EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ELBLAG (STAID: 396).
Blended and updated with sources: 240833 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240833,19860624,  220,    0
240833,19860625,  269,    0
240833,19860626,  278,    0
240833,19860627,  319,    0
240833,19860628,  305,    0
240833,19860629,  316,    0
240833,19860630,  332,    0
240833,19860701,  309,    0
240833,19860702,  335,    0
240833,19860703,  335,    0
240833,19860704,  290,    0
240833,19860705,  161,    0
240833,19860706,  241,    0
240833,19860707,  107,    0
240833,19860708,   70,    0
240833,19860709,  240,    0
240833,19860710,  276,    0
240833,19860711,  265,    0
240833,19860712,  137,    0
240833,19860713,   86,    0
240833,19860714,   69,    0
240833,19860715,  171,    0
240833,19860716,  217,    0
240833,19860717,  173,    0
240833,19860718,  321,    0
240833,19860719,  158,    0
240833,19860720,  160,    0
240833,19860721,  141,    0
240833,19860722,  296,    0
240833,19860723,  301,    0
240833,19860724,  188,    0
240833,19860725,   82,    0
240833,19860726,  162,    0
240833,19860727,  184,    0
240833,19860728,  287,    0
240833,19860729,  277,    0
240833,19860730,  215,    0
240833,19860731,  220,    0
240833,19860801,  279,    0
240833,19860802,  196,    0
240833,19860803,  290,    0
240833,19860804,  268,    0
240833,19860805,  260,    0
240833,19860806,  273,    0
240833,19860807,  290,    0
240833,19860808,  152,    0
240833,19860809,  143,    0
240833,19860810,  199,    0
240833,19860811,  160,    0
240833,19860812,  209,    0
240833,19860813,  147,    0
240833,19860814,  203,    0
240833,19860815,  238,    0
240833,19860816,   56,    0
240833,19860817,  163,    0
240833,19860818,  207,    0
240833,19860819,  227,    0
240833,19860820,   54,    0
240833,19860821,   54,    0
240833,19860822,  112,    0
240833,19860823,  125,    0
240833,19860824,  165,    0
240833,19860825,  196,    0
240833,19860826,  187,    0
240833,19860827,   84,    0
240833,19860828,  160,    0
240833,19860829,   50,    0
240833,19860830,  179,    0
240833,19860831,  106,    0
240833,19860901,   82,    0
240833,19860902,   50,    0
240833,19860903,  158,    0
240833,19860904,   87,    0
240833,19860905,  105,    0
240833,19860906,   59,    0
240833,19860907,  103,    0
240833,19860908,  106,    0
240833,19860909,  172,    0
240833,19860910,  151,    0
240833,19860911,  144,    0
240833,19860912,   51,    0
240833,19860913,  105,    0
240833,19860914,  144,    0
240833,19860915,   53,    0
240833,19860916,  108,    0
240833,19860917,  145,    0
240833,19860918,   41,    0
240833,19860919,  152,    0
240833,19860920,   40,    0
240833,19860921,   59,    0
240833,19860922,  123,    0
240833,19860923,  134,    0
240833,19860924,   91,    0
240833,19860925,  136,    0
240833,19860926,  108,    0
240833,19860927,  131,    0
240833,19860928,  136,    0
240833,19860929,   35,    0
240833,19860930,  139,    0
240833,19861001,   33,    0
240833,19861002,  102,    0
240833,19861003,   80,    0
240833,19861004,  119,    0
240833,19861005,  108,    0
240833,19861006,   99,    0
240833,19861007,   30,    0
240833,19861008,   66,    0
240833,19861009,   63,    0
240833,19861010,   29,    0
240833,19861011,   77,    0
240833,19861012,   79,    0
240833,19861013,  112,    0
240833,19861014,  111,    0
240833,19861015,  107,    0
240833,19861016,  105,    0
240833,19861017,   25,    0
240833,19861018,   25,    0
240833,19861019,   95,    0
240833,19861020,   24,    0
240833,19861021,   27,    0
240833,19861022,   23,    0
240833,19861023,   22,    0
240833,19861024,   45,    0
240833,19861025,   85,    0
240833,19861026,   45,    0
240833,19861027,   44,    0
240833,19861028,   28,    0
240833,19861029,   55,    0
240833,19861030,   51,    0
240833,19861031,   55,    0
240833,19861101,   28,    0
240833,19861102,   18,    0
240833,19861103,   55,    0
240833,19861104,   39,    0
240833,19861105,   51,    0
240833,19861106,   37,    0
240833,19861107,   63,    0
240833,19861108,   16,    0
240833,19861109,   47,    0
240833,19861110,   39,    0
240833,19861111,   15,    0
240833,19861112,   23,    0
240833,19861113,   49,    0
240833,19861114,   57,    0
240833,19861115,   14,    0
240833,19861116,   14,    0
240833,19861117,   13,    0
240833,19861118,   13,    0
240833,19861119,   13,    0
240833,19861120,   13,    0
240833,19861121,   41,    0
240833,19861122,   12,    0
240833,19861123,   12,    0
240833,19861124,   12,    0
240833,19861125,   12,    0
240833,19861126,   11,    0
240833,19861127,   11,    0
240833,19861128,   13,    0
240833,19861129,   11,    0
240833,19861130,   11,    0
240833,19861201,   11,    0
240833,19861202,   10,    0
240833,19861203,   10,    0
240833,19861204,   10,    0
240833,19861205,   10,    0
240833,19861206,   10,    0
240833,19861207,   39,    0
240833,19861208,   40,    0
240833,19861209,   36,    0
240833,19861210,   20,    0
240833,19861211,    9,    0
240833,19861212,    9,    0
240833,19861213,    9,    0
240833,19861214,   20,    0
240833,19861215,    9,    0
240833,19861216,    9,    0
240833,19861217,    9,    0
240833,19861218,    9,    0
240833,19861219,    9,    0
240833,19861220,    9,    0
240833,19861221,    9,    0
240833,19861222,    9,    0
240833,19861223,    9,    0
240833,19861224,    9,    0
240833,19861225,    9,    0
240833,19861226,    9,    0
240833,19861227,    9,    0
240833,19861228,    9,    0
240833,19861229,    9,    0
240833,19861230,   17,    0
240833,19861231,   10,    0
240833,19870101,   10,    0
240833,19870102,   22,    0
240833,19870103,   10,    0
240833,19870104,   34,    0
240833,19870105,   10,    0
240833,19870106,   10,    0
240833,19870107,   39,    0
240833,19870108,   10,    0
240833,19870109,   22,    0
240833,19870110,   11,    0
240833,19870111,   25,    0
240833,19870112,   11,    0
240833,19870113,   29,    0
240833,19870114,   11,    0
240833,19870115,   37,    0
240833,19870116,   33,    0
240833,19870117,   44,    0
240833,19870118,   41,    0
240833,19870119,   12,    0
240833,19870120,   36,    0
240833,19870121,   13,    0
240833,19870122,   13,    0
240833,19870123,   13,    0
240833,19870124,   49,    0
240833,19870125,   14,    0
240833,19870126,   27,    0
240833,19870127,   49,    0
240833,19870128,   36,    0
240833,19870129,   62,    0
240833,19870130,   45,    0
240833,19870131,   16,    0
240833,19870201,   16,    0
240833,19870202,   52,    0
240833,19870203,   65,    0
240833,19870204,   59,    0
240833,19870205,   18,    0
240833,19870206,   18,    0
240833,19870207,   18,    0
240833,19870208,   27,    0
240833,19870209,   39,    0
240833,19870210,   19,    0
240833,19870211,   20,    0
240833,19870212,   20,    0
240833,19870213,   56,    0
240833,19870214,   21,    0
240833,19870215,   22,    0
240833,19870216,   22,    0
240833,19870217,   22,    0
240833,19870218,   23,    0
240833,19870219,   23,    0
240833,19870220,   74,    0
240833,19870221,   24,    0
240833,19870222,   60,    0
240833,19870223,   93,    0
240833,19870224,   77,    0
240833,19870225,   55,    0
240833,19870226,  111,    0
240833,19870227,  110,    0
240833,19870228,   95,    0
240833,19870301,  102,    0
240833,19870302,   91,    0
240833,19870303,   51,    0
240833,19870304,  113,    0
240833,19870305,  121,    0
240833,19870306,   83,    0
240833,19870307,   34,    0
240833,19870308,  142,    0
240833,19870309,  147,    0
240833,19870310,  148,    0
240833,19870311,  150,    0
240833,19870312,  152,    0
240833,19870313,  150,    0
240833,19870314,  156,    0
240833,19870315,  154,    0
240833,19870316,  150,    0
240833,19870317,   86,    0
240833,19870318,   96,    0
240833,19870319,   63,    0
240833,19870320,   42,    0
240833,19870321,  107,    0
240833,19870322,  131,    0
240833,19870323,  122,    0
240833,19870324,   58,    0
240833,19870325,   45,    0
240833,19870326,  116,    0
240833,19870327,  103,    0
240833,19870328,   47,    0
240833,19870329,   69,    0
240833,19870330,  174,    0
240833,19870331,  124,    0
240833,19870401,   50,    0
240833,19870402,  101,    0
240833,19870403,  167,    0
240833,19870404,  119,    0
240833,19870405,   52,    0
240833,19870406,   53,    0
240833,19870407,   66,    0
240833,19870408,  115,    0
240833,19870409,  194,    0
240833,19870410,  197,    0
240833,19870411,  195,    0
240833,19870412,  188,    0
240833,19870413,  204,    0
240833,19870414,   58,    0
240833,19870415,   63,    0
240833,19870416,  106,    0
240833,19870417,  114,    0
240833,19870418,  222,    0
240833,19870419,  212,    0
240833,19870420,  146,    0
240833,19870421,   62,    0
240833,19870422,  177,    0
240833,19870423,   63,    0
240833,19870424,  137,    0
240833,19870425,   81,    0
240833,19870426,   91,    0
240833,19870427,  136,    0
240833,19870428,   66,    0
240833,19870429,  255,    0
240833,19870430,  263,    0
240833,19870501,  263,    0
240833,19870502,  246,    0
240833,19870503,  217,    0
240833,19870504,  248,    0
240833,19870505,  203,    0
240833,19870506,   70,    0
240833,19870507,  223,    0
240833,19870508,   71,    0
240833,19870509,  295,    0
240833,19870510,  256,    0
240833,19870511,  213,    0
240833,19870512,  253,    0
240833,19870513,  129,    0
240833,19870514,   74,    0
240833,19870515,  244,    0
240833,19870516,  180,    0
240833,19870517,  112,    0
240833,19870518,  207,    0
240833,19870519,  113,    0
240833,19870520,  128,    0
240833,19870521,  208,    0
240833,19870522,  165,    0
240833,19870523,  142,    0
240833,19870524,  328,    0
240833,19870525,  332,    0
240833,19870526,  307,    0
240833,19870527,  299,    0
240833,19870528,  204,    0
240833,19870529,   79,    0
240833,19870530,   79,    0
240833,19870531,   79,    0
240833,19870601,   70,    0
240833,19870602,   70,    0
240833,19870603,  205,    0
240833,19870604,  217,    0
240833,19870605,   70,    0
240833,19870606,   81,    0
240833,19870607,  167,    0
240833,19870608,  105,    0
240833,19870609,  226,    0
240833,19870610,  115,    0
240833,19870611,  299,    0
240833,19870612,  235,    0
240833,19870613,   71,    0
240833,19870614,  120,    0
240833,19870615,  214,    0
240833,19870616,  142,    0
240833,19870617,  163,    0
240833,19870618,  244,    0
240833,19870619,  185,    0
240833,19870620,  260,    0
240833,19870621,  319,    0
240833,19870622,  285,    0
240833,19870623,  292,    0
240833,19870624,  203,    0
240833,19870625,   71,    0
240833,19870626,  226,    0
240833,19870627,  129,    0
240833,19870628,  207,    0
240833,19870629,  232,    0
240833,19870630,  283,    0
240833,19870701,  248,    0
240833,19870702,  306,    0
240833,19870703,  287,    0
240833,19870704,  237,    0
240833,19870705,  309,    0
240833,19870706,  335,    0
240833,19870707,  328,    0
240833,19870708,  320,    0
240833,19870709,  118,    0
240833,19870710,  223,    0
240833,19870711,  181,    0
240833,19870712,   69,    0
240833,19870713,  185,    0
240833,19870714,  181,    0
240833,19870715,  241,    0
240833,19870716,  290,    0
240833,19870717,  307,    0
240833,19870718,  298,    0
240833,19870719,  314,    0
240833,19870720,  101,    0
240833,19870721,  100,    0
240833,19870722,  218,    0
240833,19870723,   86,    0
240833,19870724,  188,    0
240833,19870725,  188,    0
240833,19870726,  163,    0
240833,19870727,  226,    0
240833,19870728,  175,    0
240833,19870729,  190,    0
240833,19870730,  212,    0
240833,19870731,  108,    0
240833,19870801,   85,    0
240833,19870802,  259,    0
240833,19870803,  130,    0
240833,19870804,  140,    0
240833,19870805,  201,    0
240833,19870806,  165,    0
240833,19870807,  178,    0
240833,19870808,  258,    0
240833,19870809,  143,    0
240833,19870810,   59,    0
240833,19870811,   92,    0
240833,19870812,   58,    0
240833,19870813,  153,    0
240833,19870814,  131,    0
240833,19870815,   57,    0
240833,19870816,   75,    0
240833,19870817,  176,    0
240833,19870818,   68,    0
240833,19870819,   60,    0
240833,19870820,  135,    0
240833,19870821,  141,    0
240833,19870822,  229,    0
240833,19870823,  246,    0
240833,19870824,  238,    0
240833,19870825,  228,    0
240833,19870826,  185,    0
240833,19870827,  186,    0
240833,19870828,   75,    0
240833,19870829,  198,    0
240833,19870830,  162,    0
240833,19870831,  150,    0
240833,19870901,  192,    0
240833,19870902,  167,    0
240833,19870903,  129,    0
240833,19870904,  185,    0
240833,19870905,  185,    0
240833,19870906,  151,    0
240833,19870907,   90,    0
240833,19870908,  161,    0
240833,19870909,  137,    0
240833,19870910,  162,    0
240833,19870911,   96,    0
240833,19870912,   73,    0
240833,19870913,  140,    0
240833,19870914,   43,    0
240833,19870915,  124,    0
240833,19870916,  109,    0
240833,19870917,  147,    0
240833,19870918,  128,    0
240833,19870919,  133,    0
240833,19870920,   40,    0
240833,19870921,  118,    0
240833,19870922,  110,    0
240833,19870923,   71,    0
240833,19870924,   37,    0
240833,19870925,   75,    0
240833,19870926,  124,    0
240833,19870927,  112,    0
240833,19870928,   82,    0
240833,19870929,   79,    0
240833,19870930,   86,    0
240833,19871001,  100,    0
240833,19871002,  123,    0
240833,19871003,  130,    0
240833,19871004,   90,    0
240833,19871005,  129,    0
240833,19871006,  103,    0
240833,19871007,   30,    0
240833,19871008,  102,    0
240833,19871009,   98,    0
240833,19871010,   63,    0
240833,19871011,  117,    0
240833,19871012,  114,    0
240833,19871013,   54,    0
240833,19871014,   26,    0
240833,19871015,   26,    0
240833,19871016,   93,    0
240833,19871017,   82,    0
240833,19871018,   60,    0
240833,19871019,   50,    0
240833,19871020,   89,    0
240833,19871021,   83,    0
240833,19871022,   81,    0
240833,19871023,   41,    0
240833,19871024,   22,    0
240833,19871025,   32,    0
240833,19871026,   75,    0
240833,19871027,   69,    0
240833,19871028,   87,    0
240833,19871029,   84,    0
240833,19871030,   72,    0
240833,19871031,   79,    0
240833,19871101,   67,    0
240833,19871102,   33,    0
240833,19871103,   34,    0
240833,19871104,   44,    0
240833,19871105,   30,    0
240833,19871106,   17,    0
240833,19871107,   30,    0
240833,19871108,   16,    0
240833,19871109,   52,    0
240833,19871110,   63,    0
240833,19871111,   38,    0
240833,19871112,   15,    0
240833,19871113,   49,    0
240833,19871114,   14,    0
240833,19871115,   18,    0
240833,19871116,   38,    0
240833,19871117,   13,    0
240833,19871118,   13,    0
240833,19871119,   28,    0
240833,19871120,   13,    0
240833,19871121,   12,    0
240833,19871122,   12,    0
240833,19871123,   12,    0
240833,19871124,   12,    0
240833,19871125,   12,    0
240833,19871126,   11,    0
240833,19871127,   11,    0
240833,19871128,   11,    0
240833,19871129,   11,    0
240833,19871130,   11,    0
240833,19871201,   20,    0
240833,19871202,   10,    0
240833,19871203,   10,    0
240833,19871204,   10,    0
240833,19871205,   10,    0
240833,19871206,   10,    0
240833,19871207,   10,    0
240833,19871208,   13,    0
240833,19871209,   10,    0
240833,19871210,   10,    0
240833,19871211,    9,    0
240833,19871212,   18,    0
240833,19871213,    9,    0
240833,19871214,    9,    0
240833,19871215,    9,    0
240833,19871216,    9,    0
240833,19871217,    9,    0
240833,19871218,    9,    0
240833,19871219,    9,    0
240833,19871220,    9,    0
240833,19871221,    9,    0
240833,19871222,    9,    0
240833,19871223,    9,    0
240833,19871224,    9,    0
240833,19871225,    9,    0
240833,19871226,    9,    0
240833,19871227,    9,    0
240833,19871228,    9,    0
240833,19871229,    9,    0
240833,19871230,   12,    0
240833,19871231,   10,    0
240833,19880101,   16,    0
240833,19880102,   10,    0
240833,19880103,   23,    0
240833,19880104,   26,    0
240833,19880105,   10,    0
240833,19880106,   10,    0
240833,19880107,   32,    0
240833,19880108,   27,    0
240833,19880109,   11,    0
240833,19880110,   11,    0
240833,19880111,   11,    0
240833,19880112,   15,    0
240833,19880113,   11,    0
240833,19880114,   40,    0
240833,19880115,   44,    0
240833,19880116,   20,    0
240833,19880117,   12,    0
240833,19880118,   18,    0
240833,19880119,   12,    0
240833,19880120,   13,    0
240833,19880121,   13,    0
240833,19880122,   13,    0
240833,19880123,   13,    0
240833,19880124,   14,    0
240833,19880125,   14,    0
240833,19880126,   14,    0
240833,19880127,   15,    0
240833,19880128,   15,    0
240833,19880129,   15,    0
240833,19880130,   15,    0
240833,19880131,   16,    0
240833,19880201,   16,    0
240833,19880202,   16,    0
240833,19880203,   24,    0
240833,19880204,   17,    0
240833,19880205,   27,    0
240833,19880206,   42,    0
240833,19880207,   18,    0
240833,19880208,   19,    0
240833,19880209,   25,    0
240833,19880210,   19,    0
240833,19880211,   28,    0
240833,19880212,   34,    0
240833,19880213,   21,    0
240833,19880214,   21,    0
240833,19880215,   67,    0
240833,19880216,   34,    0
240833,19880217,   34,    0
240833,19880218,   23,    0
240833,19880219,   40,    0
240833,19880220,   69,    0
240833,19880221,   40,    0
240833,19880222,   25,    0
240833,19880223,   25,    0
240833,19880224,   26,    0
240833,19880225,   55,    0
240833,19880226,   27,    0
240833,19880227,   53,    0
240833,19880228,   28,    0
240833,19880229,   39,    0
240833,19880301,  112,    0
240833,19880302,   35,    0
240833,19880303,   57,    0
240833,19880304,  111,    0
240833,19880305,   56,    0
240833,19880306,   34,    0
240833,19880307,   61,    0
240833,19880308,   35,    0
240833,19880309,   36,    0
240833,19880310,  127,    0
240833,19880311,   37,    0
240833,19880312,   38,    0
240833,19880313,   95,    0
240833,19880314,  105,    0
240833,19880315,  131,    0
240833,19880316,   40,    0
240833,19880317,   41,    0
240833,19880318,   42,    0
240833,19880319,   42,    0
240833,19880320,  126,    0
240833,19880321,  136,    0
240833,19880322,   44,    0
240833,19880323,   45,    0
240833,19880324,   45,    0
240833,19880325,   46,    0
240833,19880326,   47,    0
240833,19880327,   47,    0
240833,19880328,   48,    0
240833,19880329,   89,    0
240833,19880330,  149,    0
240833,19880331,  179,    0
240833,19880401,   57,    0
240833,19880402,   51,    0
240833,19880403,   52,    0
240833,19880404,   65,    0
240833,19880405,  131,    0
240833,19880406,  210,    0
240833,19880407,  209,    0
240833,19880408,  175,    0
240833,19880409,  189,    0
240833,19880410,  175,    0
240833,19880411,  200,    0
240833,19880412,   97,    0
240833,19880413,  136,    0
240833,19880414,  215,    0
240833,19880415,  244,    0
240833,19880416,  254,    0
240833,19880417,  252,    0
240833,19880418,  241,    0
240833,19880419,   99,    0
240833,19880420,  200,    0
240833,19880421,  167,    0
240833,19880422,  158,    0
240833,19880423,  129,    0
240833,19880424,  192,    0
240833,19880425,  239,    0
240833,19880426,  156,    0
240833,19880427,  127,    0
240833,19880428,  219,    0
240833,19880429,  287,    0
240833,19880430,  281,    0
240833,19880501,  255,    0
240833,19880502,  251,    0
240833,19880503,  241,    0
240833,19880504,  166,    0
240833,19880505,  207,    0
240833,19880506,  153,    0
240833,19880507,  228,    0
240833,19880508,  302,    0
240833,19880509,  305,    0
240833,19880510,  164,    0
240833,19880511,  263,    0
240833,19880512,  305,    0
240833,19880513,  296,    0
240833,19880514,  314,    0
240833,19880515,  320,    0
240833,19880516,  316,    0
240833,19880517,  262,    0
240833,19880518,  251,    0
240833,19880519,  242,    0
240833,19880520,  126,    0
240833,19880521,   77,    0
240833,19880522,   77,    0
240833,19880523,   77,    0
240833,19880524,  249,    0
240833,19880525,  291,    0
240833,19880526,  324,    0
240833,19880527,  332,    0
240833,19880528,  329,    0
240833,19880529,  328,    0
240833,19880530,  259,    0
240833,19880531,  183,    0
240833,19880601,  187,    0
240833,19880602,  204,    0
240833,19880603,  255,    0
240833,19880604,  319,    0
240833,19880605,  200,    0
240833,19880606,  256,    0
240833,19880607,  164,    0
240833,19880608,  258,    0
240833,19880609,  238,    0
240833,19880610,  249,    0
240833,19880611,  240,    0
240833,19880612,  310,    0
240833,19880613,  331,    0
240833,19880614,  245,    0
240833,19880615,  248,    0
240833,19880616,  219,    0
240833,19880617,   71,    0
240833,19880618,   95,    0
240833,19880619,  146,    0
240833,19880620,  301,    0
240833,19880621,   71,    0
240833,19880622,   98,    0
240833,19880623,   71,    0
240833,19880624,   71,    0
240833,19880625,  156,    0
240833,19880626,  153,    0
240833,19880627,  326,    0
240833,19880628,  247,    0
240833,19880629,  184,    0
240833,19880630,  271,    0
240833,19880701,  267,    0
240833,19880702,  137,    0
240833,19880703,  167,    0
240833,19880704,  250,    0
240833,19880705,  268,    0
240833,19880706,  207,    0
240833,19880707,  301,    0
240833,19880708,  168,    0
240833,19880709,  156,    0
240833,19880710,  170,    0
240833,19880711,  297,    0
240833,19880712,  289,    0
240833,19880713,  273,    0
240833,19880714,  292,    0
240833,19880715,  192,    0
240833,19880716,  116,    0
240833,19880717,   91,    0
240833,19880718,   87,    0
240833,19880719,  209,    0
240833,19880720,  223,    0
240833,19880721,  262,    0
240833,19880722,  160,    0
240833,19880723,  120,    0
240833,19880724,  217,    0
240833,19880725,  170,    0
240833,19880726,  301,    0
240833,19880727,  293,    0
240833,19880728,  131,    0
240833,19880729,  268,    0
240833,19880730,  187,    0
240833,19880731,  207,    0
240833,19880801,  190,    0
240833,19880802,  141,    0
240833,19880803,  167,    0
240833,19880804,  225,    0
240833,19880805,  142,    0
240833,19880806,  166,    0
240833,19880807,  192,    0
240833,19880808,  186,    0
240833,19880809,  235,    0
240833,19880810,  269,    0
240833,19880811,  241,    0
240833,19880812,  196,    0
240833,19880813,  160,    0
240833,19880814,  248,    0
240833,19880815,  255,    0
240833,19880816,  242,    0
240833,19880817,  159,    0
240833,19880818,  122,    0
240833,19880819,  140,    0
240833,19880820,  144,    0
240833,19880821,   62,    0
240833,19880822,  123,    0
240833,19880823,   52,    0
240833,19880824,   69,    0
240833,19880825,  154,    0
240833,19880826,   90,    0
240833,19880827,  136,    0
240833,19880828,  216,    0
240833,19880829,  158,    0
240833,19880830,   49,    0
240833,19880831,  155,    0
240833,19880901,  180,    0
240833,19880902,  172,    0
240833,19880903,   49,    0
240833,19880904,  136,    0
240833,19880905,  113,    0
240833,19880906,  184,    0
240833,19880907,  125,    0
240833,19880908,  132,    0
240833,19880909,  165,    0
240833,19880910,  152,    0
240833,19880911,  157,    0
240833,19880912,   76,    0
240833,19880913,   80,    0
240833,19880914,   93,    0
240833,19880915,  133,    0
240833,19880916,   72,    0
240833,19880917,  143,    0
240833,19880918,  106,    0
240833,19880919,   40,    0
240833,19880920,   39,    0
240833,19880921,   39,    0
240833,19880922,   38,    0
240833,19880923,   43,    0
240833,19880924,   82,    0
240833,19880925,  113,    0
240833,19880926,   97,    0
240833,19880927,  119,    0
240833,19880928,  120,    0
240833,19880929,   66,    0
240833,19880930,   33,    0
240833,19881001,   79,    0
240833,19881002,  112,    0
240833,19881003,  129,    0
240833,19881004,  131,    0
240833,19881005,  128,    0
240833,19881006,  112,    0
240833,19881007,   40,    0
240833,19881008,   85,    0
240833,19881009,   99,    0
240833,19881010,   77,    0
240833,19881011,  100,    0
240833,19881012,   46,    0
240833,19881013,   61,    0
240833,19881014,  106,    0
240833,19881015,  101,    0
240833,19881016,   67,    0
240833,19881017,   83,    0
240833,19881018,   96,    0
240833,19881019,   87,    0
240833,19881020,   89,    0
240833,19881021,   78,    0
240833,19881022,   90,    0
240833,19881023,   36,    0
240833,19881024,   47,    0
240833,19881025,   77,    0
240833,19881026,   88,    0
240833,19881027,   20,    0
240833,19881028,   34,    0
240833,19881029,   54,    0
240833,19881030,   71,    0
240833,19881031,   38,    0
240833,19881101,   48,    0
240833,19881102,   37,    0
240833,19881103,   64,    0
240833,19881104,   25,    0
240833,19881105,   17,    0
240833,19881106,   16,    0
240833,19881107,   55,    0
240833,19881108,   38,    0
240833,19881109,   52,    0
240833,19881110,   61,    0
240833,19881111,   62,    0
240833,19881112,   14,    0
240833,19881113,   14,    0
240833,19881114,   18,    0
240833,19881115,   14,    0
240833,19881116,   13,    0
240833,19881117,   13,    0
240833,19881118,   13,    0
240833,19881119,   37,    0
240833,19881120,   38,    0
240833,19881121,   12,    0
240833,19881122,   40,    0
240833,19881123,   12,    0
240833,19881124,   12,    0
240833,19881125,   11,    0
240833,19881126,   11,    0
240833,19881127,   30,    0
240833,19881128,   25,    0
240833,19881129,   11,    0
240833,19881130,   45,    0
240833,19881201,   43,    0
240833,19881202,   40,    0
240833,19881203,   42,    0
240833,19881204,   10,    0
240833,19881205,   10,    0
240833,19881206,   10,    0
240833,19881207,   10,    0
240833,19881208,   12,    0
240833,19881209,   16,    0
240833,19881210,   36,    0
240833,19881211,   21,    0
240833,19881212,    9,    0
240833,19881213,    9,    0
240833,19881214,   23,    0
240833,19881215,   29,    0
240833,19881216,    9,    0
240833,19881217,   14,    0
240833,19881218,    9,    0
240833,19881219,    9,    0
240833,19881220,   20,    0
240833,19881221,    9,    0
240833,19881222,    9,    0
240833,19881223,    9,    0
240833,19881224,   11,    0
240833,19881225,   19,    0
240833,19881226,    9,    0
240833,19881227,    9,    0
240833,19881228,    9,    0
240833,19881229,    9,    0
240833,19881230,   10,    0
240833,19881231,   21,    0
240833,19890101,   24,    0
240833,19890102,   10,    0
240833,19890103,   10,    0
240833,19890104,   30,    0
240833,19890105,   10,    0
240833,19890106,   10,    0
240833,19890107,   10,    0
240833,19890108,   15,    0
240833,19890109,   11,    0
240833,19890110,   11,    0
240833,19890111,   11,    0
240833,19890112,   11,    0
240833,19890113,   17,    0
240833,19890114,   35,    0
240833,19890115,   12,    0
240833,19890116,   14,    0
240833,19890117,   12,    0
240833,19890118,   41,    0
240833,19890119,   12,    0
240833,19890120,   13,    0
240833,19890121,   13,    0
240833,19890122,   13,    0
240833,19890123,   52,    0
240833,19890124,   14,    0
240833,19890125,   14,    0
240833,19890126,   14,    0
240833,19890127,   15,    0
240833,19890128,   34,    0
240833,19890129,   24,    0
240833,19890130,   15,    0
240833,19890131,   59,    0
240833,19890201,   16,    0
240833,19890202,   16,    0
240833,19890203,   17,    0
240833,19890204,   17,    0
240833,19890205,   49,    0
240833,19890206,   18,    0
240833,19890207,   18,    0
240833,19890208,   22,    0
240833,19890209,   52,    0
240833,19890210,   79,    0
240833,19890211,   30,    0
240833,19890212,   50,    0
240833,19890213,   30,    0
240833,19890214,   68,    0
240833,19890215,   36,    0
240833,19890216,   57,    0
240833,19890217,   42,    0
240833,19890218,   93,    0
240833,19890219,   23,    0
240833,19890220,   24,    0
240833,19890221,   67,    0
240833,19890222,   47,    0
240833,19890223,   64,    0
240833,19890224,   26,    0
240833,19890225,   54,    0
240833,19890226,   57,    0
240833,19890227,   27,    0
240833,19890228,   60,    0
240833,19890301,   60,    0
240833,19890302,   31,    0
240833,19890303,   44,    0
240833,19890304,   94,    0
240833,19890305,   33,    0
240833,19890306,   73,    0
240833,19890307,   34,    0
240833,19890308,   49,    0
240833,19890309,   35,    0
240833,19890310,   56,    0
240833,19890311,   82,    0
240833,19890312,   37,    0
240833,19890313,   38,    0
240833,19890314,  103,    0
240833,19890315,   84,    0
240833,19890316,   40,    0
240833,19890317,   48,    0
240833,19890318,  112,    0
240833,19890319,  125,    0
240833,19890320,   73,    0
240833,19890321,  100,    0
240833,19890322,  157,    0
240833,19890323,   48,    0
240833,19890324,  118,    0
240833,19890325,   96,    0
240833,19890326,   63,    0
240833,19890327,  168,    0
240833,19890328,  175,    0
240833,19890329,  156,    0
240833,19890330,   81,    0
240833,19890331,   49,    0
240833,19890401,   50,    0
240833,19890402,   51,    0
240833,19890403,  164,    0
240833,19890404,  197,    0
240833,19890405,  188,    0
240833,19890406,   53,    0
240833,19890407,   54,    0
240833,19890408,  129,    0
240833,19890409,   98,    0
240833,19890410,   56,    0
240833,19890411,   76,    0
240833,19890412,  167,    0
240833,19890413,  198,    0
240833,19890414,  226,    0
240833,19890415,  220,    0
240833,19890416,   59,    0
240833,19890417,   60,    0
240833,19890418,   60,    0
240833,19890419,  151,    0
240833,19890420,  239,    0
240833,19890421,  200,    0
240833,19890422,   63,    0
240833,19890423,   89,    0
240833,19890424,  227,    0
240833,19890425,  270,    0
240833,19890426,  204,    0
240833,19890427,  157,    0
240833,19890428,  149,    0
240833,19890429,   67,    0
240833,19890430,   67,    0
240833,19890501,   68,    0
240833,19890502,  281,    0
240833,19890503,  293,    0
