EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SULEJOW (STAID: 926).
Blended and updated with sources: 240816 912469 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240816,19900723,  277,    0
240816,19900724,  181,    0
240816,19900725,  168,    0
240816,19900726,  241,    0
240816,19900727,  258,    0
240816,19900728,  294,    0
240816,19900729,  296,    0
240816,19900730,  221,    0
240816,19900731,  296,    0
240816,19900801,  266,    0
240816,19900802,  229,    0
240816,19900803,  266,    0
240816,19900804,  280,    0
240816,19900805,  283,    0
240816,19900806,  175,    0
240816,19900807,   64,    0
240816,19900808,  111,    0
240816,19900809,   63,    0
240816,19900810,  184,    0
240816,19900811,  148,    0
240816,19900812,  218,    0
240816,19900813,  247,    0
240816,19900814,  223,    0
240816,19900815,  151,    0
240816,19900816,  242,    0
240816,19900817,  156,    0
240816,19900818,  212,    0
240816,19900819,   86,    0
240816,19900820,  153,    0
240816,19900821,   93,    0
240816,19900822,  169,    0
240816,19900823,  108,    0
240816,19900824,  229,    0
240816,19900825,  213,    0
240816,19900826,  247,    0
240816,19900827,  248,    0
240816,19900828,  243,    0
240816,19900829,  235,    0
240816,19900830,  211,    0
240816,19900831,  223,    0
240816,19900901,  167,    0
240816,19900902,   74,    0
240816,19900903,   51,    0
240816,19900904,  209,    0
240816,19900905,   50,    0
240816,19900906,  127,    0
240816,19900907,   82,    0
240816,19900908,   76,    0
240816,19900909,  112,    0
240816,19900910,   96,    0
240816,19900911,  116,    0
240816,19900912,  116,    0
240816,19900913,  131,    0
240816,19900914,   92,    0
240816,19900915,   93,    0
240816,19900916,  121,    0
240816,19900917,  153,    0
240816,19900918,   43,    0
240816,19900919,   43,    0
240816,19900920,  143,    0
240816,19900921,  130,    0
240816,19900922,  132,    0
240816,19900923,  111,    0
240816,19900924,   40,    0
240816,19900925,  124,    0
240816,19900926,   86,    0
240816,19900927,  136,    0
240816,19900928,  114,    0
240816,19900929,  131,    0
240816,19900930,   48,    0
240816,19901001,   65,    0
240816,19901002,   73,    0
240816,19901003,  139,    0
240816,19901004,  128,    0
240816,19901005,   95,    0
240816,19901006,   33,    0
240816,19901007,  126,    0
240816,19901008,   42,    0
240816,19901009,  107,    0
240816,19901010,  125,    0
240816,19901011,  126,    0
240816,19901012,  119,    0
240816,19901013,  121,    0
240816,19901014,  107,    0
240816,19901015,  115,    0
240816,19901016,  119,    0
240816,19901017,  120,    0
240816,19901018,  117,    0
240816,19901019,   78,    0
240816,19901020,   26,    0
240816,19901021,   74,    0
240816,19901022,  112,    0
240816,19901023,  110,    0
240816,19901024,  107,    0
240816,19901025,  101,    0
240816,19901026,   99,    0
240816,19901027,   86,    0
240816,19901028,   23,    0
240816,19901029,   23,    0
240816,19901030,   22,    0
240816,19901031,   66,    0
240816,19901101,   21,    0
240816,19901102,   68,    0
240816,19901103,   48,    0
240816,19901104,   20,    0
240816,19901105,   20,    0
240816,19901106,   20,    0
240816,19901107,   19,    0
240816,19901108,   19,    0
240816,19901109,   19,    0
240816,19901110,   41,    0
240816,19901111,   43,    0
240816,19901112,   18,    0
240816,19901113,   17,    0
240816,19901114,   38,    0
240816,19901115,   17,    0
240816,19901116,   33,    0
240816,19901117,   16,    0
240816,19901118,   20,    0
240816,19901119,   16,    0
240816,19901120,   27,    0
240816,19901121,   15,    0
240816,19901122,   15,    0
240816,19901123,   15,    0
240816,19901124,   15,    0
240816,19901125,   26,    0
240816,19901126,   14,    0
240816,19901127,   14,    0
240816,19901128,   14,    0
240816,19901129,   14,    0
240816,19901130,   14,    0
240816,19901201,   15,    0
240816,19901202,   15,    0
240816,19901203,   14,    0
240816,19901204,   14,    0
240816,19901205,   20,    0
240816,19901206,   14,    0
240816,19901207,   14,    0
240816,19901208,   14,    0
240816,19901209,   31,    0
240816,19901210,   14,    0
240816,19901211,   48,    0
240816,19901212,   47,    0
240816,19901213,   34,    0
240816,19901214,   13,    0
240816,19901215,   13,    0
240816,19901216,   13,    0
240816,19901217,   13,    0
240816,19901218,   13,    0
240816,19901219,   13,    0
240816,19901220,   35,    0
240816,19901221,   13,    0
240816,19901222,   13,    0
240816,19901223,   13,    0
240816,19901224,   45,    0
240816,19901225,   49,    0
240816,19901226,   32,    0
240816,19901227,   25,    0
240816,19901228,   44,    0
240816,19901229,   14,    0
240816,19901230,   21,    0
240816,19901231,   46,    0
240816,19910101,   14,    0
240816,19910102,   41,    0
240816,19910103,   25,    0
240816,19910104,   17,    0
240816,19910105,   17,    0
240816,19910106,   38,    0
240816,19910107,   31,    0
240816,19910108,   51,    0
240816,19910109,   46,    0
240816,19910110,   18,    0
240816,19910111,   15,    0
240816,19910112,   38,    0
240816,19910113,   41,    0
240816,19910114,   62,    0
240816,19910115,   31,    0
240816,19910116,   59,    0
240816,19910117,   40,    0
240816,19910118,   64,    0
240816,19910119,   55,    0
240816,19910120,   58,    0
240816,19910121,   41,    0
240816,19910122,   18,    0
240816,19910123,   18,    0
240816,19910124,   18,    0
240816,19910125,   19,    0
240816,19910126,   19,    0
240816,19910127,   19,    0
240816,19910128,   20,    0
240816,19910129,   29,    0
240816,19910130,   79,    0
240816,19910131,   80,    0
240816,19910201,   80,    0
240816,19910202,   78,    0
240816,19910203,   57,    0
240816,19910204,   29,    0
240816,19910205,   66,    0
240816,19910206,   23,    0
240816,19910207,   23,    0
240816,19910208,   69,    0
240816,19910209,   24,    0
240816,19910210,   50,    0
240816,19910211,   25,    0
240816,19910212,   57,    0
240816,19910213,   26,    0
240816,19910214,   40,    0
240816,19910215,   65,    0
240816,19910216,   49,    0
240816,19910217,   28,    0
240816,19910218,   99,    0
240816,19910219,   73,    0
240816,19910220,   46,    0
240816,19910221,   92,    0
240816,19910222,   92,    0
240816,19910223,   81,    0
240816,19910224,   45,    0
240816,19910225,  104,    0
240816,19910226,   33,    0
240816,19910227,   33,    0
240816,19910228,   66,    0
240816,19910301,   34,    0
240816,19910302,  131,    0
240816,19910303,   69,    0
240816,19910304,   60,    0
240816,19910305,  103,    0
240816,19910306,  120,    0
240816,19910307,  136,    0
240816,19910308,   68,    0
240816,19910309,   69,    0
240816,19910310,   98,    0
240816,19910311,   40,    0
240816,19910312,   88,    0
240816,19910313,  103,    0
240816,19910314,  129,    0
240816,19910315,  156,    0
240816,19910316,   43,    0
240816,19910317,   80,    0
240816,19910318,  115,    0
240816,19910319,  111,    0
240816,19910320,   66,    0
240816,19910321,   64,    0
240816,19910322,  134,    0
240816,19910323,   88,    0
240816,19910324,   48,    0
240816,19910325,   48,    0
240816,19910326,   49,    0
240816,19910327,  140,    0
240816,19910328,   98,    0
240816,19910329,   51,    0
240816,19910330,  167,    0
240816,19910331,   63,    0
240816,19910401,  198,    0
240816,19910402,   53,    0
240816,19910403,   84,    0
240816,19910404,  146,    0
240816,19910405,  172,    0
240816,19910406,  122,    0
240816,19910407,   80,    0
240816,19910408,  158,    0
240816,19910409,  151,    0
240816,19910410,  153,    0
240816,19910411,  165,    0
240816,19910412,  215,    0
240816,19910413,  162,    0
240816,19910414,  206,    0
240816,19910415,  225,    0
240816,19910416,  145,    0
240816,19910417,  131,    0
240816,19910418,  166,    0
240816,19910419,   63,    0
240816,19910420,  143,    0
240816,19910421,  137,    0
240816,19910422,  195,    0
240816,19910423,  213,    0
240816,19910424,  188,    0
240816,19910425,  195,    0
240816,19910426,  246,    0
240816,19910427,  216,    0
240816,19910428,  176,    0
240816,19910429,  238,    0
240816,19910430,  141,    0
240816,19910501,  197,    0
240816,19910502,  136,    0
240816,19910503,  132,    0
240816,19910504,   71,    0
240816,19910505,  131,    0
240816,19910506,  260,    0
240816,19910507,   84,    0
240816,19910508,   96,    0
240816,19910509,  219,    0
240816,19910510,  223,    0
240816,19910511,  249,    0
240816,19910512,  259,    0
240816,19910513,   98,    0
240816,19910514,  219,    0
240816,19910515,  232,    0
240816,19910516,  246,    0
240816,19910517,   95,    0
240816,19910518,   76,    0
240816,19910519,   77,    0
240816,19910520,  256,    0
240816,19910521,  257,    0
240816,19910522,  237,    0
240816,19910523,   97,    0
240816,19910524,  180,    0
240816,19910525,  173,    0
240816,19910526,  223,    0
240816,19910527,  291,    0
240816,19910528,  334,    0
240816,19910529,  333,    0
240816,19910530,  293,    0
240816,19910531,  299,    0
240816,19910601,  307,    0
240816,19910602,  159,    0
240816,19910603,  227,    0
240816,19910604,  262,    0
240816,19910605,  229,    0
240816,19910606,  250,    0
240816,19910607,  168,    0
240816,19910608,  250,    0
240816,19910609,  241,    0
240816,19910610,  197,    0
240816,19910611,  289,    0
240816,19910612,  244,    0
240816,19910613,  225,    0
240816,19910614,  216,    0
240816,19910615,  244,    0
240816,19910616,  285,    0
240816,19910617,  118,    0
240816,19910618,  137,    0
240816,19910619,  230,    0
240816,19910620,  173,    0
240816,19910621,  118,    0
240816,19910622,  304,    0
240816,19910623,  288,    0
240816,19910624,  237,    0
240816,19910625,  214,    0
240816,19910626,  279,    0
240816,19910627,  204,    0
240816,19910628,  217,    0
240816,19910629,   98,    0
240816,19910630,  192,    0
240816,19910701,  313,    0
240816,19910702,  289,    0
240816,19910703,   83,    0
240816,19910704,  241,    0
240816,19910705,  313,    0
240816,19910706,  325,    0
240816,19910707,  324,    0
240816,19910708,  327,    0
240816,19910709,  284,    0
240816,19910710,  285,    0
240816,19910711,  317,    0
240816,19910712,  316,    0
240816,19910713,   72,    0
240816,19910714,  211,    0
240816,19910715,  166,    0
240816,19910716,  243,    0
240816,19910717,  282,    0
240816,19910718,  193,    0
240816,19910719,  138,    0
240816,19910720,  200,    0
240816,19910721,  222,    0
240816,19910722,  307,    0
240816,19910723,  171,    0
240816,19910724,  290,    0
240816,19910725,  124,    0
240816,19910726,  135,    0
240816,19910727,  181,    0
240816,19910728,  297,    0
240816,19910729,  283,    0
240816,19910730,  198,    0
240816,19910731,  217,    0
240816,19910801,  142,    0
240816,19910802,   66,    0
240816,19910803,  176,    0
240816,19910804,  151,    0
240816,19910805,  196,    0
240816,19910806,  233,    0
240816,19910807,  274,    0
240816,19910808,  267,    0
240816,19910809,  192,    0
240816,19910810,  229,    0
240816,19910811,  180,    0
240816,19910812,   87,    0
240816,19910813,  240,    0
240816,19910814,  245,    0
240816,19910815,  208,    0
240816,19910816,  261,    0
240816,19910817,  123,    0
240816,19910818,  179,    0
240816,19910819,  146,    0
240816,19910820,  213,    0
240816,19910821,  181,    0
240816,19910822,  239,    0
240816,19910823,  257,    0
240816,19910824,  225,    0
240816,19910825,  184,    0
240816,19910826,   87,    0
240816,19910827,  140,    0
240816,19910828,   83,    0
240816,19910829,  191,    0
240816,19910830,  117,    0
240816,19910831,  202,    0
240816,19910901,  218,    0
240816,19910902,  219,    0
240816,19910903,  215,    0
240816,19910904,  212,    0
240816,19910905,  215,    0
240816,19910906,  180,    0
240816,19910907,  151,    0
240816,19910908,  196,    0
240816,19910909,   78,    0
240816,19910910,  117,    0
240816,19910911,  136,    0
240816,19910912,  192,    0
240816,19910913,  193,    0
240816,19910914,  189,    0
240816,19910915,  115,    0
240816,19910916,  151,    0
240816,19910917,   44,    0
240816,19910918,   85,    0
240816,19910919,   84,    0
240816,19910920,   42,    0
240816,19910921,  164,    0
240816,19910922,  167,    0
240816,19910923,   59,    0
240816,19910924,  143,    0
240816,19910925,  162,    0
240816,19910926,  162,    0
240816,19910927,   76,    0
240816,19910928,   91,    0
240816,19910929,  132,    0
240816,19910930,  124,    0
240816,19911001,  123,    0
240816,19911002,   98,    0
240816,19911003,  134,    0
240816,19911004,  144,    0
240816,19911005,  138,    0
240816,19911006,  134,    0
240816,19911007,  134,    0
240816,19911008,  132,    0
240816,19911009,  116,    0
240816,19911010,  113,    0
240816,19911011,  116,    0
240816,19911012,  116,    0
240816,19911013,   30,    0
240816,19911014,  110,    0
240816,19911015,   74,    0
240816,19911016,   81,    0
240816,19911017,   92,    0
240816,19911018,   85,    0
240816,19911019,   77,    0
240816,19911020,   71,    0
240816,19911021,   32,    0
240816,19911022,   83,    0
240816,19911023,   79,    0
240816,19911024,   55,    0
240816,19911025,   38,    0
240816,19911026,   44,    0
240816,19911027,   23,    0
240816,19911028,   23,    0
240816,19911029,   92,    0
240816,19911030,   22,    0
240816,19911031,   91,    0
240816,19911101,   62,    0
240816,19911102,   61,    0
240816,19911103,   69,    0
240816,19911104,   38,    0
240816,19911105,   78,    0
240816,19911106,   48,    0
240816,19911107,   50,    0
240816,19911108,   19,    0
240816,19911109,   19,    0
240816,19911110,   52,    0
240816,19911111,   63,    0
240816,19911112,   18,    0
240816,19911113,   51,    0
240816,19911114,   39,    0
240816,19911115,   61,    0
240816,19911116,   59,    0
240816,19911117,   16,    0
240816,19911118,   16,    0
240816,19911119,   16,    0
240816,19911120,   16,    0
240816,19911121,   15,    0
240816,19911122,   15,    0
240816,19911123,   47,    0
240816,19911124,   22,    0
240816,19911125,   14,    0
240816,19911126,   14,    0
240816,19911127,   14,    0
240816,19911128,   14,    0
240816,19911129,   14,    0
240816,19911130,   14,    0
240816,19911201,   21,    0
240816,19911202,   44,    0
240816,19911203,   14,    0
240816,19911204,   14,    0
240816,19911205,   14,    0
240816,19911206,   42,    0
240816,19911207,   32,    0
240816,19911208,   48,    0
240816,19911209,   32,    0
240816,19911210,   14,    0
240816,19911211,   23,    0
240816,19911212,   47,    0
240816,19911213,   13,    0
240816,19911214,   13,    0
240816,19911215,   13,    0
240816,19911216,   41,    0
240816,19911217,   34,    0
240816,19911218,   13,    0
240816,19911219,   18,    0
240816,19911220,   13,    0
240816,19911221,   13,    0
240816,19911222,   13,    0
240816,19911223,   13,    0
240816,19911224,   24,    0
240816,19911225,   40,    0
240816,19911226,   13,    0
240816,19911227,   13,    0
240816,19911228,   23,    0
240816,19911229,   14,    0
240816,19911230,   14,    0
240816,19911231,   29,    0
240816,19920101,   33,    0
240816,19920102,   14,    0
240816,19920103,   40,    0
240816,19920104,   46,    0
240816,19920105,   19,    0
240816,19920106,   19,    0
240816,19920107,   15,    0
240816,19920108,   36,    0
240816,19920109,   22,    0
240816,19920110,   28,    0
240816,19920111,   52,    0
240816,19920112,   15,    0
240816,19920113,   42,    0
240816,19920114,   16,    0
240816,19920115,   16,    0
240816,19920116,   16,    0
240816,19920117,   40,    0
240816,19920118,   39,    0
240816,19920119,   17,    0
240816,19920120,   63,    0
240816,19920121,   61,    0
240816,19920122,   63,    0
240816,19920123,   57,    0
240816,19920124,   62,    0
240816,19920125,   65,    0
240816,19920126,   37,    0
240816,19920127,   19,    0
240816,19920128,   20,    0
240816,19920129,   20,    0
240816,19920130,   34,    0
240816,19920131,   21,    0
240816,19920201,   21,    0
240816,19920202,   21,    0
240816,19920203,   33,    0
240816,19920204,   35,    0
240816,19920205,   23,    0
240816,19920206,   78,    0
240816,19920207,   23,    0
240816,19920208,   24,    0
240816,19920209,   63,    0
240816,19920210,   79,    0
240816,19920211,   25,    0
240816,19920212,   26,    0
240816,19920213,   50,    0
240816,19920214,   32,    0
240816,19920215,   27,    0
240816,19920216,   68,    0
240816,19920217,   40,    0
240816,19920218,   70,    0
240816,19920219,   83,    0
240816,19920220,   74,    0
240816,19920221,   84,    0
240816,19920222,   36,    0
240816,19920223,   31,    0
240816,19920224,  118,    0
240816,19920225,   85,    0
240816,19920226,  111,    0
240816,19920227,  101,    0
240816,19920228,   34,    0
240816,19920229,   55,    0
240816,19920301,  123,    0
240816,19920302,  126,    0
240816,19920303,   64,    0
240816,19920304,   87,    0
240816,19920305,  138,    0
240816,19920306,  125,    0
240816,19920307,  137,    0
240816,19920308,  126,    0
240816,19920309,  135,    0
240816,19920310,  146,    0
240816,19920311,  114,    0
240816,19920312,  105,    0
240816,19920313,   56,    0
240816,19920314,  117,    0
240816,19920315,   72,    0
240816,19920316,  100,    0
240816,19920317,  160,    0
240816,19920318,  120,    0
240816,19920319,  173,    0
240816,19920320,  156,    0
240816,19920321,   47,    0
240816,19920322,   47,    0
240816,19920323,   94,    0
240816,19920324,   48,    0
240816,19920325,   59,    0
240816,19920326,   50,    0
240816,19920327,   96,    0
240816,19920328,   80,    0
240816,19920329,  126,    0
240816,19920330,  146,    0
240816,19920331,  108,    0
240816,19920401,   53,    0
240816,19920402,   54,    0
240816,19920403,  124,    0
240816,19920404,  160,    0
240816,19920405,   56,    0
240816,19920406,   92,    0
240816,19920407,  158,    0
240816,19920408,   87,    0
240816,19920409,  169,    0
240816,19920410,  186,    0
240816,19920411,  178,    0
240816,19920412,  117,    0
240816,19920413,  149,    0
240816,19920414,  163,    0
240816,19920415,  190,    0
240816,19920416,  121,    0
240816,19920417,   63,    0
240816,19920418,  188,    0
240816,19920419,  178,    0
240816,19920420,  157,    0
240816,19920421,  206,    0
240816,19920422,  204,    0
240816,19920423,  198,    0
240816,19920424,  189,    0
240816,19920425,  240,    0
240816,19920426,  149,    0
240816,19920427,  165,    0
240816,19920428,  206,    0
240816,19920429,   82,    0
240816,19920430,   69,    0
240816,19920501,  177,    0
240816,19920502,  255,    0
240816,19920503,  109,    0
240816,19920504,  126,    0
240816,19920505,  239,    0
240816,19920506,  245,    0
240816,19920507,   84,    0
240816,19920508,  134,    0
240816,19920509,  231,    0
240816,19920510,  218,    0
240816,19920511,  156,    0
240816,19920512,  252,    0
240816,19920513,  227,    0
240816,19920514,  286,    0
240816,19920515,  307,    0
240816,19920516,  309,    0
240816,19920517,  289,    0
240816,19920518,  105,    0
240816,19920519,  255,    0
240816,19920520,  280,    0
240816,19920521,  244,    0
240816,19920522,  224,    0
240816,19920523,  312,    0
240816,19920524,  321,    0
240816,19920525,  311,    0
240816,19920526,  269,    0
240816,19920527,  195,    0
240816,19920528,  204,    0
240816,19920529,  185,    0
240816,19920530,  189,    0
240816,19920531,  278,    0
240816,19920601,  268,    0
240816,19920602,  306,    0
240816,19920603,  312,    0
240816,19920604,  319,    0
240816,19920605,  318,    0
240816,19920606,  299,    0
240816,19920607,  279,    0
240816,19920608,  294,    0
240816,19920609,  214,    0
240816,19920610,  118,    0
240816,19920611,  269,    0
240816,19920612,  234,    0
240816,19920613,  187,    0
240816,19920614,  109,    0
240816,19920615,  302,    0
240816,19920616,  259,    0
240816,19920617,  193,    0
240816,19920618,  324,    0
240816,19920619,  270,    0
240816,19920620,  311,    0
240816,19920621,  302,    0
240816,19920622,  266,    0
240816,19920623,  214,    0
240816,19920624,  173,    0
240816,19920625,  323,    0
240816,19920626,  243,    0
240816,19920627,  304,    0
240816,19920628,  322,    0
240816,19920629,  248,    0
240816,19920630,  223,    0
240816,19920701,  295,    0
240816,19920702,  277,    0
240816,19920703,  255,    0
240816,19920704,  151,    0
240816,19920705,  117,    0
240816,19920706,  117,    0
240816,19920707,   83,    0
240816,19920708,  319,    0
240816,19920709,  320,    0
240816,19920710,  323,    0
240816,19920711,  185,    0
240816,19920712,  236,    0
240816,19920713,  191,    0
240816,19920714,  283,    0
240816,19920715,  197,    0
240816,19920716,  257,    0
240816,19920717,  285,    0
240816,19920718,  136,    0
240816,19920719,  250,    0
240816,19920720,  301,    0
240816,19920721,  306,    0
240816,19920722,  288,    0
240816,19920723,  223,    0
240816,19920724,  304,    0
240816,19920725,  243,    0
240816,19920726,  210,    0
240816,19920727,  285,    0
240816,19920728,  266,    0
240816,19920729,  296,    0
240816,19920730,  291,    0
240816,19920731,  208,    0
240816,19920801,  191,    0
240816,19920802,  258,    0
240816,19920803,  270,    0
240816,19920804,  166,    0
240816,19920805,  261,    0
240816,19920806,  279,    0
240816,19920807,  264,    0
240816,19920808,  271,    0
240816,19920809,  239,    0
240816,19920810,  261,    0
240816,19920811,  184,    0
240816,19920812,  230,    0
240816,19920813,  196,    0
240816,19920814,  175,    0
240816,19920815,  162,    0
240816,19920816,  238,    0
240816,19920817,  179,    0
240816,19920818,  253,    0
240816,19920819,  182,    0
240816,19920820,  208,    0
240816,19920821,  180,    0
240816,19920822,  147,    0
240816,19920823,  205,    0
240816,19920824,  221,    0
240816,19920825,  128,    0
240816,19920826,  200,    0
240816,19920827,  200,    0
240816,19920828,  233,    0
240816,19920829,  224,    0
240816,19920830,  205,    0
240816,19920831,  216,    0
240816,19920901,   88,    0
240816,19920902,  196,    0
240816,19920903,   79,    0
240816,19920904,   50,    0
240816,19920905,   50,    0
240816,19920906,   49,    0
240816,19920907,   49,    0
240816,19920908,   66,    0
240816,19920909,  170,    0
240816,19920910,  200,    0
240816,19920911,  189,    0
240816,19920912,   77,    0
240816,19920913,  134,    0
240816,19920914,  102,    0
240816,19920915,  140,    0
240816,19920916,   87,    0
240816,19920917,  132,    0
240816,19920918,  144,    0
240816,19920919,   61,    0
240816,19920920,  127,    0
240816,19920921,   82,    0
240816,19920922,  164,    0
240816,19920923,  163,    0
240816,19920924,  159,    0
240816,19920925,  158,    0
240816,19920926,  154,    0
240816,19920927,  158,    0
240816,19920928,  145,    0
240816,19920929,  147,    0
240816,19920930,   62,    0
240816,19921001,   89,    0
240816,19921002,  115,    0
240816,19921003,   95,    0
240816,19921004,  126,    0
240816,19921005,   33,    0
240816,19921006,  112,    0
240816,19921007,   32,    0
240816,19921008,  111,    0
240816,19921009,   56,    0
240816,19921010,   93,    0
240816,19921011,   83,    0
240816,19921012,  108,    0
240816,19921013,   83,    0
240816,19921014,  104,    0
240816,19921015,   62,    0
240816,19921016,   44,    0
240816,19921017,   70,    0
240816,19921018,   27,    0
240816,19921019,  100,    0
240816,19921020,   71,    0
240816,19921021,   67,    0
240816,19921022,   31,    0
240816,19921023,   62,    0
240816,19921024,   40,    0
240816,19921025,   56,    0
240816,19921026,   23,    0
240816,19921027,   23,    0
240816,19921028,   28,    0
240816,19921029,   22,    0
240816,19921030,   65,    0
240816,19921031,   21,    0
240816,19921101,   21,    0
240816,19921102,   21,    0
240816,19921103,   20,    0
240816,19921104,   27,    0
240816,19921105,   52,    0
240816,19921106,   19,    0
240816,19921107,   19,    0
240816,19921108,   36,    0
240816,19921109,   78,    0
240816,19921110,   61,    0
240816,19921111,   47,    0
240816,19921112,   56,    0
240816,19921113,   29,    0
240816,19921114,   17,    0
240816,19921115,   27,    0
240816,19921116,   16,    0
240816,19921117,   34,    0
240816,19921118,   39,    0
240816,19921119,   19,    0
240816,19921120,   21,    0
240816,19921121,   25,    0
240816,19921122,   20,    0
240816,19921123,   15,    0
240816,19921124,   14,    0
240816,19921125,   25,    0
240816,19921126,   28,    0
240816,19921127,   35,    0
240816,19921128,   14,    0
240816,19921129,   14,    0
240816,19921130,   40,    0
240816,19921201,   49,    0
240816,19921202,   27,    0
240816,19921203,   23,    0
240816,19921204,   20,    0
240816,19921205,   14,    0
240816,19921206,   14,    0
240816,19921207,   14,    0
240816,19921208,   14,    0
240816,19921209,   14,    0
240816,19921210,   14,    0
240816,19921211,   14,    0
240816,19921212,   13,    0
240816,19921213,   31,    0
240816,19921214,   13,    0
240816,19921215,   13,    0
240816,19921216,   21,    0
240816,19921217,   18,    0
240816,19921218,   13,    0
240816,19921219,   43,    0
240816,19921220,   13,    0
240816,19921221,   13,    0
240816,19921222,   34,    0
240816,19921223,   30,    0
240816,19921224,   47,    0
240816,19921225,   33,    0
240816,19921226,   45,    0
240816,19921227,   13,    0
240816,19921228,   43,    0
240816,19921229,   14,    0
240816,19921230,   14,    0
240816,19921231,   21,    0
240816,19930101,   26,    0
240816,19930102,   48,    0
240816,19930103,   46,    0
240816,19930104,   50,    0
240816,19930105,   47,    0
240816,19930106,   14,    0
240816,19930107,   15,    0
240816,19930108,   24,    0
240816,19930109,   15,    0
240816,19930110,   15,    0
240816,19930111,   19,    0
240816,19930112,   19,    0
240816,19930113,   50,    0
240816,19930114,   33,    0
240816,19930115,   57,    0
240816,19930116,   38,    0
240816,19930117,   55,    0
240816,19930118,   17,    0
240816,19930119,   51,    0
240816,19930120,   21,    0
240816,19930121,   25,    0
240816,19930122,   26,    0
240816,19930123,   33,    0
240816,19930124,   22,    0
240816,19930125,   19,    0
240816,19930126,   19,    0
240816,19930127,   44,    0
240816,19930128,   24,    0
240816,19930129,   20,    0
240816,19930130,   67,    0
240816,19930131,   65,    0
240816,19930201,   21,    0
240816,19930202,   78,    0
240816,19930203,   22,    0
240816,19930204,   82,    0
240816,19930205,   82,    0
240816,19930206,   23,    0
240816,19930207,   23,    0
240816,19930208,   31,    0
240816,19930209,   24,    0
240816,19930210,   25,    0
240816,19930211,   25,    0
240816,19930212,   95,    0
240816,19930213,   26,    0
240816,19930214,   27,    0
240816,19930215,   91,    0
240816,19930216,   97,    0
240816,19930217,   28,    0
240816,19930218,   60,    0
240816,19930219,   61,    0
240816,19930220,   68,    0
240816,19930221,   60,    0
240816,19930222,   65,    0
240816,19930223,   31,    0
240816,19930224,   32,    0
240816,19930225,   32,    0
240816,19930226,   33,    0
240816,19930227,   80,    0
240816,19930228,  107,    0
240816,19930301,  113,    0
240816,19930302,  125,    0
240816,19930303,   35,    0
240816,19930304,   90,    0
240816,19930305,  123,    0
240816,19930306,   37,    0
240816,19930307,   37,    0
240816,19930308,  128,    0
240816,19930309,  117,    0
240816,19930310,  143,    0
240816,19930311,  116,    0
240816,19930312,  103,    0
240816,19930313,   41,    0
240816,19930314,   42,    0
240816,19930315,   54,    0
240816,19930316,  120,    0
240816,19930317,   43,    0
240816,19930318,   44,    0
240816,19930319,  149,    0
240816,19930320,   89,    0
240816,19930321,  167,    0
240816,19930322,  122,    0
240816,19930323,   96,    0
240816,19930324,  144,    0
240816,19930325,  159,    0
240816,19930326,  112,    0
240816,19930327,   82,    0
240816,19930328,   50,    0
240816,19930329,   51,    0
240816,19930330,   51,    0
240816,19930331,   52,    0
240816,19930401,  203,    0
240816,19930402,   53,    0
240816,19930403,   54,    0
240816,19930404,   54,    0
240816,19930405,   73,    0
240816,19930406,   56,    0
240816,19930407,  148,    0
240816,19930408,  124,    0
240816,19930409,   57,    0
240816,19930410,   73,    0
240816,19930411,  219,    0
240816,19930412,  216,    0
240816,19930413,  218,    0
240816,19930414,  213,    0
240816,19930415,  130,    0
240816,19930416,   97,    0
240816,19930417,  227,    0
240816,19930418,   70,    0
240816,19930419,  172,    0
240816,19930420,  245,    0
240816,19930421,  256,    0
240816,19930422,  259,    0
240816,19930423,  245,    0
240816,19930424,  260,    0
240816,19930425,  268,    0
240816,19930426,  270,    0
240816,19930427,  265,    0
240816,19930428,  270,    0
240816,19930429,  271,    0
240816,19930430,  210,    0
240816,19930501,  216,    0
240816,19930502,  279,    0
240816,19930503,  213,    0
240816,19930504,   94,    0
240816,19930505,   98,    0
240816,19930506,  224,    0
240816,19930507,  235,    0
240816,19930508,  259,    0
240816,19930509,  291,    0
240816,19930510,  297,    0
240816,19930511,  276,    0
240816,19930512,  290,    0
240816,19930513,  295,    0
240816,19930514,  272,    0
240816,19930515,  293,    0
240816,19930516,  216,    0
240816,19930517,  311,    0
240816,19930518,  277,    0
240816,19930519,  260,    0
240816,19930520,  287,    0
240816,19930521,  270,    0
240816,19930522,  133,    0
240816,19930523,  166,    0
240816,19930524,  290,    0
912469,19930525,  282,    0
240816,19930526,  248,    0
240816,19930527,   91,    0
240816,19930528,  104,    0
240816,19930529,  246,    0
240816,19930530,  289,    0
240816,19930531,  172,    0
240816,19930601,  249,    0
