EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, JELENIA GORA (STAID: 25128).
Blended and updated with sources: 239993 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
239993,19850228,  105,    0
239993,19850301,   35,    0
239993,19850302,   35,    0
239993,19850303,   36,    0
239993,19850304,  128,    0
239993,19850305,   85,    0
239993,19850306,   38,    0
239993,19850307,   38,    0
239993,19850308,   47,    0
239993,19850309,   39,    0
239993,19850310,   49,    0
239993,19850311,   77,    0
239993,19850312,  141,    0
239993,19850313,  103,    0
239993,19850314,  101,    0
239993,19850315,   91,    0
239993,19850316,  169,    0
239993,19850317,   44,    0
239993,19850318,   45,    0
239993,19850319,   46,    0
239993,19850320,   75,    0
239993,19850321,   67,    0
239993,19850322,   47,    0
239993,19850323,   48,    0
239993,19850324,  107,    0
239993,19850325,  171,    0
239993,19850326,   80,    0
239993,19850327,  113,    0
239993,19850328,  131,    0
239993,19850329,   68,    0
239993,19850330,  127,    0
239993,19850331,   53,    0
239993,19850401,   81,    0
239993,19850402,  128,    0
239993,19850403,  158,    0
239993,19850404,  215,    0
239993,19850405,  209,    0
239993,19850406,  159,    0
239993,19850407,  110,    0
239993,19850408,   81,    0
239993,19850409,  160,    0
239993,19850410,  120,    0
239993,19850411,   96,    0
239993,19850412,   72,    0
239993,19850413,  137,    0
239993,19850414,  217,    0
239993,19850415,  139,    0
239993,19850416,   62,    0
239993,19850417,  125,    0
239993,19850418,  243,    0
239993,19850419,  247,    0
239993,19850420,  251,    0
239993,19850421,  270,    0
239993,19850422,  257,    0
239993,19850423,  114,    0
239993,19850424,   86,    0
239993,19850425,   80,    0
239993,19850426,  206,    0
239993,19850427,  159,    0
239993,19850428,  166,    0
239993,19850429,  101,    0
239993,19850430,   70,    0
239993,19850501,   88,    0
239993,19850502,  197,    0
239993,19850503,  110,    0
239993,19850504,  170,    0
239993,19850505,  114,    0
239993,19850506,  223,    0
239993,19850507,  172,    0
239993,19850508,  284,    0
239993,19850509,  206,    0
239993,19850510,  239,    0
239993,19850511,  175,    0
239993,19850512,  170,    0
239993,19850513,  212,    0
239993,19850514,  177,    0
239993,19850515,  188,    0
239993,19850516,  110,    0
239993,19850517,   77,    0
239993,19850518,  102,    0
239993,19850519,  241,    0
239993,19850520,  270,    0
239993,19850521,  112,    0
239993,19850522,   78,    0
239993,19850523,  116,    0
239993,19850524,  167,    0
239993,19850525,  263,    0
239993,19850526,  312,    0
239993,19850527,  327,    0
239993,19850528,  326,    0
239993,19850529,  279,    0
239993,19850530,   80,    0
239993,19850531,   81,    0
239993,19850601,   73,    0
239993,19850602,   74,    0
239993,19850603,  256,    0
239993,19850604,  317,    0
239993,19850605,  285,    0
239993,19850606,  205,    0
239993,19850607,  124,    0
239993,19850608,  166,    0
239993,19850609,  206,    0
239993,19850610,  185,    0
239993,19850611,  206,    0
239993,19850612,  116,    0
239993,19850613,  221,    0
239993,19850614,  196,    0
239993,19850615,  156,    0
239993,19850616,   91,    0
239993,19850617,  186,    0
239993,19850618,  163,    0
239993,19850619,  306,    0
239993,19850620,   75,    0
239993,19850621,  145,    0
239993,19850622,  215,    0
239993,19850623,   75,    0
239993,19850624,   75,    0
239993,19850625,  103,    0
239993,19850626,  223,    0
239993,19850627,  156,    0
239993,19850628,  198,    0
239993,19850629,  122,    0
239993,19850630,  164,    0
239993,19850701,  113,    0
239993,19850702,  127,    0
239993,19850703,  229,    0
239993,19850704,  298,    0
239993,19850705,  324,    0
239993,19850706,  319,    0
239993,19850707,  109,    0
239993,19850708,  126,    0
239993,19850709,  131,    0
239993,19850710,  181,    0
239993,19850711,  182,    0
239993,19850712,  101,    0
239993,19850713,  223,    0
239993,19850714,  297,    0
239993,19850715,  236,    0
239993,19850716,  250,    0
239993,19850717,  230,    0
239993,19850718,  282,    0
239993,19850719,  237,    0
239993,19850720,  213,    0
239993,19850721,  198,    0
239993,19850722,  218,    0
239993,19850723,  124,    0
239993,19850724,  293,    0
239993,19850725,  248,    0
239993,19850726,  274,    0
239993,19850727,  166,    0
239993,19850728,  271,    0
239993,19850729,  185,    0
239993,19850730,  206,    0
239993,19850731,  150,    0
239993,19850801,  188,    0
239993,19850802,  192,    0
239993,19850803,  224,    0
239993,19850804,  164,    0
239993,19850805,  251,    0
239993,19850806,   65,    0
239993,19850807,   65,    0
239993,19850808,   64,    0
239993,19850809,   64,    0
239993,19850810,  204,    0
239993,19850811,  254,    0
239993,19850812,  279,    0
239993,19850813,  185,    0
239993,19850814,  258,    0
239993,19850815,  264,    0
239993,19850816,  214,    0
239993,19850817,  196,    0
239993,19850818,   69,    0
239993,19850819,  235,    0
239993,19850820,  135,    0
239993,19850821,  212,    0
239993,19850822,  257,    0
239993,19850823,  184,    0
239993,19850824,  249,    0
239993,19850825,   86,    0
239993,19850826,   56,    0
239993,19850827,   88,    0
239993,19850828,  193,    0
239993,19850829,  185,    0
239993,19850830,  214,    0
239993,19850831,  232,    0
239993,19850901,   93,    0
239993,19850902,  193,    0
239993,19850903,  102,    0
239993,19850904,  126,    0
239993,19850905,  108,    0
239993,19850906,  183,    0
239993,19850907,  178,    0
239993,19850908,  160,    0
239993,19850909,   97,    0
239993,19850910,  113,    0
239993,19850911,  122,    0
239993,19850912,  182,    0
239993,19850913,  184,    0
239993,19850914,   63,    0
239993,19850915,   69,    0
239993,19850916,  141,    0
239993,19850917,   44,    0
239993,19850918,   44,    0
239993,19850919,  180,    0
239993,19850920,  159,    0
239993,19850921,  140,    0
239993,19850922,   98,    0
239993,19850923,   49,    0
239993,19850924,   87,    0
239993,19850925,   85,    0
239993,19850926,  112,    0
239993,19850927,  140,    0
239993,19850928,   68,    0
239993,19850929,  132,    0
239993,19850930,  101,    0
239993,19851001,  155,    0
239993,19851002,  141,    0
239993,19851003,  141,    0
239993,19851004,  149,    0
239993,19851005,  138,    0
239993,19851006,   98,    0
239993,19851007,   58,    0
239993,19851008,   87,    0
239993,19851009,  124,    0
239993,19851010,   59,    0
239993,19851011,   38,    0
239993,19851012,  126,    0
239993,19851013,  110,    0
239993,19851014,   30,    0
239993,19851015,   79,    0
239993,19851016,  112,    0
239993,19851017,   29,    0
239993,19851018,   28,    0
239993,19851019,   67,    0
239993,19851020,  106,    0
239993,19851021,  101,    0
239993,19851022,   90,    0
239993,19851023,  102,    0
239993,19851024,  101,    0
239993,19851025,   96,    0
239993,19851026,   96,    0
239993,19851027,  101,    0
239993,19851028,   24,    0
239993,19851029,   67,    0
239993,19851030,   74,    0
239993,19851031,   22,    0
239993,19851101,   22,    0
239993,19851102,   65,    0
239993,19851103,   64,    0
239993,19851104,   90,    0
239993,19851105,   32,    0
239993,19851106,   42,    0
239993,19851107,   32,    0
239993,19851108,   70,    0
239993,19851109,   19,    0
239993,19851110,   37,    0
239993,19851111,   71,    0
239993,19851112,   73,    0
239993,19851113,   18,    0
239993,19851114,   18,    0
239993,19851115,   17,    0
239993,19851116,   63,    0
239993,19851117,   63,    0
239993,19851118,   17,    0
239993,19851119,   16,    0
239993,19851120,   29,    0
239993,19851121,   16,    0
239993,19851122,   22,    0
239993,19851123,   15,    0
239993,19851124,   15,    0
239993,19851125,   15,    0
239993,19851126,   42,    0
239993,19851127,   47,    0
239993,19851128,   43,    0
239993,19851129,   52,    0
239993,19851130,   20,    0
239993,19851201,   23,    0
239993,19851202,   15,    0
239993,19851203,   41,    0
239993,19851204,   30,    0
239993,19851205,   51,    0
239993,19851206,   39,    0
239993,19851207,   15,    0
239993,19851208,   14,    0
239993,19851209,   21,    0
239993,19851210,   14,    0
239993,19851211,   14,    0
239993,19851212,   14,    0
239993,19851213,   40,    0
239993,19851214,   20,    0
239993,19851215,   14,    0
239993,19851216,   14,    0
239993,19851217,   14,    0
239993,19851218,   14,    0
239993,19851219,   19,    0
239993,19851220,   14,    0
239993,19851221,   14,    0
239993,19851222,   50,    0
239993,19851223,   40,    0
239993,19851224,   49,    0
239993,19851225,   21,    0
239993,19851226,   28,    0
239993,19851227,   14,    0
239993,19851228,   14,    0
239993,19851229,   14,    0
239993,19851230,   23,    0
239993,19851231,   44,    0
239993,19860101,   42,    0
239993,19860102,   14,    0
239993,19860103,   31,    0
239993,19860104,   15,    0
239993,19860105,   46,    0
239993,19860106,   39,    0
239993,19860107,   22,    0
239993,19860108,   15,    0
239993,19860109,   29,    0
239993,19860110,   54,    0
239993,19860111,   23,    0
239993,19860112,   16,    0
239993,19860113,   23,    0
239993,19860114,   22,    0
239993,19860115,   17,    0
239993,19860116,   39,    0
239993,19860117,   23,    0
239993,19860118,   17,    0
239993,19860119,   18,    0
239993,19860120,   18,    0
239993,19860121,   61,    0
239993,19860122,   30,    0
239993,19860123,   23,    0
239993,19860124,   19,    0
239993,19860125,   27,    0
239993,19860126,   28,    0
239993,19860127,   20,    0
239993,19860128,   71,    0
239993,19860129,   63,    0
239993,19860130,   69,    0
239993,19860131,   35,    0
239993,19860201,   22,    0
239993,19860202,   22,    0
239993,19860203,   22,    0
239993,19860204,   80,    0
239993,19860205,   85,    0
239993,19860206,   82,    0
239993,19860207,   86,    0
239993,19860208,   24,    0
239993,19860209,   25,    0
239993,19860210,   42,    0
239993,19860211,   88,    0
239993,19860212,   97,    0
239993,19860213,   27,    0
239993,19860214,   41,    0
239993,19860215,  100,    0
239993,19860216,   69,    0
239993,19860217,   63,    0
239993,19860218,   29,    0
239993,19860219,   30,    0
239993,19860220,   94,    0
239993,19860221,   96,    0
239993,19860222,   88,    0
239993,19860223,   68,    0
239993,19860224,  106,    0
239993,19860225,  119,    0
239993,19860226,   92,    0
239993,19860227,  116,    0
239993,19860228,  131,    0
239993,19860301,   72,    0
239993,19860302,   35,    0
239993,19860303,  123,    0
239993,19860304,   65,    0
239993,19860305,   83,    0
239993,19860306,   46,    0
239993,19860307,   38,    0
239993,19860308,   47,    0
239993,19860309,   87,    0
239993,19860310,   80,    0
239993,19860311,  102,    0
239993,19860312,   96,    0
239993,19860313,  117,    0
239993,19860314,   57,    0
239993,19860315,   43,    0
239993,19860316,   88,    0
239993,19860317,  178,    0
239993,19860318,  168,    0
239993,19860319,  178,    0
239993,19860320,  171,    0
239993,19860321,  163,    0
239993,19860322,   63,    0
239993,19860323,   85,    0
239993,19860324,  130,    0
239993,19860325,  148,    0
239993,19860326,  170,    0
239993,19860327,  197,    0
239993,19860328,  127,    0
239993,19860329,  108,    0
239993,19860330,  102,    0
239993,19860331,  125,    0
239993,19860401,  151,    0
239993,19860402,  184,    0
239993,19860403,  140,    0
239993,19860404,   55,    0
239993,19860405,   63,    0
239993,19860406,   57,    0
239993,19860407,   97,    0
239993,19860408,  188,    0
239993,19860409,  185,    0
239993,19860410,   59,    0
239993,19860411,   71,    0
239993,19860412,  107,    0
239993,19860413,  148,    0
239993,19860414,  218,    0
239993,19860415,  239,    0
239993,19860416,  205,    0
239993,19860417,  191,    0
239993,19860418,   63,    0
239993,19860419,   64,    0
239993,19860420,   87,    0
239993,19860421,  158,    0
239993,19860422,  210,    0
239993,19860423,  197,    0
239993,19860424,  234,    0
239993,19860425,   90,    0
239993,19860426,   68,    0
239993,19860427,   68,    0
239993,19860428,  142,    0
239993,19860429,  217,    0
239993,19860430,  190,    0
239993,19860501,  239,    0
239993,19860502,  293,    0
239993,19860503,  299,    0
239993,19860504,  276,    0
239993,19860505,  261,    0
239993,19860506,  276,    0
239993,19860507,  279,    0
239993,19860508,  109,    0
239993,19860509,  208,    0
239993,19860510,  193,    0
239993,19860511,  132,    0
239993,19860512,  190,    0
239993,19860513,  290,    0
239993,19860514,  100,    0
239993,19860515,  168,    0
239993,19860516,  201,    0
239993,19860517,  159,    0
239993,19860518,  221,    0
239993,19860519,  206,    0
239993,19860520,  292,    0
239993,19860521,  295,    0
239993,19860522,  116,    0
239993,19860523,  292,    0
239993,19860524,  210,    0
239993,19860525,  315,    0
239993,19860526,  323,    0
239993,19860527,  310,    0
239993,19860528,   80,    0
239993,19860529,   80,    0
239993,19860530,   80,    0
239993,19860531,   81,    0
239993,19860601,  111,    0
239993,19860602,  160,    0
239993,19860603,  121,    0
239993,19860604,   74,    0
239993,19860605,   74,    0
239993,19860606,  192,    0
239993,19860607,  149,    0
239993,19860608,  226,    0
239993,19860609,  260,    0
239993,19860610,  317,    0
239993,19860611,  274,    0
239993,19860612,   75,    0
239993,19860613,   75,    0
239993,19860614,  241,    0
239993,19860615,  326,    0
239993,19860616,  325,    0
239993,19860617,  311,    0
239993,19860618,  231,    0
239993,19860619,   75,    0
239993,19860620,  212,    0
239993,19860621,  143,    0
239993,19860622,  225,    0
239993,19860623,  327,    0
239993,19860624,  330,    0
239993,19860625,  279,    0
239993,19860626,  312,    0
239993,19860627,  308,    0
239993,19860628,  297,    0
239993,19860629,  156,    0
239993,19860630,  273,    0
239993,19860701,  310,    0
239993,19860702,  319,    0
239993,19860703,  251,    0
239993,19860704,  255,    0
239993,19860705,  262,    0
239993,19860706,  141,    0
239993,19860707,   74,    0
239993,19860708,  134,    0
239993,19860709,  190,    0
239993,19860710,  147,    0
239993,19860711,  251,    0
239993,19860712,  180,    0
239993,19860713,  161,    0
239993,19860714,  172,    0
239993,19860715,  294,    0
239993,19860716,  284,    0
239993,19860717,  307,    0
239993,19860718,   72,    0
239993,19860719,   71,    0
239993,19860720,   98,    0
239993,19860721,  285,    0
239993,19860722,  227,    0
239993,19860723,  237,    0
239993,19860724,   89,    0
239993,19860725,  151,    0
239993,19860726,  117,    0
239993,19860727,  281,    0
239993,19860728,  293,    0
239993,19860729,  284,    0
239993,19860730,  240,    0
239993,19860731,  266,    0
239993,19860801,   94,    0
239993,19860802,  270,    0
239993,19860803,  290,    0
239993,19860804,  295,    0
239993,19860805,  101,    0
239993,19860806,  241,    0
239993,19860807,  285,    0
239993,19860808,  185,    0
239993,19860809,  193,    0
239993,19860810,  220,    0
239993,19860811,   89,    0
239993,19860812,   63,    0
239993,19860813,  135,    0
239993,19860814,  173,    0
239993,19860815,  222,    0
239993,19860816,  170,    0
239993,19860817,  220,    0
239993,19860818,  147,    0
239993,19860819,   81,    0
239993,19860820,  128,    0
239993,19860821,  157,    0
239993,19860822,   71,    0
239993,19860823,   58,    0
239993,19860824,  151,    0
239993,19860825,  190,    0
239993,19860826,  168,    0
239993,19860827,  148,    0
239993,19860828,   81,    0
239993,19860829,   71,    0
239993,19860830,  162,    0
239993,19860831,  107,    0
239993,19860901,   76,    0
239993,19860902,  107,    0
239993,19860903,  140,    0
239993,19860904,  109,    0
239993,19860905,  199,    0
239993,19860906,  180,    0
239993,19860907,  148,    0
239993,19860908,  137,    0
239993,19860909,  170,    0
239993,19860910,  129,    0
239993,19860911,  177,    0
239993,19860912,  121,    0
239993,19860913,   47,    0
239993,19860914,   94,    0
239993,19860915,  127,    0
239993,19860916,   45,    0
239993,19860917,   44,    0
239993,19860918,   44,    0
239993,19860919,  168,    0
239993,19860920,  173,    0
239993,19860921,  108,    0
239993,19860922,   75,    0
239993,19860923,   41,    0
239993,19860924,   82,    0
239993,19860925,  146,    0
239993,19860926,  121,    0
239993,19860927,   39,    0
239993,19860928,  137,    0
239993,19860929,  147,    0
239993,19860930,  147,    0
239993,19861001,  159,    0
239993,19861002,  156,    0
239993,19861003,   75,    0
239993,19861004,  137,    0
239993,19861005,  145,    0
239993,19861006,   75,    0
239993,19861007,   63,    0
239993,19861008,   33,    0
239993,19861009,   33,    0
239993,19861010,  131,    0
239993,19861011,  122,    0
239993,19861012,  127,    0
239993,19861013,  135,    0
239993,19861014,  129,    0
239993,19861015,  124,    0
239993,19861016,  128,    0
239993,19861017,  118,    0
239993,19861018,  117,    0
239993,19861019,   52,    0
239993,19861020,   88,    0
239993,19861021,   76,    0
239993,19861022,   26,    0
239993,19861023,   43,    0
239993,19861024,   87,    0
239993,19861025,   62,    0
239993,19861026,   52,    0
239993,19861027,   24,    0
239993,19861028,   90,    0
239993,19861029,   49,    0
239993,19861030,   91,    0
239993,19861031,   65,    0
239993,19861101,   34,    0
239993,19861102,   22,    0
239993,19861103,   21,    0
239993,19861104,   41,    0
239993,19861105,   21,    0
239993,19861106,   47,    0
239993,19861107,   25,    0
239993,19861108,   85,    0
239993,19861109,   69,    0
239993,19861110,   67,    0
239993,19861111,   74,    0
239993,19861112,   56,    0
239993,19861113,   72,    0
239993,19861114,   70,    0
239993,19861115,   73,    0
239993,19861116,   17,    0
239993,19861117,   33,    0
239993,19861118,   23,    0
239993,19861119,   22,    0
239993,19861120,   33,    0
239993,19861121,   53,    0
239993,19861122,   59,    0
239993,19861123,   15,    0
239993,19861124,   43,    0
239993,19861125,   26,    0
239993,19861126,   61,    0
239993,19861127,   36,    0
239993,19861128,   51,    0
239993,19861129,   60,    0
239993,19861130,   59,    0
239993,19861201,   56,    0
239993,19861202,   15,    0
239993,19861203,   48,    0
239993,19861204,   57,    0
239993,19861205,   57,    0
239993,19861206,   18,    0
239993,19861207,   27,    0
239993,19861208,   56,    0
239993,19861209,   53,    0
239993,19861210,   14,    0
239993,19861211,   14,    0
239993,19861212,   14,    0
239993,19861213,   45,    0
239993,19861214,   14,    0
239993,19861215,   14,    0
239993,19861216,   30,    0
239993,19861217,   19,    0
239993,19861218,   23,    0
239993,19861219,   17,    0
239993,19861220,   14,    0
239993,19861221,   14,    0
239993,19861222,   14,    0
239993,19861223,   14,    0
239993,19861224,   14,    0
239993,19861225,   34,    0
239993,19861226,   14,    0
239993,19861227,   14,    0
239993,19861228,   14,    0
239993,19861229,   14,    0
239993,19861230,   14,    0
239993,19861231,   14,    0
239993,19870101,   14,    0
239993,19870102,   14,    0
239993,19870103,   46,    0
239993,19870104,   22,    0
239993,19870105,   18,    0
239993,19870106,   15,    0
239993,19870107,   33,    0
239993,19870108,   32,    0
239993,19870109,   30,    0
239993,19870110,   28,    0
239993,19870111,   16,    0
239993,19870112,   16,    0
239993,19870113,   16,    0
239993,19870114,   53,    0
239993,19870115,   17,    0
239993,19870116,   17,    0
239993,19870117,   17,    0
239993,19870118,   17,    0
239993,19870119,   45,    0
239993,19870120,   18,    0
239993,19870121,   59,    0
239993,19870122,   18,    0
239993,19870123,   19,    0
239993,19870124,   19,    0
239993,19870125,   19,    0
239993,19870126,   20,    0
239993,19870127,   61,    0
239993,19870128,   20,    0
239993,19870129,   46,    0
239993,19870130,   75,    0
239993,19870131,   67,    0
239993,19870201,   81,    0
239993,19870202,   78,    0
239993,19870203,   78,    0
239993,19870204,   81,    0
239993,19870205,   63,    0
239993,19870206,   36,    0
239993,19870207,   24,    0
239993,19870208,   48,    0
239993,19870209,   25,    0
239993,19870210,   30,    0
239993,19870211,   47,    0
239993,19870212,   77,    0
239993,19870213,   50,    0
239993,19870214,   27,    0
239993,19870215,   28,    0
239993,19870216,   28,    0
239993,19870217,   29,    0
239993,19870218,   29,    0
239993,19870219,   30,    0
239993,19870220,   30,    0
239993,19870221,   50,    0
239993,19870222,   71,    0
239993,19870223,   91,    0
239993,19870224,  126,    0
239993,19870225,  108,    0
239993,19870226,  119,    0
239993,19870227,   56,    0
239993,19870228,   34,    0
239993,19870301,   77,    0
239993,19870302,   35,    0
239993,19870303,  107,    0
239993,19870304,   94,    0
239993,19870305,   81,    0
239993,19870306,   83,    0
239993,19870307,   44,    0
239993,19870308,  106,    0
239993,19870309,  109,    0
239993,19870310,  116,    0
239993,19870311,  105,    0
239993,19870312,  162,    0
239993,19870313,  154,    0
239993,19870314,  163,    0
239993,19870315,  162,    0
239993,19870316,   91,    0
239993,19870317,  116,    0
239993,19870318,   57,    0
239993,19870319,  153,    0
239993,19870320,   69,    0
239993,19870321,  169,    0
239993,19870322,   99,    0
239993,19870323,  164,    0
239993,19870324,   49,    0
239993,19870325,   68,    0
239993,19870326,   50,    0
239993,19870327,  167,    0
239993,19870328,   61,    0
239993,19870329,  110,    0
239993,19870330,  134,    0
239993,19870331,   63,    0
239993,19870401,   54,    0
239993,19870402,   54,    0
239993,19870403,  189,    0
239993,19870404,  109,    0
239993,19870405,   56,    0
239993,19870406,   57,    0
239993,19870407,  144,    0
239993,19870408,  106,    0
239993,19870409,  156,    0
239993,19870410,   59,    0
239993,19870411,  135,    0
239993,19870412,  121,    0
239993,19870413,   82,    0
239993,19870414,   61,    0
239993,19870415,  158,    0
239993,19870416,   62,    0
239993,19870417,  177,    0
239993,19870418,  256,    0
239993,19870419,  249,    0
239993,19870420,  137,    0
239993,19870421,   65,    0
239993,19870422,  151,    0
239993,19870423,  216,    0
239993,19870424,  250,    0
239993,19870425,  230,    0
239993,19870426,  211,    0
239993,19870427,  280,    0
239993,19870428,  254,    0
239993,19870429,  287,    0
239993,19870430,  293,    0
239993,19870501,  185,    0
239993,19870502,  254,    0
239993,19870503,   71,    0
239993,19870504,   72,    0
239993,19870505,   72,    0
239993,19870506,   72,    0
239993,19870507,  124,    0
239993,19870508,  261,    0
239993,19870509,  248,    0
239993,19870510,  240,    0
239993,19870511,  199,    0
239993,19870512,  111,    0
239993,19870513,   75,    0
239993,19870514,  238,    0
239993,19870515,  178,    0
239993,19870516,   76,    0
239993,19870517,  242,    0
239993,19870518,  210,    0
239993,19870519,  160,    0
239993,19870520,   78,    0
239993,19870521,  129,    0
239993,19870522,   78,    0
239993,19870523,  135,    0
239993,19870524,  154,    0
239993,19870525,  289,    0
239993,19870526,  316,    0
239993,19870527,  265,    0
239993,19870528,  131,    0
239993,19870529,  171,    0
239993,19870530,  126,    0
239993,19870531,  237,    0
239993,19870601,   97,    0
239993,19870602,  197,    0
239993,19870603,   74,    0
239993,19870604,  105,    0
239993,19870605,  188,    0
239993,19870606,  210,    0
239993,19870607,  151,    0
239993,19870608,  116,    0
239993,19870609,  106,    0
239993,19870610,  103,    0
239993,19870611,  314,    0
239993,19870612,  149,    0
239993,19870613,  208,    0
239993,19870614,  138,    0
239993,19870615,  163,    0
239993,19870616,   75,    0
239993,19870617,  218,    0
239993,19870618,   95,    0
239993,19870619,  225,    0
239993,19870620,  215,    0
239993,19870621,   99,    0
239993,19870622,  107,    0
239993,19870623,  120,    0
239993,19870624,  175,    0
239993,19870625,  119,    0
239993,19870626,  193,    0
239993,19870627,  174,    0
239993,19870628,  174,    0
239993,19870629,  277,    0
239993,19870630,  311,    0
239993,19870701,  220,    0
239993,19870702,  195,    0
239993,19870703,  289,    0
239993,19870704,  134,    0
239993,19870705,  282,    0
239993,19870706,  317,    0
239993,19870707,  322,    0
239993,19870708,  126,    0
239993,19870709,  160,    0
239993,19870710,  265,    0
239993,19870711,  245,    0
239993,19870712,  206,    0
239993,19870713,  262,    0
239993,19870714,  303,    0
239993,19870715,  313,    0
239993,19870716,  175,    0
239993,19870717,  219,    0
239993,19870718,  142,    0
239993,19870719,  142,    0
239993,19870720,  241,    0
239993,19870721,   71,    0
239993,19870722,  198,    0
239993,19870723,  194,    0
239993,19870724,  206,    0
239993,19870725,  115,    0
239993,19870726,  187,    0
239993,19870727,  169,    0
239993,19870728,   69,    0
239993,19870729,  102,    0
239993,19870730,  232,    0
239993,19870731,  104,    0
239993,19870801,  129,    0
239993,19870802,  130,    0
239993,19870803,  192,    0
239993,19870804,  199,    0
239993,19870805,  141,    0
239993,19870806,  154,    0
239993,19870807,  216,    0
239993,19870808,  225,    0
239993,19870809,  155,    0
239993,19870810,   82,    0
239993,19870811,  148,    0
239993,19870812,  249,    0
239993,19870813,  157,    0
239993,19870814,  107,    0
239993,19870815,  157,    0
239993,19870816,   61,    0
239993,19870817,   74,    0
239993,19870818,  115,    0
239993,19870819,   60,    0
239993,19870820,  120,    0
239993,19870821,  240,    0
239993,19870822,  259,    0
239993,19870823,  257,    0
239993,19870824,  249,    0
239993,19870825,  225,    0
239993,19870826,  180,    0
239993,19870827,  221,    0
239993,19870828,   78,    0
239993,19870829,   55,    0
239993,19870830,  204,    0
239993,19870831,   66,    0
239993,19870901,  217,    0
239993,19870902,  103,    0
239993,19870903,   75,    0
239993,19870904,  160,    0
239993,19870905,  139,    0
239993,19870906,   51,    0
239993,19870907,  127,    0
239993,19870908,  145,    0
239993,19870909,  142,    0
239993,19870910,  192,    0
239993,19870911,  137,    0
239993,19870912,  122,    0
239993,19870913,  105,    0
239993,19870914,  121,    0
239993,19870915,  176,    0
239993,19870916,   99,    0
239993,19870917,  132,    0
239993,19870918,   74,    0
239993,19870919,  109,    0
239993,19870920,  107,    0
239993,19870921,  118,    0
239993,19870922,  130,    0
239993,19870923,  127,    0
239993,19870924,  100,    0
239993,19870925,  120,    0
239993,19870926,   63,    0
239993,19870927,   90,    0
239993,19870928,   73,    0
239993,19870929,   63,    0
239993,19870930,   78,    0
239993,19871001,  106,    0
239993,19871002,  146,    0
239993,19871003,  151,    0
239993,19871004,  149,    0
239993,19871005,  142,    0
239993,19871006,   41,    0
239993,19871007,  105,    0
239993,19871008,   92,    0
239993,19871009,  115,    0
239993,19871010,  129,    0
239993,19871011,  124,    0
239993,19871012,   90,    0
239993,19871013,  132,    0
239993,19871014,   90,    0
239993,19871015,   54,    0
239993,19871016,   79,    0
239993,19871017,   29,    0
239993,19871018,   72,    0
239993,19871019,   71,    0
239993,19871020,   27,    0
239993,19871021,   65,    0
239993,19871022,   55,    0
239993,19871023,   26,    0
239993,19871024,   70,    0
239993,19871025,   25,    0
239993,19871026,   86,    0
239993,19871027,  104,    0
239993,19871028,  104,    0
239993,19871029,  100,    0
239993,19871030,   72,    0
239993,19871031,   97,    0
239993,19871101,   60,    0
239993,19871102,   22,    0
239993,19871103,   33,    0
239993,19871104,   44,    0
239993,19871105,   21,    0
239993,19871106,   20,    0
239993,19871107,   20,    0
239993,19871108,   20,    0
239993,19871109,   33,    0
239993,19871110,   39,    0
239993,19871111,   19,    0
239993,19871112,   18,    0
239993,19871113,   45,    0
239993,19871114,   28,    0
239993,19871115,   71,    0
239993,19871116,   17,    0
239993,19871117,   17,    0
239993,19871118,   17,    0
239993,19871119,   16,    0
239993,19871120,   16,    0
239993,19871121,   16,    0
239993,19871122,   43,    0
239993,19871123,   15,    0
239993,19871124,   15,    0
239993,19871125,   15,    0
239993,19871126,   27,    0
239993,19871127,   15,    0
239993,19871128,   14,    0
239993,19871129,   14,    0
239993,19871130,   14,    0
239993,19871201,   15,    0
239993,19871202,   15,    0
239993,19871203,   53,    0
239993,19871204,   57,    0
239993,19871205,   44,    0
239993,19871206,   28,    0
239993,19871207,   15,    0
239993,19871208,   24,    0
239993,19871209,   39,    0
239993,19871210,   14,    0
239993,19871211,   14,    0
239993,19871212,   14,    0
239993,19871213,   46,    0
239993,19871214,   27,    0
239993,19871215,   14,    0
239993,19871216,   14,    0
239993,19871217,   14,    0
239993,19871218,   14,    0
239993,19871219,   14,    0
239993,19871220,   14,    0
239993,19871221,   14,    0
239993,19871222,   14,    0
239993,19871223,   14,    0
239993,19871224,   14,    0
239993,19871225,   53,    0
239993,19871226,   14,    0
239993,19871227,   14,    0
239993,19871228,   14,    0
239993,19871229,   26,    0
239993,19871230,   20,    0
239993,19871231,   44,    0
239993,19880101,   29,    0
239993,19880102,   14,    0
239993,19880103,   46,    0
239993,19880104,   49,    0
239993,19880105,   24,    0
239993,19880106,   47,    0
239993,19880107,   36,    0
239993,19880108,   15,    0
