EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, BIELSKO-BIALA (STAID: 930).
Blended and updated with sources: 240802 912600 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240802,19861207,   43,    0
240802,19861208,   56,    0
240802,19861209,   50,    0
240802,19861210,   49,    0
240802,19861211,   15,    0
240802,19861212,   15,    0
240802,19861213,   15,    0
240802,19861214,   43,    0
240802,19861215,   15,    0
240802,19861216,   15,    0
240802,19861217,   30,    0
240802,19861218,   15,    0
240802,19861219,   20,    0
240802,19861220,   15,    0
240802,19861221,   15,    0
240802,19861222,   45,    0
240802,19861223,   15,    0
240802,19861224,   15,    0
240802,19861225,   26,    0
240802,19861226,   37,    0
240802,19861227,   15,    0
240802,19861228,   15,    0
240802,19861229,   15,    0
240802,19861230,   15,    0
240802,19861231,   30,    0
240802,19870101,   16,    0
240802,19870102,   16,    0
240802,19870103,   37,    0
240802,19870104,   16,    0
240802,19870105,   31,    0
240802,19870106,   16,    0
240802,19870107,   16,    0
240802,19870108,   56,    0
240802,19870109,   17,    0
240802,19870110,   17,    0
240802,19870111,   17,    0
240802,19870112,   17,    0
240802,19870113,   54,    0
240802,19870114,   33,    0
240802,19870115,   18,    0
240802,19870116,   18,    0
240802,19870117,   18,    0
240802,19870118,   19,    0
240802,19870119,   19,    0
240802,19870120,   19,    0
240802,19870121,   44,    0
240802,19870122,   20,    0
240802,19870123,   20,    0
240802,19870124,   20,    0
240802,19870125,   21,    0
240802,19870126,   21,    0
240802,19870127,   52,    0
240802,19870128,   40,    0
240802,19870129,   22,    0
240802,19870130,   67,    0
240802,19870131,   86,    0
240802,19870201,   86,    0
240802,19870202,   74,    0
240802,19870203,   84,    0
240802,19870204,   81,    0
240802,19870205,   88,    0
240802,19870206,   54,    0
240802,19870207,   25,    0
240802,19870208,   75,    0
240802,19870209,   26,    0
240802,19870210,   83,    0
240802,19870211,   43,    0
240802,19870212,   99,    0
240802,19870213,   60,    0
240802,19870214,   29,    0
240802,19870215,   35,    0
240802,19870216,   30,    0
240802,19870217,   30,    0
240802,19870218,   30,    0
240802,19870219,   31,    0
240802,19870220,   32,    0
240802,19870221,   97,    0
240802,19870222,   92,    0
240802,19870223,   75,    0
240802,19870224,  120,    0
240802,19870225,  127,    0
240802,19870226,  127,    0
240802,19870227,  113,    0
240802,19870228,   36,    0
240802,19870301,   82,    0
240802,19870302,   95,    0
240802,19870303,   37,    0
240802,19870304,   86,    0
240802,19870305,   56,    0
240802,19870306,   78,    0
240802,19870307,   39,    0
240802,19870308,   40,    0
240802,19870309,   40,    0
240802,19870310,   50,    0
240802,19870311,  142,    0
240802,19870312,  163,    0
240802,19870313,  164,    0
240802,19870314,  155,    0
240802,19870315,  166,    0
240802,19870316,   92,    0
240802,19870317,  126,    0
240802,19870318,   56,    0
240802,19870319,   92,    0
240802,19870320,   47,    0
240802,19870321,  170,    0
240802,19870322,  180,    0
240802,19870323,  145,    0
240802,19870324,   49,    0
240802,19870325,   83,    0
240802,19870326,  105,    0
240802,19870327,  129,    0
240802,19870328,   52,    0
240802,19870329,   52,    0
240802,19870330,   53,    0
240802,19870331,   53,    0
240802,19870401,   75,    0
240802,19870402,  144,    0
240802,19870403,   79,    0
240802,19870404,  147,    0
240802,19870405,  112,    0
240802,19870406,   72,    0
240802,19870407,  140,    0
240802,19870408,  119,    0
240802,19870409,  159,    0
240802,19870410,  111,    0
240802,19870411,   60,    0
240802,19870412,  161,    0
240802,19870413,   77,    0
240802,19870414,   61,    0
240802,19870415,   62,    0
240802,19870416,   62,    0
240802,19870417,  178,    0
240802,19870418,  163,    0
240802,19870419,  249,    0
240802,19870420,  120,    0
240802,19870421,  119,    0
240802,19870422,   66,    0
240802,19870423,  192,    0
240802,19870424,  248,    0
240802,19870425,  231,    0
240802,19870426,  209,    0
240802,19870427,  125,    0
240802,19870428,  247,    0
240802,19870429,  269,    0
240802,19870430,  270,    0
240802,19870501,  267,    0
240802,19870502,  227,    0
240802,19870503,  250,    0
240802,19870504,   90,    0
240802,19870505,  165,    0
240802,19870506,   72,    0
240802,19870507,  213,    0
240802,19870508,  186,    0
240802,19870509,  226,    0
240802,19870510,  279,    0
240802,19870511,  214,    0
240802,19870512,  216,    0
240802,19870513,   75,    0
240802,19870514,   99,    0
240802,19870515,  276,    0
240802,19870516,  100,    0
240802,19870517,  280,    0
240802,19870518,  173,    0
240802,19870519,  151,    0
240802,19870520,   77,    0
240802,19870521,   77,    0
240802,19870522,   78,    0
240802,19870523,   78,    0
240802,19870524,  132,    0
240802,19870525,  267,    0
240802,19870526,  293,    0
240802,19870527,  313,    0
240802,19870528,   79,    0
240802,19870529,  292,    0
240802,19870530,   80,    0
240802,19870531,  189,    0
240802,19870601,  272,    0
240802,19870602,  172,    0
240802,19870603,   96,    0
240802,19870604,  198,    0
240802,19870605,  127,    0
240802,19870606,  254,    0
240802,19870607,  241,    0
240802,19870608,  234,    0
240802,19870609,  120,    0
240802,19870610,  191,    0
240802,19870611,  313,    0
240802,19870612,  296,    0
240802,19870613,  295,    0
240802,19870614,  250,    0
240802,19870615,  221,    0
240802,19870616,   74,    0
240802,19870617,  198,    0
240802,19870618,  200,    0
240802,19870619,  257,    0
240802,19870620,  159,    0
240802,19870621,  203,    0
240802,19870622,   74,    0
240802,19870623,  217,    0
240802,19870624,  237,    0
240802,19870625,  182,    0
240802,19870626,  279,    0
240802,19870627,   89,    0
240802,19870628,  293,    0
240802,19870629,  273,    0
240802,19870630,  311,    0
240802,19870701,  310,    0
240802,19870702,   73,    0
240802,19870703,  101,    0
240802,19870704,  265,    0
240802,19870705,  125,    0
240802,19870706,  318,    0
240802,19870707,  314,    0
240802,19870708,  305,    0
240802,19870709,   72,    0
240802,19870710,  292,    0
240802,19870711,  310,    0
240802,19870712,  274,    0
240802,19870713,  252,    0
240802,19870714,  307,    0
240802,19870715,  297,    0
240802,19870716,  239,    0
240802,19870717,  219,    0
240802,19870718,  283,    0
240802,19870719,  237,    0
240802,19870720,  278,    0
240802,19870721,  228,    0
240802,19870722,  251,    0
240802,19870723,  253,    0
240802,19870724,  243,    0
240802,19870725,  186,    0
240802,19870726,   68,    0
240802,19870727,  201,    0
240802,19870728,   94,    0
240802,19870729,  207,    0
240802,19870730,  267,    0
240802,19870731,-9999,    9
240802,19870801,-9999,    9
240802,19870802,-9999,    9
240802,19870803,-9999,    9
240802,19870804,-9999,    9
240802,19870805,-9999,    9
240802,19870806,-9999,    9
240802,19870807,-9999,    9
240802,19870808,-9999,    9
240802,19870809,-9999,    9
240802,19870810,-9999,    9
240802,19870811,-9999,    9
240802,19870812,-9999,    9
240802,19870813,-9999,    9
240802,19870814,-9999,    9
240802,19870815,-9999,    9
240802,19870816,-9999,    9
240802,19870817,-9999,    9
240802,19870818,-9999,    9
240802,19870819,-9999,    9
240802,19870820,-9999,    9
240802,19870821,-9999,    9
240802,19870822,-9999,    9
240802,19870823,-9999,    9
240802,19870824,-9999,    9
240802,19870825,-9999,    9
240802,19870826,-9999,    9
240802,19870827,-9999,    9
240802,19870828,-9999,    9
240802,19870829,-9999,    9
240802,19870830,-9999,    9
240802,19870831,-9999,    9
240802,19870901,-9999,    9
240802,19870902,-9999,    9
240802,19870903,-9999,    9
240802,19870904,-9999,    9
240802,19870905,-9999,    9
240802,19870906,-9999,    9
240802,19870907,-9999,    9
240802,19870908,-9999,    9
240802,19870909,-9999,    9
240802,19870910,-9999,    9
240802,19870911,-9999,    9
240802,19870912,-9999,    9
240802,19870913,-9999,    9
240802,19870914,-9999,    9
240802,19870915,-9999,    9
240802,19870916,-9999,    9
240802,19870917,-9999,    9
240802,19870918,-9999,    9
240802,19870919,-9999,    9
240802,19870920,-9999,    9
240802,19870921,-9999,    9
240802,19870922,-9999,    9
240802,19870923,-9999,    9
240802,19870924,-9999,    9
240802,19870925,-9999,    9
240802,19870926,-9999,    9
240802,19870927,-9999,    9
240802,19870928,-9999,    9
240802,19870929,-9999,    9
240802,19870930,-9999,    9
240802,19871001,-9999,    9
240802,19871002,-9999,    9
240802,19871003,-9999,    9
240802,19871004,-9999,    9
240802,19871005,-9999,    9
240802,19871006,-9999,    9
240802,19871007,-9999,    9
240802,19871008,-9999,    9
240802,19871009,-9999,    9
240802,19871010,-9999,    9
240802,19871011,-9999,    9
240802,19871012,-9999,    9
240802,19871013,-9999,    9
240802,19871014,-9999,    9
240802,19871015,-9999,    9
240802,19871016,-9999,    9
240802,19871017,-9999,    9
240802,19871018,-9999,    9
240802,19871019,-9999,    9
240802,19871020,-9999,    9
240802,19871021,-9999,    9
240802,19871022,-9999,    9
240802,19871023,-9999,    9
240802,19871024,-9999,    9
240802,19871025,-9999,    9
240802,19871026,-9999,    9
240802,19871027,-9999,    9
240802,19871028,-9999,    9
240802,19871029,-9999,    9
240802,19871030,-9999,    9
240802,19871031,-9999,    9
240802,19871101,-9999,    9
240802,19871102,-9999,    9
240802,19871103,-9999,    9
240802,19871104,-9999,    9
240802,19871105,-9999,    9
240802,19871106,-9999,    9
240802,19871107,-9999,    9
240802,19871108,-9999,    9
240802,19871109,-9999,    9
240802,19871110,-9999,    9
240802,19871111,-9999,    9
240802,19871112,-9999,    9
240802,19871113,-9999,    9
240802,19871114,-9999,    9
240802,19871115,-9999,    9
240802,19871116,-9999,    9
240802,19871117,-9999,    9
240802,19871118,-9999,    9
240802,19871119,-9999,    9
240802,19871120,-9999,    9
240802,19871121,-9999,    9
240802,19871122,-9999,    9
240802,19871123,-9999,    9
240802,19871124,-9999,    9
240802,19871125,-9999,    9
240802,19871126,-9999,    9
240802,19871127,-9999,    9
240802,19871128,-9999,    9
240802,19871129,-9999,    9
240802,19871130,-9999,    9
240802,19871201,-9999,    9
240802,19871202,-9999,    9
240802,19871203,-9999,    9
240802,19871204,-9999,    9
240802,19871205,-9999,    9
240802,19871206,-9999,    9
240802,19871207,-9999,    9
240802,19871208,-9999,    9
240802,19871209,-9999,    9
240802,19871210,-9999,    9
240802,19871211,-9999,    9
240802,19871212,-9999,    9
240802,19871213,-9999,    9
240802,19871214,-9999,    9
240802,19871215,-9999,    9
240802,19871216,-9999,    9
240802,19871217,   15,    0
240802,19871218,   15,    0
240802,19871219,   15,    0
240802,19871220,   15,    0
240802,19871221,   15,    0
240802,19871222,   15,    0
240802,19871223,   15,    0
240802,19871224,   15,    0
240802,19871225,   58,    0
240802,19871226,   19,    0
240802,19871227,   15,    0
240802,19871228,   15,    0
240802,19871229,   15,    0
240802,19871230,   22,    0
240802,19871231,   59,    0
240802,19880101,   36,    0
240802,19880102,   32,    0
240802,19880103,   33,    0
240802,19880104,   59,    0
240802,19880105,   16,    0
240802,19880106,   38,    0
240802,19880107,   16,    0
240802,19880108,   34,    0
240802,19880109,   17,    0
240802,19880110,   63,    0
240802,19880111,   48,    0
240802,19880112,   50,    0
240802,19880113,   62,    0
240802,19880114,   67,    0
240802,19880115,   62,    0
240802,19880116,   64,    0
240802,19880117,   55,    0
240802,19880118,   19,    0
240802,19880119,   60,    0
240802,19880120,   72,    0
240802,19880121,   59,    0
240802,19880122,   42,    0
240802,19880123,   20,    0
240802,19880124,   66,    0
240802,19880125,   52,    0
240802,19880126,   21,    0
240802,19880127,   21,    0
240802,19880128,   52,    0
240802,19880129,   39,    0
240802,19880130,   22,    0
240802,19880131,   23,    0
240802,19880201,   50,    0
240802,19880202,   23,    0
240802,19880203,   24,    0
240802,19880204,   92,    0
240802,19880205,   85,    0
240802,19880206,   58,    0
240802,19880207,   25,    0
240802,19880208,   26,    0
240802,19880209,   76,    0
240802,19880210,   60,    0
240802,19880211,   74,    0
240802,19880212,   56,    0
240802,19880213,   28,    0
240802,19880214,   29,    0
240802,19880215,   94,    0
240802,19880216,  103,    0
240802,19880217,   82,    0
240802,19880218,   30,    0
240802,19880219,   31,    0
240802,19880220,   32,    0
240802,19880221,  110,    0
240802,19880222,   33,    0
240802,19880223,   33,    0
240802,19880224,   34,    0
240802,19880225,   34,    0
240802,19880226,   35,    0
240802,19880227,   35,    0
240802,19880228,   42,    0
240802,19880229,   81,    0
240802,19880301,   96,    0
240802,19880302,   37,    0
240802,19880303,  112,    0
240802,19880304,  157,    0
240802,19880305,  140,    0
240802,19880306,   95,    0
240802,19880307,   40,    0
240802,19880308,   94,    0
240802,19880309,   41,    0
240802,19880310,   54,    0
240802,19880311,   42,    0
240802,19880312,   43,    0
240802,19880313,   43,    0
240802,19880314,   44,    0
240802,19880315,  141,    0
240802,19880316,   63,    0
240802,19880317,   79,    0
240802,19880318,  150,    0
240802,19880319,  121,    0
240802,19880320,   99,    0
240802,19880321,   48,    0
240802,19880322,   49,    0
240802,19880323,   49,    0
240802,19880324,   67,    0
240802,19880325,  147,    0
240802,19880326,   62,    0
240802,19880327,  115,    0
240802,19880328,  115,    0
240802,19880329,   53,    0
240802,19880330,  199,    0
240802,19880331,   54,    0
240802,19880401,   92,    0
240802,19880402,   55,    0
240802,19880403,  209,    0
240802,19880404,   97,    0
240802,19880405,  141,    0
240802,19880406,  226,    0
240802,19880407,  217,    0
240802,19880408,   59,    0
240802,19880409,   71,    0
240802,19880410,  188,    0
240802,19880411,  210,    0
240802,19880412,  241,    0
240802,19880413,   61,    0
240802,19880414,  133,    0
240802,19880415,  254,    0
240802,19880416,  271,    0
240802,19880417,  261,    0
240802,19880418,  265,    0
240802,19880419,  266,    0
240802,19880420,  248,    0
240802,19880421,   66,    0
240802,19880422,  101,    0
240802,19880423,   97,    0
240802,19880424,  238,    0
240802,19880425,  241,    0
240802,19880426,  222,    0
240802,19880427,  226,    0
240802,19880428,  219,    0
240802,19880429,  230,    0
240802,19880430,  253,    0
240802,19880501,  290,    0
240802,19880502,  262,    0
240802,19880503,  242,    0
240802,19880504,  281,    0
240802,19880505,  250,    0
240802,19880506,  190,    0
240802,19880507,  269,    0
240802,19880508,  313,    0
240802,19880509,  314,    0
240802,19880510,  273,    0
240802,19880511,  213,    0
240802,19880512,  304,    0
240802,19880513,  292,    0
240802,19880514,  309,    0
240802,19880515,  301,    0
240802,19880516,  308,    0
240802,19880517,  247,    0
240802,19880518,  157,    0
240802,19880519,  106,    0
240802,19880520,  190,    0
240802,19880521,   78,    0
240802,19880522,   78,    0
240802,19880523,   78,    0
240802,19880524,  184,    0
240802,19880525,  318,    0
240802,19880526,  317,    0
240802,19880527,  220,    0
240802,19880528,  231,    0
240802,19880529,  234,    0
240802,19880530,  203,    0
240802,19880531,  268,    0
240802,19880601,   82,    0
240802,19880602,  157,    0
240802,19880603,  245,    0
240802,19880604,  332,    0
240802,19880605,   73,    0
240802,19880606,  125,    0
240802,19880607,   97,    0
240802,19880608,  143,    0
240802,19880609,  111,    0
240802,19880610,  301,    0
240802,19880611,  120,    0
240802,19880612,  169,    0
240802,19880613,  224,    0
240802,19880614,  302,    0
240802,19880615,  270,    0
240802,19880616,  260,    0
240802,19880617,  190,    0
240802,19880618,  266,    0
240802,19880619,  179,    0
240802,19880620,  193,    0
240802,19880621,  180,    0
240802,19880622,  232,    0
240802,19880623,  118,    0
240802,19880624,  115,    0
240802,19880625,   74,    0
240802,19880626,  120,    0
240802,19880627,  265,    0
240802,19880628,  228,    0
240802,19880629,  166,    0
240802,19880630,  310,    0
240802,19880701,  206,    0
240802,19880702,   73,    0
240802,19880703,  334,    0
240802,19880704,  277,    0
240802,19880705,  313,    0
240802,19880706,  225,    0
240802,19880707,  301,    0
240802,19880708,  260,    0
240802,19880709,  211,    0
240802,19880710,  247,    0
240802,19880711,  332,    0
240802,19880712,  217,    0
240802,19880713,  178,    0
240802,19880714,  219,    0
240802,19880715,  233,    0
240802,19880716,  247,    0
240802,19880717,  252,    0
240802,19880718,  184,    0
240802,19880719,  113,    0
240802,19880720,  205,    0
240802,19880721,  165,    0
240802,19880722,  293,    0
240802,19880723,  301,    0
240802,19880724,  314,    0
240802,19880725,  226,    0
240802,19880726,  321,    0
240802,19880727,  302,    0
240802,19880728,  251,    0
240802,19880729,  287,    0
240802,19880730,  246,    0
240802,19880731,  281,    0
240802,19880801,  283,    0
240802,19880802,  230,    0
240802,19880803,   65,    0
240802,19880804,  226,    0
240802,19880805,  172,    0
240802,19880806,  254,    0
240802,19880807,   92,    0
240802,19880808,  227,    0
240802,19880809,  261,    0
240802,19880810,  282,    0
240802,19880811,  207,    0
240802,19880812,  258,    0
240802,19880813,  256,    0
240802,19880814,  275,    0
240802,19880815,  257,    0
240802,19880816,  172,    0
240802,19880817,  222,    0
240802,19880818,  260,    0
240802,19880819,  267,    0
240802,19880820,  233,    0
240802,19880821,   82,    0
240802,19880822,   70,    0
240802,19880823,   57,    0
240802,19880824,  230,    0
240802,19880825,  139,    0
240802,19880826,  148,    0
240802,19880827,  154,    0
240802,19880828,  240,    0
240802,19880829,  203,    0
240802,19880830,  108,    0
240802,19880831,  241,    0
240802,19880901,  202,    0
240802,19880902,   89,    0
240802,19880903,  201,    0
240802,19880904,  180,    0
240802,19880905,  190,    0
240802,19880906,   91,    0
240802,19880907,   49,    0
240802,19880908,   58,    0
240802,19880909,  111,    0
240802,19880910,  191,    0
240802,19880911,  200,    0
240802,19880912,   71,    0
240802,19880913,   60,    0
240802,19880914,   55,    0
240802,19880915,   62,    0
240802,19880916,   45,    0
240802,19880917,   44,    0
240802,19880918,   44,    0
240802,19880919,   91,    0
240802,19880920,   42,    0
240802,19880921,   42,    0
240802,19880922,   58,    0
240802,19880923,  151,    0
240802,19880924,  163,    0
240802,19880925,   40,    0
240802,19880926,  117,    0
240802,19880927,   96,    0
240802,19880928,  164,    0
240802,19880929,   56,    0
240802,19880930,   72,    0
240802,19881001,   37,    0
240802,19881002,  151,    0
240802,19881003,  156,    0
240802,19881004,  151,    0
240802,19881005,  137,    0
240802,19881006,   63,    0
240802,19881007,   52,    0
240802,19881008,  113,    0
240802,19881009,  123,    0
240802,19881010,  106,    0
240802,19881011,   55,    0
240802,19881012,  116,    0
240802,19881013,  121,    0
240802,19881014,  130,    0
240802,19881015,  124,    0
240802,19881016,   96,    0
240802,19881017,  114,    0
240802,19881018,  116,    0
240802,19881019,  113,    0
240802,19881020,  120,    0
240802,19881021,   95,    0
240802,19881022,   91,    0
240802,19881023,  105,    0
240802,19881024,   26,    0
240802,19881025,   48,    0
240802,19881026,  111,    0
240802,19881027,  106,    0
240802,19881028,  104,    0
240802,19881029,   24,    0
240802,19881030,   67,    0
240802,19881031,   78,    0
240802,19881101,   59,    0
240802,19881102,   22,    0
240802,19881103,   41,    0
240802,19881104,   97,    0
240802,19881105,   96,    0
240802,19881106,   90,    0
240802,19881107,   20,    0
240802,19881108,   33,    0
240802,19881109,   86,    0
240802,19881110,   83,    0
240802,19881111,   85,    0
240802,19881112,   38,    0
240802,19881113,   34,    0
240802,19881114,   18,    0
240802,19881115,   18,    0
240802,19881116,   29,    0
240802,19881117,   58,    0
240802,19881118,   38,    0
240802,19881119,   17,    0
240802,19881120,   38,    0
240802,19881121,   17,    0
240802,19881122,   16,    0
240802,19881123,   74,    0
240802,19881124,   16,    0
240802,19881125,   16,    0
240802,19881126,   16,    0
240802,19881127,   15,    0
240802,19881128,   32,    0
240802,19881129,   15,    0
240802,19881130,   48,    0
240802,19881201,   17,    0
240802,19881202,   30,    0
240802,19881203,   16,    0
240802,19881204,   47,    0
240802,19881205,   16,    0
240802,19881206,   16,    0
240802,19881207,   16,    0
240802,19881208,   16,    0
240802,19881209,   16,    0
240802,19881210,   15,    0
240802,19881211,   15,    0
240802,19881212,   15,    0
240802,19881213,   15,    0
240802,19881214,   15,    0
240802,19881215,   15,    0
240802,19881216,   48,    0
240802,19881217,   55,    0
240802,19881218,   15,    0
240802,19881219,   15,    0
240802,19881220,   15,    0
240802,19881221,   48,    0
240802,19881222,   18,    0
240802,19881223,   15,    0
240802,19881224,   15,    0
240802,19881225,   15,    0
240802,19881226,   15,    0
240802,19881227,   22,    0
240802,19881228,   15,    0
240802,19881229,   26,    0
240802,19881230,   37,    0
240802,19881231,   16,    0
240802,19890101,   16,    0
240802,19890102,   51,    0
240802,19890103,   62,    0
240802,19890104,   63,    0
240802,19890105,   59,    0
240802,19890106,   38,    0
240802,19890107,   16,    0
240802,19890108,   58,    0
240802,19890109,   17,    0
240802,19890110,   54,    0
240802,19890111,   27,    0
240802,19890112,   67,    0
240802,19890113,   18,    0
240802,19890114,   69,    0
240802,19890115,   63,    0
240802,19890116,   18,    0
240802,19890117,   18,    0
240802,19890118,   65,    0
240802,19890119,   39,    0
240802,19890120,   74,    0
240802,19890121,   75,    0
240802,19890122,   49,    0
240802,19890123,   20,    0
240802,19890124,   75,    0
240802,19890125,   75,    0
240802,19890126,   63,    0
240802,19890127,   57,    0
240802,19890128,   81,    0
240802,19890129,   80,    0
240802,19890130,   79,    0
240802,19890131,   23,    0
240802,19890201,   23,    0
240802,19890202,   69,    0
240802,19890203,   87,    0
240802,19890204,   74,    0
240802,19890205,   91,    0
240802,19890206,   33,    0
240802,19890207,   62,    0
240802,19890208,   96,    0
240802,19890209,   26,    0
240802,19890210,   71,    0
240802,19890211,   95,    0
240802,19890212,   99,    0
240802,19890213,   39,    0
240802,19890214,   70,    0
240802,19890215,   79,    0
240802,19890216,   30,    0
240802,19890217,   92,    0
240802,19890218,   46,    0
240802,19890219,   31,    0
240802,19890220,   32,    0
240802,19890221,   32,    0
240802,19890222,  120,    0
240802,19890223,  112,    0
240802,19890224,  107,    0
240802,19890225,  112,    0
240802,19890226,   49,    0
240802,19890227,  122,    0
240802,19890228,  105,    0
240802,19890301,  119,    0
240802,19890302,   69,    0
240802,19890303,   37,    0
240802,19890304,   96,    0
240802,19890305,   96,    0
240802,19890306,  141,    0
240802,19890307,  147,    0
240802,19890308,  148,    0
240802,19890309,   71,    0
240802,19890310,   41,    0
240802,19890311,   41,    0
240802,19890312,   42,    0
240802,19890313,  111,    0
240802,19890314,   93,    0
240802,19890315,  117,    0
240802,19890316,  123,    0
240802,19890317,  114,    0
240802,19890318,   46,    0
240802,19890319,  178,    0
240802,19890320,  109,    0
240802,19890321,   47,    0
240802,19890322,  184,    0
240802,19890323,  107,    0
240802,19890324,  183,    0
240802,19890325,   79,    0
240802,19890326,-9999,    9
240802,19890327,-9999,    9
240802,19890328,-9999,    9
240802,19890329,  110,    0
240802,19890330,  173,    0
240802,19890331,  180,    0
240802,19890401,   54,    0
240802,19890402,-9999,    9
240802,19890403,-9999,    9
240802,19890404,   56,    0
240802,19890405,  135,    0
240802,19890406,  205,    0
240802,19890407,  146,    0
240802,19890408,  216,    0
240802,19890409,  195,    0
240802,19890410,  205,    0
240802,19890411,  205,    0
240802,19890412,   72,    0
240802,19890413,  194,    0
240802,19890414,  154,    0
240802,19890415,  183,    0
240802,19890416,  233,    0
240802,19890417,  161,    0
240802,19890418,   64,    0
240802,19890419,  230,    0
240802,19890420,  168,    0
240802,19890421,  190,    0
240802,19890422,  195,    0
240802,19890423,  149,    0
240802,19890424,  259,    0
240802,19890425,  245,    0
240802,19890426,  235,    0
240802,19890427,  137,    0
240802,19890428,   69,    0
240802,19890429,   69,    0
240802,19890430,   69,    0
240802,19890501,   70,    0
240802,19890502,   70,    0
240802,19890503,  275,    0
240802,19890504,  103,    0
240802,19890505,  228,    0
240802,19890506,  111,    0
240802,19890507,   91,    0
240802,19890508,  279,    0
240802,19890509,  237,    0
240802,19890510,  273,    0
240802,19890511,  175,    0
240802,19890512,  238,    0
240802,19890513,  160,    0
240802,19890514,  133,    0
240802,19890515,  241,    0
240802,19890516,  305,    0
240802,19890517,  326,    0
240802,19890518,  331,    0
240802,19890519,  261,    0
240802,19890520,  196,    0
240802,19890521,  232,    0
240802,19890522,  335,    0
240802,19890523,  337,    0
240802,19890524,  258,    0
240802,19890525,  329,    0
240802,19890526,  301,    0
240802,19890527,  300,    0
240802,19890528,  270,    0
240802,19890529,  276,    0
240802,19890530,  250,    0
240802,19890531,   80,    0
240802,19890601,  103,    0
240802,19890602,  187,    0
240802,19890603,   73,    0
240802,19890604,  165,    0
240802,19890605,  155,    0
240802,19890606,   73,    0
240802,19890607,  192,    0
240802,19890608,  214,    0
240802,19890609,  286,    0
240802,19890610,  332,    0
240802,19890611,  340,    0
240802,19890612,  200,    0
240802,19890613,   74,    0
240802,19890614,  248,    0
240802,19890615,  212,    0
240802,19890616,  191,    0
240802,19890617,   74,    0
240802,19890618,  203,    0
240802,19890619,  274,    0
240802,19890620,   74,    0
240802,19890621,   83,    0
240802,19890622,  267,    0
240802,19890623,  257,    0
240802,19890624,   98,    0
240802,19890625,  184,    0
240802,19890626,  260,    0
240802,19890627,  236,    0
240802,19890628,  178,    0
240802,19890629,  160,    0
240802,19890630,  258,    0
240802,19890701,  271,    0
240802,19890702,  164,    0
240802,19890703,  262,    0
240802,19890704,  328,    0
240802,19890705,  334,    0
240802,19890706,  328,    0
240802,19890707,  346,    0
240802,19890708,  274,    0
240802,19890709,  287,    0
240802,19890710,  264,    0
240802,19890711,  213,    0
240802,19890712,  115,    0
240802,19890713,  230,    0
240802,19890714,  211,    0
240802,19890715,  193,    0
240802,19890716,  175,    0
240802,19890717,  208,    0
240802,19890718,  157,    0
240802,19890719,  110,    0
240802,19890720,  172,    0
240802,19890721,  202,    0
240802,19890722,  293,    0
240802,19890723,  314,    0
240802,19890724,   69,    0
240802,19890725,  283,    0
240802,19890726,  306,    0
240802,19890727,  301,    0
240802,19890728,  240,    0
240802,19890729,   82,    0
240802,19890730,  260,    0
240802,19890731,  105,    0
240802,19890801,  180,    0
240802,19890802,  171,    0
240802,19890803,   66,    0
240802,19890804,  158,    0
240802,19890805,  267,    0
240802,19890806,  286,    0
240802,19890807,  249,    0
240802,19890808,   96,    0
240802,19890809,   63,    0
240802,19890810,  267,    0
240802,19890811,  223,    0
240802,19890812,  172,    0
240802,19890813,  206,    0
240802,19890814,  238,    0
240802,19890815,  242,    0
240802,19890816,  254,    0
240802,19890817,  255,    0
240802,19890818,   60,    0
240802,19890819,  159,    0
240802,19890820,  240,    0
240802,19890821,  228,    0
240802,19890822,  190,    0
240802,19890823,  196,    0
240802,19890824,  243,    0
240802,19890825,  206,    0
240802,19890826,  230,    0
240802,19890827,  123,    0
240802,19890828,   55,    0
240802,19890829,   54,    0
240802,19890830,   54,    0
240802,19890831,   53,    0
240802,19890901,   91,    0
240802,19890902,  203,    0
240802,19890903,   52,    0
240802,19890904,   52,    0
240802,19890905,   51,    0
240802,19890906,  118,    0
240802,19890907,  167,    0
240802,19890908,  185,    0
240802,19890909,  201,    0
240802,19890910,  147,    0
240802,19890911,   78,    0
240802,19890912,  202,    0
240802,19890913,  203,    0
240802,19890914,   46,    0
240802,19890915,   55,    0
240802,19890916,   45,    0
240802,19890917,  177,    0
240802,19890918,  181,    0
240802,19890919,  189,    0
240802,19890920,  176,    0
240802,19890921,  173,    0
240802,19890922,  167,    0
240802,19890923,  157,    0
240802,19890924,  171,    0
240802,19890925,   40,    0
240802,19890926,  110,    0
240802,19890927,  138,    0
240802,19890928,   39,    0
240802,19890929,   38,    0
240802,19890930,   82,    0
240802,19891001,   99,    0
240802,19891002,   37,    0
240802,19891003,   36,    0
240802,19891004,   36,    0
240802,19891005,  136,    0
