EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, MIKOLAJKI (STAID: 25145).
Blended and updated with sources: 240197 912280 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240197,19901121,   13,    0
240197,19901122,   24,    0
240197,19901123,   13,    0
240197,19901124,   13,    0
240197,19901125,   13,    0
240197,19901126,   12,    0
240197,19901127,   32,    0
240197,19901128,   12,    0
240197,19901129,   12,    0
240197,19901130,   12,    0
240197,19901201,   31,    0
240197,19901202,   11,    0
240197,19901203,   11,    0
240197,19901204,   11,    0
240197,19901205,   21,    0
240197,19901206,   17,    0
240197,19901207,   33,    0
240197,19901208,   10,    0
240197,19901209,   10,    0
240197,19901210,   10,    0
240197,19901211,   10,    0
240197,19901212,   10,    0
240197,19901213,   10,    0
240197,19901214,   10,    0
240197,19901215,   10,    0
240197,19901216,   10,    0
240197,19901217,   10,    0
240197,19901218,   10,    0
240197,19901219,   10,    0
240197,19901220,   10,    0
240197,19901221,   10,    0
240197,19901222,   35,    0
240197,19901223,   10,    0
240197,19901224,   37,    0
240197,19901225,   39,    0
240197,19901226,   35,    0
240197,19901227,   10,    0
240197,19901228,   14,    0
240197,19901229,   10,    0
240197,19901230,   10,    0
240197,19901231,   10,    0
240197,19910101,   10,    0
240197,19910102,   10,    0
240197,19910103,   24,    0
240197,19910104,   11,    0
240197,19910105,   13,    0
240197,19910106,   11,    0
240197,19910107,   15,    0
240197,19910108,   36,    0
240197,19910109,   21,    0
240197,19910110,   11,    0
240197,19910111,   11,    0
240197,19910112,   12,    0
240197,19910113,   23,    0
240197,19910114,   34,    0
240197,19910115,   15,    0
240197,19910116,   19,    0
240197,19910117,   40,    0
240197,19910118,   48,    0
240197,19910119,   50,    0
240197,19910120,   32,    0
240197,19910121,   14,    0
240197,19910122,   14,    0
240197,19910123,   14,    0
240197,19910124,   56,    0
240197,19910125,   42,    0
240197,19910126,   15,    0
240197,19910127,   38,    0
240197,19910128,   15,    0
240197,19910129,   18,    0
240197,19910130,   67,    0
240197,19910131,   68,    0
240197,19910201,   24,    0
240197,19910202,   61,    0
240197,19910203,   29,    0
240197,19910204,   49,    0
240197,19910205,   58,    0
240197,19910206,   62,    0
240197,19910207,   38,    0
240197,19910208,   19,    0
240197,19910209,   20,    0
240197,19910210,   20,    0
240197,19910211,   21,    0
240197,19910212,   55,    0
240197,19910213,   21,    0
240197,19910214,   22,    0
240197,19910215,   22,    0
240197,19910216,   51,    0
240197,19910217,   69,    0
240197,19910218,   76,    0
240197,19910219,   29,    0
240197,19910220,   30,    0
240197,19910221,   25,    0
240197,19910222,   81,    0
240197,19910223,   89,    0
240197,19910224,   27,    0
240197,19910225,   88,    0
240197,19910226,   59,    0
240197,19910227,   28,    0
240197,19910228,   29,    0
240197,19910301,   32,    0
240197,19910302,   32,    0
240197,19910303,  132,    0
240197,19910304,   52,    0
240197,19910305,   55,    0
240197,19910306,  103,    0
240197,19910307,  118,    0
240197,19910308,  129,    0
240197,19910309,   45,    0
240197,19910310,   37,    0
240197,19910311,   38,    0
240197,19910312,   67,    0
240197,19910313,   39,    0
240197,19910314,   92,    0
240197,19910315,   95,    0
240197,19910316,   41,    0
240197,19910317,   41,    0
240197,19910318,   84,    0
240197,19910319,   43,    0
240197,19910320,   43,    0
240197,19910321,   69,    0
240197,19910322,   48,    0
240197,19910323,  114,    0
240197,19910324,   69,    0
240197,19910325,   99,    0
240197,19910326,  134,    0
240197,19910327,   62,    0
240197,19910328,  134,    0
240197,19910329,  157,    0
240197,19910330,  173,    0
240197,19910331,  154,    0
240197,19910401,  139,    0
240197,19910402,   52,    0
240197,19910403,   52,    0
240197,19910404,   70,    0
240197,19910405,  151,    0
240197,19910406,  141,    0
240197,19910407,   55,    0
240197,19910408,   84,    0
240197,19910409,  110,    0
240197,19910410,   57,    0
240197,19910411,  198,    0
240197,19910412,  188,    0
240197,19910413,  220,    0
240197,19910414,  222,    0
240197,19910415,  158,    0
240197,19910416,  132,    0
240197,19910417,  186,    0
240197,19910418,  211,    0
240197,19910419,   62,    0
240197,19910420,   96,    0
240197,19910421,  184,    0
240197,19910422,  167,    0
240197,19910423,  246,    0
240197,19910424,  250,    0
240197,19910425,  176,    0
240197,19910426,  215,    0
240197,19910427,  172,    0
240197,19910428,  194,    0
240197,19910429,  240,    0
240197,19910430,  107,    0
240197,19910501,  216,    0
240197,19910502,  154,    0
240197,19910503,  144,    0
240197,19910504,   96,    0
240197,19910505,   71,    0
240197,19910506,  220,    0
240197,19910507,  145,    0
240197,19910508,  174,    0
240197,19910509,  276,    0
240197,19910510,  318,    0
240197,19910511,  251,    0
240197,19910512,  235,    0
240197,19910513,  164,    0
240197,19910514,   82,    0
240197,19910515,  272,    0
240197,19910516,  248,    0
240197,19910517,  270,    0
240197,19910518,   93,    0
240197,19910519,  164,    0
240197,19910520,  251,    0
240197,19910521,  294,    0
240197,19910522,  178,    0
240197,19910523,  134,    0
240197,19910524,  259,    0
240197,19910525,  230,    0
240197,19910526,  235,    0
240197,19910527,  346,    0
240197,19910528,  290,    0
240197,19910529,  329,    0
240197,19910530,  339,    0
240197,19910531,  312,    0
240197,19910601,  207,    0
240197,19910602,  262,    0
240197,19910603,  267,    0
240197,19910604,  190,    0
240197,19910605,  276,    0
240197,19910606,  287,    0
240197,19910607,  140,    0
240197,19910608,  197,    0
240197,19910609,  300,    0
240197,19910610,  218,    0
240197,19910611,  181,    0
240197,19910612,  211,    0
240197,19910613,  125,    0
240197,19910614,  133,    0
240197,19910615,  176,    0
240197,19910616,  203,    0
240197,19910617,   65,    0
240197,19910618,  169,    0
240197,19910619,  291,    0
240197,19910620,  168,    0
240197,19910621,  213,    0
240197,19910622,  324,    0
240197,19910623,  294,    0
240197,19910624,  215,    0
240197,19910625,  169,    0
240197,19910626,  290,    0
240197,19910627,  188,    0
240197,19910628,  196,    0
240197,19910629,   86,    0
240197,19910630,  127,    0
240197,19910701,  325,    0
240197,19910702,  328,    0
240197,19910703,  170,    0
240197,19910704,  311,    0
240197,19910705,  342,    0
240197,19910706,  341,    0
240197,19910707,  340,    0
240197,19910708,  338,    0
240197,19910709,  291,    0
240197,19910710,  250,    0
240197,19910711,  294,    0
240197,19910712,  324,    0
240197,19910713,  160,    0
240197,19910714,  254,    0
240197,19910715,   76,    0
240197,19910716,  209,    0
240197,19910717,  266,    0
240197,19910718,  164,    0
240197,19910719,  117,    0
240197,19910720,  199,    0
240197,19910721,  233,    0
240197,19910722,  125,    0
240197,19910723,  100,    0
240197,19910724,  194,    0
240197,19910725,   83,    0
240197,19910726,  230,    0
240197,19910727,  240,    0
240197,19910728,  305,    0
240197,19910729,  281,    0
240197,19910730,  289,    0
240197,19910731,  142,    0
240197,19910801,   57,    0
240197,19910802,  260,    0
240197,19910803,  240,    0
240197,19910804,  228,    0
240197,19910805,  189,    0
240197,19910806,  152,    0
240197,19910807,  281,    0
240197,19910808,  203,    0
240197,19910809,  187,    0
240197,19910810,  145,    0
240197,19910811,   60,    0
240197,19910812,  187,    0
240197,19910813,  183,    0
240197,19910814,  229,    0
240197,19910815,  221,    0
240197,19910816,  221,    0
240197,19910817,  174,    0
240197,19910818,  121,    0
240197,19910819,  102,    0
240197,19910820,   82,    0
240197,19910821,  153,    0
240197,19910822,  209,    0
240197,19910823,  243,    0
240197,19910824,  215,    0
240197,19910825,  119,    0
240197,19910826,   71,    0
240197,19910827,  150,    0
240197,19910828,   79,    0
240197,19910829,  146,    0
240197,19910830,  193,    0
240197,19910831,  224,    0
240197,19910901,  222,    0
240197,19910902,  210,    0
240197,19910903,  211,    0
240197,19910904,  212,    0
240197,19910905,  104,    0
240197,19910906,  178,    0
240197,19910907,  153,    0
240197,19910908,  109,    0
240197,19910909,   93,    0
240197,19910910,   66,    0
240197,19910911,  138,    0
240197,19910912,  169,    0
240197,19910913,  179,    0
240197,19910914,  187,    0
240197,19910915,  113,    0
240197,19910916,  120,    0
240197,19910917,   44,    0
240197,19910918,   43,    0
240197,19910919,   88,    0
240197,19910920,  134,    0
240197,19910921,   96,    0
240197,19910922,  135,    0
240197,19910923,   67,    0
240197,19910924,   94,    0
240197,19910925,   95,    0
240197,19910926,  149,    0
240197,19910927,   76,    0
240197,19910928,   62,    0
240197,19910929,  105,    0
240197,19910930,  117,    0
240197,19911001,   96,    0
240197,19911002,   85,    0
240197,19911003,  127,    0
240197,19911004,   97,    0
240197,19911005,  118,    0
240197,19911006,  123,    0
240197,19911007,  103,    0
240197,19911008,  124,    0
240197,19911009,  124,    0
240197,19911010,  112,    0
240197,19911011,  117,    0
240197,19911012,  116,    0
240197,19911013,   90,    0
240197,19911014,   28,    0
240197,19911015,   88,    0
240197,19911016,   72,    0
240197,19911017,   68,    0
240197,19911018,   81,    0
240197,19911019,   32,    0
240197,19911020,   77,    0
240197,19911021,   32,    0
240197,19911022,   37,    0
240197,19911023,   80,    0
240197,19911024,   23,    0
240197,19911025,   59,    0
240197,19911026,   22,    0
240197,19911027,   22,    0
240197,19911028,   22,    0
240197,19911029,   51,    0
240197,19911030,   30,    0
240197,19911031,   20,    0
240197,19911101,   20,    0
240197,19911102,   25,    0
240197,19911103,   31,    0
240197,19911104,   22,    0
240197,19911105,   49,    0
240197,19911106,   67,    0
240197,19911107,   29,    0
240197,19911108,   17,    0
240197,19911109,   22,    0
240197,19911110,   50,    0
240197,19911111,   22,    0
240197,19911112,   40,    0
240197,19911113,   16,    0
240197,19911114,   15,    0
240197,19911115,   30,    0
240197,19911116,   40,    0
240197,19911117,   15,    0
240197,19911118,   14,    0
240197,19911119,   19,    0
240197,19911120,   14,    0
240197,19911121,   34,    0
240197,19911122,   13,    0
240197,19911123,   13,    0
240197,19911124,   13,    0
240197,19911125,   13,    0
240197,19911126,   12,    0
240197,19911127,   12,    0
240197,19911128,   12,    0
240197,19911129,   12,    0
240197,19911130,   12,    0
240197,19911201,   11,    0
240197,19911202,   22,    0
240197,19911203,   11,    0
240197,19911204,   11,    0
240197,19911205,   20,    0
240197,19911206,   14,    0
240197,19911207,   14,    0
240197,19911208,   23,    0
240197,19911209,   10,    0
240197,19911210,   10,    0
240197,19911211,   37,    0
240197,19911212,   39,    0
240197,19911213,   10,    0
240197,19911214,   10,    0
240197,19911215,   10,    0
240197,19911216,   10,    0
240197,19911217,   15,    0
240197,19911218,   10,    0
240197,19911219,   12,    0
240197,19911220,   10,    0
240197,19911221,   10,    0
240197,19911222,   10,    0
240197,19911223,   10,    0
240197,19911224,   24,    0
240197,19911225,   23,    0
240197,19911226,   10,    0
240197,19911227,   10,    0
240197,19911228,   10,    0
240197,19911229,   10,    0
240197,19911230,   23,    0
240197,19911231,   36,    0
240197,19920101,   10,    0
240197,19920102,   10,    0
240197,19920103,   10,    0
240197,19920104,   11,    0
240197,19920105,   28,    0
240197,19920106,   32,    0
240197,19920107,   11,    0
240197,19920108,   11,    0
240197,19920109,   11,    0
240197,19920110,   41,    0
240197,19920111,   15,    0
240197,19920112,   36,    0
240197,19920113,   12,    0
240197,19920114,   12,    0
240197,19920115,   12,    0
240197,19920116,   12,    0
240197,19920117,   20,    0
240197,19920118,   13,    0
240197,19920119,   40,    0
240197,19920120,   42,    0
240197,19920121,   46,    0
240197,19920122,   53,    0
240197,19920123,   54,    0
240197,19920124,   14,    0
240197,19920125,   23,    0
240197,19920126,   15,    0
240197,19920127,   19,    0
240197,19920128,   15,    0
240197,19920129,   39,    0
240197,19920130,   63,    0
240197,19920131,   16,    0
240197,19920201,   17,    0
240197,19920202,   17,    0
240197,19920203,   17,    0
240197,19920204,   18,    0
240197,19920205,   52,    0
240197,19920206,   68,    0
240197,19920207,   19,    0
240197,19920208,   19,    0
240197,19920209,   20,    0
240197,19920210,   20,    0
240197,19920211,   21,    0
240197,19920212,   21,    0
240197,19920213,   21,    0
240197,19920214,   25,    0
240197,19920215,   22,    0
240197,19920216,   39,    0
240197,19920217,   70,    0
240197,19920218,   44,    0
240197,19920219,   89,    0
240197,19920220,   37,    0
240197,19920221,   85,    0
240197,19920222,   26,    0
240197,19920223,   26,    0
240197,19920224,  101,    0
240197,19920225,   35,    0
240197,19920226,   68,    0
240197,19920227,   76,    0
240197,19920228,   29,    0
240197,19920229,   29,    0
240197,19920301,   85,    0
240197,19920302,  121,    0
240197,19920303,   35,    0
240197,19920304,   81,    0
240197,19920305,  108,    0
240197,19920306,   81,    0
240197,19920307,  109,    0
240197,19920308,   52,    0
240197,19920309,  128,    0
240197,19920310,  148,    0
240197,19920311,  110,    0
240197,19920312,   87,    0
240197,19920313,   44,    0
240197,19920314,   62,    0
240197,19920315,   41,    0
240197,19920316,   96,    0
240197,19920317,  145,    0
240197,19920318,   79,    0
240197,19920319,  162,    0
240197,19920320,  107,    0
240197,19920321,   45,    0
240197,19920322,   53,    0
240197,19920323,   46,    0
240197,19920324,   46,    0
240197,19920325,   47,    0
240197,19920326,   53,    0
240197,19920327,   48,    0
240197,19920328,   73,    0
240197,19920329,   72,    0
240197,19920330,  115,    0
240197,19920331,  153,    0
240197,19920401,  171,    0
240197,19920402,   52,    0
240197,19920403,   53,    0
240197,19920404,   82,    0
240197,19920405,  113,    0
240197,19920406,   55,    0
240197,19920407,  144,    0
240197,19920408,   88,    0
240197,19920409,   57,    0
240197,19920410,  150,    0
240197,19920411,   66,    0
240197,19920412,   91,    0
240197,19920413,   59,    0
240197,19920414,  102,    0
240197,19920415,  143,    0
240197,19920416,  112,    0
240197,19920417,   68,    0
240197,19920418,  150,    0
240197,19920419,  159,    0
240197,19920420,  143,    0
240197,19920421,  173,    0
240197,19920422,  157,    0
240197,19920423,  170,    0
240197,19920424,  273,    0
240197,19920425,  158,    0
240197,19920426,  222,    0
240197,19920427,   67,    0
240197,19920428,  215,    0
240197,19920429,   75,    0
240197,19920430,   69,    0
240197,19920501,-9999,    9
240197,19920502,-9999,    9
240197,19920503,-9999,    9
240197,19920504,-9999,    9
240197,19920505,-9999,    9
240197,19920506,-9999,    9
240197,19920507,-9999,    9
240197,19920508,-9999,    9
240197,19920509,-9999,    9
240197,19920510,-9999,    9
240197,19920511,-9999,    9
240197,19920512,-9999,    9
240197,19920513,-9999,    9
240197,19920514,-9999,    9
240197,19920515,-9999,    9
240197,19920516,-9999,    9
240197,19920517,-9999,    9
240197,19920518,-9999,    9
240197,19920519,-9999,    9
240197,19920520,-9999,    9
240197,19920521,-9999,    9
240197,19920522,-9999,    9
240197,19920523,-9999,    9
240197,19920524,-9999,    9
240197,19920525,-9999,    9
240197,19920526,-9999,    9
240197,19920527,-9999,    9
240197,19920528,-9999,    9
240197,19920529,-9999,    9
240197,19920530,-9999,    9
240197,19920531,-9999,    9
240197,19920601,-9999,    9
240197,19920602,-9999,    9
240197,19920603,-9999,    9
240197,19920604,-9999,    9
240197,19920605,-9999,    9
240197,19920606,-9999,    9
240197,19920607,-9999,    9
240197,19920608,-9999,    9
240197,19920609,-9999,    9
240197,19920610,-9999,    9
240197,19920611,-9999,    9
240197,19920612,-9999,    9
240197,19920613,-9999,    9
240197,19920614,-9999,    9
240197,19920615,-9999,    9
240197,19920616,-9999,    9
240197,19920617,-9999,    9
240197,19920618,-9999,    9
240197,19920619,-9999,    9
240197,19920620,-9999,    9
240197,19920621,-9999,    9
240197,19920622,-9999,    9
240197,19920623,-9999,    9
240197,19920624,-9999,    9
240197,19920625,-9999,    9
240197,19920626,-9999,    9
240197,19920627,-9999,    9
240197,19920628,-9999,    9
240197,19920629,-9999,    9
240197,19920630,-9999,    9
240197,19920701,-9999,    9
240197,19920702,-9999,    9
240197,19920703,-9999,    9
240197,19920704,-9999,    9
240197,19920705,-9999,    9
240197,19920706,-9999,    9
240197,19920707,-9999,    9
240197,19920708,-9999,    9
240197,19920709,-9999,    9
240197,19920710,-9999,    9
240197,19920711,-9999,    9
240197,19920712,-9999,    9
240197,19920713,-9999,    9
240197,19920714,-9999,    9
240197,19920715,-9999,    9
240197,19920716,-9999,    9
240197,19920717,-9999,    9
240197,19920718,-9999,    9
240197,19920719,-9999,    9
240197,19920720,-9999,    9
240197,19920721,-9999,    9
240197,19920722,-9999,    9
240197,19920723,-9999,    9
240197,19920724,-9999,    9
240197,19920725,-9999,    9
240197,19920726,-9999,    9
240197,19920727,-9999,    9
240197,19920728,-9999,    9
240197,19920729,-9999,    9
240197,19920730,-9999,    9
240197,19920731,-9999,    9
240197,19920801,-9999,    9
240197,19920802,-9999,    9
240197,19920803,-9999,    9
240197,19920804,-9999,    9
240197,19920805,-9999,    9
240197,19920806,-9999,    9
240197,19920807,-9999,    9
240197,19920808,-9999,    9
240197,19920809,-9999,    9
240197,19920810,-9999,    9
240197,19920811,-9999,    9
240197,19920812,-9999,    9
240197,19920813,-9999,    9
240197,19920814,-9999,    9
240197,19920815,-9999,    9
240197,19920816,-9999,    9
240197,19920817,-9999,    9
240197,19920818,-9999,    9
240197,19920819,-9999,    9
240197,19920820,-9999,    9
240197,19920821,-9999,    9
240197,19920822,-9999,    9
240197,19920823,-9999,    9
240197,19920824,-9999,    9
240197,19920825,-9999,    9
240197,19920826,-9999,    9
240197,19920827,-9999,    9
240197,19920828,-9999,    9
240197,19920829,-9999,    9
240197,19920830,-9999,    9
240197,19920831,-9999,    9
240197,19920901,-9999,    9
240197,19920902,-9999,    9
240197,19920903,-9999,    9
240197,19920904,-9999,    9
240197,19920905,-9999,    9
240197,19920906,-9999,    9
240197,19920907,-9999,    9
240197,19920908,-9999,    9
240197,19920909,-9999,    9
240197,19920910,-9999,    9
240197,19920911,-9999,    9
240197,19920912,-9999,    9
240197,19920913,-9999,    9
240197,19920914,-9999,    9
240197,19920915,-9999,    9
240197,19920916,-9999,    9
240197,19920917,-9999,    9
240197,19920918,-9999,    9
240197,19920919,-9999,    9
240197,19920920,-9999,    9
240197,19920921,-9999,    9
240197,19920922,-9999,    9
240197,19920923,-9999,    9
240197,19920924,-9999,    9
240197,19920925,-9999,    9
240197,19920926,-9999,    9
240197,19920927,-9999,    9
240197,19920928,-9999,    9
240197,19920929,-9999,    9
240197,19920930,-9999,    9
240197,19921001,-9999,    9
240197,19921002,-9999,    9
240197,19921003,-9999,    9
240197,19921004,-9999,    9
240197,19921005,-9999,    9
240197,19921006,-9999,    9
240197,19921007,-9999,    9
240197,19921008,-9999,    9
240197,19921009,-9999,    9
240197,19921010,-9999,    9
240197,19921011,-9999,    9
240197,19921012,-9999,    9
240197,19921013,-9999,    9
240197,19921014,-9999,    9
240197,19921015,-9999,    9
240197,19921016,-9999,    9
240197,19921017,-9999,    9
240197,19921018,-9999,    9
240197,19921019,-9999,    9
240197,19921020,-9999,    9
240197,19921021,-9999,    9
240197,19921022,-9999,    9
240197,19921023,-9999,    9
240197,19921024,-9999,    9
240197,19921025,-9999,    9
240197,19921026,-9999,    9
240197,19921027,-9999,    9
240197,19921028,-9999,    9
240197,19921029,-9999,    9
240197,19921030,-9999,    9
240197,19921031,-9999,    9
240197,19921101,-9999,    9
240197,19921102,-9999,    9
240197,19921103,-9999,    9
240197,19921104,-9999,    9
240197,19921105,-9999,    9
240197,19921106,-9999,    9
240197,19921107,-9999,    9
240197,19921108,-9999,    9
240197,19921109,-9999,    9
240197,19921110,-9999,    9
240197,19921111,-9999,    9
240197,19921112,-9999,    9
240197,19921113,-9999,    9
240197,19921114,-9999,    9
240197,19921115,-9999,    9
240197,19921116,-9999,    9
240197,19921117,-9999,    9
240197,19921118,-9999,    9
240197,19921119,-9999,    9
240197,19921120,-9999,    9
240197,19921121,-9999,    9
240197,19921122,-9999,    9
240197,19921123,-9999,    9
240197,19921124,-9999,    9
240197,19921125,-9999,    9
240197,19921126,-9999,    9
240197,19921127,-9999,    9
240197,19921128,-9999,    9
240197,19921129,-9999,    9
240197,19921130,-9999,    9
240197,19921201,-9999,    9
240197,19921202,-9999,    9
240197,19921203,-9999,    9
240197,19921204,-9999,    9
240197,19921205,-9999,    9
240197,19921206,-9999,    9
240197,19921207,-9999,    9
240197,19921208,-9999,    9
240197,19921209,-9999,    9
240197,19921210,-9999,    9
240197,19921211,-9999,    9
240197,19921212,-9999,    9
240197,19921213,-9999,    9
240197,19921214,-9999,    9
240197,19921215,-9999,    9
240197,19921216,-9999,    9
240197,19921217,-9999,    9
240197,19921218,-9999,    9
240197,19921219,-9999,    9
240197,19921220,-9999,    9
240197,19921221,-9999,    9
240197,19921222,-9999,    9
240197,19921223,-9999,    9
240197,19921224,-9999,    9
240197,19921225,-9999,    9
240197,19921226,-9999,    9
240197,19921227,-9999,    9
240197,19921228,-9999,    9
240197,19921229,-9999,    9
240197,19921230,-9999,    9
240197,19921231,-9999,    9
240197,19930101,-9999,    9
240197,19930102,-9999,    9
240197,19930103,-9999,    9
240197,19930104,-9999,    9
240197,19930105,-9999,    9
240197,19930106,-9999,    9
240197,19930107,-9999,    9
240197,19930108,-9999,    9
240197,19930109,-9999,    9
240197,19930110,-9999,    9
240197,19930111,-9999,    9
240197,19930112,-9999,    9
240197,19930113,-9999,    9
240197,19930114,-9999,    9
240197,19930115,-9999,    9
240197,19930116,-9999,    9
240197,19930117,-9999,    9
240197,19930118,-9999,    9
240197,19930119,-9999,    9
240197,19930120,-9999,    9
240197,19930121,-9999,    9
240197,19930122,-9999,    9
240197,19930123,-9999,    9
240197,19930124,-9999,    9
240197,19930125,-9999,    9
240197,19930126,-9999,    9
240197,19930127,-9999,    9
240197,19930128,-9999,    9
240197,19930129,-9999,    9
240197,19930130,-9999,    9
240197,19930131,-9999,    9
240197,19930201,-9999,    9
240197,19930202,-9999,    9
240197,19930203,-9999,    9
240197,19930204,-9999,    9
240197,19930205,-9999,    9
240197,19930206,-9999,    9
240197,19930207,-9999,    9
240197,19930208,-9999,    9
240197,19930209,-9999,    9
240197,19930210,-9999,    9
240197,19930211,-9999,    9
240197,19930212,-9999,    9
240197,19930213,-9999,    9
240197,19930214,-9999,    9
240197,19930215,-9999,    9
240197,19930216,-9999,    9
240197,19930217,-9999,    9
240197,19930218,-9999,    9
240197,19930219,-9999,    9
240197,19930220,-9999,    9
240197,19930221,-9999,    9
240197,19930222,-9999,    9
240197,19930223,-9999,    9
240197,19930224,-9999,    9
240197,19930225,-9999,    9
240197,19930226,-9999,    9
240197,19930227,-9999,    9
240197,19930228,-9999,    9
240197,19930301,-9999,    9
240197,19930302,-9999,    9
240197,19930303,-9999,    9
240197,19930304,-9999,    9
240197,19930305,-9999,    9
240197,19930306,-9999,    9
240197,19930307,-9999,    9
240197,19930308,-9999,    9
240197,19930309,-9999,    9
240197,19930310,-9999,    9
240197,19930311,-9999,    9
240197,19930312,-9999,    9
240197,19930313,-9999,    9
240197,19930314,-9999,    9
240197,19930315,-9999,    9
240197,19930316,-9999,    9
240197,19930317,-9999,    9
240197,19930318,-9999,    9
240197,19930319,-9999,    9
240197,19930320,-9999,    9
240197,19930321,-9999,    9
240197,19930322,-9999,    9
240197,19930323,-9999,    9
240197,19930324,-9999,    9
240197,19930325,-9999,    9
240197,19930326,-9999,    9
240197,19930327,-9999,    9
240197,19930328,-9999,    9
240197,19930329,-9999,    9
240197,19930330,-9999,    9
240197,19930331,-9999,    9
240197,19930401,-9999,    9
240197,19930402,-9999,    9
240197,19930403,-9999,    9
240197,19930404,-9999,    9
240197,19930405,-9999,    9
240197,19930406,-9999,    9
240197,19930407,-9999,    9
240197,19930408,-9999,    9
240197,19930409,-9999,    9
240197,19930410,-9999,    9
240197,19930411,-9999,    9
240197,19930412,-9999,    9
240197,19930413,-9999,    9
240197,19930414,-9999,    9
240197,19930415,-9999,    9
240197,19930416,-9999,    9
240197,19930417,-9999,    9
240197,19930418,-9999,    9
240197,19930419,-9999,    9
240197,19930420,-9999,    9
240197,19930421,-9999,    9
240197,19930422,-9999,    9
240197,19930423,-9999,    9
240197,19930424,-9999,    9
240197,19930425,-9999,    9
240197,19930426,-9999,    9
240197,19930427,-9999,    9
240197,19930428,-9999,    9
240197,19930429,-9999,    9
240197,19930430,-9999,    9
240197,19930501,-9999,    9
240197,19930502,-9999,    9
240197,19930503,-9999,    9
240197,19930504,-9999,    9
240197,19930505,-9999,    9
240197,19930506,-9999,    9
240197,19930507,-9999,    9
240197,19930508,-9999,    9
240197,19930509,-9999,    9
240197,19930510,-9999,    9
240197,19930511,-9999,    9
240197,19930512,-9999,    9
240197,19930513,-9999,    9
240197,19930514,-9999,    9
240197,19930515,-9999,    9
240197,19930516,-9999,    9
240197,19930517,-9999,    9
240197,19930518,-9999,    9
240197,19930519,-9999,    9
240197,19930520,-9999,    9
240197,19930521,-9999,    9
240197,19930522,-9999,    9
240197,19930523,-9999,    9
240197,19930524,-9999,    9
240197,19930525,-9999,    9
240197,19930526,-9999,    9
240197,19930527,-9999,    9
240197,19930528,-9999,    9
240197,19930529,-9999,    9
240197,19930530,-9999,    9
240197,19930531,-9999,    9
240197,19930601,-9999,    9
240197,19930602,-9999,    9
240197,19930603,-9999,    9
240197,19930604,-9999,    9
240197,19930605,-9999,    9
240197,19930606,-9999,    9
240197,19930607,-9999,    9
240197,19930608,-9999,    9
240197,19930609,-9999,    9
240197,19930610,-9999,    9
240197,19930611,-9999,    9
240197,19930612,-9999,    9
240197,19930613,-9999,    9
240197,19930614,-9999,    9
240197,19930615,-9999,    9
240197,19930616,-9999,    9
240197,19930617,-9999,    9
240197,19930618,-9999,    9
240197,19930619,-9999,    9
240197,19930620,-9999,    9
240197,19930621,-9999,    9
240197,19930622,-9999,    9
240197,19930623,-9999,    9
240197,19930624,-9999,    9
240197,19930625,-9999,    9
240197,19930626,-9999,    9
240197,19930627,-9999,    9
240197,19930628,-9999,    9
240197,19930629,-9999,    9
240197,19930630,-9999,    9
240197,19930701,-9999,    9
240197,19930702,-9999,    9
240197,19930703,-9999,    9
240197,19930704,-9999,    9
240197,19930705,-9999,    9
240197,19930706,-9999,    9
240197,19930707,-9999,    9
240197,19930708,-9999,    9
240197,19930709,-9999,    9
240197,19930710,-9999,    9
240197,19930711,-9999,    9
240197,19930712,-9999,    9
240197,19930713,-9999,    9
240197,19930714,-9999,    9
240197,19930715,-9999,    9
240197,19930716,-9999,    9
240197,19930717,-9999,    9
240197,19930718,-9999,    9
240197,19930719,-9999,    9
240197,19930720,-9999,    9
240197,19930721,-9999,    9
240197,19930722,-9999,    9
240197,19930723,-9999,    9
240197,19930724,-9999,    9
240197,19930725,-9999,    9
240197,19930726,-9999,    9
240197,19930727,-9999,    9
240197,19930728,-9999,    9
240197,19930729,-9999,    9
240197,19930730,-9999,    9
240197,19930731,-9999,    9
240197,19930801,-9999,    9
240197,19930802,-9999,    9
240197,19930803,-9999,    9
240197,19930804,-9999,    9
240197,19930805,-9999,    9
240197,19930806,-9999,    9
240197,19930807,-9999,    9
240197,19930808,-9999,    9
240197,19930809,-9999,    9
240197,19930810,-9999,    9
240197,19930811,-9999,    9
240197,19930812,-9999,    9
240197,19930813,-9999,    9
240197,19930814,-9999,    9
240197,19930815,-9999,    9
240197,19930816,-9999,    9
240197,19930817,-9999,    9
240197,19930818,-9999,    9
240197,19930819,-9999,    9
240197,19930820,-9999,    9
240197,19930821,-9999,    9
240197,19930822,-9999,    9
240197,19930823,-9999,    9
240197,19930824,-9999,    9
