EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SNIEZKA (STAID: 25129).
Blended and updated with sources: 240005 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240005,19900830,  244,    0
240005,19900831,  225,    0
240005,19900901,   69,    0
240005,19900902,   53,    0
240005,19900903,   78,    0
240005,19900904,   52,    0
240005,19900905,   88,    0
240005,19900906,  108,    0
240005,19900907,   84,    0
240005,19900908,   94,    0
240005,19900909,   84,    0
240005,19900910,   48,    0
240005,19900911,   48,    0
240005,19900912,   47,    0
240005,19900913,   47,    0
240005,19900914,   46,    0
240005,19900915,  110,    0
240005,19900916,   62,    0
240005,19900917,   93,    0
240005,19900918,   64,    0
240005,19900919,   43,    0
240005,19900920,  147,    0
240005,19900921,   42,    0
240005,19900922,   67,    0
240005,19900923,   75,    0
240005,19900924,   41,    0
240005,19900925,   40,    0
240005,19900926,  119,    0
240005,19900927,   76,    0
240005,19900928,   96,    0
240005,19900929,  129,    0
240005,19900930,   86,    0
240005,19901001,   37,    0
240005,19901002,  102,    0
240005,19901003,  155,    0
240005,19901004,  127,    0
240005,19901005,  121,    0
240005,19901006,   55,    0
240005,19901007,  100,    0
240005,19901008,   33,    0
240005,19901009,  113,    0
240005,19901010,  140,    0
240005,19901011,  137,    0
240005,19901012,  137,    0
240005,19901013,  128,    0
240005,19901014,  126,    0
240005,19901015,  128,    0
240005,19901016,  127,    0
240005,19901017,  125,    0
240005,19901018,   90,    0
240005,19901019,   71,    0
240005,19901020,   27,    0
240005,19901021,   27,    0
240005,19901022,  119,    0
240005,19901023,  117,    0
240005,19901024,  114,    0
240005,19901025,  113,    0
240005,19901026,   33,    0
240005,19901027,   24,    0
240005,19901028,   24,    0
240005,19901029,   23,    0
240005,19901030,   23,    0
240005,19901031,   23,    0
240005,19901101,   22,    0
240005,19901102,   22,    0
240005,19901103,   21,    0
240005,19901104,   21,    0
240005,19901105,   30,    0
240005,19901106,   33,    0
240005,19901107,   34,    0
240005,19901108,   20,    0
240005,19901109,   77,    0
240005,19901110,   85,    0
240005,19901111,   47,    0
240005,19901112,   18,    0
240005,19901113,   63,    0
240005,19901114,   18,    0
240005,19901115,   18,    0
240005,19901116,   17,    0
240005,19901117,   17,    0
240005,19901118,   17,    0
240005,19901119,   17,    0
240005,19901120,   16,    0
240005,19901121,   16,    0
240005,19901122,   16,    0
240005,19901123,   16,    0
240005,19901124,   40,    0
240005,19901125,   50,    0
240005,19901126,   15,    0
240005,19901127,   25,    0
240005,19901128,   15,    0
240005,19901129,   45,    0
240005,19901130,   14,    0
240005,19901201,   30,    0
240005,19901202,   15,    0
240005,19901203,   32,    0
240005,19901204,   19,    0
240005,19901205,   15,    0
240005,19901206,   55,    0
240005,19901207,   59,    0
240005,19901208,   38,    0
240005,19901209,   40,    0
240005,19901210,   14,    0
240005,19901211,   14,    0
240005,19901212,   14,    0
240005,19901213,   14,    0
240005,19901214,   14,    0
240005,19901215,   14,    0
240005,19901216,   14,    0
240005,19901217,   27,    0
240005,19901218,   32,    0
240005,19901219,   14,    0
240005,19901220,   22,    0
240005,19901221,   14,    0
240005,19901222,   14,    0
240005,19901223,   41,    0
240005,19901224,   56,    0
240005,19901225,   38,    0
240005,19901226,   14,    0
240005,19901227,   14,    0
240005,19901228,   14,    0
240005,19901229,   14,    0
240005,19901230,   14,    0
240005,19901231,   43,    0
240005,19910101,   20,    0
240005,19910102,   15,    0
240005,19910103,   15,    0
240005,19910104,   15,    0
240005,19910105,   32,    0
240005,19910106,   15,    0
240005,19910107,   15,    0
240005,19910108,   22,    0
240005,19910109,   28,    0
240005,19910110,   16,    0
240005,19910111,   16,    0
240005,19910112,   36,    0
240005,19910113,   16,    0
240005,19910114,   66,    0
240005,19910115,   64,    0
240005,19910116,   68,    0
240005,19910117,   69,    0
240005,19910118,   70,    0
240005,19910119,   71,    0
240005,19910120,   72,    0
240005,19910121,   26,    0
240005,19910122,   39,    0
240005,19910123,   76,    0
240005,19910124,   19,    0
240005,19910125,   77,    0
240005,19910126,   79,    0
240005,19910127,   20,    0
240005,19910128,   80,    0
240005,19910129,   21,    0
240005,19910130,   30,    0
240005,19910131,   85,    0
240005,19910201,   87,    0
240005,19910202,   83,    0
240005,19910203,   86,    0
240005,19910204,   23,    0
240005,19910205,   23,    0
240005,19910206,   68,    0
240005,19910207,   24,    0
240005,19910208,   25,    0
240005,19910209,   79,    0
240005,19910210,   55,    0
240005,19910211,   84,    0
240005,19910212,   53,    0
240005,19910213,   27,    0
240005,19910214,   64,    0
240005,19910215,   78,    0
240005,19910216,   41,    0
240005,19910217,  103,    0
240005,19910218,   29,    0
240005,19910219,   97,    0
240005,19910220,   95,    0
240005,19910221,  119,    0
240005,19910222,  108,    0
240005,19910223,   58,    0
240005,19910224,  126,    0
240005,19910225,  110,    0
240005,19910226,  100,    0
240005,19910227,  109,    0
240005,19910228,  135,    0
240005,19910301,   48,    0
240005,19910302,   63,    0
240005,19910303,   59,    0
240005,19910304,  112,    0
240005,19910305,   97,    0
240005,19910306,   38,    0
240005,19910307,  139,    0
240005,19910308,  134,    0
240005,19910309,   40,    0
240005,19910310,  108,    0
240005,19910311,   41,    0
240005,19910312,   77,    0
240005,19910313,  120,    0
240005,19910314,  176,    0
240005,19910315,  159,    0
240005,19910316,  111,    0
240005,19910317,  178,    0
240005,19910318,  156,    0
240005,19910319,  133,    0
240005,19910320,   64,    0
240005,19910321,   53,    0
240005,19910322,   48,    0
240005,19910323,   96,    0
240005,19910324,   49,    0
240005,19910325,   50,    0
240005,19910326,   50,    0
240005,19910327,   79,    0
240005,19910328,   62,    0
240005,19910329,   52,    0
240005,19910330,  113,    0
240005,19910331,   53,    0
240005,19910401,  146,    0
240005,19910402,   54,    0
240005,19910403,  163,    0
240005,19910404,   97,    0
240005,19910405,  112,    0
240005,19910406,   64,    0
240005,19910407,   78,    0
240005,19910408,  114,    0
240005,19910409,  180,    0
240005,19910410,   59,    0
240005,19910411,  146,    0
240005,19910412,  173,    0
240005,19910413,  212,    0
240005,19910414,  154,    0
240005,19910415,  243,    0
240005,19910416,  121,    0
240005,19910417,  173,    0
240005,19910418,   64,    0
240005,19910419,   64,    0
240005,19910420,   65,    0
240005,19910421,  188,    0
240005,19910422,  222,    0
240005,19910423,  156,    0
240005,19910424,  152,    0
240005,19910425,   68,    0
240005,19910426,   68,    0
240005,19910427,  223,    0
240005,19910428,  206,    0
240005,19910429,  117,    0
240005,19910430,  133,    0
240005,19910501,   70,    0
240005,19910502,  122,    0
240005,19910503,   71,    0
240005,19910504,   72,    0
240005,19910505,  194,    0
240005,19910506,  198,    0
240005,19910507,   97,    0
240005,19910508,   74,    0
240005,19910509,   98,    0
240005,19910510,  162,    0
240005,19910511,  104,    0
240005,19910512,   75,    0
240005,19910513,  109,    0
240005,19910514,  152,    0
240005,19910515,  182,    0
240005,19910516,  214,    0
240005,19910517,  133,    0
240005,19910518,   77,    0
240005,19910519,  220,    0
240005,19910520,  283,    0
240005,19910521,   78,    0
240005,19910522,  219,    0
240005,19910523,  113,    0
240005,19910524,  166,    0
240005,19910525,   79,    0
240005,19910526,  100,    0
240005,19910527,  287,    0
240005,19910528,  158,    0
240005,19910529,  204,    0
240005,19910530,  176,    0
240005,19910531,  300,    0
240005,19910601,  313,    0
240005,19910602,  201,    0
240005,19910603,  151,    0
240005,19910604,  137,    0
240005,19910605,  185,    0
240005,19910606,  215,    0
240005,19910607,  149,    0
240005,19910608,  127,    0
240005,19910609,  224,    0
240005,19910610,  250,    0
240005,19910611,  167,    0
240005,19910612,  265,    0
240005,19910613,  125,    0
240005,19910614,  240,    0
240005,19910615,  256,    0
240005,19910616,  146,    0
240005,19910617,   75,    0
240005,19910618,   75,    0
240005,19910619,  231,    0
240005,19910620,  187,    0
240005,19910621,  107,    0
240005,19910622,  326,    0
240005,19910623,  222,    0
240005,19910624,  146,    0
240005,19910625,  169,    0
240005,19910626,  228,    0
240005,19910627,  169,    0
240005,19910628,   75,    0
240005,19910629,   75,    0
240005,19910630,  254,    0
240005,19910701,  216,    0
240005,19910702,  339,    0
240005,19910703,   84,    0
240005,19910704,   74,    0
240005,19910705,  250,    0
240005,19910706,  313,    0
240005,19910707,  343,    0
240005,19910708,  307,    0
240005,19910709,  168,    0
240005,19910710,  136,    0
240005,19910711,  253,    0
240005,19910712,  322,    0
240005,19910713,  122,    0
240005,19910714,  132,    0
240005,19910715,  251,    0
240005,19910716,  160,    0
240005,19910717,  177,    0
240005,19910718,  192,    0
240005,19910719,  185,    0
240005,19910720,  142,    0
240005,19910721,  152,    0
240005,19910722,  283,    0
240005,19910723,  283,    0
240005,19910724,  245,    0
240005,19910725,  148,    0
240005,19910726,   69,    0
240005,19910727,   69,    0
240005,19910728,  102,    0
240005,19910729,  271,    0
240005,19910730,  193,    0
240005,19910731,  178,    0
240005,19910801,  117,    0
240005,19910802,   67,    0
240005,19910803,   66,    0
240005,19910804,   89,    0
240005,19910805,   88,    0
240005,19910806,  261,    0
240005,19910807,  291,    0
240005,19910808,  285,    0
240005,19910809,   64,    0
240005,19910810,  144,    0
240005,19910811,   95,    0
240005,19910812,  131,    0
240005,19910813,  181,    0
240005,19910814,  144,    0
240005,19910815,  178,    0
240005,19910816,  268,    0
240005,19910817,  171,    0
240005,19910818,  161,    0
240005,19910819,  135,    0
240005,19910820,  118,    0
240005,19910821,  177,    0
240005,19910822,  246,    0
240005,19910823,  192,    0
240005,19910824,  135,    0
240005,19910825,  143,    0
240005,19910826,   56,    0
240005,19910827,   55,    0
240005,19910828,   55,    0
240005,19910829,   98,    0
240005,19910830,  145,    0
240005,19910831,  224,    0
240005,19910901,  216,    0
240005,19910902,  210,    0
240005,19910903,  226,    0
240005,19910904,  226,    0
240005,19910905,  204,    0
240005,19910906,  156,    0
240005,19910907,   50,    0
240005,19910908,   59,    0
240005,19910909,   95,    0
240005,19910910,  207,    0
240005,19910911,  131,    0
240005,19910912,  175,    0
240005,19910913,  201,    0
240005,19910914,  126,    0
240005,19910915,  107,    0
240005,19910916,  128,    0
240005,19910917,   91,    0
240005,19910918,   44,    0
240005,19910919,   76,    0
240005,19910920,   43,    0
240005,19910921,  165,    0
240005,19910922,  169,    0
240005,19910923,   85,    0
240005,19910924,  101,    0
240005,19910925,  156,    0
240005,19910926,  100,    0
240005,19910927,   39,    0
240005,19910928,   76,    0
240005,19910929,  132,    0
240005,19910930,   60,    0
240005,19911001,  133,    0
240005,19911002,   36,    0
240005,19911003,  118,    0
240005,19911004,  152,    0
240005,19911005,  139,    0
240005,19911006,  141,    0
240005,19911007,  129,    0
240005,19911008,  138,    0
240005,19911009,   95,    0
240005,19911010,  117,    0
240005,19911011,  103,    0
240005,19911012,   31,    0
240005,19911013,   31,    0
240005,19911014,   56,    0
240005,19911015,  114,    0
240005,19911016,  118,    0
240005,19911017,   29,    0
240005,19911018,   28,    0
240005,19911019,   28,    0
240005,19911020,   27,    0
240005,19911021,   43,    0
240005,19911022,   69,    0
240005,19911023,   52,    0
240005,19911024,   26,    0
240005,19911025,   36,    0
240005,19911026,  110,    0
240005,19911027,  104,    0
240005,19911028,   98,    0
240005,19911029,   98,    0
240005,19911030,   99,    0
240005,19911031,   97,    0
240005,19911101,   97,    0
240005,19911102,   22,    0
240005,19911103,   21,    0
240005,19911104,   21,    0
240005,19911105,   26,    0
240005,19911106,   43,    0
240005,19911107,   20,    0
240005,19911108,   20,    0
240005,19911109,   19,    0
240005,19911110,   41,    0
240005,19911111,   23,    0
240005,19911112,   46,    0
240005,19911113,   18,    0
240005,19911114,   18,    0
240005,19911115,   18,    0
240005,19911116,   63,    0
240005,19911117,   17,    0
240005,19911118,   37,    0
240005,19911119,   17,    0
240005,19911120,   16,    0
240005,19911121,   16,    0
240005,19911122,   67,    0
240005,19911123,   67,    0
240005,19911124,   67,    0
240005,19911125,   15,    0
240005,19911126,   15,    0
240005,19911127,   64,    0
240005,19911128,   45,    0
240005,19911129,   56,    0
240005,19911130,   27,    0
240005,19911201,   58,    0
240005,19911202,   57,    0
240005,19911203,   57,    0
240005,19911204,   15,    0
240005,19911205,   15,    0
240005,19911206,   15,    0
240005,19911207,   15,    0
240005,19911208,   15,    0
240005,19911209,   51,    0
240005,19911210,   14,    0
240005,19911211,   55,    0
240005,19911212,   54,    0
240005,19911213,   19,    0
240005,19911214,   51,    0
240005,19911215,   51,    0
240005,19911216,   50,    0
240005,19911217,   47,    0
240005,19911218,   14,    0
240005,19911219,   14,    0
240005,19911220,   17,    0
240005,19911221,   20,    0
240005,19911222,   14,    0
240005,19911223,   14,    0
240005,19911224,   14,    0
240005,19911225,   14,    0
240005,19911226,   14,    0
240005,19911227,   14,    0
240005,19911228,   14,    0
240005,19911229,   28,    0
240005,19911230,   24,    0
240005,19911231,   38,    0
240005,19920101,   26,    0
240005,19920102,   15,    0
240005,19920103,-9999,    9
240005,19920104,   15,    0
240005,19920105,   15,    0
240005,19920106,   15,    0
240005,19920107,   24,    0
240005,19920108,   33,    0
240005,19920109,   16,    0
240005,19920110,   48,    0
240005,19920111,   61,    0
240005,19920112,   16,    0
240005,19920113,   43,    0
240005,19920114,   17,    0
240005,19920115,   48,    0
240005,19920116,   23,    0
240005,19920117,   39,    0
240005,19920118,   18,    0
240005,19920119,   18,    0
240005,19920120,   63,    0
240005,19920121,   70,    0
240005,19920122,   35,    0
240005,19920123,   19,    0
240005,19920124,   19,    0
240005,19920125,   74,    0
240005,19920126,   61,    0
240005,19920127,   75,    0
240005,19920128,   62,    0
240005,19920129,   68,    0
240005,19920130,   28,    0
240005,19920131,   72,    0
240005,19920201,   47,    0
240005,19920202,   36,    0
240005,19920203,   23,    0
240005,19920204,   28,    0
240005,19920205,   23,    0
240005,19920206,   24,    0
240005,19920207,   24,    0
240005,19920208,   87,    0
240005,19920209,   92,    0
240005,19920210,   36,    0
240005,19920211,   26,    0
240005,19920212,   32,    0
240005,19920213,   27,    0
240005,19920214,   40,    0
240005,19920215,   28,    0
240005,19920216,   34,    0
240005,19920217,   29,    0
240005,19920218,   29,    0
240005,19920219,   30,    0
240005,19920220,   89,    0
240005,19920221,   31,    0
240005,19920222,   45,    0
240005,19920223,   32,    0
240005,19920224,  123,    0
240005,19920225,   93,    0
240005,19920226,   60,    0
240005,19920227,  112,    0
240005,19920228,  132,    0
240005,19920229,  123,    0
240005,19920301,  139,    0
240005,19920302,  131,    0
240005,19920303,   37,    0
240005,19920304,  141,    0
240005,19920305,  150,    0
240005,19920306,   64,    0
240005,19920307,  116,    0
240005,19920308,  141,    0
240005,19920309,  141,    0
240005,19920310,  155,    0
240005,19920311,   47,    0
240005,19920312,   42,    0
240005,19920313,   43,    0
240005,19920314,   65,    0
240005,19920315,   50,    0
240005,19920316,   45,    0
240005,19920317,  164,    0
240005,19920318,  102,    0
240005,19920319,  175,    0
240005,19920320,   47,    0
240005,19920321,   73,    0
240005,19920322,   55,    0
240005,19920323,  110,    0
240005,19920324,   50,    0
240005,19920325,   60,    0
240005,19920326,   51,    0
240005,19920327,   51,    0
240005,19920328,   79,    0
240005,19920329,  128,    0
240005,19920330,  106,    0
240005,19920331,  115,    0
240005,19920401,   54,    0
240005,19920402,  125,    0
240005,19920403,  120,    0
240005,19920404,   98,    0
240005,19920405,   57,    0
240005,19920406,  160,    0
240005,19920407,  127,    0
240005,19920408,  123,    0
240005,19920409,  173,    0
240005,19920410,  231,    0
240005,19920411,  138,    0
240005,19920412,  171,    0
240005,19920413,  135,    0
240005,19920414,   62,    0
240005,19920415,   75,    0
240005,19920416,   75,    0
240005,19920417,  143,    0
240005,19920418,  186,    0
240005,19920419,  165,    0
240005,19920420,  126,    0
240005,19920421,  252,    0
240005,19920422,  210,    0
240005,19920423,   96,    0
240005,19920424,  166,    0
240005,19920425,  259,    0
240005,19920426,  193,    0
240005,19920427,   69,    0
240005,19920428,  121,    0
240005,19920429,   70,    0
240005,19920430,   70,    0
240005,19920501,   71,    0
240005,19920502,   71,    0
240005,19920503,   72,    0
240005,19920504,  246,    0
240005,19920505,  276,    0
240005,19920506,  293,    0
240005,19920507,   74,    0
240005,19920508,  137,    0
240005,19920509,  149,    0
240005,19920510,  217,    0
240005,19920511,  100,    0
240005,19920512,  229,    0
240005,19920513,  222,    0
240005,19920514,  240,    0
240005,19920515,  310,    0
240005,19920516,  312,    0
240005,19920517,  125,    0
240005,19920518,  217,    0
240005,19920519,  280,    0
240005,19920520,  300,    0
240005,19920521,  279,    0
240005,19920522,  232,    0
240005,19920523,  277,    0
240005,19920524,  323,    0
240005,19920525,  327,    0
240005,19920526,  311,    0
240005,19920527,  129,    0
240005,19920528,  308,    0
240005,19920529,  190,    0
240005,19920530,  130,    0
240005,19920531,  279,    0
240005,19920601,  289,    0
240005,19920602,  268,    0
240005,19920603,   74,    0
240005,19920604,  277,    0
240005,19920605,  214,    0
240005,19920606,   74,    0
240005,19920607,  130,    0
240005,19920608,   84,    0
240005,19920609,  216,    0
240005,19920610,   75,    0
240005,19920611,   75,    0
240005,19920612,  136,    0
240005,19920613,  143,    0
240005,19920614,  250,    0
240005,19920615,  126,    0
240005,19920616,  136,    0
240005,19920617,  134,    0
240005,19920618,  321,    0
240005,19920619,  148,    0
240005,19920620,  219,    0
240005,19920621,  207,    0
240005,19920622,  199,    0
240005,19920623,  159,    0
240005,19920624,  107,    0
240005,19920625,  225,    0
240005,19920626,  336,    0
240005,19920627,  322,    0
240005,19920628,  264,    0
240005,19920629,  295,    0
240005,19920630,  334,    0
240005,19920701,  332,    0
240005,19920702,  203,    0
240005,19920703,  151,    0
240005,19920704,  166,    0
240005,19920705,   89,    0
240005,19920706,   98,    0
240005,19920707,   73,    0
240005,19920708,  315,    0
240005,19920709,  331,    0
240005,19920710,  236,    0
240005,19920711,  169,    0
240005,19920712,   97,    0
240005,19920713,  187,    0
240005,19920714,  122,    0
240005,19920715,  172,    0
240005,19920716,  218,    0
240005,19920717,  277,    0
240005,19920718,  212,    0
240005,19920719,  227,    0
240005,19920720,  287,    0
240005,19920721,  316,    0
240005,19920722,  145,    0
240005,19920723,  229,    0
240005,19920724,  323,    0
240005,19920725,  272,    0
240005,19920726,  210,    0
240005,19920727,  300,    0
240005,19920728,  248,    0
240005,19920729,  246,    0
240005,19920730,  274,    0
240005,19920731,  193,    0
240005,19920801,  203,    0
240005,19920802,  222,    0
240005,19920803,  272,    0
240005,19920804,   98,    0
240005,19920805,  270,    0
240005,19920806,  289,    0
240005,19920807,  289,    0
240005,19920808,  280,    0
240005,19920809,  285,    0
240005,19920810,  268,    0
240005,19920811,  209,    0
240005,19920812,  229,    0
240005,19920813,  151,    0
240005,19920814,   61,    0
240005,19920815,  172,    0
240005,19920816,  225,    0
240005,19920817,  149,    0
240005,19920818,  232,    0
240005,19920819,  214,    0
240005,19920820,  191,    0
240005,19920821,  201,    0
240005,19920822,  145,    0
240005,19920823,  144,    0
240005,19920824,  211,    0
240005,19920825,  146,    0
240005,19920826,  192,    0
240005,19920827,  181,    0
240005,19920828,  243,    0
240005,19920829,  238,    0
240005,19920830,  103,    0
240005,19920831,  209,    0
240005,19920901,   53,    0
240005,19920902,  126,    0
240005,19920903,   52,    0
240005,19920904,  136,    0
240005,19920905,   51,    0
240005,19920906,   50,    0
240005,19920907,  191,    0
240005,19920908,   82,    0
240005,19920909,  139,    0
240005,19920910,  200,    0
240005,19920911,  154,    0
240005,19920912,  104,    0
240005,19920913,   67,    0
240005,19920914,   63,    0
240005,19920915,  136,    0
240005,19920916,  103,    0
240005,19920917,  176,    0
240005,19920918,  185,    0
240005,19920919,  163,    0
240005,19920920,  151,    0
240005,19920921,  147,    0
240005,19920922,  171,    0
240005,19920923,  138,    0
240005,19920924,   40,    0
240005,19920925,   76,    0
240005,19920926,  161,    0
240005,19920927,  167,    0
240005,19920928,  162,    0
240005,19920929,  144,    0
240005,19920930,   37,    0
240005,19921001,  111,    0
240005,19921002,  118,    0
240005,19921003,   68,    0
240005,19921004,  114,    0
240005,19921005,   34,    0
240005,19921006,   50,    0
240005,19921007,   49,    0
240005,19921008,  139,    0
240005,19921009,   93,    0
240005,19921010,  107,    0
240005,19921011,  106,    0
240005,19921012,   54,    0
240005,19921013,  127,    0
240005,19921014,  111,    0
240005,19921015,   29,    0
240005,19921016,   47,    0
240005,19921017,   38,    0
240005,19921018,   28,    0
240005,19921019,  105,    0
240005,19921020,  111,    0
240005,19921021,   74,    0
240005,19921022,   26,    0
240005,19921023,   26,    0
240005,19921024,   25,    0
240005,19921025,   46,    0
240005,19921026,   24,    0
240005,19921027,   85,    0
240005,19921028,   23,    0
240005,19921029,   23,    0
240005,19921030,   46,    0
240005,19921031,   22,    0
240005,19921101,   86,    0
240005,19921102,   87,    0
240005,19921103,   21,    0
240005,19921104,   21,    0
240005,19921105,   20,    0
240005,19921106,   34,    0
240005,19921107,   70,    0
240005,19921108,   19,    0
240005,19921109,   83,    0
240005,19921110,   46,    0
240005,19921111,   18,    0
240005,19921112,   18,    0
240005,19921113,   18,    0
240005,19921114,   18,    0
240005,19921115,   42,    0
240005,19921116,   17,    0
240005,19921117,   26,    0
240005,19921118,   17,    0
240005,19921119,   16,    0
240005,19921120,   16,    0
240005,19921121,   30,    0
240005,19921122,   16,    0
240005,19921123,   15,    0
240005,19921124,   63,    0
240005,19921125,   19,    0
240005,19921126,   15,    0
240005,19921127,   15,    0
240005,19921128,   14,    0
240005,19921129,   31,    0
240005,19921130,   40,    0
240005,19921201,   22,    0
240005,19921202,   30,    0
240005,19921203,   15,    0
240005,19921204,   15,    0
240005,19921205,   15,    0
240005,19921206,   15,    0
240005,19921207,   50,    0
240005,19921208,   15,    0
240005,19921209,   52,    0
240005,19921210,   49,    0
240005,19921211,   51,    0
240005,19921212,   14,    0
240005,19921213,   14,    0
240005,19921214,   14,    0
240005,19921215,   54,    0
240005,19921216,   53,    0
240005,19921217,   52,    0
240005,19921218,   50,    0
240005,19921219,   29,    0
240005,19921220,   22,    0
240005,19921221,   14,    0
240005,19921222,   41,    0
240005,19921223,   53,    0
240005,19921224,   50,    0
240005,19921225,   50,    0
240005,19921226,   51,    0
240005,19921227,   14,    0
240005,19921228,   53,    0
240005,19921229,   53,    0
240005,19921230,   33,    0
240005,19921231,   49,    0
240005,19930101,   55,    0
240005,19930102,   54,    0
240005,19930103,   52,    0
240005,19930104,   53,    0
240005,19930105,   54,    0
240005,19930106,   15,    0
240005,19930107,   15,    0
240005,19930108,   16,    0
240005,19930109,   52,    0
240005,19930110,   16,    0
240005,19930111,   16,    0
240005,19930112,   16,    0
240005,19930113,   50,    0
240005,19930114,   17,    0
240005,19930115,   55,    0
240005,19930116,   17,    0
240005,19930117,   62,    0
240005,19930118,   18,    0
240005,19930119,   28,    0
240005,19930120,   18,    0
240005,19930121,   18,    0
240005,19930122,   19,    0
240005,19930123,   19,    0
240005,19930124,   19,    0
240005,19930125,   20,    0
240005,19930126,   20,    0
240005,19930127,   57,    0
240005,19930128,   63,    0
240005,19930129,   61,    0
240005,19930130,   79,    0
240005,19930131,   84,    0
240005,19930201,   84,    0
240005,19930202,   89,    0
240005,19930203,   87,    0
240005,19930204,   86,    0
240005,19930205,   83,    0
240005,19930206,   24,    0
240005,19930207,   89,    0
240005,19930208,   96,    0
240005,19930209,   96,    0
240005,19930210,   97,    0
240005,19930211,   99,    0
240005,19930212,  101,    0
240005,19930213,  101,    0
240005,19930214,   72,    0
240005,19930215,   80,    0
240005,19930216,   58,    0
240005,19930217,   29,    0
240005,19930218,   90,    0
240005,19930219,   30,    0
240005,19930220,   72,    0
240005,19930221,   31,    0
240005,19930222,   31,    0
240005,19930223,   32,    0
240005,19930224,   33,    0
240005,19930225,   33,    0
240005,19930226,   60,    0
240005,19930227,  120,    0
240005,19930228,  126,    0
240005,19930301,  128,    0
240005,19930302,  135,    0
240005,19930303,  134,    0
240005,19930304,   37,    0
240005,19930305,  136,    0
240005,19930306,   43,    0
240005,19930307,   39,    0
240005,19930308,  101,    0
240005,19930309,  153,    0
240005,19930310,  152,    0
240005,19930311,   72,    0
240005,19930312,   98,    0
240005,19930313,   87,    0
240005,19930314,  129,    0
240005,19930315,   67,    0
240005,19930316,  118,    0
240005,19930317,   45,    0
240005,19930318,   84,    0
240005,19930319,  161,    0
240005,19930320,  163,    0
240005,19930321,  159,    0
240005,19930322,   61,    0
240005,19930323,   55,    0
240005,19930324,   79,    0
240005,19930325,  112,    0
240005,19930326,   72,    0
240005,19930327,   57,    0
240005,19930328,   51,    0
240005,19930329,   52,    0
240005,19930330,   63,    0
240005,19930331,  114,    0
240005,19930401,  177,    0
240005,19930402,  215,    0
240005,19930403,   72,    0
240005,19930404,  108,    0
240005,19930405,  103,    0
240005,19930406,   80,    0
240005,19930407,   75,    0
240005,19930408,   58,    0
240005,19930409,   85,    0
240005,19930410,  224,    0
240005,19930411,  240,    0
240005,19930412,  178,    0
240005,19930413,   93,    0
240005,19930414,  114,    0
240005,19930415,  189,    0
240005,19930416,  176,    0
240005,19930417,  247,    0
240005,19930418,   64,    0
240005,19930419,  118,    0
240005,19930420,  212,    0
240005,19930421,  235,    0
240005,19930422,  260,    0
240005,19930423,  259,    0
240005,19930424,  272,    0
240005,19930425,  274,    0
240005,19930426,  278,    0
240005,19930427,  279,    0
240005,19930428,  252,    0
240005,19930429,  270,    0
240005,19930430,  230,    0
240005,19930501,  287,    0
240005,19930502,  163,    0
240005,19930503,  154,    0
240005,19930504,  100,    0
240005,19930505,   72,    0
240005,19930506,  195,    0
240005,19930507,  266,    0
240005,19930508,  212,    0
240005,19930509,  236,    0
240005,19930510,  249,    0
240005,19930511,  282,    0
240005,19930512,  303,    0
240005,19930513,  302,    0
240005,19930514,  279,    0
240005,19930515,  171,    0
240005,19930516,  203,    0
240005,19930517,  312,    0
240005,19930518,  328,    0
240005,19930519,  313,    0
240005,19930520,  313,    0
240005,19930521,  257,    0
240005,19930522,   79,    0
240005,19930523,   79,    0
240005,19930524,  161,    0
240005,19930525,  315,    0
240005,19930526,  215,    0
240005,19930527,  135,    0
240005,19930528,  119,    0
240005,19930529,  212,    0
240005,19930530,  306,    0
240005,19930531,  219,    0
240005,19930601,  156,    0
240005,19930602,  298,    0
240005,19930603,  191,    0
240005,19930604,  139,    0
240005,19930605,  288,    0
240005,19930606,  325,    0
240005,19930607,  185,    0
240005,19930608,  149,    0
240005,19930609,  262,    0
240005,19930610,  335,    0
240005,19930611,  154,    0
240005,19930612,   75,    0
240005,19930613,   75,    0
240005,19930614,  279,    0
240005,19930615,  125,    0
240005,19930616,  206,    0
240005,19930617,   85,    0
240005,19930618,  107,    0
240005,19930619,  234,    0
240005,19930620,  136,    0
240005,19930621,  197,    0
240005,19930622,  214,    0
240005,19930623,   75,    0
240005,19930624,  201,    0
240005,19930625,  181,    0
240005,19930626,   85,    0
240005,19930627,  114,    0
240005,19930628,   75,    0
240005,19930629,  223,    0
240005,19930630,  200,    0
240005,19930701,  248,    0
240005,19930702,  258,    0
240005,19930703,  264,    0
240005,19930704,  222,    0
240005,19930705,  170,    0
240005,19930706,   74,    0
240005,19930707,   89,    0
240005,19930708,  208,    0
240005,19930709,  336,    0
