EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KLODZKO (STAID: 2036).
Blended and updated with sources: 240806 912520 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240806,19840911,   69,    0
240806,19840912,  139,    0
240806,19840913,  189,    0
240806,19840914,  171,    0
240806,19840915,   45,    0
240806,19840916,   45,    0
240806,19840917,   44,    0
240806,19840918,   44,    0
240806,19840919,  143,    0
240806,19840920,  109,    0
240806,19840921,   42,    0
240806,19840922,   75,    0
240806,19840923,  122,    0
240806,19840924,   40,    0
240806,19840925,  166,    0
240806,19840926,   39,    0
240806,19840927,   39,    0
240806,19840928,   72,    0
240806,19840929,   74,    0
240806,19840930,   89,    0
240806,19841001,  145,    0
240806,19841002,  106,    0
240806,19841003,  109,    0
240806,19841004,   69,    0
240806,19841005,   45,    0
240806,19841006,  130,    0
240806,19841007,  116,    0
240806,19841008,  104,    0
240806,19841009,   51,    0
240806,19841010,   32,    0
240806,19841011,  108,    0
240806,19841012,   74,    0
240806,19841013,  113,    0
240806,19841014,   72,    0
240806,19841015,   70,    0
240806,19841016,  107,    0
240806,19841017,  111,    0
240806,19841018,   88,    0
240806,19841019,   96,    0
240806,19841020,  107,    0
240806,19841021,   76,    0
240806,19841022,   94,    0
240806,19841023,   37,    0
240806,19841024,   25,    0
240806,19841025,   80,    0
240806,19841026,   73,    0
240806,19841027,   76,    0
240806,19841028,   88,    0
240806,19841029,   67,    0
240806,19841030,   59,    0
240806,19841031,   90,    0
240806,19841101,   85,    0
240806,19841102,   89,    0
240806,19841103,   90,    0
240806,19841104,   82,    0
240806,19841105,   21,    0
240806,19841106,   83,    0
240806,19841107,   76,    0
240806,19841108,   35,    0
240806,19841109,   19,    0
240806,19841110,   19,    0
240806,19841111,   19,    0
240806,19841112,   65,    0
240806,19841113,   80,    0
240806,19841114,   75,    0
240806,19841115,   29,    0
240806,19841116,   17,    0
240806,19841117,   17,    0
240806,19841118,   17,    0
240806,19841119,   17,    0
240806,19841120,   16,    0
240806,19841121,   30,    0
240806,19841122,   49,    0
240806,19841123,   37,    0
240806,19841124,   47,    0
240806,19841125,   50,    0
240806,19841126,   15,    0
240806,19841127,   27,    0
240806,19841128,   55,    0
240806,19841129,   61,    0
240806,19841130,   56,    0
240806,19841201,   57,    0
240806,19841202,   51,    0
240806,19841203,   58,    0
240806,19841204,   57,    0
240806,19841205,   52,    0
240806,19841206,   47,    0
240806,19841207,   46,    0
240806,19841208,   25,    0
240806,19841209,   15,    0
240806,19841210,   15,    0
240806,19841211,   24,    0
240806,19841212,   38,    0
240806,19841213,   15,    0
240806,19841214,   30,    0
240806,19841215,   14,    0
240806,19841216,   14,    0
240806,19841217,   14,    0
240806,19841218,   18,    0
240806,19841219,   14,    0
240806,19841220,   53,    0
240806,19841221,   14,    0
240806,19841222,   27,    0
240806,19841223,   39,    0
240806,19841224,   32,    0
240806,19841225,   15,    0
240806,19841226,   15,    0
240806,19841227,   15,    0
240806,19841228,   15,    0
240806,19841229,   15,    0
240806,19841230,   15,    0
240806,19841231,   15,    0
240806,19850101,   15,    0
240806,19850102,   15,    0
240806,19850103,   15,    0
240806,19850104,   15,    0
240806,19850105,   37,    0
240806,19850106,   52,    0
240806,19850107,   54,    0
240806,19850108,   47,    0
240806,19850109,   51,    0
240806,19850110,   57,    0
240806,19850111,   32,    0
240806,19850112,   17,    0
240806,19850113,   17,    0
240806,19850114,   17,    0
240806,19850115,   17,    0
240806,19850116,   54,    0
240806,19850117,   43,    0
240806,19850118,   27,    0
240806,19850119,   58,    0
240806,19850120,   63,    0
240806,19850121,   19,    0
240806,19850122,   19,    0
240806,19850123,   19,    0
240806,19850124,   20,    0
240806,19850125,   32,    0
240806,19850126,   30,    0
240806,19850127,   21,    0
240806,19850128,   50,    0
240806,19850129,   75,    0
240806,19850130,   22,    0
240806,19850131,   37,    0
240806,19850201,   22,    0
240806,19850202,   40,    0
240806,19850203,   74,    0
240806,19850204,   89,    0
240806,19850205,   24,    0
240806,19850206,   24,    0
240806,19850207,   70,    0
240806,19850208,   57,    0
240806,19850209,   26,    0
240806,19850210,   62,    0
240806,19850211,   64,    0
240806,19850212,   94,    0
240806,19850213,   93,    0
240806,19850214,   84,    0
240806,19850215,   84,    0
240806,19850216,  107,    0
240806,19850217,   78,    0
240806,19850218,   52,    0
240806,19850219,   30,    0
240806,19850220,  111,    0
240806,19850221,   31,    0
240806,19850222,   32,    0
240806,19850223,   91,    0
240806,19850224,   33,    0
240806,19850225,   34,    0
240806,19850226,   78,    0
240806,19850227,   35,    0
240806,19850228,   93,    0
240806,19850301,   91,    0
240806,19850302,   44,    0
240806,19850303,   37,    0
240806,19850304,   50,    0
240806,19850305,   38,    0
240806,19850306,   44,    0
240806,19850307,   39,    0
240806,19850308,   39,    0
240806,19850309,   40,    0
240806,19850310,   41,    0
240806,19850311,   47,    0
240806,19850312,  101,    0
240806,19850313,  107,    0
240806,19850314,   43,    0
240806,19850315,   50,    0
240806,19850316,  163,    0
240806,19850317,   45,    0
240806,19850318,   46,    0
240806,19850319,   46,    0
240806,19850320,   47,    0
240806,19850321,  134,    0
240806,19850322,   48,    0
240806,19850323,   49,    0
240806,19850324,   73,    0
240806,19850325,  161,    0
240806,19850326,   96,    0
240806,19850327,  102,    0
240806,19850328,  153,    0
240806,19850329,   90,    0
240806,19850330,  133,    0
240806,19850331,  116,    0
240806,19850401,  114,    0
240806,19850402,  149,    0
240806,19850403,  170,    0
240806,19850404,  216,    0
240806,19850405,  227,    0
240806,19850406,  193,    0
240806,19850407,  100,    0
240806,19850408,   65,    0
240806,19850409,  134,    0
240806,19850410,  118,    0
240806,19850411,  167,    0
240806,19850412,   61,    0
240806,19850413,  109,    0
240806,19850414,  174,    0
240806,19850415,  162,    0
240806,19850416,   96,    0
240806,19850417,  132,    0
240806,19850418,  242,    0
240806,19850419,  235,    0
240806,19850420,  263,    0
240806,19850421,  270,    0
240806,19850422,  285,    0
240806,19850423,  193,    0
240806,19850424,   67,    0
240806,19850425,  119,    0
240806,19850426,  175,    0
240806,19850427,  129,    0
240806,19850428,   69,    0
240806,19850429,  215,    0
240806,19850430,   78,    0
240806,19850501,   94,    0
240806,19850502,  186,    0
240806,19850503,  141,    0
240806,19850504,  194,    0
240806,19850505,  230,    0
240806,19850506,  259,    0
240806,19850507,  168,    0
240806,19850508,  300,    0
240806,19850509,  221,    0
240806,19850510,  249,    0
240806,19850511,  232,    0
240806,19850512,  181,    0
240806,19850513,  243,    0
240806,19850514,  292,    0
240806,19850515,  238,    0
240806,19850516,  125,    0
240806,19850517,   77,    0
240806,19850518,   77,    0
240806,19850519,  240,    0
240806,19850520,  287,    0
240806,19850521,   78,    0
240806,19850522,   92,    0
240806,19850523,  186,    0
240806,19850524,  209,    0
240806,19850525,  311,    0
240806,19850526,  305,    0
240806,19850527,  318,    0
240806,19850528,  322,    0
240806,19850529,  281,    0
240806,19850530,  216,    0
240806,19850531,   81,    0
240806,19850601,   74,    0
240806,19850602,   74,    0
240806,19850603,  229,    0
240806,19850604,  324,    0
240806,19850605,  287,    0
240806,19850606,  246,    0
240806,19850607,  170,    0
240806,19850608,  185,    0
240806,19850609,  201,    0
240806,19850610,  208,    0
240806,19850611,  186,    0
240806,19850612,  184,    0
240806,19850613,  239,    0
240806,19850614,  183,    0
240806,19850615,  167,    0
240806,19850616,  153,    0
240806,19850617,  175,    0
240806,19850618,  219,    0
240806,19850619,  304,    0
240806,19850620,  117,    0
240806,19850621,   75,    0
240806,19850622,  194,    0
240806,19850623,   75,    0
240806,19850624,  104,    0
240806,19850625,  169,    0
240806,19850626,  266,    0
240806,19850627,  181,    0
240806,19850628,  165,    0
240806,19850629,  167,    0
240806,19850630,  248,    0
240806,19850701,  154,    0
240806,19850702,  184,    0
240806,19850703,  270,    0
240806,19850704,  325,    0
240806,19850705,  321,    0
240806,19850706,  321,    0
240806,19850707,  238,    0
240806,19850708,  196,    0
240806,19850709,  139,    0
240806,19850710,  172,    0
240806,19850711,  232,    0
240806,19850712,  216,    0
240806,19850713,  258,    0
240806,19850714,  294,    0
240806,19850715,  257,    0
240806,19850716,  260,    0
240806,19850717,  189,    0
240806,19850718,  293,    0
240806,19850719,  292,    0
240806,19850720,  266,    0
240806,19850721,  191,    0
240806,19850722,  250,    0
240806,19850723,  176,    0
240806,19850724,  304,    0
240806,19850725,  235,    0
240806,19850726,  255,    0
240806,19850727,  132,    0
240806,19850728,  277,    0
240806,19850729,  243,    0
240806,19850730,  195,    0
240806,19850731,  115,    0
240806,19850801,  257,    0
240806,19850802,  170,    0
240806,19850803,  282,    0
240806,19850804,  159,    0
240806,19850805,  260,    0
240806,19850806,   65,    0
240806,19850807,   65,    0
240806,19850808,   65,    0
240806,19850809,   64,    0
240806,19850810,  220,    0
240806,19850811,  249,    0
240806,19850812,  288,    0
240806,19850813,  267,    0
240806,19850814,  251,    0
240806,19850815,  277,    0
240806,19850816,  252,    0
240806,19850817,  226,    0
240806,19850818,  105,    0
240806,19850819,  252,    0
240806,19850820,  110,    0
240806,19850821,  239,    0
240806,19850822,  250,    0
240806,19850823,  186,    0
240806,19850824,  249,    0
240806,19850825,  122,    0
240806,19850826,   56,    0
240806,19850827,  147,    0
240806,19850828,  229,    0
240806,19850829,  197,    0
240806,19850830,  232,    0
240806,19850831,  222,    0
240806,19850901,  138,    0
240806,19850902,  200,    0
240806,19850903,  107,    0
240806,19850904,  146,    0
240806,19850905,  121,    0
240806,19850906,  197,    0
240806,19850907,  180,    0
240806,19850908,  148,    0
240806,19850909,  118,    0
240806,19850910,  161,    0
240806,19850911,  128,    0
240806,19850912,  192,    0
240806,19850913,  179,    0
240806,19850914,  173,    0
240806,19850915,  138,    0
240806,19850916,  120,    0
240806,19850917,   45,    0
240806,19850918,  165,    0
240806,19850919,  171,    0
240806,19850920,  169,    0
240806,19850921,  120,    0
240806,19850922,   87,    0
240806,19850923,   73,    0
240806,19850924,  136,    0
240806,19850925,   82,    0
240806,19850926,  109,    0
240806,19850927,  125,    0
240806,19850928,   98,    0
240806,19850929,  137,    0
240806,19850930,   98,    0
240806,19851001,  143,    0
240806,19851002,  133,    0
240806,19851003,  133,    0
240806,19851004,  145,    0
240806,19851005,  137,    0
240806,19851006,  117,    0
240806,19851007,   84,    0
240806,19851008,   99,    0
240806,19851009,   98,    0
240806,19851010,   69,    0
240806,19851011,   67,    0
240806,19851012,  130,    0
240806,19851013,  110,    0
240806,19851014,   30,    0
240806,19851015,   98,    0
240806,19851016,  108,    0
240806,19851017,   29,    0
240806,19851018,   28,    0
240806,19851019,   76,    0
240806,19851020,   95,    0
240806,19851021,   88,    0
240806,19851022,   65,    0
240806,19851023,   85,    0
240806,19851024,   94,    0
240806,19851025,   25,    0
240806,19851026,   83,    0
240806,19851027,   95,    0
240806,19851028,   51,    0
240806,19851029,   92,    0
240806,19851030,   87,    0
240806,19851031,   23,    0
240806,19851101,   39,    0
240806,19851102,   30,    0
240806,19851103,   29,    0
240806,19851104,   73,    0
240806,19851105,   46,    0
240806,19851106,   64,    0
240806,19851107,   25,    0
240806,19851108,   77,    0
240806,19851109,   32,    0
240806,19851110,   33,    0
240806,19851111,   77,    0
240806,19851112,   55,    0
240806,19851113,   18,    0
240806,19851114,   18,    0
240806,19851115,   36,    0
240806,19851116,   36,    0
240806,19851117,   17,    0
240806,19851118,   23,    0
240806,19851119,   17,    0
240806,19851120,   17,    0
240806,19851121,   16,    0
240806,19851122,   16,    0
240806,19851123,   22,    0
240806,19851124,   16,    0
240806,19851125,   15,    0
240806,19851126,   44,    0
240806,19851127,   41,    0
240806,19851128,   33,    0
240806,19851129,   48,    0
240806,19851130,   20,    0
240806,19851201,   16,    0
240806,19851202,   16,    0
240806,19851203,   51,    0
240806,19851204,   33,    0
240806,19851205,   55,    0
240806,19851206,   43,    0
240806,19851207,   15,    0
240806,19851208,   15,    0
240806,19851209,   15,    0
240806,19851210,   15,    0
240806,19851211,   15,    0
240806,19851212,   15,    0
240806,19851213,   15,    0
240806,19851214,   25,    0
240806,19851215,   15,    0
240806,19851216,   14,    0
240806,19851217,   25,    0
240806,19851218,   14,    0
240806,19851219,   33,    0
240806,19851220,   14,    0
240806,19851221,   14,    0
240806,19851222,   53,    0
240806,19851223,   45,    0
240806,19851224,   14,    0
240806,19851225,   38,    0
240806,19851226,   18,    0
240806,19851227,   21,    0
240806,19851228,   15,    0
240806,19851229,   15,    0
240806,19851230,   37,    0
240806,19851231,   15,    0
240806,19860101,   15,    0
240806,19860102,   31,    0
240806,19860103,   33,    0
240806,19860104,   34,    0
240806,19860105,   43,    0
240806,19860106,   31,    0
240806,19860107,   16,    0
240806,19860108,   16,    0
240806,19860109,   25,    0
240806,19860110,   43,    0
240806,19860111,   16,    0
240806,19860112,   17,    0
240806,19860113,   17,    0
240806,19860114,   17,    0
240806,19860115,   17,    0
240806,19860116,   46,    0
240806,19860117,   36,    0
240806,19860118,   18,    0
240806,19860119,   18,    0
240806,19860120,   41,    0
240806,19860121,   56,    0
240806,19860122,   27,    0
240806,19860123,   19,    0
240806,19860124,   20,    0
240806,19860125,   55,    0
240806,19860126,   43,    0
240806,19860127,   21,    0
240806,19860128,   75,    0
240806,19860129,   68,    0
240806,19860130,   77,    0
240806,19860131,   50,    0
240806,19860201,   22,    0
240806,19860202,   23,    0
240806,19860203,   23,    0
240806,19860204,   64,    0
240806,19860205,   82,    0
240806,19860206,   70,    0
240806,19860207,   86,    0
240806,19860208,   70,    0
240806,19860209,   26,    0
240806,19860210,   26,    0
240806,19860211,   83,    0
240806,19860212,   87,    0
240806,19860213,   27,    0
240806,19860214,   28,    0
240806,19860215,   34,    0
240806,19860216,   29,    0
240806,19860217,   52,    0
240806,19860218,   30,    0
240806,19860219,   30,    0
240806,19860220,   71,    0
240806,19860221,   79,    0
240806,19860222,   82,    0
240806,19860223,   32,    0
240806,19860224,   86,    0
240806,19860225,   82,    0
240806,19860226,   94,    0
240806,19860227,  121,    0
240806,19860228,  116,    0
240806,19860301,  102,    0
240806,19860302,   36,    0
240806,19860303,   90,    0
240806,19860304,   50,    0
240806,19860305,   38,    0
240806,19860306,   62,    0
240806,19860307,   39,    0
240806,19860308,   39,    0
240806,19860309,   40,    0
240806,19860310,   41,    0
240806,19860311,   56,    0
240806,19860312,   74,    0
240806,19860313,  132,    0
240806,19860314,   43,    0
240806,19860315,   44,    0
240806,19860316,   74,    0
240806,19860317,  173,    0
240806,19860318,  160,    0
240806,19860319,  177,    0
240806,19860320,  157,    0
240806,19860321,  148,    0
240806,19860322,   78,    0
240806,19860323,  109,    0
240806,19860324,  118,    0
240806,19860325,  138,    0
240806,19860326,  162,    0
240806,19860327,  198,    0
240806,19860328,  180,    0
240806,19860329,   66,    0
240806,19860330,  118,    0
240806,19860331,  147,    0
240806,19860401,  196,    0
240806,19860402,  204,    0
240806,19860403,  190,    0
240806,19860404,   56,    0
240806,19860405,   56,    0
240806,19860406,   57,    0
240806,19860407,  124,    0
240806,19860408,  174,    0
240806,19860409,  191,    0
240806,19860410,   67,    0
240806,19860411,   99,    0
240806,19860412,  102,    0
240806,19860413,  149,    0
240806,19860414,  216,    0
240806,19860415,  248,    0
240806,19860416,  211,    0
240806,19860417,  215,    0
240806,19860418,   80,    0
240806,19860419,   64,    0
240806,19860420,  133,    0
240806,19860421,  158,    0
240806,19860422,  264,    0
240806,19860423,  237,    0
240806,19860424,  201,    0
240806,19860425,  231,    0
240806,19860426,  144,    0
240806,19860427,  211,    0
240806,19860428,  174,    0
240806,19860429,  238,    0
240806,19860430,  258,    0
240806,19860501,  263,    0
240806,19860502,  296,    0
240806,19860503,  299,    0
240806,19860504,  249,    0
240806,19860505,  291,    0
240806,19860506,  271,    0
240806,19860507,  295,    0
240806,19860508,  198,    0
240806,19860509,  205,    0
240806,19860510,  249,    0
240806,19860511,  128,    0
240806,19860512,  298,    0
240806,19860513,  302,    0
240806,19860514,  210,    0
240806,19860515,  231,    0
240806,19860516,  156,    0
240806,19860517,  217,    0
240806,19860518,  250,    0
240806,19860519,  194,    0
240806,19860520,  254,    0
240806,19860521,  249,    0
240806,19860522,  147,    0
240806,19860523,  290,    0
240806,19860524,  232,    0
240806,19860525,  321,    0
240806,19860526,  317,    0
240806,19860527,  309,    0
240806,19860528,   80,    0
240806,19860529,   80,    0
240806,19860530,   81,    0
240806,19860531,   81,    0
240806,19860601,  121,    0
240806,19860602,  115,    0
240806,19860603,  200,    0
240806,19860604,  137,    0
240806,19860605,   74,    0
240806,19860606,  204,    0
240806,19860607,  230,    0
240806,19860608,  229,    0
240806,19860609,  321,    0
240806,19860610,  296,    0
240806,19860611,  276,    0
240806,19860612,   75,    0
240806,19860613,   75,    0
240806,19860614,  236,    0
240806,19860615,  312,    0
240806,19860616,  331,    0
240806,19860617,  318,    0
240806,19860618,  249,    0
240806,19860619,  181,    0
240806,19860620,  197,    0
240806,19860621,  169,    0
240806,19860622,  241,    0
240806,19860623,  333,    0
240806,19860624,  332,    0
240806,19860625,  318,    0
240806,19860626,  317,    0
240806,19860627,  322,    0
240806,19860628,  328,    0
240806,19860629,  180,    0
240806,19860630,  290,    0
240806,19860701,  323,    0
240806,19860702,  330,    0
240806,19860703,  305,    0
240806,19860704,  318,    0
240806,19860705,  253,    0
240806,19860706,  251,    0
240806,19860707,   74,    0
240806,19860708,  206,    0
240806,19860709,  238,    0
240806,19860710,  178,    0
240806,19860711,  226,    0
240806,19860712,  195,    0
240806,19860713,  251,    0
240806,19860714,  191,    0
240806,19860715,  278,    0
240806,19860716,  259,    0
240806,19860717,  309,    0
240806,19860718,  136,    0
240806,19860719,   71,    0
240806,19860720,   71,    0
240806,19860721,  276,    0
240806,19860722,  279,    0
240806,19860723,  285,    0
240806,19860724,   70,    0
240806,19860725,  209,    0
240806,19860726,  146,    0
240806,19860727,  272,    0
240806,19860728,  308,    0
240806,19860729,  288,    0
240806,19860730,  229,    0
240806,19860731,  281,    0
240806,19860801,  150,    0
240806,19860802,  243,    0
240806,19860803,  292,    0
240806,19860804,  289,    0
240806,19860805,  113,    0
240806,19860806,  262,    0
240806,19860807,  287,    0
240806,19860808,  233,    0
240806,19860809,  203,    0
240806,19860810,  261,    0
240806,19860811,  139,    0
240806,19860812,   63,    0
240806,19860813,  151,    0
240806,19860814,  150,    0
240806,19860815,  206,    0
240806,19860816,  205,    0
240806,19860817,  193,    0
240806,19860818,  158,    0
240806,19860819,   60,    0
240806,19860820,  132,    0
240806,19860821,  173,    0
240806,19860822,  159,    0
240806,19860823,  101,    0
240806,19860824,  139,    0
240806,19860825,  181,    0
240806,19860826,  208,    0
240806,19860827,  103,    0
240806,19860828,   55,    0
240806,19860829,   94,    0
240806,19860830,  189,    0
240806,19860831,  122,    0
240806,19860901,  103,    0
240806,19860902,   98,    0
240806,19860903,  148,    0
240806,19860904,  157,    0
240806,19860905,  189,    0
240806,19860906,  175,    0
240806,19860907,  134,    0
240806,19860908,  179,    0
240806,19860909,  124,    0
240806,19860910,   49,    0
240806,19860911,  154,    0
240806,19860912,  149,    0
240806,19860913,   47,    0
240806,19860914,  105,    0
240806,19860915,   86,    0
240806,19860916,   81,    0
240806,19860917,   45,    0
240806,19860918,   44,    0
240806,19860919,  176,    0
240806,19860920,  171,    0
240806,19860921,  128,    0
240806,19860922,   89,    0
240806,19860923,   41,    0
240806,19860924,   87,    0
240806,19860925,  162,    0
240806,19860926,  153,    0
240806,19860927,   39,    0
240806,19860928,  132,    0
240806,19860929,  142,    0
240806,19860930,  150,    0
240806,19861001,  152,    0
240806,19861002,  153,    0
240806,19861003,   86,    0
240806,19861004,  142,    0
240806,19861005,  144,    0
240806,19861006,   84,    0
240806,19861007,   64,    0
240806,19861008,   50,    0
240806,19861009,   54,    0
240806,19861010,  125,    0
240806,19861011,  129,    0
240806,19861012,  123,    0
240806,19861013,  117,    0
240806,19861014,  128,    0
240806,19861015,  125,    0
240806,19861016,  128,    0
240806,19861017,  115,    0
240806,19861018,  110,    0
240806,19861019,   74,    0
240806,19861020,   92,    0
240806,19861021,   95,    0
240806,19861022,   36,    0
240806,19861023,   35,    0
240806,19861024,  106,    0
240806,19861025,   83,    0
240806,19861026,   51,    0
240806,19861027,   41,    0
240806,19861028,   79,    0
240806,19861029,   54,    0
240806,19861030,   85,    0
240806,19861031,   75,    0
240806,19861101,   23,    0
240806,19861102,   22,    0
240806,19861103,   91,    0
240806,19861104,   59,    0
240806,19861105,   21,    0
240806,19861106,   55,    0
240806,19861107,   59,    0
240806,19861108,   74,    0
240806,19861109,   81,    0
240806,19861110,   82,    0
240806,19861111,   74,    0
240806,19861112,   72,    0
240806,19861113,   58,    0
240806,19861114,   66,    0
240806,19861115,   67,    0
240806,19861116,   24,    0
240806,19861117,   35,    0
240806,19861118,   17,    0
240806,19861119,   49,    0
240806,19861120,   37,    0
240806,19861121,   39,    0
240806,19861122,   20,    0
240806,19861123,   16,    0
240806,19861124,   34,    0
240806,19861125,   15,    0
240806,19861126,   64,    0
240806,19861127,   27,    0
240806,19861128,   36,    0
240806,19861129,   47,    0
240806,19861130,   15,    0
240806,19861201,   51,    0
240806,19861202,   24,    0
240806,19861203,   16,    0
240806,19861204,   59,    0
240806,19861205,   58,    0
240806,19861206,   45,    0
240806,19861207,   15,    0
240806,19861208,   55,    0
240806,19861209,   52,    0
240806,19861210,   15,    0
240806,19861211,   27,    0
240806,19861212,   15,    0
240806,19861213,   49,    0
240806,19861214,   15,    0
240806,19861215,   15,    0
240806,19861216,   22,    0
240806,19861217,   41,    0
240806,19861218,   14,    0
240806,19861219,   27,    0
240806,19861220,   27,    0
240806,19861221,   29,    0
240806,19861222,   32,    0
240806,19861223,   14,    0
240806,19861224,   19,    0
240806,19861225,   34,    0
240806,19861226,   15,    0
240806,19861227,   15,    0
240806,19861228,   15,    0
240806,19861229,   15,    0
240806,19861230,   15,    0
240806,19861231,   23,    0
240806,19870101,   27,    0
240806,19870102,   15,    0
240806,19870103,   52,    0
240806,19870104,   44,    0
240806,19870105,   15,    0
240806,19870106,   16,    0
240806,19870107,   35,    0
240806,19870108,   39,    0
240806,19870109,   26,    0
240806,19870110,   23,    0
240806,19870111,   16,    0
240806,19870112,   17,    0
240806,19870113,   38,    0
240806,19870114,   53,    0
240806,19870115,   17,    0
240806,19870116,   18,    0
240806,19870117,   18,    0
240806,19870118,   18,    0
240806,19870119,   18,    0
240806,19870120,   19,    0
240806,19870121,   37,    0
240806,19870122,   19,    0
240806,19870123,   19,    0
240806,19870124,   20,    0
240806,19870125,   20,    0
240806,19870126,   20,    0
240806,19870127,   65,    0
240806,19870128,   47,    0
240806,19870129,   42,    0
240806,19870130,   80,    0
240806,19870131,   84,    0
240806,19870201,   83,    0
240806,19870202,   70,    0
240806,19870203,   23,    0
240806,19870204,   74,    0
240806,19870205,   24,    0
240806,19870206,   51,    0
240806,19870207,   41,    0
240806,19870208,   61,    0
240806,19870209,   45,    0
240806,19870210,   48,    0
240806,19870211,   49,    0
240806,19870212,   88,    0
240806,19870213,   42,    0
240806,19870214,   28,    0
240806,19870215,   28,    0
240806,19870216,   29,    0
240806,19870217,   44,    0
240806,19870218,   30,    0
240806,19870219,   30,    0
240806,19870220,   31,    0
240806,19870221,   31,    0
240806,19870222,   32,    0
240806,19870223,  109,    0
240806,19870224,  128,    0
240806,19870225,  127,    0
240806,19870226,  122,    0
240806,19870227,   72,    0
240806,19870228,   35,    0
240806,19870301,   94,    0
240806,19870302,   36,    0
240806,19870303,  122,    0
240806,19870304,  118,    0
240806,19870305,  122,    0
240806,19870306,   90,    0
240806,19870307,   39,    0
240806,19870308,   76,    0
240806,19870309,   59,    0
240806,19870310,  123,    0
240806,19870311,  139,    0
240806,19870312,  149,    0
240806,19870313,  153,    0
240806,19870314,  162,    0
240806,19870315,  152,    0
240806,19870316,   94,    0
240806,19870317,  115,    0
240806,19870318,   46,    0
240806,19870319,  150,    0
240806,19870320,   47,    0
240806,19870321,  144,    0
240806,19870322,  151,    0
240806,19870323,  184,    0
240806,19870324,   49,    0
240806,19870325,   74,    0
240806,19870326,   67,    0
240806,19870327,  152,    0
240806,19870328,   52,    0
240806,19870329,  111,    0
240806,19870330,  147,    0
240806,19870331,   53,    0
240806,19870401,   54,    0
240806,19870402,   55,    0
240806,19870403,  127,    0
240806,19870404,   56,    0
240806,19870405,   56,    0
240806,19870406,   57,    0
240806,19870407,  179,    0
240806,19870408,  152,    0
240806,19870409,  158,    0
240806,19870410,   59,    0
240806,19870411,   72,    0
240806,19870412,  132,    0
240806,19870413,   61,    0
240806,19870414,   74,    0
240806,19870415,  123,    0
240806,19870416,   63,    0
240806,19870417,  200,    0
240806,19870418,  255,    0
240806,19870419,  245,    0
240806,19870420,  106,    0
240806,19870421,   89,    0
240806,19870422,  125,    0
240806,19870423,  254,    0
240806,19870424,  246,    0
240806,19870425,  232,    0
240806,19870426,  218,    0
240806,19870427,  256,    0
240806,19870428,  281,    0
240806,19870429,  289,    0
240806,19870430,  296,    0
240806,19870501,  259,    0
240806,19870502,  251,    0
240806,19870503,  134,    0
240806,19870504,   72,    0
240806,19870505,  155,    0
240806,19870506,   73,    0
240806,19870507,  156,    0
240806,19870508,  240,    0
240806,19870509,  273,    0
240806,19870510,  289,    0
240806,19870511,  259,    0
240806,19870512,  207,    0
240806,19870513,   76,    0
240806,19870514,  206,    0
240806,19870515,  268,    0
240806,19870516,   77,    0
240806,19870517,  283,    0
240806,19870518,  256,    0
240806,19870519,  174,    0
240806,19870520,   78,    0
240806,19870521,  185,    0
240806,19870522,   79,    0
240806,19870523,  172,    0
240806,19870524,  166,    0
240806,19870525,  289,    0
240806,19870526,  327,    0
240806,19870527,  303,    0
240806,19870528,  176,    0
240806,19870529,  218,    0
240806,19870530,  142,    0
240806,19870531,  229,    0
240806,19870601,  109,    0
240806,19870602,  163,    0
240806,19870603,  112,    0
240806,19870604,  109,    0
240806,19870605,  219,    0
240806,19870606,  289,    0
240806,19870607,  187,    0
240806,19870608,  201,    0
240806,19870609,  103,    0
240806,19870610,  180,    0
240806,19870611,  321,    0
240806,19870612,  229,    0
240806,19870613,  319,    0
240806,19870614,  179,    0
240806,19870615,  234,    0
240806,19870616,   75,    0
240806,19870617,  217,    0
240806,19870618,  128,    0
240806,19870619,  161,    0
240806,19870620,  261,    0
240806,19870621,  141,    0
240806,19870622,   75,    0
240806,19870623,  197,    0
240806,19870624,  233,    0
240806,19870625,  155,    0
240806,19870626,  217,    0
240806,19870627,  141,    0
240806,19870628,  257,    0
240806,19870629,  317,    0
240806,19870630,  324,    0
240806,19870701,  295,    0
240806,19870702,  140,    0
240806,19870703,  293,    0
240806,19870704,  147,    0
240806,19870705,  330,    0
240806,19870706,  331,    0
240806,19870707,  330,    0
240806,19870708,  213,    0
240806,19870709,  121,    0
240806,19870710,  284,    0
240806,19870711,  265,    0
240806,19870712,  264,    0
240806,19870713,  209,    0
240806,19870714,  321,    0
240806,19870715,  324,    0
240806,19870716,  255,    0
240806,19870717,  254,    0
240806,19870718,  240,    0
240806,19870719,  112,    0
240806,19870720,  239,    0
240806,19870721,  111,    0
240806,19870722,  284,    0
