EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOSZALIN (STAID: 2022).
Blended and updated with sources: 219105 240292 912105 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240292,19790610,  121,    0
240292,19790611,  273,    0
240292,19790612,  324,    0
240292,19790613,   76,    0
240292,19790614,  101,    0
240292,19790615,  208,    0
240292,19790616,  181,    0
240292,19790617,  212,    0
240292,19790618,  338,    0
240292,19790619,  352,    0
240292,19790620,  340,    0
240292,19790621,  330,    0
240292,19790622,  343,    0
240292,19790623,  239,    0
240292,19790624,  185,    0
240292,19790625,  242,    0
240292,19790626,  239,    0
240292,19790627,  135,    0
240292,19790628,  338,    0
240292,19790629,  189,    0
240292,19790630,  205,    0
240292,19790701,  190,    0
240292,19790702,  208,    0
240292,19790703,  145,    0
240292,19790704,  316,    0
240292,19790705,  236,    0
240292,19790706,  127,    0
240292,19790707,  199,    0
240292,19790708,  108,    0
240292,19790709,   74,    0
240292,19790710,   74,    0
240292,19790711,   91,    0
240292,19790712,  201,    0
240292,19790713,  303,    0
240292,19790714,  309,    0
240292,19790715,  220,    0
240292,19790716,  124,    0
240292,19790717,  201,    0
240292,19790718,   72,    0
240292,19790719,   92,    0
240292,19790720,  157,    0
240292,19790721,  120,    0
240292,19790722,  154,    0
240292,19790723,   71,    0
240292,19790724,  132,    0
240292,19790725,  202,    0
240292,19790726,  237,    0
240292,19790727,  226,    0
240292,19790728,  300,    0
240292,19790729,  169,    0
240292,19790730,   88,    0
240292,19790731,  154,    0
240292,19790801,  125,    0
240292,19790802,  124,    0
240292,19790803,  201,    0
240292,19790804,  195,    0
240292,19790805,  204,    0
240292,19790806,  211,    0
240292,19790807,  275,    0
240292,19790808,  219,    0
240292,19790809,  183,    0
240292,19790810,   85,    0
240292,19790811,  216,    0
240292,19790812,  238,    0
240292,19790813,  265,    0
240292,19790814,  264,    0
240292,19790815,  249,    0
240292,19790816,  257,    0
240292,19790817,  257,    0
240292,19790818,  215,    0
240292,19790819,  210,    0
240292,19790820,  217,    0
240292,19790821,  112,    0
240292,19790822,  157,    0
240292,19790823,  181,    0
240292,19790824,   77,    0
240292,19790825,  101,    0
240292,19790826,   55,    0
240292,19790827,   54,    0
240292,19790828,   54,    0
240292,19790829,  163,    0
240292,19790830,  169,    0
240292,19790831,  179,    0
240292,19790901,  173,    0
240292,19790902,  195,    0
240292,19790903,   63,    0
240292,19790904,  113,    0
240292,19790905,  144,    0
240292,19790906,   48,    0
240292,19790907,  183,    0
240292,19790908,  109,    0
240292,19790909,   80,    0
240292,19790910,  133,    0
240292,19790911,   64,    0
240292,19790912,  170,    0
240292,19790913,  108,    0
240292,19790914,  159,    0
240292,19790915,   73,    0
240292,19790916,  148,    0
240292,19790917,   41,    0
240292,19790918,   59,    0
240292,19790919,  123,    0
240292,19790920,  108,    0
240292,19790921,  119,    0
240292,19790922,   46,    0
240292,19790923,  109,    0
240292,19790924,   37,    0
240292,19790925,   37,    0
240292,19790926,  125,    0
240292,19790927,   83,    0
240292,19790928,  122,    0
240292,19790929,  124,    0
240292,19790930,  151,    0
240292,19791001,  129,    0
240292,19791002,  129,    0
240292,19791003,  128,    0
240292,19791004,   98,    0
240292,19791005,  130,    0
240292,19791006,  132,    0
240292,19791007,  129,    0
240292,19791008,   62,    0
240292,19791009,  104,    0
240292,19791010,  116,    0
240292,19791011,  115,    0
240292,19791012,  112,    0
240292,19791013,  106,    0
240292,19791014,   80,    0
240292,19791015,   95,    0
240292,19791016,   72,    0
240292,19791017,   37,    0
240292,19791018,   35,    0
240292,19791019,   24,    0
240292,19791020,   71,    0
240292,19791021,   83,    0
240292,19791022,   74,    0
240292,19791023,   69,    0
240292,19791024,   83,    0
240292,19791025,   94,    0
240292,19791026,   92,    0
240292,19791027,   31,    0
240292,19791028,   20,    0
240292,19791029,   81,    0
240292,19791030,   28,    0
240292,19791031,   19,    0
240292,19791101,   18,    0
240292,19791102,   18,    0
240292,19791103,   71,    0
240292,19791104,   17,    0
240292,19791105,   17,    0
240292,19791106,   29,    0
240292,19791107,   48,    0
240292,19791108,   25,    0
240292,19791109,   16,    0
240292,19791110,   34,    0
240292,19791111,   54,    0
240292,19791112,   63,    0
240292,19791113,   14,    0
240292,19791114,   14,    0
240292,19791115,   38,    0
240292,19791116,   13,    0
240292,19791117,   13,    0
240292,19791118,   13,    0
240292,19791119,   13,    0
240292,19791120,   13,    0
240292,19791121,   12,    0
240292,19791122,   12,    0
240292,19791123,   12,    0
240292,19791124,   12,    0
240292,19791125,   11,    0
240292,19791126,   11,    0
240292,19791127,   31,    0
240292,19791128,   11,    0
240292,19791129,   11,    0
240292,19791130,   11,    0
240292,19791201,   11,    0
240292,19791202,   11,    0
240292,19791203,   10,    0
240292,19791204,   15,    0
240292,19791205,   10,    0
240292,19791206,   10,    0
240292,19791207,   10,    0
240292,19791208,   10,    0
240292,19791209,   10,    0
240292,19791210,   10,    0
240292,19791211,   10,    0
240292,19791212,   20,    0
240292,19791213,   22,    0
240292,19791214,    9,    0
240292,19791215,    9,    0
240292,19791216,    9,    0
240292,19791217,    9,    0
240292,19791218,    9,    0
240292,19791219,   36,    0
240292,19791220,    9,    0
240292,19791221,    9,    0
240292,19791222,    9,    0
240292,19791223,    9,    0
240292,19791224,    9,    0
240292,19791225,    9,    0
240292,19791226,    9,    0
240292,19791227,   21,    0
240292,19791228,    9,    0
240292,19791229,   10,    0
240292,19791230,   10,    0
240292,19791231,   10,    0
240292,19800101,   10,    0
240292,19800102,   16,    0
240292,19800103,   10,    0
240292,19800104,   19,    0
240292,19800105,   10,    0
240292,19800106,   10,    0
240292,19800107,   10,    0
240292,19800108,   11,    0
240292,19800109,   11,    0
240292,19800110,   11,    0
240292,19800111,   36,    0
240292,19800112,   11,    0
240292,19800113,   11,    0
240292,19800114,   12,    0
240292,19800115,   12,    0
240292,19800116,   48,    0
240292,19800117,   40,    0
240292,19800118,   45,    0
240292,19800119,   44,    0
240292,19800120,   47,    0
240292,19800121,   41,    0
240292,19800122,   13,    0
240292,19800123,   30,    0
240292,19800124,   14,    0
240292,19800125,   14,    0
240292,19800126,   21,    0
240292,19800127,   30,    0
240292,19800128,   15,    0
240292,19800129,   36,    0
240292,19800130,   16,    0
240292,19800131,   16,    0
240292,19800201,   16,    0
240292,19800202,   60,    0
240292,19800203,   17,    0
240292,19800204,   17,    0
240292,19800205,   18,    0
240292,19800206,   18,    0
240292,19800207,   18,    0
240292,19800208,   19,    0
240292,19800209,   19,    0
240292,19800210,   20,    0
240292,19800211,   20,    0
240292,19800212,   21,    0
240292,19800213,   21,    0
240292,19800214,   21,    0
240292,19800215,   54,    0
240292,19800216,   22,    0
240292,19800217,   30,    0
240292,19800218,   42,    0
240292,19800219,   80,    0
240292,19800220,   83,    0
240292,19800221,   95,    0
240292,19800222,   93,    0
240292,19800223,   77,    0
240292,19800224,   84,    0
240292,19800225,  105,    0
240292,19800226,   91,    0
240292,19800227,   28,    0
240292,19800228,   53,    0
240292,19800229,   51,    0
240292,19800301,   67,    0
240292,19800302,   46,    0
240292,19800303,  110,    0
240292,19800304,  118,    0
240292,19800305,  120,    0
240292,19800306,  126,    0
240292,19800307,   97,    0
240292,19800308,   35,    0
240292,19800309,   36,    0
240292,19800310,   36,    0
240292,19800311,   37,    0
240292,19800312,   38,    0
240292,19800313,   46,    0
240292,19800314,  135,    0
240292,19800315,  149,    0
240292,19800316,   40,    0
240292,19800317,   81,    0
240292,19800318,  132,    0
240292,19800319,  154,    0
240292,19800320,  161,    0
240292,19800321,  166,    0
240292,19800322,  165,    0
240292,19800323,  175,    0
240292,19800324,  155,    0
240292,19800325,  148,    0
240292,19800326,   87,    0
240292,19800327,   90,    0
240292,19800328,   65,    0
240292,19800329,  128,    0
240292,19800330,   49,    0
240292,19800331,   50,    0
240292,19800401,  184,    0
240292,19800402,   51,    0
240292,19800403,  104,    0
240292,19800404,  161,    0
240292,19800405,  215,    0
240292,19800406,  202,    0
240292,19800407,  144,    0
240292,19800408,  107,    0
240292,19800409,   84,    0
240292,19800410,  122,    0
240292,19800411,   96,    0
240292,19800412,  158,    0
240292,19800413,  222,    0
240292,19800414,  237,    0
240292,19800415,  242,    0
240292,19800416,  246,    0
240292,19800417,  248,    0
240292,19800418,   93,    0
240292,19800419,  148,    0
240292,19800420,   76,    0
240292,19800421,  162,    0
240292,19800422,  211,    0
240292,19800423,  112,    0
240292,19800424,   85,    0
240292,19800425,  131,    0
240292,19800426,  171,    0
240292,19800427,  175,    0
240292,19800428,  233,    0
240292,19800429,   67,    0
240292,19800430,  251,    0
240292,19800501,  113,    0
240292,19800502,  230,    0
240292,19800503,  280,    0
240292,19800504,  214,    0
240292,19800505,  249,    0
240292,19800506,  296,    0
240292,19800507,  269,    0
240292,19800508,  265,    0
240292,19800509,  208,    0
240292,19800510,  314,    0
240292,19800511,  303,    0
240292,19800512,  306,    0
240292,19800513,  310,    0
240292,19800514,  313,    0
240292,19800515,  293,    0
240292,19800516,  290,    0
240292,19800517,  275,    0
240292,19800518,  302,    0
240292,19800519,  182,    0
240292,19800520,  304,    0
240292,19800521,  217,    0
240292,19800522,  298,    0
240292,19800523,  172,    0
240292,19800524,  288,    0
240292,19800525,  140,    0
240292,19800526,   78,    0
240292,19800527,  139,    0
240292,19800528,  250,    0
240292,19800529,   79,    0
240292,19800530,  175,    0
240292,19800531,   79,    0
240292,19800601,   75,    0
240292,19800602,   75,    0
240292,19800603,   75,    0
240292,19800604,  183,    0
240292,19800605,  340,    0
240292,19800606,  343,    0
240292,19800607,  220,    0
240292,19800608,  333,    0
240292,19800609,  325,    0
240292,19800610,  320,    0
240292,19800611,  270,    0
240292,19800612,   76,    0
240292,19800613,  215,    0
240292,19800614,  293,    0
240292,19800615,  186,    0
240292,19800616,   76,    0
240292,19800617,  239,    0
240292,19800618,  101,    0
240292,19800619,   94,    0
240292,19800620,  124,    0
240292,19800621,  228,    0
240292,19800622,  138,    0
240292,19800623,  219,    0
240292,19800624,  186,    0
240292,19800625,  179,    0
240292,19800626,  253,    0
240292,19800627,  162,    0
240292,19800628,  197,    0
240292,19800629,  169,    0
240292,19800630,  126,    0
240292,19800701,  107,    0
240292,19800702,   75,    0
240292,19800703,   75,    0
240292,19800704,  202,    0
240292,19800705,  284,    0
240292,19800706,  109,    0
240292,19800707,  288,    0
240292,19800708,  162,    0
240292,19800709,  202,    0
240292,19800710,   74,    0
240292,19800711,  297,    0
240292,19800712,  115,    0
240292,19800713,  138,    0
240292,19800714,  257,    0
240292,19800715,  139,    0
240292,19800716,  171,    0
240292,19800717,   80,    0
240292,19800718,   72,    0
240292,19800719,   84,    0
240292,19800720,  145,    0
240292,19800721,  126,    0
240292,19800722,   83,    0
240292,19800723,  201,    0
240292,19800724,  291,    0
240292,19800725,  300,    0
240292,19800726,  231,    0
240292,19800727,  173,    0
240292,19800728,  204,    0
240292,19800729,  190,    0
240292,19800730,  182,    0
240292,19800731,  221,    0
240292,19800801,   90,    0
240292,19800802,  235,    0
240292,19800803,  209,    0
240292,19800804,   91,    0
240292,19800805,  169,    0
240292,19800806,   90,    0
240292,19800807,   92,    0
240292,19800808,  166,    0
240292,19800809,  145,    0
240292,19800810,  133,    0
240292,19800811,  250,    0
240292,19800812,  217,    0
240292,19800813,  257,    0
240292,19800814,  206,    0
240292,19800815,  167,    0
240292,19800816,  265,    0
240292,19800817,  249,    0
240292,19800818,  252,    0
240292,19800819,  183,    0
240292,19800820,   65,    0
240292,19800821,  115,    0
240292,19800822,   74,    0
240292,19800823,   56,    0
240292,19800824,  138,    0
240292,19800825,  185,    0
240292,19800826,  146,    0
240292,19800827,  211,    0
240292,19800828,  168,    0
240292,19800829,   53,    0
240292,19800830,   66,    0
240292,19800831,   95,    0
240292,19800901,  140,    0
240292,19800902,  210,    0
240292,19800903,  116,    0
240292,19800904,  194,    0
240292,19800905,  160,    0
240292,19800906,   47,    0
240292,19800907,  174,    0
240292,19800908,  178,    0
240292,19800909,  150,    0
240292,19800910,  145,    0
240292,19800911,   71,    0
240292,19800912,   82,    0
240292,19800913,  146,    0
240292,19800914,   50,    0
240292,19800915,   42,    0
240292,19800916,  150,    0
240292,19800917,  114,    0
240292,19800918,  123,    0
240292,19800919,  153,    0
240292,19800920,  162,    0
240292,19800921,  155,    0
240292,19800922,  115,    0
240292,19800923,  152,    0
240292,19800924,   37,    0
240292,19800925,   43,    0
240292,19800926,  140,    0
240292,19800927,  127,    0
240292,19800928,  124,    0
240292,19800929,   67,    0
240292,19800930,   65,    0
240292,19801001,  125,    0
240292,19801002,   77,    0
240292,19801003,  138,    0
240292,19801004,  112,    0
240292,19801005,   45,    0
240292,19801006,   30,    0
240292,19801007,   29,    0
240292,19801008,   93,    0
240292,19801009,   55,    0
240292,19801010,  111,    0
240292,19801011,   27,    0
240292,19801012,   54,    0
240292,19801013,   26,    0
240292,19801014,   26,    0
240292,19801015,   72,    0
240292,19801016,  101,    0
240292,19801017,   90,    0
240292,19801018,   24,    0
240292,19801019,   85,    0
240292,19801020,   74,    0
240292,19801021,   30,    0
240292,19801022,   41,    0
240292,19801023,   22,    0
240292,19801024,   34,    0
240292,19801025,   28,    0
240292,19801026,   74,    0
240292,19801027,   20,    0
240292,19801028,   19,    0
240292,19801029,   37,    0
240292,19801030,   19,    0
240292,19801031,   75,    0
240292,19801101,   76,    0
240292,19801102,   78,    0
240292,19801103,   62,    0
240292,19801104,   31,    0
240292,19801105,   69,    0
240292,19801106,   64,    0
240292,19801107,   66,    0
240292,19801108,   16,    0
240292,19801109,   41,    0
240292,19801110,   45,    0
240292,19801111,   15,    0
240292,19801112,   14,    0
240292,19801113,   17,    0
240292,19801114,   29,    0
240292,19801115,   13,    0
240292,19801116,   13,    0
240292,19801117,   16,    0
240292,19801118,   23,    0
240292,19801119,   21,    0
240292,19801120,   12,    0
240292,19801121,   12,    0
240292,19801122,   12,    0
240292,19801123,   12,    0
240292,19801124,   11,    0
240292,19801125,   22,    0
240292,19801126,   11,    0
240292,19801127,   33,    0
240292,19801128,   11,    0
240292,19801129,   11,    0
240292,19801130,   13,    0
240292,19801201,   11,    0
240292,19801202,   10,    0
240292,19801203,   10,    0
240292,19801204,   25,    0
240292,19801205,   21,    0
240292,19801206,   10,    0
240292,19801207,   17,    0
240292,19801208,   28,    0
240292,19801209,   10,    0
240292,19801210,   10,    0
240292,19801211,   10,    0
240292,19801212,    9,    0
240292,19801213,    9,    0
240292,19801214,    9,    0
240292,19801215,   21,    0
240292,19801216,   19,    0
240292,19801217,   27,    0
240292,19801218,   35,    0
240292,19801219,    9,    0
240292,19801220,    9,    0
240292,19801221,    9,    0
240292,19801222,    9,    0
240292,19801223,    9,    0
240292,19801224,    9,    0
240292,19801225,    9,    0
240292,19801226,    9,    0
240292,19801227,   17,    0
240292,19801228,   13,    0
240292,19801229,   10,    0
240292,19801230,   10,    0
240292,19801231,   10,    0
240292,19810101,   13,    0
240292,19810102,   18,    0
240292,19810103,   10,    0
240292,19810104,   10,    0
240292,19810105,   15,    0
240292,19810106,   22,    0
240292,19810107,   19,    0
240292,19810108,   11,    0
240292,19810109,   11,    0
240292,19810110,   11,    0
240292,19810111,   34,    0
240292,19810112,   26,    0
240292,19810113,   21,    0
240292,19810114,   12,    0
240292,19810115,   33,    0
240292,19810116,   27,    0
240292,19810117,   31,    0
240292,19810118,   19,    0
240292,19810119,   13,    0
240292,19810120,   13,    0
240292,19810121,   13,    0
240292,19810122,   39,    0
240292,19810123,   14,    0
240292,19810124,   14,    0
240292,19810125,   14,    0
240292,19810126,   30,    0
240292,19810127,   15,    0
240292,19810128,   15,    0
240292,19810129,   15,    0
240292,19810130,   16,    0
240292,19810131,   16,    0
240292,19810201,   16,    0
240292,19810202,   26,    0
240292,19810203,   17,    0
240292,19810204,   17,    0
240292,19810205,   18,    0
240292,19810206,   24,    0
240292,19810207,   28,    0
240292,19810208,   48,    0
240292,19810209,   62,    0
240292,19810210,   20,    0
240292,19810211,   20,    0
240292,19810212,   21,    0
240292,19810213,   41,    0
240292,19810214,   43,    0
240292,19810215,   22,    0
240292,19810216,   22,    0
240292,19810217,   23,    0
240292,19810218,   81,    0
240292,19810219,   24,    0
240292,19810220,   57,    0
240292,19810221,   63,    0
240292,19810222,   50,    0
240292,19810223,   36,    0
240292,19810224,   26,    0
240292,19810225,  102,    0
240292,19810226,  106,    0
240292,19810227,  107,    0
240292,19810228,  114,    0
240292,19810301,  112,    0
240292,19810302,   31,    0
240292,19810303,   32,    0
240292,19810304,   41,    0
240292,19810305,   33,    0
240292,19810306,  109,    0
240292,19810307,   34,    0
240292,19810308,   35,    0
240292,19810309,   70,    0
240292,19810310,  143,    0
240292,19810311,   36,    0
240292,19810312,   55,    0
240292,19810313,   73,    0
240292,19810314,   38,    0
240292,19810315,   39,    0
240292,19810316,   40,    0
240292,19810317,   40,    0
240292,19810318,   41,    0
240292,19810319,   41,    0
240292,19810320,   55,    0
240292,19810321,  104,    0
240292,19810322,  149,    0
240292,19810323,  133,    0
240292,19810324,   45,    0
240292,19810325,  105,    0
240292,19810326,   46,    0
240292,19810327,   47,    0
240292,19810328,  176,    0
240292,19810329,  188,    0
240292,19810330,  154,    0
240292,19810331,  114,    0
240292,19810401,   50,    0
240292,19810402,  126,    0
240292,19810403,  126,    0
240292,19810404,   92,    0
240292,19810405,  186,    0
240292,19810406,  187,    0
240292,19810407,  205,    0
240292,19810408,  203,    0
240292,19810409,  119,    0
240292,19810410,  198,    0
240292,19810411,  223,    0
240292,19810412,  228,    0
240292,19810413,  206,    0
240292,19810414,  245,    0
240292,19810415,  223,    0
240292,19810416,  123,    0
240292,19810417,  175,    0
240292,19810418,  205,    0
240292,19810419,  152,    0
240292,19810420,  237,    0
240292,19810421,   87,    0
240292,19810422,  215,    0
240292,19810423,  219,    0
240292,19810424,  216,    0
240292,19810425,  223,    0
240292,19810426,  211,    0
240292,19810427,  237,    0
240292,19810428,  134,    0
240292,19810429,  236,    0
240292,19810430,  151,    0
240292,19810501,  189,    0
240292,19810502,  204,    0
240292,19810503,  229,    0
240292,19810504,  184,    0
240292,19810505,  110,    0
240292,19810506,  261,    0
240292,19810507,  291,    0
240292,19810508,  304,    0
240292,19810509,  237,    0
240292,19810510,  304,    0
240292,19810511,  226,    0
240292,19810512,  295,    0
240292,19810513,  218,    0
240292,19810514,  299,    0
240292,19810515,  317,    0
240292,19810516,  248,    0
240292,19810517,  267,    0
240292,19810518,  141,    0
240292,19810519,  187,    0
240292,19810520,  314,    0
240292,19810521,  316,    0
240292,19810522,  316,    0
240292,19810523,  171,    0
240292,19810524,  186,    0
240292,19810525,  233,    0
240292,19810526,  152,    0
240292,19810527,  148,    0
240292,19810528,  251,    0
240292,19810529,  241,    0
240292,19810530,  324,    0
240292,19810531,  248,    0
240292,19810601,  144,    0
240292,19810602,  309,    0
240292,19810603,  254,    0
240292,19810604,   75,    0
240292,19810605,  227,    0
240292,19810606,  172,    0
240292,19810607,  257,    0
240292,19810608,  115,    0
240292,19810609,  211,    0
240292,19810610,  135,    0
240292,19810611,  156,    0
240292,19810612,  172,    0
240292,19810613,  271,    0
240292,19810614,   76,    0
240292,19810615,  161,    0
240292,19810616,  142,    0
240292,19810617,   76,    0
240292,19810618,  147,    0
240292,19810619,   76,    0
240292,19810620,   85,    0
240292,19810621,  113,    0
240292,19810622,  155,    0
240292,19810623,  228,    0
240292,19810624,   76,    0
240292,19810625,   76,    0
240292,19810626,  166,    0
240292,19810627,  160,    0
240292,19810628,  223,    0
240292,19810629,  191,    0
240292,19810630,   76,    0
240292,19810701,  110,    0
240292,19810702,  128,    0
240292,19810703,   96,    0
240292,19810704,  215,    0
240292,19810705,  314,    0
240292,19810706,  319,    0
240292,19810707,  272,    0
240292,19810708,  296,    0
240292,19810709,  288,    0
240292,19810710,  290,    0
240292,19810711,  258,    0
240292,19810712,  184,    0
240292,19810713,  181,    0
240292,19810714,  120,    0
240292,19810715,  122,    0
240292,19810716,   86,    0
240292,19810717,  176,    0
240292,19810718,  118,    0
240292,19810719,   72,    0
240292,19810720,   72,    0
240292,19810721,  174,    0
240292,19810722,  260,    0
240292,19810723,  245,    0
240292,19810724,  181,    0
240292,19810725,   70,    0
240292,19810726,  178,    0
240292,19810727,   89,    0
240292,19810728,  198,    0
240292,19810729,  225,    0
240292,19810730,  153,    0
240292,19810731,   68,    0
240292,19810801,  135,    0
240292,19810802,  146,    0
240292,19810803,  294,    0
240292,19810804,  300,    0
240292,19810805,  295,    0
240292,19810806,  286,    0
240292,19810807,  289,    0
240292,19810808,  216,    0
240292,19810809,  180,    0
240292,19810810,  185,    0
240292,19810811,  259,    0
240292,19810812,  217,    0
240292,19810813,  170,    0
240292,19810814,   69,    0
240292,19810815,  194,    0
240292,19810816,  108,    0
240292,19810817,  186,    0
240292,19810818,   89,    0
240292,19810819,   59,    0
240292,19810820,   58,    0
240292,19810821,  142,    0
240292,19810822,  120,    0
240292,19810823,   80,    0
240292,19810824,  142,    0
240292,19810825,  176,    0
240292,19810826,   62,    0
240292,19810827,  171,    0
240292,19810828,   90,    0
240292,19810829,   53,    0
240292,19810830,  146,    0
240292,19810831,  116,    0
240292,19810901,  172,    0
240292,19810902,  121,    0
240292,19810903,  197,    0
240292,19810904,  186,    0
240292,19810905,   97,    0
240292,19810906,  191,    0
240292,19810907,  187,    0
240292,19810908,  144,    0
240292,19810909,  110,    0
240292,19810910,   45,    0
240292,19810911,   45,    0
240292,19810912,   73,    0
240292,19810913,   89,    0
240292,19810914,   87,    0
240292,19810915,   64,    0
240292,19810916,   42,    0
240292,19810917,  125,    0
240292,19810918,  159,    0
240292,19810919,   48,    0
240292,19810920,   39,    0
240292,19810921,   76,    0
240292,19810922,   68,    0
240292,19810923,   73,    0
240292,19810924,  139,    0
240292,19810925,   37,    0
240292,19810926,  127,    0
240292,19810927,  105,    0
240292,19810928,   57,    0
240292,19810929,   34,    0
240292,19810930,  111,    0
240292,19811001,  109,    0
240292,19811002,  114,    0
240292,19811003,   58,    0
240292,19811004,   98,    0
240292,19811005,   79,    0
240292,19811006,   70,    0
240292,19811007,   69,    0
240292,19811008,   69,    0
240292,19811009,   62,    0
