EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ELBLAG-MILEJEWO (STAID: 25151).
Blended and updated with sources: 240269 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240269,19870309,  118,    0
240269,19870310,  145,    0
240269,19870311,  149,    0
240269,19870312,  128,    0
240269,19870313,  108,    0
240269,19870314,  150,    0
240269,19870315,   39,    0
240269,19870316,   40,    0
240269,19870317,   40,    0
240269,19870318,   95,    0
240269,19870319,  115,    0
240269,19870320,   42,    0
240269,19870321,  129,    0
240269,19870322,  142,    0
240269,19870323,   44,    0
240269,19870324,   45,    0
240269,19870325,   45,    0
240269,19870326,   46,    0
240269,19870327,  108,    0
240269,19870328,   68,    0
240269,19870329,   55,    0
240269,19870330,   49,    0
240269,19870331,  151,    0
240269,19870401,   50,    0
240269,19870402,  105,    0
240269,19870403,   73,    0
240269,19870404,  160,    0
240269,19870405,   52,    0
240269,19870406,  116,    0
240269,19870407,  157,    0
240269,19870408,   54,    0
240269,19870409,  106,    0
240269,19870410,  171,    0
240269,19870411,   56,    0
240269,19870412,   57,    0
240269,19870413,   75,    0
240269,19870414,   84,    0
240269,19870415,   95,    0
240269,19870416,  179,    0
240269,19870417,   60,    0
240269,19870418,  243,    0
240269,19870419,  227,    0
240269,19870420,   62,    0
240269,19870421,   62,    0
240269,19870422,  149,    0
240269,19870423,   79,    0
240269,19870424,  169,    0
240269,19870425,  144,    0
240269,19870426,   73,    0
240269,19870427,  236,    0
240269,19870428,  107,    0
240269,19870429,  278,    0
240269,19870430,  272,    0
240269,19870501,  258,    0
240269,19870502,  245,    0
240269,19870503,  188,    0
240269,19870504,  273,    0
240269,19870505,  194,    0
240269,19870506,  238,    0
240269,19870507,  163,    0
240269,19870508,  228,    0
240269,19870509,  208,    0
240269,19870510,  227,    0
240269,19870511,  239,    0
240269,19870512,   73,    0
240269,19870513,   73,    0
240269,19870514,  137,    0
240269,19870515,  241,    0
240269,19870516,   74,    0
240269,19870517,  148,    0
240269,19870518,  207,    0
240269,19870519,  151,    0
240269,19870520,  215,    0
240269,19870521,  249,    0
240269,19870522,  111,    0
240269,19870523,  215,    0
240269,19870524,  311,    0
240269,19870525,  306,    0
240269,19870526,  329,    0
240269,19870527,  266,    0
240269,19870528,   78,    0
240269,19870529,   79,    0
240269,19870530,   79,    0
240269,19870531,   79,    0
240269,19870601,  206,    0
240269,19870602,  157,    0
240269,19870603,  144,    0
240269,19870604,   99,    0
240269,19870605,   70,    0
240269,19870606,  190,    0
240269,19870607,  139,    0
240269,19870608,  166,    0
240269,19870609,  208,    0
240269,19870610,  118,    0
240269,19870611,  265,    0
240269,19870612,  159,    0
240269,19870613,  226,    0
240269,19870614,  150,    0
240269,19870615,  101,    0
240269,19870616,   71,    0
240269,19870617,  144,    0
240269,19870618,  191,    0
240269,19870619,  136,    0
240269,19870620,  275,    0
240269,19870621,  284,    0
240269,19870622,  198,    0
240269,19870623,   92,    0
240269,19870624,  140,    0
240269,19870625,  154,    0
240269,19870626,  161,    0
240269,19870627,  196,    0
240269,19870628,  218,    0
240269,19870629,   77,    0
240269,19870630,  218,    0
240269,19870701,   71,    0
240269,19870702,  271,    0
240269,19870703,  319,    0
240269,19870704,  173,    0
240269,19870705,  322,    0
240269,19870706,  310,    0
240269,19870707,  314,    0
240269,19870708,  221,    0
240269,19870709,  166,    0
240269,19870710,  238,    0
240269,19870711,   69,    0
240269,19870712,   79,    0
240269,19870713,  159,    0
240269,19870714,  285,    0
240269,19870715,  313,    0
240269,19870716,  245,    0
240269,19870717,  209,    0
240269,19870718,  184,    0
240269,19870719,   67,    0
240269,19870720,   67,    0
240269,19870721,  249,    0
240269,19870722,  207,    0
240269,19870723,  151,    0
240269,19870724,  198,    0
240269,19870725,  131,    0
240269,19870726,  218,    0
240269,19870727,  126,    0
240269,19870728,  132,    0
240269,19870729,  123,    0
240269,19870730,  134,    0
240269,19870731,   73,    0
240269,19870801,   63,    0
240269,19870802,  205,    0
240269,19870803,  114,    0
240269,19870804,  154,    0
240269,19870805,   71,    0
240269,19870806,   67,    0
240269,19870807,  240,    0
240269,19870808,  212,    0
240269,19870809,  172,    0
240269,19870810,   59,    0
240269,19870811,  105,    0
240269,19870812,  171,    0
240269,19870813,  165,    0
240269,19870814,   57,    0
240269,19870815,   66,    0
240269,19870816,  234,    0
240269,19870817,  103,    0
240269,19870818,   55,    0
240269,19870819,   96,    0
240269,19870820,   64,    0
240269,19870821,  202,    0
240269,19870822,  227,    0
240269,19870823,  255,    0
240269,19870824,  235,    0
240269,19870825,  205,    0
240269,19870826,  142,    0
240269,19870827,  150,    0
240269,19870828,   70,    0
240269,19870829,  194,    0
240269,19870830,   98,    0
240269,19870831,  194,    0
240269,19870901,  204,    0
240269,19870902,  162,    0
240269,19870903,  150,    0
240269,19870904,  175,    0
240269,19870905,  196,    0
240269,19870906,   48,    0
240269,19870907,   62,    0
240269,19870908,  168,    0
240269,19870909,  111,    0
240269,19870910,  137,    0
240269,19870911,  159,    0
240269,19870912,   80,    0
240269,19870913,  149,    0
240269,19870914,   64,    0
240269,19870915,  137,    0
240269,19870916,  144,    0
240269,19870917,  127,    0
240269,19870918,   41,    0
240269,19870919,  131,    0
240269,19870920,   40,    0
240269,19870921,  154,    0
240269,19870922,   91,    0
240269,19870923,   65,    0
240269,19870924,   37,    0
240269,19870925,  101,    0
240269,19870926,  120,    0
240269,19870927,  103,    0
240269,19870928,   98,    0
240269,19870929,   81,    0
240269,19870930,  111,    0
240269,19871001,  121,    0
240269,19871002,  122,    0
240269,19871003,  124,    0
240269,19871004,  125,    0
240269,19871005,  121,    0
240269,19871006,  100,    0
240269,19871007,   81,    0
240269,19871008,  109,    0
240269,19871009,  105,    0
240269,19871010,  112,    0
240269,19871011,  102,    0
240269,19871012,  110,    0
240269,19871013,   27,    0
240269,19871014,   87,    0
240269,19871015,   70,    0
240269,19871016,   72,    0
240269,19871017,   25,    0
240269,19871018,   25,    0
240269,19871019,   38,    0
240269,19871020,   81,    0
240269,19871021,   93,    0
240269,19871022,   52,    0
240269,19871023,   22,    0
240269,19871024,   22,    0
240269,19871025,   48,    0
240269,19871026,   84,    0
240269,19871027,   20,    0
240269,19871028,   86,    0
240269,19871029,   84,    0
240269,19871030,   83,    0
240269,19871031,   78,    0
240269,19871101,   18,    0
240269,19871102,   18,    0
240269,19871103,   21,    0
240269,19871104,   59,    0
240269,19871105,   17,    0
240269,19871106,   49,    0
240269,19871107,   36,    0
240269,19871108,   16,    0
240269,19871109,   56,    0
240269,19871110,   67,    0
240269,19871111,   15,    0
240269,19871112,   15,    0
240269,19871113,   51,    0
240269,19871114,   22,    0
240269,19871115,   18,    0
240269,19871116,   41,    0
240269,19871117,   13,    0
240269,19871118,   13,    0
240269,19871119,   13,    0
240269,19871120,   13,    0
240269,19871121,   12,    0
240269,19871122,   12,    0
240269,19871123,   12,    0
240269,19871124,   32,    0
240269,19871125,   12,    0
240269,19871126,   40,    0
240269,19871127,   11,    0
240269,19871128,   11,    0
240269,19871129,   11,    0
240269,19871130,   11,    0
240269,19871201,   11,    0
240269,19871202,   26,    0
240269,19871203,   10,    0
240269,19871204,   10,    0
240269,19871205,   10,    0
240269,19871206,   10,    0
240269,19871207,   10,    0
240269,19871208,   35,    0
240269,19871209,   26,    0
240269,19871210,   10,    0
240269,19871211,    9,    0
240269,19871212,   29,    0
240269,19871213,   36,    0
240269,19871214,    9,    0
240269,19871215,    9,    0
240269,19871216,    9,    0
240269,19871217,    9,    0
240269,19871218,    9,    0
240269,19871219,    9,    0
240269,19871220,    9,    0
240269,19871221,    9,    0
240269,19871222,    9,    0
240269,19871223,    9,    0
240269,19871224,   25,    0
240269,19871225,   29,    0
240269,19871226,    9,    0
240269,19871227,    9,    0
240269,19871228,    9,    0
240269,19871229,    9,    0
240269,19871230,   24,    0
240269,19871231,   10,    0
240269,19880101,   10,    0
240269,19880102,   10,    0
240269,19880103,   27,    0
240269,19880104,   23,    0
240269,19880105,   10,    0
240269,19880106,   12,    0
240269,19880107,   35,    0
240269,19880108,   10,    0
240269,19880109,   11,    0
240269,19880110,   41,    0
240269,19880111,   38,    0
240269,19880112,   11,    0
240269,19880113,   31,    0
240269,19880114,   44,    0
240269,19880115,   36,    0
240269,19880116,   12,    0
240269,19880117,   12,    0
240269,19880118,   12,    0
240269,19880119,   12,    0
240269,19880120,   29,    0
240269,19880121,   13,    0
240269,19880122,   13,    0
240269,19880123,   13,    0
240269,19880124,   14,    0
240269,19880125,   14,    0
240269,19880126,   14,    0
240269,19880127,   15,    0
240269,19880128,   15,    0
240269,19880129,   15,    0
240269,19880130,   15,    0
240269,19880131,   16,    0
240269,19880201,   16,    0
240269,19880202,   24,    0
240269,19880203,   37,    0
240269,19880204,   17,    0
240269,19880205,   46,    0
240269,19880206,   18,    0
240269,19880207,   51,    0
240269,19880208,   53,    0
240269,19880209,   19,    0
240269,19880210,   59,    0
240269,19880211,   61,    0
240269,19880212,   63,    0
240269,19880213,   43,    0
240269,19880214,   78,    0
240269,19880215,   81,    0
240269,19880216,   67,    0
240269,19880217,   22,    0
240269,19880218,   23,    0
240269,19880219,   30,    0
240269,19880220,   86,    0
240269,19880221,   33,    0
240269,19880222,   25,    0
240269,19880223,   25,    0
240269,19880224,   26,    0
240269,19880225,   34,    0
240269,19880226,   27,    0
240269,19880227,   65,    0
240269,19880228,   28,    0
240269,19880229,   28,    0
240269,19880301,   31,    0
240269,19880302,   37,    0
240269,19880303,   99,    0
240269,19880304,   51,    0
240269,19880305,   39,    0
240269,19880306,   79,    0
240269,19880307,   63,    0
240269,19880308,   35,    0
240269,19880309,  104,    0
240269,19880310,   57,    0
240269,19880311,   69,    0
240269,19880312,   46,    0
240269,19880313,  125,    0
240269,19880314,   88,    0
240269,19880315,  115,    0
240269,19880316,   40,    0
240269,19880317,   41,    0
240269,19880318,   42,    0
240269,19880319,  147,    0
240269,19880320,  158,    0
240269,19880321,  167,    0
240269,19880322,  117,    0
240269,19880323,  174,    0
240269,19880324,  166,    0
240269,19880325,   57,    0
240269,19880326,  100,    0
240269,19880327,   74,    0
240269,19880328,   48,    0
240269,19880329,  144,    0
240269,19880330,  129,    0
240269,19880331,   50,    0
240269,19880401,   51,    0
240269,19880402,   51,    0
240269,19880403,   52,    0
240269,19880404,   52,    0
240269,19880405,  161,    0
240269,19880406,  154,    0
240269,19880407,  196,    0
240269,19880408,  164,    0
240269,19880409,   56,    0
240269,19880410,  158,    0
240269,19880411,  124,    0
240269,19880412,   57,    0
240269,19880413,   90,    0
240269,19880414,  247,    0
240269,19880415,  249,    0
240269,19880416,  250,    0
240269,19880417,  244,    0
240269,19880418,  143,    0
240269,19880419,  147,    0
240269,19880420,  225,    0
240269,19880421,  161,    0
240269,19880422,   79,    0
240269,19880423,  157,    0
240269,19880424,  200,    0
240269,19880425,  245,    0
240269,19880426,-9999,    9
240269,19880427,-9999,    9
240269,19880428,-9999,    9
240269,19880429,-9999,    9
240269,19880430,-9999,    9
240269,19880501,  231,    0
240269,19880502,  265,    0
240269,19880503,  203,    0
240269,19880504,  178,    0
240269,19880505,  245,    0
240269,19880506,  115,    0
240269,19880507,  225,    0
240269,19880508,  306,    0
240269,19880509,  308,    0
240269,19880510,  250,    0
240269,19880511,  229,    0
240269,19880512,  311,    0
240269,19880513,  299,    0
240269,19880514,  317,    0
240269,19880515,  316,    0
240269,19880516,  314,    0
240269,19880517,  270,    0
240269,19880518,  216,    0
240269,19880519,  188,    0
240269,19880520,  134,    0
240269,19880521,   77,    0
240269,19880522,  111,    0
240269,19880523,   77,    0
240269,19880524,   78,    0
240269,19880525,  193,    0
240269,19880526,  331,    0
240269,19880527,  335,    0
240269,19880528,  333,    0
240269,19880529,  309,    0
240269,19880530,  266,    0
240269,19880531,  174,    0
240269,19880601,  250,    0
240269,19880602,  252,    0
240269,19880603,  250,    0
240269,19880604,  295,    0
240269,19880605,  188,    0
240269,19880606,  149,    0
240269,19880607,  175,    0
240269,19880608,  289,    0
240269,19880609,  166,    0
240269,19880610,  223,    0
240269,19880611,  135,    0
240269,19880612,  340,    0
240269,19880613,  317,    0
240269,19880614,  255,    0
240269,19880615,  337,    0
240269,19880616,  327,    0
240269,19880617,  304,    0
240269,19880618,  342,    0
240269,19880619,  310,    0
240269,19880620,  248,    0
240269,19880621,   71,    0
240269,19880622,   71,    0
240269,19880623,   71,    0
240269,19880624,   78,    0
240269,19880625,   92,    0
240269,19880626,  136,    0
240269,19880627,  317,    0
240269,19880628,   92,    0
240269,19880629,  230,    0
240269,19880630,  208,    0
240269,19880701,  258,    0
240269,19880702,  133,    0
240269,19880703,  334,    0
240269,19880704,  186,    0
240269,19880705,  262,    0
240269,19880706,  234,    0
240269,19880707,  240,    0
240269,19880708,  206,    0
240269,19880709,  214,    0
240269,19880710,  189,    0
240269,19880711,  301,    0
240269,19880712,  164,    0
240269,19880713,   92,    0
240269,19880714,  184,    0
240269,19880715,  248,    0
240269,19880716,   68,    0
240269,19880717,  157,    0
240269,19880718,  182,    0
240269,19880719,  165,    0
240269,19880720,  227,    0
240269,19880721,  129,    0
240269,19880722,  153,    0
240269,19880723,   99,    0
240269,19880724,  291,    0
240269,19880725,  153,    0
240269,19880726,  301,    0
240269,19880727,  159,    0
240269,19880728,  178,    0
240269,19880729,  240,    0
240269,19880730,  234,    0
240269,19880731,  227,    0
240269,19880801,  253,    0
240269,19880802,  189,    0
240269,19880803,  138,    0
240269,19880804,  200,    0
240269,19880805,  152,    0
240269,19880806,  282,    0
240269,19880807,  261,    0
240269,19880808,  271,    0
240269,19880809,  197,    0
240269,19880810,  262,    0
240269,19880811,  185,    0
240269,19880812,  228,    0
240269,19880813,  160,    0
240269,19880814,  254,    0
240269,19880815,  251,    0
240269,19880816,  249,    0
240269,19880817,  110,    0
240269,19880818,   92,    0
240269,19880819,  243,    0
240269,19880820,  118,    0
240269,19880821,  197,    0
240269,19880822,  151,    0
240269,19880823,  164,    0
240269,19880824,  233,    0
240269,19880825,  181,    0
240269,19880826,  127,    0
240269,19880827,  138,    0
240269,19880828,  182,    0
240269,19880829,  176,    0
240269,19880830,   49,    0
240269,19880831,  218,    0
240269,19880901,  164,    0
240269,19880902,  109,    0
240269,19880903,   49,    0
240269,19880904,  136,    0
240269,19880905,  136,    0
240269,19880906,  143,    0
240269,19880907,  159,    0
240269,19880908,  183,    0
240269,19880909,  153,    0
240269,19880910,  168,    0
240269,19880911,  132,    0
240269,19880912,  140,    0
240269,19880913,  104,    0
240269,19880914,  121,    0
240269,19880915,  146,    0
240269,19880916,   76,    0
240269,19880917,  121,    0
240269,19880918,  144,    0
240269,19880919,   40,    0
240269,19880920,  101,    0
240269,19880921,   39,    0
240269,19880922,   38,    0
240269,19880923,  101,    0
240269,19880924,   89,    0
240269,19880925,  119,    0
240269,19880926,   45,    0
240269,19880927,  107,    0
240269,19880928,  121,    0
240269,19880929,   98,    0
240269,19880930,   53,    0
240269,19881001,  120,    0
240269,19881002,  105,    0
240269,19881003,  136,    0
240269,19881004,  131,    0
240269,19881005,  128,    0
240269,19881006,   50,    0
240269,19881007,   89,    0
240269,19881008,   48,    0
240269,19881009,   60,    0
240269,19881010,   33,    0
240269,19881011,   98,    0
240269,19881012,   88,    0
240269,19881013,   96,    0
240269,19881014,  101,    0
240269,19881015,  100,    0
240269,19881016,   74,    0
240269,19881017,   43,    0
240269,19881018,   99,    0
240269,19881019,   99,    0
240269,19881020,   98,    0
240269,19881021,   99,    0
240269,19881022,   95,    0
240269,19881023,   22,    0
240269,19881024,   66,    0
240269,19881025,   71,    0
240269,19881026,   63,    0
240269,19881027,   29,    0
240269,19881028,   69,    0
240269,19881029,   60,    0
240269,19881030,   58,    0
240269,19881031,   24,    0
240269,19881101,   18,    0
240269,19881102,   31,    0
240269,19881103,   32,    0
240269,19881104,   71,    0
240269,19881105,   43,    0
240269,19881106,   16,    0
240269,19881107,   63,    0
240269,19881108,   24,    0
240269,19881109,   67,    0
240269,19881110,   65,    0
240269,19881111,   56,    0
240269,19881112,   14,    0
240269,19881113,   14,    0
240269,19881114,   18,    0
240269,19881115,   39,    0
240269,19881116,   48,    0
240269,19881117,   13,    0
240269,19881118,   13,    0
240269,19881119,   36,    0
240269,19881120,   38,    0
240269,19881121,   12,    0
240269,19881122,   31,    0
240269,19881123,   12,    0
240269,19881124,   12,    0
240269,19881125,   11,    0
240269,19881126,   11,    0
240269,19881127,   21,    0
240269,19881128,   11,    0
240269,19881129,   18,    0
240269,19881130,   26,    0
240269,19881201,   41,    0
240269,19881202,   41,    0
240269,19881203,   17,    0
240269,19881204,   10,    0
240269,19881205,   10,    0
240269,19881206,   10,    0
240269,19881207,   10,    0
240269,19881208,   16,    0
240269,19881209,   17,    0
240269,19881210,   32,    0
240269,19881211,    9,    0
240269,19881212,   18,    0
240269,19881213,   20,    0
240269,19881214,   20,    0
240269,19881215,   20,    0
240269,19881216,    9,    0
240269,19881217,    9,    0
240269,19881218,   15,    0
240269,19881219,   11,    0
240269,19881220,   22,    0
240269,19881221,    9,    0
240269,19881222,    9,    0
240269,19881223,    9,    0
240269,19881224,    9,    0
240269,19881225,    9,    0
240269,19881226,    9,    0
240269,19881227,    9,    0
240269,19881228,    9,    0
240269,19881229,    9,    0
240269,19881230,   10,    0
240269,19881231,   38,    0
240269,19890101,   15,    0
240269,19890102,   10,    0
240269,19890103,   10,    0
240269,19890104,   10,    0
240269,19890105,   10,    0
240269,19890106,   14,    0
240269,19890107,   10,    0
240269,19890108,   25,    0
240269,19890109,   31,    0
240269,19890110,   11,    0
240269,19890111,   26,    0
240269,19890112,   31,    0
240269,19890113,   27,    0
240269,19890114,   11,    0
240269,19890115,   12,    0
240269,19890116,   12,    0
240269,19890117,   12,    0
240269,19890118,   46,    0
240269,19890119,   12,    0
240269,19890120,   13,    0
240269,19890121,   13,    0
240269,19890122,   21,    0
240269,19890123,   34,    0
240269,19890124,   14,    0
240269,19890125,   14,    0
240269,19890126,   41,    0
240269,19890127,   52,    0
240269,19890128,   57,    0
240269,19890129,   47,    0
240269,19890130,   15,    0
240269,19890131,   16,    0
240269,19890201,   16,    0
240269,19890202,   16,    0
240269,19890203,   17,    0
240269,19890204,   17,    0
240269,19890205,   18,    0
240269,19890206,   18,    0
240269,19890207,   24,    0
240269,19890208,   19,    0
240269,19890209,   19,    0
240269,19890210,   79,    0
240269,19890211,   20,    0
240269,19890212,   61,    0
240269,19890213,   29,    0
240269,19890214,   25,    0
240269,19890215,   73,    0
240269,19890216,   73,    0
240269,19890217,   62,    0
240269,19890218,   92,    0
240269,19890219,   23,    0
240269,19890220,   31,    0
240269,19890221,   61,    0
240269,19890222,   73,    0
240269,19890223,   35,    0
240269,19890224,   37,    0
240269,19890225,   63,    0
240269,19890226,   67,    0
240269,19890227,   58,    0
240269,19890228,   63,    0
240269,19890301,   48,    0
240269,19890302,   31,    0
240269,19890303,   48,    0
240269,19890304,  115,    0
240269,19890305,   90,    0
240269,19890306,  100,    0
240269,19890307,  106,    0
240269,19890308,   40,    0
240269,19890309,   35,    0
240269,19890310,   47,    0
240269,19890311,   37,    0
240269,19890312,   69,    0
240269,19890313,  120,    0
240269,19890314,   66,    0
240269,19890315,   91,    0
240269,19890316,   40,    0
240269,19890317,   40,    0
240269,19890318,  141,    0
240269,19890319,   88,    0
240269,19890320,  140,    0
240269,19890321,  115,    0
240269,19890322,  112,    0
240269,19890323,   80,    0
240269,19890324,   91,    0
240269,19890325,  136,    0
240269,19890326,  149,    0
240269,19890327,  182,    0
240269,19890328,  176,    0
240269,19890329,  182,    0
240269,19890330,   76,    0
240269,19890331,   49,    0
240269,19890401,  116,    0
240269,19890402,  172,    0
240269,19890403,  142,    0
240269,19890404,  194,    0
240269,19890405,  185,    0
240269,19890406,  155,    0
240269,19890407,   54,    0
240269,19890408,  169,    0
240269,19890409,  114,    0
240269,19890410,  129,    0
240269,19890411,  167,    0
240269,19890412,  116,    0
240269,19890413,  208,    0
240269,19890414,  225,    0
240269,19890415,  226,    0
240269,19890416,   94,    0
240269,19890417,  102,    0
240269,19890418,   60,    0
240269,19890419,  199,    0
240269,19890420,  144,    0
240269,19890421,  190,    0
240269,19890422,   63,    0
240269,19890423,  109,    0
240269,19890424,  227,    0
240269,19890425,  270,    0
240269,19890426,  192,    0
240269,19890427,  131,    0
240269,19890428,   66,    0
240269,19890429,   67,    0
240269,19890430,  221,    0
240269,19890501,  293,    0
240269,19890502,  290,    0
240269,19890503,  136,    0
240269,19890504,  265,    0
240269,19890505,  248,    0
240269,19890506,  194,    0
240269,19890507,  286,    0
240269,19890508,  212,    0
240269,19890509,  161,    0
240269,19890510,  196,    0
240269,19890511,  301,    0
240269,19890512,  121,    0
240269,19890513,  241,    0
240269,19890514,  306,    0
240269,19890515,  319,    0
240269,19890516,  312,    0
240269,19890517,  297,    0
240269,19890518,  316,    0
240269,19890519,  317,    0
240269,19890520,  291,    0
240269,19890521,  319,    0
240269,19890522,  326,    0
240269,19890523,  321,    0
240269,19890524,  332,    0
240269,19890525,  324,    0
240269,19890526,  328,    0
240269,19890527,  263,    0
240269,19890528,  279,    0
240269,19890529,  274,    0
240269,19890530,  177,    0
240269,19890531,  194,    0
240269,19890601,  193,    0
240269,19890602,  104,    0
240269,19890603,   76,    0
240269,19890604,   70,    0
240269,19890605,  266,    0
240269,19890606,  180,    0
240269,19890607,   71,    0
240269,19890608,  221,    0
240269,19890609,  282,    0
240269,19890610,  307,    0
240269,19890611,  324,    0
240269,19890612,  335,    0
240269,19890613,  340,    0
240269,19890614,  321,    0
240269,19890615,  233,    0
240269,19890616,   71,    0
240269,19890617,   92,    0
240269,19890618,  233,    0
240269,19890619,  219,    0
240269,19890620,   92,    0
240269,19890621,  140,    0
240269,19890622,  205,    0
240269,19890623,  279,    0
240269,19890624,  293,    0
240269,19890625,  234,    0
240269,19890626,  298,    0
240269,19890627,  293,    0
240269,19890628,  150,    0
240269,19890629,  267,    0
240269,19890630,  213,    0
240269,19890701,  274,    0
240269,19890702,  262,    0
240269,19890703,   71,    0
240269,19890704,  259,    0
240269,19890705,  316,    0
240269,19890706,  319,    0
240269,19890707,  324,    0
240269,19890708,  309,    0
240269,19890709,  211,    0
240269,19890710,  242,    0
240269,19890711,  248,    0
240269,19890712,  279,    0
240269,19890713,  242,    0
240269,19890714,  234,    0
240269,19890715,  117,    0
240269,19890716,  133,    0
240269,19890717,  250,    0
240269,19890718,   93,    0
240269,19890719,  176,    0
240269,19890720,  224,    0
240269,19890721,  222,    0
240269,19890722,  305,    0
240269,19890723,  285,    0
240269,19890724,  307,    0
240269,19890725,  311,    0
240269,19890726,  302,    0
240269,19890727,  299,    0
240269,19890728,  256,    0
240269,19890729,  222,    0
240269,19890730,  240,    0
240269,19890731,  124,    0
240269,19890801,  276,    0
240269,19890802,  255,    0
240269,19890803,  101,    0
240269,19890804,  162,    0
240269,19890805,   86,    0
240269,19890806,   71,    0
240269,19890807,  281,    0
240269,19890808,  152,    0
240269,19890809,  128,    0
240269,19890810,  215,    0
240269,19890811,  153,    0
240269,19890812,  165,    0
240269,19890813,  225,    0
240269,19890814,  170,    0
240269,19890815,  202,    0
240269,19890816,  257,    0
240269,19890817,  199,    0
240269,19890818,  219,    0
240269,19890819,  250,    0
240269,19890820,  258,    0
240269,19890821,  215,    0
240269,19890822,  249,    0
240269,19890823,  182,    0
240269,19890824,   75,    0
240269,19890825,  103,    0
240269,19890826,  159,    0
240269,19890827,  159,    0
240269,19890828,   50,    0
240269,19890829,   50,    0
240269,19890830,  226,    0
240269,19890831,  146,    0
240269,19890901,  216,    0
240269,19890902,  168,    0
240269,19890903,  153,    0
240269,19890904,  140,    0
240269,19890905,  192,    0
240269,19890906,  157,    0
240269,19890907,  184,    0
240269,19890908,  178,    0
240269,19890909,  156,    0
240269,19890910,  179,    0
240269,19890911,  194,    0
240269,19890912,  177,    0
240269,19890913,  181,    0
240269,19890914,  116,    0
240269,19890915,  120,    0
240269,19890916,  129,    0
240269,19890917,  123,    0
240269,19890918,  123,    0
240269,19890919,  161,    0
240269,19890920,   73,    0
240269,19890921,  162,    0
240269,19890922,  158,    0
240269,19890923,  130,    0
240269,19890924,  155,    0
240269,19890925,   37,    0
240269,19890926,   61,    0
240269,19890927,  120,    0
240269,19890928,  103,    0
240269,19890929,   53,    0
240269,19890930,  112,    0
240269,19891001,   68,    0
240269,19891002,  106,    0
240269,19891003,   70,    0
240269,19891004,   87,    0
240269,19891005,  101,    0
240269,19891006,   94,    0
240269,19891007,   30,    0
240269,19891008,   30,    0
240269,19891009,   29,    0
240269,19891010,   29,    0
240269,19891011,   33,    0
240269,19891012,   78,    0
240269,19891013,   27,    0
240269,19891014,   53,    0
240269,19891015,   43,    0
240269,19891016,   58,    0
240269,19891017,   42,    0
240269,19891018,   83,    0
240269,19891019,   49,    0
240269,19891020,   60,    0
240269,19891021,   42,    0
240269,19891022,   86,    0
240269,19891023,   84,    0
240269,19891024,   58,    0
240269,19891025,   70,    0
240269,19891026,   40,    0
240269,19891027,   86,    0
240269,19891028,   73,    0
240269,19891029,   20,    0
240269,19891030,   19,    0
240269,19891031,   40,    0
240269,19891101,   24,    0
240269,19891102,   37,    0
240269,19891103,   18,    0
240269,19891104,   17,    0
240269,19891105,   29,    0
240269,19891106,   50,    0
240269,19891107,   16,    0
240269,19891108,   16,    0
240269,19891109,   16,    0
240269,19891110,   15,    0
240269,19891111,   37,    0
240269,19891112,   15,    0
240269,19891113,   14,    0
240269,19891114,   14,    0
240269,19891115,   29,    0
240269,19891116,   48,    0
240269,19891117,   16,    0
240269,19891118,   13,    0
240269,19891119,   13,    0
240269,19891120,   13,    0
240269,19891121,   12,    0
240269,19891122,   12,    0
240269,19891123,   28,    0
240269,19891124,   39,    0
240269,19891125,   49,    0
240269,19891126,   11,    0
240269,19891127,   26,    0
240269,19891128,   47,    0
240269,19891129,   11,    0
240269,19891130,   11,    0
240269,19891201,   25,    0
240269,19891202,   10,    0
240269,19891203,   10,    0
240269,19891204,   33,    0
240269,19891205,   10,    0
240269,19891206,   10,    0
240269,19891207,   12,    0
240269,19891208,   14,    0
240269,19891209,   23,    0
240269,19891210,   10,    0
240269,19891211,    9,    0
240269,19891212,   34,    0
240269,19891213,   18,    0
240269,19891214,    9,    0
240269,19891215,    9,    0
240269,19891216,   31,    0
240269,19891217,    9,    0
240269,19891218,   29,    0
240269,19891219,    9,    0
240269,19891220,   27,    0
240269,19891221,    9,    0
240269,19891222,    9,    0
240269,19891223,    9,    0
240269,19891224,   12,    0
240269,19891225,   28,    0
240269,19891226,   34,    0
240269,19891227,   24,    0
240269,19891228,   25,    0
240269,19891229,    9,    0
240269,19891230,    9,    0
240269,19891231,   10,    0
240269,19900101,   10,    0
240269,19900102,   10,    0
240269,19900103,   10,    0
240269,19900104,   33,    0
240269,19900105,   24,    0
240269,19900106,   10,    0
240269,19900107,   35,    0
240269,19900108,   10,    0
240269,19900109,   22,    0
240269,19900110,   30,    0
240269,19900111,   11,    0
240269,19900112,   11,    0
240269,19900113,   11,    0
240269,19900114,   11,    0
240269,19900115,   12,    0
