EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LIMANOWA (STAID: 24889).
Blended and updated with sources: 237121 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
237121,19790628,   80,    0
237121,19790629,   92,    0
237121,19790630,   69,    0
237121,19790701,   73,    0
237121,19790702,   67,    0
237121,19790703,   78,    0
237121,19790704,   72,    0
237121,19790705,   68,    0
237121,19790706,   66,    0
237121,19790707,   73,    0
237121,19790708,   81,    0
237121,19790709,   62,    0
237121,19790710,   83,    0
237121,19790711,   66,    0
237121,19790712,   70,    0
237121,19790713,   65,    0
237121,19790714,   59,    0
237121,19790715,   59,    0
237121,19790716,   83,    0
237121,19790717,   81,    0
237121,19790718,   65,    0
237121,19790719,   82,    0
237121,19790720,   62,    0
237121,19790721,   68,    0
237121,19790722,   63,    0
237121,19790723,   63,    0
237121,19790724,   73,    0
237121,19790725,   63,    0
237121,19790726,   80,    0
237121,19790727,   67,    0
237121,19790728,   71,    0
237121,19790729,   69,    0
237121,19790730,   71,    0
237121,19790731,   66,    0
237121,19790801,   75,    0
237121,19790802,   80,    0
237121,19790803,   76,    0
237121,19790804,   95,    0
237121,19790805,   75,    0
237121,19790806,   76,    0
237121,19790807,   73,    0
237121,19790808,   71,    0
237121,19790809,   88,    0
237121,19790810,   92,    0
237121,19790811,   71,    0
237121,19790812,   84,    0
237121,19790813,   88,    0
237121,19790814,   90,    0
237121,19790815,   80,    0
237121,19790816,   79,    0
237121,19790817,   76,    0
237121,19790818,   73,    0
237121,19790819,   75,    0
237121,19790820,   87,    0
237121,19790821,   85,    0
237121,19790822,   81,    0
237121,19790823,   79,    0
237121,19790824,   77,    0
237121,19790825,   94,    0
237121,19790826,   75,    0
237121,19790827,   82,    0
237121,19790828,   71,    0
237121,19790829,   79,    0
237121,19790830,   82,    0
237121,19790831,   85,    0
237121,19790901,   82,    0
237121,19790902,   76,    0
237121,19790903,   74,    0
237121,19790904,   95,    0
237121,19790905,   93,    0
237121,19790906,   85,    0
237121,19790907,   89,    0
237121,19790908,   84,    0
237121,19790909,   82,    0
237121,19790910,   95,    0
237121,19790911,   84,    0
237121,19790912,   88,    0
237121,19790913,   84,    0
237121,19790914,   90,    0
237121,19790915,   80,    0
237121,19790916,   82,    0
237121,19790917,   76,    0
237121,19790918,   60,    0
237121,19790919,   82,    0
237121,19790920,   80,    0
237121,19790921,   80,    0
237121,19790922,   87,    0
237121,19790923,   95,    0
237121,19790924,   96,    0
237121,19790925,   84,    0
237121,19790926,   84,    0
237121,19790927,   84,    0
237121,19790928,   97,    0
237121,19790929,   87,    0
237121,19790930,   86,    0
237121,19791001,   84,    0
237121,19791002,   76,    0
237121,19791003,   80,    0
237121,19791004,   74,    0
237121,19791005,   79,    0
237121,19791006,   80,    0
237121,19791007,   58,    0
237121,19791008,   75,    0
237121,19791009,   82,    0
237121,19791010,   81,    0
237121,19791011,   60,    0
237121,19791012,   46,    0
237121,19791013,   66,    0
237121,19791014,   82,    0
237121,19791015,   73,    0
237121,19791016,   77,    0
237121,19791017,   84,    0
237121,19791018,   88,    0
237121,19791019,   83,    0
237121,19791020,   78,    0
237121,19791021,   84,    0
237121,19791022,   93,    0
237121,19791023,   85,    0
237121,19791024,   87,    0
237121,19791025,   76,    0
237121,19791026,   84,    0
237121,19791027,   78,    0
237121,19791028,   85,    0
237121,19791029,   91,    0
237121,19791030,   97,    0
237121,19791031,   90,    0
237121,19791101,   86,    0
237121,19791102,   93,    0
237121,19791103,   92,    0
237121,19791104,   82,    0
237121,19791105,   64,    0
237121,19791106,   73,    0
237121,19791107,   76,    0
237121,19791108,   71,    0
237121,19791109,   67,    0
237121,19791110,   92,    0
237121,19791111,   94,    0
237121,19791112,   93,    0
237121,19791113,   80,    0
237121,19791114,   74,    0
237121,19791115,   77,    0
237121,19791116,   72,    0
237121,19791117,   86,    0
237121,19791118,   78,    0
237121,19791119,   77,    0
237121,19791120,   92,    0
237121,19791121,   87,    0
237121,19791122,   83,    0
237121,19791123,   75,    0
237121,19791124,   72,    0
237121,19791125,   88,    0
237121,19791126,   71,    0
237121,19791127,   63,    0
237121,19791128,   67,    0
237121,19791129,   93,    0
237121,19791130,   52,    0
237121,19791201,   73,    0
237121,19791202,   80,    0
237121,19791203,   85,    0
237121,19791204,   75,    0
237121,19791205,   63,    0
237121,19791206,   61,    0
237121,19791207,   70,    0
237121,19791208,   90,    0
237121,19791209,   73,    0
237121,19791210,   62,    0
237121,19791211,   70,    0
237121,19791212,   77,    0
237121,19791213,   74,    0
237121,19791214,   76,    0
237121,19791215,   85,    0
237121,19791216,   81,    0
237121,19791217,   73,    0
237121,19791218,   69,    0
237121,19791219,   72,    0
237121,19791220,   87,    0
237121,19791221,   92,    0
237121,19791222,   78,    0
237121,19791223,   68,    0
237121,19791224,   88,    0
237121,19791225,   87,    0
237121,19791226,   94,    0
237121,19791227,   83,    0
237121,19791228,   66,    0
237121,19791229,   74,    0
237121,19791230,   79,    0
237121,19791231,   80,    0
237121,19800101,   88,    0
237121,19800102,   77,    0
237121,19800103,   84,    0
237121,19800104,   77,    0
237121,19800105,   72,    0
237121,19800106,   71,    0
237121,19800107,   74,    0
237121,19800108,   88,    0
237121,19800109,   90,    0
237121,19800110,   90,    0
237121,19800111,   79,    0
237121,19800112,   77,    0
237121,19800113,   84,    0
237121,19800114,   72,    0
237121,19800115,   59,    0
237121,19800116,   85,    0
237121,19800117,   77,    0
237121,19800118,   78,    0
237121,19800119,   76,    0
237121,19800120,   81,    0
237121,19800121,   82,    0
237121,19800122,   71,    0
237121,19800123,   83,    0
237121,19800124,   79,    0
237121,19800125,   90,    0
237121,19800126,   83,    0
237121,19800127,   76,    0
237121,19800128,   77,    0
237121,19800129,   66,    0
237121,19800130,   75,    0
237121,19800131,   73,    0
237121,19800201,   69,    0
237121,19800202,   59,    0
237121,19800203,   63,    0
237121,19800204,   85,    0
237121,19800205,   85,    0
237121,19800206,   82,    0
237121,19800207,   87,    0
237121,19800208,   82,    0
237121,19800209,   74,    0
237121,19800210,   78,    0
237121,19800211,   87,    0
237121,19800212,   87,    0
237121,19800213,   88,    0
237121,19800214,   78,    0
237121,19800215,   75,    0
237121,19800216,   74,    0
237121,19800217,   92,    0
237121,19800218,   83,    0
237121,19800219,   79,    0
237121,19800220,   86,    0
237121,19800221,   96,    0
237121,19800222,   85,    0
237121,19800223,   89,    0
237121,19800224,   85,    0
237121,19800225,   84,    0
237121,19800226,   88,    0
237121,19800227,   73,    0
237121,19800228,   70,    0
237121,19800229,   83,    0
237121,19800301,   82,    0
237121,19800302,   62,    0
237121,19800303,   62,    0
237121,19800304,   71,    0
237121,19800305,   60,    0
237121,19800306,   55,    0
237121,19800307,   56,    0
237121,19800308,   82,    0
237121,19800309,   84,    0
237121,19800310,   92,    0
237121,19800311,   86,    0
237121,19800312,   83,    0
237121,19800313,   75,    0
237121,19800314,   75,    0
237121,19800315,   67,    0
237121,19800316,   80,    0
237121,19800317,   78,    0
237121,19800318,   86,    0
237121,19800319,   83,    0
237121,19800320,   79,    0
237121,19800321,   77,    0
237121,19800322,   76,    0
237121,19800323,   83,    0
237121,19800324,   83,    0
237121,19800325,   81,    0
237121,19800326,   79,    0
237121,19800327,   74,    0
237121,19800328,   71,    0
237121,19800329,   66,    0
237121,19800330,   76,    0
237121,19800331,   80,    0
237121,19800401,   65,    0
237121,19800402,   73,    0
237121,19800403,   69,    0
237121,19800404,   95,    0
237121,19800405,   92,    0
237121,19800406,   93,    0
237121,19800407,   82,    0
237121,19800408,   85,    0
237121,19800409,   74,    0
237121,19800410,   84,    0
237121,19800411,   87,    0
237121,19800412,   83,    0
237121,19800413,   69,    0
237121,19800414,   70,    0
237121,19800415,   65,    0
237121,19800416,   65,    0
237121,19800417,   65,    0
237121,19800418,   68,    0
237121,19800419,   81,    0
237121,19800420,   53,    0
237121,19800421,   91,    0
237121,19800422,   95,    0
237121,19800423,   82,    0
237121,19800424,   74,    0
237121,19800425,   75,    0
237121,19800426,   82,    0
237121,19800427,   73,    0
237121,19800428,   75,    0
237121,19800429,   86,    0
237121,19800430,   81,    0
237121,19800501,   88,    0
237121,19800502,   89,    0
237121,19800503,   83,    0
237121,19800504,   72,    0
237121,19800505,   72,    0
237121,19800506,   77,    0
237121,19800507,   79,    0
237121,19800508,   77,    0
237121,19800509,   78,    0
237121,19800510,   96,    0
237121,19800511,   61,    0
237121,19800512,   56,    0
237121,19800513,   54,    0
237121,19800514,   64,    0
237121,19800515,   63,    0
237121,19800516,   59,    0
237121,19800517,   65,    0
237121,19800518,   78,    0
237121,19800519,   69,    0
237121,19800520,   73,    0
237121,19800521,   62,    0
237121,19800522,   88,    0
237121,19800523,   66,    0
237121,19800524,   56,    0
237121,19800525,   65,    0
237121,19800526,   62,    0
237121,19800527,   60,    0
237121,19800528,   64,    0
237121,19800529,   61,    0
237121,19800530,   64,    0
237121,19800531,   91,    0
237121,19800601,   72,    0
237121,19800602,   69,    0
237121,19800603,   76,    0
237121,19800604,   93,    0
237121,19800605,   76,    0
237121,19800606,   90,    0
237121,19800607,   86,    0
237121,19800608,   75,    0
237121,19800609,   65,    0
237121,19800610,   78,    0
237121,19800611,   76,    0
237121,19800612,   62,    0
237121,19800613,   73,    0
237121,19800614,   67,    0
237121,19800615,   68,    0
237121,19800616,   81,    0
237121,19800617,   74,    0
237121,19800618,   77,    0
237121,19800619,   94,    0
237121,19800620,   70,    0
237121,19800621,   73,    0
237121,19800622,   80,    0
237121,19800623,   71,    0
237121,19800624,   81,    0
237121,19800625,   83,    0
237121,19800626,   67,    0
237121,19800627,   82,    0
237121,19800628,   87,    0
237121,19800629,   74,    0
237121,19800630,   80,    0
237121,19800701,   61,    0
237121,19800702,   84,    0
237121,19800703,   83,    0
237121,19800704,   84,    0
237121,19800705,   78,    0
237121,19800706,   82,    0
237121,19800707,   76,    0
237121,19800708,   66,    0
237121,19800709,   69,    0
237121,19800710,   67,    0
237121,19800711,   56,    0
237121,19800712,   85,    0
237121,19800713,   79,    0
237121,19800714,   69,    0
237121,19800715,   69,    0
237121,19800716,   87,    0
237121,19800717,   74,    0
237121,19800718,   67,    0
237121,19800719,   70,    0
237121,19800720,   68,    0
237121,19800721,   70,    0
237121,19800722,   85,    0
237121,19800723,   93,    0
237121,19800724,   92,    0
237121,19800725,   92,    0
237121,19800726,   88,    0
237121,19800727,   84,    0
237121,19800728,   91,    0
237121,19800729,   83,    0
237121,19800730,   85,    0
237121,19800731,   86,    0
237121,19800801,   84,    0
237121,19800802,   80,    0
237121,19800803,   77,    0
237121,19800804,   75,    0
237121,19800805,   77,    0
237121,19800806,   70,    0
237121,19800807,   66,    0
237121,19800808,   71,    0
237121,19800809,   87,    0
237121,19800810,   76,    0
237121,19800811,   77,    0
237121,19800812,   78,    0
237121,19800813,   92,    0
237121,19800814,   95,    0
237121,19800815,   90,    0
237121,19800816,   85,    0
237121,19800817,   81,    0
237121,19800818,   80,    0
237121,19800819,   80,    0
237121,19800820,   87,    0
237121,19800821,   78,    0
237121,19800822,   60,    0
237121,19800823,   70,    0
237121,19800824,   80,    0
237121,19800825,   82,    0
237121,19800826,   75,    0
237121,19800827,   81,    0
237121,19800828,   80,    0
237121,19800829,   82,    0
237121,19800830,   88,    0
237121,19800831,   86,    0
237121,19800901,   91,    0
237121,19800902,   93,    0
237121,19800903,   81,    0
237121,19800904,   75,    0
237121,19800905,   73,    0
237121,19800906,   77,    0
237121,19800907,   95,    0
237121,19800908,   89,    0
237121,19800909,   78,    0
237121,19800910,   92,    0
237121,19800911,   86,    0
237121,19800912,   72,    0
237121,19800913,   84,    0
237121,19800914,   76,    0
237121,19800915,   81,    0
237121,19800916,   80,    0
237121,19800917,   84,    0
237121,19800918,   85,    0
237121,19800919,   83,    0
237121,19800920,   77,    0
237121,19800921,   79,    0
237121,19800922,   77,    0
237121,19800923,   79,    0
237121,19800924,   84,    0
237121,19800925,   85,    0
237121,19800926,   97,    0
237121,19800927,   86,    0
237121,19800928,   88,    0
237121,19800929,   86,    0
237121,19800930,   85,    0
237121,19801001,   78,    0
237121,19801002,   79,    0
237121,19801003,   74,    0
237121,19801004,   80,    0
237121,19801005,   86,    0
237121,19801006,   80,    0
237121,19801007,   72,    0
237121,19801008,   83,    0
237121,19801009,   94,    0
237121,19801010,   88,    0
237121,19801011,   91,    0
237121,19801012,   77,    0
237121,19801013,   78,    0
237121,19801014,   75,    0
237121,19801015,   66,    0
237121,19801016,   78,    0
237121,19801017,   71,    0
237121,19801018,   73,    0
237121,19801019,   93,    0
237121,19801020,   76,    0
237121,19801021,   83,    0
237121,19801022,   66,    0
237121,19801023,   84,    0
237121,19801024,   75,    0
237121,19801025,   79,    0
237121,19801026,   74,    0
237121,19801027,   74,    0
237121,19801028,   68,    0
237121,19801029,   66,    0
237121,19801030,   69,    0
237121,19801031,   82,    0
237121,19801101,   78,    0
237121,19801102,   73,    0
237121,19801103,   84,    0
237121,19801104,   91,    0
237121,19801105,   91,    0
237121,19801106,   96,    0
237121,19801107,   96,    0
237121,19801108,   86,    0
237121,19801109,   91,    0
237121,19801110,   85,    0
237121,19801111,   79,    0
237121,19801112,   71,    0
237121,19801113,   85,    0
237121,19801114,   75,    0
237121,19801115,   74,    0
237121,19801116,   78,    0
237121,19801117,   75,    0
237121,19801118,   64,    0
237121,19801119,   73,    0
237121,19801120,   79,    0
237121,19801121,   69,    0
237121,19801122,   82,    0
237121,19801123,   63,    0
237121,19801124,   67,    0
237121,19801125,   65,    0
237121,19801126,   81,    0
237121,19801127,   91,    0
237121,19801128,   92,    0
237121,19801129,   91,    0
237121,19801130,   87,    0
237121,19801201,   76,    0
237121,19801202,   72,    0
237121,19801203,   74,    0
237121,19801204,   63,    0
237121,19801205,   85,    0
237121,19801206,   75,    0
237121,19801207,   79,    0
237121,19801208,   78,    0
237121,19801209,   68,    0
237121,19801210,   65,    0
237121,19801211,   67,    0
237121,19801212,   79,    0
237121,19801213,   76,    0
237121,19801214,   79,    0
237121,19801215,   77,    0
237121,19801216,   70,    0
237121,19801217,   77,    0
237121,19801218,   73,    0
237121,19801219,   85,    0
237121,19801220,   75,    0
237121,19801221,   86,    0
237121,19801222,   89,    0
237121,19801223,   71,    0
237121,19801224,   62,    0
237121,19801225,   75,    0
237121,19801226,   88,    0
237121,19801227,   93,    0
237121,19801228,   90,    0
237121,19801229,   83,    0
237121,19801230,   79,    0
237121,19801231,   75,    0
237121,19810101,   53,    0
237121,19810102,   69,    0
237121,19810103,   80,    0
237121,19810104,   81,    0
237121,19810105,   87,    0
237121,19810106,   84,    0
237121,19810107,   83,    0
237121,19810108,   74,    0
237121,19810109,   73,    0
237121,19810110,   70,    0
237121,19810111,   84,    0
237121,19810112,   85,    0
237121,19810113,   66,    0
237121,19810114,   76,    0
237121,19810115,   61,    0
237121,19810116,   69,    0
237121,19810117,   68,    0
237121,19810118,   79,    0
237121,19810119,   84,    0
237121,19810120,   73,    0
237121,19810121,   92,    0
237121,19810122,   87,    0
237121,19810123,   81,    0
237121,19810124,   81,    0
237121,19810125,   75,    0
237121,19810126,   85,    0
237121,19810127,   72,    0
237121,19810128,   71,    0
237121,19810129,   76,    0
237121,19810130,   82,    0
237121,19810131,   70,    0
237121,19810201,   53,    0
237121,19810202,   65,    0
237121,19810203,   54,    0
237121,19810204,   81,    0
237121,19810205,   81,    0
237121,19810206,   79,    0
237121,19810207,   76,    0
237121,19810208,   82,    0
237121,19810209,   73,    0
237121,19810210,   82,    0
237121,19810211,   55,    0
237121,19810212,   77,    0
237121,19810213,   88,    0
237121,19810214,   82,    0
237121,19810215,   84,    0
237121,19810216,   89,    0
237121,19810217,   77,    0
237121,19810218,   85,    0
237121,19810219,   90,    0
237121,19810220,   85,    0
237121,19810221,   72,    0
237121,19810222,   81,    0
237121,19810223,   78,    0
237121,19810224,   89,    0
237121,19810225,   63,    0
237121,19810226,   60,    0
237121,19810227,   74,    0
237121,19810228,   81,    0
237121,19810301,   64,    0
237121,19810302,   72,    0
237121,19810303,   86,    0
237121,19810304,   87,    0
237121,19810305,   79,    0
237121,19810306,   73,    0
237121,19810307,   68,    0
237121,19810308,   55,    0
237121,19810309,   70,    0
237121,19810310,   69,    0
237121,19810311,   87,    0
237121,19810312,   81,    0
237121,19810313,   90,    0
237121,19810314,   68,    0
237121,19810315,   56,    0
237121,19810316,   74,    0
237121,19810317,   90,    0
237121,19810318,   79,    0
237121,19810319,   85,    0
237121,19810320,   73,    0
237121,19810321,   57,    0
237121,19810322,   49,    0
237121,19810323,   56,    0
237121,19810324,   81,    0
237121,19810325,   71,    0
237121,19810326,   66,    0
237121,19810327,   76,    0
237121,19810328,   87,    0
237121,19810329,   71,    0
237121,19810330,   50,    0
237121,19810331,   51,    0
237121,19810401,   68,    0
237121,19810402,   71,    0
237121,19810403,   71,    0
237121,19810404,   63,    0
237121,19810405,   75,    0
237121,19810406,   73,    0
237121,19810407,   68,    0
237121,19810408,   59,    0
237121,19810409,   76,    0
237121,19810410,   74,    0
237121,19810411,   76,    0
237121,19810412,   59,    0
237121,19810413,   52,    0
237121,19810414,   41,    0
237121,19810415,   42,    0
237121,19810416,   69,    0
237121,19810417,   82,    0
237121,19810418,   62,    0
237121,19810419,   79,    0
237121,19810420,   77,    0
237121,19810421,   58,    0
237121,19810422,   63,    0
237121,19810423,   86,    0
237121,19810424,   71,    0
237121,19810425,   81,    0
237121,19810426,   69,    0
237121,19810427,   75,    0
237121,19810428,   58,    0
237121,19810429,   87,    0
237121,19810430,   84,    0
237121,19810501,   78,    0
237121,19810502,   59,    0
237121,19810503,   59,    0
237121,19810504,   58,    0
237121,19810505,   90,    0
237121,19810506,   81,    0
237121,19810507,   74,    0
237121,19810508,   83,    0
237121,19810509,   76,    0
237121,19810510,   65,    0
237121,19810511,   66,    0
237121,19810512,   63,    0
237121,19810513,   73,    0
237121,19810514,   77,    0
237121,19810515,   66,    0
237121,19810516,   66,    0
237121,19810517,   67,    0
237121,19810518,   86,    0
237121,19810519,   66,    0
237121,19810520,   74,    0
237121,19810521,   70,    0
237121,19810522,   59,    0
237121,19810523,   62,    0
237121,19810524,   61,    0
237121,19810525,   57,    0
237121,19810526,   54,    0
237121,19810527,   51,    0
237121,19810528,   84,    0
237121,19810529,   86,    0
237121,19810530,   83,    0
237121,19810531,   72,    0
237121,19810601,   65,    0
237121,19810602,   69,    0
237121,19810603,   60,    0
237121,19810604,   59,    0
237121,19810605,   84,    0
237121,19810606,   78,    0
237121,19810607,   76,    0
237121,19810608,   73,    0
237121,19810609,   74,    0
237121,19810610,   84,    0
237121,19810611,   71,    0
237121,19810612,   56,    0
237121,19810613,   52,    0
237121,19810614,   73,    0
237121,19810615,   66,    0
237121,19810616,   75,    0
237121,19810617,   64,    0
237121,19810618,   66,    0
237121,19810619,   66,    0
237121,19810620,   61,    0
237121,19810621,   52,    0
237121,19810622,   65,    0
237121,19810623,   71,    0
237121,19810624,   74,    0
237121,19810625,   68,    0
237121,19810626,   72,    0
237121,19810627,   80,    0
237121,19810628,   69,    0
237121,19810629,   55,    0
237121,19810630,   63,    0
237121,19810701,   66,    0
237121,19810702,   68,    0
237121,19810703,   66,    0
237121,19810704,   84,    0
237121,19810705,   74,    0
237121,19810706,   72,    0
237121,19810707,   66,    0
237121,19810708,   66,    0
237121,19810709,   71,    0
237121,19810710,   68,    0
237121,19810711,   72,    0
237121,19810712,   69,    0
237121,19810713,   81,    0
237121,19810714,   84,    0
237121,19810715,   81,    0
237121,19810716,   77,    0
237121,19810717,   68,    0
237121,19810718,   72,    0
237121,19810719,   74,    0
237121,19810720,   93,    0
237121,19810721,   88,    0
237121,19810722,   75,    0
237121,19810723,   66,    0
237121,19810724,   61,    0
237121,19810725,   73,    0
237121,19810726,   76,    0
237121,19810727,   74,    0
237121,19810728,   85,    0
237121,19810729,   91,    0
237121,19810730,   76,    0
237121,19810731,   73,    0
237121,19810801,   71,    0
237121,19810802,   72,    0
237121,19810803,   85,    0
237121,19810804,   83,    0
237121,19810805,   74,    0
237121,19810806,   72,    0
237121,19810807,   63,    0
237121,19810808,   68,    0
237121,19810809,   78,    0
237121,19810810,   82,    0
237121,19810811,   88,    0
237121,19810812,   90,    0
237121,19810813,   76,    0
237121,19810814,   73,    0
237121,19810815,   79,    0
237121,19810816,   72,    0
237121,19810817,   82,    0
237121,19810818,   77,    0
237121,19810819,   70,    0
237121,19810820,   69,    0
237121,19810821,   79,    0
237121,19810822,   81,    0
237121,19810823,   81,    0
237121,19810824,   91,    0
237121,19810825,   86,    0
237121,19810826,   80,    0
237121,19810827,   85,    0
237121,19810828,   72,    0
237121,19810829,   60,    0
237121,19810830,   79,    0
237121,19810831,   74,    0
237121,19810901,   92,    0
237121,19810902,   83,    0
237121,19810903,   81,    0
237121,19810904,   83,    0
237121,19810905,   81,    0
237121,19810906,   82,    0
237121,19810907,   82,    0
237121,19810908,   79,    0
237121,19810909,   69,    0
237121,19810910,   92,    0
237121,19810911,   87,    0
237121,19810912,   92,    0
237121,19810913,   84,    0
237121,19810914,   93,    0
237121,19810915,   86,    0
237121,19810916,   81,    0
237121,19810917,   77,    0
237121,19810918,   79,    0
237121,19810919,   79,    0
237121,19810920,   87,    0
237121,19810921,   76,    0
237121,19810922,   73,    0
237121,19810923,   67,    0
237121,19810924,   80,    0
237121,19810925,   82,    0
237121,19810926,   70,    0
237121,19810927,   68,    0
237121,19810928,   76,    0
237121,19810929,   78,    0
237121,19810930,   90,    0
237121,19811001,   85,    0
237121,19811002,   80,    0
237121,19811003,   82,    0
237121,19811004,   77,    0
237121,19811005,   81,    0
237121,19811006,   75,    0
237121,19811007,   77,    0
237121,19811008,   73,    0
237121,19811009,   73,    0
237121,19811010,   58,    0
237121,19811011,   79,    0
