EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KRAKOW-BALICE (STAID: 25133).
Blended and updated with sources: 240049 912566 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240049,19860206,    0,    1
240049,19860207,   75,    0
240049,19860208,    0,    1
240049,19860209,   85,    0
240049,19860210,    0,    1
240049,19860211,   76,    0
240049,19860212,    0,    1
240049,19860213,   78,    0
240049,19860214,    0,    1
240049,19860215,   85,    0
240049,19860216,    0,    1
240049,19860217,   87,    0
240049,19860218,    0,    1
240049,19860219,   92,    0
240049,19860220,    0,    1
240049,19860221,   75,    0
240049,19860222,    0,    1
240049,19860223,   78,    0
240049,19860224,    0,    1
240049,19860225,   80,    0
240049,19860226,    0,    1
240049,19860227,   69,    0
240049,19860228,    0,    1
240049,19860301,   78,    0
240049,19860302,    0,    1
240049,19860303,   85,    0
240049,19860304,    0,    1
240049,19860305,   78,    0
240049,19860306,    0,    1
240049,19860307,   81,    0
240049,19860308,    0,    1
240049,19860309,   94,    0
240049,19860310,    0,    1
240049,19860311,   88,    0
240049,19860312,    0,    1
240049,19860313,   91,    0
240049,19860314,    0,    1
240049,19860315,   87,    0
240049,19860316,    0,    1
240049,19860317,   75,    0
240049,19860318,    0,    1
240049,19860319,   73,    0
240049,19860320,    0,    1
240049,19860321,   71,    0
240049,19860322,    0,    1
240049,19860323,   76,    0
240049,19860324,    0,    1
240049,19860325,   74,    0
240049,19860326,    0,    1
240049,19860327,   66,    0
240049,19860328,    0,    1
240049,19860329,   79,    0
240049,19860330,    0,    1
240049,19860331,   70,    0
240049,19860401,    0,    1
240049,19860402,   70,    0
240049,19860403,    0,    1
240049,19860404,   81,    0
240049,19860405,    0,    1
240049,19860406,   90,    0
240049,19860407,    0,    1
240049,19860408,   64,    0
240049,19860409,    0,    1
240049,19860410,   80,    0
240049,19860411,    0,    1
240049,19860412,   68,    0
240049,19860413,    0,    1
240049,19860414,   64,    0
240049,19860415,    0,    1
240049,19860416,   75,    0
240049,19860417,    0,    1
240049,19860418,   75,    0
240049,19860419,    0,    1
240049,19860420,   82,    0
240049,19860421,    0,    1
240049,19860422,   62,    0
240049,19860423,    0,    1
240049,19860424,   60,    0
240049,19860425,    0,    1
240049,19860426,   71,    0
240049,19860427,    0,    1
240049,19860428,   74,    0
240049,19860429,    0,    1
240049,19860430,   64,    0
240049,19860501,    0,    1
240049,19860502,   57,    0
240049,19860503,    0,    1
240049,19860504,   55,    0
240049,19860505,    0,    1
240049,19860506,   44,    0
240049,19860507,    0,    1
240049,19860508,   59,    0
240049,19860509,    0,    1
240049,19860510,   74,    0
240049,19860511,    0,    1
240049,19860512,   70,    0
240049,19860513,    0,    1
240049,19860514,   68,    0
240049,19860515,    0,    1
240049,19860516,   89,    0
240049,19860517,    0,    1
240049,19860518,   73,    0
240049,19860519,    0,    1
240049,19860520,   69,    0
240049,19860521,    0,    1
240049,19860522,   90,    0
240049,19860523,    0,    1
240049,19860524,   74,    0
240049,19860525,    0,    1
240049,19860526,   66,    0
240049,19860527,    0,    1
240049,19860528,   70,    0
240049,19860529,    0,    1
240049,19860530,   95,    0
240049,19860531,    0,    1
240049,19860601,   82,    0
240049,19860602,    0,    1
240049,19860603,   79,    0
240049,19860604,    0,    1
240049,19860605,   86,    0
240049,19860606,    0,    1
240049,19860607,   63,    0
240049,19860608,    0,    1
240049,19860609,   70,    0
240049,19860610,    0,    1
240049,19860611,   82,    0
240049,19860612,    0,    1
240049,19860613,   93,    0
240049,19860614,    0,    1
240049,19860615,   70,    0
240049,19860616,    0,    1
240049,19860617,   67,    0
240049,19860618,    0,    1
240049,19860619,   76,    0
240049,19860620,    0,    1
240049,19860621,   82,    0
240049,19860622,    0,    1
240049,19860623,   65,    0
240049,19860624,    0,    1
240049,19860625,   66,    0
240049,19860626,    0,    1
240049,19860627,   61,    0
240049,19860628,    0,    1
240049,19860629,   80,    0
240049,19860630,    0,    1
240049,19860701,   68,    0
240049,19860702,    0,    1
240049,19860703,   65,    0
240049,19860704,    0,    1
240049,19860705,   64,    0
240049,19860706,    0,    1
240049,19860707,   80,    0
240049,19860708,    0,    1
240049,19860709,   75,    0
240049,19860710,    0,    1
240049,19860711,   88,    0
240049,19860712,    0,    1
240049,19860713,   64,    0
240049,19860714,    0,    1
240049,19860715,   76,    0
240049,19860716,    0,    1
240049,19860717,   69,    0
240049,19860718,    0,    1
240049,19860719,   90,    0
240049,19860720,    0,    1
240049,19860721,   88,    0
240049,19860722,    0,    1
240049,19860723,   73,    0
240049,19860724,    0,    1
240049,19860725,   76,    0
240049,19860726,    0,    1
240049,19860727,   82,    0
240049,19860728,    0,    1
240049,19860729,   70,    0
240049,19860730,    0,    1
240049,19860731,   74,    0
240049,19860801,    0,    1
240049,19860802,   77,    0
240049,19860803,    0,    1
240049,19860804,   71,    0
240049,19860805,    0,    1
240049,19860806,   67,    0
240049,19860807,    0,    1
240049,19860808,   70,    0
240049,19860809,    0,    1
240049,19860810,   76,    0
240049,19860811,    0,    1
240049,19860812,   86,    0
240049,19860813,    0,    1
240049,19860814,   83,    0
240049,19860815,    0,    1
240049,19860816,   75,    0
240049,19860817,    0,    1
240049,19860818,   85,    0
240049,19860819,    0,    1
240049,19860820,   80,    0
240049,19860821,    0,    1
240049,19860822,   71,    0
240049,19860823,    0,    1
240049,19860824,   78,    0
240049,19860825,    0,    1
240049,19860826,   74,    0
240049,19860827,    0,    1
240049,19860828,   92,    0
240049,19860829,    0,    1
240049,19860830,   78,    0
240049,19860831,    0,    1
240049,19860901,   82,    0
240049,19860902,    0,    1
240049,19860903,   71,    0
240049,19860904,    0,    1
240049,19860905,   86,    0
240049,19860906,    0,    1
240049,19860907,   88,    0
240049,19860908,    0,    1
240049,19860909,   79,    0
240049,19860910,    0,    1
240049,19860911,   88,    0
240049,19860912,    0,    1
240049,19860913,   93,    0
240049,19860914,    0,    1
240049,19860915,   83,    0
240049,19860916,    0,    1
240049,19860917,   94,    0
240049,19860918,    0,    1
240049,19860919,   79,    0
240049,19860920,    0,    1
240049,19860921,   69,    0
240049,19860922,    0,    1
240049,19860923,   92,    0
240049,19860924,    0,    1
240049,19860925,   73,    0
240049,19860926,    0,    1
240049,19860927,   84,    0
240049,19860928,    0,    1
240049,19860929,   72,    0
240049,19860930,    0,    1
240049,19861001,   75,    0
240049,19861002,    0,    1
240049,19861003,   76,    0
240049,19861004,    0,    1
240049,19861005,   76,    0
240049,19861006,    0,    1
240049,19861007,   76,    0
240049,19861008,    0,    1
240049,19861009,   83,    0
240049,19861010,    0,    1
240049,19861011,   79,    0
240049,19861012,    0,    1
240049,19861013,   76,    0
240049,19861014,    0,    1
240049,19861015,   78,    0
240049,19861016,    0,    1
240049,19861017,   77,    0
240049,19861018,    0,    1
240049,19861019,   71,    0
240049,19861020,    0,    1
240049,19861021,   74,    0
240049,19861022,    0,    1
240049,19861023,   83,    0
240049,19861024,    0,    1
240049,19861025,   78,    0
240049,19861026,    0,    1
240049,19861027,   84,    0
240049,19861028,    0,    1
240049,19861029,   81,    0
240049,19861030,    0,    1
240049,19861031,   86,    0
240049,19861101,    0,    1
240049,19861102,   79,    0
240049,19861103,    0,    1
240049,19861104,   80,    0
240049,19861105,    0,    1
240049,19861106,   81,    0
240049,19861107,    0,    1
240049,19861108,   79,    0
240049,19861109,    0,    1
240049,19861110,   81,    0
240049,19861111,    0,    1
240049,19861112,   79,    0
240049,19861113,    0,    1
240049,19861114,   94,    0
240049,19861115,    0,    1
240049,19861116,   97,    0
240049,19861117,    0,    1
240049,19861118,   94,    0
240049,19861119,    0,    1
240049,19861120,   81,    0
240049,19861121,    0,    1
240049,19861122,   87,    0
240049,19861123,    0,    1
240049,19861124,   93,    0
240049,19861125,    0,    1
240049,19861126,   92,    0
240049,19861127,    0,    1
240049,19861128,   88,    0
240049,19861129,    0,    1
240049,19861130,   93,    0
240049,19861201,    0,    1
240049,19861202,   75,    0
240049,19861203,    0,    1
240049,19861204,   62,    0
240049,19861205,    0,    1
240049,19861206,   73,    0
240049,19861207,    0,    1
240049,19861208,   92,    0
240049,19861209,    0,    1
240049,19861210,   88,    0
240049,19861211,    0,    1
240049,19861212,   93,    0
240049,19861213,    0,    1
240049,19861214,   92,    0
240049,19861215,    0,    1
240049,19861216,   93,    0
240049,19861217,    0,    1
240049,19861218,   83,    0
240049,19861219,    0,    1
240049,19861220,   88,    0
240049,19861221,    0,    1
240049,19861222,   78,    0
240049,19861223,    0,    1
240049,19861224,   85,    0
240049,19861225,    0,    1
240049,19861226,   85,    0
240049,19861227,    0,    1
240049,19861228,   91,    0
240049,19861229,    0,    1
240049,19861230,   93,    0
240049,19861231,    0,    1
240049,19870101,   92,    0
240049,19870102,    0,    1
240049,19870103,   81,    0
240049,19870104,    0,    1
240049,19870105,   87,    0
240049,19870106,    0,    1
240049,19870107,   77,    0
240049,19870108,    0,    1
240049,19870109,   85,    0
240049,19870110,    0,    1
240049,19870111,   79,    0
240049,19870112,    0,    1
240049,19870113,   80,    0
240049,19870114,    0,    1
240049,19870115,   80,    0
240049,19870116,    0,    1
240049,19870117,   85,    0
240049,19870118,    0,    1
240049,19870119,   83,    0
240049,19870120,    0,    1
240049,19870121,   84,    0
240049,19870122,    0,    1
240049,19870123,   94,    0
240049,19870124,    0,    1
240049,19870125,   81,    0
240049,19870126,    0,    1
240049,19870127,   80,    0
240049,19870128,    0,    1
240049,19870129,   79,    0
240049,19870130,    0,    1
240049,19870131,   68,    0
240049,19870201,    0,    1
240049,19870202,   75,    0
240049,19870203,    0,    1
240049,19870204,   78,    0
240049,19870205,    0,    1
240049,19870206,   79,    0
240049,19870207,    0,    1
240049,19870208,   70,    0
240049,19870209,    0,    1
240049,19870210,   87,    0
240049,19870211,    0,    1
240049,19870212,   77,    0
240049,19870213,    0,    1
240049,19870214,   89,    0
240049,19870215,    0,    1
240049,19870216,   94,    0
240049,19870217,    0,    1
240049,19870218,   96,    0
240049,19870219,    0,    1
240049,19870220,   95,    0
240049,19870221,    0,    1
240049,19870222,   87,    0
240049,19870223,    0,    1
240049,19870224,   70,    0
240049,19870225,    0,    1
240049,19870226,   67,    0
240049,19870227,    0,    1
240049,19870228,   90,    0
240049,19870301,    0,    1
240049,19870302,   68,    0
240049,19870303,    0,    1
240049,19870304,   76,    0
240049,19870305,    0,    1
240049,19870306,   71,    0
240049,19870307,    0,    1
240049,19870308,   79,    0
240049,19870309,    0,    1
240049,19870310,   71,    0
240049,19870311,    0,    1
240049,19870312,   67,    0
240049,19870313,    0,    1
240049,19870314,   69,    0
240049,19870315,    0,    1
240049,19870316,   77,    0
240049,19870317,    0,    1
240049,19870318,   74,    0
240049,19870319,    0,    1
240049,19870320,   86,    0
240049,19870321,    0,    1
240049,19870322,   61,    0
240049,19870323,    0,    1
240049,19870324,   89,    0
240049,19870325,    0,    1
240049,19870326,   83,    0
240049,19870327,    0,    1
240049,19870328,   91,    0
240049,19870329,    0,    1
240049,19870330,   75,    0
240049,19870331,    0,    1
240049,19870401,   94,    0
240049,19870402,    0,    1
240049,19870403,   76,    0
240049,19870404,    0,    1
240049,19870405,   75,    0
240049,19870406,    0,    1
240049,19870407,   73,    0
240049,19870408,    0,    1
240049,19870409,   71,    0
240049,19870410,    0,    1
240049,19870411,   96,    0
240049,19870412,    0,    1
240049,19870413,   79,    0
240049,19870414,    0,    1
240049,19870415,   67,    0
240049,19870416,    0,    1
240049,19870417,   68,    0
240049,19870418,    0,    1
240049,19870419,   46,    0
240049,19870420,    0,    1
240049,19870421,   78,    0
240049,19870422,    0,    1
240049,19870423,   70,    0
240049,19870424,    0,    1
240049,19870425,   63,    0
240049,19870426,    0,    1
240049,19870427,   59,    0
240049,19870428,    0,    1
240049,19870429,   57,    0
240049,19870430,    0,    1
240049,19870501,   60,    0
240049,19870502,    0,    1
240049,19870503,   61,    0
240049,19870504,    0,    1
240049,19870505,   66,    0
240049,19870506,    0,    1
240049,19870507,   58,    0
240049,19870508,    0,    1
240049,19870509,   59,    0
240049,19870510,    0,    1
240049,19870511,   56,    0
240049,19870512,    0,    1
240049,19870513,   61,    0
240049,19870514,    0,    1
240049,19870515,   68,    0
240049,19870516,    0,    1
240049,19870517,   67,    0
240049,19870518,    0,    1
240049,19870519,   77,    0
240049,19870520,    0,    1
240049,19870521,   85,    0
240049,19870522,    0,    1
240049,19870523,   85,    0
240049,19870524,    0,    1
240049,19870525,   70,    0
240049,19870526,    0,    1
240049,19870527,   59,    0
240049,19870528,    0,    1
240049,19870529,   66,    0
240049,19870530,    0,    1
240049,19870531,   86,    0
240049,19870601,    0,    1
240049,19870602,   89,    0
240049,19870603,    0,    1
240049,19870604,   82,    0
240049,19870605,    0,    1
240049,19870606,   75,    0
240049,19870607,    0,    1
240049,19870608,   68,    0
240049,19870609,    0,    1
240049,19870610,   82,    0
240049,19870611,    0,    1
240049,19870612,   70,    0
240049,19870613,    0,    1
240049,19870614,   78,    0
240049,19870615,    0,    1
240049,19870616,   82,    0
240049,19870617,    0,    1
240049,19870618,   78,    0
240049,19870619,    0,    1
240049,19870620,   66,    0
240049,19870621,    0,    1
240049,19870622,   83,    0
240049,19870623,    0,    1
240049,19870624,   69,    0
240049,19870625,    0,    1
240049,19870626,   70,    0
240049,19870627,    0,    1
240049,19870628,   71,    0
240049,19870629,    0,    1
240049,19870630,   72,    0
240049,19870701,    0,    1
240049,19870702,   85,    0
240049,19870703,    0,    1
240049,19870704,   69,    0
240049,19870705,    0,    1
240049,19870706,   63,    0
240049,19870707,    0,    1
240049,19870708,   60,    0
240049,19870709,    0,    1
240049,19870710,   71,    0
240049,19870711,    0,    1
240049,19870712,   67,    0
240049,19870713,    0,    1
240049,19870714,   65,    0
240049,19870715,    0,    1
240049,19870716,   70,    0
240049,19870717,    0,    1
240049,19870718,   71,    0
240049,19870719,    0,    1
240049,19870720,   76,    0
240049,19870721,    0,    1
240049,19870722,   80,    0
240049,19870723,    0,    1
240049,19870724,   75,    0
240049,19870725,    0,    1
240049,19870726,   89,    0
240049,19870727,    0,    1
240049,19870728,   84,    0
240049,19870729,    0,    1
240049,19870730,   71,    0
240049,19870731,    0,    1
240049,19870801,   77,    0
240049,19870802,    0,    1
240049,19870803,   77,    0
240049,19870804,    0,    1
240049,19870805,   78,    0
240049,19870806,    0,    1
240049,19870807,   79,    0
240049,19870808,    0,    1
240049,19870809,   64,    0
240049,19870810,    0,    1
240049,19870811,   75,    0
240049,19870812,    0,    1
240049,19870813,   67,    0
240049,19870814,    0,    1
240049,19870815,   91,    0
240049,19870816,    0,    1
240049,19870817,   75,    0
240049,19870818,    0,    1
240049,19870819,   93,    0
240049,19870820,    0,    1
240049,19870821,   80,    0
240049,19870822,    0,    1
240049,19870823,   69,    0
240049,19870824,    0,    1
240049,19870825,   70,    0
240049,19870826,    0,    1
240049,19870827,   74,    0
240049,19870828,    0,    1
240049,19870829,   82,    0
240049,19870830,    0,    1
240049,19870831,   75,    0
240049,19870901,    0,    1
240049,19870902,   75,    0
240049,19870903,    0,    1
240049,19870904,   77,    0
240049,19870905,    0,    1
240049,19870906,   87,    0
240049,19870907,    0,    1
240049,19870908,   92,    0
240049,19870909,    0,    1
240049,19870910,   77,    0
240049,19870911,    0,    1
240049,19870912,   83,    0
240049,19870913,    0,    1
240049,19870914,   68,    0
240049,19870915,    0,    1
240049,19870916,   73,    0
240049,19870917,    0,    1
240049,19870918,   87,    0
240049,19870919,    0,    1
240049,19870920,   82,    0
240049,19870921,    0,    1
240049,19870922,   84,    0
240049,19870923,    0,    1
240049,19870924,   84,    0
240049,19870925,    0,    1
240049,19870926,   95,    0
240049,19870927,    0,    1
240049,19870928,   78,    0
240049,19870929,    0,    1
240049,19870930,   86,    0
240049,19871001,    0,    1
240049,19871002,   87,    0
240049,19871003,    0,    1
240049,19871004,   82,    0
240049,19871005,    0,    1
240049,19871006,   65,    0
240049,19871007,    0,    1
240049,19871008,   76,    0
240049,19871009,    0,    1
240049,19871010,   80,    0
240049,19871011,    0,    1
240049,19871012,   78,    0
240049,19871013,    0,    1
240049,19871014,   90,    0
240049,19871015,    0,    1
240049,19871016,   79,    0
240049,19871017,    0,    1
240049,19871018,   93,    0
240049,19871019,    0,    1
240049,19871020,   91,    0
240049,19871021,    0,    1
240049,19871022,   83,    0
240049,19871023,    0,    1
240049,19871024,   90,    0
240049,19871025,    0,    1
240049,19871026,   87,    0
240049,19871027,    0,    1
240049,19871028,   80,    0
240049,19871029,    0,    1
240049,19871030,   65,    0
240049,19871031,    0,    1
240049,19871101,   82,    0
240049,19871102,    0,    1
240049,19871103,   93,    0
240049,19871104,    0,    1
240049,19871105,   92,    0
240049,19871106,    0,    1
240049,19871107,   96,    0
240049,19871108,    0,    1
240049,19871109,   92,    0
240049,19871110,    0,    1
240049,19871111,   91,    0
240049,19871112,    0,    1
240049,19871113,   87,    0
240049,19871114,    0,    1
240049,19871115,   88,    0
240049,19871116,    0,    1
240049,19871117,   88,    0
240049,19871118,    0,    1
240049,19871119,   88,    0
240049,19871120,    0,    1
240049,19871121,   89,    0
240049,19871122,    0,    1
240049,19871123,   94,    0
240049,19871124,    0,    1
240049,19871125,   78,    0
240049,19871126,    0,    1
240049,19871127,   97,    0
240049,19871128,    0,    1
240049,19871129,   92,    0
240049,19871130,    0,    1
240049,19871201,   86,    0
240049,19871202,    0,    1
240049,19871203,   85,    0
240049,19871204,    0,    1
240049,19871205,   93,    0
240049,19871206,    0,    1
240049,19871207,   93,    0
240049,19871208,    0,    1
240049,19871209,   88,    0
240049,19871210,    0,    1
240049,19871211,   84,    0
240049,19871212,    0,    1
240049,19871213,   93,    0
240049,19871214,    0,    1
240049,19871215,   90,    0
240049,19871216,    0,    1
240049,19871217,   91,    0
240049,19871218,    0,    1
240049,19871219,   96,    0
240049,19871220,    0,    1
240049,19871221,   80,    0
240049,19871222,    0,    1
240049,19871223,   84,    0
240049,19871224,    0,    1
240049,19871225,   92,    0
240049,19871226,    0,    1
240049,19871227,   91,    0
240049,19871228,    0,    1
240049,19871229,   88,    0
240049,19871230,    0,    1
240049,19871231,   83,    0
240049,19880101,    0,    1
240049,19880102,   79,    0
240049,19880103,    0,    1
240049,19880104,   72,    0
240049,19880105,    0,    1
240049,19880106,   89,    0
240049,19880107,    0,    1
240049,19880108,   81,    0
240049,19880109,    0,    1
240049,19880110,   91,    0
240049,19880111,    0,    1
240049,19880112,   86,    0
240049,19880113,    0,    1
240049,19880114,   86,    0
240049,19880115,    0,    1
240049,19880116,   83,    0
240049,19880117,    0,    1
240049,19880118,   95,    0
240049,19880119,    0,    1
240049,19880120,   89,    0
240049,19880121,    0,    1
240049,19880122,   94,    0
240049,19880123,    0,    1
240049,19880124,   85,    0
240049,19880125,    0,    1
240049,19880126,   94,    0
240049,19880127,    0,    1
240049,19880128,   96,    0
240049,19880129,    0,    1
240049,19880130,   91,    0
240049,19880131,    0,    1
240049,19880201,   83,    0
240049,19880202,    0,    1
240049,19880203,   81,    0
240049,19880204,    0,    1
240049,19880205,   72,    0
240049,19880206,    0,    1
240049,19880207,   91,    0
240049,19880208,    0,    1
240049,19880209,   85,    0
240049,19880210,    0,    1
240049,19880211,   72,    0
240049,19880212,    0,    1
240049,19880213,   93,    0
240049,19880214,    0,    1
240049,19880215,   85,    0
240049,19880216,    0,    1
240049,19880217,   86,    0
240049,19880218,    0,    1
240049,19880219,   94,    0
240049,19880220,    0,    1
240049,19880221,   73,    0
240049,19880222,    0,    1
240049,19880223,   84,    0
240049,19880224,    0,    1
240049,19880225,   89,    0
240049,19880226,    0,    1
240049,19880227,   80,    0
240049,19880228,    0,    1
240049,19880229,   73,    0
240049,19880301,    0,    1
240049,19880302,   86,    0
240049,19880303,    0,    1
240049,19880304,   75,    0
240049,19880305,    0,    1
240049,19880306,   89,    0
240049,19880307,    0,    1
240049,19880308,   82,    0
240049,19880309,    0,    1
240049,19880310,   81,    0
240049,19880311,    0,    1
240049,19880312,   89,    0
240049,19880313,    0,    1
240049,19880314,   78,    0
240049,19880315,    0,    1
240049,19880316,   73,    0
240049,19880317,    0,    1
240049,19880318,   75,    0
240049,19880319,    0,    1
240049,19880320,   71,    0
240049,19880321,    0,    1
240049,19880322,   88,    0
240049,19880323,    0,    1
240049,19880324,   85,    0
240049,19880325,    0,    1
240049,19880326,   93,    0
240049,19880327,    0,    1
240049,19880328,   84,    0
240049,19880329,    0,    1
240049,19880330,   77,    0
240049,19880331,    0,    1
240049,19880401,   79,    0
240049,19880402,    0,    1
240049,19880403,   71,    0
240049,19880404,    0,    1
240049,19880405,   72,    0
240049,19880406,    0,    1
240049,19880407,   66,    0
240049,19880408,    0,    1
240049,19880409,   79,    0
240049,19880410,    0,    1
240049,19880411,   61,    0
240049,19880412,    0,    1
240049,19880413,   85,    0
240049,19880414,    0,    1
240049,19880415,   57,    0
240049,19880416,    0,    1
240049,19880417,   56,    0
240049,19880418,    0,    1
240049,19880419,   60,    0
240049,19880420,    0,    1
240049,19880421,   78,    0
240049,19880422,    0,    1
240049,19880423,   79,    0
240049,19880424,    0,    1
240049,19880425,   58,    0
240049,19880426,    0,    1
240049,19880427,   52,    0
240049,19880428,    0,    1
240049,19880429,   57,    0
240049,19880430,    0,    1
240049,19880501,   53,    0
240049,19880502,    0,    1
240049,19880503,   57,    0
240049,19880504,    0,    1
240049,19880505,   60,    0
240049,19880506,    0,    1
240049,19880507,   68,    0
240049,19880508,    0,    1
240049,19880509,   54,    0
240049,19880510,    0,    1
240049,19880511,   81,    0
240049,19880512,    0,    1
240049,19880513,   56,    0
240049,19880514,    0,    1
240049,19880515,   55,    0
240049,19880516,    0,    1
240049,19880517,   62,    0
240049,19880518,    0,    1
240049,19880519,   91,    0
240049,19880520,    0,    1
240049,19880521,   93,    0
240049,19880522,    0,    1
240049,19880523,   87,    0
240049,19880524,    0,    1
240049,19880525,   78,    0
240049,19880526,    0,    1
240049,19880527,   70,    0
240049,19880528,    0,    1
240049,19880529,   77,    0
240049,19880530,    0,    1
240049,19880531,   73,    0
240049,19880601,    0,    1
240049,19880602,   78,    0
240049,19880603,    0,    1
240049,19880604,   67,    0
240049,19880605,    0,    1
240049,19880606,   88,    0
240049,19880607,    0,    1
240049,19880608,   86,    0
240049,19880609,    0,    1
240049,19880610,   76,    0
240049,19880611,    0,    1
240049,19880612,   79,    0
240049,19880613,    0,    1
240049,19880614,   66,    0
240049,19880615,    0,    1
240049,19880616,   62,    0
240049,19880617,    0,    1
240049,19880618,   54,    0
240049,19880619,    0,    1
240049,19880620,   76,    0
240049,19880621,    0,    1
240049,19880622,   72,    0
240049,19880623,    0,    1
240049,19880624,   78,    0
240049,19880625,    0,    1
240049,19880626,   84,    0
240049,19880627,    0,    1
240049,19880628,   76,    0
240049,19880629,    0,    1
240049,19880630,   70,    0
240049,19880701,    0,    1
240049,19880702,   88,    0
240049,19880703,    0,    1
240049,19880704,   74,    0
240049,19880705,    0,    1
240049,19880706,   76,    0
240049,19880707,    0,    1
240049,19880708,   73,    0
240049,19880709,    0,    1
240049,19880710,   72,    0
240049,19880711,    0,    1
240049,19880712,   72,    0
240049,19880713,    0,    1
240049,19880714,   82,    0
240049,19880715,    0,    1
240049,19880716,   77,    0
240049,19880717,    0,    1
240049,19880718,   72,    0
240049,19880719,    0,    1
240049,19880720,   76,    0
240049,19880721,    0,    1
240049,19880722,   73,    0
240049,19880723,    0,    1
240049,19880724,   69,    0
240049,19880725,    0,    1
240049,19880726,   66,    0
240049,19880727,    0,    1
240049,19880728,   73,    0
240049,19880729,    0,    1
240049,19880730,   78,    0
240049,19880731,    0,    1
240049,19880801,   73,    0
240049,19880802,    0,    1
240049,19880803,   93,    0
240049,19880804,    0,    1
240049,19880805,   76,    0
240049,19880806,    0,    1
240049,19880807,   85,    0
240049,19880808,    0,    1
240049,19880809,   80,    0
240049,19880810,    0,    1
240049,19880811,   77,    0
240049,19880812,    0,    1
240049,19880813,   72,    0
240049,19880814,    0,    1
240049,19880815,   67,    0
240049,19880816,    0,    1
240049,19880817,   78,    0
240049,19880818,    0,    1
240049,19880819,   74,    0
240049,19880820,    0,    1
240049,19880821,   88,    0
240049,19880822,    0,    1
240049,19880823,   96,    0
240049,19880824,    0,    1
240049,19880825,   85,    0
240049,19880826,    0,    1
240049,19880827,   89,    0
240049,19880828,    0,    1
240049,19880829,   83,    0
240049,19880830,    0,    1
240049,19880831,   80,    0
240049,19880901,    0,    1
240049,19880902,   80,    0
240049,19880903,    0,    1
240049,19880904,   90,    0
240049,19880905,    0,    1
240049,19880906,   92,    0
240049,19880907,    0,    1
240049,19880908,   88,    0
240049,19880909,    0,    1
240049,19880910,   87,    0
240049,19880911,    0,    1
240049,19880912,   90,    0
240049,19880913,    0,    1
240049,19880914,   84,    0
240049,19880915,    0,    1
240049,19880916,   93,    0
240049,19880917,    0,    1
240049,19880918,   92,    0
240049,19880919,    0,    1
240049,19880920,   89,    0
240049,19880921,    0,    1
240049,19880922,   85,    0
240049,19880923,    0,    1
240049,19880924,   76,    0
240049,19880925,    0,    1
240049,19880926,   86,    0
240049,19880927,    0,    1
240049,19880928,   77,    0
240049,19880929,    0,    1
240049,19880930,   77,    0
240049,19881001,    0,    1
240049,19881002,   83,    0
240049,19881003,    0,    1
240049,19881004,   80,    0
240049,19881005,    0,    1
240049,19881006,   89,    0
240049,19881007,    0,    1
240049,19881008,   72,    0
240049,19881009,    0,    1
240049,19881010,   72,    0
240049,19881011,    0,    1
240049,19881012,   81,    0
240049,19881013,    0,    1
240049,19881014,   82,    0
240049,19881015,    0,    1
240049,19881016,   80,    0
240049,19881017,    0,    1
240049,19881018,   92,    0
240049,19881019,    0,    1
240049,19881020,   87,    0
240049,19881021,    0,    1
240049,19881022,   86,    0
240049,19881023,    0,    1
240049,19881024,   86,    0
240049,19881025,    0,    1
240049,19881026,   71,    0
240049,19881027,    0,    1
240049,19881028,   65,    0
240049,19881029,    0,    1
240049,19881030,   82,    0
240049,19881031,    0,    1
240049,19881101,   78,    0
240049,19881102,    0,    1
240049,19881103,   78,    0
240049,19881104,    0,    1
240049,19881105,   79,    0
240049,19881106,    0,    1
240049,19881107,   82,    0
240049,19881108,    0,    1
240049,19881109,   80,    0
240049,19881110,    0,    1
240049,19881111,   81,    0
240049,19881112,    0,    1
240049,19881113,   82,    0
240049,19881114,    0,    1
240049,19881115,   80,    0
240049,19881116,    0,    1
240049,19881117,   86,    0
240049,19881118,    0,    1
240049,19881119,   82,    0
240049,19881120,    0,    1
240049,19881121,   88,    0
240049,19881122,    0,    1
240049,19881123,   81,    0
240049,19881124,    0,    1
240049,19881125,   92,    0
240049,19881126,    0,    1
240049,19881127,   88,    0
240049,19881128,    0,    1
240049,19881129,   76,    0
240049,19881130,    0,    1
240049,19881201,   69,    0
240049,19881202,    0,    1
240049,19881203,   90,    0
240049,19881204,    0,    1
240049,19881205,   87,    0
240049,19881206,    0,    1
240049,19881207,   92,    0
240049,19881208,    0,    1
240049,19881209,   92,    0
240049,19881210,    0,    1
240049,19881211,   92,    0
240049,19881212,    0,    1
240049,19881213,   89,    0
240049,19881214,    0,    1
240049,19881215,   81,    0
240049,19881216,    0,    1
