EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, MLAWA (STAID: 2028).
Blended and updated with sources: 240660 912270 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240660,19830611,   67,    0
240660,19830612,    0,    1
240660,19830613,   66,    0
240660,19830614,    0,    1
240660,19830615,   82,    0
240660,19830616,    0,    1
240660,19830617,   70,    0
240660,19830618,    0,    1
240660,19830619,   75,    0
240660,19830620,    0,    1
240660,19830621,   62,    0
240660,19830622,    0,    1
240660,19830623,   52,    0
240660,19830624,    0,    1
240660,19830625,   58,    0
240660,19830626,    0,    1
240660,19830627,   77,    0
240660,19830628,    0,    1
240660,19830629,   68,    0
240660,19830630,    0,    1
240660,19830701,   65,    0
240660,19830702,    0,    1
240660,19830703,   68,    0
240660,19830704,    0,    1
240660,19830705,   71,    0
240660,19830706,    0,    1
240660,19830707,   55,    0
240660,19830708,    0,    1
240660,19830709,   58,    0
240660,19830710,    0,    1
240660,19830711,   61,    0
240660,19830712,    0,    1
240660,19830713,   84,    0
240660,19830714,    0,    1
240660,19830715,   66,    0
240660,19830716,    0,    1
240660,19830717,   71,    0
240660,19830718,    0,    1
240660,19830719,   71,    0
240660,19830720,    0,    1
240660,19830721,   72,    0
240660,19830722,    0,    1
240660,19830723,   79,    0
240660,19830724,    0,    1
240660,19830725,   79,    0
240660,19830726,    0,    1
240660,19830727,   59,    0
240660,19830728,    0,    1
240660,19830729,   66,    0
240660,19830730,    0,    1
240660,19830731,   64,    0
240660,19830801,    0,    1
240660,19830802,   67,    0
240660,19830803,    0,    1
240660,19830804,   93,    0
240660,19830805,    0,    1
240660,19830806,   76,    0
240660,19830807,    0,    1
240660,19830808,   76,    0
240660,19830809,    0,    1
240660,19830810,   63,    0
240660,19830811,    0,    1
240660,19830812,   70,    0
240660,19830813,    0,    1
240660,19830814,   72,    0
240660,19830815,    0,    1
240660,19830816,   70,    0
240660,19830817,    0,    1
240660,19830818,   72,    0
240660,19830819,    0,    1
240660,19830820,   69,    0
240660,19830821,    0,    1
240660,19830822,   54,    0
240660,19830823,    0,    1
240660,19830824,   60,    0
240660,19830825,    0,    1
240660,19830826,   54,    0
240660,19830827,    0,    1
240660,19830828,   70,    0
240660,19830829,    0,    1
240660,19830830,   57,    0
240660,19830831,    0,    1
240660,19830901,   54,    0
240660,19830902,    0,    1
240660,19830903,   65,    0
240660,19830904,    0,    1
240660,19830905,   71,    0
240660,19830906,    0,    1
240660,19830907,   79,    0
240660,19830908,    0,    1
240660,19830909,   76,    0
240660,19830910,    0,    1
240660,19830911,   82,    0
240660,19830912,    0,    1
240660,19830913,   82,    0
240660,19830914,    0,    1
240660,19830915,   80,    0
240660,19830916,    0,    1
240660,19830917,   86,    0
240660,19830918,    0,    1
240660,19830919,   76,    0
240660,19830920,    0,    1
240660,19830921,   79,    0
240660,19830922,    0,    1
240660,19830923,   71,    0
240660,19830924,    0,    1
240660,19830925,   83,    0
240660,19830926,    0,    1
240660,19830927,   80,    0
240660,19830928,    0,    1
240660,19830929,   69,    0
240660,19830930,    0,    1
240660,19831001,   84,    0
240660,19831002,    0,    1
240660,19831003,   91,    0
240660,19831004,    0,    1
240660,19831005,   86,    0
240660,19831006,    0,    1
240660,19831007,   85,    0
240660,19831008,    0,    1
240660,19831009,   90,    0
240660,19831010,    0,    1
240660,19831011,   83,    0
240660,19831012,    0,    1
240660,19831013,   88,    0
240660,19831014,    0,    1
240660,19831015,   77,    0
240660,19831016,    0,    1
240660,19831017,   83,    0
240660,19831018,    0,    1
240660,19831019,   75,    0
240660,19831020,    0,    1
240660,19831021,   92,    0
240660,19831022,    0,    1
240660,19831023,   82,    0
240660,19831024,    0,    1
240660,19831025,   75,    0
240660,19831026,    0,    1
240660,19831027,   87,    0
240660,19831028,    0,    1
240660,19831029,   86,    0
240660,19831030,    0,    1
240660,19831031,   89,    0
240660,19831101,    0,    1
240660,19831102,   76,    0
240660,19831103,    0,    1
240660,19831104,   83,    0
240660,19831105,    0,    1
240660,19831106,   99,    0
240660,19831107,    0,    1
240660,19831108,   99,    0
240660,19831109,    0,    1
240660,19831110,   98,    0
240660,19831111,    0,    1
240660,19831112,   90,    0
240660,19831113,    0,    1
240660,19831114,   85,    0
240660,19831115,    0,    1
240660,19831116,   93,    0
240660,19831117,    0,    1
240660,19831118,   88,    0
240660,19831119,    0,    1
240660,19831120,   90,    0
240660,19831121,    0,    1
240660,19831122,   81,    0
240660,19831123,    0,    1
240660,19831124,   90,    0
240660,19831125,    0,    1
240660,19831126,   97,    0
240660,19831127,    0,    1
240660,19831128,   93,    0
240660,19831129,    0,    1
240660,19831130,   81,    0
240660,19831201,    0,    1
240660,19831202,   88,    0
240660,19831203,    0,    1
240660,19831204,   80,    0
240660,19831205,    0,    1
240660,19831206,   88,    0
240660,19831207,    0,    1
240660,19831208,   92,    0
240660,19831209,    0,    1
240660,19831210,   90,    0
240660,19831211,    0,    1
240660,19831212,   91,    0
240660,19831213,    0,    1
240660,19831214,   92,    0
240660,19831215,    0,    1
240660,19831216,   73,    0
240660,19831217,    0,    1
240660,19831218,   86,    0
240660,19831219,    0,    1
240660,19831220,   92,    0
240660,19831221,    0,    1
240660,19831222,   98,    0
240660,19831223,    0,    1
240660,19831224,   88,    0
240660,19831225,    0,    1
240660,19831226,   97,    0
240660,19831227,    0,    1
240660,19831228,   90,    0
240660,19831229,    0,    1
240660,19831230,   89,    0
240660,19831231,    0,    1
240660,19840101,   92,    0
240660,19840102,    0,    1
240660,19840103,   90,    0
240660,19840104,    0,    1
240660,19840105,   84,    0
240660,19840106,    0,    1
240660,19840107,   92,    0
240660,19840108,    0,    1
240660,19840109,   91,    0
240660,19840110,    0,    1
240660,19840111,   83,    0
240660,19840112,    0,    1
240660,19840113,   84,    0
240660,19840114,    0,    1
240660,19840115,   81,    0
240660,19840116,    0,    1
240660,19840117,   88,    0
240660,19840118,    0,    1
240660,19840119,   90,    0
240660,19840120,    0,    1
240660,19840121,   89,    0
240660,19840122,    0,    1
240660,19840123,   89,    0
240660,19840124,    0,    1
240660,19840125,   94,    0
240660,19840126,    0,    1
240660,19840127,   94,    0
240660,19840128,    0,    1
240660,19840129,   95,    0
240660,19840130,    0,    1
240660,19840131,   93,    0
240660,19840201,    0,    1
240660,19840202,   94,    0
240660,19840203,    0,    1
240660,19840204,   96,    0
240660,19840205,    0,    1
240660,19840206,   92,    0
240660,19840207,    0,    1
240660,19840208,   87,    0
240660,19840209,    0,    1
240660,19840210,   88,    0
240660,19840211,    0,    1
240660,19840212,   80,    0
240660,19840213,    0,    1
240660,19840214,   70,    0
240660,19840215,    0,    1
240660,19840216,   72,    0
240660,19840217,    0,    1
240660,19840218,   63,    0
240660,19840219,    0,    1
240660,19840220,   83,    0
240660,19840221,    0,    1
240660,19840222,   81,    0
240660,19840223,    0,    1
240660,19840224,   84,    0
240660,19840225,    0,    1
240660,19840226,   84,    0
240660,19840227,    0,    1
240660,19840228,   88,    0
240660,19840229,    0,    1
240660,19840301,   80,    0
240660,19840302,    0,    1
240660,19840303,   93,    0
240660,19840304,    0,    1
240660,19840305,   86,    0
240660,19840306,    0,    1
240660,19840307,   87,    0
240660,19840308,    0,    1
240660,19840309,   86,    0
240660,19840310,    0,    1
240660,19840311,   71,    0
240660,19840312,    0,    1
240660,19840313,   58,    0
240660,19840314,    0,    1
240660,19840315,   82,    0
240660,19840316,    0,    1
240660,19840317,   67,    0
240660,19840318,    0,    1
240660,19840319,   68,    0
240660,19840320,    0,    1
240660,19840321,   63,    0
240660,19840322,    0,    1
240660,19840323,   70,    0
240660,19840324,    0,    1
240660,19840325,   58,    0
240660,19840326,    0,    1
240660,19840327,   93,    0
240660,19840328,    0,    1
240660,19840329,   77,    0
240660,19840330,    0,    1
240660,19840331,   95,    0
240660,19840401,    0,    1
240660,19840402,   84,    0
240660,19840403,    0,    1
240660,19840404,   68,    0
240660,19840405,    0,    1
240660,19840406,   71,    0
240660,19840407,    0,    1
240660,19840408,   62,    0
240660,19840409,    0,    1
240660,19840410,   71,    0
240660,19840411,    0,    1
240660,19840412,   71,    0
240660,19840413,    0,    1
240660,19840414,   61,    0
240660,19840415,    0,    1
240660,19840416,   48,    0
240660,19840417,    0,    1
240660,19840418,   64,    0
240660,19840419,    0,    1
240660,19840420,   63,    0
240660,19840421,    0,    1
240660,19840422,   77,    0
240660,19840423,    0,    1
240660,19840424,   66,    0
240660,19840425,    0,    1
240660,19840426,   69,    0
240660,19840427,    0,    1
240660,19840428,   89,    0
240660,19840429,    0,    1
240660,19840430,   75,    0
240660,19840501,    0,    1
240660,19840502,   66,    0
240660,19840503,    0,    1
240660,19840504,   64,    0
240660,19840505,    0,    1
240660,19840506,   86,    0
240660,19840507,    0,    1
240660,19840508,   78,    0
240660,19840509,    0,    1
240660,19840510,   65,    0
240660,19840511,    0,    1
240660,19840512,   83,    0
240660,19840513,    0,    1
240660,19840514,   89,    0
240660,19840515,    0,    1
240660,19840516,   72,    0
240660,19840517,    0,    1
240660,19840518,   74,    0
240660,19840519,    0,    1
240660,19840520,   68,    0
240660,19840521,    0,    1
240660,19840522,   88,    0
240660,19840523,    0,    1
240660,19840524,   83,    0
240660,19840525,    0,    1
240660,19840526,   86,    0
240660,19840527,    0,    1
240660,19840528,   73,    0
240660,19840529,    0,    1
240660,19840530,   74,    0
240660,19840531,    0,    1
240660,19840601,   90,    0
240660,19840602,    0,    1
240660,19840603,   78,    0
240660,19840604,    0,    1
240660,19840605,   82,    0
240660,19840606,    0,    1
240660,19840607,   82,    0
240660,19840608,    0,    1
240660,19840609,   73,    0
240660,19840610,    0,    1
240660,19840611,   71,    0
240660,19840612,    0,    1
240660,19840613,   77,    0
240660,19840614,    0,    1
240660,19840615,   92,    0
240660,19840616,    0,    1
240660,19840617,   75,    0
240660,19840618,    0,    1
240660,19840619,   76,    0
240660,19840620,    0,    1
240660,19840621,   71,    0
240660,19840622,    0,    1
240660,19840623,   79,    0
240660,19840624,    0,    1
240660,19840625,   88,    0
240660,19840626,    0,    1
240660,19840627,   88,    0
240660,19840628,    0,    1
240660,19840629,   79,    0
240660,19840630,    0,    1
240660,19840701,   80,    0
240660,19840702,    0,    1
240660,19840703,   88,    0
240660,19840704,    0,    1
240660,19840705,   85,    0
240660,19840706,    0,    1
240660,19840707,   73,    0
240660,19840708,    0,    1
240660,19840709,   66,    0
240660,19840710,    0,    1
240660,19840711,   66,    0
240660,19840712,    0,    1
240660,19840713,   84,    0
240660,19840714,    0,    1
240660,19840715,   88,    0
240660,19840716,    0,    1
240660,19840717,   93,    0
240660,19840718,    0,    1
240660,19840719,   88,    0
240660,19840720,    0,    1
240660,19840721,   83,    0
240660,19840722,    0,    1
240660,19840723,   82,    0
240660,19840724,    0,    1
240660,19840725,   78,    0
240660,19840726,    0,    1
240660,19840727,   92,    0
240660,19840728,    0,    1
240660,19840729,   87,    0
240660,19840730,    0,    1
240660,19840731,   76,    0
240660,19840801,    0,    1
240660,19840802,   63,    0
240660,19840803,    0,    1
240660,19840804,   75,    0
240660,19840805,    0,    1
240660,19840806,   82,    0
240660,19840807,    0,    1
240660,19840808,   71,    0
240660,19840809,    0,    1
240660,19840810,   60,    0
240660,19840811,    0,    1
240660,19840812,   80,    0
240660,19840813,    0,    1
240660,19840814,   84,    0
240660,19840815,    0,    1
240660,19840816,   76,    0
240660,19840817,    0,    1
240660,19840818,   83,    0
240660,19840819,    0,    1
240660,19840820,   73,    0
240660,19840821,    0,    1
240660,19840822,   71,    0
240660,19840823,    0,    1
240660,19840824,   65,    0
240660,19840825,    0,    1
240660,19840826,   67,    0
240660,19840827,    0,    1
240660,19840828,   64,    0
240660,19840829,    0,    1
240660,19840830,   75,    0
240660,19840831,    0,    1
240660,19840901,   86,    0
240660,19840902,    0,    1
240660,19840903,   73,    0
240660,19840904,    0,    1
240660,19840905,   73,    0
240660,19840906,    0,    1
240660,19840907,   90,    0
240660,19840908,    0,    1
240660,19840909,   84,    0
240660,19840910,    0,    1
240660,19840911,   89,    0
240660,19840912,    0,    1
240660,19840913,   85,    0
240660,19840914,    0,    1
240660,19840915,   81,    0
240660,19840916,    0,    1
240660,19840917,   93,    0
240660,19840918,    0,    1
240660,19840919,   89,    0
240660,19840920,    0,    1
240660,19840921,   84,    0
240660,19840922,    0,    1
240660,19840923,   96,    0
240660,19840924,    0,    1
240660,19840925,   84,    0
240660,19840926,    0,    1
240660,19840927,   93,    0
240660,19840928,    0,    1
240660,19840929,   89,    0
240660,19840930,    0,    1
240660,19841001,   84,    0
240660,19841002,    0,    1
240660,19841003,   92,    0
240660,19841004,    0,    1
240660,19841005,   85,    0
240660,19841006,    0,    1
240660,19841007,   85,    0
240660,19841008,    0,    1
240660,19841009,   94,    0
240660,19841010,    0,    1
240660,19841011,   98,    0
240660,19841012,    0,    1
240660,19841013,   82,    0
240660,19841014,    0,    1
240660,19841015,   85,    0
240660,19841016,    0,    1
240660,19841017,   84,    0
240660,19841018,    0,    1
240660,19841019,   80,    0
240660,19841020,    0,    1
240660,19841021,   71,    0
240660,19841022,    0,    1
240660,19841023,   92,    0
240660,19841024,    0,    1
240660,19841025,   85,    0
240660,19841026,    0,    1
240660,19841027,   90,    0
240660,19841028,    0,    1
240660,19841029,   93,    0
240660,19841030,    0,    1
240660,19841031,   80,    0
240660,19841101,    0,    1
240660,19841102,   94,    0
240660,19841103,    0,    1
240660,19841104,   83,    0
240660,19841105,    0,    1
240660,19841106,   96,    0
240660,19841107,    0,    1
240660,19841108,   99,    0
240660,19841109,    0,    1
240660,19841110,   89,    0
240660,19841111,    0,    1
240660,19841112,   86,    0
240660,19841113,    0,    1
240660,19841114,   68,    0
240660,19841115,    0,    1
240660,19841116,   80,    0
240660,19841117,    0,    1
240660,19841118,   75,    0
240660,19841119,    0,    1
240660,19841120,   96,    0
240660,19841121,    0,    1
240660,19841122,   99,    0
240660,19841123,    0,    1
240660,19841124,   87,    0
240660,19841125,    0,    1
240660,19841126,   93,    0
240660,19841127,    0,    1
240660,19841128,   93,    0
240660,19841129,    0,    1
240660,19841130,   87,    0
240660,19841201,    0,    1
240660,19841202,   89,    0
240660,19841203,    0,    1
240660,19841204,   95,    0
240660,19841205,    0,    1
240660,19841206,   96,    0
240660,19841207,    0,    1
240660,19841208,   95,    0
240660,19841209,    0,    1
240660,19841210,   89,    0
240660,19841211,    0,    1
240660,19841212,   90,    0
240660,19841213,    0,    1
240660,19841214,   78,    0
240660,19841215,    0,    1
240660,19841216,   84,    0
240660,19841217,    0,    1
240660,19841218,   89,    0
240660,19841219,    0,    1
240660,19841220,   98,    0
240660,19841221,    0,    1
240660,19841222,   92,    0
240660,19841223,    0,    1
240660,19841224,   90,    0
240660,19841225,    0,    1
240660,19841226,   80,    0
240660,19841227,    0,    1
240660,19841228,   87,    0
240660,19841229,    0,    1
240660,19841230,   92,    0
240660,19841231,    0,    1
240660,19850101,   89,    0
240660,19850102,    0,    1
240660,19850103,   89,    0
240660,19850104,    0,    1
240660,19850105,   87,    0
240660,19850106,    0,    1
240660,19850107,   89,    0
240660,19850108,    0,    1
240660,19850109,   90,    0
240660,19850110,    0,    1
240660,19850111,   91,    0
240660,19850112,    0,    1
240660,19850113,   89,    0
240660,19850114,    0,    1
240660,19850115,   81,    0
240660,19850116,    0,    1
240660,19850117,   87,    0
240660,19850118,    0,    1
240660,19850119,   80,    0
240660,19850120,    0,    1
240660,19850121,   85,    0
240660,19850122,    0,    1
240660,19850123,   95,    0
240660,19850124,    0,    1
240660,19850125,   90,    0
240660,19850126,    0,    1
240660,19850127,   89,    0
240660,19850128,    0,    1
240660,19850129,   77,    0
240660,19850130,    0,    1
240660,19850131,   91,    0
240660,19850201,    0,    1
240660,19850202,   90,    0
240660,19850203,    0,    1
240660,19850204,   83,    0
240660,19850205,    0,    1
240660,19850206,   82,    0
240660,19850207,    0,    1
240660,19850208,   86,    0
240660,19850209,    0,    1
240660,19850210,   75,    0
240660,19850211,    0,    1
240660,19850212,   78,    0
240660,19850213,    0,    1
240660,19850214,   81,    0
240660,19850215,    0,    1
240660,19850216,   82,    0
240660,19850217,    0,    1
240660,19850218,   84,    0
240660,19850219,    0,    1
240660,19850220,   85,    0
240660,19850221,    0,    1
240660,19850222,   86,    0
240660,19850223,    0,    1
240660,19850224,   78,    0
240660,19850225,    0,    1
240660,19850226,   88,    0
240660,19850227,    0,    1
240660,19850228,   73,    0
240660,19850301,    0,    1
240660,19850302,   89,    0
240660,19850303,    0,    1
240660,19850304,   92,    0
240660,19850305,    0,    1
240660,19850306,   94,    0
240660,19850307,    0,    1
240660,19850308,   96,    0
240660,19850309,    0,    1
240660,19850310,   84,    0
240660,19850311,    0,    1
240660,19850312,   80,    0
240660,19850313,    0,    1
240660,19850314,   85,    0
240660,19850315,    0,    1
240660,19850316,   97,    0
240660,19850317,    0,    1
240660,19850318,   91,    0
240660,19850319,    0,    1
240660,19850320,   91,    0
240660,19850321,    0,    1
240660,19850322,   86,    0
240660,19850323,    0,    1
240660,19850324,   91,    0
240660,19850325,    0,    1
240660,19850326,   79,    0
240660,19850327,    0,    1
240660,19850328,   81,    0
240660,19850329,    0,    1
240660,19850330,   94,    0
240660,19850331,    0,    1
240660,19850401,   82,    0
240660,19850402,    0,    1
240660,19850403,   78,    0
240660,19850404,    0,    1
240660,19850405,   80,    0
240660,19850406,    0,    1
240660,19850407,   79,    0
240660,19850408,    0,    1
240660,19850409,   77,    0
240660,19850410,    0,    1
240660,19850411,   67,    0
240660,19850412,    0,    1
240660,19850413,   88,    0
240660,19850414,    0,    1
240660,19850415,   84,    0
240660,19850416,    0,    1
240660,19850417,   72,    0
240660,19850418,    0,    1
240660,19850419,   60,    0
240660,19850420,    0,    1
240660,19850421,   56,    0
240660,19850422,    0,    1
240660,19850423,   74,    0
240660,19850424,    0,    1
240660,19850425,   87,    0
240660,19850426,    0,    1
240660,19850427,   70,    0
240660,19850428,    0,    1
240660,19850429,   88,    0
240660,19850430,    0,    1
240660,19850501,   86,    0
240660,19850502,    0,    1
240660,19850503,   78,    0
240660,19850504,    0,    1
240660,19850505,   68,    0
240660,19850506,    0,    1
240660,19850507,   65,    0
240660,19850508,    0,    1
240660,19850509,   78,    0
240660,19850510,    0,    1
240660,19850511,   76,    0
240660,19850512,    0,    1
240660,19850513,   69,    0
240660,19850514,    0,    1
240660,19850515,   67,    0
240660,19850516,    0,    1
240660,19850517,   65,    0
240660,19850518,    0,    1
240660,19850519,   58,    0
240660,19850520,    0,    1
240660,19850521,   54,    0
240660,19850522,    0,    1
240660,19850523,   91,    0
240660,19850524,    0,    1
240660,19850525,   75,    0
240660,19850526,    0,    1
240660,19850527,   63,    0
240660,19850528,    0,    1
240660,19850529,   73,    0
240660,19850530,    0,    1
240660,19850531,   95,    0
240660,19850601,    0,    1
240660,19850602,   94,    0
240660,19850603,    0,    1
240660,19850604,   60,    0
240660,19850605,    0,    1
240660,19850606,   78,    0
240660,19850607,    0,    1
240660,19850608,   81,    0
240660,19850609,    0,    1
240660,19850610,   76,    0
240660,19850611,    0,    1
240660,19850612,   77,    0
240660,19850613,    0,    1
240660,19850614,   82,    0
240660,19850615,    0,    1
240660,19850616,   86,    0
240660,19850617,    0,    1
240660,19850618,   84,    0
240660,19850619,    0,    1
240660,19850620,   72,    0
240660,19850621,    0,    1
240660,19850622,   82,    0
240660,19850623,    0,    1
240660,19850624,   81,    0
240660,19850625,    0,    1
240660,19850626,   92,    0
240660,19850627,    0,    1
240660,19850628,   83,    0
240660,19850629,    0,    1
240660,19850630,   83,    0
240660,19850701,    0,    1
240660,19850702,   79,    0
240660,19850703,    0,    1
240660,19850704,   79,    0
240660,19850705,    0,    1
240660,19850706,   70,    0
240660,19850707,    0,    1
240660,19850708,   76,    0
240660,19850709,    0,    1
240660,19850710,   88,    0
240660,19850711,    0,    1
240660,19850712,   80,    0
240660,19850713,    0,    1
240660,19850714,   72,    0
240660,19850715,    0,    1
240660,19850716,   68,    0
240660,19850717,    0,    1
240660,19850718,   73,    0
240660,19850719,    0,    1
240660,19850720,   77,    0
240660,19850721,    0,    1
240660,19850722,   77,    0
240660,19850723,    0,    1
240660,19850724,   77,    0
240660,19850725,    0,    1
240660,19850726,   66,    0
240660,19850727,    0,    1
240660,19850728,   83,    0
240660,19850729,    0,    1
240660,19850730,   83,    0
240660,19850731,    0,    1
240660,19850801,   83,    0
240660,19850802,    0,    1
240660,19850803,   71,    0
240660,19850804,    0,    1
240660,19850805,   72,    0
240660,19850806,    0,    1
240660,19850807,   90,    0
240660,19850808,    0,    1
240660,19850809,   96,    0
240660,19850810,    0,    1
240660,19850811,   75,    0
240660,19850812,    0,    1
240660,19850813,   70,    0
240660,19850814,    0,    1
240660,19850815,   67,    0
240660,19850816,    0,    1
240660,19850817,   74,    0
240660,19850818,    0,    1
240660,19850819,   95,    0
240660,19850820,    0,    1
240660,19850821,   84,    0
240660,19850822,    0,    1
240660,19850823,   73,    0
240660,19850824,    0,    1
240660,19850825,   75,    0
240660,19850826,    0,    1
240660,19850827,   82,    0
240660,19850828,    0,    1
240660,19850829,   75,    0
240660,19850830,    0,    1
240660,19850831,   76,    0
240660,19850901,    0,    1
240660,19850902,   71,    0
240660,19850903,    0,    1
240660,19850904,   89,    0
240660,19850905,    0,    1
240660,19850906,   77,    0
240660,19850907,    0,    1
240660,19850908,   84,    0
240660,19850909,    0,    1
240660,19850910,   86,    0
240660,19850911,    0,    1
240660,19850912,   84,    0
240660,19850913,    0,    1
240660,19850914,   75,    0
240660,19850915,    0,    1
240660,19850916,   80,    0
240660,19850917,    0,    1
240660,19850918,   79,    0
240660,19850919,    0,    1
240660,19850920,   82,    0
240660,19850921,    0,    1
240660,19850922,   92,    0
240660,19850923,    0,    1
240660,19850924,   85,    0
240660,19850925,    0,    1
240660,19850926,   81,    0
240660,19850927,    0,    1
240660,19850928,   83,    0
240660,19850929,    0,    1
240660,19850930,   88,    0
240660,19851001,    0,    1
240660,19851002,   83,    0
240660,19851003,    0,    1
240660,19851004,   82,    0
240660,19851005,    0,    1
240660,19851006,   83,    0
240660,19851007,    0,    1
240660,19851008,   95,    0
240660,19851009,    0,    1
240660,19851010,   93,    0
240660,19851011,    0,    1
240660,19851012,   77,    0
240660,19851013,    0,    1
240660,19851014,   90,    0
240660,19851015,    0,    1
240660,19851016,   89,    0
240660,19851017,    0,    1
240660,19851018,   96,    0
240660,19851019,    0,    1
240660,19851020,   90,    0
240660,19851021,    0,    1
240660,19851022,   87,    0
240660,19851023,    0,    1
240660,19851024,   91,    0
240660,19851025,    0,    1
240660,19851026,   92,    0
240660,19851027,    0,    1
240660,19851028,   90,    0
240660,19851029,    0,    1
240660,19851030,   92,    0
240660,19851031,    0,    1
240660,19851101,   89,    0
240660,19851102,    0,    1
240660,19851103,   84,    0
240660,19851104,    0,    1
240660,19851105,   73,    0
240660,19851106,    0,    1
240660,19851107,   85,    0
240660,19851108,    0,    1
240660,19851109,   84,    0
240660,19851110,    0,    1
240660,19851111,   76,    0
240660,19851112,    0,    1
240660,19851113,   89,    0
240660,19851114,    0,    1
240660,19851115,   87,    0
240660,19851116,    0,    1
240660,19851117,   85,    0
240660,19851118,    0,    1
240660,19851119,   76,    0
240660,19851120,    0,    1
240660,19851121,   85,    0
240660,19851122,    0,    1
240660,19851123,   95,    0
240660,19851124,    0,    1
240660,19851125,   93,    0
240660,19851126,    0,    1
240660,19851127,   88,    0
240660,19851128,    0,    1
240660,19851129,   89,    0
240660,19851130,    0,    1
240660,19851201,   83,    0
240660,19851202,    0,    1
240660,19851203,   99,    0
240660,19851204,    0,    1
240660,19851205,   95,    0
240660,19851206,    0,    1
240660,19851207,   82,    0
240660,19851208,    0,    1
240660,19851209,   95,    0
240660,19851210,    0,    1
240660,19851211,   98,    0
240660,19851212,    0,    1
240660,19851213,   96,    0
240660,19851214,    0,    1
240660,19851215,   95,    0
240660,19851216,    0,    1
240660,19851217,   87,    0
240660,19851218,    0,    1
240660,19851219,   89,    0
240660,19851220,    0,    1
240660,19851221,   97,    0
240660,19851222,    0,    1
240660,19851223,   87,    0
240660,19851224,    0,    1
240660,19851225,   92,    0
240660,19851226,    0,    1
240660,19851227,   87,    0
240660,19851228,    0,    1
240660,19851229,   87,    0
240660,19851230,    0,    1
240660,19851231,   92,    0
240660,19860101,    0,    1
240660,19860102,   89,    0
240660,19860103,    0,    1
240660,19860104,   88,    0
240660,19860105,    0,    1
240660,19860106,   79,    0
240660,19860107,    0,    1
240660,19860108,   89,    0
240660,19860109,    0,    1
240660,19860110,   83,    0
240660,19860111,    0,    1
240660,19860112,   95,    0
240660,19860113,    0,    1
240660,19860114,   91,    0
240660,19860115,    0,    1
240660,19860116,   82,    0
240660,19860117,    0,    1
240660,19860118,   87,    0
240660,19860119,    0,    1
240660,19860120,   87,    0
240660,19860121,    0,    1
240660,19860122,   85,    0
240660,19860123,    0,    1
240660,19860124,   93,    0
240660,19860125,    0,    1
240660,19860126,   92,    0
240660,19860127,    0,    1
240660,19860128,   81,    0
240660,19860129,    0,    1
240660,19860130,   87,    0
240660,19860131,    0,    1
240660,19860201,   84,    0
240660,19860202,    0,    1
240660,19860203,   72,    0
240660,19860204,    0,    1
240660,19860205,   82,    0
240660,19860206,    0,    1
240660,19860207,   88,    0
240660,19860208,    0,    1
240660,19860209,   89,    0
240660,19860210,    0,    1
240660,19860211,   65,    0
240660,19860212,    0,    1
240660,19860213,   84,    0
240660,19860214,    0,    1
240660,19860215,   73,    0
240660,19860216,    0,    1
240660,19860217,   86,    0
240660,19860218,    0,    1
240660,19860219,   75,    0
240660,19860220,    0,    1
240660,19860221,   84,    0
240660,19860222,    0,    1
240660,19860223,   88,    0
240660,19860224,    0,    1
240660,19860225,   76,    0
240660,19860226,    0,    1
240660,19860227,   76,    0
240660,19860228,    0,    1
240660,19860301,   83,    0
240660,19860302,    0,    1
240660,19860303,   75,    0
240660,19860304,    0,    1
240660,19860305,   84,    0
240660,19860306,    0,    1
240660,19860307,   88,    0
240660,19860308,    0,    1
240660,19860309,   93,    0
240660,19860310,    0,    1
240660,19860311,   89,    0
240660,19860312,    0,    1
240660,19860313,   88,    0
240660,19860314,    0,    1
240660,19860315,   78,    0
240660,19860316,    0,    1
240660,19860317,   65,    0
240660,19860318,    0,    1
240660,19860319,   71,    0
240660,19860320,    0,    1
240660,19860321,   74,    0
240660,19860322,    0,    1
240660,19860323,   80,    0
240660,19860324,    0,    1
240660,19860325,   69,    0
240660,19860326,    0,    1
240660,19860327,   61,    0
240660,19860328,    0,    1
240660,19860329,   86,    0
240660,19860330,    0,    1
240660,19860331,   82,    0
240660,19860401,    0,    1
240660,19860402,   79,    0
240660,19860403,    0,    1
240660,19860404,   91,    0
240660,19860405,    0,    1
240660,19860406,   92,    0
240660,19860407,    0,    1
240660,19860408,   88,    0
240660,19860409,    0,    1
240660,19860410,   92,    0
240660,19860411,    0,    1
240660,19860412,   79,    0
240660,19860413,    0,    1
240660,19860414,   60,    0
240660,19860415,    0,    1
240660,19860416,   64,    0
240660,19860417,    0,    1
240660,19860418,   85,    0
240660,19860419,    0,    1
240660,19860420,   84,    0
