EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOLOBRZEG-DZWIRZYNO (STAID: 25147).
Blended and updated with sources: 240217 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240217,19790717,   73,    0
240217,19790718,    0,    1
240217,19790719,   88,    0
240217,19790720,    0,    1
240217,19790721,   79,    0
240217,19790722,    0,    1
240217,19790723,   78,    0
240217,19790724,    0,    1
240217,19790725,   82,    0
240217,19790726,    0,    1
240217,19790727,   80,    0
240217,19790728,    0,    1
240217,19790729,   65,    0
240217,19790730,    0,    1
240217,19790731,   79,    0
240217,19790801,    0,    1
240217,19790802,   77,    0
240217,19790803,    0,    1
240217,19790804,   85,    0
240217,19790805,    0,    1
240217,19790806,   71,    0
240217,19790807,    0,    1
240217,19790808,   69,    0
240217,19790809,    0,    1
240217,19790810,   81,    0
240217,19790811,    0,    1
240217,19790812,   76,    0
240217,19790813,    0,    1
240217,19790814,   75,    0
240217,19790815,    0,    1
240217,19790816,   63,    0
240217,19790817,    0,    1
240217,19790818,   73,    0
240217,19790819,    0,    1
240217,19790820,   92,    0
240217,19790821,    0,    1
240217,19790822,   80,    0
240217,19790823,    0,    1
240217,19790824,   89,    0
240217,19790825,    0,    1
240217,19790826,   87,    0
240217,19790827,    0,    1
240217,19790828,   76,    0
240217,19790829,    0,    1
240217,19790830,   84,    0
240217,19790831,    0,    1
240217,19790901,   77,    0
240217,19790902,    0,    1
240217,19790903,   90,    0
240217,19790904,    0,    1
240217,19790905,   73,    0
240217,19790906,    0,    1
240217,19790907,   90,    0
240217,19790908,    0,    1
240217,19790909,   94,    0
240217,19790910,    0,    1
240217,19790911,   83,    0
240217,19790912,    0,    1
240217,19790913,   76,    0
240217,19790914,    0,    1
240217,19790915,   76,    0
240217,19790916,    0,    1
240217,19790917,   82,    0
240217,19790918,    0,    1
240217,19790919,   86,    0
240217,19790920,    0,    1
240217,19790921,   78,    0
240217,19790922,    0,    1
240217,19790923,   74,    0
240217,19790924,    0,    1
240217,19790925,   77,    0
240217,19790926,    0,    1
240217,19790927,   87,    0
240217,19790928,    0,    1
240217,19790929,   79,    0
240217,19790930,    0,    1
240217,19791001,   77,    0
240217,19791002,    0,    1
240217,19791003,   72,    0
240217,19791004,    0,    1
240217,19791005,   68,    0
240217,19791006,    0,    1
240217,19791007,   61,    0
240217,19791008,    0,    1
240217,19791009,   84,    0
240217,19791010,    0,    1
240217,19791011,   80,    0
240217,19791012,    0,    1
240217,19791013,   90,    0
240217,19791014,    0,    1
240217,19791015,   79,    0
240217,19791016,    0,    1
240217,19791017,   92,    0
240217,19791018,    0,    1
240217,19791019,   88,    0
240217,19791020,    0,    1
240217,19791021,   80,    0
240217,19791022,    0,    1
240217,19791023,   80,    0
240217,19791024,    0,    1
240217,19791025,   69,    0
240217,19791026,    0,    1
240217,19791027,   74,    0
240217,19791028,    0,    1
240217,19791029,   72,    0
240217,19791030,    0,    1
240217,19791031,   67,    0
240217,19791101,    0,    1
240217,19791102,   94,    0
240217,19791103,    0,    1
240217,19791104,   82,    0
240217,19791105,    0,    1
240217,19791106,   90,    0
240217,19791107,    0,    1
240217,19791108,   90,    0
240217,19791109,    0,    1
240217,19791110,   86,    0
240217,19791111,    0,    1
240217,19791112,   78,    0
240217,19791113,    0,    1
240217,19791114,   91,    0
240217,19791115,    0,    1
240217,19791116,   88,    0
240217,19791117,    0,    1
240217,19791118,   93,    0
240217,19791119,    0,    1
240217,19791120,   96,    0
240217,19791121,    0,    1
240217,19791122,   88,    0
240217,19791123,    0,    1
240217,19791124,   92,    0
240217,19791125,    0,    1
240217,19791126,   84,    0
240217,19791127,    0,    1
240217,19791128,   93,    0
240217,19791129,    0,    1
240217,19791130,   89,    0
240217,19791201,    0,    1
240217,19791202,   86,    0
240217,19791203,    0,    1
240217,19791204,   90,    0
240217,19791205,    0,    1
240217,19791206,   86,    0
240217,19791207,    0,    1
240217,19791208,   94,    0
240217,19791209,    0,    1
240217,19791210,   90,    0
240217,19791211,    0,    1
240217,19791212,   74,    0
240217,19791213,    0,    1
240217,19791214,   66,    0
240217,19791215,    0,    1
240217,19791216,   93,    0
240217,19791217,    0,    1
240217,19791218,   82,    0
240217,19791219,    0,    1
240217,19791220,   96,    0
240217,19791221,    0,    1
240217,19791222,   84,    0
240217,19791223,    0,    1
240217,19791224,   90,    0
240217,19791225,    0,    1
240217,19791226,   90,    0
240217,19791227,    0,    1
240217,19791228,   83,    0
240217,19791229,    0,    1
240217,19791230,   92,    0
240217,19791231,    0,    1
240217,19800101,   92,    0
240217,19800102,    0,    1
240217,19800103,   74,    0
240217,19800104,    0,    1
240217,19800105,   84,    0
240217,19800106,    0,    1
240217,19800107,   88,    0
240217,19800108,    0,    1
240217,19800109,   90,    0
240217,19800110,    0,    1
240217,19800111,   89,    0
240217,19800112,    0,    1
240217,19800113,   87,    0
240217,19800114,    0,    1
240217,19800115,   91,    0
240217,19800116,    0,    1
240217,19800117,   93,    0
240217,19800118,    0,    1
240217,19800119,   86,    0
240217,19800120,    0,    1
240217,19800121,   86,    0
240217,19800122,    0,    1
240217,19800123,   90,    0
240217,19800124,    0,    1
240217,19800125,   95,    0
240217,19800126,    0,    1
240217,19800127,   74,    0
240217,19800128,    0,    1
240217,19800129,   78,    0
240217,19800130,    0,    1
240217,19800131,   89,    0
240217,19800201,    0,    1
240217,19800202,   80,    0
240217,19800203,    0,    1
240217,19800204,   86,    0
240217,19800205,    0,    1
240217,19800206,   90,    0
240217,19800207,    0,    1
240217,19800208,   96,    0
240217,19800209,    0,    1
240217,19800210,   95,    0
240217,19800211,    0,    1
240217,19800212,   84,    0
240217,19800213,    0,    1
240217,19800214,   78,    0
240217,19800215,    0,    1
240217,19800216,   90,    0
240217,19800217,    0,    1
240217,19800218,   93,    0
240217,19800219,    0,    1
240217,19800220,   82,    0
240217,19800221,    0,    1
240217,19800222,   74,    0
240217,19800223,    0,    1
240217,19800224,   89,    0
240217,19800225,    0,    1
240217,19800226,   97,    0
240217,19800227,    0,    1
240217,19800228,   80,    0
240217,19800229,    0,    1
240217,19800301,   85,    0
240217,19800302,    0,    1
240217,19800303,   58,    0
240217,19800304,    0,    1
240217,19800305,   70,    0
240217,19800306,    0,    1
240217,19800307,   67,    0
240217,19800308,    0,    1
240217,19800309,   95,    0
240217,19800310,    0,    1
240217,19800311,   91,    0
240217,19800312,    0,    1
240217,19800313,   74,    0
240217,19800314,    0,    1
240217,19800315,   59,    0
240217,19800316,    0,    1
240217,19800317,   61,    0
240217,19800318,    0,    1
240217,19800319,   57,    0
240217,19800320,    0,    1
240217,19800321,   46,    0
240217,19800322,    0,    1
240217,19800323,   49,    0
240217,19800324,    0,    1
240217,19800325,   63,    0
240217,19800326,    0,    1
240217,19800327,   78,    0
240217,19800328,    0,    1
240217,19800329,   84,    0
240217,19800330,    0,    1
240217,19800331,   75,    0
240217,19800401,    0,    1
240217,19800402,   87,    0
240217,19800403,    0,    1
240217,19800404,   88,    0
240217,19800405,    0,    1
240217,19800406,   81,    0
240217,19800407,    0,    1
240217,19800408,   80,    0
240217,19800409,    0,    1
240217,19800410,   79,    0
240217,19800411,    0,    1
240217,19800412,   75,    0
240217,19800413,    0,    1
240217,19800414,   60,    0
240217,19800415,    0,    1
240217,19800416,   72,    0
240217,19800417,    0,    1
240217,19800418,   89,    0
240217,19800419,    0,    1
240217,19800420,   84,    0
240217,19800421,    0,    1
240217,19800422,   82,    0
240217,19800423,    0,    1
240217,19800424,   88,    0
240217,19800425,    0,    1
240217,19800426,   91,    0
240217,19800427,    0,    1
240217,19800428,   74,    0
240217,19800429,    0,    1
240217,19800430,   74,    0
240217,19800501,    0,    1
240217,19800502,   78,    0
240217,19800503,    0,    1
240217,19800504,   68,    0
240217,19800505,    0,    1
240217,19800506,   77,    0
240217,19800507,    0,    1
240217,19800508,   76,    0
240217,19800509,    0,    1
240217,19800510,   72,    0
240217,19800511,    0,    1
240217,19800512,   52,    0
240217,19800513,    0,    1
240217,19800514,   69,    0
240217,19800515,    0,    1
240217,19800516,   65,    0
240217,19800517,    0,    1
240217,19800518,   86,    0
240217,19800519,    0,    1
240217,19800520,   76,    0
240217,19800521,    0,    1
240217,19800522,   59,    0
240217,19800523,    0,    1
240217,19800524,   75,    0
240217,19800525,    0,    1
240217,19800526,   81,    0
240217,19800527,    0,    1
240217,19800528,   46,    0
240217,19800529,    0,    1
240217,19800530,   92,    0
240217,19800531,    0,    1
240217,19800601,   82,    0
240217,19800602,    0,    1
240217,19800603,   98,    0
240217,19800604,    0,    1
240217,19800605,   78,    0
240217,19800606,    0,    1
240217,19800607,   88,    0
240217,19800608,    0,    1
240217,19800609,   60,    0
240217,19800610,    0,    1
240217,19800611,   82,    0
240217,19800612,    0,    1
240217,19800613,   82,    0
240217,19800614,    0,    1
240217,19800615,   86,    0
240217,19800616,    0,    1
240217,19800617,   89,    0
240217,19800618,    0,    1
240217,19800619,   87,    0
240217,19800620,    0,    1
240217,19800621,   74,    0
240217,19800622,    0,    1
240217,19800623,   83,    0
240217,19800624,    0,    1
240217,19800625,   85,    0
240217,19800626,    0,    1
240217,19800627,   80,    0
240217,19800628,    0,    1
240217,19800629,   82,    0
240217,19800630,    0,    1
240217,19800701,   91,    0
240217,19800702,    0,    1
240217,19800703,   90,    0
240217,19800704,    0,    1
240217,19800705,   81,    0
240217,19800706,    0,    1
240217,19800707,   80,    0
240217,19800708,    0,    1
240217,19800709,   80,    0
240217,19800710,    0,    1
240217,19800711,   90,    0
240217,19800712,    0,    1
240217,19800713,   80,    0
240217,19800714,    0,    1
240217,19800715,   85,    0
240217,19800716,    0,    1
240217,19800717,   78,    0
240217,19800718,    0,    1
240217,19800719,   85,    0
240217,19800720,    0,    1
240217,19800721,   90,    0
240217,19800722,    0,    1
240217,19800723,   81,    0
240217,19800724,    0,    1
240217,19800725,   85,    0
240217,19800726,    0,    1
240217,19800727,   94,    0
240217,19800728,    0,    1
240217,19800729,   83,    0
240217,19800730,    0,    1
240217,19800731,   72,    0
240217,19800801,    0,    1
240217,19800802,   84,    0
240217,19800803,    0,    1
240217,19800804,   90,    0
240217,19800805,    0,    1
240217,19800806,   81,    0
240217,19800807,    0,    1
240217,19800808,   83,    0
240217,19800809,    0,    1
240217,19800810,   71,    0
240217,19800811,    0,    1
240217,19800812,   81,    0
240217,19800813,    0,    1
240217,19800814,   87,    0
240217,19800815,    0,    1
240217,19800816,   86,    0
240217,19800817,    0,    1
240217,19800818,   80,    0
240217,19800819,    0,    1
240217,19800820,   90,    0
240217,19800821,    0,    1
240217,19800822,   75,    0
240217,19800823,    0,    1
240217,19800824,   83,    0
240217,19800825,    0,    1
240217,19800826,   73,    0
240217,19800827,    0,    1
240217,19800828,   75,    0
240217,19800829,    0,    1
240217,19800830,   93,    0
240217,19800831,    0,    1
240217,19800901,   72,    0
240217,19800902,    0,    1
240217,19800903,   66,    0
240217,19800904,    0,    1
240217,19800905,   77,    0
240217,19800906,    0,    1
240217,19800907,   85,    0
240217,19800908,    0,    1
240217,19800909,   83,    0
240217,19800910,    0,    1
240217,19800911,   90,    0
240217,19800912,    0,    1
240217,19800913,   84,    0
240217,19800914,    0,    1
240217,19800915,   71,    0
240217,19800916,    0,    1
240217,19800917,   83,    0
240217,19800918,    0,    1
240217,19800919,   80,    0
240217,19800920,    0,    1
240217,19800921,   87,    0
240217,19800922,    0,    1
240217,19800923,   93,    0
240217,19800924,    0,    1
240217,19800925,   90,    0
240217,19800926,    0,    1
240217,19800927,   78,    0
240217,19800928,    0,    1
240217,19800929,   91,    0
240217,19800930,    0,    1
240217,19801001,   72,    0
240217,19801002,    0,    1
240217,19801003,   73,    0
240217,19801004,    0,    1
240217,19801005,   86,    0
240217,19801006,    0,    1
240217,19801007,   88,    0
240217,19801008,    0,    1
240217,19801009,   85,    0
240217,19801010,    0,    1
240217,19801011,   88,    0
240217,19801012,    0,    1
240217,19801013,   92,    0
240217,19801014,    0,    1
240217,19801015,   82,    0
240217,19801016,    0,    1
240217,19801017,   78,    0
240217,19801018,    0,    1
240217,19801019,   82,    0
240217,19801020,    0,    1
240217,19801021,   94,    0
240217,19801022,    0,    1
240217,19801023,   89,    0
240217,19801024,    0,    1
240217,19801025,   86,    0
240217,19801026,    0,    1
240217,19801027,   84,    0
240217,19801028,    0,    1
240217,19801029,   81,    0
240217,19801030,    0,    1
240217,19801031,   74,    0
240217,19801101,    0,    1
240217,19801102,   72,    0
240217,19801103,    0,    1
240217,19801104,   68,    0
240217,19801105,    0,    1
240217,19801106,   80,    0
240217,19801107,    0,    1
240217,19801108,   91,    0
240217,19801109,    0,    1
240217,19801110,   62,    0
240217,19801111,    0,    1
240217,19801112,   92,    0
240217,19801113,    0,    1
240217,19801114,   87,    0
240217,19801115,    0,    1
240217,19801116,   93,    0
240217,19801117,    0,    1
240217,19801118,   74,    0
240217,19801119,    0,    1
240217,19801120,   83,    0
240217,19801121,    0,    1
240217,19801122,   90,    0
240217,19801123,    0,    1
240217,19801124,   91,    0
240217,19801125,    0,    1
240217,19801126,   88,    0
240217,19801127,    0,    1
240217,19801128,   78,    0
240217,19801129,    0,    1
240217,19801130,   79,    0
240217,19801201,    0,    1
240217,19801202,   84,    0
240217,19801203,    0,    1
240217,19801204,   76,    0
240217,19801205,    0,    1
240217,19801206,   89,    0
240217,19801207,    0,    1
240217,19801208,   74,    0
240217,19801209,    0,    1
240217,19801210,   91,    0
240217,19801211,    0,    1
240217,19801212,   93,    0
240217,19801213,    0,    1
240217,19801214,   82,    0
240217,19801215,    0,    1
240217,19801216,   76,    0
240217,19801217,    0,    1
240217,19801218,   76,    0
240217,19801219,    0,    1
240217,19801220,   95,    0
240217,19801221,    0,    1
240217,19801222,   97,    0
240217,19801223,    0,    1
240217,19801224,   83,    0
240217,19801225,    0,    1
240217,19801226,   89,    0
240217,19801227,    0,    1
240217,19801228,   90,    0
240217,19801229,    0,    1
240217,19801230,   93,    0
240217,19801231,   82,    0
240217,19810101,    0,    1
240217,19810102,   80,    0
240217,19810103,    0,    1
240217,19810104,   83,    0
240217,19810105,    0,    1
240217,19810106,   87,    0
240217,19810107,    0,    1
240217,19810108,   78,    0
240217,19810109,    0,    1
240217,19810110,   93,    0
240217,19810111,    0,    1
240217,19810112,   86,    0
240217,19810113,    0,    1
240217,19810114,   87,    0
240217,19810115,    0,    1
240217,19810116,   81,    0
240217,19810117,    0,    1
240217,19810118,   91,    0
240217,19810119,    0,    1
240217,19810120,   91,    0
240217,19810121,    0,    1
240217,19810122,   93,    0
240217,19810123,    0,    1
240217,19810124,   97,    0
240217,19810125,    0,    1
240217,19810126,   69,    0
240217,19810127,    0,    1
240217,19810128,   92,    0
240217,19810129,    0,    1
240217,19810130,   97,    0
240217,19810131,    0,    1
240217,19810201,   97,    0
240217,19810202,    0,    1
240217,19810203,   83,    0
240217,19810204,    0,    1
240217,19810205,   88,    0
240217,19810206,    0,    1
240217,19810207,   81,    0
240217,19810208,    0,    1
240217,19810209,   91,    0
240217,19810210,    0,    1
240217,19810211,   84,    0
240217,19810212,    0,    1
240217,19810213,   82,    0
240217,19810214,    0,    1
240217,19810215,   90,    0
240217,19810216,    0,    1
240217,19810217,   92,    0
240217,19810218,    0,    1
240217,19810219,   80,    0
240217,19810220,    0,    1
240217,19810221,   79,    0
240217,19810222,    0,    1
240217,19810223,   82,    0
240217,19810224,    0,    1
240217,19810225,   59,    0
240217,19810226,    0,    1
240217,19810227,   53,    0
240217,19810228,    0,    1
240217,19810301,   64,    0
240217,19810302,    0,    1
240217,19810303,   97,    0
240217,19810304,    0,    1
240217,19810305,   85,    0
240217,19810306,    0,    1
240217,19810307,   92,    0
240217,19810308,    0,    1
240217,19810309,   78,    0
240217,19810310,    0,    1
240217,19810311,   89,    0
240217,19810312,    0,    1
240217,19810313,   84,    0
240217,19810314,    0,    1
240217,19810315,   93,    0
240217,19810316,    0,    1
240217,19810317,   95,    0
240217,19810318,    0,    1
240217,19810319,   85,    0
240217,19810320,    0,    1
240217,19810321,   66,    0
240217,19810322,    0,    1
240217,19810323,   58,    0
240217,19810324,    0,    1
240217,19810325,   84,    0
240217,19810326,    0,    1
240217,19810327,   94,    0
240217,19810328,    0,    1
240217,19810329,   52,    0
240217,19810330,    0,    1
240217,19810331,   82,    0
240217,19810401,    0,    1
240217,19810402,   62,    0
240217,19810403,    0,    1
240217,19810404,   75,    0
240217,19810405,    0,    1
240217,19810406,   79,    0
240217,19810407,    0,    1
240217,19810408,   68,    0
240217,19810409,    0,    1
240217,19810410,   74,    0
240217,19810411,    0,    1
240217,19810412,   47,    0
240217,19810413,    0,    1
240217,19810414,   63,    0
240217,19810415,    0,    1
240217,19810416,   73,    0
240217,19810417,    0,    1
240217,19810418,   65,    0
240217,19810419,    0,    1
240217,19810420,   65,    0
240217,19810421,    0,    1
240217,19810422,   59,    0
240217,19810423,    0,    1
240217,19810424,   83,    0
240217,19810425,    0,    1
240217,19810426,   75,    0
240217,19810427,    0,    1
240217,19810428,   77,    0
240217,19810429,    0,    1
240217,19810430,   82,    0
240217,19810501,    0,    1
240217,19810502,   74,    0
240217,19810503,    0,    1
240217,19810504,   68,    0
240217,19810505,    0,    1
240217,19810506,   82,    0
240217,19810507,    0,    1
240217,19810508,   72,    0
240217,19810509,    0,    1
240217,19810510,   53,    0
240217,19810511,    0,    1
240217,19810512,   69,    0
240217,19810513,    0,    1
240217,19810514,   70,    0
240217,19810515,    0,    1
240217,19810516,   67,    0
240217,19810517,    0,    1
240217,19810518,   85,    0
240217,19810519,    0,    1
240217,19810520,   73,    0
240217,19810521,    0,    1
240217,19810522,   57,    0
240217,19810523,    0,    1
240217,19810524,   92,    0
240217,19810525,    0,    1
240217,19810526,   85,    0
240217,19810527,    0,    1
240217,19810528,   73,    0
240217,19810529,    0,    1
240217,19810530,   72,    0
240217,19810531,    0,    1
240217,19810601,   71,    0
240217,19810602,    0,    1
240217,19810603,   84,    0
240217,19810604,    0,    1
240217,19810605,   65,    0
240217,19810606,    0,    1
240217,19810607,   77,    0
240217,19810608,    0,    1
240217,19810609,   86,    0
240217,19810610,    0,    1
240217,19810611,   68,    0
240217,19810612,    0,    1
240217,19810613,   67,    0
240217,19810614,    0,    1
240217,19810615,   82,    0
240217,19810616,    0,    1
240217,19810617,   92,    0
240217,19810618,    0,    1
240217,19810619,   88,    0
240217,19810620,    0,    1
240217,19810621,   77,    0
240217,19810622,    0,    1
240217,19810623,   85,    0
240217,19810624,    0,    1
240217,19810625,   95,    0
240217,19810626,    0,    1
240217,19810627,   87,    0
240217,19810628,    0,    1
240217,19810629,   68,    0
240217,19810630,    0,    1
240217,19810701,   73,    0
240217,19810702,    0,    1
240217,19810703,   79,    0
240217,19810704,    0,    1
240217,19810705,   78,    0
240217,19810706,    0,    1
240217,19810707,   72,    0
240217,19810708,    0,    1
240217,19810709,   82,    0
240217,19810710,    0,    1
240217,19810711,   72,    0
240217,19810712,    0,    1
240217,19810713,   82,    0
240217,19810714,    0,    1
240217,19810715,   86,    0
240217,19810716,    0,    1
240217,19810717,   77,    0
240217,19810718,    0,    1
240217,19810719,   80,    0
240217,19810720,    0,    1
240217,19810721,   78,    0
240217,19810722,    0,    1
240217,19810723,   74,    0
240217,19810724,    0,    1
240217,19810725,   86,    0
240217,19810726,    0,    1
240217,19810727,   91,    0
240217,19810728,    0,    1
240217,19810729,   87,    0
240217,19810730,    0,    1
240217,19810731,   79,    0
240217,19810801,    0,    1
240217,19810802,   76,    0
240217,19810803,    0,    1
240217,19810804,   73,    0
240217,19810805,    0,    1
240217,19810806,   70,    0
240217,19810807,    0,    1
240217,19810808,   81,    0
240217,19810809,    0,    1
240217,19810810,   84,    0
240217,19810811,    0,    1
240217,19810812,   86,    0
240217,19810813,    0,    1
240217,19810814,   89,    0
240217,19810815,    0,    1
240217,19810816,   81,    0
240217,19810817,    0,    1
240217,19810818,   69,    0
240217,19810819,    0,    1
240217,19810820,   94,    0
240217,19810821,    0,    1
240217,19810822,   85,    0
240217,19810823,    0,    1
240217,19810824,   82,    0
240217,19810825,    0,    1
240217,19810826,   79,    0
240217,19810827,    0,    1
240217,19810828,   73,    0
240217,19810829,    0,    1
240217,19810830,   78,    0
240217,19810831,    0,    1
240217,19810901,   75,    0
240217,19810902,    0,    1
240217,19810903,   79,    0
240217,19810904,    0,    1
240217,19810905,   83,    0
240217,19810906,    0,    1
240217,19810907,   81,    0
240217,19810908,    0,    1
240217,19810909,   93,    0
240217,19810910,    0,    1
240217,19810911,   90,    0
240217,19810912,    0,    1
240217,19810913,   92,    0
240217,19810914,    0,    1
240217,19810915,   76,    0
240217,19810916,    0,    1
240217,19810917,   71,    0
240217,19810918,    0,    1
240217,19810919,   87,    0
240217,19810920,    0,    1
240217,19810921,   86,    0
240217,19810922,    0,    1
240217,19810923,   91,    0
240217,19810924,    0,    1
240217,19810925,   94,    0
240217,19810926,    0,    1
240217,19810927,   81,    0
240217,19810928,    0,    1
240217,19810929,   98,    0
240217,19810930,    0,    1
240217,19811001,   86,    0
240217,19811002,    0,    1
240217,19811003,   84,    0
240217,19811004,    0,    1
240217,19811005,   76,    0
240217,19811006,    0,    1
240217,19811007,   72,    0
240217,19811008,    0,    1
240217,19811009,   78,    0
