EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SLUBICE (STAID: 779).
Blended and updated with sources: 122391 240650 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240650,19850914,   90,    0
240650,19850915,    0,    1
240650,19850916,   75,    0
240650,19850917,    0,    1
240650,19850918,   79,    0
240650,19850919,    0,    1
240650,19850920,   79,    0
240650,19850921,    0,    1
240650,19850922,   82,    0
240650,19850923,    0,    1
240650,19850924,   84,    0
240650,19850925,    0,    1
240650,19850926,   83,    0
240650,19850927,    0,    1
240650,19850928,   76,    0
240650,19850929,    0,    1
240650,19850930,   77,    0
240650,19851001,    0,    1
240650,19851002,   76,    0
240650,19851003,    0,    1
240650,19851004,   69,    0
240650,19851005,    0,    1
240650,19851006,   91,    0
240650,19851007,    0,    1
240650,19851008,   82,    0
240650,19851009,    0,    1
240650,19851010,   78,    0
240650,19851011,    0,    1
240650,19851012,   69,    0
240650,19851013,    0,    1
240650,19851014,   91,    0
240650,19851015,    0,    1
240650,19851016,   96,    0
240650,19851017,    0,    1
240650,19851018,   92,    0
240650,19851019,    0,    1
240650,19851020,   91,    0
240650,19851021,    0,    1
240650,19851022,   89,    0
240650,19851023,    0,    1
240650,19851024,   95,    0
240650,19851025,    0,    1
240650,19851026,   98,    0
240650,19851027,    0,    1
240650,19851028,   93,    0
240650,19851029,    0,    1
240650,19851030,   90,    0
240650,19851031,    0,    1
240650,19851101,   81,    0
240650,19851102,    0,    1
240650,19851103,   79,    0
240650,19851104,    0,    1
240650,19851105,   85,    0
240650,19851106,    0,    1
240650,19851107,   82,    0
240650,19851108,    0,    1
240650,19851109,   83,    0
240650,19851110,    0,    1
240650,19851111,   74,    0
240650,19851112,    0,    1
240650,19851113,   85,    0
240650,19851114,    0,    1
240650,19851115,   94,    0
240650,19851116,    0,    1
240650,19851117,   87,    0
240650,19851118,    0,    1
240650,19851119,   73,    0
240650,19851120,    0,    1
240650,19851121,   86,    0
240650,19851122,    0,    1
240650,19851123,   95,    0
240650,19851124,    0,    1
240650,19851125,   90,    0
240650,19851126,    0,    1
240650,19851127,   84,    0
240650,19851128,    0,    1
240650,19851129,   82,    0
240650,19851130,    0,    1
240650,19851201,   94,    0
240650,19851202,    0,    1
240650,19851203,   81,    0
240650,19851204,    0,    1
240650,19851205,   68,    0
240650,19851206,    0,    1
240650,19851207,   81,    0
240650,19851208,    0,    1
240650,19851209,   97,    0
240650,19851210,    0,    1
240650,19851211,   96,    0
240650,19851212,    0,    1
240650,19851213,   89,    0
240650,19851214,    0,    1
240650,19851215,   94,    0
240650,19851216,    0,    1
240650,19851217,   80,    0
240650,19851218,    0,    1
240650,19851219,   87,    0
240650,19851220,    0,    1
240650,19851221,   87,    0
240650,19851222,    0,    1
240650,19851223,   72,    0
240650,19851224,    0,    1
240650,19851225,   81,    0
240650,19851226,    0,    1
240650,19851227,   91,    0
240650,19851228,    0,    1
240650,19851229,   94,    0
240650,19851230,    0,    1
240650,19851231,   88,    0
240650,19860101,    0,    1
240650,19860102,   83,    0
240650,19860103,    0,    1
240650,19860104,   88,    0
240650,19860105,    0,    1
240650,19860106,   81,    0
240650,19860107,    0,    1
240650,19860108,   87,    0
240650,19860109,    0,    1
240650,19860110,   82,    0
240650,19860111,    0,    1
240650,19860112,   88,    0
240650,19860113,    0,    1
240650,19860114,   86,    0
240650,19860115,    0,    1
240650,19860116,   78,    0
240650,19860117,    0,    1
240650,19860118,   88,    0
240650,19860119,    0,    1
240650,19860120,   80,    0
240650,19860121,    0,    1
240650,19860122,   79,    0
240650,19860123,    0,    1
240650,19860124,   79,    0
240650,19860125,    0,    1
240650,19860126,   82,    0
240650,19860127,    0,    1
240650,19860128,   70,    0
240650,19860129,    0,    1
240650,19860130,   73,    0
240650,19860131,    0,    1
240650,19860201,   77,    0
240650,19860202,    0,    1
240650,19860203,   67,    0
240650,19860204,    0,    1
240650,19860205,   73,    0
240650,19860206,    0,    1
240650,19860207,   78,    0
240650,19860208,    0,    1
240650,19860209,   86,    0
240650,19860210,    0,    1
240650,19860211,   86,    0
240650,19860212,    0,    1
240650,19860213,   78,    0
240650,19860214,    0,    1
240650,19860215,   73,    0
240650,19860216,    0,    1
240650,19860217,   83,    0
240650,19860218,    0,    1
240650,19860219,   83,    0
240650,19860220,    0,    1
240650,19860221,   80,    0
240650,19860222,    0,    1
240650,19860223,   77,    0
240650,19860224,    0,    1
240650,19860225,   84,    0
240650,19860226,    0,    1
240650,19860227,   77,    0
240650,19860228,    0,    1
240650,19860301,   65,    0
240650,19860302,    0,    1
240650,19860303,   77,    0
240650,19860304,    0,    1
240650,19860305,   85,    0
240650,19860306,    0,    1
240650,19860307,   95,    0
240650,19860308,    0,    1
240650,19860309,   93,    0
240650,19860310,    0,    1
240650,19860311,   84,    0
240650,19860312,    0,    1
240650,19860313,   80,    0
240650,19860314,    0,    1
240650,19860315,   84,    0
240650,19860316,    0,    1
240650,19860317,   66,    0
240650,19860318,    0,    1
240650,19860319,   61,    0
240650,19860320,    0,    1
240650,19860321,   78,    0
240650,19860322,    0,    1
240650,19860323,   85,    0
240650,19860324,    0,    1
240650,19860325,   61,    0
240650,19860326,    0,    1
240650,19860327,   68,    0
240650,19860328,    0,    1
240650,19860329,   62,    0
240650,19860330,    0,    1
240650,19860331,   83,    0
240650,19860401,    0,    1
240650,19860402,   71,    0
240650,19860403,    0,    1
240650,19860404,   79,    0
240650,19860405,    0,    1
240650,19860406,   87,    0
240650,19860407,    0,    1
240650,19860408,   97,    0
240650,19860409,    0,    1
240650,19860410,   95,    0
240650,19860411,    0,    1
240650,19860412,   85,    0
240650,19860413,    0,    1
240650,19860414,   59,    0
240650,19860415,    0,    1
240650,19860416,   57,    0
240650,19860417,    0,    1
240650,19860418,   84,    0
240650,19860419,    0,    1
240650,19860420,   72,    0
240650,19860421,    0,    1
240650,19860422,   71,    0
240650,19860423,    0,    1
240650,19860424,   74,    0
240650,19860425,    0,    1
240650,19860426,   92,    0
240650,19860427,    0,    1
240650,19860428,   87,    0
240650,19860429,    0,    1
240650,19860430,   77,    0
240650,19860501,    0,    1
240650,19860502,   57,    0
240650,19860503,    0,    1
240650,19860504,   46,    0
240650,19860505,    0,    1
240650,19860506,   35,    0
240650,19860507,    0,    1
240650,19860508,   86,    0
240650,19860509,    0,    1
240650,19860510,   76,    0
240650,19860511,    0,    1
240650,19860512,   71,    0
240650,19860513,    0,    1
240650,19860514,   92,    0
240650,19860515,    0,    1
240650,19860516,   65,    0
240650,19860517,    0,    1
240650,19860518,   70,    0
240650,19860519,    0,    1
240650,19860520,   67,    0
240650,19860521,    0,    1
240650,19860522,   77,    0
240650,19860523,    0,    1
240650,19860524,   86,    0
240650,19860525,    0,    1
240650,19860526,   61,    0
240650,19860527,    0,    1
240650,19860528,   82,    0
240650,19860529,    0,    1
240650,19860530,   93,    0
240650,19860531,    0,    1
240650,19860601,   85,    0
240650,19860602,    0,    1
240650,19860603,   90,    0
240650,19860604,    0,    1
240650,19860605,   88,    0
240650,19860606,    0,    1
240650,19860607,   80,    0
240650,19860608,    0,    1
240650,19860609,   75,    0
240650,19860610,    0,    1
240650,19860611,   71,    0
240650,19860612,    0,    1
240650,19860613,   79,    0
240650,19860614,    0,    1
240650,19860615,   73,    0
240650,19860616,    0,    1
240650,19860617,   63,    0
240650,19860618,    0,    1
240650,19860619,   77,    0
240650,19860620,    0,    1
240650,19860621,   83,    0
240650,19860622,    0,    1
240650,19860623,   70,    0
240650,19860624,    0,    1
240650,19860625,   66,    0
240650,19860626,    0,    1
240650,19860627,   69,    0
240650,19860628,    0,    1
240650,19860629,   69,    0
240650,19860630,    0,    1
240650,19860701,   67,    0
240650,19860702,    0,    1
240650,19860703,   64,    0
240650,19860704,    0,    1
240650,19860705,   66,    0
240650,19860706,    0,    1
240650,19860707,   87,    0
240650,19860708,    0,    1
240650,19860709,   73,    0
240650,19860710,    0,    1
240650,19860711,   78,    0
240650,19860712,    0,    1
240650,19860713,   75,    0
240650,19860714,    0,    1
240650,19860715,   70,    0
240650,19860716,    0,    1
240650,19860717,   68,    0
240650,19860718,    0,    1
240650,19860719,   68,    0
240650,19860720,    0,    1
240650,19860721,   65,    0
240650,19860722,    0,    1
240650,19860723,   87,    0
240650,19860724,    0,    1
240650,19860725,   71,    0
240650,19860726,    0,    1
240650,19860727,   75,    0
240650,19860728,    0,    1
240650,19860729,   62,    0
240650,19860730,    0,    1
240650,19860731,   66,    0
240650,19860801,    0,    1
240650,19860802,   68,    0
240650,19860803,    0,    1
240650,19860804,   53,    0
240650,19860805,    0,    1
240650,19860806,   70,    0
240650,19860807,    0,    1
240650,19860808,   65,    0
240650,19860809,    0,    1
240650,19860810,   69,    0
240650,19860811,    0,    1
240650,19860812,   83,    0
240650,19860813,    0,    1
240650,19860814,   66,    0
240650,19860815,    0,    1
240650,19860816,   79,    0
240650,19860817,    0,    1
240650,19860818,   77,    0
240650,19860819,    0,    1
240650,19860820,   87,    0
240650,19860821,    0,    1
240650,19860822,   81,    0
240650,19860823,    0,    1
240650,19860824,   76,    0
240650,19860825,    0,    1
240650,19860826,   79,    0
240650,19860827,    0,    1
240650,19860828,   71,    0
240650,19860829,    0,    1
240650,19860830,   82,    0
240650,19860831,    0,    1
240650,19860901,   79,    0
240650,19860902,    0,    1
240650,19860903,   82,    0
240650,19860904,    0,    1
240650,19860905,   75,    0
240650,19860906,    0,    1
240650,19860907,   72,    0
240650,19860908,    0,    1
240650,19860909,   78,    0
240650,19860910,    0,    1
240650,19860911,   76,    0
240650,19860912,    0,    1
240650,19860913,   85,    0
240650,19860914,    0,    1
240650,19860915,   88,    0
240650,19860916,    0,    1
240650,19860917,   94,    0
240650,19860918,    0,    1
240650,19860919,   84,    0
240650,19860920,    0,    1
240650,19860921,   73,    0
240650,19860922,    0,    1
240650,19860923,   93,    0
240650,19860924,    0,    1
240650,19860925,   83,    0
240650,19860926,    0,    1
240650,19860927,   93,    0
240650,19860928,    0,    1
240650,19860929,   83,    0
240650,19860930,    0,    1
240650,19861001,   88,    0
240650,19861002,    0,    1
240650,19861003,   76,    0
240650,19861004,    0,    1
240650,19861005,   80,    0
240650,19861006,    0,    1
240650,19861007,   84,    0
240650,19861008,    0,    1
240650,19861009,   90,    0
240650,19861010,    0,    1
240650,19861011,   86,    0
240650,19861012,    0,    1
240650,19861013,   76,    0
240650,19861014,    0,    1
240650,19861015,   75,    0
240650,19861016,    0,    1
240650,19861017,   89,    0
240650,19861018,    0,    1
240650,19861019,   89,    0
240650,19861020,    0,    1
240650,19861021,   76,    0
240650,19861022,    0,    1
240650,19861023,   79,    0
240650,19861024,    0,    1
240650,19861025,   72,    0
240650,19861026,    0,    1
240650,19861027,   83,    0
240650,19861028,    0,    1
240650,19861029,   84,    0
240650,19861030,    0,    1
240650,19861031,   90,    0
240650,19861101,    0,    1
240650,19861102,   88,    0
240650,19861103,    0,    1
240650,19861104,   90,    0
240650,19861105,    0,    1
240650,19861106,   79,    0
240650,19861107,    0,    1
240650,19861108,   75,    0
240650,19861109,    0,    1
240650,19861110,   76,    0
240650,19861111,    0,    1
240650,19861112,   79,    0
240650,19861113,    0,    1
240650,19861114,   94,    0
240650,19861115,    0,    1
240650,19861116,   89,    0
240650,19861117,    0,    1
240650,19861118,   79,    0
240650,19861119,    0,    1
240650,19861120,   80,    0
240650,19861121,    0,    1
240650,19861122,   87,    0
240650,19861123,    0,    1
240650,19861124,   81,    0
240650,19861125,    0,    1
240650,19861126,   76,    0
240650,19861127,    0,    1
240650,19861128,   89,    0
240650,19861129,    0,    1
240650,19861130,   87,    0
240650,19861201,    0,    1
240650,19861202,   83,    0
240650,19861203,    0,    1
240650,19861204,   65,    0
240650,19861205,    0,    1
240650,19861206,   81,    0
240650,19861207,    0,    1
240650,19861208,   86,    0
240650,19861209,    0,    1
240650,19861210,   89,    0
240650,19861211,    0,    1
240650,19861212,   96,    0
240650,19861213,    0,    1
240650,19861214,   92,    0
240650,19861215,    0,    1
240650,19861216,   87,    0
240650,19861217,    0,    1
240650,19861218,   89,    0
240650,19861219,    0,    1
240650,19861220,   93,    0
240650,19861221,    0,    1
240650,19861222,   87,    0
240650,19861223,    0,    1
240650,19861224,   90,    0
240650,19861225,    0,    1
240650,19861226,   88,    0
240650,19861227,    0,    1
240650,19861228,   92,    0
240650,19861229,    0,    1
240650,19861230,   82,    0
240650,19861231,    0,    1
240650,19870101,   90,    0
240650,19870102,    0,    1
240650,19870103,   83,    0
240650,19870104,    0,    1
240650,19870105,   93,    0
240650,19870106,    0,    1
240650,19870107,   75,    0
240650,19870108,    0,    1
240650,19870109,   78,    0
240650,19870110,    0,    1
240650,19870111,   85,    0
240650,19870112,    0,    1
240650,19870113,   76,    0
240650,19870114,    0,    1
240650,19870115,   75,    0
240650,19870116,    0,    1
240650,19870117,   79,    0
240650,19870118,    0,    1
240650,19870119,   79,    0
240650,19870120,    0,    1
240650,19870121,   88,    0
240650,19870122,    0,    1
240650,19870123,   97,    0
240650,19870124,    0,    1
240650,19870125,   90,    0
240650,19870126,    0,    1
240650,19870127,   75,    0
240650,19870128,    0,    1
240650,19870129,   80,    0
240650,19870130,    0,    1
240650,19870131,   58,    0
240650,19870201,    0,    1
240650,19870202,   73,    0
240650,19870203,    0,    1
240650,19870204,   86,    0
240650,19870205,    0,    1
240650,19870206,   81,    0
240650,19870207,    0,    1
240650,19870208,   81,    0
240650,19870209,    0,    1
240650,19870210,   93,    0
240650,19870211,    0,    1
240650,19870212,   99,    0
240650,19870213,    0,    1
240650,19870214,   98,    0
240650,19870215,    0,    1
240650,19870216,   97,    0
240650,19870217,    0,    1
240650,19870218,   87,    0
240650,19870219,    0,    1
240650,19870220,   91,    0
240650,19870221,    0,    1
240650,19870222,   90,    0
240650,19870223,    0,    1
240650,19870224,   70,    0
240650,19870225,    0,    1
240650,19870226,   78,    0
240650,19870227,    0,    1
240650,19870228,   93,    0
240650,19870301,    0,    1
240650,19870302,   63,    0
240650,19870303,    0,    1
240650,19870304,   74,    0
240650,19870305,    0,    1
240650,19870306,   79,    0
240650,19870307,    0,    1
240650,19870308,   75,    0
240650,19870309,    0,    1
240650,19870310,   69,    0
240650,19870311,    0,    1
240650,19870312,   67,    0
240650,19870313,    0,    1
240650,19870314,   66,    0
240650,19870315,    0,    1
240650,19870316,   87,    0
240650,19870317,    0,    1
240650,19870318,   93,    0
240650,19870319,    0,    1
240650,19870320,   78,    0
240650,19870321,    0,    1
240650,19870322,   69,    0
240650,19870323,    0,    1
240650,19870324,   94,    0
240650,19870325,    0,    1
240650,19870326,   85,    0
240650,19870327,    0,    1
240650,19870328,   65,    0
240650,19870329,    0,    1
240650,19870330,   71,    0
240650,19870331,    0,    1
240650,19870401,   91,    0
240650,19870402,    0,    1
240650,19870403,   78,    0
240650,19870404,    0,    1
240650,19870405,   88,    0
240650,19870406,    0,    1
240650,19870407,   75,    0
240650,19870408,    0,    1
240650,19870409,   78,    0
240650,19870410,    0,    1
240650,19870411,   69,    0
240650,19870412,    0,    1
240650,19870413,   92,    0
240650,19870414,    0,    1
240650,19870415,   80,    0
240650,19870416,    0,    1
240650,19870417,   66,    0
240650,19870418,    0,    1
240650,19870419,   49,    0
240650,19870420,    0,    1
240650,19870421,   89,    0
240650,19870422,    0,    1
240650,19870423,   68,    0
240650,19870424,    0,    1
240650,19870425,   71,    0
240650,19870426,    0,    1
240650,19870427,   68,    0
240650,19870428,    0,    1
240650,19870429,   52,    0
240650,19870430,    0,    1
240650,19870501,   69,    0
240650,19870502,    0,    1
240650,19870503,   85,    0
240650,19870504,    0,    1
240650,19870505,   90,    0
240650,19870506,    0,    1
240650,19870507,   73,    0
240650,19870508,    0,    1
240650,19870509,   68,    0
240650,19870510,    0,    1
240650,19870511,   75,    0
240650,19870512,    0,    1
240650,19870513,   76,    0
240650,19870514,    0,    1
240650,19870515,   68,    0
240650,19870516,    0,    1
240650,19870517,   68,    0
240650,19870518,    0,    1
240650,19870519,   69,    0
240650,19870520,    0,    1
240650,19870521,   73,    0
240650,19870522,    0,    1
240650,19870523,   63,    0
240650,19870524,    0,    1
240650,19870525,   72,    0
240650,19870526,    0,    1
240650,19870527,   65,    0
240650,19870528,    0,    1
240650,19870529,   67,    0
240650,19870530,    0,    1
240650,19870531,   63,    0
240650,19870601,    0,    1
240650,19870602,   77,    0
240650,19870603,    0,    1
240650,19870604,   93,    0
240650,19870605,    0,    1
240650,19870606,   73,    0
240650,19870607,    0,    1
240650,19870608,   78,    0
240650,19870609,    0,    1
240650,19870610,   74,    0
240650,19870611,    0,    1
240650,19870612,   85,    0
240650,19870613,    0,    1
240650,19870614,   79,    0
240650,19870615,    0,    1
240650,19870616,   87,    0
240650,19870617,    0,    1
240650,19870618,   82,    0
240650,19870619,    0,    1
240650,19870620,   68,    0
240650,19870621,    0,    1
240650,19870622,   73,    0
240650,19870623,    0,    1
240650,19870624,   79,    0
240650,19870625,    0,    1
240650,19870626,   71,    0
240650,19870627,    0,    1
240650,19870628,   82,    0
240650,19870629,    0,    1
240650,19870630,   68,    0
240650,19870701,    0,    1
240650,19870702,   74,    0
240650,19870703,    0,    1
240650,19870704,   68,    0
240650,19870705,    0,    1
240650,19870706,   59,    0
240650,19870707,    0,    1
240650,19870708,   79,    0
240650,19870709,    0,    1
240650,19870710,   65,    0
240650,19870711,    0,    1
240650,19870712,   77,    0
240650,19870713,    0,    1
240650,19870714,   69,    0
240650,19870715,    0,    1
240650,19870716,   64,    0
240650,19870717,    0,    1
240650,19870718,   91,    0
240650,19870719,    0,    1
240650,19870720,   74,    0
240650,19870721,    0,    1
240650,19870722,   80,    0
240650,19870723,    0,    1
240650,19870724,   78,    0
240650,19870725,    0,    1
240650,19870726,   75,    0
240650,19870727,    0,    1
240650,19870728,   86,    0
240650,19870729,    0,    1
240650,19870730,   85,    0
240650,19870731,    0,    1
240650,19870801,   83,    0
240650,19870802,    0,    1
240650,19870803,   76,    0
240650,19870804,    0,    1
240650,19870805,   86,    0
240650,19870806,    0,    1
240650,19870807,   73,    0
240650,19870808,    0,    1
240650,19870809,   81,    0
240650,19870810,    0,    1
240650,19870811,   81,    0
240650,19870812,    0,    1
240650,19870813,   78,    0
240650,19870814,    0,    1
240650,19870815,   81,    0
240650,19870816,    0,    1
240650,19870817,   91,    0
240650,19870818,    0,    1
240650,19870819,   93,    0
240650,19870820,    0,    1
240650,19870821,   78,    0
240650,19870822,    0,    1
240650,19870823,   70,    0
240650,19870824,    0,    1
240650,19870825,   76,    0
240650,19870826,    0,    1
240650,19870827,   79,    0
240650,19870828,    0,    1
240650,19870829,   80,    0
240650,19870830,    0,    1
240650,19870831,   76,    0
240650,19870901,    0,    1
240650,19870902,   80,    0
240650,19870903,    0,    1
240650,19870904,   84,    0
240650,19870905,    0,    1
240650,19870906,   82,    0
240650,19870907,    0,    1
240650,19870908,   77,    0
240650,19870909,    0,    1
240650,19870910,   75,    0
240650,19870911,    0,    1
240650,19870912,   80,    0
240650,19870913,    0,    1
240650,19870914,   91,    0
240650,19870915,    0,    1
240650,19870916,   86,    0
240650,19870917,    0,    1
240650,19870918,   85,    0
240650,19870919,    0,    1
240650,19870920,   96,    0
240650,19870921,    0,    1
240650,19870922,   81,    0
240650,19870923,    0,    1
240650,19870924,   92,    0
240650,19870925,    0,    1
240650,19870926,   87,    0
240650,19870927,    0,    1
240650,19870928,   81,    0
240650,19870929,    0,    1
240650,19870930,   87,    0
240650,19871001,    0,    1
240650,19871002,   79,    0
240650,19871003,    0,    1
240650,19871004,   74,    0
240650,19871005,    0,    1
240650,19871006,   80,    0
240650,19871007,    0,    1
240650,19871008,   77,    0
240650,19871009,    0,    1
240650,19871010,   76,    0
240650,19871011,    0,    1
240650,19871012,   83,    0
240650,19871013,    0,    1
240650,19871014,   85,    0
240650,19871015,    0,    1
240650,19871016,   75,    0
240650,19871017,    0,    1
240650,19871018,   92,    0
240650,19871019,    0,    1
240650,19871020,   93,    0
240650,19871021,    0,    1
240650,19871022,   93,    0
240650,19871023,    0,    1
240650,19871024,   93,    0
240650,19871025,    0,    1
240650,19871026,   94,    0
240650,19871027,    0,    1
240650,19871028,   79,    0
240650,19871029,    0,    1
240650,19871030,   74,    0
240650,19871031,    0,    1
240650,19871101,   82,    0
240650,19871102,    0,    1
240650,19871103,   90,    0
240650,19871104,    0,    1
240650,19871105,   86,    0
240650,19871106,    0,    1
240650,19871107,   87,    0
240650,19871108,    0,    1
240650,19871109,   93,    0
240650,19871110,    0,    1
240650,19871111,   93,    0
240650,19871112,    0,    1
240650,19871113,   81,    0
240650,19871114,    0,    1
240650,19871115,   83,    0
240650,19871116,    0,    1
240650,19871117,   90,    0
240650,19871118,    0,    1
240650,19871119,   95,    0
240650,19871120,    0,    1
240650,19871121,   92,    0
240650,19871122,    0,    1
240650,19871123,   92,    0
240650,19871124,    0,    1
240650,19871125,   90,    0
240650,19871126,    0,    1
240650,19871127,   93,    0
240650,19871128,    0,    1
240650,19871129,   91,    0
240650,19871130,    0,    1
240650,19871201,   98,    0
240650,19871202,    0,    1
240650,19871203,   96,    0
240650,19871204,    0,    1
240650,19871205,   90,    0
240650,19871206,    0,    1
240650,19871207,   87,    0
240650,19871208,    0,    1
240650,19871209,   90,    0
240650,19871210,    0,    1
240650,19871211,   82,    0
240650,19871212,    0,    1
240650,19871213,   96,    0
240650,19871214,    0,    1
240650,19871215,   81,    0
240650,19871216,    0,    1
240650,19871217,   98,    0
240650,19871218,    0,    1
240650,19871219,   87,    0
240650,19871220,    0,    1
240650,19871221,   85,    0
240650,19871222,    0,    1
240650,19871223,   85,    0
240650,19871224,    0,    1
240650,19871225,   87,    0
240650,19871226,    0,    1
240650,19871227,   90,    0
240650,19871228,    0,    1
240650,19871229,   82,    0
240650,19871230,    0,    1
240650,19871231,   93,    0
240650,19880101,    0,    1
240650,19880102,   82,    0
240650,19880103,    0,    1
240650,19880104,   74,    0
240650,19880105,    0,    1
240650,19880106,   64,    0
240650,19880107,    0,    1
240650,19880108,   89,    0
240650,19880109,    0,    1
240650,19880110,   84,    0
240650,19880111,    0,    1
240650,19880112,   89,    0
240650,19880113,    0,    1
240650,19880114,   85,    0
240650,19880115,    0,    1
240650,19880116,   93,    0
240650,19880117,    0,    1
240650,19880118,   99,    0
240650,19880119,    0,    1
240650,19880120,   94,    0
240650,19880121,    0,    1
240650,19880122,   93,    0
240650,19880123,    0,    1
240650,19880124,   90,    0
240650,19880125,    0,    1
240650,19880126,   82,    0
240650,19880127,    0,    1
240650,19880128,   89,    0
240650,19880129,    0,    1
240650,19880130,   97,    0
240650,19880131,    0,    1
240650,19880201,   82,    0
240650,19880202,    0,    1
240650,19880203,   76,    0
240650,19880204,    0,    1
240650,19880205,   75,    0
240650,19880206,    0,    1
240650,19880207,   85,    0
240650,19880208,    0,    1
240650,19880209,   82,    0
240650,19880210,    0,    1
240650,19880211,   84,    0
240650,19880212,    0,    1
240650,19880213,   88,    0
240650,19880214,    0,    1
240650,19880215,   77,    0
240650,19880216,    0,    1
240650,19880217,   82,    0
240650,19880218,    0,    1
240650,19880219,   93,    0
240650,19880220,    0,    1
240650,19880221,   82,    0
240650,19880222,    0,    1
240650,19880223,   92,    0
240650,19880224,    0,    1
240650,19880225,   95,    0
240650,19880226,    0,    1
240650,19880227,   95,    0
240650,19880228,    0,    1
240650,19880229,   91,    0
240650,19880301,    0,    1
240650,19880302,   85,    0
240650,19880303,    0,    1
240650,19880304,   82,    0
240650,19880305,    0,    1
240650,19880306,   87,    0
240650,19880307,    0,    1
240650,19880308,   91,    0
240650,19880309,    0,    1
240650,19880310,   81,    0
240650,19880311,    0,    1
240650,19880312,   80,    0
240650,19880313,    0,    1
240650,19880314,   77,    0
240650,19880315,    0,    1
240650,19880316,   79,    0
240650,19880317,    0,    1
240650,19880318,   73,    0
240650,19880319,    0,    1
240650,19880320,   72,    0
240650,19880321,    0,    1
240650,19880322,   77,    0
240650,19880323,    0,    1
240650,19880324,   87,    0
240650,19880325,    0,    1
240650,19880326,   81,    0
240650,19880327,    0,    1
240650,19880328,   92,    0
240650,19880329,    0,    1
240650,19880330,   69,    0
240650,19880331,    0,    1
240650,19880401,   90,    0
240650,19880402,    0,    1
240650,19880403,   74,    0
240650,19880404,    0,    1
240650,19880405,   91,    0
240650,19880406,    0,    1
240650,19880407,   61,    0
240650,19880408,    0,    1
240650,19880409,   63,    0
240650,19880410,    0,    1
240650,19880411,   57,    0
240650,19880412,    0,    1
240650,19880413,   71,    0
240650,19880414,    0,    1
240650,19880415,   51,    0
240650,19880416,    0,    1
240650,19880417,   36,    0
240650,19880418,    0,    1
240650,19880419,   67,    0
240650,19880420,    0,    1
240650,19880421,   64,    0
240650,19880422,    0,    1
240650,19880423,   76,    0
240650,19880424,    0,    1
240650,19880425,   66,    0
240650,19880426,    0,    1
240650,19880427,   55,    0
240650,19880428,    0,    1
240650,19880429,   46,    0
240650,19880430,    0,    1
240650,19880501,   53,    0
240650,19880502,    0,    1
240650,19880503,   87,    0
240650,19880504,    0,    1
240650,19880505,   62,    0
240650,19880506,    0,    1
240650,19880507,   67,    0
240650,19880508,    0,    1
240650,19880509,   49,    0
240650,19880510,    0,    1
240650,19880511,   71,    0
240650,19880512,    0,    1
240650,19880513,   41,    0
240650,19880514,    0,    1
240650,19880515,   50,    0
240650,19880516,    0,    1
240650,19880517,   58,    0
240650,19880518,    0,    1
240650,19880519,   74,    0
240650,19880520,    0,    1
240650,19880521,   64,    0
240650,19880522,    0,    1
240650,19880523,   68,    0
240650,19880524,    0,    1
240650,19880525,   60,    0
240650,19880526,    0,    1
240650,19880527,   58,    0
240650,19880528,    0,    1
240650,19880529,   71,    0
240650,19880530,    0,    1
240650,19880531,   70,    0
240650,19880601,    0,    1
240650,19880602,   79,    0
240650,19880603,    0,    1
240650,19880604,   75,    0
240650,19880605,    0,    1
240650,19880606,   92,    0
240650,19880607,    0,    1
240650,19880608,   92,    0
240650,19880609,    0,    1
240650,19880610,   95,    0
240650,19880611,    0,    1
240650,19880612,   73,    0
240650,19880613,    0,    1
240650,19880614,   74,    0
240650,19880615,    0,    1
240650,19880616,   69,    0
240650,19880617,    0,    1
240650,19880618,   72,    0
240650,19880619,    0,    1
240650,19880620,   73,    0
240650,19880621,    0,    1
240650,19880622,   72,    0
240650,19880623,    0,    1
240650,19880624,   89,    0
240650,19880625,    0,    1
240650,19880626,   87,    0
240650,19880627,    0,    1
240650,19880628,   83,    0
240650,19880629,    0,    1
240650,19880630,   81,    0
240650,19880701,    0,    1
240650,19880702,   67,    0
240650,19880703,    0,    1
240650,19880704,   80,    0
240650,19880705,    0,    1
240650,19880706,   74,    0
240650,19880707,    0,    1
240650,19880708,   78,    0
240650,19880709,    0,    1
240650,19880710,   69,    0
240650,19880711,    0,    1
240650,19880712,   82,    0
240650,19880713,    0,    1
240650,19880714,   75,    0
240650,19880715,    0,    1
240650,19880716,   76,    0
240650,19880717,    0,    1
240650,19880718,   79,    0
240650,19880719,    0,    1
240650,19880720,   72,    0
240650,19880721,    0,    1
240650,19880722,   74,    0
240650,19880723,    0,    1
240650,19880724,   70,    0
