EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LEBORK (STAID: 25149).
Blended and updated with sources: 240241 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240241,19790818,   66,    0
240241,19790819,    0,    1
240241,19790820,   85,    0
240241,19790821,    0,    1
240241,19790822,   78,    0
240241,19790823,    0,    1
240241,19790824,   91,    0
240241,19790825,    0,    1
240241,19790826,   84,    0
240241,19790827,    0,    1
240241,19790828,   84,    0
240241,19790829,    0,    1
240241,19790830,   79,    0
240241,19790831,    0,    1
240241,19790901,   76,    0
240241,19790902,    0,    1
240241,19790903,   81,    0
240241,19790904,    0,    1
240241,19790905,   82,    0
240241,19790906,    0,    1
240241,19790907,   85,    0
240241,19790908,    0,    1
240241,19790909,   80,    0
240241,19790910,    0,    1
240241,19790911,   88,    0
240241,19790912,    0,    1
240241,19790913,   78,    0
240241,19790914,    0,    1
240241,19790915,   87,    0
240241,19790916,    0,    1
240241,19790917,   82,    0
240241,19790918,    0,    1
240241,19790919,   82,    0
240241,19790920,    0,    1
240241,19790921,   81,    0
240241,19790922,    0,    1
240241,19790923,   84,    0
240241,19790924,    0,    1
240241,19790925,   88,    0
240241,19790926,    0,    1
240241,19790927,   83,    0
240241,19790928,    0,    1
240241,19790929,   85,    0
240241,19790930,    0,    1
240241,19791001,   80,    0
240241,19791002,    0,    1
240241,19791003,   77,    0
240241,19791004,    0,    1
240241,19791005,   80,    0
240241,19791006,    0,    1
240241,19791007,   61,    0
240241,19791008,    0,    1
240241,19791009,   85,    0
240241,19791010,    0,    1
240241,19791011,   70,    0
240241,19791012,    0,    1
240241,19791013,   79,    0
240241,19791014,    0,    1
240241,19791015,   77,    0
240241,19791016,    0,    1
240241,19791017,   88,    0
240241,19791018,    0,    1
240241,19791019,   89,    0
240241,19791020,    0,    1
240241,19791021,   83,    0
240241,19791022,    0,    1
240241,19791023,   85,    0
240241,19791024,    0,    1
240241,19791025,   70,    0
240241,19791026,    0,    1
240241,19791027,   83,    0
240241,19791028,    0,    1
240241,19791029,   69,    0
240241,19791030,    0,    1
240241,19791031,   63,    0
240241,19791101,    0,    1
240241,19791102,   76,    0
240241,19791103,    0,    1
240241,19791104,   74,    0
240241,19791105,    0,    1
240241,19791106,   84,    0
240241,19791107,    0,    1
240241,19791108,   91,    0
240241,19791109,    0,    1
240241,19791110,   84,    0
240241,19791111,    0,    1
240241,19791112,   81,    0
240241,19791113,    0,    1
240241,19791114,   86,    0
240241,19791115,    0,    1
240241,19791116,   87,    0
240241,19791117,    0,    1
240241,19791118,   96,    0
240241,19791119,    0,    1
240241,19791120,   93,    0
240241,19791121,    0,    1
240241,19791122,   92,    0
240241,19791123,    0,    1
240241,19791124,   85,    0
240241,19791125,    0,    1
240241,19791126,   79,    0
240241,19791127,    0,    1
240241,19791128,   90,    0
240241,19791129,    0,    1
240241,19791130,   92,    0
240241,19791201,    0,    1
240241,19791202,   89,    0
240241,19791203,    0,    1
240241,19791204,   89,    0
240241,19791205,    0,    1
240241,19791206,   82,    0
240241,19791207,    0,    1
240241,19791208,   94,    0
240241,19791209,    0,    1
240241,19791210,   93,    0
240241,19791211,    0,    1
240241,19791212,   83,    0
240241,19791213,    0,    1
240241,19791214,   73,    0
240241,19791215,    0,    1
240241,19791216,   91,    0
240241,19791217,    0,    1
240241,19791218,   84,    0
240241,19791219,    0,    1
240241,19791220,   87,    0
240241,19791221,    0,    1
240241,19791222,   92,    0
240241,19791223,    0,    1
240241,19791224,   89,    0
240241,19791225,    0,    1
240241,19791226,   91,    0
240241,19791227,    0,    1
240241,19791228,   80,    0
240241,19791229,    0,    1
240241,19791230,   90,    0
240241,19791231,    0,    1
240241,19800101,   94,    0
240241,19800102,    0,    1
240241,19800103,   86,    0
240241,19800104,    0,    1
240241,19800105,   86,    0
240241,19800106,    0,    1
240241,19800107,   80,    0
240241,19800108,    0,    1
240241,19800109,   86,    0
240241,19800110,    0,    1
240241,19800111,   86,    0
240241,19800112,    0,    1
240241,19800113,   87,    0
240241,19800114,    0,    1
240241,19800115,   85,    0
240241,19800116,    0,    1
240241,19800117,   85,    0
240241,19800118,    0,    1
240241,19800119,   81,    0
240241,19800120,    0,    1
240241,19800121,   79,    0
240241,19800122,    0,    1
240241,19800123,   91,    0
240241,19800124,    0,    1
240241,19800125,   92,    0
240241,19800126,    0,    1
240241,19800127,   84,    0
240241,19800128,    0,    1
240241,19800129,   80,    0
240241,19800130,    0,    1
240241,19800131,   87,    0
240241,19800201,    0,    1
240241,19800202,   74,    0
240241,19800203,    0,    1
240241,19800204,   89,    0
240241,19800205,    0,    1
240241,19800206,   87,    0
240241,19800207,    0,    1
240241,19800208,   91,    0
240241,19800209,    0,    1
240241,19800210,   90,    0
240241,19800211,    0,    1
240241,19800212,   86,    0
240241,19800213,    0,    1
240241,19800214,   80,    0
240241,19800215,    0,    1
240241,19800216,   89,    0
240241,19800217,    0,    1
240241,19800218,   77,    0
240241,19800219,    0,    1
240241,19800220,   79,    0
240241,19800221,    0,    1
240241,19800222,   81,    0
240241,19800223,    0,    1
240241,19800224,   88,    0
240241,19800225,    0,    1
240241,19800226,   82,    0
240241,19800227,    0,    1
240241,19800228,   86,    0
240241,19800229,    0,    1
240241,19800301,   88,    0
240241,19800302,    0,    1
240241,19800303,   75,    0
240241,19800304,    0,    1
240241,19800305,   73,    0
240241,19800306,    0,    1
240241,19800307,   65,    0
240241,19800308,    0,    1
240241,19800309,   93,    0
240241,19800310,    0,    1
240241,19800311,   86,    0
240241,19800312,    0,    1
240241,19800313,   78,    0
240241,19800314,    0,    1
240241,19800315,   56,    0
240241,19800316,    0,    1
240241,19800317,   55,    0
240241,19800318,    0,    1
240241,19800319,   68,    0
240241,19800320,    0,    1
240241,19800321,   57,    0
240241,19800322,    0,    1
240241,19800323,   60,    0
240241,19800324,    0,    1
240241,19800325,   68,    0
240241,19800326,    0,    1
240241,19800327,   86,    0
240241,19800328,    0,    1
240241,19800329,   91,    0
240241,19800330,    0,    1
240241,19800331,   91,    0
240241,19800401,    0,    1
240241,19800402,   78,    0
240241,19800403,    0,    1
240241,19800404,   81,    0
240241,19800405,    0,    1
240241,19800406,   79,    0
240241,19800407,    0,    1
240241,19800408,   86,    0
240241,19800409,    0,    1
240241,19800410,   85,    0
240241,19800411,    0,    1
240241,19800412,   75,    0
240241,19800413,    0,    1
240241,19800414,   69,    0
240241,19800415,    0,    1
240241,19800416,   66,    0
240241,19800417,    0,    1
240241,19800418,   84,    0
240241,19800419,    0,    1
240241,19800420,   92,    0
240241,19800421,    0,    1
240241,19800422,   81,    0
240241,19800423,    0,    1
240241,19800424,   87,    0
240241,19800425,    0,    1
240241,19800426,   86,    0
240241,19800427,    0,    1
240241,19800428,   76,    0
240241,19800429,    0,    1
240241,19800430,   79,    0
240241,19800501,    0,    1
240241,19800502,   74,    0
240241,19800503,    0,    1
240241,19800504,   77,    0
240241,19800505,    0,    1
240241,19800506,   73,    0
240241,19800507,    0,    1
240241,19800508,   74,    0
240241,19800509,    0,    1
240241,19800510,   64,    0
240241,19800511,    0,    1
240241,19800512,   60,    0
240241,19800513,    0,    1
240241,19800514,   62,    0
240241,19800515,    0,    1
240241,19800516,   64,    0
240241,19800517,    0,    1
240241,19800518,   65,    0
240241,19800519,    0,    1
240241,19800520,   72,    0
240241,19800521,    0,    1
240241,19800522,   63,    0
240241,19800523,    0,    1
240241,19800524,   70,    0
240241,19800525,    0,    1
240241,19800526,   83,    0
240241,19800527,    0,    1
240241,19800528,   60,    0
240241,19800529,    0,    1
240241,19800530,   82,    0
240241,19800531,    0,    1
240241,19800601,   96,    0
240241,19800602,    0,    1
240241,19800603,   94,    0
240241,19800604,    0,    1
240241,19800605,   71,    0
240241,19800606,    0,    1
240241,19800607,   78,    0
240241,19800608,    0,    1
240241,19800609,   63,    0
240241,19800610,    0,    1
240241,19800611,   75,    0
240241,19800612,    0,    1
240241,19800613,   69,    0
240241,19800614,    0,    1
240241,19800615,   73,    0
240241,19800616,    0,    1
240241,19800617,   69,    0
240241,19800618,    0,    1
240241,19800619,   77,    0
240241,19800620,    0,    1
240241,19800621,   74,    0
240241,19800622,    0,    1
240241,19800623,   77,    0
240241,19800624,    0,    1
240241,19800625,   80,    0
240241,19800626,    0,    1
240241,19800627,   81,    0
240241,19800628,    0,    1
240241,19800629,   79,    0
240241,19800630,    0,    1
240241,19800701,   85,    0
240241,19800702,    0,    1
240241,19800703,   92,    0
240241,19800704,    0,    1
240241,19800705,   73,    0
240241,19800706,    0,    1
240241,19800707,   79,    0
240241,19800708,    0,    1
240241,19800709,   85,    0
240241,19800710,    0,    1
240241,19800711,   77,    0
240241,19800712,    0,    1
240241,19800713,   86,    0
240241,19800714,    0,    1
240241,19800715,   79,    0
240241,19800716,    0,    1
240241,19800717,   85,    0
240241,19800718,    0,    1
240241,19800719,   87,    0
240241,19800720,    0,    1
240241,19800721,   88,    0
240241,19800722,    0,    1
240241,19800723,   82,    0
240241,19800724,    0,    1
240241,19800725,   85,    0
240241,19800726,    0,    1
240241,19800727,   88,    0
240241,19800728,    0,    1
240241,19800729,   73,    0
240241,19800730,    0,    1
240241,19800731,   71,    0
240241,19800801,    0,    1
240241,19800802,   87,    0
240241,19800803,    0,    1
240241,19800804,   85,    0
240241,19800805,    0,    1
240241,19800806,   84,    0
240241,19800807,    0,    1
240241,19800808,   80,    0
240241,19800809,    0,    1
240241,19800810,   82,    0
240241,19800811,    0,    1
240241,19800812,   76,    0
240241,19800813,    0,    1
240241,19800814,   91,    0
240241,19800815,    0,    1
240241,19800816,   77,    0
240241,19800817,    0,    1
240241,19800818,   77,    0
240241,19800819,    0,    1
240241,19800820,   86,    0
240241,19800821,    0,    1
240241,19800822,   85,    0
240241,19800823,    0,    1
240241,19800824,   87,    0
240241,19800825,    0,    1
240241,19800826,   81,    0
240241,19800827,    0,    1
240241,19800828,   74,    0
240241,19800829,    0,    1
240241,19800830,   92,    0
240241,19800831,    0,    1
240241,19800901,   85,    0
240241,19800902,    0,    1
240241,19800903,   75,    0
240241,19800904,    0,    1
240241,19800905,   79,    0
240241,19800906,    0,    1
240241,19800907,   85,    0
240241,19800908,    0,    1
240241,19800909,   78,    0
240241,19800910,    0,    1
240241,19800911,   87,    0
240241,19800912,    0,    1
240241,19800913,   87,    0
240241,19800914,    0,    1
240241,19800915,   85,    0
240241,19800916,    0,    1
240241,19800917,   80,    0
240241,19800918,    0,    1
240241,19800919,   87,    0
240241,19800920,    0,    1
240241,19800921,   75,    0
240241,19800922,    0,    1
240241,19800923,   80,    0
240241,19800924,    0,    1
240241,19800925,   92,    0
240241,19800926,    0,    1
240241,19800927,   90,    0
240241,19800928,    0,    1
240241,19800929,   90,    0
240241,19800930,    0,    1
240241,19801001,   79,    0
240241,19801002,    0,    1
240241,19801003,   79,    0
240241,19801004,    0,    1
240241,19801005,   80,    0
240241,19801006,    0,    1
240241,19801007,   84,    0
240241,19801008,    0,    1
240241,19801009,   81,    0
240241,19801010,    0,    1
240241,19801011,   95,    0
240241,19801012,    0,    1
240241,19801013,   95,    0
240241,19801014,    0,    1
240241,19801015,   90,    0
240241,19801016,    0,    1
240241,19801017,   79,    0
240241,19801018,    0,    1
240241,19801019,   83,    0
240241,19801020,    0,    1
240241,19801021,   91,    0
240241,19801022,    0,    1
240241,19801023,   89,    0
240241,19801024,    0,    1
240241,19801025,   87,    0
240241,19801026,    0,    1
240241,19801027,   79,    0
240241,19801028,    0,    1
240241,19801029,   82,    0
240241,19801030,    0,    1
240241,19801031,   79,    0
240241,19801101,    0,    1
240241,19801102,   72,    0
240241,19801103,    0,    1
240241,19801104,   74,    0
240241,19801105,    0,    1
240241,19801106,   81,    0
240241,19801107,    0,    1
240241,19801108,   89,    0
240241,19801109,    0,    1
240241,19801110,   78,    0
240241,19801111,    0,    1
240241,19801112,   85,    0
240241,19801113,    0,    1
240241,19801114,   88,    0
240241,19801115,    0,    1
240241,19801116,   92,    0
240241,19801117,    0,    1
240241,19801118,   77,    0
240241,19801119,    0,    1
240241,19801120,   79,    0
240241,19801121,    0,    1
240241,19801122,   92,    0
240241,19801123,    0,    1
240241,19801124,   86,    0
240241,19801125,    0,    1
240241,19801126,   88,    0
240241,19801127,    0,    1
240241,19801128,   75,    0
240241,19801129,    0,    1
240241,19801130,   75,    0
240241,19801201,    0,    1
240241,19801202,   72,    0
240241,19801203,    0,    1
240241,19801204,   85,    0
240241,19801205,    0,    1
240241,19801206,   85,    0
240241,19801207,    0,    1
240241,19801208,   86,    0
240241,19801209,    0,    1
240241,19801210,   94,    0
240241,19801211,    0,    1
240241,19801212,   87,    0
240241,19801213,    0,    1
240241,19801214,   83,    0
240241,19801215,    0,    1
240241,19801216,   82,    0
240241,19801217,    0,    1
240241,19801218,   78,    0
240241,19801219,    0,    1
240241,19801220,   93,    0
240241,19801221,    0,    1
240241,19801222,   96,    0
240241,19801223,    0,    1
240241,19801224,   85,    0
240241,19801225,    0,    1
240241,19801226,   88,    0
240241,19801227,    0,    1
240241,19801228,   88,    0
240241,19801229,    0,    1
240241,19801230,   93,    0
240241,19801231,   89,    0
240241,19810101,    0,    1
240241,19810102,   79,    0
240241,19810103,    0,    1
240241,19810104,   76,    0
240241,19810105,    0,    1
240241,19810106,   90,    0
240241,19810107,    0,    1
240241,19810108,   77,    0
240241,19810109,    0,    1
240241,19810110,   95,    0
240241,19810111,    0,    1
240241,19810112,   81,    0
240241,19810113,    0,    1
240241,19810114,   83,    0
240241,19810115,    0,    1
240241,19810116,   86,    0
240241,19810117,    0,    1
240241,19810118,   90,    0
240241,19810119,    0,    1
240241,19810120,   89,    0
240241,19810121,    0,    1
240241,19810122,   88,    0
240241,19810123,    0,    1
240241,19810124,   95,    0
240241,19810125,    0,    1
240241,19810126,   78,    0
240241,19810127,    0,    1
240241,19810128,   88,    0
240241,19810129,    0,    1
240241,19810130,   96,    0
240241,19810131,    0,    1
240241,19810201,   97,    0
240241,19810202,    0,    1
240241,19810203,   88,    0
240241,19810204,    0,    1
240241,19810205,   92,    0
240241,19810206,    0,    1
240241,19810207,   82,    0
240241,19810208,    0,    1
240241,19810209,   84,    0
240241,19810210,    0,    1
240241,19810211,   93,    0
240241,19810212,    0,    1
240241,19810213,   80,    0
240241,19810214,    0,    1
240241,19810215,   93,    0
240241,19810216,    0,    1
240241,19810217,   84,    0
240241,19810218,    0,    1
240241,19810219,   82,    0
240241,19810220,    0,    1
240241,19810221,   89,    0
240241,19810222,    0,    1
240241,19810223,   86,    0
240241,19810224,    0,    1
240241,19810225,   55,    0
240241,19810226,    0,    1
240241,19810227,   59,    0
240241,19810228,    0,    1
240241,19810301,   60,    0
240241,19810302,    0,    1
240241,19810303,   95,    0
240241,19810304,    0,    1
240241,19810305,   84,    0
240241,19810306,    0,    1
240241,19810307,   88,    0
240241,19810308,    0,    1
240241,19810309,   82,    0
240241,19810310,    0,    1
240241,19810311,   72,    0
240241,19810312,    0,    1
240241,19810313,   74,    0
240241,19810314,    0,    1
240241,19810315,   89,    0
240241,19810316,    0,    1
240241,19810317,   87,    0
240241,19810318,    0,    1
240241,19810319,   86,    0
240241,19810320,    0,    1
240241,19810321,   69,    0
240241,19810322,    0,    1
240241,19810323,   67,    0
240241,19810324,    0,    1
240241,19810325,   87,    0
240241,19810326,    0,    1
240241,19810327,   91,    0
240241,19810328,    0,    1
240241,19810329,   52,    0
240241,19810330,    0,    1
240241,19810331,   72,    0
240241,19810401,    0,    1
240241,19810402,   67,    0
240241,19810403,    0,    1
240241,19810404,   60,    0
240241,19810405,    0,    1
240241,19810406,   77,    0
240241,19810407,    0,    1
240241,19810408,   72,    0
240241,19810409,    0,    1
240241,19810410,   76,    0
240241,19810411,    0,    1
240241,19810412,   53,    0
240241,19810413,    0,    1
240241,19810414,   54,    0
240241,19810415,    0,    1
240241,19810416,   72,    0
240241,19810417,    0,    1
240241,19810418,   73,    0
240241,19810419,    0,    1
240241,19810420,   64,    0
240241,19810421,    0,    1
240241,19810422,   78,    0
240241,19810423,    0,    1
240241,19810424,   81,    0
240241,19810425,    0,    1
240241,19810426,   63,    0
240241,19810427,    0,    1
240241,19810428,   83,    0
240241,19810429,    0,    1
240241,19810430,   78,    0
240241,19810501,    0,    1
240241,19810502,   86,    0
240241,19810503,    0,    1
240241,19810504,   66,    0
240241,19810505,    0,    1
240241,19810506,   79,    0
240241,19810507,    0,    1
240241,19810508,   74,    0
240241,19810509,    0,    1
240241,19810510,   56,    0
240241,19810511,    0,    1
240241,19810512,   60,    0
240241,19810513,    0,    1
240241,19810514,   52,    0
240241,19810515,    0,    1
240241,19810516,   58,    0
240241,19810517,    0,    1
240241,19810518,   85,    0
240241,19810519,    0,    1
240241,19810520,   72,    0
240241,19810521,    0,    1
240241,19810522,   62,    0
240241,19810523,    0,    1
240241,19810524,   79,    0
240241,19810525,    0,    1
240241,19810526,   92,    0
240241,19810527,    0,    1
240241,19810528,   64,    0
240241,19810529,    0,    1
240241,19810530,   73,    0
240241,19810531,    0,    1
240241,19810601,   56,    0
240241,19810602,    0,    1
240241,19810603,   71,    0
240241,19810604,    0,    1
240241,19810605,   67,    0
240241,19810606,    0,    1
240241,19810607,   78,    0
240241,19810608,    0,    1
240241,19810609,   79,    0
240241,19810610,    0,    1
240241,19810611,   68,    0
240241,19810612,    0,    1
240241,19810613,   67,    0
240241,19810614,    0,    1
240241,19810615,   80,    0
240241,19810616,    0,    1
240241,19810617,   94,    0
240241,19810618,    0,    1
240241,19810619,   89,    0
240241,19810620,    0,    1
240241,19810621,   82,    0
240241,19810622,    0,    1
240241,19810623,   88,    0
240241,19810624,    0,    1
240241,19810625,   95,    0
240241,19810626,    0,    1
240241,19810627,   77,    0
240241,19810628,    0,    1
240241,19810629,   74,    0
240241,19810630,    0,    1
240241,19810701,   79,    0
240241,19810702,    0,    1
240241,19810703,   74,    0
240241,19810704,    0,    1
240241,19810705,   74,    0
240241,19810706,    0,    1
240241,19810707,   70,    0
240241,19810708,    0,    1
240241,19810709,   75,    0
240241,19810710,    0,    1
240241,19810711,   65,    0
240241,19810712,    0,    1
240241,19810713,   81,    0
240241,19810714,    0,    1
240241,19810715,   80,    0
240241,19810716,    0,    1
240241,19810717,   78,    0
240241,19810718,    0,    1
240241,19810719,   85,    0
240241,19810720,    0,    1
240241,19810721,   94,    0
240241,19810722,    0,    1
240241,19810723,   69,    0
240241,19810724,    0,    1
240241,19810725,   87,    0
240241,19810726,    0,    1
240241,19810727,   83,    0
240241,19810728,    0,    1
240241,19810729,   84,    0
240241,19810730,    0,    1
240241,19810731,   86,    0
240241,19810801,    0,    1
240241,19810802,   79,    0
240241,19810803,    0,    1
240241,19810804,   71,    0
240241,19810805,    0,    1
240241,19810806,   61,    0
240241,19810807,    0,    1
240241,19810808,   74,    0
240241,19810809,    0,    1
240241,19810810,   72,    0
240241,19810811,    0,    1
240241,19810812,   82,    0
240241,19810813,    0,    1
240241,19810814,   87,    0
240241,19810815,    0,    1
240241,19810816,   81,    0
240241,19810817,    0,    1
240241,19810818,   74,    0
240241,19810819,    0,    1
240241,19810820,   89,    0
240241,19810821,    0,    1
240241,19810822,   86,    0
240241,19810823,    0,    1
240241,19810824,   84,    0
240241,19810825,    0,    1
240241,19810826,   88,    0
240241,19810827,    0,    1
240241,19810828,   85,    0
240241,19810829,    0,    1
240241,19810830,   85,    0
240241,19810831,    0,    1
240241,19810901,   90,    0
240241,19810902,    0,    1
240241,19810903,   84,    0
240241,19810904,    0,    1
240241,19810905,   84,    0
240241,19810906,    0,    1
240241,19810907,   81,    0
240241,19810908,    0,    1
240241,19810909,   84,    0
240241,19810910,    0,    1
240241,19810911,   92,    0
240241,19810912,    0,    1
240241,19810913,   85,    0
240241,19810914,    0,    1
240241,19810915,   82,    0
240241,19810916,    0,    1
240241,19810917,   82,    0
240241,19810918,    0,    1
240241,19810919,   83,    0
240241,19810920,    0,    1
240241,19810921,   81,    0
240241,19810922,    0,    1
240241,19810923,   90,    0
240241,19810924,    0,    1
240241,19810925,   83,    0
240241,19810926,    0,    1
240241,19810927,   80,    0
240241,19810928,    0,    1
240241,19810929,   90,    0
240241,19810930,    0,    1
240241,19811001,   91,    0
240241,19811002,    0,    1
240241,19811003,   82,    0
240241,19811004,    0,    1
240241,19811005,   73,    0
240241,19811006,    0,    1
240241,19811007,   73,    0
240241,19811008,    0,    1
240241,19811009,   88,    0
240241,19811010,    0,    1
240241,19811011,   88,    0
