EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LUBLIN-RADAWIEC (STAID: 25139).
Blended and updated with sources: 240121 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240121,19850826,    0,    1
240121,19850827,   93,    0
240121,19850828,    0,    1
240121,19850829,   87,    0
240121,19850830,    0,    1
240121,19850831,   82,    0
240121,19850901,    0,    1
240121,19850902,   83,    0
240121,19850903,    0,    1
240121,19850904,   89,    0
240121,19850905,    0,    1
240121,19850906,   80,    0
240121,19850907,    0,    1
240121,19850908,   77,    0
240121,19850909,    0,    1
240121,19850910,   97,    0
240121,19850911,    0,    1
240121,19850912,   89,    0
240121,19850913,    0,    1
240121,19850914,   84,    0
240121,19850915,    0,    1
240121,19850916,   87,    0
240121,19850917,    0,    1
240121,19850918,   79,    0
240121,19850919,    0,    1
240121,19850920,   83,    0
240121,19850921,    0,    1
240121,19850922,   82,    0
240121,19850923,    0,    1
240121,19850924,   77,    0
240121,19850925,    0,    1
240121,19850926,   79,    0
240121,19850927,    0,    1
240121,19850928,   81,    0
240121,19850929,    0,    1
240121,19850930,   75,    0
240121,19851001,    0,    1
240121,19851002,   79,    0
240121,19851003,    0,    1
240121,19851004,   82,    0
240121,19851005,    0,    1
240121,19851006,   86,    0
240121,19851007,    0,    1
240121,19851008,   99,    0
240121,19851009,    0,    1
240121,19851010,   91,    0
240121,19851011,    0,    1
240121,19851012,   81,    0
240121,19851013,    0,    1
240121,19851014,   93,    0
240121,19851015,    0,    1
240121,19851016,   86,    0
240121,19851017,    0,    1
240121,19851018,   96,    0
240121,19851019,    0,    1
240121,19851020,   92,    0
240121,19851021,    0,    1
240121,19851022,   94,    0
240121,19851023,    0,    1
240121,19851024,   94,    0
240121,19851025,    0,    1
240121,19851026,   86,    0
240121,19851027,    0,    1
240121,19851028,   90,    0
240121,19851029,    0,    1
240121,19851030,   87,    0
240121,19851031,    0,    1
240121,19851101,   90,    0
240121,19851102,    0,    1
240121,19851103,   82,    0
240121,19851104,    0,    1
240121,19851105,   75,    0
240121,19851106,    0,    1
240121,19851107,   77,    0
240121,19851108,    0,    1
240121,19851109,   81,    0
240121,19851110,    0,    1
240121,19851111,   77,    0
240121,19851112,    0,    1
240121,19851113,   93,    0
240121,19851114,    0,    1
240121,19851115,   93,    0
240121,19851116,    0,    1
240121,19851117,   93,    0
240121,19851118,    0,    1
240121,19851119,   85,    0
240121,19851120,    0,    1
240121,19851121,   92,    0
240121,19851122,    0,    1
240121,19851123,   95,    0
240121,19851124,    0,    1
240121,19851125,   98,    0
240121,19851126,    0,    1
240121,19851127,   93,    0
240121,19851128,    0,    1
240121,19851129,   86,    0
240121,19851130,    0,    1
240121,19851201,   89,    0
240121,19851202,    0,    1
240121,19851203,   99,    0
240121,19851204,    0,    1
240121,19851205,   85,    0
240121,19851206,    0,    1
240121,19851207,   75,    0
240121,19851208,    0,    1
240121,19851209,  100,    0
240121,19851210,    0,    1
240121,19851211,   98,    0
240121,19851212,    0,    1
240121,19851213,   91,    0
240121,19851214,    0,    1
240121,19851215,   97,    0
240121,19851216,    0,    1
240121,19851217,   88,    0
240121,19851218,    0,    1
240121,19851219,   91,    0
240121,19851220,    0,    1
240121,19851221,   99,    0
240121,19851222,    0,    1
240121,19851223,   88,    0
240121,19851224,    0,    1
240121,19851225,   90,    0
240121,19851226,    0,    1
240121,19851227,   96,    0
240121,19851228,    0,    1
240121,19851229,   94,    0
240121,19851230,    0,    1
240121,19851231,   87,    0
240121,19860101,    0,    1
240121,19860102,   89,    0
240121,19860103,    0,    1
240121,19860104,   93,    0
240121,19860105,    0,    1
240121,19860106,   77,    0
240121,19860107,    0,    1
240121,19860108,   92,    0
240121,19860109,    0,    1
240121,19860110,   85,    0
240121,19860111,    0,    1
240121,19860112,   94,    0
240121,19860113,    0,    1
240121,19860114,   93,    0
240121,19860115,    0,    1
240121,19860116,   87,    0
240121,19860117,    0,    1
240121,19860118,   86,    0
240121,19860119,    0,    1
240121,19860120,   85,    0
240121,19860121,    0,    1
240121,19860122,   81,    0
240121,19860123,    0,    1
240121,19860124,   86,    0
240121,19860125,    0,    1
240121,19860126,   95,    0
240121,19860127,    0,    1
240121,19860128,   86,    0
240121,19860129,    0,    1
240121,19860130,   88,    0
240121,19860131,    0,    1
240121,19860201,   88,    0
240121,19860202,    0,    1
240121,19860203,   76,    0
240121,19860204,    0,    1
240121,19860205,   78,    0
240121,19860206,    0,    1
240121,19860207,   87,    0
240121,19860208,    0,    1
240121,19860209,   88,    0
240121,19860210,    0,    1
240121,19860211,   77,    0
240121,19860212,    0,    1
240121,19860213,   76,    0
240121,19860214,    0,    1
240121,19860215,   78,    0
240121,19860216,    0,    1
240121,19860217,   90,    0
240121,19860218,    0,    1
240121,19860219,   84,    0
240121,19860220,    0,    1
240121,19860221,   79,    0
240121,19860222,    0,    1
240121,19860223,   83,    0
240121,19860224,    0,    1
240121,19860225,   75,    0
240121,19860226,    0,    1
240121,19860227,   70,    0
240121,19860228,    0,    1
240121,19860301,   67,    0
240121,19860302,    0,    1
240121,19860303,   82,    0
240121,19860304,    0,    1
240121,19860305,   86,    0
240121,19860306,    0,    1
240121,19860307,   82,    0
240121,19860308,    0,    1
240121,19860309,   96,    0
240121,19860310,    0,    1
240121,19860311,   89,    0
240121,19860312,    0,    1
240121,19860313,   86,    0
240121,19860314,    0,    1
240121,19860315,   82,    0
240121,19860316,    0,    1
240121,19860317,   75,    0
240121,19860318,    0,    1
240121,19860319,   85,    0
240121,19860320,    0,    1
240121,19860321,   82,    0
240121,19860322,    0,    1
240121,19860323,   80,    0
240121,19860324,    0,    1
240121,19860325,   87,    0
240121,19860326,    0,    1
240121,19860327,   73,    0
240121,19860328,    0,    1
240121,19860329,   80,    0
240121,19860330,    0,    1
240121,19860331,   72,    0
240121,19860401,    0,    1
240121,19860402,   73,    0
240121,19860403,    0,    1
240121,19860404,   75,    0
240121,19860405,    0,    1
240121,19860406,   90,    0
240121,19860407,    0,    1
240121,19860408,   75,    0
240121,19860409,    0,    1
240121,19860410,   84,    0
240121,19860411,    0,    1
240121,19860412,   80,    0
240121,19860413,    0,    1
240121,19860414,   69,    0
240121,19860415,    0,    1
240121,19860416,   66,    0
240121,19860417,    0,    1
240121,19860418,   73,    0
240121,19860419,    0,    1
240121,19860420,   81,    0
240121,19860421,    0,    1
240121,19860422,   68,    0
240121,19860423,    0,    1
240121,19860424,   60,    0
240121,19860425,    0,    1
240121,19860426,   54,    0
240121,19860427,    0,    1
240121,19860428,   59,    0
240121,19860429,    0,    1
240121,19860430,   61,    0
240121,19860501,    0,    1
240121,19860502,   63,    0
240121,19860503,    0,    1
240121,19860504,   61,    0
240121,19860505,    0,    1
240121,19860506,   54,    0
240121,19860507,    0,    1
240121,19860508,   54,    0
240121,19860509,    0,    1
240121,19860510,   90,    0
240121,19860511,    0,    1
240121,19860512,   86,    0
240121,19860513,    0,    1
240121,19860514,   70,    0
240121,19860515,    0,    1
240121,19860516,   88,    0
240121,19860517,    0,    1
240121,19860518,   80,    0
240121,19860519,    0,    1
240121,19860520,   74,    0
240121,19860521,    0,    1
240121,19860522,   79,    0
240121,19860523,    0,    1
240121,19860524,   71,    0
240121,19860525,    0,    1
240121,19860526,   74,    0
240121,19860527,    0,    1
240121,19860528,   72,    0
240121,19860529,    0,    1
240121,19860530,   97,    0
240121,19860531,    0,    1
240121,19860601,   81,    0
240121,19860602,    0,    1
240121,19860603,   79,    0
240121,19860604,    0,    1
240121,19860605,   83,    0
240121,19860606,    0,    1
240121,19860607,   76,    0
240121,19860608,    0,    1
240121,19860609,   73,    0
240121,19860610,    0,    1
240121,19860611,   81,    0
240121,19860612,    0,    1
240121,19860613,   83,    0
240121,19860614,    0,    1
240121,19860615,   66,    0
240121,19860616,    0,    1
240121,19860617,   67,    0
240121,19860618,    0,    1
240121,19860619,   65,    0
240121,19860620,    0,    1
240121,19860621,   82,    0
240121,19860622,    0,    1
240121,19860623,   78,    0
240121,19860624,    0,    1
240121,19860625,   72,    0
240121,19860626,    0,    1
240121,19860627,   70,    0
240121,19860628,    0,    1
240121,19860629,   88,    0
240121,19860630,    0,    1
240121,19860701,   72,    0
240121,19860702,    0,    1
240121,19860703,   67,    0
240121,19860704,    0,    1
240121,19860705,   73,    0
240121,19860706,    0,    1
240121,19860707,   81,    0
240121,19860708,    0,    1
240121,19860709,   77,    0
240121,19860710,    0,    1
240121,19860711,   88,    0
240121,19860712,    0,    1
240121,19860713,   69,    0
240121,19860714,    0,    1
240121,19860715,   77,    0
240121,19860716,    0,    1
240121,19860717,   73,    0
240121,19860718,    0,    1
240121,19860719,   69,    0
240121,19860720,    0,    1
240121,19860721,   92,    0
240121,19860722,    0,    1
240121,19860723,   69,    0
240121,19860724,    0,    1
240121,19860725,   95,    0
240121,19860726,    0,    1
240121,19860727,   98,    0
240121,19860728,    0,    1
240121,19860729,   74,    0
240121,19860730,    0,    1
240121,19860731,   74,    0
240121,19860801,    0,    1
240121,19860802,   83,    0
240121,19860803,    0,    1
240121,19860804,   74,    0
240121,19860805,    0,    1
240121,19860806,   69,    0
240121,19860807,    0,    1
240121,19860808,   78,    0
240121,19860809,    0,    1
240121,19860810,   75,    0
240121,19860811,    0,    1
240121,19860812,   88,    0
240121,19860813,    0,    1
240121,19860814,   79,    0
240121,19860815,    0,    1
240121,19860816,   75,    0
240121,19860817,    0,    1
240121,19860818,   90,    0
240121,19860819,    0,    1
240121,19860820,   88,    0
240121,19860821,    0,    1
240121,19860822,   73,    0
240121,19860823,    0,    1
240121,19860824,   82,    0
240121,19860825,    0,    1
240121,19860826,   75,    0
240121,19860827,    0,    1
240121,19860828,   90,    0
240121,19860829,    0,    1
240121,19860830,   82,    0
240121,19860831,    0,    1
240121,19860901,   85,    0
240121,19860902,    0,    1
240121,19860903,   74,    0
240121,19860904,    0,    1
240121,19860905,   82,    0
240121,19860906,    0,    1
240121,19860907,   86,    0
240121,19860908,    0,    1
240121,19860909,   88,    0
240121,19860910,    0,    1
240121,19860911,   91,    0
240121,19860912,    0,    1
240121,19860913,   95,    0
240121,19860914,    0,    1
240121,19860915,   91,    0
240121,19860916,    0,    1
240121,19860917,   96,    0
240121,19860918,    0,    1
240121,19860919,   85,    0
240121,19860920,    0,    1
240121,19860921,   83,    0
240121,19860922,    0,    1
240121,19860923,   84,    0
240121,19860924,    0,    1
240121,19860925,   81,    0
240121,19860926,    0,    1
240121,19860927,   72,    0
240121,19860928,    0,    1
240121,19860929,   75,    0
240121,19860930,    0,    1
240121,19861001,   86,    0
240121,19861002,    0,    1
240121,19861003,   72,    0
240121,19861004,    0,    1
240121,19861005,   76,    0
240121,19861006,    0,    1
240121,19861007,   80,    0
240121,19861008,    0,    1
240121,19861009,   78,    0
240121,19861010,    0,    1
240121,19861011,   78,    0
240121,19861012,    0,    1
240121,19861013,   71,    0
240121,19861014,    0,    1
240121,19861015,   53,    0
240121,19861016,    0,    1
240121,19861017,   68,    0
240121,19861018,    0,    1
240121,19861019,   71,    0
240121,19861020,    0,    1
240121,19861021,   79,    0
240121,19861022,    0,    1
240121,19861023,   91,    0
240121,19861024,    0,    1
240121,19861025,   83,    0
240121,19861026,    0,    1
240121,19861027,   90,    0
240121,19861028,    0,    1
240121,19861029,   95,    0
240121,19861030,    0,    1
240121,19861031,   92,    0
240121,19861101,    0,    1
240121,19861102,   88,    0
240121,19861103,    0,    1
240121,19861104,   86,    0
240121,19861105,    0,    1
240121,19861106,   87,    0
240121,19861107,    0,    1
240121,19861108,   90,    0
240121,19861109,    0,    1
240121,19861110,   85,    0
240121,19861111,    0,    1
240121,19861112,   83,    0
240121,19861113,    0,    1
240121,19861114,   91,    0
240121,19861115,    0,    1
240121,19861116,   92,    0
240121,19861117,    0,    1
240121,19861118,   90,    0
240121,19861119,    0,    1
240121,19861120,   81,    0
240121,19861121,    0,    1
240121,19861122,   86,    0
240121,19861123,    0,    1
240121,19861124,   92,    0
240121,19861125,    0,    1
240121,19861126,   88,    0
240121,19861127,    0,    1
240121,19861128,   92,    0
240121,19861129,    0,    1
240121,19861130,   91,    0
240121,19861201,    0,    1
240121,19861202,   85,    0
240121,19861203,    0,    1
240121,19861204,   75,    0
240121,19861205,    0,    1
240121,19861206,   81,    0
240121,19861207,    0,    1
240121,19861208,   83,    0
240121,19861209,    0,    1
240121,19861210,   84,    0
240121,19861211,    0,    1
240121,19861212,   92,    0
240121,19861213,    0,    1
240121,19861214,   92,    0
240121,19861215,    0,    1
240121,19861216,   95,    0
240121,19861217,    0,    1
240121,19861218,   93,    0
240121,19861219,    0,    1
240121,19861220,   91,    0
240121,19861221,    0,    1
240121,19861222,   83,    0
240121,19861223,    0,    1
240121,19861224,   91,    0
240121,19861225,    0,    1
240121,19861226,   86,    0
240121,19861227,    0,    1
240121,19861228,   97,    0
240121,19861229,    0,    1
240121,19861230,   83,    0
240121,19861231,    0,    1
240121,19870101,   98,    0
240121,19870102,    0,    1
240121,19870103,   84,    0
240121,19870104,    0,    1
240121,19870105,   90,    0
240121,19870106,    0,    1
240121,19870107,   84,    0
240121,19870108,    0,    1
240121,19870109,   86,    0
240121,19870110,    0,    1
240121,19870111,   88,    0
240121,19870112,    0,    1
240121,19870113,   78,    0
240121,19870114,    0,    1
240121,19870115,   82,    0
240121,19870116,    0,    1
240121,19870117,   84,    0
240121,19870118,    0,    1
240121,19870119,   83,    0
240121,19870120,    0,    1
240121,19870121,   86,    0
240121,19870122,    0,    1
240121,19870123,   94,    0
240121,19870124,    0,    1
240121,19870125,   92,    0
240121,19870126,    0,    1
240121,19870127,   81,    0
240121,19870128,    0,    1
240121,19870129,   79,    0
240121,19870130,    0,    1
240121,19870131,   66,    0
240121,19870201,    0,    1
240121,19870202,   74,    0
240121,19870203,    0,    1
240121,19870204,   84,    0
240121,19870205,    0,    1
240121,19870206,   83,    0
240121,19870207,    0,    1
240121,19870208,   83,    0
240121,19870209,    0,    1
240121,19870210,   90,    0
240121,19870211,    0,    1
240121,19870212,   80,    0
240121,19870213,    0,    1
240121,19870214,   89,    0
240121,19870215,    0,    1
240121,19870216,   94,    0
240121,19870217,    0,    1
240121,19870218,   95,    0
240121,19870219,    0,    1
240121,19870220,   99,    0
240121,19870221,    0,    1
240121,19870222,   95,    0
240121,19870223,    0,    1
240121,19870224,   75,    0
240121,19870225,    0,    1
240121,19870226,   67,    0
240121,19870227,    0,    1
240121,19870228,   79,    0
240121,19870301,    0,    1
240121,19870302,   71,    0
240121,19870303,    0,    1
240121,19870304,   83,    0
240121,19870305,    0,    1
240121,19870306,   80,    0
240121,19870307,    0,    1
240121,19870308,   83,    0
240121,19870309,    0,    1
240121,19870310,   70,    0
240121,19870311,    0,    1
240121,19870312,   68,    0
240121,19870313,    0,    1
240121,19870314,   66,    0
240121,19870315,    0,    1
240121,19870316,   67,    0
240121,19870317,    0,    1
240121,19870318,   83,    0
240121,19870319,    0,    1
240121,19870320,   92,    0
240121,19870321,    0,    1
240121,19870322,   74,    0
240121,19870323,    0,    1
240121,19870324,   86,    0
240121,19870325,    0,    1
240121,19870326,   98,    0
240121,19870327,    0,    1
240121,19870328,   88,    0
240121,19870329,    0,    1
240121,19870330,   79,    0
240121,19870331,    0,    1
240121,19870401,   94,    0
240121,19870402,    0,    1
240121,19870403,   84,    0
240121,19870404,    0,    1
240121,19870405,   80,    0
240121,19870406,    0,    1
240121,19870407,   79,    0
240121,19870408,    0,    1
240121,19870409,   83,    0
240121,19870410,    0,    1
240121,19870411,   73,    0
240121,19870412,    0,    1
240121,19870413,   62,    0
240121,19870414,    0,    1
240121,19870415,   75,    0
240121,19870416,    0,    1
240121,19870417,   74,    0
240121,19870418,    0,    1
240121,19870419,   62,    0
240121,19870420,    0,    1
240121,19870421,   87,    0
240121,19870422,    0,    1
240121,19870423,   72,    0
240121,19870424,    0,    1
240121,19870425,   75,    0
240121,19870426,    0,    1
240121,19870427,   76,    0
240121,19870428,    0,    1
240121,19870429,   60,    0
240121,19870430,    0,    1
240121,19870501,   60,    0
240121,19870502,    0,    1
240121,19870503,   67,    0
240121,19870504,    0,    1
240121,19870505,   67,    0
240121,19870506,    0,    1
240121,19870507,   73,    0
240121,19870508,    0,    1
240121,19870509,   67,    0
240121,19870510,    0,    1
240121,19870511,   68,    0
240121,19870512,    0,    1
240121,19870513,   60,    0
240121,19870514,    0,    1
240121,19870515,   71,    0
240121,19870516,    0,    1
240121,19870517,   82,    0
240121,19870518,    0,    1
240121,19870519,   84,    0
240121,19870520,    0,    1
240121,19870521,   87,    0
240121,19870522,    0,    1
240121,19870523,   91,    0
240121,19870524,    0,    1
240121,19870525,   67,    0
240121,19870526,    0,    1
240121,19870527,   60,    0
240121,19870528,    0,    1
240121,19870529,   67,    0
240121,19870530,    0,    1
240121,19870531,   79,    0
240121,19870601,    0,    1
240121,19870602,   81,    0
240121,19870603,    0,    1
240121,19870604,   86,    0
240121,19870605,    0,    1
240121,19870606,   81,    0
240121,19870607,    0,    1
240121,19870608,   77,    0
240121,19870609,    0,    1
240121,19870610,   93,    0
240121,19870611,    0,    1
240121,19870612,   71,    0
240121,19870613,    0,    1
240121,19870614,   77,    0
240121,19870615,    0,    1
240121,19870616,   79,    0
240121,19870617,    0,    1
240121,19870618,   75,    0
240121,19870619,    0,    1
240121,19870620,   67,    0
240121,19870621,    0,    1
240121,19870622,   70,    0
240121,19870623,    0,    1
240121,19870624,   74,    0
240121,19870625,    0,    1
240121,19870626,   72,    0
240121,19870627,    0,    1
240121,19870628,   79,    0
240121,19870629,    0,    1
240121,19870630,   78,    0
240121,19870701,    0,    1
240121,19870702,   75,    0
240121,19870703,    0,    1
240121,19870704,   66,    0
240121,19870705,    0,    1
240121,19870706,   64,    0
240121,19870707,    0,    1
240121,19870708,   57,    0
240121,19870709,    0,    1
240121,19870710,   71,    0
240121,19870711,    0,    1
240121,19870712,   67,    0
240121,19870713,    0,    1
240121,19870714,   76,    0
240121,19870715,    0,    1
240121,19870716,   57,    0
240121,19870717,    0,    1
240121,19870718,   89,    0
240121,19870719,    0,    1
240121,19870720,   82,    0
240121,19870721,    0,    1
240121,19870722,   84,    0
240121,19870723,    0,    1
240121,19870724,   81,    0
240121,19870725,    0,    1
240121,19870726,   92,    0
240121,19870727,    0,    1
240121,19870728,   89,    0
240121,19870729,    0,    1
240121,19870730,   71,    0
240121,19870731,    0,    1
240121,19870801,   75,    0
240121,19870802,    0,    1
240121,19870803,   73,    0
240121,19870804,    0,    1
240121,19870805,   75,    0
240121,19870806,    0,    1
240121,19870807,   70,    0
240121,19870808,    0,    1
240121,19870809,   64,    0
240121,19870810,    0,    1
240121,19870811,   84,    0
240121,19870812,    0,    1
240121,19870813,   84,    0
240121,19870814,    0,    1
240121,19870815,   92,    0
240121,19870816,    0,    1
240121,19870817,   74,    0
240121,19870818,    0,    1
240121,19870819,   99,    0
240121,19870820,    0,    1
240121,19870821,   78,    0
240121,19870822,    0,    1
240121,19870823,   70,    0
240121,19870824,    0,    1
240121,19870825,   69,    0
240121,19870826,    0,    1
240121,19870827,   77,    0
240121,19870828,    0,    1
240121,19870829,   77,    0
240121,19870830,    0,    1
240121,19870831,   81,    0
240121,19870901,    0,    1
240121,19870902,   63,    0
240121,19870903,    0,    1
240121,19870904,   74,    0
240121,19870905,    0,    1
240121,19870906,   72,    0
240121,19870907,    0,    1
240121,19870908,   91,    0
240121,19870909,    0,    1
240121,19870910,   78,    0
240121,19870911,    0,    1
240121,19870912,   83,    0
240121,19870913,    0,    1
240121,19870914,   92,    0
240121,19870915,    0,    1
240121,19870916,   70,    0
240121,19870917,    0,    1
240121,19870918,   88,    0
240121,19870919,    0,    1
240121,19870920,   93,    0
240121,19870921,    0,    1
240121,19870922,   80,    0
240121,19870923,    0,    1
240121,19870924,   80,    0
240121,19870925,    0,    1
240121,19870926,   97,    0
240121,19870927,    0,    1
240121,19870928,   85,    0
240121,19870929,    0,    1
240121,19870930,   91,    0
240121,19871001,    0,    1
240121,19871002,   78,    0
240121,19871003,    0,    1
240121,19871004,   72,    0
240121,19871005,    0,    1
240121,19871006,   59,    0
240121,19871007,    0,    1
240121,19871008,   76,    0
240121,19871009,    0,    1
240121,19871010,   83,    0
240121,19871011,    0,    1
240121,19871012,   69,    0
240121,19871013,    0,    1
240121,19871014,   95,    0
240121,19871015,    0,    1
240121,19871016,   78,    0
240121,19871017,    0,    1
240121,19871018,   86,    0
240121,19871019,    0,    1
240121,19871020,   77,    0
240121,19871021,    0,    1
240121,19871022,   67,    0
240121,19871023,    0,    1
240121,19871024,   85,    0
240121,19871025,    0,    1
240121,19871026,   94,    0
240121,19871027,    0,    1
240121,19871028,   73,    0
240121,19871029,    0,    1
240121,19871030,   68,    0
240121,19871031,    0,    1
240121,19871101,   78,    0
240121,19871102,    0,    1
240121,19871103,   88,    0
240121,19871104,    0,    1
240121,19871105,   89,    0
240121,19871106,    0,    1
240121,19871107,   88,    0
240121,19871108,    0,    1
240121,19871109,   84,    0
240121,19871110,    0,    1
240121,19871111,   95,    0
240121,19871112,    0,    1
240121,19871113,   91,    0
240121,19871114,    0,    1
240121,19871115,   90,    0
240121,19871116,    0,    1
240121,19871117,   88,    0
240121,19871118,    0,    1
240121,19871119,   92,    0
240121,19871120,    0,    1
240121,19871121,   95,    0
240121,19871122,    0,    1
240121,19871123,   93,    0
240121,19871124,    0,    1
240121,19871125,   88,    0
240121,19871126,    0,    1
240121,19871127,   96,    0
240121,19871128,    0,    1
240121,19871129,   91,    0
240121,19871130,    0,    1
240121,19871201,   99,    0
240121,19871202,    0,    1
240121,19871203,   93,    0
240121,19871204,    0,    1
240121,19871205,   93,    0
240121,19871206,    0,    1
240121,19871207,   92,    0
240121,19871208,    0,    1
240121,19871209,   88,    0
240121,19871210,    0,    1
240121,19871211,   90,    0
240121,19871212,    0,    1
240121,19871213,   91,    0
240121,19871214,    0,    1
240121,19871215,   92,    0
240121,19871216,    0,    1
240121,19871217,   94,    0
240121,19871218,    0,    1
240121,19871219,   97,    0
240121,19871220,    0,    1
240121,19871221,   96,    0
240121,19871222,    0,    1
240121,19871223,   95,    0
240121,19871224,    0,    1
240121,19871225,   96,    0
240121,19871226,    0,    1
240121,19871227,   99,    0
240121,19871228,    0,    1
240121,19871229,   95,    0
240121,19871230,    0,    1
240121,19871231,   84,    0
240121,19880101,    0,    1
240121,19880102,   84,    0
240121,19880103,    0,    1
240121,19880104,   83,    0
240121,19880105,    0,    1
240121,19880106,   85,    0
240121,19880107,    0,    1
240121,19880108,   89,    0
240121,19880109,    0,    1
240121,19880110,   91,    0
240121,19880111,    0,    1
240121,19880112,   88,    0
240121,19880113,    0,    1
240121,19880114,   86,    0
240121,19880115,    0,    1
240121,19880116,   78,    0
240121,19880117,    0,    1
240121,19880118,   96,    0
240121,19880119,    0,    1
240121,19880120,   88,    0
240121,19880121,    0,    1
240121,19880122,   87,    0
240121,19880123,    0,    1
240121,19880124,   90,    0
240121,19880125,    0,    1
240121,19880126,   88,    0
240121,19880127,    0,    1
240121,19880128,   87,    0
240121,19880129,    0,    1
240121,19880130,   88,    0
240121,19880131,    0,    1
240121,19880201,   78,    0
240121,19880202,    0,    1
240121,19880203,   91,    0
240121,19880204,    0,    1
240121,19880205,   77,    0
240121,19880206,    0,    1
240121,19880207,   95,    0
240121,19880208,    0,    1
240121,19880209,   93,    0
240121,19880210,    0,    1
240121,19880211,   82,    0
240121,19880212,    0,    1
240121,19880213,   88,    0
240121,19880214,    0,    1
240121,19880215,   89,    0
240121,19880216,    0,    1
240121,19880217,   89,    0
240121,19880218,    0,    1
240121,19880219,   92,    0
240121,19880220,    0,    1
240121,19880221,   76,    0
240121,19880222,    0,    1
240121,19880223,   96,    0
240121,19880224,    0,    1
240121,19880225,   92,    0
240121,19880226,    0,    1
240121,19880227,   81,    0
240121,19880228,    0,    1
240121,19880229,   92,    0
240121,19880301,    0,    1
240121,19880302,   90,    0
240121,19880303,    0,    1
240121,19880304,   79,    0
240121,19880305,    0,    1
240121,19880306,   95,    0
240121,19880307,    0,    1
240121,19880308,   92,    0
240121,19880309,    0,    1
240121,19880310,   79,    0
240121,19880311,    0,    1
240121,19880312,   92,    0
240121,19880313,    0,    1
240121,19880314,   79,    0
240121,19880315,    0,    1
240121,19880316,   83,    0
240121,19880317,    0,    1
240121,19880318,   76,    0
240121,19880319,    0,    1
240121,19880320,   76,    0
240121,19880321,    0,    1
240121,19880322,   84,    0
240121,19880323,    0,    1
240121,19880324,   95,    0
240121,19880325,    0,    1
240121,19880326,   94,    0
240121,19880327,    0,    1
240121,19880328,   85,    0
240121,19880329,    0,    1
240121,19880330,   89,    0
240121,19880331,    0,    1
240121,19880401,   84,    0
240121,19880402,    0,    1
240121,19880403,   78,    0
240121,19880404,    0,    1
240121,19880405,   71,    0
240121,19880406,    0,    1
240121,19880407,   68,    0
240121,19880408,    0,    1
240121,19880409,   72,    0
240121,19880410,    0,    1
240121,19880411,   61,    0
240121,19880412,    0,    1
240121,19880413,   79,    0
240121,19880414,    0,    1
240121,19880415,   62,    0
240121,19880416,    0,    1
240121,19880417,   65,    0
240121,19880418,    0,    1
240121,19880419,   58,    0
240121,19880420,    0,    1
240121,19880421,   73,    0
240121,19880422,    0,    1
240121,19880423,   74,    0
240121,19880424,    0,    1
240121,19880425,   70,    0
240121,19880426,    0,    1
240121,19880427,   58,    0
240121,19880428,    0,    1
240121,19880429,   54,    0
240121,19880430,    0,    1
240121,19880501,   54,    0
240121,19880502,    0,    1
240121,19880503,   51,    0
240121,19880504,    0,    1
240121,19880505,   72,    0
240121,19880506,    0,    1
240121,19880507,   75,    0
240121,19880508,    0,    1
240121,19880509,   57,    0
240121,19880510,    0,    1
240121,19880511,   94,    0
240121,19880512,    0,    1
240121,19880513,   53,    0
240121,19880514,    0,    1
240121,19880515,   51,    0
240121,19880516,    0,    1
240121,19880517,   63,    0
240121,19880518,    0,    1
240121,19880519,   87,    0
240121,19880520,    0,    1
240121,19880521,   98,    0
240121,19880522,    0,    1
240121,19880523,   97,    0
240121,19880524,    0,    1
240121,19880525,   84,    0
240121,19880526,    0,    1
240121,19880527,   72,    0
240121,19880528,    0,    1
240121,19880529,   72,    0
240121,19880530,    0,    1
240121,19880531,   83,    0
240121,19880601,    0,    1
240121,19880602,   81,    0
240121,19880603,    0,    1
240121,19880604,   75,    0
240121,19880605,    0,    1
240121,19880606,   71,    0
240121,19880607,    0,    1
240121,19880608,   85,    0
240121,19880609,    0,    1
240121,19880610,   94,    0
240121,19880611,    0,    1
240121,19880612,   87,    0
240121,19880613,    0,    1
240121,19880614,   78,    0
240121,19880615,    0,    1
240121,19880616,   72,    0
240121,19880617,    0,    1
240121,19880618,   69,    0
240121,19880619,    0,    1
240121,19880620,   73,    0
240121,19880621,    0,    1
240121,19880622,   97,    0
240121,19880623,    0,    1
240121,19880624,   87,    0
240121,19880625,    0,    1
240121,19880626,   81,    0
240121,19880627,    0,    1
240121,19880628,   91,    0
240121,19880629,    0,    1
240121,19880630,   81,    0
240121,19880701,    0,    1
240121,19880702,   83,    0
240121,19880703,    0,    1
240121,19880704,   80,    0
240121,19880705,    0,    1
