EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, PILA (STAID: 8943).
Blended and updated with sources: 239365 240348 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
239365,19910517,   78,    0
240348,19910518,   70,    0
239365,19910519,   71,    0
240348,19910520,   63,    0
239365,19910521,   67,    0
240348,19910522,   53,    0
239365,19910523,   63,    0
240348,19910524,   59,    0
239365,19910525,   75,    0
240348,19910526,   77,    0
239365,19910527,   71,    0
240348,19910528,   62,    0
239365,19910529,   65,    0
240348,19910530,   59,    0
239365,19910531,   72,    0
240348,19910601,   78,    0
239365,19910602,   66,    0
240348,19910603,   74,    0
239365,19910604,   76,    0
240348,19910605,   69,    0
239365,19910606,   62,    0
240348,19910607,   85,    0
239365,19910608,   85,    0
240348,19910609,   68,    0
239365,19910610,   74,    0
240348,19910611,   82,    0
239365,19910612,   73,    0
240348,19910613,   75,    0
239365,19910614,   81,    0
240348,19910615,   76,    0
239365,19910616,   68,    0
240348,19910617,   78,    0
239365,19910618,   89,    0
240348,19910619,   72,    0
239365,19910620,   72,    0
240348,19910621,   72,    0
239365,19910622,   67,    0
240348,19910623,   69,    0
239365,19910624,   87,    0
240348,19910625,   70,    0
239365,19910626,   75,    0
240348,19910627,   65,    0
239365,19910628,   91,    0
240348,19910629,   89,    0
239365,19910630,   76,    0
240348,19910701,   72,    0
239365,19910702,   65,    0
240348,19910703,   60,    0
239365,19910704,   65,    0
240348,19910705,   52,    0
239365,19910706,   67,    0
240348,19910707,   61,    0
239365,19910708,   67,    0
240348,19910709,   74,    0
239365,19910710,   78,    0
240348,19910711,   62,    0
239365,19910712,   67,    0
240348,19910713,   71,    0
239365,19910714,   93,    0
240348,19910715,   77,    0
239365,19910716,   82,    0
240348,19910717,   75,    0
239365,19910718,   85,    0
240348,19910719,   88,    0
239365,19910720,   78,    0
240348,19910721,   76,    0
239365,19910722,   79,    0
240348,19910723,   66,    0
239365,19910724,   69,    0
240348,19910725,   85,    0
239365,19910726,   85,    0
240348,19910727,   66,    0
239365,19910728,   69,    0
240348,19910729,   62,    0
239365,19910730,   68,    0
240348,19910731,   71,    0
239365,19910801,   81,    0
240348,19910802,   73,    0
239365,19910803,   69,    0
240348,19910804,   69,    0
239365,19910805,   72,    0
240348,19910806,   60,    0
239365,19910807,   53,    0
240348,19910808,   71,    0
239365,19910809,   77,    0
240348,19910810,   80,    0
239365,19910811,   89,    0
240348,19910812,   76,    0
239365,19910813,   73,    0
240348,19910814,   73,    0
239365,19910815,   72,    0
240348,19910816,   69,    0
239365,19910817,   83,    0
240348,19910818,   85,    0
239365,19910819,   94,    0
240348,19910820,   84,    0
239365,19910821,   80,    0
240348,19910822,   70,    0
239365,19910823,   61,    0
240348,19910824,   81,    0
239365,19910825,   85,    0
240348,19910826,   85,    0
239365,19910827,   82,    0
240348,19910828,   89,    0
239365,19910829,   79,    0
240348,19910830,   77,    0
239365,19910831,   82,    0
240348,19910901,   73,    0
239365,19910902,   70,    0
240348,19910903,   70,    0
239365,19910904,   65,    0
240348,19910905,   87,    0
239365,19910906,   65,    0
240348,19910907,   72,    0
239365,19910908,   66,    0
240348,19910909,   78,    0
239365,19910910,   71,    0
240348,19910911,   86,    0
239365,19910912,   75,    0
240348,19910913,   72,    0
239365,19910914,   71,    0
240348,19910915,   69,    0
239365,19910916,   73,    0
240348,19910917,   92,    0
239365,19910918,   89,    0
240348,19910919,   87,    0
239365,19910920,   81,    0
240348,19910921,   82,    0
239365,19910922,   69,    0
240348,19910923,   78,    0
239365,19910924,   76,    0
240348,19910925,   67,    0
239365,19910926,   66,    0
240348,19910927,   81,    0
239365,19910928,   85,    0
240348,19910929,   75,    0
239365,19910930,   80,    0
240348,19911001,   74,    0
239365,19911002,   85,    0
240348,19911003,   78,    0
239365,19911004,   75,    0
240348,19911005,   65,    0
239365,19911006,   75,    0
240348,19911007,   81,    0
239365,19911008,   82,    0
240348,19911009,   68,    0
239365,19911010,   82,    0
240348,19911011,   77,    0
239365,19911012,   80,    0
240348,19911013,   81,    0
239365,19911014,   94,    0
240348,19911015,   91,    0
239365,19911016,   91,    0
240348,19911017,   87,    0
239365,19911018,   75,    0
240348,19911019,   72,    0
239365,19911020,   87,    0
240348,19911021,   85,    0
239365,19911022,   85,    0
240348,19911023,   75,    0
239365,19911024,   79,    0
240348,19911025,   85,    0
239365,19911026,   80,    0
240348,19911027,   84,    0
239365,19911028,   90,    0
240348,19911029,   79,    0
239365,19911030,   81,    0
240348,19911031,   83,    0
239365,19911101,   81,    0
240348,19911102,   86,    0
239365,19911103,   82,    0
240348,19911104,   78,    0
239365,19911105,   79,    0
240348,19911106,   82,    0
239365,19911107,   85,    0
240348,19911108,   90,    0
239365,19911109,   85,    0
240348,19911110,   82,    0
239365,19911111,   88,    0
240348,19911112,   90,    0
239365,19911113,   79,    0
240348,19911114,   94,    0
239365,19911115,   87,    0
240348,19911116,   96,    0
239365,19911117,   92,    0
240348,19911118,   94,    0
239365,19911119,   93,    0
240348,19911120,   85,    0
239365,19911121,   72,    0
240348,19911122,   87,    0
239365,19911123,   93,    0
240348,19911124,  100,    0
239365,19911125,   95,    0
240348,19911126,   96,    0
239365,19911127,   96,    0
240348,19911128,   98,    0
239365,19911129,   96,    0
240348,19911130,   99,    0
239365,19911201,   83,    0
240348,19911202,   85,    0
239365,19911203,   83,    0
240348,19911204,   94,    0
239365,19911205,   85,    0
240348,19911206,   89,    0
239365,19911207,   86,    0
240348,19911208,   83,    0
239365,19911209,   74,    0
240348,19911210,   86,    0
239365,19911211,   71,    0
240348,19911212,   94,    0
239365,19911213,   88,    0
240348,19911214,   91,    0
239365,19911215,   92,    0
240348,19911216,   90,    0
239365,19911217,   86,    0
240348,19911218,   93,    0
239365,19911219,   86,    0
240348,19911220,   90,    0
239365,19911221,   75,    0
240348,19911222,   89,    0
239365,19911223,   81,    0
240348,19911224,   80,    0
239365,19911225,   76,    0
240348,19911226,   95,    0
239365,19911227,   85,    0
240348,19911228,   87,    0
239365,19911229,   92,    0
240348,19911230,   82,    0
239365,19911231,   79,    0
240348,19920101,   93,    0
239365,19920102,   85,    0
240348,19920103,   75,    0
239365,19920104,   76,    0
240348,19920105,   85,    0
239365,19920106,   96,    0
240348,19920107,   92,    0
239365,19920108,   83,    0
240348,19920109,   84,    0
239365,19920110,   84,    0
240348,19920111,   89,    0
239365,19920112,   90,    0
240348,19920113,   91,    0
239365,19920114,   92,    0
240348,19920115,   87,    0
239365,19920116,   83,    0
240348,19920117,   70,    0
239365,19920118,   91,    0
240348,19920119,   93,    0
239365,19920120,   75,    0
240348,19920121,   80,    0
239365,19920122,   85,    0
240348,19920123,   80,    0
239365,19920124,   84,    0
240348,19920125,   90,    0
239365,19920126,   92,    0
240348,19920127,   98,    0
239365,19920128,   95,    0
240348,19920129,   95,    0
239365,19920130,   92,    0
240348,19920131,   95,    0
239365,19920201,   95,    0
240348,19920202,   95,    0
239365,19920203,   92,    0
240348,19920204,   81,    0
239365,19920205,   84,    0
240348,19920206,   81,    0
239365,19920207,   95,    0
240348,19920208,   86,    0
239365,19920209,   82,    0
240348,19920210,   88,    0
239365,19920211,   90,    0
240348,19920212,   95,    0
239365,19920213,   90,    0
240348,19920214,   85,    0
239365,19920215,   90,    0
240348,19920216,   85,    0
239365,19920217,   80,    0
240348,19920218,   83,    0
239365,19920219,   75,    0
240348,19920220,   86,    0
239365,19920221,   88,    0
240348,19920222,   92,    0
239365,19920223,   82,    0
240348,19920224,   73,    0
239365,19920225,   85,    0
240348,19920226,   97,    0
239365,19920227,   87,    0
240348,19920228,  100,    0
239365,19920229,   94,    0
240348,19920301,   81,    0
239365,19920302,   77,    0
240348,19920303,   88,    0
239365,19920304,   77,    0
240348,19920305,   84,    0
239365,19920306,   75,    0
240348,19920307,   76,    0
239365,19920308,   70,    0
240348,19920309,   68,    0
239365,19920310,   57,    0
240348,19920311,   75,    0
239365,19920312,   82,    0
240348,19920313,   88,    0
239365,19920314,   83,    0
240348,19920315,   84,    0
239365,19920316,   86,    0
240348,19920317,   77,    0
239365,19920318,   90,    0
240348,19920319,   54,    0
239365,19920320,   81,    0
240348,19920321,   96,    0
239365,19920322,   85,    0
240348,19920323,   89,    0
239365,19920324,   85,    0
240348,19920325,   92,    0
239365,19920326,   86,    0
240348,19920327,   94,    0
239365,19920328,   89,    0
240348,19920329,   85,    0
239365,19920330,   76,    0
240348,19920331,   67,    0
239365,19920401,   70,    0
240348,19920402,   62,    0
239365,19920403,   69,    0
240348,19920404,   82,    0
239365,19920405,   70,    0
240348,19920406,   76,    0
239365,19920407,   73,    0
240348,19920408,   60,    0
239365,19920409,   62,    0
240348,19920410,   62,    0
239365,19920411,   62,    0
240348,19920412,   71,    0
239365,19920413,   66,    0
240348,19920414,   83,    0
239365,19920415,   72,    0
240348,19920416,   71,    0
239365,19920417,   83,    0
240348,19920418,   78,    0
239365,19920419,   74,    0
240348,19920420,   66,    0
239365,19920421,   60,    0
240348,19920422,   46,    0
239365,19920423,   60,    0
240348,19920424,   72,    0
239365,19920425,   62,    0
240348,19920426,   77,    0
239365,19920427,   72,    0
240348,19920428,   64,    0
239365,19920429,   73,    0
240348,19920430,   65,    0
240348,19920501,    0,    1
240348,19920502,   74,    0
240348,19920503,    0,    1
240348,19920504,   66,    0
240348,19920505,    0,    1
240348,19920506,   58,    0
240348,19920507,    0,    1
240348,19920508,   87,    0
240348,19920509,    0,    1
240348,19920510,   84,    0
240348,19920511,    0,    1
240348,19920512,   72,    0
240348,19920513,    0,    1
240348,19920514,   68,    0
240348,19920515,    0,    1
240348,19920516,   58,    0
240348,19920517,    0,    1
240348,19920518,   46,    0
240348,19920519,    0,    1
240348,19920520,   60,    0
240348,19920521,    0,    1
240348,19920522,   47,    0
240348,19920523,    0,    1
240348,19920524,   42,    0
240348,19920525,    0,    1
240348,19920526,   51,    0
240348,19920527,    0,    1
240348,19920528,   57,    0
240348,19920529,    0,    1
240348,19920530,   58,    0
240348,19920531,    0,    1
240348,19920601,   49,    0
240348,19920602,    0,    1
240348,19920603,   43,    0
240348,19920604,    0,    1
240348,19920605,   46,    0
240348,19920606,    0,    1
240348,19920607,   40,    0
240348,19920608,    0,    1
240348,19920609,   48,    0
240348,19920610,    0,    1
240348,19920611,   83,    0
240348,19920612,    0,    1
240348,19920613,   78,    0
240348,19920614,    0,    1
240348,19920615,   63,    0
240348,19920616,    0,    1
240348,19920617,   54,    0
240348,19920618,    0,    1
240348,19920619,   50,    0
240348,19920620,    0,    1
240348,19920621,   52,    0
240348,19920622,    0,    1
240348,19920623,   58,    0
240348,19920624,    0,    1
240348,19920625,   44,    0
240348,19920626,    0,    1
240348,19920627,   48,    0
240348,19920628,    0,    1
240348,19920629,   44,    0
240348,19920630,    0,    1
240348,19920701,   39,    0
240348,19920702,    0,    1
240348,19920703,   54,    0
240348,19920704,    0,    1
240348,19920705,   45,    0
240348,19920706,    0,    1
240348,19920707,   46,    0
240348,19920708,    0,    1
240348,19920709,   38,    0
240348,19920710,    0,    1
240348,19920711,   63,    0
240348,19920712,    0,    1
240348,19920713,   63,    0
240348,19920714,    0,    1
240348,19920715,   67,    0
240348,19920716,    0,    1
240348,19920717,   52,    0
240348,19920718,    0,    1
240348,19920719,   68,    0
240348,19920720,    0,    1
240348,19920721,   48,    0
240348,19920722,    0,    1
240348,19920723,   58,    0
240348,19920724,    0,    1
240348,19920725,   51,    0
240348,19920726,    0,    1
240348,19920727,   63,    0
240348,19920728,    0,    1
240348,19920729,   69,    0
240348,19920730,    0,    1
240348,19920731,   49,    0
240348,19920801,    0,    1
240348,19920802,   69,    0
240348,19920803,    0,    1
240348,19920804,   59,    0
240348,19920805,    0,    1
240348,19920806,   44,    0
240348,19920807,    0,    1
240348,19920808,   52,    0
240348,19920809,    0,    1
240348,19920810,   41,    0
240348,19920811,    0,    1
240348,19920812,   64,    0
240348,19920813,    0,    1
240348,19920814,   80,    0
240348,19920815,    0,    1
240348,19920816,   68,    0
240348,19920817,    0,    1
240348,19920818,   68,    0
240348,19920819,    0,    1
240348,19920820,   61,    0
240348,19920821,    0,    1
240348,19920822,   65,    0
240348,19920823,    0,    1
240348,19920824,   69,    0
240348,19920825,    0,    1
240348,19920826,   88,    0
240348,19920827,    0,    1
240348,19920828,   64,    0
240348,19920829,    0,    1
240348,19920830,   85,    0
240348,19920831,    0,    1
240348,19920901,   92,    0
240348,19920902,    0,    1
240348,19920903,   79,    0
240348,19920904,    0,    1
240348,19920905,   81,    0
240348,19920906,    0,    1
240348,19920907,   59,    0
240348,19920908,    0,    1
240348,19920909,   75,    0
240348,19920910,    0,    1
240348,19920911,   63,    0
240348,19920912,    0,    1
240348,19920913,   79,    0
240348,19920914,    0,    1
240348,19920915,   81,    0
240348,19920916,    0,    1
240348,19920917,   71,    0
240348,19920918,    0,    1
240348,19920919,   77,    0
240348,19920920,    0,    1
240348,19920921,   74,    0
240348,19920922,    0,    1
240348,19920923,   59,    0
240348,19920924,    0,    1
240348,19920925,   77,    0
240348,19920926,    0,    1
240348,19920927,   68,    0
240348,19920928,    0,    1
240348,19920929,   74,    0
240348,19920930,    0,    1
240348,19921001,   83,    0
240348,19921002,    0,    1
240348,19921003,   77,    0
240348,19921004,    0,    1
240348,19921005,   76,    0
240348,19921006,    0,    1
240348,19921007,   88,    0
240348,19921008,    0,    1
240348,19921009,   83,    0
240348,19921010,    0,    1
240348,19921011,   87,    0
240348,19921012,    0,    1
240348,19921013,   78,    0
240348,19921014,    0,    1
240348,19921015,   80,    0
240348,19921016,    0,    1
240348,19921017,   76,    0
240348,19921018,    0,    1
240348,19921019,   78,    0
240348,19921020,    0,    1
240348,19921021,   82,    0
240348,19921022,    0,    1
240348,19921023,   90,    0
240348,19921024,    0,    1
240348,19921025,   88,    0
240348,19921026,    0,    1
240348,19921027,   98,    0
240348,19921028,    0,    1
240348,19921029,   92,    0
240348,19921030,    0,    1
240348,19921031,   91,    0
240348,19921101,    0,    1
240348,19921102,   89,    0
240348,19921103,    0,    1
240348,19921104,   87,    0
240348,19921105,    0,    1
240348,19921106,   90,    0
240348,19921107,    0,    1
240348,19921108,   79,    0
240348,19921109,    0,    1
240348,19921110,   83,    0
240348,19921111,    0,    1
240348,19921112,   77,    0
240348,19921113,    0,    1
240348,19921114,   91,    0
240348,19921115,    0,    1
240348,19921116,   95,    0
240348,19921117,    0,    1
240348,19921118,   94,    0
240348,19921119,    0,    1
240348,19921120,   87,    0
240348,19921121,    0,    1
240348,19921122,   93,    0
240348,19921123,    0,    1
240348,19921124,   95,    0
240348,19921125,    0,    1
240348,19921126,   87,    0
240348,19921127,    0,    1
240348,19921128,   93,    0
240348,19921129,    0,    1
240348,19921130,   90,    0
240348,19921201,    0,    1
240348,19921202,   89,    0
240348,19921203,    0,    1
240348,19921204,   86,    0
240348,19921205,    0,    1
240348,19921206,   93,    0
240348,19921207,    0,    1
240348,19921208,   96,    0
240348,19921209,    0,    1
240348,19921210,   95,    0
240348,19921211,    0,    1
240348,19921212,   93,    0
240348,19921213,    0,    1
240348,19921214,   95,    0
240348,19921215,    0,    1
240348,19921216,   97,    0
240348,19921217,    0,    1
240348,19921218,   98,    0
240348,19921219,    0,    1
240348,19921220,   96,    0
240348,19921221,    0,    1
240348,19921222,   91,    0
240348,19921223,    0,    1
240348,19921224,   87,    0
240348,19921225,    0,    1
240348,19921226,   85,    0
240348,19921227,    0,    1
240348,19921228,   89,    0
240348,19921229,    0,    1
240348,19921230,   97,    0
240348,19921231,    0,    1
240348,19930101,   88,    0
240348,19930102,    0,    1
240348,19930103,   86,    0
240348,19930104,    0,    1
240348,19930105,   76,    0
240348,19930106,    0,    1
240348,19930107,   94,    0
240348,19930108,    0,    1
240348,19930109,   90,    0
240348,19930110,    0,    1
240348,19930111,   86,    0
240348,19930112,    0,    1
240348,19930113,   78,    0
240348,19930114,    0,    1
240348,19930115,   71,    0
240348,19930116,    0,    1
240348,19930117,   76,    0
240348,19930118,    0,    1
240348,19930119,   80,    0
240348,19930120,    0,    1
240348,19930121,   76,    0
240348,19930122,    0,    1
240348,19930123,   78,    0
240348,19930124,    0,    1
240348,19930125,   81,    0
240348,19930126,    0,    1
240348,19930127,   85,    0
240348,19930128,    0,    1
240348,19930129,   86,    0
240348,19930130,    0,    1
240348,19930131,   89,    0
240348,19930201,    0,    1
240348,19930202,   97,    0
240348,19930203,    0,    1
240348,19930204,   95,    0
240348,19930205,    0,    1
240348,19930206,   94,    0
240348,19930207,    0,    1
240348,19930208,   97,    0
240348,19930209,    0,    1
240348,19930210,   97,    0
240348,19930211,    0,    1
240348,19930212,   89,    0
240348,19930213,    0,    1
240348,19930214,   90,    0
240348,19930215,    0,    1
240348,19930216,   88,    0
240348,19930217,    0,    1
240348,19930218,   81,    0
240348,19930219,    0,    1
240348,19930220,   73,    0
240348,19930221,    0,    1
240348,19930222,   74,    0
240348,19930223,    0,    1
240348,19930224,   94,    0
240348,19930225,    0,    1
240348,19930226,   87,    0
240348,19930227,    0,    1
240348,19930228,   78,    0
240348,19930301,    0,    1
240348,19930302,   78,    0
240348,19930303,    0,    1
240348,19930304,   81,    0
240348,19930305,    0,    1
240348,19930306,   89,    0
240348,19930307,    0,    1
240348,19930308,   66,    0
240348,19930309,    0,    1
240348,19930310,   74,    0
240348,19930311,    0,    1
240348,19930312,   78,    0
240348,19930313,    0,    1
240348,19930314,   73,    0
240348,19930315,    0,    1
240348,19930316,   78,    0
240348,19930317,    0,    1
240348,19930318,   85,    0
240348,19930319,    0,    1
240348,19930320,   68,    0
240348,19930321,    0,    1
240348,19930322,   71,    0
240348,19930323,    0,    1
240348,19930324,   63,    0
240348,19930325,    0,    1
240348,19930326,   81,    0
240348,19930327,    0,    1
240348,19930328,   71,    0
240348,19930329,    0,    1
240348,19930330,   94,    0
240348,19930331,    0,    1
240348,19930401,   69,    0
240348,19930402,    0,    1
240348,19930403,   92,    0
240348,19930404,    0,    1
240348,19930405,   80,    0
240348,19930406,    0,    1
240348,19930407,   90,    0
240348,19930408,    0,    1
240348,19930409,   72,    0
240348,19930410,    0,    1
240348,19930411,   64,    0
240348,19930412,    0,    1
240348,19930413,   64,    0
240348,19930414,    0,    1
240348,19930415,   55,    0
240348,19930416,    0,    1
240348,19930417,   58,    0
240348,19930418,    0,    1
240348,19930419,   66,    0
240348,19930420,    0,    1
240348,19930421,   43,    0
240348,19930422,    0,    1
240348,19930423,   60,    0
240348,19930424,    0,    1
240348,19930425,   44,    0
240348,19930426,    0,    1
240348,19930427,   46,    0
240348,19930428,    0,    1
240348,19930429,   44,    0
240348,19930430,    0,    1
240348,19930501,   58,    0
240348,19930502,    0,    1
240348,19930503,   72,    0
240348,19930504,    0,    1
240348,19930505,   71,    0
240348,19930506,    0,    1
240348,19930507,   59,    0
240348,19930508,    0,    1
240348,19930509,   48,    0
240348,19930510,    0,    1
240348,19930511,   40,    0
240348,19930512,    0,    1
240348,19930513,   35,    0
240348,19930514,    0,    1
240348,19930515,   57,    0
240348,19930516,    0,    1
240348,19930517,   49,    0
240348,19930518,    0,    1
240348,19930519,   59,    0
240348,19930520,    0,    1
240348,19930521,   53,    0
240348,19930522,    0,    1
240348,19930523,   74,    0
240348,19930524,    0,    1
240348,19930525,   63,    0
240348,19930526,    0,    1
240348,19930527,   67,    0
240348,19930528,    0,    1
240348,19930529,   80,    0
240348,19930530,    0,    1
240348,19930531,   74,    0
240348,19930601,    0,    1
240348,19930602,   71,    0
240348,19930603,    0,    1
240348,19930604,   44,    0
240348,19930605,    0,    1
240348,19930606,   54,    0
240348,19930607,    0,    1
240348,19930608,   50,    0
240348,19930609,    0,    1
240348,19930610,   39,    0
240348,19930611,    0,    1
240348,19930612,   76,    0
240348,19930613,    0,    1
240348,19930614,   80,    0
240348,19930615,    0,    1
240348,19930616,   69,    0
240348,19930617,    0,    1
240348,19930618,   84,    0
240348,19930619,    0,    1
240348,19930620,   76,    0
240348,19930621,    0,    1
240348,19930622,   70,    0
240348,19930623,    0,    1
240348,19930624,   83,    0
240348,19930625,    0,    1
240348,19930626,   86,    0
240348,19930627,    0,    1
240348,19930628,   79,    0
240348,19930629,    0,    1
240348,19930630,   77,    0
240348,19930701,    0,    1
240348,19930702,   63,    0
240348,19930703,    0,    1
240348,19930704,   77,    0
240348,19930705,    0,    1
240348,19930706,   73,    0
240348,19930707,    0,    1
240348,19930708,   77,    0
240348,19930709,    0,    1
240348,19930710,   74,    0
240348,19930711,    0,    1
240348,19930712,   75,    0
240348,19930713,    0,    1
240348,19930714,   68,    0
240348,19930715,    0,    1
240348,19930716,   79,    0
240348,19930717,    0,    1
240348,19930718,   81,    0
240348,19930719,    0,    1
240348,19930720,   81,    0
240348,19930721,    0,    1
240348,19930722,   75,    0
240348,19930723,    0,    1
240348,19930724,   85,    0
240348,19930725,    0,    1
240348,19930726,   74,    0
240348,19930727,    0,    1
240348,19930728,   94,    0
240348,19930729,    0,    1
240348,19930730,   70,    0
240348,19930731,    0,    1
240348,19930801,   73,    0
240348,19930802,    0,    1
240348,19930803,   66,    0
240348,19930804,    0,    1
240348,19930805,   77,    0
240348,19930806,    0,    1
240348,19930807,   90,    0
240348,19930808,    0,    1
240348,19930809,   82,    0
240348,19930810,    0,    1
240348,19930811,   76,    0
240348,19930812,    0,    1
240348,19930813,   62,    0
240348,19930814,    0,    1
240348,19930815,   57,    0
240348,19930816,    0,    1
240348,19930817,   73,    0
240348,19930818,    0,    1
240348,19930819,   75,    0
240348,19930820,    0,    1
240348,19930821,   72,    0
240348,19930822,    0,    1
240348,19930823,   78,    0
240348,19930824,    0,    1
240348,19930825,   79,    0
240348,19930826,    0,    1
240348,19930827,   88,    0
240348,19930828,    0,    1
240348,19930829,   73,    0
240348,19930830,    0,    1
240348,19930831,   91,    0
240348,19930901,    0,    1
240348,19930902,   88,    0
240348,19930903,    0,    1
240348,19930904,   92,    0
240348,19930905,    0,    1
240348,19930906,   85,    0
240348,19930907,    0,    1
240348,19930908,   77,    0
240348,19930909,    0,    1
240348,19930910,   95,    0
240348,19930911,    0,    1
240348,19930912,   88,    0
240348,19930913,    0,    1
240348,19930914,   95,    0
240348,19930915,    0,    1
240348,19930916,   94,    0
240348,19930917,    0,    1
240348,19930918,   83,    0
240348,19930919,    0,    1
240348,19930920,   73,    0
240348,19930921,    0,    1
240348,19930922,   84,    0
240348,19930923,    0,    1
240348,19930924,   79,    0
240348,19930925,    0,    1
240348,19930926,   85,    0
240348,19930927,    0,    1
240348,19930928,   84,    0
240348,19930929,    0,    1
240348,19930930,   69,    0
240348,19931001,    0,    1
240348,19931002,   64,    0
240348,19931003,    0,    1
240348,19931004,   82,    0
240348,19931005,    0,    1
240348,19931006,   81,    0
240348,19931007,    0,    1
240348,19931008,   96,    0
240348,19931009,    0,    1
240348,19931010,   80,    0
240348,19931011,    0,    1
240348,19931012,   85,    0
240348,19931013,    0,    1
240348,19931014,   83,    0
240348,19931015,    0,    1
240348,19931016,   85,    0
240348,19931017,    0,    1
240348,19931018,   77,    0
240348,19931019,    0,    1
240348,19931020,   78,    0
240348,19931021,    0,    1
240348,19931022,   89,    0
240348,19931023,    0,    1
240348,19931024,   79,    0
240348,19931025,    0,    1
240348,19931026,   90,    0
240348,19931027,    0,    1
240348,19931028,   83,    0
240348,19931029,    0,    1
240348,19931030,   84,    0
240348,19931031,    0,    1
240348,19931101,   85,    0
240348,19931102,    0,    1
240348,19931103,   93,    0
240348,19931104,    0,    1
240348,19931105,   97,    0
240348,19931106,    0,    1
240348,19931107,   94,    0
240348,19931108,    0,    1
240348,19931109,   97,    0
240348,19931110,    0,    1
240348,19931111,   84,    0
240348,19931112,    0,    1
240348,19931113,   98,    0
240348,19931114,    0,    1
240348,19931115,   93,    0
240348,19931116,    0,    1
240348,19931117,   91,    0
240348,19931118,    0,    1
240348,19931119,   92,    0
240348,19931120,    0,    1
240348,19931121,   84,    0
240348,19931122,    0,    1
240348,19931123,   90,    0
240348,19931124,    0,    1
240348,19931125,   93,    0
240348,19931126,    0,    1
240348,19931127,   85,    0
240348,19931128,    0,    1
240348,19931129,   87,    0
240348,19931130,    0,    1
240348,19931201,   86,    0
240348,19931202,    0,    1
240348,19931203,   98,    0
240348,19931204,    0,    1
240348,19931205,   83,    0
240348,19931206,    0,    1
240348,19931207,   88,    0
240348,19931208,    0,    1
240348,19931209,   94,    0
240348,19931210,    0,    1
240348,19931211,   87,    0
240348,19931212,    0,    1
240348,19931213,   94,    0
240348,19931214,    0,    1
240348,19931215,   94,    0
240348,19931216,    0,    1
240348,19931217,   87,    0
240348,19931218,    0,    1
240348,19931219,   88,    0
240348,19931220,    0,    1
240348,19931221,   95,    0
240348,19931222,    0,    1
240348,19931223,   92,    0
240348,19931224,    0,    1
240348,19931225,   97,    0
240348,19931226,    0,    1
240348,19931227,   94,    0
240348,19931228,    0,    1
240348,19931229,   94,    0
240348,19931230,    0,    1
240348,19931231,   94,    0
240348,19940101,    0,    1
240348,19940102,   93,    0
240348,19940103,    0,    1
240348,19940104,   96,    0
240348,19940105,    0,    1
240348,19940106,   91,    0
240348,19940107,    0,    1
240348,19940108,   96,    0
240348,19940109,    0,    1
240348,19940110,   97,    0
240348,19940111,    0,    1
240348,19940112,   95,    0
240348,19940113,    0,    1
240348,19940114,   84,    0
240348,19940115,    0,    1
240348,19940116,   89,    0
240348,19940117,    0,    1
240348,19940118,   91,    0
240348,19940119,    0,    1
240348,19940120,   96,    0
240348,19940121,    0,    1
240348,19940122,   97,    0
240348,19940123,    0,    1
240348,19940124,   76,    0
240348,19940125,    0,    1
240348,19940126,   91,    0
240348,19940127,    0,    1
240348,19940128,   92,    0
240348,19940129,    0,    1
240348,19940130,   92,    0
240348,19940131,    0,    1
240348,19940201,   92,    0
240348,19940202,    0,    1
240348,19940203,   87,    0
240348,19940204,    0,    1
240348,19940205,   83,    0
240348,19940206,    0,    1
240348,19940207,   98,    0
240348,19940208,    0,    1
240348,19940209,   93,    0
240348,19940210,    0,    1
240348,19940211,   93,    0
240348,19940212,    0,    1
240348,19940213,   67,    0
240348,19940214,    0,    1
240348,19940215,   71,    0
240348,19940216,    0,    1
240348,19940217,   75,    0
240348,19940218,    0,    1
240348,19940219,   86,    0
240348,19940220,    0,    1
240348,19940221,   91,    0
240348,19940222,    0,    1
240348,19940223,   88,    0
240348,19940224,    0,    1
240348,19940225,   85,    0
240348,19940226,    0,    1
240348,19940227,   85,    0
240348,19940228,    0,    1
240348,19940301,   87,    0
240348,19940302,    0,    1
240348,19940303,   97,    0
240348,19940304,    0,    1
240348,19940305,   90,    0
240348,19940306,    0,    1
240348,19940307,   90,    0
240348,19940308,    0,    1
240348,19940309,   90,    0
240348,19940310,    0,    1
240348,19940311,   68,    0
240348,19940312,    0,    1
240348,19940313,   94,    0
240348,19940314,    0,    1
240348,19940315,   66,    0
240348,19940316,    0,    1
240348,19940317,   88,    0
240348,19940318,    0,    1
240348,19940319,   90,    0
240348,19940320,    0,    1
240348,19940321,   80,    0
240348,19940322,    0,    1
240348,19940323,   84,    0
240348,19940324,    0,    1
240348,19940325,   75,    0
240348,19940326,    0,    1
240348,19940327,   72,    0
