EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WARSZAWA-BIELANY (STAID: 25053).
Blended and updated with sources: 239089 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
239089,19790421,   58,    0
239089,19790422,   68,    0
239089,19790423,   71,    0
239089,19790424,   55,    0
239089,19790425,   66,    0
239089,19790426,   81,    0
239089,19790427,   87,    0
239089,19790428,   68,    0
239089,19790429,   75,    0
239089,19790430,   68,    0
239089,19790501,   68,    0
239089,19790502,   76,    0
239089,19790503,   83,    0
239089,19790504,   69,    0
239089,19790505,   66,    0
239089,19790506,   80,    0
239089,19790507,   65,    0
239089,19790508,   59,    0
239089,19790509,   84,    0
239089,19790510,   83,    0
239089,19790511,   54,    0
239089,19790512,   48,    0
239089,19790513,   52,    0
239089,19790514,   59,    0
239089,19790515,   53,    0
239089,19790516,   51,    0
239089,19790517,   48,    0
239089,19790518,   48,    0
239089,19790519,   54,    0
239089,19790520,   68,    0
239089,19790521,   63,    0
239089,19790522,   57,    0
239089,19790523,   61,    0
239089,19790524,   50,    0
239089,19790525,   55,    0
239089,19790526,   58,    0
239089,19790527,   57,    0
239089,19790528,   70,    0
239089,19790529,   62,    0
239089,19790530,   76,    0
239089,19790531,   57,    0
239089,19790601,   50,    0
239089,19790602,   57,    0
239089,19790603,   60,    0
239089,19790604,   49,    0
239089,19790605,   44,    0
239089,19790606,   44,    0
239089,19790607,   50,    0
239089,19790608,   72,    0
239089,19790609,   58,    0
239089,19790610,   66,    0
239089,19790611,   60,    0
239089,19790612,   52,    0
239089,19790613,   71,    0
239089,19790614,   77,    0
239089,19790615,   78,    0
239089,19790616,   80,    0
239089,19790617,   81,    0
239089,19790618,   63,    0
239089,19790619,   54,    0
239089,19790620,   54,    0
239089,19790621,   50,    0
239089,19790622,   65,    0
239089,19790623,   67,    0
239089,19790624,   54,    0
239089,19790625,   65,    0
239089,19790626,   78,    0
239089,19790627,   73,    0
239089,19790628,   75,    0
239089,19790629,   69,    0
239089,19790630,   72,    0
239089,19790701,   69,    0
239089,19790702,   68,    0
239089,19790703,   50,    0
239089,19790704,   55,    0
239089,19790705,   69,    0
239089,19790706,   81,    0
239089,19790707,   92,    0
239089,19790708,   90,    0
239089,19790709,   78,    0
239089,19790710,   86,    0
239089,19790711,   69,    0
239089,19790712,   80,    0
239089,19790713,   69,    0
239089,19790714,   65,    0
239089,19790715,   66,    0
239089,19790716,   66,    0
239089,19790717,   76,    0
239089,19790718,   74,    0
239089,19790719,   82,    0
239089,19790720,   71,    0
239089,19790721,   68,    0
239089,19790722,   72,    0
239089,19790723,   82,    0
239089,19790724,   75,    0
239089,19790725,   77,    0
239089,19790726,   82,    0
239089,19790727,   79,    0
239089,19790728,   79,    0
239089,19790729,   70,    0
239089,19790730,   76,    0
239089,19790731,   75,    0
239089,19790801,   79,    0
239089,19790802,   73,    0
239089,19790803,   73,    0
239089,19790804,   89,    0
239089,19790805,   77,    0
239089,19790806,   75,    0
239089,19790807,   72,    0
239089,19790808,   67,    0
239089,19790809,   86,    0
239089,19790810,   87,    0
239089,19790811,   78,    0
239089,19790812,   82,    0
239089,19790813,   94,    0
239089,19790814,   93,    0
239089,19790815,   79,    0
239089,19790816,   68,    0
239089,19790817,   61,    0
239089,19790818,   69,    0
239089,19790819,   88,    0
239089,19790820,   97,    0
239089,19790821,   81,    0
239089,19790822,   76,    0
239089,19790823,   80,    0
239089,19790824,   80,    0
239089,19790825,   84,    0
239089,19790826,   78,    0
239089,19790827,   74,    0
239089,19790828,   81,    0
239089,19790829,   79,    0
239089,19790830,   90,    0
239089,19790831,   72,    0
239089,19790901,   76,    0
239089,19790902,   71,    0
239089,19790903,   64,    0
239089,19790904,   86,    0
239089,19790905,   84,    0
239089,19790906,   84,    0
239089,19790907,   77,    0
239089,19790908,   81,    0
239089,19790909,   72,    0
239089,19790910,   78,    0
239089,19790911,   78,    0
239089,19790912,   68,    0
239089,19790913,   66,    0
239089,19790914,   66,    0
239089,19790915,   75,    0
239089,19790916,   77,    0
239089,19790917,   71,    0
239089,19790918,   58,    0
239089,19790919,   72,    0
239089,19790920,   70,    0
239089,19790921,   77,    0
239089,19790922,   88,    0
239089,19790923,   91,    0
239089,19790924,   96,    0
239089,19790925,   95,    0
239089,19790926,   82,    0
239089,19790927,   74,    0
239089,19790928,   71,    0
239089,19790929,   75,    0
239089,19790930,   75,    0
239089,19791001,   76,    0
239089,19791002,   75,    0
239089,19791003,   74,    0
239089,19791004,   67,    0
239089,19791005,   69,    0
239089,19791006,   78,    0
239089,19791007,   63,    0
239089,19791008,   70,    0
239089,19791009,   76,    0
239089,19791010,   76,    0
239089,19791011,   68,    0
239089,19791012,   57,    0
239089,19791013,   60,    0
239089,19791014,   69,    0
239089,19791015,   78,    0
239089,19791016,   75,    0
239089,19791017,   82,    0
239089,19791018,   86,    0
239089,19791019,   93,    0
239089,19791020,   88,    0
239089,19791021,   80,    0
239089,19791022,   88,    0
239089,19791023,   71,    0
239089,19791024,   69,    0
239089,19791025,   74,    0
239089,19791026,   82,    0
239089,19791027,   82,    0
239089,19791028,   87,    0
239089,19791029,   74,    0
239089,19791030,   69,    0
239089,19791031,   66,    0
239089,19791101,   80,    0
239089,19791102,   49,    0
239089,19791103,   59,    0
239089,19791104,   68,    0
239089,19791105,   81,    0
239089,19791106,   81,    0
239089,19791107,   80,    0
239089,19791108,   89,    0
239089,19791109,   90,    0
239089,19791110,   86,    0
239089,19791111,   96,    0
239089,19791112,   96,    0
239089,19791113,   84,    0
239089,19791114,   87,    0
239089,19791115,   86,    0
239089,19791116,   77,    0
239089,19791117,   96,    0
239089,19791118,   93,    0
239089,19791119,   79,    0
239089,19791120,   87,    0
239089,19791121,   90,    0
239089,19791122,   83,    0
239089,19791123,   88,    0
239089,19791124,   83,    0
239089,19791125,   88,    0
239089,19791126,   77,    0
239089,19791127,   78,    0
239089,19791128,   79,    0
239089,19791129,   97,    0
239089,19791130,   81,    0
239089,19791201,   92,    0
239089,19791202,   88,    0
239089,19791203,   77,    0
239089,19791204,   84,    0
239089,19791205,   75,    0
239089,19791206,   75,    0
239089,19791207,   85,    0
239089,19791208,   85,    0
239089,19791209,   96,    0
239089,19791210,   91,    0
239089,19791211,   88,    0
239089,19791212,   81,    0
239089,19791213,   78,    0
239089,19791214,   80,    0
239089,19791215,   88,    0
239089,19791216,   86,    0
239089,19791217,   80,    0
239089,19791218,   82,    0
239089,19791219,   83,    0
239089,19791220,   88,    0
239089,19791221,   86,    0
239089,19791222,   93,    0
239089,19791223,   85,    0
239089,19791224,   84,    0
239089,19791225,   88,    0
239089,19791226,   96,    0
239089,19791227,   92,    0
239089,19791228,   76,    0
239089,19791229,   71,    0
239089,19791230,   94,    0
239089,19791231,   88,    0
239089,19800101,   91,    0
239089,19800102,   92,    0
239089,19800103,   88,    0
239089,19800104,   87,    0
239089,19800105,   86,    0
239089,19800106,   82,    0
239089,19800107,   79,    0
239089,19800108,   91,    0
239089,19800109,   82,    0
239089,19800110,   79,    0
239089,19800111,   76,    0
239089,19800112,   86,    0
239089,19800113,   86,    0
239089,19800114,   75,    0
239089,19800115,   72,    0
239089,19800116,   86,    0
239089,19800117,   84,    0
239089,19800118,   81,    0
239089,19800119,   81,    0
239089,19800120,   87,    0
239089,19800121,   82,    0
239089,19800122,   83,    0
239089,19800123,   88,    0
239089,19800124,   97,    0
239089,19800125,   94,    0
239089,19800126,   84,    0
239089,19800127,   83,    0
239089,19800128,   81,    0
239089,19800129,   74,    0
239089,19800130,   82,    0
239089,19800131,   86,    0
239089,19800201,   74,    0
239089,19800202,   64,    0
239089,19800203,   75,    0
239089,19800204,   94,    0
239089,19800205,   93,    0
239089,19800206,   96,    0
239089,19800207,   95,    0
239089,19800208,   92,    0
239089,19800209,   90,    0
239089,19800210,   94,    0
239089,19800211,   96,    0
239089,19800212,   93,    0
239089,19800213,   89,    0
239089,19800214,   79,    0
239089,19800215,   92,    0
239089,19800216,   82,    0
239089,19800217,   95,    0
239089,19800218,   96,    0
239089,19800219,   80,    0
239089,19800220,   73,    0
239089,19800221,   85,    0
239089,19800222,   95,    0
239089,19800223,   94,    0
239089,19800224,   92,    0
239089,19800225,   92,    0
239089,19800226,   85,    0
239089,19800227,   73,    0
239089,19800228,   71,    0
239089,19800229,   82,    0
239089,19800301,   87,    0
239089,19800302,   80,    0
239089,19800303,   82,    0
239089,19800304,   73,    0
239089,19800305,   65,    0
239089,19800306,   61,    0
239089,19800307,   67,    0
239089,19800308,   90,    0
239089,19800309,   90,    0
239089,19800310,   87,    0
239089,19800311,   84,    0
239089,19800312,   80,    0
239089,19800313,   75,    0
239089,19800314,   62,    0
239089,19800315,   54,    0
239089,19800316,   61,    0
239089,19800317,   44,    0
239089,19800318,   59,    0
239089,19800319,   65,    0
239089,19800320,   59,    0
239089,19800321,   53,    0
239089,19800322,   56,    0
239089,19800323,   57,    0
239089,19800324,   66,    0
239089,19800325,   86,    0
239089,19800326,   86,    0
239089,19800327,   84,    0
239089,19800328,   84,    0
239089,19800329,   91,    0
239089,19800330,   68,    0
239089,19800331,   81,    0
239089,19800401,   62,    0
239089,19800402,   79,    0
239089,19800403,   84,    0
239089,19800404,   87,    0
239089,19800405,   93,    0
239089,19800406,   72,    0
239089,19800407,   67,    0
239089,19800408,   77,    0
239089,19800409,   82,    0
239089,19800410,   82,    0
239089,19800411,   71,    0
239089,19800412,   66,    0
239089,19800413,   57,    0
239089,19800414,   53,    0
239089,19800415,   56,    0
239089,19800416,   58,    0
239089,19800417,   51,    0
239089,19800418,   57,    0
239089,19800419,   74,    0
239089,19800420,   62,    0
239089,19800421,   59,    0
239089,19800422,   92,    0
239089,19800423,   87,    0
239089,19800424,   77,    0
239089,19800425,   66,    0
239089,19800426,   65,    0
239089,19800427,   76,    0
239089,19800428,   75,    0
239089,19800429,   79,    0
239089,19800430,   75,    0
239089,19800501,   66,    0
239089,19800502,   86,    0
239089,19800503,   59,    0
239089,19800504,   63,    0
239089,19800505,   65,    0
239089,19800506,   64,    0
239089,19800507,   82,    0
239089,19800508,   75,    0
239089,19800509,   73,    0
239089,19800510,   56,    0
239089,19800511,   47,    0
239089,19800512,   56,    0
239089,19800513,   62,    0
239089,19800514,   63,    0
239089,19800515,   53,    0
239089,19800516,   48,    0
239089,19800517,   84,    0
239089,19800518,   75,    0
239089,19800519,   55,    0
239089,19800520,   62,    0
239089,19800521,   59,    0
239089,19800522,   52,    0
239089,19800523,   56,    0
239089,19800524,   50,    0
239089,19800525,   56,    0
239089,19800526,   57,    0
239089,19800527,   58,    0
239089,19800528,   53,    0
239089,19800529,   75,    0
239089,19800530,   63,    0
239089,19800531,   77,    0
239089,19800601,   96,    0
239089,19800602,   95,    0
239089,19800603,   90,    0
239089,19800604,   77,    0
239089,19800605,   66,    0
239089,19800606,   80,    0
239089,19800607,   83,    0
239089,19800608,   70,    0
239089,19800609,   67,    0
239089,19800610,   69,    0
239089,19800611,   75,    0
239089,19800612,   87,    0
239089,19800613,   71,    0
239089,19800614,   67,    0
239089,19800615,   76,    0
239089,19800616,   92,    0
239089,19800617,   90,    0
239089,19800618,   83,    0
239089,19800619,   83,    0
239089,19800620,   79,    0
239089,19800621,   61,    0
239089,19800622,   81,    0
239089,19800623,   70,    0
239089,19800624,   90,    0
239089,19800625,   76,    0
239089,19800626,   73,    0
239089,19800627,   68,    0
239089,19800628,   73,    0
239089,19800629,   66,    0
239089,19800630,   76,    0
239089,19800701,   76,    0
239089,19800702,   89,    0
239089,19800703,   85,    0
239089,19800704,   87,    0
239089,19800705,   86,    0
239089,19800706,   90,    0
239089,19800707,   75,    0
239089,19800708,   74,    0
239089,19800709,   81,    0
239089,19800710,   93,    0
239089,19800711,   84,    0
239089,19800712,   83,    0
239089,19800713,   78,    0
239089,19800714,   75,    0
239089,19800715,   80,    0
239089,19800716,   83,    0
239089,19800717,   76,    0
239089,19800718,   63,    0
239089,19800719,   72,    0
239089,19800720,   84,    0
239089,19800721,   85,    0
239089,19800722,   87,    0
239089,19800723,   89,    0
239089,19800724,   91,    0
239089,19800725,   85,    0
239089,19800726,   91,    0
239089,19800727,   85,    0
239089,19800728,   92,    0
239089,19800729,   89,    0
239089,19800730,   75,    0
239089,19800731,   76,    0
239089,19800801,   86,    0
239089,19800802,   88,    0
239089,19800803,   81,    0
239089,19800804,   80,    0
239089,19800805,   80,    0
239089,19800806,   70,    0
239089,19800807,   80,    0
239089,19800808,   76,    0
239089,19800809,   87,    0
239089,19800810,   79,    0
239089,19800811,   70,    0
239089,19800812,   66,    0
239089,19800813,   71,    0
239089,19800814,   86,    0
239089,19800815,   77,    0
239089,19800816,   72,    0
239089,19800817,   79,    0
239089,19800818,   78,    0
239089,19800819,   76,    0
239089,19800820,   71,    0
239089,19800821,   79,    0
239089,19800822,   75,    0
239089,19800823,   85,    0
239089,19800824,   77,    0
239089,19800825,   82,    0
239089,19800826,   79,    0
239089,19800827,   80,    0
239089,19800828,   78,    0
239089,19800829,   73,    0
239089,19800830,   84,    0
239089,19800831,   79,    0
239089,19800901,   91,    0
239089,19800902,   73,    0
239089,19800903,   78,    0
239089,19800904,   65,    0
239089,19800905,   75,    0
239089,19800906,   79,    0
239089,19800907,   90,    0
239089,19800908,   82,    0
239089,19800909,   81,    0
239089,19800910,   86,    0
239089,19800911,   92,    0
239089,19800912,   88,    0
239089,19800913,   89,    0
239089,19800914,   80,    0
239089,19800915,   81,    0
239089,19800916,   74,    0
239089,19800917,   88,    0
239089,19800918,   78,    0
239089,19800919,   80,    0
239089,19800920,   82,    0
239089,19800921,   83,    0
239089,19800922,   81,    0
239089,19800923,   92,    0
239089,19800924,   84,    0
239089,19800925,   74,    0
239089,19800926,   89,    0
239089,19800927,   91,    0
239089,19800928,   89,    0
239089,19800929,   90,    0
239089,19800930,   89,    0
239089,19801001,   83,    0
239089,19801002,   89,    0
239089,19801003,   73,    0
239089,19801004,   81,    0
239089,19801005,   90,    0
239089,19801006,   91,    0
239089,19801007,   81,    0
239089,19801008,   88,    0
239089,19801009,   94,    0
239089,19801010,   90,    0
239089,19801011,   94,    0
239089,19801012,   85,    0
239089,19801013,   86,    0
239089,19801014,   95,    0
239089,19801015,   77,    0
239089,19801016,   89,    0
239089,19801017,   87,    0
239089,19801018,   79,    0
239089,19801019,   89,    0
239089,19801020,   79,    0
239089,19801021,   83,    0
239089,19801022,   68,    0
239089,19801023,   77,    0
239089,19801024,   77,    0
239089,19801025,   78,    0
239089,19801026,   69,    0
239089,19801027,   69,    0
239089,19801028,   85,    0
239089,19801029,   70,    0
239089,19801030,   83,    0
239089,19801031,   76,    0
239089,19801101,   71,    0
239089,19801102,   68,    0
239089,19801103,   72,    0
239089,19801104,   87,    0
239089,19801105,   84,    0
239089,19801106,   85,    0
239089,19801107,   81,    0
239089,19801108,   77,    0
239089,19801109,   87,    0
239089,19801110,   81,    0
239089,19801111,   68,    0
239089,19801112,   73,    0
239089,19801113,   79,    0
239089,19801114,   80,    0
239089,19801115,   84,    0
239089,19801116,   83,    0
239089,19801117,   84,    0
239089,19801118,   76,    0
239089,19801119,   69,    0
239089,19801120,   74,    0
239089,19801121,   68,    0
239089,19801122,   83,    0
239089,19801123,   92,    0
239089,19801124,   86,    0
239089,19801125,   88,    0
239089,19801126,   88,    0
239089,19801127,   79,    0
239089,19801128,   87,    0
239089,19801129,   91,    0
239089,19801130,   80,    0
239089,19801201,   70,    0
239089,19801202,   65,    0
239089,19801203,   75,    0
239089,19801204,   75,    0
239089,19801205,   82,    0
239089,19801206,   86,    0
239089,19801207,   88,    0
239089,19801208,   87,    0
239089,19801209,   83,    0
239089,19801210,   94,    0
239089,19801211,   88,    0
239089,19801212,   88,    0
239089,19801213,   81,    0
239089,19801214,   77,    0
239089,19801215,   87,    0
239089,19801216,   82,    0
239089,19801217,   70,    0
239089,19801218,   80,    0
239089,19801219,   88,    0
239089,19801220,   93,    0
239089,19801221,   95,    0
239089,19801222,   99,    0
239089,19801223,   89,    0
239089,19801224,   72,    0
239089,19801225,   78,    0
239089,19801226,   85,    0
239089,19801227,   94,    0
239089,19801228,   93,    0
239089,19801229,   91,    0
239089,19801230,   88,    0
239089,19801231,   81,    0
239089,19810101,   84,    0
239089,19810102,   82,    0
239089,19810103,   95,    0
239089,19810104,   81,    0
239089,19810105,   81,    0
239089,19810106,   85,    0
239089,19810107,   87,    0
239089,19810108,   89,    0
239089,19810109,   68,    0
239089,19810110,   58,    0
239089,19810111,   77,    0
239089,19810112,   74,    0
239089,19810113,   73,    0
239089,19810114,   76,    0
239089,19810115,   83,    0
239089,19810116,   78,    0
239089,19810117,   76,    0
239089,19810118,   87,    0
239089,19810119,   86,    0
239089,19810120,   80,    0
239089,19810121,   87,    0
239089,19810122,   87,    0
239089,19810123,   87,    0
239089,19810124,   90,    0
239089,19810125,   88,    0
239089,19810126,   87,    0
239089,19810127,   69,    0
239089,19810128,   76,    0
239089,19810129,   72,    0
239089,19810130,   84,    0
239089,19810131,   93,    0
239089,19810201,   94,    0
239089,19810202,   93,    0
239089,19810203,   59,    0
239089,19810204,   87,    0
239089,19810205,   85,    0
239089,19810206,   85,    0
239089,19810207,   80,    0
239089,19810208,   82,    0
239089,19810209,   75,    0
239089,19810210,   84,    0
239089,19810211,   75,    0
239089,19810212,   80,    0
239089,19810213,   82,    0
239089,19810214,   80,    0
239089,19810215,   90,    0
239089,19810216,   77,    0
239089,19810217,   72,    0
239089,19810218,   77,    0
239089,19810219,   82,    0
239089,19810220,   83,    0
239089,19810221,   83,    0
239089,19810222,   79,    0
239089,19810223,   84,    0
239089,19810224,   75,    0
239089,19810225,   49,    0
239089,19810226,   51,    0
239089,19810227,   48,    0
239089,19810228,   53,    0
239089,19810301,   50,    0
239089,19810302,   68,    0
239089,19810303,   73,    0
239089,19810304,   80,    0
239089,19810305,   90,    0
239089,19810306,   80,    0
239089,19810307,   78,    0
239089,19810308,   80,    0
239089,19810309,   80,    0
239089,19810310,   64,    0
239089,19810311,   74,    0
239089,19810312,   78,    0
239089,19810313,   75,    0
239089,19810314,   91,    0
239089,19810315,   83,    0
239089,19810316,   86,    0
239089,19810317,   79,    0
239089,19810318,   77,    0
239089,19810319,   80,    0
239089,19810320,   68,    0
239089,19810321,   60,    0
239089,19810322,   52,    0
239089,19810323,   58,    0
239089,19810324,   81,    0
239089,19810325,   74,    0
239089,19810326,   83,    0
239089,19810327,   86,    0
239089,19810328,   68,    0
239089,19810329,   50,    0
239089,19810330,   53,    0
239089,19810331,   60,    0
239089,19810401,   73,    0
239089,19810402,   66,    0
239089,19810403,   65,    0
239089,19810404,   55,    0
239089,19810405,   62,    0
239089,19810406,   60,    0
239089,19810407,   55,    0
239089,19810408,   60,    0
239089,19810409,   72,    0
239089,19810410,   74,    0
239089,19810411,   76,    0
239089,19810412,   63,    0
239089,19810413,   57,    0
239089,19810414,   48,    0
239089,19810415,   50,    0
239089,19810416,   61,    0
239089,19810417,   64,    0
239089,19810418,   54,    0
239089,19810419,   46,    0
239089,19810420,   49,    0
239089,19810421,   53,    0
239089,19810422,   73,    0
239089,19810423,   61,    0
239089,19810424,   59,    0
239089,19810425,   54,    0
239089,19810426,   65,    0
239089,19810427,   71,    0
239089,19810428,   77,    0
239089,19810429,   63,    0
239089,19810430,   84,    0
239089,19810501,   71,    0
239089,19810502,   81,    0
239089,19810503,   71,    0
239089,19810504,   61,    0
239089,19810505,   84,    0
239089,19810506,   89,    0
239089,19810507,   73,    0
239089,19810508,   89,    0
239089,19810509,   69,    0
239089,19810510,   66,    0
239089,19810511,   59,    0
239089,19810512,   60,    0
239089,19810513,   66,    0
239089,19810514,   47,    0
239089,19810515,   46,    0
239089,19810516,   47,    0
239089,19810517,   43,    0
239089,19810518,   64,    0
239089,19810519,   60,    0
239089,19810520,   61,    0
239089,19810521,   60,    0
239089,19810522,   59,    0
239089,19810523,   59,    0
239089,19810524,   90,    0
239089,19810525,   75,    0
239089,19810526,   67,    0
239089,19810527,   60,    0
239089,19810528,   68,    0
239089,19810529,   93,    0
239089,19810530,   75,    0
239089,19810531,   73,    0
239089,19810601,   66,    0
239089,19810602,   71,    0
239089,19810603,   74,    0
239089,19810604,   68,    0
239089,19810605,   66,    0
239089,19810606,   63,    0
239089,19810607,   80,    0
239089,19810608,   74,    0
239089,19810609,   67,    0
239089,19810610,   69,    0
239089,19810611,   61,    0
239089,19810612,   72,    0
239089,19810613,   65,    0
239089,19810614,   82,    0
239089,19810615,   79,    0
239089,19810616,   82,    0
239089,19810617,   78,    0
239089,19810618,   62,    0
239089,19810619,   94,    0
239089,19810620,   93,    0
239089,19810621,   85,    0
239089,19810622,   81,    0
239089,19810623,   85,    0
239089,19810624,   87,    0
239089,19810625,   88,    0
239089,19810626,   73,    0
239089,19810627,   93,    0
239089,19810628,   84,    0
239089,19810629,   71,    0
239089,19810630,   73,    0
239089,19810701,   72,    0
239089,19810702,   65,    0
239089,19810703,   60,    0
239089,19810704,   86,    0
239089,19810705,   68,    0
239089,19810706,   60,    0
239089,19810707,   59,    0
239089,19810708,   64,    0
239089,19810709,   62,    0
239089,19810710,   61,    0
239089,19810711,   57,    0
239089,19810712,   56,    0
239089,19810713,   70,    0
239089,19810714,   87,    0
239089,19810715,   89,    0
239089,19810716,   70,    0
239089,19810717,   65,    0
239089,19810718,   84,    0
239089,19810719,   87,    0
239089,19810720,   90,    0
239089,19810721,   92,    0
239089,19810722,   77,    0
239089,19810723,   68,    0
239089,19810724,   64,    0
239089,19810725,   75,    0
239089,19810726,   74,    0
239089,19810727,   70,    0
239089,19810728,   72,    0
239089,19810729,   90,    0
239089,19810730,   85,    0
239089,19810731,   80,    0
239089,19810801,   69,    0
239089,19810802,   73,    0
239089,19810803,   87,    0
239089,19810804,   70,    0
239089,19810805,   65,    0
239089,19810806,   59,    0
239089,19810807,   62,    0
239089,19810808,   62,    0
239089,19810809,   77,    0
239089,19810810,   76,    0
239089,19810811,   79,    0
239089,19810812,   71,    0
239089,19810813,   66,    0
239089,19810814,   65,    0
239089,19810815,   81,    0
239089,19810816,   78,    0
239089,19810817,   71,    0
239089,19810818,   69,    0
239089,19810819,   63,    0
239089,19810820,   64,    0
239089,19810821,   78,    0
239089,19810822,   83,    0
239089,19810823,   87,    0
239089,19810824,   88,    0
239089,19810825,   83,    0
239089,19810826,   83,    0
239089,19810827,   76,    0
239089,19810828,   90,    0
239089,19810829,   93,    0
239089,19810830,   82,    0
239089,19810831,   79,    0
239089,19810901,   84,    0
239089,19810902,   84,    0
239089,19810903,   87,    0
239089,19810904,   81,    0
239089,19810905,   90,    0
239089,19810906,   80,    0
239089,19810907,   78,    0
239089,19810908,   78,    0
239089,19810909,   76,    0
239089,19810910,   87,    0
239089,19810911,   90,    0
239089,19810912,   86,    0
239089,19810913,   87,    0
239089,19810914,   91,    0
239089,19810915,   95,    0
239089,19810916,   77,    0
239089,19810917,   86,    0
239089,19810918,   80,    0
239089,19810919,   83,    0
239089,19810920,   92,    0
239089,19810921,   80,    0
239089,19810922,   87,    0
239089,19810923,   82,    0
239089,19810924,   85,    0
239089,19810925,   90,    0
239089,19810926,   87,    0
239089,19810927,   87,    0
239089,19810928,   85,    0
239089,19810929,   84,    0
239089,19810930,   86,    0
239089,19811001,   91,    0
239089,19811002,   72,    0
239089,19811003,   85,    0
239089,19811004,   80,    0
239089,19811005,   70,    0
239089,19811006,   82,    0
239089,19811007,   87,    0
239089,19811008,   68,    0
239089,19811009,   76,    0
239089,19811010,   84,    0
