EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, HEL (STAID: 205).
Blended and updated with sources: 240664 912135 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240664,19790810,   92,    0
240664,19790811,    0,    1
240664,19790812,   87,    0
240664,19790813,    0,    1
240664,19790814,   91,    0
240664,19790815,    0,    1
240664,19790816,   83,    0
240664,19790817,    0,    1
240664,19790818,   85,    0
240664,19790819,    0,    1
240664,19790820,   88,    0
240664,19790821,    0,    1
240664,19790822,   77,    0
240664,19790823,    0,    1
240664,19790824,   94,    0
240664,19790825,    0,    1
240664,19790826,   79,    0
240664,19790827,    0,    1
240664,19790828,   81,    0
240664,19790829,    0,    1
240664,19790830,   80,    0
240664,19790831,    0,    1
240664,19790901,   87,    0
240664,19790902,    0,    1
240664,19790903,   89,    0
240664,19790904,    0,    1
240664,19790905,   79,    0
240664,19790906,    0,    1
240664,19790907,   85,    0
240664,19790908,    0,    1
240664,19790909,   88,    0
240664,19790910,    0,    1
240664,19790911,   88,    0
240664,19790912,    0,    1
240664,19790913,   77,    0
240664,19790914,    0,    1
240664,19790915,   78,    0
240664,19790916,    0,    1
240664,19790917,   84,    0
240664,19790918,    0,    1
240664,19790919,   79,    0
240664,19790920,    0,    1
240664,19790921,   83,    0
240664,19790922,    0,    1
240664,19790923,   82,    0
240664,19790924,    0,    1
240664,19790925,   85,    0
240664,19790926,    0,    1
240664,19790927,   85,    0
240664,19790928,    0,    1
240664,19790929,   85,    0
240664,19790930,    0,    1
240664,19791001,   70,    0
240664,19791002,    0,    1
240664,19791003,   68,    0
240664,19791004,    0,    1
240664,19791005,   69,    0
240664,19791006,    0,    1
240664,19791007,   68,    0
240664,19791008,    0,    1
240664,19791009,   88,    0
240664,19791010,    0,    1
240664,19791011,   84,    0
240664,19791012,    0,    1
240664,19791013,   91,    0
240664,19791014,    0,    1
240664,19791015,   93,    0
240664,19791016,    0,    1
240664,19791017,   88,    0
240664,19791018,    0,    1
240664,19791019,   90,    0
240664,19791020,    0,    1
240664,19791021,   84,    0
240664,19791022,    0,    1
240664,19791023,   83,    0
240664,19791024,    0,    1
240664,19791025,   68,    0
240664,19791026,    0,    1
240664,19791027,   83,    0
240664,19791028,    0,    1
240664,19791029,   70,    0
240664,19791030,    0,    1
240664,19791031,   74,    0
240664,19791101,    0,    1
240664,19791102,   65,    0
240664,19791103,    0,    1
240664,19791104,   77,    0
240664,19791105,    0,    1
240664,19791106,   88,    0
240664,19791107,    0,    1
240664,19791108,   90,    0
240664,19791109,    0,    1
240664,19791110,   83,    0
240664,19791111,    0,    1
240664,19791112,   93,    0
240664,19791113,    0,    1
240664,19791114,   89,    0
240664,19791115,    0,    1
240664,19791116,   91,    0
240664,19791117,    0,    1
240664,19791118,   95,    0
240664,19791119,    0,    1
240664,19791120,   93,    0
240664,19791121,    0,    1
240664,19791122,   91,    0
240664,19791123,    0,    1
240664,19791124,   84,    0
240664,19791125,    0,    1
240664,19791126,   82,    0
240664,19791127,    0,    1
240664,19791128,   84,    0
240664,19791129,    0,    1
240664,19791130,   88,    0
240664,19791201,    0,    1
240664,19791202,   90,    0
240664,19791203,    0,    1
240664,19791204,   91,    0
240664,19791205,    0,    1
240664,19791206,   77,    0
240664,19791207,    0,    1
240664,19791208,   90,    0
240664,19791209,    0,    1
240664,19791210,   97,    0
240664,19791211,    0,    1
240664,19791212,   66,    0
240664,19791213,    0,    1
240664,19791214,   76,    0
240664,19791215,    0,    1
240664,19791216,   95,    0
240664,19791217,    0,    1
240664,19791218,   87,    0
240664,19791219,    0,    1
240664,19791220,   93,    0
240664,19791221,    0,    1
240664,19791222,   93,    0
240664,19791223,    0,    1
240664,19791224,   95,    0
240664,19791225,    0,    1
240664,19791226,   90,    0
240664,19791227,    0,    1
240664,19791228,   86,    0
240664,19791229,    0,    1
240664,19791230,   94,    0
240664,19791231,    0,    1
240664,19800101,   86,    0
240664,19800102,    0,    1
240664,19800103,   90,    0
240664,19800104,    0,    1
240664,19800105,   88,    0
240664,19800106,    0,    1
240664,19800107,   76,    0
240664,19800108,    0,    1
240664,19800109,   89,    0
240664,19800110,    0,    1
240664,19800111,   91,    0
240664,19800112,    0,    1
240664,19800113,   83,    0
240664,19800114,    0,    1
240664,19800115,   85,    0
240664,19800116,    0,    1
240664,19800117,   83,    0
240664,19800118,    0,    1
240664,19800119,   88,    0
240664,19800120,    0,    1
240664,19800121,   82,    0
240664,19800122,    0,    1
240664,19800123,   94,    0
240664,19800124,    0,    1
240664,19800125,   89,    0
240664,19800126,    0,    1
240664,19800127,   85,    0
240664,19800128,    0,    1
240664,19800129,   81,    0
240664,19800130,    0,    1
240664,19800131,   84,    0
240664,19800201,    0,    1
240664,19800202,   74,    0
240664,19800203,    0,    1
240664,19800204,   82,    0
240664,19800205,    0,    1
240664,19800206,   90,    0
240664,19800207,    0,    1
240664,19800208,   94,    0
240664,19800209,    0,    1
240664,19800210,   91,    0
240664,19800211,    0,    1
240664,19800212,   87,    0
240664,19800213,    0,    1
240664,19800214,   86,    0
240664,19800215,    0,    1
240664,19800216,   94,    0
240664,19800217,    0,    1
240664,19800218,   86,    0
240664,19800219,    0,    1
240664,19800220,   92,    0
240664,19800221,    0,    1
240664,19800222,   94,    0
240664,19800223,    0,    1
240664,19800224,   95,    0
240664,19800225,    0,    1
240664,19800226,   94,    0
240664,19800227,    0,    1
240664,19800228,   83,    0
240664,19800229,    0,    1
240664,19800301,   88,    0
240664,19800302,    0,    1
240664,19800303,   77,    0
240664,19800304,    0,    1
240664,19800305,   69,    0
240664,19800306,    0,    1
240664,19800307,   77,    0
240664,19800308,    0,    1
240664,19800309,   94,    0
240664,19800310,    0,    1
240664,19800311,   88,    0
240664,19800312,    0,    1
240664,19800313,   77,    0
240664,19800314,    0,    1
240664,19800315,   61,    0
240664,19800316,    0,    1
240664,19800317,   69,    0
240664,19800318,    0,    1
240664,19800319,   67,    0
240664,19800320,    0,    1
240664,19800321,   62,    0
240664,19800322,    0,    1
240664,19800323,   68,    0
240664,19800324,    0,    1
240664,19800325,   75,    0
240664,19800326,    0,    1
240664,19800327,   92,    0
240664,19800328,    0,    1
240664,19800329,   95,    0
240664,19800330,    0,    1
240664,19800331,   87,    0
240664,19800401,    0,    1
240664,19800402,   87,    0
240664,19800403,    0,    1
240664,19800404,   86,    0
240664,19800405,    0,    1
240664,19800406,   82,    0
240664,19800407,    0,    1
240664,19800408,   90,    0
240664,19800409,    0,    1
240664,19800410,   89,    0
240664,19800411,    0,    1
240664,19800412,   79,    0
240664,19800413,    0,    1
240664,19800414,   78,    0
240664,19800415,    0,    1
240664,19800416,   78,    0
240664,19800417,    0,    1
240664,19800418,   83,    0
240664,19800419,    0,    1
240664,19800420,   96,    0
240664,19800421,    0,    1
240664,19800422,   87,    0
240664,19800423,    0,    1
240664,19800424,   88,    0
240664,19800425,    0,    1
240664,19800426,   91,    0
240664,19800427,    0,    1
240664,19800428,   84,    0
240664,19800429,    0,    1
240664,19800430,   89,    0
240664,19800501,    0,    1
240664,19800502,   82,    0
240664,19800503,    0,    1
240664,19800504,   84,    0
240664,19800505,    0,    1
240664,19800506,   85,    0
240664,19800507,    0,    1
240664,19800508,   86,    0
240664,19800509,    0,    1
240664,19800510,   67,    0
240664,19800511,    0,    1
240664,19800512,   71,    0
240664,19800513,    0,    1
240664,19800514,   75,    0
240664,19800515,    0,    1
240664,19800516,   69,    0
240664,19800517,    0,    1
240664,19800518,   79,    0
240664,19800519,    0,    1
240664,19800520,   77,    0
240664,19800521,    0,    1
240664,19800522,   68,    0
240664,19800523,    0,    1
240664,19800524,   83,    0
240664,19800525,    0,    1
240664,19800526,   85,    0
240664,19800527,    0,    1
240664,19800528,   80,    0
240664,19800529,    0,    1
240664,19800530,   89,    0
240664,19800531,    0,    1
240664,19800601,   97,    0
240664,19800602,    0,    1
240664,19800603,   95,    0
240664,19800604,    0,    1
240664,19800605,   77,    0
240664,19800606,    0,    1
240664,19800607,   87,    0
240664,19800608,    0,    1
240664,19800609,   80,    0
240664,19800610,    0,    1
240664,19800611,   86,    0
240664,19800612,    0,    1
240664,19800613,   80,    0
240664,19800614,    0,    1
240664,19800615,   79,    0
240664,19800616,    0,    1
240664,19800617,   81,    0
240664,19800618,    0,    1
240664,19800619,   80,    0
240664,19800620,    0,    1
240664,19800621,   81,    0
240664,19800622,    0,    1
240664,19800623,   76,    0
240664,19800624,    0,    1
240664,19800625,   89,    0
240664,19800626,    0,    1
240664,19800627,   88,    0
240664,19800628,    0,    1
240664,19800629,   86,    0
240664,19800630,    0,    1
240664,19800701,   88,    0
240664,19800702,    0,    1
240664,19800703,   96,    0
240664,19800704,    0,    1
240664,19800705,   89,    0
240664,19800706,    0,    1
240664,19800707,   86,    0
240664,19800708,    0,    1
240664,19800709,   90,    0
240664,19800710,    0,    1
240664,19800711,   84,    0
240664,19800712,    0,    1
240664,19800713,   91,    0
240664,19800714,    0,    1
240664,19800715,   87,    0
240664,19800716,    0,    1
240664,19800717,   83,    0
240664,19800718,    0,    1
240664,19800719,   89,    0
240664,19800720,    0,    1
240664,19800721,   95,    0
240664,19800722,    0,    1
240664,19800723,   83,    0
240664,19800724,    0,    1
240664,19800725,   85,    0
240664,19800726,    0,    1
240664,19800727,   90,    0
240664,19800728,    0,    1
240664,19800729,   86,    0
240664,19800730,    0,    1
240664,19800731,   86,    0
240664,19800801,    0,    1
240664,19800802,   89,    0
240664,19800803,    0,    1
240664,19800804,   85,    0
240664,19800805,    0,    1
240664,19800806,   87,    0
240664,19800807,    0,    1
240664,19800808,   85,    0
240664,19800809,    0,    1
240664,19800810,   91,    0
240664,19800811,    0,    1
240664,19800812,   83,    0
240664,19800813,    0,    1
240664,19800814,   94,    0
240664,19800815,    0,    1
240664,19800816,   89,    0
240664,19800817,    0,    1
240664,19800818,   79,    0
240664,19800819,    0,    1
240664,19800820,   85,    0
240664,19800821,    0,    1
240664,19800822,   89,    0
240664,19800823,    0,    1
240664,19800824,   84,    0
240664,19800825,    0,    1
240664,19800826,   81,    0
240664,19800827,    0,    1
240664,19800828,   85,    0
240664,19800829,    0,    1
240664,19800830,   94,    0
240664,19800831,    0,    1
240664,19800901,   89,    0
240664,19800902,    0,    1
240664,19800903,   77,    0
240664,19800904,    0,    1
240664,19800905,   87,    0
240664,19800906,    0,    1
240664,19800907,   89,    0
240664,19800908,    0,    1
240664,19800909,   88,    0
240664,19800910,    0,    1
240664,19800911,   94,    0
240664,19800912,    0,    1
240664,19800913,   88,    0
240664,19800914,    0,    1
240664,19800915,   91,    0
240664,19800916,    0,    1
240664,19800917,   87,    0
240664,19800918,    0,    1
240664,19800919,   87,    0
240664,19800920,    0,    1
240664,19800921,   87,    0
240664,19800922,    0,    1
240664,19800923,   87,    0
240664,19800924,    0,    1
240664,19800925,   93,    0
240664,19800926,    0,    1
240664,19800927,   89,    0
240664,19800928,    0,    1
240664,19800929,   92,    0
240664,19800930,    0,    1
240664,19801001,   82,    0
240664,19801002,    0,    1
240664,19801003,   74,    0
240664,19801004,    0,    1
240664,19801005,   83,    0
240664,19801006,    0,    1
240664,19801007,   89,    0
240664,19801008,    0,    1
240664,19801009,   89,    0
240664,19801010,    0,    1
240664,19801011,   96,    0
240664,19801012,    0,    1
240664,19801013,   96,    0
240664,19801014,    0,    1
240664,19801015,   85,    0
240664,19801016,    0,    1
240664,19801017,   85,    0
240664,19801018,    0,    1
240664,19801019,   80,    0
240664,19801020,    0,    1
240664,19801021,   88,    0
240664,19801022,    0,    1
240664,19801023,   89,    0
240664,19801024,    0,    1
240664,19801025,   85,    0
240664,19801026,    0,    1
240664,19801027,   77,    0
240664,19801028,    0,    1
240664,19801029,   88,    0
240664,19801030,    0,    1
240664,19801031,   73,    0
240664,19801101,    0,    1
240664,19801102,   75,    0
240664,19801103,    0,    1
240664,19801104,   73,    0
240664,19801105,    0,    1
240664,19801106,   87,    0
240664,19801107,    0,    1
240664,19801108,   85,    0
240664,19801109,    0,    1
240664,19801110,   85,    0
240664,19801111,    0,    1
240664,19801112,   89,    0
240664,19801113,    0,    1
240664,19801114,   93,    0
240664,19801115,    0,    1
240664,19801116,   96,    0
240664,19801117,    0,    1
240664,19801118,   83,    0
240664,19801119,    0,    1
240664,19801120,   66,    0
240664,19801121,    0,    1
240664,19801122,   93,    0
240664,19801123,    0,    1
240664,19801124,   86,    0
240664,19801125,    0,    1
240664,19801126,   90,    0
240664,19801127,    0,    1
240664,19801128,   85,    0
240664,19801129,    0,    1
240664,19801130,   65,    0
240664,19801201,    0,    1
240664,19801202,   73,    0
240664,19801203,    0,    1
240664,19801204,   87,    0
240664,19801205,    0,    1
240664,19801206,   94,    0
240664,19801207,    0,    1
240664,19801208,   87,    0
240664,19801209,    0,    1
240664,19801210,   94,    0
240664,19801211,    0,    1
240664,19801212,   90,    0
240664,19801213,    0,    1
240664,19801214,   87,    0
240664,19801215,    0,    1
240664,19801216,   82,    0
240664,19801217,    0,    1
240664,19801218,   85,    0
240664,19801219,    0,    1
240664,19801220,   95,    0
240664,19801221,    0,    1
240664,19801222,   97,    0
240664,19801223,    0,    1
240664,19801224,   89,    0
240664,19801225,    0,    1
240664,19801226,   85,    0
240664,19801227,    0,    1
240664,19801228,   87,    0
240664,19801229,    0,    1
240664,19801230,   94,    0
240664,19801231,   88,    0
240664,19810101,    0,    1
240664,19810102,   79,    0
240664,19810103,    0,    1
240664,19810104,   80,    0
240664,19810105,    0,    1
240664,19810106,   92,    0
240664,19810107,    0,    1
240664,19810108,   82,    0
240664,19810109,    0,    1
240664,19810110,   96,    0
240664,19810111,    0,    1
240664,19810112,   86,    0
240664,19810113,    0,    1
240664,19810114,   82,    0
240664,19810115,    0,    1
240664,19810116,   87,    0
240664,19810117,    0,    1
240664,19810118,   87,    0
240664,19810119,    0,    1
240664,19810120,   93,    0
240664,19810121,    0,    1
240664,19810122,   85,    0
240664,19810123,    0,    1
240664,19810124,   98,    0
240664,19810125,    0,    1
240664,19810126,   78,    0
240664,19810127,    0,    1
240664,19810128,   83,    0
240664,19810129,    0,    1
240664,19810130,   94,    0
240664,19810131,    0,    1
240664,19810201,   95,    0
240664,19810202,    0,    1
240664,19810203,   88,    0
240664,19810204,    0,    1
240664,19810205,   94,    0
240664,19810206,    0,    1
240664,19810207,   83,    0
240664,19810208,    0,    1
240664,19810209,   83,    0
240664,19810210,    0,    1
240664,19810211,   94,    0
240664,19810212,    0,    1
240664,19810213,   78,    0
240664,19810214,    0,    1
240664,19810215,   94,    0
240664,19810216,    0,    1
240664,19810217,   88,    0
240664,19810218,    0,    1
240664,19810219,   84,    0
240664,19810220,    0,    1
240664,19810221,   90,    0
240664,19810222,    0,    1
240664,19810223,   92,    0
240664,19810224,    0,    1
240664,19810225,   68,    0
240664,19810226,    0,    1
240664,19810227,   61,    0
240664,19810228,    0,    1
240664,19810301,   64,    0
240664,19810302,    0,    1
240664,19810303,   96,    0
240664,19810304,    0,    1
240664,19810305,   84,    0
240664,19810306,    0,    1
240664,19810307,   94,    0
240664,19810308,    0,    1
240664,19810309,   91,    0
240664,19810310,    0,    1
240664,19810311,   83,    0
240664,19810312,    0,    1
240664,19810313,   77,    0
240664,19810314,    0,    1
240664,19810315,   90,    0
240664,19810316,    0,    1
240664,19810317,   88,    0
240664,19810318,    0,    1
240664,19810319,   94,    0
240664,19810320,    0,    1
240664,19810321,   81,    0
240664,19810322,    0,    1
240664,19810323,   79,    0
240664,19810324,    0,    1
240664,19810325,   93,    0
240664,19810326,    0,    1
240664,19810327,   90,    0
240664,19810328,    0,    1
240664,19810329,   65,    0
240664,19810330,    0,    1
240664,19810331,   83,    0
240664,19810401,    0,    1
240664,19810402,   84,    0
240664,19810403,    0,    1
240664,19810404,   81,    0
240664,19810405,    0,    1
240664,19810406,   77,    0
240664,19810407,    0,    1
240664,19810408,   85,    0
240664,19810409,    0,    1
240664,19810410,   84,    0
240664,19810411,    0,    1
240664,19810412,   72,    0
240664,19810413,    0,    1
240664,19810414,   58,    0
240664,19810415,    0,    1
240664,19810416,   75,    0
240664,19810417,    0,    1
240664,19810418,   82,    0
240664,19810419,    0,    1
240664,19810420,   80,    0
240664,19810421,    0,    1
240664,19810422,   90,    0
240664,19810423,    0,    1
240664,19810424,   83,    0
240664,19810425,    0,    1
240664,19810426,   82,    0
240664,19810427,    0,    1
240664,19810428,   88,    0
240664,19810429,    0,    1
240664,19810430,   91,    0
240664,19810501,    0,    1
240664,19810502,   88,    0
240664,19810503,    0,    1
240664,19810504,   82,    0
240664,19810505,    0,    1
240664,19810506,   83,    0
240664,19810507,    0,    1
240664,19810508,   90,    0
240664,19810509,    0,    1
240664,19810510,   75,    0
240664,19810511,    0,    1
240664,19810512,   80,    0
240664,19810513,    0,    1
240664,19810514,   73,    0
240664,19810515,    0,    1
240664,19810516,   78,    0
240664,19810517,    0,    1
240664,19810518,   86,    0
240664,19810519,    0,    1
240664,19810520,   82,    0
240664,19810521,    0,    1
240664,19810522,   82,    0
240664,19810523,    0,    1
240664,19810524,   87,    0
240664,19810525,    0,    1
240664,19810526,   94,    0
240664,19810527,    0,    1
240664,19810528,   80,    0
240664,19810529,    0,    1
240664,19810530,   79,    0
240664,19810531,    0,    1
240664,19810601,   78,    0
240664,19810602,    0,    1
240664,19810603,   90,    0
240664,19810604,    0,    1
240664,19810605,   73,    0
240664,19810606,    0,    1
240664,19810607,   80,    0
240664,19810608,    0,    1
240664,19810609,   83,    0
240664,19810610,    0,    1
240664,19810611,   71,    0
240664,19810612,    0,    1
240664,19810613,   74,    0
240664,19810614,    0,    1
240664,19810615,   85,    0
240664,19810616,    0,    1
240664,19810617,   90,    0
240664,19810618,    0,    1
240664,19810619,   93,    0
240664,19810620,    0,    1
240664,19810621,   85,    0
240664,19810622,    0,    1
240664,19810623,   92,    0
240664,19810624,    0,    1
240664,19810625,   91,    0
240664,19810626,    0,    1
240664,19810627,   88,    0
240664,19810628,    0,    1
240664,19810629,   85,    0
240664,19810630,    0,    1
240664,19810701,   87,    0
240664,19810702,    0,    1
240664,19810703,   87,    0
240664,19810704,    0,    1
240664,19810705,   74,    0
240664,19810706,    0,    1
240664,19810707,   83,    0
240664,19810708,    0,    1
240664,19810709,   87,    0
240664,19810710,    0,    1
240664,19810711,   83,    0
240664,19810712,    0,    1
240664,19810713,   83,    0
240664,19810714,    0,    1
240664,19810715,   79,    0
240664,19810716,    0,    1
240664,19810717,   89,    0
240664,19810718,    0,    1
240664,19810719,   90,    0
240664,19810720,    0,    1
240664,19810721,   89,    0
240664,19810722,    0,    1
240664,19810723,   80,    0
240664,19810724,    0,    1
240664,19810725,   90,    0
240664,19810726,    0,    1
240664,19810727,   85,    0
240664,19810728,    0,    1
240664,19810729,   84,    0
240664,19810730,    0,    1
240664,19810731,   89,    0
240664,19810801,    0,    1
240664,19810802,   81,    0
240664,19810803,    0,    1
240664,19810804,   83,    0
240664,19810805,    0,    1
240664,19810806,   86,    0
240664,19810807,    0,    1
240664,19810808,   86,    0
240664,19810809,    0,    1
240664,19810810,   82,    0
240664,19810811,    0,    1
240664,19810812,   85,    0
240664,19810813,    0,    1
240664,19810814,   91,    0
240664,19810815,    0,    1
240664,19810816,   84,    0
240664,19810817,    0,    1
240664,19810818,   77,    0
240664,19810819,    0,    1
240664,19810820,   94,    0
240664,19810821,    0,    1
240664,19810822,   83,    0
240664,19810823,    0,    1
240664,19810824,   82,    0
240664,19810825,    0,    1
240664,19810826,   85,    0
240664,19810827,    0,    1
240664,19810828,   89,    0
240664,19810829,    0,    1
240664,19810830,   88,    0
240664,19810831,    0,    1
240664,19810901,   87,    0
240664,19810902,    0,    1
240664,19810903,   85,    0
240664,19810904,    0,    1
240664,19810905,   84,    0
240664,19810906,    0,    1
240664,19810907,   86,    0
240664,19810908,    0,    1
240664,19810909,   92,    0
240664,19810910,    0,    1
240664,19810911,   93,    0
240664,19810912,    0,    1
240664,19810913,   82,    0
240664,19810914,    0,    1
240664,19810915,   76,    0
240664,19810916,    0,    1
240664,19810917,   79,    0
240664,19810918,    0,    1
240664,19810919,   84,    0
240664,19810920,    0,    1
240664,19810921,   87,    0
240664,19810922,    0,    1
240664,19810923,   93,    0
240664,19810924,    0,    1
240664,19810925,   88,    0
240664,19810926,    0,    1
240664,19810927,   91,    0
240664,19810928,    0,    1
240664,19810929,   92,    0
240664,19810930,    0,    1
240664,19811001,   93,    0
240664,19811002,    0,    1
240664,19811003,   90,    0
240664,19811004,    0,    1
240664,19811005,   78,    0
240664,19811006,    0,    1
240664,19811007,   84,    0
240664,19811008,    0,    1
240664,19811009,   90,    0
240664,19811010,    0,    1
240664,19811011,   89,    0
