EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ELBLAG-MILEJEWO (STAID: 25151).
Blended and updated with sources: 240265 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240265,19870421,   93,    0
240265,19870422,    0,    1
240265,19870423,   91,    0
240265,19870424,    0,    1
240265,19870425,   77,    0
240265,19870426,    0,    1
240265,19870427,   76,    0
240265,19870428,    0,    1
240265,19870429,   53,    0
240265,19870430,    0,    1
240265,19870501,   57,    0
240265,19870502,    0,    1
240265,19870503,   78,    0
240265,19870504,    0,    1
240265,19870505,   89,    0
240265,19870506,    0,    1
240265,19870507,   85,    0
240265,19870508,    0,    1
240265,19870509,   75,    0
240265,19870510,    0,    1
240265,19870511,   76,    0
240265,19870512,    0,    1
240265,19870513,   87,    0
240265,19870514,    0,    1
240265,19870515,   66,    0
240265,19870516,    0,    1
240265,19870517,   84,    0
240265,19870518,    0,    1
240265,19870519,   83,    0
240265,19870520,    0,    1
240265,19870521,   72,    0
240265,19870522,    0,    1
240265,19870523,   73,    0
240265,19870524,    0,    1
240265,19870525,   72,    0
240265,19870526,    0,    1
240265,19870527,   63,    0
240265,19870528,    0,    1
240265,19870529,   84,    0
240265,19870530,    0,    1
240265,19870531,   86,    0
240265,19870601,    0,    1
240265,19870602,   81,    0
240265,19870603,    0,    1
240265,19870604,   77,    0
240265,19870605,    0,    1
240265,19870606,   86,    0
240265,19870607,    0,    1
240265,19870608,   80,    0
240265,19870609,    0,    1
240265,19870610,   83,    0
240265,19870611,    0,    1
240265,19870612,   70,    0
240265,19870613,    0,    1
240265,19870614,   84,    0
240265,19870615,    0,    1
240265,19870616,   92,    0
240265,19870617,    0,    1
240265,19870618,   73,    0
240265,19870619,    0,    1
240265,19870620,   66,    0
240265,19870621,    0,    1
240265,19870622,   81,    0
240265,19870623,    0,    1
240265,19870624,   87,    0
240265,19870625,    0,    1
240265,19870626,   74,    0
240265,19870627,    0,    1
240265,19870628,   80,    0
240265,19870629,    0,    1
240265,19870630,   81,    0
240265,19870701,    0,    1
240265,19870702,   79,    0
240265,19870703,    0,    1
240265,19870704,   77,    0
240265,19870705,    0,    1
240265,19870706,   66,    0
240265,19870707,    0,    1
240265,19870708,   67,    0
240265,19870709,    0,    1
240265,19870710,   74,    0
240265,19870711,    0,    1
240265,19870712,   92,    0
240265,19870713,    0,    1
240265,19870714,   73,    0
240265,19870715,    0,    1
240265,19870716,   66,    0
240265,19870717,    0,    1
240265,19870718,   69,    0
240265,19870719,    0,    1
240265,19870720,   89,    0
240265,19870721,    0,    1
240265,19870722,   83,    0
240265,19870723,    0,    1
240265,19870724,   82,    0
240265,19870725,    0,    1
240265,19870726,   72,    0
240265,19870727,    0,    1
240265,19870728,   84,    0
240265,19870729,    0,    1
240265,19870730,   77,    0
240265,19870731,    0,    1
240265,19870801,   90,    0
240265,19870802,    0,    1
240265,19870803,   85,    0
240265,19870804,    0,    1
240265,19870805,   86,    0
240265,19870806,    0,    1
240265,19870807,   74,    0
240265,19870808,    0,    1
240265,19870809,   77,    0
240265,19870810,    0,    1
240265,19870811,   86,    0
240265,19870812,    0,    1
240265,19870813,   85,    0
240265,19870814,    0,    1
240265,19870815,   91,    0
240265,19870816,    0,    1
240265,19870817,   82,    0
240265,19870818,    0,    1
240265,19870819,   94,    0
240265,19870820,    0,    1
240265,19870821,   83,    0
240265,19870822,    0,    1
240265,19870823,   65,    0
240265,19870824,    0,    1
240265,19870825,   60,    0
240265,19870826,    0,    1
240265,19870827,   79,    0
240265,19870828,    0,    1
240265,19870829,   78,    0
240265,19870830,    0,    1
240265,19870831,   84,    0
240265,19870901,    0,    1
240265,19870902,   68,    0
240265,19870903,    0,    1
240265,19870904,   83,    0
240265,19870905,    0,    1
240265,19870906,   81,    0
240265,19870907,    0,    1
240265,19870908,   77,    0
240265,19870909,    0,    1
240265,19870910,   81,    0
240265,19870911,    0,    1
240265,19870912,   88,    0
240265,19870913,    0,    1
240265,19870914,   88,    0
240265,19870915,    0,    1
240265,19870916,   72,    0
240265,19870917,    0,    1
240265,19870918,   85,    0
240265,19870919,    0,    1
240265,19870920,   93,    0
240265,19870921,    0,    1
240265,19870922,   78,    0
240265,19870923,    0,    1
240265,19870924,   93,    0
240265,19870925,    0,    1
240265,19870926,   83,    0
240265,19870927,    0,    1
240265,19870928,   81,    0
240265,19870929,    0,    1
240265,19870930,   90,    0
240265,19871001,    0,    1
240265,19871002,   82,    0
240265,19871003,    0,    1
240265,19871004,   76,    0
240265,19871005,    0,    1
240265,19871006,   68,    0
240265,19871007,    0,    1
240265,19871008,   76,    0
240265,19871009,    0,    1
240265,19871010,   72,    0
240265,19871011,    0,    1
240265,19871012,   65,    0
240265,19871013,    0,    1
240265,19871014,   88,    0
240265,19871015,    0,    1
240265,19871016,   75,    0
240265,19871017,    0,    1
240265,19871018,   87,    0
240265,19871019,    0,    1
240265,19871020,   75,    0
240265,19871021,    0,    1
240265,19871022,   63,    0
240265,19871023,    0,    1
240265,19871024,   96,    0
240265,19871025,    0,    1
240265,19871026,   87,    0
240265,19871027,    0,    1
240265,19871028,   61,    0
240265,19871029,    0,    1
240265,19871030,   49,    0
240265,19871031,    0,    1
240265,19871101,   64,    0
240265,19871102,    0,    1
240265,19871103,   92,    0
240265,19871104,    0,    1
240265,19871105,   89,    0
240265,19871106,    0,    1
240265,19871107,   88,    0
240265,19871108,    0,    1
240265,19871109,   84,    0
240265,19871110,    0,    1
240265,19871111,   90,    0
240265,19871112,    0,    1
240265,19871113,   88,    0
240265,19871114,    0,    1
240265,19871115,   90,    0
240265,19871116,    0,    1
240265,19871117,   95,    0
240265,19871118,    0,    1
240265,19871119,   89,    0
240265,19871120,    0,    1
240265,19871121,   94,    0
240265,19871122,    0,    1
240265,19871123,   93,    0
240265,19871124,    0,    1
240265,19871125,   92,    0
240265,19871126,    0,    1
240265,19871127,   95,    0
240265,19871128,    0,    1
240265,19871129,   92,    0
240265,19871130,    0,    1
240265,19871201,   90,    0
240265,19871202,    0,    1
240265,19871203,   96,    0
240265,19871204,    0,    1
240265,19871205,   89,    0
240265,19871206,    0,    1
240265,19871207,   88,    0
240265,19871208,    0,    1
240265,19871209,   83,    0
240265,19871210,    0,    1
240265,19871211,   79,    0
240265,19871212,    0,    1
240265,19871213,   81,    0
240265,19871214,    0,    1
240265,19871215,   94,    0
240265,19871216,    0,    1
240265,19871217,   90,    0
240265,19871218,    0,    1
240265,19871219,   94,    0
240265,19871220,    0,    1
240265,19871221,   95,    0
240265,19871222,    0,    1
240265,19871223,   93,    0
240265,19871224,    0,    1
240265,19871225,   88,    0
240265,19871226,    0,    1
240265,19871227,   90,    0
240265,19871228,    0,    1
240265,19871229,   97,    0
240265,19871230,    0,    1
240265,19871231,   83,    0
240265,19880101,    0,    1
240265,19880102,   88,    0
240265,19880103,    0,    1
240265,19880104,   76,    0
240265,19880105,    0,    1
240265,19880106,   90,    0
240265,19880107,    0,    1
240265,19880108,   92,    0
240265,19880109,    0,    1
240265,19880110,   85,    0
240265,19880111,    0,    1
240265,19880112,   89,    0
240265,19880113,    0,    1
240265,19880114,   78,    0
240265,19880115,    0,    1
240265,19880116,   88,    0
240265,19880117,    0,    1
240265,19880118,   92,    0
240265,19880119,    0,    1
240265,19880120,   91,    0
240265,19880121,    0,    1
240265,19880122,   91,    0
240265,19880123,    0,    1
240265,19880124,   92,    0
240265,19880125,    0,    1
240265,19880126,   86,    0
240265,19880127,    0,    1
240265,19880128,   88,    0
240265,19880129,    0,    1
240265,19880130,   88,    0
240265,19880131,    0,    1
240265,19880201,   83,    0
240265,19880202,    0,    1
240265,19880203,   87,    0
240265,19880204,    0,    1
240265,19880205,   80,    0
240265,19880206,    0,    1
240265,19880207,   81,    0
240265,19880208,    0,    1
240265,19880209,   90,    0
240265,19880210,    0,    1
240265,19880211,   84,    0
240265,19880212,    0,    1
240265,19880213,   83,    0
240265,19880214,    0,    1
240265,19880215,   87,    0
240265,19880216,    0,    1
240265,19880217,   87,    0
240265,19880218,    0,    1
240265,19880219,   88,    0
240265,19880220,    0,    1
240265,19880221,   87,    0
240265,19880222,    0,    1
240265,19880223,   96,    0
240265,19880224,    0,    1
240265,19880225,   84,    0
240265,19880226,    0,    1
240265,19880227,   81,    0
240265,19880228,    0,    1
240265,19880229,   93,    0
240265,19880301,    0,    1
240265,19880302,   89,    0
240265,19880303,    0,    1
240265,19880304,   82,    0
240265,19880305,    0,    1
240265,19880306,   86,    0
240265,19880307,    0,    1
240265,19880308,   91,    0
240265,19880309,    0,    1
240265,19880310,   73,    0
240265,19880311,    0,    1
240265,19880312,   88,    0
240265,19880313,    0,    1
240265,19880314,   84,    0
240265,19880315,    0,    1
240265,19880316,   92,    0
240265,19880317,    0,    1
240265,19880318,   88,    0
240265,19880319,    0,    1
240265,19880320,   77,    0
240265,19880321,    0,    1
240265,19880322,   82,    0
240265,19880323,    0,    1
240265,19880324,   61,    0
240265,19880325,    0,    1
240265,19880326,   83,    0
240265,19880327,    0,    1
240265,19880328,   96,    0
240265,19880329,    0,    1
240265,19880330,   72,    0
240265,19880331,    0,    1
240265,19880401,   81,    0
240265,19880402,    0,    1
240265,19880403,   93,    0
240265,19880404,    0,    1
240265,19880405,   95,    0
240265,19880406,    0,    1
240265,19880407,   71,    0
240265,19880408,    0,    1
240265,19880409,   52,    0
240265,19880410,    0,    1
240265,19880411,   68,    0
240265,19880412,    0,    1
240265,19880413,   87,    0
240265,19880414,    0,    1
240265,19880415,   51,    0
240265,19880416,    0,    1
240265,19880417,   50,    0
240265,19880418,    0,    1
240265,19880419,   86,    0
240265,19880420,    0,    1
240265,19880421,   65,    0
240265,19880422,    0,    1
240265,19880423,   73,    0
240265,19880424,    0,    1
240265,19880425,   74,    0
240265,19880426,    0,    1
240265,19880427,   69,    0
240265,19880428,    0,    1
240265,19880429,   49,    0
240265,19880430,    0,    1
240265,19880501,   56,    0
240265,19880502,    0,    1
240265,19880503,   73,    0
240265,19880504,    0,    1
240265,19880505,   79,    0
240265,19880506,    0,    1
240265,19880507,   81,    0
240265,19880508,    0,    1
240265,19880509,   56,    0
240265,19880510,    0,    1
240265,19880511,   68,    0
240265,19880512,    0,    1
240265,19880513,   53,    0
240265,19880514,    0,    1
240265,19880515,   67,    0
240265,19880516,    0,    1
240265,19880517,   65,    0
240265,19880518,    0,    1
240265,19880519,   67,    0
240265,19880520,    0,    1
240265,19880521,   88,    0
240265,19880522,    0,    1
240265,19880523,   87,    0
240265,19880524,    0,    1
240265,19880525,   80,    0
240265,19880526,    0,    1
240265,19880527,   52,    0
240265,19880528,    0,    1
240265,19880529,   57,    0
240265,19880530,    0,    1
240265,19880531,   84,    0
240265,19880601,    0,    1
240265,19880602,   80,    0
240265,19880603,    0,    1
240265,19880604,   55,    0
240265,19880605,    0,    1
240265,19880606,   85,    0
240265,19880607,    0,    1
240265,19880608,   80,    0
240265,19880609,    0,    1
240265,19880610,   88,    0
240265,19880611,    0,    1
240265,19880612,   74,    0
240265,19880613,    0,    1
240265,19880614,   76,    0
240265,19880615,    0,    1
240265,19880616,   71,    0
240265,19880617,    0,    1
240265,19880618,   66,    0
240265,19880619,    0,    1
240265,19880620,   82,    0
240265,19880621,    0,    1
240265,19880622,   93,    0
240265,19880623,    0,    1
240265,19880624,   95,    0
240265,19880625,    0,    1
240265,19880626,   92,    0
240265,19880627,    0,    1
240265,19880628,   86,    0
240265,19880629,    0,    1
240265,19880630,   85,    0
240265,19880701,    0,    1
240265,19880702,   83,    0
240265,19880703,    0,    1
240265,19880704,   83,    0
240265,19880705,    0,    1
240265,19880706,   86,    0
240265,19880707,    0,    1
240265,19880708,   81,    0
240265,19880709,    0,    1
240265,19880710,   87,    0
240265,19880711,    0,    1
240265,19880712,   77,    0
240265,19880713,    0,    1
240265,19880714,   84,    0
240265,19880715,    0,    1
240265,19880716,   88,    0
240265,19880717,    0,    1
240265,19880718,   80,    0
240265,19880719,    0,    1
240265,19880720,   77,    0
240265,19880721,    0,    1
240265,19880722,   80,    0
240265,19880723,    0,    1
240265,19880724,   69,    0
240265,19880725,    0,    1
240265,19880726,   63,    0
240265,19880727,    0,    1
240265,19880728,   83,    0
240265,19880729,    0,    1
240265,19880730,   70,    0
240265,19880731,    0,    1
240265,19880801,   74,    0
240265,19880802,    0,    1
240265,19880803,   82,    0
240265,19880804,    0,    1
240265,19880805,   70,    0
240265,19880806,    0,    1
240265,19880807,   85,    0
240265,19880808,    0,    1
240265,19880809,   77,    0
240265,19880810,    0,    1
240265,19880811,   74,    0
240265,19880812,    0,    1
240265,19880813,   69,    0
240265,19880814,    0,    1
240265,19880815,   66,    0
240265,19880816,    0,    1
240265,19880817,   84,    0
240265,19880818,    0,    1
240265,19880819,   70,    0
240265,19880820,    0,    1
240265,19880821,   81,    0
240265,19880822,    0,    1
240265,19880823,   83,    0
240265,19880824,    0,    1
240265,19880825,   63,    0
240265,19880826,    0,    1
240265,19880827,   86,    0
240265,19880828,    0,    1
240265,19880829,   77,    0
240265,19880830,    0,    1
240265,19880831,   79,    0
240265,19880901,    0,    1
240265,19880902,   73,    0
240265,19880903,    0,    1
240265,19880904,   81,    0
240265,19880905,    0,    1
240265,19880906,   86,    0
240265,19880907,    0,    1
240265,19880908,   87,    0
240265,19880909,    0,    1
240265,19880910,   87,    0
240265,19880911,    0,    1
240265,19880912,   79,    0
240265,19880913,    0,    1
240265,19880914,   90,    0
240265,19880915,    0,    1
240265,19880916,   88,    0
240265,19880917,    0,    1
240265,19880918,   80,    0
240265,19880919,    0,    1
240265,19880920,   82,    0
240265,19880921,    0,    1
240265,19880922,   89,    0
240265,19880923,    0,    1
240265,19880924,   73,    0
240265,19880925,    0,    1
240265,19880926,   93,    0
240265,19880927,    0,    1
240265,19880928,   73,    0
240265,19880929,    0,    1
240265,19880930,   80,    0
240265,19881001,    0,    1
240265,19881002,   81,    0
240265,19881003,    0,    1
240265,19881004,   71,    0
240265,19881005,    0,    1
240265,19881006,   84,    0
240265,19881007,    0,    1
240265,19881008,   80,    0
240265,19881009,    0,    1
240265,19881010,   74,    0
240265,19881011,    0,    1
240265,19881012,   74,    0
240265,19881013,    0,    1
240265,19881014,   72,    0
240265,19881015,    0,    1
240265,19881016,   90,    0
240265,19881017,    0,    1
240265,19881018,   69,    0
240265,19881019,    0,    1
240265,19881020,   75,    0
240265,19881021,    0,    1
240265,19881022,   80,    0
240265,19881023,    0,    1
240265,19881024,   81,    0
240265,19881025,    0,    1
240265,19881026,   82,    0
240265,19881027,    0,    1
240265,19881028,   69,    0
240265,19881029,    0,    1
240265,19881030,   80,    0
240265,19881031,    0,    1
240265,19881101,   93,    0
240265,19881102,    0,    1
240265,19881103,   93,    0
240265,19881104,    0,    1
240265,19881105,   91,    0
240265,19881106,    0,    1
240265,19881107,   82,    0
240265,19881108,    0,    1
240265,19881109,   82,    0
240265,19881110,    0,    1
240265,19881111,   74,    0
240265,19881112,    0,    1
240265,19881113,   99,    0
240265,19881114,    0,    1
240265,19881115,   79,    0
240265,19881116,    0,    1
240265,19881117,   92,    0
240265,19881118,    0,    1
240265,19881119,   75,    0
240265,19881120,    0,    1
240265,19881121,   91,    0
240265,19881122,    0,    1
240265,19881123,   88,    0
240265,19881124,    0,    1
240265,19881125,   94,    0
240265,19881126,    0,    1
240265,19881127,   83,    0
240265,19881128,    0,    1
240265,19881129,   91,    0
240265,19881130,    0,    1
240265,19881201,   84,    0
240265,19881202,    0,    1
240265,19881203,   65,    0
240265,19881204,    0,    1
240265,19881205,   96,    0
240265,19881206,    0,    1
240265,19881207,   93,    0
240265,19881208,    0,    1
240265,19881209,   87,    0
240265,19881210,    0,    1
240265,19881211,   90,    0
240265,19881212,    0,    1
240265,19881213,   89,    0
240265,19881214,    0,    1
240265,19881215,   83,    0
240265,19881216,    0,    1
240265,19881217,   86,    0
240265,19881218,    0,    1
240265,19881219,   91,    0
240265,19881220,    0,    1
240265,19881221,   83,    0
240265,19881222,    0,    1
240265,19881223,   90,    0
240265,19881224,    0,    1
240265,19881225,   82,    0
240265,19881226,    0,    1
240265,19881227,   87,    0
240265,19881228,    0,    1
240265,19881229,   90,    0
240265,19881230,    0,    1
240265,19881231,   73,    0
240265,19890101,    0,    1
240265,19890102,   89,    0
240265,19890103,    0,    1
240265,19890104,   93,    0
240265,19890105,    0,    1
240265,19890106,   91,    0
240265,19890107,    0,    1
240265,19890108,   92,    0
240265,19890109,    0,    1
240265,19890110,   93,    0
240265,19890111,    0,    1
240265,19890112,   89,    0
240265,19890113,    0,    1
240265,19890114,   80,    0
240265,19890115,    0,    1
240265,19890116,   81,    0
240265,19890117,    0,    1
240265,19890118,   77,    0
240265,19890119,    0,    1
240265,19890120,   88,    0
240265,19890121,    0,    1
240265,19890122,   88,    0
240265,19890123,    0,    1
240265,19890124,   94,    0
240265,19890125,    0,    1
240265,19890126,   88,    0
240265,19890127,    0,    1
240265,19890128,   79,    0
240265,19890129,    0,    1
240265,19890130,   89,    0
240265,19890131,    0,    1
240265,19890201,   87,    0
240265,19890202,    0,    1
240265,19890203,   83,    0
240265,19890204,    0,    1
240265,19890205,   86,    0
240265,19890206,    0,    1
240265,19890207,   77,    0
240265,19890208,    0,    1
240265,19890209,   91,    0
240265,19890210,    0,    1
240265,19890211,   88,    0
240265,19890212,    0,    1
240265,19890213,   80,    0
240265,19890214,    0,    1
240265,19890215,   82,    0
240265,19890216,    0,    1
240265,19890217,   73,    0
240265,19890218,    0,    1
240265,19890219,   93,    0
240265,19890220,    0,    1
240265,19890221,   81,    0
240265,19890222,    0,    1
240265,19890223,   82,    0
240265,19890224,    0,    1
240265,19890225,   75,    0
240265,19890226,    0,    1
240265,19890227,   84,    0
240265,19890228,    0,    1
240265,19890301,   87,    0
240265,19890302,    0,    1
240265,19890303,   88,    0
240265,19890304,    0,    1
240265,19890305,   80,    0
240265,19890306,    0,    1
240265,19890307,   85,    0
240265,19890308,    0,    1
240265,19890309,   71,    0
240265,19890310,    0,    1
240265,19890311,   75,    0
240265,19890312,    0,    1
240265,19890313,   79,    0
240265,19890314,    0,    1
240265,19890315,   76,    0
240265,19890316,    0,    1
240265,19890317,   90,    0
240265,19890318,    0,    1
240265,19890319,   67,    0
240265,19890320,    0,    1
240265,19890321,   70,    0
240265,19890322,    0,    1
240265,19890323,   71,    0
240265,19890324,    0,    1
240265,19890325,   75,    0
240265,19890326,    0,    1
240265,19890327,   66,    0
240265,19890328,    0,    1
240265,19890329,   63,    0
240265,19890330,    0,    1
240265,19890331,   94,    0
240265,19890401,    0,    1
240265,19890402,   79,    0
240265,19890403,    0,    1
240265,19890404,   64,    0
240265,19890405,    0,    1
240265,19890406,   76,    0
240265,19890407,    0,    1
240265,19890408,   75,    0
240265,19890409,    0,    1
240265,19890410,   73,    0
240265,19890411,    0,    1
240265,19890412,   49,    0
240265,19890413,    0,    1
240265,19890414,   48,    0
240265,19890415,    0,    1
240265,19890416,   69,    0
240265,19890417,    0,    1
240265,19890418,   83,    0
240265,19890419,    0,    1
240265,19890420,   76,    0
240265,19890421,    0,    1
240265,19890422,   88,    0
240265,19890423,    0,    1
240265,19890424,   75,    0
240265,19890425,    0,    1
240265,19890426,   57,    0
240265,19890427,    0,    1
240265,19890428,   88,    0
240265,19890429,    0,    1
240265,19890430,   77,    0
240265,19890501,    0,    1
240265,19890502,   73,    0
240265,19890503,    0,    1
240265,19890504,   84,    0
240265,19890505,    0,    1
240265,19890506,   84,    0
240265,19890507,    0,    1
240265,19890508,   80,    0
240265,19890509,    0,    1
240265,19890510,   80,    0
240265,19890511,    0,    1
240265,19890512,   84,    0
240265,19890513,    0,    1
240265,19890514,   71,    0
240265,19890515,    0,    1
240265,19890516,   61,    0
240265,19890517,    0,    1
240265,19890518,   62,    0
240265,19890519,    0,    1
240265,19890520,   57,    0
240265,19890521,    0,    1
240265,19890522,   68,    0
240265,19890523,    0,    1
240265,19890524,   61,    0
240265,19890525,    0,    1
240265,19890526,   50,    0
240265,19890527,    0,    1
240265,19890528,   78,    0
240265,19890529,    0,    1
240265,19890530,   67,    0
240265,19890531,    0,    1
240265,19890601,   55,    0
240265,19890602,    0,    1
240265,19890603,   90,    0
240265,19890604,    0,    1
240265,19890605,   80,    0
240265,19890606,    0,    1
240265,19890607,   91,    0
240265,19890608,    0,    1
240265,19890609,   74,    0
240265,19890610,    0,    1
240265,19890611,   76,    0
240265,19890612,    0,    1
240265,19890613,   66,    0
240265,19890614,    0,    1
240265,19890615,   79,    0
240265,19890616,    0,    1
240265,19890617,   92,    0
240265,19890618,    0,    1
240265,19890619,   78,    0
240265,19890620,    0,    1
240265,19890621,   87,    0
240265,19890622,    0,    1
240265,19890623,   80,    0
240265,19890624,    0,    1
240265,19890625,   69,    0
240265,19890626,    0,    1
240265,19890627,   54,    0
240265,19890628,    0,    1
240265,19890629,   66,    0
240265,19890630,    0,    1
240265,19890701,   71,    0
240265,19890702,    0,    1
240265,19890703,   73,    0
240265,19890704,    0,    1
240265,19890705,   70,    0
240265,19890706,    0,    1
240265,19890707,   61,    0
240265,19890708,    0,    1
240265,19890709,   71,    0
240265,19890710,    0,    1
240265,19890711,   79,    0
240265,19890712,    0,    1
240265,19890713,   74,    0
240265,19890714,    0,    1
240265,19890715,   79,    0
240265,19890716,    0,    1
240265,19890717,   70,    0
240265,19890718,    0,    1
240265,19890719,   85,    0
240265,19890720,    0,    1
240265,19890721,   83,    0
240265,19890722,    0,    1
240265,19890723,   68,    0
240265,19890724,    0,    1
240265,19890725,   59,    0
240265,19890726,    0,    1
240265,19890727,   50,    0
240265,19890728,    0,    1
240265,19890729,   75,    0
240265,19890730,    0,    1
240265,19890731,   74,    0
240265,19890801,    0,    1
240265,19890802,   71,    0
240265,19890803,    0,    1
240265,19890804,   76,    0
240265,19890805,    0,    1
240265,19890806,   77,    0
240265,19890807,    0,    1
240265,19890808,   75,    0
240265,19890809,    0,    1
240265,19890810,   78,    0
240265,19890811,    0,    1
240265,19890812,   70,    0
240265,19890813,    0,    1
240265,19890814,   58,    0
240265,19890815,    0,    1
240265,19890816,   50,    0
240265,19890817,    0,    1
240265,19890818,   83,    0
240265,19890819,    0,    1
240265,19890820,   62,    0
240265,19890821,    0,    1
240265,19890822,   73,    0
240265,19890823,    0,    1
240265,19890824,   70,    0
240265,19890825,    0,    1
240265,19890826,   80,    0
240265,19890827,    0,    1
240265,19890828,   86,    0
240265,19890829,    0,    1
240265,19890830,   79,    0
240265,19890831,    0,    1
240265,19890901,   77,    0
240265,19890902,    0,    1
240265,19890903,   83,    0
240265,19890904,    0,    1
240265,19890905,   77,    0
240265,19890906,    0,    1
240265,19890907,   76,    0
240265,19890908,    0,    1
240265,19890909,   76,    0
240265,19890910,    0,    1
240265,19890911,   72,    0
240265,19890912,    0,    1
240265,19890913,   67,    0
240265,19890914,    0,    1
240265,19890915,   85,    0
240265,19890916,    0,    1
240265,19890917,   87,    0
240265,19890918,    0,    1
240265,19890919,   72,    0
240265,19890920,    0,    1
240265,19890921,   79,    0
240265,19890922,    0,    1
240265,19890923,   62,    0
240265,19890924,    0,    1
240265,19890925,   91,    0
240265,19890926,    0,    1
240265,19890927,   72,    0
240265,19890928,    0,    1
240265,19890929,   89,    0
240265,19890930,    0,    1
240265,19891001,   76,    0
240265,19891002,    0,    1
240265,19891003,   83,    0
240265,19891004,    0,    1
240265,19891005,   91,    0
240265,19891006,    0,    1
240265,19891007,   91,    0
240265,19891008,    0,    1
240265,19891009,   93,    0
240265,19891010,    0,    1
240265,19891011,   91,    0
240265,19891012,    0,    1
240265,19891013,   95,    0
240265,19891014,    0,    1
240265,19891015,   86,    0
240265,19891016,    0,    1
240265,19891017,   94,    0
240265,19891018,    0,    1
240265,19891019,   89,    0
240265,19891020,    0,    1
240265,19891021,   83,    0
240265,19891022,    0,    1
240265,19891023,   78,    0
240265,19891024,    0,    1
240265,19891025,   78,    0
240265,19891026,    0,    1
240265,19891027,   83,    0
240265,19891028,    0,    1
240265,19891029,   89,    0
240265,19891030,    0,    1
240265,19891031,   92,    0
240265,19891101,    0,    1
240265,19891102,   93,    0
240265,19891103,    0,    1
240265,19891104,   88,    0
240265,19891105,    0,    1
240265,19891106,   84,    0
240265,19891107,    0,    1
240265,19891108,   92,    0
240265,19891109,    0,    1
240265,19891110,   91,    0
240265,19891111,    0,    1
240265,19891112,   94,    0
240265,19891113,    0,    1
240265,19891114,   93,    0
240265,19891115,    0,    1
240265,19891116,   77,    0
240265,19891117,    0,    1
240265,19891118,   90,    0
240265,19891119,    0,    1
240265,19891120,   91,    0
240265,19891121,    0,    1
240265,19891122,   93,    0
240265,19891123,    0,    1
240265,19891124,   78,    0
240265,19891125,    0,    1
240265,19891126,   86,    0
240265,19891127,    0,    1
240265,19891128,   79,    0
240265,19891129,    0,    1
240265,19891130,   92,    0
240265,19891201,    0,    1
240265,19891202,   92,    0
240265,19891203,    0,    1
240265,19891204,   77,    0
240265,19891205,    0,    1
240265,19891206,   91,    0
240265,19891207,    0,    1
240265,19891208,   84,    0
240265,19891209,    0,    1
240265,19891210,   85,    0
240265,19891211,    0,    1
240265,19891212,   83,    0
240265,19891213,    0,    1
240265,19891214,   91,    0
240265,19891215,    0,    1
240265,19891216,   83,    0
240265,19891217,    0,    1
240265,19891218,   83,    0
240265,19891219,    0,    1
240265,19891220,   87,    0
240265,19891221,    0,    1
240265,19891222,   90,    0
240265,19891223,    0,    1
240265,19891224,   95,    0
240265,19891225,    0,    1
240265,19891226,   91,    0
240265,19891227,    0,    1
240265,19891228,   85,    0
240265,19891229,    0,    1
240265,19891230,   77,    0
240265,19891231,    0,    1
240265,19900101,   90,    0
240265,19900102,    0,    1
240265,19900103,   78,    0
240265,19900104,    0,    1
240265,19900105,   83,    0
240265,19900106,    0,    1
240265,19900107,   83,    0
240265,19900108,    0,    1
240265,19900109,   90,    0
240265,19900110,    0,    1
240265,19900111,   93,    0
240265,19900112,    0,    1
240265,19900113,   93,    0
240265,19900114,    0,    1
240265,19900115,   94,    0
240265,19900116,    0,    1
240265,19900117,   87,    0
240265,19900118,    0,    1
240265,19900119,   85,    0
240265,19900120,    0,    1
240265,19900121,   85,    0
240265,19900122,    0,    1
240265,19900123,   95,    0
240265,19900124,    0,    1
240265,19900125,   81,    0
240265,19900126,    0,    1
240265,19900127,   78,    0
240265,19900128,    0,    1
240265,19900129,   80,    0
240265,19900130,    0,    1
240265,19900131,   86,    0
240265,19900201,    0,    1
240265,19900202,   90,    0
240265,19900203,    0,    1
240265,19900204,   79,    0
240265,19900205,    0,    1
240265,19900206,   76,    0
240265,19900207,    0,    1
240265,19900208,   66,    0
240265,19900209,    0,    1
240265,19900210,   89,    0
240265,19900211,    0,    1
240265,19900212,   88,    0
240265,19900213,    0,    1
240265,19900214,   89,    0
240265,19900215,    0,    1
240265,19900216,   89,    0
240265,19900217,    0,    1
240265,19900218,   93,    0
240265,19900219,    0,    1
240265,19900220,   85,    0
240265,19900221,    0,    1
240265,19900222,   64,    0
240265,19900223,    0,    1
240265,19900224,   74,    0
240265,19900225,    0,    1
240265,19900226,   81,    0
240265,19900227,    0,    1
240265,19900228,   82,    0
