EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LUBLINIEC (STAID: 24958).
Blended and updated with sources: 237877 237925 237949 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
237949,19790420,   69,    0
237949,19790421,   73,    0
237949,19790422,   77,    0
237949,19790423,   68,    0
237949,19790424,   62,    0
237949,19790425,   91,    0
237949,19790426,   81,    0
237949,19790427,   83,    0
237949,19790428,   87,    0
237949,19790429,   79,    0
237949,19790430,   70,    0
237949,19790501,   84,    0
237949,19790502,   91,    0
237949,19790503,   83,    0
237949,19790504,   70,    0
237949,19790505,   77,    0
237949,19790506,   76,    0
237949,19790507,   71,    0
237949,19790508,   60,    0
237949,19790509,   90,    0
237949,19790510,   79,    0
237949,19790511,   61,    0
237949,19790512,   66,    0
237949,19790513,   56,    0
237949,19790514,   60,    0
237949,19790515,   65,    0
237949,19790516,   56,    0
237949,19790517,   54,    0
237949,19790518,   57,    0
237949,19790519,   59,    0
237949,19790520,   67,    0
237949,19790521,   58,    0
237949,19790522,   78,    0
237949,19790523,   73,    0
237949,19790524,   63,    0
237949,19790525,   73,    0
237949,19790526,   79,    0
237949,19790527,   66,    0
237949,19790528,   80,    0
237949,19790529,   74,    0
237949,19790530,   75,    0
237949,19790531,   63,    0
237949,19790601,   53,    0
237949,19790602,   54,    0
237949,19790603,   61,    0
237949,19790604,   59,    0
237949,19790605,   60,    0
237949,19790606,   73,    0
237949,19790607,   75,    0
237949,19790608,   87,    0
237949,19790609,   68,    0
237949,19790610,   64,    0
237949,19790611,   66,    0
237949,19790612,   81,    0
237949,19790613,   79,    0
237949,19790614,   91,    0
237949,19790615,   79,    0
237949,19790616,   84,    0
237949,19790617,   92,    0
237949,19790618,   91,    0
237949,19790619,   75,    0
237949,19790620,   64,    0
237949,19790621,   69,    0
237949,19790622,   92,    0
237949,19790623,   72,    0
237949,19790624,   72,    0
237949,19790625,   79,    0
237949,19790626,   78,    0
237949,19790627,   71,    0
237949,19790628,   90,    0
237949,19790629,   84,    0
237949,19790630,   78,    0
237949,19790701,   75,    0
237949,19790702,   73,    0
237949,19790703,   67,    0
237949,19790704,   77,    0
237949,19790705,   68,    0
237949,19790706,   74,    0
237949,19790707,   83,    0
237949,19790708,   91,    0
237949,19790709,   81,    0
237949,19790710,   89,    0
237949,19790711,   76,    0
237949,19790712,   70,    0
237949,19790713,   64,    0
237949,19790714,   64,    0
237949,19790715,   72,    0
237949,19790716,   83,    0
237949,19790717,   91,    0
237949,19790718,   79,    0
237949,19790719,   71,    0
237949,19790720,   73,    0
237949,19790721,   65,    0
237949,19790722,   66,    0
237949,19790723,   78,    0
237949,19790724,   85,    0
237949,19790725,   84,    0
237949,19790726,   83,    0
237949,19790727,   75,    0
237949,19790728,   74,    0
237949,19790729,   72,    0
237949,19790730,   76,    0
237949,19790731,   70,    0
237949,19790801,   76,    0
237949,19790802,   67,    0
237949,19790803,   82,    0
237949,19790804,   94,    0
237949,19790805,   82,    0
237949,19790806,   73,    0
237949,19790807,   72,    0
237949,19790808,   66,    0
237949,19790809,   85,    0
237949,19790810,   78,    0
237949,19790811,   76,    0
237949,19790812,   76,    0
237949,19790813,   84,    0
237949,19790814,   86,    0
237949,19790815,   79,    0
237949,19790816,   72,    0
237949,19790817,   62,    0
237949,19790818,   68,    0
237949,19790819,   86,    0
237949,19790820,   83,    0
237949,19790821,   78,    0
237949,19790822,   75,    0
237949,19790823,   75,    0
237949,19790824,   81,    0
237949,19790825,   89,    0
237949,19790826,   78,    0
237949,19790827,   80,    0
237949,19790828,   74,    0
237949,19790829,   85,    0
237949,19790830,   87,    0
237949,19790831,   81,    0
237949,19790901,   73,    0
237949,19790902,   72,    0
237949,19790903,   71,    0
237949,19790904,   92,    0
237949,19790905,   87,    0
237949,19790906,   82,    0
237949,19790907,   87,    0
237949,19790908,   76,    0
237949,19790909,   77,    0
237949,19790910,   85,    0
237949,19790911,   79,    0
237949,19790912,   86,    0
237949,19790913,   81,    0
237949,19790914,   87,    0
237949,19790915,   71,    0
237949,19790916,   79,    0
237949,19790917,   71,    0
237949,19790918,   60,    0
237949,19790919,   74,    0
237949,19790920,   74,    0
237949,19790921,   82,    0
237949,19790922,   95,    0
237949,19790923,   95,    0
237949,19790924,   96,    0
237949,19790925,   96,    0
237949,19790926,   85,    0
237949,19790927,   84,    0
237949,19790928,   92,    0
237949,19790929,   78,    0
237949,19790930,   86,    0
237949,19791001,   74,    0
237949,19791002,   77,    0
237949,19791003,   69,    0
237949,19791004,   70,    0
237949,19791005,   85,    0
237949,19791006,   77,    0
237949,19791007,   67,    0
237949,19791008,   79,    0
237949,19791009,   76,    0
237949,19791010,   74,    0
237949,19791011,   58,    0
237949,19791012,   60,    0
237949,19791013,   66,    0
237949,19791014,   78,    0
237949,19791015,   66,    0
237949,19791016,   77,    0
237949,19791017,   92,    0
237949,19791018,   90,    0
237949,19791019,   90,    0
237949,19791020,   81,    0
237949,19791021,   89,    0
237949,19791022,   94,    0
237949,19791023,   79,    0
237949,19791024,   84,    0
237949,19791025,   69,    0
237949,19791026,   77,    0
237949,19791027,   76,    0
237949,19791028,   76,    0
237949,19791029,   93,    0
237949,19791030,   95,    0
237949,19791031,   91,    0
237949,19791101,   90,    0
237949,19791102,   93,    0
237949,19791103,   90,    0
237949,19791104,   90,    0
237949,19791105,   85,    0
237949,19791106,   83,    0
237949,19791107,   92,    0
237949,19791108,   86,    0
237949,19791109,   84,    0
237949,19791110,   90,    0
237949,19791111,   92,    0
237949,19791112,   92,    0
237949,19791113,   87,    0
237949,19791114,   84,    0
237949,19791115,   88,    0
237949,19791116,   92,    0
237949,19791117,   96,    0
237949,19791118,   97,    0
237949,19791119,   90,    0
237949,19791120,   94,    0
237949,19791121,   95,    0
237949,19791122,   94,    0
237949,19791123,   91,    0
237949,19791124,   87,    0
237949,19791125,   91,    0
237949,19791126,   82,    0
237949,19791127,   82,    0
237949,19791128,   89,    0
237949,19791129,   96,    0
237949,19791130,   69,    0
237949,19791201,   92,    0
237949,19791202,   89,    0
237949,19791203,   88,    0
237949,19791204,   86,    0
237949,19791205,   82,    0
237949,19791206,   80,    0
237949,19791207,   91,    0
237949,19791208,   96,    0
237949,19791209,   92,    0
237949,19791210,   88,    0
237949,19791211,   80,    0
237949,19791212,   88,    0
237949,19791213,   84,    0
237949,19791214,   83,    0
237949,19791215,   94,    0
237949,19791216,   89,    0
237949,19791217,   85,    0
237949,19791218,   85,    0
237949,19791219,   85,    0
237949,19791220,   89,    0
237949,19791221,   93,    0
237949,19791222,   94,    0
237949,19791223,   80,    0
237949,19791224,   95,    0
237949,19791225,   95,    0
237949,19791226,   95,    0
237949,19791227,   90,    0
237949,19791228,   85,    0
237949,19791229,   90,    0
237949,19791230,   92,    0
237949,19791231,   88,    0
237949,19800101,   93,    0
237949,19800102,   92,    0
237949,19800103,   84,    0
237949,19800104,   87,    0
237949,19800105,   90,    0
237949,19800106,   89,    0
237949,19800107,   89,    0
237949,19800108,   87,    0
237949,19800109,   90,    0
237949,19800110,   90,    0
237949,19800111,   88,    0
237949,19800112,   90,    0
237949,19800113,   87,    0
237949,19800114,   78,    0
237949,19800115,   77,    0
237949,19800116,   88,    0
237949,19800117,   84,    0
237949,19800118,   82,    0
237949,19800119,   87,    0
237949,19800120,   87,    0
237949,19800121,   88,    0
237949,19800122,   82,    0
237949,19800123,   89,    0
237949,19800124,   89,    0
237949,19800125,   95,    0
237949,19800126,   92,    0
237949,19800127,   87,    0
237949,19800128,   85,    0
237949,19800129,   76,    0
237949,19800130,   85,    0
237949,19800131,   89,    0
237949,19800201,   80,    0
237949,19800202,   78,    0
237949,19800203,   82,    0
237949,19800204,   95,    0
237949,19800205,   93,    0
237949,19800206,   95,    0
237949,19800207,   96,    0
237949,19800208,   94,    0
237949,19800209,   79,    0
237949,19800210,   83,    0
237949,19800211,   89,    0
237949,19800212,   94,    0
237949,19800213,   92,    0
237949,19800214,   90,    0
237949,19800215,   85,    0
237949,19800216,   84,    0
237949,19800217,   94,    0
237949,19800218,   92,    0
237949,19800219,   84,    0
237949,19800220,   83,    0
237949,19800221,   92,    0
237949,19800222,   81,    0
237949,19800223,   92,    0
237949,19800224,   94,    0
237949,19800225,   82,    0
237949,19800226,   94,    0
237949,19800227,   77,    0
237949,19800228,   80,    0
237949,19800229,   91,    0
237949,19800301,   92,    0
237949,19800302,   72,    0
237949,19800303,   89,    0
237949,19800304,   75,    0
237949,19800305,   77,    0
237949,19800306,   63,    0
237949,19800307,   68,    0
237949,19800308,   94,    0
237949,19800309,   92,    0
237949,19800310,   94,    0
237949,19800311,   93,    0
237949,19800312,   83,    0
237949,19800313,   83,    0
237949,19800314,   83,    0
237949,19800315,   81,    0
237949,19800316,   88,    0
237949,19800317,   83,    0
237949,19800318,   71,    0
237949,19800319,   71,    0
237949,19800320,   74,    0
237949,19800321,   81,    0
237949,19800322,   70,    0
237949,19800323,   85,    0
237949,19800324,   83,    0
237949,19800325,   87,    0
237949,19800326,   88,    0
237949,19800327,   76,    0
237949,19800328,   81,    0
237949,19800329,   73,    0
237949,19800330,   81,    0
237949,19800331,   77,    0
237949,19800401,   71,    0
237949,19800402,   79,    0
237949,19800403,   81,    0
237949,19800404,   94,    0
237949,19800405,   94,    0
237949,19800406,   94,    0
237949,19800407,   75,    0
237949,19800408,   80,    0
237949,19800409,   78,    0
237949,19800410,   84,    0
237949,19800411,   89,    0
237949,19800412,   75,    0
237949,19800413,   69,    0
237949,19800414,   60,    0
237949,19800415,   57,    0
237949,19800416,   60,    0
237949,19800417,   64,    0
237949,19800418,   80,    0
237949,19800419,   75,    0
237949,19800420,   58,    0
237949,19800421,   78,    0
237949,19800422,   94,    0
237949,19800423,   92,    0
237949,19800424,   75,    0
237949,19800425,   79,    0
237949,19800426,   87,    0
237949,19800427,   78,    0
237949,19800428,   76,    0
237949,19800429,   82,    0
237949,19800430,   81,    0
237949,19800501,   80,    0
237949,19800502,   90,    0
237949,19800503,   74,    0
237949,19800504,   66,    0
237949,19800505,   60,    0
237949,19800506,   60,    0
237949,19800507,   79,    0
237949,19800508,   74,    0
237949,19800509,   87,    0
237949,19800510,   64,    0
237949,19800511,   49,    0
237949,19800512,   50,    0
237949,19800513,   55,    0
237949,19800514,   54,    0
237949,19800515,   55,    0
237949,19800516,   51,    0
237949,19800517,   75,    0
237949,19800518,   82,    0
237949,19800519,   79,    0
237949,19800520,   73,    0
237949,19800521,   62,    0
237949,19800522,   69,    0
237949,19800523,   49,    0
237949,19800524,   63,    0
237949,19800525,   62,    0
237949,19800526,   63,    0
237949,19800527,   60,    0
237949,19800528,   69,    0
237949,19800529,   73,    0
237949,19800530,   66,    0
237949,19800531,   94,    0
237949,19800601,   75,    0
237949,19800602,   84,    0
237949,19800603,   85,    0
237949,19800604,   91,    0
237949,19800605,   79,    0
237949,19800606,   83,    0
237949,19800607,   82,    0
237949,19800608,   75,    0
237949,19800609,   70,    0
237949,19800610,   78,    0
237949,19800611,   75,    0
237949,19800612,   75,    0
237949,19800613,   74,    0
237949,19800614,   68,    0
237949,19800615,   76,    0
237949,19800616,   80,    0
237949,19800617,   80,    0
237949,19800618,   88,    0
237949,19800619,   76,    0
237949,19800620,   78,    0
237949,19800621,   68,    0
237949,19800622,   86,    0
237949,19800623,   75,    0
237949,19800624,   82,    0
237949,19800625,   75,    0
237949,19800626,   74,    0
237949,19800627,   88,    0
237949,19800628,   79,    0
237949,19800629,   83,    0
237949,19800630,   85,    0
237949,19800701,   74,    0
237949,19800702,   81,    0
237949,19800703,   89,    0
237949,19800704,   92,    0
237949,19800705,   79,    0
237949,19800706,   78,    0
237949,19800707,   70,    0
237949,19800708,   85,    0
237949,19800709,   87,    0
237949,19800710,   85,    0
237949,19800711,   87,    0
237949,19800712,   88,    0
237949,19800713,   91,    0
237949,19800714,   76,    0
237949,19800715,   83,    0
237949,19800716,   93,    0
237949,19800717,   76,    0
237949,19800718,   71,    0
237949,19800719,   79,    0
237949,19800720,   81,    0
237949,19800721,   87,    0
237949,19800722,   89,    0
237949,19800723,   91,    0
237949,19800724,   89,    0
237949,19800725,   79,    0
237949,19800726,   89,    0
237949,19800727,   80,    0
237949,19800728,   84,    0
237949,19800729,   92,    0
237949,19800730,   89,    0
237949,19800731,   85,    0
237949,19800801,   79,    0
237949,19800802,   74,    0
237949,19800803,   72,    0
237949,19800804,   83,    0
237949,19800805,   76,    0
237949,19800806,   69,    0
237949,19800807,   72,    0
237949,19800808,   75,    0
237949,19800809,   84,    0
237949,19800810,   79,    0
237949,19800811,   70,    0
237949,19800812,   86,    0
237949,19800813,   91,    0
237949,19800814,   92,    0
237949,19800815,   90,    0
237949,19800816,   78,    0
237949,19800817,   73,    0
237949,19800818,   76,    0
237949,19800819,   74,    0
237949,19800820,   89,    0
237949,19800821,   83,    0
237949,19800822,   75,    0
237949,19800823,   83,    0
237949,19800824,   77,    0
237949,19800825,   82,    0
237949,19800826,   75,    0
237949,19800827,   75,    0
237949,19800828,   75,    0
237949,19800829,   81,    0
237949,19800830,   89,    0
237949,19800831,   85,    0
237949,19800901,   87,    0
237949,19800902,   79,    0
237949,19800903,   80,    0
237949,19800904,   75,    0
237949,19800905,   77,    0
237949,19800906,   79,    0
237949,19800907,   89,    0
237949,19800908,   86,    0
237949,19800909,   81,    0
237949,19800910,   95,    0
237949,19800911,   93,    0
237949,19800912,   79,    0
237949,19800913,   84,    0
237949,19800914,   85,    0
237949,19800915,   80,    0
237949,19800916,   84,    0
237949,19800917,   81,    0
237949,19800918,   81,    0
237949,19800919,   80,    0
237949,19800920,   76,    0
237949,19800921,   78,    0
237949,19800922,   86,    0
237949,19800923,   86,    0
237949,19800924,   79,    0
237949,19800925,   79,    0
237949,19800926,   92,    0
237949,19800927,   87,    0
237949,19800928,   90,    0
237949,19800929,   88,    0
237949,19800930,   93,    0
237949,19801001,   81,    0
237949,19801002,   88,    0
237949,19801003,   78,    0
237949,19801004,   81,    0
237949,19801005,   81,    0
237949,19801006,   82,    0
237949,19801007,   80,    0
237949,19801008,   92,    0
237949,19801009,   96,    0
237949,19801010,   95,    0
237949,19801011,   95,    0
237949,19801012,   92,    0
237949,19801013,   87,    0
237949,19801014,   90,    0
237949,19801015,   81,    0
237949,19801016,   86,    0
237949,19801017,   77,    0
237949,19801018,   66,    0
237949,19801019,   85,    0
237949,19801020,   88,    0
237949,19801021,   76,    0
237949,19801022,   64,    0
237949,19801023,   78,    0
237949,19801024,   86,    0
237949,19801025,   90,    0
237949,19801026,   86,    0
237949,19801027,   78,    0
237949,19801028,   73,    0
237949,19801029,   69,    0
237949,19801030,   81,    0
237949,19801031,   77,    0
237949,19801101,   78,    0
237949,19801102,   73,    0
237949,19801103,   86,    0
237949,19801104,   86,    0
237949,19801105,   90,    0
237949,19801106,   90,    0
237949,19801107,   97,    0
237949,19801108,   90,    0
237949,19801109,   96,    0
237949,19801110,   92,    0
237949,19801111,   87,    0
237949,19801112,   84,    0
237949,19801113,   92,    0
237949,19801114,   84,    0
237949,19801115,   73,    0
237949,19801116,   93,    0
237949,19801117,   85,    0
237949,19801118,   77,    0
237949,19801119,   84,    0
237949,19801120,   90,    0
237949,19801121,   79,    0
237949,19801122,   83,    0
237949,19801123,   72,    0
237949,19801124,   77,    0
237949,19801125,   77,    0
237949,19801126,   84,    0
237949,19801127,   76,    0
237949,19801128,   92,    0
237949,19801129,   92,    0
237949,19801130,   84,    0
237949,19801201,   68,    0
237949,19801202,   75,    0
237949,19801203,   83,    0
237949,19801204,   77,    0
237949,19801205,   87,    0
237949,19801206,   90,    0
237949,19801207,   89,    0
237949,19801208,   90,    0
237949,19801209,   82,    0
237949,19801210,   68,    0
237949,19801211,   84,    0
237949,19801212,   88,    0
237949,19801213,   80,    0
237949,19801214,   80,    0
237949,19801215,   87,    0
237949,19801216,   73,    0
237949,19801217,   90,    0
237949,19801218,   86,    0
237949,19801219,   88,    0
237949,19801220,   87,    0
237949,19801221,   94,    0
237949,19801222,   92,    0
237949,19801223,   89,    0
237949,19801224,   76,    0
237949,19801225,   75,    0
237949,19801226,   87,    0
237949,19801227,   93,    0
237949,19801228,   88,    0
237949,19801229,   87,    0
237949,19801230,   84,    0
237949,19801231,   81,    0
237949,19810101,   69,    0
237949,19810102,   83,    0
237949,19810103,   92,    0
237949,19810104,   83,    0
237949,19810105,   86,    0
237949,19810106,   81,    0
237949,19810107,   87,    0
237949,19810108,   85,    0
237949,19810109,   77,    0
237949,19810110,   67,    0
237949,19810111,   90,    0
237949,19810112,   76,    0
237949,19810113,   71,    0
237949,19810114,   82,    0
237949,19810115,   85,    0
237949,19810116,   79,    0
237949,19810117,   84,    0
237949,19810118,   92,    0
237949,19810119,   93,    0
237949,19810120,   94,    0
237949,19810121,   92,    0
237949,19810122,   85,    0
237949,19810123,   85,    0
237949,19810124,   90,    0
237949,19810125,   95,    0
237949,19810126,   89,    0
237949,19810127,   84,    0
237949,19810128,   85,    0
237949,19810129,   72,    0
237949,19810130,   79,    0
237949,19810131,   85,    0
237949,19810201,   70,    0
237949,19810202,   81,    0
237949,19810203,   68,    0
237949,19810204,   92,    0
237949,19810205,   90,    0
237949,19810206,   85,    0
237949,19810207,   88,    0
237949,19810208,   90,    0
237949,19810209,   81,    0
237949,19810210,   86,    0
237949,19810211,   76,    0
237949,19810212,   86,    0
237949,19810213,   89,    0
237949,19810214,   87,    0
237949,19810215,   92,    0
237949,19810216,   90,    0
237949,19810217,   86,    0
237949,19810218,   86,    0
237949,19810219,   82,    0
237949,19810220,   87,    0
237949,19810221,   82,    0
237949,19810222,   84,    0
237949,19810223,   86,    0
237949,19810224,   88,    0
237949,19810225,   59,    0
237949,19810226,   56,    0
237949,19810227,   60,    0
237949,19810228,   75,    0
237949,19810301,   72,    0
237949,19810302,   82,    0
237949,19810303,   86,    0
237949,19810304,   94,    0
237949,19810305,   74,    0
237949,19810306,   74,    0
237949,19810307,   75,    0
237949,19810308,   83,    0
237949,19810309,   77,    0
237949,19810310,   70,    0
237949,19810311,   91,    0
237949,19810312,   94,    0
237949,19810313,   93,    0
237949,19810314,   89,    0
237949,19810315,   66,    0
237949,19810316,   75,    0
237949,19810317,   93,    0
237949,19810318,   83,    0
237949,19810319,   79,    0
237949,19810320,   71,    0
237949,19810321,   68,    0
237949,19810322,   53,    0
237949,19810323,   73,    0
237949,19810324,   83,    0
237949,19810325,   82,    0
237949,19810326,   84,    0
237949,19810327,   89,    0
237949,19810328,   84,    0
237949,19810329,   64,    0
237949,19810330,   63,    0
237949,19810331,   70,    0
237949,19810401,   77,    0
237949,19810402,   69,    0
237949,19810403,   68,    0
237949,19810404,   61,    0
237949,19810405,   83,    0
237949,19810406,   77,    0
237949,19810407,   71,    0
237949,19810408,   63,    0
237949,19810409,   74,    0
237949,19810410,   71,    0
237949,19810411,   73,    0
237949,19810412,   61,    0
237949,19810413,   62,    0
237949,19810414,   51,    0
237949,19810415,   55,    0
237949,19810416,   68,    0
237949,19810417,   76,    0
237949,19810418,   73,    0
237949,19810419,   64,    0
237949,19810420,   72,    0
237949,19810421,   59,    0
237949,19810422,   64,    0
237949,19810423,   86,    0
237949,19810424,   69,    0
237949,19810425,   63,    0
237949,19810426,   67,    0
237949,19810427,   79,    0
237949,19810428,   79,    0
237949,19810429,   91,    0
237949,19810430,   95,    0
237949,19810501,   83,    0
237949,19810502,   73,    0
237949,19810503,   69,    0
237949,19810504,   67,    0
237949,19810505,   91,    0
237949,19810506,   80,    0
237949,19810507,   62,    0
237949,19810508,   79,    0
237949,19810509,   73,    0
237949,19810510,   64,    0
237949,19810511,   71,    0
237949,19810512,   65,    0
237949,19810513,   61,    0
237949,19810514,   70,    0
237949,19810515,   71,    0
237949,19810516,   73,    0
237949,19810517,   74,    0
237949,19810518,   86,    0
237949,19810519,   71,    0
237949,19810520,   72,    0
237949,19810521,   65,    0
237949,19810522,   69,    0
237949,19810523,   65,    0
237949,19810524,   84,    0
237949,19810525,   79,    0
237949,19810526,   62,    0
237949,19810527,   56,    0
237949,19810528,   85,    0
237949,19810529,   92,    0
237949,19810530,   83,    0
237949,19810531,   75,    0
237949,19810601,   68,    0
237949,19810602,   57,    0
237949,19810603,   60,    0
237949,19810604,   70,    0
237949,19810605,   87,    0
237949,19810606,   81,    0
237949,19810607,   84,    0
237949,19810608,   74,    0
237949,19810609,   71,    0
237949,19810610,   70,    0
237949,19810611,   67,    0
237949,19810612,   71,    0
237949,19810613,   57,    0
237949,19810614,   83,    0
237949,19810615,   72,    0
237949,19810616,   77,    0
237949,19810617,   66,    0
237949,19810618,   75,    0
237949,19810619,   94,    0
237949,19810620,   86,    0
237949,19810621,   77,    0
237949,19810622,   87,    0
237949,19810623,   86,    0
237949,19810624,   92,    0
237949,19810625,   86,    0
237949,19810626,   81,    0
237949,19810627,   89,    0
237949,19810628,   74,    0
237949,19810629,   69,    0
237949,19810630,   65,    0
237949,19810701,   67,    0
237949,19810702,   64,    0
237949,19810703,   68,    0
237949,19810704,   79,    0
237949,19810705,   71,    0
237949,19810706,   68,    0
237949,19810707,   68,    0
237949,19810708,   65,    0
237949,19810709,   67,    0
237949,19810710,   70,    0
237949,19810711,   66,    0
237949,19810712,   65,    0
237949,19810713,   78,    0
237949,19810714,   87,    0
237949,19810715,   82,    0
237949,19810716,   76,    0
237949,19810717,   73,    0
237949,19810718,   86,    0
237949,19810719,   96,    0
237949,19810720,   91,    0
237949,19810721,   92,    0
237949,19810722,   88,    0
237949,19810723,   71,    0
237949,19810724,   68,    0
237949,19810725,   88,    0
237949,19810726,   81,    0
237949,19810727,   83,    0
237949,19810728,   87,    0
237949,19810729,   78,    0
237949,19810730,   77,    0
237949,19810731,   74,    0
237949,19810801,   73,    0
237949,19810802,   77,    0
237949,19810803,   86,    0
237949,19810804,   76,    0
237949,19810805,   69,    0
237949,19810806,   65,    0
237949,19810807,   71,    0
237949,19810808,   70,    0
237949,19810809,   88,    0
237949,19810810,   88,    0
237949,19810811,   87,    0
237949,19810812,   76,    0
237949,19810813,   75,    0
237949,19810814,   77,    0
237949,19810815,   78,    0
237949,19810816,   73,    0
237949,19810817,   77,    0
237949,19810818,   76,    0
237949,19810819,   73,    0
237949,19810820,   75,    0
237949,19810821,   90,    0
237949,19810822,   80,    0
237949,19810823,   90,    0
237949,19810824,   90,    0
237949,19810825,   85,    0
237949,19810826,   89,    0
237949,19810827,   79,    0
237949,19810828,   75,    0
237949,19810829,   72,    0
237949,19810830,   86,    0
237949,19810831,   79,    0
237949,19810901,   82,    0
237949,19810902,   84,    0
237949,19810903,   81,    0
237949,19810904,   78,    0
237949,19810905,   81,    0
237949,19810906,   81,    0
237949,19810907,   81,    0
237949,19810908,   73,    0
237949,19810909,   79,    0
237949,19810910,   92,    0
237949,19810911,   93,    0
237949,19810912,   86,    0
237949,19810913,   83,    0
237949,19810914,   95,    0
237949,19810915,   92,    0
237949,19810916,   88,    0
237949,19810917,   81,    0
237949,19810918,   76,    0
237949,19810919,   90,    0
237949,19810920,   91,    0
237949,19810921,   77,    0
237949,19810922,   82,    0
237949,19810923,   87,    0
237949,19810924,   82,    0
237949,19810925,   87,    0
237949,19810926,   82,    0
237949,19810927,   73,    0
237949,19810928,   74,    0
237949,19810929,   89,    0
237949,19810930,   95,    0
237949,19811001,   89,    0
237949,19811002,   94,    0
237949,19811003,   93,    0
237949,19811004,   81,    0
237949,19811005,   76,    0
237949,19811006,   81,    0
237949,19811007,   78,    0
237949,19811008,   77,    0
237949,19811009,   79,    0
237949,19811010,   88,    0
