EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, JELENIA GORA (STAID: 25128).
Blended and updated with sources: 239989 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
239989,19791224,   97,    0
239989,19791225,    0,    1
239989,19791226,   95,    0
239989,19791227,    0,    1
239989,19791228,   75,    0
239989,19791229,    0,    1
239989,19791230,   72,    0
239989,19791231,    0,    1
239989,19800101,   89,    0
239989,19800102,    0,    1
239989,19800103,   86,    0
239989,19800104,    0,    1
239989,19800105,   90,    0
239989,19800106,    0,    1
239989,19800107,   93,    0
239989,19800108,    0,    1
239989,19800109,   89,    0
239989,19800110,    0,    1
239989,19800111,   84,    0
239989,19800112,    0,    1
239989,19800113,   86,    0
239989,19800114,    0,    1
239989,19800115,   85,    0
239989,19800116,    0,    1
239989,19800117,   89,    0
239989,19800118,    0,    1
239989,19800119,   91,    0
239989,19800120,    0,    1
239989,19800121,   84,    0
239989,19800122,    0,    1
239989,19800123,   81,    0
239989,19800124,    0,    1
239989,19800125,   91,    0
239989,19800126,    0,    1
239989,19800127,   84,    0
239989,19800128,    0,    1
239989,19800129,   74,    0
239989,19800130,    0,    1
239989,19800131,   75,    0
239989,19800201,    0,    1
239989,19800202,   78,    0
239989,19800203,    0,    1
239989,19800204,   90,    0
239989,19800205,    0,    1
239989,19800206,   95,    0
239989,19800207,    0,    1
239989,19800208,   87,    0
239989,19800209,    0,    1
239989,19800210,   88,    0
239989,19800211,    0,    1
239989,19800212,   92,    0
239989,19800213,    0,    1
239989,19800214,   84,    0
239989,19800215,    0,    1
239989,19800216,   94,    0
239989,19800217,    0,    1
239989,19800218,   86,    0
239989,19800219,    0,    1
239989,19800220,   64,    0
239989,19800221,    0,    1
239989,19800222,   89,    0
239989,19800223,    0,    1
239989,19800224,   37,    0
239989,19800225,    0,    1
239989,19800226,   89,    0
239989,19800227,    0,    1
239989,19800228,   84,    0
239989,19800229,    0,    1
239989,19800301,   84,    0
239989,19800302,    0,    1
239989,19800303,   80,    0
239989,19800304,    0,    1
239989,19800305,   73,    0
239989,19800306,    0,    1
239989,19800307,   73,    0
239989,19800308,    0,    1
239989,19800309,   96,    0
239989,19800310,    0,    1
239989,19800311,   84,    0
239989,19800312,    0,    1
239989,19800313,   81,    0
239989,19800314,    0,    1
239989,19800315,   78,    0
239989,19800316,    0,    1
239989,19800317,   83,    0
239989,19800318,    0,    1
239989,19800319,   84,    0
239989,19800320,    0,    1
239989,19800321,   75,    0
239989,19800322,    0,    1
239989,19800323,   85,    0
239989,19800324,    0,    1
239989,19800325,   83,    0
239989,19800326,    0,    1
239989,19800327,   85,    0
239989,19800328,    0,    1
239989,19800329,   67,    0
239989,19800330,    0,    1
239989,19800331,   71,    0
239989,19800401,    0,    1
239989,19800402,   80,    0
239989,19800403,    0,    1
239989,19800404,   92,    0
239989,19800405,    0,    1
239989,19800406,   91,    0
239989,19800407,    0,    1
239989,19800408,   86,    0
239989,19800409,    0,    1
239989,19800410,   85,    0
239989,19800411,    0,    1
239989,19800412,   81,    0
239989,19800413,    0,    1
239989,19800414,   68,    0
239989,19800415,    0,    1
239989,19800416,   65,    0
239989,19800417,    0,    1
239989,19800418,   76,    0
239989,19800419,    0,    1
239989,19800420,   71,    0
239989,19800421,    0,    1
239989,19800422,   93,    0
239989,19800423,    0,    1
239989,19800424,   95,    0
239989,19800425,    0,    1
239989,19800426,   94,    0
239989,19800427,    0,    1
239989,19800428,   79,    0
239989,19800429,    0,    1
239989,19800430,   80,    0
239989,19800501,    0,    1
239989,19800502,   95,    0
239989,19800503,    0,    1
239989,19800504,   73,    0
239989,19800505,    0,    1
239989,19800506,   72,    0
239989,19800507,    0,    1
239989,19800508,   68,    0
239989,19800509,    0,    1
239989,19800510,   66,    0
239989,19800511,    0,    1
239989,19800512,   64,    0
239989,19800513,    0,    1
239989,19800514,   57,    0
239989,19800515,    0,    1
239989,19800516,   66,    0
239989,19800517,    0,    1
239989,19800518,   84,    0
239989,19800519,    0,    1
239989,19800520,   76,    0
239989,19800521,    0,    1
239989,19800522,   72,    0
239989,19800523,    0,    1
239989,19800524,   77,    0
239989,19800525,    0,    1
239989,19800526,   69,    0
239989,19800527,    0,    1
239989,19800528,   71,    0
239989,19800529,    0,    1
239989,19800530,   79,    0
239989,19800531,    0,    1
239989,19800601,   73,    0
239989,19800602,    0,    1
239989,19800603,   81,    0
239989,19800604,    0,    1
239989,19800605,   71,    0
239989,19800606,    0,    1
239989,19800607,   79,    0
239989,19800608,    0,    1
239989,19800609,   75,    0
239989,19800610,    0,    1
239989,19800611,   87,    0
239989,19800612,    0,    1
239989,19800613,   73,    0
239989,19800614,    0,    1
239989,19800615,   81,    0
239989,19800616,    0,    1
239989,19800617,   87,    0
239989,19800618,    0,    1
239989,19800619,   79,    0
239989,19800620,    0,    1
239989,19800621,   70,    0
239989,19800622,    0,    1
239989,19800623,   81,    0
239989,19800624,    0,    1
239989,19800625,   78,    0
239989,19800626,    0,    1
239989,19800627,   85,    0
239989,19800628,    0,    1
239989,19800629,   81,    0
239989,19800630,    0,    1
239989,19800701,   72,    0
239989,19800702,    0,    1
239989,19800703,   90,    0
239989,19800704,    0,    1
239989,19800705,   83,    0
239989,19800706,    0,    1
239989,19800707,   80,    0
239989,19800708,    0,    1
239989,19800709,   88,    0
239989,19800710,    0,    1
239989,19800711,   79,    0
239989,19800712,    0,    1
239989,19800713,   85,    0
239989,19800714,    0,    1
239989,19800715,   82,    0
239989,19800716,    0,    1
239989,19800717,   73,    0
239989,19800718,    0,    1
239989,19800719,   80,    0
239989,19800720,    0,    1
239989,19800721,   80,    0
239989,19800722,    0,    1
239989,19800723,   76,    0
239989,19800724,    0,    1
239989,19800725,   75,    0
239989,19800726,    0,    1
239989,19800727,   91,    0
239989,19800728,    0,    1
239989,19800729,   90,    0
239989,19800730,    0,    1
239989,19800731,   95,    0
239989,19800801,    0,    1
239989,19800802,   78,    0
239989,19800803,    0,    1
239989,19800804,   80,    0
239989,19800805,    0,    1
239989,19800806,   69,    0
239989,19800807,    0,    1
239989,19800808,   86,    0
239989,19800809,    0,    1
239989,19800810,   76,    0
239989,19800811,    0,    1
239989,19800812,   90,    0
239989,19800813,    0,    1
239989,19800814,   88,    0
239989,19800815,    0,    1
239989,19800816,   85,    0
239989,19800817,    0,    1
239989,19800818,   79,    0
239989,19800819,    0,    1
239989,19800820,   88,    0
239989,19800821,    0,    1
239989,19800822,   69,    0
239989,19800823,    0,    1
239989,19800824,   83,    0
239989,19800825,    0,    1
239989,19800826,   82,    0
239989,19800827,    0,    1
239989,19800828,   77,    0
239989,19800829,    0,    1
239989,19800830,   87,    0
239989,19800831,    0,    1
239989,19800901,   89,    0
239989,19800902,    0,    1
239989,19800903,   79,    0
239989,19800904,    0,    1
239989,19800905,   80,    0
239989,19800906,    0,    1
239989,19800907,   86,    0
239989,19800908,    0,    1
239989,19800909,   82,    0
239989,19800910,    0,    1
239989,19800911,   86,    0
239989,19800912,    0,    1
239989,19800913,   76,    0
239989,19800914,    0,    1
239989,19800915,   86,    0
239989,19800916,    0,    1
239989,19800917,   79,    0
239989,19800918,    0,    1
239989,19800919,   81,    0
239989,19800920,    0,    1
239989,19800921,   86,    0
239989,19800922,    0,    1
239989,19800923,   90,    0
239989,19800924,    0,    1
239989,19800925,   82,    0
239989,19800926,    0,    1
239989,19800927,   88,    0
239989,19800928,    0,    1
239989,19800929,   86,    0
239989,19800930,    0,    1
239989,19801001,   78,    0
239989,19801002,    0,    1
239989,19801003,   78,    0
239989,19801004,    0,    1
239989,19801005,   79,    0
239989,19801006,    0,    1
239989,19801007,   69,    0
239989,19801008,    0,    1
239989,19801009,   93,    0
239989,19801010,    0,    1
239989,19801011,   92,    0
239989,19801012,    0,    1
239989,19801013,   97,    0
239989,19801014,    0,    1
239989,19801015,   72,    0
239989,19801016,    0,    1
239989,19801017,   61,    0
239989,19801018,    0,    1
239989,19801019,   86,    0
239989,19801020,    0,    1
239989,19801021,   81,    0
239989,19801022,    0,    1
239989,19801023,   73,    0
239989,19801024,    0,    1
239989,19801025,   85,    0
239989,19801026,    0,    1
239989,19801027,   92,    0
239989,19801028,    0,    1
239989,19801029,   69,    0
239989,19801030,    0,    1
239989,19801031,   79,    0
239989,19801101,    0,    1
239989,19801102,   71,    0
239989,19801103,    0,    1
239989,19801104,   87,    0
239989,19801105,    0,    1
239989,19801106,   93,    0
239989,19801107,    0,    1
239989,19801108,   94,    0
239989,19801109,    0,    1
239989,19801110,   90,    0
239989,19801111,    0,    1
239989,19801112,   86,    0
239989,19801113,    0,    1
239989,19801114,   75,    0
239989,19801115,    0,    1
239989,19801116,   86,    0
239989,19801117,    0,    1
239989,19801118,   62,    0
239989,19801119,    0,    1
239989,19801120,   92,    0
239989,19801121,    0,    1
239989,19801122,   75,    0
239989,19801123,    0,    1
239989,19801124,   77,    0
239989,19801125,    0,    1
239989,19801126,   85,    0
239989,19801127,    0,    1
239989,19801128,   87,    0
239989,19801129,    0,    1
239989,19801130,   80,    0
239989,19801201,    0,    1
239989,19801202,   79,    0
239989,19801203,    0,    1
239989,19801204,   78,    0
239989,19801205,    0,    1
239989,19801206,   85,    0
239989,19801207,    0,    1
239989,19801208,   87,    0
239989,19801209,    0,    1
239989,19801210,   50,    0
239989,19801211,    0,    1
239989,19801212,   87,    0
239989,19801213,    0,    1
239989,19801214,   75,    0
239989,19801215,    0,    1
239989,19801216,   68,    0
239989,19801217,    0,    1
239989,19801218,   80,    0
239989,19801219,    0,    1
239989,19801220,   81,    0
239989,19801221,    0,    1
239989,19801222,   90,    0
239989,19801223,    0,    1
239989,19801224,   72,    0
239989,19801225,    0,    1
239989,19801226,   82,    0
239989,19801227,    0,    1
239989,19801228,   84,    0
239989,19801229,    0,    1
239989,19801230,   79,    0
239989,19801231,   71,    0
239989,19810101,    0,    1
239989,19810102,   81,    0
239989,19810103,    0,    1
239989,19810104,   80,    0
239989,19810105,    0,    1
239989,19810106,   86,    0
239989,19810107,    0,    1
239989,19810108,   91,    0
239989,19810109,    0,    1
239989,19810110,   81,    0
239989,19810111,    0,    1
239989,19810112,   84,    0
239989,19810113,    0,    1
239989,19810114,   69,    0
239989,19810115,    0,    1
239989,19810116,   74,    0
239989,19810117,    0,    1
239989,19810118,   91,    0
239989,19810119,    0,    1
239989,19810120,   91,    0
239989,19810121,    0,    1
239989,19810122,   83,    0
239989,19810123,    0,    1
239989,19810124,   87,    0
239989,19810125,    0,    1
239989,19810126,   78,    0
239989,19810127,    0,    1
239989,19810128,   79,    0
239989,19810129,    0,    1
239989,19810130,   77,    0
239989,19810131,    0,    1
239989,19810201,   60,    0
239989,19810202,    0,    1
239989,19810203,   57,    0
239989,19810204,    0,    1
239989,19810205,   83,    0
239989,19810206,    0,    1
239989,19810207,   80,    0
239989,19810208,    0,    1
239989,19810209,   86,    0
239989,19810210,    0,    1
239989,19810211,   80,    0
239989,19810212,    0,    1
239989,19810213,   92,    0
239989,19810214,    0,    1
239989,19810215,   83,    0
239989,19810216,    0,    1
239989,19810217,   94,    0
239989,19810218,    0,    1
239989,19810219,   86,    0
239989,19810220,    0,    1
239989,19810221,   89,    0
239989,19810222,    0,    1
239989,19810223,   92,    0
239989,19810224,    0,    1
239989,19810225,   89,    0
239989,19810226,    0,    1
239989,19810227,   64,    0
239989,19810228,    0,    1
239989,19810301,   69,    0
239989,19810302,    0,    1
239989,19810303,   81,    0
239989,19810304,    0,    1
239989,19810305,   76,    0
239989,19810306,    0,    1
239989,19810307,   72,    0
239989,19810308,    0,    1
239989,19810309,   72,    0
239989,19810310,    0,    1
239989,19810311,   83,    0
239989,19810312,    0,    1
239989,19810313,   88,    0
239989,19810314,    0,    1
239989,19810315,   65,    0
239989,19810316,    0,    1
239989,19810317,   88,    0
239989,19810318,    0,    1
239989,19810319,   80,    0
239989,19810320,    0,    1
239989,19810321,   69,    0
239989,19810322,    0,    1
239989,19810323,   62,    0
239989,19810324,    0,    1
239989,19810325,   75,    0
239989,19810326,    0,    1
239989,19810327,   71,    0
239989,19810328,    0,    1
239989,19810329,   64,    0
239989,19810330,    0,    1
239989,19810331,   74,    0
239989,19810401,    0,    1
239989,19810402,   65,    0
239989,19810403,    0,    1
239989,19810404,   81,    0
239989,19810405,    0,    1
239989,19810406,   83,    0
239989,19810407,    0,    1
239989,19810408,   72,    0
239989,19810409,    0,    1
239989,19810410,   76,    0
239989,19810411,    0,    1
239989,19810412,   61,    0
239989,19810413,    0,    1
239989,19810414,   58,    0
239989,19810415,    0,    1
239989,19810416,   80,    0
239989,19810417,    0,    1
239989,19810418,   76,    0
239989,19810419,    0,    1
239989,19810420,   64,    0
239989,19810421,    0,    1
239989,19810422,   82,    0
239989,19810423,    0,    1
239989,19810424,   74,    0
239989,19810425,    0,    1
239989,19810426,   68,    0
239989,19810427,    0,    1
239989,19810428,   75,    0
239989,19810429,    0,    1
239989,19810430,   88,    0
239989,19810501,    0,    1
239989,19810502,   72,    0
239989,19810503,    0,    1
239989,19810504,   72,    0
239989,19810505,    0,    1
239989,19810506,   83,    0
239989,19810507,    0,    1
239989,19810508,   75,    0
239989,19810509,    0,    1
239989,19810510,   61,    0
239989,19810511,    0,    1
239989,19810512,   65,    0
239989,19810513,    0,    1
239989,19810514,   72,    0
239989,19810515,    0,    1
239989,19810516,   67,    0
239989,19810517,    0,    1
239989,19810518,   70,    0
239989,19810519,    0,    1
239989,19810520,   65,    0
239989,19810521,    0,    1
239989,19810522,   59,    0
239989,19810523,    0,    1
239989,19810524,   79,    0
239989,19810525,    0,    1
239989,19810526,   95,    0
239989,19810527,    0,    1
239989,19810528,   75,    0
239989,19810529,    0,    1
239989,19810530,   83,    0
239989,19810531,    0,    1
239989,19810601,   68,    0
239989,19810602,    0,    1
239989,19810603,   73,    0
239989,19810604,    0,    1
239989,19810605,   77,    0
239989,19810606,    0,    1
239989,19810607,   74,    0
239989,19810608,    0,    1
239989,19810609,   73,    0
239989,19810610,    0,    1
239989,19810611,   65,    0
239989,19810612,    0,    1
239989,19810613,   60,    0
239989,19810614,    0,    1
239989,19810615,   87,    0
239989,19810616,    0,    1
239989,19810617,   63,    0
239989,19810618,    0,    1
239989,19810619,   89,    0
239989,19810620,    0,    1
239989,19810621,   90,    0
239989,19810622,    0,    1
239989,19810623,   84,    0
239989,19810624,    0,    1
239989,19810625,   79,    0
239989,19810626,    0,    1
239989,19810627,   80,    0
239989,19810628,    0,    1
239989,19810629,   55,    0
239989,19810630,    0,    1
239989,19810701,   69,    0
239989,19810702,    0,    1
239989,19810703,   70,    0
239989,19810704,    0,    1
239989,19810705,   75,    0
239989,19810706,    0,    1
239989,19810707,   75,    0
239989,19810708,    0,    1
239989,19810709,   78,    0
239989,19810710,    0,    1
239989,19810711,   70,    0
239989,19810712,    0,    1
239989,19810713,   81,    0
239989,19810714,    0,    1
239989,19810715,   82,    0
239989,19810716,    0,    1
239989,19810717,   79,    0
239989,19810718,    0,    1
239989,19810719,   97,    0
239989,19810720,    0,    1
239989,19810721,   87,    0
239989,19810722,    0,    1
239989,19810723,   76,    0
239989,19810724,    0,    1
239989,19810725,   85,    0
239989,19810726,    0,    1
239989,19810727,   89,    0
239989,19810728,    0,    1
239989,19810729,   84,    0
239989,19810730,    0,    1
239989,19810731,   75,    0
239989,19810801,    0,    1
239989,19810802,   79,    0
239989,19810803,    0,    1
239989,19810804,   81,    0
239989,19810805,    0,    1
239989,19810806,   75,    0
239989,19810807,    0,    1
239989,19810808,   74,    0
239989,19810809,    0,    1
239989,19810810,   94,    0
239989,19810811,    0,    1
239989,19810812,   87,    0
239989,19810813,    0,    1
239989,19810814,   84,    0
239989,19810815,    0,    1
239989,19810816,   82,    0
239989,19810817,    0,    1
239989,19810818,   78,    0
239989,19810819,    0,    1
239989,19810820,   79,    0
239989,19810821,    0,    1
239989,19810822,   68,    0
239989,19810823,    0,    1
239989,19810824,   92,    0
239989,19810825,    0,    1
239989,19810826,   85,    0
239989,19810827,    0,    1
239989,19810828,   72,    0
239989,19810829,    0,    1
239989,19810830,   82,    0
239989,19810831,    0,    1
239989,19810901,   83,    0
239989,19810902,    0,    1
239989,19810903,   86,    0
239989,19810904,    0,    1
239989,19810905,   84,    0
239989,19810906,    0,    1
239989,19810907,   81,    0
239989,19810908,    0,    1
239989,19810909,   87,    0
239989,19810910,    0,    1
239989,19810911,   95,    0
239989,19810912,    0,    1
239989,19810913,   88,    0
239989,19810914,    0,    1
239989,19810915,   92,    0
239989,19810916,    0,    1
239989,19810917,   84,    0
239989,19810918,    0,    1
239989,19810919,   95,    0
239989,19810920,    0,    1
239989,19810921,   71,    0
239989,19810922,    0,    1
239989,19810923,   97,    0
239989,19810924,    0,    1
239989,19810925,   87,    0
239989,19810926,    0,    1
239989,19810927,   73,    0
239989,19810928,    0,    1
239989,19810929,   92,    0
239989,19810930,    0,    1
239989,19811001,   95,    0
239989,19811002,    0,    1
239989,19811003,   81,    0
239989,19811004,    0,    1
239989,19811005,   71,    0
239989,19811006,    0,    1
239989,19811007,   71,    0
239989,19811008,    0,    1
239989,19811009,   75,    0
239989,19811010,    0,    1
