EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ZYBISZOW (STAID: 25004).
Blended and updated with sources: 100663 238499 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
100663,19790216,    0,    0
100663,19790217,   32,    0
100663,19790218,    0,    0
100663,19790219,    0,    0
100663,19790220,    0,    0
100663,19790221,    0,    0
100663,19790222,    0,    0
100663,19790223,    0,    0
100663,19790224,    0,    0
100663,19790225,    2,    0
100663,19790226,    0,    0
100663,19790227,    0,    0
100663,19790228,    0,    0
100663,19790301,    0,    0
100663,19790302,    0,    0
100663,19790303,    0,    0
100663,19790304,    0,    0
100663,19790305,    0,    0
100663,19790306,    0,    0
100663,19790307,    8,    0
100663,19790308,    0,    0
100663,19790309,   39,    0
100663,19790310,    0,    0
100663,19790311,   10,    0
100663,19790312,    0,    0
100663,19790313,   13,    0
100663,19790314,    0,    0
100663,19790315,    0,    0
100663,19790316,    0,    0
100663,19790317,   48,    0
100663,19790318,    0,    0
100663,19790319,    9,    0
100663,19790320,    0,    0
100663,19790321,    0,    0
100663,19790322,    0,    0
100663,19790323,    0,    0
100663,19790324,    0,    0
100663,19790325,    8,    0
100663,19790326,    0,    0
100663,19790327,    0,    0
100663,19790328,    0,    0
100663,19790329,   56,    0
100663,19790330,    0,    0
100663,19790331,   55,    0
100663,19790401,    0,    0
100663,19790402,    1,    0
100663,19790403,    0,    0
100663,19790404,   13,    0
100663,19790405,    0,    0
100663,19790406,   65,    0
100663,19790407,    0,    0
100663,19790408,    1,    0
100663,19790409,    0,    0
100663,19790410,    0,    0
100663,19790411,    0,    0
100663,19790412,    0,    0
100663,19790413,    0,    0
100663,19790414,    0,    0
100663,19790415,    0,    0
100663,19790416,    0,    0
100663,19790417,    0,    0
100663,19790418,    0,    0
100663,19790419,    0,    0
100663,19790420,    0,    0
100663,19790421,    0,    0
100663,19790422,    0,    0
100663,19790423,    0,    0
100663,19790424,   27,    0
100663,19790425,    0,    0
100663,19790426,    0,    0
100663,19790427,    0,    0
100663,19790428,    8,    0
100663,19790429,    0,    0
100663,19790430,   22,    0
100663,19790501,    0,    0
100663,19790502,   17,    0
100663,19790503,    0,    0
100663,19790504,    0,    0
100663,19790505,    0,    0
100663,19790506,    0,    0
100663,19790507,    0,    0
100663,19790508,    0,    0
100663,19790509,    0,    0
100663,19790510,    0,    0
100663,19790511,    0,    0
100663,19790512,    0,    0
100663,19790513,    0,    0
100663,19790514,    0,    0
100663,19790515,    0,    0
100663,19790516,    0,    0
100663,19790517,    0,    0
100663,19790518,    0,    0
100663,19790519,    0,    0
100663,19790520,    0,    0
100663,19790521,    0,    0
100663,19790522,    0,    0
100663,19790523,    0,    0
100663,19790524,    0,    0
100663,19790525,    0,    0
100663,19790526,    0,    0
100663,19790527,    0,    0
100663,19790528,   12,    0
100663,19790529,    0,    0
100663,19790530,    0,    0
100663,19790531,    0,    0
100663,19790601,    0,    0
100663,19790602,    0,    0
100663,19790603,    0,    0
100663,19790604,    0,    0
100663,19790605,    0,    0
100663,19790606,    0,    0
100663,19790607,   84,    0
100663,19790608,    0,    0
100663,19790609,    0,    0
100663,19790610,    0,    0
100663,19790611,    8,    0
100663,19790612,    0,    0
100663,19790613,   57,    0
100663,19790614,    0,    0
100663,19790615,   27,    0
100663,19790616,    0,    0
100663,19790617,   93,    0
100663,19790618,    0,    0
100663,19790619,    0,    0
100663,19790620,    0,    0
100663,19790621,    0,    0
100663,19790622,    0,    0
100663,19790623,    0,    0
100663,19790624,    0,    0
100663,19790625,   15,    0
100663,19790626,    0,    0
100663,19790627,   61,    0
100663,19790628,    0,    0
100663,19790629,    0,    0
100663,19790630,    0,    0
100663,19790701,    0,    0
100663,19790702,    0,    0
100663,19790703,    0,    0
100663,19790704,    0,    0
100663,19790705,    0,    0
100663,19790706,    0,    0
100663,19790707,  131,    0
100663,19790708,    0,    0
100663,19790709,   36,    0
100663,19790710,    0,    0
100663,19790711,    0,    0
100663,19790712,    0,    0
100663,19790713,    0,    0
100663,19790714,    0,    0
100663,19790715,   14,    0
100663,19790716,    0,    0
100663,19790717,    9,    0
100663,19790718,    0,    0
100663,19790719,   44,    0
100663,19790720,    0,    0
100663,19790721,    0,    0
100663,19790722,    0,    0
100663,19790723,    0,    0
100663,19790724,    0,    0
100663,19790725,   38,    0
100663,19790726,    0,    0
100663,19790727,    0,    0
100663,19790728,    0,    0
100663,19790729,  198,    0
100663,19790730,    0,    0
100663,19790731,    0,    0
100663,19790801,    0,    0
100663,19790802,    0,    0
100663,19790803,    0,    0
100663,19790804,    1,    0
100663,19790805,    0,    0
100663,19790806,    0,    0
100663,19790807,    0,    0
100663,19790808,  385,    0
100663,19790809,    0,    0
100663,19790810,    0,    0
100663,19790811,    0,    0
100663,19790812,    0,    0
100663,19790813,    0,    0
100663,19790814,    0,    0
100663,19790815,    0,    0
100663,19790816,    0,    0
100663,19790817,    0,    0
100663,19790818,    0,    0
100663,19790819,    0,    0
100663,19790820,    0,    0
100663,19790821,    0,    0
100663,19790822,   33,    0
100663,19790823,    0,    0
100663,19790824,  131,    0
100663,19790825,    0,    0
100663,19790826,   16,    0
100663,19790827,    0,    0
100663,19790828,    0,    0
100663,19790829,    0,    0
100663,19790830,    2,    0
100663,19790831,    0,    0
100663,19790901,    0,    0
100663,19790902,    0,    0
100663,19790903,   71,    0
100663,19790904,    0,    0
100663,19790905,    0,    0
100663,19790906,    0,    0
100663,19790907,    0,    0
100663,19790908,    0,    0
100663,19790909,   10,    0
100663,19790910,    0,    0
100663,19790911,    0,    0
100663,19790912,    0,    0
100663,19790913,    0,    0
100663,19790914,    0,    0
100663,19790915,   14,    0
100663,19790916,    0,    0
100663,19790917,    0,    0
100663,19790918,    0,    0
100663,19790919,    0,    0
100663,19790920,    0,    0
100663,19790921,  332,    0
100663,19790922,    0,    0
100663,19790923,  108,    0
100663,19790924,    0,    0
100663,19790925,  135,    0
100663,19790926,    0,    0
100663,19790927,    0,    0
100663,19790928,    0,    0
100663,19790929,    0,    0
100663,19790930,    0,    0
100663,19791001,    0,    0
100663,19791002,    0,    0
100663,19791003,    0,    0
100663,19791004,    0,    0
100663,19791005,   11,    0
100663,19791006,    0,    0
100663,19791007,    0,    0
100663,19791008,    0,    0
100663,19791009,    0,    0
100663,19791010,    0,    0
100663,19791011,    0,    0
100663,19791012,    0,    0
100663,19791013,    0,    0
100663,19791014,    0,    0
100663,19791015,    0,    0
100663,19791016,    0,    0
100663,19791017,   45,    0
100663,19791018,    0,    0
100663,19791019,    2,    0
100663,19791020,    0,    0
100663,19791021,    0,    0
100663,19791022,    0,    0
100663,19791023,    0,    0
100663,19791024,    0,    0
100663,19791025,    0,    0
100663,19791026,    0,    0
100663,19791027,    0,    0
100663,19791028,    0,    0
100663,19791029,   67,    0
100663,19791030,    0,    0
100663,19791031,    0,    0
100663,19791101,    0,    0
100663,19791102,   52,    0
100663,19791103,    0,    0
100663,19791104,   45,    0
100663,19791105,    0,    0
100663,19791106,    8,    0
100663,19791107,    0,    0
100663,19791108,   82,    0
100663,19791109,    0,    0
100663,19791110,    4,    0
100663,19791111,    0,    0
100663,19791112,    0,    0
100663,19791113,    0,    0
100663,19791114,    0,    0
100663,19791115,    0,    0
100663,19791116,   17,    0
100663,19791117,    0,    0
100663,19791118,   95,    0
100663,19791119,    0,    0
100663,19791120,   40,    0
100663,19791121,    0,    0
100663,19791122,    0,    0
100663,19791123,    0,    0
100663,19791124,    2,    0
100663,19791125,    0,    0
100663,19791126,   10,    0
100663,19791127,    0,    0
100663,19791128,   45,    0
100663,19791129,    0,    0
100663,19791130,   42,    0
100663,19791201,    0,    0
100663,19791202,    0,    0
100663,19791203,    0,    0
100663,19791204,    0,    0
100663,19791205,    0,    0
100663,19791206,    0,    0
100663,19791207,    0,    0
100663,19791208,   49,    0
100663,19791209,    0,    0
100663,19791210,   62,    0
100663,19791211,    0,    0
100663,19791212,    0,    0
100663,19791213,    0,    0
100663,19791214,   47,    0
100663,19791215,    0,    0
100663,19791216,    1,    0
100663,19791217,    0,    0
100663,19791218,    0,    0
100663,19791219,    0,    0
100663,19791220,   23,    0
100663,19791221,    0,    0
100663,19791222,    0,    0
100663,19791223,    0,    0
100663,19791224,   57,    0
100663,19791225,    0,    0
100663,19791226,    0,    0
100663,19791227,    0,    0
100663,19791228,    0,    0
100663,19791229,    0,    0
100663,19791230,    0,    0
100663,19791231,    0,    0
100663,19800101,   10,    0
100663,19800102,    0,    0
100663,19800103,    1,    0
100663,19800104,    0,    0
100663,19800105,   34,    0
100663,19800106,    0,    0
100663,19800107,    0,    0
100663,19800108,    0,    0
100663,19800109,    5,    0
100663,19800110,    0,    0
100663,19800111,    0,    0
100663,19800112,    0,    0
100663,19800113,    0,    0
100663,19800114,    0,    0
100663,19800115,    0,    0
100663,19800116,    0,    0
100663,19800117,    0,    0
100663,19800118,    0,    0
100663,19800119,    0,    0
100663,19800120,    0,    0
100663,19800121,    0,    0
100663,19800122,    0,    0
100663,19800123,   10,    0
100663,19800124,    0,    0
100663,19800125,   33,    0
100663,19800126,    0,    0
100663,19800127,    8,    0
100663,19800128,    0,    0
100663,19800129,    0,    0
100663,19800130,    0,    0
100663,19800131,   52,    0
100663,19800201,    0,    0
100663,19800202,    1,    0
100663,19800203,    0,    0
100663,19800204,   64,    0
100663,19800205,    0,    0
100663,19800206,   15,    0
100663,19800207,    0,    0
100663,19800208,    5,    0
100663,19800209,    0,    0
100663,19800210,   44,    0
100663,19800211,    0,    0
100663,19800212,   36,    0
100663,19800213,    0,    0
100663,19800214,    0,    0
100663,19800215,    0,    0
100663,19800216,   26,    0
100663,19800217,    0,    0
100663,19800218,    1,    0
100663,19800219,    0,    0
100663,19800220,    0,    0
100663,19800221,    0,    0
100663,19800222,    0,    0
100663,19800223,    0,    0
100663,19800224,    0,    0
100663,19800225,    0,    0
100663,19800226,    0,    0
100663,19800227,    0,    0
100663,19800228,   39,    0
100663,19800229,    0,    0
100663,19800301,    8,    0
100663,19800302,    0,    0
100663,19800303,    7,    0
100663,19800304,    0,    0
100663,19800305,    0,    0
100663,19800306,    0,    0
100663,19800307,   14,    0
100663,19800308,    0,    0
100663,19800309,   16,    0
100663,19800310,    0,    0
100663,19800311,    4,    0
100663,19800312,    0,    0
100663,19800313,    2,    0
100663,19800314,    0,    0
100663,19800315,    0,    0
100663,19800316,    0,    0
100663,19800317,    0,    0
100663,19800318,    0,    0
100663,19800319,    0,    0
100663,19800320,    0,    0
100663,19800321,    0,    0
100663,19800322,    0,    0
100663,19800323,    0,    0
100663,19800324,    0,    0
100663,19800325,    0,    0
100663,19800326,    0,    0
100663,19800327,    0,    0
100663,19800328,    0,    0
100663,19800329,    0,    0
100663,19800330,    0,    0
100663,19800331,    0,    0
100663,19800401,    0,    0
100663,19800402,   21,    0
100663,19800403,    0,    0
100663,19800404,   24,    0
100663,19800405,    0,    0
100663,19800406,   16,    0
100663,19800407,    0,    0
100663,19800408,    1,    0
100663,19800409,    0,    0
100663,19800410,    0,    0
100663,19800411,    0,    0
100663,19800412,    0,    0
100663,19800413,    0,    0
100663,19800414,    0,    0
100663,19800415,    0,    0
100663,19800416,    0,    0
100663,19800417,    0,    0
100663,19800418,    6,    0
100663,19800419,    0,    0
100663,19800420,    0,    0
100663,19800421,    0,    0
100663,19800422,  208,    0
100663,19800423,    0,    0
100663,19800424,    0,    0
100663,19800425,    0,    0
100663,19800426,   21,    0
100663,19800427,    0,    0
100663,19800428,    0,    0
100663,19800429,    0,    0
100663,19800430,    1,    0
100663,19800501,    0,    0
100663,19800502,   12,    0
100663,19800503,    0,    0
100663,19800504,    0,    0
100663,19800505,    0,    0
100663,19800506,    0,    0
100663,19800507,    0,    0
100663,19800508,    5,    0
100663,19800509,    0,    0
100663,19800510,    0,    0
100663,19800511,    0,    0
100663,19800512,    0,    0
100663,19800513,    0,    0
100663,19800514,    0,    0
100663,19800515,    0,    0
100663,19800516,    0,    0
100663,19800517,    0,    0
100663,19800518,    8,    0
100663,19800519,    0,    0
100663,19800520,    0,    0
100663,19800521,    0,    0
100663,19800522,    0,    0
100663,19800523,    0,    0
100663,19800524,    0,    0
100663,19800525,    0,    0
100663,19800526,    0,    0
100663,19800527,    0,    0
100663,19800528,   24,    0
100663,19800529,    0,    0
100663,19800530,    0,    0
100663,19800531,    0,    0
100663,19800601,    0,    0
100663,19800602,    0,    0
100663,19800603,    8,    0
100663,19800604,    0,    0
100663,19800605,    0,    0
100663,19800606,    0,    0
100663,19800607,    0,    0
100663,19800608,    0,    0
100663,19800609,    3,    0
100663,19800610,    0,    0
100663,19800611,    3,    0
100663,19800612,    0,    0
100663,19800613,    0,    0
100663,19800614,    0,    0
100663,19800615,   42,    0
100663,19800616,    0,    0
100663,19800617,    2,    0
100663,19800618,    0,    0
100663,19800619,    0,    0
100663,19800620,    0,    0
100663,19800621,    2,    0
100663,19800622,    0,    0
100663,19800623,  106,    0
100663,19800624,    0,    0
100663,19800625,   35,    0
100663,19800626,    0,    0
100663,19800627,    0,    0
100663,19800628,    0,    0
100663,19800629,   32,    0
100663,19800630,    0,    0
100663,19800701,   86,    0
100663,19800702,    0,    0
100663,19800703,  471,    0
100663,19800704,    0,    0
100663,19800705,   12,    0
100663,19800706,    0,    0
100663,19800707,   19,    0
100663,19800708,    0,    0
100663,19800709,  462,    0
100663,19800710,    0,    0
100663,19800711,    2,    0
100663,19800712,    0,    0
100663,19800713,   15,    0
100663,19800714,    0,    0
100663,19800715,    0,    0
100663,19800716,    0,    0
100663,19800717,    0,    0
100663,19800718,    0,    0
100663,19800719,    6,    0
100663,19800720,    0,    0
100663,19800721,    5,    0
100663,19800722,    0,    0
100663,19800723,    0,    0
100663,19800724,    0,    0
100663,19800725,    0,    0
100663,19800726,    0,    0
100663,19800727,   19,    0
100663,19800728,    0,    0
100663,19800729,   33,    0
100663,19800730,    0,    0
100663,19800731,    0,    0
100663,19800801,    0,    0
100663,19800802,    0,    0
100663,19800803,    0,    0
100663,19800804,  107,    0
100663,19800805,    0,    0
100663,19800806,   13,    0
100663,19800807,    0,    0
100663,19800808,  172,    0
100663,19800809,    0,    0
100663,19800810,    0,    0
100663,19800811,    0,    0
100663,19800812,   14,    0
100663,19800813,    0,    0
100663,19800814,    0,    0
100663,19800815,    0,    0
100663,19800816,    0,    0
100663,19800817,    0,    0
100663,19800818,    0,    0
100663,19800819,    0,    0
100663,19800820,   47,    0
100663,19800821,    0,    0
100663,19800822,    3,    0
100663,19800823,    0,    0
100663,19800824,    0,    0
100663,19800825,    0,    0
100663,19800826,    0,    0
100663,19800827,    0,    0
100663,19800828,    0,    0
100663,19800829,    0,    0
100663,19800830,   33,    0
100663,19800831,    0,    0
100663,19800901,   18,    0
100663,19800902,    0,    0
100663,19800903,    0,    0
100663,19800904,    0,    0
100663,19800905,    0,    0
100663,19800906,    0,    0
100663,19800907,    0,    0
100663,19800908,    0,    0
100663,19800909,    9,    0
100663,19800910,    0,    0
100663,19800911,   72,    0
100663,19800912,    0,    0
100663,19800913,   24,    0
100663,19800914,    0,    0
100663,19800915,    0,    0
100663,19800916,    0,    0
100663,19800917,    1,    0
100663,19800918,    0,    0
100663,19800919,    0,    0
100663,19800920,    0,    0
100663,19800921,    0,    0
100663,19800922,    0,    0
100663,19800923,    0,    0
100663,19800924,    0,    0
100663,19800925,   72,    0
100663,19800926,    0,    0
100663,19800927,    0,    0
100663,19800928,    0,    0
100663,19800929,    0,    0
100663,19800930,    0,    0
100663,19801001,    0,    0
100663,19801002,    0,    0
100663,19801003,    0,    0
100663,19801004,    0,    0
100663,19801005,   52,    0
100663,19801006,    0,    0
100663,19801007,   39,    0
100663,19801008,    0,    0
100663,19801009,   18,    0
100663,19801010,    0,    0
100663,19801011,   10,    0
100663,19801012,    0,    0
100663,19801013,   41,    0
100663,19801014,    0,    0
100663,19801015,    0,    0
100663,19801016,    0,    0
100663,19801017,    0,    0
100663,19801018,    0,    0
100663,19801019,    0,    0
100663,19801020,    0,    0
100663,19801021,    0,    0
100663,19801022,    0,    0
100663,19801023,    0,    0
100663,19801024,    0,    0
100663,19801025,    5,    0
100663,19801026,    0,    0
100663,19801027,    1,    0
100663,19801028,    0,    0
100663,19801029,    2,    0
100663,19801030,    0,    0
100663,19801031,    0,    0
100663,19801101,    0,    0
100663,19801102,    1,    0
100663,19801103,    0,    0
100663,19801104,    7,    0
100663,19801105,    0,    0
100663,19801106,   88,    0
100663,19801107,    0,    0
100663,19801108,    2,    0
100663,19801109,    0,    0
100663,19801110,    0,    0
100663,19801111,    0,    0
100663,19801112,    0,    0
100663,19801113,    0,    0
100663,19801114,    0,    0
100663,19801115,    0,    0
100663,19801116,   39,    0
100663,19801117,    0,    0
100663,19801118,    0,    0
100663,19801119,    0,    0
100663,19801120,    0,    0
100663,19801121,    0,    0
100663,19801122,    0,    0
100663,19801123,    0,    0
100663,19801124,    0,    0
100663,19801125,    0,    0
100663,19801126,    4,    0
100663,19801127,    0,    0
100663,19801128,    0,    0
100663,19801129,    0,    0
100663,19801130,    0,    0
100663,19801201,    0,    0
100663,19801202,   15,    0
100663,19801203,    0,    0
100663,19801204,    1,    0
100663,19801205,    0,    0
100663,19801206,   40,    0
100663,19801207,    0,    0
100663,19801208,    0,    0
100663,19801209,    0,    0
100663,19801210,   14,    0
100663,19801211,    0,    0
100663,19801212,    0,    0
100663,19801213,    0,    0
100663,19801214,    9,    0
100663,19801215,    0,    0
100663,19801216,    0,    0
100663,19801217,    0,    0
100663,19801218,    0,    0
100663,19801219,    0,    0
100663,19801220,    0,    0
100663,19801221,    0,    0
100663,19801222,    0,    0
100663,19801223,    0,    0
100663,19801224,    0,    0
100663,19801225,    0,    0
100663,19801226,    0,    0
100663,19801227,    0,    0
100663,19801228,    0,    0
100663,19801229,    0,    0
100663,19801230,    0,    0
100663,19801231,    7,    0
100663,19810101,    0,    0
100663,19810102,   97,    0
100663,19810103,    0,    0
100663,19810104,   53,    0
100663,19810105,    0,    0
100663,19810106,    2,    0
100663,19810107,    0,    0
100663,19810108,    0,    0
100663,19810109,    0,    0
100663,19810110,   26,    0
100663,19810111,    0,    0
100663,19810112,    0,    0
100663,19810113,    0,    0
100663,19810114,    0,    0
100663,19810115,    0,    0
100663,19810116,    0,    0
100663,19810117,    0,    0
100663,19810118,   11,    0
100663,19810119,    0,    0
100663,19810120,    5,    0
100663,19810121,    0,    0
100663,19810122,    0,    0
100663,19810123,    0,    0
100663,19810124,    0,    0
100663,19810125,    0,    0
100663,19810126,    4,    0
100663,19810127,    0,    0
100663,19810128,    0,    0
100663,19810129,    0,    0
100663,19810130,    0,    0
100663,19810131,    0,    0
100663,19810201,    0,    0
100663,19810202,    0,    0
100663,19810203,    0,    0
100663,19810204,    0,    0
100663,19810205,    2,    0
100663,19810206,    0,    0
100663,19810207,    6,    0
100663,19810208,    0,    0
100663,19810209,    5,    0
100663,19810210,    0,    0
100663,19810211,    0,    0
100663,19810212,    0,    0
100663,19810213,   16,    0
100663,19810214,    0,    0
100663,19810215,    5,    0
100663,19810216,    0,    0
100663,19810217,   19,    0
100663,19810218,    0,    0
100663,19810219,    6,    0
100663,19810220,    0,    0
100663,19810221,    2,    0
100663,19810222,    0,    0
100663,19810223,   10,    0
100663,19810224,    0,    0
100663,19810225,    0,    0
100663,19810226,    0,    0
100663,19810227,    0,    0
100663,19810228,    0,    0
100663,19810301,    0,    0
100663,19810302,    0,    0
100663,19810303,    1,    0
100663,19810304,    0,    0
100663,19810305,    0,    0
100663,19810306,    0,    0
100663,19810307,    5,    0
100663,19810308,    0,    0
100663,19810309,   18,    0
100663,19810310,    0,    0
100663,19810311,  192,    0
100663,19810312,    0,    0
100663,19810313,   35,    0
100663,19810314,    0,    0
100663,19810315,    0,    0
100663,19810316,    0,    0
100663,19810317,   16,    0
100663,19810318,    0,    0
100663,19810319,    0,    0
100663,19810320,    0,    0
100663,19810321,    0,    0
100663,19810322,    0,    0
100663,19810323,   66,    0
100663,19810324,    0,    0
100663,19810325,    0,    0
100663,19810326,    0,    0
100663,19810327,    4,    0
100663,19810328,    0,    0
100663,19810329,    0,    0
100663,19810330,    0,    0
100663,19810331,    0,    0
100663,19810401,    0,    0
100663,19810402,    0,    0
100663,19810403,    0,    0
100663,19810404,   36,    0
100663,19810405,    0,    0
100663,19810406,    0,    0
100663,19810407,    0,    0
100663,19810408,    7,    0
100663,19810409,    0,    0
100663,19810410,    0,    0
100663,19810411,    0,    0
100663,19810412,    0,    0
100663,19810413,    0,    0
100663,19810414,    0,    0
100663,19810415,    0,    0
100663,19810416,    0,    0
100663,19810417,    0,    0
100663,19810418,    0,    0
100663,19810419,    0,    0
100663,19810420,    0,    0
100663,19810421,    0,    0
100663,19810422,   24,    0
100663,19810423,    0,    0
100663,19810424,    0,    0
100663,19810425,    0,    0
100663,19810426,    0,    0
100663,19810427,    0,    0
100663,19810428,   45,    0
100663,19810429,    0,    0
100663,19810430,  116,    0
100663,19810501,    0,    0
100663,19810502,    3,    0
100663,19810503,    0,    0
100663,19810504,   65,    0
100663,19810505,    0,    0
100663,19810506,    0,    0
100663,19810507,    0,    0
100663,19810508,    0,    0
100663,19810509,    0,    0
100663,19810510,    0,    0
100663,19810511,    0,    0
100663,19810512,    0,    0
100663,19810513,    0,    0
100663,19810514,    0,    0
100663,19810515,    0,    0
100663,19810516,    0,    0
100663,19810517,    0,    0
100663,19810518,    0,    0
100663,19810519,    0,    0
100663,19810520,    0,    0
100663,19810521,    0,    0
100663,19810522,    0,    0
100663,19810523,    0,    0
100663,19810524,   14,    0
100663,19810525,    0,    0
100663,19810526,    0,    0
100663,19810527,    0,    0
100663,19810528,    0,    0
100663,19810529,    0,    0
100663,19810530,    0,    0
100663,19810531,    0,    0
100663,19810601,    0,    0
100663,19810602,    0,    0
100663,19810603,    0,    0
100663,19810604,    0,    0
100663,19810605,    5,    0
100663,19810606,    0,    0
100663,19810607,    0,    0
100663,19810608,    0,    0
100663,19810609,   83,    0
100663,19810610,    0,    0
100663,19810611,    0,    0
100663,19810612,    0,    0
100663,19810613,    0,    0
100663,19810614,    0,    0
100663,19810615,   80,    0
100663,19810616,    0,    0
100663,19810617,    0,    0
100663,19810618,    0,    0
100663,19810619,  297,    0
100663,19810620,    0,    0
100663,19810621,    8,    0
100663,19810622,    0,    0
100663,19810623,    0,    0
100663,19810624,    0,    0
100663,19810625,    6,    0
100663,19810626,    0,    0
100663,19810627,    0,    0
100663,19810628,    0,    0
100663,19810629,   16,    0
100663,19810630,    0,    0
100663,19810701,    0,    0
100663,19810702,    0,    0
100663,19810703,  288,    0
100663,19810704,    0,    0
100663,19810705,    0,    0
100663,19810706,    0,    0
100663,19810707,    0,    0
100663,19810708,    0,    0
100663,19810709,    0,    0
100663,19810710,    0,    0
100663,19810711,    0,    0
100663,19810712,    0,    0
100663,19810713,    0,    0
100663,19810714,    0,    0
100663,19810715,    0,    0
100663,19810716,    0,    0
100663,19810717,   18,    0
100663,19810718,    0,    0
100663,19810719,  404,    0
100663,19810720,    0,    0
100663,19810721,   87,    0
100663,19810722,    0,    0
100663,19810723,    0,    0
100663,19810724,    0,    0
100663,19810725,    2,    0
100663,19810726,    0,    0
100663,19810727,   53,    0
100663,19810728,    0,    0
100663,19810729,    8,    0
100663,19810730,    0,    0
100663,19810731,    0,    0
100663,19810801,    0,    0
100663,19810802,  141,    0
100663,19810803,    0,    0
100663,19810804,    0,    0
100663,19810805,    0,    0
100663,19810806,    0,    0
100663,19810807,    0,    0
100663,19810808,    0,    0
100663,19810809,    0,    0
100663,19810810,   72,    0
100663,19810811,    0,    0
100663,19810812,    0,    0
100663,19810813,    0,    0
100663,19810814,    0,    0
100663,19810815,    0,    0
100663,19810816,  112,    0
100663,19810817,    0,    0
100663,19810818,    0,    0
100663,19810819,    0,    0
100663,19810820,   15,    0
100663,19810821,    0,    0
100663,19810822,   53,    0
100663,19810823,    0,    0
100663,19810824,   77,    0
100663,19810825,    0,    0
100663,19810826,    6,    0
100663,19810827,    0,    0
100663,19810828,    0,    0
100663,19810829,    0,    0
100663,19810830,    0,    0
100663,19810831,    0,    0
100663,19810901,    0,    0
100663,19810902,    0,    0
100663,19810903,    0,    0
100663,19810904,    0,    0
100663,19810905,    0,    0
100663,19810906,    0,    0
100663,19810907,    0,    0
100663,19810908,    0,    0
100663,19810909,  358,    0
100663,19810910,    0,    0
100663,19810911,    0,    0
100663,19810912,    0,    0
100663,19810913,   33,    0
100663,19810914,    0,    0
100663,19810915,    2,    0
100663,19810916,    0,    0
100663,19810917,    0,    0
100663,19810918,    0,    0
100663,19810919,   25,    0
100663,19810920,    0,    0
100663,19810921,    0,    0
100663,19810922,    0,    0
100663,19810923,    0,    0
100663,19810924,    0,    0
100663,19810925,   23,    0
100663,19810926,    0,    0
100663,19810927,    0,    0
100663,19810928,    0,    0
100663,19810929,   36,    0
100663,19810930,    0,    0
100663,19811001,    0,    0
100663,19811002,    0,    0
100663,19811003,    7,    0
100663,19811004,    0,    0
100663,19811005,    0,    0
100663,19811006,    0,    0
100663,19811007,    0,    0
100663,19811008,    0,    0
100663,19811009,   33,    0
