EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, OPOLE (STAID: 25130).
Blended and updated with sources: 240011 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
240011,19791010,    0,    0
240011,19791011,    0,    0
240011,19791012,    0,    0
240011,19791013,    0,    0
240011,19791014,    0,    0
240011,19791015,    0,    0
240011,19791016,    0,    0
240011,19791017,  211,    0
240011,19791018,    0,    0
240011,19791019,   17,    0
240011,19791020,    0,    0
240011,19791021,    0,    0
240011,19791022,    0,    0
240011,19791023,    0,    0
240011,19791024,    0,    0
240011,19791025,    0,    0
240011,19791026,    0,    0
240011,19791027,    0,    0
240011,19791028,    0,    0
240011,19791029,   93,    0
240011,19791030,    0,    0
240011,19791031,    0,    0
240011,19791101,    0,    0
240011,19791102,   26,    0
240011,19791103,    0,    0
240011,19791104,    0,    0
240011,19791105,    0,    0
240011,19791106,   13,    0
240011,19791107,    0,    0
240011,19791108,   19,    0
240011,19791109,    0,    0
240011,19791110,    0,    0
240011,19791111,    0,    0
240011,19791112,    0,    0
240011,19791113,    0,    0
240011,19791114,   22,    0
240011,19791115,    0,    0
240011,19791116,   16,    0
240011,19791117,    0,    0
240011,19791118,   91,    0
240011,19791119,    0,    0
240011,19791120,   15,    0
240011,19791121,    0,    0
240011,19791122,    0,    0
240011,19791123,    0,    0
240011,19791124,   16,    0
240011,19791125,    0,    0
240011,19791126,    1,    0
240011,19791127,    0,    0
240011,19791128,   72,    0
240011,19791129,    0,    0
240011,19791130,   29,    0
240011,19791201,    0,    0
240011,19791202,    0,    0
240011,19791203,    0,    0
240011,19791204,    0,    0
240011,19791205,    0,    0
240011,19791206,    0,    0
240011,19791207,    0,    0
240011,19791208,   70,    0
240011,19791209,    0,    0
240011,19791210,   93,    0
240011,19791211,    0,    0
240011,19791212,    5,    0
240011,19791213,    0,    0
240011,19791214,   43,    0
240011,19791215,    0,    0
240011,19791216,    0,    0
240011,19791217,    0,    0
240011,19791218,    0,    0
240011,19791219,    0,    0
240011,19791220,   10,    0
240011,19791221,    0,    0
240011,19791222,    0,    0
240011,19791223,    0,    0
240011,19791224,   55,    0
240011,19791225,    0,    0
240011,19791226,    0,    0
240011,19791227,    0,    0
240011,19791228,    0,    0
240011,19791229,    0,    0
240011,19791230,    0,    0
240011,19791231,    0,    0
240011,19800101,   29,    0
240011,19800102,    0,    0
240011,19800103,    9,    0
240011,19800104,    0,    0
240011,19800105,    0,    0
240011,19800106,    0,    0
240011,19800107,    0,    0
240011,19800108,    0,    0
240011,19800109,    3,    0
240011,19800110,    0,    0
240011,19800111,    1,    0
240011,19800112,    0,    0
240011,19800113,    0,    0
240011,19800114,    0,    0
240011,19800115,    0,    0
240011,19800116,    0,    0
240011,19800117,    0,    0
240011,19800118,    0,    0
240011,19800119,    0,    0
240011,19800120,    0,    0
240011,19800121,    0,    0
240011,19800122,    0,    0
240011,19800123,    0,    0
240011,19800124,    0,    0
240011,19800125,   71,    0
240011,19800126,    0,    0
240011,19800127,   10,    0
240011,19800128,    0,    0
240011,19800129,    0,    0
240011,19800130,    0,    0
240011,19800131,    0,    0
240011,19800201,    0,    0
240011,19800202,    0,    0
240011,19800203,    0,    0
240011,19800204,   31,    0
240011,19800205,    0,    0
240011,19800206,   13,    0
240011,19800207,    0,    0
240011,19800208,    0,    0
240011,19800209,    0,    0
240011,19800210,   30,    0
240011,19800211,    0,    0
240011,19800212,   65,    0
240011,19800213,    0,    0
240011,19800214,    0,    0
240011,19800215,    0,    0
240011,19800216,   23,    0
240011,19800217,    0,    0
240011,19800218,    4,    0
240011,19800219,    0,    0
240011,19800220,    0,    0
240011,19800221,    0,    0
240011,19800222,    0,    0
240011,19800223,    0,    0
240011,19800224,    0,    0
240011,19800225,    0,    0
240011,19800226,    0,    0
240011,19800227,    0,    0
240011,19800228,    9,    0
240011,19800229,    0,    0
240011,19800301,   35,    0
240011,19800302,    0,    0
240011,19800303,   33,    0
240011,19800304,    0,    0
240011,19800305,    0,    0
240011,19800306,    0,    0
240011,19800307,    0,    0
240011,19800308,    0,    0
240011,19800309,    7,    0
240011,19800310,    0,    0
240011,19800311,   22,    0
240011,19800312,    0,    0
240011,19800313,    1,    0
240011,19800314,    0,    0
240011,19800315,    0,    0
240011,19800316,    0,    0
240011,19800317,    0,    0
240011,19800318,    0,    0
240011,19800319,    0,    0
240011,19800320,    0,    0
240011,19800321,    0,    0
240011,19800322,    0,    0
240011,19800323,    0,    0
240011,19800324,    0,    0
240011,19800325,    0,    0
240011,19800326,    0,    0
240011,19800327,    0,    0
240011,19800328,    0,    0
240011,19800329,    3,    0
240011,19800330,    0,    0
240011,19800331,    0,    0
240011,19800401,    0,    0
240011,19800402,   13,    0
240011,19800403,    0,    0
240011,19800404,   75,    0
240011,19800405,    0,    0
240011,19800406,    1,    0
240011,19800407,    0,    0
240011,19800408,   14,    0
240011,19800409,    0,    0
240011,19800410,    2,    0
240011,19800411,    0,    0
240011,19800412,    0,    0
240011,19800413,    0,    0
240011,19800414,    0,    0
240011,19800415,    0,    0
240011,19800416,    0,    0
240011,19800417,    0,    0
240011,19800418,    4,    0
240011,19800419,    0,    0
240011,19800420,    0,    0
240011,19800421,    0,    0
240011,19800422,  177,    0
240011,19800423,    0,    0
240011,19800424,    0,    0
240011,19800425,    0,    0
240011,19800426,   18,    0
240011,19800427,    0,    0
240011,19800428,    0,    0
240011,19800429,    0,    0
240011,19800430,  148,    0
240011,19800501,    0,    0
240011,19800502,    0,    0
240011,19800503,    0,    0
240011,19800504,    0,    0
240011,19800505,    0,    0
240011,19800506,    0,    0
240011,19800507,    0,    0
240011,19800508,    0,    0
240011,19800509,    0,    0
240011,19800510,    0,    0
240011,19800511,    0,    0
240011,19800512,    0,    0
240011,19800513,    0,    0
240011,19800514,    0,    0
240011,19800515,    0,    0
240011,19800516,    0,    0
240011,19800517,    0,    0
240011,19800518,    0,    0
240011,19800519,    0,    0
240011,19800520,    0,    0
240011,19800521,    0,    0
240011,19800522,    1,    0
240011,19800523,    0,    0
240011,19800524,    0,    0
240011,19800525,    0,    0
240011,19800526,    0,    0
240011,19800527,    0,    0
240011,19800528,   35,    0
240011,19800529,    0,    0
240011,19800530,    6,    0
240011,19800531,    0,    0
240011,19800601,   18,    0
240011,19800602,    0,    0
240011,19800603,    1,    0
240011,19800604,    0,    0
240011,19800605,    0,    0
240011,19800606,    0,    0
240011,19800607,    6,    0
240011,19800608,    0,    0
240011,19800609,    3,    0
240011,19800610,    0,    0
240011,19800611,   11,    0
240011,19800612,    0,    0
240011,19800613,    0,    0
240011,19800614,    0,    0
240011,19800615,  133,    0
240011,19800616,    0,    0
240011,19800617,    0,    0
240011,19800618,    0,    0
240011,19800619,    0,    0
240011,19800620,    0,    0
240011,19800621,   20,    0
240011,19800622,    0,    0
240011,19800623,  151,    0
240011,19800624,    0,    0
240011,19800625,    1,    0
240011,19800626,    0,    0
240011,19800627,   23,    0
240011,19800628,    0,    0
240011,19800629,   20,    0
240011,19800630,    0,    0
240011,19800701,   48,    0
240011,19800702,    0,    0
240011,19800703,  306,    0
240011,19800704,    0,    0
240011,19800705,    0,    0
240011,19800706,    0,    0
240011,19800707,   25,    0
240011,19800708,    0,    0
240011,19800709,  289,    0
240011,19800710,    0,    0
240011,19800711,   17,    0
240011,19800712,    0,    0
240011,19800713,   29,    0
240011,19800714,    0,    0
240011,19800715,   25,    0
240011,19800716,    0,    0
240011,19800717,    0,    0
240011,19800718,    0,    0
240011,19800719,   14,    0
240011,19800720,    0,    0
240011,19800721,   56,    0
240011,19800722,    0,    0
240011,19800723,    0,    0
240011,19800724,    0,    0
240011,19800725,    0,    0
240011,19800726,    0,    0
240011,19800727,    0,    0
240011,19800728,    0,    0
240011,19800729,  184,    0
240011,19800730,    0,    0
240011,19800731,    0,    0
240011,19800801,    0,    0
240011,19800802,    0,    0
240011,19800803,    0,    0
240011,19800804,   43,    0
240011,19800805,    0,    0
240011,19800806,    1,    0
240011,19800807,    0,    0
240011,19800808,    0,    0
240011,19800809,    0,    0
240011,19800810,    0,    0
240011,19800811,    0,    0
240011,19800812,   19,    0
240011,19800813,    0,    0
240011,19800814,    0,    0
240011,19800815,    0,    0
240011,19800816,    0,    0
240011,19800817,    0,    0
240011,19800818,    0,    0
240011,19800819,    0,    0
240011,19800820,   31,    0
240011,19800821,    0,    0
240011,19800822,   20,    0
240011,19800823,    0,    0
240011,19800824,    6,    0
240011,19800825,    0,    0
240011,19800826,    0,    0
240011,19800827,    0,    0
240011,19800828,    9,    0
240011,19800829,    0,    0
240011,19800830,   23,    0
240011,19800831,    0,    0
240011,19800901,   24,    0
240011,19800902,    0,    0
240011,19800903,    0,    0
240011,19800904,    0,    0
240011,19800905,    0,    0
240011,19800906,    0,    0
240011,19800907,    0,    0
240011,19800908,    0,    0
240011,19800909,   51,    0
240011,19800910,    0,    0
240011,19800911,  122,    0
240011,19800912,    0,    0
240011,19800913,   28,    0
240011,19800914,    0,    0
240011,19800915,   18,    0
240011,19800916,    0,    0
240011,19800917,    3,    0
240011,19800918,    0,    0
240011,19800919,    0,    0
240011,19800920,    0,    0
240011,19800921,    0,    0
240011,19800922,    0,    0
240011,19800923,    0,    0
240011,19800924,    0,    0
240011,19800925,   32,    0
240011,19800926,    0,    0
240011,19800927,    0,    0
240011,19800928,    0,    0
240011,19800929,    0,    0
240011,19800930,    0,    0
240011,19801001,    0,    0
240011,19801002,    0,    0
240011,19801003,    0,    0
240011,19801004,    0,    0
240011,19801005,   77,    0
240011,19801006,    0,    0
240011,19801007,   71,    0
240011,19801008,    0,    0
240011,19801009,  136,    0
240011,19801010,    0,    0
240011,19801011,   74,    0
240011,19801012,    0,    0
240011,19801013,   38,    0
240011,19801014,    0,    0
240011,19801015,    0,    0
240011,19801016,    0,    0
240011,19801017,    0,    0
240011,19801018,    0,    0
240011,19801019,    0,    0
240011,19801020,    0,    0
240011,19801021,    0,    0
240011,19801022,    0,    0
240011,19801023,    1,    0
240011,19801024,    0,    0
240011,19801025,   60,    0
240011,19801026,    0,    0
240011,19801027,    1,    0
240011,19801028,    0,    0
240011,19801029,   32,    0
240011,19801030,    0,    0
240011,19801031,    0,    0
240011,19801101,    0,    0
240011,19801102,    1,    0
240011,19801103,    0,    0
240011,19801104,    0,    0
240011,19801105,    0,    0
240011,19801106,   88,    0
240011,19801107,    0,    0
240011,19801108,    0,    0
240011,19801109,    0,    0
240011,19801110,    3,    0
240011,19801111,    0,    0
240011,19801112,    0,    0
240011,19801113,    0,    0
240011,19801114,    0,    0
240011,19801115,    0,    0
240011,19801116,   50,    0
240011,19801117,    0,    0
240011,19801118,    6,    0
240011,19801119,    0,    0
240011,19801120,    0,    0
240011,19801121,    0,    0
240011,19801122,    0,    0
240011,19801123,    0,    0
240011,19801124,    0,    0
240011,19801125,    0,    0
240011,19801126,    0,    0
240011,19801127,    0,    0
240011,19801128,    7,    0
240011,19801129,    0,    0
240011,19801130,    1,    0
240011,19801201,    0,    0
240011,19801202,    0,    0
240011,19801203,    0,    0
240011,19801204,    1,    0
240011,19801205,    0,    0
240011,19801206,   30,    0
240011,19801207,    0,    0
240011,19801208,    4,    0
240011,19801209,    0,    0
240011,19801210,    1,    0
240011,19801211,    0,    0
240011,19801212,    0,    0
240011,19801213,    0,    0
240011,19801214,   10,    0
240011,19801215,    0,    0
240011,19801216,    0,    0
240011,19801217,    0,    0
240011,19801218,    0,    0
240011,19801219,    0,    0
240011,19801220,    0,    0
240011,19801221,    0,    0
240011,19801222,    0,    0
240011,19801223,    0,    0
240011,19801224,    0,    0
240011,19801225,    0,    0
240011,19801226,    3,    0
240011,19801227,    0,    0
240011,19801228,    0,    0
240011,19801229,    0,    0
240011,19801230,    0,    0
240011,19801231,    0,    0
240011,19810101,    0,    0
240011,19810102,   70,    0
240011,19810103,    0,    0
240011,19810104,   39,    0
240011,19810105,    0,    0
240011,19810106,   12,    0
240011,19810107,    0,    0
240011,19810108,    3,    0
240011,19810109,    0,    0
240011,19810110,    7,    0
240011,19810111,    0,    0
240011,19810112,    0,    0
240011,19810113,    0,    0
240011,19810114,    2,    0
240011,19810115,    0,    0
240011,19810116,   12,    0
240011,19810117,    0,    0
240011,19810118,    7,    0
240011,19810119,    0,    0
240011,19810120,   43,    0
240011,19810121,    0,    0
240011,19810122,    2,    0
240011,19810123,    0,    0
240011,19810124,    0,    0
240011,19810125,    0,    0
240011,19810126,    6,    0
240011,19810127,    0,    0
240011,19810128,    0,    0
240011,19810129,    0,    0
240011,19810130,    0,    0
240011,19810131,    0,    0
240011,19810201,    0,    0
240011,19810202,    0,    0
240011,19810203,    3,    0
240011,19810204,    0,    0
240011,19810205,    3,    0
240011,19810206,    0,    0
240011,19810207,   48,    0
240011,19810208,    0,    0
240011,19810209,    0,    0
240011,19810210,    0,    0
240011,19810211,   12,    0
240011,19810212,    0,    0
240011,19810213,   12,    0
240011,19810214,    0,    0
240011,19810215,   27,    0
240011,19810216,    0,    0
240011,19810217,    0,    0
240011,19810218,    0,    0
240011,19810219,    7,    0
240011,19810220,    0,    0
240011,19810221,    0,    0
240011,19810222,    0,    0
240011,19810223,    6,    0
240011,19810224,    0,    0
240011,19810225,    0,    0
240011,19810226,    0,    0
240011,19810227,    0,    0
240011,19810228,    0,    0
240011,19810301,    0,    0
240011,19810302,    0,    0
240011,19810303,    0,    0
240011,19810304,    0,    0
240011,19810305,    0,    0
240011,19810306,    0,    0
240011,19810307,   17,    0
240011,19810308,    0,    0
240011,19810309,   44,    0
240011,19810310,    0,    0
240011,19810311,  157,    0
240011,19810312,    0,    0
240011,19810313,   27,    0
240011,19810314,    0,    0
240011,19810315,    0,    0
240011,19810316,    0,    0
240011,19810317,    6,    0
240011,19810318,    0,    0
240011,19810319,    0,    0
240011,19810320,    0,    0
240011,19810321,    0,    0
240011,19810322,    0,    0
240011,19810323,   55,    0
240011,19810324,    0,    0
240011,19810325,    6,    0
240011,19810326,    0,    0
240011,19810327,   24,    0
240011,19810328,    0,    0
240011,19810329,    0,    0
240011,19810330,    0,    0
240011,19810331,    0,    0
240011,19810401,    0,    0
240011,19810402,    0,    0
240011,19810403,    0,    0
240011,19810404,    4,    0
240011,19810405,    0,    0
240011,19810406,    0,    0
240011,19810407,    0,    0
240011,19810408,   13,    0
240011,19810409,    0,    0
240011,19810410,    0,    0
240011,19810411,    0,    0
240011,19810412,    0,    0
240011,19810413,    0,    0
240011,19810414,    0,    0
240011,19810415,    0,    0
240011,19810416,    0,    0
240011,19810417,    0,    0
240011,19810418,    0,    0
240011,19810419,    0,    0
240011,19810420,    0,    0
240011,19810421,    0,    0
240011,19810422,   16,    0
240011,19810423,    0,    0
240011,19810424,    0,    0
240011,19810425,    0,    0
240011,19810426,    0,    0
240011,19810427,    0,    0
240011,19810428,   13,    0
240011,19810429,    0,    0
240011,19810430,  156,    0
240011,19810501,    0,    0
240011,19810502,    3,    0
240011,19810503,    0,    0
240011,19810504,    7,    0
240011,19810505,    0,    0
240011,19810506,    0,    0
240011,19810507,    0,    0
240011,19810508,    0,    0
240011,19810509,    0,    0
240011,19810510,    0,    0
240011,19810511,    0,    0
240011,19810512,    0,    0
240011,19810513,    0,    0
240011,19810514,    0,    0
240011,19810515,    0,    0
240011,19810516,    0,    0
240011,19810517,    0,    0
240011,19810518,   17,    0
240011,19810519,    0,    0
240011,19810520,    0,    0
240011,19810521,    0,    0
240011,19810522,    0,    0
240011,19810523,    0,    0
240011,19810524,   63,    0
240011,19810525,    0,    0
240011,19810526,    0,    0
240011,19810527,    0,    0
240011,19810528,    2,    0
240011,19810529,    0,    0
240011,19810530,    0,    0
240011,19810531,    0,    0
240011,19810601,    0,    0
240011,19810602,    0,    0
240011,19810603,    0,    0
240011,19810604,    0,    0
240011,19810605,   19,    0
240011,19810606,    0,    0
240011,19810607,    2,    0
240011,19810608,    0,    0
240011,19810609,    2,    0
240011,19810610,    0,    0
240011,19810611,    0,    0
240011,19810612,    0,    0
240011,19810613,    0,    0
240011,19810614,    0,    0
240011,19810615,   93,    0
240011,19810616,    0,    0
240011,19810617,    0,    0
240011,19810618,    0,    0
240011,19810619,   92,    0
240011,19810620,    0,    0
240011,19810621,   13,    0
240011,19810622,    0,    0
240011,19810623,    4,    0
240011,19810624,    0,    0
240011,19810625,   38,    0
240011,19810626,    0,    0
240011,19810627,    4,    0
240011,19810628,    0,    0
240011,19810629,   44,    0
240011,19810630,    0,    0
240011,19810701,    0,    0
240011,19810702,    0,    0
240011,19810703,  108,    0
240011,19810704,    0,    0
240011,19810705,    0,    0
240011,19810706,    0,    0
240011,19810707,    8,    0
240011,19810708,    0,    0
240011,19810709,    0,    0
240011,19810710,    0,    0
240011,19810711,    0,    0
240011,19810712,    0,    0
240011,19810713,   17,    0
240011,19810714,    0,    0
240011,19810715,    9,    0
240011,19810716,    0,    0
240011,19810717,   37,    0
240011,19810718,    0,    0
240011,19810719,  173,    0
240011,19810720,    0,    0
240011,19810721,   73,    0
240011,19810722,    0,    0
240011,19810723,    0,    0
240011,19810724,    0,    0
240011,19810725,  166,    0
240011,19810726,    0,    0
240011,19810727,   80,    0
240011,19810728,    0,    0
240011,19810729,    0,    0
240011,19810730,    0,    0
240011,19810731,    0,    0
240011,19810801,    0,    0
240011,19810802,  410,    0
240011,19810803,    0,    0
240011,19810804,    0,    0
240011,19810805,    0,    0
240011,19810806,    0,    0
240011,19810807,    0,    0
240011,19810808,    0,    0
240011,19810809,    0,    0
240011,19810810,  458,    0
240011,19810811,    0,    0
240011,19810812,    0,    0
240011,19810813,    0,    0
240011,19810814,    0,    0
240011,19810815,    0,    0
240011,19810816,  158,    0
240011,19810817,    0,    0
240011,19810818,    0,    0
240011,19810819,    0,    0
240011,19810820,   19,    0
240011,19810821,    0,    0
240011,19810822,   25,    0
240011,19810823,    0,    0
240011,19810824,   54,    0
240011,19810825,    0,    0
240011,19810826,    7,    0
240011,19810827,    0,    0
240011,19810828,    0,    0
240011,19810829,    0,    0
240011,19810830,    1,    0
240011,19810831,    0,    0
240011,19810901,    0,    0
240011,19810902,    0,    0
240011,19810903,    0,    0
240011,19810904,    0,    0
240011,19810905,    0,    0
240011,19810906,    0,    0
240011,19810907,    0,    0
240011,19810908,    0,    0
240011,19810909,   38,    0
240011,19810910,    0,    0
240011,19810911,    0,    0
240011,19810912,    0,    0
240011,19810913,  157,    0
240011,19810914,    0,    0
240011,19810915,   23,    0
240011,19810916,    0,    0
240011,19810917,    0,    0
240011,19810918,    0,    0
240011,19810919,   23,    0
240011,19810920,    0,    0
240011,19810921,    0,    0
240011,19810922,    0,    0
240011,19810923,    0,    0
240011,19810924,    0,    0
240011,19810925,   60,    0
240011,19810926,    0,    0
240011,19810927,    0,    0
240011,19810928,    0,    0
240011,19810929,  361,    0
240011,19810930,    0,    0
240011,19811001,    0,    0
240011,19811002,    0,    0
240011,19811003,    0,    0
240011,19811004,    0,    0
240011,19811005,    0,    0
240011,19811006,    0,    0
240011,19811007,    4,    0
240011,19811008,    0,    0
240011,19811009,    0,    0
240011,19811010,    0,    0
