EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, MSZANA DOLNA (STAID: 24908).
Blended and updated with sources: 237299 237347 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
237347,19790328,    8,    0
237347,19790329,    2,    0
237347,19790330,    5,    0
237347,19790331,   13,    0
237347,19790401,    9,    0
237347,19790402,    0,    0
237347,19790403,    0,    0
237347,19790404,   19,    0
237347,19790405,   85,    0
237347,19790406,   33,    0
237347,19790407,    0,    0
237347,19790408,    0,    0
237347,19790409,    0,    0
237347,19790410,    0,    0
237347,19790411,    0,    0
237347,19790412,    0,    0
237347,19790413,    0,    0
237347,19790414,    0,    0
237347,19790415,    0,    0
237347,19790416,    0,    0
237347,19790417,   22,    0
237347,19790418,    3,    0
237347,19790419,    0,    0
237347,19790420,    0,    0
237347,19790421,    0,    0
237347,19790422,    0,    0
237347,19790423,    0,    0
237347,19790424,    0,    0
237347,19790425,   22,    0
237347,19790426,   13,    0
237347,19790427,   89,    0
237347,19790428,   86,    0
237347,19790429,   32,    0
237347,19790430,   28,    0
237347,19790501,   18,    0
237347,19790502,  128,    0
237347,19790503,   73,    0
237347,19790504,    5,    0
237347,19790505,   95,    0
237347,19790506,    9,    0
237347,19790507,    0,    0
237347,19790508,    2,    0
237347,19790509,   56,    0
237347,19790510,    0,    0
237347,19790511,    0,    0
237347,19790512,    0,    0
237347,19790513,    0,    0
237347,19790514,    0,    0
237347,19790515,    0,    0
237347,19790516,    0,    0
237347,19790517,    0,    0
237347,19790518,    0,    0
237347,19790519,    0,    0
237347,19790520,    0,    0
237347,19790521,    0,    0
237347,19790522,   18,    0
237347,19790523,    0,    0
237347,19790524,    0,    0
237347,19790525,    5,    0
237347,19790526,   70,    0
237347,19790527,    0,    0
237347,19790528,   24,    0
237347,19790529,    0,    0
237347,19790530,    0,    0
237347,19790531,    0,    0
237347,19790601,    0,    0
237347,19790602,    0,    0
237347,19790603,    0,    0
237347,19790604,    0,    0
237347,19790605,    0,    0
237347,19790606,    0,    0
237347,19790607,   34,    0
237347,19790608,  880,    0
237347,19790609,   24,    0
237347,19790610,    0,    0
237347,19790611,    0,    0
237347,19790612,  122,    0
237347,19790613,   11,    0
237347,19790614,   65,    0
237347,19790615,    0,    0
237347,19790616,    3,    0
237347,19790617,  142,    0
237347,19790618,   15,    0
237347,19790619,    3,    0
237347,19790620,   50,    0
237347,19790621,   37,    0
237347,19790622,   16,    0
237347,19790623,    0,    0
237347,19790624,    6,    0
237347,19790625,    0,    0
237347,19790626,   11,    0
237347,19790627,    0,    0
237347,19790628,    6,    0
237347,19790629,   72,    0
237347,19790630,    0,    0
237347,19790701,    7,    0
237347,19790702,    0,    0
237347,19790703,   60,    0
237347,19790704,   25,    0
237347,19790705,   12,    0
237347,19790706,   15,    0
237347,19790707,   42,    0
237347,19790708,   35,    0
237347,19790709,   79,    0
237347,19790710,   58,    0
237347,19790711,    0,    0
237347,19790712,    0,    0
237347,19790713,    0,    0
237347,19790714,    0,    0
237347,19790715,   12,    0
237347,19790716,   52,    0
237347,19790717,   23,    0
237347,19790718,   10,    0
237347,19790719,   24,    0
237347,19790720,    0,    0
237347,19790721,    3,    0
237347,19790722,    5,    0
237347,19790723,    0,    0
237347,19790724,    0,    0
237347,19790725,   90,    0
237347,19790726,   39,    0
237347,19790727,   48,    0
237347,19790728,    5,    0
237347,19790729,    0,    0
237347,19790730,   10,    0
237347,19790731,    0,    0
237347,19790801,   44,    0
237347,19790802,    0,    0
237347,19790803,   13,    0
237347,19790804,   69,    0
237347,19790805,    0,    0
237347,19790806,    0,    0
237347,19790807,    0,    0
237347,19790808,    0,    0
237347,19790809,   79,    0
237347,19790810,   47,    0
237347,19790811,    0,    0
237347,19790812,   83,    0
237347,19790813,  143,    0
237347,19790814,    0,    0
237347,19790815,    0,    0
237347,19790816,    0,    0
237347,19790817,    0,    0
237347,19790818,    0,    0
237347,19790819,    0,    0
237347,19790820,    0,    0
237347,19790821,    0,    0
237347,19790822,    0,    0
237347,19790823,    0,    0
237347,19790824,   39,    0
237347,19790825,   85,    0
237347,19790826,   23,    0
237347,19790827,   37,    0
237347,19790828,    0,    0
237347,19790829,   24,    0
237347,19790830,    0,    0
237347,19790831,    0,    0
237347,19790901,    0,    0
237347,19790902,    0,    0
237347,19790903,    0,    0
237347,19790904,  176,    0
237347,19790905,    6,    0
237347,19790906,    0,    0
237347,19790907,    0,    0
237347,19790908,    0,    0
237347,19790909,   57,    0
237347,19790910,   33,    0
237347,19790911,    0,    0
237347,19790912,    0,    0
237347,19790913,    0,    0
237347,19790914,  135,    0
237347,19790915,   48,    0
237347,19790916,   12,    0
237347,19790917,    0,    0
237347,19790918,    0,    0
237347,19790919,    0,    0
237347,19790920,    0,    0
237347,19790921,    0,    0
237347,19790922,    0,    0
237347,19790923,   27,    0
237347,19790924,   53,    0
237347,19790925,    0,    0
237347,19790926,    0,    0
237347,19790927,    0,    0
237347,19790928,    1,    0
237347,19790929,    0,    0
237347,19790930,    0,    0
237347,19791001,    0,    0
237347,19791002,    0,    0
237347,19791003,    0,    0
237347,19791004,    0,    0
237347,19791005,   13,    0
237347,19791006,    0,    0
237347,19791007,    0,    0
237347,19791008,    0,    0
237347,19791009,    0,    0
237347,19791010,    0,    0
237347,19791011,    0,    0
237347,19791012,    0,    0
237347,19791013,    0,    0
237347,19791014,    0,    0
237347,19791015,    0,    0
237347,19791016,    0,    0
237347,19791017,  148,    0
237347,19791018,  117,    0
237347,19791019,   13,    0
237347,19791020,    0,    0
237347,19791021,    1,    0
237347,19791022,  146,    0
237347,19791023,    3,    0
237347,19791024,    0,    0
237347,19791025,    0,    0
237347,19791026,    0,    0
237347,19791027,    0,    0
237347,19791028,    0,    0
237347,19791029,  103,    0
237347,19791030,    0,    0
237347,19791031,    0,    0
237347,19791101,    4,    0
237347,19791102,   21,    0
237347,19791103,    0,    0
237347,19791104,   26,    0
237347,19791105,    0,    0
237347,19791106,   30,    0
237347,19791107,   16,    0
237347,19791108,    6,    0
237347,19791109,   26,    0
237347,19791110,   75,    0
237347,19791111,  136,    0
237347,19791112,   64,    0
237347,19791113,    0,    0
237347,19791114,    0,    0
237347,19791115,    1,    0
237347,19791116,    7,    0
237347,19791117,    2,    0
237347,19791118,    0,    0
237347,19791119,    0,    0
237347,19791120,    4,    0
237347,19791121,    0,    0
237347,19791122,    3,    0
237347,19791123,    0,    0
237347,19791124,    0,    0
237347,19791125,    4,    0
237347,19791126,   10,    0
237347,19791127,    0,    0
237347,19791128,   38,    0
237347,19791129,   34,    0
237347,19791130,   20,    0
237347,19791201,   80,    0
237347,19791202,    0,    0
237347,19791203,    0,    0
237347,19791204,    0,    0
237347,19791205,   20,    0
237347,19791206,    0,    0
237347,19791207,    5,    0
237347,19791208,   21,    0
237347,19791209,    4,    0
237347,19791210,   42,    0
237347,19791211,   18,    0
237347,19791212,   22,    0
237347,19791213,    0,    0
237347,19791214,   22,    0
237347,19791215,   15,    0
237347,19791216,    0,    0
237347,19791217,    1,    0
237347,19791218,    1,    0
237347,19791219,    0,    0
237347,19791220,    1,    0
237347,19791221,    0,    0
237347,19791222,    0,    0
237347,19791223,    0,    0
237347,19791224,    0,    0
237347,19791225,   11,    0
237347,19791226,    1,    0
237347,19791227,    0,    0
237347,19791228,    0,    0
237347,19791229,   23,    0
237347,19791230,    0,    0
237347,19791231,    0,    0
237347,19800101,   31,    0
237347,19800102,    6,    0
237347,19800103,   21,    0
237347,19800104,    3,    0
237347,19800105,    0,    0
237347,19800106,    0,    0
237347,19800107,    0,    0
237347,19800108,    2,    0
237347,19800109,    0,    0
237347,19800110,    0,    0
237347,19800111,    0,    0
237347,19800112,    0,    0
237347,19800113,    0,    0
237347,19800114,    0,    0
237347,19800115,   32,    0
237347,19800116,    0,    0
237347,19800117,    0,    0
237347,19800118,    0,    0
237347,19800119,    0,    0
237347,19800120,    0,    0
237347,19800121,    0,    0
237347,19800122,    0,    0
237347,19800123,    1,    0
237347,19800124,    0,    0
237347,19800125,    7,    0
237347,19800126,   18,    0
237347,19800127,   28,    0
237347,19800128,    3,    0
237347,19800129,    0,    0
237347,19800130,   84,    0
237347,19800131,    0,    0
237347,19800201,    0,    0
237347,19800202,    0,    0
237347,19800203,    5,    0
237347,19800204,    7,    0
237347,19800205,   35,    0
237347,19800206,    4,    0
237347,19800207,    3,    0
237347,19800208,    0,    0
237347,19800209,    0,    0
237347,19800210,   16,    0
237347,19800211,   33,    0
237347,19800212,  116,    0
237347,19800213,   12,    0
237347,19800214,    0,    0
237347,19800215,    0,    0
237347,19800216,    6,    0
237347,19800217,   17,    0
237347,19800218,    6,    0
237347,19800219,    0,    0
237347,19800220,    0,    0
237347,19800221,    0,    0
237347,19800222,    0,    0
237347,19800223,    0,    0
237347,19800224,    0,    0
237347,19800225,    0,    0
237347,19800226,    0,    0
237347,19800227,    0,    0
237347,19800228,    0,    0
237347,19800229,   30,    0
237347,19800301,   44,    0
237347,19800302,    8,    0
237347,19800303,   22,    0
237347,19800304,    4,    0
237347,19800305,    0,    0
237347,19800306,    0,    0
237347,19800307,    2,    0
237347,19800308,   24,    0
237347,19800309,    5,    0
237347,19800310,   18,    0
237347,19800311,   13,    0
237347,19800312,    0,    0
237347,19800313,    0,    0
237347,19800314,    0,    0
237347,19800315,    0,    0
237347,19800316,    0,    0
237347,19800317,    0,    0
237347,19800318,   14,    0
237347,19800319,    2,    0
237347,19800320,   10,    0
237347,19800321,   14,    0
237347,19800322,    0,    0
237347,19800323,    0,    0
237347,19800324,    0,    0
237347,19800325,    0,    0
237347,19800326,    0,    0
237347,19800327,    0,    0
237347,19800328,    0,    0
237347,19800329,   35,    0
237347,19800330,   17,    0
237347,19800331,    0,    0
237347,19800401,    1,    0
237347,19800402,   20,    0
237347,19800403,   66,    0
237347,19800404,  158,    0
237347,19800405,   57,    0
237347,19800406,   52,    0
237347,19800407,    0,    0
237347,19800408,   16,    0
237347,19800409,    0,    0
237347,19800410,    2,    0
237347,19800411,   64,    0
237347,19800412,   26,    0
237347,19800413,    0,    0
237347,19800414,    0,    0
237347,19800415,    0,    0
237347,19800416,    0,    0
237347,19800417,    0,    0
237347,19800418,    8,    0
237347,19800419,   40,    0
237347,19800420,    0,    0
237347,19800421,  114,    0
237347,19800422,   67,    0
237347,19800423,    0,    0
237347,19800424,    0,    0
237347,19800425,    0,    0
237347,19800426,   17,    0
237347,19800427,    5,    0
237347,19800428,   73,    0
237347,19800429,   12,    0
237347,19800430,    0,    0
237347,19800501,    0,    0
237347,19800502,   20,    0
237347,19800503,    3,    0
237347,19800504,   14,    0
237347,19800505,    0,    0
237347,19800506,    0,    0
237347,19800507,   15,    0
237347,19800508,    0,    0
237347,19800509,   60,    0
237347,19800510,   41,    0
237347,19800511,    0,    0
237347,19800512,    0,    0
237347,19800513,    0,    0
237347,19800514,    0,    0
237347,19800515,    0,    0
237347,19800516,    0,    0
237347,19800517,    0,    0
237347,19800518,    0,    0
237347,19800519,    0,    0
237347,19800520,    0,    0
237347,19800521,   10,    0
237347,19800522,   21,    0
237347,19800523,    0,    0
237347,19800524,    0,    0
237347,19800525,    0,    0
237347,19800526,    0,    0
237347,19800527,    0,    0
237347,19800528,    1,    0
237347,19800529,    0,    0
237347,19800530,   50,    0
237347,19800531,  202,    0
237347,19800601,    8,    0
237347,19800602,    6,    0
237347,19800603,   18,    0
237347,19800604,   72,    0
237347,19800605,   17,    0
237347,19800606,  158,    0
237347,19800607,    2,    0
237347,19800608,    0,    0
237347,19800609,    0,    0
237347,19800610,    0,    0
237347,19800611,    0,    0
237347,19800612,    0,    0
237347,19800613,    0,    0
237347,19800614,    0,    0
237347,19800615,   16,    0
237347,19800616,   80,    0
237347,19800617,    0,    0
237347,19800618,  230,    0
237347,19800619,  100,    0
237347,19800620,    0,    0
237347,19800621,   40,    0
237347,19800622,   47,    0
237347,19800623,   96,    0
237347,19800624,    5,    0
237347,19800625,    0,    0
237347,19800626,    0,    0
237347,19800627,  153,    0
237347,19800628,   18,    0
237347,19800629,   10,    0
237347,19800630,   15,    0
237347,19800701,   85,    0
237347,19800702,    4,    0
237347,19800703,   53,    0
237347,19800704,   88,    0
237347,19800705,   10,    0
237347,19800706,   81,    0
237347,19800707,    0,    0
237347,19800708,    0,    0
237347,19800709,   90,    0
237347,19800710,    0,    0
237347,19800711,    0,    0
237347,19800712,    5,    0
237347,19800713,   68,    0
237347,19800714,    9,    0
237347,19800715,    0,    0
237347,19800716,  256,    0
237347,19800717,    0,    0
237347,19800718,    0,    0
237347,19800719,    3,    0
237347,19800720,    0,    0
237347,19800721,   57,    0
237347,19800722,  340,    0
237347,19800723,  590,    0
237347,19800724,  253,    0
237347,19800725,  153,    0
237347,19800726,   84,    0
237347,19800727,    3,    0
237347,19800728,   85,    0
237347,19800729,   23,    0
237347,19800730,    5,    0
237347,19800731,  125,    0
237347,19800801,    0,    0
237347,19800802,    0,    0
237347,19800803,    0,    0
237347,19800804,    2,    0
237347,19800805,    0,    0
237347,19800806,    0,    0
237347,19800807,    0,    0
237347,19800808,   55,    0
237347,19800809,   20,    0
237347,19800810,    0,    0
237347,19800811,    0,    0
237347,19800812,  129,    0
237347,19800813,  439,    0
237347,19800814,  191,    0
237347,19800815,    7,    0
237347,19800816,    0,    0
237347,19800817,    0,    0
237347,19800818,    0,    0
237347,19800819,    0,    0
237347,19800820,    2,    0
237347,19800821,   45,    0
237347,19800822,    0,    0
237347,19800823,    1,    0
237347,19800824,   16,    0
237347,19800825,   18,    0
237347,19800826,    0,    0
237347,19800827,    0,    0
237347,19800828,    0,    0
237347,19800829,    0,    0
237347,19800830,   34,    0
237347,19800831,   40,    0
237347,19800901,  182,    0
237347,19800902,   95,    0
237347,19800903,    0,    0
237347,19800904,    0,    0
237347,19800905,    0,    0
237347,19800906,   36,    0
237347,19800907,   95,    0
237347,19800908,    0,    0
237347,19800909,    0,    0
237347,19800910,  113,    0
237347,19800911,   56,    0
237347,19800912,    0,    0
237347,19800913,   33,    0
237347,19800914,   42,    0
237347,19800915,   90,    0
237347,19800916,    0,    0
237347,19800917,    0,    0
237347,19800918,    0,    0
237347,19800919,    0,    0
237347,19800920,    0,    0
237347,19800921,    0,    0
237347,19800922,    0,    0
237347,19800923,    0,    0
237347,19800924,    0,    0
237347,19800925,    0,    0
237347,19800926,   67,    0
237347,19800927,    0,    0
237347,19800928,   10,    0
237347,19800929,    0,    0
237347,19800930,   70,    0
237347,19801001,    7,    0
237347,19801002,    0,    0
237347,19801003,   22,    0
237347,19801004,    0,    0
237347,19801005,   15,    0
237347,19801006,    0,    0
237347,19801007,   10,    0
237347,19801008,  290,    0
237347,19801009,   79,    0
237347,19801010,  327,    0
237347,19801011,   44,    0
237347,19801012,    1,    0
237347,19801013,    0,    0
237347,19801014,    0,    0
237347,19801015,    0,    0
237347,19801016,    0,    0
237347,19801017,  117,    0
237347,19801018,  146,    0
237347,19801019,    0,    0
237347,19801020,    0,    0
237347,19801021,    0,    0
237347,19801022,    0,    0
237347,19801023,    0,    0
237347,19801024,    0,    0
237347,19801025,    0,    0
237347,19801026,   28,    0
237347,19801027,    0,    0
237347,19801028,    0,    0
237347,19801029,   38,    0
237347,19801030,   35,    0
237347,19801031,   10,    0
237347,19801101,    6,    0
237347,19801102,    2,    0
237347,19801103,    2,    0
237347,19801104,    7,    0
237347,19801105,    9,    0
237347,19801106,   45,    0
237347,19801107,   72,    0
237347,19801108,    0,    0
237347,19801109,   22,    0
237347,19801110,    4,    0
237347,19801111,    0,    0
237347,19801112,    0,    0
237347,19801113,    0,    0
237347,19801114,    0,    0
237347,19801115,    0,    0
237347,19801116,   41,    0
237347,19801117,    0,    0
237347,19801118,    0,    0
237347,19801119,    3,    0
237347,19801120,    0,    0
237347,19801121,    0,    0
237347,19801122,    0,    0
237347,19801123,    0,    0
237347,19801124,    0,    0
237347,19801125,    0,    0
237347,19801126,    8,    0
237347,19801127,   60,    0
237347,19801128,    9,    0
237347,19801129,   18,    0
237347,19801130,   44,    0
237347,19801201,    2,    0
237347,19801202,    0,    0
237347,19801203,    1,    0
237347,19801204,    0,    0
237347,19801205,   18,    0
237347,19801206,   16,    0
237347,19801207,   17,    0
237347,19801208,    9,    0
237347,19801209,    8,    0
237347,19801210,    0,    0
237347,19801211,   25,    0
237347,19801212,   25,    0
237347,19801213,   36,    0
237347,19801214,    9,    0
237347,19801215,   48,    0
237347,19801216,    0,    0
237347,19801217,    0,    0
237347,19801218,    0,    0
237347,19801219,    0,    0
237347,19801220,   13,    0
237347,19801221,    0,    0
237347,19801222,   12,    0
237347,19801223,    0,    0
237347,19801224,    0,    0
237347,19801225,    1,    0
237347,19801226,  108,    0
237347,19801227,   96,    0
237347,19801228,    4,    0
237347,19801229,    3,    0
237347,19801230,    0,    0
237347,19801231,    0,    0
237347,19810101,-9999,    9
237347,19810102,-9999,    9
237347,19810103,-9999,    9
237347,19810104,-9999,    9
237347,19810105,-9999,    9
237347,19810106,-9999,    9
237347,19810107,-9999,    9
237347,19810108,-9999,    9
237347,19810109,-9999,    9
237347,19810110,-9999,    9
237347,19810111,-9999,    9
237347,19810112,-9999,    9
237347,19810113,-9999,    9
237347,19810114,-9999,    9
237347,19810115,-9999,    9
237347,19810116,-9999,    9
237347,19810117,-9999,    9
237347,19810118,-9999,    9
237347,19810119,-9999,    9
237347,19810120,-9999,    9
237347,19810121,-9999,    9
237347,19810122,-9999,    9
237347,19810123,-9999,    9
237347,19810124,-9999,    9
237347,19810125,-9999,    9
237347,19810126,-9999,    9
237347,19810127,-9999,    9
237347,19810128,-9999,    9
237347,19810129,-9999,    9
237347,19810130,-9999,    9
237347,19810131,-9999,    9
237347,19810201,-9999,    9
237347,19810202,-9999,    9
237347,19810203,-9999,    9
237347,19810204,-9999,    9
237347,19810205,-9999,    9
237347,19810206,-9999,    9
237347,19810207,-9999,    9
237347,19810208,-9999,    9
237347,19810209,-9999,    9
237347,19810210,-9999,    9
237347,19810211,-9999,    9
237347,19810212,-9999,    9
237347,19810213,-9999,    9
237347,19810214,-9999,    9
237347,19810215,-9999,    9
237347,19810216,-9999,    9
237347,19810217,-9999,    9
237347,19810218,-9999,    9
237347,19810219,-9999,    9
237347,19810220,-9999,    9
237347,19810221,-9999,    9
237347,19810222,-9999,    9
237347,19810223,-9999,    9
237347,19810224,-9999,    9
237347,19810225,-9999,    9
237347,19810226,-9999,    9
237347,19810227,-9999,    9
237347,19810228,-9999,    9
237347,19810301,-9999,    9
237347,19810302,-9999,    9
237347,19810303,-9999,    9
237347,19810304,-9999,    9
237347,19810305,-9999,    9
237347,19810306,-9999,    9
237347,19810307,-9999,    9
237347,19810308,-9999,    9
237347,19810309,-9999,    9
237347,19810310,-9999,    9
237347,19810311,-9999,    9
237347,19810312,-9999,    9
237347,19810313,-9999,    9
237347,19810314,-9999,    9
237347,19810315,-9999,    9
237347,19810316,-9999,    9
237347,19810317,-9999,    9
237347,19810318,-9999,    9
237347,19810319,-9999,    9
237347,19810320,-9999,    9
237347,19810321,-9999,    9
237347,19810322,-9999,    9
237347,19810323,-9999,    9
237347,19810324,-9999,    9
237347,19810325,-9999,    9
237347,19810326,-9999,    9
237347,19810327,-9999,    9
237347,19810328,-9999,    9
237347,19810329,-9999,    9
237347,19810330,-9999,    9
237347,19810331,-9999,    9
237347,19810401,-9999,    9
237347,19810402,-9999,    9
237347,19810403,-9999,    9
237347,19810404,-9999,    9
237347,19810405,-9999,    9
237347,19810406,-9999,    9
237347,19810407,-9999,    9
237347,19810408,-9999,    9
237347,19810409,-9999,    9
237347,19810410,-9999,    9
237347,19810411,-9999,    9
237347,19810412,-9999,    9
237347,19810413,-9999,    9
237347,19810414,-9999,    9
237347,19810415,-9999,    9
237347,19810416,-9999,    9
237347,19810417,-9999,    9
237347,19810418,-9999,    9
237347,19810419,-9999,    9
237347,19810420,-9999,    9
237347,19810421,-9999,    9
237347,19810422,-9999,    9
237347,19810423,-9999,    9
237347,19810424,-9999,    9
237347,19810425,-9999,    9
237347,19810426,-9999,    9
237347,19810427,-9999,    9
237347,19810428,-9999,    9
237347,19810429,-9999,    9
237347,19810430,-9999,    9
237347,19810501,-9999,    9
237347,19810502,-9999,    9
237347,19810503,-9999,    9
237347,19810504,-9999,    9
237347,19810505,-9999,    9
237347,19810506,-9999,    9
237347,19810507,-9999,    9
237347,19810508,-9999,    9
237347,19810509,-9999,    9
237347,19810510,-9999,    9
237347,19810511,-9999,    9
237347,19810512,-9999,    9
237347,19810513,-9999,    9
237347,19810514,-9999,    9
237347,19810515,-9999,    9
237347,19810516,-9999,    9
237347,19810517,-9999,    9
237347,19810518,-9999,    9
237347,19810519,-9999,    9
237347,19810520,-9999,    9
237347,19810521,-9999,    9
237347,19810522,-9999,    9
237347,19810523,-9999,    9
237347,19810524,-9999,    9
237347,19810525,-9999,    9
237347,19810526,-9999,    9
237347,19810527,-9999,    9
237347,19810528,-9999,    9
237347,19810529,-9999,    9
237347,19810530,-9999,    9
237347,19810531,-9999,    9
237347,19810601,-9999,    9
237347,19810602,-9999,    9
237347,19810603,-9999,    9
237347,19810604,-9999,    9
237347,19810605,-9999,    9
237347,19810606,-9999,    9
237347,19810607,-9999,    9
237347,19810608,-9999,    9
237347,19810609,-9999,    9
237347,19810610,-9999,    9
237347,19810611,-9999,    9
237347,19810612,-9999,    9
237347,19810613,-9999,    9
237347,19810614,-9999,    9
237347,19810615,-9999,    9
237347,19810616,-9999,    9
237347,19810617,-9999,    9
237347,19810618,-9999,    9
237347,19810619,-9999,    9
237347,19810620,-9999,    9
237347,19810621,-9999,    9
237347,19810622,-9999,    9
237347,19810623,-9999,    9
237347,19810624,-9999,    9
237347,19810625,-9999,    9
237347,19810626,-9999,    9
237347,19810627,-9999,    9
237347,19810628,-9999,    9
237347,19810629,-9999,    9
237347,19810630,-9999,    9
237347,19810701,-9999,    9
237347,19810702,-9999,    9
237347,19810703,-9999,    9
237347,19810704,-9999,    9
237347,19810705,-9999,    9
237347,19810706,-9999,    9
237347,19810707,-9999,    9
237347,19810708,-9999,    9
237347,19810709,-9999,    9
237347,19810710,-9999,    9
237347,19810711,-9999,    9
237347,19810712,-9999,    9
237347,19810713,-9999,    9
237347,19810714,-9999,    9
237347,19810715,-9999,    9
237347,19810716,-9999,    9
237347,19810717,-9999,    9
237347,19810718,-9999,    9
237347,19810719,-9999,    9
237347,19810720,-9999,    9
237347,19810721,-9999,    9
237347,19810722,-9999,    9
237347,19810723,-9999,    9
237347,19810724,-9999,    9
237347,19810725,-9999,    9
237347,19810726,-9999,    9
237347,19810727,-9999,    9
237347,19810728,-9999,    9
237347,19810729,-9999,    9
237347,19810730,-9999,    9
237347,19810731,-9999,    9
237347,19810801,-9999,    9
237347,19810802,-9999,    9
237347,19810803,-9999,    9
237347,19810804,-9999,    9
237347,19810805,-9999,    9
237347,19810806,-9999,    9
237347,19810807,-9999,    9
237347,19810808,-9999,    9
237347,19810809,-9999,    9
237347,19810810,-9999,    9
237347,19810811,-9999,    9
237347,19810812,-9999,    9
237347,19810813,-9999,    9
237347,19810814,-9999,    9
237347,19810815,-9999,    9
237347,19810816,-9999,    9
237347,19810817,-9999,    9
237347,19810818,-9999,    9
237347,19810819,-9999,    9
237347,19810820,-9999,    9
237347,19810821,-9999,    9
237347,19810822,-9999,    9
237347,19810823,-9999,    9
237347,19810824,-9999,    9
237347,19810825,-9999,    9
237347,19810826,-9999,    9
237347,19810827,-9999,    9
237347,19810828,-9999,    9
237347,19810829,-9999,    9
237347,19810830,-9999,    9
237347,19810831,-9999,    9
237347,19810901,-9999,    9
237347,19810902,-9999,    9
237347,19810903,-9999,    9
237347,19810904,-9999,    9
237347,19810905,-9999,    9
237347,19810906,-9999,    9
237347,19810907,-9999,    9
237347,19810908,-9999,    9
237347,19810909,-9999,    9
237347,19810910,-9999,    9
237347,19810911,-9999,    9
237347,19810912,-9999,    9
237347,19810913,-9999,    9
237347,19810914,-9999,    9
237347,19810915,-9999,    9
237347,19810916,-9999,    9
237347,19810917,-9999,    9
237347,19810918,-9999,    9
237347,19810919,-9999,    9
