EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOLO (STAID: 25140).
Blended and updated with sources: 100647 240131 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
240131,19800318,    0,    0
240131,19800319,    0,    0
240131,19800320,    0,    0
240131,19800321,    0,    0
240131,19800322,    0,    0
240131,19800323,    0,    0
240131,19800324,    0,    0
240131,19800325,    0,    0
240131,19800326,    0,    0
240131,19800327,    1,    0
240131,19800328,    0,    0
240131,19800329,   15,    0
240131,19800330,    0,    0
240131,19800331,    1,    0
240131,19800401,    0,    0
240131,19800402,   33,    0
240131,19800403,    0,    0
240131,19800404,    4,    0
240131,19800405,    0,    0
240131,19800406,    0,    0
240131,19800407,    0,    0
240131,19800408,    6,    0
240131,19800409,    0,    0
240131,19800410,    0,    0
240131,19800411,    0,    0
240131,19800412,    0,    0
240131,19800413,    0,    0
240131,19800414,    0,    0
240131,19800415,    0,    0
240131,19800416,    0,    0
240131,19800417,    0,    0
240131,19800418,    6,    0
240131,19800419,    0,    0
240131,19800420,    0,    0
240131,19800421,    0,    0
240131,19800422,  103,    0
240131,19800423,    0,    0
240131,19800424,    6,    0
240131,19800425,    0,    0
240131,19800426,   19,    0
240131,19800427,    0,    0
240131,19800428,    0,    0
240131,19800429,    0,    0
240131,19800430,    0,    0
240131,19800501,    0,    0
240131,19800502,    0,    0
240131,19800503,    0,    0
240131,19800504,    0,    0
240131,19800505,    0,    0
240131,19800506,    0,    0
240131,19800507,    0,    0
240131,19800508,    0,    0
240131,19800509,    0,    0
240131,19800510,    0,    0
240131,19800511,    0,    0
240131,19800512,    0,    0
240131,19800513,    0,    0
240131,19800514,    0,    0
240131,19800515,    0,    0
240131,19800516,    0,    0
240131,19800517,    0,    0
240131,19800518,    0,    0
240131,19800519,    0,    0
240131,19800520,    0,    0
240131,19800521,    0,    0
240131,19800522,    0,    0
240131,19800523,    0,    0
240131,19800524,    0,    0
240131,19800525,    0,    0
240131,19800526,    0,    0
240131,19800527,    0,    0
240131,19800528,    0,    0
240131,19800529,    0,    0
240131,19800530,   18,    0
240131,19800531,    0,    0
240131,19800601,  340,    0
240131,19800602,    0,    0
240131,19800603,   15,    0
240131,19800604,    0,    0
240131,19800605,    0,    0
240131,19800606,    0,    0
240131,19800607,    2,    0
240131,19800608,    0,    0
240131,19800609,    0,    0
240131,19800610,    0,    0
240131,19800611,    0,    0
240131,19800612,    0,    0
240131,19800613,    0,    0
240131,19800614,    0,    0
240131,19800615,  151,    0
240131,19800616,    0,    0
240131,19800617,   20,    0
240131,19800618,    0,    0
240131,19800619,    0,    0
240131,19800620,    0,    0
240131,19800621,    0,    0
240131,19800622,    0,    0
240131,19800623,   30,    0
240131,19800624,    0,    0
240131,19800625,   60,    0
240131,19800626,    0,    0
240131,19800627,   12,    0
240131,19800628,    0,    0
240131,19800629,  102,    0
240131,19800630,    0,    0
240131,19800701,    0,    0
240131,19800702,    0,    0
240131,19800703,   38,    0
240131,19800704,    0,    0
240131,19800705,    4,    0
240131,19800706,    0,    0
240131,19800707,   12,    0
240131,19800708,    0,    0
240131,19800709,  210,    0
240131,19800710,    0,    0
240131,19800711,    0,    0
240131,19800712,    0,    0
240131,19800713,    8,    0
240131,19800714,    0,    0
240131,19800715,    0,    0
240131,19800716,    0,    0
240131,19800717,    0,    0
240131,19800718,    0,    0
240131,19800719,   11,    0
240131,19800720,    0,    0
240131,19800721,   75,    0
240131,19800722,    0,    0
240131,19800723,    0,    0
240131,19800724,    0,    0
240131,19800725,    0,    0
240131,19800726,    0,    0
240131,19800727,    0,    0
240131,19800728,    0,    0
240131,19800729,   16,    0
240131,19800730,    0,    0
240131,19800731,  168,    0
240131,19800801,    0,    0
240131,19800802,    0,    0
240131,19800803,    0,    0
240131,19800804,    0,    0
240131,19800805,    0,    0
240131,19800806,    0,    0
240131,19800807,    0,    0
240131,19800808,   96,    0
240131,19800809,    0,    0
240131,19800810,    0,    0
240131,19800811,    0,    0
240131,19800812,   39,    0
240131,19800813,    0,    0
240131,19800814,    0,    0
240131,19800815,    0,    0
240131,19800816,    0,    0
240131,19800817,    0,    0
240131,19800818,    0,    0
240131,19800819,    0,    0
240131,19800820,   19,    0
240131,19800821,    0,    0
240131,19800822,    4,    0
240131,19800823,    0,    0
240131,19800824,    9,    0
240131,19800825,    0,    0
240131,19800826,    0,    0
240131,19800827,    0,    0
240131,19800828,    0,    0
240131,19800829,    0,    0
240131,19800830,   58,    0
240131,19800831,    0,    0
240131,19800901,   20,    0
240131,19800902,    0,    0
240131,19800903,    0,    0
240131,19800904,    0,    0
240131,19800905,    0,    0
240131,19800906,    0,    0
240131,19800907,    0,    0
240131,19800908,    0,    0
240131,19800909,    2,    0
240131,19800910,    0,    0
240131,19800911,   95,    0
240131,19800912,    0,    0
240131,19800913,   10,    0
240131,19800914,    0,    0
240131,19800915,    0,    0
240131,19800916,    0,    0
240131,19800917,   10,    0
240131,19800918,    0,    0
240131,19800919,    0,    0
240131,19800920,    0,    0
240131,19800921,    0,    0
240131,19800922,    0,    0
240131,19800923,    0,    0
240131,19800924,    0,    0
240131,19800925,  100,    0
240131,19800926,    0,    0
240131,19800927,    0,    0
240131,19800928,    0,    0
240131,19800929,    0,    0
240131,19800930,    0,    0
240131,19801001,    0,    0
240131,19801002,    0,    0
240131,19801003,    0,    0
240131,19801004,    0,    0
240131,19801005,    8,    0
240131,19801006,    0,    0
240131,19801007,   23,    0
240131,19801008,    0,    0
240131,19801009,   55,    0
240131,19801010,    0,    0
240131,19801011,   50,    0
240131,19801012,    0,    0
240131,19801013,   49,    0
240131,19801014,    0,    0
240131,19801015,    0,    0
240131,19801016,    0,    0
240131,19801017,    0,    0
240131,19801018,    0,    0
240131,19801019,    0,    0
240131,19801020,    0,    0
240131,19801021,    0,    0
240131,19801022,    0,    0
240131,19801023,    0,    0
240131,19801024,    0,    0
240131,19801025,    0,    0
240131,19801026,    0,    0
240131,19801027,    8,    0
240131,19801028,    0,    0
240131,19801029,    9,    0
240131,19801030,    0,    0
240131,19801031,    0,    0
240131,19801101,    0,    0
240131,19801102,    0,    0
240131,19801103,    0,    0
240131,19801104,    0,    0
240131,19801105,    0,    0
240131,19801106,    0,    0
240131,19801107,    0,    0
240131,19801108,    0,    0
240131,19801109,    0,    0
240131,19801110,    0,    0
240131,19801111,    0,    0
240131,19801112,    1,    0
240131,19801113,    0,    0
240131,19801114,   10,    0
240131,19801115,    0,    0
240131,19801116,   12,    0
240131,19801117,    0,    0
240131,19801118,    1,    0
240131,19801119,    0,    0
240131,19801120,    0,    0
240131,19801121,    0,    0
240131,19801122,   19,    0
240131,19801123,    0,    0
240131,19801124,    6,    0
240131,19801125,    0,    0
240131,19801126,   21,    0
240131,19801127,    0,    0
240131,19801128,    0,    0
240131,19801129,    0,    0
240131,19801130,    1,    0
240131,19801201,    0,    0
240131,19801202,    1,    0
240131,19801203,    0,    0
240131,19801204,    0,    0
240131,19801205,    0,    0
240131,19801206,    0,    0
240131,19801207,    0,    0
240131,19801208,    0,    0
240131,19801209,    0,    0
240131,19801210,   12,    0
240131,19801211,    0,    0
240131,19801212,    0,    0
240131,19801213,    0,    0
240131,19801214,    3,    0
240131,19801215,    0,    0
240131,19801216,    1,    0
240131,19801217,    0,    0
240131,19801218,    0,    0
240131,19801219,    0,    0
240131,19801220,    0,    0
240131,19801221,    0,    0
240131,19801222,    0,    0
240131,19801223,    0,    0
240131,19801224,    0,    0
240131,19801225,    0,    0
240131,19801226,    0,    0
240131,19801227,    0,    0
240131,19801228,    0,    0
240131,19801229,    0,    0
240131,19801230,    0,    0
240131,19801231,   16,    0
240131,19810101,    0,    0
240131,19810102,   45,    0
240131,19810103,    0,    0
240131,19810104,   18,    0
240131,19810105,    0,    0
240131,19810106,    8,    0
240131,19810107,    0,    0
240131,19810108,    0,    0
240131,19810109,    0,    0
240131,19810110,   15,    0
240131,19810111,    0,    0
240131,19810112,    0,    0
240131,19810113,    0,    0
240131,19810114,    0,    0
240131,19810115,    0,    0
240131,19810116,    0,    0
240131,19810117,    0,    0
240131,19810118,    1,    0
240131,19810119,    0,    0
240131,19810120,    0,    0
240131,19810121,    0,    0
240131,19810122,    0,    0
240131,19810123,    0,    0
240131,19810124,    0,    0
240131,19810125,    0,    0
240131,19810126,    0,    0
240131,19810127,    0,    0
240131,19810128,    1,    0
240131,19810129,    0,    0
240131,19810130,    0,    0
240131,19810131,    0,    0
240131,19810201,    0,    0
240131,19810202,    0,    0
240131,19810203,   12,    0
240131,19810204,    0,    0
240131,19810205,    3,    0
240131,19810206,    0,    0
240131,19810207,   23,    0
240131,19810208,    0,    0
240131,19810209,    0,    0
240131,19810210,    0,    0
240131,19810211,    0,    0
240131,19810212,    0,    0
240131,19810213,    1,    0
240131,19810214,    0,    0
240131,19810215,    3,    0
240131,19810216,    0,    0
240131,19810217,    4,    0
240131,19810218,    0,    0
240131,19810219,   11,    0
240131,19810220,    0,    0
240131,19810221,    0,    0
240131,19810222,    0,    0
240131,19810223,    5,    0
240131,19810224,    0,    0
240131,19810225,    0,    0
240131,19810226,    0,    0
240131,19810227,    0,    0
240131,19810228,    0,    0
240131,19810301,    3,    0
240131,19810302,    0,    0
240131,19810303,    0,    0
240131,19810304,    0,    0
240131,19810305,    0,    0
240131,19810306,    0,    0
240131,19810307,   12,    0
240131,19810308,    0,    0
240131,19810309,   45,    0
240131,19810310,    0,    0
240131,19810311,  205,    0
240131,19810312,    0,    0
240131,19810313,   16,    0
240131,19810314,    0,    0
240131,19810315,    2,    0
240131,19810316,    0,    0
240131,19810317,    0,    0
240131,19810318,    0,    0
240131,19810319,    0,    0
240131,19810320,    0,    0
240131,19810321,    0,    0
240131,19810322,    0,    0
240131,19810323,    2,    0
240131,19810324,    0,    0
240131,19810325,    6,    0
240131,19810326,    0,    0
240131,19810327,   21,    0
240131,19810328,    0,    0
240131,19810329,    0,    0
240131,19810330,    0,    0
240131,19810331,    0,    0
240131,19810401,    0,    0
240131,19810402,    0,    0
240131,19810403,    0,    0
240131,19810404,    0,    0
240131,19810405,    0,    0
240131,19810406,    0,    0
240131,19810407,    0,    0
240131,19810408,    7,    0
240131,19810409,    0,    0
240131,19810410,    0,    0
240131,19810411,    0,    0
240131,19810412,    0,    0
240131,19810413,    0,    0
240131,19810414,    0,    0
240131,19810415,    0,    0
240131,19810416,    0,    0
240131,19810417,    0,    0
240131,19810418,    0,    0
240131,19810419,    0,    0
240131,19810420,    0,    0
240131,19810421,    0,    0
240131,19810422,    0,    0
240131,19810423,    0,    0
240131,19810424,    0,    0
240131,19810425,    0,    0
240131,19810426,    0,    0
240131,19810427,    0,    0
240131,19810428,   56,    0
240131,19810429,    0,    0
240131,19810430,   28,    0
240131,19810501,    0,    0
240131,19810502,   13,    0
240131,19810503,    0,    0
240131,19810504,    0,    0
240131,19810505,    0,    0
240131,19810506,    0,    0
240131,19810507,    0,    0
240131,19810508,    0,    0
240131,19810509,    0,    0
240131,19810510,    0,    0
240131,19810511,    0,    0
240131,19810512,    0,    0
240131,19810513,    0,    0
240131,19810514,    0,    0
240131,19810515,    0,    0
240131,19810516,    0,    0
240131,19810517,    0,    0
240131,19810518,   60,    0
240131,19810519,    0,    0
240131,19810520,    0,    0
240131,19810521,    0,    0
240131,19810522,    0,    0
240131,19810523,    0,    0
240131,19810524,   18,    0
240131,19810525,    0,    0
240131,19810526,   42,    0
240131,19810527,    0,    0
240131,19810528,    1,    0
240131,19810529,    0,    0
240131,19810530,    0,    0
240131,19810531,    0,    0
240131,19810601,    0,    0
240131,19810602,    0,    0
240131,19810603,    0,    0
240131,19810604,    0,    0
240131,19810605,    0,    0
240131,19810606,    0,    0
240131,19810607,    5,    0
240131,19810608,    0,    0
240131,19810609,   15,    0
240131,19810610,    0,    0
240131,19810611,    0,    0
240131,19810612,    0,    0
240131,19810613,    3,    0
240131,19810614,    0,    0
240131,19810615,   86,    0
240131,19810616,    0,    0
240131,19810617,    0,    0
240131,19810618,    0,    0
240131,19810619,  176,    0
240131,19810620,    0,    0
240131,19810621,    0,    0
240131,19810622,    0,    0
240131,19810623,   33,    0
240131,19810624,    0,    0
240131,19810625,  192,    0
240131,19810626,    0,    0
240131,19810627,    6,    0
240131,19810628,    0,    0
240131,19810629,   44,    0
240131,19810630,    0,    0
240131,19810701,    0,    0
240131,19810702,    0,    0
240131,19810703,   31,    0
240131,19810704,    0,    0
240131,19810705,    0,    0
240131,19810706,    0,    0
240131,19810707,    0,    0
240131,19810708,    0,    0
240131,19810709,    0,    0
240131,19810710,    0,    0
240131,19810711,    0,    0
240131,19810712,    0,    0
240131,19810713,    0,    0
240131,19810714,    0,    0
240131,19810715,    0,    0
240131,19810716,    0,    0
240131,19810717,    2,    0
240131,19810718,    0,    0
240131,19810719,  213,    0
240131,19810720,    0,    0
240131,19810721,  338,    0
240131,19810722,    0,    0
240131,19810723,    4,    0
240131,19810724,    0,    0
240131,19810725,  134,    0
240131,19810726,    0,    0
240131,19810727,   51,    0
240131,19810728,    0,    0
240131,19810729,    2,    0
240131,19810730,    0,    0
240131,19810731,    0,    0
240131,19810801,    0,    0
240131,19810802,    1,    0
240131,19810803,    0,    0
240131,19810804,    0,    0
240131,19810805,    0,    0
240131,19810806,    0,    0
240131,19810807,    0,    0
240131,19810808,    2,    0
240131,19810809,    0,    0
240131,19810810,    0,    0
240131,19810811,    0,    0
240131,19810812,    0,    0
240131,19810813,    0,    0
240131,19810814,    0,    0
240131,19810815,    0,    0
240131,19810816,  195,    0
240131,19810817,    0,    0
240131,19810818,    0,    0
240131,19810819,    0,    0
240131,19810820,    1,    0
240131,19810821,    0,    0
240131,19810822,   20,    0
240131,19810823,    0,    0
240131,19810824,   85,    0
240131,19810825,    0,    0
240131,19810826,   18,    0
240131,19810827,    0,    0
240131,19810828,    3,    0
240131,19810829,    0,    0
240131,19810830,    0,    0
240131,19810831,    0,    0
240131,19810901,    0,    0
240131,19810902,    0,    0
240131,19810903,    9,    0
240131,19810904,    0,    0
240131,19810905,    0,    0
240131,19810906,    0,    0
240131,19810907,    0,    0
240131,19810908,    0,    0
240131,19810909,   25,    0
240131,19810910,    0,    0
240131,19810911,    0,    0
240131,19810912,    0,    0
240131,19810913,    1,    0
240131,19810914,    0,    0
240131,19810915,   75,    0
240131,19810916,    0,    0
240131,19810917,    0,    0
240131,19810918,    0,    0
240131,19810919,   22,    0
240131,19810920,    0,    0
240131,19810921,    0,    0
240131,19810922,    0,    0
240131,19810923,    2,    0
240131,19810924,    0,    0
240131,19810925,   42,    0
240131,19810926,    0,    0
240131,19810927,    0,    0
240131,19810928,    0,    0
240131,19810929,    0,    0
240131,19810930,    0,    0
240131,19811001,    0,    0
240131,19811002,    0,    0
240131,19811003,    0,    0
240131,19811004,    0,    0
240131,19811005,    0,    0
240131,19811006,    0,    0
240131,19811007,   33,    0
240131,19811008,    0,    0
240131,19811009,   23,    0
240131,19811010,    0,    0
