EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LEGNICA (STAID: 25138).
Blended and updated with sources: 240107 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
240107,19790408,   17,    0
240107,19790409,    0,    0
240107,19790410,    0,    0
240107,19790411,    0,    0
240107,19790412,    0,    0
240107,19790413,    0,    0
240107,19790414,    0,    0
240107,19790415,    0,    0
240107,19790416,   13,    0
240107,19790417,    0,    0
240107,19790418,    0,    0
240107,19790419,    0,    0
240107,19790420,    0,    0
240107,19790421,    0,    0
240107,19790422,    0,    0
240107,19790423,    0,    0
240107,19790424,   49,    0
240107,19790425,    0,    0
240107,19790426,    0,    0
240107,19790427,    0,    0
240107,19790428,    0,    0
240107,19790429,    0,    0
240107,19790430,   15,    0
240107,19790501,    0,    0
240107,19790502,    0,    0
240107,19790503,    0,    0
240107,19790504,    0,    0
240107,19790505,    0,    0
240107,19790506,    1,    0
240107,19790507,    0,    0
240107,19790508,    0,    0
240107,19790509,    0,    0
240107,19790510,    0,    0
240107,19790511,    0,    0
240107,19790512,    0,    0
240107,19790513,    0,    0
240107,19790514,    0,    0
240107,19790515,    0,    0
240107,19790516,    0,    0
240107,19790517,    0,    0
240107,19790518,    0,    0
240107,19790519,    0,    0
240107,19790520,    0,    0
240107,19790521,    0,    0
240107,19790522,    0,    0
240107,19790523,    0,    0
240107,19790524,    0,    0
240107,19790525,    0,    0
240107,19790526,    0,    0
240107,19790527,    0,    0
240107,19790528,    2,    0
240107,19790529,    0,    0
240107,19790530,    0,    0
240107,19790531,    0,    0
240107,19790601,    0,    0
240107,19790602,    0,    0
240107,19790603,    0,    0
240107,19790604,    0,    0
240107,19790605,    2,    0
240107,19790606,    0,    0
240107,19790607,  141,    0
240107,19790608,    0,    0
240107,19790609,    0,    0
240107,19790610,    0,    0
240107,19790611,    0,    0
240107,19790612,    0,    0
240107,19790613,   35,    0
240107,19790614,    0,    0
240107,19790615,    4,    0
240107,19790616,    0,    0
240107,19790617,   40,    0
240107,19790618,    0,    0
240107,19790619,    0,    0
240107,19790620,    0,    0
240107,19790621,    0,    0
240107,19790622,    0,    0
240107,19790623,    0,    0
240107,19790624,    0,    0
240107,19790625,    0,    0
240107,19790626,    0,    0
240107,19790627,   26,    0
240107,19790628,    0,    0
240107,19790629,    0,    0
240107,19790630,    0,    0
240107,19790701,    0,    0
240107,19790702,    0,    0
240107,19790703,    0,    0
240107,19790704,    0,    0
240107,19790705,    0,    0
240107,19790706,    0,    0
240107,19790707,   70,    0
240107,19790708,    0,    0
240107,19790709,    7,    0
240107,19790710,    0,    0
240107,19790711,    0,    0
240107,19790712,    0,    0
240107,19790713,    0,    0
240107,19790714,    0,    0
240107,19790715,   26,    0
240107,19790716,    0,    0
240107,19790717,   20,    0
240107,19790718,    0,    0
240107,19790719,   83,    0
240107,19790720,    0,    0
240107,19790721,    0,    0
240107,19790722,    0,    0
240107,19790723,    0,    0
240107,19790724,    0,    0
240107,19790725,   32,    0
240107,19790726,    0,    0
240107,19790727,    0,    0
240107,19790728,    0,    0
240107,19790729,  160,    0
240107,19790730,    0,    0
240107,19790731,    0,    0
240107,19790801,    0,    0
240107,19790802,    0,    0
240107,19790803,    0,    0
240107,19790804,    0,    0
240107,19790805,    0,    0
240107,19790806,    0,    0
240107,19790807,    0,    0
240107,19790808,    0,    0
240107,19790809,    0,    0
240107,19790810,    0,    0
240107,19790811,    0,    0
240107,19790812,    0,    0
240107,19790813,    0,    0
240107,19790814,    0,    0
240107,19790815,    0,    0
240107,19790816,    0,    0
240107,19790817,    0,    0
240107,19790818,    0,    0
240107,19790819,    0,    0
240107,19790820,    0,    0
240107,19790821,    0,    0
240107,19790822,    0,    0
240107,19790823,    0,    0
240107,19790824,   80,    0
240107,19790825,    0,    0
240107,19790826,    0,    0
240107,19790827,    0,    0
240107,19790828,    2,    0
240107,19790829,    0,    0
240107,19790830,    0,    0
240107,19790831,    0,    0
240107,19790901,    0,    0
240107,19790902,    0,    0
240107,19790903,   71,    0
240107,19790904,    0,    0
240107,19790905,    0,    0
240107,19790906,    0,    0
240107,19790907,    0,    0
240107,19790908,    0,    0
240107,19790909,  144,    0
240107,19790910,    0,    0
240107,19790911,    0,    0
240107,19790912,    0,    0
240107,19790913,    0,    0
240107,19790914,    0,    0
240107,19790915,    7,    0
240107,19790916,    0,    0
240107,19790917,    0,    0
240107,19790918,    0,    0
240107,19790919,    0,    0
240107,19790920,    0,    0
240107,19790921,  203,    0
240107,19790922,    0,    0
240107,19790923,   36,    0
240107,19790924,    0,    0
240107,19790925,  108,    0
240107,19790926,    0,    0
240107,19790927,   10,    0
240107,19790928,    0,    0
240107,19790929,    0,    0
240107,19790930,    0,    0
240107,19791001,    0,    0
240107,19791002,    0,    0
240107,19791003,    0,    0
240107,19791004,    0,    0
240107,19791005,    5,    0
240107,19791006,    0,    0
240107,19791007,    0,    0
240107,19791008,    0,    0
240107,19791009,    0,    0
240107,19791010,    0,    0
240107,19791011,    0,    0
240107,19791012,    0,    0
240107,19791013,    0,    0
240107,19791014,    0,    0
240107,19791015,   11,    0
240107,19791016,    0,    0
240107,19791017,   31,    0
240107,19791018,    0,    0
240107,19791019,    2,    0
240107,19791020,    0,    0
240107,19791021,    1,    0
240107,19791022,    0,    0
240107,19791023,    0,    0
240107,19791024,    0,    0
240107,19791025,    0,    0
240107,19791026,    0,    0
240107,19791027,    0,    0
240107,19791028,    0,    0
240107,19791029,   28,    0
240107,19791030,    0,    0
240107,19791031,    0,    0
240107,19791101,    0,    0
240107,19791102,   34,    0
240107,19791103,    0,    0
240107,19791104,    0,    0
240107,19791105,    0,    0
240107,19791106,    8,    0
240107,19791107,    0,    0
240107,19791108,   64,    0
240107,19791109,    0,    0
240107,19791110,    0,    0
240107,19791111,    0,    0
240107,19791112,    0,    0
240107,19791113,    0,    0
240107,19791114,    1,    0
240107,19791115,    0,    0
240107,19791116,    0,    0
240107,19791117,    0,    0
240107,19791118,   63,    0
240107,19791119,    0,    0
240107,19791120,   21,    0
240107,19791121,    0,    0
240107,19791122,    0,    0
240107,19791123,    0,    0
240107,19791124,    1,    0
240107,19791125,    0,    0
240107,19791126,    1,    0
240107,19791127,    0,    0
240107,19791128,   16,    0
240107,19791129,    0,    0
240107,19791130,   50,    0
240107,19791201,    0,    0
240107,19791202,    0,    0
240107,19791203,    0,    0
240107,19791204,    0,    0
240107,19791205,    0,    0
240107,19791206,    0,    0
240107,19791207,    0,    0
240107,19791208,   16,    0
240107,19791209,    0,    0
240107,19791210,   39,    0
240107,19791211,    0,    0
240107,19791212,    2,    0
240107,19791213,    0,    0
240107,19791214,   45,    0
240107,19791215,    0,    0
240107,19791216,    0,    0
240107,19791217,    0,    0
240107,19791218,    0,    0
240107,19791219,    0,    0
240107,19791220,   35,    0
240107,19791221,    0,    0
240107,19791222,    0,    0
240107,19791223,    0,    0
240107,19791224,   34,    0
240107,19791225,    0,    0
240107,19791226,    0,    0
240107,19791227,    0,    0
240107,19791228,    0,    0
240107,19791229,    0,    0
240107,19791230,    4,    0
240107,19791231,    0,    0
240107,19800101,    4,    0
240107,19800102,    0,    0
240107,19800103,    1,    0
240107,19800104,    0,    0
240107,19800105,   48,    0
240107,19800106,    0,    0
240107,19800107,    0,    0
240107,19800108,    0,    0
240107,19800109,    3,    0
240107,19800110,    0,    0
240107,19800111,    1,    0
240107,19800112,    0,    0
240107,19800113,    0,    0
240107,19800114,    0,    0
240107,19800115,    0,    0
240107,19800116,    0,    0
240107,19800117,    0,    0
240107,19800118,    0,    0
240107,19800119,    0,    0
240107,19800120,    0,    0
240107,19800121,    0,    0
240107,19800122,    0,    0
240107,19800123,    3,    0
240107,19800124,    0,    0
240107,19800125,    8,    0
240107,19800126,    0,    0
240107,19800127,    0,    0
240107,19800128,    0,    0
240107,19800129,    0,    0
240107,19800130,    0,    0
240107,19800131,   64,    0
240107,19800201,    0,    0
240107,19800202,    0,    0
240107,19800203,    0,    0
240107,19800204,   95,    0
240107,19800205,    0,    0
240107,19800206,   16,    0
240107,19800207,    0,    0
240107,19800208,    1,    0
240107,19800209,    0,    0
240107,19800210,   56,    0
240107,19800211,    0,    0
240107,19800212,   15,    0
240107,19800213,    0,    0
240107,19800214,    0,    0
240107,19800215,    0,    0
240107,19800216,   18,    0
240107,19800217,    0,    0
240107,19800218,    1,    0
240107,19800219,    0,    0
240107,19800220,    0,    0
240107,19800221,    0,    0
240107,19800222,    0,    0
240107,19800223,    0,    0
240107,19800224,    0,    0
240107,19800225,    0,    0
240107,19800226,    0,    0
240107,19800227,    0,    0
240107,19800228,   11,    0
240107,19800229,    0,    0
240107,19800301,    5,    0
240107,19800302,    0,    0
240107,19800303,   28,    0
240107,19800304,    0,    0
240107,19800305,    0,    0
240107,19800306,    0,    0
240107,19800307,   27,    0
240107,19800308,    0,    0
240107,19800309,   56,    0
240107,19800310,    0,    0
240107,19800311,    2,    0
240107,19800312,    0,    0
240107,19800313,    6,    0
240107,19800314,    0,    0
240107,19800315,    0,    0
240107,19800316,    0,    0
240107,19800317,    0,    0
240107,19800318,    0,    0
240107,19800319,    0,    0
240107,19800320,    0,    0
240107,19800321,    0,    0
240107,19800322,    0,    0
240107,19800323,    0,    0
240107,19800324,    0,    0
240107,19800325,    0,    0
240107,19800326,    0,    0
240107,19800327,    0,    0
240107,19800328,    0,    0
240107,19800329,    0,    0
240107,19800330,    0,    0
240107,19800331,    0,    0
240107,19800401,    0,    0
240107,19800402,   33,    0
240107,19800403,    0,    0
240107,19800404,   12,    0
240107,19800405,    0,    0
240107,19800406,   15,    0
240107,19800407,    0,    0
240107,19800408,   10,    0
240107,19800409,    0,    0
240107,19800410,   10,    0
240107,19800411,    0,    0
240107,19800412,    0,    0
240107,19800413,    0,    0
240107,19800414,    0,    0
240107,19800415,    0,    0
240107,19800416,    0,    0
240107,19800417,    0,    0
240107,19800418,   11,    0
240107,19800419,    0,    0
240107,19800420,    0,    0
240107,19800421,    0,    0
240107,19800422,  164,    0
240107,19800423,    0,    0
240107,19800424,    0,    0
240107,19800425,    0,    0
240107,19800426,   40,    0
240107,19800427,    0,    0
240107,19800428,    0,    0
240107,19800429,    0,    0
240107,19800430,    0,    0
240107,19800501,    0,    0
240107,19800502,    0,    0
240107,19800503,    0,    0
240107,19800504,    0,    0
240107,19800505,    0,    0
240107,19800506,    0,    0
240107,19800507,    0,    0
240107,19800508,   29,    0
240107,19800509,    0,    0
240107,19800510,    0,    0
240107,19800511,    0,    0
240107,19800512,    0,    0
240107,19800513,    0,    0
240107,19800514,    0,    0
240107,19800515,    0,    0
240107,19800516,    0,    0
240107,19800517,    0,    0
240107,19800518,    0,    0
240107,19800519,    0,    0
240107,19800520,    0,    0
240107,19800521,    0,    0
240107,19800522,    0,    0
240107,19800523,    0,    0
240107,19800524,    0,    0
240107,19800525,    0,    0
240107,19800526,    0,    0
240107,19800527,    0,    0
240107,19800528,   28,    0
240107,19800529,    0,    0
240107,19800530,    0,    0
240107,19800531,    0,    0
240107,19800601,    0,    0
240107,19800602,    0,    0
240107,19800603,   19,    0
240107,19800604,    0,    0
240107,19800605,    0,    0
240107,19800606,    0,    0
240107,19800607,    0,    0
240107,19800608,    0,    0
240107,19800609,    0,    0
240107,19800610,    0,    0
240107,19800611,   33,    0
240107,19800612,    0,    0
240107,19800613,    0,    0
240107,19800614,    0,    0
240107,19800615,   55,    0
240107,19800616,    0,    0
240107,19800617,  165,    0
240107,19800618,    0,    0
240107,19800619,   16,    0
240107,19800620,    0,    0
240107,19800621,    7,    0
240107,19800622,    0,    0
240107,19800623,   28,    0
240107,19800624,    0,    0
240107,19800625,   10,    0
240107,19800626,    0,    0
240107,19800627,    5,    0
240107,19800628,    0,    0
240107,19800629,   54,    0
240107,19800630,    0,    0
240107,19800701,   46,    0
240107,19800702,    0,    0
240107,19800703,  282,    0
240107,19800704,    0,    0
240107,19800705,   23,    0
240107,19800706,    0,    0
240107,19800707,    1,    0
240107,19800708,    0,    0
240107,19800709,  314,    0
240107,19800710,    0,    0
240107,19800711,    2,    0
240107,19800712,    0,    0
240107,19800713,   17,    0
240107,19800714,    0,    0
240107,19800715,   13,    0
240107,19800716,    0,    0
240107,19800717,    0,    0
240107,19800718,    0,    0
240107,19800719,    3,    0
240107,19800720,    0,    0
240107,19800721,    4,    0
240107,19800722,    0,    0
240107,19800723,    0,    0
240107,19800724,    0,    0
240107,19800725,    0,    0
240107,19800726,    0,    0
240107,19800727,   15,    0
240107,19800728,    0,    0
240107,19800729,  136,    0
240107,19800730,    0,    0
240107,19800731,    9,    0
240107,19800801,    0,    0
240107,19800802,    0,    0
240107,19800803,    0,    0
240107,19800804,    1,    0
240107,19800805,    0,    0
240107,19800806,    0,    0
240107,19800807,    0,    0
240107,19800808,  137,    0
240107,19800809,    0,    0
240107,19800810,    0,    0
240107,19800811,    0,    0
240107,19800812,   18,    0
240107,19800813,    0,    0
240107,19800814,    0,    0
240107,19800815,    0,    0
240107,19800816,    0,    0
240107,19800817,    0,    0
240107,19800818,    0,    0
240107,19800819,    0,    0
240107,19800820,   47,    0
240107,19800821,    0,    0
240107,19800822,    1,    0
240107,19800823,    0,    0
240107,19800824,    5,    0
240107,19800825,    0,    0
240107,19800826,    0,    0
240107,19800827,    0,    0
240107,19800828,    0,    0
240107,19800829,    0,    0
240107,19800830,   21,    0
240107,19800831,    0,    0
240107,19800901,    2,    0
240107,19800902,    0,    0
240107,19800903,    0,    0
240107,19800904,    0,    0
240107,19800905,    5,    0
240107,19800906,    0,    0
240107,19800907,    0,    0
240107,19800908,    0,    0
240107,19800909,   10,    0
240107,19800910,    0,    0
240107,19800911,   42,    0
240107,19800912,    0,    0
240107,19800913,   31,    0
240107,19800914,    0,    0
240107,19800915,    1,    0
240107,19800916,    0,    0
240107,19800917,    4,    0
240107,19800918,    0,    0
240107,19800919,    0,    0
240107,19800920,    0,    0
240107,19800921,    0,    0
240107,19800922,    0,    0
240107,19800923,    1,    0
240107,19800924,    0,    0
240107,19800925,  105,    0
240107,19800926,    0,    0
240107,19800927,    0,    0
240107,19800928,    0,    0
240107,19800929,    0,    0
240107,19800930,    0,    0
240107,19801001,    0,    0
240107,19801002,    0,    0
240107,19801003,    0,    0
240107,19801004,    0,    0
240107,19801005,    5,    0
240107,19801006,    0,    0
240107,19801007,   16,    0
240107,19801008,    0,    0
240107,19801009,   21,    0
240107,19801010,    0,    0
240107,19801011,    5,    0
240107,19801012,    0,    0
240107,19801013,   86,    0
240107,19801014,    0,    0
240107,19801015,    0,    0
240107,19801016,    0,    0
240107,19801017,    0,    0
240107,19801018,    0,    0
240107,19801019,    0,    0
240107,19801020,    0,    0
240107,19801021,    0,    0
240107,19801022,    0,    0
240107,19801023,    0,    0
240107,19801024,    0,    0
240107,19801025,    4,    0
240107,19801026,    0,    0
240107,19801027,    7,    0
240107,19801028,    0,    0
240107,19801029,   15,    0
240107,19801030,    0,    0
240107,19801031,    0,    0
240107,19801101,    0,    0
240107,19801102,    0,    0
240107,19801103,    0,    0
240107,19801104,    1,    0
240107,19801105,    0,    0
240107,19801106,   79,    0
240107,19801107,    0,    0
240107,19801108,    0,    0
240107,19801109,    0,    0
240107,19801110,    0,    0
240107,19801111,    0,    0
240107,19801112,    0,    0
240107,19801113,    0,    0
240107,19801114,    0,    0
240107,19801115,    0,    0
240107,19801116,   33,    0
240107,19801117,    0,    0
240107,19801118,    8,    0
240107,19801119,    0,    0
240107,19801120,    0,    0
240107,19801121,    0,    0
240107,19801122,    0,    0
240107,19801123,    0,    0
240107,19801124,    0,    0
240107,19801125,    0,    0
240107,19801126,   17,    0
240107,19801127,    0,    0
240107,19801128,    0,    0
240107,19801129,    0,    0
240107,19801130,    0,    0
240107,19801201,    0,    0
240107,19801202,    5,    0
240107,19801203,    0,    0
240107,19801204,    3,    0
240107,19801205,    0,    0
240107,19801206,   26,    0
240107,19801207,    0,    0
240107,19801208,    0,    0
240107,19801209,    0,    0
240107,19801210,    4,    0
240107,19801211,    0,    0
240107,19801212,    1,    0
240107,19801213,    0,    0
240107,19801214,    4,    0
240107,19801215,    0,    0
240107,19801216,    0,    0
240107,19801217,    0,    0
240107,19801218,    0,    0
240107,19801219,    0,    0
240107,19801220,    0,    0
240107,19801221,    0,    0
240107,19801222,    0,    0
240107,19801223,    0,    0
240107,19801224,    0,    0
240107,19801225,    0,    0
240107,19801226,    0,    0
240107,19801227,    0,    0
240107,19801228,    0,    0
240107,19801229,    0,    0
240107,19801230,    0,    0
240107,19801231,   13,    0
240107,19810101,    0,    0
240107,19810102,   39,    0
240107,19810103,    0,    0
240107,19810104,   27,    0
240107,19810105,    0,    0
240107,19810106,    2,    0
240107,19810107,    0,    0
240107,19810108,    0,    0
240107,19810109,    0,    0
240107,19810110,    8,    0
240107,19810111,    0,    0
240107,19810112,    0,    0
240107,19810113,    0,    0
240107,19810114,    1,    0
240107,19810115,    0,    0
240107,19810116,    1,    0
240107,19810117,    0,    0
240107,19810118,   12,    0
240107,19810119,    0,    0
240107,19810120,    3,    0
240107,19810121,    0,    0
240107,19810122,    0,    0
240107,19810123,    0,    0
240107,19810124,    0,    0
240107,19810125,    0,    0
240107,19810126,    0,    0
240107,19810127,    0,    0
240107,19810128,    1,    0
240107,19810129,    0,    0
240107,19810130,    0,    0
240107,19810131,    0,    0
240107,19810201,    0,    0
240107,19810202,    0,    0
240107,19810203,    1,    0
240107,19810204,    0,    0
240107,19810205,   17,    0
240107,19810206,    0,    0
240107,19810207,   15,    0
240107,19810208,    0,    0
240107,19810209,    2,    0
240107,19810210,    0,    0
240107,19810211,    1,    0
240107,19810212,    0,    0
240107,19810213,    5,    0
240107,19810214,    0,    0
240107,19810215,    0,    0
240107,19810216,    0,    0
240107,19810217,    5,    0
240107,19810218,    0,    0
240107,19810219,    9,    0
240107,19810220,    0,    0
240107,19810221,    0,    0
240107,19810222,    0,    0
240107,19810223,    5,    0
240107,19810224,    0,    0
240107,19810225,    0,    0
240107,19810226,    0,    0
240107,19810227,    0,    0
240107,19810228,    0,    0
240107,19810301,    0,    0
240107,19810302,    0,    0
240107,19810303,   17,    0
240107,19810304,    0,    0
240107,19810305,    2,    0
240107,19810306,    0,    0
240107,19810307,    2,    0
240107,19810308,    0,    0
240107,19810309,   27,    0
240107,19810310,    0,    0
240107,19810311,  119,    0
240107,19810312,    0,    0
240107,19810313,   60,    0
240107,19810314,    0,    0
240107,19810315,    0,    0
240107,19810316,    0,    0
240107,19810317,   14,    0
240107,19810318,    0,    0
240107,19810319,    0,    0
240107,19810320,    0,    0
240107,19810321,    0,    0
240107,19810322,    0,    0
240107,19810323,   60,    0
240107,19810324,    0,    0
240107,19810325,   15,    0
240107,19810326,    0,    0
240107,19810327,    3,    0
240107,19810328,    0,    0
240107,19810329,    0,    0
240107,19810330,    0,    0
240107,19810331,    0,    0
240107,19810401,    0,    0
240107,19810402,    0,    0
240107,19810403,    0,    0
240107,19810404,   21,    0
240107,19810405,    0,    0
240107,19810406,    0,    0
240107,19810407,    0,    0
240107,19810408,    0,    0
240107,19810409,    0,    0
240107,19810410,    0,    0
240107,19810411,    0,    0
240107,19810412,    0,    0
240107,19810413,    0,    0
240107,19810414,    0,    0
240107,19810415,    0,    0
240107,19810416,    0,    0
240107,19810417,    0,    0
240107,19810418,    0,    0
240107,19810419,    0,    0
240107,19810420,    0,    0
240107,19810421,    0,    0
240107,19810422,   31,    0
240107,19810423,    0,    0
240107,19810424,    0,    0
240107,19810425,    0,    0
240107,19810426,    0,    0
240107,19810427,    0,    0
240107,19810428,   41,    0
240107,19810429,    0,    0
240107,19810430,   80,    0
240107,19810501,    0,    0
240107,19810502,    0,    0
240107,19810503,    0,    0
240107,19810504,  112,    0
240107,19810505,    0,    0
240107,19810506,    0,    0
240107,19810507,    0,    0
240107,19810508,    0,    0
240107,19810509,    0,    0
240107,19810510,    0,    0
240107,19810511,    0,    0
240107,19810512,    0,    0
240107,19810513,    0,    0
240107,19810514,    0,    0
240107,19810515,    0,    0
240107,19810516,    0,    0
240107,19810517,    0,    0
240107,19810518,    0,    0
240107,19810519,    0,    0
240107,19810520,    0,    0
240107,19810521,    0,    0
240107,19810522,    0,    0
240107,19810523,    0,    0
240107,19810524,    7,    0
240107,19810525,    0,    0
240107,19810526,    1,    0
240107,19810527,    0,    0
240107,19810528,    1,    0
240107,19810529,    0,    0
240107,19810530,    0,    0
240107,19810531,    0,    0
240107,19810601,    0,    0
240107,19810602,    0,    0
240107,19810603,    0,    0
240107,19810604,    0,    0
240107,19810605,    0,    0
240107,19810606,    0,    0
240107,19810607,    0,    0
240107,19810608,    0,    0
240107,19810609,   25,    0
240107,19810610,    0,    0
240107,19810611,    0,    0
240107,19810612,    0,    0
240107,19810613,    0,    0
240107,19810614,    0,    0
240107,19810615,  178,    0
240107,19810616,    0,    0
240107,19810617,    0,    0
240107,19810618,    0,    0
240107,19810619,   70,    0
240107,19810620,    0,    0
240107,19810621,  123,    0
240107,19810622,    0,    0
240107,19810623,    0,    0
240107,19810624,    0,    0
240107,19810625,    0,    0
240107,19810626,    0,    0
240107,19810627,    0,    0
240107,19810628,    0,    0
240107,19810629,    0,    0
240107,19810630,    0,    0
240107,19810701,    0,    0
240107,19810702,    0,    0
240107,19810703,  285,    0
240107,19810704,    0,    0
240107,19810705,    0,    0
240107,19810706,    0,    0
240107,19810707,    0,    0
240107,19810708,    0,    0
240107,19810709,    0,    0
240107,19810710,    0,    0
240107,19810711,    0,    0
240107,19810712,    0,    0
240107,19810713,  128,    0
240107,19810714,    0,    0
240107,19810715,    0,    0
240107,19810716,    0,    0
240107,19810717,    8,    0
240107,19810718,    0,    0
240107,19810719,  630,    0
240107,19810720,    0,    0
240107,19810721,   56,    0
240107,19810722,    0,    0
240107,19810723,   11,    0
240107,19810724,    0,    0
240107,19810725,   16,    0
240107,19810726,    0,    0
240107,19810727,  111,    0
240107,19810728,    0,    0
240107,19810729,   19,    0
240107,19810730,    0,    0
240107,19810731,    0,    0
240107,19810801,    0,    0
240107,19810802,   95,    0
240107,19810803,    0,    0
240107,19810804,    0,    0
240107,19810805,    0,    0
240107,19810806,    0,    0
240107,19810807,    0,    0
240107,19810808,    0,    0
240107,19810809,    0,    0
240107,19810810,   59,    0
240107,19810811,    0,    0
240107,19810812,    0,    0
240107,19810813,    0,    0
240107,19810814,    0,    0
240107,19810815,    0,    0
240107,19810816,   60,    0
240107,19810817,    0,    0
240107,19810818,    0,    0
240107,19810819,    0,    0
240107,19810820,    2,    0
240107,19810821,    0,    0
240107,19810822,   25,    0
240107,19810823,    0,    0
240107,19810824,   60,    0
240107,19810825,    0,    0
240107,19810826,   10,    0
240107,19810827,    0,    0
240107,19810828,    0,    0
240107,19810829,    0,    0
240107,19810830,    0,    0
240107,19810831,    0,    0
240107,19810901,    0,    0
240107,19810902,    0,    0
240107,19810903,    0,    0
240107,19810904,    0,    0
240107,19810905,    0,    0
240107,19810906,    0,    0
240107,19810907,    0,    0
240107,19810908,    0,    0
240107,19810909,    0,    0
240107,19810910,    0,    0
240107,19810911,    3,    0
240107,19810912,    0,    0
240107,19810913,    0,    0
240107,19810914,    0,    0
240107,19810915,    0,    0
240107,19810916,    0,    0
240107,19810917,    0,    0
240107,19810918,    0,    0
240107,19810919,   20,    0
240107,19810920,    0,    0
240107,19810921,    0,    0
240107,19810922,    0,    0
240107,19810923,    2,    0
240107,19810924,    0,    0
240107,19810925,   48,    0
240107,19810926,    0,    0
240107,19810927,    0,    0
240107,19810928,    0,    0
240107,19810929,   26,    0
240107,19810930,    0,    0
240107,19811001,    0,    0
240107,19811002,    0,    0
240107,19811003,   10,    0
240107,19811004,    0,    0
240107,19811005,    0,    0
240107,19811006,    0,    0
240107,19811007,    0,    0
240107,19811008,    0,    0
240107,19811009,   11,    0
240107,19811010,    0,    0
