EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOMANCZA (STAID: 24922).
Blended and updated with sources: 237515 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
237515,19790719,   35,    0
237515,19790720,    2,    0
237515,19790721,    0,    0
237515,19790722,   17,    0
237515,19790723,    0,    0
237515,19790724,    0,    0
237515,19790725,  206,    0
237515,19790726,   73,    0
237515,19790727,   65,    0
237515,19790728,   38,    0
237515,19790729,    0,    0
237515,19790730,  171,    0
237515,19790731,   65,    0
237515,19790801,    0,    0
237515,19790802,   36,    0
237515,19790803,    0,    0
237515,19790804,   54,    0
237515,19790805,    0,    0
237515,19790806,    0,    0
237515,19790807,    0,    0
237515,19790808,    0,    0
237515,19790809,    0,    0
237515,19790810,  103,    0
237515,19790811,  118,    0
237515,19790812,  165,    0
237515,19790813,  103,    0
237515,19790814,    1,    0
237515,19790815,    0,    0
237515,19790816,    0,    0
237515,19790817,    0,    0
237515,19790818,   67,    0
237515,19790819,  129,    0
237515,19790820,   98,    0
237515,19790821,    0,    0
237515,19790822,    0,    0
237515,19790823,    0,    0
237515,19790824,   28,    0
237515,19790825,   14,    0
237515,19790826,    0,    0
237515,19790827,    0,    0
237515,19790828,    0,    0
237515,19790829,    5,    0
237515,19790830,    0,    0
237515,19790831,    0,    0
237515,19790901,    0,    0
237515,19790902,    0,    0
237515,19790903,    0,    0
237515,19790904,   78,    0
237515,19790905,    0,    0
237515,19790906,    0,    0
237515,19790907,    0,    0
237515,19790908,    0,    0
237515,19790909,    0,    0
237515,19790910,   79,    0
237515,19790911,    0,    0
237515,19790912,    0,    0
237515,19790913,    0,    0
237515,19790914,  228,    0
237515,19790915,   60,    0
237515,19790916,    4,    0
237515,19790917,    0,    0
237515,19790918,    0,    0
237515,19790919,    0,    0
237515,19790920,    0,    0
237515,19790921,    0,    0
237515,19790922,    0,    0
237515,19790923,    9,    0
237515,19790924,   80,    0
237515,19790925,    0,    0
237515,19790926,    0,    0
237515,19790927,    0,    0
237515,19790928,    0,    0
237515,19790929,    0,    0
237515,19790930,    0,    0
237515,19791001,    0,    0
237515,19791002,    0,    0
237515,19791003,    0,    0
237515,19791004,    0,    0
237515,19791005,    8,    0
237515,19791006,    0,    0
237515,19791007,    0,    0
237515,19791008,    0,    0
237515,19791009,    0,    0
237515,19791010,    0,    0
237515,19791011,    0,    0
237515,19791012,    0,    0
237515,19791013,    0,    0
237515,19791014,    0,    0
237515,19791015,    0,    0
237515,19791016,    0,    0
237515,19791017,   91,    0
237515,19791018,   56,    0
237515,19791019,   30,    0
237515,19791020,    0,    0
237515,19791021,    0,    0
237515,19791022,  205,    0
237515,19791023,   30,    0
237515,19791024,    0,    0
237515,19791025,    0,    0
237515,19791026,    0,    0
237515,19791027,    0,    0
237515,19791028,    0,    0
237515,19791029,   43,    0
237515,19791030,   92,    0
237515,19791031,    1,    0
237515,19791101,    0,    0
237515,19791102,    0,    0
237515,19791103,    0,    0
237515,19791104,    0,    0
237515,19791105,    5,    0
237515,19791106,    0,    0
237515,19791107,   22,    0
237515,19791108,   42,    0
237515,19791109,   81,    0
237515,19791110,  297,    0
237515,19791111,  280,    0
237515,19791112,   14,    0
237515,19791113,    7,    0
237515,19791114,    1,    0
237515,19791115,    0,    0
237515,19791116,   12,    0
237515,19791117,    0,    0
237515,19791118,    0,    0
237515,19791119,    0,    0
237515,19791120,   24,    0
237515,19791121,    0,    0
237515,19791122,    0,    0
237515,19791123,    0,    0
237515,19791124,    0,    0
237515,19791125,    0,    0
237515,19791126,    8,    0
237515,19791127,    0,    0
237515,19791128,    0,    0
237515,19791129,   12,    0
237515,19791130,   14,    0
237515,19791201,   97,    0
237515,19791202,   16,    0
237515,19791203,    0,    0
237515,19791204,    6,    0
237515,19791205,   22,    0
237515,19791206,    0,    0
237515,19791207,   55,    0
237515,19791208,   24,    0
237515,19791209,   46,    0
237515,19791210,   26,    0
237515,19791211,   24,    0
237515,19791212,   25,    0
237515,19791213,    0,    0
237515,19791214,   14,    0
237515,19791215,   78,    0
237515,19791216,   46,    0
237515,19791217,    0,    0
237515,19791218,   53,    0
237515,19791219,    0,    0
237515,19791220,    0,    0
237515,19791221,   26,    0
237515,19791222,    0,    0
237515,19791223,    5,    0
237515,19791224,    0,    0
237515,19791225,    0,    0
237515,19791226,    0,    0
237515,19791227,    0,    0
237515,19791228,    0,    0
237515,19791229,    7,    0
237515,19791230,   15,    0
237515,19791231,    0,    0
237515,19800101,   38,    0
237515,19800102,    1,    0
237515,19800103,   18,    0
237515,19800104,    7,    0
237515,19800105,    0,    0
237515,19800106,    0,    0
237515,19800107,    0,    0
237515,19800108,    0,    0
237515,19800109,    0,    0
237515,19800110,    0,    0
237515,19800111,    0,    0
237515,19800112,    0,    0
237515,19800113,    0,    0
237515,19800114,    0,    0
237515,19800115,    0,    0
237515,19800116,    0,    0
237515,19800117,    0,    0
237515,19800118,    0,    0
237515,19800119,    0,    0
237515,19800120,    0,    0
237515,19800121,    0,    0
237515,19800122,    0,    0
237515,19800123,   82,    0
237515,19800124,    5,    0
237515,19800125,   14,    0
237515,19800126,   22,    0
237515,19800127,   34,    0
237515,19800128,    0,    0
237515,19800129,    0,    0
237515,19800130,   30,    0
237515,19800131,    0,    0
237515,19800201,   12,    0
237515,19800202,    0,    0
237515,19800203,   13,    0
237515,19800204,   75,    0
237515,19800205,  100,    0
237515,19800206,    8,    0
237515,19800207,    0,    0
237515,19800208,    0,    0
237515,19800209,    0,    0
237515,19800210,    0,    0
237515,19800211,   21,    0
237515,19800212,   46,    0
237515,19800213,    0,    0
237515,19800214,    0,    0
237515,19800215,    0,    0
237515,19800216,    4,    0
237515,19800217,   12,    0
237515,19800218,    0,    0
237515,19800219,    0,    0
237515,19800220,    0,    0
237515,19800221,    0,    0
237515,19800222,    0,    0
237515,19800223,    0,    0
237515,19800224,    0,    0
237515,19800225,    0,    0
237515,19800226,    0,    0
237515,19800227,    1,    0
237515,19800228,    1,    0
237515,19800229,   18,    0
237515,19800301,  104,    0
237515,19800302,    4,    0
237515,19800303,   11,    0
237515,19800304,    5,    0
237515,19800305,    0,    0
237515,19800306,    0,    0
237515,19800307,    7,    0
237515,19800308,   54,    0
237515,19800309,    2,    0
237515,19800310,   20,    0
237515,19800311,    0,    0
237515,19800312,    0,    0
237515,19800313,    0,    0
237515,19800314,    0,    0
237515,19800315,    0,    0
237515,19800316,    0,    0
237515,19800317,    0,    0
237515,19800318,   28,    0
237515,19800319,    0,    0
237515,19800320,   57,    0
237515,19800321,   48,    0
237515,19800322,    0,    0
237515,19800323,    8,    0
237515,19800324,    0,    0
237515,19800325,    0,    0
237515,19800326,    0,    0
237515,19800327,    0,    0
237515,19800328,    0,    0
237515,19800329,   84,    0
237515,19800330,   60,    0
237515,19800331,    1,    0
237515,19800401,    5,    0
237515,19800402,   38,    0
237515,19800403,  141,    0
237515,19800404,   27,    0
237515,19800405,   30,    0
237515,19800406,   13,    0
237515,19800407,    0,    0
237515,19800408,    3,    0
237515,19800409,   25,    0
237515,19800410,   24,    0
237515,19800411,   20,    0
237515,19800412,    6,    0
237515,19800413,    0,    0
237515,19800414,    0,    0
237515,19800415,    0,    0
237515,19800416,    0,    0
237515,19800417,    0,    0
237515,19800418,   64,    0
237515,19800419,   97,    0
237515,19800420,    0,    0
237515,19800421,  140,    0
237515,19800422,    6,    0
237515,19800423,    0,    0
237515,19800424,    0,    0
237515,19800425,    8,    0
237515,19800426,   15,    0
237515,19800427,   21,    0
237515,19800428,    6,    0
237515,19800429,   42,    0
237515,19800430,   56,    0
237515,19800501,   48,    0
237515,19800502,   24,    0
237515,19800503,    0,    0
237515,19800504,   88,    0
237515,19800505,    0,    0
237515,19800506,    0,    0
237515,19800507,    0,    0
237515,19800508,    0,    0
237515,19800509,   32,    0
237515,19800510,   15,    0
237515,19800511,    0,    0
237515,19800512,    0,    0
237515,19800513,   13,    0
237515,19800514,    0,    0
237515,19800515,    0,    0
237515,19800516,    0,    0
237515,19800517,    0,    0
237515,19800518,    0,    0
237515,19800519,    0,    0
237515,19800520,    0,    0
237515,19800521,    1,    0
237515,19800522,    0,    0
237515,19800523,    0,    0
237515,19800524,    0,    0
237515,19800525,    0,    0
237515,19800526,    0,    0
237515,19800527,    0,    0
237515,19800528,   82,    0
237515,19800529,   56,    0
237515,19800530,   22,    0
237515,19800531,  298,    0
237515,19800601,  263,    0
237515,19800602,    6,    0
237515,19800603,   30,    0
237515,19800604,   56,    0
237515,19800605,   21,    0
237515,19800606,   73,    0
237515,19800607,  100,    0
237515,19800608,   25,    0
237515,19800609,   26,    0
237515,19800610,   34,    0
237515,19800611,   26,    0
237515,19800612,    2,    0
237515,19800613,    0,    0
237515,19800614,    0,    0
237515,19800615,   31,    0
237515,19800616,    2,    0
237515,19800617,   16,    0
237515,19800618,   30,    0
237515,19800619,   96,    0
237515,19800620,  130,    0
237515,19800621,    0,    0
237515,19800622,   34,    0
237515,19800623,   52,    0
237515,19800624,    0,    0
237515,19800625,   72,    0
237515,19800626,    4,    0
237515,19800627,  269,    0
237515,19800628,  131,    0
237515,19800629,   55,    0
237515,19800630,  160,    0
237515,19800701,    0,    0
237515,19800702,   67,    0
237515,19800703,  280,    0
237515,19800704,  454,    0
237515,19800705,   75,    0
237515,19800706,   40,    0
237515,19800707,    0,    0
237515,19800708,    0,    0
237515,19800709,    0,    0
237515,19800710,    0,    0
237515,19800711,   68,    0
237515,19800712,   36,    0
237515,19800713,  178,    0
237515,19800714,    0,    0
237515,19800715,    0,    0
237515,19800716,    0,    0
237515,19800717,   23,    0
237515,19800718,    0,    0
237515,19800719,   10,    0
237515,19800720,    0,    0
237515,19800721,  234,    0
237515,19800722,  440,    0
237515,19800723,  825,    0
237515,19800724,  537,    0
237515,19800725,  137,    0
237515,19800726,   38,    0
237515,19800727,    0,    0
237515,19800728,    0,    0
237515,19800729,  110,    0
237515,19800730,  319,    0
237515,19800731,  118,    0
237515,19800801,    0,    0
237515,19800802,    0,    0
237515,19800803,    0,    0
237515,19800804,   10,    0
237515,19800805,    0,    0
237515,19800806,    8,    0
237515,19800807,    0,    0
237515,19800808,    0,    0
237515,19800809,   37,    0
237515,19800810,    0,    0
237515,19800811,    0,    0
237515,19800812,  130,    0
237515,19800813,  168,    0
237515,19800814,   83,    0
237515,19800815,    0,    0
237515,19800816,    0,    0
237515,19800817,    0,    0
237515,19800818,    0,    0
237515,19800819,    0,    0
237515,19800820,    6,    0
237515,19800821,  110,    0
237515,19800822,    0,    0
237515,19800823,    0,    0
237515,19800824,    4,    0
237515,19800825,   34,    0
237515,19800826,    0,    0
237515,19800827,    0,    0
237515,19800828,    0,    0
237515,19800829,    0,    0
237515,19800830,   11,    0
237515,19800831,   58,    0
237515,19800901,   46,    0
237515,19800902,   11,    0
237515,19800903,    0,    0
237515,19800904,    0,    0
237515,19800905,    0,    0
237515,19800906,    0,    0
237515,19800907,    0,    0
237515,19800908,    6,    0
237515,19800909,   77,    0
237515,19800910,  390,    0
237515,19800911,   11,    0
237515,19800912,    0,    0
237515,19800913,   65,    0
237515,19800914,    8,    0
237515,19800915,  116,    0
237515,19800916,    2,    0
237515,19800917,    0,    0
237515,19800918,   17,    0
237515,19800919,    0,    0
237515,19800920,    0,    0
237515,19800921,    0,    0
237515,19800922,    0,    0
237515,19800923,    0,    0
237515,19800924,    0,    0
237515,19800925,    0,    0
237515,19800926,   41,    0
237515,19800927,    0,    0
237515,19800928,   49,    0
237515,19800929,    0,    0
237515,19800930,   96,    0
237515,19801001,  382,    0
237515,19801002,   32,    0
237515,19801003,   32,    0
237515,19801004,    0,    0
237515,19801005,   39,    0
237515,19801006,    0,    0
237515,19801007,    0,    0
237515,19801008,  351,    0
237515,19801009,   80,    0
237515,19801010,  519,    0
237515,19801011,   29,    0
237515,19801012,    3,    0
237515,19801013,  145,    0
237515,19801014,    0,    0
237515,19801015,    1,    0
237515,19801016,    0,    0
237515,19801017,    0,    0
237515,19801018,   96,    0
237515,19801019,  171,    0
237515,19801020,    0,    0
237515,19801021,    0,    0
237515,19801022,    0,    0
237515,19801023,    0,    0
237515,19801024,    0,    0
237515,19801025,   28,    0
237515,19801026,    9,    0
237515,19801027,    0,    0
237515,19801028,    0,    0
237515,19801029,   26,    0
237515,19801030,   13,    0
237515,19801031,   17,    0
237515,19801101,    0,    0
237515,19801102,    0,    0
237515,19801103,   13,    0
237515,19801104,   83,    0
237515,19801105,   57,    0
237515,19801106,  107,    0
237515,19801107,   41,    0
237515,19801108,    0,    0
237515,19801109,    6,    0
237515,19801110,    8,    0
237515,19801111,    0,    0
237515,19801112,   55,    0
237515,19801113,    0,    0
237515,19801114,    0,    0
237515,19801115,   31,    0
237515,19801116,   34,    0
237515,19801117,   15,    0
237515,19801118,   24,    0
237515,19801119,   10,    0
237515,19801120,    0,    0
237515,19801121,    0,    0
237515,19801122,    0,    0
237515,19801123,    0,    0
237515,19801124,    0,    0
237515,19801125,    0,    0
237515,19801126,   40,    0
237515,19801127,  156,    0
237515,19801128,   37,    0
237515,19801129,   60,    0
237515,19801130,   60,    0
237515,19801201,   10,    0
237515,19801202,    0,    0
237515,19801203,    0,    0
237515,19801204,    0,    0
237515,19801205,   13,    0
237515,19801206,   25,    0
237515,19801207,    0,    0
237515,19801208,   15,    0
237515,19801209,   10,    0
237515,19801210,    0,    0
237515,19801211,   37,    0
237515,19801212,    2,    0
237515,19801213,    0,    0
237515,19801214,   50,    0
237515,19801215,   79,    0
237515,19801216,    0,    0
237515,19801217,    0,    0
237515,19801218,   10,    0
237515,19801219,    0,    0
237515,19801220,   14,    0
237515,19801221,    0,    0
237515,19801222,    0,    0
237515,19801223,    0,    0
237515,19801224,    0,    0
237515,19801225,    0,    0
237515,19801226,  140,    0
237515,19801227,  131,    0
237515,19801228,    0,    0
237515,19801229,    0,    0
237515,19801230,    0,    0
237515,19801231,    0,    0
237515,19810101,    8,    0
237515,19810102,   39,    0
237515,19810103,   16,    0
237515,19810104,   85,    0
237515,19810105,    5,    0
237515,19810106,    0,    0
237515,19810107,   15,    0
237515,19810108,    1,    0
237515,19810109,    0,    0
237515,19810110,    0,    0
237515,19810111,    0,    0
237515,19810112,    0,    0
237515,19810113,   84,    0
237515,19810114,   18,    0
237515,19810115,    0,    0
237515,19810116,    0,    0
237515,19810117,    0,    0
237515,19810118,    0,    0
237515,19810119,   26,    0
237515,19810120,   13,    0
237515,19810121,   17,    0
237515,19810122,    0,    0
237515,19810123,    0,    0
237515,19810124,    0,    0
237515,19810125,   38,    0
237515,19810126,   60,    0
237515,19810127,    3,    0
237515,19810128,    0,    0
237515,19810129,    0,    0
237515,19810130,    0,    0
237515,19810131,    0,    0
237515,19810201,    0,    0
237515,19810202,    0,    0
237515,19810203,   21,    0
237515,19810204,   17,    0
237515,19810205,    0,    0
237515,19810206,    0,    0
237515,19810207,   27,    0
237515,19810208,   54,    0
237515,19810209,    0,    0
237515,19810210,   10,    0
237515,19810211,    0,    0
237515,19810212,    3,    0
237515,19810213,   25,    0
237515,19810214,    9,    0
237515,19810215,   60,    0
237515,19810216,    7,    0
237515,19810217,    5,    0
237515,19810218,    6,    0
237515,19810219,    0,    0
237515,19810220,    0,    0
237515,19810221,    0,    0
237515,19810222,    0,    0
237515,19810223,    0,    0
237515,19810224,    0,    0
237515,19810225,    0,    0
237515,19810226,    0,    0
237515,19810227,    0,    0
237515,19810228,    0,    0
237515,19810301,    0,    0
237515,19810302,    1,    0
237515,19810303,   88,    0
237515,19810304,    8,    0
237515,19810305,    0,    0
237515,19810306,    0,    0
237515,19810307,    0,    0
237515,19810308,   15,    0
237515,19810309,    4,    0
237515,19810310,   33,    0
237515,19810311,  135,    0
237515,19810312,   62,    0
237515,19810313,    3,    0
237515,19810314,    1,    0
237515,19810315,    0,    0
237515,19810316,   89,    0
237515,19810317,   24,    0
237515,19810318,    3,    0
237515,19810319,    1,    0
237515,19810320,    0,    0
237515,19810321,    0,    0
237515,19810322,    0,    0
237515,19810323,    0,    0
237515,19810324,   21,    0
237515,19810325,    0,    0
237515,19810326,  130,    0
237515,19810327,   30,    0
237515,19810328,   12,    0
237515,19810329,    0,    0
237515,19810330,    0,    0
237515,19810331,    0,    0
237515,19810401,    0,    0
237515,19810402,    0,    0
237515,19810403,    0,    0
237515,19810404,    0,    0
237515,19810405,    0,    0
237515,19810406,    0,    0
237515,19810407,    0,    0
237515,19810408,    0,    0
237515,19810409,    0,    0
237515,19810410,   20,    0
237515,19810411,    0,    0
237515,19810412,    0,    0
237515,19810413,   15,    0
237515,19810414,    0,    0
237515,19810415,   12,    0
237515,19810416,    4,    0
237515,19810417,    0,    0
237515,19810418,    0,    0
237515,19810419,   61,    0
237515,19810420,    0,    0
237515,19810421,    0,    0
237515,19810422,    0,    0
237515,19810423,    4,    0
237515,19810424,    0,    0
237515,19810425,    0,    0
237515,19810426,    0,    0
237515,19810427,   30,    0
237515,19810428,   22,    0
237515,19810429,   36,    0
237515,19810430,   83,    0
237515,19810501,   44,    0
237515,19810502,    0,    0
237515,19810503,    0,    0
237515,19810504,   18,    0
237515,19810505,   33,    0
237515,19810506,   38,    0
237515,19810507,    3,    0
237515,19810508,    0,    0
237515,19810509,    5,    0
237515,19810510,    0,    0
237515,19810511,    0,    0
237515,19810512,    0,    0
237515,19810513,   17,    0
237515,19810514,    0,    0
237515,19810515,    0,    0
237515,19810516,    0,    0
237515,19810517,    0,    0
237515,19810518,    8,    0
237515,19810519,    0,    0
237515,19810520,    8,    0
237515,19810521,    0,    0
237515,19810522,    0,    0
237515,19810523,    0,    0
237515,19810524,    0,    0
237515,19810525,    2,    0
237515,19810526,    0,    0
237515,19810527,    0,    0
237515,19810528,   54,    0
237515,19810529,   22,    0
237515,19810530,    0,    0
237515,19810531,    0,    0
237515,19810601,    0,    0
237515,19810602,    0,    0
237515,19810603,  210,    0
237515,19810604,   94,    0
237515,19810605,   84,    0
237515,19810606,   18,    0
237515,19810607,    0,    0
237515,19810608,    0,    0
237515,19810609,    0,    0
237515,19810610,    5,    0
237515,19810611,    0,    0
237515,19810612,   52,    0
237515,19810613,    0,    0
237515,19810614,   95,    0
237515,19810615,   70,    0
237515,19810616,  173,    0
237515,19810617,    0,    0
237515,19810618,   60,    0
237515,19810619,   27,    0
237515,19810620,    0,    0
237515,19810621,    0,    0
237515,19810622,    0,    0
237515,19810623,  237,    0
237515,19810624,   12,    0
237515,19810625,    0,    0
237515,19810626,   92,    0
237515,19810627,   55,    0
237515,19810628,    0,    0
237515,19810629,   11,    0
237515,19810630,    0,    0
237515,19810701,    0,    0
237515,19810702,    0,    0
237515,19810703,    0,    0
237515,19810704,  387,    0
237515,19810705,    0,    0
237515,19810706,    0,    0
237515,19810707,    0,    0
237515,19810708,   35,    0
237515,19810709,   43,    0
237515,19810710,    0,    0
237515,19810711,    0,    0
237515,19810712,    0,    0
237515,19810713,    0,    0
237515,19810714,   34,    0
237515,19810715,   16,    0
237515,19810716,    0,    0
237515,19810717,    0,    0
237515,19810718,    0,    0
237515,19810719,  239,    0
237515,19810720,  141,    0
237515,19810721,   21,    0
237515,19810722,   14,    0
237515,19810723,    0,    0
237515,19810724,    0,    0
237515,19810725,  115,    0
237515,19810726,    0,    0
237515,19810727,    0,    0
237515,19810728,  330,    0
237515,19810729,  152,    0
237515,19810730,   78,    0
237515,19810731,    0,    0
237515,19810801,    0,    0
237515,19810802,    0,    0
237515,19810803,    0,    0
237515,19810804,    0,    0
237515,19810805,    0,    0
237515,19810806,    0,    0
237515,19810807,    0,    0
237515,19810808,    0,    0
237515,19810809,    0,    0
237515,19810810,   22,    0
237515,19810811,   69,    0
237515,19810812,    0,    0
237515,19810813,    0,    0
237515,19810814,    0,    0
237515,19810815,    0,    0
237515,19810816,    0,    0
237515,19810817,   75,    0
237515,19810818,    0,    0
237515,19810819,    0,    0
237515,19810820,    0,    0
237515,19810821,  212,    0
237515,19810822,    0,    0
237515,19810823,   57,    0
237515,19810824,   50,    0
237515,19810825,   38,    0
237515,19810826,   86,    0
237515,19810827,   90,    0
237515,19810828,   20,    0
237515,19810829,    2,    0
237515,19810830,   38,    0
237515,19810831,    0,    0
237515,19810901,   64,    0
237515,19810902,    0,    0
237515,19810903,    0,    0
237515,19810904,    0,    0
237515,19810905,    0,    0
237515,19810906,    0,    0
237515,19810907,    0,    0
237515,19810908,    0,    0
237515,19810909,    0,    0
237515,19810910,    0,    0
237515,19810911,   30,    0
237515,19810912,   61,    0
237515,19810913,    0,    0
237515,19810914,  131,    0
237515,19810915,   85,    0
237515,19810916,    4,    0
237515,19810917,    0,    0
237515,19810918,    0,    0
237515,19810919,    0,    0
237515,19810920,    1,    0
237515,19810921,    0,    0
237515,19810922,    0,    0
237515,19810923,   62,    0
237515,19810924,    0,    0
237515,19810925,   82,    0
237515,19810926,    0,    0
237515,19810927,    0,    0
237515,19810928,    0,    0
237515,19810929,    0,    0
237515,19810930,    0,    0
237515,19811001,   75,    0
237515,19811002,    0,    0
237515,19811003,    4,    0
237515,19811004,    0,    0
237515,19811005,    0,    0
237515,19811006,    0,    0
237515,19811007,    8,    0
237515,19811008,    0,    0
237515,19811009,    0,    0
237515,19811010,   32,    0
