EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, PIWNICZNA (STAID: 24902).
Blended and updated with sources: 237179 237275 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
237179,19791229,   12,    0
237179,19791230,    0,    0
237179,19791231,    0,    0
237179,19800101,   54,    0
237179,19800102,    1,    0
237179,19800103,   30,    0
237179,19800104,    2,    0
237179,19800105,    0,    0
237179,19800106,    0,    0
237179,19800107,    4,    0
237179,19800108,    8,    0
237179,19800109,    0,    0
237179,19800110,    0,    0
237179,19800111,    0,    0
237179,19800112,    0,    0
237179,19800113,    1,    0
237179,19800114,    0,    0
237179,19800115,   18,    0
237179,19800116,    0,    0
237179,19800117,    0,    0
237179,19800118,    0,    0
237179,19800119,    0,    0
237179,19800120,    0,    0
237179,19800121,    0,    0
237179,19800122,    0,    0
237179,19800123,   23,    0
237179,19800124,    4,    0
237179,19800125,   18,    0
237179,19800126,   26,    0
237179,19800127,   32,    0
237179,19800128,    1,    0
237179,19800129,    0,    0
237179,19800130,   31,    0
237179,19800131,    8,    0
237179,19800201,    0,    0
237179,19800202,    0,    0
237179,19800203,    0,    0
237179,19800204,   14,    0
237179,19800205,   34,    0
237179,19800206,    6,    0
237179,19800207,    0,    0
237179,19800208,    0,    0
237179,19800209,    0,    0
237179,19800210,    4,    0
237179,19800211,   18,    0
237179,19800212,   87,    0
237179,19800213,    8,    0
237179,19800214,    0,    0
237179,19800215,    0,    0
237179,19800216,    8,    0
237179,19800217,   14,    0
237179,19800218,    4,    0
237179,19800219,    0,    0
237179,19800220,    0,    0
237179,19800221,    0,    0
237179,19800222,    0,    0
237179,19800223,    0,    0
237179,19800224,    0,    0
237179,19800225,    0,    0
237179,19800226,    0,    0
237179,19800227,    2,    0
237179,19800228,    0,    0
237179,19800229,   46,    0
237179,19800301,   47,    0
237179,19800302,   16,    0
237179,19800303,   20,    0
237179,19800304,    8,    0
237179,19800305,    0,    0
237179,19800306,    0,    0
237179,19800307,   12,    0
237179,19800308,    0,    0
237179,19800309,    0,    0
237179,19800310,   34,    0
237179,19800311,    3,    0
237179,19800312,    4,    0
237179,19800313,    0,    0
237179,19800314,    0,    0
237179,19800315,    0,    0
237179,19800316,    0,    0
237179,19800317,    0,    0
237179,19800318,   20,    0
237179,19800319,    4,    0
237179,19800320,   48,    0
237179,19800321,   41,    0
237179,19800322,    0,    0
237179,19800323,    0,    0
237179,19800324,   30,    0
237179,19800325,    0,    0
237179,19800326,    0,    0
237179,19800327,    0,    0
237179,19800328,    0,    0
237179,19800329,   57,    0
237179,19800330,    3,    0
237179,19800331,   18,    0
237179,19800401,    2,    0
237179,19800402,    2,    0
237179,19800403,  147,    0
237179,19800404,  236,    0
237179,19800405,   50,    0
237179,19800406,   12,    0
237179,19800407,    0,    0
237179,19800408,   82,    0
237179,19800409,    0,    0
237179,19800410,    5,    0
237179,19800411,   62,    0
237179,19800412,    9,    0
237179,19800413,    0,    0
237179,19800414,    0,    0
237179,19800415,    0,    0
237179,19800416,    0,    0
237179,19800417,    0,    0
237179,19800418,   44,    0
237179,19800419,   24,    0
237179,19800420,    0,    0
237179,19800421,  184,    0
237179,19800422,   28,    0
237179,19800423,    0,    0
237179,19800424,    3,    0
237179,19800425,    0,    0
237179,19800426,    8,    0
237179,19800427,    0,    0
237179,19800428,   12,    0
237179,19800429,   33,    0
237179,19800430,  161,    0
237179,19800501,    8,    0
237179,19800502,   48,    0
237179,19800503,   24,    0
237179,19800504,   40,    0
237179,19800505,    0,    0
237179,19800506,    0,    0
237179,19800507,    0,    0
237179,19800508,    0,    0
237179,19800509,   11,    0
237179,19800510,   18,    0
237179,19800511,    0,    0
237179,19800512,    0,    0
237179,19800513,    3,    0
237179,19800514,    0,    0
237179,19800515,    0,    0
237179,19800516,    0,    0
237179,19800517,    0,    0
237179,19800518,    0,    0
237179,19800519,    0,    0
237179,19800520,    0,    0
237179,19800521,    4,    0
237179,19800522,   12,    0
237179,19800523,    0,    0
237179,19800524,    0,    0
237179,19800525,    0,    0
237179,19800526,    0,    0
237179,19800527,    0,    0
237179,19800528,   13,    0
237179,19800529,    0,    0
237179,19800530,   31,    0
237179,19800531,  153,    0
237179,19800601,   23,    0
237179,19800602,    3,    0
237179,19800603,    4,    0
237179,19800604,  131,    0
237179,19800605,   54,    0
237179,19800606,  264,    0
237179,19800607,   38,    0
237179,19800608,    0,    0
237179,19800609,    0,    0
237179,19800610,   31,    0
237179,19800611,   10,    0
237179,19800612,    0,    0
237179,19800613,    0,    0
237179,19800614,    0,    0
237179,19800615,  114,    0
237179,19800616,   24,    0
237179,19800617,    0,    0
237179,19800618,   89,    0
237179,19800619,  132,    0
237179,19800620,   18,    0
237179,19800621,    0,    0
237179,19800622,   41,    0
237179,19800623,   91,    0
237179,19800624,    2,    0
237179,19800625,   10,    0
237179,19800626,    3,    0
237179,19800627,  403,    0
237179,19800628,   10,    0
237179,19800629,   41,    0
237179,19800630,   47,    0
237179,19800701,   13,    0
237179,19800702,   55,    0
237179,19800703,   32,    0
237179,19800704,  102,    0
237179,19800705,    3,    0
237179,19800706,    8,    0
237179,19800707,    0,    0
237179,19800708,    0,    0
237179,19800709,  110,    0
237179,19800710,    0,    0
237179,19800711,    0,    0
237179,19800712,    8,    0
237179,19800713,   28,    0
237179,19800714,    3,    0
237179,19800715,    0,    0
237179,19800716,  206,    0
237179,19800717,    2,    0
237179,19800718,    0,    0
237179,19800719,    2,    0
237179,19800720,    0,    0
237179,19800721,  108,    0
237179,19800722,  478,    0
237179,19800723,  499,    0
237179,19800724,  349,    0
237179,19800725,  171,    0
237179,19800726,  432,    0
237179,19800727,    0,    0
237179,19800728,   20,    0
237179,19800729,  135,    0
237179,19800730,    2,    0
237179,19800731,   76,    0
237179,19800801,    0,    0
237179,19800802,    0,    0
237179,19800803,    0,    0
237179,19800804,   11,    0
237179,19800805,   49,    0
237179,19800806,    2,    0
237179,19800807,    0,    0
237179,19800808,   22,    0
237179,19800809,   36,    0
237179,19800810,    0,    0
237179,19800811,    0,    0
237179,19800812,  208,    0
237179,19800813,  206,    0
237179,19800814,  311,    0
237179,19800815,    1,    0
237179,19800816,    0,    0
237179,19800817,    0,    0
237179,19800818,    0,    0
237179,19800819,    0,    0
237179,19800820,    4,    0
237179,19800821,   80,    0
237179,19800822,    0,    0
237179,19800823,    8,    0
237179,19800824,    2,    0
237179,19800825,   37,    0
237179,19800826,    0,    0
237179,19800827,    0,    0
237179,19800828,    0,    0
237179,19800829,    0,    0
237179,19800830,    5,    0
237179,19800831,   44,    0
237179,19800901,  106,    0
237179,19800902,   24,    0
237179,19800903,    0,    0
237179,19800904,    0,    0
237179,19800905,    0,    0
237179,19800906,    0,    0
237179,19800907,  346,    0
237179,19800908,    0,    0
237179,19800909,   23,    0
237179,19800910,  188,    0
237179,19800911,   11,    0
237179,19800912,    0,    0
237179,19800913,   10,    0
237179,19800914,   11,    0
237179,19800915,  118,    0
237179,19800916,    0,    0
237179,19800917,    0,    0
237179,19800918,    0,    0
237179,19800919,    0,    0
237179,19800920,    0,    0
237179,19800921,    0,    0
237179,19800922,    0,    0
237179,19800923,    0,    0
237179,19800924,    0,    0
237179,19800925,    0,    0
237179,19800926,   48,    0
237179,19800927,    0,    0
237179,19800928,   49,    0
237179,19800929,    0,    0
237179,19800930,  104,    0
237179,19801001,   20,    0
237179,19801002,    8,    0
237179,19801003,   48,    0
237179,19801004,    0,    0
237179,19801005,   16,    0
237179,19801006,    0,    0
237179,19801007,    0,    0
237179,19801008,  432,    0
237179,19801009,  141,    0
237179,19801010,  348,    0
237179,19801011,   10,    0
237179,19801012,   12,    0
237179,19801013,   22,    0
237179,19801014,    0,    0
237179,19801015,    0,    0
237179,19801016,    0,    0
237179,19801017,    0,    0
237179,19801018,  223,    0
237179,19801019,  144,    0
237179,19801020,    0,    0
237179,19801021,    0,    0
237179,19801022,    0,    0
237179,19801023,    0,    0
237179,19801024,    0,    0
237179,19801025,    5,    0
237179,19801026,    0,    0
237179,19801027,    0,    0
237179,19801028,    0,    0
237179,19801029,   24,    0
237179,19801030,   31,    0
237179,19801031,   58,    0
237179,19801101,    3,    0
237179,19801102,   12,    0
237179,19801103,   12,    0
237179,19801104,   46,    0
237179,19801105,   28,    0
237179,19801106,   84,    0
237179,19801107,   33,    0
237179,19801108,    0,    0
237179,19801109,    9,    0
237179,19801110,   19,    0
237179,19801111,    0,    0
237179,19801112,    1,    0
237179,19801113,    0,    0
237179,19801114,    0,    0
237179,19801115,   14,    0
237179,19801116,   24,    0
237179,19801117,    3,    0
237179,19801118,    0,    0
237179,19801119,   34,    0
237179,19801120,    0,    0
237179,19801121,    0,    0
237179,19801122,    0,    0
237179,19801123,    0,    0
237179,19801124,    0,    0
237179,19801125,    0,    0
237179,19801126,   16,    0
237179,19801127,   84,    0
237179,19801128,    4,    0
237179,19801129,   61,    0
237179,19801130,   88,    0
237179,19801201,   23,    0
237179,19801202,    0,    0
237179,19801203,    0,    0
237179,19801204,    2,    0
237179,19801205,   17,    0
237179,19801206,   39,    0
237179,19801207,    6,    0
237179,19801208,   10,    0
237179,19801209,   13,    0
237179,19801210,    6,    0
237179,19801211,   32,    0
237179,19801212,    3,    0
237179,19801213,    2,    0
237179,19801214,    6,    0
237179,19801215,   30,    0
237179,19801216,    0,    0
237179,19801217,    0,    0
237179,19801218,    0,    0
237179,19801219,    0,    0
237179,19801220,    5,    0
237179,19801221,    5,    0
237179,19801222,    4,    0
237179,19801223,    0,    0
237179,19801224,    0,    0
237179,19801225,    0,    0
237179,19801226,   77,    0
237179,19801227,  178,    0
237179,19801228,   21,    0
237179,19801229,   10,    0
237179,19801230,    0,    0
237179,19801231,    0,    0
237179,19810101,   13,    0
237179,19810102,    8,    0
237179,19810103,   66,    0
237179,19810104,   42,    0
237179,19810105,   42,    0
237179,19810106,    9,    0
237179,19810107,   10,    0
237179,19810108,    0,    0
237179,19810109,    0,    0
237179,19810110,    0,    0
237179,19810111,    0,    0
237179,19810112,    0,    0
237179,19810113,   40,    0
237179,19810114,    0,    0
237179,19810115,    5,    0
237179,19810116,    0,    0
237179,19810117,    0,    0
237179,19810118,   13,    0
237179,19810119,    0,    0
237179,19810120,    0,    0
237179,19810121,   24,    0
237179,19810122,    4,    0
237179,19810123,    2,    0
237179,19810124,    0,    0
237179,19810125,   18,    0
237179,19810126,   49,    0
237179,19810127,    3,    0
237179,19810128,    0,    0
237179,19810129,    0,    0
237179,19810130,    0,    0
237179,19810131,    0,    0
237179,19810201,    0,    0
237179,19810202,    0,    0
237179,19810203,   12,    0
237179,19810204,    3,    0
237179,19810205,    2,    0
237179,19810206,   10,    0
237179,19810207,   28,    0
237179,19810208,    8,    0
237179,19810209,    0,    0
237179,19810210,    0,    0
237179,19810211,    0,    0
237179,19810212,    9,    0
237179,19810213,  112,    0
237179,19810214,    8,    0
237179,19810215,   30,    0
237179,19810216,   27,    0
237179,19810217,   57,    0
237179,19810218,   11,    0
237179,19810219,   10,    0
237179,19810220,    1,    0
237179,19810221,    0,    0
237179,19810222,    5,    0
237179,19810223,    0,    0
237179,19810224,    0,    0
237179,19810225,    0,    0
237179,19810226,    0,    0
237179,19810227,    0,    0
237179,19810228,    0,    0
237179,19810301,    0,    0
237179,19810302,    0,    0
237179,19810303,   17,    0
237179,19810304,   34,    0
237179,19810305,    2,    0
237179,19810306,    0,    0
237179,19810307,    1,    0
237179,19810308,   12,    0
237179,19810309,   10,    0
237179,19810310,   58,    0
237179,19810311,   86,    0
237179,19810312,   48,    0
237179,19810313,    7,    0
237179,19810314,    0,    0
237179,19810315,    0,    0
237179,19810316,   22,    0
237179,19810317,    3,    0
237179,19810318,    0,    0
237179,19810319,    0,    0
237179,19810320,    0,    0
237179,19810321,    0,    0
237179,19810322,    0,    0
237179,19810323,    0,    0
237179,19810324,   12,    0
237179,19810325,    2,    0
237179,19810326,   48,    0
237179,19810327,   10,    0
237179,19810328,    2,    0
237179,19810329,    0,    0
237179,19810330,    0,    0
237179,19810331,    0,    0
237179,19810401,    0,    0
237179,19810402,    0,    0
237179,19810403,    0,    0
237179,19810404,    0,    0
237179,19810405,    0,    0
237179,19810406,    0,    0
237179,19810407,    0,    0
237179,19810408,    0,    0
237179,19810409,    0,    0
237179,19810410,   26,    0
237179,19810411,    0,    0
237179,19810412,    0,    0
237179,19810413,   34,    0
237179,19810414,    0,    0
237179,19810415,   13,    0
237179,19810416,   12,    0
237179,19810417,   14,    0
237179,19810418,    4,    0
237179,19810419,   43,    0
237179,19810420,    2,    0
237179,19810421,    0,    0
237179,19810422,    0,    0
237179,19810423,    5,    0
237179,19810424,    0,    0
237179,19810425,    0,    0
237179,19810426,    0,    0
237179,19810427,    0,    0
237179,19810428,    9,    0
237179,19810429,   26,    0
237179,19810430,   62,    0
237179,19810501,   50,    0
237179,19810502,    0,    0
237179,19810503,    0,    0
237179,19810504,   14,    0
237179,19810505,   94,    0
237179,19810506,    2,    0
237179,19810507,    0,    0
237179,19810508,    0,    0
237179,19810509,    0,    0
237179,19810510,    0,    0
237179,19810511,    0,    0
237179,19810512,    0,    0
237179,19810513,   32,    0
237179,19810514,    0,    0
237179,19810515,    0,    0
237179,19810516,    0,    0
237179,19810517,    0,    0
237179,19810518,   94,    0
237179,19810519,   24,    0
237179,19810520,    0,    0
237179,19810521,    0,    0
237179,19810522,    0,    0
237179,19810523,   14,    0
237179,19810524,    0,    0
237179,19810525,    0,    0
237179,19810526,    0,    0
237179,19810527,    0,    0
237179,19810528,  298,    0
237179,19810529,   52,    0
237179,19810530,  177,    0
237179,19810531,    3,    0
237179,19810601,    0,    0
237179,19810602,    0,    0
237179,19810603,    0,    0
237179,19810604,   32,    0
237179,19810605,   57,    0
237179,19810606,  201,    0
237179,19810607,   49,    0
237179,19810608,    0,    0
237179,19810609,    0,    0
237179,19810610,   12,    0
237179,19810611,    0,    0
237179,19810612,   47,    0
237179,19810613,    0,    0
237179,19810614,   84,    0
237179,19810615,   64,    0
237179,19810616,   34,    0
237179,19810617,    0,    0
237179,19810618,   79,    0
237179,19810619,    4,    0
237179,19810620,   21,    0
237179,19810621,    0,    0
237179,19810622,    8,    0
237179,19810623,    8,    0
237179,19810624,   28,    0
237179,19810625,  101,    0
237179,19810626,   74,    0
237179,19810627,    3,    0
237179,19810628,    0,    0
237179,19810629,    0,    0
237179,19810630,    0,    0
237179,19810701,    0,    0
237179,19810702,    0,    0
237179,19810703,    0,    0
237179,19810704,  183,    0
237179,19810705,    0,    0
237179,19810706,    0,    0
237179,19810707,    0,    0
237179,19810708,    0,    0
237179,19810709,   14,    0
237179,19810710,    0,    0
237179,19810711,    0,    0
237179,19810712,    0,    0
237179,19810713,  153,    0
237179,19810714,   26,    0
237179,19810715,   50,    0
237179,19810716,    0,    0
237179,19810717,   11,    0
237179,19810718,    0,    0
237179,19810719,  160,    0
237179,19810720,  120,    0
237179,19810721,   23,    0
237179,19810722,    0,    0
237179,19810723,    0,    0
237179,19810724,    0,    0
237179,19810725,   47,    0
237179,19810726,  123,    0
237179,19810727,   50,    0
237179,19810728,  252,    0
237179,19810729,  139,    0
237179,19810730,    4,    0
237179,19810731,    0,    0
237179,19810801,    0,    0
237179,19810802,    0,    0
237179,19810803,    4,    0
237179,19810804,    0,    0
237179,19810805,    0,    0
237179,19810806,    0,    0
237179,19810807,    0,    0
237179,19810808,    4,    0
237179,19810809,  114,    0
237179,19810810,    0,    0
237179,19810811,  304,    0
237179,19810812,    5,    0
237179,19810813,    0,    0
237179,19810814,    0,    0
237179,19810815,    0,    0
237179,19810816,   97,    0
237179,19810817,   44,    0
237179,19810818,    0,    0
237179,19810819,    0,    0
237179,19810820,    0,    0
237179,19810821,   86,    0
237179,19810822,    2,    0
237179,19810823,   51,    0
237179,19810824,  168,    0
237179,19810825,   51,    0
237179,19810826,   66,    0
237179,19810827,   62,    0
237179,19810828,    4,    0
237179,19810829,    2,    0
237179,19810830,   30,    0
237179,19810831,    0,    0
237179,19810901,   48,    0
237179,19810902,    0,    0
237179,19810903,    0,    0
237179,19810904,    0,    0
237179,19810905,    0,    0
237179,19810906,    0,    0
237179,19810907,    0,    0
237179,19810908,    0,    0
237179,19810909,    7,    0
237179,19810910,   26,    0
237179,19810911,   32,    0
237179,19810912,    2,    0
237179,19810913,   10,    0
237179,19810914,  310,    0
237179,19810915,  245,    0
237179,19810916,    4,    0
237179,19810917,    0,    0
237179,19810918,    0,    0
237179,19810919,    3,    0
237179,19810920,    4,    0
237179,19810921,    0,    0
237179,19810922,    0,    0
237179,19810923,   40,    0
237179,19810924,    0,    0
237179,19810925,   37,    0
237179,19810926,    0,    0
237179,19810927,    0,    0
237179,19810928,    0,    0
237179,19810929,    0,    0
237179,19810930,    0,    0
237179,19811001,    8,    0
237179,19811002,    2,    0
237179,19811003,   14,    0
237179,19811004,    0,    0
237179,19811005,    0,    0
237179,19811006,    0,    0
237179,19811007,    0,    0
237179,19811008,    0,    0
237179,19811009,    0,    0
