EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LIMANOWA (STAID: 24889).
Blended and updated with sources: 237119 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
237119,19790221,    0,    0
237119,19790222,    0,    0
237119,19790223,    0,    0
237119,19790224,    8,    0
237119,19790225,    9,    0
237119,19790226,    0,    0
237119,19790227,    0,    0
237119,19790228,    0,    0
237119,19790301,    0,    0
237119,19790302,    0,    0
237119,19790303,    0,    0
237119,19790304,    8,    0
237119,19790305,    5,    0
237119,19790306,    0,    0
237119,19790307,   13,    0
237119,19790308,  110,    0
237119,19790309,    0,    0
237119,19790310,   46,    0
237119,19790311,    0,    0
237119,19790312,   22,    0
237119,19790313,   36,    0
237119,19790314,   22,    0
237119,19790315,    0,    0
237119,19790316,    0,    0
237119,19790317,    0,    0
237119,19790318,    2,    0
237119,19790319,    0,    0
237119,19790320,    0,    0
237119,19790321,    0,    0
237119,19790322,   76,    0
237119,19790323,   24,    0
237119,19790324,    0,    0
237119,19790325,    0,    0
237119,19790326,   10,    0
237119,19790327,    0,    0
237119,19790328,    0,    0
237119,19790329,   34,    0
237119,19790330,    2,    0
237119,19790331,    1,    0
237119,19790401,    3,    0
237119,19790402,    0,    0
237119,19790403,    0,    0
237119,19790404,    0,    0
237119,19790405,   58,    0
237119,19790406,   69,    0
237119,19790407,    6,    0
237119,19790408,    3,    0
237119,19790409,    0,    0
237119,19790410,    0,    0
237119,19790411,    0,    0
237119,19790412,    0,    0
237119,19790413,    0,    0
237119,19790414,    0,    0
237119,19790415,    0,    0
237119,19790416,    0,    0
237119,19790417,   17,    0
237119,19790418,   21,    0
237119,19790419,    0,    0
237119,19790420,    0,    0
237119,19790421,   19,    0
237119,19790422,    0,    0
237119,19790423,    0,    0
237119,19790424,    0,    0
237119,19790425,    2,    0
237119,19790426,   18,    0
237119,19790427,  102,    0
237119,19790428,  116,    0
237119,19790429,   47,    0
237119,19790430,   13,    0
237119,19790501,   22,    0
237119,19790502,  109,    0
237119,19790503,   58,    0
237119,19790504,    4,    0
237119,19790505,   82,    0
237119,19790506,    0,    0
237119,19790507,    0,    0
237119,19790508,    4,    0
237119,19790509,   62,    0
237119,19790510,    0,    0
237119,19790511,    0,    0
237119,19790512,    0,    0
237119,19790513,    0,    0
237119,19790514,    0,    0
237119,19790515,    0,    0
237119,19790516,    0,    0
237119,19790517,    0,    0
237119,19790518,    0,    0
237119,19790519,    0,    0
237119,19790520,    0,    0
237119,19790521,    0,    0
237119,19790522,   32,    0
237119,19790523,    0,    0
237119,19790524,    0,    0
237119,19790525,   28,    0
237119,19790526,   61,    0
237119,19790527,    0,    0
237119,19790528,    6,    0
237119,19790529,    0,    0
237119,19790530,    0,    0
237119,19790531,    0,    0
237119,19790601,    0,    0
237119,19790602,    0,    0
237119,19790603,    0,    0
237119,19790604,    0,    0
237119,19790605,   38,    0
237119,19790606,  118,    0
237119,19790607,    0,    0
237119,19790608,  104,    0
237119,19790609,   51,    0
237119,19790610,    0,    0
237119,19790611,    0,    0
237119,19790612,  129,    0
237119,19790613,  131,    0
237119,19790614,   93,    0
237119,19790615,    2,    0
237119,19790616,   11,    0
237119,19790617,    1,    0
237119,19790618,   57,    0
237119,19790619,    0,    0
237119,19790620,   13,    0
237119,19790621,   54,    0
237119,19790622,    7,    0
237119,19790623,    0,    0
237119,19790624,    0,    0
237119,19790625,    0,    0
237119,19790626,   53,    0
237119,19790627,  212,    0
237119,19790628,  126,    0
237119,19790629,  108,    0
237119,19790630,    0,    0
237119,19790701,   16,    0
237119,19790702,    0,    0
237119,19790703,   40,    0
237119,19790704,   19,    0
237119,19790705,   41,    0
237119,19790706,   91,    0
237119,19790707,   57,    0
237119,19790708,   28,    0
237119,19790709,   39,    0
237119,19790710,   82,    0
237119,19790711,    0,    0
237119,19790712,    0,    0
237119,19790713,    0,    0
237119,19790714,    0,    0
237119,19790715,    8,    0
237119,19790716,   88,    0
237119,19790717,   41,    0
237119,19790718,    8,    0
237119,19790719,   63,    0
237119,19790720,    0,    0
237119,19790721,    4,    0
237119,19790722,    9,    0
237119,19790723,    0,    0
237119,19790724,    3,    0
237119,19790725,  110,    0
237119,19790726,    0,    0
237119,19790727,   72,    0
237119,19790728,    8,    0
237119,19790729,    0,    0
237119,19790730,   10,    0
237119,19790731,    0,    0
237119,19790801,   41,    0
237119,19790802,    0,    0
237119,19790803,  136,    0
237119,19790804,  200,    0
237119,19790805,    2,    0
237119,19790806,    0,    0
237119,19790807,    0,    0
237119,19790808,    0,    0
237119,19790809,   98,    0
237119,19790810,   51,    0
237119,19790811,    9,    0
237119,19790812,  146,    0
237119,19790813,   86,    0
237119,19790814,    0,    0
237119,19790815,    0,    0
237119,19790816,    0,    0
237119,19790817,    0,    0
237119,19790818,    0,    0
237119,19790819,   30,    0
237119,19790820,   83,    0
237119,19790821,    0,    0
237119,19790822,    0,    0
237119,19790823,    0,    0
237119,19790824,  102,    0
237119,19790825,   98,    0
237119,19790826,   63,    0
237119,19790827,   24,    0
237119,19790828,    0,    0
237119,19790829,   11,    0
237119,19790830,    0,    0
237119,19790831,    0,    0
237119,19790901,    0,    0
237119,19790902,    0,    0
237119,19790903,    0,    0
237119,19790904,  156,    0
237119,19790905,    1,    0
237119,19790906,    0,    0
237119,19790907,    0,    0
237119,19790908,    0,    0
237119,19790909,   51,    0
237119,19790910,   82,    0
237119,19790911,    0,    0
237119,19790912,    0,    0
237119,19790913,    0,    0
237119,19790914,  172,    0
237119,19790915,   69,    0
237119,19790916,    0,    0
237119,19790917,    0,    0
237119,19790918,    0,    0
237119,19790919,    0,    0
237119,19790920,    0,    0
237119,19790921,    0,    0
237119,19790922,    0,    0
237119,19790923,   28,    0
237119,19790924,   51,    0
237119,19790925,    0,    0
237119,19790926,    0,    0
237119,19790927,    0,    0
237119,19790928,   10,    0
237119,19790929,    0,    0
237119,19790930,    0,    0
237119,19791001,    0,    0
237119,19791002,    0,    0
237119,19791003,    0,    0
237119,19791004,    9,    0
237119,19791005,   24,    0
237119,19791006,    0,    0
237119,19791007,    0,    0
237119,19791008,    0,    0
237119,19791009,    0,    0
237119,19791010,    0,    0
237119,19791011,    0,    0
237119,19791012,    0,    0
237119,19791013,    0,    0
237119,19791014,    0,    0
237119,19791015,    0,    0
237119,19791016,    0,    0
237119,19791017,  170,    0
237119,19791018,   93,    0
237119,19791019,    0,    0
237119,19791020,    0,    0
237119,19791021,    5,    0
237119,19791022,  218,    0
237119,19791023,    4,    0
237119,19791024,    0,    0
237119,19791025,    0,    0
237119,19791026,    0,    0
237119,19791027,    0,    0
237119,19791028,    0,    0
237119,19791029,  122,    0
237119,19791030,    9,    0
237119,19791031,    2,    0
237119,19791101,    6,    0
237119,19791102,   22,    0
237119,19791103,    6,    0
237119,19791104,    0,    0
237119,19791105,   13,    0
237119,19791106,   16,    0
237119,19791107,   19,    0
237119,19791108,   14,    0
237119,19791109,   17,    0
237119,19791110,  228,    0
237119,19791111,  203,    0
237119,19791112,    4,    0
237119,19791113,    0,    0
237119,19791114,    0,    0
237119,19791115,    0,    0
237119,19791116,   36,    0
237119,19791117,    1,    0
237119,19791118,    0,    0
237119,19791119,    0,    0
237119,19791120,   14,    0
237119,19791121,    6,    0
237119,19791122,    5,    0
237119,19791123,    0,    0
237119,19791124,    0,    0
237119,19791125,    4,    0
237119,19791126,    8,    0
237119,19791127,    0,    0
237119,19791128,   28,    0
237119,19791129,   48,    0
237119,19791130,   12,    0
237119,19791201,   69,    0
237119,19791202,    5,    0
237119,19791203,    0,    0
237119,19791204,    0,    0
237119,19791205,   24,    0
237119,19791206,    0,    0
237119,19791207,   16,    0
237119,19791208,   47,    0
237119,19791209,    3,    0
237119,19791210,   37,    0
237119,19791211,    7,    0
237119,19791212,   39,    0
237119,19791213,    0,    0
237119,19791214,   26,    0
237119,19791215,    1,    0
237119,19791216,    0,    0
237119,19791217,    0,    0
237119,19791218,    4,    0
237119,19791219,    0,    0
237119,19791220,    3,    0
237119,19791221,   12,    0
237119,19791222,    0,    0
237119,19791223,    0,    0
237119,19791224,    4,    0
237119,19791225,    9,    0
237119,19791226,    5,    0
237119,19791227,    0,    0
237119,19791228,    0,    0
237119,19791229,   28,    0
237119,19791230,    1,    0
237119,19791231,    0,    0
237119,19800101,   22,    0
237119,19800102,    5,    0
237119,19800103,   29,    0
237119,19800104,    4,    0
237119,19800105,    0,    0
237119,19800106,    0,    0
237119,19800107,    3,    0
237119,19800108,    7,    0
237119,19800109,    0,    0
237119,19800110,    0,    0
237119,19800111,    0,    0
237119,19800112,    1,    0
237119,19800113,    0,    0
237119,19800114,    0,    0
237119,19800115,   26,    0
237119,19800116,    6,    0
237119,19800117,    0,    0
237119,19800118,    0,    0
237119,19800119,    0,    0
237119,19800120,    0,    0
237119,19800121,    0,    0
237119,19800122,    0,    0
237119,19800123,   11,    0
237119,19800124,    0,    0
237119,19800125,    8,    0
237119,19800126,   47,    0
237119,19800127,   23,    0
237119,19800128,    8,    0
237119,19800129,    0,    0
237119,19800130,    0,    0
237119,19800131,    0,    0
237119,19800201,   26,    0
237119,19800202,    0,    0
237119,19800203,    3,    0
237119,19800204,   29,    0
237119,19800205,   32,    0
237119,19800206,    6,    0
237119,19800207,    0,    0
237119,19800208,    0,    0
237119,19800209,    0,    0
237119,19800210,   17,    0
237119,19800211,   28,    0
237119,19800212,  117,    0
237119,19800213,   24,    0
237119,19800214,    0,    0
237119,19800215,    0,    0
237119,19800216,    0,    0
237119,19800217,   22,    0
237119,19800218,    0,    0
237119,19800219,    0,    0
237119,19800220,    0,    0
237119,19800221,    0,    0
237119,19800222,    0,    0
237119,19800223,    0,    0
237119,19800224,    0,    0
237119,19800225,    0,    0
237119,19800226,    0,    0
237119,19800227,    0,    0
237119,19800228,    3,    0
237119,19800229,   32,    0
237119,19800301,   33,    0
237119,19800302,   13,    0
237119,19800303,    7,    0
237119,19800304,    4,    0
237119,19800305,    0,    0
237119,19800306,    0,    0
237119,19800307,    4,    0
237119,19800308,    4,    0
237119,19800309,    0,    0
237119,19800310,   19,    0
237119,19800311,   11,    0
237119,19800312,    0,    0
237119,19800313,    0,    0
237119,19800314,    0,    0
237119,19800315,    0,    0
237119,19800316,    0,    0
237119,19800317,    0,    0
237119,19800318,   34,    0
237119,19800319,    9,    0
237119,19800320,   17,    0
237119,19800321,   31,    0
237119,19800322,    2,    0
237119,19800323,    0,    0
237119,19800324,    9,    0
237119,19800325,    0,    0
237119,19800326,    0,    0
237119,19800327,    0,    0
237119,19800328,    0,    0
237119,19800329,   16,    0
237119,19800330,   14,    0
237119,19800331,   10,    0
237119,19800401,    6,    0
237119,19800402,   17,    0
237119,19800403,   92,    0
237119,19800404,  169,    0
237119,19800405,   76,    0
237119,19800406,   46,    0
237119,19800407,    0,    0
237119,19800408,   28,    0
237119,19800409,    0,    0
237119,19800410,    2,    0
237119,19800411,   36,    0
237119,19800412,   21,    0
237119,19800413,    0,    0
237119,19800414,    0,    0
237119,19800415,    0,    0
237119,19800416,    0,    0
237119,19800417,    0,    0
237119,19800418,   33,    0
237119,19800419,   22,    0
237119,19800420,    0,    0
237119,19800421,  184,    0
237119,19800422,   79,    0
237119,19800423,    0,    0
237119,19800424,    0,    0
237119,19800425,    0,    0
237119,19800426,    0,    0
237119,19800427,    0,    0
237119,19800428,   59,    0
237119,19800429,  109,    0
237119,19800430,    0,    0
237119,19800501,    0,    0
237119,19800502,   48,    0
237119,19800503,    8,    0
237119,19800504,   16,    0
237119,19800505,    0,    0
237119,19800506,    0,    0
237119,19800507,    0,    0
237119,19800508,   12,    0
237119,19800509,   22,    0
237119,19800510,   71,    0
237119,19800511,    0,    0
237119,19800512,    0,    0
237119,19800513,    2,    0
237119,19800514,    0,    0
237119,19800515,    0,    0
237119,19800516,    0,    0
237119,19800517,    0,    0
237119,19800518,    0,    0
237119,19800519,    0,    0
237119,19800520,    0,    0
237119,19800521,   23,    0
237119,19800522,   24,    0
237119,19800523,    0,    0
237119,19800524,    0,    0
237119,19800525,    0,    0
237119,19800526,    0,    0
237119,19800527,    0,    0
237119,19800528,    5,    0
237119,19800529,    0,    0
237119,19800530,   77,    0
237119,19800531,  226,    0
237119,19800601,   44,    0
237119,19800602,    7,    0
237119,19800603,   17,    0
237119,19800604,   36,    0
237119,19800605,    4,    0
237119,19800606,  200,    0
237119,19800607,  122,    0
237119,19800608,    0,    0
237119,19800609,    0,    0
237119,19800610,   11,    0
237119,19800611,   63,    0
237119,19800612,    0,    0
237119,19800613,    0,    0
237119,19800614,    0,    0
237119,19800615,   16,    0
237119,19800616,   28,    0
237119,19800617,    0,    0
237119,19800618,  134,    0
237119,19800619,   96,    0
237119,19800620,   24,    0
237119,19800621,   10,    0
237119,19800622,   34,    0
237119,19800623,   70,    0
237119,19800624,   16,    0
237119,19800625,   39,    0
237119,19800626,    0,    0
237119,19800627,  171,    0
237119,19800628,    5,    0
237119,19800629,   14,    0
237119,19800630,   14,    0
237119,19800701,   36,    0
237119,19800702,   42,    0
237119,19800703,   30,    0
237119,19800704,  134,    0
237119,19800705,    1,    0
237119,19800706,   46,    0
237119,19800707,    0,    0
237119,19800708,    0,    0
237119,19800709,   97,    0
237119,19800710,    0,    0
237119,19800711,    0,    0
237119,19800712,  120,    0
237119,19800713,   74,    0
237119,19800714,    0,    0
237119,19800715,    0,    0
237119,19800716,  179,    0
237119,19800717,    2,    0
237119,19800718,    0,    0
237119,19800719,    1,    0
237119,19800720,    0,    0
237119,19800721,   33,    0
237119,19800722,  354,    0
237119,19800723,  401,    0
237119,19800724,  174,    0
237119,19800725,  173,    0
237119,19800726,  201,    0
237119,19800727,    0,    0
237119,19800728,  155,    0
237119,19800729,    0,    0
237119,19800730,    6,    0
237119,19800731,    9,    0
237119,19800801,    0,    0
237119,19800802,    0,    0
237119,19800803,    0,    0
237119,19800804,    1,    0
237119,19800805,    0,    0
237119,19800806,    0,    0
237119,19800807,    0,    0
237119,19800808,   50,    0
237119,19800809,   34,    0
237119,19800810,    0,    0
237119,19800811,    0,    0
237119,19800812,  118,    0
237119,19800813,  102,    0
237119,19800814,  210,    0
237119,19800815,    3,    0
237119,19800816,    0,    0
237119,19800817,    0,    0
237119,19800818,    0,    0
237119,19800819,    0,    0
237119,19800820,    9,    0
237119,19800821,  106,    0
237119,19800822,    0,    0
237119,19800823,    6,    0
237119,19800824,    4,    0
237119,19800825,   23,    0
237119,19800826,    0,    0
237119,19800827,    0,    0
237119,19800828,    2,    0
237119,19800829,    0,    0
237119,19800830,   30,    0
237119,19800831,   16,    0
237119,19800901,  178,    0
237119,19800902,   49,    0
237119,19800903,    0,    0
237119,19800904,    0,    0
237119,19800905,    0,    0
237119,19800906,   44,    0
237119,19800907,   94,    0
237119,19800908,    0,    0
237119,19800909,    2,    0
237119,19800910,   98,    0
237119,19800911,   52,    0
237119,19800912,    0,    0
237119,19800913,   40,    0
237119,19800914,   27,    0
237119,19800915,  100,    0
237119,19800916,    0,    0
237119,19800917,    9,    0
237119,19800918,    4,    0
237119,19800919,    0,    0
237119,19800920,    0,    0
237119,19800921,    0,    0
237119,19800922,    0,    0
237119,19800923,    0,    0
237119,19800924,    0,    0
237119,19800925,    0,    0
237119,19800926,   64,    0
237119,19800927,   43,    0
237119,19800928,    7,    0
237119,19800929,    0,    0
237119,19800930,   84,    0
237119,19801001,   18,    0
237119,19801002,    7,    0
237119,19801003,   34,    0
237119,19801004,    0,    0
237119,19801005,   20,    0
237119,19801006,    0,    0
237119,19801007,    4,    0
237119,19801008,  278,    0
237119,19801009,   56,    0
237119,19801010,  450,    0
237119,19801011,    8,    0
237119,19801012,    1,    0
237119,19801013,    7,    0
237119,19801014,    0,    0
237119,19801015,    0,    0
237119,19801016,    0,    0
237119,19801017,    0,    0
237119,19801018,  164,    0
237119,19801019,  154,    0
237119,19801020,    0,    0
237119,19801021,    0,    0
237119,19801022,    0,    0
237119,19801023,    0,    0
237119,19801024,    0,    0
237119,19801025,    5,    0
237119,19801026,    0,    0
237119,19801027,    0,    0
237119,19801028,    0,    0
237119,19801029,   26,    0
237119,19801030,   69,    0
237119,19801031,   32,    0
237119,19801101,   16,    0
237119,19801102,    0,    0
237119,19801103,    6,    0
237119,19801104,   32,    0
237119,19801105,   33,    0
237119,19801106,   87,    0
237119,19801107,   57,    0
237119,19801108,    0,    0
237119,19801109,   22,    0
237119,19801110,   19,    0
237119,19801111,    0,    0
237119,19801112,    1,    0
237119,19801113,    0,    0
237119,19801114,    0,    0
237119,19801115,   14,    0
237119,19801116,   18,    0
237119,19801117,    8,    0
237119,19801118,    0,    0
237119,19801119,   17,    0
237119,19801120,    0,    0
237119,19801121,    0,    0
237119,19801122,    0,    0
237119,19801123,    0,    0
237119,19801124,    0,    0
237119,19801125,    0,    0
237119,19801126,   21,    0
237119,19801127,   48,    0
237119,19801128,    1,    0
237119,19801129,   82,    0
237119,19801130,   81,    0
237119,19801201,   11,    0
237119,19801202,    0,    0
237119,19801203,    2,    0
237119,19801204,    0,    0
237119,19801205,   11,    0
237119,19801206,   14,    0
237119,19801207,    0,    0
237119,19801208,    8,    0
237119,19801209,    8,    0
237119,19801210,    0,    0
237119,19801211,   56,    0
237119,19801212,    8,    0
237119,19801213,   16,    0
237119,19801214,    0,    0
237119,19801215,   40,    0
237119,19801216,    0,    0
237119,19801217,    0,    0
237119,19801218,    0,    0
237119,19801219,    0,    0
237119,19801220,   16,    0
237119,19801221,    0,    0
237119,19801222,    3,    0
237119,19801223,    0,    0
237119,19801224,    0,    0
237119,19801225,    0,    0
237119,19801226,   89,    0
237119,19801227,  208,    0
237119,19801228,   21,    0
237119,19801229,    0,    0
237119,19801230,    0,    0
237119,19801231,    0,    0
237119,19810101,   16,    0
237119,19810102,   22,    0
237119,19810103,   81,    0
237119,19810104,   57,    0
237119,19810105,   37,    0
237119,19810106,   42,    0
237119,19810107,    4,    0
237119,19810108,    2,    0
237119,19810109,    0,    0
237119,19810110,    0,    0
237119,19810111,    0,    0
237119,19810112,    0,    0
237119,19810113,   31,    0
237119,19810114,    0,    0
237119,19810115,    2,    0
237119,19810116,    0,    0
237119,19810117,    0,    0
237119,19810118,   27,    0
237119,19810119,    0,    0
237119,19810120,    0,    0
237119,19810121,    8,    0
237119,19810122,    7,    0
237119,19810123,    0,    0
237119,19810124,    0,    0
237119,19810125,    8,    0
237119,19810126,   54,    0
237119,19810127,    5,    0
237119,19810128,    0,    0
237119,19810129,    0,    0
237119,19810130,    0,    0
237119,19810131,    0,    0
237119,19810201,    0,    0
237119,19810202,    0,    0
237119,19810203,    0,    0
237119,19810204,   12,    0
237119,19810205,    5,    0
237119,19810206,    3,    0
237119,19810207,   38,    0
237119,19810208,    8,    0
237119,19810209,    0,    0
237119,19810210,    0,    0
237119,19810211,    1,    0
237119,19810212,    9,    0
237119,19810213,  177,    0
237119,19810214,   12,    0
237119,19810215,  102,    0
237119,19810216,   21,    0
237119,19810217,   41,    0
237119,19810218,   20,    0
237119,19810219,   17,    0
237119,19810220,    0,    0
237119,19810221,    0,    0
237119,19810222,    0,    0
237119,19810223,    0,    0
237119,19810224,    0,    0
237119,19810225,    0,    0
237119,19810226,    0,    0
237119,19810227,    0,    0
237119,19810228,    0,    0
237119,19810301,    0,    0
237119,19810302,    0,    0
237119,19810303,    0,    0
237119,19810304,   19,    0
237119,19810305,    2,    0
237119,19810306,    0,    0
237119,19810307,    0,    0
237119,19810308,    6,    0
237119,19810309,    1,    0
237119,19810310,   70,    0
237119,19810311,   88,    0
237119,19810312,   48,    0
237119,19810313,    0,    0
237119,19810314,    0,    0
237119,19810315,    0,    0
237119,19810316,   84,    0
237119,19810317,    3,    0
237119,19810318,    0,    0
237119,19810319,    0,    0
237119,19810320,    0,    0
237119,19810321,    0,    0
237119,19810322,    0,    0
237119,19810323,    0,    0
237119,19810324,   22,    0
237119,19810325,    0,    0
237119,19810326,   77,    0
237119,19810327,   21,    0
237119,19810328,    0,    0
237119,19810329,    0,    0
237119,19810330,    0,    0
237119,19810331,    0,    0
237119,19810401,    0,    0
237119,19810402,    0,    0
237119,19810403,    0,    0
237119,19810404,    0,    0
237119,19810405,    0,    0
237119,19810406,    0,    0
237119,19810407,    0,    0
237119,19810408,    0,    0
237119,19810409,    0,    0
237119,19810410,   14,    0
237119,19810411,    0,    0
237119,19810412,    0,    0
237119,19810413,    1,    0
237119,19810414,    0,    0
237119,19810415,   16,    0
237119,19810416,   24,    0
237119,19810417,    0,    0
237119,19810418,    0,    0
237119,19810419,   17,    0
237119,19810420,    0,    0
237119,19810421,    4,    0
237119,19810422,    0,    0
237119,19810423,   13,    0
237119,19810424,    0,    0
237119,19810425,    0,    0
237119,19810426,    0,    0
237119,19810427,    0,    0
237119,19810428,   26,    0
237119,19810429,   14,    0
237119,19810430,   43,    0
237119,19810501,   69,    0
237119,19810502,    0,    0
237119,19810503,    0,    0
237119,19810504,   13,    0
237119,19810505,   60,    0
237119,19810506,   17,    0
237119,19810507,    0,    0
237119,19810508,    0,    0
237119,19810509,    0,    0
237119,19810510,    0,    0
237119,19810511,    0,    0
237119,19810512,    0,    0
237119,19810513,   87,    0
237119,19810514,    0,    0
237119,19810515,    0,    0
237119,19810516,    0,    0
237119,19810517,    0,    0
237119,19810518,   44,    0
237119,19810519,   26,    0
237119,19810520,    0,    0
237119,19810521,    0,    0
237119,19810522,    0,    0
237119,19810523,    0,    0
237119,19810524,    2,    0
237119,19810525,    0,    0
237119,19810526,    0,    0
237119,19810527,    2,    0
237119,19810528,  372,    0
237119,19810529,   32,    0
237119,19810530,   39,    0
237119,19810531,    2,    0
237119,19810601,    0,    0
237119,19810602,    0,    0
237119,19810603,    0,    0
237119,19810604,    0,    0
237119,19810605,   96,    0
237119,19810606,   66,    0
237119,19810607,   18,    0
237119,19810608,    0,    0
237119,19810609,  112,    0
237119,19810610,   26,    0
237119,19810611,    0,    0
237119,19810612,   67,    0
237119,19810613,    0,    0
237119,19810614,   62,    0
237119,19810615,   34,    0
237119,19810616,   61,    0
237119,19810617,    0,    0
237119,19810618,   97,    0
237119,19810619,   13,    0
237119,19810620,    0,    0
237119,19810621,    2,    0
237119,19810622,    6,    0
237119,19810623,   18,    0
237119,19810624,   63,    0
237119,19810625,    6,    0
237119,19810626,   88,    0
237119,19810627,    1,    0
237119,19810628,    0,    0
237119,19810629,    0,    0
237119,19810630,    0,    0
237119,19810701,    0,    0
237119,19810702,    0,    0
237119,19810703,    0,    0
237119,19810704,   16,    0
237119,19810705,    0,    0
237119,19810706,    0,    0
237119,19810707,    0,    0
237119,19810708,    0,    0
237119,19810709,    0,    0
237119,19810710,    0,    0
237119,19810711,    0,    0
237119,19810712,    0,    0
237119,19810713,    9,    0
237119,19810714,  240,    0
237119,19810715,   23,    0
237119,19810716,    0,    0
237119,19810717,  112,    0
237119,19810718,    0,    0
237119,19810719,  158,    0
237119,19810720,   86,    0
237119,19810721,   40,    0
237119,19810722,    6,    0
237119,19810723,    0,    0
237119,19810724,    0,    0
237119,19810725,   68,    0
237119,19810726,    0,    0
237119,19810727,   34,    0
237119,19810728,  105,    0
237119,19810729,   67,    0
237119,19810730,    0,    0
237119,19810731,    0,    0
237119,19810801,    0,    0
237119,19810802,    0,    0
237119,19810803,   24,    0
237119,19810804,    0,    0
237119,19810805,    0,    0
237119,19810806,    0,    0
237119,19810807,    0,    0
237119,19810808,    0,    0
237119,19810809,    0,    0
237119,19810810,   22,    0
237119,19810811,    7,    0
237119,19810812,    5,    0
237119,19810813,    0,    0
237119,19810814,    0,    0
237119,19810815,    0,    0
237119,19810816,  188,    0
237119,19810817,   24,    0
237119,19810818,    0,    0
237119,19810819,    0,    0
237119,19810820,    0,    0
237119,19810821,  101,    0
237119,19810822,    0,    0
237119,19810823,  121,    0
237119,19810824,  181,    0
237119,19810825,   77,    0
237119,19810826,   26,    0
237119,19810827,  194,    0
237119,19810828,    0,    0
237119,19810829,    2,    0
237119,19810830,   26,    0
237119,19810831,    0,    0
237119,19810901,   29,    0
237119,19810902,    0,    0
237119,19810903,    0,    0
237119,19810904,    0,    0
237119,19810905,    0,    0
237119,19810906,    0,    0
237119,19810907,    0,    0
237119,19810908,    0,    0
237119,19810909,   13,    0
237119,19810910,   46,    0
237119,19810911,   48,    0
237119,19810912,    4,    0
237119,19810913,   82,    0
237119,19810914,  180,    0
237119,19810915,  168,    0
237119,19810916,    0,    0
237119,19810917,    0,    0
237119,19810918,    0,    0
237119,19810919,   18,    0
237119,19810920,    0,    0
237119,19810921,    0,    0
237119,19810922,    0,    0
237119,19810923,   16,    0
237119,19810924,    0,    0
237119,19810925,    2,    0
237119,19810926,    0,    0
237119,19810927,    0,    0
237119,19810928,    0,    0
237119,19810929,    0,    0
237119,19810930,    0,    0
237119,19811001,    0,    0
237119,19811002,    0,    0
237119,19811003,    1,    0
237119,19811004,    0,    0
237119,19811005,    0,    0
237119,19811006,    0,    0
237119,19811007,    7,    0
237119,19811008,    0,    0
237119,19811009,    0,    0
237119,19811010,    0,    0
