EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ZAMOSC (STAID: 25136).
Blended and updated with sources: 240083 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
240083,19790328,    0,    0
240083,19790329,    2,    0
240083,19790330,    0,    0
240083,19790331,   17,    0
240083,19790401,    0,    0
240083,19790402,    0,    0
240083,19790403,    0,    0
240083,19790404,    0,    0
240083,19790405,    0,    0
240083,19790406,   17,    0
240083,19790407,    0,    0
240083,19790408,    0,    0
240083,19790409,    0,    0
240083,19790410,    0,    0
240083,19790411,    0,    0
240083,19790412,    0,    0
240083,19790413,    0,    0
240083,19790414,    0,    0
240083,19790415,    0,    0
240083,19790416,    0,    0
240083,19790417,    0,    0
240083,19790418,    3,    0
240083,19790419,    0,    0
240083,19790420,    0,    0
240083,19790421,    0,    0
240083,19790422,   10,    0
240083,19790423,    0,    0
240083,19790424,    0,    0
240083,19790425,    0,    0
240083,19790426,   41,    0
240083,19790427,    0,    0
240083,19790428,   43,    0
240083,19790429,    0,    0
240083,19790430,   28,    0
240083,19790501,    0,    0
240083,19790502,    4,    0
240083,19790503,    0,    0
240083,19790504,    0,    0
240083,19790505,    0,    0
240083,19790506,    0,    0
240083,19790507,    0,    0
240083,19790508,   47,    0
240083,19790509,    0,    0
240083,19790510,    0,    0
240083,19790511,    0,    0
240083,19790512,    0,    0
240083,19790513,    0,    0
240083,19790514,    0,    0
240083,19790515,    0,    0
240083,19790516,    0,    0
240083,19790517,    0,    0
240083,19790518,    0,    0
240083,19790519,    0,    0
240083,19790520,    0,    0
240083,19790521,    0,    0
240083,19790522,    0,    0
240083,19790523,    0,    0
240083,19790524,    0,    0
240083,19790525,    0,    0
240083,19790526,   33,    0
240083,19790527,    0,    0
240083,19790528,   22,    0
240083,19790529,    0,    0
240083,19790530,    0,    0
240083,19790531,    0,    0
240083,19790601,    0,    0
240083,19790602,    0,    0
240083,19790603,    0,    0
240083,19790604,    0,    0
240083,19790605,    0,    0
240083,19790606,    0,    0
240083,19790607,    0,    0
240083,19790608,    0,    0
240083,19790609,    0,    0
240083,19790610,    0,    0
240083,19790611,    0,    0
240083,19790612,    0,    0
240083,19790613,    0,    0
240083,19790614,    0,    0
240083,19790615,   19,    0
240083,19790616,    0,    0
240083,19790617,    0,    0
240083,19790618,    0,    0
240083,19790619,    0,    0
240083,19790620,    0,    0
240083,19790621,    4,    0
240083,19790622,    0,    0
240083,19790623,    0,    0
240083,19790624,    0,    0
240083,19790625,    0,    0
240083,19790626,    0,    0
240083,19790627,    0,    0
240083,19790628,    0,    0
240083,19790629,  282,    0
240083,19790630,    0,    0
240083,19790701,    0,    0
240083,19790702,    0,    0
240083,19790703,    2,    0
240083,19790704,    0,    0
240083,19790705,   10,    0
240083,19790706,    0,    0
240083,19790707,  120,    0
240083,19790708,    0,    0
240083,19790709,    3,    0
240083,19790710,    0,    0
240083,19790711,    0,    0
240083,19790712,    0,    0
240083,19790713,    0,    0
240083,19790714,    0,    0
240083,19790715,    0,    0
240083,19790716,    0,    0
240083,19790717,    7,    0
240083,19790718,    0,    0
240083,19790719,  208,    0
240083,19790720,    0,    0
240083,19790721,    0,    0
240083,19790722,    0,    0
240083,19790723,    0,    0
240083,19790724,    0,    0
240083,19790725,   15,    0
240083,19790726,    0,    0
240083,19790727,   50,    0
240083,19790728,    0,    0
240083,19790729,    0,    0
240083,19790730,    0,    0
240083,19790731,    7,    0
240083,19790801,    0,    0
240083,19790802,    0,    0
240083,19790803,    0,    0
240083,19790804,  249,    0
240083,19790805,    0,    0
240083,19790806,    0,    0
240083,19790807,    0,    0
240083,19790808,    0,    0
240083,19790809,    0,    0
240083,19790810,  110,    0
240083,19790811,    0,    0
240083,19790812,  314,    0
240083,19790813,    0,    0
240083,19790814,    0,    0
240083,19790815,    0,    0
240083,19790816,    0,    0
240083,19790817,    0,    0
240083,19790818,    0,    0
240083,19790819,    0,    0
240083,19790820,    0,    0
240083,19790821,    0,    0
240083,19790822,    0,    0
240083,19790823,    0,    0
240083,19790824,    0,    0
240083,19790825,    0,    0
240083,19790826,    0,    0
240083,19790827,    0,    0
240083,19790828,    0,    0
240083,19790829,    0,    0
240083,19790830,    0,    0
240083,19790831,    0,    0
240083,19790901,    0,    0
240083,19790902,    0,    0
240083,19790903,    0,    0
240083,19790904,    0,    0
240083,19790905,    0,    0
240083,19790906,    0,    0
240083,19790907,    0,    0
240083,19790908,    0,    0
240083,19790909,    0,    0
240083,19790910,    0,    0
240083,19790911,    0,    0
240083,19790912,    0,    0
240083,19790913,    0,    0
240083,19790914,    0,    0
240083,19790915,   23,    0
240083,19790916,    0,    0
240083,19790917,    0,    0
240083,19790918,    0,    0
240083,19790919,    0,    0
240083,19790920,    0,    0
240083,19790921,    0,    0
240083,19790922,    0,    0
240083,19790923,   19,    0
240083,19790924,    0,    0
240083,19790925,    0,    0
240083,19790926,    0,    0
240083,19790927,    0,    0
240083,19790928,    0,    0
240083,19790929,    0,    0
240083,19790930,    0,    0
240083,19791001,    0,    0
240083,19791002,    0,    0
240083,19791003,    0,    0
240083,19791004,    0,    0
240083,19791005,   11,    0
240083,19791006,    0,    0
240083,19791007,    0,    0
240083,19791008,    0,    0
240083,19791009,    0,    0
240083,19791010,    0,    0
240083,19791011,    0,    0
240083,19791012,    0,    0
240083,19791013,    0,    0
240083,19791014,    0,    0
240083,19791015,    0,    0
240083,19791016,    0,    0
240083,19791017,  101,    0
240083,19791018,    0,    0
240083,19791019,    5,    0
240083,19791020,    0,    0
240083,19791021,    0,    0
240083,19791022,    0,    0
240083,19791023,    0,    0
240083,19791024,    0,    0
240083,19791025,    0,    0
240083,19791026,    0,    0
240083,19791027,    0,    0
240083,19791028,    0,    0
240083,19791029,   40,    0
240083,19791030,    0,    0
240083,19791031,    0,    0
240083,19791101,    0,    0
240083,19791102,    0,    0
240083,19791103,    0,    0
240083,19791104,    0,    0
240083,19791105,    0,    0
240083,19791106,    1,    0
240083,19791107,    0,    0
240083,19791108,   18,    0
240083,19791109,    0,    0
240083,19791110,   82,    0
240083,19791111,    0,    0
240083,19791112,    2,    0
240083,19791113,    0,    0
240083,19791114,    0,    0
240083,19791115,    0,    0
240083,19791116,    1,    0
240083,19791117,    0,    0
240083,19791118,    0,    0
240083,19791119,    0,    0
240083,19791120,    2,    0
240083,19791121,    0,    0
240083,19791122,    0,    0
240083,19791123,    0,    0
240083,19791124,    1,    0
240083,19791125,    0,    0
240083,19791126,   18,    0
240083,19791127,    0,    0
240083,19791128,    0,    0
240083,19791129,    0,    0
240083,19791130,   47,    0
240083,19791201,    0,    0
240083,19791202,    7,    0
240083,19791203,    0,    0
240083,19791204,   19,    0
240083,19791205,    0,    0
240083,19791206,    0,    0
240083,19791207,    0,    0
240083,19791208,   62,    0
240083,19791209,    0,    0
240083,19791210,   16,    0
240083,19791211,    0,    0
240083,19791212,   45,    0
240083,19791213,    0,    0
240083,19791214,   16,    0
240083,19791215,    0,    0
240083,19791216,    4,    0
240083,19791217,    0,    0
240083,19791218,    1,    0
240083,19791219,    0,    0
240083,19791220,    0,    0
240083,19791221,    0,    0
240083,19791222,    0,    0
240083,19791223,    0,    0
240083,19791224,    1,    0
240083,19791225,    0,    0
240083,19791226,    0,    0
240083,19791227,    0,    0
240083,19791228,    0,    0
240083,19791229,    0,    0
240083,19791230,   16,    0
240083,19791231,    0,    0
240083,19800101,    9,    0
240083,19800102,    0,    0
240083,19800103,    2,    0
240083,19800104,    0,    0
240083,19800105,    2,    0
240083,19800106,    0,    0
240083,19800107,    1,    0
240083,19800108,    0,    0
240083,19800109,    0,    0
240083,19800110,    0,    0
240083,19800111,    2,    0
240083,19800112,    0,    0
240083,19800113,    1,    0
240083,19800114,    0,    0
240083,19800115,    0,    0
240083,19800116,    0,    0
240083,19800117,    0,    0
240083,19800118,    0,    0
240083,19800119,    0,    0
240083,19800120,    0,    0
240083,19800121,    0,    0
240083,19800122,    0,    0
240083,19800123,    2,    0
240083,19800124,    0,    0
240083,19800125,   21,    0
240083,19800126,    0,    0
240083,19800127,   11,    0
240083,19800128,    0,    0
240083,19800129,    0,    0
240083,19800130,    0,    0
240083,19800131,   26,    0
240083,19800201,    0,    0
240083,19800202,    0,    0
240083,19800203,    0,    0
240083,19800204,   18,    0
240083,19800205,    0,    0
240083,19800206,   22,    0
240083,19800207,    0,    0
240083,19800208,    1,    0
240083,19800209,    0,    0
240083,19800210,    7,    0
240083,19800211,    0,    0
240083,19800212,   11,    0
240083,19800213,    0,    0
240083,19800214,    0,    0
240083,19800215,    0,    0
240083,19800216,    0,    0
240083,19800217,    0,    0
240083,19800218,    2,    0
240083,19800219,    0,    0
240083,19800220,    0,    0
240083,19800221,    0,    0
240083,19800222,    0,    0
240083,19800223,    0,    0
240083,19800224,    0,    0
240083,19800225,    0,    0
240083,19800226,    0,    0
240083,19800227,    0,    0
240083,19800228,    0,    0
240083,19800229,    0,    0
240083,19800301,   23,    0
240083,19800302,    0,    0
240083,19800303,   10,    0
240083,19800304,    0,    0
240083,19800305,    0,    0
240083,19800306,    0,    0
240083,19800307,    4,    0
240083,19800308,    0,    0
240083,19800309,   39,    0
240083,19800310,    0,    0
240083,19800311,    0,    0
240083,19800312,    0,    0
240083,19800313,    0,    0
240083,19800314,    0,    0
240083,19800315,    0,    0
240083,19800316,    0,    0
240083,19800317,    0,    0
240083,19800318,    0,    0
240083,19800319,    1,    0
240083,19800320,    0,    0
240083,19800321,    0,    0
240083,19800322,    0,    0
240083,19800323,    0,    0
240083,19800324,    0,    0
240083,19800325,    0,    0
240083,19800326,    0,    0
240083,19800327,    0,    0
240083,19800328,    0,    0
240083,19800329,   90,    0
240083,19800330,    0,    0
240083,19800331,    2,    0
240083,19800401,    0,    0
240083,19800402,   32,    0
240083,19800403,    0,    0
240083,19800404,   93,    0
240083,19800405,    0,    0
240083,19800406,    2,    0
240083,19800407,    0,    0
240083,19800408,    9,    0
240083,19800409,    0,    0
240083,19800410,    2,    0
240083,19800411,    0,    0
240083,19800412,    0,    0
240083,19800413,    0,    0
240083,19800414,    0,    0
240083,19800415,    0,    0
240083,19800416,    0,    0
240083,19800417,    0,    0
240083,19800418,   13,    0
240083,19800419,    0,    0
240083,19800420,    0,    0
240083,19800421,    0,    0
240083,19800422,  235,    0
240083,19800423,    0,    0
240083,19800424,    0,    0
240083,19800425,    0,    0
240083,19800426,   44,    0
240083,19800427,    0,    0
240083,19800428,    2,    0
240083,19800429,    0,    0
240083,19800430,    3,    0
240083,19800501,    0,    0
240083,19800502,    1,    0
240083,19800503,    0,    0
240083,19800504,    0,    0
240083,19800505,    0,    0
240083,19800506,    8,    0
240083,19800507,    0,    0
240083,19800508,    0,    0
240083,19800509,    0,    0
240083,19800510,    2,    0
240083,19800511,    0,    0
240083,19800512,    0,    0
240083,19800513,    0,    0
240083,19800514,    1,    0
240083,19800515,    0,    0
240083,19800516,    0,    0
240083,19800517,    0,    0
240083,19800518,    0,    0
240083,19800519,    0,    0
240083,19800520,    0,    0
240083,19800521,    0,    0
240083,19800522,    0,    0
240083,19800523,    0,    0
240083,19800524,    0,    0
240083,19800525,    0,    0
240083,19800526,    0,    0
240083,19800527,    0,    0
240083,19800528,    9,    0
240083,19800529,    0,    0
240083,19800530,    0,    0
240083,19800531,    0,    0
240083,19800601,  146,    0
240083,19800602,    0,    0
240083,19800603,    9,    0
240083,19800604,    0,    0
240083,19800605,    2,    0
240083,19800606,    0,    0
240083,19800607,    0,    0
240083,19800608,    0,    0
240083,19800609,    0,    0
240083,19800610,    0,    0
240083,19800611,    2,    0
240083,19800612,    0,    0
240083,19800613,    0,    0
240083,19800614,    0,    0
240083,19800615,  163,    0
240083,19800616,    0,    0
240083,19800617,    6,    0
240083,19800618,    0,    0
240083,19800619,  117,    0
240083,19800620,    0,    0
240083,19800621,    6,    0
240083,19800622,    0,    0
240083,19800623,    4,    0
240083,19800624,    0,    0
240083,19800625,    7,    0
240083,19800626,    0,    0
240083,19800627,  163,    0
240083,19800628,    0,    0
240083,19800629,    1,    0
240083,19800630,    0,    0
240083,19800701,    0,    0
240083,19800702,    0,    0
240083,19800703,    0,    0
240083,19800704,    0,    0
240083,19800705,    1,    0
240083,19800706,    0,    0
240083,19800707,    0,    0
240083,19800708,    0,    0
240083,19800709,   27,    0
240083,19800710,    0,    0
240083,19800711,    0,    0
240083,19800712,    0,    0
240083,19800713,    6,    0
240083,19800714,    0,    0
240083,19800715,    0,    0
240083,19800716,    0,    0
240083,19800717,    0,    0
240083,19800718,    0,    0
240083,19800719,    7,    0
240083,19800720,    0,    0
240083,19800721,  151,    0
240083,19800722,    0,    0
240083,19800723,  227,    0
240083,19800724,    0,    0
240083,19800725,   58,    0
240083,19800726,    0,    0
240083,19800727,   22,    0
240083,19800728,    0,    0
240083,19800729,    0,    0
240083,19800730,    0,    0
240083,19800731,    0,    0
240083,19800801,    0,    0
240083,19800802,    0,    0
240083,19800803,    0,    0
240083,19800804,   21,    0
240083,19800805,    0,    0
240083,19800806,    0,    0
240083,19800807,    0,    0
240083,19800808,    2,    0
240083,19800809,    0,    0
240083,19800810,    0,    0
240083,19800811,    0,    0
240083,19800812,    3,    0
240083,19800813,    0,    0
240083,19800814,   64,    0
240083,19800815,    0,    0
240083,19800816,    0,    0
240083,19800817,    0,    0
240083,19800818,    2,    0
240083,19800819,    0,    0
240083,19800820,    2,    0
240083,19800821,    0,    0
240083,19800822,    1,    0
240083,19800823,    0,    0
240083,19800824,    0,    0
240083,19800825,    0,    0
240083,19800826,    0,    0
240083,19800827,    0,    0
240083,19800828,    0,    0
240083,19800829,    0,    0
240083,19800830,    1,    0
240083,19800831,    0,    0
240083,19800901,   12,    0
240083,19800902,    0,    0
240083,19800903,    0,    0
240083,19800904,    0,    0
240083,19800905,    0,    0
240083,19800906,    0,    0
240083,19800907,   16,    0
240083,19800908,    0,    0
240083,19800909,    0,    0
240083,19800910,    0,    0
240083,19800911,   23,    0
240083,19800912,    0,    0
240083,19800913,    3,    0
240083,19800914,    0,    0
240083,19800915,   78,    0
240083,19800916,    0,    0
240083,19800917,    0,    0
240083,19800918,    0,    0
240083,19800919,    0,    0
240083,19800920,    0,    0
240083,19800921,    0,    0
240083,19800922,    0,    0
240083,19800923,    0,    0
240083,19800924,    0,    0
240083,19800925,    0,    0
240083,19800926,    0,    0
240083,19800927,    0,    0
240083,19800928,    0,    0
240083,19800929,   43,    0
240083,19800930,    0,    0
240083,19801001,  127,    0
240083,19801002,    0,    0
240083,19801003,   17,    0
240083,19801004,    0,    0
240083,19801005,   35,    0
240083,19801006,    0,    0
240083,19801007,    0,    0
240083,19801008,    0,    0
240083,19801009,   10,    0
240083,19801010,    0,    0
240083,19801011,    0,    0
240083,19801012,    0,    0
240083,19801013,  150,    0
240083,19801014,    0,    0
240083,19801015,    0,    0
240083,19801016,    0,    0
240083,19801017,    1,    0
240083,19801018,    0,    0
240083,19801019,   64,    0
240083,19801020,    0,    0
240083,19801021,    0,    0
240083,19801022,    0,    0
240083,19801023,    0,    0
240083,19801024,    0,    0
240083,19801025,    0,    0
240083,19801026,    0,    0
240083,19801027,    1,    0
240083,19801028,    0,    0
240083,19801029,   14,    0
240083,19801030,    0,    0
240083,19801031,    5,    0
240083,19801101,    0,    0
240083,19801102,    0,    0
240083,19801103,    0,    0
240083,19801104,    0,    0
240083,19801105,    0,    0
240083,19801106,   53,    0
240083,19801107,    0,    0
240083,19801108,    0,    0
240083,19801109,    0,    0
240083,19801110,    0,    0
240083,19801111,    0,    0
240083,19801112,    0,    0
240083,19801113,    0,    0
240083,19801114,    0,    0
240083,19801115,    0,    0
240083,19801116,   26,    0
240083,19801117,    0,    0
240083,19801118,    0,    0
240083,19801119,    0,    0
240083,19801120,    0,    0
240083,19801121,    0,    0
240083,19801122,    0,    0
240083,19801123,    0,    0
240083,19801124,   11,    0
240083,19801125,    0,    0
240083,19801126,    0,    0
240083,19801127,    0,    0
240083,19801128,   36,    0
240083,19801129,    0,    0
240083,19801130,   11,    0
240083,19801201,    0,    0
240083,19801202,    0,    0
240083,19801203,    0,    0
240083,19801204,    0,    0
240083,19801205,    0,    0
240083,19801206,   18,    0
240083,19801207,    0,    0
240083,19801208,    8,    0
240083,19801209,    0,    0
240083,19801210,    8,    0
240083,19801211,    0,    0
240083,19801212,    3,    0
240083,19801213,    0,    0
240083,19801214,   16,    0
240083,19801215,    0,    0
240083,19801216,    0,    0
240083,19801217,    0,    0
240083,19801218,    0,    0
240083,19801219,    0,    0
240083,19801220,   18,    0
240083,19801221,    0,    0
240083,19801222,    1,    0
240083,19801223,    0,    0
240083,19801224,    0,    0
240083,19801225,    0,    0
240083,19801226,   24,    0
240083,19801227,    0,    0
240083,19801228,    1,    0
240083,19801229,    0,    0
240083,19801230,    4,    0
240083,19801231,    0,    0
240083,19810101,    0,    0
240083,19810102,   26,    0
240083,19810103,    0,    0
240083,19810104,    5,    0
240083,19810105,    0,    0
240083,19810106,    2,    0
240083,19810107,    0,    0
240083,19810108,    0,    0
240083,19810109,    0,    0
240083,19810110,    0,    0
240083,19810111,    0,    0
240083,19810112,    0,    0
240083,19810113,    0,    0
240083,19810114,    0,    0
240083,19810115,    0,    0
240083,19810116,    0,    0
240083,19810117,    0,    0
240083,19810118,    1,    0
240083,19810119,    0,    0
240083,19810120,    7,    0
240083,19810121,    0,    0
240083,19810122,    3,    0
240083,19810123,    0,    0
240083,19810124,    0,    0
240083,19810125,    0,    0
240083,19810126,    7,    0
240083,19810127,    0,    0
240083,19810128,    1,    0
240083,19810129,    0,    0
240083,19810130,    0,    0
240083,19810131,    0,    0
240083,19810201,    3,    0
240083,19810202,    0,    0
240083,19810203,    3,    0
240083,19810204,    0,    0
240083,19810205,    2,    0
240083,19810206,    0,    0
240083,19810207,   16,    0
240083,19810208,    0,    0
240083,19810209,    0,    0
240083,19810210,    0,    0
240083,19810211,    1,    0
240083,19810212,    0,    0
240083,19810213,    8,    0
240083,19810214,    0,    0
240083,19810215,   23,    0
240083,19810216,    0,    0
240083,19810217,   16,    0
240083,19810218,    0,    0
240083,19810219,   11,    0
240083,19810220,    0,    0
240083,19810221,    1,    0
240083,19810222,    0,    0
240083,19810223,    0,    0
240083,19810224,    0,    0
240083,19810225,    0,    0
240083,19810226,    0,    0
240083,19810227,    0,    0
240083,19810228,    0,    0
240083,19810301,    0,    0
240083,19810302,    0,    0
240083,19810303,    7,    0
240083,19810304,    0,    0
240083,19810305,    1,    0
240083,19810306,    0,    0
240083,19810307,    0,    0
240083,19810308,    0,    0
240083,19810309,    5,    0
240083,19810310,    0,    0
240083,19810311,  195,    0
240083,19810312,    0,    0
240083,19810313,    7,    0
240083,19810314,    0,    0
240083,19810315,    0,    0
240083,19810316,    0,    0
240083,19810317,   56,    0
240083,19810318,    0,    0
240083,19810319,    0,    0
240083,19810320,    0,    0
240083,19810321,    0,    0
240083,19810322,    0,    0
240083,19810323,    0,    0
240083,19810324,    0,    0
240083,19810325,    6,    0
240083,19810326,    0,    0
240083,19810327,  108,    0
240083,19810328,    0,    0
240083,19810329,    0,    0
240083,19810330,    0,    0
240083,19810331,    0,    0
240083,19810401,    0,    0
240083,19810402,    0,    0
240083,19810403,    0,    0
240083,19810404,    0,    0
240083,19810405,    0,    0
240083,19810406,    0,    0
240083,19810407,    0,    0
240083,19810408,    0,    0
240083,19810409,    0,    0
240083,19810410,    0,    0
240083,19810411,    0,    0
240083,19810412,    0,    0
240083,19810413,    0,    0
240083,19810414,    0,    0
240083,19810415,    0,    0
240083,19810416,    0,    0
240083,19810417,    0,    0
240083,19810418,    0,    0
240083,19810419,    0,    0
240083,19810420,    0,    0
240083,19810421,    0,    0
240083,19810422,    0,    0
240083,19810423,    0,    0
240083,19810424,    0,    0
240083,19810425,    0,    0
240083,19810426,    0,    0
240083,19810427,    0,    0
240083,19810428,    7,    0
240083,19810429,    0,    0
240083,19810430,   23,    0
240083,19810501,    0,    0
240083,19810502,    1,    0
240083,19810503,    0,    0
240083,19810504,    0,    0
240083,19810505,    0,    0
240083,19810506,   87,    0
240083,19810507,    0,    0
240083,19810508,    0,    0
240083,19810509,    0,    0
240083,19810510,    7,    0
240083,19810511,    0,    0
240083,19810512,    0,    0
240083,19810513,    0,    0
240083,19810514,    0,    0
240083,19810515,    0,    0
240083,19810516,    0,    0
240083,19810517,    0,    0
240083,19810518,    0,    0
240083,19810519,    0,    0
240083,19810520,  130,    0
240083,19810521,    0,    0
240083,19810522,    0,    0
240083,19810523,    0,    0
240083,19810524,    0,    0
240083,19810525,    0,    0
240083,19810526,    0,    0
240083,19810527,    0,    0
240083,19810528,  131,    0
240083,19810529,    0,    0
240083,19810530,   54,    0
240083,19810531,    0,    0
240083,19810601,    0,    0
240083,19810602,    0,    0
240083,19810603,    0,    0
240083,19810604,    0,    0
240083,19810605,    0,    0
240083,19810606,    0,    0
240083,19810607,    0,    0
240083,19810608,    0,    0
240083,19810609,    0,    0
240083,19810610,    0,    0
240083,19810611,    0,    0
240083,19810612,    0,    0
240083,19810613,    0,    0
240083,19810614,    0,    0
240083,19810615,   73,    0
240083,19810616,    0,    0
240083,19810617,    0,    0
240083,19810618,    0,    0
240083,19810619,    0,    0
240083,19810620,    0,    0
240083,19810621,    6,    0
240083,19810622,    0,    0
240083,19810623,  144,    0
240083,19810624,    0,    0
240083,19810625,    0,    0
240083,19810626,    0,    0
240083,19810627,    0,    0
240083,19810628,    0,    0
240083,19810629,    0,    0
240083,19810630,    0,    0
240083,19810701,    0,    0
240083,19810702,    0,    0
240083,19810703,    0,    0
240083,19810704,    0,    0
240083,19810705,    0,    0
240083,19810706,    0,    0
240083,19810707,    0,    0
240083,19810708,    0,    0
240083,19810709,    1,    0
240083,19810710,    0,    0
240083,19810711,    0,    0
240083,19810712,    0,    0
240083,19810713,    0,    0
240083,19810714,    0,    0
240083,19810715,    0,    0
240083,19810716,    0,    0
240083,19810717,    0,    0
240083,19810718,    0,    0
240083,19810719,    9,    0
240083,19810720,    0,    0
240083,19810721,   22,    0
240083,19810722,    0,    0
240083,19810723,    0,    0
240083,19810724,    0,    0
240083,19810725,   20,    0
240083,19810726,    0,    0
240083,19810727,   24,    0
240083,19810728,    0,    0
240083,19810729,   59,    0
240083,19810730,    0,    0
240083,19810731,    0,    0
240083,19810801,    0,    0
240083,19810802,    0,    0
240083,19810803,    0,    0
240083,19810804,    0,    0
240083,19810805,    0,    0
240083,19810806,    0,    0
240083,19810807,    0,    0
240083,19810808,    0,    0
240083,19810809,    0,    0
240083,19810810,    0,    0
240083,19810811,    0,    0
240083,19810812,   24,    0
240083,19810813,    0,    0
240083,19810814,    0,    0
240083,19810815,    0,    0
240083,19810816,    0,    0
240083,19810817,    0,    0
240083,19810818,    2,    0
240083,19810819,    0,    0
240083,19810820,    0,    0
240083,19810821,    0,    0
240083,19810822,    0,    0
240083,19810823,    0,    0
240083,19810824,   33,    0
240083,19810825,    0,    0
240083,19810826,   23,    0
240083,19810827,    0,    0
240083,19810828,   72,    0
240083,19810829,    0,    0
240083,19810830,    2,    0
240083,19810831,    0,    0
240083,19810901,   13,    0
240083,19810902,    0,    0
240083,19810903,    2,    0
240083,19810904,    0,    0
240083,19810905,    0,    0
240083,19810906,    0,    0
240083,19810907,    0,    0
240083,19810908,    0,    0
240083,19810909,    0,    0
240083,19810910,    0,    0
240083,19810911,   46,    0
240083,19810912,    0,    0
240083,19810913,    0,    0
240083,19810914,    0,    0
240083,19810915,   18,    0
240083,19810916,    0,    0
240083,19810917,    0,    0
240083,19810918,    0,    0
240083,19810919,   48,    0
240083,19810920,    0,    0
240083,19810921,    0,    0
240083,19810922,    0,    0
240083,19810923,    5,    0
240083,19810924,    0,    0
240083,19810925,   20,    0
240083,19810926,    0,    0
240083,19810927,    0,    0
240083,19810928,    0,    0
240083,19810929,    0,    0
240083,19810930,    0,    0
240083,19811001,    0,    0
240083,19811002,    0,    0
240083,19811003,    0,    0
240083,19811004,    0,    0
240083,19811005,   85,    0
240083,19811006,    0,    0
240083,19811007,    0,    0
240083,19811008,    0,    0
240083,19811009,    0,    0
240083,19811010,    0,    0
