EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, PUCZNIEW (STAID: 25012).
Blended and updated with sources: 238595 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
238595,19790516,    0,    0
238595,19790517,    0,    0
238595,19790518,    0,    0
238595,19790519,    0,    0
238595,19790520,    0,    0
238595,19790521,    0,    0
238595,19790522,   25,    0
238595,19790523,    0,    0
238595,19790524,    0,    0
238595,19790525,    0,    0
238595,19790526,    0,    0
238595,19790527,    0,    0
238595,19790528,   23,    0
238595,19790529,    0,    0
238595,19790530,    0,    0
238595,19790531,    0,    0
238595,19790601,    0,    0
238595,19790602,    0,    0
238595,19790603,    0,    0
238595,19790604,    0,    0
238595,19790605,    0,    0
238595,19790606,    7,    0
238595,19790607,   48,    0
238595,19790608,    0,    0
238595,19790609,    0,    0
238595,19790610,    0,    0
238595,19790611,    0,    0
238595,19790612,    0,    0
238595,19790613,    3,    0
238595,19790614,  408,    0
238595,19790615,    0,    0
238595,19790616,   57,    0
238595,19790617,    0,    0
238595,19790618,    0,    0
238595,19790619,    0,    0
238595,19790620,    0,    0
238595,19790621,    0,    0
238595,19790622,   62,    0
238595,19790623,    0,    0
238595,19790624,    0,    0
238595,19790625,    1,    0
238595,19790626,   24,    0
238595,19790627,    0,    0
238595,19790628,    7,    0
238595,19790629,    5,    0
238595,19790630,   27,    0
238595,19790701,    0,    0
238595,19790702,    0,    0
238595,19790703,    0,    0
238595,19790704,    0,    0
238595,19790705,    0,    0
238595,19790706,   24,    0
238595,19790707,  153,    0
238595,19790708,   75,    0
238595,19790709,   47,    0
238595,19790710,    5,    0
238595,19790711,    0,    0
238595,19790712,    0,    0
238595,19790713,    0,    0
238595,19790714,    0,    0
238595,19790715,    7,    0
238595,19790716,    9,    0
238595,19790717,    0,    0
238595,19790718,   40,    0
238595,19790719,   33,    0
238595,19790720,    0,    0
238595,19790721,    0,    0
238595,19790722,    5,    0
238595,19790723,    0,    0
238595,19790724,   14,    0
238595,19790725,    0,    0
238595,19790726,   46,    0
238595,19790727,    0,    0
238595,19790728,    0,    0
238595,19790729,    0,    0
238595,19790730,  110,    0
238595,19790731,    0,    0
238595,19790801,   88,    0
238595,19790802,    3,    0
238595,19790803,    0,    0
238595,19790804,   63,    0
238595,19790805,    0,    0
238595,19790806,    0,    0
238595,19790807,    0,    0
238595,19790808,   30,    0
238595,19790809,    0,    0
238595,19790810,   21,    0
238595,19790811,    0,    0
238595,19790812,    0,    0
238595,19790813,    0,    0
238595,19790814,    0,    0
238595,19790815,    0,    0
238595,19790816,    0,    0
238595,19790817,    0,    0
238595,19790818,   34,    0
238595,19790819,    3,    0
238595,19790820,    0,    0
238595,19790821,    0,    0
238595,19790822,    0,    0
238595,19790823,    0,    0
238595,19790824,  223,    0
238595,19790825,   67,    0
238595,19790826,    1,    0
238595,19790827,    0,    0
238595,19790828,    0,    0
238595,19790829,    0,    0
238595,19790830,    0,    0
238595,19790831,    0,    0
238595,19790901,    0,    0
238595,19790902,    0,    0
238595,19790903,   44,    0
238595,19790904,   56,    0
238595,19790905,    0,    0
238595,19790906,    0,    0
238595,19790907,    0,    0
238595,19790908,    0,    0
238595,19790909,   76,    0
238595,19790910,   32,    0
238595,19790911,    0,    0
238595,19790912,    0,    0
238595,19790913,    0,    0
238595,19790914,    0,    0
238595,19790915,   10,    0
238595,19790916,    0,    0
238595,19790917,    0,    0
238595,19790918,    0,    0
238595,19790919,    0,    0
238595,19790920,    0,    0
238595,19790921,  196,    0
238595,19790922,   78,    0
238595,19790923,   22,    0
238595,19790924,  235,    0
238595,19790925,   51,    0
238595,19790926,    0,    0
238595,19790927,    4,    0
238595,19790928,    0,    0
238595,19790929,    0,    0
238595,19790930,    0,    0
238595,19791001,    0,    0
238595,19791002,    0,    0
238595,19791003,    0,    0
238595,19791004,    7,    0
238595,19791005,    0,    0
238595,19791006,    0,    0
238595,19791007,    0,    0
238595,19791008,    0,    0
238595,19791009,    0,    0
238595,19791010,    0,    0
238595,19791011,    0,    0
238595,19791012,    0,    0
238595,19791013,    0,    0
238595,19791014,    0,    0
238595,19791015,    0,    0
238595,19791016,    0,    0
238595,19791017,   37,    0
238595,19791018,   42,    0
238595,19791019,    6,    0
238595,19791020,    0,    0
238595,19791021,    0,    0
238595,19791022,    2,    0
238595,19791023,    0,    0
238595,19791024,    0,    0
238595,19791025,    0,    0
238595,19791026,    0,    0
238595,19791027,    0,    0
238595,19791028,    0,    0
238595,19791029,   15,    0
238595,19791030,    0,    0
238595,19791031,    0,    0
238595,19791101,    0,    0
238595,19791102,   10,    0
238595,19791103,    0,    0
238595,19791104,    0,    0
238595,19791105,   50,    0
238595,19791106,    4,    0
238595,19791107,   10,    0
238595,19791108,  126,    0
238595,19791109,    6,    0
238595,19791110,    0,    0
238595,19791111,    0,    0
238595,19791112,    0,    0
238595,19791113,    8,    0
238595,19791114,   16,    0
238595,19791115,   32,    0
238595,19791116,   35,    0
238595,19791117,   76,    0
238595,19791118,   14,    0
238595,19791119,    0,    0
238595,19791120,    8,    0
238595,19791121,    0,    0
238595,19791122,    0,    0
238595,19791123,    0,    0
238595,19791124,    0,    0
238595,19791125,    0,    0
238595,19791126,   11,    0
238595,19791127,    0,    0
238595,19791128,   29,    0
238595,19791129,   15,    0
238595,19791130,  105,    0
238595,19791201,   65,    0
238595,19791202,    0,    0
238595,19791203,    0,    0
238595,19791204,   58,    0
238595,19791205,    3,    0
238595,19791206,    0,    0
238595,19791207,  169,    0
238595,19791208,   53,    0
238595,19791209,   14,    0
238595,19791210,  120,    0
238595,19791211,   67,    0
238595,19791212,    2,    0
238595,19791213,    0,    0
238595,19791214,   25,    0
238595,19791215,   13,    0
238595,19791216,    6,    0
238595,19791217,   52,    0
238595,19791218,    5,    0
238595,19791219,    0,    0
238595,19791220,    7,    0
238595,19791221,    0,    0
238595,19791222,    0,    0
238595,19791223,    0,    0
238595,19791224,   25,    0
238595,19791225,   12,    0
238595,19791226,    0,    0
238595,19791227,    0,    0
238595,19791228,    0,    0
238595,19791229,   40,    0
238595,19791230,    4,    0
238595,19791231,    0,    0
238595,19800101,   18,    0
238595,19800102,    8,    0
238595,19800103,    1,    0
238595,19800104,    0,    0
238595,19800105,    0,    0
238595,19800106,    0,    0
238595,19800107,    0,    0
238595,19800108,    1,    0
238595,19800109,    0,    0
238595,19800110,    0,    0
238595,19800111,    0,    0
238595,19800112,    0,    0
238595,19800113,    0,    0
238595,19800114,    0,    0
238595,19800115,    0,    0
238595,19800116,    1,    0
238595,19800117,    0,    0
238595,19800118,    0,    0
238595,19800119,    0,    0
238595,19800120,    0,    0
238595,19800121,    0,    0
238595,19800122,    0,    0
238595,19800123,    4,    0
238595,19800124,    3,    0
238595,19800125,   11,    0
238595,19800126,   11,    0
238595,19800127,   10,    0
238595,19800128,    0,    0
238595,19800129,    0,    0
238595,19800130,   15,    0
238595,19800131,   23,    0
238595,19800201,    0,    0
238595,19800202,    0,    0
238595,19800203,    1,    0
238595,19800204,   32,    0
238595,19800205,   34,    0
238595,19800206,    0,    0
238595,19800207,    0,    0
238595,19800208,    2,    0
238595,19800209,    0,    0
238595,19800210,   21,    0
238595,19800211,    6,    0
238595,19800212,   11,    0
238595,19800213,    0,    0
238595,19800214,    0,    0
238595,19800215,    0,    0
238595,19800216,   13,    0
238595,19800217,    4,    0
238595,19800218,    1,    0
238595,19800219,    0,    0
238595,19800220,    0,    0
238595,19800221,    0,    0
238595,19800222,    0,    0
238595,19800223,    0,    0
238595,19800224,    0,    0
238595,19800225,    0,    0
238595,19800226,    0,    0
238595,19800227,    0,    0
238595,19800228,   10,    0
238595,19800229,    4,    0
238595,19800301,   50,    0
238595,19800302,   21,    0
238595,19800303,    4,    0
238595,19800304,    9,    0
238595,19800305,    0,    0
238595,19800306,    0,    0
238595,19800307,    0,    0
238595,19800308,    0,    0
238595,19800309,   17,    0
238595,19800310,   16,    0
238595,19800311,    0,    0
238595,19800312,    0,    0
238595,19800313,    0,    0
238595,19800314,    0,    0
238595,19800315,    0,    0
238595,19800316,    0,    0
238595,19800317,    0,    0
238595,19800318,    0,    0
238595,19800319,    0,    0
238595,19800320,    0,    0
238595,19800321,    0,    0
238595,19800322,    0,    0
238595,19800323,    0,    0
238595,19800324,    0,    0
238595,19800325,    0,    0
238595,19800326,    0,    0
238595,19800327,    3,    0
238595,19800328,   25,    0
238595,19800329,    0,    0
238595,19800330,   30,    0
238595,19800331,    0,    0
238595,19800401,    0,    0
238595,19800402,   38,    0
238595,19800403,   19,    0
238595,19800404,   29,    0
238595,19800405,    8,    0
238595,19800406,    0,    0
238595,19800407,    0,    0
238595,19800408,    6,    0
238595,19800409,   15,    0
238595,19800410,    5,    0
238595,19800411,    0,    0
238595,19800412,    0,    0
238595,19800413,    0,    0
238595,19800414,    0,    0
238595,19800415,    0,    0
238595,19800416,    0,    0
238595,19800417,    0,    0
238595,19800418,   16,    0
238595,19800419,    7,    0
238595,19800420,    5,    0
238595,19800421,    0,    0
238595,19800422,  220,    0
238595,19800423,   90,    0
238595,19800424,    0,    0
238595,19800425,    0,    0
238595,19800426,   17,    0
238595,19800427,   45,    0
238595,19800428,    0,    0
238595,19800429,    0,    0
238595,19800430,    0,    0
238595,19800501,    0,    0
238595,19800502,    0,    0
238595,19800503,    0,    0
238595,19800504,    0,    0
238595,19800505,    0,    0
238595,19800506,    0,    0
238595,19800507,    0,    0
238595,19800508,    0,    0
238595,19800509,   19,    0
238595,19800510,    0,    0
238595,19800511,    0,    0
238595,19800512,    0,    0
238595,19800513,    0,    0
238595,19800514,    0,    0
238595,19800515,    0,    0
238595,19800516,    0,    0
238595,19800517,   16,    0
238595,19800518,    0,    0
238595,19800519,   12,    0
238595,19800520,    0,    0
238595,19800521,    1,    0
238595,19800522,    0,    0
238595,19800523,    0,    0
238595,19800524,    0,    0
238595,19800525,    0,    0
238595,19800526,    0,    0
238595,19800527,    0,    0
238595,19800528,   10,    0
238595,19800529,   18,    0
238595,19800530,    0,    0
238595,19800531,  117,    0
238595,19800601,  256,    0
238595,19800602,  217,    0
238595,19800603,   13,    0
238595,19800604,    0,    0
238595,19800605,    1,    0
238595,19800606,   55,    0
238595,19800607,    0,    0
238595,19800608,    0,    0
238595,19800609,    0,    0
238595,19800610,    0,    0
238595,19800611,    3,    0
238595,19800612,    4,    0
238595,19800613,    0,    0
238595,19800614,    0,    0
238595,19800615,  328,    0
238595,19800616,  219,    0
238595,19800617,   16,    0
238595,19800618,   50,    0
238595,19800619,    0,    0
238595,19800620,    4,    0
238595,19800621,    4,    0
238595,19800622,  103,    0
238595,19800623,   45,    0
238595,19800624,   54,    0
238595,19800625,    6,    0
238595,19800626,    0,    0
238595,19800627,  131,    0
238595,19800628,    0,    0
238595,19800629,   55,    0
238595,19800630,   68,    0
238595,19800701,    6,    0
238595,19800702,   52,    0
238595,19800703,   75,    0
238595,19800704,   34,    0
238595,19800705,    9,    0
238595,19800706,   35,    0
238595,19800707,   10,    0
238595,19800708,   30,    0
238595,19800709,  141,    0
238595,19800710,  114,    0
238595,19800711,    0,    0
238595,19800712,    2,    0
238595,19800713,    1,    0
238595,19800714,    0,    0
238595,19800715,   27,    0
238595,19800716,    0,    0
238595,19800717,    0,    0
238595,19800718,    0,    0
238595,19800719,    3,    0
238595,19800720,   60,    0
238595,19800721,  181,    0
238595,19800722,   55,    0
238595,19800723,    0,    0
238595,19800724,    0,    0
238595,19800725,    0,    0
238595,19800726,    0,    0
238595,19800727,   78,    0
238595,19800728,  196,    0
238595,19800729,  165,    0
238595,19800730,    7,    0
238595,19800731,  255,    0
238595,19800801,    5,    0
238595,19800802,    0,    0
238595,19800803,    0,    0
238595,19800804,   14,    0
238595,19800805,    0,    0
238595,19800806,    0,    0
238595,19800807,    0,    0
238595,19800808,   37,    0
238595,19800809,    0,    0
238595,19800810,    0,    0
238595,19800811,    0,    0
238595,19800812,   64,    0
238595,19800813,  170,    0
238595,19800814,    4,    0
238595,19800815,    0,    0
238595,19800816,    0,    0
238595,19800817,    0,    0
238595,19800818,    0,    0
238595,19800819,    0,    0
238595,19800820,   16,    0
238595,19800821,   80,    0
238595,19800822,    5,    0
238595,19800823,   18,    0
238595,19800824,    5,    0
238595,19800825,   11,    0
238595,19800826,    0,    0
238595,19800827,    0,    0
238595,19800828,    0,    0
238595,19800829,    0,    0
238595,19800830,    3,    0
238595,19800831,    0,    0
238595,19800901,   22,    0
238595,19800902,    0,    0
238595,19800903,    0,    0
238595,19800904,    0,    0
238595,19800905,    0,    0
238595,19800906,    1,    0
238595,19800907,    0,    0
238595,19800908,    0,    0
238595,19800909,    0,    0
238595,19800910,    0,    0
238595,19800911,  120,    0
238595,19800912,    0,    0
238595,19800913,   14,    0
238595,19800914,   73,    0
238595,19800915,    6,    0
238595,19800916,    0,    0
238595,19800917,    0,    0
238595,19800918,    0,    0
238595,19800919,    0,    0
238595,19800920,    0,    0
238595,19800921,    0,    0
238595,19800922,    0,    0
238595,19800923,    0,    0
238595,19800924,    0,    0
238595,19800925,   12,    0
238595,19800926,   59,    0
238595,19800927,    0,    0
238595,19800928,    0,    0
238595,19800929,    0,    0
238595,19800930,   24,    0
238595,19801001,    0,    0
238595,19801002,   32,    0
238595,19801003,    0,    0
238595,19801004,    0,    0
238595,19801005,   34,    0
238595,19801006,    0,    0
238595,19801007,   54,    0
238595,19801008,    0,    0
238595,19801009,  124,    0
238595,19801010,  148,    0
238595,19801011,   56,    0
238595,19801012,   36,    0
238595,19801013,    8,    0
238595,19801014,   10,    0
238595,19801015,    0,    0
238595,19801016,    2,    0
238595,19801017,    0,    0
238595,19801018,    0,    0
238595,19801019,    0,    0
238595,19801020,    0,    0
238595,19801021,    0,    0
238595,19801022,    0,    0
238595,19801023,    0,    0
238595,19801024,    0,    0
238595,19801025,    0,    0
238595,19801026,    0,    0
238595,19801027,    3,    0
238595,19801028,    0,    0
238595,19801029,    2,    0
238595,19801030,   56,    0
238595,19801031,    0,    0
238595,19801101,    0,    0
238595,19801102,    0,    0
238595,19801103,    2,    0
238595,19801104,    0,    0
238595,19801105,    0,    0
238595,19801106,   50,    0
238595,19801107,   31,    0
238595,19801108,    0,    0
238595,19801109,    0,    0
238595,19801110,    8,    0
238595,19801111,    0,    0
238595,19801112,    0,    0
238595,19801113,    0,    0
238595,19801114,    4,    0
238595,19801115,   43,    0
238595,19801116,   20,    0
238595,19801117,    1,    0
238595,19801118,    0,    0
238595,19801119,   11,    0
238595,19801120,    0,    0
238595,19801121,    0,    0
238595,19801122,    8,    0
238595,19801123,   12,    0
238595,19801124,    5,    0
238595,19801125,   66,    0
238595,19801126,   22,    0
238595,19801127,    0,    0
238595,19801128,    0,    0
238595,19801129,    7,    0
238595,19801130,    0,    0
238595,19801201,    0,    0
238595,19801202,    0,    0
238595,19801203,    1,    0
238595,19801204,   18,    0
238595,19801205,    4,    0
238595,19801206,    4,    0
238595,19801207,    0,    0
238595,19801208,    0,    0
238595,19801209,   22,    0
238595,19801210,   14,    0
238595,19801211,  121,    0
238595,19801212,    7,    0
238595,19801213,   42,    0
238595,19801214,    0,    0
238595,19801215,   22,    0
238595,19801216,    5,    0
238595,19801217,    0,    0
238595,19801218,    0,    0
238595,19801219,    1,    0
238595,19801220,    5,    0
238595,19801221,   12,    0
238595,19801222,    0,    0
238595,19801223,    2,    0
238595,19801224,    0,    0
238595,19801225,    5,    0
238595,19801226,    0,    0
238595,19801227,    0,    0
238595,19801228,    0,    0
238595,19801229,    4,    0
238595,19801230,    0,    0
238595,19801231,   52,    0
238595,19810101,   10,    0
238595,19810102,   69,    0
238595,19810103,  130,    0
238595,19810104,   31,    0
238595,19810105,    8,    0
238595,19810106,   13,    0
238595,19810107,    3,    0
238595,19810108,    0,    0
238595,19810109,    0,    0
238595,19810110,   14,    0
238595,19810111,    0,    0
238595,19810112,    0,    0
238595,19810113,    0,    0
238595,19810114,   11,    0
238595,19810115,   22,    0
238595,19810116,    0,    0
238595,19810117,    7,    0
238595,19810118,    0,    0
238595,19810119,    3,    0
238595,19810120,    0,    0
238595,19810121,    0,    0
238595,19810122,    0,    0
238595,19810123,    0,    0
238595,19810124,    0,    0
238595,19810125,   12,    0
238595,19810126,    0,    0
238595,19810127,    0,    0
238595,19810128,    0,    0
238595,19810129,    0,    0
238595,19810130,    0,    0
238595,19810131,    0,    0
238595,19810201,    1,    0
238595,19810202,    6,    0
238595,19810203,    9,    0
238595,19810204,   21,    0
238595,19810205,    4,    0
238595,19810206,   19,    0
238595,19810207,   50,    0
238595,19810208,    8,    0
238595,19810209,    0,    0
238595,19810210,    7,    0
238595,19810211,    1,    0
238595,19810212,   14,    0
238595,19810213,    0,    0
238595,19810214,    4,    0
238595,19810215,    5,    0
238595,19810216,    2,    0
238595,19810217,    4,    0
238595,19810218,    1,    0
238595,19810219,   18,    0
238595,19810220,    4,    0
238595,19810221,    0,    0
238595,19810222,   16,    0
238595,19810223,    1,    0
238595,19810224,    0,    0
238595,19810225,    0,    0
238595,19810226,    0,    0
238595,19810227,    0,    0
238595,19810228,    0,    0
238595,19810301,    4,    0
238595,19810302,    0,    0
238595,19810303,    0,    0
238595,19810304,    0,    0
238595,19810305,    2,    0
238595,19810306,    0,    0
238595,19810307,    4,    0
238595,19810308,   10,    0
238595,19810309,   36,    0
238595,19810310,   18,    0
238595,19810311,  216,    0
238595,19810312,    4,    0
238595,19810313,   15,    0
238595,19810314,    3,    0
238595,19810315,    0,    0
238595,19810316,    0,    0
238595,19810317,   24,    0
238595,19810318,    0,    0
238595,19810319,    0,    0
238595,19810320,    0,    0
238595,19810321,    0,    0
238595,19810322,    0,    0
238595,19810323,    0,    0
238595,19810324,   22,    0
238595,19810325,    5,    0
238595,19810326,   44,    0
238595,19810327,   26,    0
238595,19810328,    0,    0
238595,19810329,    0,    0
238595,19810330,    0,    0
238595,19810331,    0,    0
238595,19810401,    0,    0
238595,19810402,    0,    0
238595,19810403,    0,    0
238595,19810404,    0,    0
238595,19810405,    0,    0
238595,19810406,    0,    0
238595,19810407,    0,    0
238595,19810408,    0,    0
238595,19810409,    0,    0
238595,19810410,    0,    0
238595,19810411,    0,    0
238595,19810412,    0,    0
238595,19810413,    0,    0
238595,19810414,    0,    0
238595,19810415,    0,    0
238595,19810416,    0,    0
238595,19810417,    0,    0
238595,19810418,    0,    0
238595,19810419,    0,    0
238595,19810420,    0,    0
238595,19810421,    0,    0
238595,19810422,    0,    0
238595,19810423,    0,    0
238595,19810424,    0,    0
238595,19810425,    0,    0
238595,19810426,    0,    0
238595,19810427,   21,    0
238595,19810428,   39,    0
238595,19810429,    4,    0
238595,19810430,   64,    0
238595,19810501,    0,    0
238595,19810502,   29,    0
238595,19810503,    0,    0
238595,19810504,    0,    0
238595,19810505,   38,    0
238595,19810506,    0,    0
238595,19810507,    0,    0
238595,19810508,    0,    0
238595,19810509,    0,    0
238595,19810510,    0,    0
238595,19810511,    0,    0
238595,19810512,    0,    0
238595,19810513,    0,    0
238595,19810514,    0,    0
238595,19810515,    0,    0
238595,19810516,    0,    0
238595,19810517,   30,    0
238595,19810518,   59,    0
238595,19810519,  101,    0
238595,19810520,    0,    0
238595,19810521,    0,    0
238595,19810522,    0,    0
238595,19810523,   11,    0
238595,19810524,   76,    0
238595,19810525,    0,    0
238595,19810526,   27,    0
238595,19810527,    0,    0
238595,19810528,   48,    0
238595,19810529,    1,    0
238595,19810530,    0,    0
238595,19810531,    0,    0
238595,19810601,    0,    0
238595,19810602,    0,    0
238595,19810603,    0,    0
238595,19810604,   20,    0
238595,19810605,    0,    0
238595,19810606,    0,    0
238595,19810607,    0,    0
238595,19810608,    0,    0
238595,19810609,   39,    0
238595,19810610,    0,    0
238595,19810611,    0,    0
238595,19810612,    0,    0
238595,19810613,    1,    0
238595,19810614,  107,    0
238595,19810615,  135,    0
238595,19810616,   17,    0
238595,19810617,    0,    0
238595,19810618,    2,    0
238595,19810619,  187,    0
238595,19810620,    6,    0
238595,19810621,    0,    0
238595,19810622,    0,    0
238595,19810623,   63,    0
238595,19810624,   21,    0
238595,19810625,  130,    0
238595,19810626,  103,    0
238595,19810627,   34,    0
238595,19810628,    0,    0
238595,19810629,  215,    0
238595,19810630,    0,    0
238595,19810701,    0,    0
238595,19810702,    0,    0
238595,19810703,   39,    0
238595,19810704,   51,    0
238595,19810705,    0,    0
238595,19810706,    0,    0
238595,19810707,    0,    0
238595,19810708,    0,    0
238595,19810709,    0,    0
238595,19810710,    0,    0
238595,19810711,    0,    0
238595,19810712,    7,    0
238595,19810713,    5,    0
238595,19810714,    3,    0
238595,19810715,    7,    0
238595,19810716,    0,    0
238595,19810717,   13,    0
238595,19810718,  317,    0
238595,19810719,  128,    0
238595,19810720,   14,    0
238595,19810721,  278,    0
238595,19810722,    0,    0
238595,19810723,    0,    0
238595,19810724,    0,    0
238595,19810725,  141,    0
238595,19810726,    0,    0
238595,19810727,    8,    0
238595,19810728,    0,    0
238595,19810729,   14,    0
238595,19810730,    0,    0
238595,19810731,    0,    0
238595,19810801,    0,    0
238595,19810802,   34,    0
238595,19810803,    6,    0
238595,19810804,    0,    0
238595,19810805,    0,    0
238595,19810806,    0,    0
238595,19810807,    0,    0
238595,19810808,    0,    0
238595,19810809,    0,    0
238595,19810810,    0,    0
238595,19810811,   56,    0
238595,19810812,    0,    0
238595,19810813,    0,    0
238595,19810814,    0,    0
238595,19810815,    0,    0
238595,19810816,   83,    0
238595,19810817,    0,    0
238595,19810818,    0,    0
238595,19810819,    0,    0
238595,19810820,    0,    0
238595,19810821,    0,    0
238595,19810822,   11,    0
238595,19810823,  309,    0
238595,19810824,   97,    0
238595,19810825,    0,    0
238595,19810826,    8,    0
238595,19810827,   11,    0
238595,19810828,    0,    0
238595,19810829,   61,    0
238595,19810830,    0,    0
238595,19810831,    0,    0
238595,19810901,    0,    0
238595,19810902,    0,    0
238595,19810903,    0,    0
238595,19810904,    0,    0
238595,19810905,    0,    0
238595,19810906,    0,    0
238595,19810907,    0,    0
238595,19810908,    0,    0
238595,19810909,    2,    0
238595,19810910,    0,    0
238595,19810911,    0,    0
238595,19810912,    0,    0
238595,19810913,   95,    0
238595,19810914,   47,    0
238595,19810915,   47,    0
238595,19810916,    0,    0
238595,19810917,    0,    0
238595,19810918,    0,    0
238595,19810919,    7,    0
238595,19810920,    0,    0
238595,19810921,    0,    0
238595,19810922,    0,    0
238595,19810923,    0,    0
238595,19810924,    0,    0
238595,19810925,    0,    0
238595,19810926,    0,    0
238595,19810927,    0,    0
238595,19810928,    0,    0
238595,19810929,    7,    0
238595,19810930,    0,    0
238595,19811001,    0,    0
238595,19811002,    0,    0
238595,19811003,    0,    0
238595,19811004,    0,    0
238595,19811005,    0,    0
238595,19811006,    0,    0
238595,19811007,    8,    0
238595,19811008,    0,    0
238595,19811009,    8,    0
238595,19811010,   77,    0
