EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ZBYSZYCE (STAID: 24909).
Blended and updated with sources: 223308 237362 240678 912660 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240678,19901126,    0,    0
223308,19901127,    2,    0
240678,19901128,    0,    0
223308,19901129,    5,    0
240678,19901130,    0,    0
223308,19901201,   24,    0
240678,19901202,    0,    0
240678,19901203,    0,    0
240678,19901204,    0,    0
223308,19901205,    3,    0
240678,19901206,    0,    0
223308,19901207,    3,    0
240678,19901208,    0,    0
223308,19901209,    7,    0
240678,19901210,    0,    0
223308,19901211,   35,    0
240678,19901212,    0,    0
223308,19901213,    8,    0
240678,19901214,    0,    0
223308,19901215,   20,    0
240678,19901216,    0,    0
223308,19901217,   12,    0
240678,19901218,    0,    0
223308,19901219,    6,    0
240678,19901220,    0,    0
223308,19901221,   31,    0
240678,19901222,    0,    0
240678,19901223,    0,    0
240678,19901224,    0,    0
223308,19901225,   51,    0
240678,19901226,    0,    0
223308,19901227,   43,    0
240678,19901228,    0,    0
223308,19901229,   19,    0
240678,19901230,    0,    0
240678,19901231,    0,    0
240678,19910101,    0,    0
223308,19910102,   23,    0
240678,19910103,    0,    0
223308,19910104,   14,    0
240678,19910105,    0,    0
223308,19910106,   10,    0
240678,19910107,    0,    0
223308,19910108,    9,    0
240678,19910109,    0,    0
223308,19910110,   16,    0
240678,19910111,    0,    0
223308,19910112,   12,    0
240678,19910113,    0,    0
223308,19910114,   25,    0
240678,19910115,    0,    0
223308,19910116,    5,    0
240678,19910117,    0,    0
240678,19910118,    0,    0
240678,19910119,    0,    0
240678,19910120,    0,    0
240678,19910121,    0,    0
240678,19910122,    0,    0
240678,19910123,    0,    0
223308,19910124,   40,    0
240678,19910125,    0,    0
223308,19910126,   19,    0
240678,19910127,    0,    0
223308,19910128,   29,    0
240678,19910129,    0,    0
223308,19910130,   27,    0
240678,19910131,    0,    0
240678,19910201,    0,    0
237362,19910202,    0,    0
240678,19910203,    0,    0
240678,19910204,    0,    0
223308,19910205,   12,    0
240678,19910206,    0,    0
223308,19910207,    3,    0
240678,19910208,    0,    0
223308,19910209,    9,    0
240678,19910210,    0,    0
223308,19910211,    6,    0
240678,19910212,    0,    0
223308,19910213,   16,    0
240678,19910214,    0,    0
223308,19910215,    3,    0
240678,19910216,    0,    0
223308,19910217,   23,    0
240678,19910218,    0,    0
223308,19910219,    2,    0
240678,19910220,    0,    0
240678,19910221,    0,    0
240678,19910222,    0,    0
223308,19910223,    7,    0
240678,19910224,    0,    0
240678,19910225,    0,    0
240678,19910226,    0,    0
223308,19910227,   32,    0
240678,19910228,    0,    0
223308,19910301,   11,    0
240678,19910302,    0,    0
223308,19910303,    4,    0
240678,19910304,    0,    0
223308,19910305,    6,    0
240678,19910306,    0,    0
223308,19910307,    9,    0
240678,19910308,    0,    0
223308,19910309,   12,    0
240678,19910310,    0,    0
240678,19910311,    0,    0
240678,19910312,    0,    0
240678,19910313,    0,    0
240678,19910314,    0,    0
223308,19910315,    2,    0
240678,19910316,    0,    0
223308,19910317,   10,    0
240678,19910318,    0,    0
223308,19910319,    8,    0
240678,19910320,    0,    0
223308,19910321,   10,    0
240678,19910322,    0,    0
223308,19910323,   14,    0
240678,19910324,    0,    0
223308,19910325,   27,    0
240678,19910326,    0,    0
223308,19910327,    3,    0
240678,19910328,    0,    0
223308,19910329,   21,    0
240678,19910330,    0,    0
223308,19910331,    4,    0
240678,19910401,    0,    0
223308,19910402,   26,    0
240678,19910403,    0,    0
223308,19910404,    1,    0
240678,19910405,    0,    0
223308,19910406,   15,    0
240678,19910407,    0,    0
223308,19910408,   10,    0
240678,19910409,    0,    0
223308,19910410,   27,    0
240678,19910411,    0,    0
223308,19910412,    5,    0
240678,19910413,    0,    0
223308,19910414,    6,    0
240678,19910415,    0,    0
223308,19910416,   20,    0
240678,19910417,    0,    0
223308,19910418,    9,    0
240678,19910419,    0,    0
223308,19910420,   15,    0
240678,19910421,    0,    0
223308,19910422,    7,    0
240678,19910423,    0,    0
223308,19910424,    8,    0
240678,19910425,    0,    0
223308,19910426,   10,    0
240678,19910427,    0,    0
223308,19910428,    3,    0
240678,19910429,    0,    0
223308,19910430,   13,    0
240678,19910501,    0,    0
223308,19910502,    6,    0
240678,19910503,    0,    0
223308,19910504,   21,    0
240678,19910505,    0,    0
223308,19910506,    6,    0
240678,19910507,    0,    0
223308,19910508,   28,    0
240678,19910509,    0,    0
223308,19910510,   12,    0
240678,19910511,    0,    0
223308,19910512,   10,    0
240678,19910513,    0,    0
223308,19910514,    6,    0
240678,19910515,    0,    0
223308,19910516,   11,    0
240678,19910517,    0,    0
223308,19910518,   12,    0
240678,19910519,    0,    0
223308,19910520,   35,    0
240678,19910521,    0,    0
223308,19910522,   51,    0
240678,19910523,    0,    0
223308,19910524,   26,    0
240678,19910525,    0,    0
223308,19910526,   12,    0
240678,19910527,    0,    0
223308,19910528,   40,    0
240678,19910529,    0,    0
223308,19910530,    9,    0
240678,19910531,    0,    0
223308,19910601,   14,    0
240678,19910602,    0,    0
223308,19910603,   19,    0
240678,19910604,    0,    0
223308,19910605,   14,    0
240678,19910606,    0,    0
223308,19910607,   12,    0
240678,19910608,    0,    0
240678,19910609,    0,    0
240678,19910610,    0,    0
223308,19910611,   11,    0
240678,19910612,    0,    0
223308,19910613,   12,    0
240678,19910614,    0,    0
223308,19910615,   10,    0
240678,19910616,    0,    0
223308,19910617,   23,    0
240678,19910618,    0,    0
223308,19910619,   14,    0
240678,19910620,    0,    0
223308,19910621,   10,    0
240678,19910622,    0,    0
223308,19910623,    8,    0
240678,19910624,    0,    0
223308,19910625,   29,    0
240678,19910626,    0,    0
223308,19910627,   14,    0
240678,19910628,    0,    0
223308,19910629,    3,    0
240678,19910630,    0,    0
223308,19910701,    6,    0
240678,19910702,    0,    0
223308,19910703,    1,    0
240678,19910704,    0,    0
223308,19910705,   13,    0
240678,19910706,    0,    0
223308,19910707,    4,    0
240678,19910708,    0,    0
223308,19910709,    5,    0
240678,19910710,    0,    0
223308,19910711,    9,    0
240678,19910712,    0,    0
223308,19910713,   10,    0
240678,19910714,    0,    0
223308,19910715,   14,    0
240678,19910716,    0,    0
223308,19910717,    3,    0
240678,19910718,    0,    0
223308,19910719,    6,    0
240678,19910720,    0,    0
223308,19910721,    9,    0
240678,19910722,    0,    0
223308,19910723,   11,    0
240678,19910724,    0,    0
240678,19910725,    0,    0
240678,19910726,    0,    0
223308,19910727,   15,    0
240678,19910728,    0,    0
223308,19910729,   21,    0
240678,19910730,    0,    0
223308,19910731,    6,    0
240678,19910801,    0,    0
223308,19910802,   19,    0
240678,19910803,    0,    0
223308,19910804,   21,    0
240678,19910805,    0,    0
223308,19910806,   10,    0
240678,19910807,    0,    0
240678,19910808,    0,    0
240678,19910809,    0,    0
223308,19910810,   23,    0
240678,19910811,    0,    0
223308,19910812,   12,    0
240678,19910813,    0,    0
223308,19910814,    8,    0
240678,19910815,    0,    0
223308,19910816,    6,    0
240678,19910817,    0,    0
223308,19910818,   16,    0
240678,19910819,    0,    0
223308,19910820,   15,    0
240678,19910821,    0,    0
223308,19910822,    1,    0
240678,19910823,    0,    0
223308,19910824,    4,    0
240678,19910825,    0,    0
223308,19910826,    2,    0
240678,19910827,    0,    0
240678,19910828,    0,    0
240678,19910829,    0,    0
223308,19910830,    4,    0
240678,19910831,    0,    0
223308,19910901,    9,    0
240678,19910902,    0,    0
223308,19910903,   10,    0
240678,19910904,    0,    0
223308,19910905,   13,    0
240678,19910906,    0,    0
223308,19910907,   41,    0
240678,19910908,    0,    0
223308,19910909,    7,    0
240678,19910910,    0,    0
223308,19910911,   15,    0
240678,19910912,    0,    0
223308,19910913,   11,    0
240678,19910914,    0,    0
223308,19910915,    5,    0
240678,19910916,    0,    0
223308,19910917,    7,    0
240678,19910918,    0,    0
223308,19910919,    6,    0
240678,19910920,    0,    0
223308,19910921,    6,    0
240678,19910922,    0,    0
223308,19910923,    8,    0
240678,19910924,    0,    0
223308,19910925,   17,    0
240678,19910926,    0,    0
223308,19910927,   24,    0
240678,19910928,    0,    0
223308,19910929,   14,    0
240678,19910930,    0,    0
223308,19911001,    6,    0
240678,19911002,    0,    0
223308,19911003,   34,    0
240678,19911004,    0,    0
223308,19911005,    6,    0
240678,19911006,    0,    0
223308,19911007,    3,    0
240678,19911008,    0,    0
223308,19911009,    8,    0
240678,19911010,    0,    0
223308,19911011,    6,    0
240678,19911012,    0,    0
223308,19911013,   14,    0
240678,19911014,    0,    0
223308,19911015,   11,    0
240678,19911016,    0,    0
223308,19911017,    9,    0
240678,19911018,    0,    0
223308,19911019,   16,    0
240678,19911020,    0,    0
223308,19911021,    8,    0
240678,19911022,    0,    0
223308,19911023,   47,    0
240678,19911024,    0,    0
223308,19911025,   20,    0
240678,19911026,    0,    0
223308,19911027,    4,    0
240678,19911028,    0,    0
223308,19911029,   16,    0
240678,19911030,    0,    0
223308,19911031,   12,    0
240678,19911101,    0,    0
223308,19911102,   27,    0
240678,19911103,    0,    0
223308,19911104,   32,    0
240678,19911105,    0,    0
223308,19911106,    0,    0
240678,19911107,    0,    0
223308,19911108,   45,    0
240678,19911109,    0,    0
223308,19911110,   16,    0
240678,19911111,    0,    0
223308,19911112,   10,    0
240678,19911113,    0,    0
223308,19911114,   45,    0
240678,19911115,    0,    0
223308,19911116,   17,    0
240678,19911117,    0,    0
223308,19911118,   25,    0
240678,19911119,    0,    0
240678,19911120,    0,    0
240678,19911121,    0,    0
223308,19911122,   11,    0
240678,19911123,    0,    0
240678,19911124,    0,    0
240678,19911125,    0,    0
223308,19911126,    3,    0
240678,19911127,    0,    0
223308,19911128,    9,    0
240678,19911129,    0,    0
223308,19911130,    3,    0
240678,19911201,    0,    0
223308,19911202,    4,    0
240678,19911203,    0,    0
223308,19911204,   17,    0
240678,19911205,    0,    0
223308,19911206,   26,    0
240678,19911207,    0,    0
223308,19911208,    8,    0
240678,19911209,    0,    0
240678,19911210,    0,    0
240678,19911211,    0,    0
223308,19911212,    2,    0
240678,19911213,    0,    0
223308,19911214,    7,    0
240678,19911215,    0,    0
223308,19911216,   10,    0
240678,19911217,    0,    0
223308,19911218,   31,    0
240678,19911219,    0,    0
223308,19911220,   20,    0
240678,19911221,    0,    0
223308,19911222,    9,    0
240678,19911223,    0,    0
223308,19911224,   30,    0
240678,19911225,    0,    0
223308,19911226,   14,    0
240678,19911227,    0,    0
223308,19911228,   26,    0
240678,19911229,    0,    0
223308,19911230,   52,    0
240678,19911231,    0,    0
223308,19920101,   12,    0
240678,19920102,    0,    0
223308,19920103,    6,    0
240678,19920104,    0,    0
223308,19920105,   24,    0
240678,19920106,    0,    0
223308,19920107,    0,    0
240678,19920108,    0,    0
223308,19920109,   19,    0
240678,19920110,    0,    0
223308,19920111,    1,    0
240678,19920112,    0,    0
223308,19920113,   38,    0
240678,19920114,    0,    0
223308,19920115,   47,    0
240678,19920116,    0,    0
223308,19920117,   92,    0
240678,19920118,    0,    0
223308,19920119,   15,    0
240678,19920120,    0,    0
223308,19920121,    6,    0
240678,19920122,    0,    0
240678,19920123,    0,    0
240678,19920124,    0,    0
223308,19920125,    1,    0
240678,19920126,    0,    0
223308,19920127,    4,    0
240678,19920128,    0,    0
223308,19920129,   11,    0
223308,19920130,   35,    0
223308,19920131,   12,    0
240678,19920201,    0,    0
223308,19920202,    6,    0
240678,19920203,    0,    0
223308,19920204,   49,    0
240678,19920205,    0,    0
223308,19920206,   46,    0
240678,19920207,    0,    0
223308,19920208,    8,    0
240678,19920209,    0,    0
223308,19920210,   12,    0
240678,19920211,    0,    0
223308,19920212,    3,    0
240678,19920213,    0,    0
223308,19920214,    4,    0
240678,19920215,    0,    0
223308,19920216,   39,    0
240678,19920217,    0,    0
223308,19920218,   26,    0
240678,19920219,    0,    0
223308,19920220,    9,    0
240678,19920221,    0,    0
223308,19920222,    3,    0
240678,19920223,    0,    0
223308,19920224,   59,    0
240678,19920225,    0,    0
223308,19920226,    3,    0
240678,19920227,    0,    0
223308,19920228,    8,    0
240678,19920229,    0,    0
223308,19920301,    1,    0
240678,19920302,    0,    0
223308,19920303,   46,    0
240678,19920304,    0,    0
223308,19920305,   16,    0
240678,19920306,    0,    0
223308,19920307,   16,    0
240678,19920308,    0,    0
223308,19920309,    6,    0
240678,19920310,    0,    0
223308,19920311,   21,    0
240678,19920312,    0,    0
223308,19920313,   30,    0
240678,19920314,    0,    0
223308,19920315,   32,    0
240678,19920316,    0,    0
223308,19920317,   26,    0
240678,19920318,    0,    0
223308,19920319,    6,    0
240678,19920320,    0,    0
223308,19920321,   24,    0
240678,19920322,    0,    0
223308,19920323,   38,    0
240678,19920324,    0,    0
223308,19920325,   32,    0
240678,19920326,    0,    0
223308,19920327,   24,    0
240678,19920328,    0,    0
223308,19920329,   14,    0
240678,19920330,    0,    0
223308,19920331,   16,    0
240678,19920401,    0,    0
223308,19920402,   16,    0
240678,19920403,    0,    0
223308,19920404,    4,    0
240678,19920405,    0,    0
223308,19920406,   13,    0
240678,19920407,    0,    0
223308,19920408,   19,    0
240678,19920409,    0,    0
223308,19920410,   17,    0
240678,19920411,    0,    0
223308,19920412,   12,    0
240678,19920413,    0,    0
912660,19920414,   40,    0
240678,19920415,    0,    0
223308,19920416,   16,    0
240678,19920417,    0,    0
223308,19920418,    8,    0
240678,19920419,    0,    0
223308,19920420,   50,    0
240678,19920421,    0,    0
223308,19920422,    9,    0
240678,19920423,    0,    0
223308,19920424,   23,    0
240678,19920425,    0,    0
223308,19920426,    7,    0
240678,19920427,    0,    0
223308,19920428,   14,    0
240678,19920429,    0,    0
223308,19920430,   11,    0
240678,19920501,    0,    0
223308,19920502,   30,    0
240678,19920503,    0,    0
223308,19920504,   24,    0
240678,19920505,    0,    0
223308,19920506,    9,    0
240678,19920507,    0,    0
223308,19920508,    8,    0
240678,19920509,    0,    0
223308,19920510,   29,    0
240678,19920511,    0,    0
223308,19920512,   20,    0
240678,19920513,    0,    0
223308,19920514,   11,    0
240678,19920515,    0,    0
223308,19920516,   10,    0
240678,19920517,    0,    0
223308,19920518,   19,    0
240678,19920519,    0,    0
223308,19920520,   14,    0
240678,19920521,    0,    0
223308,19920522,    6,    0
240678,19920523,    0,    0
223308,19920524,   25,    0
240678,19920525,    0,    0
223308,19920526,   11,    0
240678,19920527,    0,    0
223308,19920528,   32,    0
240678,19920529,    0,    0
223308,19920530,   10,    0
240678,19920531,    0,    0
223308,19920601,   14,    0
240678,19920602,    0,    0
223308,19920603,   17,    0
240678,19920604,    0,    0
223308,19920605,   23,    0
240678,19920606,    0,    0
223308,19920607,   17,    0
240678,19920608,    0,    0
223308,19920609,   10,    0
240678,19920610,    0,    0
223308,19920611,   11,    0
240678,19920612,    0,    0
223308,19920613,   10,    0
240678,19920614,    0,    0
223308,19920615,    4,    0
240678,19920616,    0,    0
223308,19920617,   21,    0
240678,19920618,    0,    0
223308,19920619,    9,    0
240678,19920620,    0,    0
223308,19920621,   11,    0
240678,19920622,    0,    0
223308,19920623,   15,    0
240678,19920624,    0,    0
223308,19920625,   15,    0
240678,19920626,    0,    0
223308,19920627,    8,    0
240678,19920628,    0,    0
223308,19920629,    9,    0
240678,19920630,    0,    0
223308,19920701,    9,    0
240678,19920702,    0,    0
223308,19920703,   10,    0
240678,19920704,    0,    0
223308,19920705,   15,    0
240678,19920706,    0,    0
223308,19920707,   10,    0
240678,19920708,    0,    0
223308,19920709,    9,    0
240678,19920710,    0,    0
223308,19920711,    3,    0
240678,19920712,    0,    0
223308,19920713,    8,    0
240678,19920714,    0,    0
223308,19920715,   13,    0
240678,19920716,    0,    0
223308,19920717,    4,    0
240678,19920718,    0,    0
223308,19920719,   15,    0
240678,19920720,    0,    0
223308,19920721,    6,    0
240678,19920722,    0,    0
223308,19920723,   13,    0
240678,19920724,    0,    0
223308,19920725,    3,    0
240678,19920726,    0,    0
223308,19920727,    9,    0
240678,19920728,    0,    0
223308,19920729,    6,    0
240678,19920730,    0,    0
223308,19920731,   11,    0
240678,19920801,    0,    0
223308,19920802,    7,    0
240678,19920803,    0,    0
223308,19920804,    4,    0
240678,19920805,    0,    0
223308,19920806,    7,    0
240678,19920807,    0,    0
223308,19920808,   13,    0
240678,19920809,    0,    0
223308,19920810,   23,    0
240678,19920811,    0,    0
223308,19920812,    9,    0
240678,19920813,    0,    0
223308,19920814,    8,    0
240678,19920815,    0,    0
223308,19920816,    5,    0
240678,19920817,    0,    0
223308,19920818,    7,    0
240678,19920819,    0,    0
223308,19920820,    6,    0
240678,19920821,    0,    0
223308,19920822,    9,    0
240678,19920823,    0,    0
223308,19920824,    6,    0
240678,19920825,    0,    0
223308,19920826,   13,    0
240678,19920827,    0,    0
223308,19920828,    8,    0
240678,19920829,    0,    0
223308,19920830,   16,    0
240678,19920831,    0,    0
223308,19920901,   32,    0
240678,19920902,    0,    0
223308,19920903,   10,    0
240678,19920904,    0,    0
223308,19920905,   25,    0
240678,19920906,    0,    0
223308,19920907,   50,    0
240678,19920908,    0,    0
223308,19920909,    4,    0
240678,19920910,    0,    0
223308,19920911,    8,    0
240678,19920912,    0,    0
223308,19920913,    1,    0
240678,19920914,    0,    0
223308,19920915,   24,    0
240678,19920916,    0,    0
223308,19920917,   30,    0
240678,19920918,    0,    0
223308,19920919,    4,    0
240678,19920920,    0,    0
240678,19920921,    0,    0
240678,19920922,    0,    0
223308,19920923,   10,    0
240678,19920924,    0,    0
223308,19920925,    1,    0
240678,19920926,    0,    0
223308,19920927,   10,    0
240678,19920928,    0,    0
223308,19920929,   11,    0
240678,19920930,    0,    0
223308,19921001,   10,    0
240678,19921002,    0,    0
223308,19921003,    8,    0
240678,19921004,    0,    0
223308,19921005,    6,    0
240678,19921006,    0,    0
223308,19921007,   16,    0
240678,19921008,    0,    0
223308,19921009,   10,    0
240678,19921010,    0,    0
223308,19921011,   14,    0
240678,19921012,    0,    0
223308,19921013,    9,    0
240678,19921014,    0,    0
223308,19921015,   44,    0
240678,19921016,    0,    0
223308,19921017,   10,    0
240678,19921018,    0,    0
223308,19921019,   27,    0
240678,19921020,    0,    0
223308,19921021,    6,    0
240678,19921022,    0,    0
223308,19921023,   35,    0
240678,19921024,    0,    0
223308,19921025,    8,    0
240678,19921026,    0,    0
223308,19921027,   25,    0
240678,19921028,    0,    0
223308,19921029,   11,    0
240678,19921030,    0,    0
223308,19921031,   12,    0
240678,19921101,    0,    0
223308,19921102,    8,    0
240678,19921103,    0,    0
223308,19921104,    9,    0
240678,19921105,    0,    0
223308,19921106,   30,    0
240678,19921107,    0,    0
223308,19921108,   47,    0
240678,19921109,    0,    0
223308,19921110,   27,    0
240678,19921111,    0,    0
223308,19921112,   12,    0
240678,19921113,    0,    0
223308,19921114,   24,    0
240678,19921115,    0,    0
223308,19921116,    4,    0
240678,19921117,    0,    0
223308,19921118,   14,    0
240678,19921119,    0,    0
223308,19921120,   36,    0
240678,19921121,    0,    0
223308,19921122,   27,    0
240678,19921123,    0,    0
240678,19921124,    0,    0
240678,19921125,    0,    0
223308,19921126,   30,    0
240678,19921127,    0,    0
223308,19921128,   11,    0
240678,19921129,    0,    0
240678,19921130,    0,    0
240678,19921201,    0,    0
223308,19921202,   12,    0
240678,19921203,    0,    0
223308,19921204,   20,    0
240678,19921205,    0,    0
223308,19921206,    9,    0
240678,19921207,    0,    0
223308,19921208,    4,    0
240678,19921209,    0,    0
223308,19921210,   26,    0
240678,19921211,    0,    0
223308,19921212,   16,    0
240678,19921213,    0,    0
223308,19921214,   23,    0
240678,19921215,    0,    0
223308,19921216,   11,    0
240678,19921217,    0,    0
223308,19921218,    3,    0
223308,19921219,   23,    0
223308,19921220,    3,    0
240678,19921221,    0,    0
223308,19921222,    8,    0
240678,19921223,    0,    0
240678,19921224,    0,    0
240678,19921225,    0,    0
240678,19921226,    0,    0
240678,19921227,    0,    0
223308,19921228,    5,    0
240678,19921229,    0,    0
223308,19921230,   20,    0
240678,19921231,    0,    0
223308,19930101,   17,    0
240678,19930102,    0,    0
223308,19930103,    2,    0
240678,19930104,    0,    0
223308,19930105,    3,    0
240678,19930106,    0,    0
223308,19930107,   14,    0
240678,19930108,    0,    0
223308,19930109,   26,    0
240678,19930110,    0,    0
223308,19930111,   13,    0
240678,19930112,    0,    0
223308,19930113,   43,    0
240678,19930114,    0,    0
223308,19930115,   38,    0
240678,19930116,    0,    0
223308,19930117,    7,    0
240678,19930118,    0,    0
223308,19930119,   12,    0
240678,19930120,    0,    0
223308,19930121,   26,    0
240678,19930122,    0,    0
223308,19930123,   85,    0
240678,19930124,    0,    0
223308,19930125,   84,    0
240678,19930126,    0,    0
223308,19930127,   56,    0
240678,19930128,    0,    0
223308,19930129,    3,    0
240678,19930130,    0,    0
223308,19930131,    1,    0
240678,19930201,    0,    0
240678,19930202,    0,    0
240678,19930203,    0,    0
223308,19930204,    4,    0
240678,19930205,    0,    0
223308,19930206,   23,    0
240678,19930207,    0,    0
223308,19930208,    1,    0
240678,19930209,    0,    0
223308,19930210,    1,    0
240678,19930211,    0,    0
240678,19930212,    0,    0
240678,19930213,    0,    0
223308,19930214,   12,    0
240678,19930215,    0,    0
240678,19930216,    0,    0
240678,19930217,    0,    0
223308,19930218,   25,    0
240678,19930219,    0,    0
223308,19930220,   38,    0
240678,19930221,    0,    0
223308,19930222,   19,    0
240678,19930223,    0,    0
223308,19930224,   14,    0
240678,19930225,    0,    0
223308,19930226,    4,    0
240678,19930227,    0,    0
240678,19930228,    0,    0
240678,19930301,    0,    0
223308,19930302,   23,    0
240678,19930303,    0,    0
223308,19930304,   24,    0
240678,19930305,    0,    0
223308,19930306,    3,    0
240678,19930307,    0,    0
223308,19930308,    9,    0
240678,19930309,    0,    0
240678,19930310,    0,    0
240678,19930311,    0,    0
223308,19930312,   15,    0
240678,19930313,    0,    0
240678,19930314,    0,    0
240678,19930315,    0,    0
223308,19930316,    9,    0
240678,19930317,    0,    0
223308,19930318,   50,    0
240678,19930319,    0,    0
223308,19930320,   26,    0
240678,19930321,    0,    0
240678,19930322,    0,    0
240678,19930323,    0,    0
223308,19930324,   10,    0
240678,19930325,    0,    0
223308,19930326,   15,    0
240678,19930327,    0,    0
223308,19930328,   27,    0
240678,19930329,    0,    0
223308,19930330,   19,    0
240678,19930331,    0,    0
223308,19930401,    6,    0
240678,19930402,    0,    0
223308,19930403,    3,    0
240678,19930404,    0,    0
223308,19930405,    4,    0
240678,19930406,    0,    0
223308,19930407,   17,    0
240678,19930408,    0,    0
223308,19930409,   28,    0
240678,19930410,    0,    0
223308,19930411,    8,    0
240678,19930412,    0,    0
223308,19930413,   10,    0
240678,19930414,    0,    0
223308,19930415,   17,    0
240678,19930416,    0,    0
223308,19930417,   11,    0
240678,19930418,    0,    0
223308,19930419,   49,    0
240678,19930420,    0,    0
223308,19930421,    5,    0
240678,19930422,    0,    0
223308,19930423,    5,    0
240678,19930424,    0,    0
223308,19930425,   11,    0
240678,19930426,    0,    0
223308,19930427,   14,    0
240678,19930428,    0,    0
223308,19930429,   19,    0
240678,19930430,    0,    0
223308,19930501,   19,    0
240678,19930502,    0,    0
223308,19930503,    6,    0
240678,19930504,    0,    0
223308,19930505,    6,    0
240678,19930506,    0,    0
223308,19930507,   10,    0
240678,19930508,    0,    0
223308,19930509,   16,    0
240678,19930510,    0,    0
223308,19930511,   17,    0
240678,19930512,    0,    0
223308,19930513,    8,    0
240678,19930514,    0,    0
223308,19930515,   14,    0
240678,19930516,    0,    0
223308,19930517,    5,    0
240678,19930518,    0,    0
223308,19930519,    6,    0
240678,19930520,    0,    0
223308,19930521,    7,    0
240678,19930522,    0,    0
223308,19930523,    5,    0
240678,19930524,    0,    0
223308,19930525,    2,    0
240678,19930526,    0,    0
223308,19930527,    9,    0
240678,19930528,    0,    0
223308,19930529,   12,    0
240678,19930530,    0,    0
223308,19930531,    6,    0
240678,19930601,    0,    0
223308,19930602,    8,    0
240678,19930603,    0,    0
223308,19930604,    9,    0
240678,19930605,    0,    0
223308,19930606,    4,    0
240678,19930607,    0,    0
223308,19930608,   10,    0
240678,19930609,    0,    0
223308,19930610,    9,    0
240678,19930611,    0,    0
223308,19930612,   11,    0
240678,19930613,    0,    0
223308,19930614,   11,    0
240678,19930615,    0,    0
223308,19930616,   19,    0
240678,19930617,    0,    0
223308,19930618,   24,    0
240678,19930619,    0,    0
223308,19930620,   17,    0
240678,19930621,    0,    0
223308,19930622,    9,    0
240678,19930623,    0,    0
223308,19930624,   22,    0
240678,19930625,    0,    0
223308,19930626,   33,    0
240678,19930627,    0,    0
223308,19930628,    7,    0
240678,19930629,    0,    0
223308,19930630,    6,    0
240678,19930701,    0,    0
223308,19930702,    7,    0
240678,19930703,    0,    0
223308,19930704,   16,    0
240678,19930705,    0,    0
223308,19930706,   21,    0
240678,19930707,    0,    0
223308,19930708,   33,    0
240678,19930709,    0,    0
223308,19930710,   16,    0
240678,19930711,    0,    0
223308,19930712,   11,    0
240678,19930713,    0,    0
223308,19930714,   49,    0
240678,19930715,    0,    0
223308,19930716,    6,    0
240678,19930717,    0,    0
240678,19930718,    0,    0
240678,19930719,    0,    0
223308,19930720,   14,    0
240678,19930721,    0,    0
223308,19930722,    5,    0
240678,19930723,    0,    0
223308,19930724,   31,    0
240678,19930725,    0,    0
223308,19930726,    9,    0
240678,19930727,    0,    0
223308,19930728,   19,    0
240678,19930729,    0,    0
223308,19930730,    4,    0
240678,19930731,    0,    0
223308,19930801,   17,    0
240678,19930802,    0,    0
223308,19930803,    3,    0
240678,19930804,    0,    0
223308,19930805,    3,    0
240678,19930806,    0,    0
223308,19930807,   13,    0
240678,19930808,    0,    0
223308,19930809,   10,    0
240678,19930810,    0,    0
223308,19930811,   31,    0
240678,19930812,    0,    0
223308,19930813,    3,    0
240678,19930814,    0,    0
223308,19930815,    8,    0
240678,19930816,    0,    0
223308,19930817,   10,    0
240678,19930818,    0,    0
223308,19930819,   11,    0
240678,19930820,    0,    0
223308,19930821,    5,    0
240678,19930822,    0,    0
223308,19930823,   16,    0
240678,19930824,    0,    0
223308,19930825,    1,    0
240678,19930826,    0,    0
240678,19930827,    0,    0
240678,19930828,    0,    0
223308,19930829,   12,    0
240678,19930830,    0,    0
223308,19930831,    0,    0
240678,19930901,    0,    0
223308,19930902,   17,    0
240678,19930903,    0,    0
223308,19930904,   13,    0
240678,19930905,    0,    0
223308,19930906,   25,    0
240678,19930907,    0,    0
223308,19930908,   11,    0
240678,19930909,    0,    0
223308,19930910,    7,    0
240678,19930911,    0,    0
223308,19930912,    5,    0
240678,19930913,    0,    0
223308,19930914,   43,    0
240678,19930915,    0,    0
223308,19930916,   20,    0
240678,19930917,    0,    0
223308,19930918,   11,    0
240678,19930919,    0,    0
223308,19930920,    9,    0
240678,19930921,    0,    0
223308,19930922,   14,    0
240678,19930923,    0,    0
240678,19930924,    0,    0
240678,19930925,    0,    0
223308,19930926,   17,    0
240678,19930927,    0,    0
223308,19930928,   11,    0
240678,19930929,    0,    0
223308,19930930,   23,    0
240678,19931001,    0,    0
223308,19931002,   30,    0
240678,19931003,    0,    0
240678,19931004,    0,    0
