EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LUBLINIEC (STAID: 24958).
Blended and updated with sources: 237926 237950 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
237950,19790330,   27,    0
237950,19790331,   33,    0
237950,19790401,   40,    0
237950,19790402,   27,    0
237950,19790403,   30,    0
237950,19790404,   30,    0
237950,19790405,   23,    0
237950,19790406,   50,    0
237950,19790407,   43,    0
237950,19790408,   20,    0
237950,19790409,   33,    0
237950,19790410,   33,    0
237950,19790411,   60,    0
237950,19790412,   40,    0
237950,19790413,   30,    0
237950,19790414,   17,    0
237950,19790415,   20,    0
237950,19790416,   43,    0
237950,19790417,   27,    0
237950,19790418,   40,    0
237950,19790419,   20,    0
237950,19790420,   27,    0
237950,19790421,   13,    0
237950,19790422,   17,    0
237950,19790423,   40,    0
237950,19790424,   43,    0
237950,19790425,   13,    0
237950,19790426,   27,    0
237950,19790427,   27,    0
237950,19790428,   30,    0
237950,19790429,   23,    0
237950,19790430,   57,    0
237950,19790501,   27,    0
237950,19790502,   47,    0
237950,19790503,   27,    0
237950,19790504,   23,    0
237950,19790505,   37,    0
237950,19790506,   30,    0
237950,19790507,   33,    0
237950,19790508,   33,    0
237950,19790509,   27,    0
237950,19790510,   33,    0
237950,19790511,   23,    0
237950,19790512,   37,    0
237950,19790513,   33,    0
237950,19790514,   13,    0
237950,19790515,   17,    0
237950,19790516,   13,    0
237950,19790517,   37,    0
237950,19790518,   27,    0
237950,19790519,   27,    0
237950,19790520,   40,    0
237950,19790521,   20,    0
237950,19790522,   17,    0
237950,19790523,   30,    0
237950,19790524,   40,    0
237950,19790525,   43,    0
237950,19790526,   33,    0
237950,19790527,   33,    0
237950,19790528,   33,    0
237950,19790529,   23,    0
237950,19790530,   47,    0
237950,19790531,   53,    0
237950,19790601,   23,    0
237950,19790602,   30,    0
237950,19790603,   27,    0
237950,19790604,   33,    0
237950,19790605,   20,    0
237950,19790606,   27,    0
237950,19790607,   17,    0
237950,19790608,   33,    0
237950,19790609,   20,    0
237950,19790610,   17,    0
237950,19790611,   27,    0
237950,19790612,   37,    0
237950,19790613,   13,    0
237950,19790614,   23,    0
237950,19790615,   37,    0
237950,19790616,   27,    0
237950,19790617,   27,    0
237950,19790618,   27,    0
237950,19790619,   37,    0
237950,19790620,   40,    0
237950,19790621,   37,    0
237950,19790622,   30,    0
237950,19790623,   33,    0
237950,19790624,   20,    0
237950,19790625,   23,    0
237950,19790626,   23,    0
237950,19790627,   13,    0
237950,19790628,   20,    0
237950,19790629,   17,    0
237950,19790630,   33,    0
237950,19790701,   30,    0
237950,19790702,   27,    0
237950,19790703,   10,    0
237950,19790704,   27,    0
237950,19790705,   33,    0
237950,19790706,   33,    0
237950,19790707,   50,    0
237950,19790708,   37,    0
237950,19790709,   30,    0
237950,19790710,   33,    0
237950,19790711,   23,    0
237950,19790712,   10,    0
237950,19790713,   17,    0
237950,19790714,   10,    0
237950,19790715,   30,    0
237950,19790716,   27,    0
237950,19790717,   27,    0
237950,19790718,   23,    0
237950,19790719,   47,    0
237950,19790720,   23,    0
237950,19790721,   20,    0
237950,19790722,   37,    0
237950,19790723,   27,    0
237950,19790724,   13,    0
237950,19790725,   27,    0
237950,19790726,   23,    0
237950,19790727,   33,    0
237950,19790728,   23,    0
237950,19790729,   23,    0
237950,19790730,   37,    0
237950,19790731,   20,    0
237950,19790801,   30,    0
237950,19790802,   30,    0
237950,19790803,   23,    0
237950,19790804,   10,    0
237950,19790805,   33,    0
237950,19790806,   13,    0
237950,19790807,   20,    0
237950,19790808,   30,    0
237950,19790809,   20,    0
237950,19790810,   27,    0
237950,19790811,   33,    0
237950,19790812,   20,    0
237950,19790813,   17,    0
237950,19790814,   17,    0
237950,19790815,    7,    0
237950,19790816,   37,    0
237950,19790817,   47,    0
237950,19790818,   43,    0
237950,19790819,   20,    0
237950,19790820,   20,    0
237950,19790821,   30,    0
237950,19790822,   13,    0
237950,19790823,   23,    0
237950,19790824,   30,    0
237950,19790825,   30,    0
237950,19790826,   20,    0
237950,19790827,   20,    0
237950,19790828,   43,    0
237950,19790829,   33,    0
237950,19790830,   17,    0
237950,19790831,   10,    0
237950,19790901,   23,    0
237950,19790902,   20,    0
237950,19790903,   30,    0
237950,19790904,   20,    0
237950,19790905,   23,    0
237950,19790906,   10,    0
237950,19790907,    3,    0
237950,19790908,    7,    0
237950,19790909,    3,    0
237950,19790910,   30,    0
237950,19790911,   17,    0
237950,19790912,   23,    0
237950,19790913,   17,    0
237950,19790914,   10,    0
237950,19790915,   70,    0
237950,19790916,   30,    0
237950,19790917,   30,    0
237950,19790918,   27,    0
237950,19790919,   17,    0
237950,19790920,   17,    0
237950,19790921,   13,    0
237950,19790922,   20,    0
237950,19790923,   20,    0
237950,19790924,   20,    0
237950,19790925,   43,    0
237950,19790926,   10,    0
237950,19790927,   13,    0
237950,19790928,   17,    0
237950,19790929,   13,    0
237950,19790930,   13,    0
237950,19791001,   20,    0
237950,19791002,   33,    0
237950,19791003,   37,    0
237950,19791004,   40,    0
237950,19791005,   27,    0
237950,19791006,   40,    0
237950,19791007,   30,    0
237950,19791008,   37,    0
237950,19791009,   27,    0
237950,19791010,   33,    0
237950,19791011,   30,    0
237950,19791012,   33,    0
237950,19791013,   33,    0
237950,19791014,   20,    0
237950,19791015,   47,    0
237950,19791016,   17,    0
237950,19791017,   10,    0
237950,19791018,   27,    0
237950,19791019,   23,    0
237950,19791020,   17,    0
237950,19791021,   13,    0
237950,19791022,   20,    0
237950,19791023,   33,    0
237950,19791024,   20,    0
237950,19791025,   37,    0
237950,19791026,   37,    0
237950,19791027,   33,    0
237950,19791028,   60,    0
237950,19791029,   57,    0
237950,19791030,   40,    0
237950,19791031,   37,    0
237950,19791101,   43,    0
237950,19791102,   23,    0
237950,19791103,   30,    0
237950,19791104,   47,    0
237950,19791105,   73,    0
237950,19791106,   53,    0
237950,19791107,   50,    0
237950,19791108,   97,    0
237950,19791109,   50,    0
237950,19791110,   20,    0
237950,19791111,   27,    0
237950,19791112,   23,    0
237950,19791113,   60,    0
237950,19791114,   47,    0
237950,19791115,   47,    0
237950,19791116,   33,    0
237950,19791117,   27,    0
237950,19791118,   23,    0
237950,19791119,   27,    0
237950,19791120,   23,    0
237950,19791121,   17,    0
237950,19791122,   17,    0
237950,19791123,   30,    0
237950,19791124,   37,    0
237950,19791125,   23,    0
237950,19791126,   67,    0
237950,19791127,   60,    0
237950,19791128,   37,    0
237950,19791129,   40,    0
237950,19791130,   37,    0
237950,19791201,   47,    0
237950,19791202,   37,    0
237950,19791203,   43,    0
237950,19791204,   43,    0
237950,19791205,   53,    0
237950,19791206,   50,    0
237950,19791207,   40,    0
237950,19791208,   33,    0
237950,19791209,   33,    0
237950,19791210,   80,    0
237950,19791211,   67,    0
237950,19791212,   50,    0
237950,19791213,   27,    0
237950,19791214,   37,    0
237950,19791215,   47,    0
237950,19791216,   33,    0
237950,19791217,   57,    0
237950,19791218,   53,    0
237950,19791219,   37,    0
237950,19791220,   60,    0
237950,19791221,   47,    0
237950,19791222,   50,    0
237950,19791223,   50,    0
237950,19791224,   33,    0
237950,19791225,   27,    0
237950,19791226,   30,    0
237950,19791227,   60,    0
237950,19791228,   53,    0
237950,19791229,   30,    0
237950,19791230,   40,    0
237950,19791231,   37,    0
237950,19800101,   20,    0
237950,19800102,   37,    0
237950,19800103,   43,    0
237950,19800104,   27,    0
237950,19800105,   43,    0
237950,19800106,   33,    0
237950,19800107,   33,    0
237950,19800108,   27,    0
237950,19800109,   43,    0
237950,19800110,   27,    0
237950,19800111,   30,    0
237950,19800112,   30,    0
237950,19800113,   20,    0
237950,19800114,   70,    0
237950,19800115,   40,    0
237950,19800116,   30,    0
237950,19800117,   40,    0
237950,19800118,   37,    0
237950,19800119,   30,    0
237950,19800120,   37,    0
237950,19800121,   37,    0
237950,19800122,   57,    0
237950,19800123,   33,    0
237950,19800124,   30,    0
237950,19800125,   27,    0
237950,19800126,   57,    0
237950,19800127,   50,    0
237950,19800128,   43,    0
237950,19800129,   27,    0
237950,19800130,   80,    0
237950,19800131,   57,    0
237950,19800201,   77,    0
237950,19800202,   50,    0
237950,19800203,   63,    0
237950,19800204,   57,    0
237950,19800205,   27,    0
237950,19800206,   27,    0
237950,19800207,   23,    0
237950,19800208,   17,    0
237950,19800209,   27,    0
237950,19800210,   47,    0
237950,19800211,   47,    0
237950,19800212,   33,    0
237950,19800213,   23,    0
237950,19800214,   20,    0
237950,19800215,   27,    0
237950,19800216,   47,    0
237950,19800217,   40,    0
237950,19800218,   33,    0
237950,19800219,   50,    0
237950,19800220,   47,    0
237950,19800221,   37,    0
237950,19800222,   47,    0
237950,19800223,   50,    0
237950,19800224,   30,    0
237950,19800225,   37,    0
237950,19800226,   37,    0
237950,19800227,   33,    0
237950,19800228,   27,    0
237950,19800229,   43,    0
237950,19800301,   53,    0
237950,19800302,   63,    0
237950,19800303,   67,    0
237950,19800304,   53,    0
237950,19800305,   30,    0
237950,19800306,   53,    0
237950,19800307,   43,    0
237950,19800308,   23,    0
237950,19800309,   27,    0
237950,19800310,   47,    0
237950,19800311,   20,    0
237950,19800312,   23,    0
237950,19800313,   80,    0
237950,19800314,   87,    0
237950,19800315,   83,    0
237950,19800316,   57,    0
237950,19800317,   37,    0
237950,19800318,   43,    0
237950,19800319,   77,    0
237950,19800320,   67,    0
237950,19800321,   83,    0
237950,19800322,   73,    0
237950,19800323,   80,    0
237950,19800324,   57,    0
237950,19800325,   33,    0
237950,19800326,   30,    0
237950,19800327,   40,    0
237950,19800328,   40,    0
237950,19800329,   60,    0
237950,19800330,   23,    0
237950,19800331,   27,    0
237950,19800401,   40,    0
237950,19800402,   50,    0
237950,19800403,   50,    0
237950,19800404,   53,    0
237950,19800405,   47,    0
237950,19800406,   27,    0
237950,19800407,   27,    0
237950,19800408,   37,    0
237950,19800409,   30,    0
237950,19800410,   20,    0
237950,19800411,   37,    0
237950,19800412,   23,    0
237950,19800413,   13,    0
237950,19800414,   23,    0
237950,19800415,   30,    0
237950,19800416,   33,    0
237950,19800417,   23,    0
237950,19800418,   63,    0
237950,19800419,   83,    0
237950,19800420,   60,    0
237950,19800421,   30,    0
237950,19800422,   50,    0
237950,19800423,   40,    0
237950,19800424,   37,    0
237950,19800425,   40,    0
237950,19800426,   20,    0
237950,19800427,   30,    0
237950,19800428,   23,    0
237950,19800429,   17,    0
237950,19800430,   57,    0
237950,19800501,   40,    0
237950,19800502,   40,    0
237950,19800503,   43,    0
237950,19800504,   37,    0
237950,19800505,   27,    0
237950,19800506,   47,    0
237950,19800507,   50,    0
237950,19800508,   20,    0
237950,19800509,   33,    0
237950,19800510,   43,    0
237950,19800511,   50,    0
237950,19800512,   53,    0
237950,19800513,   47,    0
237950,19800514,   50,    0
237950,19800515,   50,    0
237950,19800516,   40,    0
237950,19800517,   23,    0
237950,19800518,   27,    0
237950,19800519,   23,    0
237950,19800520,   33,    0
237950,19800521,   53,    0
237950,19800522,   40,    0
237950,19800523,   13,    0
237950,19800524,   37,    0
237950,19800525,   20,    0
237950,19800526,   17,    0
237950,19800527,   27,    0
237950,19800528,   40,    0
237950,19800529,   43,    0
237950,19800530,   50,    0
237950,19800531,   43,    0
237950,19800601,   70,    0
237950,19800602,   60,    0
237950,19800603,   50,    0
237950,19800604,   57,    0
237950,19800605,   33,    0
237950,19800606,   37,    0
237950,19800607,   17,    0
237950,19800608,   40,    0
237950,19800609,   33,    0
237950,19800610,   23,    0
237950,19800611,   43,    0
237950,19800612,   60,    0
237950,19800613,   33,    0
237950,19800614,   30,    0
237950,19800615,   60,    0
237950,19800616,   43,    0
237950,19800617,   23,    0
237950,19800618,   27,    0
237950,19800619,   20,    0
237950,19800620,   23,    0
237950,19800621,   33,    0
237950,19800622,   40,    0
237950,19800623,   23,    0
237950,19800624,   43,    0
237950,19800625,   47,    0
237950,19800626,   33,    0
237950,19800627,   30,    0
237950,19800628,   47,    0
237950,19800629,   47,    0
237950,19800630,   40,    0
237950,19800701,   20,    0
237950,19800702,   30,    0
237950,19800703,   37,    0
237950,19800704,   37,    0
237950,19800705,   30,    0
237950,19800706,   30,    0
237950,19800707,   17,    0
237950,19800708,   30,    0
237950,19800709,   33,    0
237950,19800710,   63,    0
237950,19800711,   27,    0
237950,19800712,   33,    0
237950,19800713,   33,    0
237950,19800714,   33,    0
237950,19800715,   27,    0
237950,19800716,   23,    0
237950,19800717,   37,    0
237950,19800718,   23,    0
237950,19800719,   23,    0
237950,19800720,   40,    0
237950,19800721,   33,    0
237950,19800722,   47,    0
237950,19800723,   50,    0
237950,19800724,   50,    0
237950,19800725,   37,    0
237950,19800726,   27,    0
237950,19800727,   30,    0
237950,19800728,   20,    0
237950,19800729,   43,    0
237950,19800730,   50,    0
237950,19800731,   27,    0
237950,19800801,   23,    0
237950,19800802,    7,    0
237950,19800803,   27,    0
237950,19800804,   27,    0
237950,19800805,   13,    0
237950,19800806,   43,    0
237950,19800807,   17,    0
237950,19800808,   23,    0
237950,19800809,   37,    0
237950,19800810,   27,    0
237950,19800811,   20,    0
237950,19800812,   23,    0
237950,19800813,   33,    0
237950,19800814,   30,    0
237950,19800815,   33,    0
237950,19800816,   23,    0
237950,19800817,   23,    0
237950,19800818,   27,    0
237950,19800819,   13,    0
237950,19800820,   27,    0
237950,19800821,   67,    0
237950,19800822,   63,    0
237950,19800823,   70,    0
237950,19800824,   43,    0
237950,19800825,   43,    0
237950,19800826,   20,    0
237950,19800827,   40,    0
237950,19800828,   30,    0
237950,19800829,   17,    0
237950,19800830,   37,    0
237950,19800831,   20,    0
237950,19800901,   53,    0
237950,19800902,   30,    0
237950,19800903,   17,    0
237950,19800904,   37,    0
237950,19800905,   30,    0
237950,19800906,   33,    0
237950,19800907,   10,    0
237950,19800908,   27,    0
237950,19800909,   30,    0
237950,19800910,   23,    0
237950,19800911,   63,    0
237950,19800912,   63,    0
237950,19800913,   47,    0
237950,19800914,   33,    0
237950,19800915,   57,    0
237950,19800916,   27,    0
237950,19800917,   43,    0
237950,19800918,   27,    0
237950,19800919,   20,    0
237950,19800920,   37,    0
237950,19800921,   23,    0
237950,19800922,   23,    0
237950,19800923,   23,    0
237950,19800924,   20,    0
237950,19800925,   20,    0
237950,19800926,   27,    0
237950,19800927,   23,    0
237950,19800928,   17,    0
237950,19800929,    7,    0
237950,19800930,   40,    0
237950,19801001,   60,    0
237950,19801002,   30,    0
237950,19801003,   57,    0
237950,19801004,   10,    0
237950,19801005,   37,    0
237950,19801006,   27,    0
237950,19801007,   63,    0
237950,19801008,   30,    0
237950,19801009,   13,    0
237950,19801010,   27,    0
237950,19801011,   17,    0
237950,19801012,   30,    0
237950,19801013,   43,    0
237950,19801014,   30,    0
237950,19801015,   30,    0
237950,19801016,   23,    0
237950,19801017,   60,    0
237950,19801018,   73,    0
237950,19801019,   27,    0
237950,19801020,   37,    0
237950,19801021,   33,    0
237950,19801022,   30,    0
237950,19801023,   67,    0
237950,19801024,   33,    0
237950,19801025,   30,    0
237950,19801026,   30,    0
237950,19801027,   37,    0
237950,19801028,   50,    0
237950,19801029,   60,    0
237950,19801030,   67,    0
237950,19801031,   57,    0
237950,19801101,   60,    0
237950,19801102,   77,    0
237950,19801103,   70,    0
237950,19801104,   40,    0
237950,19801105,   57,    0
237950,19801106,   97,    0
237950,19801107,   27,    0
237950,19801108,   27,    0
237950,19801109,   20,    0
237950,19801110,   27,    0
237950,19801111,   23,    0
237950,19801112,   47,    0
237950,19801113,   30,    0
237950,19801114,   27,    0
237950,19801115,   43,    0
237950,19801116,   43,    0
237950,19801117,   33,    0
237950,19801118,   47,    0
237950,19801119,   77,    0
237950,19801120,   17,    0
237950,19801121,   33,    0
237950,19801122,   33,    0
237950,19801123,   43,    0
237950,19801124,   27,    0
237950,19801125,   23,    0
237950,19801126,   40,    0
237950,19801127,   33,    0
237950,19801128,   20,    0
237950,19801129,   13,    0
237950,19801130,   67,    0
237950,19801201,   40,    0
237950,19801202,   10,    0
237950,19801203,   50,    0
237950,19801204,   27,    0
237950,19801205,   13,    0
237950,19801206,   40,    0
237950,19801207,   30,    0
237950,19801208,   27,    0
237950,19801209,   30,    0
237950,19801210,   40,    0
237950,19801211,   30,    0
237950,19801212,   43,    0
237950,19801213,   27,    0
237950,19801214,   40,    0
237950,19801215,   37,    0
237950,19801216,   33,    0
237950,19801217,   20,    0
237950,19801218,   33,    0
237950,19801219,   20,    0
237950,19801220,   23,    0
237950,19801221,   13,    0
237950,19801222,   20,    0
237950,19801223,   27,    0
237950,19801224,   37,    0
237950,19801225,   37,    0
237950,19801226,   10,    0
237950,19801227,   33,    0
237950,19801228,   27,    0
237950,19801229,   17,    0
237950,19801230,   33,    0
237950,19801231,   33,    0
237950,19810101,   77,    0
237950,19810102,   63,    0
237950,19810103,   40,    0
237950,19810104,   40,    0
237950,19810105,   33,    0
237950,19810106,   20,    0
237950,19810107,   17,    0
237950,19810108,    3,    0
237950,19810109,   20,    0
237950,19810110,   23,    0
237950,19810111,   17,    0
237950,19810112,   33,    0
237950,19810113,   23,    0
237950,19810114,   27,    0
237950,19810115,   43,    0
237950,19810116,   23,    0
237950,19810117,   33,    0
237950,19810118,   13,    0
237950,19810119,   20,    0
237950,19810120,   13,    0
237950,19810121,   30,    0
237950,19810122,   20,    0
237950,19810123,   10,    0
237950,19810124,    7,    0
237950,19810125,   27,    0
237950,19810126,   47,    0
237950,19810127,   13,    0
237950,19810128,    3,    0
237950,19810129,    7,    0
237950,19810130,   20,    0
237950,19810131,   30,    0
237950,19810201,   37,    0
237950,19810202,   27,    0
237950,19810203,   57,    0
237950,19810204,   23,    0
237950,19810205,   30,    0
237950,19810206,   27,    0
237950,19810207,   37,    0
237950,19810208,   50,    0
237950,19810209,   30,    0
237950,19810210,   30,    0
237950,19810211,   60,    0
237950,19810212,   27,    0
237950,19810213,   40,    0
237950,19810214,   27,    0
237950,19810215,   37,    0
237950,19810216,   17,    0
237950,19810217,   13,    0
237950,19810218,   27,    0
237950,19810219,   13,    0
237950,19810220,   10,    0
237950,19810221,   17,    0
237950,19810222,   37,    0
237950,19810223,   23,    0
237950,19810224,   33,    0
237950,19810225,   47,    0
237950,19810226,   43,    0
237950,19810227,   53,    0
237950,19810228,   60,    0
237950,19810301,   37,    0
237950,19810302,   30,    0
237950,19810303,   17,    0
237950,19810304,   17,    0
237950,19810305,   30,    0
237950,19810306,   20,    0
237950,19810307,   33,    0
237950,19810308,   43,    0
237950,19810309,   40,    0
237950,19810310,   33,    0
237950,19810311,   20,    0
237950,19810312,   30,    0
237950,19810313,   13,    0
237950,19810314,   20,    0
237950,19810315,   27,    0
237950,19810316,   20,    0
237950,19810317,   20,    0
237950,19810318,   30,    0
237950,19810319,   13,    0
237950,19810320,   17,    0
237950,19810321,   17,    0
237950,19810322,   37,    0
237950,19810323,    3,    0
237950,19810324,   30,    0
237950,19810325,   23,    0
237950,19810326,   33,    0
237950,19810327,   60,    0
237950,19810328,   27,    0
237950,19810329,   57,    0
237950,19810330,   40,    0
237950,19810331,   13,    0
237950,19810401,   33,    0
237950,19810402,   47,    0
237950,19810403,   47,    0
237950,19810404,   33,    0
237950,19810405,   27,    0
237950,19810406,   23,    0
237950,19810407,   17,    0
237950,19810408,   20,    0
237950,19810409,   20,    0
237950,19810410,   17,    0
237950,19810411,   37,    0
237950,19810412,   30,    0
237950,19810413,   30,    0
237950,19810414,   37,    0
237950,19810415,   40,    0
237950,19810416,   40,    0
237950,19810417,   30,    0
237950,19810418,   43,    0
237950,19810419,   27,    0
237950,19810420,   20,    0
237950,19810421,   50,    0
237950,19810422,   73,    0
237950,19810423,   17,    0
237950,19810424,   17,    0
237950,19810425,   43,    0
237950,19810426,   43,    0
237950,19810427,   27,    0
237950,19810428,   53,    0
237950,19810429,   13,    0
237950,19810430,   37,    0
237950,19810501,   47,    0
237950,19810502,   47,    0
237950,19810503,   17,    0
237950,19810504,   20,    0
237950,19810505,   37,    0
237950,19810506,   37,    0
237950,19810507,   30,    0
237950,19810508,   23,    0
237950,19810509,   57,    0
237950,19810510,   57,    0
237950,19810511,   57,    0
237950,19810512,   33,    0
237950,19810513,   53,    0
237950,19810514,   53,    0
237950,19810515,   17,    0
237950,19810516,   13,    0
237950,19810517,   23,    0
237950,19810518,   17,    0
237950,19810519,   13,    0
237950,19810520,   23,    0
237950,19810521,   23,    0
237950,19810522,   23,    0
237950,19810523,   20,    0
237950,19810524,   23,    0
237950,19810525,   27,    0
237950,19810526,   37,    0
237950,19810527,   60,    0
237950,19810528,   27,    0
237950,19810529,   13,    0
237950,19810530,   17,    0
237950,19810531,    7,    0
237950,19810601,   37,    0
237950,19810602,   23,    0
237950,19810603,    7,    0
237950,19810604,   27,    0
237950,19810605,   13,    0
237950,19810606,    3,    0
237950,19810607,   13,    0
237950,19810608,   23,    0
237950,19810609,   30,    0
237950,19810610,   30,    0
237950,19810611,   10,    0
237950,19810612,   33,    0
237950,19810613,   53,    0
237950,19810614,   27,    0
237950,19810615,   27,    0
237950,19810616,   40,    0
237950,19810617,   27,    0
237950,19810618,   37,    0
237950,19810619,   27,    0
237950,19810620,   17,    0
237950,19810621,   10,    0
237950,19810622,   20,    0
237950,19810623,   33,    0
237950,19810624,   10,    0
237950,19810625,   20,    0
237950,19810626,   27,    0
237950,19810627,   23,    0
237950,19810628,   30,    0
237950,19810629,   27,    0
237950,19810630,   47,    0
237950,19810701,   33,    0
237950,19810702,   23,    0
237950,19810703,   13,    0
237950,19810704,   47,    0
237950,19810705,   20,    0
237950,19810706,   17,    0
237950,19810707,   20,    0
237950,19810708,   20,    0
237950,19810709,   23,    0
237950,19810710,   23,    0
237950,19810711,   30,    0
237950,19810712,   27,    0
237950,19810713,   10,    0
237950,19810714,   20,    0
237950,19810715,   23,    0
237950,19810716,   17,    0
237950,19810717,   30,    0
237950,19810718,   17,    0
237950,19810719,   33,    0
237950,19810720,   23,    0
237950,19810721,   27,    0
237950,19810722,   17,    0
237950,19810723,   27,    0
237950,19810724,   30,    0
237950,19810725,   23,    0
237950,19810726,   27,    0
237950,19810727,   30,    0
237950,19810728,   17,    0
237950,19810729,   37,    0
237950,19810730,   27,    0
237950,19810731,   13,    0
237950,19810801,   30,    0
237950,19810802,   17,    0
237950,19810803,   17,    0
237950,19810804,   23,    0
237950,19810805,   30,    0
237950,19810806,   33,    0
237950,19810807,   17,    0
237950,19810808,   20,    0
237950,19810809,   17,    0
237950,19810810,   23,    0
237950,19810811,   17,    0
237950,19810812,   17,    0
237950,19810813,   13,    0
237950,19810814,    7,    0
237950,19810815,    7,    0
237950,19810816,   30,    0
237950,19810817,   30,    0
237950,19810818,   20,    0
237950,19810819,   20,    0
237950,19810820,   17,    0
237950,19810821,   13,    0
237950,19810822,   23,    0
237950,19810823,   37,    0
237950,19810824,   23,    0
237950,19810825,   33,    0
237950,19810826,   33,    0
237950,19810827,   40,    0
237950,19810828,   40,    0
237950,19810829,   50,    0
237950,19810830,   20,    0
237950,19810831,   13,    0
237950,19810901,   13,    0
237950,19810902,    3,    0
237950,19810903,   20,    0
237950,19810904,   13,    0
237950,19810905,   17,    0
237950,19810906,    0,    0
237950,19810907,   10,    0
237950,19810908,   20,    0
237950,19810909,   13,    0
237950,19810910,   10,    0
237950,19810911,   13,    0
237950,19810912,   10,    0
237950,19810913,   23,    0
237950,19810914,   10,    0
237950,19810915,   23,    0
237950,19810916,   17,    0
237950,19810917,   10,    0
237950,19810918,   13,    0
237950,19810919,   23,    0
237950,19810920,   23,    0
237950,19810921,   20,    0
237950,19810922,   17,    0
237950,19810923,   23,    0
237950,19810924,   20,    0
237950,19810925,   20,    0
237950,19810926,   30,    0
237950,19810927,   50,    0
237950,19810928,   20,    0
237950,19810929,   10,    0
237950,19810930,   20,    0
237950,19811001,   17,    0
237950,19811002,   17,    0
237950,19811003,   17,    0
237950,19811004,   30,    0
237950,19811005,   13,    0
237950,19811006,   27,    0
237950,19811007,   23,    0
237950,19811008,   20,    0
237950,19811009,   17,    0
