EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, JARCZEW (STAID: 25018).
Blended and updated with sources: 238670 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
238670,19790829,   30,    0
238670,19790830,   27,    0
238670,19790831,   17,    0
238670,19790901,   10,    0
238670,19790902,   13,    0
238670,19790903,   13,    0
238670,19790904,   10,    0
238670,19790905,   17,    0
238670,19790906,   20,    0
238670,19790907,   13,    0
238670,19790908,    7,    0
238670,19790909,    7,    0
238670,19790910,   10,    0
238670,19790911,   33,    0
238670,19790912,   50,    0
238670,19790913,   13,    0
238670,19790914,   23,    0
238670,19790915,   80,    0
238670,19790916,   30,    0
238670,19790917,   33,    0
238670,19790918,   40,    0
238670,19790919,   53,    0
238670,19790920,   23,    0
238670,19790921,   20,    0
238670,19790922,   13,    0
238670,19790923,   10,    0
238670,19790924,   20,    0
238670,19790925,   47,    0
238670,19790926,   43,    0
238670,19790927,   27,    0
238670,19790928,   20,    0
238670,19790929,   10,    0
238670,19790930,   10,    0
238670,19791001,   13,    0
238670,19791002,   13,    0
238670,19791003,   17,    0
238670,19791004,   27,    0
238670,19791005,   23,    0
238670,19791006,   23,    0
238670,19791007,   33,    0
238670,19791008,   17,    0
238670,19791009,   10,    0
238670,19791010,   23,    0
238670,19791011,   20,    0
238670,19791012,   23,    0
238670,19791013,   30,    0
238670,19791014,   37,    0
238670,19791015,   43,    0
238670,19791016,   20,    0
238670,19791017,   10,    0
238670,19791018,   33,    0
238670,19791019,   37,    0
238670,19791020,   43,    0
238670,19791021,   43,    0
238670,19791022,   17,    0
238670,19791023,   10,    0
238670,19791024,   33,    0
238670,19791025,   10,    0
238670,19791026,   10,    0
238670,19791027,   20,    0
238670,19791028,   30,    0
238670,19791029,   60,    0
238670,19791030,   67,    0
238670,19791031,   40,    0
238670,19791101,   27,    0
238670,19791102,   47,    0
238670,19791103,   30,    0
238670,19791104,   40,    0
238670,19791105,   37,    0
238670,19791106,   40,    0
238670,19791107,   50,    0
238670,19791108,   47,    0
238670,19791109,   70,    0
238670,19791110,   23,    0
238670,19791111,    3,    0
238670,19791112,   13,    0
238670,19791113,   37,    0
238670,19791114,   30,    0
238670,19791115,   40,    0
238670,19791116,   40,    0
238670,19791117,   27,    0
238670,19791118,   33,    0
238670,19791119,   80,    0
238670,19791120,   40,    0
238670,19791121,   10,    0
238670,19791122,   13,    0
238670,19791123,   23,    0
238670,19791124,   17,    0
238670,19791125,   27,    0
238670,19791126,   53,    0
238670,19791127,   93,    0
238670,19791128,   57,    0
238670,19791129,   27,    0
238670,19791130,   70,    0
238670,19791201,   57,    0
238670,19791202,   50,    0
238670,19791203,   43,    0
238670,19791204,   63,    0
238670,19791205,   40,    0
238670,19791206,   77,    0
238670,19791207,   77,    0
238670,19791208,   13,    0
238670,19791209,   23,    0
238670,19791210,   30,    0
238670,19791211,   43,    0
238670,19791212,   43,    0
238670,19791213,   17,    0
238670,19791214,   27,    0
238670,19791215,   27,    0
238670,19791216,   27,    0
238670,19791217,   43,    0
238670,19791218,   40,    0
238670,19791219,   30,    0
238670,19791220,   27,    0
238670,19791221,   13,    0
238670,19791222,   40,    0
238670,19791223,   60,    0
238670,19791224,   63,    0
238670,19791225,   30,    0
238670,19791226,   13,    0
238670,19791227,   37,    0
238670,19791228,   47,    0
238670,19791229,   37,    0
238670,19791230,   50,    0
238670,19791231,   23,    0
238670,19800101,   20,    0
238670,19800102,   50,    0
238670,19800103,   40,    0
238670,19800104,   37,    0
238670,19800105,   17,    0
238670,19800106,   23,    0
238670,19800107,   27,    0
238670,19800108,   20,    0
238670,19800109,   43,    0
238670,19800110,   30,    0
238670,19800111,   13,    0
238670,19800112,   13,    0
238670,19800113,   27,    0
238670,19800114,   30,    0
238670,19800115,   33,    0
238670,19800116,   30,    0
238670,19800117,    3,    0
238670,19800118,    3,    0
238670,19800119,   17,    0
238670,19800120,   40,    0
238670,19800121,   47,    0
238670,19800122,   57,    0
238670,19800123,   33,    0
238670,19800124,   30,    0
238670,19800125,   23,    0
238670,19800126,   27,    0
238670,19800127,   40,    0
238670,19800128,   43,    0
238670,19800129,   13,    0
238670,19800130,   50,    0
238670,19800131,   43,    0
238670,19800201,   83,    0
238670,19800202,   33,    0
238670,19800203,   53,    0
238670,19800204,   33,    0
238670,19800205,   20,    0
238670,19800206,   23,    0
238670,19800207,    7,    0
238670,19800208,   30,    0
238670,19800209,   27,    0
238670,19800210,   33,    0
238670,19800211,   40,    0
238670,19800212,   23,    0
238670,19800213,   33,    0
238670,19800214,   27,    0
238670,19800215,   27,    0
238670,19800216,   30,    0
238670,19800217,   17,    0
238670,19800218,   23,    0
238670,19800219,   27,    0
238670,19800220,   17,    0
238670,19800221,    3,    0
238670,19800222,   30,    0
238670,19800223,   30,    0
238670,19800224,    0,    0
238670,19800225,    7,    0
238670,19800226,   17,    0
238670,19800227,    7,    0
238670,19800228,   13,    0
238670,19800229,   17,    0
238670,19800301,   57,    0
238670,19800302,   77,    0
238670,19800303,   97,    0
238670,19800304,   40,    0
238670,19800305,   37,    0
238670,19800306,   40,    0
238670,19800307,   50,    0
238670,19800308,   43,    0
238670,19800309,   23,    0
238670,19800310,   23,    0
238670,19800311,    3,    0
238670,19800312,   17,    0
238670,19800313,   70,    0
238670,19800314,   83,    0
238670,19800315,   73,    0
238670,19800316,   50,    0
238670,19800317,   33,    0
238670,19800318,   43,    0
238670,19800319,   50,    0
238670,19800320,   47,    0
238670,19800321,   63,    0
238670,19800322,   50,    0
238670,19800323,   57,    0
238670,19800324,   67,    0
238670,19800325,   53,    0
238670,19800326,   37,    0
238670,19800327,   27,    0
238670,19800328,   40,    0
238670,19800329,   17,    0
238670,19800330,   17,    0
238670,19800331,   30,    0
238670,19800401,   20,    0
238670,19800402,   30,    0
238670,19800403,   17,    0
238670,19800404,   47,    0
238670,19800405,   40,    0
238670,19800406,   27,    0
238670,19800407,   10,    0
238670,19800408,   13,    0
238670,19800409,   37,    0
238670,19800410,   27,    0
238670,19800411,   17,    0
238670,19800412,   10,    0
238670,19800413,   17,    0
238670,19800414,   20,    0
238670,19800415,   10,    0
238670,19800416,   13,    0
238670,19800417,    7,    0
238670,19800418,   50,    0
238670,19800419,   87,    0
238670,19800420,   57,    0
238670,19800421,   27,    0
238670,19800422,   27,    0
238670,19800423,   23,    0
238670,19800424,   10,    0
238670,19800425,   27,    0
238670,19800426,   40,    0
238670,19800427,   23,    0
238670,19800428,   13,    0
238670,19800429,   23,    0
238670,19800430,   20,    0
238670,19800501,   20,    0
238670,19800502,   30,    0
238670,19800503,   23,    0
238670,19800504,   10,    0
238670,19800505,   50,    0
238670,19800506,   40,    0
238670,19800507,   37,    0
238670,19800508,   10,    0
238670,19800509,   27,    0
238670,19800510,   23,    0
238670,19800511,   23,    0
238670,19800512,   20,    0
238670,19800513,   20,    0
238670,19800514,   13,    0
238670,19800515,    7,    0
238670,19800516,   10,    0
238670,19800517,   20,    0
238670,19800518,    7,    0
238670,19800519,   23,    0
238670,19800520,   20,    0
238670,19800521,   20,    0
238670,19800522,   20,    0
238670,19800523,   10,    0
238670,19800524,   17,    0
238670,19800525,   17,    0
238670,19800526,   23,    0
238670,19800527,   23,    0
238670,19800528,   33,    0
238670,19800529,   27,    0
238670,19800530,   20,    0
238670,19800531,   10,    0
238670,19800601,   47,    0
238670,19800602,   53,    0
238670,19800603,   33,    0
238670,19800604,   27,    0
238670,19800605,   20,    0
238670,19800606,   17,    0
238670,19800607,   20,    0
238670,19800608,   27,    0
238670,19800609,   23,    0
238670,19800610,   47,    0
238670,19800611,   23,    0
238670,19800612,   43,    0
238670,19800613,   20,    0
238670,19800614,    7,    0
238670,19800615,   50,    0
238670,19800616,   40,    0
238670,19800617,   10,    0
238670,19800618,   23,    0
238670,19800619,   20,    0
238670,19800620,   20,    0
238670,19800621,   20,    0
238670,19800622,   47,    0
238670,19800623,   23,    0
238670,19800624,   37,    0
238670,19800625,   30,    0
238670,19800626,   43,    0
238670,19800627,   17,    0
238670,19800628,   33,    0
238670,19800629,   17,    0
238670,19800630,   30,    0
238670,19800701,   30,    0
238670,19800702,   27,    0
238670,19800703,    7,    0
238670,19800704,   10,    0
238670,19800705,   17,    0
238670,19800706,   17,    0
238670,19800707,   13,    0
238670,19800708,   23,    0
238670,19800709,   37,    0
238670,19800710,   70,    0
238670,19800711,   73,    0
238670,19800712,    7,    0
238670,19800713,   27,    0
238670,19800714,   43,    0
238670,19800715,   17,    0
238670,19800716,   23,    0
238670,19800717,   40,    0
238670,19800718,   37,    0
238670,19800719,   30,    0
238670,19800720,   23,    0
238670,19800721,   47,    0
238670,19800722,   23,    0
238670,19800723,   13,    0
238670,19800724,   20,    0
238670,19800725,   20,    0
238670,19800726,   17,    0
238670,19800727,   10,    0
238670,19800728,   13,    0
238670,19800729,   50,    0
238670,19800730,   30,    0
238670,19800731,   17,    0
238670,19800801,   10,    0
238670,19800802,   20,    0
238670,19800803,    7,    0
238670,19800804,   33,    0
238670,19800805,   17,    0
238670,19800806,   47,    0
238670,19800807,   47,    0
238670,19800808,   37,    0
238670,19800809,   37,    0
238670,19800810,   33,    0
238670,19800811,   23,    0
238670,19800812,   10,    0
238670,19800813,   20,    0
238670,19800814,   13,    0
238670,19800815,   17,    0
238670,19800816,   13,    0
238670,19800817,   17,    0
238670,19800818,   17,    0
238670,19800819,   10,    0
238670,19800820,   10,    0
238670,19800821,   53,    0
238670,19800822,   97,    0
238670,19800823,   60,    0
238670,19800824,   47,    0
238670,19800825,   43,    0
238670,19800826,   37,    0
238670,19800827,   10,    0
238670,19800828,   17,    0
238670,19800829,   20,    0
238670,19800830,   20,    0
238670,19800831,   27,    0
238670,19800901,   27,    0
238670,19800902,    7,    0
238670,19800903,   20,    0
238670,19800904,   20,    0
238670,19800905,   17,    0
238670,19800906,   30,    0
238670,19800907,   13,    0
238670,19800908,   27,    0
238670,19800909,   20,    0
238670,19800910,   20,    0
238670,19800911,   20,    0
238670,19800912,   43,    0
238670,19800913,   23,    0
238670,19800914,   50,    0
238670,19800915,   50,    0
238670,19800916,   23,    0
238670,19800917,   20,    0
238670,19800918,   27,    0
238670,19800919,   17,    0
238670,19800920,   13,    0
238670,19800921,   10,    0
238670,19800922,   20,    0
238670,19800923,    3,    0
238670,19800924,   10,    0
238670,19800925,   10,    0
238670,19800926,   20,    0
238670,19800927,   30,    0
238670,19800928,   10,    0
238670,19800929,   13,    0
238670,19800930,   20,    0
238670,19801001,   40,    0
238670,19801002,   40,    0
238670,19801003,   60,    0
238670,19801004,   17,    0
238670,19801005,   30,    0
238670,19801006,   17,    0
238670,19801007,   50,    0
238670,19801008,   27,    0
238670,19801009,   20,    0
238670,19801010,   10,    0
238670,19801011,   33,    0
238670,19801012,   43,    0
238670,19801013,   63,    0
238670,19801014,   63,    0
238670,19801015,   50,    0
238670,19801016,   20,    0
238670,19801017,   60,    0
238670,19801018,   43,    0
238670,19801019,   20,    0
238670,19801020,   27,    0
238670,19801021,   40,    0
238670,19801022,   20,    0
238670,19801023,   23,    0
238670,19801024,   33,    0
238670,19801025,   30,    0
238670,19801026,   53,    0
238670,19801027,   17,    0
238670,19801028,   67,    0
238670,19801029,   67,    0
238670,19801030,   67,    0
238670,19801031,   23,    0
238670,19801101,   37,    0
238670,19801102,   60,    0
238670,19801103,   40,    0
238670,19801104,   10,    0
238670,19801105,   33,    0
238670,19801106,   70,    0
238670,19801107,   17,    0
238670,19801108,   10,    0
238670,19801109,   27,    0
238670,19801110,   40,    0
238670,19801111,   33,    0
238670,19801112,   40,    0
238670,19801113,   30,    0
238670,19801114,   60,    0
238670,19801115,   30,    0
238670,19801116,   63,    0
238670,19801117,   47,    0
238670,19801118,   40,    0
238670,19801119,   77,    0
238670,19801120,   30,    0
238670,19801121,   50,    0
238670,19801122,   30,    0
238670,19801123,   63,    0
238670,19801124,   60,    0
238670,19801125,   50,    0
238670,19801126,   47,    0
238670,19801127,   30,    0
238670,19801128,   33,    0
238670,19801129,   20,    0
238670,19801130,   23,    0
238670,19801201,   13,    0
238670,19801202,   20,    0
238670,19801203,   53,    0
238670,19801204,   43,    0
238670,19801205,   10,    0
238670,19801206,   10,    0
238670,19801207,   40,    0
238670,19801208,   40,    0
238670,19801209,   80,    0
238670,19801210,   80,    0
238670,19801211,   83,    0
238670,19801212,   73,    0
238670,19801213,   30,    0
238670,19801214,   80,    0
238670,19801215,   60,    0
238670,19801216,   87,    0
238670,19801217,   30,    0
238670,19801218,   43,    0
238670,19801219,   33,    0
238670,19801220,   43,    0
238670,19801221,   20,    0
238670,19801222,   30,    0
238670,19801223,   40,    0
238670,19801224,   73,    0
238670,19801225,   50,    0
238670,19801226,   30,    0
238670,19801227,   13,    0
238670,19801228,   27,    0
238670,19801229,   60,    0
238670,19801230,   73,    0
238670,19801231,   70,    0
238670,19810101,   93,    0
238670,19810102,   93,    0
238670,19810103,   50,    0
238670,19810104,   47,    0
238670,19810105,   40,    0
238670,19810106,   17,    0
238670,19810107,   10,    0
238670,19810108,   13,    0
238670,19810109,   37,    0
238670,19810110,   20,    0
238670,19810111,   10,    0
238670,19810112,   23,    0
238670,19810113,   23,    0
238670,19810114,   40,    0
238670,19810115,   57,    0
238670,19810116,   50,    0
238670,19810117,   33,    0
238670,19810118,   23,    0
238670,19810119,   20,    0
238670,19810120,   40,    0
238670,19810121,   30,    0
238670,19810122,   10,    0
238670,19810123,   20,    0
238670,19810124,   17,    0
238670,19810125,   33,    0
238670,19810126,   43,    0
238670,19810127,   23,    0
238670,19810128,   17,    0
238670,19810129,   43,    0
238670,19810130,   50,    0
238670,19810131,   53,    0
238670,19810201,   77,    0
238670,19810202,   57,    0
238670,19810203,  103,    0
238670,19810204,   23,    0
238670,19810205,   30,    0
238670,19810206,   23,    0
238670,19810207,   63,    0
238670,19810208,   70,    0
238670,19810209,   60,    0
238670,19810210,   40,    0
238670,19810211,   63,    0
238670,19810212,   30,    0
238670,19810213,   20,    0
238670,19810214,   53,    0
238670,19810215,   33,    0
238670,19810216,   23,    0
238670,19810217,   20,    0
238670,19810218,   33,    0
238670,19810219,   13,    0
238670,19810220,   17,    0
238670,19810221,   13,    0
238670,19810222,   43,    0
238670,19810223,   40,    0
238670,19810224,   63,    0
238670,19810225,   43,    0
238670,19810226,   37,    0
238670,19810227,   60,    0
238670,19810228,   70,    0
238670,19810301,   67,    0
238670,19810302,   27,    0
238670,19810303,   20,    0
238670,19810304,   13,    0
238670,19810305,   37,    0
238670,19810306,   37,    0
238670,19810307,   37,    0
238670,19810308,   33,    0
238670,19810309,   53,    0
238670,19810310,   53,    0
238670,19810311,   23,    0
238670,19810312,   37,    0
238670,19810313,   27,    0
238670,19810314,   23,    0
238670,19810315,   40,    0
238670,19810316,   30,    0
238670,19810317,   27,    0
238670,19810318,   20,    0
238670,19810319,   17,    0
238670,19810320,   30,    0
238670,19810321,   20,    0
238670,19810322,   43,    0
238670,19810323,   23,    0
238670,19810324,   37,    0
238670,19810325,   40,    0
238670,19810326,   20,    0
238670,19810327,   67,    0
238670,19810328,   20,    0
238670,19810329,   63,    0
238670,19810330,   83,    0
238670,19810331,   30,    0
238670,19810401,   37,    0
238670,19810402,   37,    0
238670,19810403,   23,    0
238670,19810404,   27,    0
238670,19810405,    3,    0
238670,19810406,   20,    0
238670,19810407,   20,    0
238670,19810408,   13,    0
238670,19810409,   33,    0
238670,19810410,   27,    0
238670,19810411,   20,    0
238670,19810412,   10,    0
238670,19810413,   30,    0
238670,19810414,   70,    0
238670,19810415,   53,    0
238670,19810416,   30,    0
238670,19810417,   27,    0
238670,19810418,   27,    0
238670,19810419,   27,    0
238670,19810420,   20,    0
238670,19810421,   60,    0
238670,19810422,   70,    0
238670,19810423,   23,    0
238670,19810424,   10,    0
238670,19810425,   33,    0
238670,19810426,   20,    0
238670,19810427,   50,    0
238670,19810428,   60,    0
238670,19810429,   43,    0
238670,19810430,   50,    0
238670,19810501,   50,    0
238670,19810502,   60,    0
238670,19810503,   40,    0
238670,19810504,   30,    0
238670,19810505,   43,    0
238670,19810506,   40,    0
238670,19810507,   20,    0
238670,19810508,   20,    0
238670,19810509,   27,    0
238670,19810510,   43,    0
238670,19810511,   70,    0
238670,19810512,   47,    0
238670,19810513,   30,    0
238670,19810514,   43,    0
238670,19810515,   33,    0
238670,19810516,   20,    0
238670,19810517,   40,    0
238670,19810518,   23,    0
238670,19810519,   17,    0
238670,19810520,   13,    0
238670,19810521,   13,    0
238670,19810522,   37,    0
238670,19810523,   23,    0
238670,19810524,   20,    0
238670,19810525,   27,    0
238670,19810526,   43,    0
238670,19810527,   37,    0
238670,19810528,   13,    0
238670,19810529,   20,    0
238670,19810530,   17,    0
238670,19810531,   10,    0
238670,19810601,   30,    0
238670,19810602,   20,    0
238670,19810603,   10,    0
238670,19810604,   23,    0
238670,19810605,   20,    0
238670,19810606,   10,    0
238670,19810607,   20,    0
238670,19810608,   17,    0
238670,19810609,   30,    0
238670,19810610,   33,    0
238670,19810611,    7,    0
238670,19810612,   30,    0
238670,19810613,   40,    0
238670,19810614,   40,    0
238670,19810615,   33,    0
238670,19810616,   33,    0
238670,19810617,   43,    0
238670,19810618,   20,    0
238670,19810619,   30,    0
238670,19810620,   40,    0
238670,19810621,   40,    0
238670,19810622,   23,    0
238670,19810623,   20,    0
238670,19810624,   40,    0
238670,19810625,   33,    0
238670,19810626,   13,    0
238670,19810627,   50,    0
238670,19810628,   20,    0
238670,19810629,   43,    0
238670,19810630,   60,    0
238670,19810701,   47,    0
238670,19810702,   23,    0
238670,19810703,   50,    0
238670,19810704,   47,    0
238670,19810705,   20,    0
238670,19810706,   20,    0
238670,19810707,   23,    0
238670,19810708,   10,    0
238670,19810709,   17,    0
238670,19810710,   20,    0
238670,19810711,   17,    0
238670,19810712,   20,    0
238670,19810713,   27,    0
238670,19810714,   30,    0
238670,19810715,   33,    0
238670,19810716,   13,    0
238670,19810717,   27,    0
238670,19810718,   23,    0
238670,19810719,   27,    0
238670,19810720,   23,    0
238670,19810721,   40,    0
238670,19810722,   40,    0
238670,19810723,   23,    0
238670,19810724,   33,    0
238670,19810725,   37,    0
238670,19810726,   13,    0
238670,19810727,   23,    0
238670,19810728,   17,    0
238670,19810729,   37,    0
238670,19810730,   33,    0
238670,19810731,   37,    0
238670,19810801,   17,    0
238670,19810802,   40,    0
238670,19810803,   20,    0
238670,19810804,   13,    0
238670,19810805,   20,    0
238670,19810806,   20,    0
238670,19810807,   23,    0
238670,19810808,   23,    0
238670,19810809,   17,    0
238670,19810810,   30,    0
238670,19810811,   17,    0
238670,19810812,   10,    0
238670,19810813,    7,    0
238670,19810814,   20,    0
238670,19810815,   17,    0
238670,19810816,   27,    0
238670,19810817,   50,    0
238670,19810818,   20,    0
238670,19810819,   30,    0
238670,19810820,   37,    0
238670,19810821,   43,    0
238670,19810822,   30,    0
238670,19810823,   33,    0
238670,19810824,   17,    0
238670,19810825,   40,    0
238670,19810826,   33,    0
238670,19810827,   40,    0
238670,19810828,   73,    0
238670,19810829,   70,    0
238670,19810830,   33,    0
238670,19810831,   23,    0
238670,19810901,   17,    0
238670,19810902,   10,    0
238670,19810903,   10,    0
238670,19810904,   23,    0
238670,19810905,   20,    0
238670,19810906,    7,    0
238670,19810907,    3,    0
238670,19810908,   17,    0
238670,19810909,   30,    0
238670,19810910,    3,    0
238670,19810911,   17,    0
238670,19810912,   10,    0
238670,19810913,   20,    0
238670,19810914,   20,    0
238670,19810915,   40,    0
238670,19810916,   17,    0
238670,19810917,   27,    0
238670,19810918,   20,    0
238670,19810919,   20,    0
238670,19810920,   27,    0
238670,19810921,   33,    0
238670,19810922,   30,    0
238670,19810923,   37,    0
238670,19810924,   23,    0
238670,19810925,   53,    0
238670,19810926,   40,    0
238670,19810927,   30,    0
238670,19810928,   37,    0
238670,19810929,   47,    0
238670,19810930,   13,    0
238670,19811001,   27,    0
238670,19811002,   43,    0
238670,19811003,   33,    0
238670,19811004,   17,    0
238670,19811005,   27,    0
238670,19811006,   30,    0
238670,19811007,   50,    0
238670,19811008,   47,    0
238670,19811009,   27,    0
238670,19811010,   37,    0
