EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KLODZKO (STAID: 2036).
Blended and updated with sources: 223302 240680 912520 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
223302,19881012,   44,    0
240680,19881013,    0,    0
223302,19881014,   47,    0
240680,19881015,    0,    0
223302,19881016,   14,    0
240680,19881017,    0,    0
223302,19881018,    6,    0
240680,19881019,    0,    0
223302,19881020,   10,    0
240680,19881021,    0,    0
223302,19881022,    9,    0
240680,19881023,    0,    0
223302,19881024,   46,    0
240680,19881025,    0,    0
223302,19881026,   64,    0
240680,19881027,    0,    0
223302,19881028,   59,    0
240680,19881029,    0,    0
223302,19881030,   11,    0
240680,19881031,    0,    0
223302,19881101,   43,    0
240680,19881102,    0,    0
223302,19881103,   30,    0
240680,19881104,    0,    0
223302,19881105,   26,    0
240680,19881106,    0,    0
223302,19881107,    8,    0
240680,19881108,    0,    0
223302,19881109,   16,    0
240680,19881110,    0,    0
223302,19881111,   58,    0
240680,19881112,    0,    0
223302,19881113,   41,    0
240680,19881114,    0,    0
223302,19881115,   34,    0
240680,19881116,    0,    0
223302,19881117,    6,    0
240680,19881118,    0,    0
223302,19881119,   50,    0
240680,19881120,    0,    0
223302,19881121,   38,    0
240680,19881122,    0,    0
223302,19881123,   10,    0
240680,19881124,    0,    0
223302,19881125,   31,    0
240680,19881126,    0,    0
223302,19881127,   39,    0
240680,19881128,    0,    0
223302,19881129,   81,    0
240680,19881130,    0,    0
223302,19881201,   17,    0
240680,19881202,    0,    0
223302,19881203,    5,    0
240680,19881204,    0,    0
223302,19881205,   80,    0
240680,19881206,    0,    0
912520,19881207,   60,    0
240680,19881208,    0,    0
223302,19881209,   38,    0
240680,19881210,    0,    0
223302,19881211,   64,    0
240680,19881212,    0,    0
223302,19881213,   46,    0
240680,19881214,    0,    0
223302,19881215,   40,    0
240680,19881216,    0,    0
223302,19881217,   30,    0
240680,19881218,    0,    0
223302,19881219,   58,    0
240680,19881220,    0,    0
223302,19881221,   25,    0
240680,19881222,    0,    0
223302,19881223,   51,    0
240680,19881224,    0,    0
223302,19881225,   59,    0
240680,19881226,    0,    0
223302,19881227,   50,    0
240680,19881228,    0,    0
223302,19881229,   16,    0
240680,19881230,    0,    0
223302,19881231,   34,    0
240680,19890101,    0,    0
223302,19890102,   14,    0
240680,19890103,    0,    0
223302,19890104,   22,    0
240680,19890105,    0,    0
223302,19890106,   33,    0
240680,19890107,    0,    0
223302,19890108,   20,    0
240680,19890109,    0,    0
223302,19890110,   26,    0
240680,19890111,    0,    0
223302,19890112,   45,    0
240680,19890113,    0,    0
223302,19890114,   39,    0
240680,19890115,    0,    0
223302,19890116,   49,    0
240680,19890117,    0,    0
223302,19890118,   50,    0
240680,19890119,    0,    0
223302,19890120,   23,    0
240680,19890121,    0,    0
223302,19890122,   17,    0
240680,19890123,    0,    0
223302,19890124,   11,    0
240680,19890125,    0,    0
223302,19890126,   15,    0
240680,19890127,    0,    0
223302,19890128,   12,    0
240680,19890129,    0,    0
223302,19890130,   31,    0
240680,19890131,    0,    0
223302,19890201,   11,    0
240680,19890202,    0,    0
223302,19890203,   25,    0
240680,19890204,    0,    0
223302,19890205,   25,    0
240680,19890206,    0,    0
223302,19890207,   32,    0
240680,19890208,    0,    0
223302,19890209,   16,    0
240680,19890210,    0,    0
223302,19890211,   43,    0
240680,19890212,    0,    0
223302,19890213,   39,    0
240680,19890214,    0,    0
223302,19890215,   35,    0
240680,19890216,    0,    0
223302,19890217,   40,    0
240680,19890218,    0,    0
223302,19890219,   47,    0
240680,19890220,    0,    0
223302,19890221,   14,    0
240680,19890222,    0,    0
223302,19890223,   73,    0
240680,19890224,    0,    0
223302,19890225,  113,    0
240680,19890226,    0,    0
223302,19890227,   59,    0
240680,19890228,    0,    0
223302,19890301,   49,    0
240680,19890302,    0,    0
223302,19890303,   40,    0
240680,19890304,    0,    0
223302,19890305,   11,    0
240680,19890306,    0,    0
223302,19890307,    9,    0
240680,19890308,    0,    0
223302,19890309,   36,    0
240680,19890310,    0,    0
223302,19890311,   19,    0
240680,19890312,    0,    0
223302,19890313,   48,    0
240680,19890314,    0,    0
223302,19890315,   64,    0
240680,19890316,    0,    0
223302,19890317,   39,    0
240680,19890318,    0,    0
223302,19890319,   24,    0
240680,19890320,    0,    0
223302,19890321,   39,    0
240680,19890322,    0,    0
223302,19890323,   31,    0
240680,19890324,    0,    0
223302,19890325,   66,    0
240680,19890326,    0,    0
223302,19890327,   13,    0
240680,19890328,    0,    0
223302,19890329,   15,    0
240680,19890330,    0,    0
223302,19890331,   20,    0
240680,19890401,    0,    0
223302,19890402,   23,    0
240680,19890403,    0,    0
223302,19890404,   32,    0
240680,19890405,    0,    0
223302,19890406,   25,    0
240680,19890407,    0,    0
223302,19890408,   44,    0
240680,19890409,    0,    0
223302,19890410,   32,    0
240680,19890411,    0,    0
223302,19890412,  109,    0
240680,19890413,    0,    0
223302,19890414,   14,    0
240680,19890415,    0,    0
223302,19890416,   26,    0
240680,19890417,    0,    0
223302,19890418,   14,    0
240680,19890419,    0,    0
223302,19890420,   26,    0
240680,19890421,    0,    0
223302,19890422,   46,    0
240680,19890423,    0,    0
223302,19890424,   17,    0
240680,19890425,    0,    0
223302,19890426,   81,    0
240680,19890427,    0,    0
223302,19890428,   25,    0
240680,19890429,    0,    0
223302,19890430,   32,    0
240680,19890501,    0,    0
223302,19890502,   33,    0
240680,19890503,    0,    0
223302,19890504,   16,    0
240680,19890505,    0,    0
223302,19890506,   43,    0
240680,19890507,    0,    0
223302,19890508,   31,    0
240680,19890509,    0,    0
223302,19890510,   30,    0
240680,19890511,    0,    0
223302,19890512,   34,    0
240680,19890513,    0,    0
223302,19890514,   16,    0
240680,19890515,    0,    0
223302,19890516,   23,    0
240680,19890517,    0,    0
223302,19890518,   16,    0
240680,19890519,    0,    0
223302,19890520,   19,    0
240680,19890521,    0,    0
223302,19890522,   23,    0
240680,19890523,    0,    0
223302,19890524,   20,    0
240680,19890525,    0,    0
223302,19890526,   23,    0
240680,19890527,    0,    0
223302,19890528,   12,    0
240680,19890529,    0,    0
223302,19890530,   19,    0
240680,19890531,    0,    0
223302,19890601,   14,    0
240680,19890602,    0,    0
223302,19890603,   15,    0
240680,19890604,    0,    0
223302,19890605,    8,    0
240680,19890606,    0,    0
223302,19890607,   16,    0
240680,19890608,    0,    0
223302,19890609,   17,    0
240680,19890610,    0,    0
223302,19890611,    5,    0
240680,19890612,    0,    0
223302,19890613,   20,    0
240680,19890614,    0,    0
223302,19890615,   16,    0
240680,19890616,    0,    0
223302,19890617,    6,    0
240680,19890618,    0,    0
223302,19890619,   19,    0
240680,19890620,    0,    0
223302,19890621,   10,    0
240680,19890622,    0,    0
223302,19890623,   11,    0
240680,19890624,    0,    0
223302,19890625,   14,    0
240680,19890626,    0,    0
223302,19890627,   20,    0
240680,19890628,    0,    0
223302,19890629,    5,    0
240680,19890630,    0,    0
223302,19890701,   11,    0
240680,19890702,    0,    0
223302,19890703,    9,    0
240680,19890704,    0,    0
223302,19890705,   12,    0
240680,19890706,    0,    0
223302,19890707,   16,    0
240680,19890708,    0,    0
223302,19890709,   14,    0
240680,19890710,    0,    0
223302,19890711,   11,    0
240680,19890712,    0,    0
223302,19890713,   12,    0
240680,19890714,    0,    0
223302,19890715,   29,    0
240680,19890716,    0,    0
223302,19890717,   28,    0
240680,19890718,    0,    0
223302,19890719,   26,    0
240680,19890720,    0,    0
223302,19890721,   16,    0
240680,19890722,    0,    0
223302,19890723,   11,    0
240680,19890724,    0,    0
223302,19890725,   15,    0
240680,19890726,    0,    0
223302,19890727,   10,    0
240680,19890728,    0,    0
223302,19890729,    8,    0
240680,19890730,    0,    0
223302,19890731,   33,    0
240680,19890801,    0,    0
223302,19890802,   27,    0
240680,19890803,    0,    0
223302,19890804,   27,    0
240680,19890805,    0,    0
223302,19890806,    7,    0
240680,19890807,    0,    0
223302,19890808,   15,    0
240680,19890809,    0,    0
223302,19890810,   11,    0
240680,19890811,    0,    0
223302,19890812,   19,    0
240680,19890813,    0,    0
223302,19890814,   19,    0
240680,19890815,    0,    0
223302,19890816,   29,    0
240680,19890817,    0,    0
223302,19890818,    6,    0
240680,19890819,    0,    0
223302,19890820,    8,    0
240680,19890821,    0,    0
223302,19890822,    9,    0
240680,19890823,    0,    0
223302,19890824,   17,    0
240680,19890825,    0,    0
223302,19890826,   10,    0
240680,19890827,    0,    0
223302,19890828,   27,    0
240680,19890829,    0,    0
223302,19890830,   34,    0
240680,19890831,    0,    0
223302,19890901,    8,    0
240680,19890902,    0,    0
223302,19890903,   10,    0
240680,19890904,    0,    0
223302,19890905,   13,    0
240680,19890906,    0,    0
223302,19890907,    8,    0
240680,19890908,    0,    0
223302,19890909,   13,    0
240680,19890910,    0,    0
223302,19890911,   15,    0
240680,19890912,    0,    0
223302,19890913,   23,    0
240680,19890914,    0,    0
223302,19890915,   20,    0
240680,19890916,    0,    0
223302,19890917,   12,    0
240680,19890918,    0,    0
223302,19890919,   41,    0
240680,19890920,    0,    0
223302,19890921,    9,    0
240680,19890922,    0,    0
223302,19890923,   36,    0
240680,19890924,    0,    0
223302,19890925,    7,    0
240680,19890926,    0,    0
223302,19890927,   11,    0
240680,19890928,    0,    0
223302,19890929,   15,    0
240680,19890930,    0,    0
223302,19891001,   11,    0
240680,19891002,    0,    0
223302,19891003,   40,    0
240680,19891004,    0,    0
223302,19891005,    5,    0
240680,19891006,    0,    0
223302,19891007,   21,    0
240680,19891008,    0,    0
223302,19891009,    8,    0
240680,19891010,    0,    0
223302,19891011,   49,    0
240680,19891012,    0,    0
223302,19891013,   43,    0
240680,19891014,    0,    0
223302,19891015,   35,    0
240680,19891016,    0,    0
223302,19891017,   30,    0
240680,19891018,    0,    0
223302,19891019,   26,    0
240680,19891020,    0,    0
223302,19891021,   36,    0
240680,19891022,    0,    0
223302,19891023,   44,    0
240680,19891024,    0,    0
223302,19891025,   26,    0
240680,19891026,    0,    0
223302,19891027,    8,    0
240680,19891028,    0,    0
223302,19891029,   19,    0
240680,19891030,    0,    0
223302,19891031,   52,    0
240680,19891101,    0,    0
223302,19891102,   26,    0
240680,19891103,    0,    0
223302,19891104,   48,    0
240680,19891105,    0,    0
223302,19891106,   29,    0
240680,19891107,    0,    0
223302,19891108,   16,    0
240680,19891109,    0,    0
223302,19891110,   14,    0
240680,19891111,    0,    0
223302,19891112,    9,    0
240680,19891113,    0,    0
223302,19891114,   15,    0
240680,19891115,    0,    0
223302,19891116,   49,    0
240680,19891117,    0,    0
223302,19891118,   11,    0
240680,19891119,    0,    0
223302,19891120,   39,    0
240680,19891121,    0,    0
223302,19891122,   23,    0
240680,19891123,    0,    0
223302,19891124,   46,    0
240680,19891125,    0,    0
223302,19891126,   41,    0
240680,19891127,    0,    0
223302,19891128,   43,    0
240680,19891129,    0,    0
223302,19891130,    6,    0
240680,19891201,    0,    0
223302,19891202,    6,    0
240680,19891203,    0,    0
223302,19891204,   16,    0
240680,19891205,    0,    0
223302,19891206,   23,    0
240680,19891207,    0,    0
223302,19891208,   11,    0
240680,19891209,    0,    0
223302,19891210,   14,    0
240680,19891211,    0,    0
223302,19891212,   40,    0
240680,19891213,    0,    0
223302,19891214,   93,    0
240680,19891215,    0,    0
223302,19891216,   49,    0
240680,19891217,    0,    0
223302,19891218,   62,    0
240680,19891219,    0,    0
223302,19891220,   51,    0
240680,19891221,    0,    0
223302,19891222,   55,    0
240680,19891223,    0,    0
223302,19891224,   26,    0
240680,19891225,    0,    0
223302,19891226,   27,    0
240680,19891227,    0,    0
223302,19891228,   27,    0
240680,19891229,    0,    0
223302,19891230,   14,    0
240680,19891231,    0,    0
223302,19900101,   45,    0
240680,19900102,    0,    0
223302,19900103,   15,    0
240680,19900104,    0,    0
223302,19900105,   75,    0
240680,19900106,    0,    0
223302,19900107,   19,    0
240680,19900108,    0,    0
223302,19900109,   14,    0
240680,19900110,    0,    0
223302,19900111,   24,    0
240680,19900112,    0,    0
223302,19900113,   35,    0
240680,19900114,    0,    0
223302,19900115,   40,    0
240680,19900116,    0,    0
223302,19900117,   43,    0
240680,19900118,    0,    0
223302,19900119,   50,    0
240680,19900120,    0,    0
223302,19900121,   43,    0
240680,19900122,    0,    0
223302,19900123,   34,    0
240680,19900124,    0,    0
223302,19900125,   85,    0
240680,19900126,    0,    0
223302,19900127,   30,    0
240680,19900128,    0,    0
223302,19900129,   23,    0
240680,19900130,    0,    0
223302,19900131,   37,    0
240680,19900201,    0,    0
223302,19900202,   44,    0
240680,19900203,    0,    0
223302,19900204,   76,    0
240680,19900205,    0,    0
223302,19900206,   39,    0
240680,19900207,    0,    0
223302,19900208,  102,    0
240680,19900209,    0,    0
223302,19900210,   41,    0
240680,19900211,    0,    0
223302,19900212,   73,    0
240680,19900213,    0,    0
223302,19900214,   72,    0
240680,19900215,    0,    0
223302,19900216,   44,    0
240680,19900217,    0,    0
223302,19900218,   35,    0
240680,19900219,    0,    0
223302,19900220,   27,    0
240680,19900221,    0,    0
223302,19900222,   16,    0
240680,19900223,    0,    0
223302,19900224,   25,    0
240680,19900225,    0,    0
223302,19900226,   86,    0
240680,19900227,    0,    0
223302,19900228,   80,    0
240680,19900301,    0,    0
223302,19900302,   65,    0
240680,19900303,    0,    0
223302,19900304,   54,    0
240680,19900305,    0,    0
223302,19900306,   56,    0
240680,19900307,    0,    0
223302,19900308,   25,    0
240680,19900309,    0,    0
223302,19900310,   51,    0
240680,19900311,    0,    0
223302,19900312,   44,    0
240680,19900313,    0,    0
223302,19900314,   19,    0
240680,19900315,    0,    0
223302,19900316,   23,    0
240680,19900317,    0,    0
223302,19900318,   47,    0
240680,19900319,    0,    0
223302,19900320,   34,    0
240680,19900321,    0,    0
223302,19900322,   25,    0
240680,19900323,    0,    0
223302,19900324,   36,    0
240680,19900325,    0,    0
223302,19900326,   11,    0
240680,19900327,    0,    0
223302,19900328,   24,    0
240680,19900329,    0,    0
223302,19900330,   15,    0
240680,19900331,    0,    0
223302,19900401,   23,    0
240680,19900402,    0,    0
223302,19900403,   56,    0
240680,19900404,    0,    0
223302,19900405,   16,    0
240680,19900406,    0,    0
223302,19900407,   31,    0
240680,19900408,    0,    0
223302,19900409,   32,    0
240680,19900410,    0,    0
223302,19900411,   15,    0
240680,19900412,    0,    0
223302,19900413,   26,    0
240680,19900414,    0,    0
223302,19900415,   42,    0
240680,19900416,    0,    0
223302,19900417,   20,    0
240680,19900418,    0,    0
223302,19900419,   17,    0
240680,19900420,    0,    0
223302,19900421,   31,    0
240680,19900422,    0,    0
223302,19900423,   25,    0
240680,19900424,    0,    0
223302,19900425,   15,    0
240680,19900426,    0,    0
223302,19900427,   32,    0
240680,19900428,    0,    0
223302,19900429,   32,    0
240680,19900430,    0,    0
223302,19900501,   17,    0
240680,19900502,    0,    0
223302,19900503,   20,    0
240680,19900504,    0,    0
223302,19900505,   15,    0
240680,19900506,    0,    0
223302,19900507,    7,    0
240680,19900508,    0,    0
223302,19900509,    6,    0
240680,19900510,    0,    0
223302,19900511,   24,    0
240680,19900512,    0,    0
223302,19900513,   12,    0
240680,19900514,    0,    0
223302,19900515,   15,    0
240680,19900516,    0,    0
223302,19900517,   12,    0
240680,19900518,    0,    0
223302,19900519,   13,    0
240680,19900520,    0,    0
223302,19900521,   27,    0
240680,19900522,    0,    0
223302,19900523,    9,    0
240680,19900524,    0,    0
223302,19900525,   14,    0
240680,19900526,    0,    0
223302,19900527,    5,    0
240680,19900528,    0,    0
223302,19900529,   20,    0
240680,19900530,    0,    0
223302,19900531,   10,    0
240680,19900601,    0,    0
223302,19900602,   35,    0
240680,19900603,    0,    0
223302,19900604,   19,    0
240680,19900605,    0,    0
223302,19900606,   12,    0
240680,19900607,    0,    0
223302,19900608,   21,    0
240680,19900609,    0,    0
223302,19900610,   40,    0
240680,19900611,    0,    0
223302,19900612,   19,    0
240680,19900613,    0,    0
223302,19900614,   14,    0
240680,19900615,    0,    0
223302,19900616,    8,    0
240680,19900617,    0,    0
223302,19900618,    9,    0
240680,19900619,    0,    0
223302,19900620,   25,    0
240680,19900621,    0,    0
223302,19900622,   32,    0
240680,19900623,    0,    0
223302,19900624,   17,    0
240680,19900625,    0,    0
223302,19900626,    5,    0
240680,19900627,    0,    0
223302,19900628,   36,    0
240680,19900629,    0,    0
223302,19900630,   11,    0
240680,19900701,    0,    0
223302,19900702,   20,    0
240680,19900703,    0,    0
223302,19900704,   23,    0
240680,19900705,    0,    0
223302,19900706,   23,    0
240680,19900707,    0,    0
223302,19900708,   16,    0
240680,19900709,    0,    0
223302,19900710,   21,    0
240680,19900711,    0,    0
223302,19900712,   10,    0
240680,19900713,    0,    0
223302,19900714,   16,    0
240680,19900715,    0,    0
223302,19900716,   20,    0
240680,19900717,    0,    0
223302,19900718,   21,    0
240680,19900719,    0,    0
223302,19900720,   23,    0
240680,19900721,    0,    0
223302,19900722,   14,    0
240680,19900723,    0,    0
223302,19900724,   27,    0
240680,19900725,    0,    0
223302,19900726,   11,    0
240680,19900727,    0,    0
223302,19900728,    6,    0
240680,19900729,    0,    0
223302,19900730,    5,    0
240680,19900731,    0,    0
223302,19900801,    5,    0
240680,19900802,    0,    0
223302,19900803,    9,    0
240680,19900804,    0,    0
223302,19900805,   20,    0
240680,19900806,    0,    0
223302,19900807,    9,    0
240680,19900808,    0,    0
223302,19900809,   11,    0
240680,19900810,    0,    0
223302,19900811,    9,    0
240680,19900812,    0,    0
223302,19900813,   17,    0
240680,19900814,    0,    0
223302,19900815,   10,    0
240680,19900816,    0,    0
223302,19900817,   14,    0
240680,19900818,    0,    0
223302,19900819,   10,    0
240680,19900820,    0,    0
223302,19900821,   48,    0
240680,19900822,    0,    0
223302,19900823,   23,    0
240680,19900824,    0,    0
223302,19900825,   13,    0
240680,19900826,    0,    0
223302,19900827,    8,    0
240680,19900828,    0,    0
223302,19900829,   11,    0
240680,19900830,    0,    0
223302,19900831,   17,    0
240680,19900901,    0,    0
223302,19900902,   17,    0
240680,19900903,    0,    0
223302,19900904,    8,    0
240680,19900905,    0,    0
223302,19900906,   24,    0
240680,19900907,    0,    0
223302,19900908,   31,    0
240680,19900909,    0,    0
223302,19900910,   44,    0
240680,19900911,    0,    0
223302,19900912,   24,    0
240680,19900913,    0,    0
223302,19900914,    8,    0
240680,19900915,    0,    0
223302,19900916,   15,    0
240680,19900917,    0,    0
223302,19900918,   20,    0
240680,19900919,    0,    0
223302,19900920,   47,    0
240680,19900921,    0,    0
223302,19900922,   60,    0
240680,19900923,    0,    0
223302,19900924,   30,    0
240680,19900925,    0,    0
223302,19900926,   16,    0
240680,19900927,    0,    0
223302,19900928,   26,    0
240680,19900929,    0,    0
223302,19900930,   26,    0
240680,19901001,    0,    0
223302,19901002,    3,    0
240680,19901003,    0,    0
223302,19901004,   61,    0
240680,19901005,    0,    0
223302,19901006,   50,    0
240680,19901007,    0,    0
223302,19901008,   21,    0
240680,19901009,    0,    0
223302,19901010,   32,    0
240680,19901011,    0,    0
223302,19901012,   10,    0
240680,19901013,    0,    0
223302,19901014,   19,    0
240680,19901015,    0,    0
223302,19901016,   83,    0
240680,19901017,    0,    0
223302,19901018,   71,    0
240680,19901019,    0,    0
223302,19901020,   19,    0
240680,19901021,    0,    0
223302,19901022,   19,    0
223302,19901023,   14,    0
223302,19901024,   45,    0
240680,19901025,    0,    0
223302,19901026,   29,    0
240680,19901027,    0,    0
223302,19901028,   51,    0
240680,19901029,    0,    0
223302,19901030,   45,    0
240680,19901031,    0,    0
223302,19901101,   44,    0
240680,19901102,    0,    0
223302,19901103,   31,    0
240680,19901104,    0,    0
223302,19901105,   14,    0
240680,19901106,    0,    0
223302,19901107,   21,    0
240680,19901108,    0,    0
223302,19901109,   11,    0
240680,19901110,    0,    0
223302,19901111,   25,    0
240680,19901112,    0,    0
223302,19901113,   17,    0
240680,19901114,    0,    0
223302,19901115,   55,    0
240680,19901116,    0,    0
223302,19901117,   65,    0
240680,19901118,    0,    0
223302,19901119,   71,    0
240680,19901120,    0,    0
223302,19901121,   56,    0
240680,19901122,    0,    0
223302,19901123,   20,    0
240680,19901124,    0,    0
223302,19901125,   50,    0
240680,19901126,    0,    0
223302,19901127,   15,    0
240680,19901128,    0,    0
223302,19901129,   23,    0
240680,19901130,    0,    0
223302,19901201,   35,    0
240680,19901202,    0,    0
223302,19901203,   25,    0
240680,19901204,    0,    0
223302,19901205,   20,    0
240680,19901206,    0,    0
912520,19901207,   10,    0
240680,19901208,    0,    0
223302,19901209,   36,    0
240680,19901210,    0,    0
223302,19901211,   56,    0
240680,19901212,    0,    0
223302,19901213,   12,    0
240680,19901214,    0,    0
223302,19901215,   34,    0
240680,19901216,    0,    0
223302,19901217,   16,    0
240680,19901218,    0,    0
223302,19901219,   35,    0
240680,19901220,    0,    0
223302,19901221,   54,    0
240680,19901222,    0,    0
223302,19901223,   10,    0
240680,19901224,    0,    0
223302,19901225,  148,    0
240680,19901226,    0,    0
223302,19901227,   79,    0
240680,19901228,    0,    0
223302,19901229,   88,    0
240680,19901230,    0,    0
223302,19901231,   17,    0
240680,19910101,    0,    0
223302,19910102,   36,    0
240680,19910103,    0,    0
223302,19910104,   35,    0
240680,19910105,    0,    0
223302,19910106,   63,    0
240680,19910107,    0,    0
223302,19910108,   38,    0
240680,19910109,    0,    0
223302,19910110,   87,    0
240680,19910111,    0,    0
223302,19910112,   38,    0
240680,19910113,    0,    0
223302,19910114,   27,    0
240680,19910115,    0,    0
223302,19910116,   12,    0
240680,19910117,    0,    0
223302,19910118,    8,    0
240680,19910119,    0,    0
223302,19910120,   14,    0
240680,19910121,    0,    0
223302,19910122,   11,    0
240680,19910123,    0,    0
223302,19910124,   21,    0
240680,19910125,    0,    0
223302,19910126,   17,    0
240680,19910127,    0,    0
223302,19910128,   17,    0
240680,19910129,    0,    0
223302,19910130,   41,    0
240680,19910131,    0,    0
223302,19910201,   10,    0
240680,19910202,    0,    0
223302,19910203,    9,    0
240680,19910204,    0,    0
223302,19910205,   31,    0
240680,19910206,    0,    0
223302,19910207,   25,    0
240680,19910208,    0,    0
223302,19910209,   14,    0
240680,19910210,    0,    0
223302,19910211,   36,    0
240680,19910212,    0,    0
223302,19910213,   27,    0
240680,19910214,    0,    0
223302,19910215,   41,    0
240680,19910216,    0,    0
223302,19910217,   43,    0
240680,19910218,    0,    0
223302,19910219,   26,    0
240680,19910220,    0,    0
223302,19910221,   26,    0
240680,19910222,    0,    0
223302,19910223,   23,    0
240680,19910224,    0,    0
223302,19910225,   12,    0
240680,19910226,    0,    0
223302,19910227,   24,    0
240680,19910228,    0,    0
223302,19910301,    7,    0
240680,19910302,    0,    0
223302,19910303,   46,    0
240680,19910304,    0,    0
223302,19910305,   39,    0
240680,19910306,    0,    0
223302,19910307,   30,    0
240680,19910308,    0,    0
223302,19910309,   86,    0
240680,19910310,    0,    0
223302,19910311,   15,    0
240680,19910312,    0,    0
223302,19910313,   13,    0
240680,19910314,    0,    0
223302,19910315,   16,    0
240680,19910316,    0,    0
223302,19910317,   11,    0
240680,19910318,    0,    0
223302,19910319,   43,    0
240680,19910320,    0,    0
223302,19910321,   45,    0
240680,19910322,    0,    0
223302,19910323,   10,    0
240680,19910324,    0,    0
223302,19910325,   51,    0
240680,19910326,    0,    0
223302,19910327,   21,    0
240680,19910328,    0,    0
223302,19910329,   29,    0
240680,19910330,    0,    0
223302,19910331,   32,    0
240680,19910401,    0,    0
223302,19910402,   52,    0
240680,19910403,    0,    0
223302,19910404,   47,    0
240680,19910405,    0,    0
223302,19910406,   16,    0
240680,19910407,    0,    0
223302,19910408,   29,    0
240680,19910409,    0,    0
223302,19910410,   31,    0
240680,19910411,    0,    0
223302,19910412,   21,    0
240680,19910413,    0,    0
223302,19910414,   19,    0
240680,19910415,    0,    0
223302,19910416,   33,    0
240680,19910417,    0,    0
223302,19910418,   26,    0
240680,19910419,    0,    0
223302,19910420,   15,    0
240680,19910421,    0,    0
223302,19910422,   27,    0
240680,19910423,    0,    0
223302,19910424,   14,    0
240680,19910425,    0,    0
223302,19910426,   26,    0
240680,19910427,    0,    0
223302,19910428,   20,    0
240680,19910429,    0,    0
223302,19910430,   12,    0
240680,19910501,    0,    0
223302,19910502,   23,    0
240680,19910503,    0,    0
223302,19910504,   19,    0
240680,19910505,    0,    0
223302,19910506,   17,    0
240680,19910507,    0,    0
223302,19910508,   21,    0
240680,19910509,    0,    0
223302,19910510,   21,    0
240680,19910511,    0,    0
223302,19910512,   24,    0
240680,19910513,    0,    0
223302,19910514,   25,    0
240680,19910515,    0,    0
223302,19910516,   17,    0
240680,19910517,    0,    0
223302,19910518,   44,    0
240680,19910519,    0,    0
223302,19910520,   19,    0
240680,19910521,    0,    0
223302,19910522,   51,    0
240680,19910523,    0,    0
223302,19910524,   23,    0
240680,19910525,    0,    0
223302,19910526,   14,    0
240680,19910527,    0,    0
223302,19910528,   19,    0
240680,19910529,    0,    0
223302,19910530,   16,    0
240680,19910531,    0,    0
223302,19910601,   26,    0
240680,19910602,    0,    0
223302,19910603,   30,    0
240680,19910604,    0,    0
223302,19910605,   12,    0
240680,19910606,    0,    0
223302,19910607,   19,    0
240680,19910608,    0,    0
223302,19910609,   12,    0
240680,19910610,    0,    0
223302,19910611,   30,    0
240680,19910612,    0,    0
223302,19910613,   34,    0
240680,19910614,    0,    0
223302,19910615,   25,    0
240680,19910616,    0,    0
223302,19910617,   17,    0
240680,19910618,    0,    0
223302,19910619,   17,    0
240680,19910620,    0,    0
223302,19910621,   11,    0
240680,19910622,    0,    0
223302,19910623,   19,    0
240680,19910624,    0,    0
223302,19910625,   17,    0
240680,19910626,    0,    0
223302,19910627,   12,    0
240680,19910628,    0,    0
223302,19910629,   43,    0
240680,19910630,    0,    0
223302,19910701,   11,    0
240680,19910702,    0,    0
223302,19910703,   26,    0
240680,19910704,    0,    0
223302,19910705,   17,    0
240680,19910706,    0,    0
223302,19910707,   14,    0
240680,19910708,    0,    0
223302,19910709,    2,    0
240680,19910710,    0,    0
223302,19910711,    6,    0
240680,19910712,    0,    0
912520,19910713,    0,    0
240680,19910714,    0,    0
223302,19910715,   16,    0
240680,19910716,    0,    0
223302,19910717,    9,    0
240680,19910718,    0,    0
223302,19910719,   22,    0
240680,19910720,    0,    0
223302,19910721,   13,    0
240680,19910722,    0,    0
223302,19910723,    5,    0
240680,19910724,    0,    0
223302,19910725,   17,    0
240680,19910726,    0,    0
223302,19910727,   15,    0
240680,19910728,    0,    0
223302,19910729,   29,    0
240680,19910730,    0,    0
223302,19910731,   10,    0
240680,19910801,    0,    0
223302,19910802,   19,    0
240680,19910803,    0,    0
223302,19910804,   10,    0
240680,19910805,    0,    0
223302,19910806,    6,    0
240680,19910807,    0,    0
223302,19910808,   33,    0
240680,19910809,    0,    0
223302,19910810,   14,    0
240680,19910811,    0,    0
223302,19910812,   17,    0
240680,19910813,    0,    0
223302,19910814,   10,    0
240680,19910815,    0,    0
223302,19910816,   17,    0
240680,19910817,    0,    0
223302,19910818,   35,    0
240680,19910819,    0,    0
223302,19910820,   15,    0
240680,19910821,    0,    0
223302,19910822,    3,    0
