EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, BIELSKO-BIALA (STAID: 930).
Blended and updated with sources: 240676 912600 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240676,19790903,   55,    0
240676,19790904,    0,    0
240676,19790905,   18,    0
240676,19790906,    0,    0
240676,19790907,   11,    0
240676,19790908,    0,    0
240676,19790909,   11,    0
240676,19790910,    0,    0
240676,19790911,   28,    0
240676,19790912,    0,    0
240676,19790913,   40,    0
240676,19790914,    0,    0
240676,19790915,   49,    0
240676,19790916,    0,    0
240676,19790917,   68,    0
240676,19790918,    0,    0
240676,19790919,   49,    0
240676,19790920,    0,    0
240676,19790921,   33,    0
240676,19790922,    0,    0
240676,19790923,   11,    0
240676,19790924,    0,    0
240676,19790925,   43,    0
240676,19790926,    0,    0
240676,19790927,   18,    0
240676,19790928,    0,    0
240676,19790929,   24,    0
240676,19790930,    0,    0
240676,19791001,   26,    0
240676,19791002,    0,    0
240676,19791003,   49,    0
240676,19791004,    0,    0
240676,19791005,   19,    0
240676,19791006,    0,    0
240676,19791007,   30,    0
240676,19791008,    0,    0
240676,19791009,   21,    0
240676,19791010,    0,    0
240676,19791011,   46,    0
240676,19791012,    0,    0
240676,19791013,   46,    0
240676,19791014,    0,    0
240676,19791015,  100,    0
240676,19791016,    0,    0
240676,19791017,   19,    0
240676,19791018,    0,    0
240676,19791019,   30,    0
240676,19791020,    0,    0
240676,19791021,    9,    0
240676,19791022,    0,    0
240676,19791023,   45,    0
240676,19791024,    0,    0
240676,19791025,   51,    0
240676,19791026,    0,    0
240676,19791027,   28,    0
240676,19791028,    0,    0
240676,19791029,   21,    0
240676,19791030,-9999,    9
240676,19791031,   40,    0
240676,19791101,    0,    0
240676,19791102,    8,    0
240676,19791103,    0,    0
240676,19791104,   38,    0
240676,19791105,    0,    0
240676,19791106,   93,    0
240676,19791107,    0,    0
240676,19791108,  105,    0
240676,19791109,    0,    0
240676,19791110,   10,    0
240676,19791111,    0,    0
240676,19791112,   16,    0
240676,19791113,    0,    0
240676,19791114,   56,    0
240676,19791115,    0,    0
240676,19791116,   40,    0
240676,19791117,    0,    0
240676,19791118,   11,    0
240676,19791119,    0,    0
240676,19791120,   18,    0
240676,19791121,    0,    0
240676,19791122,   10,    0
240676,19791123,    0,    0
240676,19791124,   40,    0
240676,19791125,    0,    0
240676,19791126,   60,    0
240676,19791127,    0,    0
240676,19791128,   46,    0
240676,19791129,    0,    0
240676,19791130,   63,    0
240676,19791201,    0,    0
240676,19791202,   53,    0
240676,19791203,    0,    0
240676,19791204,   59,    0
240676,19791205,    0,    0
240676,19791206,   64,    0
240676,19791207,    0,    0
240676,19791208,   59,    0
240676,19791209,    0,    0
240676,19791210,  123,    0
240676,19791211,    0,    0
240676,19791212,   69,    0
240676,19791213,    0,    0
240676,19791214,   23,    0
240676,19791215,    0,    0
240676,19791216,   78,    0
240676,19791217,    0,    0
240676,19791218,  106,    0
240676,19791219,    0,    0
240676,19791220,   58,    0
240676,19791221,    0,    0
240676,19791222,   55,    0
240676,19791223,    0,    0
240676,19791224,   11,    0
240676,19791225,    0,    0
240676,19791226,   26,    0
240676,19791227,    0,    0
240676,19791228,    9,    0
240676,19791229,    0,    0
240676,19791230,   51,    0
240676,19791231,    0,    0
912600,19800101,-9999,    9
240676,19800102,    0,    0
912600,19800103,-9999,    9
240676,19800104,    0,    0
912600,19800105,-9999,    9
240676,19800106,    0,    0
912600,19800107,-9999,    9
240676,19800108,    0,    0
912600,19800109,-9999,    9
240676,19800110,    0,    0
912600,19800111,-9999,    9
240676,19800112,    0,    0
912600,19800113,-9999,    9
240676,19800114,    0,    0
912600,19800115,-9999,    9
240676,19800116,    0,    0
912600,19800117,-9999,    9
240676,19800118,    0,    0
912600,19800119,-9999,    9
240676,19800120,    0,    0
912600,19800121,-9999,    9
240676,19800122,    0,    0
912600,19800123,-9999,    9
240676,19800124,    0,    0
912600,19800125,-9999,    9
240676,19800126,    0,    0
912600,19800127,-9999,    9
240676,19800128,    0,    0
912600,19800129,-9999,    9
240676,19800130,    0,    0
912600,19800131,-9999,    9
240676,19800201,    0,    0
912600,19800202,-9999,    9
240676,19800203,    0,    0
912600,19800204,-9999,    9
240676,19800205,    0,    0
912600,19800206,-9999,    9
240676,19800207,    0,    0
912600,19800208,-9999,    9
240676,19800209,    0,    0
912600,19800210,-9999,    9
240676,19800211,    0,    0
912600,19800212,-9999,    9
240676,19800213,    0,    0
912600,19800214,-9999,    9
240676,19800215,    0,    0
912600,19800216,-9999,    9
240676,19800217,    0,    0
912600,19800218,-9999,    9
240676,19800219,    0,    0
912600,19800220,-9999,    9
240676,19800221,    0,    0
912600,19800222,-9999,    9
240676,19800223,    0,    0
912600,19800224,-9999,    9
240676,19800225,    0,    0
912600,19800226,-9999,    9
240676,19800227,    0,    0
912600,19800228,-9999,    9
240676,19800229,    0,    0
912600,19800301,-9999,    9
240676,19800302,    0,    0
912600,19800303,-9999,    9
240676,19800304,    0,    0
912600,19800305,-9999,    9
240676,19800306,    0,    0
912600,19800307,-9999,    9
240676,19800308,    0,    0
912600,19800309,-9999,    9
240676,19800310,    0,    0
912600,19800311,-9999,    9
240676,19800312,    0,    0
912600,19800313,-9999,    9
240676,19800314,    0,    0
912600,19800315,-9999,    9
240676,19800316,    0,    0
912600,19800317,-9999,    9
240676,19800318,    0,    0
912600,19800319,-9999,    9
240676,19800320,    0,    0
912600,19800321,-9999,    9
240676,19800322,    0,    0
912600,19800323,-9999,    9
240676,19800324,    0,    0
912600,19800325,-9999,    9
240676,19800326,    0,    0
912600,19800327,-9999,    9
240676,19800328,    0,    0
912600,19800329,-9999,    9
240676,19800330,    0,    0
912600,19800331,-9999,    9
240676,19800401,    0,    0
912600,19800402,-9999,    9
240676,19800403,    0,    0
912600,19800404,-9999,    9
240676,19800405,    0,    0
912600,19800406,-9999,    9
240676,19800407,    0,    0
912600,19800408,-9999,    9
240676,19800409,    0,    0
912600,19800410,-9999,    9
240676,19800411,    0,    0
912600,19800412,-9999,    9
240676,19800413,    0,    0
912600,19800414,-9999,    9
240676,19800415,    0,    0
912600,19800416,-9999,    9
240676,19800417,    0,    0
912600,19800418,-9999,    9
240676,19800419,    0,    0
912600,19800420,-9999,    9
240676,19800421,    0,    0
912600,19800422,-9999,    9
240676,19800423,    0,    0
912600,19800424,-9999,    9
240676,19800425,    0,    0
912600,19800426,-9999,    9
240676,19800427,    0,    0
912600,19800428,-9999,    9
240676,19800429,    0,    0
912600,19800430,-9999,    9
240676,19800501,    0,    0
912600,19800502,-9999,    9
240676,19800503,    0,    0
912600,19800504,-9999,    9
240676,19800505,    0,    0
912600,19800506,   10,    0
240676,19800507,    0,    0
912600,19800508,-9999,    9
240676,19800509,    0,    0
912600,19800510,-9999,    9
240676,19800511,    0,    0
912600,19800512,-9999,    9
240676,19800513,    0,    0
912600,19800514,-9999,    9
240676,19800515,    0,    0
912600,19800516,-9999,    9
240676,19800517,    0,    0
912600,19800518,-9999,    9
240676,19800519,    0,    0
912600,19800520,-9999,    9
240676,19800521,    0,    0
912600,19800522,-9999,    9
240676,19800523,    0,    0
912600,19800524,-9999,    9
240676,19800525,    0,    0
912600,19800526,   40,    0
240676,19800527,    0,    0
912600,19800528,-9999,    9
240676,19800529,    0,    0
912600,19800530,-9999,    9
240676,19800531,    0,    0
912600,19800601,-9999,    9
240676,19800602,    0,    0
912600,19800603,-9999,    9
240676,19800604,    0,    0
912600,19800605,-9999,    9
240676,19800606,    0,    0
912600,19800607,-9999,    9
240676,19800608,    0,    0
912600,19800609,-9999,    9
240676,19800610,    0,    0
912600,19800611,-9999,    9
240676,19800612,    0,    0
912600,19800613,-9999,    9
240676,19800614,    0,    0
912600,19800615,-9999,    9
240676,19800616,    0,    0
912600,19800617,-9999,    9
240676,19800618,    0,    0
912600,19800619,-9999,    9
240676,19800620,    0,    0
912600,19800621,-9999,    9
240676,19800622,    0,    0
912600,19800623,-9999,    9
240676,19800624,    0,    0
912600,19800625,-9999,    9
240676,19800626,    0,    0
912600,19800627,   10,    0
240676,19800628,    0,    0
912600,19800629,-9999,    9
240676,19800630,    0,    0
912600,19800701,-9999,    9
240676,19800702,    0,    0
912600,19800703,-9999,    9
240676,19800704,    0,    0
912600,19800705,-9999,    9
240676,19800706,    0,    0
912600,19800707,-9999,    9
240676,19800708,    0,    0
912600,19800709,-9999,    9
240676,19800710,    0,    0
912600,19800711,-9999,    9
240676,19800712,    0,    0
912600,19800713,-9999,    9
240676,19800714,    0,    0
912600,19800715,-9999,    9
240676,19800716,    0,    0
912600,19800717,-9999,    9
240676,19800718,    0,    0
912600,19800719,-9999,    9
240676,19800720,    0,    0
912600,19800721,-9999,    9
240676,19800722,    0,    0
912600,19800723,-9999,    9
240676,19800724,    0,    0
912600,19800725,-9999,    9
240676,19800726,    0,    0
912600,19800727,-9999,    9
240676,19800728,    0,    0
912600,19800729,-9999,    9
240676,19800730,    0,    0
912600,19800731,-9999,    9
240676,19800801,    0,    0
912600,19800802,-9999,    9
240676,19800803,    0,    0
912600,19800804,-9999,    9
240676,19800805,    0,    0
912600,19800806,-9999,    9
240676,19800807,    0,    0
912600,19800808,-9999,    9
240676,19800809,    0,    0
912600,19800810,-9999,    9
240676,19800811,    0,    0
912600,19800812,-9999,    9
240676,19800813,    0,    0
912600,19800814,-9999,    9
240676,19800815,    0,    0
912600,19800816,-9999,    9
240676,19800817,    0,    0
912600,19800818,-9999,    9
240676,19800819,    0,    0
912600,19800820,-9999,    9
240676,19800821,    0,    0
912600,19800822,-9999,    9
240676,19800823,    0,    0
912600,19800824,-9999,    9
240676,19800825,    0,    0
912600,19800826,-9999,    9
240676,19800827,    0,    0
912600,19800828,-9999,    9
240676,19800829,    0,    0
912600,19800830,-9999,    9
240676,19800831,    0,    0
912600,19800901,-9999,    9
240676,19800902,    0,    0
912600,19800903,    0,    0
240676,19800904,    0,    0
912600,19800905,-9999,    9
240676,19800906,    0,    0
912600,19800907,   30,    0
240676,19800908,    0,    0
912600,19800909,-9999,    9
240676,19800910,    0,    0
912600,19800911,-9999,    9
240676,19800912,    0,    0
912600,19800913,-9999,    9
240676,19800914,    0,    0
912600,19800915,-9999,    9
240676,19800916,    0,    0
912600,19800917,-9999,    9
240676,19800918,    0,    0
912600,19800919,-9999,    9
240676,19800920,    0,    0
912600,19800921,-9999,    9
240676,19800922,    0,    0
912600,19800923,-9999,    9
240676,19800924,    0,    0
912600,19800925,-9999,    9
240676,19800926,    0,    0
912600,19800927,-9999,    9
240676,19800928,    0,    0
912600,19800929,-9999,    9
240676,19800930,    0,    0
912600,19801001,-9999,    9
240676,19801002,    0,    0
912600,19801003,-9999,    9
240676,19801004,    0,    0
912600,19801005,-9999,    9
240676,19801006,    0,    0
912600,19801007,-9999,    9
240676,19801008,    0,    0
912600,19801009,-9999,    9
240676,19801010,    0,    0
912600,19801011,-9999,    9
240676,19801012,    0,    0
912600,19801013,-9999,    9
240676,19801014,    0,    0
912600,19801015,-9999,    9
240676,19801016,    0,    0
912600,19801017,-9999,    9
240676,19801018,    0,    0
912600,19801019,-9999,    9
240676,19801020,    0,    0
912600,19801021,-9999,    9
240676,19801022,    0,    0
912600,19801023,-9999,    9
240676,19801024,    0,    0
912600,19801025,-9999,    9
240676,19801026,    0,    0
912600,19801027,-9999,    9
240676,19801028,    0,    0
912600,19801029,-9999,    9
240676,19801030,    0,    0
912600,19801031,-9999,    9
240676,19801101,    0,    0
912600,19801102,-9999,    9
240676,19801103,    0,    0
912600,19801104,-9999,    9
240676,19801105,    0,    0
912600,19801106,-9999,    9
240676,19801107,    0,    0
912600,19801108,-9999,    9
240676,19801109,    0,    0
912600,19801110,-9999,    9
240676,19801111,    0,    0
912600,19801112,-9999,    9
240676,19801113,    0,    0
912600,19801114,-9999,    9
240676,19801115,    0,    0
912600,19801116,-9999,    9
240676,19801117,    0,    0
912600,19801118,  112,    0
240676,19801119,    0,    0
912600,19801120,   26,    0
240676,19801121,    0,    0
912600,19801122,   45,    0
240676,19801123,    0,    0
912600,19801124,   70,    0
240676,19801125,    0,    0
912600,19801126,-9999,    9
240676,19801127,    0,    0
912600,19801128,   43,    0
240676,19801129,    0,    0
912600,19801130,   46,    0
240676,19801201,    0,    0
912600,19801202,    6,    0
240676,19801203,    0,    0
912600,19801204,   66,    0
240676,19801205,    0,    0
912600,19801206,   60,    0
240676,19801207,    0,    0
912600,19801208,   23,    0
240676,19801209,    0,    0
912600,19801210,   66,    0
240676,19801211,    0,    0
912600,19801212,   73,    0
240676,19801213,    0,    0
912600,19801214,   90,    0
240676,19801215,    0,    0
912600,19801216,   62,    0
240676,19801217,    0,    0
912600,19801218,   62,    0
240676,19801219,    0,    0
912600,19801220,   37,    0
240676,19801221,    0,    0
912600,19801222,   30,    0
240676,19801223,    0,    0
912600,19801224,   67,    0
240676,19801225,    0,    0
912600,19801226,   30,    0
240676,19801227,    0,    0
912600,19801228,   17,    0
240676,19801229,    0,    0
912600,19801230,   20,    0
912600,19801231,   62,    0
240676,19810101,    0,    0
912600,19810102,   56,    0
240676,19810103,    0,    0
912600,19810104,   80,    0
240676,19810105,    0,    0
912600,19810106,   40,    0
240676,19810107,    0,    0
912600,19810108,-9999,    9
240676,19810109,    0,    0
912600,19810110,   17,    0
240676,19810111,    0,    0
912600,19810112,   30,    0
240676,19810113,    0,    0
912600,19810114,   27,    0
240676,19810115,    0,    0
912600,19810116,   82,    0
240676,19810117,    0,    0
912600,19810118,   30,    0
240676,19810119,    0,    0
912600,19810120,   53,    0
240676,19810121,    0,    0
912600,19810122,   15,    0
240676,19810123,    0,    0
912600,19810124,    5,    0
240676,19810125,    0,    0
912600,19810126,   70,    0
240676,19810127,    0,    0
912600,19810128,    0,    0
240676,19810129,    0,    0
912600,19810130,   10,    0
240676,19810131,    0,    0
912600,19810201,   32,    0
240676,19810202,    0,    0
912600,19810203,   80,    0
240676,19810204,    0,    0
912600,19810205,   30,    0
240676,19810206,    0,    0
912600,19810207,   82,    0
240676,19810208,    0,    0
912600,19810209,   45,    0
240676,19810210,    0,    0
912600,19810211,   77,    0
240676,19810212,    0,    0
912600,19810213,   33,    0
240676,19810214,    0,    0
912600,19810215,   42,    0
240676,19810216,    0,    0
912600,19810217,   27,    0
240676,19810218,    0,    0
912600,19810219,   32,    0
240676,19810220,    0,    0
912600,19810221,   22,    0
240676,19810222,    0,    0
912600,19810223,   10,    0
240676,19810224,    0,    0
912600,19810225,   17,    0
240676,19810226,    0,    0
912600,19810227,   52,    0
240676,19810228,    0,    0
912600,19810301,   16,    0
240676,19810302,    0,    0
912600,19810303,   10,    0
240676,19810304,    0,    0
912600,19810305,   20,    0
240676,19810306,    0,    0
912600,19810307,   65,    0
240676,19810308,    0,    0
912600,19810309,   80,    0
240676,19810310,    0,    0
912600,19810311,   52,    0
240676,19810312,    0,    0
912600,19810313,   15,    0
240676,19810314,    0,    0
912600,19810315,   52,    0
240676,19810316,    0,    0
912600,19810317,   43,    0
240676,19810318,    0,    0
912600,19810319,   10,    0
240676,19810320,    0,    0
912600,19810321,   20,    0
240676,19810322,    0,    0
912600,19810323,   62,    0
240676,19810324,    0,    0
912600,19810325,   50,    0
240676,19810326,    0,    0
912600,19810327,   55,    0
240676,19810328,    0,    0
912600,19810329,   55,    0
240676,19810330,    0,    0
912600,19810331,   50,    0
240676,19810401,    0,    0
912600,19810402,   72,    0
240676,19810403,    0,    0
912600,19810404,   12,    0
240676,19810405,    0,    0
912600,19810406,   10,    0
240676,19810407,    0,    0
912600,19810408,   22,    0
240676,19810409,    0,    0
912600,19810410,   27,    0
240676,19810411,    0,    0
912600,19810412,   30,    0
240676,19810413,    0,    0
912600,19810414,   35,    0
240676,19810415,    0,    0
912600,19810416,   36,    0
240676,19810417,    0,    0
912600,19810418,   40,    0
240676,19810419,    0,    0
912600,19810420,   15,    0
240676,19810421,    0,    0
912600,19810422,   42,    0
240676,19810423,    0,    0
912600,19810424,   15,    0
240676,19810425,    0,    0
912600,19810426,   13,    0
240676,19810427,    0,    0
912600,19810428,   62,    0
240676,19810429,    0,    0
912600,19810430,   70,    0
240676,19810501,    0,    0
912600,19810502,   40,    0
240676,19810503,    0,    0
912600,19810504,   15,    0
240676,19810505,    0,    0
912600,19810506,   37,    0
240676,19810507,    0,    0
912600,19810508,   40,    0
240676,19810509,    0,    0
912600,19810510,   37,    0
240676,19810511,    0,    0
912600,19810512,   57,    0
240676,19810513,    0,    0
912600,19810514,   67,    0
240676,19810515,    0,    0
912600,19810516,   25,    0
240676,19810517,    0,    0
912600,19810518,   17,    0
240676,19810519,    0,    0
912600,19810520,   23,    0
240676,19810521,    0,    0
912600,19810522,   20,    0
240676,19810523,    0,    0
912600,19810524,   47,    0
240676,19810525,    0,    0
912600,19810526,   75,    0
240676,19810527,    0,    0
912600,19810528,   27,    0
240676,19810529,    0,    0
912600,19810530,   25,    0
240676,19810531,    0,    0
912600,19810601,   27,    0
240676,19810602,    0,    0
912600,19810603,   26,    0
240676,19810604,    0,    0
912600,19810605,   17,    0
240676,19810606,    0,    0
912600,19810607,   22,    0
240676,19810608,    0,    0
912600,19810609,   60,    0
240676,19810610,    0,    0
912600,19810611,   17,    0
240676,19810612,    0,    0
912600,19810613,   37,    0
240676,19810614,    0,    0
912600,19810615,   40,    0
240676,19810616,    0,    0
912600,19810617,   26,    0
240676,19810618,    0,    0
912600,19810619,   37,    0
240676,19810620,    0,    0
912600,19810621,   17,    0
240676,19810622,    0,    0
912600,19810623,   16,    0
240676,19810624,    0,    0
912600,19810625,   26,    0
240676,19810626,    0,    0
912600,19810627,   25,    0
240676,19810628,    0,    0
912600,19810629,   77,    0
240676,19810630,    0,    0
912600,19810701,   30,    0
240676,19810702,    0,    0
912600,19810703,   36,    0
240676,19810704,    0,    0
912600,19810705,   20,    0
240676,19810706,    0,    0
912600,19810707,   12,    0
240676,19810708,    0,    0
912600,19810709,   20,    0
240676,19810710,    0,    0
912600,19810711,   32,    0
240676,19810712,    0,    0
912600,19810713,   27,    0
240676,19810714,    0,    0
912600,19810715,   20,    0
240676,19810716,    0,    0
912600,19810717,   62,    0
240676,19810718,    0,    0
912600,19810719,   22,    0
240676,19810720,    0,    0
912600,19810721,   40,    0
240676,19810722,    0,    0
912600,19810723,   33,    0
240676,19810724,    0,    0
912600,19810725,   30,    0
240676,19810726,    0,    0
912600,19810727,   25,    0
240676,19810728,    0,    0
912600,19810729,   25,    0
240676,19810730,    0,    0
912600,19810731,   20,    0
240676,19810801,    0,    0
912600,19810802,   23,    0
240676,19810803,    0,    0
912600,19810804,   26,    0
240676,19810805,    0,    0
912600,19810806,   32,    0
240676,19810807,    0,    0
912600,19810808,   30,    0
240676,19810809,    0,    0
912600,19810810,   10,    0
240676,19810811,    0,    0
912600,19810812,   20,    0
240676,19810813,    0,    0
912600,19810814,   17,    0
240676,19810815,    0,    0
912600,19810816,   47,    0
240676,19810817,    0,    0
912600,19810818,   17,    0
240676,19810819,    0,    0
912600,19810820,   52,    0
240676,19810821,    0,    0
912600,19810822,   25,    0
240676,19810823,    0,    0
912600,19810824,   46,    0
240676,19810825,    0,    0
912600,19810826,   42,    0
240676,19810827,    0,    0
912600,19810828,   50,    0
240676,19810829,    0,    0
912600,19810830,   30,    0
240676,19810831,    0,    0
912600,19810901,   15,    0
240676,19810902,    0,    0
912600,19810903,   15,    0
240676,19810904,    0,    0
912600,19810905,   33,    0
240676,19810906,    0,    0
912600,19810907,   17,    0
240676,19810908,    0,    0
912600,19810909,   52,    0
240676,19810910,    0,    0
912600,19810911,   30,    0
240676,19810912,    0,    0
912600,19810913,   32,    0
240676,19810914,    0,    0
912600,19810915,   40,    0
240676,19810916,    0,    0
912600,19810917,   22,    0
240676,19810918,    0,    0
912600,19810919,   30,    0
240676,19810920,    0,    0
912600,19810921,   86,    0
240676,19810922,    0,    0
912600,19810923,   70,    0
240676,19810924,    0,    0
912600,19810925,   47,    0
240676,19810926,    0,    0
912600,19810927,   45,    0
