EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SNIEZKA (STAID: 2035).
Blended and updated with sources: 223301 912510 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
223301,19791031,   34,    0
223301,19791101,   87,    0
223301,19791102,  130,    0
223301,19791103,  102,    0
223301,19791104,  123,    0
223301,19791105,  215,    0
223301,19791106,  211,    0
223301,19791107,  201,    0
223301,19791108,  241,    0
223301,19791109,  199,    0
223301,19791110,   47,    0
223301,19791111,  111,    0
223301,19791112,   39,    0
223301,19791113,  104,    0
223301,19791114,  104,    0
223301,19791115,  143,    0
223301,19791116,  149,    0
223301,19791117,   99,    0
223301,19791118,  126,    0
223301,19791119,   99,    0
223301,19791120,  179,    0
223301,19791121,  116,    0
223301,19791122,   51,    0
223301,19791123,   24,    0
223301,19791124,   84,    0
223301,19791125,   70,    0
223301,19791126,  175,    0
223301,19791127,  266,    0
223301,19791128,  208,    0
223301,19791129,  268,    0
223301,19791130,  269,    0
223301,19791201,  271,    0
223301,19791202,  200,    0
223301,19791203,  262,    0
223301,19791204,  215,    0
223301,19791205,  261,    0
223301,19791206,  250,    0
223301,19791207,  271,    0
223301,19791208,  191,    0
223301,19791209,   93,    0
223301,19791210,  239,    0
223301,19791211,  230,    0
223301,19791212,  196,    0
223301,19791213,   72,    0
223301,19791214,  150,    0
223301,19791215,  164,    0
223301,19791216,  193,    0
223301,19791217,  166,    0
223301,19791218,  228,    0
223301,19791219,   86,    0
223301,19791220,   70,    0
223301,19791221,   63,    0
223301,19791222,  239,    0
223301,19791223,  204,    0
223301,19791224,   78,    0
223301,19791225,   79,    0
223301,19791226,   23,    0
223301,19791227,  114,    0
223301,19791228,  152,    0
223301,19791229,  122,    0
223301,19791230,  175,    0
223301,19791231,  164,    0
223301,19800101,  166,    0
223301,19800102,  158,    0
223301,19800103,  185,    0
223301,19800104,   91,    0
223301,19800105,   66,    0
223301,19800106,   73,    0
223301,19800107,   30,    0
223301,19800108,   50,    0
223301,19800109,   27,    0
223301,19800110,   45,    0
223301,19800111,  129,    0
223301,19800112,  126,    0
223301,19800113,   44,    0
223301,19800114,  134,    0
223301,19800115,   86,    0
223301,19800116,  124,    0
223301,19800117,  129,    0
223301,19800118,   60,    0
223301,19800119,  121,    0
223301,19800120,  158,    0
223301,19800121,  165,    0
223301,19800122,  225,    0
223301,19800123,  131,    0
223301,19800124,   88,    0
223301,19800125,  123,    0
223301,19800126,  174,    0
223301,19800127,  181,    0
223301,19800128,   87,    0
223301,19800129,   67,    0
223301,19800130,  221,    0
223301,19800131,  231,    0
223301,19800201,  247,    0
223301,19800202,  199,    0
223301,19800203,  236,    0
223301,19800204,  222,    0
223301,19800205,  161,    0
223301,19800206,  155,    0
223301,19800207,   50,    0
223301,19800208,   92,    0
223301,19800209,  120,    0
223301,19800210,  122,    0
223301,19800211,  140,    0
223301,19800212,  145,    0
223301,19800213,   76,    0
223301,19800214,   34,    0
223301,19800215,   25,    0
223301,19800216,  119,    0
223301,19800217,  155,    0
223301,19800218,   62,    0
223301,19800219,  154,    0
223301,19800220,  154,    0
223301,19800221,   78,    0
223301,19800222,   86,    0
223301,19800223,  145,    0
223301,19800224,  213,    0
223301,19800225,  126,    0
223301,19800226,  106,    0
223301,19800227,   90,    0
223301,19800228,   27,    0
223301,19800229,  210,    0
223301,19800301,  280,    0
223301,19800302,  226,    0
223301,19800303,  255,    0
223301,19800304,  201,    0
223301,19800305,   96,    0
223301,19800306,  211,    0
223301,19800307,  163,    0
223301,19800308,   32,    0
223301,19800309,   46,    0
223301,19800310,   86,    0
223301,19800311,   24,    0
223301,19800312,   31,    0
223301,19800313,  144,    0
223301,19800314,  181,    0
223301,19800315,  150,    0
223301,19800316,   76,    0
223301,19800317,   43,    0
223301,19800318,   26,    0
223301,19800319,   88,    0
223301,19800320,  157,    0
223301,19800321,  149,    0
223301,19800322,   55,    0
223301,19800323,   61,    0
223301,19800324,   45,    0
223301,19800325,   36,    0
223301,19800326,   43,    0
223301,19800327,  126,    0
223301,19800328,   95,    0
223301,19800329,  165,    0
223301,19800330,  175,    0
223301,19800331,  137,    0
223301,19800401,   71,    0
223301,19800402,  257,    0
223301,19800403,  240,    0
223301,19800404,  237,    0
223301,19800405,  243,    0
223301,19800406,  174,    0
223301,19800407,   97,    0
223301,19800408,   93,    0
223301,19800409,  151,    0
223301,19800410,  125,    0
223301,19800411,  152,    0
223301,19800412,   95,    0
223301,19800413,   34,    0
223301,19800414,   82,    0
223301,19800415,   71,    0
223301,19800416,   50,    0
223301,19800417,   34,    0
223301,19800418,  171,    0
223301,19800419,  320,    0
223301,19800420,  181,    0
223301,19800421,   73,    0
223301,19800422,  237,    0
223301,19800423,  230,    0
223301,19800424,   95,    0
223301,19800425,   52,    0
223301,19800426,   27,    0
223301,19800427,   78,    0
223301,19800428,   31,    0
223301,19800429,   23,    0
223301,19800430,   66,    0
223301,19800501,  121,    0
223301,19800502,   80,    0
223301,19800503,   54,    0
223301,19800504,   70,    0
223301,19800505,   65,    0
223301,19800506,   54,    0
223301,19800507,   35,    0
223301,19800508,   50,    0
223301,19800509,   98,    0
223301,19800510,  180,    0
223301,19800511,  122,    0
223301,19800512,  120,    0
223301,19800513,  127,    0
223301,19800514,  101,    0
223301,19800515,  105,    0
223301,19800516,   87,    0
223301,19800517,  109,    0
223301,19800518,  100,    0
223301,19800519,   70,    0
223301,19800520,   61,    0
223301,19800521,   58,    0
223301,19800522,   78,    0
223301,19800523,   14,    0
223301,19800524,   78,    0
223301,19800525,   55,    0
223301,19800526,   52,    0
223301,19800527,   56,    0
223301,19800528,  149,    0
223301,19800529,   62,    0
223301,19800530,   97,    0
223301,19800531,  119,    0
223301,19800601,  181,    0
223301,19800602,  301,    0
223301,19800603,  252,    0
223301,19800604,  161,    0
223301,19800605,  170,    0
223301,19800606,  117,    0
223301,19800607,   58,    0
223301,19800608,   37,    0
223301,19800609,  128,    0
223301,19800610,  121,    0
223301,19800611,  164,    0
223301,19800612,  161,    0
223301,19800613,   49,    0
223301,19800614,   70,    0
223301,19800615,  152,    0
223301,19800616,  179,    0
223301,19800617,   97,    0
223301,19800618,   88,    0
223301,19800619,   73,    0
223301,19800620,  126,    0
223301,19800621,  104,    0
223301,19800622,   73,    0
223301,19800623,   74,    0
223301,19800624,   65,    0
223301,19800625,   73,    0
223301,19800626,   69,    0
223301,19800627,   75,    0
223301,19800628,  113,    0
223301,19800629,  134,    0
223301,19800630,  160,    0
223301,19800701,  126,    0
223301,19800702,   95,    0
223301,19800703,  140,    0
223301,19800704,  272,    0
223301,19800705,  104,    0
223301,19800706,   57,    0
223301,19800707,   60,    0
223301,19800708,   99,    0
223301,19800709,   46,    0
223301,19800710,  144,    0
223301,19800711,   86,    0
223301,19800712,   90,    0
223301,19800713,  121,    0
223301,19800714,  130,    0
223301,19800715,  116,    0
223301,19800716,   99,    0
223301,19800717,  119,    0
223301,19800718,  104,    0
223301,19800719,  116,    0
223301,19800720,  115,    0
223301,19800721,  101,    0
223301,19800722,  180,    0
223301,19800723,  141,    0
223301,19800724,  140,    0
223301,19800725,  123,    0
223301,19800726,   66,    0
223301,19800727,   35,    0
223301,19800728,   88,    0
223301,19800729,   71,    0
223301,19800730,   45,    0
223301,19800731,   90,    0
223301,19800801,   70,    0
223301,19800802,   39,    0
223301,19800803,   54,    0
223301,19800804,   64,    0
223301,19800805,   64,    0
223301,19800806,  136,    0
223301,19800807,   63,    0
223301,19800808,   41,    0
223301,19800809,  117,    0
223301,19800810,   67,    0
223301,19800811,   34,    0
223301,19800812,  114,    0
223301,19800813,  155,    0
223301,19800814,  122,    0
223301,19800815,   65,    0
223301,19800816,   66,    0
223301,19800817,   88,    0
223301,19800818,   62,    0
223301,19800819,   75,    0
223301,19800820,  113,    0
223301,19800821,  254,    0
223301,19800822,  278,    0
223301,19800823,  245,    0
223301,19800824,  163,    0
223301,19800825,  187,    0
223301,19800826,   38,    0
223301,19800827,   41,    0
223301,19800828,   63,    0
223301,19800829,  106,    0
223301,19800830,  150,    0
223301,19800831,  110,    0
223301,19800901,  198,    0
223301,19800902,  120,    0
223301,19800903,   40,    0
223301,19800904,   97,    0
223301,19800905,   93,    0
223301,19800906,   71,    0
223301,19800907,   86,    0
223301,19800908,  115,    0
223301,19800909,  143,    0
223301,19800910,   59,    0
223301,19800911,  245,    0
223301,19800912,  191,    0
223301,19800913,  150,    0
223301,19800914,  181,    0
223301,19800915,  235,    0
223301,19800916,   88,    0
223301,19800917,   86,    0
223301,19800918,   91,    0
223301,19800919,   76,    0
223301,19800920,   99,    0
223301,19800921,   39,    0
223301,19800922,   40,    0
223301,19800923,   31,    0
223301,19800924,   29,    0
223301,19800925,   34,    0
223301,19800926,   88,    0
223301,19800927,   34,    0
223301,19800928,   39,    0
223301,19800929,   45,    0
223301,19800930,  180,    0
223301,19801001,  200,    0
223301,19801002,  201,    0
223301,19801003,  167,    0
223301,19801004,   62,    0
223301,19801005,  171,    0
223301,19801006,  105,    0
223301,19801007,  206,    0
223301,19801008,  115,    0
223301,19801009,   37,    0
223301,19801010,   45,    0
223301,19801011,   69,    0
223301,19801012,   76,    0
223301,19801013,   95,    0
223301,19801014,  101,    0
223301,19801015,  140,    0
223301,19801016,  129,    0
223301,19801017,  220,    0
223301,19801018,  134,    0
223301,19801019,  141,    0
223301,19801020,  143,    0
223301,19801021,  113,    0
223301,19801022,  104,    0
223301,19801023,  118,    0
223301,19801024,  170,    0
223301,19801025,  117,    0
223301,19801026,  146,    0
223301,19801027,  155,    0
223301,19801028,  201,    0
223301,19801029,  226,    0
223301,19801030,  260,    0
223301,19801031,  157,    0
223301,19801101,  176,    0
223301,19801102,  176,    0
223301,19801103,  134,    0
223301,19801104,   88,    0
223301,19801105,  179,    0
223301,19801106,  154,    0
223301,19801107,   55,    0
223301,19801108,   68,    0
223301,19801109,  150,    0
223301,19801110,  160,    0
223301,19801111,  111,    0
223301,19801112,  110,    0
223301,19801113,  149,    0
223301,19801114,  183,    0
223301,19801115,  211,    0
223301,19801116,  215,    0
223301,19801117,  224,    0
223301,19801118,  176,    0
223301,19801119,  256,    0
223301,19801120,  140,    0
223301,19801121,  184,    0
223301,19801122,  206,    0
223301,19801123,  239,    0
223301,19801124,  208,    0
223301,19801125,  193,    0
223301,19801126,  150,    0
223301,19801127,   79,    0
223301,19801128,   31,    0
223301,19801129,   67,    0
223301,19801130,  280,    0
223301,19801201,  216,    0
223301,19801202,   82,    0
223301,19801203,  169,    0
223301,19801204,  155,    0
223301,19801205,  146,    0
223301,19801206,  192,    0
223301,19801207,  128,    0
223301,19801208,  167,    0
223301,19801209,  271,    0
223301,19801210,  307,    0
223301,19801211,  307,    0
223301,19801212,  268,    0
223301,19801213,  190,    0
223301,19801214,  227,    0
223301,19801215,  205,    0
223301,19801216,  210,    0
223301,19801217,   80,    0
223301,19801218,  188,    0
223301,19801219,   97,    0
223301,19801220,  185,    0
223301,19801221,   61,    0
223301,19801222,   92,    0
223301,19801223,  190,    0
223301,19801224,  251,    0
223301,19801225,  175,    0
223301,19801226,  129,    0
223301,19801227,  113,    0
223301,19801228,   96,    0
223301,19801229,  187,    0
223301,19801230,  155,    0
223301,19801231,  289,    0
223301,19810101,  291,    0
223301,19810102,  261,    0
223301,19810103,  294,    0
223301,19810104,  268,    0
223301,19810105,  207,    0
223301,19810106,  117,    0
223301,19810107,  134,    0
223301,19810108,   71,    0
223301,19810109,   62,    0
223301,19810110,   44,    0
223301,19810111,   80,    0
223301,19810112,  125,    0
223301,19810113,  170,    0
223301,19810114,  174,    0
223301,19810115,  244,    0
223301,19810116,  241,    0
223301,19810117,  166,    0
223301,19810118,   51,    0
223301,19810119,  139,    0
223301,19810120,   82,    0
223301,19810121,  152,    0
223301,19810122,   73,    0
223301,19810123,   58,    0
223301,19810124,   43,    0
223301,19810125,  187,    0
223301,19810126,  243,    0
223301,19810127,  131,    0
223301,19810128,   49,    0
223301,19810129,   31,    0
223301,19810130,   95,    0
223301,19810131,  210,    0
223301,19810201,  231,    0
223301,19810202,  263,    0
223301,19810203,  302,    0
223301,19810204,  147,    0
223301,19810205,  190,    0
223301,19810206,  155,    0
223301,19810207,  298,    0
223301,19810208,  280,    0
223301,19810209,  125,    0
223301,19810210,  163,    0
223301,19810211,  233,    0
223301,19810212,  190,    0
223301,19810213,  189,    0
223301,19810214,  126,    0
223301,19810215,  120,    0
223301,19810216,  135,    0
223301,19810217,   88,    0
223301,19810218,  158,    0
223301,19810219,   64,    0
223301,19810220,   27,    0
223301,19810221,   41,    0
223301,19810222,   78,    0
223301,19810223,  137,    0
223301,19810224,  130,    0
223301,19810225,  105,    0
223301,19810226,  120,    0
223301,19810227,  105,    0
223301,19810228,  201,    0
223301,19810301,  162,    0
223301,19810302,   59,    0
223301,19810303,   30,    0
223301,19810304,  111,    0
223301,19810305,   99,    0
223301,19810306,  100,    0
223301,19810307,  193,    0
223301,19810308,  227,    0
223301,19810309,  240,    0
223301,19810310,  145,    0
223301,19810311,  241,    0
223301,19810312,  207,    0
223301,19810313,  186,    0
223301,19810314,  151,    0
223301,19810315,   93,    0
223301,19810316,   19,    0
223301,19810317,   19,    0
223301,19810318,   30,    0
223301,19810319,  113,    0
223301,19810320,   84,    0
223301,19810321,  132,    0
223301,19810322,  163,    0
223301,19810323,  137,    0
223301,19810324,  265,    0
223301,19810325,  168,    0
223301,19810326,  157,    0
223301,19810327,  220,    0
223301,19810328,   70,    0
223301,19810329,  210,    0
223301,19810330,  151,    0
223301,19810331,   94,    0
223301,19810401,  115,    0
223301,19810402,   93,    0
223301,19810403,   83,    0
223301,19810404,   47,    0
223301,19810405,   29,    0
223301,19810406,   15,    0
223301,19810407,   29,    0
223301,19810408,   56,    0
223301,19810409,  111,    0
223301,19810410,  100,    0
223301,19810411,   60,    0
223301,19810412,  139,    0
223301,19810413,  105,    0
223301,19810414,  169,    0
223301,19810415,   95,    0
223301,19810416,  141,    0
223301,19810417,  109,    0
223301,19810418,   87,    0
223301,19810419,   37,    0
223301,19810420,   48,    0
223301,19810421,  136,    0
223301,19810422,  198,    0
223301,19810423,   51,    0
223301,19810424,   40,    0
223301,19810425,   56,    0
223301,19810426,   50,    0
223301,19810427,   90,    0
223301,19810428,  187,    0
223301,19810429,  128,    0
223301,19810430,  160,    0
223301,19810501,  165,    0
223301,19810502,  183,    0
223301,19810503,   60,    0
223301,19810504,   95,    0
223301,19810505,  125,    0
223301,19810506,  141,    0
223301,19810507,   50,    0
223301,19810508,   94,    0
223301,19810509,   75,    0
223301,19810510,  163,    0
223301,19810511,  158,    0
223301,19810512,   94,    0
223301,19810513,   60,    0
223301,19810514,   64,    0
223301,19810515,   51,    0
223301,19810516,  118,    0
223301,19810517,   73,    0
223301,19810518,   50,    0
223301,19810519,   36,    0
223301,19810520,   54,    0
223301,19810521,   32,    0
223301,19810522,  117,    0
223301,19810523,   43,    0
223301,19810524,   79,    0
223301,19810525,   94,    0
223301,19810526,   60,    0
223301,19810527,  193,    0
223301,19810528,   33,    0
223301,19810529,   32,    0
223301,19810530,   34,    0
223301,19810531,   24,    0
223301,19810601,   50,    0
223301,19810602,   39,    0
223301,19810603,   34,    0
223301,19810604,  109,    0
223301,19810605,   17,    0
223301,19810606,   30,    0
223301,19810607,   46,    0
223301,19810608,   56,    0
223301,19810609,   71,    0
223301,19810610,   75,    0
223301,19810611,   39,    0
223301,19810612,  106,    0
223301,19810613,  128,    0
223301,19810614,  213,    0
223301,19810615,  185,    0
223301,19810616,  193,    0
223301,19810617,   99,    0
223301,19810618,   23,    0
223301,19810619,   97,    0
223301,19810620,   64,    0
223301,19810621,   36,    0
223301,19810622,   75,    0
223301,19810623,   84,    0
223301,19810624,   41,    0
223301,19810625,   59,    0
223301,19810626,   69,    0
223301,19810627,   24,    0
223301,19810628,   75,    0
223301,19810629,  136,    0
223301,19810630,  154,    0
223301,19810701,  101,    0
223301,19810702,   67,    0
223301,19810703,  117,    0
223301,19810704,  114,    0
223301,19810705,   41,    0
223301,19810706,   26,    0
223301,19810707,   27,    0
223301,19810708,   57,    0
223301,19810709,   25,    0
223301,19810710,   39,    0
223301,19810711,   19,    0
223301,19810712,   26,    0
223301,19810713,   47,    0
223301,19810714,   69,    0
223301,19810715,  110,    0
223301,19810716,   56,    0
223301,19810717,   81,    0
223301,19810718,   47,    0
223301,19810719,  180,    0
223301,19810720,  237,    0
223301,19810721,  182,    0
223301,19810722,   88,    0
223301,19810723,   92,    0
223301,19810724,   43,    0
223301,19810725,   82,    0
223301,19810726,   87,    0
223301,19810727,  173,    0
223301,19810728,  190,    0
223301,19810729,  140,    0
223301,19810730,  134,    0
223301,19810731,   52,    0
223301,19810801,   90,    0
223301,19810802,   49,    0
223301,19810803,   50,    0
223301,19810804,   51,    0
223301,19810805,   26,    0
223301,19810806,   23,    0
223301,19810807,  101,    0
223301,19810808,   67,    0
223301,19810809,   26,    0
223301,19810810,   30,    0
223301,19810811,   41,    0
223301,19810812,   72,    0
223301,19810813,   46,    0
223301,19810814,   37,    0
223301,19810815,   36,    0
223301,19810816,  111,    0
223301,19810817,  131,    0
223301,19810818,   82,    0
223301,19810819,   94,    0
223301,19810820,  171,    0
223301,19810821,   85,    0
223301,19810822,  115,    0
223301,19810823,  140,    0
223301,19810824,  175,    0
223301,19810825,  151,    0
223301,19810826,  170,    0
223301,19810827,  190,    0
223301,19810828,  183,    0
223301,19810829,  160,    0
223301,19810830,   82,    0
223301,19810831,   28,    0
223301,19810901,   39,    0
223301,19810902,   32,    0
223301,19810903,   43,    0
223301,19810904,   51,    0
223301,19810905,   64,    0
223301,19810906,   14,    0
223301,19810907,   27,    0
223301,19810908,   51,    0
223301,19810909,   45,    0
223301,19810910,   49,    0
223301,19810911,   35,    0
223301,19810912,   16,    0
223301,19810913,   61,    0
223301,19810914,   70,    0
223301,19810915,  140,    0
223301,19810916,   67,    0
223301,19810917,   50,    0
223301,19810918,   43,    0
223301,19810919,   83,    0
223301,19810920,  108,    0
223301,19810921,   84,    0
223301,19810922,   95,    0
223301,19810923,  104,    0
223301,19810924,   66,    0
223301,19810925,  111,    0
223301,19810926,  129,    0
223301,19810927,  121,    0
223301,19810928,   93,    0
223301,19810929,   60,    0
223301,19810930,  101,    0
223301,19811001,   78,    0
223301,19811002,  161,    0
223301,19811003,   93,    0
223301,19811004,  137,    0
223301,19811005,  122,    0
223301,19811006,  131,    0
223301,19811007,  157,    0
223301,19811008,  115,    0
223301,19811009,  122,    0
