EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SIEDLCE (STAID: 333).
Blended and updated with sources: 107349 912385 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
912385,19850416,10200,    0
107349,19850417,10304,    0
912385,19850418,10299,    0
107349,19850419,10219,    0
912385,19850420,10149,    0
107349,19850421,10175,    0
912385,19850422,10149,    0
107349,19850423,10049,    0
912385,19850424,10062,    0
107349,19850425,10082,    0
912385,19850426,10123,    0
107349,19850427,10094,    0
912385,19850428,10027,    0
107349,19850429,10005,    0
912385,19850430, 9988,    0
107349,19850501, 9969,    0
912385,19850502,10012,    0
107349,19850503,10025,    0
912385,19850504,10058,    0
107349,19850505,10150,    0
912385,19850506,10142,    0
107349,19850507,10116,    0
912385,19850508,10116,    0
107349,19850509,10132,    0
912385,19850510,10132,    0
107349,19850511,10181,    0
912385,19850512,10142,    0
107349,19850513,10156,    0
912385,19850514,10130,    0
107349,19850515,10090,    0
912385,19850516,10117,    0
107349,19850517,10155,    0
912385,19850518,10156,    0
107349,19850519,10197,    0
912385,19850520,10182,    0
107349,19850521,10109,    0
912385,19850522,10065,    0
107349,19850523,10011,    0
912385,19850524,10090,    0
107349,19850525,10202,    0
912385,19850526,10230,    0
107349,19850527,10216,    0
912385,19850528,10193,    0
107349,19850529,10154,    0
912385,19850530,10135,    0
107349,19850531,10139,    0
912385,19850601,10115,    0
107349,19850602,10124,    0
912385,19850603,10174,    0
107349,19850604,10200,    0
912385,19850605,10151,    0
107349,19850606,10083,    0
912385,19850607,10079,    0
107349,19850608,10042,    0
912385,19850609,10097,    0
107349,19850610,10110,    0
912385,19850611,10089,    0
107349,19850612,10095,    0
912385,19850613,10036,    0
107349,19850614,10079,    0
912385,19850615,10072,    0
107349,19850616,10085,    0
912385,19850617,10108,    0
107349,19850618,10089,    0
912385,19850619,10098,    0
107349,19850620,10086,    0
912385,19850621,10073,    0
107349,19850622,10083,    0
912385,19850623,10062,    0
107349,19850624,10050,    0
912385,19850625,10072,    0
107349,19850626,10109,    0
912385,19850627,10094,    0
107349,19850628,10096,    0
912385,19850629,10117,    0
107349,19850630,10141,    0
912385,19850701,10103,    0
107349,19850702,10099,    0
912385,19850703,10189,    0
107349,19850704,10250,    0
912385,19850705,10231,    0
107349,19850706,10187,    0
912385,19850707,10160,    0
107349,19850708,10148,    0
912385,19850709,10117,    0
107349,19850710,10114,    0
912385,19850711,10149,    0
107349,19850712,10206,    0
912385,19850713,10230,    0
107349,19850714,10225,    0
912385,19850715,10191,    0
107349,19850716,10211,    0
912385,19850717,10190,    0
107349,19850718,10197,    0
912385,19850719,10127,    0
107349,19850720,10120,    0
912385,19850721,10142,    0
107349,19850722,10219,    0
912385,19850723,10168,    0
107349,19850724,10188,    0
912385,19850725,10170,    0
107349,19850726,10124,    0
912385,19850727,10116,    0
107349,19850728,10116,    0
912385,19850729,10109,    0
107349,19850730,10066,    0
912385,19850731,10063,    0
107349,19850801,10098,    0
912385,19850802,10138,    0
107349,19850803,10156,    0
912385,19850804,10111,    0
107349,19850805,10110,    0
912385,19850806,10056,    0
107349,19850807,10013,    0
912385,19850808,10003,    0
107349,19850809,10080,    0
912385,19850810,10077,    0
107349,19850811,10182,    0
912385,19850812,10205,    0
107349,19850813,10223,    0
912385,19850814,10229,    0
107349,19850815,10213,    0
912385,19850816,10194,    0
107349,19850817,10152,    0
912385,19850818,10136,    0
107349,19850819,10100,    0
912385,19850820,10077,    0
107349,19850821,10153,    0
912385,19850822,10179,    0
107349,19850823,10183,    0
912385,19850824,10185,    0
107349,19850825,10119,    0
912385,19850826,10103,    0
107349,19850827,10184,    0
912385,19850828,10241,    0
107349,19850829,10233,    0
912385,19850830,10232,    0
107349,19850831,10216,    0
912385,19850901,10164,    0
107349,19850902,10155,    0
912385,19850903,10174,    0
107349,19850904,10110,    0
912385,19850905,10167,    0
107349,19850906,10094,    0
912385,19850907,10099,    0
107349,19850908,10051,    0
912385,19850909,10052,    0
107349,19850910,10140,    0
912385,19850911,10159,    0
107349,19850912,10204,    0
912385,19850913,10232,    0
107349,19850914,10218,    0
912385,19850915,10147,    0
107349,19850916,10185,    0
912385,19850917,10125,    0
107349,19850918,10215,    0
912385,19850919,10242,    0
107349,19850920,10170,    0
912385,19850921,10147,    0
107349,19850922,10093,    0
912385,19850923,10165,    0
107349,19850924,10193,    0
912385,19850925,10150,    0
107349,19850926,10266,    0
912385,19850927,10262,    0
107349,19850928,10161,    0
912385,19850929,10191,    0
107349,19850930,10277,    0
912385,19851001,10272,    0
107349,19851002,10220,    0
912385,19851003,10217,    0
107349,19851004,10205,    0
912385,19851005,10195,    0
107349,19851006,10201,    0
912385,19851007,10227,    0
107349,19851008,10173,    0
912385,19851009,10163,    0
107349,19851010,10185,    0
912385,19851011,10238,    0
107349,19851012,10179,    0
912385,19851013,10214,    0
107349,19851014,10236,    0
912385,19851015,10212,    0
107349,19851016,10281,    0
912385,19851017,10252,    0
107349,19851018,10202,    0
912385,19851019,10174,    0
107349,19851020,10280,    0
912385,19851021,10329,    0
107349,19851022,10312,    0
912385,19851023,10363,    0
107349,19851024,10354,    0
912385,19851025,10366,    0
107349,19851026,10334,    0
912385,19851027,10253,    0
107349,19851028,10210,    0
912385,19851029,10242,    0
107349,19851030,10233,    0
912385,19851031,10122,    0
107349,19851101,10091,    0
912385,19851102,10018,    0
107349,19851103,10037,    0
912385,19851104,10168,    0
107349,19851105,10071,    0
912385,19851106, 9926,    0
107349,19851107,10016,    0
912385,19851108,10083,    0
107349,19851109,10131,    0
912385,19851110,10005,    0
107349,19851111,10020,    0
912385,19851112,10090,    0
107349,19851113,10189,    0
912385,19851114,10222,    0
107349,19851115,10294,    0
912385,19851116,10347,    0
107349,19851117,10377,    0
912385,19851118,10447,    0
107349,19851119,10426,    0
912385,19851120,10329,    0
107349,19851121,10242,    0
912385,19851122,10260,    0
107349,19851123,10277,    0
912385,19851124,10213,    0
107349,19851125,10111,    0
912385,19851126,10088,    0
107349,19851127,10120,    0
912385,19851128,10127,    0
107349,19851129,10130,    0
912385,19851130,10182,    0
107349,19851201,10263,    0
912385,19851202,10215,    0
107349,19851203,10169,    0
912385,19851204,10147,    0
107349,19851205,10126,    0
912385,19851206,10044,    0
107349,19851207,10090,    0
912385,19851208,10167,    0
107349,19851209,10207,    0
912385,19851210,10153,    0
107349,19851211,10235,    0
912385,19851212,10340,    0
107349,19851213,10322,    0
912385,19851214,10209,    0
107349,19851215,10134,    0
912385,19851216,10112,    0
107349,19851217,10032,    0
912385,19851218,10205,    0
107349,19851219,10087,    0
912385,19851220,10092,    0
107349,19851221,10170,    0
912385,19851222,10192,    0
107349,19851223,10190,    0
912385,19851224,10177,    0
107349,19851225,10109,    0
912385,19851226,10034,    0
107349,19851227,10032,    0
912385,19851228,10075,    0
107349,19851229, 9989,    0
912385,19851230,10087,    0
107349,19851231,10169,    0
912385,19860101,10128,    0
107349,19860102,10058,    0
912385,19860103,10034,    0
107349,19860104,10060,    0
912385,19860105,10097,    0
107349,19860106,10072,    0
912385,19860107,10102,    0
107349,19860108,10115,    0
912385,19860109,10168,    0
107349,19860110,10216,    0
912385,19860111,10129,    0
107349,19860112,10068,    0
912385,19860113,10034,    0
107349,19860114, 9935,    0
912385,19860115, 9881,    0
107349,19860116,10007,    0
912385,19860117,10090,    0
107349,19860118,10139,    0
912385,19860119,10007,    0
107349,19860120, 9938,    0
912385,19860121,10141,    0
107349,19860122,10093,    0
912385,19860123,10002,    0
107349,19860124, 9893,    0
912385,19860125, 9963,    0
107349,19860126,10027,    0
912385,19860127,10084,    0
107349,19860128,10226,    0
912385,19860129,10263,    0
107349,19860130,10251,    0
912385,19860131,10247,    0
107349,19860201,10250,    0
912385,19860202,10289,    0
107349,19860203,10331,    0
912385,19860204,10298,    0
107349,19860205,10226,    0
912385,19860206,10168,    0
107349,19860207,10197,    0
912385,19860208,10188,    0
107349,19860209,10188,    0
912385,19860210,10256,    0
107349,19860211,10332,    0
912385,19860212,10364,    0
107349,19860213,10304,    0
912385,19860214,10290,    0
107349,19860215,10287,    0
912385,19860216,10227,    0
107349,19860217,10107,    0
912385,19860218,10036,    0
107349,19860219,10143,    0
912385,19860220,10157,    0
107349,19860221,10130,    0
912385,19860222,10148,    0
107349,19860223,10131,    0
912385,19860224,10146,    0
107349,19860225,10232,    0
912385,19860226,10335,    0
107349,19860227,10356,    0
912385,19860228,10319,    0
107349,19860301,10328,    0
912385,19860302,10229,    0
107349,19860303,10222,    0
912385,19860304,10153,    0
107349,19860305,10097,    0
912385,19860306,10131,    0
107349,19860307,10175,    0
912385,19860308,10265,    0
107349,19860309,10275,    0
912385,19860310,10294,    0
107349,19860311,10303,    0
912385,19860312,10293,    0
107349,19860313,10286,    0
912385,19860314,10326,    0
107349,19860315,10381,    0
912385,19860316,10394,    0
107349,19860317,10379,    0
912385,19860318,10324,    0
107349,19860319,10310,    0
912385,19860320,10314,    0
107349,19860321,10256,    0
912385,19860322,10257,    0
107349,19860323,10120,    0
912385,19860324,10006,    0
107349,19860325, 9955,    0
912385,19860326,10062,    0
107349,19860327,10177,    0
912385,19860328,10165,    0
107349,19860329,10140,    0
912385,19860330,10116,    0
107349,19860331,10048,    0
912385,19860401,10071,    0
107349,19860402,10159,    0
912385,19860403,10127,    0
107349,19860404,10102,    0
912385,19860405,10196,    0
107349,19860406,10223,    0
912385,19860407,10217,    0
107349,19860408,10171,    0
912385,19860409,10082,    0
107349,19860410, 9995,    0
912385,19860411,10060,    0
107349,19860412,10113,    0
912385,19860413,10108,    0
107349,19860414,10103,    0
912385,19860415,10123,    0
107349,19860416,10149,    0
912385,19860417,10099,    0
107349,19860418,10049,    0
912385,19860419, 9968,    0
107349,19860420, 9999,    0
912385,19860421,10072,    0
107349,19860422,10124,    0
912385,19860423,10133,    0
107349,19860424,10163,    0
912385,19860425,10161,    0
107349,19860426,10153,    0
912385,19860427,10114,    0
107349,19860428,10113,    0
912385,19860429,10120,    0
107349,19860430,10164,    0
912385,19860501,10221,    0
107349,19860502,10213,    0
912385,19860503,10195,    0
107349,19860504,10205,    0
912385,19860505,10219,    0
107349,19860506,10222,    0
912385,19860507,10232,    0
107349,19860508,10181,    0
912385,19860509,10178,    0
107349,19860510,10216,    0
912385,19860511,10184,    0
107349,19860512,10159,    0
912385,19860513,10187,    0
107349,19860514,10161,    0
912385,19860515,10138,    0
107349,19860516,10171,    0
912385,19860517,10224,    0
107349,19860518,10253,    0
912385,19860519,10217,    0
107349,19860520,10230,    0
912385,19860521,10197,    0
107349,19860522,10181,    0
912385,19860523,10261,    0
107349,19860524,10182,    0
912385,19860525,10218,    0
107349,19860526,10251,    0
912385,19860527,10186,    0
107349,19860528,10130,    0
912385,19860529,10153,    0
107349,19860530,10133,    0
912385,19860531,10144,    0
107349,19860601,10166,    0
912385,19860602,10138,    0
107349,19860603,10148,    0
912385,19860604,10080,    0
107349,19860605,10013,    0
912385,19860606,10055,    0
107349,19860607,10098,    0
912385,19860608,10151,    0
107349,19860609,10243,    0
912385,19860610,10242,    0
107349,19860611,10150,    0
912385,19860612,10131,    0
107349,19860613,10206,    0
912385,19860614,10252,    0
107349,19860615,10258,    0
912385,19860616,10226,    0
107349,19860617,10194,    0
912385,19860618,10178,    0
107349,19860619,10175,    0
912385,19860620,10152,    0
107349,19860621,10123,    0
912385,19860622,10122,    0
107349,19860623,10133,    0
912385,19860624,10163,    0
107349,19860625,10199,    0
912385,19860626,10183,    0
107349,19860627,10188,    0
912385,19860628,10161,    0
107349,19860629,10111,    0
912385,19860630,10149,    0
107349,19860701,10189,    0
912385,19860702,10199,    0
107349,19860703,10172,    0
912385,19860704,10171,    0
107349,19860705,10156,    0
912385,19860706,10078,    0
107349,19860707,10053,    0
912385,19860708,10097,    0
107349,19860709,10113,    0
912385,19860710,10112,    0
107349,19860711,10106,    0
912385,19860712,10109,    0
107349,19860713,10134,    0
912385,19860714,10168,    0
107349,19860715,10210,    0
912385,19860716,10234,    0
107349,19860717,10187,    0
912385,19860718,10151,    0
107349,19860719,10162,    0
912385,19860720,10185,    0
107349,19860721,10179,    0
912385,19860722,10157,    0
107349,19860723,10138,    0
912385,19860724,10071,    0
107349,19860725,10084,    0
912385,19860726,10109,    0
107349,19860727,10158,    0
912385,19860728,10220,    0
107349,19860729,10197,    0
912385,19860730,10150,    0
107349,19860731,10159,    0
912385,19860801,10165,    0
107349,19860802,10228,    0
912385,19860803,10246,    0
107349,19860804,10196,    0
912385,19860805,10159,    0
107349,19860806,10231,    0
912385,19860807,10204,    0
107349,19860808,10142,    0
912385,19860809,10164,    0
107349,19860810,10203,    0
912385,19860811,10188,    0
107349,19860812,10154,    0
912385,19860813,10095,    0
107349,19860814,10174,    0
912385,19860815,10196,    0
107349,19860816,10149,    0
912385,19860817,10132,    0
107349,19860818,10099,    0
912385,19860819,10095,    0
107349,19860820,10070,    0
912385,19860821,10102,    0
107349,19860822,10120,    0
912385,19860823,10045,    0
107349,19860824,10071,    0
912385,19860825,10133,    0
107349,19860826,10150,    0
912385,19860827,10092,    0
107349,19860828,10134,    0
912385,19860829,10098,    0
107349,19860830,10155,    0
912385,19860831,10131,    0
107349,19860901,10155,    0
912385,19860902,10159,    0
107349,19860903,10122,    0
912385,19860904,10099,    0
107349,19860905,10202,    0
912385,19860906,10183,    0
107349,19860907,10127,    0
912385,19860908,10138,    0
107349,19860909,10181,    0
912385,19860910,10211,    0
107349,19860911,10198,    0
912385,19860912,10190,    0
107349,19860913,10174,    0
912385,19860914,10182,    0
107349,19860915,10125,    0
912385,19860916,10104,    0
107349,19860917,10197,    0
912385,19860918,10193,    0
107349,19860919,10309,    0
912385,19860920,10267,    0
107349,19860921,10181,    0
912385,19860922,10126,    0
107349,19860923,10153,    0
912385,19860924,10146,    0
107349,19860925,10193,    0
912385,19860926,10188,    0
107349,19860927,10265,    0
912385,19860928,10352,    0
107349,19860929,10253,    0
912385,19860930,10252,    0
107349,19861001,10270,    0
912385,19861002,10208,    0
107349,19861003,10174,    0
912385,19861004,10181,    0
107349,19861005,10268,    0
912385,19861006,10269,    0
107349,19861007,10176,    0
912385,19861008,10142,    0
107349,19861009,10225,    0
912385,19861010,10210,    0
107349,19861011,10208,    0
912385,19861012,10306,    0
107349,19861013,10371,    0
912385,19861014,10328,    0
107349,19861015,10293,    0
912385,19861016,10287,    0
107349,19861017,10254,    0
912385,19861018,10237,    0
107349,19861019,10118,    0
912385,19861020,10043,    0
107349,19861021, 9947,    0
912385,19861022, 9990,    0
107349,19861023, 9960,    0
912385,19861024,10112,    0
107349,19861025,10180,    0
912385,19861026,10201,    0
107349,19861027,10289,    0
912385,19861028,10311,    0
107349,19861029,10233,    0
912385,19861030,10230,    0
107349,19861031,10201,    0
912385,19861101,10151,    0
107349,19861102,10077,    0
912385,19861103,10204,    0
107349,19861104,10263,    0
912385,19861105,10192,    0
107349,19861106,10081,    0
912385,19861107,10144,    0
107349,19861108,10173,    0
912385,19861109,10174,    0
107349,19861110,10264,    0
912385,19861111,10257,    0
107349,19861112,10240,    0
912385,19861113,10309,    0
107349,19861114,10270,    0
912385,19861115,10248,    0
107349,19861116,10264,    0
912385,19861117,10234,    0
107349,19861118,10246,    0
912385,19861119,10233,    0
107349,19861120,10176,    0
912385,19861121,10204,    0
107349,19861122,10159,    0
912385,19861123,10102,    0
107349,19861124,10165,    0
912385,19861125,10229,    0
107349,19861126,10251,    0
912385,19861127,10283,    0
107349,19861128,10384,    0
912385,19861129,10344,    0
107349,19861130,10304,    0
912385,19861201,10256,    0
107349,19861202,10187,    0
912385,19861203,10256,    0
107349,19861204,10195,    0
912385,19861205,10204,    0
107349,19861206,10147,    0
912385,19861207,10279,    0
107349,19861208,10349,    0
912385,19861209,10287,    0
107349,19861210,10326,    0
912385,19861211,10309,    0
107349,19861212,10279,    0
912385,19861213,10234,    0
107349,19861214,10175,    0
912385,19861215,10184,    0
107349,19861216,10089,    0
912385,19861217,10062,    0
107349,19861218,10063,    0
912385,19861219, 9885,    0
107349,19861220, 9853,    0
912385,19861221, 9954,    0
107349,19861222,10011,    0
912385,19861223,10047,    0
107349,19861224,10214,    0
912385,19861225,10286,    0
107349,19861226,10163,    0
912385,19861227,10075,    0
107349,19861228,10033,    0
912385,19861229, 9983,    0
107349,19861230, 9978,    0
912385,19861231,10063,    0
107349,19870101,10053,    0
912385,19870102,10110,    0
107349,19870103,10136,    0
912385,19870104,10178,    0
107349,19870105,10077,    0
912385,19870106, 9961,    0
107349,19870107,10182,    0
912385,19870108,10256,    0
107349,19870109,10083,    0
912385,19870110,10128,    0
107349,19870111,10194,    0
912385,19870112,10122,    0
107349,19870113,10172,    0
912385,19870114,10251,    0
107349,19870115,10281,    0
912385,19870116,10321,    0
107349,19870117,10407,    0
912385,19870118,10433,    0
107349,19870119,10410,    0
912385,19870120,10423,    0
107349,19870121,10373,    0
912385,19870122,10330,    0
107349,19870123,10237,    0
912385,19870124,10299,    0
107349,19870125,10082,    0
912385,19870126, 9937,    0
107349,19870127,10033,    0
912385,19870128, 9935,    0
107349,19870129,10096,    0
912385,19870130,10239,    0
107349,19870131,10206,    0
912385,19870201,10228,    0
107349,19870202,10278,    0
912385,19870203,10288,    0
107349,19870204,10284,    0
912385,19870205,10259,    0
107349,19870206,10160,    0
912385,19870207,10039,    0
107349,19870208,10126,    0
912385,19870209,10078,    0
107349,19870210,10095,    0
912385,19870211,10070,    0
107349,19870212,10076,    0
912385,19870213,10101,    0
107349,19870214,10131,    0
912385,19870215,10117,    0
107349,19870216,10079,    0
912385,19870217,10096,    0
107349,19870218,10139,    0
912385,19870219,10143,    0
107349,19870220,10200,    0
912385,19870221,10150,    0
107349,19870222,10086,    0
912385,19870223,10101,    0
107349,19870224,10221,    0
912385,19870225,10206,    0
107349,19870226,10313,    0
912385,19870227,10296,    0
107349,19870228,10133,    0
912385,19870301,10240,    0
107349,19870302,10197,    0
912385,19870303,10204,    0
107349,19870304,10209,    0
912385,19870305,10280,    0
107349,19870306,10301,    0
912385,19870307,10257,    0
107349,19870308,10312,    0
912385,19870309,10313,    0
107349,19870310,10338,    0
912385,19870311,10380,    0
107349,19870312,10351,    0
912385,19870313,10314,    0
107349,19870314,10301,    0
912385,19870315,10231,    0
107349,19870316,10100,    0
912385,19870317,10108,    0
107349,19870318,10087,    0
912385,19870319,10018,    0
107349,19870320,10028,    0
912385,19870321,10092,    0
107349,19870322,10220,    0
912385,19870323,10213,    0
107349,19870324,10170,    0
912385,19870325,10129,    0
107349,19870326,10133,    0
912385,19870327,10168,    0
107349,19870328,10012,    0
912385,19870329,10015,    0
107349,19870330,10188,    0
912385,19870331,10238,    0
107349,19870401,10193,    0
912385,19870402,10134,    0
107349,19870403,10183,    0
912385,19870404,10207,    0
107349,19870405,10055,    0
912385,19870406,10024,    0
107349,19870407,10120,    0
912385,19870408,10083,    0
107349,19870409,10113,    0
912385,19870410,10129,    0
107349,19870411,10135,    0
912385,19870412,10157,    0
107349,19870413,10234,    0
912385,19870414,10265,    0
107349,19870415,10272,    0
912385,19870416,10207,    0
107349,19870417,10165,    0
912385,19870418,10145,    0
107349,19870419,10219,    0
912385,19870420,10140,    0
107349,19870421,10094,    0
912385,19870422,10224,    0
107349,19870423,10284,    0
912385,19870424,10218,    0
107349,19870425,10133,    0
912385,19870426,10125,    0
107349,19870427,10245,    0
912385,19870428,10315,    0
107349,19870429,10302,    0
912385,19870430,10246,    0
107349,19870501,10178,    0
912385,19870502,10137,    0
107349,19870503,10117,    0
912385,19870504,10141,    0
107349,19870505,10169,    0
912385,19870506,10129,    0
107349,19870507,10112,    0
912385,19870508,10113,    0
107349,19870509,10102,    0
912385,19870510,10079,    0
107349,19870511,10073,    0
912385,19870512,10075,    0
107349,19870513,10033,    0
912385,19870514,10066,    0
107349,19870515,10143,    0
912385,19870516,10110,    0
107349,19870517,10146,    0
912385,19870518,10177,    0
107349,19870519,10125,    0
912385,19870520,10108,    0
107349,19870521,10099,    0
912385,19870522,10077,    0
107349,19870523,10075,    0
912385,19870524,10098,    0
107349,19870525,10174,    0
912385,19870526,10182,    0
107349,19870527,10146,    0
912385,19870528,10119,    0
107349,19870529,10160,    0
912385,19870530,10195,    0
107349,19870531,10189,    0
912385,19870601,10172,    0
107349,19870602,10136,    0
912385,19870603,10115,    0
107349,19870604,10084,    0
912385,19870605,10040,    0
107349,19870606,10109,    0
912385,19870607,10137,    0
107349,19870608,10064,    0
912385,19870609,10091,    0
107349,19870610,10125,    0
912385,19870611,10196,    0
107349,19870612,10204,    0
912385,19870613,10154,    0
107349,19870614,10117,    0
912385,19870615,10085,    0
107349,19870616,10012,    0
912385,19870617,10123,    0
107349,19870618,10110,    0
912385,19870619,10111,    0
107349,19870620,10127,    0
912385,19870621,10139,    0
107349,19870622,10166,    0
912385,19870623,10175,    0
107349,19870624,10145,    0
912385,19870625,10138,    0
107349,19870626,10181,    0
912385,19870627,10174,    0
107349,19870628,10212,    0
912385,19870629,10258,    0
107349,19870630,10221,    0
912385,19870701,10165,    0
107349,19870702,10206,    0
912385,19870703,10240,    0
107349,19870704,10217,    0
912385,19870705,10222,    0
107349,19870706,10256,    0
912385,19870707,10211,    0
107349,19870708,10133,    0
912385,19870709,10110,    0
107349,19870710,10170,    0
912385,19870711,10175,    0
107349,19870712,10117,    0
912385,19870713,10146,    0
107349,19870714,10206,    0
912385,19870715,10220,    0
107349,19870716,10174,    0
912385,19870717,10101,    0
107349,19870718,10094,    0
912385,19870719,10130,    0
107349,19870720,10106,    0
912385,19870721,10138,    0
107349,19870722,10151,    0
912385,19870723,10171,    0
107349,19870724,10137,    0
912385,19870725,10103,    0
107349,19870726,10108,    0
912385,19870727,10098,    0
107349,19870728,10075,    0
912385,19870729,10140,    0
107349,19870730,10138,    0
912385,19870731,10099,    0
107349,19870801,10089,    0
912385,19870802,10075,    0
107349,19870803,10102,    0
912385,19870804,10093,    0
107349,19870805,10107,    0
912385,19870806,10088,    0
107349,19870807,10137,    0
912385,19870808,10155,    0
107349,19870809,10155,    0
912385,19870810,10100,    0
107349,19870811,10129,    0
912385,19870812,10140,    0
107349,19870813,10161,    0
912385,19870814,10149,    0
107349,19870815,10069,    0
912385,19870816,10095,    0
107349,19870817,10163,    0
912385,19870818,10138,    0
107349,19870819,10135,    0
912385,19870820,10205,    0
107349,19870821,10236,    0
912385,19870822,10212,    0
107349,19870823,10179,    0
912385,19870824,10168,    0
107349,19870825,10135,    0
912385,19870826,10126,    0
107349,19870827,10159,    0
912385,19870828,10112,    0
107349,19870829,10136,    0
912385,19870830,10163,    0
107349,19870831,10146,    0
912385,19870901,10218,    0
107349,19870902,10197,    0
912385,19870903,10159,    0
107349,19870904,10189,    0
912385,19870905,10214,    0
107349,19870906,10169,    0
912385,19870907,10162,    0
107349,19870908,10149,    0
912385,19870909,10188,    0
107349,19870910,10193,    0
912385,19870911,10141,    0
107349,19870912,10136,    0
912385,19870913,10104,    0
107349,19870914,10120,    0
912385,19870915,10161,    0
107349,19870916,10227,    0
912385,19870917,10280,    0
107349,19870918,10216,    0
912385,19870919,10189,    0
107349,19870920,10137,    0
912385,19870921,10204,    0
107349,19870922,10227,    0
912385,19870923,10136,    0
107349,19870924,10040,    0
912385,19870925,10064,    0
107349,19870926,10086,    0
912385,19870927,10084,    0
107349,19870928,10146,    0
912385,19870929,10196,    0
107349,19870930,10272,    0
912385,19871001,10321,    0
107349,19871002,10397,    0
912385,19871003,10402,    0
107349,19871004,10343,    0
912385,19871005,10282,    0
107349,19871006,10159,    0
912385,19871007,10134,    0
107349,19871008,10109,    0
912385,19871009,10178,    0
107349,19871010,10249,    0
912385,19871011,10184,    0
107349,19871012,10132,    0
912385,19871013,10125,    0
107349,19871014,10156,    0
912385,19871015,10170,    0
107349,19871016,10175,    0
912385,19871017,10225,    0
107349,19871018,10236,    0
912385,19871019,10271,    0
107349,19871020,10295,    0
912385,19871021,10290,    0
107349,19871022,10267,    0
912385,19871023,10257,    0
107349,19871024,10248,    0
912385,19871025,10263,    0
107349,19871026,10331,    0
912385,19871027,10405,    0
107349,19871028,10421,    0
912385,19871029,10394,    0
107349,19871030,10349,    0
912385,19871031,10310,    0
107349,19871101,10258,    0
912385,19871102,10217,    0
107349,19871103,10271,    0
912385,19871104,10325,    0
107349,19871105,10304,    0
912385,19871106,10237,    0
107349,19871107,10195,    0
912385,19871108,10126,    0
107349,19871109,10197,    0
912385,19871110,10193,    0
107349,19871111,10154,    0
912385,19871112,10073,    0
107349,19871113,10037,    0
912385,19871114,10017,    0
107349,19871115,10150,    0
912385,19871116,10180,    0
107349,19871117,10146,    0
912385,19871118,10179,    0
107349,19871119,10204,    0
912385,19871120,10035,    0
107349,19871121,10108,    0
912385,19871122,10118,    0
107349,19871123,10095,    0
912385,19871124,10144,    0
107349,19871125,10083,    0
912385,19871126,10117,    0
107349,19871127,10081,    0
912385,19871128,10108,    0
107349,19871129,10251,    0
912385,19871130,10296,    0
107349,19871201,10302,    0
912385,19871202,10320,    0
107349,19871203,10354,    0
912385,19871204,10349,    0
107349,19871205,10242,    0
912385,19871206,10140,    0
107349,19871207,10077,    0
912385,19871208,10181,    0
107349,19871209,10170,    0
912385,19871210,10081,    0
107349,19871211, 9976,    0
912385,19871212,10137,    0
107349,19871213,10209,    0
912385,19871214,10140,    0
107349,19871215,10139,    0
912385,19871216,10153,    0
107349,19871217,10189,    0
912385,19871218,10161,    0
107349,19871219,10034,    0
912385,19871220,10128,    0
107349,19871221,10100,    0
912385,19871222,10210,    0
107349,19871223,10243,    0
912385,19871224,10299,    0
107349,19871225,10284,    0
912385,19871226,10258,    0
107349,19871227,10202,    0
912385,19871228,10144,    0
107349,19871229,10195,    0
912385,19871230,10102,    0
107349,19871231,10161,    0
912385,19880101,10133,    0
107349,19880102,10011,    0
912385,19880103, 9962,    0
107349,19880104,10030,    0
912385,19880105,10054,    0
107349,19880106,10077,    0
912385,19880107,10097,    0
107349,19880108,10186,    0
912385,19880109,10306,    0
107349,19880110,10356,    0
912385,19880111,10276,    0
107349,19880112,10230,    0
912385,19880113,10280,    0
107349,19880114,10289,    0
912385,19880115,10291,    0
107349,19880116,10264,    0
912385,19880117,10240,    0
107349,19880118,10228,    0
912385,19880119,10269,    0
107349,19880120,10234,    0
912385,19880121,10194,    0
107349,19880122,10175,    0
912385,19880123,10139,    0
107349,19880124,10142,    0
912385,19880125,10105,    0
107349,19880126,10097,    0
912385,19880127,10152,    0
107349,19880128,10202,    0
912385,19880129,10063,    0
107349,19880130, 9960,    0
912385,19880131,10023,    0
107349,19880201,10190,    0
912385,19880202,10081,    0
107349,19880203,10077,    0
912385,19880204,10137,    0
107349,19880205,10101,    0
912385,19880206,10073,    0
107349,19880207,10085,    0
912385,19880208,10052,    0
107349,19880209,10045,    0
912385,19880210,10051,    0
107349,19880211,10088,    0
912385,19880212,10115,    0
107349,19880213,10228,    0
912385,19880214,10383,    0
107349,19880215,10420,    0
912385,19880216,10315,    0
107349,19880217,10138,    0
912385,19880218,10092,    0
107349,19880219,10096,    0
912385,19880220,10218,    0
107349,19880221,10296,    0
912385,19880222,10159,    0
