EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOZIENCE (STAID: 8959).
Blended and updated with sources: 240398 912488 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
240398,19890818,10221,    0
912488,19890819,10252,    0
240398,19890820,10220,    0
912488,19890821,10180,    0
240398,19890822,10164,    0
912488,19890823,10169,    0
240398,19890824,10152,    0
912488,19890825,10064,    0
240398,19890826,10106,    0
912488,19890827,10097,    0
240398,19890828,10043,    0
912488,19890829,10053,    0
240398,19890830,10105,    0
912488,19890831,10120,    0
240398,19890901,10130,    0
912488,19890902,10126,    0
240398,19890903,10136,    0
912488,19890904,10138,    0
240398,19890905,10184,    0
912488,19890906,10239,    0
240398,19890907,10229,    0
912488,19890908,10195,    0
240398,19890909,10151,    0
912488,19890910,10139,    0
240398,19890911,10191,    0
912488,19890912,10228,    0
240398,19890913,10211,    0
912488,19890914,10138,    0
240398,19890915,10086,    0
912488,19890916,10110,    0
240398,19890917,10181,    0
912488,19890918,10208,    0
240398,19890919,10224,    0
912488,19890920,10238,    0
240398,19890921,10292,    0
912488,19890922,10226,    0
240398,19890923,10193,    0
912488,19890924,10198,    0
240398,19890925,10196,    0
912488,19890926,10173,    0
240398,19890927,10171,    0
912488,19890928,-9999,    9
240398,19890929,10168,    0
912488,19890930,10127,    0
240398,19891001,10164,    0
912488,19891002,10056,    0
240398,19891003,10066,    0
912488,19891004,10210,    0
240398,19891005,10251,    0
912488,19891006,10204,    0
240398,19891007,10059,    0
912488,19891008,10085,    0
240398,19891009,10114,    0
912488,19891010,10104,    0
240398,19891011,10073,    0
912488,19891012,10137,    0
240398,19891013,10126,    0
912488,19891014,10110,    0
240398,19891015,10146,    0
912488,19891016,10255,    0
240398,19891017,10241,    0
912488,19891018,10230,    0
240398,19891019,10222,    0
912488,19891020,10161,    0
240398,19891021,10203,    0
912488,19891022,10228,    0
240398,19891023,10229,    0
912488,19891024,10177,    0
240398,19891025,10208,    0
912488,19891026,10160,    0
240398,19891027,10217,    0
912488,19891028,10212,    0
240398,19891029,10139,    0
912488,19891030,10110,    0
240398,19891031,10103,    0
912488,19891101,10169,    0
240398,19891102,10170,    0
912488,19891103,10208,    0
240398,19891104,10085,    0
912488,19891105,10045,    0
240398,19891106,10091,    0
912488,19891107,10075,    0
240398,19891108,10149,    0
912488,19891109,10196,    0
240398,19891110,10276,    0
912488,19891111,10319,    0
240398,19891112,10338,    0
912488,19891113,10303,    0
240398,19891114,10238,    0
912488,19891115,10086,    0
240398,19891116,10210,    0
912488,19891117,10293,    0
240398,19891118,10296,    0
912488,19891119,10291,    0
240398,19891120,10230,    0
912488,19891121,10136,    0
240398,19891122, 9991,    0
912488,19891123, 9996,    0
240398,19891124,10031,    0
912488,19891125,10108,    0
240398,19891126,10096,    0
912488,19891127,10044,    0
240398,19891128,10102,    0
912488,19891129,10324,    0
240398,19891130,10334,    0
912488,19891201,10388,    0
240398,19891202,10408,    0
912488,19891203,10353,    0
240398,19891204,10231,    0
912488,19891205,10216,    0
240398,19891206,10170,    0
912488,19891207,10023,    0
240398,19891208,10145,    0
912488,19891209,10107,    0
240398,19891210,10215,    0
912488,19891211,10097,    0
240398,19891212,10091,    0
912488,19891213, 9991,    0
240398,19891214, 9952,    0
912488,19891215, 9868,    0
240398,19891216, 9985,    0
912488,19891217, 9937,    0
240398,19891218,10035,    0
912488,19891219,10002,    0
240398,19891220,10143,    0
912488,19891221,10097,    0
240398,19891222,10068,    0
912488,19891223,10037,    0
240398,19891224,10188,    0
912488,19891225,10240,    0
240398,19891226,10283,    0
912488,19891227,10250,    0
240398,19891228,10245,    0
912488,19891229,10281,    0
240398,19891230,10310,    0
912488,19891231,10293,    0
240398,19900101,10242,    0
912488,19900102,10212,    0
240398,19900103,10269,    0
912488,19900104,10336,    0
240398,19900105,10291,    0
912488,19900106,10324,    0
240398,19900107,10349,    0
912488,19900108,10331,    0
240398,19900109,10311,    0
912488,19900110,10293,    0
240398,19900111,10253,    0
912488,19900112,10256,    0
240398,19900113,10260,    0
912488,19900114,10251,    0
240398,19900115,10235,    0
912488,19900116,10108,    0
240398,19900117,10145,    0
912488,19900118,10166,    0
240398,19900119,10214,    0
912488,19900120,10211,    0
240398,19900121,10216,    0
912488,19900122,10277,    0
240398,19900123,10248,    0
912488,19900124,10089,    0
240398,19900125,10074,    0
912488,19900126, 9983,    0
240398,19900127,10090,    0
912488,19900128,10123,    0
240398,19900129,10110,    0
912488,19900130,10140,    0
240398,19900131,10184,    0
912488,19900201,10160,    0
240398,19900202,10162,    0
912488,19900203,10200,    0
240398,19900204,10189,    0
912488,19900205,10286,    0
240398,19900206,10272,    0
912488,19900207,10181,    0
240398,19900208,10121,    0
912488,19900209,10174,    0
240398,19900210,10206,    0
912488,19900211,10106,    0
240398,19900212, 9996,    0
912488,19900213, 9949,    0
240398,19900214, 9867,    0
912488,19900215, 9862,    0
240398,19900216,10011,    0
912488,19900217,10104,    0
240398,19900218,10163,    0
912488,19900219,10180,    0
240398,19900220,10275,    0
912488,19900221,10295,    0
240398,19900222,10364,    0
912488,19900223,10354,    0
240398,19900224,10259,    0
912488,19900225,10139,    0
240398,19900226, 9965,    0
912488,19900227, 9825,    0
240398,19900228, 9878,    0
912488,19900301, 9840,    0
240398,19900302,10052,    0
912488,19900303,10250,    0
240398,19900304,10271,    0
912488,19900305,10224,    0
240398,19900306,10065,    0
912488,19900307,10117,    0
240398,19900308,10175,    0
912488,19900309,10127,    0
240398,19900310,10174,    0
912488,19900311,10165,    0
240398,19900312,10130,    0
912488,19900313,10182,    0
240398,19900314,10353,    0
912488,19900315,10402,    0
240398,19900316,10396,    0
912488,19900317,10376,    0
240398,19900318,10378,    0
912488,19900319,10337,    0
240398,19900320,10238,    0
912488,19900321,10212,    0
240398,19900322,10145,    0
912488,19900323,10170,    0
240398,19900324,10158,    0
912488,19900325,10095,    0
240398,19900326,10189,    0
912488,19900327,10249,    0
240398,19900328,10232,    0
912488,19900329,10246,    0
240398,19900330,10271,    0
912488,19900331,10275,    0
240398,19900401,10253,    0
912488,19900402,10120,    0
240398,19900403,10020,    0
912488,19900404,10076,    0
240398,19900405,10190,    0
912488,19900406,10172,    0
240398,19900407,10129,    0
912488,19900408,10161,    0
240398,19900409,10204,    0
912488,19900410,10112,    0
240398,19900411,10042,    0
912488,19900412,10106,    0
240398,19900413,10142,    0
912488,19900414,10156,    0
240398,19900415,10092,    0
912488,19900416,10131,    0
240398,19900417,10181,    0
912488,19900418,10169,    0
240398,19900419,10140,    0
912488,19900420,10136,    0
240398,19900421,10154,    0
912488,19900422,10128,    0
240398,19900423,10133,    0
912488,19900424,10088,    0
240398,19900425,10115,    0
912488,19900426,10119,    0
240398,19900427,10107,    0
912488,19900428,10113,    0
240398,19900429,10230,    0
912488,19900430,10236,    0
240398,19900501,10257,    0
912488,19900502,10319,    0
240398,19900503,10299,    0
912488,19900504,10231,    0
240398,19900505,10205,    0
912488,19900506,10196,    0
240398,19900507,10166,    0
912488,19900508,10165,    0
240398,19900509,10178,    0
912488,19900510,10156,    0
240398,19900511,10106,    0
912488,19900512,10115,    0
240398,19900513,10139,    0
912488,19900514,10134,    0
240398,19900515,10174,    0
912488,19900516,10188,    0
240398,19900517,10123,    0
912488,19900518,10153,    0
240398,19900519,10235,    0
912488,19900520,10269,    0
240398,19900521,10201,    0
912488,19900522,10149,    0
240398,19900523,10166,    0
912488,19900524,10150,    0
240398,19900525,10117,    0
912488,19900526,10182,    0
240398,19900527,10224,    0
912488,19900528,10193,    0
240398,19900529,10192,    0
912488,19900530,10180,    0
240398,19900531,10194,    0
912488,19900601,10201,    0
240398,19900602,10146,    0
912488,19900603,10064,    0
240398,19900604,10043,    0
912488,19900605,10062,    0
240398,19900606,10092,    0
912488,19900607,10101,    0
240398,19900608,10073,    0
912488,19900609,10032,    0
240398,19900610,10056,    0
912488,19900611,10073,    0
240398,19900612,10117,    0
912488,19900613,10123,    0
240398,19900614,10133,    0
912488,19900615,10144,    0
240398,19900616,10148,    0
912488,19900617,10135,    0
240398,19900618,10133,    0
912488,19900619,10158,    0
240398,19900620,10152,    0
912488,19900621,10092,    0
240398,19900622,10100,    0
912488,19900623,10136,    0
240398,19900624,10165,    0
912488,19900625,10186,    0
240398,19900626,10205,    0
912488,19900627,10193,    0
240398,19900628,10155,    0
912488,19900629,10183,    0
240398,19900630,10143,    0
912488,19900701,10098,    0
240398,19900702,10118,    0
912488,19900703,10131,    0
240398,19900704,10092,    0
912488,19900705,10060,    0
240398,19900706,10103,    0
912488,19900707,10145,    0
240398,19900708,10139,    0
912488,19900709,10113,    0
240398,19900710,10133,    0
912488,19900711,10223,    0
240398,19900712,10235,    0
912488,19900713,10162,    0
240398,19900714,10139,    0
912488,19900715,10161,    0
240398,19900716,10138,    0
912488,19900717,10109,    0
240398,19900718,10112,    0
912488,19900719,10138,    0
240398,19900720,10156,    0
912488,19900721,10148,    0
240398,19900722,10147,    0
912488,19900723,10149,    0
240398,19900724,10144,    0
912488,19900725,10138,    0
240398,19900726,10166,    0
912488,19900727,10164,    0
240398,19900728,10197,    0
912488,19900729,10189,    0
240398,19900730,10181,    0
912488,19900731,10221,    0
240398,19900801,10214,    0
912488,19900802,10228,    0
240398,19900803,10255,    0
912488,19900804,10248,    0
240398,19900805,10176,    0
912488,19900806,10098,    0
240398,19900807,10177,    0
912488,19900808,10202,    0
240398,19900809,10211,    0
912488,19900810,10188,    0
240398,19900811,10176,    0
912488,19900812,10191,    0
240398,19900813,10157,    0
912488,19900814,10129,    0
240398,19900815,10127,    0
912488,19900816,10135,    0
240398,19900817,10146,    0
912488,19900818,10195,    0
240398,19900819,10186,    0
912488,19900820,10154,    0
240398,19900821,10081,    0
912488,19900822,10106,    0
240398,19900823,10181,    0
912488,19900824,10220,    0
240398,19900825,10167,    0
912488,19900826,10135,    0
240398,19900827,10237,    0
912488,19900828,10246,    0
240398,19900829,10224,    0
912488,19900830,10180,    0
240398,19900831,10130,    0
912488,19900901,10113,    0
240398,19900902,10131,    0
912488,19900903,10098,    0
240398,19900904,10114,    0
912488,19900905,10066,    0
240398,19900906,10092,    0
912488,19900907,10088,    0
240398,19900908,10114,    0
912488,19900909,10139,    0
240398,19900910,10095,    0
912488,19900911,10082,    0
240398,19900912,10163,    0
912488,19900913,10212,    0
240398,19900914,10215,    0
912488,19900915,10176,    0
240398,19900916,10171,    0
912488,19900917,10179,    0
240398,19900918,10129,    0
912488,19900919,10128,    0
240398,19900920,10064,    0
912488,19900921,10019,    0
240398,19900922, 9998,    0
912488,19900923,10058,    0
240398,19900924,10048,    0
912488,19900925,10106,    0
240398,19900926,10153,    0
912488,19900927,10207,    0
240398,19900928,10240,    0
912488,19900929,10186,    0
240398,19900930,10120,    0
912488,19901001,10077,    0
240398,19901002,10217,    0
912488,19901003,10240,    0
240398,19901004,10151,    0
912488,19901005,10204,    0
240398,19901006,10099,    0
912488,19901007,10065,    0
240398,19901008,10114,    0
912488,19901009,10243,    0
240398,19901010,10221,    0
912488,19901011,10222,    0
240398,19901012,10252,    0
912488,19901013,10309,    0
240398,19901014,10242,    0
912488,19901015,10232,    0
240398,19901016,10229,    0
912488,19901017,10205,    0
240398,19901018,10154,    0
912488,19901019,10130,    0
240398,19901020,10144,    0
912488,19901021,10217,    0
240398,19901022,10313,    0
912488,19901023,10317,    0
240398,19901024,10247,    0
912488,19901025,10209,    0
240398,19901026,10190,    0
912488,19901027,10158,    0
240398,19901028,10097,    0
912488,19901029, 9978,    0
240398,19901030, 9895,    0
912488,19901031,10008,    0
240398,19901101,10004,    0
912488,19901102,10015,    0
240398,19901103,10043,    0
912488,19901104,10056,    0
240398,19901105,10133,    0
912488,19901106,10206,    0
240398,19901107,10219,    0
912488,19901108,10210,    0
240398,19901109,10286,    0
912488,19901110,10284,    0
240398,19901111,10223,    0
912488,19901112,10233,    0
240398,19901113,10277,    0
912488,19901114,10215,    0
240398,19901115,10168,    0
912488,19901116,10211,    0
240398,19901117,10053,    0
912488,19901118,10005,    0
240398,19901119, 9971,    0
912488,19901120,10009,    0
240398,19901121, 9999,    0
912488,19901122,10163,    0
240398,19901123,10121,    0
912488,19901124,10056,    0
240398,19901125,10080,    0
912488,19901126,10059,    0
240398,19901127,10103,    0
912488,19901128,10117,    0
240398,19901129,10097,    0
912488,19901130,10058,    0
240398,19901201,10198,    0
912488,19901202,10270,    0
240398,19901203,10247,    0
912488,19901204,10133,    0
240398,19901205,10170,    0
912488,19901206,10277,    0
240398,19901207,10241,    0
912488,19901208,10040,    0
240398,19901209,10156,    0
912488,19901210,10084,    0
240398,19901211,10053,    0
912488,19901212,10039,    0
240398,19901213,10059,    0
912488,19901214,10151,    0
240398,19901215,10212,    0
912488,19901216,10262,    0
240398,19901217,10327,    0
912488,19901218,10326,    0
240398,19901219,10244,    0
912488,19901220,10201,    0
240398,19901221,10127,    0
912488,19901222,10191,    0
240398,19901223,10326,    0
912488,19901224,10360,    0
240398,19901225,10296,    0
912488,19901226,10175,    0
240398,19901227,10070,    0
912488,19901228,10157,    0
240398,19901229,10169,    0
912488,19901230,10127,    0
240398,19901231,10210,    0
912488,19910101,10144,    0
240398,19910102,10121,    0
912488,19910103,10045,    0
240398,19910104,10095,    0
912488,19910105,10139,    0
240398,19910106,10068,    0
912488,19910107,10061,    0
240398,19910108,10120,    0
912488,19910109,10127,    0
240398,19910110,10107,    0
912488,19910111,10128,    0
240398,19910112,10171,    0
912488,19910113,10258,    0
240398,19910114,10426,    0
912488,19910115,10409,    0
240398,19910116,10420,    0
912488,19910117,10381,    0
240398,19910118,10372,    0
912488,19910119,10373,    0
240398,19910120,10378,    0
912488,19910121,10326,    0
240398,19910122,10367,    0
912488,19910123,10322,    0
240398,19910124,10282,    0
912488,19910125,10316,    0
240398,19910126,10246,    0
912488,19910127,10283,    0
240398,19910128,10286,    0
912488,19910129,10183,    0
240398,19910130,10302,    0
912488,19910131,10412,    0
240398,19910201,10436,    0
912488,19910202,10417,    0
240398,19910203,10357,    0
912488,19910204,10329,    0
240398,19910205,10375,    0
912488,19910206,10379,    0
240398,19910207,10300,    0
912488,19910208,10239,    0
240398,19910209,10158,    0
912488,19910210,10158,    0
240398,19910211,10130,    0
912488,19910212,10171,    0
240398,19910213,10067,    0
912488,19910214,10082,    0
240398,19910215,10078,    0
912488,19910216, 9980,    0
240398,19910217,10023,    0
912488,19910218,10077,    0
240398,19910219,10190,    0
912488,19910220,10156,    0
240398,19910221,10168,    0
912488,19910222,10175,    0
240398,19910223,10257,    0
912488,19910224,10269,    0
240398,19910225,10233,    0
912488,19910226,10205,    0
240398,19910227,10178,    0
912488,19910228,10201,    0
240398,19910301,10236,    0
912488,19910302,10271,    0
240398,19910303,10313,    0
912488,19910304,10309,    0
240398,19910305,10229,    0
912488,19910306,10200,    0
240398,19910307,10181,    0
912488,19910308,10160,    0
240398,19910309,10121,    0
912488,19910310,10153,    0
240398,19910311,10185,    0
912488,19910312,10176,    0
240398,19910313,10165,    0
912488,19910314,10184,    0
240398,19910315,10136,    0
912488,19910316,10134,    0
240398,19910317,10147,    0
912488,19910318,10192,    0
240398,19910319,10207,    0
912488,19910320,10114,    0
240398,19910321,10098,    0
912488,19910322,10026,    0
240398,19910323,10125,    0
912488,19910324,10196,    0
240398,19910325,10251,    0
912488,19910326,10266,    0
240398,19910327,10212,    0
912488,19910328,10248,    0
240398,19910329,10317,    0
912488,19910330,10280,    0
240398,19910331,10187,    0
912488,19910401,10173,    0
240398,19910402,10092,    0
912488,19910403,10094,    0
240398,19910404,10091,    0
912488,19910405,10071,    0
240398,19910406,10140,    0
912488,19910407,10168,    0
240398,19910408,10174,    0
912488,19910409,10209,    0
240398,19910410,10268,    0
912488,19910411,10291,    0
240398,19910412,10273,    0
912488,19910413,10252,    0
240398,19910414,10257,    0
912488,19910415,10236,    0
240398,19910416,10074,    0
912488,19910417,10064,    0
240398,19910418,10073,    0
912488,19910419, 9988,    0
240398,19910420,10066,    0
912488,19910421,10149,    0
240398,19910422,10189,    0
912488,19910423,10201,    0
240398,19910424,10211,    0
912488,19910425,10195,    0
240398,19910426,10197,    0
912488,19910427,10172,    0
240398,19910428,10146,    0
912488,19910429,10170,    0
240398,19910430,10128,    0
912488,19910501,10084,    0
240398,19910502,10109,    0
912488,19910503,10117,    0
240398,19910504,10032,    0
912488,19910505,10075,    0
240398,19910506,10078,    0
912488,19910507,10078,    0
240398,19910508,10085,    0
912488,19910509,10150,    0
240398,19910510,10199,    0
912488,19910511,10133,    0
240398,19910512,10094,    0
912488,19910513,10174,    0
240398,19910514,10166,    0
912488,19910515,10129,    0
240398,19910516,10136,    0
912488,19910517,10153,    0
240398,19910518,10108,    0
912488,19910519,10122,    0
240398,19910520,10164,    0
912488,19910521,10132,    0
240398,19910522,10159,    0
912488,19910523,10143,    0
240398,19910524,10187,    0
912488,19910525,10220,    0
240398,19910526,10201,    0
912488,19910527,10214,    0
240398,19910528,10183,    0
912488,19910529,10161,    0
240398,19910530,10149,    0
912488,19910531,10112,    0
240398,19910601,10082,    0
912488,19910602,10143,    0
240398,19910603,10105,    0
912488,19910604,10085,    0
240398,19910605,10149,    0
912488,19910606,10162,    0
240398,19910607,10067,    0
912488,19910608,10022,    0
240398,19910609,10098,    0
912488,19910610,10128,    0
240398,19910611,10151,    0
912488,19910612,10179,    0
240398,19910613,10123,    0
912488,19910614,10103,    0
240398,19910615,10134,    0
912488,19910616,10079,    0
240398,19910617,10109,    0
912488,19910618,10080,    0
240398,19910619,10166,    0
912488,19910620,10111,    0
240398,19910621,10150,    0
912488,19910622,10223,    0
240398,19910623,10209,    0
912488,19910624,10151,    0
240398,19910625,10151,    0
912488,19910626,10149,    0
240398,19910627,10093,    0
912488,19910628,10025,    0
240398,19910629,10138,    0
912488,19910630,10231,    0
240398,19910701,10261,    0
912488,19910702,10210,    0
240398,19910703,10184,    0
912488,19910704,10195,    0
240398,19910705,10201,    0
912488,19910706,10194,    0
240398,19910707,10197,    0
912488,19910708,10179,    0
240398,19910709,10165,    0
912488,19910710,10207,    0
240398,19910711,10213,    0
912488,19910712,10187,    0
240398,19910713,10163,    0
912488,19910714,10105,    0
240398,19910715,10094,    0
912488,19910716,10125,    0
240398,19910717,10137,    0
912488,19910718,10122,    0
240398,19910719,10101,    0
912488,19910720,10130,    0
240398,19910721,10146,    0
912488,19910722,10168,    0
240398,19910723,10184,    0
912488,19910724,10133,    0
240398,19910725,10088,    0
912488,19910726,10083,    0
240398,19910727,10106,    0
912488,19910728,10144,    0
240398,19910729,10165,    0
912488,19910730,10160,    0
240398,19910731,10134,    0
912488,19910801,10090,    0
240398,19910802,10093,    0
912488,19910803,10125,    0
240398,19910804,10143,    0
912488,19910805,10160,    0
240398,19910806,10166,    0
912488,19910807,10152,    0
240398,19910808,10127,    0
912488,19910809,10157,    0
240398,19910810,10185,    0
912488,19910811,10134,    0
240398,19910812,10108,    0
912488,19910813,10152,    0
240398,19910814,10183,    0
912488,19910815,10187,    0
240398,19910816,10174,    0
912488,19910817,10130,    0
240398,19910818,10100,    0
912488,19910819,10127,    0
240398,19910820,10158,    0
912488,19910821,10164,    0
240398,19910822,10210,    0
912488,19910823,10241,    0
240398,19910824,10223,    0
912488,19910825,10180,    0
240398,19910826,10173,    0
912488,19910827,10177,    0
240398,19910828,10188,    0
912488,19910829,10192,    0
240398,19910830,10214,    0
912488,19910831,10244,    0
240398,19910901,10273,    0
912488,19910902,10292,    0
240398,19910903,10306,    0
912488,19910904,10246,    0
240398,19910905,10147,    0
912488,19910906,10134,    0
240398,19910907,10129,    0
912488,19910908,10185,    0
240398,19910909,10196,    0
912488,19910910,10200,    0
240398,19910911,10117,    0
912488,19910912,10166,    0
240398,19910913,10245,    0
912488,19910914,10265,    0
240398,19910915,10215,    0
912488,19910916,10177,    0
240398,19910917,10128,    0
912488,19910918,10129,    0
240398,19910919,10163,    0
912488,19910920,10151,    0
240398,19910921,10175,    0
912488,19910922,10157,    0
240398,19910923,10091,    0
912488,19910924,10144,    0
240398,19910925,10146,    0
912488,19910926,10082,    0
240398,19910927,10028,    0
912488,19910928,10102,    0
240398,19910929,10110,    0
912488,19910930,10046,    0
240398,19911001,10084,    0
912488,19911002,10089,    0
240398,19911003,10231,    0
912488,19911004,10305,    0
240398,19911005,10266,    0
912488,19911006,10193,    0
240398,19911007,10213,    0
912488,19911008,10213,    0
240398,19911009,10216,    0
912488,19911010,10241,    0
240398,19911011,10232,    0
912488,19911012,10186,    0
240398,19911013,10104,    0
912488,19911014,10102,    0
240398,19911015,10130,    0
912488,19911016,10129,    0
240398,19911017,10056,    0
912488,19911018,-9999,    9
240398,19911019,10059,    0
912488,19911020,10104,    0
240398,19911021,10175,    0
912488,19911022,10199,    0
240398,19911023,10141,    0
912488,19911024,10169,    0
240398,19911025,10272,    0
912488,19911026,10301,    0
240398,19911027,10293,    0
912488,19911028,10274,    0
240398,19911029,10334,    0
912488,19911030,10314,    0
240398,19911031,10351,    0
912488,19911101,10364,    0
240398,19911102,10236,    0
912488,19911103,10142,    0
240398,19911104,10010,    0
912488,19911105,10012,    0
240398,19911106,10149,    0
912488,19911107,10182,    0
240398,19911108,10098,    0
912488,19911109,10077,    0
240398,19911110,10161,    0
912488,19911111,10206,    0
240398,19911112,10180,    0
912488,19911113,10128,    0
240398,19911114,10062,    0
912488,19911115,10051,    0
240398,19911116,10094,    0
912488,19911117,10052,    0
240398,19911118,10081,    0
912488,19911119,10121,    0
240398,19911120,10154,    0
912488,19911121,10179,    0
240398,19911122,10221,    0
912488,19911123,10223,    0
240398,19911124,10256,    0
912488,19911125,10222,    0
240398,19911126,10268,    0
912488,19911127,10301,    0
240398,19911128,10285,    0
912488,19911129,10298,    0
240398,19911130,10307,    0
912488,19911201,10333,    0
240398,19911202,10323,    0
912488,19911203,10297,    0
240398,19911204,10188,    0
912488,19911205,10140,    0
240398,19911206,10227,    0
912488,19911207,10276,    0
240398,19911208,10373,    0
912488,19911209,10434,    0
240398,19911210,10440,    0
912488,19911211,10416,    0
240398,19911212,10391,    0
912488,19911213,10319,    0
240398,19911214,10220,    0
912488,19911215,10256,    0
240398,19911216,10255,    0
912488,19911217,10272,    0
240398,19911218,10090,    0
912488,19911219,10073,    0
240398,19911220, 9952,    0
912488,19911221,10031,    0
240398,19911222,10054,    0
912488,19911223,10129,    0
240398,19911224,10105,    0
912488,19911225,10249,    0
240398,19911226,10206,    0
912488,19911227,10025,    0
240398,19911228,10266,    0
912488,19911229,10290,    0
240398,19911230,10253,    0
912488,19911231,10279,    0
240398,19920101,10288,    0
912488,19920102,10212,    0
240398,19920103,10221,    0
912488,19920104,10185,    0
240398,19920105,10201,    0
912488,19920106,10240,    0
240398,19920107,10211,    0
912488,19920108,10164,    0
240398,19920109,10080,    0
912488,19920110,10199,    0
240398,19920111,10281,    0
912488,19920112,10171,    0
240398,19920113,10275,    0
912488,19920114,10211,    0
240398,19920115,10174,    0
912488,19920116,10140,    0
240398,19920117,10091,    0
912488,19920118,10194,    0
240398,19920119,10157,    0
912488,19920120,10301,    0
240398,19920121,10422,    0
912488,19920122,10431,    0
240398,19920123,10434,    0
912488,19920124,10424,    0
240398,19920125,10398,    0
912488,19920126,10346,    0
240398,19920127,10388,    0
912488,19920128,10367,    0
240398,19920129,10303,    0
912488,19920130,10281,    0
240398,19920131,10286,    0
912488,19920201,10316,    0
240398,19920202,10235,    0
912488,19920203,10107,    0
240398,19920204, 9989,    0
912488,19920205,10020,    0
240398,19920206,10157,    0
912488,19920207,10235,    0
240398,19920208,10264,    0
912488,19920209,10242,    0
240398,19920210,10162,    0
912488,19920211,10154,    0
240398,19920212,10139,    0
912488,19920213,10108,    0
240398,19920214,10128,    0
912488,19920215,10142,    0
240398,19920216,10057,    0
912488,19920217,10089,    0
240398,19920218,10204,    0
912488,19920219,10229,    0
240398,19920220,10237,    0
912488,19920221,10225,    0
240398,19920222,10296,    0
912488,19920223,10179,    0
240398,19920224,10211,    0
912488,19920225,10275,    0
240398,19920226,10305,    0
912488,19920227,10311,    0
240398,19920228,10328,    0
912488,19920229,10299,    0
240398,19920301,10265,    0
912488,19920302,10229,    0
240398,19920303,10195,    0
912488,19920304,10181,    0
240398,19920305,10306,    0
912488,19920306,10316,    0
240398,19920307,10364,    0
912488,19920308,10388,    0
240398,19920309,10414,    0
912488,19920310,10404,    0
240398,19920311,10217,    0
912488,19920312,10150,    0
240398,19920313, 9924,    0
912488,19920314, 9942,    0
240398,19920315,10023,    0
912488,19920316,10124,    0
240398,19920317,10288,    0
912488,19920318,10308,    0
240398,19920319,10254,    0
912488,19920320,10218,    0
240398,19920321,10157,    0
912488,19920322,10110,    0
240398,19920323,10011,    0
912488,19920324,10012,    0
240398,19920325,10002,    0
912488,19920326,10018,    0
240398,19920327, 9895,    0
912488,19920328, 9952,    0
240398,19920329, 9973,    0
912488,19920330,10036,    0
240398,19920331,10045,    0
912488,19920401,10000,    0
240398,19920402, 9987,    0
912488,19920403,10022,    0
240398,19920404,10055,    0
912488,19920405,10101,    0
240398,19920406,10065,    0
912488,19920407,10088,    0
240398,19920408,10120,    0
912488,19920409,10197,    0
240398,19920410,10220,    0
912488,19920411,10174,    0
240398,19920412,10111,    0
912488,19920413,10093,    0
240398,19920414,10113,    0
912488,19920415,10083,    0
240398,19920416,10075,    0
912488,19920417,10176,    0
240398,19920418,10208,    0
912488,19920419,10099,    0
240398,19920420,10121,    0
912488,19920421,10185,    0
240398,19920422,10143,    0
912488,19920423,10090,    0
240398,19920424,10133,    0
912488,19920425,10177,    0
240398,19920426,10178,    0
912488,19920427,10140,    0
240398,19920428,10153,    0
912488,19920429,10120,    0
240398,19920430,10213,    0
912488,19920501,10197,    0
240398,19920502,10146,    0
912488,19920503,10184,    0
240398,19920504,10263,    0
912488,19920505,10255,    0
240398,19920506,10227,    0
912488,19920507,10167,    0
240398,19920508,10067,    0
912488,19920509,10068,    0
240398,19920510,10082,    0
912488,19920511,10140,    0
240398,19920512,10235,    0
912488,19920513,10257,    0
240398,19920514,10318,    0
912488,19920515,10353,    0
240398,19920516,10273,    0
912488,19920517,10199,    0
240398,19920518,10228,    0
912488,19920519,10278,    0
240398,19920520,10275,    0
912488,19920521,10221,    0
240398,19920522,10191,    0
912488,19920523,10233,    0
240398,19920524,10260,    0
912488,19920525,10247,    0
240398,19920526,10231,    0
912488,19920527,10191,    0
240398,19920528,10159,    0
912488,19920529,10164,    0
240398,19920530,10171,    0
912488,19920531,10160,    0
240398,19920601,10164,    0
912488,19920602,10162,    0
240398,19920603,10161,    0
912488,19920604,10174,    0
240398,19920605,10190,    0
912488,19920606,10184,    0
240398,19920607,10169,    0
912488,19920608,10119,    0
240398,19920609,10083,    0
912488,19920610,10103,    0
240398,19920611,10139,    0
912488,19920612,10143,    0
240398,19920613,10120,    0
912488,19920614,10140,    0
240398,19920615,10185,    0
912488,19920616,10173,    0
240398,19920617,10168,    0
912488,19920618,10152,    0
240398,19920619,10139,    0
912488,19920620,10139,    0
240398,19920621,10108,    0
912488,19920622,10108,    0
240398,19920623,10103,    0
912488,19920624,10054,    0
