EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, OPOLE (STAID: 25130).
Blended and updated with sources: 240019 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
240019,19890715,10169,    0
240019,19890716,    0,    1
240019,19890717,10183,    0
240019,19890718,    0,    1
240019,19890719,10153,    0
240019,19890720,    0,    1
240019,19890721,10228,    0
240019,19890722,    0,    1
240019,19890723,10228,    0
240019,19890724,    0,    1
240019,19890725,10209,    0
240019,19890726,    0,    1
240019,19890727,10181,    0
240019,19890728,    0,    1
240019,19890729,10215,    0
240019,19890730,    0,    1
240019,19890731,10057,    0
240019,19890801,    0,    1
240019,19890802,10084,    0
240019,19890803,    0,    1
240019,19890804,10098,    0
240019,19890805,    0,    1
240019,19890806,10099,    0
240019,19890807,    0,    1
240019,19890808,10122,    0
240019,19890809,    0,    1
240019,19890810,10143,    0
240019,19890811,    0,    1
240019,19890812,10093,    0
240019,19890813,    0,    1
240019,19890814,10140,    0
240019,19890815,    0,    1
240019,19890816,10174,    0
240019,19890817,    0,    1
240019,19890818,10230,    0
240019,19890819,    0,    1
240019,19890820,10197,    0
240019,19890821,    0,    1
240019,19890822,10180,    0
240019,19890823,    0,    1
240019,19890824,10170,    0
240019,19890825,    0,    1
240019,19890826,10123,    0
240019,19890827,    0,    1
240019,19890828,10052,    0
240019,19890829,    0,    1
240019,19890830,10135,    0
240019,19890831,    0,    1
240019,19890901,10159,    0
240019,19890902,    0,    1
240019,19890903,10155,    0
240019,19890904,-9999,    9
240019,19890905,10210,    0
240019,19890906,    0,    1
240019,19890907,10243,    0
240019,19890908,    0,    1
240019,19890909,10128,    0
240019,19890910,    0,    1
240019,19890911,10197,    0
240019,19890912,    0,    1
240019,19890913,10190,    0
240019,19890914,    0,    1
240019,19890915,10098,    0
240019,19890916,    0,    1
240019,19890917,10180,    0
240019,19890918,    0,    1
240019,19890919,10209,    0
240019,19890920,    0,    1
240019,19890921,10269,    0
240019,19890922,    0,    1
240019,19890923,10173,    0
240019,19890924,    0,    1
240019,19890925,10199,    0
240019,19890926,    0,    1
240019,19890927,10158,    0
240019,19890928,    0,    1
240019,19890929,10204,    0
240019,19890930,    0,    1
240019,19891001,10209,    0
240019,19891002,    0,    1
240019,19891003,10132,    0
240019,19891004,    0,    1
240019,19891005,10281,    0
240019,19891006,    0,    1
240019,19891007,10067,    0
240019,19891008,    0,    1
240019,19891009,10131,    0
240019,19891010,    0,    1
240019,19891011,10115,    0
240019,19891012,    0,    1
240019,19891013,10157,    0
240019,19891014,    0,    1
240019,19891015,10171,    0
240019,19891016,    0,    1
240019,19891017,10278,    0
240019,19891018,    0,    1
240019,19891019,10196,    0
240019,19891020,    0,    1
240019,19891021,10213,    0
240019,19891022,    0,    1
240019,19891023,10225,    0
240019,19891024,    0,    1
240019,19891025,10228,    0
240019,19891026,    0,    1
240019,19891027,10214,    0
240019,19891028,    0,    1
240019,19891029,10150,    0
240019,19891030,    0,    1
240019,19891031,10152,    0
240019,19891101,    0,    1
240019,19891102,10175,    0
240019,19891103,    0,    1
240019,19891104,10061,    0
240019,19891105,    0,    1
240019,19891106,10040,    0
240019,19891107,    0,    1
240019,19891108,10166,    0
240019,19891109,    0,    1
240019,19891110,10281,    0
240019,19891111,    0,    1
240019,19891112,10322,    0
240019,19891113,    0,    1
240019,19891114,10259,    0
240019,19891115,    0,    1
240019,19891116,10248,    0
240019,19891117,    0,    1
240019,19891118,10299,    0
240019,19891119,    0,    1
240019,19891120,10205,    0
240019,19891121,    0,    1
240019,19891122,10021,    0
240019,19891123,    0,    1
240019,19891124,10055,    0
240019,19891125,    0,    1
240019,19891126,10113,    0
240019,19891127,    0,    1
240019,19891128,10152,    0
240019,19891129,    0,    1
240019,19891130,10355,    0
240019,19891201,    0,    1
240019,19891202,10440,    0
240019,19891203,    0,    1
240019,19891204,10297,    0
240019,19891205,    0,    1
240019,19891206,10212,    0
240019,19891207,    0,    1
240019,19891208,10192,    0
240019,19891209,    0,    1
240019,19891210,10233,    0
240019,19891211,    0,    1
240019,19891212,10104,    0
240019,19891213,    0,    1
240019,19891214, 9968,    0
240019,19891215,    0,    1
240019,19891216, 9975,    0
240019,19891217,    0,    1
240019,19891218,10036,    0
240019,19891219,    0,    1
240019,19891220,10146,    0
240019,19891221,    0,    1
240019,19891222,10066,    0
240019,19891223,    0,    1
240019,19891224,10203,    0
240019,19891225,    0,    1
240019,19891226,10239,    0
240019,19891227,    0,    1
240019,19891228,10214,    0
240019,19891229,    0,    1
240019,19891230,10281,    0
240019,19891231,    0,    1
240019,19900101,10228,    0
240019,19900102,    0,    1
240019,19900103,10276,    0
240019,19900104,    0,    1
240019,19900105,10279,    0
240019,19900106,    0,    1
240019,19900107,10341,    0
240019,19900108,    0,    1
240019,19900109,10350,    0
240019,19900110,    0,    1
240019,19900111,10297,    0
240019,19900112,    0,    1
240019,19900113,10284,    0
240019,19900114,    0,    1
240019,19900115,10257,    0
240019,19900116,    0,    1
240019,19900117,10189,    0
240019,19900118,    0,    1
240019,19900119,10253,    0
240019,19900120,    0,    1
240019,19900121,10267,    0
240019,19900122,    0,    1
240019,19900123,10250,    0
240019,19900124,    0,    1
240019,19900125,10081,    0
240019,19900126,    0,    1
240019,19900127,10110,    0
240019,19900128,    0,    1
240019,19900129,10117,    0
240019,19900130,    0,    1
240019,19900131,10163,    0
240019,19900201,    0,    1
240019,19900202,10143,    0
240019,19900203,    0,    1
240019,19900204,10229,    0
240019,19900205,    0,    1
240019,19900206,10254,    0
240019,19900207,    0,    1
240019,19900208,10146,    0
240019,19900209,    0,    1
240019,19900210,10224,    0
240019,19900211,    0,    1
240019,19900212, 9969,    0
240019,19900213,    0,    1
240019,19900214, 9857,    0
240019,19900215,    0,    1
240019,19900216,10042,    0
240019,19900217,    0,    1
240019,19900218,10171,    0
240019,19900219,    0,    1
240019,19900220,10274,    0
240019,19900221,    0,    1
240019,19900222,10405,    0
240019,19900223,    0,    1
240019,19900224,10276,    0
240019,19900225,    0,    1
240019,19900226, 9977,    0
240019,19900227,    0,    1
240019,19900228, 9927,    0
240019,19900301,    0,    1
240019,19900302,10119,    0
240019,19900303,    0,    1
240019,19900304,10333,    0
240019,19900305,    0,    1
240019,19900306,10132,    0
240019,19900307,    0,    1
240019,19900308,10203,    0
240019,19900309,    0,    1
240019,19900310,10228,    0
240019,19900311,    0,    1
240019,19900312,10186,    0
240019,19900313,    0,    1
240019,19900314,10319,    0
240019,19900315,    0,    1
240019,19900316,10395,    0
240019,19900317,    0,    1
240019,19900318,10375,    0
240019,19900319,    0,    1
240019,19900320,10257,    0
240019,19900321,    0,    1
240019,19900322,10169,    0
240019,19900323,    0,    1
240019,19900324,10178,    0
240019,19900325,    0,    1
240019,19900326,10198,    0
240019,19900327,    0,    1
240019,19900328,10208,    0
240019,19900329,    0,    1
240019,19900330,10300,    0
240019,19900331,    0,    1
240019,19900401,10275,    0
240019,19900402,    0,    1
240019,19900403,10012,    0
240019,19900404,    0,    1
240019,19900405,10192,    0
240019,19900406,    0,    1
240019,19900407,10129,    0
240019,19900408,    0,    1
240019,19900409,10200,    0
240019,19900410,    0,    1
240019,19900411,10044,    0
240019,19900412,    0,    1
240019,19900413,10160,    0
240019,19900414,    0,    1
240019,19900415,10078,    0
240019,19900416,    0,    1
240019,19900417,10180,    0
240019,19900418,    0,    1
240019,19900419,10127,    0
240019,19900420,    0,    1
240019,19900421,10113,    0
240019,19900422,    0,    1
240019,19900423,10096,    0
240019,19900424,    0,    1
240019,19900425,10108,    0
240019,19900426,    0,    1
240019,19900427,10135,    0
240019,19900428,    0,    1
240019,19900429,10264,    0
240019,19900430,    0,    1
240019,19900501,10281,    0
240019,19900502,    0,    1
240019,19900503,10323,    0
240019,19900504,    0,    1
240019,19900505,10213,    0
240019,19900506,    0,    1
240019,19900507,10165,    0
240019,19900508,    0,    1
240019,19900509,10163,    0
240019,19900510,    0,    1
240019,19900511,10113,    0
240019,19900512,    0,    1
240019,19900513,10129,    0
240019,19900514,    0,    1
240019,19900515,10183,    0
240019,19900516,    0,    1
240019,19900517,10148,    0
240019,19900518,    0,    1
240019,19900519,10244,    0
240019,19900520,    0,    1
240019,19900521,10178,    0
240019,19900522,    0,    1
240019,19900523,10165,    0
240019,19900524,    0,    1
240019,19900525,10137,    0
240019,19900526,    0,    1
240019,19900527,10233,    0
240019,19900528,    0,    1
240019,19900529,10228,    0
240019,19900530,    0,    1
240019,19900531,10206,    0
240019,19900601,    0,    1
240019,19900602,10121,    0
240019,19900603,    0,    1
240019,19900604,10062,    0
240019,19900605,    0,    1
240019,19900606,10120,    0
240019,19900607,    0,    1
240019,19900608,10056,    0
240019,19900609,    0,    1
240019,19900610,10070,    0
240019,19900611,    0,    1
240019,19900612,10142,    0
240019,19900613,    0,    1
240019,19900614,10158,    0
240019,19900615,    0,    1
240019,19900616,10164,    0
240019,19900617,    0,    1
240019,19900618,10135,    0
240019,19900619,    0,    1
240019,19900620,10138,    0
240019,19900621,    0,    1
240019,19900622,10107,    0
240019,19900623,    0,    1
240019,19900624,10200,    0
240019,19900625,    0,    1
240019,19900626,10222,    0
240019,19900627,    0,    1
240019,19900628,10149,    0
240019,19900629,    0,    1
240019,19900630,10125,    0
240019,19900701,    0,    1
240019,19900702,10121,    0
240019,19900703,    0,    1
240019,19900704,10090,    0
240019,19900705,    0,    1
240019,19900706,10099,    0
240019,19900707,    0,    1
240019,19900708,10149,    0
240019,19900709,    0,    1
240019,19900710,10137,    0
240019,19900711,    0,    1
240019,19900712,10239,    0
240019,19900713,    0,    1
240019,19900714,10160,    0
240019,19900715,    0,    1
240019,19900716,10155,    0
240019,19900717,    0,    1
240019,19900718,10153,    0
240019,19900719,    0,    1
240019,19900720,10171,    0
240019,19900721,    0,    1
240019,19900722,10160,    0
240019,19900723,    0,    1
240019,19900724,10159,    0
240019,19900725,    0,    1
240019,19900726,10163,    0
240019,19900727,    0,    1
240019,19900728,10189,    0
240019,19900729,    0,    1
240019,19900730,10182,    0
240019,19900731,    0,    1
240019,19900801,10215,    0
240019,19900802,    0,    1
240019,19900803,10253,    0
240019,19900804,    0,    1
240019,19900805,10148,    0
240019,19900806,    0,    1
240019,19900807,10174,    0
240019,19900808,    0,    1
240019,19900809,10209,    0
240019,19900810,    0,    1
240019,19900811,10184,    0
240019,19900812,    0,    1
240019,19900813,10132,    0
240019,19900814,    0,    1
240019,19900815,10118,    0
240019,19900816,    0,    1
240019,19900817,10164,    0
240019,19900818,    0,    1
240019,19900819,10175,    0
240019,19900820,    0,    1
240019,19900821,10084,    0
240019,19900822,    0,    1
240019,19900823,10209,    0
240019,19900824,    0,    1
240019,19900825,10149,    0
240019,19900826,    0,    1
240019,19900827,10201,    0
240019,19900828,    0,    1
240019,19900829,10182,    0
240019,19900830,    0,    1
240019,19900831,10109,    0
240019,19900901,    0,    1
240019,19900902,10153,    0
240019,19900903,    0,    1
240019,19900904,10114,    0
240019,19900905,    0,    1
240019,19900906,10120,    0
240019,19900907,    0,    1
240019,19900908,10142,    0
240019,19900909,    0,    1
240019,19900910,10153,    0
240019,19900911,    0,    1
240019,19900912,10205,    0
240019,19900913,    0,    1
240019,19900914,10245,    0
240019,19900915,    0,    1
240019,19900916,10220,    0
240019,19900917,    0,    1
240019,19900918,10149,    0
240019,19900919,    0,    1
240019,19900920,10087,    0
240019,19900921,    0,    1
240019,19900922,10025,    0
240019,19900923,    0,    1
240019,19900924,10065,    0
240019,19900925,    0,    1
240019,19900926,10192,    0
240019,19900927,    0,    1
240019,19900928,10263,    0
240019,19900929,    0,    1
240019,19900930,10126,    0
240019,19901001,    0,    1
240019,19901002,10230,    0
240019,19901003,    0,    1
240019,19901004,10153,    0
240019,19901005,    0,    1
240019,19901006,10138,    0
240019,19901007,    0,    1
240019,19901008,10155,    0
240019,19901009,    0,    1
240019,19901010,10246,    0
240019,19901011,    0,    1
240019,19901012,10266,    0
240019,19901013,    0,    1
240019,19901014,10236,    0
240019,19901015,    0,    1
240019,19901016,10211,    0
240019,19901017,    0,    1
240019,19901018,10141,    0
240019,19901019,    0,    1
240019,19901020,10163,    0
240019,19901021,    0,    1
240019,19901022,10330,    0
240019,19901023,    0,    1
240019,19901024,10233,    0
240019,19901025,    0,    1
240019,19901026,10159,    0
240019,19901027,    0,    1
240019,19901028,10071,    0
240019,19901029,    0,    1
240019,19901030, 9914,    0
240019,19901031,    0,    1
240019,19901101,10022,    0
240019,19901102,    0,    1
240019,19901103,10045,    0
240019,19901104,    0,    1
240019,19901105,10161,    0
240019,19901106,    0,    1
240019,19901107,10273,    0
240019,19901108,    0,    1
240019,19901109,10303,    0
240019,19901110,    0,    1
240019,19901111,10231,    0
240019,19901112,    0,    1
240019,19901113,10277,    0
240019,19901114,    0,    1
240019,19901115,10175,    0
240019,19901116,    0,    1
240019,19901117,10091,    0
240019,19901118,    0,    1
240019,19901119,10015,    0
240019,19901120,    0,    1
240019,19901121,10028,    0
240019,19901122,    0,    1
240019,19901123,10096,    0
240019,19901124,    0,    1
240019,19901125,10055,    0
240019,19901126,    0,    1
240019,19901127,10102,    0
240019,19901128,    0,    1
240019,19901129,10134,    0
240019,19901130,    0,    1
240019,19901201,10242,    0
240019,19901202,    0,    1
240019,19901203,10279,    0
240019,19901204,    0,    1
240019,19901205,10192,    0
240019,19901206,    0,    1
240019,19901207,10238,    0
240019,19901208,    0,    1
240019,19901209,10130,    0
240019,19901210,    0,    1
240019,19901211,10031,    0
240019,19901212,    0,    1
240019,19901213,10095,    0
240019,19901214,    0,    1
240019,19901215,10222,    0
240019,19901216,    0,    1
240019,19901217,10319,    0
240019,19901218,    0,    1
240019,19901219,10235,    0
240019,19901220,    0,    1
240019,19901221,10148,    0
240019,19901222,    0,    1
240019,19901223,10310,    0
240019,19901224,    0,    1
240019,19901225,10257,    0
240019,19901226,    0,    1
240019,19901227,10056,    0
240019,19901228,    0,    1
240019,19901229,10164,    0
240019,19901230,    0,    1
240019,19901231,10227,    0
240019,19910101,    0,    1
240019,19910102,10140,    0
240019,19910103,    0,    1
240019,19910104,10107,    0
240019,19910105,    0,    1
240019,19910106,10075,    0
240019,19910107,    0,    1
240019,19910108,10140,    0
240019,19910109,    0,    1
240019,19910110,10131,    0
240019,19910111,    0,    1
240019,19910112,10207,    0
240019,19910113,    0,    1
240019,19910114,10431,    0
240019,19910115,    0,    1
240019,19910116,10416,    0
240019,19910117,    0,    1
240019,19910118,10388,    0
240019,19910119,    0,    1
240019,19910120,10375,    0
240019,19910121,    0,    1
240019,19910122,10382,    0
240019,19910123,    0,    1
240019,19910124,10334,    0
240019,19910125,    0,    1
240019,19910126,10306,    0
240019,19910127,    0,    1
240019,19910128,10323,    0
240019,19910129,    0,    1
240019,19910130,10300,    0
240019,19910131,    0,    1
240019,19910201,10408,    0
240019,19910202,    0,    1
240019,19910203,10370,    0
240019,19910204,    0,    1
240019,19910205,10350,    0
240019,19910206,    0,    1
240019,19910207,10256,    0
240019,19910208,    0,    1
240019,19910209,10134,    0
240019,19910210,    0,    1
240019,19910211,10142,    0
240019,19910212,    0,    1
240019,19910213,10122,    0
240019,19910214,    0,    1
240019,19910215,10103,    0
240019,19910216,    0,    1
240019,19910217,10079,    0
240019,19910218,    0,    1
240019,19910219,10204,    0
240019,19910220,    0,    1
240019,19910221,10159,    0
240019,19910222,    0,    1
240019,19910223,10275,    0
240019,19910224,    0,    1
240019,19910225,10248,    0
240019,19910226,    0,    1
240019,19910227,10238,    0
240019,19910228,    0,    1
240019,19910301,10212,    0
240019,19910302,    0,    1
240019,19910303,10280,    0
240019,19910304,    0,    1
240019,19910305,10216,    0
240019,19910306,    0,    1
240019,19910307,10114,    0
240019,19910308,    0,    1
240019,19910309,10050,    0
240019,19910310,    0,    1
240019,19910311,10177,    0
240019,19910312,    0,    1
240019,19910313,10173,    0
240019,19910314,    0,    1
240019,19910315,10144,    0
240019,19910316,    0,    1
240019,19910317,10114,    0
240019,19910318,    0,    1
240019,19910319,10199,    0
240019,19910320,    0,    1
240019,19910321,10102,    0
240019,19910322,    0,    1
240019,19910323,10137,    0
240019,19910324,    0,    1
240019,19910325,10249,    0
240019,19910326,    0,    1
240019,19910327,10213,    0
240019,19910328,-9999,    9
240019,19910329,10310,    0
240019,19910330,    0,    1
240019,19910331,10222,    0
240019,19910401,    0,    1
240019,19910402,10099,    0
240019,19910403,    0,    1
240019,19910404,10084,    0
240019,19910405,    0,    1
240019,19910406,10134,    0
240019,19910407,    0,    1
240019,19910408,10197,    0
240019,19910409,    0,    1
240019,19910410,10295,    0
240019,19910411,    0,    1
240019,19910412,10266,    0
240019,19910413,    0,    1
240019,19910414,10247,    0
240019,19910415,    0,    1
240019,19910416,10121,    0
240019,19910417,    0,    1
240019,19910418,10073,    0
240019,19910419,    0,    1
240019,19910420,10103,    0
240019,19910421,-9999,    9
240019,19910422,10194,    0
240019,19910423,    0,    1
240019,19910424,10201,    0
240019,19910425,    0,    1
240019,19910426,10167,    0
240019,19910427,    0,    1
240019,19910428,10141,    0
240019,19910429,    0,    1
240019,19910430,10143,    0
240019,19910501,    0,    1
240019,19910502,10127,    0
240019,19910503,    0,    1
240019,19910504,10065,    0
240019,19910505,    0,    1
240019,19910506,10088,    0
240019,19910507,    0,    1
240019,19910508,10119,    0
240019,19910509,    0,    1
240019,19910510,10169,    0
240019,19910511,    0,    1
240019,19910512,10126,    0
240019,19910513,    0,    1
240019,19910514,10184,    0
240019,19910515,    0,    1
240019,19910516,10150,    0
240019,19910517,    0,    1
240019,19910518,10156,    0
240019,19910519,    0,    1
240019,19910520,10212,    0
240019,19910521,    0,    1
240019,19910522,10217,    0
240019,19910523,    0,    1
240019,19910524,10227,    0
240019,19910525,    0,    1
240019,19910526,10218,    0
240019,19910527,    0,    1
240019,19910528,10213,    0
240019,19910529,    0,    1
240019,19910530,10179,    0
240019,19910531,    0,    1
240019,19910601,10108,    0
240019,19910602,    0,    1
240019,19910603,10092,    0
240019,19910604,    0,    1
240019,19910605,10162,    0
240019,19910606,    0,    1
240019,19910607,10051,    0
240019,19910608,    0,    1
240019,19910609,10122,    0
240019,19910610,    0,    1
240019,19910611,10175,    0
240019,19910612,    0,    1
240019,19910613,10118,    0
240019,19910614,    0,    1
240019,19910615,10137,    0
240019,19910616,    0,    1
240019,19910617,10117,    0
240019,19910618,    0,    1
240019,19910619,10166,    0
240019,19910620,    0,    1
240019,19910621,10156,    0
240019,19910622,    0,    1
240019,19910623,10215,    0
240019,19910624,    0,    1
240019,19910625,10177,    0
240019,19910626,    0,    1
240019,19910627,10097,    0
240019,19910628,    0,    1
240019,19910629,10158,    0
240019,19910630,    0,    1
240019,19910701,10258,    0
240019,19910702,    0,    1
240019,19910703,10200,    0
240019,19910704,    0,    1
240019,19910705,10207,    0
240019,19910706,    0,    1
240019,19910707,10212,    0
240019,19910708,    0,    1
240019,19910709,10179,    0
240019,19910710,    0,    1
240019,19910711,10219,    0
240019,19910712,    0,    1
240019,19910713,10176,    0
240019,19910714,    0,    1
240019,19910715,10129,    0
240019,19910716,    0,    1
240019,19910717,10148,    0
240019,19910718,    0,    1
240019,19910719,10104,    0
240019,19910720,    0,    1
240019,19910721,10170,    0
240019,19910722,    0,    1
240019,19910723,10190,    0
240019,19910724,    0,    1
240019,19910725,10095,    0
240019,19910726,    0,    1
240019,19910727,10127,    0
240019,19910728,    0,    1
240019,19910729,10161,    0
240019,19910730,    0,    1
240019,19910731,10120,    0
240019,19910801,    0,    1
240019,19910802,10102,    0
240019,19910803,    0,    1
240019,19910804,10170,    0
240019,19910805,    0,    1
240019,19910806,10181,    0
240019,19910807,    0,    1
240019,19910808,10128,    0
240019,19910809,    0,    1
240019,19910810,10221,    0
240019,19910811,    0,    1
240019,19910812,10138,    0
240019,19910813,    0,    1
240019,19910814,10196,    0
240019,19910815,    0,    1
240019,19910816,10177,    0
240019,19910817,    0,    1
240019,19910818,10128,    0
240019,19910819,    0,    1
240019,19910820,10193,    0
240019,19910821,    0,    1
240019,19910822,10209,    0
240019,19910823,    0,    1
240019,19910824,10213,    0
240019,19910825,    0,    1
240019,19910826,10199,    0
240019,19910827,-9999,    9
240019,19910828,10222,    0
240019,19910829,    0,    1
240019,19910830,10251,    0
240019,19910831,    0,    1
240019,19910901,10272,    0
240019,19910902,    0,    1
240019,19910903,10304,    0
240019,19910904,    0,    1
240019,19910905,10187,    0
240019,19910906,    0,    1
240019,19910907,10180,    0
240019,19910908,    0,    1
240019,19910909,10218,    0
240019,19910910,    0,    1
240019,19910911,10137,    0
240019,19910912,    0,    1
240019,19910913,10248,    0
240019,19910914,    0,    1
240019,19910915,10207,    0
240019,19910916,    0,    1
240019,19910917,10148,    0
240019,19910918,    0,    1
240019,19910919,10181,    0
240019,19910920,    0,    1
240019,19910921,10201,    0
240019,19910922,    0,    1
240019,19910923,10115,    0
240019,19910924,    0,    1
240019,19910925,10137,    0
240019,19910926,    0,    1
240019,19910927,10041,    0
240019,19910928,    0,    1
240019,19910929,10070,    0
240019,19910930,    0,    1
240019,19911001,10104,    0
240019,19911002,    0,    1
240019,19911003,10278,    0
240019,19911004,    0,    1
240019,19911005,10235,    0
240019,19911006,    0,    1
240019,19911007,10198,    0
240019,19911008,    0,    1
240019,19911009,10182,    0
240019,19911010,    0,    1
240019,19911011,10210,    0
240019,19911012,    0,    1
240019,19911013,10067,    0
240019,19911014,    0,    1
240019,19911015,10129,    0
240019,19911016,    0,    1
240019,19911017,10064,    0
240019,19911018,    0,    1
240019,19911019,10083,    0
240019,19911020,    0,    1
240019,19911021,10206,    0
240019,19911022,    0,    1
240019,19911023,10203,    0
240019,19911024,    0,    1
240019,19911025,10280,    0
240019,19911026,    0,    1
240019,19911027,10296,    0
240019,19911028,    0,    1
240019,19911029,10323,    0
240019,19911030,    0,    1
240019,19911031,10324,    0
240019,19911101,    0,    1
240019,19911102,10218,    0
240019,19911103,    0,    1
240019,19911104,10005,    0
240019,19911105,    0,    1
240019,19911106,10170,    0
240019,19911107,    0,    1
240019,19911108,10129,    0
240019,19911109,    0,    1
240019,19911110,10196,    0
240019,19911111,    0,    1
240019,19911112,10189,    0
240019,19911113,    0,    1
240019,19911114,10043,    0
240019,19911115,    0,    1
240019,19911116,10089,    0
240019,19911117,    0,    1
240019,19911118,10115,    0
240019,19911119,    0,    1
240019,19911120,10142,    0
240019,19911121,    0,    1
240019,19911122,10229,    0
240019,19911123,    0,    1
240019,19911124,10250,    0
240019,19911125,    0,    1
240019,19911126,10260,    0
240019,19911127,    0,    1
240019,19911128,10290,    0
240019,19911129,    0,    1
240019,19911130,10307,    0
240019,19911201,    0,    1
240019,19911202,10323,    0
240019,19911203,    0,    1
240019,19911204,10238,    0
240019,19911205,    0,    1
240019,19911206,10276,    0
240019,19911207,    0,    1
240019,19911208,10354,    0
240019,19911209,    0,    1
240019,19911210,10478,    0
240019,19911211,    0,    1
240019,19911212,10419,    0
240019,19911213,    0,    1
240019,19911214,10304,    0
240019,19911215,    0,    1
240019,19911216,10280,    0
240019,19911217,    0,    1
240019,19911218,10097,    0
240019,19911219,    0,    1
240019,19911220, 9983,    0
240019,19911221,    0,    1
240019,19911222,10051,    0
240019,19911223,    0,    1
240019,19911224,10167,    0
240019,19911225,    0,    1
240019,19911226,10229,    0
240019,19911227,    0,    1
240019,19911228,10290,    0
240019,19911229,    0,    1
240019,19911230,10330,    0
240019,19911231,    0,    1
240019,19920101,10319,    0
240019,19920102,    0,    1
240019,19920103,10274,    0
240019,19920104,    0,    1
240019,19920105,10250,    0
240019,19920106,    0,    1
240019,19920107,10233,    0
240019,19920108,    0,    1
240019,19920109,10104,    0
240019,19920110,    0,    1
240019,19920111,10296,    0
240019,19920112,    0,    1
240019,19920113,10321,    0
240019,19920114,    0,    1
240019,19920115,10241,    0
240019,19920116,    0,    1
240019,19920117,10187,    0
240019,19920118,    0,    1
240019,19920119,10151,    0
240019,19920120,    0,    1
240019,19920121,10407,    0
240019,19920122,    0,    1
240019,19920123,10402,    0
240019,19920124,    0,    1
240019,19920125,10374,    0
240019,19920126,    0,    1
240019,19920127,10400,    0
240019,19920128,    0,    1
240019,19920129,10364,    0
240019,19920130,    0,    1
240019,19920131,10323,    0
240019,19920201,    0,    1
240019,19920202,10266,    0
240019,19920203,    0,    1
240019,19920204,10056,    0
240019,19920205,    0,    1
240019,19920206,10200,    0
240019,19920207,    0,    1
240019,19920208,10291,    0
240019,19920209,    0,    1
240019,19920210,10174,    0
240019,19920211,    0,    1
240019,19920212,10148,    0
240019,19920213,    0,    1
240019,19920214,10158,    0
240019,19920215,    0,    1
240019,19920216,10099,    0
240019,19920217,    0,    1
240019,19920218,10242,    0
240019,19920219,    0,    1
240019,19920220,    0,    1
240019,19920221,    8,    1
240019,19920222,    0,    1
240019,19920223,    8,    1
240019,19920224,    0,    1
240019,19920225,    8,    1
240019,19920226,    0,    1
240019,19920227,    8,    1
240019,19920228,    0,    1
240019,19920229,    8,    1
240019,19920301,    0,    1
240019,19920302,    8,    1
240019,19920303,    0,    1
240019,19920304,    8,    1
240019,19920305,    0,    1
240019,19920306,    8,    1
240019,19920307,    0,    1
240019,19920308,    8,    1
240019,19920309,    0,    1
240019,19920310,    8,    1
240019,19920311,    0,    1
240019,19920312,    8,    1
240019,19920313,    0,    1
240019,19920314,    8,    1
240019,19920315,    0,    1
240019,19920316,    8,    1
240019,19920317,    0,    1
240019,19920318,    8,    1
240019,19920319,    0,    1
240019,19920320,    8,    1
240019,19920321,    0,    1
240019,19920322,    8,    1
240019,19920323,    0,    1
240019,19920324,    8,    1
240019,19920325,    0,    1
240019,19920326,    8,    1
240019,19920327,    0,    1
240019,19920328,    8,    1
240019,19920329,    0,    1
240019,19920330,    8,    1
240019,19920331,    0,    1
240019,19920401,    8,    1
240019,19920402,    0,    1
240019,19920403,    8,    1
240019,19920404,    0,    1
240019,19920405,    8,    1
240019,19920406,    0,    1
240019,19920407,    8,    1
240019,19920408,    0,    1
240019,19920409,    8,    1
240019,19920410,    0,    1
240019,19920411,    8,    1
240019,19920412,    0,    1
240019,19920413,    8,    1
240019,19920414,    0,    1
240019,19920415,    8,    1
240019,19920416,    0,    1
240019,19920417,    8,    1
240019,19920418,    0,    1
240019,19920419,    8,    1
240019,19920420,    0,    1
240019,19920421,    8,    1
240019,19920422,    0,    1
240019,19920423,    8,    1
240019,19920424,    0,    1
240019,19920425,    8,    1
240019,19920426,    0,    1
240019,19920427,    8,    1
240019,19920428,    0,    1
240019,19920429,    8,    1
240019,19920430,    0,    1
240019,19920501,    8,    1
240019,19920502,    0,    1
240019,19920503,    8,    1
240019,19920504,    0,    1
240019,19920505,    8,    1
240019,19920506,    0,    1
240019,19920507,    8,    1
240019,19920508,    0,    1
240019,19920509,    8,    1
240019,19920510,    0,    1
240019,19920511,    8,    1
240019,19920512,    0,    1
240019,19920513,    8,    1
240019,19920514,    0,    1
240019,19920515,    8,    1
240019,19920516,    0,    1
240019,19920517,    8,    1
240019,19920518,    0,    1
240019,19920519,    8,    1
240019,19920520,    0,    1
240019,19920521,    8,    1
240019,19920522,    0,    1
240019,19920523,    8,    1
