EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LESZNO (STAID: 923).
Blended and updated with sources: 107352 912418 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
107352,19901008,10153,    0
912418,19901009,10250,    0
107352,19901010,10223,    0
912418,19901011,10217,    0
107352,19901012,10257,    0
912418,19901013,10253,    0
107352,19901014,10222,    0
912418,19901015,10212,    0
107352,19901016,10186,    0
912418,19901017,10165,    0
107352,19901018,10117,    0
912418,19901019,10125,    0
107352,19901020,10178,    0
912418,19901021,10262,    0
107352,19901022,10336,    0
912418,19901023,10299,    0
107352,19901024,10213,    0
912418,19901025,10180,    0
107352,19901026,10142,    0
912418,19901027,10104,    0
107352,19901028,10043,    0
912418,19901029, 9894,    0
107352,19901030, 9906,    0
912418,19901031, 9993,    0
107352,19901101, 9989,    0
912418,19901102,10015,    0
107352,19901103,10028,    0
912418,19901104,10055,    0
107352,19901105,10165,    0
912418,19901106,10246,    0
107352,19901107,10270,    0
912418,19901108,10257,    0
107352,19901109,10303,    0
912418,19901110,10265,    0
107352,19901111,10214,    0
912418,19901112,10242,    0
107352,19901113,10269,    0
912418,19901114,10178,    0
107352,19901115,10153,    0
912418,19901116,10214,    0
107352,19901117,10060,    0
912418,19901118,10017,    0
107352,19901119, 9992,    0
912418,19901120, 9982,    0
107352,19901121,10005,    0
912418,19901122,10163,    0
107352,19901123,10102,    0
912418,19901124,10069,    0
107352,19901125,10046,    0
912418,19901126,10012,    0
107352,19901127,10111,    0
912418,19901128,10154,    0
107352,19901129,10121,    0
912418,19901130,10128,    0
107352,19901201,10246,    0
912418,19901202,10271,    0
107352,19901203,10253,    0
912418,19901204,10147,    0
107352,19901205,10202,    0
912418,19901206,10311,    0
107352,19901207,10227,    0
912418,19901208,10114,    0
107352,19901209,10120,    0
912418,19901210,10035,    0
107352,19901211,10016,    0
912418,19901212,10000,    0
107352,19901213,10107,    0
912418,19901214,10211,    0
107352,19901215,10244,    0
912418,19901216,10296,    0
107352,19901217,10330,    0
912418,19901218,10292,    0
107352,19901219,10219,    0
912418,19901220,10186,    0
107352,19901221,10114,    0
912418,19901222,10225,    0
107352,19901223,10291,    0
912418,19901224,10286,    0
107352,19901225,10212,    0
912418,19901226,10110,    0
107352,19901227,10010,    0
912418,19901228,10138,    0
107352,19901229,10110,    0
912418,19901230,10130,    0
107352,19901231,10210,    0
912418,19910101,10145,    0
107352,19910102,10100,    0
912418,19910103,10044,    0
107352,19910104,10085,    0
912418,19910105,10138,    0
107352,19910106,10027,    0
912418,19910107,10041,    0
107352,19910108,10109,    0
912418,19910109,10091,    0
107352,19910110,10080,    0
912418,19910111,10132,    0
107352,19910112,10189,    0
912418,19910113,10291,    0
107352,19910114,10441,    0
912418,19910115,10428,    0
107352,19910116,10413,    0
912418,19910117,10381,    0
107352,19910118,10381,    0
912418,19910119,10346,    0
107352,19910120,10361,    0
912418,19910121,10314,    0
107352,19910122,10383,    0
912418,19910123,10380,    0
107352,19910124,10338,    0
912418,19910125,10361,    0
107352,19910126,10298,    0
912418,19910127,10320,    0
107352,19910128,10321,    0
912418,19910129,10253,    0
107352,19910130,10313,    0
912418,19910131,10388,    0
107352,19910201,10399,    0
912418,19910202,10382,    0
107352,19910203,10374,    0
912418,19910204,10350,    0
107352,19910205,10361,    0
912418,19910206,10354,    0
107352,19910207,10266,    0
912418,19910208,10173,    0
107352,19910209,10128,    0
912418,19910210,10120,    0
107352,19910211,10137,    0
912418,19910212,10157,    0
107352,19910213,10125,    0
912418,19910214,10120,    0
107352,19910215,10071,    0
912418,19910216, 9958,    0
107352,19910217,10067,    0
912418,19910218,10127,    0
107352,19910219,10188,    0
912418,19910220,10148,    0
107352,19910221,10145,    0
912418,19910222,10165,    0
107352,19910223,10251,    0
912418,19910224,10274,    0
107352,19910225,10237,    0
912418,19910226,10252,    0
107352,19910227,10249,    0
912418,19910228,10216,    0
107352,19910301,10208,    0
912418,19910302,10220,    0
107352,19910303,10268,    0
912418,19910304,10302,    0
107352,19910305,10206,    0
912418,19910306,10140,    0
107352,19910307,10107,    0
912418,19910308,10078,    0
107352,19910309,10035,    0
912418,19910310,10112,    0
107352,19910311,10173,    0
912418,19910312,10162,    0
107352,19910313,10175,    0
912418,19910314,10177,    0
107352,19910315,10132,    0
912418,19910316,10142,    0
107352,19910317,10113,    0
912418,19910318,10164,    0
107352,19910319,10176,    0
912418,19910320,10102,    0
107352,19910321,10076,    0
912418,19910322,10017,    0
107352,19910323,10134,    0
912418,19910324,10183,    0
107352,19910325,10273,    0
912418,19910326,10280,    0
107352,19910327,10225,    0
912418,19910328,10264,    0
107352,19910329,10333,    0
912418,19910330,10300,    0
107352,19910331,10217,    0
912418,19910401,10175,    0
107352,19910402,10075,    0
912418,19910403,10060,    0
107352,19910404,10067,    0
912418,19910405,10032,    0
107352,19910406,10141,    0
912418,19910407,10170,    0
107352,19910408,10189,    0
912418,19910409,10222,    0
107352,19910410,10302,    0
912418,19910411,10319,    0
107352,19910412,10268,    0
912418,19910413,10239,    0
107352,19910414,10254,    0
912418,19910415,10263,    0
107352,19910416,10111,    0
912418,19910417,10086,    0
107352,19910418,10081,    0
912418,19910419,10042,    0
107352,19910420,10108,    0
912418,19910421,10173,    0
107352,19910422,10176,    0
912418,19910423,10173,    0
107352,19910424,10207,    0
912418,19910425,10182,    0
107352,19910426,10163,    0
912418,19910427,10148,    0
107352,19910428,10145,    0
912418,19910429,10171,    0
107352,19910430,10138,    0
912418,19910501,10068,    0
107352,19910502,10126,    0
912418,19910503,10125,    0
107352,19910504,10066,    0
912418,19910505,10085,    0
107352,19910506,10087,    0
912418,19910507,10093,    0
107352,19910508,10117,    0
912418,19910509,10171,    0
107352,19910510,10173,    0
912418,19910511,10104,    0
107352,19910512,10129,    0
912418,19910513,10215,    0
107352,19910514,10172,    0
912418,19910515,10161,    0
107352,19910516,10145,    0
912418,19910517,10173,    0
107352,19910518,10189,    0
912418,19910519,10200,    0
107352,19910520,10201,    0
912418,19910521,10177,    0
107352,19910522,10204,    0
912418,19910523,10188,    0
107352,19910524,10225,    0
912418,19910525,10223,    0
107352,19910526,10223,    0
912418,19910527,10264,    0
107352,19910528,10226,    0
912418,19910529,10204,    0
107352,19910530,10189,    0
912418,19910531,10138,    0
107352,19910601,10111,    0
912418,19910602,10166,    0
107352,19910603,10071,    0
912418,19910604,10092,    0
107352,19910605,10154,    0
912418,19910606,10143,    0
107352,19910607,10042,    0
912418,19910608,10037,    0
107352,19910609,10118,    0
912418,19910610,10112,    0
107352,19910611,10163,    0
912418,19910612,10174,    0
107352,19910613,10101,    0
912418,19910614,10107,    0
107352,19910615,10120,    0
912418,19910616,10068,    0
107352,19910617,10128,    0
912418,19910618,10086,    0
107352,19910619,10152,    0
912418,19910620,10117,    0
107352,19910621,10154,    0
912418,19910622,10209,    0
107352,19910623,10204,    0
912418,19910624,10158,    0
107352,19910625,10170,    0
912418,19910626,10125,    0
107352,19910627,10094,    0
912418,19910628,10027,    0
107352,19910629,10135,    0
912418,19910630,10236,    0
107352,19910701,10247,    0
912418,19910702,10242,    0
107352,19910703,10221,    0
912418,19910704,10225,    0
107352,19910705,10230,    0
912418,19910706,10220,    0
107352,19910707,10217,    0
912418,19910708,10180,    0
107352,19910709,10172,    0
912418,19910710,10228,    0
107352,19910711,10219,    0
912418,19910712,10173,    0
107352,19910713,10168,    0
912418,19910714,10103,    0
107352,19910715,10130,    0
912418,19910716,10127,    0
107352,19910717,10142,    0
912418,19910718,10134,    0
107352,19910719,10088,    0
912418,19910720,10129,    0
107352,19910721,10160,    0
912418,19910722,10187,    0
107352,19910723,10185,    0
912418,19910724,10109,    0
107352,19910725,10087,    0
912418,19910726,10100,    0
107352,19910727,10144,    0
912418,19910728,10175,    0
107352,19910729,10171,    0
912418,19910730,10160,    0
107352,19910731,10119,    0
912418,19910801,10083,    0
107352,19910802,10121,    0
912418,19910803,10159,    0
107352,19910804,10182,    0
912418,19910805,10195,    0
107352,19910806,10173,    0
912418,19910807,10133,    0
107352,19910808,10113,    0
912418,19910809,10193,    0
107352,19910810,10209,    0
912418,19910811,10162,    0
107352,19910812,10130,    0
912418,19910813,10169,    0
107352,19910814,10194,    0
912418,19910815,10186,    0
107352,19910816,10158,    0
912418,19910817,10123,    0
107352,19910818,10109,    0
912418,19910819,10141,    0
107352,19910820,10180,    0
912418,19910821,10185,    0
107352,19910822,10204,    0
912418,19910823,10208,    0
107352,19910824,10203,    0
912418,19910825,10203,    0
107352,19910826,10194,    0
912418,19910827,10215,    0
107352,19910828,10227,    0
912418,19910829,10227,    0
107352,19910830,10253,    0
912418,19910831,10262,    0
107352,19910901,10271,    0
912418,19910902,10287,    0
107352,19910903,10302,    0
912418,19910904,10243,    0
107352,19910905,10186,    0
912418,19910906,10182,    0
107352,19910907,10179,    0
912418,19910908,10202,    0
107352,19910909,10206,    0
912418,19910910,10188,    0
107352,19910911,10125,    0
912418,19910912,10183,    0
107352,19910913,10245,    0
912418,19910914,10251,    0
107352,19910915,10188,    0
912418,19910916,10179,    0
107352,19910917,10132,    0
912418,19910918,10169,    0
107352,19910919,10169,    0
912418,19910920,10160,    0
107352,19910921,10191,    0
912418,19910922,10115,    0
107352,19910923,10102,    0
912418,19910924,10127,    0
107352,19910925,10105,    0
912418,19910926,10029,    0
107352,19910927,10024,    0
912418,19910928,10080,    0
107352,19910929,10051,    0
912418,19910930,10016,    0
107352,19911001,10086,    0
912418,19911002,10094,    0
107352,19911003,10276,    0
912418,19911004,10284,    0
107352,19911005,10213,    0
912418,19911006,10156,    0
107352,19911007,10189,    0
912418,19911008,10165,    0
107352,19911009,10176,    0
912418,19911010,10231,    0
107352,19911011,10204,    0
912418,19911012,10132,    0
107352,19911013,10057,    0
912418,19911014,10090,    0
107352,19911015,10122,    0
912418,19911016,10131,    0
107352,19911017,10024,    0
912418,19911018,-9999,    9
107352,19911019,10057,    0
912418,19911020,10109,    0
107352,19911021,10204,    0
912418,19911022,10224,    0
107352,19911023,10208,    0
912418,19911024,10221,    0
107352,19911025,10287,    0
912418,19911026,10306,    0
107352,19911027,10288,    0
912418,19911028,10280,    0
107352,19911029,10328,    0
912418,19911030,10306,    0
107352,19911031,10321,    0
912418,19911101,10307,    0
107352,19911102,10178,    0
912418,19911103,10087,    0
107352,19911104, 9968,    0
912418,19911105, 9994,    0
107352,19911106,10156,    0
912418,19911107,10150,    0
107352,19911108,10084,    0
912418,19911109,10078,    0
107352,19911110,10182,    0
912418,19911111,10191,    0
107352,19911112,10167,    0
912418,19911113,10061,    0
107352,19911114,10034,    0
912418,19911115,10035,    0
107352,19911116,10093,    0
912418,19911117,10075,    0
107352,19911118,10103,    0
912418,19911119,10100,    0
107352,19911120,10157,    0
912418,19911121,10214,    0
107352,19911122,10233,    0
912418,19911123,10221,    0
107352,19911124,10239,    0
912418,19911125,10204,    0
107352,19911126,10257,    0
912418,19911127,10282,    0
107352,19911128,10282,    0
912418,19911129,10295,    0
107352,19911130,10304,    0
912418,19911201,10314,    0
107352,19911202,10321,    0
912418,19911203,10310,    0
107352,19911204,10226,    0
912418,19911205,10204,    0
107352,19911206,10286,    0
912418,19911207,10279,    0
107352,19911208,10341,    0
912418,19911209,10438,    0
107352,19911210,10478,    0
912418,19911211,10455,    0
107352,19911212,10408,    0
912418,19911213,10351,    0
107352,19911214,10278,    0
912418,19911215,10287,    0
107352,19911216,10261,    0
912418,19911217,10260,    0
107352,19911218,10057,    0
912418,19911219,10059,    0
107352,19911220, 9949,    0
912418,19911221,10016,    0
107352,19911222,10048,    0
912418,19911223,10093,    0
107352,19911224,10153,    0
912418,19911225,10319,    0
107352,19911226,10190,    0
912418,19911227,10058,    0
107352,19911228,10304,    0
912418,19911229,10328,    0
107352,19911230,10335,    0
912418,19911231,10348,    0
107352,19920101,10295,    0
912418,19920102,10250,    0
107352,19920103,10243,    0
912418,19920104,10197,    0
107352,19920105,10234,    0
912418,19920106,10240,    0
107352,19920107,10214,    0
912418,19920108,10153,    0
107352,19920109,10067,    0
912418,19920110,10229,    0
107352,19920111,10288,    0
912418,19920112,10234,    0
107352,19920113,10324,    0
912418,19920114,10239,    0
107352,19920115,10236,    0
912418,19920116,10199,    0
107352,19920117,10195,    0
912418,19920118,10234,    0
107352,19920119,10151,    0
912418,19920120,10305,    0
107352,19920121,10415,    0
912418,19920122,10418,    0
107352,19920123,10394,    0
912418,19920124,10369,    0
107352,19920125,10372,    0
912418,19920126,10352,    0
107352,19920127,10402,    0
912418,19920128,10412,    0
107352,19920129,10365,    0
912418,19920130,10350,    0
107352,19920131,10335,    0
912418,19920201,10332,    0
107352,19920202,10263,    0
912418,19920203,10106,    0
107352,19920204,10044,    0
912418,19920205,10078,    0
107352,19920206,10196,    0
912418,19920207,10245,    0
107352,19920208,10278,    0
912418,19920209,10219,    0
107352,19920210,10150,    0
912418,19920211,10150,    0
107352,19920212,10134,    0
912418,19920213,10083,    0
107352,19920214,10146,    0
912418,19920215,10126,    0
107352,19920216,10075,    0
912418,19920217,10140,    0
107352,19920218,10259,    0
912418,19920219,10274,    0
107352,19920220,10261,    0
912418,19920221,10250,    0
107352,19920222,10288,    0
912418,19920223,10185,    0
107352,19920224,10284,    0
912418,19920225,10271,    0
107352,19920226,10289,    0
912418,19920227,10318,    0
107352,19920228,10328,    0
912418,19920229,10304,    0
107352,19920301,10264,    0
912418,19920302,10219,    0
107352,19920303,10220,    0
912418,19920304,10255,    0
107352,19920305,10313,    0
912418,19920306,10271,    0
107352,19920307,10329,    0
912418,19920308,10352,    0
107352,19920309,10384,    0
912418,19920310,10371,    0
107352,19920311,10192,    0
912418,19920312,10119,    0
107352,19920313, 9897,    0
912418,19920314, 9973,    0
107352,19920315,10033,    0
912418,19920316,10175,    0
107352,19920317,10312,    0
912418,19920318,10283,    0
107352,19920319,10235,    0
912418,19920320,10188,    0
107352,19920321,10115,    0
912418,19920322,10072,    0
107352,19920323, 9974,    0
912418,19920324,10001,    0
107352,19920325,10000,    0
912418,19920326, 9997,    0
107352,19920327, 9908,    0
912418,19920328, 9946,    0
107352,19920329, 9991,    0
912418,19920330,10037,    0
107352,19920331, 9991,    0
912418,19920401, 9914,    0
107352,19920402, 9988,    0
912418,19920403,10037,    0
107352,19920404,10069,    0
912418,19920405,10100,    0
107352,19920406,10092,    0
912418,19920407,10085,    0
107352,19920408,10136,    0
912418,19920409,10223,    0
107352,19920410,10239,    0
912418,19920411,10176,    0
107352,19920412,10111,    0
912418,19920413,10102,    0
107352,19920414,10110,    0
912418,19920415,10011,    0
107352,19920416,10074,    0
912418,19920417,10199,    0
107352,19920418,10193,    0
912418,19920419,10117,    0
107352,19920420,10182,    0
912418,19920421,10225,    0
107352,19920422,10118,    0
912418,19920423,10076,    0
107352,19920424,10121,    0
912418,19920425,10136,    0
107352,19920426,10177,    0
912418,19920427,10125,    0
107352,19920428,10138,    0
912418,19920429,10105,    0
107352,19920430,10229,    0
912418,19920501,10154,    0
107352,19920502,10132,    0
912418,19920503,10217,    0
107352,19920504,10280,    0
912418,19920505,10260,    0
107352,19920506,10239,    0
912418,19920507,10182,    0
107352,19920508,10064,    0
912418,19920509,10077,    0
107352,19920510,10083,    0
912418,19920511,10103,    0
107352,19920512,10242,    0
912418,19920513,10263,    0
107352,19920514,10315,    0
912418,19920515,10327,    0
107352,19920516,10277,    0
912418,19920517,10265,    0
107352,19920518,10261,    0
912418,19920519,10281,    0
107352,19920520,10271,    0
912418,19920521,10222,    0
107352,19920522,10193,    0
912418,19920523,10199,    0
107352,19920524,10216,    0
912418,19920525,10228,    0
107352,19920526,10228,    0
912418,19920527,10192,    0
107352,19920528,10198,    0
912418,19920529,10163,    0
107352,19920530,10177,    0
912418,19920531,10174,    0
107352,19920601,10146,    0
912418,19920602,10138,    0
107352,19920603,10126,    0
912418,19920604,10132,    0
107352,19920605,10148,    0
912418,19920606,10105,    0
107352,19920607,10135,    0
912418,19920608,10097,    0
107352,19920609,10083,    0
912418,19920610,10125,    0
107352,19920611,10139,    0
912418,19920612,10141,    0
107352,19920613,10151,    0
912418,19920614,10180,    0
107352,19920615,10206,    0
912418,19920616,10176,    0
107352,19920617,10196,    0
912418,19920618,10155,    0
107352,19920619,10141,    0
912418,19920620,10158,    0
107352,19920621,10118,    0
912418,19920622,10126,    0
107352,19920623,10094,    0
912418,19920624,10077,    0
107352,19920625,10151,    0
912418,19920626,10191,    0
107352,19920627,10217,    0
912418,19920628,10196,    0
107352,19920629,10210,    0
912418,19920630,10167,    0
107352,19920701,10109,    0
912418,19920702,10112,    0
107352,19920703,10153,    0
912418,19920704,10101,    0
107352,19920705,10094,    0
912418,19920706,10117,    0
107352,19920707,10143,    0
912418,19920708,10199,    0
107352,19920709,10180,    0
912418,19920710,10095,    0
107352,19920711,10074,    0
912418,19920712,10092,    0
107352,19920713,10150,    0
912418,19920714,10146,    0
107352,19920715,10166,    0
912418,19920716,10167,    0
107352,19920717,10186,    0
912418,19920718,10156,    0
107352,19920719,10202,    0
912418,19920720,10177,    0
107352,19920721,10131,    0
912418,19920722,10160,    0
107352,19920723,10246,    0
912418,19920724,10220,    0
107352,19920725,10186,    0
912418,19920726,10191,    0
107352,19920727,10176,    0
912418,19920728,10223,    0
107352,19920729,10255,    0
912418,19920730,10196,    0
107352,19920731,10171,    0
912418,19920801,10142,    0
107352,19920802,10115,    0
912418,19920803,10118,    0
107352,19920804,10164,    0
912418,19920805,10253,    0
107352,19920806,10228,    0
912418,19920807,10226,    0
107352,19920808,10189,    0
912418,19920809,10146,    0
107352,19920810,10079,    0
912418,19920811,10145,    0
107352,19920812,10178,    0
912418,19920813,10139,    0
107352,19920814,10097,    0
912418,19920815,10152,    0
107352,19920816,10202,    0
912418,19920817,10160,    0
107352,19920818,10182,    0
912418,19920819,10155,    0
107352,19920820,10144,    0
912418,19920821,10113,    0
107352,19920822,10125,    0
912418,19920823,10112,    0
107352,19920824,10176,    0
912418,19920825,10146,    0
107352,19920826,10117,    0
912418,19920827,10117,    0
107352,19920828,10105,    0
912418,19920829,10039,    0
107352,19920830,10071,    0
912418,19920831,10065,    0
107352,19920901,10059,    0
912418,19920902,10183,    0
107352,19920903,10120,    0
912418,19920904,10103,    0
107352,19920905,10104,    0
912418,19920906,10125,    0
107352,19920907,10113,    0
912418,19920908,10157,    0
107352,19920909,10243,    0
912418,19920910,10281,    0
107352,19920911,10229,    0
912418,19920912,10233,    0
107352,19920913,10206,    0
912418,19920914,10127,    0
107352,19920915,10190,    0
912418,19920916,10188,    0
107352,19920917,10225,    0
912418,19920918,10256,    0
107352,19920919,10253,    0
912418,19920920,10233,    0
107352,19920921,10220,    0
912418,19920922,10222,    0
107352,19920923,10198,    0
912418,19920924,10205,    0
107352,19920925,10228,    0
912418,19920926,10221,    0
107352,19920927,10193,    0
912418,19920928,10179,    0
107352,19920929,10190,    0
912418,19920930,10194,    0
107352,19921001,10202,    0
912418,19921002,10175,    0
107352,19921003,10134,    0
912418,19921004,10170,    0
107352,19921005,10141,    0
912418,19921006,10047,    0
107352,19921007,10120,    0
912418,19921008,10223,    0
107352,19921009,10128,    0
912418,19921010,10169,    0
107352,19921011,10132,    0
912418,19921012,10183,    0
107352,19921013,10289,    0
912418,19921014,10173,    0
107352,19921015,10007,    0
912418,19921016, 9999,    0
107352,19921017,10026,    0
912418,19921018,10078,    0
107352,19921019,10161,    0
912418,19921020,10148,    0
107352,19921021,10078,    0
912418,19921022,10009,    0
107352,19921023,10016,    0
912418,19921024,10020,    0
107352,19921025,10036,    0
912418,19921026, 9967,    0
107352,19921027,10093,    0
912418,19921028, 9991,    0
107352,19921029, 9981,    0
912418,19921030,10091,    0
107352,19921031,10208,    0
912418,19921101,10262,    0
107352,19921102,10169,    0
912418,19921103,10099,    0
107352,19921104,10147,    0
912418,19921105,10232,    0
107352,19921106,10268,    0
912418,19921107,10170,    0
107352,19921108,10237,    0
912418,19921109,10306,    0
107352,19921110,10151,    0
912418,19921111,10067,    0
107352,19921112,10009,    0
912418,19921113,10041,    0
107352,19921114,10073,    0
912418,19921115,10116,    0
107352,19921116,10012,    0
912418,19921117, 9964,    0
107352,19921118,10035,    0
912418,19921119,10040,    0
107352,19921120,10083,    0
912418,19921121,10105,    0
107352,19921122,10134,    0
912418,19921123,10231,    0
107352,19921124,10219,    0
912418,19921125,10170,    0
107352,19921126,10099,    0
912418,19921127,10191,    0
107352,19921128,10168,    0
912418,19921129,10219,    0
107352,19921130,10256,    0
912418,19921201,10203,    0
107352,19921202,10129,    0
912418,19921203, 9981,    0
107352,19921204, 9935,    0
912418,19921205, 9962,    0
107352,19921206,10102,    0
912418,19921207,10102,    0
107352,19921208,10142,    0
912418,19921209,10216,    0
107352,19921210,10270,    0
912418,19921211,10243,    0
107352,19921212,10039,    0
912418,19921213,10085,    0
107352,19921214,10135,    0
912418,19921215,10184,    0
107352,19921216,10194,    0
912418,19921217,10241,    0
107352,19921218,10271,    0
912418,19921219,10233,    0
107352,19921220,10240,    0
912418,19921221,10265,    0
107352,19921222,10353,    0
912418,19921223,10382,    0
107352,19921224,10383,    0
912418,19921225,10400,    0
107352,19921226,10392,    0
912418,19921227,10394,    0
107352,19921228,10450,    0
912418,19921229,10354,    0
107352,19921230,10292,    0
912418,19921231,10313,    0
107352,19930101,10422,    0
912418,19930102,10463,    0
107352,19930103,10457,    0
912418,19930104,10419,    0
107352,19930105,10375,    0
912418,19930106,10284,    0
107352,19930107,10216,    0
912418,19930108,10222,    0
107352,19930109,10265,    0
912418,19930110,10159,    0
107352,19930111,10031,    0
912418,19930112,10018,    0
107352,19930113,10201,    0
912418,19930114,10154,    0
107352,19930115,10289,    0
912418,19930116,10226,    0
107352,19930117,10223,    0
912418,19930118,10236,    0
107352,19930119,10228,    0
912418,19930120,10193,    0
107352,19930121,10187,    0
912418,19930122,10097,    0
107352,19930123,10135,    0
912418,19930124,10004,    0
107352,19930125, 9969,    0
912418,19930126,10066,    0
107352,19930127,10087,    0
912418,19930128,10154,    0
107352,19930129,10249,    0
912418,19930130,10371,    0
107352,19930131,10373,    0
912418,19930201,10430,    0
107352,19930202,10403,    0
912418,19930203,10406,    0
107352,19930204,10344,    0
912418,19930205,10277,    0
107352,19930206,10265,    0
912418,19930207,10386,    0
107352,19930208,10375,    0
912418,19930209,10373,    0
107352,19930210,10384,    0
912418,19930211,10411,    0
107352,19930212,10387,    0
912418,19930213,10380,    0
107352,19930214,10393,    0
912418,19930215,10391,    0
107352,19930216,10310,    0
912418,19930217,10132,    0
107352,19930218,10217,    0
912418,19930219,10028,    0
107352,19930220,10075,    0
912418,19930221, 9905,    0
107352,19930222,10107,    0
912418,19930223,10194,    0
107352,19930224,10199,    0
912418,19930225,10205,    0
107352,19930226,10138,    0
912418,19930227,10129,    0
107352,19930228,10186,    0
912418,19930301,10247,    0
107352,19930302,10235,    0
912418,19930303,10219,    0
107352,19930304,10228,    0
912418,19930305,10219,    0
107352,19930306,10099,    0
912418,19930307,10172,    0
107352,19930308,10298,    0
912418,19930309,10315,    0
107352,19930310,10237,    0
912418,19930311,10254,    0
107352,19930312,10254,    0
912418,19930313,10248,    0
107352,19930314,10244,    0
912418,19930315,10256,    0
107352,19930316,10216,    0
912418,19930317,10161,    0
107352,19930318,10162,    0
912418,19930319,10190,    0
107352,19930320,10207,    0
912418,19930321,10152,    0
107352,19930322,10144,    0
912418,19930323,10156,    0
107352,19930324,10225,    0
912418,19930325,10203,    0
107352,19930326,10226,    0
912418,19930327,10244,    0
107352,19930328,10189,    0
912418,19930329,10136,    0
107352,19930330,10186,    0
912418,19930331,10224,    0
107352,19930401,10204,    0
912418,19930402,10180,    0
107352,19930403,10155,    0
912418,19930404,10117,    0
107352,19930405,10129,    0
912418,19930406,10057,    0
107352,19930407,10035,    0
912418,19930408,10104,    0
107352,19930409,10211,    0
912418,19930410,10188,    0
107352,19930411,10129,    0
912418,19930412,10083,    0
107352,19930413,10069,    0
912418,19930414,10125,    0
107352,19930415,10158,    0
912418,19930416,10195,    0
107352,19930417,10171,    0
912418,19930418,10108,    0
107352,19930419,10101,    0
912418,19930420,10198,    0
107352,19930421,10151,    0
912418,19930422,10106,    0
107352,19930423,10129,    0
912418,19930424,10116,    0
107352,19930425,10118,    0
912418,19930426,10154,    0
107352,19930427,10202,    0
912418,19930428,10195,    0
107352,19930429,10181,    0
912418,19930430,10172,    0
107352,19930501,10126,    0
912418,19930502,10094,    0
107352,19930503,10162,    0
912418,19930504,10275,    0
107352,19930505,10274,    0
912418,19930506,10243,    0
107352,19930507,10224,    0
912418,19930508,10217,    0
107352,19930509,10215,    0
912418,19930510,10210,    0
107352,19930511,10193,    0
912418,19930512,10117,    0
107352,19930513,10006,    0
912418,19930514, 9993,    0
107352,19930515,10046,    0
912418,19930516,10162,    0
107352,19930517,10225,    0
912418,19930518,10173,    0
107352,19930519,10154,    0
912418,19930520,10154,    0
107352,19930521,10123,    0
912418,19930522,10126,    0
107352,19930523,10185,    0
912418,19930524,10200,    0
107352,19930525,10139,    0
912418,19930526,10129,    0
107352,19930527,10060,    0
912418,19930528,10061,    0
107352,19930529,10135,    0
912418,19930530,10120,    0
107352,19930531,10126,    0
912418,19930601,10161,    0
107352,19930602,10137,    0
912418,19930603,10105,    0
107352,19930604,10178,    0
912418,19930605,10207,    0
107352,19930606,10180,    0
912418,19930607,10137,    0
107352,19930608,10178,    0
912418,19930609,10185,    0
107352,19930610,10138,    0
912418,19930611,10066,    0
107352,19930612,10059,    0
912418,19930613,10058,    0
107352,19930614,10124,    0
912418,19930615,10154,    0
107352,19930616,10189,    0
912418,19930617,10112,    0
107352,19930618,10178,    0
912418,19930619,10153,    0
107352,19930620,10142,    0
912418,19930621,10165,    0
107352,19930622,10154,    0
912418,19930623,10107,    0
107352,19930624,10130,    0
912418,19930625,10176,    0
107352,19930626,10160,    0
912418,19930627,10132,    0
107352,19930628,10138,    0
912418,19930629,10177,    0
107352,19930630,10144,    0
912418,19930701,10185,    0
107352,19930702,10171,    0
912418,19930703,10160,    0
107352,19930704,10203,    0
912418,19930705,10177,    0
107352,19930706,10164,    0
912418,19930707,10140,    0
107352,19930708,10171,    0
912418,19930709,10147,    0
107352,19930710,10068,    0
912418,19930711,10059,    0
107352,19930712,10125,    0
912418,19930713,10169,    0
107352,19930714,10137,    0
912418,19930715,10092,    0
107352,19930716,10126,    0
912418,19930717,10143,    0
107352,19930718,10150,    0
912418,19930719,10115,    0
107352,19930720,10070,    0
912418,19930721,10116,    0
107352,19930722,10178,    0
912418,19930723,10179,    0
107352,19930724,10107,    0
912418,19930725,10050,    0
107352,19930726,10123,    0
912418,19930727,10159,    0
107352,19930728,10127,    0
912418,19930729,10185,    0
107352,19930730,10166,    0
912418,19930731,10127,    0
107352,19930801,10234,    0
912418,19930802,10226,    0
107352,19930803,10177,    0
912418,19930804,10181,    0
107352,19930805,10159,    0
912418,19930806,10148,    0
107352,19930807,10186,    0
912418,19930808,10183,    0
107352,19930809,10137,    0
912418,19930810,10073,    0
107352,19930811,10144,    0
912418,19930812,10141,    0
107352,19930813,10197,    0
912418,19930814,10238,    0
107352,19930815,10167,    0
