EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOSZALIN (STAID: 2022).
Blended and updated with sources: 107333 912105 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
912105,19880814,10173,    0
107333,19880815,10125,    0
912105,19880816,10154,    0
107333,19880817,10164,    0
912105,19880818,10189,    0
107333,19880819,10115,    0
912105,19880820,10052,    0
107333,19880821,10072,    0
912105,19880822,10117,    0
107333,19880823,10131,    0
912105,19880824,10107,    0
107333,19880825,10034,    0
912105,19880826,10057,    0
107333,19880827,10124,    0
912105,19880828,10137,    0
107333,19880829,10071,    0
912105,19880830,10141,    0
107333,19880831,10183,    0
912105,19880901,10118,    0
107333,19880902, 9990,    0
912105,19880903,10009,    0
107333,19880904,10134,    0
912105,19880905,10204,    0
107333,19880906,10215,    0
912105,19880907,10297,    0
107333,19880908,10281,    0
912105,19880909,10233,    0
107333,19880910,10223,    0
912105,19880911,10173,    0
107333,19880912,10088,    0
912105,19880913,10013,    0
107333,19880914,10107,    0
912105,19880915,10223,    0
107333,19880916,10161,    0
912105,19880917,10154,    0
107333,19880918,10151,    0
912105,19880919,10207,    0
107333,19880920,10222,    0
912105,19880921,10185,    0
107333,19880922,10171,    0
912105,19880923,10079,    0
107333,19880924,10019,    0
912105,19880925,10108,    0
107333,19880926,10138,    0
912105,19880927,10168,    0
107333,19880928,10096,    0
912105,19880929,10096,    0
107333,19880930,10232,    0
912105,19881001,10334,    0
107333,19881002,10367,    0
912105,19881003,10336,    0
107333,19881004,10229,    0
912105,19881005,10147,    0
107333,19881006,10015,    0
912105,19881007, 9900,    0
107333,19881008, 9930,    0
912105,19881009,10014,    0
107333,19881010,10055,    0
912105,19881011,10205,    0
107333,19881012,10189,    0
912105,19881013,10173,    0
107333,19881014,10219,    0
912105,19881015,10254,    0
107333,19881016,10290,    0
912105,19881017,10255,    0
107333,19881018,10206,    0
912105,19881019,10238,    0
107333,19881020,10280,    0
912105,19881021,10296,    0
107333,19881022,10263,    0
912105,19881023,10179,    0
107333,19881024,10172,    0
912105,19881025,10296,    0
107333,19881026,10294,    0
912105,19881027,10120,    0
107333,19881028,10129,    0
912105,19881029,10178,    0
107333,19881030,10248,    0
912105,19881031,10146,    0
107333,19881101,10118,    0
912105,19881102,10109,    0
107333,19881103,10296,    0
912105,19881104,10364,    0
107333,19881105,10288,    0
912105,19881106,10186,    0
107333,19881107,10189,    0
912105,19881108,10289,    0
107333,19881109,10317,    0
912105,19881110,10278,    0
107333,19881111,10251,    0
912105,19881112,10237,    0
107333,19881113,10150,    0
912105,19881114,10151,    0
107333,19881115,10236,    0
912105,19881116,10273,    0
107333,19881117,10217,    0
912105,19881118,10071,    0
107333,19881119,10131,    0
912105,19881120,10113,    0
107333,19881121,10146,    0
912105,19881122,10212,    0
107333,19881123,10201,    0
912105,19881124,10156,    0
107333,19881125,10102,    0
912105,19881126,10114,    0
107333,19881127,10171,    0
912105,19881128,10139,    0
107333,19881129, 9890,    0
912105,19881130,10105,    0
107333,19881201,10166,    0
912105,19881202,10167,    0
107333,19881203,10149,    0
912105,19881204,10034,    0
107333,19881205, 9867,    0
912105,19881206, 9917,    0
107333,19881207,10109,    0
912105,19881208,10214,    0
107333,19881209,10150,    0
912105,19881210,10149,    0
107333,19881211,10098,    0
912105,19881212,10093,    0
107333,19881213,10188,    0
912105,19881214,10179,    0
107333,19881215,10263,    0
912105,19881216,10270,    0
107333,19881217,10184,    0
912105,19881218,10148,    0
107333,19881219, 9933,    0
912105,19881220,10113,    0
107333,19881221,10156,    0
912105,19881222,10130,    0
107333,19881223,10057,    0
912105,19881224, 9953,    0
107333,19881225,10176,    0
912105,19881226,10198,    0
107333,19881227,10159,    0
912105,19881228,10263,    0
107333,19881229,10301,    0
912105,19881230,10297,    0
107333,19881231,10298,    0
912105,19890101,10325,    0
107333,19890102,10399,    0
912105,19890103,10373,    0
107333,19890104,10290,    0
912105,19890105,10222,    0
107333,19890106,10132,    0
912105,19890107,10094,    0
107333,19890108,10119,    0
912105,19890109,10131,    0
107333,19890110,10115,    0
912105,19890111,10190,    0
107333,19890112,10213,    0
912105,19890113,10201,    0
107333,19890114,10239,    0
912105,19890115,10232,    0
107333,19890116,10247,    0
912105,19890117,10218,    0
107333,19890118,10268,    0
912105,19890119,10301,    0
107333,19890120,10315,    0
912105,19890121,10228,    0
107333,19890122,10206,    0
912105,19890123,10310,    0
107333,19890124,10312,    0
912105,19890125,10336,    0
107333,19890126,10318,    0
912105,19890127,10349,    0
107333,19890128,10335,    0
912105,19890129,10363,    0
107333,19890130,10332,    0
912105,19890131,10351,    0
107333,19890201,10366,    0
912105,19890202,10299,    0
107333,19890203,10291,    0
912105,19890204,10266,    0
107333,19890205,10171,    0
912105,19890206,10215,    0
107333,19890207,10253,    0
912105,19890208,10285,    0
107333,19890209,10323,    0
912105,19890210,10329,    0
107333,19890211,10348,    0
912105,19890212,10278,    0
107333,19890213,10233,    0
912105,19890214,10097,    0
107333,19890215,10092,    0
912105,19890216,10040,    0
107333,19890217,10170,    0
912105,19890218,10196,    0
107333,19890219,10131,    0
912105,19890220,10140,    0
107333,19890221,10205,    0
912105,19890222,10191,    0
107333,19890223,10063,    0
912105,19890224,10005,    0
107333,19890225, 9790,    0
912105,19890226, 9677,    0
107333,19890227, 9752,    0
912105,19890228, 9834,    0
107333,19890301, 9935,    0
912105,19890302, 9994,    0
107333,19890303,10055,    0
912105,19890304,10149,    0
107333,19890305,10231,    0
912105,19890306,10263,    0
107333,19890307,10231,    0
912105,19890308,10169,    0
107333,19890309,10216,    0
912105,19890310,10246,    0
107333,19890311,10218,    0
912105,19890312,10225,    0
107333,19890313,10100,    0
912105,19890314,10089,    0
107333,19890315, 9995,    0
912105,19890316, 9959,    0
107333,19890317,10001,    0
912105,19890318,10154,    0
107333,19890319,10182,    0
912105,19890320,10119,    0
107333,19890321,10029,    0
912105,19890322,10065,    0
107333,19890323,10079,    0
912105,19890324,10044,    0
107333,19890325,10009,    0
912105,19890326,10169,    0
107333,19890327,10237,    0
912105,19890328,10165,    0
107333,19890329,10189,    0
912105,19890330,10187,    0
107333,19890331,10148,    0
912105,19890401,10150,    0
107333,19890402,10149,    0
912105,19890403,10177,    0
107333,19890404,10201,    0
912105,19890405,10135,    0
107333,19890406,10072,    0
912105,19890407,10106,    0
107333,19890408,10142,    0
912105,19890409,10142,    0
107333,19890410,10157,    0
912105,19890411,10095,    0
107333,19890412,10043,    0
912105,19890413,10021,    0
107333,19890414,10064,    0
912105,19890415,10105,    0
107333,19890416,10113,    0
912105,19890417,10111,    0
107333,19890418,10125,    0
912105,19890419,10138,    0
107333,19890420,10157,    0
912105,19890421,10176,    0
107333,19890422,10077,    0
912105,19890423,10105,    0
107333,19890424,10160,    0
912105,19890425,10113,    0
107333,19890426,10018,    0
912105,19890427,10048,    0
107333,19890428,10135,    0
912105,19890429,10161,    0
107333,19890430,10222,    0
912105,19890501,10242,    0
107333,19890502,10227,    0
912105,19890503,10229,    0
107333,19890504,10237,    0
912105,19890505,10223,    0
107333,19890506,10137,    0
912105,19890507,10202,    0
107333,19890508,10175,    0
912105,19890509,10107,    0
107333,19890510,10086,    0
912105,19890511,10100,    0
107333,19890512,10026,    0
912105,19890513,10079,    0
107333,19890514,10209,    0
912105,19890515,10322,    0
107333,19890516,10315,    0
912105,19890517,10287,    0
107333,19890518,10285,    0
912105,19890519,10261,    0
107333,19890520,10249,    0
912105,19890521,10295,    0
107333,19890522,10337,    0
912105,19890523,10323,    0
107333,19890524,10301,    0
912105,19890525,10275,    0
107333,19890526,10246,    0
912105,19890527,10219,    0
107333,19890528,10217,    0
912105,19890529,10166,    0
107333,19890530,10103,    0
912105,19890531,10082,    0
107333,19890601,10135,    0
912105,19890602,10118,    0
107333,19890603,10094,    0
912105,19890604,10098,    0
107333,19890605,10105,    0
912105,19890606,10109,    0
107333,19890607,10110,    0
912105,19890608,10147,    0
107333,19890609,10203,    0
912105,19890610,10210,    0
107333,19890611,10246,    0
912105,19890612,10287,    0
107333,19890613,10292,    0
912105,19890614,10278,    0
107333,19890615,10240,    0
912105,19890616,10239,    0
107333,19890617,10218,    0
912105,19890618,10222,    0
107333,19890619,10263,    0
912105,19890620,10217,    0
107333,19890621,10165,    0
912105,19890622,10146,    0
107333,19890623,10132,    0
912105,19890624,10149,    0
107333,19890625,10169,    0
912105,19890626,10157,    0
107333,19890627,10102,    0
912105,19890628,10089,    0
107333,19890629,10129,    0
912105,19890630,10146,    0
107333,19890701,10161,    0
912105,19890702,10138,    0
107333,19890703,10230,    0
912105,19890704,10266,    0
107333,19890705,10272,    0
912105,19890706,10257,    0
107333,19890707,10201,    0
912105,19890708,10139,    0
107333,19890709,10134,    0
912105,19890710,10167,    0
107333,19890711,10205,    0
912105,19890712,10179,    0
107333,19890713,10121,    0
912105,19890714,10090,    0
107333,19890715,10103,    0
912105,19890716,10087,    0
107333,19890717,10143,    0
912105,19890718,10062,    0
107333,19890719,10168,    0
912105,19890720,10193,    0
107333,19890721,10237,    0
912105,19890722,10251,    0
107333,19890723,10236,    0
912105,19890724,10243,    0
107333,19890725,10246,    0
912105,19890726,10220,    0
107333,19890727,10185,    0
912105,19890728,10201,    0
107333,19890729,10219,    0
912105,19890730,10134,    0
107333,19890731, 9987,    0
912105,19890801,10008,    0
107333,19890802,10028,    0
912105,19890803,10033,    0
107333,19890804,10023,    0
912105,19890805,10050,    0
107333,19890806,10086,    0
912105,19890807,10122,    0
107333,19890808,10106,    0
912105,19890809,10128,    0
107333,19890810,10129,    0
912105,19890811,10077,    0
107333,19890812,10065,    0
912105,19890813,10122,    0
107333,19890814,10127,    0
912105,19890815,10152,    0
107333,19890816,10150,    0
912105,19890817,10142,    0
107333,19890818,10234,    0
912105,19890819,10260,    0
107333,19890820,10209,    0
912105,19890821,10168,    0
107333,19890822,10192,    0
912105,19890823,10194,    0
107333,19890824,10133,    0
912105,19890825,10049,    0
107333,19890826,10097,    0
912105,19890827,10085,    0
107333,19890828,10029,    0
912105,19890829,10088,    0
107333,19890830,10186,    0
912105,19890831,10192,    0
107333,19890901,10176,    0
912105,19890902,10165,    0
107333,19890903,10183,    0
912105,19890904,10199,    0
107333,19890905,10230,    0
912105,19890906,10237,    0
107333,19890907,10233,    0
912105,19890908,10225,    0
107333,19890909,10162,    0
912105,19890910,10186,    0
107333,19890911,10242,    0
912105,19890912,10257,    0
107333,19890913,10195,    0
912105,19890914,10090,    0
107333,19890915,10060,    0
912105,19890916,10087,    0
107333,19890917,10142,    0
912105,19890918,10184,    0
107333,19890919,10184,    0
912105,19890920,10274,    0
107333,19890921,10283,    0
912105,19890922,10200,    0
107333,19890923,10165,    0
912105,19890924,10209,    0
107333,19890925,10214,    0
912105,19890926,10168,    0
107333,19890927,10175,    0
912105,19890928,10200,    0
107333,19890929,10211,    0
912105,19890930,10175,    0
107333,19891001,10199,    0
912105,19891002,10068,    0
107333,19891003,10151,    0
912105,19891004,10245,    0
107333,19891005,10265,    0
912105,19891006,10176,    0
107333,19891007,10041,    0
912105,19891008,10084,    0
107333,19891009,10120,    0
912105,19891010,10106,    0
107333,19891011,10034,    0
912105,19891012,10126,    0
107333,19891013,10065,    0
912105,19891014,10060,    0
107333,19891015,10121,    0
912105,19891016,10223,    0
107333,19891017,10227,    0
912105,19891018,10239,    0
107333,19891019,10179,    0
912105,19891020,10110,    0
107333,19891021,10136,    0
912105,19891022,10171,    0
107333,19891023,10181,    0
912105,19891024,10153,    0
107333,19891025,10176,    0
912105,19891026,10155,    0
107333,19891027,10213,    0
912105,19891028,10133,    0
107333,19891029,10103,    0
912105,19891030,10067,    0
107333,19891031,10113,    0
912105,19891101,10163,    0
107333,19891102,10189,    0
912105,19891103,10171,    0
107333,19891104,10059,    0
912105,19891105,10010,    0
107333,19891106,10063,    0
912105,19891107,10055,    0
107333,19891108,10149,    0
912105,19891109,10166,    0
107333,19891110,10252,    0
912105,19891111,10278,    0
107333,19891112,10313,    0
912105,19891113,10303,    0
107333,19891114,10215,    0
912105,19891115,10128,    0
107333,19891116,10278,    0
912105,19891117,10303,    0
107333,19891118,10303,    0
912105,19891119,10265,    0
107333,19891120,10206,    0
912105,19891121,10142,    0
107333,19891122, 9988,    0
912105,19891123,10021,    0
107333,19891124,10041,    0
912105,19891125,10130,    0
107333,19891126,10044,    0
912105,19891127,10016,    0
107333,19891128,10177,    0
912105,19891129,10301,    0
107333,19891130,10336,    0
912105,19891201,10412,    0
107333,19891202,10424,    0
912105,19891203,10356,    0
107333,19891204,10252,    0
912105,19891205,10259,    0
107333,19891206,10124,    0
912105,19891207,10087,    0
107333,19891208,10139,    0
912105,19891209,10152,    0
107333,19891210,10190,    0
912105,19891211,10047,    0
107333,19891212,10056,    0
912105,19891213, 9944,    0
107333,19891214, 9930,    0
912105,19891215, 9854,    0
107333,19891216, 9980,    0
912105,19891217, 9866,    0
107333,19891218, 9948,    0
912105,19891219, 9925,    0
107333,19891220,10100,    0
912105,19891221,10009,    0
107333,19891222,10008,    0
912105,19891223,10025,    0
107333,19891224,10159,    0
912105,19891225,10178,    0
107333,19891226,10217,    0
912105,19891227,10208,    0
107333,19891228,10223,    0
912105,19891229,10292,    0
107333,19891230,10308,    0
912105,19891231,10276,    0
107333,19900101,10226,    0
912105,19900102,10225,    0
107333,19900103,10292,    0
912105,19900104,10302,    0
107333,19900105,10245,    0
912105,19900106,10302,    0
107333,19900107,10308,    0
912105,19900108,10289,    0
107333,19900109,10296,    0
912105,19900110,10273,    0
107333,19900111,10218,    0
912105,19900112,10250,    0
107333,19900113,10233,    0
912105,19900114,10245,    0
107333,19900115,10172,    0
912105,19900116,10096,    0
107333,19900117,10099,    0
912105,19900118,10129,    0
107333,19900119,10190,    0
912105,19900120,10167,    0
107333,19900121,10213,    0
912105,19900122,10262,    0
107333,19900123,10180,    0
912105,19900124, 9986,    0
107333,19900125, 9969,    0
912105,19900126, 9857,    0
107333,19900127,10021,    0
912105,19900128,10042,    0
107333,19900129,10063,    0
912105,19900130,10068,    0
107333,19900131,10108,    0
912105,19900201,10100,    0
107333,19900202,10100,    0
912105,19900203,10131,    0
107333,19900204,10154,    0
912105,19900205,10247,    0
107333,19900206,10224,    0
912105,19900207,10132,    0
107333,19900208,10004,    0
912105,19900209,10154,    0
107333,19900210,10156,    0
912105,19900211,10003,    0
107333,19900212, 9916,    0
912105,19900213, 9911,    0
107333,19900214, 9842,    0
912105,19900215, 9891,    0
107333,19900216,10004,    0
912105,19900217,10119,    0
107333,19900218,10117,    0
912105,19900219,10171,    0
107333,19900220,10210,    0
912105,19900221,10244,    0
107333,19900222,10364,    0
912105,19900223,10343,    0
107333,19900224,10224,    0
912105,19900225,10096,    0
107333,19900226, 9848,    0
912105,19900227, 9741,    0
107333,19900228, 9797,    0
912105,19900301, 9817,    0
107333,19900302,10047,    0
912105,19900303,10275,    0
107333,19900304,10241,    0
912105,19900305,10185,    0
107333,19900306,10024,    0
912105,19900307,10109,    0
107333,19900308,10137,    0
912105,19900309,10072,    0
107333,19900310,10168,    0
912105,19900311,10135,    0
107333,19900312,10126,    0
912105,19900313,10243,    0
107333,19900314,10316,    0
912105,19900315,10362,    0
107333,19900316,10352,    0
912105,19900317,10348,    0
107333,19900318,10346,    0
912105,19900319,10290,    0
107333,19900320,10207,    0
912105,19900321,10175,    0
107333,19900322,10120,    0
912105,19900323,10150,    0
107333,19900324,10110,    0
912105,19900325,10083,    0
107333,19900326,10178,    0
912105,19900327,10289,    0
107333,19900328,10267,    0
912105,19900329,10276,    0
107333,19900330,10298,    0
912105,19900331,10309,    0
107333,19900401,10256,    0
912105,19900402,10085,    0
107333,19900403, 9971,    0
912105,19900404,10062,    0
107333,19900405,10186,    0
912105,19900406,10201,    0
107333,19900407,10183,    0
912105,19900408,10249,    0
107333,19900409,10232,    0
912105,19900410,10119,    0
107333,19900411,10015,    0
912105,19900412,10129,    0
107333,19900413,10143,    0
912105,19900414,10125,    0
107333,19900415,10062,    0
912105,19900416,10114,    0
107333,19900417,10166,    0
912105,19900418,10201,    0
107333,19900419,10161,    0
912105,19900420,10156,    0
107333,19900421,10176,    0
912105,19900422,10162,    0
107333,19900423,10158,    0
912105,19900424,10122,    0
107333,19900425,10147,    0
912105,19900426,10159,    0
107333,19900427,10090,    0
912105,19900428,10154,    0
107333,19900429,10261,    0
912105,19900430,10248,    0
107333,19900501,10304,    0
912105,19900502,10390,    0
107333,19900503,10356,    0
912105,19900504,10282,    0
107333,19900505,10238,    0
912105,19900506,10205,    0
107333,19900507,10171,    0
912105,19900508,10179,    0
107333,19900509,10168,    0
912105,19900510,10140,    0
107333,19900511,10105,    0
912105,19900512,10133,    0
107333,19900513,10127,    0
912105,19900514,10124,    0
107333,19900515,10159,    0
912105,19900516,10169,    0
107333,19900517,10119,    0
912105,19900518,10182,    0
107333,19900519,10256,    0
912105,19900520,10266,    0
107333,19900521,10190,    0
912105,19900522,10163,    0
107333,19900523,10178,    0
912105,19900524,10149,    0
107333,19900525,10147,    0
912105,19900526,10196,    0
107333,19900527,10214,    0
912105,19900528,10185,    0
107333,19900529,10228,    0
912105,19900530,10216,    0
107333,19900531,10207,    0
912105,19900601,10191,    0
107333,19900602,10090,    0
912105,19900603,10068,    0
107333,19900604,10036,    0
912105,19900605,10053,    0
107333,19900606,10104,    0
912105,19900607,10101,    0
107333,19900608,10069,    0
912105,19900609,10054,    0
107333,19900610,10042,    0
912105,19900611,10111,    0
107333,19900612,10155,    0
912105,19900613,10154,    0
107333,19900614,10162,    0
912105,19900615,10171,    0
107333,19900616,10165,    0
912105,19900617,10134,    0
107333,19900618,10130,    0
912105,19900619,10152,    0
107333,19900620,10137,    0
912105,19900621,10093,    0
107333,19900622,10087,    0
912105,19900623,10124,    0
107333,19900624,10173,    0
912105,19900625,10202,    0
107333,19900626,10215,    0
912105,19900627,10182,    0
107333,19900628,10123,    0
912105,19900629,10196,    0
107333,19900630,10168,    0
912105,19900701,10094,    0
107333,19900702,10102,    0
912105,19900703,10129,    0
107333,19900704,10148,    0
912105,19900705,10061,    0
107333,19900706,10052,    0
912105,19900707,10130,    0
107333,19900708,10133,    0
912105,19900709,10081,    0
107333,19900710,10117,    0
912105,19900711,10212,    0
107333,19900712,10227,    0
912105,19900713,10187,    0
107333,19900714,10175,    0
912105,19900715,10180,    0
107333,19900716,10140,    0
912105,19900717,10124,    0
107333,19900718,10134,    0
912105,19900719,10149,    0
107333,19900720,10156,    0
912105,19900721,10167,    0
107333,19900722,10160,    0
912105,19900723,10156,    0
107333,19900724,10135,    0
912105,19900725,10161,    0
107333,19900726,10199,    0
912105,19900727,10207,    0
107333,19900728,10207,    0
912105,19900729,10184,    0
107333,19900730,10214,    0
912105,19900731,10236,    0
107333,19900801,10249,    0
912105,19900802,10283,    0
107333,19900803,10291,    0
912105,19900804,10243,    0
107333,19900805,10127,    0
912105,19900806,10120,    0
107333,19900807,10181,    0
912105,19900808,10214,    0
107333,19900809,10198,    0
912105,19900810,10170,    0
107333,19900811,10187,    0
912105,19900812,10171,    0
107333,19900813,10141,    0
912105,19900814,10123,    0
107333,19900815,10127,    0
912105,19900816,10112,    0
107333,19900817,10150,    0
912105,19900818,10185,    0
107333,19900819,10183,    0
912105,19900820,10093,    0
107333,19900821,10045,    0
912105,19900822,10149,    0
107333,19900823,10195,    0
912105,19900824,10227,    0
107333,19900825,10154,    0
912105,19900826,10170,    0
107333,19900827,10234,    0
912105,19900828,10234,    0
107333,19900829,10217,    0
912105,19900830,10159,    0
107333,19900831,10130,    0
912105,19900901,10125,    0
107333,19900902,10151,    0
912105,19900903,10152,    0
107333,19900904,10136,    0
912105,19900905,10071,    0
107333,19900906,10093,    0
912105,19900907,10052,    0
107333,19900908,10101,    0
912105,19900909,10131,    0
107333,19900910,10122,    0
912105,19900911,10165,    0
107333,19900912,10220,    0
912105,19900913,10208,    0
107333,19900914,10211,    0
912105,19900915,10173,    0
107333,19900916,10215,    0
912105,19900917,10207,    0
107333,19900918,10118,    0
912105,19900919,10063,    0
107333,19900920,10009,    0
912105,19900921, 9913,    0
107333,19900922, 9904,    0
912105,19900923,10027,    0
107333,19900924,10038,    0
912105,19900925,10048,    0
107333,19900926,10136,    0
912105,19900927,10230,    0
107333,19900928,10208,    0
912105,19900929,10140,    0
107333,19900930,10089,    0
912105,19901001,10060,    0
107333,19901002,10221,    0
912105,19901003,10178,    0
107333,19901004,10116,    0
912105,19901005,10167,    0
107333,19901006,10031,    0
912105,19901007,10010,    0
107333,19901008,10116,    0
912105,19901009,10202,    0
107333,19901010,10168,    0
912105,19901011,10172,    0
107333,19901012,10246,    0
912105,19901013,10276,    0
107333,19901014,10215,    0
912105,19901015,10214,    0
107333,19901016,10181,    0
912105,19901017,10175,    0
107333,19901018,10112,    0
912105,19901019,10116,    0
107333,19901020,10198,    0
912105,19901021,10280,    0
107333,19901022,10342,    0
912105,19901023,10312,    0
107333,19901024,10227,    0
912105,19901025,10191,    0
107333,19901026,10162,    0
912105,19901027,10115,    0
107333,19901028,10042,    0
912105,19901029, 9886,    0
107333,19901030, 9893,    0
912105,19901031, 9945,    0
107333,19901101, 9927,    0
912105,19901102, 9961,    0
107333,19901103, 9988,    0
912105,19901104,10035,    0
107333,19901105,10157,    0
912105,19901106,10219,    0
107333,19901107,10248,    0
912105,19901108,10248,    0
107333,19901109,10294,    0
912105,19901110,10258,    0
107333,19901111,10206,    0
912105,19901112,10249,    0
107333,19901113,10261,    0
912105,19901114,10161,    0
107333,19901115,10122,    0
912105,19901116,10155,    0
107333,19901117,10000,    0
912105,19901118, 9957,    0
107333,19901119, 9942,    0
912105,19901120, 9948,    0
107333,19901121, 9947,    0
912105,19901122,10159,    0
107333,19901123,10144,    0
912105,19901124,10067,    0
107333,19901125,10075,    0
912105,19901126,10016,    0
107333,19901127,10094,    0
912105,19901128,10164,    0
107333,19901129,10087,    0
912105,19901130,10139,    0
107333,19901201,10230,    0
912105,19901202,10250,    0
107333,19901203,10195,    0
912105,19901204,10110,    0
107333,19901205,10213,    0
912105,19901206,10286,    0
107333,19901207,10188,    0
912105,19901208,10117,    0
107333,19901209,10145,    0
912105,19901210,10097,    0
107333,19901211,10014,    0
912105,19901212, 9959,    0
107333,19901213,10122,    0
912105,19901214,10223,    0
107333,19901215,10267,    0
912105,19901216,10316,    0
107333,19901217,10350,    0
912105,19901218,10331,    0
107333,19901219,10222,    0
912105,19901220,10142,    0
107333,19901221,10069,    0
912105,19901222,10204,    0
107333,19901223,10271,    0
912105,19901224,10276,    0
107333,19901225,10193,    0
912105,19901226,10065,    0
107333,19901227, 9940,    0
912105,19901228,10074,    0
107333,19901229,10051,    0
912105,19901230,10078,    0
107333,19901231,10167,    0
912105,19910101,10112,    0
107333,19910102,10043,    0
912105,19910103,10004,    0
107333,19910104,10054,    0
912105,19910105,10086,    0
107333,19910106, 9948,    0
912105,19910107, 9980,    0
107333,19910108,10051,    0
912105,19910109,10027,    0
107333,19910110,10002,    0
912105,19910111,10080,    0
107333,19910112,10133,    0
912105,19910113,10282,    0
107333,19910114,10452,    0
912105,19910115,10436,    0
107333,19910116,10423,    0
912105,19910117,10371,    0
107333,19910118,10372,    0
912105,19910119,10337,    0
107333,19910120,10334,    0
912105,19910121,10265,    0
107333,19910122,10391,    0
912105,19910123,10355,    0
107333,19910124,10326,    0
912105,19910125,10311,    0
107333,19910126,10270,    0
912105,19910127,10307,    0
107333,19910128,10304,    0
912105,19910129,10256,    0
107333,19910130,10332,    0
912105,19910131,10395,    0
107333,19910201,10405,    0
912105,19910202,10403,    0
107333,19910203,10400,    0
912105,19910204,10378,    0
107333,19910205,10392,    0
912105,19910206,10363,    0
107333,19910207,10320,    0
912105,19910208,10247,    0
107333,19910209,10147,    0
912105,19910210,10135,    0
107333,19910211,10118,    0
912105,19910212,10118,    0
107333,19910213,10113,    0
912105,19910214,10077,    0
107333,19910215,10023,    0
912105,19910216, 9964,    0
107333,19910217,10026,    0
912105,19910218,10105,    0
107333,19910219,10165,    0
912105,19910220,10127,    0
107333,19910221,10134,    0
912105,19910222,10154,    0
107333,19910223,10196,    0
912105,19910224,10216,    0
107333,19910225,10214,    0
912105,19910226,10251,    0
107333,19910227,10266,    0
912105,19910228,10231,    0
107333,19910301,10234,    0
912105,19910302,10247,    0
107333,19910303,10264,    0
912105,19910304,10281,    0
107333,19910305,10223,    0
912105,19910306,10156,    0
107333,19910307,10123,    0
912105,19910308,10095,    0
107333,19910309,10066,    0
912105,19910310,10107,    0
107333,19910311,10169,    0
912105,19910312,10156,    0
107333,19910313,10179,    0
912105,19910314,10159,    0
107333,19910315,10109,    0
912105,19910316,10140,    0
107333,19910317,10130,    0
912105,19910318,10170,    0
107333,19910319,10152,    0
912105,19910320,10067,    0
107333,19910321,10047,    0
912105,19910322,10018,    0
107333,19910323,10125,    0
912105,19910324,10208,    0
107333,19910325,10308,    0
912105,19910326,10330,    0
107333,19910327,10264,    0
912105,19910328,10288,    0
107333,19910329,10360,    0
912105,19910330,10283,    0
107333,19910331,10200,    0
912105,19910401,10133,    0
107333,19910402,10036,    0
912105,19910403,10045,    0
107333,19910404,10071,    0
912105,19910405,10034,    0
107333,19910406,10149,    0
912105,19910407,10164,    0
107333,19910408,10161,    0
912105,19910409,10187,    0
107333,19910410,10316,    0
912105,19910411,10340,    0
107333,19910412,10288,    0
912105,19910413,10261,    0
107333,19910414,10279,    0
912105,19910415,10267,    0
107333,19910416,10085,    0
912105,19910417,10061,    0
107333,19910418,10098,    0
912105,19910419,10089,    0
107333,19910420,10119,    0
912105,19910421,10166,    0
107333,19910422,10161,    0
912105,19910423,10178,    0
107333,19910424,10224,    0
912105,19910425,10205,    0
107333,19910426,10192,    0
912105,19910427,10174,    0
107333,19910428,10168,    0
912105,19910429,10185,    0
107333,19910430,10149,    0
912105,19910501,10094,    0
107333,19910502,10121,    0
912105,19910503,10128,    0
107333,19910504,10069,    0
912105,19910505,10059,    0
107333,19910506,10063,    0
912105,19910507,10252,    0
107333,19910508,10110,    0
912105,19910509,10171,    0
107333,19910510,10195,    0
912105,19910511,10137,    0
107333,19910512,10144,    0
912105,19910513,10200,    0
107333,19910514,10156,    0
912105,19910515,10134,    0
107333,19910516,10122,    0
912105,19910517,10174,    0
107333,19910518,10233,    0
912105,19910519,10219,    0
107333,19910520,10171,    0
912105,19910521,10156,    0
107333,19910522,10173,    0
912105,19910523,10167,    0
107333,19910524,10218,    0
912105,19910525,10209,    0
107333,19910526,10235,    0
912105,19910527,10262,    0
107333,19910528,10244,    0
912105,19910529,10217,    0
107333,19910530,10200,    0
912105,19910531,10137,    0
107333,19910601,10099,    0
912105,19910602,10157,    0
107333,19910603,10063,    0
912105,19910604,10047,    0
107333,19910605,10131,    0
912105,19910606,10153,    0
107333,19910607,10047,    0
912105,19910608,10039,    0
107333,19910609,10102,    0
912105,19910610,10090,    0
107333,19910611,10133,    0
912105,19910612,10154,    0
107333,19910613,10075,    0
912105,19910614,10088,    0
107333,19910615,10100,    0
912105,19910616,10047,    0
107333,19910617,10138,    0
912105,19910618,10079,    0
107333,19910619,10131,    0
912105,19910620,10111,    0
