EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, GORZOW WLKP (STAID: 2029).
Blended and updated with sources: 107345 912300 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
107345,19850503,10017,    0
912300,19850504,10077,    0
107345,19850505,10100,    0
912300,19850506,10109,    0
107345,19850507,10079,    0
912300,19850508,10076,    0
107345,19850509,10075,    0
912300,19850510,10118,    0
107345,19850511,10175,    0
912300,19850512,10166,    0
107345,19850513,10136,    0
912300,19850514,10083,    0
107345,19850515,10120,    0
912300,19850516,10154,    0
107345,19850517,10195,    0
912300,19850518,10192,    0
107345,19850519,10201,    0
912300,19850520,10176,    0
107345,19850521,10104,    0
912300,19850522,10033,    0
107345,19850523,10019,    0
912300,19850524,10122,    0
107345,19850525,10185,    0
912300,19850526,10198,    0
107345,19850527,10165,    0
912300,19850528,10147,    0
107345,19850529,10164,    0
912300,19850530,10183,    0
107345,19850531,10205,    0
912300,19850601,10205,    0
107345,19850602,10197,    0
912300,19850603,10209,    0
107345,19850604,10182,    0
912300,19850605,10107,    0
107345,19850606,10089,    0
912300,19850607,10073,    0
107345,19850608,10071,    0
912300,19850609,10117,    0
107345,19850610,10071,    0
912300,19850611,10110,    0
107345,19850612,10059,    0
912300,19850613,10016,    0
107345,19850614,10083,    0
912300,19850615,10092,    0
107345,19850616,10140,    0
912300,19850617,10142,    0
107345,19850618,10148,    0
912300,19850619,10145,    0
107345,19850620,10085,    0
912300,19850621,10088,    0
107345,19850622,10088,    0
912300,19850623,10074,    0
107345,19850624,10094,    0
912300,19850625,10124,    0
107345,19850626,10157,    0
912300,19850627,10112,    0
107345,19850628,10124,    0
912300,19850629,10157,    0
107345,19850630,10166,    0
912300,19850701,10125,    0
107345,19850702,10161,    0
912300,19850703,10231,    0
107345,19850704,10253,    0
912300,19850705,10239,    0
107345,19850706,10215,    0
912300,19850707,10209,    0
107345,19850708,10178,    0
912300,19850709,10139,    0
107345,19850710,10143,    0
912300,19850711,10174,    0
107345,19850712,10201,    0
912300,19850713,10223,    0
107345,19850714,10192,    0
912300,19850715,10153,    0
107345,19850716,10189,    0
912300,19850717,10185,    0
107345,19850718,10159,    0
912300,19850719,10082,    0
107345,19850720,10108,    0
912300,19850721,10154,    0
107345,19850722,10209,    0
912300,19850723,10144,    0
107345,19850724,10219,    0
912300,19850725,10195,    0
107345,19850726,10153,    0
912300,19850727,10096,    0
107345,19850728,10112,    0
912300,19850729,10057,    0
107345,19850730,10054,    0
912300,19850731,10040,    0
107345,19850801,10110,    0
912300,19850802,10136,    0
107345,19850803,10117,    0
912300,19850804,10103,    0
107345,19850805,10029,    0
912300,19850806,10037,    0
107345,19850807,10092,    0
912300,19850808,10106,    0
107345,19850809,10123,    0
912300,19850810,10079,    0
107345,19850811,10155,    0
912300,19850812,10172,    0
107345,19850813,10217,    0
912300,19850814,10195,    0
107345,19850815,10181,    0
912300,19850816,10179,    0
107345,19850817,10149,    0
912300,19850818,10154,    0
107345,19850819,10121,    0
912300,19850820,10113,    0
107345,19850821,10172,    0
912300,19850822,10159,    0
107345,19850823,10186,    0
912300,19850824,10119,    0
107345,19850825,10107,    0
912300,19850826,10133,    0
107345,19850827,10225,    0
912300,19850828,10277,    0
107345,19850829,10257,    0
912300,19850830,10243,    0
107345,19850831,10187,    0
912300,19850901,10117,    0
107345,19850902,10149,    0
912300,19850903,10081,    0
107345,19850904,10117,    0
912300,19850905,10134,    0
107345,19850906,10094,    0
912300,19850907,10124,    0
107345,19850908,10107,    0
912300,19850909,10115,    0
107345,19850910,10199,    0
912300,19850911,10209,    0
107345,19850912,10252,    0
912300,19850913,10222,    0
107345,19850914,10191,    0
912300,19850915,10132,    0
107345,19850916,10171,    0
912300,19850917,10117,    0
107345,19850918,10243,    0
912300,19850919,10195,    0
107345,19850920,10163,    0
912300,19850921,10145,    0
107345,19850922,10102,    0
912300,19850923,10195,    0
107345,19850924,10172,    0
912300,19850925,10172,    0
107345,19850926,10284,    0
912300,19850927,10269,    0
107345,19850928,10216,    0
912300,19850929,10242,    0
107345,19850930,10268,    0
912300,19851001,10242,    0
107345,19851002,10198,    0
912300,19851003,10180,    0
107345,19851004,10152,    0
912300,19851005,10158,    0
107345,19851006,10193,    0
912300,19851007,10191,    0
107345,19851008,10129,    0
912300,19851009,10150,    0
107345,19851010,10173,    0
912300,19851011,10233,    0
107345,19851012,10245,    0
912300,19851013,10308,    0
107345,19851014,10274,    0
912300,19851015,10276,    0
107345,19851016,10303,    0
912300,19851017,10280,    0
107345,19851018,10218,    0
912300,19851019,10220,    0
107345,19851020,10293,    0
912300,19851021,10329,    0
107345,19851022,10338,    0
912300,19851023,10402,    0
107345,19851024,10385,    0
912300,19851025,10376,    0
107345,19851026,10331,    0
912300,19851027,10268,    0
107345,19851028,10237,    0
912300,19851029,10251,    0
107345,19851030,10214,    0
912300,19851031,10117,    0
107345,19851101,10080,    0
912300,19851102, 9967,    0
107345,19851103,10027,    0
912300,19851104,10132,    0
107345,19851105, 9946,    0
912300,19851106, 9896,    0
107345,19851107, 9980,    0
912300,19851108,10092,    0
107345,19851109,10027,    0
912300,19851110, 9941,    0
107345,19851111,10010,    0
912300,19851112,10071,    0
107345,19851113,10187,    0
912300,19851114,10259,    0
107345,19851115,10324,    0
912300,19851116,10348,    0
107345,19851117,10393,    0
912300,19851118,10427,    0
107345,19851119,10357,    0
912300,19851120,10263,    0
107345,19851121,10203,    0
912300,19851122,10213,    0
107345,19851123,10258,    0
912300,19851124,10225,    0
107345,19851125,10129,    0
912300,19851126,10100,    0
107345,19851127,10069,    0
912300,19851128,10042,    0
107345,19851129,10114,    0
912300,19851130,10197,    0
107345,19851201,10276,    0
912300,19851202,10187,    0
107345,19851203,10154,    0
912300,19851204,10153,    0
107345,19851205,10090,    0
912300,19851206,10022,    0
107345,19851207,10063,    0
912300,19851208,10134,    0
107345,19851209,10160,    0
912300,19851210,10135,    0
107345,19851211,10227,    0
912300,19851212,10319,    0
107345,19851213,10292,    0
912300,19851214,10212,    0
107345,19851215,10155,    0
912300,19851216,10144,    0
107345,19851217,10110,    0
912300,19851218,10180,    0
107345,19851219,10083,    0
912300,19851220,10114,    0
107345,19851221,10150,    0
912300,19851222,10159,    0
107345,19851223,10141,    0
912300,19851224,10141,    0
107345,19851225,10038,    0
912300,19851226, 9981,    0
107345,19851227,10037,    0
912300,19851228,10069,    0
107345,19851229,10010,    0
912300,19851230,10136,    0
107345,19851231,10142,    0
912300,19860101,10098,    0
107345,19860102, 9987,    0
912300,19860103, 9966,    0
107345,19860104,10043,    0
912300,19860105,10055,    0
107345,19860106,10013,    0
912300,19860107,10094,    0
107345,19860108,10156,    0
912300,19860109,10222,    0
107345,19860110,10280,    0
912300,19860111,10093,    0
107345,19860112,10050,    0
912300,19860113,10022,    0
107345,19860114, 9919,    0
912300,19860115, 9892,    0
107345,19860116,10061,    0
912300,19860117,10122,    0
107345,19860118,10115,    0
912300,19860119,10005,    0
107345,19860120,10004,    0
912300,19860121,10099,    0
107345,19860122,10048,    0
912300,19860123, 9898,    0
107345,19860124, 9861,    0
912300,19860125,10005,    0
107345,19860126,10147,    0
912300,19860127,10125,    0
107345,19860128,10142,    0
912300,19860129,10153,    0
107345,19860130,10158,    0
912300,19860131,10180,    0
107345,19860201,10131,    0
912300,19860202,10169,    0
107345,19860203,10261,    0
912300,19860204,10265,    0
107345,19860205,10196,    0
912300,19860206,10182,    0
107345,19860207,10201,    0
912300,19860208,10158,    0
107345,19860209,10208,    0
912300,19860210,10236,    0
107345,19860211,10336,    0
912300,19860212,10374,    0
107345,19860213,10310,    0
912300,19860214,10255,    0
107345,19860215,10234,    0
912300,19860216,10195,    0
107345,19860217,10106,    0
912300,19860218,10050,    0
107345,19860219,10120,    0
912300,19860220,10117,    0
107345,19860221,10112,    0
912300,19860222,10138,    0
107345,19860223,10148,    0
912300,19860224,10165,    0
107345,19860225,10269,    0
912300,19860226,10357,    0
107345,19860227,10365,    0
912300,19860228,10347,    0
107345,19860301,10278,    0
912300,19860302,10191,    0
107345,19860303,10206,    0
912300,19860304,10130,    0
107345,19860305,10043,    0
912300,19860306,10078,    0
107345,19860307,10169,    0
912300,19860308,10255,    0
107345,19860309,10243,    0
912300,19860310,10245,    0
107345,19860311,10257,    0
912300,19860312,10240,    0
107345,19860313,10220,    0
912300,19860314,10279,    0
107345,19860315,10340,    0
912300,19860316,10316,    0
107345,19860317,10306,    0
912300,19860318,10282,    0
107345,19860319,10264,    0
912300,19860320,10247,    0
107345,19860321,10192,    0
912300,19860322,10247,    0
107345,19860323,10040,    0
912300,19860324, 9956,    0
107345,19860325, 9888,    0
912300,19860326,10037,    0
107345,19860327,10112,    0
912300,19860328,10097,    0
107345,19860329,10112,    0
912300,19860330,10079,    0
107345,19860331, 9981,    0
912300,19860401,10048,    0
107345,19860402,10141,    0
912300,19860403,10105,    0
107345,19860404,10139,    0
912300,19860405,10190,    0
107345,19860406,10222,    0
912300,19860407,10205,    0
107345,19860408,10155,    0
912300,19860409,10090,    0
107345,19860410,10058,    0
912300,19860411,10160,    0
107345,19860412,10145,    0
912300,19860413,10113,    0
107345,19860414,10086,    0
912300,19860415,10068,    0
107345,19860416,10070,    0
912300,19860417,10048,    0
107345,19860418,10023,    0
912300,19860419, 9993,    0
107345,19860420,10028,    0
912300,19860421,10036,    0
107345,19860422,10063,    0
912300,19860423,10120,    0
107345,19860424,10150,    0
912300,19860425,10152,    0
107345,19860426,10124,    0
912300,19860427,10076,    0
107345,19860428,10123,    0
912300,19860429,10146,    0
107345,19860430,10206,    0
912300,19860501,10264,    0
107345,19860502,10209,    0
912300,19860503,10161,    0
107345,19860504,10145,    0
912300,19860505,10155,    0
107345,19860506,10154,    0
912300,19860507,10144,    0
107345,19860508,10144,    0
912300,19860509,10196,    0
107345,19860510,10210,    0
912300,19860511,10148,    0
107345,19860512,10162,    0
912300,19860513,10135,    0
107345,19860514,10138,    0
912300,19860515,10128,    0
107345,19860516,10179,    0
912300,19860517,10234,    0
107345,19860518,10215,    0
912300,19860519,10233,    0
107345,19860520,10227,    0
912300,19860521,10146,    0
107345,19860522,10189,    0
912300,19860523,10223,    0
107345,19860524,10168,    0
912300,19860525,10248,    0
107345,19860526,10215,    0
912300,19860527,10153,    0
107345,19860528,10153,    0
912300,19860529,10170,    0
107345,19860530,10188,    0
912300,19860531,10185,    0
107345,19860601,10171,    0
912300,19860602,10157,    0
107345,19860603,10106,    0
912300,19860604,-9999,    9
107345,19860605,10021,    0
912300,19860606,-9999,    9
107345,19860607,10033,    0
912300,19860608,-9999,    9
107345,19860609,10236,    0
912300,19860610,10219,    0
107345,19860611,10143,    0
912300,19860612,10164,    0
107345,19860613,10262,    0
912300,19860614,10286,    0
107345,19860615,10259,    0
912300,19860616,10215,    0
107345,19860617,10168,    0
912300,19860618,10145,    0
107345,19860619,10192,    0
912300,19860620,10173,    0
107345,19860621,10167,    0
912300,19860622,10164,    0
107345,19860623,10173,    0
912300,19860624,10187,    0
107345,19860625,10230,    0
912300,19860626,10241,    0
107345,19860627,10233,    0
912300,19860628,10195,    0
107345,19860629,10174,    0
912300,19860630,10203,    0
107345,19860701,10214,    0
912300,19860702,10202,    0
107345,19860703,10169,    0
912300,19860704,10162,    0
107345,19860705,10131,    0
912300,19860706,10037,    0
107345,19860707,10079,    0
912300,19860708,10127,    0
107345,19860709,10136,    0
912300,19860710,10127,    0
107345,19860711,10134,    0
912300,19860712,10144,    0
107345,19860713,10147,    0
912300,19860714,10186,    0
107345,19860715,10219,    0
912300,19860716,10235,    0
107345,19860717,10182,    0
912300,19860718,10170,    0
107345,19860719,10217,    0
912300,19860720,10220,    0
107345,19860721,10176,    0
912300,19860722,10128,    0
107345,19860723,10070,    0
912300,19860724,10055,    0
107345,19860725,10097,    0
912300,19860726,10108,    0
107345,19860727,10194,    0
912300,19860728,10222,    0
107345,19860729,10164,    0
912300,19860730,10144,    0
107345,19860731,10124,    0
912300,19860801,10166,    0
107345,19860802,10222,    0
912300,19860803,10202,    0
107345,19860804,10128,    0
912300,19860805,10168,    0
107345,19860806,10245,    0
912300,19860807,10169,    0
107345,19860808,10136,    0
912300,19860809,10173,    0
107345,19860810,10197,    0
912300,19860811,10184,    0
107345,19860812,10150,    0
912300,19860813,10134,    0
107345,19860814,10184,    0
912300,19860815,10154,    0
107345,19860816,10124,    0
912300,19860817,10121,    0
107345,19860818,10096,    0
912300,19860819,10096,    0
107345,19860820,10116,    0
912300,19860821,10158,    0
107345,19860822,10097,    0
912300,19860823,10022,    0
107345,19860824,10082,    0
912300,19860825,10157,    0
107345,19860826,10102,    0
912300,19860827,10040,    0
107345,19860828,10104,    0
912300,19860829,10108,    0
107345,19860830,10128,    0
912300,19860831,10151,    0
107345,19860901,10174,    0
912300,19860902,10127,    0
107345,19860903,10088,    0
912300,19860904,10132,    0
107345,19860905,10222,    0
912300,19860906,10168,    0
107345,19860907,10130,    0
912300,19860908,10119,    0
107345,19860909,10185,    0
912300,19860910,10190,    0
107345,19860911,10194,    0
912300,19860912,10159,    0
107345,19860913,10181,    0
912300,19860914,10116,    0
107345,19860915,10114,    0
912300,19860916,10131,    0
107345,19860917,10195,    0
912300,19860918,10228,    0
107345,19860919,10348,    0
912300,19860920,10289,    0
107345,19860921,10205,    0
912300,19860922,10163,    0
107345,19860923,10173,    0
912300,19860924,10184,    0
107345,19860925,10220,    0
912300,19860926,10195,    0
107345,19860927,10249,    0
912300,19860928,10321,    0
107345,19860929,10276,    0
912300,19860930,10307,    0
107345,19861001,10277,    0
912300,19861002,10197,    0
107345,19861003,10213,    0
912300,19861004,10236,    0
107345,19861005,10287,    0
912300,19861006,10230,    0
107345,19861007,10205,    0
912300,19861008,10179,    0
107345,19861009,10220,    0
912300,19861010,10192,    0
107345,19861011,10219,    0
912300,19861012,10322,    0
107345,19861013,10302,    0
912300,19861014,10232,    0
107345,19861015,10241,    0
912300,19861016,10252,    0
107345,19861017,10267,    0
912300,19861018,10212,    0
107345,19861019,10038,    0
912300,19861020, 9976,    0
107345,19861021, 9949,    0
912300,19861022, 9945,    0
107345,19861023, 9952,    0
912300,19861024,10093,    0
107345,19861025,10098,    0
912300,19861026,10127,    0
107345,19861027,10273,    0
912300,19861028,10267,    0
107345,19861029,10185,    0
912300,19861030,10247,    0
107345,19861031,10162,    0
912300,19861101,10112,    0
107345,19861102,10093,    0
912300,19861103,10256,    0
107345,19861104,10252,    0
912300,19861105,10212,    0
107345,19861106,10146,    0
912300,19861107,10232,    0
107345,19861108,10131,    0
912300,19861109,10198,    0
107345,19861110,10206,    0
912300,19861111,10206,    0
107345,19861112,10231,    0
912300,19861113,10279,    0
107345,19861114,10193,    0
912300,19861115,10205,    0
107345,19861116,10243,    0
912300,19861117,10224,    0
107345,19861118,10228,    0
912300,19861119,10165,    0
107345,19861120,10112,    0
912300,19861121,10180,    0
107345,19861122,10069,    0
912300,19861123,10021,    0
107345,19861124,10121,    0
912300,19861125,10178,    0
107345,19861126,10203,    0
912300,19861127,10278,    0
107345,19861128,10384,    0
912300,19861129,10337,    0
107345,19861130,10312,    0
912300,19861201,-9999,    9
107345,19861202,10224,    0
912300,19861203,10244,    0
107345,19861204,10218,    0
912300,19861205,10210,    0
107345,19861206,10151,    0
912300,19861207,10265,    0
107345,19861208,10244,    0
912300,19861209,10202,    0
107345,19861210,10309,    0
912300,19861211,10324,    0
107345,19861212,10297,    0
912300,19861213,10194,    0
107345,19861214,10131,    0
912300,19861215,10168,    0
107345,19861216,10010,    0
912300,19861217,10090,    0
107345,19861218,10022,    0
912300,19861219, 9808,    0
107345,19861220, 9966,    0
912300,19861221,10020,    0
107345,19861222,10042,    0
912300,19861223,10090,    0
107345,19861224,10248,    0
912300,19861225,10269,    0
107345,19861226,10073,    0
912300,19861227,10036,    0
107345,19861228,10051,    0
912300,19861229, 9979,    0
107345,19861230,10045,    0
912300,19861231,10006,    0
107345,19870101,10064,    0
912300,19870102,10072,    0
107345,19870103,10169,    0
912300,19870104,10224,    0
107345,19870105,10005,    0
912300,19870106, 9982,    0
107345,19870107,10219,    0
912300,19870108,10204,    0
107345,19870109,10079,    0
912300,19870110,10158,    0
107345,19870111,10221,    0
912300,19870112,10161,    0
107345,19870113,10168,    0
912300,19870114,10231,    0
107345,19870115,10243,    0
912300,19870116,10290,    0
107345,19870117,10399,    0
912300,19870118,10399,    0
107345,19870119,10358,    0
912300,19870120,10384,    0
107345,19870121,10370,    0
912300,19870122,10339,    0
107345,19870123,10236,    0
912300,19870124,10314,    0
107345,19870125,10153,    0
912300,19870126,10023,    0
107345,19870127,10057,    0
912300,19870128, 9971,    0
107345,19870129,10101,    0
912300,19870130,10235,    0
107345,19870131,10227,    0
912300,19870201,10254,    0
107345,19870202,10252,    0
912300,19870203,10239,    0
107345,19870204,10262,    0
912300,19870205,10247,    0
107345,19870206,10120,    0
912300,19870207,-9999,    9
107345,19870208,10162,    0
912300,19870209,-9999,    9
107345,19870210,10034,    0
912300,19870211,-9999,    9
107345,19870212,10008,    0
912300,19870213,-9999,    9
107345,19870214,10114,    0
912300,19870215,10099,    0
107345,19870216,10058,    0
912300,19870217,10091,    0
107345,19870218,10127,    0
912300,19870219,10143,    0
107345,19870220,10205,    0
912300,19870221,10150,    0
107345,19870222,10108,    0
912300,19870223,10175,    0
107345,19870224,10252,    0
912300,19870225,10233,    0
107345,19870226,10288,    0
912300,19870227,10233,    0
107345,19870228,10134,    0
912300,19870301,10278,    0
107345,19870302,10203,    0
912300,19870303,10233,    0
107345,19870304,10247,    0
912300,19870305,10285,    0
107345,19870306,10351,    0
912300,19870307,10321,    0
107345,19870308,10320,    0
912300,19870309,10337,    0
107345,19870310,10347,    0
912300,19870311,10362,    0
107345,19870312,10357,    0
912300,19870313,10317,    0
107345,19870314,10300,    0
912300,19870315,10197,    0
107345,19870316,10042,    0
912300,19870317,10091,    0
107345,19870318, 9979,    0
912300,19870319, 9970,    0
107345,19870320,10009,    0
912300,19870321,10095,    0
107345,19870322,10146,    0
912300,19870323,10179,    0
107345,19870324,10091,    0
912300,19870325,10082,    0
107345,19870326,10102,    0
912300,19870327,10127,    0
107345,19870328, 9932,    0
912300,19870329, 9996,    0
107345,19870330,10202,    0
912300,19870331,10258,    0
107345,19870401,10180,    0
912300,19870402,10078,    0
107345,19870403,10115,    0
912300,19870404,10115,    0
107345,19870405,10009,    0
912300,19870406,10081,    0
107345,19870407,10130,    0
912300,19870408,10072,    0
107345,19870409,10088,    0
912300,19870410,10069,    0
107345,19870411,10104,    0
912300,19870412,10120,    0
107345,19870413,10239,    0
912300,19870414,10295,    0
107345,19870415,10286,    0
912300,19870416,10237,    0
107345,19870417,10218,    0
912300,19870418,10217,    0
107345,19870419,10212,    0
912300,19870420,10111,    0
107345,19870421,10138,    0
912300,19870422,10272,    0
107345,19870423,10296,    0
912300,19870424,10240,    0
107345,19870425,10154,    0
912300,19870426,10177,    0
107345,19870427,10299,    0
912300,19870428,10325,    0
107345,19870429,10280,    0
912300,19870430,10202,    0
107345,19870501,10153,    0
912300,19870502,10118,    0
107345,19870503,10103,    0
912300,19870504,10108,    0
107345,19870505,10190,    0
912300,19870506,10188,    0
107345,19870507,10190,    0
912300,19870508,10196,    0
107345,19870509,10154,    0
912300,19870510,10045,    0
107345,19870511,10089,    0
912300,19870512,10023,    0
107345,19870513,10012,    0
912300,19870514,10088,    0
107345,19870515,10074,    0
912300,19870516,10075,    0
107345,19870517,10148,    0
912300,19870518,10146,    0
107345,19870519,10139,    0
912300,19870520,10128,    0
107345,19870521,10119,    0
912300,19870522,10132,    0
107345,19870523,10144,    0
912300,19870524,10150,    0
107345,19870525,10204,    0
912300,19870526,10189,    0
107345,19870527,10111,    0
912300,19870528,10115,    0
107345,19870529,10177,    0
912300,19870530,10216,    0
107345,19870531,10188,    0
912300,19870601,10169,    0
107345,19870602,10145,    0
912300,19870603,10118,    0
107345,19870604,10048,    0
912300,19870605,10075,    0
107345,19870606,10126,    0
912300,19870607,10102,    0
107345,19870608,10043,    0
912300,19870609,10073,    0
107345,19870610,10115,    0
912300,19870611,10176,    0
107345,19870612,10186,    0
912300,19870613,10161,    0
107345,19870614,10106,    0
912300,19870615,10044,    0
107345,19870616,10028,    0
912300,19870617,10111,    0
107345,19870618,10075,    0
912300,19870619,10071,    0
107345,19870620,10075,    0
912300,19870621,10131,    0
107345,19870622,10207,    0
912300,19870623,10179,    0
107345,19870624,10146,    0
912300,19870625,10154,    0
107345,19870626,10138,    0
912300,19870627,10173,    0
107345,19870628,10208,    0
912300,19870629,10254,    0
107345,19870630,10197,    0
912300,19870701,10156,    0
107345,19870702,10233,    0
912300,19870703,10249,    0
107345,19870704,10240,    0
912300,19870705,10259,    0
107345,19870706,10248,    0
912300,19870707,10178,    0
107345,19870708,10118,    0
912300,19870709,10142,    0
107345,19870710,10184,    0
912300,19870711,10154,    0
107345,19870712,10108,    0
912300,19870713,10160,    0
107345,19870714,10220,    0
912300,19870715,10197,    0
107345,19870716,10132,    0
912300,19870717,10042,    0
107345,19870718,10075,    0
912300,19870719,10093,    0
107345,19870720,10107,    0
912300,19870721,10134,    0
107345,19870722,10161,    0
912300,19870723,10172,    0
107345,19870724,10137,    0
912300,19870725,10106,    0
107345,19870726,10107,    0
912300,19870727,10077,    0
107345,19870728,10088,    0
912300,19870729,10132,    0
107345,19870730,10102,    0
912300,19870731,10102,    0
107345,19870801,10060,    0
912300,19870802,10065,    0
107345,19870803,10090,    0
912300,19870804,10086,    0
107345,19870805,10101,    0
912300,19870806,10090,    0
107345,19870807,10126,    0
912300,19870808,10139,    0
107345,19870809,10137,    0
912300,19870810,10119,    0
107345,19870811,10165,    0
912300,19870812,10174,    0
107345,19870813,10182,    0
912300,19870814,10108,    0
107345,19870815,10093,    0
912300,19870816,10166,    0
107345,19870817,10143,    0
912300,19870818,10116,    0
107345,19870819,10152,    0
912300,19870820,10223,    0
107345,19870821,10213,    0
912300,19870822,10160,    0
107345,19870823,10113,    0
912300,19870824,10115,    0
107345,19870825,10064,    0
912300,19870826,10091,    0
107345,19870827,10130,    0
912300,19870828,10136,    0
107345,19870829,10174,    0
912300,19870830,10189,    0
107345,19870831,10181,    0
912300,19870901,10207,    0
107345,19870902,10156,    0
912300,19870903,10171,    0
107345,19870904,10180,    0
912300,19870905,10156,    0
107345,19870906,10145,    0
912300,19870907,10139,    0
107345,19870908,10157,    0
912300,19870909,10184,    0
107345,19870910,10156,    0
912300,19870911,10135,    0
107345,19870912,10109,    0
912300,19870913,10118,    0
107345,19870914,10120,    0
912300,19870915,10184,    0
107345,19870916,10259,    0
912300,19870917,10253,    0
107345,19870918,10188,    0
912300,19870919,10218,    0
107345,19870920,10138,    0
912300,19870921,10199,    0
107345,19870922,10151,    0
912300,19870923,10109,    0
107345,19870924,10037,    0
912300,19870925,10050,    0
107345,19870926,10069,    0
912300,19870927,10099,    0
107345,19870928,10184,    0
912300,19870929,10226,    0
107345,19870930,10304,    0
912300,19871001,10334,    0
107345,19871002,10378,    0
912300,19871003,10362,    0
107345,19871004,10286,    0
912300,19871005,10192,    0
107345,19871006,10061,    0
912300,19871007,10082,    0
107345,19871008,10020,    0
912300,19871009,10127,    0
107345,19871010,10133,    0
912300,19871011,10066,    0
107345,19871012,10016,    0
912300,19871013,10091,    0
107345,19871014,10114,    0
912300,19871015,10063,    0
107345,19871016,10070,    0
912300,19871017,10182,    0
107345,19871018,10242,    0
912300,19871019,10259,    0
107345,19871020,10248,    0
912300,19871021,10230,    0
107345,19871022,10212,    0
912300,19871023,10215,    0
107345,19871024,10205,    0
912300,19871025,10278,    0
107345,19871026,10351,    0
912300,19871027,10345,    0
107345,19871028,10299,    0
912300,19871029,10283,    0
107345,19871030,10264,    0
912300,19871031,10257,    0
107345,19871101,10197,    0
912300,19871102,10215,    0
107345,19871103,10318,    0
912300,19871104,10370,    0
107345,19871105,10343,    0
912300,19871106,10291,    0
107345,19871107,10230,    0
912300,19871108,10158,    0
107345,19871109,10172,    0
912300,19871110,10157,    0
107345,19871111,10105,    0
912300,19871112, 9988,    0
107345,19871113, 9975,    0
912300,19871114, 9973,    0
107345,19871115,10129,    0
912300,19871116,10106,    0
107345,19871117,10128,    0
912300,19871118,10222,    0
107345,19871119,10185,    0
912300,19871120,10035,    0
107345,19871121,10107,    0
912300,19871122,10067,    0
107345,19871123,10053,    0
912300,19871124,10085,    0
107345,19871125, 9985,    0
912300,19871126,10042,    0
107345,19871127,10089,    0
912300,19871128,10137,    0
107345,19871129,10227,    0
912300,19871130,10302,    0
107345,19871201,10343,    0
912300,19871202,10370,    0
107345,19871203,10366,    0
912300,19871204,10297,    0
107345,19871205,10191,    0
912300,19871206,10112,    0
107345,19871207,10138,    0
912300,19871208,10230,    0
107345,19871209,10223,    0
912300,19871210,10119,    0
107345,19871211,10069,    0
912300,19871212,10184,    0
107345,19871213,10214,    0
912300,19871214,10121,    0
107345,19871215,10137,    0
912300,19871216,10119,    0
107345,19871217,10131,    0
912300,19871218,10077,    0
107345,19871219,10075,    0
912300,19871220,10155,    0
107345,19871221,10188,    0
912300,19871222,10235,    0
107345,19871223,10279,    0
912300,19871224,10298,    0
107345,19871225,10234,    0
912300,19871226,10246,    0
107345,19871227,10225,    0
912300,19871228,10189,    0
107345,19871229,10208,    0
912300,19871230,10154,    0
107345,19871231,10152,    0
912300,19880101,10082,    0
107345,19880102, 9943,    0
912300,19880103, 9902,    0
107345,19880104, 9955,    0
912300,19880105,10010,    0
107345,19880106,10029,    0
912300,19880107,10066,    0
107345,19880108,10177,    0
912300,19880109,10315,    0
107345,19880110,10285,    0
912300,19880111,10197,    0
107345,19880112,10230,    0
912300,19880113,10228,    0
107345,19880114,10209,    0
912300,19880115,10232,    0
107345,19880116,10234,    0
912300,19880117,10226,    0
107345,19880118,10247,    0
912300,19880119,10218,    0
107345,19880120,10159,    0
912300,19880121,10132,    0
107345,19880122,10097,    0
912300,19880123,10057,    0
107345,19880124,10068,    0
912300,19880125, 9974,    0
107345,19880126, 9994,    0
912300,19880127,10062,    0
107345,19880128,10100,    0
912300,19880129, 9965,    0
107345,19880130, 9888,    0
912300,19880131, 9995,    0
107345,19880201,10084,    0
912300,19880202, 9984,    0
107345,19880203,10031,    0
912300,19880204,10067,    0
107345,19880205,10043,    0
912300,19880206, 9996,    0
107345,19880207,10068,    0
912300,19880208, 9983,    0
107345,19880209, 9978,    0
912300,19880210, 9976,    0
107345,19880211,10021,    0
912300,19880212,10064,    0
107345,19880213,10249,    0
912300,19880214,10378,    0
107345,19880215,10367,    0
912300,19880216,10236,    0
107345,19880217,10099,    0
912300,19880218,10122,    0
107345,19880219,10108,    0
912300,19880220,10252,    0
107345,19880221,10280,    0
912300,19880222,10204,    0
107345,19880223,10047,    0
912300,19880224,10015,    0
107345,19880225,10057,    0
912300,19880226,10110,    0
107345,19880227,10177,    0
912300,19880228,10001,    0
107345,19880229, 9855,    0
912300,19880301, 9896,    0
107345,19880302,10052,    0
912300,19880303,10096,    0
107345,19880304,10031,    0
912300,19880305,10038,    0
107345,19880306,10070,    0
912300,19880307,10011,    0
