EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ELBLAG-MILEJEWO (STAID: 25151).
Blended and updated with sources: 240271 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
240271,19910527,    0,    1
240271,19910528,10230,    0
240271,19910529,    0,    1
240271,19910530,10179,    0
240271,19910531,    0,    1
240271,19910601,10081,    0
240271,19910602,    0,    1
240271,19910603,10087,    0
240271,19910604,    0,    1
240271,19910605,10134,    0
240271,19910606,    0,    1
240271,19910607,10063,    0
240271,19910608,    0,    1
240271,19910609,10103,    0
240271,19910610,    0,    1
240271,19910611,10130,    0
240271,19910612,    0,    1
240271,19910613,10090,    0
240271,19910614,    0,    1
240271,19910615,10109,    0
240271,19910616,    0,    1
240271,19910617,10132,    0
240271,19910618,    0,    1
240271,19910619,10147,    0
240271,19910620,    0,    1
240271,19910621,10150,    0
240271,19910622,    0,    1
240271,19910623,10199,    0
240271,19910624,    0,    1
240271,19910625,10137,    0
240271,19910626,    0,    1
240271,19910627,10097,    0
240271,19910628,-9999,    9
240271,19910629,10074,    0
240271,19910630,    0,    1
240271,19910701,10254,    0
240271,19910702,    0,    1
240271,19910703,10244,    0
240271,19910704,    0,    1
240271,19910705,10247,    0
240271,19910706,    0,    1
240271,19910707,10219,    0
240271,19910708,    0,    1
240271,19910709,10163,    0
240271,19910710,    0,    1
240271,19910711,10211,    0
240271,19910712,    0,    1
240271,19910713,10154,    0
240271,19910714,    0,    1
240271,19910715,10103,    0
240271,19910716,    0,    1
240271,19910717,10122,    0
240271,19910718,-9999,    9
240271,19910719,10073,    0
240271,19910720,    0,    1
240271,19910721,10125,    0
240271,19910722,    0,    1
240271,19910723,10176,    0
240271,19910724,    0,    1
240271,19910725,10099,    0
240271,19910726,    0,    1
240271,19910727,10150,    0
240271,19910728,    0,    1
240271,19910729,10200,    0
240271,19910730,    0,    1
240271,19910731,10156,    0
240271,19910801,    0,    1
240271,19910802,10135,    0
240271,19910803,    0,    1
240271,19910804,10183,    0
240271,19910805,    0,    1
240271,19910806,10174,    0
240271,19910807,    0,    1
240271,19910808,10119,    0
240271,19910809,    0,    1
240271,19910810,10172,    0
240271,19910811,    0,    1
240271,19910812,10086,    0
240271,19910813,    0,    1
240271,19910814,10178,    0
240271,19910815,    0,    1
240271,19910816,10155,    0
240271,19910817,    0,    1
240271,19910818,10052,    0
240271,19910819,    0,    1
240271,19910820,10132,    0
240271,19910821,    0,    1
240271,19910822,10215,    0
240271,19910823,    0,    1
240271,19910824,10203,    0
240271,19910825,    0,    1
240271,19910826,10157,    0
240271,19910827,    0,    1
240271,19910828,10197,    0
240271,19910829,    0,    1
240271,19910830,10234,    0
240271,19910831,    0,    1
240271,19910901,10292,    0
240271,19910902,    0,    1
240271,19910903,10304,    0
240271,19910904,    0,    1
240271,19910905,10129,    0
240271,19910906,-9999,    9
240271,19910907,10137,    0
240271,19910908,    0,    1
240271,19910909,10175,    0
240271,19910910,    0,    1
240271,19910911,10090,    0
240271,19910912,    0,    1
240271,19910913,10236,    0
240271,19910914,    0,    1
240271,19910915,10190,    0
240271,19910916,    0,    1
240271,19910917,10105,    0
240271,19910918,    0,    1
240271,19910919,10150,    0
240271,19910920,    0,    1
240271,19910921,10169,    0
240271,19910922,    0,    1
240271,19910923,10058,    0
240271,19910924,    0,    1
240271,19910925,10100,    0
240271,19910926,    0,    1
240271,19910927, 9992,    0
240271,19910928,    0,    1
240271,19910929,10095,    0
240271,19910930,    0,    1
240271,19911001,10047,    0
240271,19911002,    0,    1
240271,19911003,10223,    0
240271,19911004,    0,    1
240271,19911005,10239,    0
240271,19911006,    0,    1
240271,19911007,10215,    0
240271,19911008,    0,    1
240271,19911009,10220,    0
240271,19911010,    0,    1
240271,19911011,10243,    0
240271,19911012,    0,    1
240271,19911013,10113,    0
240271,19911014,    0,    1
240271,19911015,10119,    0
240271,19911016,    0,    1
240271,19911017, 9997,    0
240271,19911018,    0,    1
240271,19911019, 9988,    0
240271,19911020,    0,    1
240271,19911021,10161,    0
240271,19911022,    0,    1
240271,19911023,10154,    0
240271,19911024,    0,    1
240271,19911025,10288,    0
240271,19911026,    0,    1
240271,19911027,10272,    0
240271,19911028,    0,    1
240271,19911029,10350,    0
240271,19911030,    0,    1
240271,19911031,10360,    0
240271,19911101,    0,    1
240271,19911102,10174,    0
240271,19911103,    0,    1
240271,19911104, 9949,    0
240271,19911105,    0,    1
240271,19911106,10101,    0
240271,19911107,    0,    1
240271,19911108,10016,    0
240271,19911109,    0,    1
240271,19911110,10114,    0
240271,19911111,    0,    1
240271,19911112,10141,    0
240271,19911113,    0,    1
240271,19911114,10032,    0
240271,19911115,    0,    1
240271,19911116,10094,    0
240271,19911117,    0,    1
240271,19911118,10057,    0
240271,19911119,    0,    1
240271,19911120,10185,    0
240271,19911121,    0,    1
240271,19911122,10208,    0
240271,19911123,    0,    1
240271,19911124,10230,    0
240271,19911125,    0,    1
240271,19911126,10268,    0
240271,19911127,    0,    1
240271,19911128,10275,    0
240271,19911129,    0,    1
240271,19911130,10312,    0
240271,19911201,    0,    1
240271,19911202,10318,    0
240271,19911203,    0,    1
240271,19911204,10154,    0
240271,19911205,    0,    1
240271,19911206,10239,    0
240271,19911207,    0,    1
240271,19911208,10353,    0
240271,19911209,    0,    1
240271,19911210,10444,    0
240271,19911211,    0,    1
240271,19911212,10368,    0
240271,19911213,    0,    1
240271,19911214,10164,    0
240271,19911215,    0,    1
240271,19911216,10222,    0
240271,19911217,    0,    1
240271,19911218,10029,    0
240271,19911219,    0,    1
240271,19911220, 9886,    0
240271,19911221,    0,    1
240271,19911222,10031,    0
240271,19911223,    0,    1
240271,19911224,10065,    0
240271,19911225,    0,    1
240271,19911226,10138,    0
240271,19911227,    0,    1
240271,19911228,10258,    0
240271,19911229,    0,    1
240271,19911230,10246,    0
240271,19911231,    0,    1
240271,19920101,10226,    0
240271,19920102,    0,    1
240271,19920103,10150,    0
240271,19920104,    0,    1
240271,19920105,10159,    0
240271,19920106,    0,    1
240271,19920107,10160,    0
240271,19920108,    0,    1
240271,19920109,10020,    0
240271,19920110,    0,    1
240271,19920111,10231,    0
240271,19920112,    0,    1
240271,19920113,10272,    0
240271,19920114,    0,    1
240271,19920115,10166,    0
240271,19920116,    0,    1
240271,19920117,10103,    0
240271,19920118,    0,    1
240271,19920119,10186,    0
240271,19920120,    0,    1
240271,19920121,10423,    0
240271,19920122,    0,    1
240271,19920123,10424,    0
240271,19920124,    0,    1
240271,19920125,10373,    0
240271,19920126,    0,    1
240271,19920127,10376,    0
240271,19920128,    0,    1
240271,19920129,10309,    0
240271,19920130,    0,    1
240271,19920131,10307,    0
240271,19920201,    0,    1
240271,19920202,10209,    0
240271,19920203,    0,    1
240271,19920204, 9950,    0
240271,19920205,    0,    1
240271,19920206,10148,    0
240271,19920207,    0,    1
240271,19920208,10237,    0
240271,19920209,    0,    1
240271,19920210,10122,    0
240271,19920211,    0,    1
240271,19920212,10115,    0
240271,19920213,    0,    1
240271,19920214,10098,    0
240271,19920215,    0,    1
240271,19920216, 9999,    0
240271,19920217,    0,    1
240271,19920218,10211,    0
240271,19920219,    0,    1
240271,19920220,10218,    0
240271,19920221,    0,    1
240271,19920222,10249,    0
240271,19920223,    0,    1
240271,19920224,10224,    0
240271,19920225,    0,    1
240271,19920226,10293,    0
240271,19920227,    0,    1
240271,19920228,10311,    0
240271,19920229,    0,    1
240271,19920301,10235,    0
240271,19920302,    0,    1
240271,19920303,10128,    0
240271,19920304,    0,    1
240271,19920305,10308,    0
240271,19920306,    0,    1
240271,19920307,10349,    0
240271,19920308,    0,    1
240271,19920309,10402,    0
240271,19920310,    0,    1
240271,19920311,10158,    0
240271,19920312,    0,    1
240271,19920313, 9840,    0
240271,19920314,-9999,    9
240271,19920315, 9995,    0
240271,19920316,    0,    1
240271,19920317,10287,    0
240271,19920318,    0,    1
240271,19920319,10240,    0
240271,19920320,    0,    1
240271,19920321,10119,    0
240271,19920322,    0,    1
240271,19920323, 9980,    0
240271,19920324,    0,    1
240271,19920325, 9995,    0
240271,19920326,    0,    1
240271,19920327, 9913,    0
240271,19920328,    0,    1
240271,19920329, 9942,    0
240271,19920330,    0,    1
240271,19920331,10055,    0
240271,19920401,    0,    1
240271,19920402, 9990,    0
240271,19920403,    0,    1
240271,19920404,10040,    0
240271,19920405,    0,    1
240271,19920406,10070,    0
240271,19920407,    0,    1
240271,19920408,10142,    0
240271,19920409,    0,    1
240271,19920410,10224,    0
240271,19920411,    0,    1
240271,19920412,10097,    0
240271,19920413,    0,    1
240271,19920414,10057,    0
240271,19920415,    0,    1
240271,19920416,10052,    0
240271,19920417,    0,    1
240271,19920418,10171,    0
240271,19920419,    0,    1
240271,19920420,10119,    0
240271,19920421,    0,    1
240271,19920422,10150,    0
240271,19920423,    0,    1
240271,19920424,10140,    0
240271,19920425,    0,    1
240271,19920426,10177,    0
240271,19920427,    0,    1
240271,19920428,10148,    0
240271,19920429,    0,    1
240271,19920430,10219,    0
240271,19920501,    0,    1
240271,19920502,10134,    0
240271,19920503,    0,    1
240271,19920504,10274,    0
240271,19920505,    0,    1
240271,19920506,10222,    0
240271,19920507,    0,    1
240271,19920508,10029,    0
240271,19920509,    0,    1
240271,19920510,10044,    0
240271,19920511,    0,    1
240271,19920512,10206,    0
240271,19920513,-9999,    9
240271,19920514,10332,    0
240271,19920515,    0,    1
240271,19920516,10264,    0
240271,19920517,    0,    1
240271,19920518,10270,    0
240271,19920519,    0,    1
240271,19920520,10280,    0
240271,19920521,    0,    1
240271,19920522,10218,    0
240271,19920523,    0,    1
240271,19920524,10263,    0
240271,19920525,    0,    1
240271,19920526,10254,    0
240271,19920527,    0,    1
240271,19920528,10215,    0
240271,19920529,    0,    1
240271,19920530,10192,    0
240271,19920531,    0,    1
240271,19920601,10173,    0
240271,19920602,    0,    1
240271,19920603,10177,    0
240271,19920604,    0,    1
240271,19920605,10198,    0
240271,19920606,    0,    1
240271,19920607,10185,    0
240271,19920608,    0,    1
240271,19920609,10115,    0
240271,19920610,    0,    1
240271,19920611,10158,    0
240271,19920612,    0,    1
240271,19920613,10152,    0
240271,19920614,    0,    1
240271,19920615,10191,    0
240271,19920616,    0,    1
240271,19920617,10209,    0
240271,19920618,    0,    1
240271,19920619,10175,    0
240271,19920620,    0,    1
240271,19920621,10110,    0
240271,19920622,    0,    1
240271,19920623,10114,    0
240271,19920624,    0,    1
240271,19920625,10167,    0
240271,19920626,    0,    1
240271,19920627,10225,    0
240271,19920628,    0,    1
240271,19920629,10219,    0
240271,19920630,    0,    1
240271,19920701,10119,    0
240271,19920702,    0,    1
240271,19920703,10155,    0
240271,19920704,    0,    1
240271,19920705,10147,    0
240271,19920706,    0,    1
240271,19920707,10151,    0
240271,19920708,    0,    1
240271,19920709,10186,    0
240271,19920710,    0,    1
240271,19920711,10071,    0
240271,19920712,    0,    1
240271,19920713,10132,    0
240271,19920714,    0,    1
240271,19920715,10130,    0
240271,19920716,    0,    1
240271,19920717,10186,    0
240271,19920718,    0,    1
240271,19920719,10178,    0
240271,19920720,    0,    1
240271,19920721,10153,    0
240271,19920722,    0,    1
240271,19920723,10235,    0
240271,19920724,    0,    1
240271,19920725,10202,    0
240271,19920726,    0,    1
240271,19920727,10166,    0
240271,19920728,    0,    1
240271,19920729,10229,    0
240271,19920730,    0,    1
240271,19920731,10165,    0
240271,19920801,    0,    1
240271,19920802,10116,    0
240271,19920803,    0,    1
240271,19920804,10142,    0
240271,19920805,    0,    1
240271,19920806,10229,    0
240271,19920807,    0,    1
240271,19920808,10227,    0
240271,19920809,    0,    1
240271,19920810,10098,    0
240271,19920811,    0,    1
240271,19920812,10169,    0
240271,19920813,    0,    1
240271,19920814,10083,    0
240271,19920815,    0,    1
240271,19920816,10195,    0
240271,19920817,    0,    1
240271,19920818,10145,    0
240271,19920819,    0,    1
240271,19920820,10172,    0
240271,19920821,    0,    1
240271,19920822,10108,    0
240271,19920823,    0,    1
240271,19920824,10151,    0
240271,19920825,    0,    1
240271,19920826,10106,    0
240271,19920827,    0,    1
240271,19920828,10108,    0
240271,19920829,    0,    1
240271,19920830,10072,    0
240271,19920831,    0,    1
240271,19920901, 9998,    0
240271,19920902,    0,    1
240271,19920903,10094,    0
240271,19920904,    0,    1
240271,19920905,10069,    0
240271,19920906,    0,    1
240271,19920907,10035,    0
240271,19920908,    0,    1
240271,19920909,10218,    0
240271,19920910,    0,    1
240271,19920911,10273,    0
240271,19920912,    0,    1
240271,19920913,10210,    0
240271,19920914,    0,    1
240271,19920915,10148,    0
240271,19920916,    0,    1
240271,19920917,10177,    0
240271,19920918,    0,    1
240271,19920919,10260,    0
240271,19920920,    0,    1
240271,19920921,10262,    0
240271,19920922,    0,    1
240271,19920923,10261,    0
240271,19920924,    0,    1
240271,19920925,10252,    0
240271,19920926,    0,    1
240271,19920927,10202,    0
240271,19920928,    0,    1
240271,19920929,10194,    0
240271,19920930,    0,    1
240271,19921001,10187,    0
240271,19921002,    0,    1
240271,19921003,10189,    0
240271,19921004,    0,    1
240271,19921005,10215,    0
240271,19921006,    0,    1
240271,19921007,10109,    0
240271,19921008,    0,    1
240271,19921009,10064,    0
240271,19921010,    0,    1
240271,19921011,10080,    0
240271,19921012,    0,    1
240271,19921013,10263,    0
240271,19921014,    0,    1
240271,19921015, 9985,    0
240271,19921016,    0,    1
240271,19921017,10009,    0
240271,19921018,    0,    1
240271,19921019,10142,    0
240271,19921020,    0,    1
240271,19921021,10082,    0
240271,19921022,    0,    1
240271,19921023, 9976,    0
240271,19921024,    0,    1
240271,19921025,10021,    0
240271,19921026,    0,    1
240271,19921027,10092,    0
240271,19921028,    0,    1
240271,19921029, 9962,    0
240271,19921030,    0,    1
240271,19921031,10203,    0
240271,19921101,    0,    1
240271,19921102,10149,    0
240271,19921103,    0,    1
240271,19921104,10096,    0
240271,19921105,    0,    1
240271,19921106,10220,    0
240271,19921107,    0,    1
240271,19921108,10185,    0
240271,19921109,    0,    1
240271,19921110,10163,    0
240271,19921111,    0,    1
240271,19921112, 9956,    0
240271,19921113,    0,    1
240271,19921114,10033,    0
240271,19921115,    0,    1
240271,19921116,10032,    0
240271,19921117,    0,    1
240271,19921118,10005,    0
240271,19921119,    0,    1
240271,19921120, 9988,    0
240271,19921121,    0,    1
240271,19921122,10092,    0
240271,19921123,    0,    1
240271,19921124,10208,    0
240271,19921125,    0,    1
240271,19921126,10023,    0
240271,19921127,    0,    1
240271,19921128,10152,    0
240271,19921129,    0,    1
240271,19921130,10263,    0
240271,19921201,    0,    1
240271,19921202,10128,    0
240271,19921203,    0,    1
240271,19921204, 9934,    0
240271,19921205,    0,    1
240271,19921206,10085,    0
240271,19921207,    0,    1
240271,19921208,10166,    0
240271,19921209,    0,    1
240271,19921210,10287,    0
240271,19921211,    0,    1
240271,19921212, 9977,    0
240271,19921213,    0,    1
240271,19921214,10097,    0
240271,19921215,    0,    1
240271,19921216,10195,    0
240271,19921217,    0,    1
240271,19921218,10297,    0
240271,19921219,    0,    1
240271,19921220,10233,    0
240271,19921221,    0,    1
240271,19921222,10378,    0
240271,19921223,    0,    1
240271,19921224,10413,    0
240271,19921225,    0,    1
240271,19921226,10380,    0
240271,19921227,    0,    1
240271,19921228,10404,    0
240271,19921229,    0,    1
240271,19921230,10262,    0
240271,19921231,    0,    1
240271,19930101,10435,    0
240271,19930102,    0,    1
240271,19930103,10500,    0
240271,19930104,    0,    1
240271,19930105,10386,    0
240271,19930106,    0,    1
240271,19930107,10180,    0
240271,19930108,    0,    1
240271,19930109,10224,    0
240271,19930110,    0,    1
240271,19930111, 9975,    0
240271,19930112,    0,    1
240271,19930113,10134,    0
240271,19930114,    0,    1
240271,19930115,10229,    0
240271,19930116,    0,    1
240271,19930117,10155,    0
240271,19930118,    0,    1
240271,19930119,10169,    0
240271,19930120,    0,    1
240271,19930121,10098,    0
240271,19930122,    0,    1
240271,19930123,10024,    0
240271,19930124,    0,    1
240271,19930125, 9863,    0
240271,19930126,    0,    1
240271,19930127,10024,    0
240271,19930128,    0,    1
240271,19930129,10238,    0
240271,19930130,    0,    1
240271,19930131,10350,    0
240271,19930201,    0,    1
240271,19930202,10371,    0
240271,19930203,    0,    1
240271,19930204,10278,    0
240271,19930205,    0,    1
240271,19930206,10232,    0
240271,19930207,    0,    1
240271,19930208,10341,    0
240271,19930209,    0,    1
240271,19930210,10381,    0
240271,19930211,    0,    1
240271,19930212,10376,    0
240271,19930213,    0,    1
240271,19930214,10393,    0
240271,19930215,    0,    1
240271,19930216,10290,    0
240271,19930217,    0,    1
240271,19930218,10175,    0
240271,19930219,    0,    1
240271,19930220,10005,    0
240271,19930221,    0,    1
240271,19930222,10052,    0
240271,19930223,    0,    1
240271,19930224,10210,    0
240271,19930225,    0,    1
240271,19930226,10132,    0
240271,19930227,    0,    1
240271,19930228,10185,    0
240271,19930301,    0,    1
240271,19930302,10301,    0
240271,19930303,    0,    1
240271,19930304,10246,    0
240271,19930305,    0,    1
240271,19930306,10086,    0
240271,19930307,    0,    1
240271,19930308,10316,    0
240271,19930309,    0,    1
240271,19930310,10213,    0
240271,19930311,    0,    1
240271,19930312,10239,    0
240271,19930313,    0,    1
240271,19930314,10251,    0
240271,19930315,    0,    1
240271,19930316,10170,    0
240271,19930317,    0,    1
240271,19930318,10085,    0
240271,19930319,    0,    1
240271,19930320,10123,    0
240271,19930321,    0,    1
240271,19930322,10133,    0
240271,19930323,    0,    1
240271,19930324,10171,    0
240271,19930325,    0,    1
240271,19930326,10212,    0
240271,19930327,    0,    1
240271,19930328,10216,    0
240271,19930329,    0,    1
240271,19930330,10126,    0
240271,19930331,    0,    1
240271,19930401,10245,    0
240271,19930402,    0,    1
240271,19930403,10176,    0
240271,19930404,    0,    1
240271,19930405,10137,    0
240271,19930406,    0,    1
240271,19930407,10022,    0
240271,19930408,    0,    1
240271,19930409,10181,    0
240271,19930410,    0,    1
240271,19930411,10141,    0
240271,19930412,    0,    1
240271,19930413,10100,    0
240271,19930414,    0,    1
240271,19930415,10191,    0
240271,19930416,    0,    1
240271,19930417,10155,    0
240271,19930418,    0,    1
240271,19930419,10040,    0
240271,19930420,    0,    1
240271,19930421,10180,    0
240271,19930422,    0,    1
240271,19930423,10134,    0
240271,19930424,    0,    1
240271,19930425,10157,    0
240271,19930426,    0,    1
240271,19930427,10220,    0
240271,19930428,    0,    1
240271,19930429,10213,    0
240271,19930430,    0,    1
240271,19930501,10153,    0
240271,19930502,    0,    1
240271,19930503,10161,    0
240271,19930504,    0,    1
240271,19930505,10287,    0
240271,19930506,    0,    1
240271,19930507,10257,    0
240271,19930508,    0,    1
240271,19930509,10262,    0
240271,19930510,    0,    1
240271,19930511,10233,    0
240271,19930512,    0,    1
240271,19930513,10035,    0
240271,19930514,    0,    1
240271,19930515,10047,    0
240271,19930516,    0,    1
240271,19930517,10234,    0
240271,19930518,    0,    1
240271,19930519,10182,    0
240271,19930520,    0,    1
240271,19930521,10166,    0
240271,19930522,    0,    1
240271,19930523,10189,    0
240271,19930524,    0,    1
240271,19930525,10129,    0
240271,19930526,    0,    1
240271,19930527,10092,    0
240271,19930528,    0,    1
240271,19930529,10089,    0
240271,19930530,    0,    1
240271,19930531,10105,    0
240271,19930601,    0,    1
240271,19930602,10134,    0
240271,19930603,    0,    1
240271,19930604,10206,    0
240271,19930605,    0,    1
240271,19930606,10170,    0
240271,19930607,    0,    1
240271,19930608,10172,    0
240271,19930609,    0,    1
240271,19930610,10177,    0
240271,19930611,    0,    1
240271,19930612,10052,    0
240271,19930613,    0,    1
240271,19930614,10100,    0
240271,19930615,    0,    1
240271,19930616,10150,    0
240271,19930617,    0,    1
240271,19930618,10139,    0
240271,19930619,    0,    1
240271,19930620,10096,    0
240271,19930621,    0,    1
240271,19930622,10142,    0
240271,19930623,    0,    1
240271,19930624,10090,    0
240271,19930625,    0,    1
240271,19930626,10087,    0
240271,19930627,    0,    1
240271,19930628,10119,    0
240271,19930629,    0,    1
240271,19930630,10123,    0
240271,19930701,    0,    1
240271,19930702,10152,    0
240271,19930703,    0,    1
240271,19930704,10161,    0
240271,19930705,    0,    1
240271,19930706,10117,    0
240271,19930707,    0,    1
240271,19930708,10113,    0
240271,19930709,    0,    1
240271,19930710,10083,    0
240271,19930711,    0,    1
240271,19930712,10084,    0
240271,19930713,    0,    1
240271,19930714,10095,    0
240271,19930715,    0,    1
240271,19930716,10108,    0
240271,19930717,    0,    1
240271,19930718,10128,    0
240271,19930719,    0,    1
240271,19930720,10070,    0
240271,19930721,    0,    1
240271,19930722,10149,    0
240271,19930723,    0,    1
240271,19930724,10055,    0
240271,19930725,    0,    1
240271,19930726,10088,    0
240271,19930727,    0,    1
240271,19930728,10104,    0
240271,19930729,    0,    1
240271,19930730,10183,    0
240271,19930731,    0,    1
240271,19930801,10211,    0
240271,19930802,    0,    1
240271,19930803,10195,    0
240271,19930804,    0,    1
240271,19930805,10165,    0
240271,19930806,    0,    1
240271,19930807,10124,    0
240271,19930808,    0,    1
240271,19930809,10139,    0
240271,19930810,    0,    1
240271,19930811,10105,    0
240271,19930812,    0,    1
240271,19930813,10168,    0
240271,19930814,    0,    1
240271,19930815,10196,    0
240271,19930816,    0,    1
240271,19930817,10203,    0
240271,19930818,    0,    1
240271,19930819,10201,    0
240271,19930820,    0,    1
240271,19930821,10120,    0
240271,19930822,    0,    1
240271,19930823,10059,    0
240271,19930824,    0,    1
240271,19930825,10111,    0
240271,19930826,    0,    1
240271,19930827,10152,    0
240271,19930828,    0,    1
240271,19930829,10204,    0
240271,19930830,    0,    1
240271,19930831,10133,    0
240271,19930901,    0,    1
240271,19930902,10153,    0
240271,19930903,    0,    1
240271,19930904,10013,    0
240271,19930905,    0,    1
240271,19930906,10109,    0
240271,19930907,    0,    1
240271,19930908,10133,    0
240271,19930909,    0,    1
240271,19930910,10117,    0
240271,19930911,    0,    1
240271,19930912,10099,    0
240271,19930913,    0,    1
240271,19930914,10017,    0
240271,19930915,    0,    1
240271,19930916,10019,    0
240271,19930917,    0,    1
240271,19930918,10161,    0
240271,19930919,    0,    1
240271,19930920,10326,    0
240271,19930921,    0,    1
240271,19930922,10180,    0
240271,19930923,    0,    1
240271,19930924,10173,    0
240271,19930925,    0,    1
240271,19930926,10072,    0
240271,19930927,    0,    1
240271,19930928,10172,    0
240271,19930929,    0,    1
240271,19930930,10257,    0
240271,19931001,    0,    1
240271,19931002,10118,    0
240271,19931003,    0,    1
240271,19931004,10105,    0
240271,19931005,    0,    1
240271,19931006,10111,    0
240271,19931007,    0,    1
240271,19931008,10161,    0
240271,19931009,    0,    1
240271,19931010,10127,    0
240271,19931011,    0,    1
240271,19931012,10024,    0
240271,19931013,    0,    1
240271,19931014, 9975,    0
240271,19931015,    0,    1
240271,19931016,10157,    0
240271,19931017,    0,    1
240271,19931018,10382,    0
240271,19931019,    0,    1
240271,19931020,10264,    0
240271,19931021,    0,    1
240271,19931022,10229,    0
240271,19931023,    0,    1
240271,19931024,10238,    0
240271,19931025,    0,    1
240271,19931026,10245,    0
240271,19931027,    0,    1
240271,19931028,10293,    0
240271,19931029,    0,    1
240271,19931030,10355,    0
240271,19931031,    0,    1
240271,19931101,10267,    0
240271,19931102,    0,    1
240271,19931103,10196,    0
240271,19931104,    0,    1
240271,19931105,10193,    0
240271,19931106,    0,    1
240271,19931107,10109,    0
240271,19931108,    0,    1
240271,19931109,10175,    0
240271,19931110,    0,    1
240271,19931111,10293,    0
240271,19931112,    0,    1
240271,19931113,10295,    0
240271,19931114,    0,    1
240271,19931115,10192,    0
240271,19931116,    0,    1
240271,19931117,10405,    0
240271,19931118,    0,    1
240271,19931119,10324,    0
240271,19931120,    0,    1
240271,19931121,10347,    0
240271,19931122,    0,    1
240271,19931123,10280,    0
240271,19931124,    0,    1
240271,19931125,10346,    0
240271,19931126,    0,    1
240271,19931127,10353,    0
240271,19931128,    0,    1
240271,19931129,10347,    0
240271,19931130,    0,    1
240271,19931201,10226,    0
240271,19931202,    0,    1
240271,19931203,10115,    0
240271,19931204,    0,    1
240271,19931205,10133,    0
240271,19931206,    0,    1
240271,19931207,10123,    0
240271,19931208,    0,    1
240271,19931209, 9882,    0
240271,19931210,    0,    1
240271,19931211, 9944,    0
240271,19931212,    0,    1
240271,19931213,10036,    0
240271,19931214,    0,    1
240271,19931215,10036,    0
240271,19931216,    0,    1
240271,19931217, 9959,    0
240271,19931218,    0,    1
240271,19931219,10039,    0
240271,19931220,    0,    1
240271,19931221, 9965,    0
240271,19931222,    0,    1
240271,19931223, 9968,    0
240271,19931224,    0,    1
240271,19931225, 9945,    0
240271,19931226,    0,    1
240271,19931227,10117,    0
240271,19931228,    0,    1
240271,19931229,10197,    0
240271,19931230,    0,    1
240271,19931231, 9997,    0
240271,19940101,    0,    1
240271,19940102,10071,    0
240271,19940103,    0,    1
240271,19940104,10039,    0
240271,19940105,    0,    1
240271,19940106, 9975,    0
240271,19940107,    0,    1
240271,19940108,10090,    0
240271,19940109,    0,    1
240271,19940110,10135,    0
240271,19940111,    0,    1
240271,19940112,10125,    0
240271,19940113,    0,    1
240271,19940114,10074,    0
240271,19940115,    0,    1
240271,19940116,10027,    0
240271,19940117,    0,    1
240271,19940118,10194,    0
240271,19940119,    0,    1
240271,19940120,10214,    0
240271,19940121,    0,    1
240271,19940122,10180,    0
240271,19940123,    0,    1
240271,19940124, 9978,    0
240271,19940125,    0,    1
240271,19940126, 9935,    0
240271,19940127,    0,    1
240271,19940128, 9884,    0
240271,19940129,    0,    1
240271,19940130,10119,    0
240271,19940131,    0,    1
240271,19940201,10163,    0
240271,19940202,    0,    1
240271,19940203,10050,    0
240271,19940204,    0,    1
240271,19940205,10239,    0
240271,19940206,    0,    1
240271,19940207,10182,    0
240271,19940208,    0,    1
240271,19940209,10226,    0
240271,19940210,    0,    1
240271,19940211,10236,    0
240271,19940212,    0,    1
240271,19940213,10468,    0
240271,19940214,    0,    1
240271,19940215,10421,    0
240271,19940216,    0,    1
240271,19940217,10297,    0
240271,19940218,    0,    1
240271,19940219,10256,    0
240271,19940220,    0,    1
240271,19940221,10195,    0
240271,19940222,    0,    1
240271,19940223,10032,    0
240271,19940224,    0,    1
240271,19940225,10136,    0
240271,19940226,    0,    1
240271,19940227,10116,    0
240271,19940228,    0,    1
240271,19940301,10202,    0
240271,19940302,    0,    1
240271,19940303,10154,    0
240271,19940304,    0,    1
240271,19940305,10275,    0
240271,19940306,    0,    1
240271,19940307,10089,    0
240271,19940308,    0,    1
240271,19940309,10168,    0
240271,19940310,    0,    1
240271,19940311,10262,    0
240271,19940312,    0,    1
240271,19940313, 9991,    0
240271,19940314,    0,    1
240271,19940315,10010,    0
240271,19940316,    0,    1
240271,19940317, 9959,    0
240271,19940318,    0,    1
240271,19940319, 9946,    0
240271,19940320,    0,    1
240271,19940321,10161,    0
240271,19940322,    0,    1
240271,19940323,10119,    0
240271,19940324,    0,    1
240271,19940325, 9977,    0
240271,19940326,    0,    1
240271,19940327,10166,    0
240271,19940328,    0,    1
240271,19940329,10183,    0
240271,19940330,    0,    1
240271,19940331,10110,    0
240271,19940401,    0,    1
