EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KLODZKO (STAID: 2036).
Blended and updated with sources: 107357 912520 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
107357,19841212,10277,    0
912520,19841213,10238,    0
107357,19841214,10227,    0
912520,19841215,10269,    0
107357,19841216,10236,    0
912520,19841217,10168,    0
107357,19841218,10178,    0
912520,19841219,10253,    0
107357,19841220,10289,    0
912520,19841221,10187,    0
107357,19841222,10276,    0
912520,19841223,10304,    0
107357,19841224,10270,    0
912520,19841225,10203,    0
107357,19841226,10161,    0
912520,19841227,10172,    0
107357,19841228,10305,    0
912520,19841229,10379,    0
107357,19841230,10372,    0
912520,19841231,10340,    0
107357,19850101,10152,    0
912520,19850102,10042,    0
107357,19850103,10048,    0
912520,19850104,10020,    0
107357,19850105,10087,    0
912520,19850106,10132,    0
107357,19850107,10176,    0
912520,19850108,10198,    0
107357,19850109,10211,    0
912520,19850110,10222,    0
107357,19850111,10252,    0
912520,19850112,10227,    0
107357,19850113,10261,    0
912520,19850114,10281,    0
107357,19850115,10309,    0
912520,19850116,10313,    0
107357,19850117,10224,    0
912520,19850118,10084,    0
107357,19850119,10080,    0
912520,19850120,10130,    0
107357,19850121,10096,    0
912520,19850122,10012,    0
107357,19850123,10022,    0
912520,19850124,10056,    0
107357,19850125,10072,    0
912520,19850126, 9998,    0
107357,19850127,10074,    0
912520,19850128,10222,    0
107357,19850129,10266,    0
912520,19850130,10216,    0
107357,19850131,10185,    0
912520,19850201,10092,    0
107357,19850202,10060,    0
912520,19850203,10184,    0
107357,19850204,10291,    0
912520,19850205,10185,    0
107357,19850206,10110,    0
912520,19850207,10166,    0
107357,19850208,10209,    0
912520,19850209,10100,    0
107357,19850210,10110,    0
912520,19850211,10171,    0
107357,19850212,10219,    0
912520,19850213,10191,    0
107357,19850214,10150,    0
912520,19850215,10187,    0
107357,19850216,10283,    0
912520,19850217,10258,    0
107357,19850218,10273,    0
912520,19850219,10285,    0
107357,19850220,10344,    0
912520,19850221,10298,    0
107357,19850222,10319,    0
912520,19850223,10364,    0
107357,19850224,10286,    0
912520,19850225,10310,    0
107357,19850226,10313,    0
912520,19850227,10301,    0
107357,19850228,10274,    0
912520,19850301,10243,    0
107357,19850302,10196,    0
912520,19850303,10195,    0
107357,19850304,10208,    0
912520,19850305,10261,    0
107357,19850306,10284,    0
912520,19850307,10296,    0
107357,19850308,10329,    0
912520,19850309,10349,    0
107357,19850310,10354,    0
912520,19850311,10334,    0
107357,19850312,10341,    0
912520,19850313,10278,    0
107357,19850314,10125,    0
912520,19850315,10082,    0
107357,19850316,10061,    0
912520,19850317,10021,    0
107357,19850318,10018,    0
912520,19850319,10080,    0
107357,19850320,10070,    0
912520,19850321,10039,    0
107357,19850322,10024,    0
912520,19850323,10042,    0
107357,19850324,10083,    0
912520,19850325,10117,    0
107357,19850326,10087,    0
912520,19850327,10030,    0
107357,19850328,10061,    0
912520,19850329,10129,    0
107357,19850330,10112,    0
912520,19850331,10099,    0
107357,19850401,10167,    0
912520,19850402,10148,    0
107357,19850403,10201,    0
912520,19850404,10155,    0
107357,19850405,10053,    0
912520,19850406,10004,    0
107357,19850407,10068,    0
912520,19850408,10018,    0
107357,19850409,10006,    0
912520,19850410,10049,    0
107357,19850411,10112,    0
912520,19850412,10068,    0
107357,19850413,10059,    0
912520,19850414,10057,    0
107357,19850415,10143,    0
912520,19850416,10229,    0
107357,19850417,10317,    0
912520,19850418,10302,    0
107357,19850419,10235,    0
912520,19850420,10128,    0
107357,19850421,10149,    0
912520,19850422,10149,    0
107357,19850423,10073,    0
912520,19850424,10129,    0
107357,19850425,10124,    0
912520,19850426,10141,    0
107357,19850427,10079,    0
912520,19850428,10019,    0
107357,19850429,10038,    0
912520,19850430,10030,    0
107357,19850501,10037,    0
912520,19850502,10031,    0
107357,19850503,10026,    0
912520,19850504,10089,    0
107357,19850505,10104,    0
912520,19850506,10092,    0
107357,19850507,10053,    0
912520,19850508,10049,    0
107357,19850509,10087,    0
912520,19850510,10126,    0
107357,19850511,10160,    0
912520,19850512,10137,    0
107357,19850513,10128,    0
912520,19850514,10093,    0
107357,19850515,10108,    0
912520,19850516,10144,    0
107357,19850517,10174,    0
912520,19850518,10168,    0
107357,19850519,10174,    0
912520,19850520,10161,    0
107357,19850521,10095,    0
912520,19850522,10033,    0
107357,19850523,10048,    0
912520,19850524,10128,    0
107357,19850525,10190,    0
912520,19850526,10197,    0
107357,19850527,10176,    0
912520,19850528,10158,    0
107357,19850529,10150,    0
912520,19850530,10167,    0
107357,19850531,10187,    0
912520,19850601,10186,    0
107357,19850602,10180,    0
912520,19850603,10193,    0
107357,19850604,10196,    0
912520,19850605,10137,    0
107357,19850606,10102,    0
912520,19850607,10089,    0
107357,19850608,10084,    0
912520,19850609,10142,    0
107357,19850610,10111,    0
912520,19850611,10129,    0
107357,19850612,10094,    0
912520,19850613,10048,    0
107357,19850614,10110,    0
912520,19850615,10108,    0
107357,19850616,10165,    0
912520,19850617,10156,    0
107357,19850618,10155,    0
912520,19850619,10152,    0
107357,19850620,10090,    0
912520,19850621,10098,    0
107357,19850622,10099,    0
912520,19850623,10070,    0
107357,19850624,10098,    0
912520,19850625,10135,    0
107357,19850626,10172,    0
912520,19850627,10141,    0
107357,19850628,10159,    0
912520,19850629,10178,    0
107357,19850630,10186,    0
912520,19850701,10133,    0
107357,19850702,10165,    0
912520,19850703,10231,    0
107357,19850704,10243,    0
912520,19850705,10220,    0
107357,19850706,10211,    0
912520,19850707,10219,    0
107357,19850708,10190,    0
912520,19850709,10154,    0
107357,19850710,10160,    0
912520,19850711,10188,    0
107357,19850712,10210,    0
912520,19850713,10228,    0
107357,19850714,10211,    0
912520,19850715,10170,    0
107357,19850716,10195,    0
912520,19850717,10200,    0
107357,19850718,10171,    0
912520,19850719,10106,    0
107357,19850720,10125,    0
912520,19850721,10183,    0
107357,19850722,10243,    0
912520,19850723,10180,    0
107357,19850724,10227,    0
912520,19850725,10200,    0
107357,19850726,10155,    0
912520,19850727,10111,    0
107357,19850728,10124,    0
912520,19850729,10083,    0
107357,19850730,10089,    0
912520,19850731,10075,    0
107357,19850801,10128,    0
912520,19850802,10151,    0
107357,19850803,10148,    0
912520,19850804,10117,    0
107357,19850805,10078,    0
912520,19850806,10047,    0
107357,19850807,10090,    0
912520,19850808,10105,    0
107357,19850809,10127,    0
912520,19850810,10098,    0
107357,19850811,10186,    0
912520,19850812,10180,    0
107357,19850813,10206,    0
912520,19850814,10201,    0
107357,19850815,10185,    0
912520,19850816,10169,    0
107357,19850817,10162,    0
912520,19850818,10168,    0
107357,19850819,10141,    0
912520,19850820,10131,    0
107357,19850821,10200,    0
912520,19850822,10188,    0
107357,19850823,10195,    0
912520,19850824,10143,    0
107357,19850825,10112,    0
912520,19850826,10138,    0
107357,19850827,10226,    0
912520,19850828,10268,    0
107357,19850829,10249,    0
912520,19850830,10241,    0
107357,19850831,10205,    0
912520,19850901,10155,    0
107357,19850902,10176,    0
912520,19850903,10143,    0
107357,19850904,10152,    0
912520,19850905,10194,    0
107357,19850906,10145,    0
912520,19850907,10182,    0
107357,19850908,10147,    0
912520,19850909,10142,    0
107357,19850910,10224,    0
912520,19850911,10235,    0
107357,19850912,10252,    0
912520,19850913,10232,    0
107357,19850914,10202,    0
912520,19850915,10156,    0
107357,19850916,10201,    0
912520,19850917,10181,    0
107357,19850918,10259,    0
912520,19850919,10226,    0
107357,19850920,10184,    0
912520,19850921,10168,    0
107357,19850922,10135,    0
912520,19850923,10189,    0
107357,19850924,10187,    0
912520,19850925,10194,    0
107357,19850926,10273,    0
912520,19850927,10306,    0
107357,19850928,10223,    0
912520,19850929,10247,    0
107357,19850930,10290,    0
912520,19851001,10277,    0
107357,19851002,10231,    0
912520,19851003,10217,    0
107357,19851004,10193,    0
912520,19851005,10178,    0
107357,19851006,10195,    0
912520,19851007,10228,    0
107357,19851008,10159,    0
912520,19851009,10178,    0
107357,19851010,10209,    0
912520,19851011,10270,    0
107357,19851012,10262,    0
912520,19851013,10306,    0
107357,19851014,10302,    0
912520,19851015,10241,    0
107357,19851016,10306,    0
912520,19851017,10296,    0
107357,19851018,10240,    0
912520,19851019,10219,    0
107357,19851020,10302,    0
912520,19851021,10340,    0
107357,19851022,10330,    0
912520,19851023,10389,    0
107357,19851024,10378,    0
912520,19851025,10360,    0
107357,19851026,10330,    0
912520,19851027,10278,    0
107357,19851028,10253,    0
912520,19851029,10256,    0
107357,19851030,10220,    0
912520,19851031,10124,    0
107357,19851101,10102,    0
912520,19851102,10019,    0
107357,19851103,10079,    0
912520,19851104,10153,    0
107357,19851105,10008,    0
912520,19851106, 9956,    0
107357,19851107,10054,    0
912520,19851108,10123,    0
107357,19851109,10102,    0
912520,19851110,10018,    0
107357,19851111,10083,    0
912520,19851112,10119,    0
107357,19851113,10181,    0
912520,19851114,10230,    0
107357,19851115,10327,    0
912520,19851116,10363,    0
107357,19851117,10396,    0
912520,19851118,10391,    0
107357,19851119,10308,    0
912520,19851120,10234,    0
107357,19851121,10178,    0
912520,19851122,10195,    0
107357,19851123,10245,    0
912520,19851124,10211,    0
107357,19851125,10130,    0
912520,19851126,10106,    0
107357,19851127,10104,    0
912520,19851128,10100,    0
107357,19851129,10168,    0
912520,19851130,10211,    0
107357,19851201,10289,    0
912520,19851202,10240,    0
107357,19851203,10215,    0
912520,19851204,10204,    0
107357,19851205,10149,    0
912520,19851206,10096,    0
107357,19851207,10131,    0
912520,19851208,10164,    0
107357,19851209,10173,    0
912520,19851210,10165,    0
107357,19851211,10234,    0
912520,19851212,10311,    0
107357,19851213,10319,    0
912520,19851214,10253,    0
107357,19851215,10202,    0
912520,19851216,10177,    0
107357,19851217,10121,    0
912520,19851218,10184,    0
107357,19851219,10129,    0
912520,19851220,10158,    0
107357,19851221,10202,    0
912520,19851222,10217,    0
107357,19851223,10190,    0
912520,19851224,10182,    0
107357,19851225,10103,    0
912520,19851226,10035,    0
107357,19851227,10038,    0
912520,19851228,10057,    0
107357,19851229, 9986,    0
912520,19851230,10150,    0
107357,19851231,10146,    0
912520,19860101,10090,    0
107357,19860102,10015,    0
912520,19860103,10017,    0
107357,19860104,10070,    0
912520,19860105,10099,    0
107357,19860106,10060,    0
912520,19860107,10113,    0
107357,19860108,10153,    0
912520,19860109,10227,    0
107357,19860110,10313,    0
912520,19860111,10150,    0
107357,19860112,10098,    0
912520,19860113,10077,    0
107357,19860114, 9981,    0
912520,19860115, 9925,    0
107357,19860116,10065,    0
912520,19860117,10124,    0
107357,19860118,10182,    0
912520,19860119,10068,    0
107357,19860120,10071,    0
912520,19860121,10179,    0
107357,19860122,10107,    0
912520,19860123, 9972,    0
107357,19860124, 9895,    0
912520,19860125,10027,    0
107357,19860126,10150,    0
912520,19860127,10158,    0
107357,19860128,10183,    0
912520,19860129,10175,    0
107357,19860130,10144,    0
912520,19860131,10152,    0
107357,19860201,10099,    0
912520,19860202,10128,    0
107357,19860203,10224,    0
912520,19860204,10247,    0
107357,19860205,10184,    0
912520,19860206,10175,    0
107357,19860207,10199,    0
912520,19860208,10150,    0
107357,19860209,10182,    0
912520,19860210,10210,    0
107357,19860211,10312,    0
912520,19860212,10349,    0
107357,19860213,10282,    0
912520,19860214,10228,    0
107357,19860215,10212,    0
912520,19860216,10168,    0
107357,19860217,10082,    0
912520,19860218,10032,    0
107357,19860219,10075,    0
912520,19860220,10135,    0
107357,19860221,10131,    0
912520,19860222,10157,    0
107357,19860223,10152,    0
912520,19860224,10175,    0
107357,19860225,10249,    0
912520,19860226,10347,    0
107357,19860227,10382,    0
912520,19860228,10354,    0
107357,19860301,10276,    0
912520,19860302,10156,    0
107357,19860303,10183,    0
912520,19860304,10150,    0
107357,19860305,10106,    0
912520,19860306,10117,    0
107357,19860307,10187,    0
912520,19860308,10259,    0
107357,19860309,10225,    0
912520,19860310,10236,    0
107357,19860311,10243,    0
912520,19860312,10230,    0
107357,19860313,10204,    0
912520,19860314,10256,    0
107357,19860315,10317,    0
912520,19860316,10307,    0
107357,19860317,10312,    0
912520,19860318,10275,    0
107357,19860319,10268,    0
912520,19860320,10255,    0
107357,19860321,10221,    0
912520,19860322,10266,    0
107357,19860323,10109,    0
912520,19860324,10010,    0
107357,19860325, 9955,    0
912520,19860326,10080,    0
107357,19860327,10167,    0
912520,19860328,10155,    0
107357,19860329,10149,    0
912520,19860330,10118,    0
107357,19860331,10040,    0
912520,19860401,10107,    0
107357,19860402,10165,    0
912520,19860403,10083,    0
107357,19860404,10123,    0
912520,19860405,10180,    0
107357,19860406,10209,    0
912520,19860407,10171,    0
107357,19860408,10117,    0
912520,19860409,10050,    0
107357,19860410, 9990,    0
912520,19860411,10130,    0
107357,19860412,10138,    0
912520,19860413,10113,    0
107357,19860414,10100,    0
912520,19860415,10089,    0
107357,19860416,10081,    0
912520,19860417,10059,    0
107357,19860418,10025,    0
912520,19860419, 9997,    0
107357,19860420,10058,    0
912520,19860421,10079,    0
107357,19860422,10072,    0
912520,19860423,10107,    0
107357,19860424,10138,    0
912520,19860425,10140,    0
107357,19860426,10104,    0
912520,19860427,10066,    0
107357,19860428,10109,    0
912520,19860429,10122,    0
107357,19860430,10168,    0
912520,19860501,10236,    0
107357,19860502,10200,    0
912520,19860503,10144,    0
107357,19860504,10135,    0
912520,19860505,10136,    0
107357,19860506,10148,    0
912520,19860507,10154,    0
107357,19860508,10155,    0
912520,19860509,10207,    0
107357,19860510,10227,    0
912520,19860511,10176,    0
107357,19860512,10178,    0
912520,19860513,10157,    0
107357,19860514,10138,    0
912520,19860515,10132,    0
107357,19860516,10180,    0
912520,19860517,10218,    0
107357,19860518,10236,    0
912520,19860519,10226,    0
107357,19860520,10215,    0
912520,19860521,10161,    0
107357,19860522,10198,    0
912520,19860523,10229,    0
107357,19860524,10175,    0
912520,19860525,10269,    0
107357,19860526,10247,    0
912520,19860527,10176,    0
107357,19860528,10151,    0
912520,19860529,10157,    0
107357,19860530,10151,    0
912520,19860531,10173,    0
107357,19860601,10177,    0
912520,19860602,10166,    0
107357,19860603,10138,    0
912520,19860604,10050,    0
107357,19860605,10031,    0
912520,19860606,10034,    0
107357,19860607,10078,    0
912520,19860608,10156,    0
107357,19860609,10240,    0
912520,19860610,10221,    0
107357,19860611,10135,    0
912520,19860612,10147,    0
107357,19860613,10234,    0
912520,19860614,10262,    0
107357,19860615,10241,    0
912520,19860616,10198,    0
107357,19860617,10162,    0
912520,19860618,10154,    0
107357,19860619,10179,    0
912520,19860620,10162,    0
107357,19860621,10147,    0
912520,19860622,10158,    0
107357,19860623,10162,    0
912520,19860624,10178,    0
107357,19860625,10220,    0
912520,19860626,10235,    0
107357,19860627,10223,    0
912520,19860628,10196,    0
107357,19860629,10152,    0
912520,19860630,10185,    0
107357,19860701,10213,    0
912520,19860702,10208,    0
107357,19860703,10189,    0
912520,19860704,10188,    0
107357,19860705,10152,    0
912520,19860706,10053,    0
107357,19860707,10089,    0
912520,19860708,10138,    0
107357,19860709,10164,    0
912520,19860710,10154,    0
107357,19860711,10158,    0
912520,19860712,10171,    0
107357,19860713,10179,    0
912520,19860714,10204,    0
107357,19860715,10233,    0
912520,19860716,10245,    0
107357,19860717,10192,    0
912520,19860718,10163,    0
107357,19860719,10213,    0
912520,19860720,10224,    0
107357,19860721,10192,    0
912520,19860722,10154,    0
107357,19860723,10095,    0
912520,19860724,10090,    0
107357,19860725,10133,    0
912520,19860726,10136,    0
107357,19860727,10198,    0
912520,19860728,10233,    0
107357,19860729,10190,    0
912520,19860730,10151,    0
107357,19860731,10138,    0
912520,19860801,10177,    0
107357,19860802,10227,    0
912520,19860803,10211,    0
107357,19860804,10145,    0
912520,19860805,10171,    0
107357,19860806,10248,    0
912520,19860807,10175,    0
107357,19860808,10144,    0
912520,19860809,10175,    0
107357,19860810,10192,    0
912520,19860811,10176,    0
107357,19860812,10130,    0
912520,19860813,10119,    0
107357,19860814,10184,    0
912520,19860815,10189,    0
107357,19860816,10143,    0
912520,19860817,10134,    0
107357,19860818,10090,    0
912520,19860819,10086,    0
107357,19860820,10129,    0
912520,19860821,10183,    0
107357,19860822,10120,    0
912520,19860823,10045,    0
107357,19860824,10098,    0
912520,19860825,10153,    0
107357,19860826,10119,    0
912520,19860827,10075,    0
107357,19860828,10117,    0
912520,19860829,10129,    0
107357,19860830,10178,    0
912520,19860831,10183,    0
107357,19860901,10206,    0
912520,19860902,10183,    0
107357,19860903,10131,    0
912520,19860904,10170,    0
107357,19860905,10248,    0
912520,19860906,10202,    0
107357,19860907,10154,    0
912520,19860908,10158,    0
107357,19860909,10190,    0
912520,19860910,10190,    0
107357,19860911,10205,    0
912520,19860912,10161,    0
107357,19860913,10171,    0
912520,19860914,10143,    0
107357,19860915,10111,    0
912520,19860916,10116,    0
107357,19860917,10177,    0
912520,19860918,10190,    0
107357,19860919,10359,    0
912520,19860920,10321,    0
107357,19860921,10242,    0
912520,19860922,10197,    0
107357,19860923,10199,    0
912520,19860924,10192,    0
107357,19860925,10220,    0
912520,19860926,10205,    0
107357,19860927,10244,    0
912520,19860928,10317,    0
107357,19860929,10314,    0
912520,19860930,10308,    0
107357,19861001,10296,    0
912520,19861002,10222,    0
107357,19861003,10225,    0
912520,19861004,10239,    0
107357,19861005,10294,    0
912520,19861006,10263,    0
107357,19861007,10229,    0
912520,19861008,10195,    0
107357,19861009,10232,    0
912520,19861010,10221,    0
107357,19861011,10233,    0
912520,19861012,10304,    0
107357,19861013,10319,    0
912520,19861014,10279,    0
107357,19861015,10268,    0
912520,19861016,10267,    0
107357,19861017,10271,    0
912520,19861018,10211,    0
107357,19861019,10075,    0
912520,19861020,10035,    0
107357,19861021,10032,    0
912520,19861022, 9991,    0
107357,19861023, 9992,    0
912520,19861024,10149,    0
107357,19861025,10144,    0
912520,19861026,10169,    0
107357,19861027,10290,    0
912520,19861028,10301,    0
107357,19861029,10225,    0
912520,19861030,10252,    0
107357,19861031,10201,    0
912520,19861101,10151,    0
107357,19861102,10111,    0
912520,19861103,10273,    0
107357,19861104,10291,    0
912520,19861105,10255,    0
107357,19861106,10193,    0
912520,19861107,10254,    0
107357,19861108,10173,    0
912520,19861109,10231,    0
107357,19861110,10257,    0
912520,19861111,10272,    0
107357,19861112,10282,    0
912520,19861113,10288,    0
107357,19861114,10218,    0
912520,19861115,10233,    0
107357,19861116,10281,    0
912520,19861117,10255,    0
107357,19861118,10269,    0
912520,19861119,10241,    0
107357,19861120,10171,    0
912520,19861121,10189,    0
107357,19861122,10112,    0
912520,19861123,10053,    0
107357,19861124,10164,    0
912520,19861125,10240,    0
107357,19861126,10244,    0
912520,19861127,10323,    0
107357,19861128,10401,    0
912520,19861129,10357,    0
107357,19861130,10350,    0
912520,19861201,10307,    0
107357,19861202,10283,    0
912520,19861203,10319,    0
107357,19861204,10295,    0
912520,19861205,10273,    0
107357,19861206,10207,    0
912520,19861207,10270,    0
107357,19861208,10274,    0
912520,19861209,10256,    0
107357,19861210,10343,    0
912520,19861211,10334,    0
107357,19861212,10288,    0
912520,19861213,10208,    0
107357,19861214,10173,    0
912520,19861215,10191,    0
107357,19861216,10076,    0
912520,19861217,10123,    0
107357,19861218,10085,    0
912520,19861219, 9898,    0
107357,19861220, 9975,    0
912520,19861221,10012,    0
107357,19861222,10079,    0
912520,19861223,10108,    0
107357,19861224,10241,    0
912520,19861225,10291,    0
107357,19861226,10129,    0
912520,19861227,10074,    0
107357,19861228,10093,    0
912520,19861229,10041,    0
107357,19861230,10074,    0
912520,19861231,10050,    0
107357,19870101,10075,    0
912520,19870102,10027,    0
107357,19870103,10182,    0
912520,19870104,10240,    0
107357,19870105,10076,    0
912520,19870106, 9992,    0
107357,19870107,10197,    0
912520,19870108,10257,    0
107357,19870109,10093,    0
912520,19870110,10137,    0
107357,19870111,10183,    0
912520,19870112,10137,    0
107357,19870113,10168,    0
912520,19870114,10222,    0
107357,19870115,10191,    0
912520,19870116,10258,    0
107357,19870117,10369,    0
912520,19870118,10372,    0
107357,19870119,10335,    0
912520,19870120,10358,    0
107357,19870121,10381,    0
912520,19870122,10352,    0
107357,19870123,10253,    0
912520,19870124,10309,    0
107357,19870125,10218,    0
912520,19870126,10051,    0
107357,19870127,10094,    0
912520,19870128,10007,    0
107357,19870129,10089,    0
912520,19870130,10257,    0
107357,19870131,10290,    0
912520,19870201,10304,    0
107357,19870202,10287,    0
912520,19870203,10263,    0
107357,19870204,10301,    0
912520,19870205,10298,    0
107357,19870206,10210,    0
912520,19870207,10117,    0
107357,19870208,10209,    0
912520,19870209,10132,    0
107357,19870210,10071,    0
912520,19870211,10045,    0
107357,19870212,10017,    0
912520,19870213,10055,    0
107357,19870214,10098,    0
912520,19870215,10061,    0
107357,19870216,10064,    0
912520,19870217,10102,    0
107357,19870218,10110,    0
912520,19870219,10132,    0
107357,19870220,10156,    0
912520,19870221,10123,    0
107357,19870222,10134,    0
912520,19870223,10170,    0
107357,19870224,10273,    0
912520,19870225,10250,    0
107357,19870226,10283,    0
912520,19870227,10243,    0
107357,19870228,10128,    0
912520,19870301,10240,    0
107357,19870302,10179,    0
912520,19870303,10225,    0
107357,19870304,10254,    0
912520,19870305,10289,    0
107357,19870306,10326,    0
912520,19870307,10289,    0
107357,19870308,10306,    0
912520,19870309,10299,    0
107357,19870310,10313,    0
912520,19870311,10333,    0
107357,19870312,10339,    0
912520,19870313,10306,    0
107357,19870314,10274,    0
912520,19870315,10222,    0
107357,19870316,10072,    0
912520,19870317,10114,    0
107357,19870318,10031,    0
912520,19870319,10004,    0
107357,19870320,10023,    0
912520,19870321,10130,    0
107357,19870322,10176,    0
912520,19870323,10201,    0
107357,19870324,10118,    0
912520,19870325,10094,    0
107357,19870326,10127,    0
912520,19870327,10149,    0
107357,19870328,10001,    0
912520,19870329,10029,    0
107357,19870330,10214,    0
912520,19870331,10245,    0
107357,19870401,10161,    0
912520,19870402,10060,    0
107357,19870403,10104,    0
912520,19870404,10093,    0
107357,19870405,10028,    0
912520,19870406,10099,    0
107357,19870407,10152,    0
912520,19870408,10098,    0
107357,19870409,10085,    0
912520,19870410,10048,    0
107357,19870411,10103,    0
912520,19870412,10116,    0
107357,19870413,10230,    0
912520,19870414,10289,    0
107357,19870415,10293,    0
912520,19870416,10252,    0
107357,19870417,10236,    0
912520,19870418,10209,    0
107357,19870419,10221,    0
912520,19870420,10145,    0
107357,19870421,10151,    0
912520,19870422,10258,    0
107357,19870423,10310,    0
912520,19870424,10251,    0
107357,19870425,10163,    0
912520,19870426,10163,    0
107357,19870427,10285,    0
912520,19870428,10334,    0
107357,19870429,10302,    0
912520,19870430,10228,    0
107357,19870501,10166,    0
912520,19870502,10128,    0
107357,19870503,10077,    0
912520,19870504,10139,    0
107357,19870505,10165,    0
912520,19870506,10168,    0
107357,19870507,10166,    0
912520,19870508,10189,    0
107357,19870509,10168,    0
912520,19870510,10085,    0
107357,19870511,10114,    0
912520,19870512,10048,    0
107357,19870513,10030,    0
912520,19870514,10099,    0
107357,19870515,10100,    0
912520,19870516,10078,    0
107357,19870517,10167,    0
912520,19870518,10124,    0
107357,19870519,10126,    0
912520,19870520,10135,    0
107357,19870521,10131,    0
912520,19870522,10109,    0
107357,19870523,10118,    0
912520,19870524,10139,    0
107357,19870525,10184,    0
912520,19870526,10192,    0
107357,19870527,10131,    0
912520,19870528,10123,    0
107357,19870529,10180,    0
912520,19870530,10203,    0
107357,19870531,10186,    0
912520,19870601,10178,    0
107357,19870602,10169,    0
912520,19870603,10126,    0
107357,19870604,10066,    0
912520,19870605,10072,    0
107357,19870606,10152,    0
912520,19870607,10137,    0
107357,19870608,10071,    0
912520,19870609,10096,    0
107357,19870610,10134,    0
912520,19870611,10194,    0
107357,19870612,10185,    0
912520,19870613,10149,    0
107357,19870614,10113,    0
912520,19870615,10042,    0
107357,19870616,10067,    0
912520,19870617,10147,    0
107357,19870618,10113,    0
912520,19870619,10107,    0
107357,19870620,10082,    0
912520,19870621,10136,    0
107357,19870622,10206,    0
912520,19870623,10202,    0
107357,19870624,10160,    0
912520,19870625,10164,    0
107357,19870626,10158,    0
912520,19870627,10185,    0
107357,19870628,10229,    0
912520,19870629,10262,    0
107357,19870630,10221,    0
912520,19870701,10165,    0
107357,19870702,10226,    0
912520,19870703,10233,    0
107357,19870704,10227,    0
912520,19870705,10246,    0
107357,19870706,10251,    0
912520,19870707,10196,    0
107357,19870708,10133,    0
912520,19870709,10151,    0
107357,19870710,10210,    0
912520,19870711,10192,    0
107357,19870712,10129,    0
912520,19870713,10176,    0
107357,19870714,10221,    0
912520,19870715,10166,    0
107357,19870716,10126,    0
912520,19870717,10030,    0
107357,19870718,10064,    0
912520,19870719,10095,    0
107357,19870720,10117,    0
912520,19870721,10142,    0
107357,19870722,10170,    0
912520,19870723,10173,    0
107357,19870724,10153,    0
912520,19870725,10116,    0
107357,19870726,10130,    0
912520,19870727,10125,    0
107357,19870728,10116,    0
912520,19870729,10157,    0
107357,19870730,10123,    0
912520,19870731,10098,    0
107357,19870801,10104,    0
912520,19870802,10099,    0
107357,19870803,10112,    0
912520,19870804,10104,    0
107357,19870805,10132,    0
912520,19870806,10127,    0
107357,19870807,10156,    0
912520,19870808,10175,    0
107357,19870809,10152,    0
912520,19870810,10135,    0
107357,19870811,10182,    0
912520,19870812,10185,    0
107357,19870813,10187,    0
912520,19870814,10141,    0
107357,19870815,10116,    0
912520,19870816,10177,    0
107357,19870817,10164,    0
912520,19870818,10119,    0
107357,19870819,10152,    0
912520,19870820,10216,    0
107357,19870821,10223,    0
912520,19870822,10177,    0
107357,19870823,10138,    0
912520,19870824,10129,    0
107357,19870825,10081,    0
912520,19870826,10122,    0
107357,19870827,10139,    0
912520,19870828,10161,    0
107357,19870829,10194,    0
912520,19870830,10202,    0
107357,19870831,10194,    0
912520,19870901,10208,    0
107357,19870902,10175,    0
912520,19870903,10176,    0
107357,19870904,10174,    0
912520,19870905,10157,    0
107357,19870906,10167,    0
912520,19870907,10188,    0
107357,19870908,10178,    0
912520,19870909,10211,    0
107357,19870910,10189,    0
912520,19870911,10174,    0
107357,19870912,10158,    0
912520,19870913,10148,    0
107357,19870914,10146,    0
912520,19870915,10211,    0
107357,19870916,10264,    0
912520,19870917,10248,    0
107357,19870918,10202,    0
912520,19870919,10222,    0
107357,19870920,10135,    0
912520,19870921,10201,    0
107357,19870922,10186,    0
912520,19870923,10136,    0
107357,19870924,10066,    0
912520,19870925,10068,    0
107357,19870926,10076,    0
912520,19870927,10122,    0
107357,19870928,10212,    0
912520,19870929,10237,    0
107357,19870930,10285,    0
912520,19871001,10320,    0
107357,19871002,10355,    0
912520,19871003,10356,    0
107357,19871004,10292,    0
912520,19871005,10211,    0
107357,19871006,10094,    0
912520,19871007,10115,    0
107357,19871008,10050,    0
912520,19871009,10178,    0
107357,19871010,10148,    0
912520,19871011,10084,    0
107357,19871012,10034,    0
912520,19871013,10122,    0
107357,19871014,10142,    0
912520,19871015,10109,    0
107357,19871016,10097,    0
912520,19871017,10181,    0
107357,19871018,10234,    0
912520,19871019,10257,    0
107357,19871020,10230,    0
912520,19871021,10212,    0
