EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KETRZYN (STAID: 2023).
Blended and updated with sources: 240366 912185 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
240366,19841009,10144,    0
912185,19841010,10229,    0
240366,19841011,10207,    0
912185,19841012,10134,    0
240366,19841013,10184,    0
912185,19841014,10128,    0
240366,19841015,10104,    0
912185,19841016,10212,    0
240366,19841017,10192,    0
912185,19841018,10073,    0
240366,19841019,10057,    0
912185,19841020,10053,    0
240366,19841021,10073,    0
912185,19841022,10132,    0
240366,19841023,10059,    0
912185,19841024,10127,    0
240366,19841025,10166,    0
912185,19841026,10121,    0
240366,19841027,10179,    0
912185,19841028,10275,    0
240366,19841029,10312,    0
912185,19841030,10286,    0
240366,19841031,10265,    0
912185,19841101,10244,    0
240366,19841102,10239,    0
912185,19841103,10216,    0
240366,19841104,10178,    0
912185,19841105,10137,    0
240366,19841106,10157,    0
912185,19841107,10173,    0
240366,19841108,10180,    0
912185,19841109,10199,    0
240366,19841110,10265,    0
912185,19841111,10345,    0
240366,19841112,10354,    0
912185,19841113,10336,    0
240366,19841114,10284,    0
912185,19841115,10263,    0
240366,19841116,10265,    0
912185,19841117,10252,    0
240366,19841118,10219,    0
912185,19841119,10179,    0
240366,19841120,10134,    0
912185,19841121,10120,    0
240366,19841122,10105,    0
912185,19841123, 9921,    0
240366,19841124, 9839,    0
912185,19841125,10004,    0
240366,19841126,10110,    0
912185,19841127,10220,    0
240366,19841128,10268,    0
912185,19841129,10231,    0
240366,19841130,10263,    0
912185,19841201,10245,    0
240366,19841202,10238,    0
912185,19841203,10280,    0
240366,19841204,10313,    0
912185,19841205,10274,    0
240366,19841206,10266,    0
912185,19841207,10224,    0
240366,19841208,10256,    0
912185,19841209,10175,    0
240366,19841210,10088,    0
912185,19841211,10101,    0
240366,19841212,10232,    0
912185,19841213,10232,    0
240366,19841214,10255,    0
912185,19841215,10294,    0
240366,19841216,10281,    0
912185,19841217,10207,    0
240366,19841218,10204,    0
912185,19841219,10245,    0
240366,19841220,10266,    0
912185,19841221,10152,    0
240366,19841222,10184,    0
912185,19841223,10282,    0
240366,19841224,10314,    0
912185,19841225,10252,    0
240366,19841226,10219,    0
912185,19841227,10223,    0
240366,19841228,10300,    0
912185,19841229,10374,    0
240366,19841230,10387,    0
912185,19841231,10317,    0
240366,19850101,10173,    0
912185,19850102,10067,    0
240366,19850103, 9974,    0
912185,19850104,10010,    0
240366,19850105,10106,    0
912185,19850106,10087,    0
240366,19850107,10133,    0
912185,19850108,10122,    0
240366,19850109,10153,    0
912185,19850110,10160,    0
240366,19850111,10153,    0
912185,19850112,10207,    0
240366,19850113,10293,    0
912185,19850114,10354,    0
240366,19850115,10422,    0
912185,19850116,10394,    0
240366,19850117,10277,    0
912185,19850118,10142,    0
240366,19850119,10072,    0
912185,19850120,10137,    0
240366,19850121,10162,    0
912185,19850122,10022,    0
240366,19850123, 9985,    0
912185,19850124, 9995,    0
240366,19850125, 9989,    0
912185,19850126, 9982,    0
240366,19850127,10002,    0
912185,19850128,10218,    0
240366,19850129,10247,    0
912185,19850130,10093,    0
240366,19850131,10101,    0
912185,19850201, 9949,    0
240366,19850202, 9930,    0
912185,19850203,10061,    0
240366,19850204,10198,    0
912185,19850205,10189,    0
240366,19850206,10150,    0
912185,19850207,10152,    0
240366,19850208,10205,    0
912185,19850209,10179,    0
240366,19850210,10165,    0
912185,19850211,10192,    0
240366,19850212,10196,    0
912185,19850213,10155,    0
240366,19850214,10147,    0
912185,19850215,10091,    0
240366,19850216,10192,    0
912185,19850217,10254,    0
240366,19850218,10222,    0
912185,19850219,10243,    0
240366,19850220,10292,    0
912185,19850221,10273,    0
240366,19850222,10308,    0
912185,19850223,10318,    0
240366,19850224,10253,    0
912185,19850225,10276,    0
240366,19850226,10349,    0
912185,19850227,10360,    0
240366,19850228,10325,    0
912185,19850301,10257,    0
240366,19850302,10212,    0
912185,19850303,10203,    0
240366,19850304,10230,    0
912185,19850305,10301,    0
240366,19850306,10327,    0
912185,19850307,10302,    0
240366,19850308,10291,    0
912185,19850309,10331,    0
240366,19850310,10373,    0
912185,19850311,10359,    0
240366,19850312,10345,    0
912185,19850313,10239,    0
240366,19850314,10107,    0
912185,19850315,10062,    0
240366,19850316,10085,    0
912185,19850317,10085,    0
240366,19850318,10100,    0
912185,19850319,10132,    0
240366,19850320,10155,    0
912185,19850321,10132,    0
240366,19850322,10137,    0
912185,19850323,10134,    0
240366,19850324,10128,    0
912185,19850325,10112,    0
240366,19850326,10086,    0
912185,19850327, 9991,    0
240366,19850328, 9984,    0
912185,19850329,10023,    0
240366,19850330,10034,    0
912185,19850331,10046,    0
240366,19850401,10107,    0
912185,19850402,10106,    0
240366,19850403,10141,    0
912185,19850404,10108,    0
240366,19850405,10075,    0
912185,19850406,10032,    0
240366,19850407,10017,    0
912185,19850408,10001,    0
240366,19850409, 9969,    0
912185,19850410,10035,    0
240366,19850411,10125,    0
912185,19850412,10089,    0
240366,19850413,10040,    0
912185,19850414,10022,    0
240366,19850415,10111,    0
912185,19850416,10186,    0
240366,19850417,10308,    0
912185,19850418,10282,    0
240366,19850419,10217,    0
912185,19850420,10143,    0
240366,19850421,10159,    0
912185,19850422,10166,    0
240366,19850423,10071,    0
912185,19850424,10087,    0
240366,19850425,10055,    0
912185,19850426,10088,    0
240366,19850427,10074,    0
912185,19850428,10015,    0
240366,19850429, 9997,    0
912185,19850430, 9962,    0
240366,19850501, 9971,    0
912185,19850502, 9980,    0
240366,19850503,10023,    0
912185,19850504,10059,    0
240366,19850505,10147,    0
912185,19850506,10166,    0
240366,19850507,10147,    0
912185,19850508,10134,    0
240366,19850509,10130,    0
912185,19850510,10136,    0
240366,19850511,10191,    0
912185,19850512,10189,    0
240366,19850513,10176,    0
912185,19850514,10138,    0
240366,19850515,10107,    0
912185,19850516,10145,    0
240366,19850517,10185,    0
912185,19850518,10189,    0
240366,19850519,10226,    0
912185,19850520,10190,    0
240366,19850521,10130,    0
912185,19850522,10079,    0
240366,19850523,10000,    0
912185,19850524,10076,    0
240366,19850525,10205,    0
912185,19850526,10234,    0
240366,19850527,10225,    0
912185,19850528,10205,    0
240366,19850529,10176,    0
912185,19850530,10157,    0
240366,19850531,10151,    0
912185,19850601,10134,    0
240366,19850602,10158,    0
912185,19850603,10203,    0
240366,19850604,10208,    0
912185,19850605,10135,    0
240366,19850606,10068,    0
912185,19850607,10093,    0
240366,19850608,10037,    0
912185,19850609,10095,    0
240366,19850610,10093,    0
912185,19850611,10058,    0
240366,19850612,10077,    0
912185,19850613,10019,    0
240366,19850614,10057,    0
912185,19850615,10073,    0
240366,19850616,10082,    0
912185,19850617,10106,    0
240366,19850618,10096,    0
912185,19850619,10111,    0
240366,19850620,10101,    0
912185,19850621,10085,    0
240366,19850622,10091,    0
912185,19850623,10080,    0
240366,19850624,10072,    0
912185,19850625,10095,    0
240366,19850626,10125,    0
912185,19850627,10091,    0
240366,19850628,10082,    0
912185,19850629,10108,    0
240366,19850630,10144,    0
912185,19850701,10105,    0
240366,19850702,10113,    0
912185,19850703,10200,    0
240366,19850704,10255,    0
912185,19850705,10245,    0
240366,19850706,10204,    0
912185,19850707,10165,    0
240366,19850708,10131,    0
912185,19850709,10099,    0
240366,19850710,10096,    0
912185,19850711,10138,    0
240366,19850712,10200,    0
912185,19850713,10228,    0
240366,19850714,10216,    0
912185,19850715,10178,    0
240366,19850716,10213,    0
912185,19850717,10186,    0
240366,19850718,10192,    0
912185,19850719,10122,    0
240366,19850720,10114,    0
912185,19850721,10127,    0
240366,19850722,10196,    0
912185,19850723,10132,    0
240366,19850724,10168,    0
912185,19850725,10161,    0
240366,19850726,10115,    0
912185,19850727,10108,    0
240366,19850728,10107,    0
912185,19850729,10105,    0
240366,19850730,10051,    0
912185,19850731,10035,    0
240366,19850801,10074,    0
912185,19850802,10124,    0
240366,19850803,10133,    0
912185,19850804,10097,    0
240366,19850805,10082,    0
912185,19850806,10045,    0
240366,19850807,10046,    0
912185,19850808,10028,    0
240366,19850809,10078,    0
912185,19850810,10058,    0
240366,19850811,10151,    0
912185,19850812,10200,    0
240366,19850813,10226,    0
912185,19850814,10229,    0
240366,19850815,10200,    0
912185,19850816,10181,    0
240366,19850817,10143,    0
912185,19850818,10140,    0
240366,19850819,10079,    0
912185,19850820,10071,    0
240366,19850821,10136,    0
912185,19850822,10158,    0
240366,19850823,10162,    0
912185,19850824,10169,    0
240366,19850825,10105,    0
912185,19850826,10117,    0
240366,19850827,10192,    0
912185,19850828,10255,    0
240366,19850829,10253,    0
912185,19850830,10240,    0
240366,19850831,10214,    0
912185,19850901,10138,    0
240366,19850902,10135,    0
912185,19850903,10153,    0
240366,19850904,10087,    0
912185,19850905,10142,    0
240366,19850906,10059,    0
912185,19850907,10046,    0
240366,19850908, 9998,    0
912185,19850909,10010,    0
240366,19850910,10121,    0
912185,19850911,10129,    0
240366,19850912,10212,    0
912185,19850913,10231,    0
240366,19850914,10206,    0
912185,19850915,10133,    0
240366,19850916,10150,    0
912185,19850917,10077,    0
240366,19850918,10191,    0
912185,19850919,10222,    0
240366,19850920,10146,    0
912185,19850921,10130,    0
240366,19850922,10068,    0
912185,19850923,10156,    0
240366,19850924,10185,    0
912185,19850925,10148,    0
240366,19850926,10259,    0
912185,19850927,10244,    0
240366,19850928,10145,    0
912185,19850929,10184,    0
240366,19850930,10264,    0
912185,19851001,10242,    0
240366,19851002,10188,    0
912185,19851003,10195,    0
240366,19851004,10178,    0
912185,19851005,10176,    0
240366,19851006,10196,    0
912185,19851007,10220,    0
240366,19851008,10157,    0
912185,19851009,10145,    0
240366,19851010,10163,    0
912185,19851011,10203,    0
240366,19851012,10131,    0
912185,19851013,10185,    0
240366,19851014,10224,    0
912185,19851015,10230,    0
240366,19851016,10271,    0
912185,19851017,10250,    0
240366,19851018,10172,    0
912185,19851019,10161,    0
240366,19851020,10261,    0
912185,19851021,10298,    0
240366,19851022,10303,    0
912185,19851023,10365,    0
240366,19851024,10354,    0
912185,19851025,10357,    0
240366,19851026,10316,    0
912185,19851027,10234,    0
240366,19851028,10177,    0
912185,19851029,10237,    0
240366,19851030,10201,    0
912185,19851031,10098,    0
240366,19851101,10058,    0
912185,19851102,10233,    0
240366,19851103, 9984,    0
912185,19851104,10135,    0
240366,19851105,10029,    0
912185,19851106, 9884,    0
240366,19851107, 9959,    0
912185,19851108,10041,    0
240366,19851109,10085,    0
912185,19851110, 9941,    0
240366,19851111, 9945,    0
912185,19851112,10025,    0
240366,19851113,10173,    0
912185,19851114,10247,    0
240366,19851115,10305,    0
912185,19851116,10342,    0
240366,19851117,10384,    0
912185,19851118,10473,    0
240366,19851119,10448,    0
912185,19851120,10350,    0
240366,19851121,10258,    0
912185,19851122,10268,    0
240366,19851123,10280,    0
912185,19851124,10206,    0
240366,19851125,10097,    0
912185,19851126,10075,    0
240366,19851127,10103,    0
912185,19851128,10101,    0
240366,19851129,10084,    0
912185,19851130,10144,    0
240366,19851201,10242,    0
912185,19851202,10194,    0
240366,19851203,10139,    0
912185,19851204,10093,    0
240366,19851205,10088,    0
912185,19851206, 9976,    0
240366,19851207,10040,    0
912185,19851208,10109,    0
240366,19851209,10211,    0
912185,19851210,10144,    0
240366,19851211,10241,    0
912185,19851212,10345,    0
240366,19851213,10293,    0
912185,19851214,10161,    0
240366,19851215,10117,    0
912185,19851216,10104,    0
240366,19851217,10052,    0
912185,19851218,10212,    0
240366,19851219,10061,    0
912185,19851220,10075,    0
240366,19851221,10133,    0
912185,19851222,10152,    0
240366,19851223,10153,    0
912185,19851224,10152,    0
240366,19851225,10080,    0
912185,19851226, 9993,    0
240366,19851227,10024,    0
912185,19851228,10092,    0
240366,19851229,10022,    0
912185,19851230,10089,    0
240366,19851231,10146,    0
912185,19860101,10124,    0
240366,19860102,10053,    0
912185,19860103,10008,    0
240366,19860104,10033,    0
912185,19860105,10067,    0
240366,19860106,10047,    0
912185,19860107,10085,    0
240366,19860108,10115,    0
912185,19860109,10141,    0
240366,19860110,10189,    0
912185,19860111,10100,    0
240366,19860112,10033,    0
912185,19860113, 9976,    0
240366,19860114, 9885,    0
912185,19860115, 9843,    0
240366,19860116, 9998,    0
912185,19860117,10093,    0
240366,19860118,10093,    0
912185,19860119, 9964,    0
240366,19860120, 9890,    0
912185,19860121,10092,    0
240366,19860122,10044,    0
912185,19860123, 9955,    0
240366,19860124, 9865,    0
912185,19860125, 9953,    0
240366,19860126,10008,    0
912185,19860127,10048,    0
240366,19860128,10195,    0
912185,19860129,10243,    0
240366,19860130,10268,    0
912185,19860131,10266,    0
240366,19860201,10268,    0
912185,19860202,10313,    0
240366,19860203,10352,    0
912185,19860204,10306,    0
240366,19860205,10237,    0
912185,19860206,10168,    0
240366,19860207,10196,    0
912185,19860208,10204,    0
240366,19860209,10212,    0
912185,19860210,10274,    0
240366,19860211,10351,    0
912185,19860212,10390,    0
240366,19860213,10323,    0
912185,19860214,10306,    0
240366,19860215,10312,    0
912185,19860216,10253,    0
240366,19860217,10130,    0
912185,19860218,10042,    0
240366,19860219,10183,    0
912185,19860220,10182,    0
240366,19860221,10122,    0
912185,19860222,10121,    0
240366,19860223,10117,    0
912185,19860224,10133,    0
240366,19860225,10240,    0
912185,19860226,10331,    0
240366,19860227,10310,    0
912185,19860228,10311,    0
240366,19860301,10308,    0
912185,19860302,10240,    0
240366,19860303,10226,    0
912185,19860304,10149,    0
240366,19860305,10043,    0
912185,19860306,10088,    0
240366,19860307,10157,    0
912185,19860308,10275,    0
240366,19860309,10296,    0
912185,19860310,10293,    0
240366,19860311,10310,    0
912185,19860312,10301,    0
240366,19860313,10291,    0
912185,19860314,10331,    0
240366,19860315,10389,    0
912185,19860316,10392,    0
240366,19860317,10378,    0
912185,19860318,10325,    0
240366,19860319,10310,    0
912185,19860320,10291,    0
240366,19860321,10242,    0
912185,19860322,10251,    0
240366,19860323,10080,    0
912185,19860324, 9970,    0
240366,19860325, 9912,    0
912185,19860326,10048,    0
240366,19860327,10136,    0
912185,19860328,10109,    0
240366,19860329,10143,    0
912185,19860330,10097,    0
240366,19860331,10012,    0
912185,19860401,10025,    0
240366,19860402,10122,    0
912185,19860403,10132,    0
240366,19860404,10117,    0
912185,19860405,10210,    0
240366,19860406,10243,    0
912185,19860407,10267,    0
240366,19860408,10201,    0
912185,19860409,10121,    0
240366,19860410,10044,    0
912185,19860411,10095,    0
240366,19860412,10106,    0
912185,19860413,10104,    0
240366,19860414,10115,    0
912185,19860415,10127,    0
240366,19860416,10152,    0
912185,19860417,10107,    0
240366,19860418,10039,    0
912185,19860419, 9952,    0
240366,19860420, 9972,    0
912185,19860421,10033,    0
240366,19860422,10109,    0
912185,19860423,10125,    0
240366,19860424,10167,    0
912185,19860425,10157,    0
240366,19860426,10149,    0
912185,19860427,10116,    0
240366,19860428,10115,    0
912185,19860429,10131,    0
240366,19860430,10189,    0
912185,19860501,10238,    0
240366,19860502,10219,    0
912185,19860503,10203,    0
240366,19860504,10214,    0
912185,19860505,10226,    0
240366,19860506,10226,    0
912185,19860507,10225,    0
240366,19860508,10176,    0
912185,19860509,10172,    0
240366,19860510,10213,    0
912185,19860511,10169,    0
240366,19860512,10143,    0
912185,19860513,10169,    0
240366,19860514,10142,    0
912185,19860515,10145,    0
240366,19860516,10161,    0
912185,19860517,10225,    0
240366,19860518,10246,    0
912185,19860519,10208,    0
240366,19860520,10225,    0
912185,19860521,10192,    0
240366,19860522,10176,    0
912185,19860523,10257,    0
240366,19860524,10172,    0
912185,19860525,10193,    0
240366,19860526,10221,    0
912185,19860527,10161,    0
240366,19860528,10136,    0
912185,19860529,10164,    0
240366,19860530,10166,    0
912185,19860531,10153,    0
240366,19860601,10156,    0
912185,19860602,10139,    0
240366,19860603,10126,    0
912185,19860604,10062,    0
240366,19860605,10024,    0
912185,19860606,10032,    0
240366,19860607,10079,    0
912185,19860608,10138,    0
240366,19860609,10246,    0
912185,19860610,10259,    0
240366,19860611,10163,    0
912185,19860612,10154,    0
240366,19860613,10228,    0
912185,19860614,10267,    0
240366,19860615,10270,    0
912185,19860616,10235,    0
240366,19860617,10206,    0
912185,19860618,10180,    0
240366,19860619,10176,    0
912185,19860620,10167,    0
240366,19860621,10130,    0
912185,19860622,10130,    0
240366,19860623,10141,    0
912185,19860624,10166,    0
240366,19860625,10207,    0
912185,19860626,10193,    0
240366,19860627,10200,    0
912185,19860628,10163,    0
240366,19860629,10132,    0
912185,19860630,10167,    0
240366,19860701,10191,    0
912185,19860702,10184,    0
240366,19860703,10168,    0
912185,19860704,10165,    0
240366,19860705,10146,    0
912185,19860706,10055,    0
240366,19860707,10048,    0
912185,19860708,10097,    0
240366,19860709,10102,    0
912185,19860710,10096,    0
240366,19860711,10080,    0
912185,19860712,10065,    0
240366,19860713,10087,    0
912185,19860714,10132,    0
240366,19860715,10196,    0
912185,19860716,10225,    0
240366,19860717,10185,    0
912185,19860718,10156,    0
240366,19860719,10188,    0
912185,19860720,10207,    0
240366,19860721,10182,    0
912185,19860722,10156,    0
240366,19860723,10123,    0
912185,19860724,10055,    0
240366,19860725,10059,    0
912185,19860726,10098,    0
240366,19860727,10172,    0
912185,19860728,10221,    0
240366,19860729,10197,    0
912185,19860730,10144,    0
240366,19860731,10163,    0
912185,19860801,10167,    0
240366,19860802,10232,    0
912185,19860803,10242,    0
240366,19860804,10194,    0
912185,19860805,10151,    0
240366,19860806,10230,    0
912185,19860807,10208,    0
240366,19860808,10139,    0
912185,19860809,10166,    0
240366,19860810,10198,    0
912185,19860811,10184,    0
240366,19860812,10166,    0
912185,19860813,10128,    0
240366,19860814,10170,    0
912185,19860815,10182,    0
240366,19860816,10131,    0
912185,19860817,10110,    0
240366,19860818,10092,    0
912185,19860819,10096,    0
240366,19860820,10064,    0
912185,19860821,10077,    0
240366,19860822,10093,    0
912185,19860823,10032,    0
240366,19860824,10048,    0
912185,19860825,10125,    0
240366,19860826,10139,    0
912185,19860827,10080,    0
240366,19860828,10126,    0
912185,19860829,10077,    0
240366,19860830,10127,    0
912185,19860831,10100,    0
240366,19860901,10118,    0
912185,19860902,10114,    0
240366,19860903,10084,    0
912185,19860904,10060,    0
240366,19860905,10169,    0
912185,19860906,10145,    0
240366,19860907,10088,    0
912185,19860908,10094,    0
240366,19860909,10166,    0
912185,19860910,10205,    0
240366,19860911,10190,    0
912185,19860912,10176,    0
240366,19860913,10176,    0
912185,19860914,10171,    0
240366,19860915,10111,    0
912185,19860916,10107,    0
240366,19860917,10187,    0
912185,19860918,10195,    0
240366,19860919,10290,    0
912185,19860920,10232,    0
240366,19860921,10136,    0
912185,19860922,10086,    0
240366,19860923,10134,    0
912185,19860924,10146,    0
240366,19860925,10183,    0
912185,19860926,10175,    0
240366,19860927,10266,    0
912185,19860928,10346,    0
240366,19860929,10205,    0
912185,19860930,10247,    0
240366,19861001,10243,    0
912185,19861002,10175,    0
240366,19861003,10140,    0
912185,19861004,10175,    0
240366,19861005,10262,    0
912185,19861006,10250,    0
240366,19861007,10150,    0
912185,19861008,10132,    0
240366,19861009,10210,    0
912185,19861010,10180,    0
240366,19861011,10186,    0
912185,19861012,10302,    0
240366,19861013,10353,    0
912185,19861014,10304,    0
240366,19861015,10270,    0
912185,19861016,10255,    0
240366,19861017,10250,    0
912185,19861018,10238,    0
240366,19861019,10092,    0
912185,19861020,10019,    0
240366,19861021, 9872,    0
912185,19861022, 9943,    0
240366,19861023, 9924,    0
912185,19861024,10088,    0
240366,19861025,10149,    0
912185,19861026,10176,    0
240366,19861027,10274,    0
912185,19861028,10292,    0
240366,19861029,10200,    0
912185,19861030,10227,    0
240366,19861031,10171,    0
912185,19861101,10119,    0
240366,19861102,10050,    0
912185,19861103,10188,    0
240366,19861104,10223,    0
912185,19861105,10155,    0
240366,19861106,10028,    0
912185,19861107,10138,    0
240366,19861108,10142,    0
912185,19861109,10141,    0
240366,19861110,10222,    0
912185,19861111,10213,    0
240366,19861112,10193,    0
912185,19861113,10292,    0
240366,19861114,10258,    0
912185,19861115,10238,    0
240366,19861116,10242,    0
912185,19861117,10252,    0
240366,19861118,10226,    0
912185,19861119,10195,    0
240366,19861120,10133,    0
912185,19861121,10209,    0
240366,19861122,10139,    0
912185,19861123,10076,    0
240366,19861124,10139,    0
912185,19861125,10170,    0
240366,19861126,10213,    0
912185,19861127,10255,    0
240366,19861128,10355,    0
912185,19861129,10303,    0
240366,19861130,10273,    0
912185,19861201,10210,    0
240366,19861202,10130,    0
912185,19861203,10195,    0
240366,19861204,10135,    0
912185,19861205,10148,    0
240366,19861206,10090,    0
912185,19861207,10261,    0
240366,19861208,10332,    0
912185,19861209,10227,    0
240366,19861210,10294,    0
912185,19861211,10308,    0
240366,19861212,10287,    0
912185,19861213,10227,    0
240366,19861214,10160,    0
912185,19861215,10164,    0
240366,19861216,10060,    0
912185,19861217, 9985,    0
240366,19861218,10028,    0
912185,19861219, 9846,    0
240366,19861220, 9845,    0
912185,19861221, 9932,    0
240366,19861222, 9953,    0
912185,19861223,10043,    0
240366,19861224,10233,    0
912185,19861225,10272,    0
240366,19861226,10132,    0
912185,19861227,10041,    0
240366,19861228,10018,    0
912185,19861229, 9942,    0
240366,19861230, 9936,    0
912185,19861231,10051,    0
240366,19870101,10076,    0
912185,19870102,10135,    0
240366,19870103,10112,    0
912185,19870104,10181,    0
240366,19870105,10052,    0
912185,19870106, 9978,    0
240366,19870107,10221,    0
912185,19870108,10213,    0
240366,19870109,10084,    0
912185,19870110,10166,    0
240366,19870111,10236,    0
912185,19870112,10176,    0
240366,19870113,10173,    0
912185,19870114,10246,    0
240366,19870115,10300,    0
912185,19870116,10344,    0
240366,19870117,10420,    0
912185,19870118,10447,    0
240366,19870119,10419,    0
912185,19870120,10423,    0
240366,19870121,10353,    0
912185,19870122,10316,    0
240366,19870123,10233,    0
912185,19870124,10268,    0
240366,19870125,10021,    0
912185,19870126, 9902,    0
240366,19870127, 9989,    0
912185,19870128, 9906,    0
240366,19870129,10109,    0
912185,19870130,10185,    0
240366,19870131,10137,    0
912185,19870201,10186,    0
240366,19870202,10252,    0
912185,19870203,10265,    0
240366,19870204,10247,    0
912185,19870205,10219,    0
240366,19870206,10092,    0
912185,19870207, 9989,    0
240366,19870208,10077,    0
912185,19870209,10076,    0
240366,19870210,10076,    0
912185,19870211,10043,    0
240366,19870212,10065,    0
912185,19870213,10074,    0
240366,19870214,10133,    0
912185,19870215,10123,    0
240366,19870216,10080,    0
912185,19870217,10076,    0
240366,19870218,10132,    0
912185,19870219,10152,    0
240366,19870220,10222,    0
912185,19870221,10164,    0
240366,19870222,10047,    0
912185,19870223,10092,    0
240366,19870224,10193,    0
912185,19870225,10188,    0
240366,19870226,10318,    0
912185,19870227,10244,    0
240366,19870228,10150,    0
912185,19870301,10246,    0
240366,19870302,10206,    0
912185,19870303,10206,    0
240366,19870304,10199,    0
912185,19870305,10275,    0
240366,19870306,10332,    0
912185,19870307,10290,    0
240366,19870308,10335,    0
912185,19870309,10353,    0
240366,19870310,10367,    0
912185,19870311,10390,    0
240366,19870312,10366,    0
912185,19870313,10339,    0
240366,19870314,10313,    0
912185,19870315,10220,    0
240366,19870316,10084,    0
912185,19870317,10096,    0
240366,19870318,10059,    0
912185,19870319, 9985,    0
240366,19870320,10019,    0
912185,19870321,10075,    0
240366,19870322,10202,    0
912185,19870323,10199,    0
240366,19870324,10165,    0
912185,19870325,10133,    0
240366,19870326,10125,    0
912185,19870327,10127,    0
240366,19870328, 9964,    0
912185,19870329, 9988,    0
240366,19870330,10182,    0
912185,19870331,10260,    0
240366,19870401,10211,    0
912185,19870402,10150,    0
240366,19870403,10194,    0
912185,19870404,10221,    0
240366,19870405,10058,    0
912185,19870406,10006,    0
240366,19870407,10101,    0
912185,19870408,10062,    0
240366,19870409,10123,    0
912185,19870410,10149,    0
240366,19870411,10144,    0
912185,19870412,10162,    0
240366,19870413,10235,    0
912185,19870414,10270,    0
240366,19870415,10264,    0
912185,19870416,10176,    0
240366,19870417,10139,    0
912185,19870418,10148,    0
240366,19870419,10215,    0
912185,19870420,10118,    0
240366,19870421,10086,    0
912185,19870422,10242,    0
240366,19870423,10266,    0
912185,19870424,10201,    0
240366,19870425,10123,    0
912185,19870426,10137,    0
240366,19870427,10254,    0
912185,19870428,10283,    0
240366,19870429,10281,    0
912185,19870430,10236,    0
240366,19870501,10157,    0
912185,19870502,10126,    0
240366,19870503,10108,    0
912185,19870504,10138,    0
240366,19870505,10168,    0
912185,19870506,10155,    0
240366,19870507,10140,    0
912185,19870508,10126,    0
240366,19870509,10103,    0
912185,19870510,10045,    0
240366,19870511,10047,    0
912185,19870512,10040,    0
240366,19870513,10014,    0
912185,19870514,10067,    0
240366,19870515,10120,    0
912185,19870516,10115,    0
240366,19870517,10114,    0
912185,19870518,10164,    0
240366,19870519,10123,    0
912185,19870520,10117,    0
240366,19870521,10106,    0
912185,19870522,10112,    0
240366,19870523,10092,    0
912185,19870524,10109,    0
240366,19870525,10188,    0
912185,19870526,10172,    0
240366,19870527,10138,    0
912185,19870528,10107,    0
240366,19870529,10140,    0
912185,19870530,10183,    0
240366,19870531,10191,    0
912185,19870601,10170,    0
240366,19870602,10114,    0
912185,19870603,10100,    0
240366,19870604,10063,    0
912185,19870605,10046,    0
240366,19870606,10094,    0
912185,19870607,10116,    0
240366,19870608,10050,    0
912185,19870609,10080,    0
240366,19870610,10116,    0
912185,19870611,10184,    0
240366,19870612,10187,    0
912185,19870613,10167,    0
240366,19870614,10120,    0
912185,19870615,10295,    0
240366,19870616, 9972,    0
912185,19870617,10085,    0
240366,19870618,10083,    0
912185,19870619,10077,    0
240366,19870620,10122,    0
912185,19870621,10143,    0
240366,19870622,10170,    0
912185,19870623,10177,    0
240366,19870624,10129,    0
912185,19870625,10130,    0
240366,19870626,10154,    0
912185,19870627,10156,    0
240366,19870628,10191,    0
912185,19870629,10234,    0
240366,19870630,10203,    0
912185,19870701,10144,    0
240366,19870702,10212,    0
912185,19870703,10243,    0
240366,19870704,10226,    0
912185,19870705,10232,    0
240366,19870706,10247,    0
912185,19870707,10196,    0
240366,19870708,10108,    0
912185,19870709,10099,    0
240366,19870710,10134,    0
912185,19870711,10147,    0
240366,19870712,10097,    0
912185,19870713,10118,    0
240366,19870714,10185,    0
912185,19870715,10219,    0
240366,19870716,10182,    0
912185,19870717,10119,    0
240366,19870718,10107,    0
912185,19870719,10142,    0
240366,19870720,10111,    0
912185,19870721,10134,    0
240366,19870722,10152,    0
912185,19870723,10165,    0
240366,19870724,10120,    0
912185,19870725,10082,    0
240366,19870726,10084,    0
912185,19870727,10059,    0
240366,19870728,10045,    0
912185,19870729,10114,    0
240366,19870730,10129,    0
912185,19870731,10076,    0
240366,19870801,10051,    0
912185,19870802,10045,    0
240366,19870803,10074,    0
912185,19870804,10065,    0
240366,19870805,10075,    0
912185,19870806,10057,    0
240366,19870807,10102,    0
912185,19870808,10130,    0
240366,19870809,10136,    0
912185,19870810,10092,    0
240366,19870811,10102,    0
912185,19870812,10107,    0
240366,19870813,10143,    0
912185,19870814,10125,    0
240366,19870815,10036,    0
