EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SWINOUJSCIE (STAID: 696).
Blended and updated with sources: 107338 912200 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
912200,19840223,10238,    0
107338,19840224,10289,    0
912200,19840225,10290,    0
107338,19840226,10231,    0
912200,19840227,10166,    0
107338,19840228,10168,    0
912200,19840229,10163,    0
107338,19840301,10104,    0
912200,19840302,10045,    0
107338,19840303,10042,    0
912200,19840304,10201,    0
107338,19840305,10236,    0
912200,19840306,10274,    0
107338,19840307,10231,    0
912200,19840308,10260,    0
107338,19840309,10347,    0
912200,19840310,10299,    0
107338,19840311,10302,    0
912200,19840312,10280,    0
107338,19840313,10290,    0
912200,19840314,10277,    0
107338,19840315,10202,    0
912200,19840316,10180,    0
107338,19840317,10206,    0
912200,19840318,10245,    0
107338,19840319,10272,    0
912200,19840320,10230,    0
107338,19840321,10187,    0
912200,19840322,10182,    0
107338,19840323,10182,    0
912200,19840324,10164,    0
107338,19840325,10078,    0
912200,19840326,10028,    0
107338,19840327,10033,    0
912200,19840328,10042,    0
107338,19840329,10032,    0
912200,19840330,10100,    0
107338,19840331,10103,    0
912200,19840401,10095,    0
107338,19840402,10087,    0
912200,19840403,10064,    0
107338,19840404,10101,    0
912200,19840405,10125,    0
107338,19840406,10194,    0
912200,19840407,10192,    0
107338,19840408,10192,    0
912200,19840409,10200,    0
107338,19840410,10209,    0
912200,19840411,10144,    0
107338,19840412,10158,    0
912200,19840413,10253,    0
107338,19840414,10208,    0
912200,19840415,10112,    0
107338,19840416,10119,    0
912200,19840417,10245,    0
107338,19840418,10312,    0
912200,19840419,10295,    0
107338,19840420,10247,    0
912200,19840421,10217,    0
107338,19840422,10188,    0
912200,19840423,10233,    0
107338,19840424,10304,    0
912200,19840425,10287,    0
107338,19840426,10225,    0
912200,19840427,10247,    0
107338,19840428,10240,    0
912200,19840429,10271,    0
107338,19840430,10190,    0
912200,19840501,10094,    0
107338,19840502,10069,    0
912200,19840503,10082,    0
107338,19840504,10118,    0
912200,19840505,10136,    0
107338,19840506,10137,    0
912200,19840507,10119,    0
107338,19840508,10152,    0
912200,19840509,10178,    0
107338,19840510,10190,    0
912200,19840511,10231,    0
107338,19840512,10260,    0
912200,19840513,10243,    0
107338,19840514,10147,    0
912200,19840515,10063,    0
107338,19840516,10012,    0
912200,19840517, 9985,    0
107338,19840518,10104,    0
912200,19840519,10070,    0
107338,19840520,10030,    0
912200,19840521, 9994,    0
107338,19840522, 9997,    0
912200,19840523,10028,    0
107338,19840524, 9974,    0
912200,19840525, 9953,    0
107338,19840526,10033,    0
912200,19840527,10084,    0
107338,19840528,10056,    0
912200,19840529,10049,    0
107338,19840530,10091,    0
912200,19840531,-9999,    9
107338,19840601,10102,    0
912200,19840602,10145,    0
107338,19840603,10154,    0
912200,19840604,10075,    0
107338,19840605,10038,    0
912200,19840606,10050,    0
107338,19840607,10019,    0
912200,19840608,10004,    0
107338,19840609,10079,    0
912200,19840610,10125,    0
107338,19840611,10224,    0
912200,19840612,10260,    0
107338,19840613,10181,    0
912200,19840614,10111,    0
107338,19840615,10126,    0
912200,19840616,10167,    0
107338,19840617,10200,    0
912200,19840618,10246,    0
107338,19840619,10256,    0
912200,19840620,10201,    0
107338,19840621,10087,    0
912200,19840622,10081,    0
107338,19840623, 9992,    0
912200,19840624,10022,    0
107338,19840625,10061,    0
912200,19840626,10098,    0
107338,19840627,10118,    0
912200,19840628,10079,    0
107338,19840629,10085,    0
912200,19840630,10104,    0
107338,19840701,10155,    0
912200,19840702,10142,    0
107338,19840703,10130,    0
912200,19840704,10163,    0
107338,19840705,10170,    0
912200,19840706,10175,    0
107338,19840707,10227,    0
912200,19840708,10228,    0
107338,19840709,10187,    0
912200,19840710,10153,    0
107338,19840711,10116,    0
912200,19840712,10133,    0
107338,19840713,10143,    0
912200,19840714,10119,    0
107338,19840715,10041,    0
912200,19840716,10037,    0
107338,19840717,10068,    0
912200,19840718,10129,    0
107338,19840719,10140,    0
912200,19840720,10149,    0
107338,19840721,10131,    0
912200,19840722,10153,    0
107338,19840723,10180,    0
912200,19840724,10181,    0
107338,19840725,10153,    0
912200,19840726,10126,    0
107338,19840727,10148,    0
912200,19840728,10155,    0
107338,19840729,10134,    0
912200,19840730,10156,    0
107338,19840731,10172,    0
912200,19840801,10161,    0
107338,19840802,10179,    0
912200,19840803,10177,    0
107338,19840804,10179,    0
912200,19840805,10170,    0
107338,19840806,10177,    0
912200,19840807,10213,    0
107338,19840808,10206,    0
912200,19840809,10169,    0
107338,19840810,10180,    0
912200,19840811,10142,    0
107338,19840812,10175,    0
912200,19840813,10179,    0
107338,19840814,10139,    0
912200,19840815,10144,    0
107338,19840816,10162,    0
912200,19840817,10174,    0
107338,19840818,10207,    0
912200,19840819,10232,    0
107338,19840820,10221,    0
912200,19840821,10211,    0
107338,19840822,10189,    0
912200,19840823,10166,    0
107338,19840824,10117,    0
912200,19840825,10096,    0
107338,19840826,10149,    0
912200,19840827,10164,    0
107338,19840828,10191,    0
912200,19840829,10164,    0
107338,19840830,10130,    0
912200,19840831,10095,    0
107338,19840901,10094,    0
912200,19840902,10146,    0
107338,19840903,10071,    0
912200,19840904,10033,    0
107338,19840905,10047,    0
912200,19840906,10167,    0
107338,19840907,10181,    0
912200,19840908,10133,    0
107338,19840909,10000,    0
912200,19840910, 9916,    0
107338,19840911,10021,    0
912200,19840912,10025,    0
107338,19840913,10125,    0
912200,19840914,10133,    0
107338,19840915,10160,    0
912200,19840916,10191,    0
107338,19840917,10147,    0
912200,19840918,10113,    0
107338,19840919,10057,    0
912200,19840920,10069,    0
107338,19840921,10040,    0
912200,19840922,10020,    0
107338,19840923, 9974,    0
912200,19840924, 9966,    0
107338,19840925,10029,    0
912200,19840926,10035,    0
107338,19840927,10092,    0
912200,19840928,10144,    0
107338,19840929,10151,    0
912200,19840930,10116,    0
107338,19841001,10067,    0
912200,19841002, 9989,    0
107338,19841003,10065,    0
912200,19841004,10053,    0
107338,19841005, 9995,    0
912200,19841006,10022,    0
107338,19841007,10151,    0
912200,19841008,10146,    0
107338,19841009,10162,    0
912200,19841010,10243,    0
107338,19841011,10194,    0
912200,19841012,10183,    0
107338,19841013,10236,    0
912200,19841014,10193,    0
107338,19841015,10197,    0
912200,19841016,10259,    0
107338,19841017,10169,    0
912200,19841018,10065,    0
107338,19841019,10018,    0
912200,19841020, 9979,    0
107338,19841021,10064,    0
912200,19841022,10126,    0
107338,19841023,10041,    0
912200,19841024,10152,    0
107338,19841025,10095,    0
912200,19841026,10078,    0
107338,19841027,10195,    0
912200,19841028,10292,    0
107338,19841029,10274,    0
912200,19841030,10270,    0
107338,19841031,10238,    0
912200,19841101,10230,    0
107338,19841102,10200,    0
912200,19841103,10155,    0
107338,19841104,10145,    0
912200,19841105,10092,    0
107338,19841106,10105,    0
912200,19841107,10106,    0
107338,19841108,10156,    0
912200,19841109,10173,    0
107338,19841110,10238,    0
912200,19841111,10295,    0
107338,19841112,10261,    0
912200,19841113,10227,    0
107338,19841114,10188,    0
912200,19841115,10135,    0
107338,19841116,10145,    0
912200,19841117,10130,    0
107338,19841118,10118,    0
912200,19841119,10090,    0
107338,19841120,10104,    0
912200,19841121,10073,    0
107338,19841122,10013,    0
912200,19841123, 9853,    0
107338,19841124, 9852,    0
912200,19841125,10021,    0
107338,19841126,10131,    0
912200,19841127,10269,    0
107338,19841128,10197,    0
912200,19841129,10214,    0
107338,19841130,10199,    0
912200,19841201,10157,    0
107338,19841202,10139,    0
912200,19841203,10211,    0
107338,19841204,10263,    0
912200,19841205,10262,    0
107338,19841206,10240,    0
912200,19841207,10259,    0
107338,19841208,10282,    0
912200,19841209,10193,    0
107338,19841210,10162,    0
912200,19841211,10184,    0
107338,19841212,10269,    0
912200,19841213,10243,    0
107338,19841214,10241,    0
912200,19841215,10275,    0
107338,19841216,10259,    0
912200,19841217,10169,    0
107338,19841218,10119,    0
912200,19841219,10216,    0
107338,19841220,10200,    0
912200,19841221,10104,    0
107338,19841222,10228,    0
912200,19841223,10260,    0
107338,19841224,10226,    0
912200,19841225,10178,    0
107338,19841226,10154,    0
912200,19841227,10197,    0
107338,19841228,10299,    0
912200,19841229,10349,    0
107338,19841230,10383,    0
912200,19841231,10319,    0
107338,19850101,10124,    0
912200,19850102,10080,    0
107338,19850103,10025,    0
912200,19850104, 9974,    0
107338,19850105,10104,    0
912200,19850106,10096,    0
107338,19850107,10121,    0
912200,19850108,10125,    0
107338,19850109,10149,    0
912200,19850110,10171,    0
107338,19850111,10220,    0
912200,19850112,10228,    0
107338,19850113,10289,    0
912200,19850114,10415,    0
107338,19850115,10330,    0
912200,19850116,10323,    0
107338,19850117,10223,    0
912200,19850118,10087,    0
107338,19850119,10060,    0
912200,19850120,10104,    0
107338,19850121,10060,    0
912200,19850122, 9921,    0
107338,19850123, 9966,    0
912200,19850124, 9988,    0
107338,19850125, 9970,    0
912200,19850126, 9927,    0
107338,19850127,10051,    0
912200,19850128,10214,    0
107338,19850129,10185,    0
912200,19850130,10107,    0
107338,19850131,10081,    0
912200,19850201, 9999,    0
107338,19850202, 9993,    0
912200,19850203,10154,    0
107338,19850204,10276,    0
912200,19850205,10135,    0
107338,19850206,10110,    0
912200,19850207,10164,    0
107338,19850208,10213,    0
912200,19850209,10153,    0
107338,19850210,10154,    0
912200,19850211,10193,    0
107338,19850212,10204,    0
912200,19850213,10176,    0
107338,19850214,10118,    0
912200,19850215,10180,    0
107338,19850216,10263,    0
912200,19850217,10293,    0
107338,19850218,10326,    0
912200,19850219,10327,    0
107338,19850220,10330,    0
912200,19850221,10264,    0
107338,19850222,10334,    0
912200,19850223,10312,    0
107338,19850224,10253,    0
912200,19850225,10302,    0
107338,19850226,10299,    0
912200,19850227,10283,    0
107338,19850228,10252,    0
912200,19850301,10216,    0
107338,19850302,10152,    0
912200,19850303,10170,    0
107338,19850304,10184,    0
912200,19850305,10237,    0
107338,19850306,10295,    0
912200,19850307,10291,    0
107338,19850308,10319,    0
912200,19850309,-9999,    9
107338,19850310,10361,    0
912200,19850311,-9999,    9
107338,19850312,10340,    0
912200,19850313,10225,    0
107338,19850314,10089,    0
912200,19850315,10045,    0
107338,19850316,10039,    0
912200,19850317,10040,    0
107338,19850318,10121,    0
912200,19850319,10119,    0
107338,19850320,10098,    0
912200,19850321,10029,    0
107338,19850322,10005,    0
912200,19850323,10026,    0
107338,19850324,10051,    0
912200,19850325,10070,    0
107338,19850326,10024,    0
912200,19850327, 9969,    0
107338,19850328,10006,    0
912200,19850329,10049,    0
107338,19850330,10005,    0
912200,19850331,10025,    0
107338,19850401,10103,    0
912200,19850402,10069,    0
107338,19850403,10160,    0
912200,19850404,10069,    0
107338,19850405,10030,    0
912200,19850406, 9991,    0
107338,19850407,10031,    0
912200,19850408, 9964,    0
107338,19850409, 9957,    0
912200,19850410,10055,    0
107338,19850411,10091,    0
912200,19850412,10031,    0
107338,19850413,10002,    0
912200,19850414,10001,    0
107338,19850415,10098,    0
912200,19850416,10211,    0
107338,19850417,10308,    0
912200,19850418,10296,    0
107338,19850419,10227,    0
912200,19850420,10081,    0
107338,19850421,10163,    0
912200,19850422,10181,    0
107338,19850423,10121,    0
912200,19850424,10154,    0
107338,19850425,10081,    0
912200,19850426,10096,    0
107338,19850427,10002,    0
912200,19850428, 9965,    0
107338,19850429,10009,    0
912200,19850430, 9991,    0
107338,19850501, 9994,    0
912200,19850502, 9961,    0
107338,19850503,10027,    0
912200,19850504,10067,    0
107338,19850505,10095,    0
912200,19850506,10120,    0
107338,19850507,10103,    0
912200,19850508,10096,    0
107338,19850509,10078,    0
912200,19850510,10111,    0
107338,19850511,10192,    0
912200,19850512,10198,    0
107338,19850513,10156,    0
912200,19850514,10085,    0
107338,19850515,10131,    0
912200,19850516,10167,    0
107338,19850517,10213,    0
912200,19850518,10214,    0
107338,19850519,10223,    0
912200,19850520,10186,    0
107338,19850521,10119,    0
912200,19850522,10036,    0
107338,19850523,10005,    0
912200,19850524,10108,    0
107338,19850525,10169,    0
912200,19850526,10195,    0
107338,19850527,10159,    0
912200,19850528,10144,    0
107338,19850529,10173,    0
912200,19850530,10194,    0
107338,19850531,10232,    0
912200,19850601,10233,    0
107338,19850602,10221,    0
912200,19850603,10213,    0
107338,19850604,10175,    0
912200,19850605,10088,    0
107338,19850606,10077,    0
912200,19850607,10070,    0
107338,19850608,10050,    0
912200,19850609,10098,    0
107338,19850610,10052,    0
912200,19850611,10084,    0
107338,19850612,10032,    0
912200,19850613, 9992,    0
107338,19850614,10064,    0
912200,19850615,10079,    0
107338,19850616,10123,    0
912200,19850617,10138,    0
107338,19850618,10143,    0
912200,19850619,10144,    0
107338,19850620,10089,    0
912200,19850621,10091,    0
107338,19850622,10083,    0
912200,19850623,10075,    0
107338,19850624,10093,    0
912200,19850625,10122,    0
107338,19850626,10147,    0
912200,19850627,10101,    0
107338,19850628,10104,    0
912200,19850629,10129,    0
107338,19850630,10149,    0
912200,19850701,10115,    0
107338,19850702,10152,    0
912200,19850703,10225,    0
107338,19850704,10255,    0
912200,19850705,10236,    0
107338,19850706,10219,    0
912200,19850707,10208,    0
107338,19850708,10169,    0
912200,19850709,10135,    0
107338,19850710,10143,    0
912200,19850711,10164,    0
107338,19850712,10192,    0
912200,19850713,10214,    0
107338,19850714,10182,    0
912200,19850715,10135,    0
107338,19850716,10187,    0
912200,19850717,10174,    0
107338,19850718,10153,    0
912200,19850719,10070,    0
107338,19850720,10096,    0
912200,19850721,10146,    0
107338,19850722,10186,    0
912200,19850723,10118,    0
107338,19850724,10208,    0
912200,19850725,10199,    0
107338,19850726,10165,    0
912200,19850727,10092,    0
107338,19850728,10106,    0
912200,19850729,10045,    0
107338,19850730,10031,    0
912200,19850731,10017,    0
107338,19850801,10088,    0
912200,19850802,10122,    0
107338,19850803,10100,    0
912200,19850804,10087,    0
107338,19850805,10000,    0
912200,19850806,10010,    0
107338,19850807,10089,    0
912200,19850808,10110,    0
107338,19850809,10135,    0
912200,19850810,10059,    0
107338,19850811,10130,    0
912200,19850812,10160,    0
107338,19850813,10219,    0
912200,19850814,10198,    0
107338,19850815,10187,    0
912200,19850816,10184,    0
107338,19850817,10152,    0
912200,19850818,10151,    0
107338,19850819,10116,    0
912200,19850820,10097,    0
107338,19850821,10152,    0
912200,19850822,10154,    0
107338,19850823,10168,    0
912200,19850824,10101,    0
107338,19850825,10088,    0
912200,19850826,10121,    0
107338,19850827,10221,    0
912200,19850828,10268,    0
107338,19850829,10250,    0
912200,19850830,10240,    0
107338,19850831,10172,    0
912200,19850901,10101,    0
107338,19850902,10125,    0
912200,19850903,10080,    0
107338,19850904,10096,    0
912200,19850905,10131,    0
107338,19850906,10052,    0
912200,19850907,10081,    0
107338,19850908,10089,    0
912200,19850909,10107,    0
107338,19850910,10186,    0
912200,19850911,10191,    0
107338,19850912,10255,    0
912200,19850913,10213,    0
107338,19850914,10179,    0
912200,19850915,10110,    0
107338,19850916,10142,    0
912200,19850917,10088,    0
107338,19850918,10229,    0
912200,19850919,10172,    0
107338,19850920,10152,    0
912200,19850921,10134,    0
107338,19850922,10095,    0
912200,19850923,10192,    0
107338,19850924,10164,    0
912200,19850925,10169,    0
107338,19850926,10275,    0
912200,19850927,10266,    0
107338,19850928,10212,    0
912200,19850929,10243,    0
107338,19850930,10255,    0
912200,19851001,10217,    0
107338,19851002,10182,    0
912200,19851003,10168,    0
107338,19851004,10132,    0
912200,19851005,10162,    0
107338,19851006,10204,    0
912200,19851007,10206,    0
107338,19851008,10101,    0
912200,19851009,10127,    0
107338,19851010,10147,    0
912200,19851011,10208,    0
107338,19851012,10231,    0
912200,19851013,10310,    0
107338,19851014,10267,    0
912200,19851015,10291,    0
107338,19851016,10292,    0
912200,19851017,10272,    0
107338,19851018,10210,    0
912200,19851019,10217,    0
107338,19851020,10283,    0
912200,19851021,10316,    0
107338,19851022,10342,    0
912200,19851023,10406,    0
107338,19851024,10381,    0
912200,19851025,10378,    0
107338,19851026,10325,    0
912200,19851027,10264,    0
107338,19851028,10219,    0
912200,19851029,10248,    0
107338,19851030,10204,    0
912200,19851031,10103,    0
107338,19851101,10060,    0
912200,19851102,10182,    0
107338,19851103, 9996,    0
912200,19851104,10110,    0
107338,19851105, 9903,    0
912200,19851106, 9875,    0
107338,19851107, 9934,    0
912200,19851108,10075,    0
107338,19851109, 9983,    0
912200,19851110, 9904,    0
107338,19851111, 9959,    0
912200,19851112,10035,    0
107338,19851113,10181,    0
912200,19851114,10266,    0
107338,19851115,10322,    0
912200,19851116,10341,    0
107338,19851117,10390,    0
912200,19851118,10439,    0
107338,19851119,10377,    0
912200,19851120,10281,    0
107338,19851121,10217,    0
912200,19851122,10220,    0
107338,19851123,10258,    0
912200,19851124,10222,    0
107338,19851125,10133,    0
912200,19851126,10083,    0
107338,19851127,10041,    0
912200,19851128,10011,    0
107338,19851129,10094,    0
912200,19851130,10158,    0
107338,19851201,10261,    0
912200,19851202,10160,    0
107338,19851203,10124,    0
912200,19851204,10115,    0
107338,19851205,10068,    0
912200,19851206, 9958,    0
107338,19851207,10027,    0
912200,19851208,10120,    0
107338,19851209,10152,    0
912200,19851210,10109,    0
107338,19851211,10239,    0
912200,19851212,10332,    0
107338,19851213,10261,    0
912200,19851214,10187,    0
107338,19851215,10137,    0
912200,19851216,10122,    0
107338,19851217,10109,    0
912200,19851218,10164,    0
107338,19851219,10061,    0
912200,19851220,10090,    0
107338,19851221,10116,    0
912200,19851222,10129,    0
107338,19851223,10114,    0
912200,19851224,10117,    0
107338,19851225,10009,    0
912200,19851226, 9948,    0
107338,19851227,10044,    0
912200,19851228,10073,    0
107338,19851229,10025,    0
912200,19851230,10124,    0
107338,19851231,10118,    0
912200,19860101,10077,    0
107338,19860102, 9969,    0
912200,19860103, 9935,    0
107338,19860104,10033,    0
912200,19860105,10037,    0
107338,19860106, 9992,    0
912200,19860107,10076,    0
107338,19860108,10161,    0
912200,19860109,10220,    0
107338,19860110,10256,    0
912200,19860111,10063,    0
107338,19860112,10017,    0
912200,19860113, 9985,    0
107338,19860114, 9880,    0
912200,19860115, 9908,    0
107338,19860116,10056,    0
912200,19860117,10134,    0
107338,19860118,10076,    0
912200,19860119, 9976,    0
107338,19860120, 9976,    0
912200,19860121,10062,    0
107338,19860122,10010,    0
912200,19860123, 9851,    0
107338,19860124, 9823,    0
912200,19860125, 9996,    0
107338,19860126,10155,    0
912200,19860127,10111,    0
107338,19860128,10114,    0
912200,19860129,10145,    0
107338,19860130,10163,    0
912200,19860131,10193,    0
107338,19860201,10149,    0
912200,19860202,10185,    0
107338,19860203,10270,    0
912200,19860204,10270,    0
107338,19860205,10203,    0
912200,19860206,10197,    0
107338,19860207,10205,    0
912200,19860208,10171,    0
107338,19860209,10219,    0
912200,19860210,10264,    0
107338,19860211,10343,    0
912200,19860212,10379,    0
107338,19860213,10316,    0
912200,19860214,10269,    0
107338,19860215,10244,    0
912200,19860216,10207,    0
107338,19860217,10115,    0
912200,19860218,10059,    0
107338,19860219,10144,    0
912200,19860220,10122,    0
107338,19860221,10097,    0
912200,19860222,10127,    0
107338,19860223,10144,    0
912200,19860224,10139,    0
107338,19860225,10272,    0
912200,19860226,10356,    0
107338,19860227,10344,    0
912200,19860228,10350,    0
107338,19860301,10282,    0
912200,19860302,10207,    0
107338,19860303,10208,    0
912200,19860304,10115,    0
107338,19860305,10000,    0
912200,19860306,10052,    0
107338,19860307,10164,    0
912200,19860308,10278,    0
107338,19860309,10250,    0
912200,19860310,10246,    0
107338,19860311,10260,    0
912200,19860312,10250,    0
107338,19860313,10220,    0
912200,19860314,10279,    0
107338,19860315,10339,    0
912200,19860316,10310,    0
107338,19860317,10290,    0
912200,19860318,10270,    0
107338,19860319,10256,    0
912200,19860320,10230,    0
107338,19860321,10182,    0
912200,19860322,10231,    0
107338,19860323, 9997,    0
912200,19860324, 9921,    0
107338,19860325, 9832,    0
912200,19860326, 9988,    0
107338,19860327,10070,    0
912200,19860328,10063,    0
107338,19860329,10084,    0
912200,19860330,10052,    0
107338,19860331, 9958,    0
912200,19860401,10027,    0
107338,19860402,10119,    0
912200,19860403,10106,    0
107338,19860404,10145,    0
912200,19860405,10197,    0
107338,19860406,10227,    0
912200,19860407,10230,    0
107338,19860408,10189,    0
912200,19860409,10123,    0
107338,19860410,10111,    0
912200,19860411,10190,    0
107338,19860412,10143,    0
912200,19860413,10096,    0
107338,19860414,10070,    0
912200,19860415,10056,    0
107338,19860416,10058,    0
912200,19860417,10043,    0
107338,19860418,10028,    0
912200,19860419,10002,    0
107338,19860420,10009,    0
912200,19860421,10012,    0
107338,19860422,10051,    0
912200,19860423,10120,    0
107338,19860424,10169,    0
912200,19860425,10167,    0
107338,19860426,10139,    0
912200,19860427,10084,    0
107338,19860428,10133,    0
912200,19860429,10166,    0
107338,19860430,10228,    0
912200,19860501,10272,    0
107338,19860502,10215,    0
912200,19860503,10161,    0
107338,19860504,10143,    0
912200,19860505,10146,    0
107338,19860506,10148,    0
912200,19860507,10139,    0
107338,19860508,10134,    0
912200,19860509,10181,    0
107338,19860510,10191,    0
912200,19860511,10131,    0
107338,19860512,10141,    0
912200,19860513,10124,    0
107338,19860514,10145,    0
912200,19860515,10121,    0
107338,19860516,10158,    0
912200,19860517,10236,    0
107338,19860518,10210,    0
912200,19860519,10230,    0
107338,19860520,10223,    0
912200,19860521,10136,    0
107338,19860522,10183,    0
912200,19860523,10219,    0
107338,19860524,10166,    0
912200,19860525,10228,    0
107338,19860526,10196,    0
912200,19860527,10155,    0
107338,19860528,10152,    0
912200,19860529,10175,    0
107338,19860530,10200,    0
912200,19860531,10192,    0
107338,19860601,10164,    0
912200,19860602,10155,    0
107338,19860603,10093,    0
912200,19860604, 9990,    0
107338,19860605,10028,    0
912200,19860606, 9937,    0
107338,19860607,10004,    0
912200,19860608,10095,    0
107338,19860609,10229,    0
912200,19860610,10212,    0
107338,19860611,10148,    0
912200,19860612,10198,    0
107338,19860613,10279,    0
912200,19860614,10296,    0
107338,19860615,10274,    0
912200,19860616,10226,    0
107338,19860617,10171,    0
912200,19860618,10139,    0
107338,19860619,10195,    0
912200,19860620,10185,    0
107338,19860621,10178,    0
912200,19860622,10168,    0
107338,19860623,10183,    0
912200,19860624,10196,    0
107338,19860625,10232,    0
912200,19860626,10248,    0
107338,19860627,10240,    0
912200,19860628,10194,    0
107338,19860629,10191,    0
912200,19860630,10207,    0
107338,19860701,10213,    0
912200,19860702,10198,    0
107338,19860703,10167,    0
912200,19860704,10161,    0
107338,19860705,10119,    0
912200,19860706,10026,    0
107338,19860707,10072,    0
912200,19860708,10115,    0
107338,19860709,10123,    0
912200,19860710,10117,    0
107338,19860711,10118,    0
912200,19860712,10129,    0
107338,19860713,10127,    0
912200,19860714,10170,    0
107338,19860715,10214,    0
912200,19860716,10229,    0
107338,19860717,10185,    0
912200,19860718,10176,    0
107338,19860719,10216,    0
912200,19860720,10214,    0
107338,19860721,10167,    0
912200,19860722,10147,    0
107338,19860723,10065,    0
912200,19860724,10024,    0
107338,19860725,10077,    0
912200,19860726,10088,    0
107338,19860727,10188,    0
912200,19860728,10217,    0
107338,19860729,10149,    0
912200,19860730,10146,    0
107338,19860731,10116,    0
912200,19860801,10159,    0
107338,19860802,10209,    0
912200,19860803,10200,    0
107338,19860804,10127,    0
912200,19860805,10167,    0
107338,19860806,10241,    0
912200,19860807,10162,    0
107338,19860808,10133,    0
912200,19860809,10170,    0
107338,19860810,10204,    0
912200,19860811,10195,    0
107338,19860812,10164,    0
912200,19860813,10167,    0
107338,19860814,10190,    0
912200,19860815,10158,    0
107338,19860816,10111,    0
912200,19860817,10108,    0
107338,19860818,10097,    0
912200,19860819,10099,    0
107338,19860820,10113,    0
912200,19860821,10142,    0
107338,19860822,10084,    0
912200,19860823,10022,    0
107338,19860824,10072,    0
912200,19860825,10141,    0
107338,19860826,10094,    0
912200,19860827,10013,    0
107338,19860828,10087,    0
912200,19860829,10094,    0
107338,19860830,10099,    0
912200,19860831,10133,    0
107338,19860901,10149,    0
912200,19860902,10102,    0
107338,19860903,10064,    0
912200,19860904,10192,    0
107338,19860905,10203,    0
912200,19860906,10149,    0
107338,19860907,10107,    0
912200,19860908,10097,    0
107338,19860909,10170,    0
912200,19860910,10176,    0
107338,19860911,10183,    0
912200,19860912,10163,    0
107338,19860913,10183,    0
912200,19860914,10097,    0
107338,19860915,10113,    0
912200,19860916,10130,    0
107338,19860917,10195,    0
912200,19860918,10229,    0
107338,19860919,10332,    0
912200,19860920,10245,    0
107338,19860921,10178,    0
912200,19860922,10144,    0
107338,19860923,10163,    0
912200,19860924,10183,    0
107338,19860925,10217,    0
912200,19860926,10189,    0
107338,19860927,10253,    0
912200,19860928,10310,    0
107338,19860929,10254,    0
912200,19860930,10300,    0
107338,19861001,10264,    0
912200,19861002,10181,    0
107338,19861003,10197,    0
912200,19861004,10232,    0
107338,19861005,10280,    0
912200,19861006,10213,    0
107338,19861007,10187,    0
912200,19861008,10180,    0
107338,19861009,10209,    0
912200,19861010,10170,    0
107338,19861011,10212,    0
912200,19861012,10317,    0
107338,19861013,10291,    0
912200,19861014,10243,    0
107338,19861015,10224,    0
912200,19861016,10243,    0
107338,19861017,10276,    0
912200,19861018,10207,    0
107338,19861019,10006,    0
912200,19861020, 9954,    0
107338,19861021, 9915,    0
912200,19861022, 9905,    0
107338,19861023, 9916,    0
912200,19861024,10058,    0
107338,19861025,10070,    0
912200,19861026,10103,    0
107338,19861027,10245,    0
912200,19861028,10232,    0
107338,19861029,10162,    0
912200,19861030,10228,    0
107338,19861031,10127,    0
912200,19861101,10083,    0
107338,19861102,10098,    0
912200,19861103,10252,    0
107338,19861104,10224,    0
912200,19861105,10185,    0
107338,19861106,10130,    0
912200,19861107,10221,    0
107338,19861108,10106,    0
912200,19861109,10171,    0
107338,19861110,10165,    0
912200,19861111,10178,    0
107338,19861112,10204,    0
912200,19861113,10266,    0
107338,19861114,10184,    0
912200,19861115,10186,    0
107338,19861116,10226,    0
912200,19861117,10205,    0
107338,19861118,10196,    0
912200,19861119,10122,    0
107338,19861120,10080,    0
912200,19861121,10162,    0
107338,19861122,10045,    0
912200,19861123, 9998,    0
107338,19861124,10085,    0
912200,19861125,10136,    0
107338,19861126,10172,    0
912200,19861127,10294,    0
107338,19861128,10358,    0
912200,19861129,10312,    0
107338,19861130,10287,    0
912200,19861201,10219,    0
107338,19861202,10188,    0
912200,19861203,10200,    0
107338,19861204,10174,    0
912200,19861205,10165,    0
107338,19861206,10124,    0
912200,19861207,10247,    0
107338,19861208,10223,    0
912200,19861209,10182,    0
107338,19861210,10283,    0
912200,19861211,10316,    0
107338,19861212,10291,    0
912200,19861213,10184,    0
107338,19861214,10106,    0
912200,19861215,10147,    0
107338,19861216, 9973,    0
912200,19861217,10035,    0
107338,19861218, 9986,    0
912200,19861219,10034,    0
107338,19861220, 9970,    0
912200,19861221,10013,    0
107338,19861222,10035,    0
912200,19861223,10095,    0
107338,19861224,10253,    0
912200,19861225,10237,    0
107338,19861226,10043,    0
912200,19861227,10020,    0
