EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ZAMOSC (STAID: 25136).
Blended and updated with sources: 240091 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
240091,19890830,10084,    0
240091,19890831,    0,    1
240091,19890901,10118,    0
240091,19890902,    0,    1
240091,19890903,10139,    0
240091,19890904,    0,    1
240091,19890905,10171,    0
240091,19890906,    0,    1
240091,19890907,10232,    0
240091,19890908,    0,    1
240091,19890909,10159,    0
240091,19890910,    0,    1
240091,19890911,10180,    0
240091,19890912,    0,    1
240091,19890913,10224,    0
240091,19890914,    0,    1
240091,19890915,10105,    0
240091,19890916,    0,    1
240091,19890917,10199,    0
240091,19890918,    0,    1
240091,19890919,10244,    0
240091,19890920,    0,    1
240091,19890921,10296,    0
240091,19890922,    0,    1
240091,19890923,10210,    0
240091,19890924,    0,    1
240091,19890925,10207,    0
240091,19890926,    0,    1
240091,19890927,10185,    0
240091,19890928,    0,    1
240091,19890929,10176,    0
240091,19890930,    0,    1
240091,19891001,10151,    0
240091,19891002,    0,    1
240091,19891003,10057,    0
240091,19891004,    0,    1
240091,19891005,10255,    0
240091,19891006,    0,    1
240091,19891007,10092,    0
240091,19891008,    0,    1
240091,19891009,10114,    0
240091,19891010,    0,    1
240091,19891011,10097,    0
240091,19891012,    0,    1
240091,19891013,10157,    0
240091,19891014,    0,    1
240091,19891015,10154,    0
240091,19891016,    0,    1
240091,19891017,10257,    0
240091,19891018,    0,    1
240091,19891019,10242,    0
240091,19891020,    0,    1
240091,19891021,10225,    0
240091,19891022,    0,    1
240091,19891023,10250,    0
240091,19891024,    0,    1
240091,19891025,10220,    0
240091,19891026,    0,    1
240091,19891027,10223,    0
240091,19891028,    0,    1
240091,19891029,10156,    0
240091,19891030,    0,    1
240091,19891031,10119,    0
240091,19891101,    0,    1
240091,19891102,10169,    0
240091,19891103,    0,    1
240091,19891104,10119,    0
240091,19891105,    0,    1
240091,19891106,10114,    0
240091,19891107,    0,    1
240091,19891108,10159,    0
240091,19891109,    0,    1
240091,19891110,10275,    0
240091,19891111,    0,    1
240091,19891112,10339,    0
240091,19891113,    0,    1
240091,19891114,10255,    0
240091,19891115,    0,    1
240091,19891116,10185,    0
240091,19891117,    0,    1
240091,19891118,10300,    0
240091,19891119,    0,    1
240091,19891120,10251,    0
240091,19891121,    0,    1
240091,19891122,10009,    0
240091,19891123,    0,    1
240091,19891124,10056,    0
240091,19891125,    0,    1
240091,19891126,10124,    0
240091,19891127,    0,    1
240091,19891128,10085,    0
240091,19891129,    0,    1
240091,19891130,10340,    0
240091,19891201,    0,    1
240091,19891202,10402,    0
240091,19891203,    0,    1
240091,19891204,10234,    0
240091,19891205,    0,    1
240091,19891206,10196,    0
240091,19891207,    0,    1
240091,19891208,10159,    0
240091,19891209,    0,    1
240091,19891210,10220,    0
240091,19891211,    0,    1
240091,19891212,10116,    0
240091,19891213,    0,    1
240091,19891214, 9987,    0
240091,19891215,    0,    1
240091,19891216,10002,    0
240091,19891217,    0,    1
240091,19891218,10065,    0
240091,19891219,    0,    1
240091,19891220,10159,    0
240091,19891221,    0,    1
240091,19891222,10098,    0
240091,19891223,    0,    1
240091,19891224,10199,    0
240091,19891225,    0,    1
240091,19891226,10298,    0
240091,19891227,    0,    1
240091,19891228,10256,    0
240091,19891229,    0,    1
240091,19891230,10321,    0
240091,19891231,    0,    1
240091,19900101,10260,    0
240091,19900102,    0,    1
240091,19900103,10260,    0
240091,19900104,    0,    1
240091,19900105,10318,    0
240091,19900106,    0,    1
240091,19900107,10362,    0
240091,19900108,    0,    1
240091,19900109,10319,    0
240091,19900110,    0,    1
240091,19900111,10275,    0
240091,19900112,    0,    1
240091,19900113,10277,    0
240091,19900114,    0,    1
240091,19900115,10257,    0
240091,19900116,    0,    1
240091,19900117,10168,    0
240091,19900118,    0,    1
240091,19900119,10225,    0
240091,19900120,    0,    1
240091,19900121,10227,    0
240091,19900122,    0,    1
240091,19900123,10275,    0
240091,19900124,    0,    1
240091,19900125,10112,    0
240091,19900126,    0,    1
240091,19900127,10118,    0
240091,19900128,    0,    1
240091,19900129,10124,    0
240091,19900130,    0,    1
240091,19900131,10201,    0
240091,19900201,    0,    1
240091,19900202,10193,    0
240091,19900203,    0,    1
240091,19900204,10211,    0
240091,19900205,    0,    1
240091,19900206,10296,    0
240091,19900207,    0,    1
240091,19900208,10162,    0
240091,19900209,    0,    1
240091,19900210,10222,    0
240091,19900211,    0,    1
240091,19900212,10037,    0
240091,19900213,    0,    1
240091,19900214, 9892,    0
240091,19900215,    0,    1
240091,19900216,10016,    0
240091,19900217,    0,    1
240091,19900218,10184,    0
240091,19900219,    0,    1
240091,19900220,10299,    0
240091,19900221,    0,    1
240091,19900222,10365,    0
240091,19900223,    0,    1
240091,19900224,10276,    0
240091,19900225,    0,    1
240091,19900226,10007,    0
240091,19900227,    0,    1
240091,19900228, 9913,    0
240091,19900301,    0,    1
240091,19900302,10072,    0
240091,19900303,    0,    1
240091,19900304,10291,    0
240091,19900305,    0,    1
240091,19900306,10097,    0
240091,19900307,    0,    1
240091,19900308,10194,    0
240091,19900309,    0,    1
240091,19900310,10182,    0
240091,19900311,    0,    1
240091,19900312,10140,    0
240091,19900313,    0,    1
240091,19900314,10360,    0
240091,19900315,    0,    1
240091,19900316,10413,    0
240091,19900317,    0,    1
240091,19900318,10393,    0
240091,19900319,    0,    1
240091,19900320,10256,    0
240091,19900321,    0,    1
240091,19900322,10163,    0
240091,19900323,    0,    1
240091,19900324,10182,    0
240091,19900325,    0,    1
240091,19900326,10193,    0
240091,19900327,    0,    1
240091,19900328,10236,    0
240091,19900329,    0,    1
240091,19900330,10270,    0
240091,19900331,    0,    1
240091,19900401,10259,    0
240091,19900402,    0,    1
240091,19900403,10057,    0
240091,19900404,    0,    1
240091,19900405,10194,    0
240091,19900406,    0,    1
240091,19900407,10126,    0
240091,19900408,    0,    1
240091,19900409,10196,    0
240091,19900410,    0,    1
240091,19900411,10057,    0
240091,19900412,    0,    1
240091,19900413,10142,    0
240091,19900414,    0,    1
240091,19900415,10117,    0
240091,19900416,    0,    1
240091,19900417,10178,    0
240091,19900418,    0,    1
240091,19900419,10152,    0
240091,19900420,    0,    1
240091,19900421,10167,    0
240091,19900422,    0,    1
240091,19900423,10141,    0
240091,19900424,    0,    1
240091,19900425,10121,    0
240091,19900426,    0,    1
240091,19900427,10115,    0
240091,19900428,    0,    1
240091,19900429,10220,    0
240091,19900430,    0,    1
240091,19900501,10255,    0
240091,19900502,    0,    1
240091,19900503,10289,    0
240091,19900504,    0,    1
240091,19900505,10200,    0
240091,19900506,    0,    1
240091,19900507,10176,    0
240091,19900508,    0,    1
240091,19900509,10183,    0
240091,19900510,    0,    1
240091,19900511,10125,    0
240091,19900512,    0,    1
240091,19900513,10152,    0
240091,19900514,    0,    1
240091,19900515,10180,    0
240091,19900516,    0,    1
240091,19900517,10133,    0
240091,19900518,    0,    1
240091,19900519,10232,    0
240091,19900520,    0,    1
240091,19900521,10212,    0
240091,19900522,    0,    1
240091,19900523,10174,    0
240091,19900524,    0,    1
240091,19900525,10116,    0
240091,19900526,    0,    1
240091,19900527,10227,    0
240091,19900528,    0,    1
240091,19900529,10207,    0
240091,19900530,    0,    1
240091,19900531,10196,    0
240091,19900601,    0,    1
240091,19900602,10164,    0
240091,19900603,    0,    1
240091,19900604,10059,    0
240091,19900605,    0,    1
240091,19900606,10103,    0
240091,19900607,    0,    1
240091,19900608,10086,    0
240091,19900609,    0,    1
240091,19900610,10078,    0
240091,19900611,    0,    1
240091,19900612,10112,    0
240091,19900613,    0,    1
240091,19900614,10134,    0
240091,19900615,    0,    1
240091,19900616,10154,    0
240091,19900617,    0,    1
240091,19900618,10147,    0
240091,19900619,    0,    1
240091,19900620,10169,    0
240091,19900621,    0,    1
240091,19900622,10110,    0
240091,19900623,    0,    1
240091,19900624,10171,    0
240091,19900625,    0,    1
240091,19900626,10201,    0
240091,19900627,    0,    1
240091,19900628,10175,    0
240091,19900629,    0,    1
240091,19900630,10157,    0
240091,19900701,    0,    1
240091,19900702,10128,    0
240091,19900703,    0,    1
240091,19900704,10089,    0
240091,19900705,    0,    1
240091,19900706,10112,    0
240091,19900707,    0,    1
240091,19900708,10152,    0
240091,19900709,    0,    1
240091,19900710,10147,    0
240091,19900711,    0,    1
240091,19900712,10248,    0
240091,19900713,    0,    1
240091,19900714,10134,    0
240091,19900715,    0,    1
240091,19900716,10157,    0
240091,19900717,    0,    1
240091,19900718,10126,    0
240091,19900719,    0,    1
240091,19900720,10169,    0
240091,19900721,    0,    1
240091,19900722,10150,    0
240091,19900723,    0,    1
240091,19900724,10156,    0
240091,19900725,    0,    1
240091,19900726,10168,    0
240091,19900727,    0,    1
240091,19900728,10198,    0
240091,19900729,    0,    1
240091,19900730,10188,    0
240091,19900731,    0,    1
240091,19900801,10217,    0
240091,19900802,    0,    1
240091,19900803,10248,    0
240091,19900804,    0,    1
240091,19900805,10199,    0
240091,19900806,    0,    1
240091,19900807,10161,    0
240091,19900808,    0,    1
240091,19900809,10215,    0
240091,19900810,    0,    1
240091,19900811,10184,    0
240091,19900812,    0,    1
240091,19900813,10175,    0
240091,19900814,    0,    1
240091,19900815,10138,    0
240091,19900816,    0,    1
240091,19900817,10144,    0
240091,19900818,    0,    1
240091,19900819,10193,    0
240091,19900820,    0,    1
240091,19900821,10099,    0
240091,19900822,    0,    1
240091,19900823,10186,    0
240091,19900824,    0,    1
240091,19900825,10187,    0
240091,19900826,    0,    1
240091,19900827,10239,    0
240091,19900828,    0,    1
240091,19900829,10229,    0
240091,19900830,    0,    1
240091,19900831,10149,    0
240091,19900901,    0,    1
240091,19900902,10140,    0
240091,19900903,    0,    1
240091,19900904,10116,    0
240091,19900905,    0,    1
240091,19900906,10105,    0
240091,19900907,    0,    1
240091,19900908,10130,    0
240091,19900909,    0,    1
240091,19900910,10115,    0
240091,19900911,    0,    1
240091,19900912,10147,    0
240091,19900913,    0,    1
240091,19900914,10227,    0
240091,19900915,    0,    1
240091,19900916,10184,    0
240091,19900917,    0,    1
240091,19900918,10143,    0
240091,19900919,    0,    1
240091,19900920,10088,    0
240091,19900921,    0,    1
240091,19900922,10032,    0
240091,19900923,    0,    1
240091,19900924,10066,    0
240091,19900925,    0,    1
240091,19900926,10170,    0
240091,19900927,    0,    1
240091,19900928,10256,    0
240091,19900929,    0,    1
240091,19900930,10145,    0
240091,19901001,    0,    1
240091,19901002,10217,    0
240091,19901003,    0,    1
240091,19901004,10182,    0
240091,19901005,    0,    1
240091,19901006,10133,    0
240091,19901007,    0,    1
240091,19901008,10118,    0
240091,19901009,    0,    1
240091,19901010,10246,    0
240091,19901011,    0,    1
240091,19901012,10265,    0
240091,19901013,    0,    1
240091,19901014,10269,    0
240091,19901015,    0,    1
240091,19901016,10251,    0
240091,19901017,    0,    1
240091,19901018,10183,    0
240091,19901019,    0,    1
240091,19901020,10142,    0
240091,19901021,    0,    1
240091,19901022,10301,    0
240091,19901023,    0,    1
240091,19901024,10262,    0
240091,19901025,    0,    1
240091,19901026,10208,    0
240091,19901027,    0,    1
240091,19901028,10125,    0
240091,19901029,    0,    1
240091,19901030, 9933,    0
240091,19901031,    0,    1
240091,19901101,10035,    0
240091,19901102,    0,    1
240091,19901103,10068,    0
240091,19901104,    0,    1
240091,19901105,10138,    0
240091,19901106,    0,    1
240091,19901107,10224,    0
240091,19901108,    0,    1
240091,19901109,10284,    0
240091,19901110,    0,    1
240091,19901111,10244,    0
240091,19901112,    0,    1
240091,19901113,10282,    0
240091,19901114,    0,    1
240091,19901115,10194,    0
240091,19901116,    0,    1
240091,19901117,10091,    0
240091,19901118,    0,    1
240091,19901119, 9998,    0
240091,19901120,    0,    1
240091,19901121,10025,    0
240091,19901122,    0,    1
240091,19901123,10132,    0
240091,19901124,    0,    1
240091,19901125,10101,    0
240091,19901126,    0,    1
240091,19901127,10102,    0
240091,19901128,    0,    1
240091,19901129,10110,    0
240091,19901130,    0,    1
240091,19901201,10199,    0
240091,19901202,    0,    1
240091,19901203,10274,    0
240091,19901204,    0,    1
240091,19901205,10174,    0
240091,19901206,    0,    1
240091,19901207,10257,    0
240091,19901208,    0,    1
240091,19901209,10181,    0
240091,19901210,    0,    1
240091,19901211,10089,    0
240091,19901212,    0,    1
240091,19901213,10060,    0
240091,19901214,    0,    1
240091,19901215,10204,    0
240091,19901216,    0,    1
240091,19901217,10320,    0
240091,19901218,    0,    1
240091,19901219,10271,    0
240091,19901220,    0,    1
240091,19901221,10166,    0
240091,19901222,    0,    1
240091,19901223,10328,    0
240091,19901224,    0,    1
240091,19901225,10339,    0
240091,19901226,    0,    1
240091,19901227,10121,    0
240091,19901228,    0,    1
240091,19901229,10212,    0
240091,19901230,    0,    1
240091,19901231,10230,    0
240091,19910101,-9999,    9
240091,19910102,10146,    0
240091,19910103,    0,    1
240091,19910104,10122,    0
240091,19910105,    0,    1
240091,19910106,10113,    0
240091,19910107,    0,    1
240091,19910108,10147,    0
240091,19910109,    0,    1
240091,19910110,10150,    0
240091,19910111,    0,    1
240091,19910112,10188,    0
240091,19910113,    0,    1
240091,19910114,10421,    0
240091,19910115,    0,    1
240091,19910116,10421,    0
240091,19910117,    0,    1
240091,19910118,10369,    0
240091,19910119,    0,    1
240091,19910120,10387,    0
240091,19910121,    0,    1
240091,19910122,10372,    0
240091,19910123,    0,    1
240091,19910124,10274,    0
240091,19910125,    0,    1
240091,19910126,10247,    0
240091,19910127,    0,    1
240091,19910128,10289,    0
240091,19910129,    0,    1
240091,19910130,10278,    0
240091,19910131,    0,    1
240091,19910201,10440,    0
240091,19910202,    0,    1
240091,19910203,10348,    0
240091,19910204,    0,    1
240091,19910205,10375,    0
240091,19910206,    0,    1
240091,19910207,10316,    0
240091,19910208,    0,    1
240091,19910209,10181,    0
240091,19910210,    0,    1
240091,19910211,10147,    0
240091,19910212,    0,    1
240091,19910213,10062,    0
240091,19910214,    0,    1
240091,19910215,10112,    0
240091,19910216,    0,    1
240091,19910217,10032,    0
240091,19910218,    0,    1
240091,19910219,10207,    0
240091,19910220,    0,    1
240091,19910221,10185,    0
240091,19910222,    0,    1
240091,19910223,10273,    0
240091,19910224,    0,    1
240091,19910225,10255,    0
240091,19910226,    0,    1
240091,19910227,10168,    0
240091,19910228,    0,    1
240091,19910301,10241,    0
240091,19910302,    0,    1
240091,19910303,10343,    0
240091,19910304,    0,    1
240091,19910305,10235,    0
240091,19910306,    0,    1
240091,19910307,10210,    0
240091,19910308,    0,    1
240091,19910309,10160,    0
240091,19910310,    0,    1
240091,19910311,10200,    0
240091,19910312,    0,    1
240091,19910313,10174,    0
240091,19910314,    0,    1
240091,19910315,10164,    0
240091,19910316,    0,    1
240091,19910317,10157,    0
240091,19910318,    0,    1
240091,19910319,10231,    0
240091,19910320,    0,    1
240091,19910321,10121,    0
240091,19910322,    0,    1
240091,19910323,10125,    0
240091,19910324,    0,    1
240091,19910325,10235,    0
240091,19910326,    0,    1
240091,19910327,10210,    0
240091,19910328,    0,    1
240091,19910329,10310,    0
240091,19910330,    0,    1
240091,19910331,10198,    0
240091,19910401,    0,    1
240091,19910402,10124,    0
240091,19910403,    0,    1
240091,19910404,10114,    0
240091,19910405,    0,    1
240091,19910406,10152,    0
240091,19910407,    0,    1
240091,19910408,10185,    0
240091,19910409,    0,    1
240091,19910410,10263,    0
240091,19910411,    0,    1
240091,19910412,10275,    0
240091,19910413,    0,    1
240091,19910414,10256,    0
240091,19910415,    0,    1
240091,19910416,10087,    0
240091,19910417,    0,    1
240091,19910418,10082,    0
240091,19910419,    0,    1
240091,19910420,10079,    0
240091,19910421,    0,    1
240091,19910422,10201,    0
240091,19910423,    0,    1
240091,19910424,10213,    0
240091,19910425,    0,    1
240091,19910426,10206,    0
240091,19910427,    0,    1
240091,19910428,10152,    0
240091,19910429,    0,    1
240091,19910430,10127,    0
240091,19910501,    0,    1
240091,19910502,10120,    0
240091,19910503,    0,    1
240091,19910504,10054,    0
240091,19910505,    0,    1
240091,19910506,10095,    0
240091,19910507,    0,    1
240091,19910508,10069,    0
240091,19910509,    0,    1
240091,19910510,10209,    0
240091,19910511,    0,    1
240091,19910512,10116,    0
240091,19910513,    0,    1
240091,19910514,10184,    0
240091,19910515,-9999,    9
240091,19910516,10144,    0
240091,19910517,    0,    1
240091,19910518,10094,    0
240091,19910519,    0,    1
240091,19910520,10149,    0
240091,19910521,    0,    1
240091,19910522,10172,    0
240091,19910523,    0,    1
240091,19910524,10191,    0
240091,19910525,    0,    1
240091,19910526,10200,    0
240091,19910527,    0,    1
240091,19910528,10163,    0
240091,19910529,    0,    1
240091,19910530,10139,    0
240091,19910531,    0,    1
240091,19910601,10091,    0
240091,19910602,    0,    1
240091,19910603,10123,    0
240091,19910604,    0,    1
240091,19910605,10162,    0
240091,19910606,    0,    1
240091,19910607,10091,    0
240091,19910608,    0,    1
240091,19910609,10090,    0
240091,19910610,    0,    1
240091,19910611,10163,    0
240091,19910612,    0,    1
240091,19910613,10150,    0
240091,19910614,    0,    1
240091,19910615,10155,    0
240091,19910616,    0,    1
240091,19910617,10104,    0
240091,19910618,    0,    1
240091,19910619,10164,    0
240091,19910620,    0,    1
240091,19910621,10157,    0
240091,19910622,    0,    1
240091,19910623,10219,    0
240091,19910624,    0,    1
240091,19910625,10152,    0
240091,19910626,    0,    1
240091,19910627,10099,    0
240091,19910628,    0,    1
240091,19910629,10147,    0
240091,19910630,    0,    1
240091,19910701,10255,    0
240091,19910702,    0,    1
240091,19910703,10171,    0
240091,19910704,    0,    1
240091,19910705,10183,    0
240091,19910706,    0,    1
240091,19910707,10196,    0
240091,19910708,    0,    1
240091,19910709,10175,    0
240091,19910710,    0,    1
240091,19910711,10216,    0
240091,19910712,    0,    1
240091,19910713,10162,    0
240091,19910714,    0,    1
240091,19910715,10086,    0
240091,19910716,    0,    1
240091,19910717,10141,    0
240091,19910718,    0,    1
240091,19910719,10115,    0
240091,19910720,    0,    1
240091,19910721,10153,    0
240091,19910722,    0,    1
240091,19910723,10185,    0
240091,19910724,    0,    1
240091,19910725,10101,    0
240091,19910726,    0,    1
240091,19910727,10097,    0
240091,19910728,    0,    1
240091,19910729,10151,    0
240091,19910730,    0,    1
240091,19910731,10133,    0
240091,19910801,    0,    1
240091,19910802,10076,    0
240091,19910803,    0,    1
240091,19910804,10129,    0
240091,19910805,    0,    1
240091,19910806,10168,    0
240091,19910807,    0,    1
240091,19910808,10146,    0
240091,19910809,    0,    1
240091,19910810,10185,    0
240091,19910811,    0,    1
240091,19910812,10112,    0
240091,19910813,    0,    1
240091,19910814,10185,    0
240091,19910815,    0,    1
240091,19910816,10189,    0
240091,19910817,    0,    1
240091,19910818,10118,    0
240091,19910819,    0,    1
240091,19910820,10167,    0
240091,19910821,    0,    1
240091,19910822,10212,    0
240091,19910823,    0,    1
240091,19910824,10237,    0
240091,19910825,    0,    1
240091,19910826,10179,    0
240091,19910827,    0,    1
240091,19910828,10180,    0
240091,19910829,    0,    1
240091,19910830,10209,    0
240091,19910831,    0,    1
240091,19910901,10270,    0
240091,19910902,    0,    1
240091,19910903,10311,    0
240091,19910904,    0,    1
240091,19910905,10153,    0
240091,19910906,    0,    1
240091,19910907,10125,    0
240091,19910908,    0,    1
240091,19910909,10212,    0
240091,19910910,    0,    1
240091,19910911,10143,    0
240091,19910912,    0,    1
240091,19910913,10251,    0
240091,19910914,    0,    1
240091,19910915,10230,    0
240091,19910916,    0,    1
240091,19910917,10147,    0
240091,19910918,    0,    1
240091,19910919,10164,    0
240091,19910920,    0,    1
240091,19910921,10177,    0
240091,19910922,    0,    1
240091,19910923,10104,    0
240091,19910924,    0,    1
240091,19910925,10171,    0
240091,19910926,    0,    1
240091,19910927,10046,    0
240091,19910928,    0,    1
240091,19910929,10137,    0
240091,19910930,    0,    1
240091,19911001,10098,    0
240091,19911002,    0,    1
240091,19911003,10229,    0
240091,19911004,    0,    1
240091,19911005,10284,    0
240091,19911006,    0,    1
240091,19911007,10226,    0
240091,19911008,    0,    1
240091,19911009,10230,    0
240091,19911010,    0,    1
240091,19911011,10244,    0
240091,19911012,    0,    1
240091,19911013,10121,    0
240091,19911014,    0,    1
240091,19911015,10144,    0
240091,19911016,    0,    1
240091,19911017,10085,    0
240091,19911018,    0,    1
240091,19911019,10084,    0
240091,19911020,    0,    1
240091,19911021,10185,    0
240091,19911022,    0,    1
240091,19911023,10136,    0
240091,19911024,    0,    1
240091,19911025,10257,    0
240091,19911026,    0,    1
240091,19911027,10305,    0
240091,19911028,-9999,    9
240091,19911029,10324,    0
240091,19911030,    0,    1
240091,19911031,10351,    0
240091,19911101,    0,    1
240091,19911102,10271,    0
240091,19911103,    0,    1
240091,19911104,10051,    0
240091,19911105,    0,    1
240091,19911106,10160,    0
240091,19911107,    0,    1
240091,19911108,10134,    0
240091,19911109,    0,    1
240091,19911110,10172,    0
240091,19911111,    0,    1
240091,19911112,10199,    0
240091,19911113,    0,    1
240091,19911114,10102,    0
240091,19911115,    0,    1
240091,19911116,10104,    0
240091,19911117,    0,    1
240091,19911118,10085,    0
240091,19911119,    0,    1
240091,19911120,10167,    0
240091,19911121,-9999,    9
240091,19911122,10215,    0
240091,19911123,    0,    1
240091,19911124,10264,    0
240091,19911125,    0,    1
240091,19911126,10279,    0
240091,19911127,    0,    1
240091,19911128,10293,    0
240091,19911129,    0,    1
240091,19911130,10308,    0
240091,19911201,    0,    1
240091,19911202,10325,    0
240091,19911203,    0,    1
240091,19911204,10192,    0
240091,19911205,    0,    1
240091,19911206,10223,    0
240091,19911207,    0,    1
240091,19911208,10373,    0
240091,19911209,    0,    1
240091,19911210,10432,    0
240091,19911211,    0,    1
240091,19911212,10389,    0
240091,19911213,    0,    1
240091,19911214,10228,    0
240091,19911215,    0,    1
240091,19911216,10268,    0
240091,19911217,    0,    1
240091,19911218,10130,    0
240091,19911219,    0,    1
240091,19911220, 9990,    0
240091,19911221,    0,    1
240091,19911222,10067,    0
240091,19911223,    0,    1
240091,19911224,10130,    0
240091,19911225,    0,    1
240091,19911226,10233,    0
240091,19911227,    0,    1
240091,19911228,10247,    0
240091,19911229,    0,    1
240091,19911230,10251,    0
240091,19911231,    0,    1
240091,19920101,10297,    0
240091,19920102,    0,    1
240091,19920103,10239,    0
240091,19920104,    0,    1
240091,19920105,10215,    0
240091,19920106,    0,    1
240091,19920107,10232,    0
240091,19920108,    0,    1
240091,19920109,10115,    0
240091,19920110,    0,    1
240091,19920111,10290,    0
240091,19920112,    0,    1
240091,19920113,10261,    0
240091,19920114,    0,    1
240091,19920115,10168,    0
240091,19920116,    0,    1
240091,19920117,10074,    0
240091,19920118,    0,    1
240091,19920119,10160,    0
240091,19920120,    0,    1
240091,19920121,10420,    0
240091,19920122,    0,    1
240091,19920123,10438,    0
240091,19920124,    0,    1
240091,19920125,10409,    0
240091,19920126,    0,    1
240091,19920127,10388,    0
240091,19920128,    0,    1
240091,19920129,10286,    0
240091,19920130,    0,    1
240091,19920131,10274,    0
240091,19920201,    0,    1
240091,19920202,10237,    0
240091,19920203,    0,    1
240091,19920204,10001,    0
240091,19920205,    0,    1
240091,19920206,10147,    0
240091,19920207,    0,    1
240091,19920208,10271,    0
240091,19920209,    0,    1
240091,19920210,10183,    0
240091,19920211,    0,    1
240091,19920212,10147,    0
240091,19920213,    0,    1
240091,19920214,10141,    0
240091,19920215,    0,    1
240091,19920216,10074,    0
240091,19920217,    0,    1
240091,19920218,10197,    0
240091,19920219,    0,    1
240091,19920220,10242,    0
240091,19920221,    0,    1
240091,19920222,10303,    0
240091,19920223,    0,    1
240091,19920224,10189,    0
240091,19920225,    0,    1
240091,19920226,10309,    0
240091,19920227,    0,    1
240091,19920228,10326,    0
240091,19920229,    0,    1
240091,19920301,10274,    0
240091,19920302,    0,    1
240091,19920303,10205,    0
240091,19920304,    0,    1
240091,19920305,10298,    0
240091,19920306,    0,    1
240091,19920307,10379,    0
240091,19920308,    0,    1
240091,19920309,10422,    0
240091,19920310,    0,    1
240091,19920311,10238,    0
240091,19920312,    0,    1
240091,19920313, 9971,    0
240091,19920314,    0,    1
240091,19920315,10036,    0
240091,19920316,    0,    1
240091,19920317,10270,    0
240091,19920318,    0,    1
240091,19920319,10248,    0
240091,19920320,    0,    1
240091,19920321,10185,    0
240091,19920322,    0,    1
240091,19920323,10041,    0
240091,19920324,    0,    1
240091,19920325,10020,    0
240091,19920326,    0,    1
240091,19920327, 9916,    0
240091,19920328,    0,    1
240091,19920329, 9974,    0
240091,19920330,    0,    1
240091,19920331,10061,    0
240091,19920401,    0,    1
240091,19920402, 9997,    0
240091,19920403,    0,    1
240091,19920404,10064,    0
240091,19920405,    0,    1
240091,19920406,10057,    0
240091,19920407,    0,    1
240091,19920408,10110,    0
240091,19920409,    0,    1
240091,19920410,10213,    0
240091,19920411,    0,    1
240091,19920412,10121,    0
240091,19920413,    0,    1
240091,19920414,10124,    0
240091,19920415,    0,    1
240091,19920416,10082,    0
240091,19920417,    0,    1
240091,19920418,10214,    0
240091,19920419,    0,    1
240091,19920420,10113,    0
240091,19920421,    0,    1
240091,19920422,10143,    0
240091,19920423,    0,    1
240091,19920424,10133,    0
240091,19920425,    0,    1
240091,19920426,10178,    0
240091,19920427,    0,    1
240091,19920428,10155,    0
240091,19920429,    0,    1
240091,19920430,10199,    0
240091,19920501,    0,    1
240091,19920502,10167,    0
240091,19920503,    0,    1
240091,19920504,10247,    0
240091,19920505,    0,    1
240091,19920506,10226,    0
240091,19920507,    0,    1
240091,19920508,10082,    0
240091,19920509,    0,    1
240091,19920510,10092,    0
240091,19920511,    0,    1
240091,19920512,10237,    0
240091,19920513,    0,    1
240091,19920514,10314,    0
240091,19920515,    0,    1
240091,19920516,10276,    0
240091,19920517,    0,    1
240091,19920518,10206,    0
240091,19920519,    0,    1
240091,19920520,10276,    0
240091,19920521,    0,    1
240091,19920522,10189,    0
240091,19920523,    0,    1
240091,19920524,10264,    0
240091,19920525,    0,    1
240091,19920526,10223,    0
240091,19920527,    0,    1
240091,19920528,10133,    0
240091,19920529,    0,    1
240091,19920530,10154,    0
240091,19920531,    0,    1
240091,19920601,10161,    0
240091,19920602,    0,    1
240091,19920603,10161,    0
240091,19920604,    0,    1
240091,19920605,10197,    0
240091,19920606,    0,    1
240091,19920607,10172,    0
240091,19920608,    0,    1
240091,19920609,10071,    0
240091,19920610,    0,    1
240091,19920611,10132,    0
240091,19920612,    0,    1
240091,19920613,10112,    0
240091,19920614,    0,    1
240091,19920615,10177,    0
240091,19920616,    0,    1
240091,19920617,10146,    0
240091,19920618,    0,    1
240091,19920619,10130,    0
240091,19920620,    0,    1
240091,19920621,10105,    0
240091,19920622,    0,    1
240091,19920623,10103,    0
240091,19920624,    0,    1
240091,19920625,10111,    0
240091,19920626,    0,    1
240091,19920627,10205,    0
240091,19920628,    0,    1
240091,19920629,10212,    0
240091,19920630,    0,    1
240091,19920701,10150,    0
240091,19920702,    0,    1
240091,19920703,10131,    0
240091,19920704,    0,    1
240091,19920705,10103,    0
240091,19920706,    0,    1
240091,19920707,10111,    0
240091,19920708,    0,    1
