EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, RZESZOW JASIONKA (STAID: 207).
Blended and updated with sources: 107362 912580 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
912580,19900925,10128,    0
107362,19900926,10178,    0
912580,19900927,10222,    0
107362,19900928,10259,    0
912580,19900929,10220,    0
107362,19900930,10146,    0
912580,19901001,10101,    0
107362,19901002,10219,    0
912580,19901003,10246,    0
107362,19901004,10174,    0
912580,19901005,10222,    0
107362,19901006,10144,    0
912580,19901007,10095,    0
107362,19901008,10126,    0
912580,19901009,10231,    0
107362,19901010,10254,    0
912580,19901011,10239,    0
107362,19901012,10268,    0
912580,19901013,10308,    0
107362,19901014,10255,    0
912580,19901015,10246,    0
107362,19901016,10238,    0
912580,19901017,10217,    0
107362,19901018,10171,    0
912580,19901019,10149,    0
107362,19901020,10141,    0
912580,19901021,10204,    0
107362,19901022,10305,    0
912580,19901023,10323,    0
107362,19901024,10247,    0
912580,19901025,10214,    0
107362,19901026,10187,    0
912580,19901027,10162,    0
107362,19901028,10105,    0
912580,19901029,10008,    0
107362,19901030, 9924,    0
912580,19901031,10040,    0
107362,19901101,10035,    0
912580,19901102,10073,    0
107362,19901103,10058,    0
912580,19901104,10063,    0
107362,19901105,10144,    0
912580,19901106,10221,    0
107362,19901107,10244,    0
912580,19901108,10221,    0
107362,19901109,10291,    0
912580,19901110,10293,    0
107362,19901111,10245,    0
912580,19901112,10237,    0
107362,19901113,10283,    0
912580,19901114,10231,    0
107362,19901115,10192,    0
912580,19901116,10244,    0
107362,19901117,10106,    0
912580,19901118,10026,    0
107362,19901119,10009,    0
912580,19901120,10045,    0
107362,19901121,10030,    0
912580,19901122,10166,    0
107362,19901123,10109,    0
912580,19901124,10063,    0
107362,19901125,10090,    0
912580,19901126,10079,    0
107362,19901127,10088,    0
912580,19901128,10104,    0
107362,19901129,10117,    0
912580,19901130,10085,    0
107362,19901201,10205,    0
912580,19901202,10273,    0
107362,19901203,10285,    0
912580,19901204,10167,    0
107362,19901205,10179,    0
912580,19901206,10279,    0
107362,19901207,10238,    0
912580,19901208,10129,    0
107362,19901209,10162,    0
912580,19901210,10091,    0
107362,19901211,10069,    0
912580,19901212,10041,    0
107362,19901213,10073,    0
912580,19901214,10158,    0
107362,19901215,10194,    0
912580,19901216,10245,    0
107362,19901217,10311,    0
912580,19901218,10314,    0
107362,19901219,10250,    0
912580,19901220,10227,    0
107362,19901221,10167,    0
912580,19901222,10209,    0
107362,19901223,10331,    0
912580,19901224,10369,    0
107362,19901225,10323,    0
912580,19901226,10216,    0
107362,19901227,10109,    0
912580,19901228,10170,    0
107362,19901229,10212,    0
912580,19901230,10177,    0
107362,19901231,10234,    0
912580,19910101,10159,    0
107362,19910102,10153,    0
912580,19910103,10109,    0
107362,19910104,10126,    0
912580,19910105,10159,    0
107362,19910106,10111,    0
912580,19910107,10099,    0
107362,19910108,10152,    0
912580,19910109,10168,    0
107362,19910110,10160,    0
912580,19910111,10156,    0
107362,19910112,10198,    0
912580,19910113,10267,    0
107362,19910114,10419,    0
912580,19910115,10413,    0
107362,19910116,10418,    0
912580,19910117,10389,    0
107362,19910118,10376,    0
912580,19910119,10372,    0
107362,19910120,10384,    0
912580,19910121,10343,    0
107362,19910122,10379,    0
912580,19910123,10365,    0
107362,19910124,10293,    0
912580,19910125,10332,    0
107362,19910126,10274,    0
912580,19910127,10293,    0
107362,19910128,10295,    0
912580,19910129,10199,    0
107362,19910130,10277,    0
912580,19910131,10406,    0
107362,19910201,10437,    0
912580,19910202,10421,    0
107362,19910203,10360,    0
912580,19910204,10314,    0
107362,19910205,10346,    0
912580,19910206,10345,    0
107362,19910207,10278,    0
912580,19910208,10235,    0
107362,19910209,10155,    0
912580,19910210,10169,    0
107362,19910211,10146,    0
912580,19910212,10163,    0
107362,19910213,10078,    0
912580,19910214,10129,    0
107362,19910215,10119,    0
912580,19910216, 9994,    0
107362,19910217,10052,    0
912580,19910218,10106,    0
107362,19910219,10211,    0
912580,19910220,10183,    0
107362,19910221,10180,    0
912580,19910222,10181,    0
107362,19910223,10278,    0
912580,19910224,10294,    0
107362,19910225,10254,    0
912580,19910226,10209,    0
107362,19910227,10191,    0
912580,19910228,10190,    0
107362,19910301,10232,    0
912580,19910302,10260,    0
107362,19910303,10317,    0
912580,19910304,10327,    0
107362,19910305,10230,    0
912580,19910306,10186,    0
107362,19910307,10176,    0
912580,19910308,10162,    0
107362,19910309,10123,    0
912580,19910310,10139,    0
107362,19910311,10186,    0
912580,19910312,10182,    0
107362,19910313,10168,    0
912580,19910314,10199,    0
107362,19910315,10163,    0
912580,19910316,10138,    0
107362,19910317,10137,    0
912580,19910318,10188,    0
107362,19910319,10219,    0
912580,19910320,10144,    0
107362,19910321,10125,    0
912580,19910322,10044,    0
107362,19910323,10123,    0
912580,19910324,10176,    0
107362,19910325,10229,    0
912580,19910326,10248,    0
107362,19910327,10200,    0
912580,19910328,10229,    0
107362,19910329,10287,    0
912580,19910330,10273,    0
107362,19910331,10205,    0
912580,19910401,10191,    0
107362,19910402,10122,    0
912580,19910403,10108,    0
107362,19910404,10104,    0
912580,19910405,10078,    0
107362,19910406,10132,    0
912580,19910407,10168,    0
107362,19910408,10184,    0
912580,19910409,10223,    0
107362,19910410,10263,    0
912580,19910411,10281,    0
107362,19910412,10264,    0
912580,19910413,10245,    0
107362,19910414,10242,    0
912580,19910415,10245,    0
107362,19910416,10097,    0
912580,19910417,10082,    0
107362,19910418,10069,    0
912580,19910419, 9989,    0
107362,19910420,10083,    0
912580,19910421,10147,    0
107362,19910422,10196,    0
912580,19910423,10202,    0
107362,19910424,10199,    0
912580,19910425,10182,    0
107362,19910426,10187,    0
912580,19910427,10175,    0
107362,19910428,10138,    0
912580,19910429,10166,    0
107362,19910430,10131,    0
912580,19910501,10085,    0
107362,19910502,10118,    0
912580,19910503,10119,    0
107362,19910504,10043,    0
912580,19910505,10092,    0
107362,19910506,10086,    0
912580,19910507,10071,    0
107362,19910508,10078,    0
912580,19910509,10157,    0
107362,19910510,10192,    0
912580,19910511,10126,    0
107362,19910512,10105,    0
912580,19910513,10176,    0
107362,19910514,10184,    0
912580,19910515,10143,    0
107362,19910516,10140,    0
912580,19910517,10127,    0
107362,19910518,10081,    0
912580,19910519,10099,    0
107362,19910520,10170,    0
912580,19910521,10165,    0
107362,19910522,10190,    0
912580,19910523,10159,    0
107362,19910524,10199,    0
912580,19910525,10221,    0
107362,19910526,10201,    0
912580,19910527,10196,    0
107362,19910528,10166,    0
912580,19910529,10155,    0
107362,19910530,10142,    0
912580,19910531,10122,    0
107362,19910601,10094,    0
912580,19910602,10147,    0
107362,19910603,10108,    0
912580,19910604,10098,    0
107362,19910605,10159,    0
912580,19910606,10166,    0
107362,19910607,10078,    0
912580,19910608,10025,    0
107362,19910609,10095,    0
912580,19910610,10135,    0
107362,19910611,10162,    0
912580,19910612,10193,    0
107362,19910613,10144,    0
912580,19910614,10128,    0
107362,19910615,10156,    0
912580,19910616,10110,    0
107362,19910617,10095,    0
912580,19910618,10087,    0
107362,19910619,10166,    0
912580,19910620,10122,    0
107362,19910621,10150,    0
912580,19910622,10227,    0
107362,19910623,10216,    0
912580,19910624,10159,    0
107362,19910625,10161,    0
912580,19910626,10163,    0
107362,19910627,10100,    0
912580,19910628,10053,    0
107362,19910629,10153,    0
912580,19910630,10234,    0
107362,19910701,10255,    0
912580,19910702,10199,    0
107362,19910703,10169,    0
912580,19910704,10180,    0
107362,19910705,10179,    0
912580,19910706,10181,    0
107362,19910707,10198,    0
912580,19910708,10178,    0
107362,19910709,10175,    0
912580,19910710,10214,    0
107362,19910711,10219,    0
912580,19910712,10190,    0
107362,19910713,10160,    0
912580,19910714,10119,    0
107362,19910715,10095,    0
912580,19910716,10134,    0
107362,19910717,10143,    0
912580,19910718,10124,    0
107362,19910719,10118,    0
912580,19910720,10133,    0
107362,19910721,10152,    0
912580,19910722,10174,    0
107362,19910723,10192,    0
912580,19910724,10142,    0
107362,19910725,10100,    0
912580,19910726,10084,    0
107362,19910727,10095,    0
912580,19910728,10117,    0
107362,19910729,10141,    0
912580,19910730,10144,    0
107362,19910731,10126,    0
912580,19910801,10084,    0
107362,19910802,10062,    0
912580,19910803,10111,    0
107362,19910804,10132,    0
912580,19910805,10148,    0
107362,19910806,10169,    0
912580,19910807,10160,    0
107362,19910808,10144,    0
912580,19910809,10160,    0
107362,19910810,10196,    0
912580,19910811,10170,    0
107362,19910812,10122,    0
912580,19910813,10160,    0
107362,19910814,10189,    0
912580,19910815,10190,    0
107362,19910816,10187,    0
912580,19910817,10150,    0
107362,19910818,10125,    0
912580,19910819,10149,    0
107362,19910820,10181,    0
912580,19910821,10181,    0
107362,19910822,10214,    0
912580,19910823,10211,    0
107362,19910824,10229,    0
912580,19910825,10186,    0
107362,19910826,10184,    0
912580,19910827,10182,    0
107362,19910828,10194,    0
912580,19910829,10191,    0
107362,19910830,10219,    0
912580,19910831,10242,    0
107362,19910901,10270,    0
912580,19910902,10281,    0
107362,19910903,10308,    0
912580,19910904,10271,    0
107362,19910905,10171,    0
912580,19910906,10147,    0
107362,19910907,10144,    0
912580,19910908,10203,    0
107362,19910909,10221,    0
912580,19910910,10221,    0
107362,19910911,10152,    0
912580,19910912,10176,    0
107362,19910913,10249,    0
912580,19910914,10272,    0
107362,19910915,10223,    0
912580,19910916,10192,    0
107362,19910917,10154,    0
912580,19910918,10138,    0
107362,19910919,10171,    0
912580,19910920,10158,    0
107362,19910921,10187,    0
912580,19910922,10172,    0
107362,19910923,10109,    0
912580,19910924,10164,    0
107362,19910925,10168,    0
912580,19910926,10103,    0
107362,19910927,10045,    0
912580,19910928,10098,    0
107362,19910929,10124,    0
912580,19910930,10079,    0
107362,19911001,10103,    0
912580,19911002,10119,    0
107362,19911003,10243,    0
912580,19911004,10311,    0
107362,19911005,10269,    0
912580,19911006,10201,    0
107362,19911007,10213,    0
912580,19911008,10204,    0
107362,19911009,10211,    0
912580,19911010,10238,    0
107362,19911011,10227,    0
912580,19911012,10182,    0
107362,19911013,10109,    0
912580,19911014,10111,    0
107362,19911015,10140,    0
912580,19911016,10142,    0
107362,19911017,10087,    0
912580,19911018,10045,    0
107362,19911019,10092,    0
912580,19911020,10119,    0
107362,19911021,10188,    0
912580,19911022,10201,    0
107362,19911023,10157,    0
912580,19911024,10185,    0
107362,19911025,10256,    0
912580,19911026,10299,    0
107362,19911027,10302,    0
912580,19911028,10279,    0
107362,19911029,10325,    0
912580,19911030,10310,    0
107362,19911031,10340,    0
912580,19911101,10363,    0
107362,19911102,10261,    0
912580,19911103,10171,    0
107362,19911104,10043,    0
912580,19911105,10033,    0
107362,19911106,10165,    0
912580,19911107,10213,    0
107362,19911108,10149,    0
912580,19911109,10103,    0
107362,19911110,10182,    0
912580,19911111,10236,    0
107362,19911112,10203,    0
912580,19911113,10159,    0
107362,19911114,10092,    0
912580,19911115,10076,    0
107362,19911116,10093,    0
912580,19911117,10045,    0
107362,19911118,10098,    0
912580,19911119,10126,    0
107362,19911120,10155,    0
912580,19911121,10161,    0
107362,19911122,10209,    0
912580,19911123,10226,    0
107362,19911124,10257,    0
912580,19911125,10208,    0
107362,19911126,10265,    0
912580,19911127,10307,    0
107362,19911128,10295,    0
912580,19911129,10299,    0
107362,19911130,10305,    0
912580,19911201,10327,    0
107362,19911202,10329,    0
912580,19911203,10307,    0
107362,19911204,10215,    0
912580,19911205,10144,    0
107362,19911206,10235,    0
912580,19911207,10265,    0
107362,19911208,10367,    0
912580,19911209,10424,    0
107362,19911210,10449,    0
912580,19911211,10428,    0
107362,19911212,10406,    0
912580,19911213,10360,    0
107362,19911214,10266,    0
912580,19911215,10294,    0
107362,19911216,10280,    0
912580,19911217,10287,    0
107362,19911218,10125,    0
912580,19911219,10104,    0
107362,19911220, 9996,    0
912580,19911221,10057,    0
107362,19911222,10063,    0
912580,19911223,10167,    0
107362,19911224,10148,    0
912580,19911225,10251,    0
107362,19911226,10244,    0
912580,19911227,10064,    0
107362,19911228,10255,    0
912580,19911229,10322,    0
107362,19911230,10278,    0
912580,19911231,10276,    0
107362,19920101,10309,    0
912580,19920102,10257,    0
107362,19920103,10267,    0
912580,19920104,10235,    0
107362,19920105,10238,    0
912580,19920106,10252,    0
107362,19920107,10239,    0
912580,19920108,10191,    0
107362,19920109,10126,    0
912580,19920110,10210,    0
107362,19920111,10295,    0
912580,19920112,10208,    0
107362,19920113,10282,    0
912580,19920114,10244,    0
107362,19920115,10193,    0
912580,19920116,10179,    0
107362,19920117,10114,    0
912580,19920118,10207,    0
107362,19920119,10149,    0
912580,19920120,10281,    0
107362,19920121,10406,    0
912580,19920122,10432,    0
107362,19920123,10433,    0
912580,19920124,10424,    0
107362,19920125,10406,    0
912580,19920126,10108,    0
107362,19920127,10393,    0
912580,19920128,10381,    0
107362,19920129,10312,    0
912580,19920130,10275,    0
107362,19920131,10277,    0
912580,19920201,10317,    0
107362,19920202,10248,    0
912580,19920203,10127,    0
107362,19920204,10026,    0
912580,19920205,10047,    0
107362,19920206,10168,    0
912580,19920207,10236,    0
107362,19920208,10278,    0
912580,19920209,10252,    0
107362,19920210,10184,    0
912580,19920211,10182,    0
107362,19920212,10155,    0
912580,19920213,10129,    0
107362,19920214,10149,    0
912580,19920215,10177,    0
107362,19920216,10092,    0
912580,19920217,10092,    0
107362,19920218,10203,    0
912580,19920219,10231,    0
107362,19920220,10244,    0
912580,19920221,10221,    0
107362,19920222,10306,    0
912580,19920223,10223,    0
107362,19920224,10215,    0
912580,19920225,10288,    0
107362,19920226,10312,    0
912580,19920227,10327,    0
107362,19920228,10334,    0
912580,19920229,10312,    0
107362,19920301,10280,    0
912580,19920302,10254,    0
107362,19920303,10227,    0
912580,19920304,10207,    0
107362,19920305,10307,    0
912580,19920306,10310,    0
107362,19920307,10362,    0
912580,19920308,10389,    0
107362,19920309,10411,    0
912580,19920310,10383,    0
107362,19920311,10239,    0
912580,19920312,10176,    0
107362,19920313, 9980,    0
912580,19920314, 9969,    0
107362,19920315,10046,    0
912580,19920316,10142,    0
107362,19920317,10282,    0
912580,19920318,10303,    0
107362,19920319,10240,    0
912580,19920320,10221,    0
107362,19920321,10175,    0
912580,19920322,10131,    0
107362,19920323,10030,    0
912580,19920324,10018,    0
107362,19920325,10016,    0
912580,19920326,10023,    0
107362,19920327, 9909,    0
912580,19920328, 9967,    0
107362,19920329, 9984,    0
912580,19920330,10051,    0
107362,19920331,10045,    0
912580,19920401,10008,    0
107362,19920402, 9986,    0
912580,19920403,10033,    0
107362,19920404,10065,    0
912580,19920405,10088,    0
107362,19920406,10066,    0
912580,19920407,10078,    0
107362,19920408,10107,    0
912580,19920409,10194,    0
107362,19920410,10216,    0
912580,19920411,10180,    0
107362,19920412,10121,    0
912580,19920413,10109,    0
107362,19920414,10133,    0
912580,19920415,10103,    0
107362,19920416,10079,    0
912580,19920417,10188,    0
107362,19920418,10216,    0
912580,19920419,10130,    0
107362,19920420,10134,    0
912580,19920421,10193,    0
107362,19920422,10137,    0
912580,19920423,10079,    0
107362,19920424,10127,    0
912580,19920425,10181,    0
107362,19920426,10176,    0
912580,19920427,10150,    0
107362,19920428,10150,    0
912580,19920429,10115,    0
107362,19920430,10202,    0
912580,19920501,10194,    0
107362,19920502,10160,    0
912580,19920503,10185,    0
107362,19920504,10248,    0
912580,19920505,10244,    0
107362,19920506,10230,    0
912580,19920507,10187,    0
107362,19920508,10086,    0
912580,19920509,10076,    0
107362,19920510,10099,    0
912580,19920511,10145,    0
107362,19920512,10245,    0
912580,19920513,10279,    0
107362,19920514,10309,    0
912580,19920515,10336,    0
107362,19920516,10275,    0
912580,19920517,10324,    0
107362,19920518,10211,    0
912580,19920519,10266,    0
107362,19920520,10274,    0
912580,19920521,10216,    0
107362,19920522,10189,    0
912580,19920523,10215,    0
107362,19920524,10248,    0
912580,19920525,10234,    0
107362,19920526,10219,    0
912580,19920527,10179,    0
107362,19920528,10132,    0
912580,19920529,10135,    0
107362,19920530,10151,    0
912580,19920531,10154,    0
107362,19920601,10160,    0
912580,19920602,10154,    0
107362,19920603,10148,    0
912580,19920604,10160,    0
107362,19920605,10174,    0
912580,19920606,10164,    0
107362,19920607,10154,    0
912580,19920608,10114,    0
107362,19920609,10057,    0
912580,19920610,10093,    0
107362,19920611,10133,    0
912580,19920612,10132,    0
107362,19920613,10105,    0
912580,19920614,10125,    0
107362,19920615,10181,    0
912580,19920616,10170,    0
107362,19920617,10145,    0
912580,19920618,10139,    0
107362,19920619,10124,    0
912580,19920620,10126,    0
107362,19920621,10111,    0
912580,19920622,10113,    0
107362,19920623,10097,    0
912580,19920624,10059,    0
107362,19920625,10117,    0
912580,19920626,10166,    0
107362,19920627,10207,    0
912580,19920628,10212,    0
107362,19920629,10213,    0
912580,19920630,10187,    0
107362,19920701,10147,    0
912580,19920702,10123,    0
107362,19920703,10138,    0
912580,19920704,10120,    0
107362,19920705,10094,    0
912580,19920706,10122,    0
107362,19920707,10116,    0
912580,19920708,10174,    0
107362,19920709,10205,    0
912580,19920710,10139,    0
107362,19920711,10108,    0
912580,19920712,10104,    0
107362,19920713,10139,    0
912580,19920714,10159,    0
107362,19920715,10152,    0
912580,19920716,10190,    0
107362,19920717,10197,    0
912580,19920718,10168,    0
107362,19920719,10183,    0
912580,19920720,10196,    0
107362,19920721,10173,    0
912580,19920722,10163,    0
107362,19920723,10198,    0
912580,19920724,10201,    0
107362,19920725,10188,    0
912580,19920726,10183,    0
107362,19920727,10194,    0
912580,19920728,10199,    0
107362,19920729,10257,    0
912580,19920730,10243,    0
107362,19920731,10185,    0
912580,19920801,10158,    0
107362,19920802,10134,    0
912580,19920803,10139,    0
107362,19920804,10155,    0
912580,19920805,10240,    0
107362,19920806,10258,    0
912580,19920807,10230,    0
107362,19920808,10216,    0
912580,19920809,10191,    0
107362,19920810,10144,    0
912580,19920811,10146,    0
107362,19920812,10198,    0
912580,19920813,10169,    0
107362,19920814,10125,    0
912580,19920815,10143,    0
107362,19920816,10202,    0
912580,19920817,10187,    0
107362,19920818,10175,    0
912580,19920819,10165,    0
107362,19920820,10160,    0
912580,19920821,10130,    0
107362,19920822,10127,    0
912580,19920823,10121,    0
107362,19920824,10167,    0
912580,19920825,10171,    0
107362,19920826,10141,    0
912580,19920827,10124,    0
107362,19920828,10147,    0
912580,19920829,10107,    0
107362,19920830,10073,    0
912580,19920831,10080,    0
107362,19920901,10055,    0
912580,19920902,10203,    0
107362,19920903,10180,    0
912580,19920904,10126,    0
107362,19920905,10047,    0
912580,19920906,10011,    0
107362,19920907,10052,    0
912580,19920908,10156,    0
107362,19920909,10242,    0
912580,19920910,10294,    0
107362,19920911,10263,    0
912580,19920912,10236,    0
107362,19920913,10219,    0
912580,19920914,10161,    0
107362,19920915,10184,    0
912580,19920916,10192,    0
107362,19920917,10198,    0
912580,19920918,10230,    0
107362,19920919,10241,    0
912580,19920920,10245,    0
107362,19920921,10253,    0
912580,19920922,10266,    0
107362,19920923,10260,    0
912580,19920924,10259,    0
107362,19920925,10280,    0
912580,19920926,10273,    0
107362,19920927,10227,    0
912580,19920928,10183,    0
107362,19920929,10166,    0
912580,19920930,10164,    0
107362,19921001,10189,    0
912580,19921002,10181,    0
107362,19921003,10152,    0
912580,19921004,10182,    0
107362,19921005,10160,    0
912580,19921006,10094,    0
107362,19921007,10071,    0
912580,19921008,10201,    0
107362,19921009,10141,    0
912580,19921010,10139,    0
107362,19921011,10122,    0
912580,19921012,10129,    0
107362,19921013,10295,    0
912580,19921014,10233,    0
107362,19921015,10071,    0
912580,19921016,10025,    0
107362,19921017,10016,    0
912580,19921018,10028,    0
107362,19921019,10184,    0
912580,19921020,10202,    0
107362,19921021,10103,    0
912580,19921022, 9990,    0
107362,19921023,10038,    0
912580,19921024,10063,    0
107362,19921025,10073,    0
912580,19921026, 9996,    0
107362,19921027,10081,    0
912580,19921028,10061,    0
107362,19921029,10019,    0
912580,19921030,10115,    0
107362,19921031,10171,    0
912580,19921101,10281,    0
107362,19921102,10207,    0
912580,19921103,10130,    0
107362,19921104,10162,    0
912580,19921105,10227,    0
107362,19921106,10261,    0
912580,19921107,10181,    0
107362,19921108,10184,    0
912580,19921109,10323,    0
107362,19921110,10233,    0
912580,19921111,10148,    0
107362,19921112,10057,    0
912580,19921113,10057,    0
107362,19921114,10091,    0
912580,19921115,10132,    0
107362,19921116,10049,    0
912580,19921117, 9991,    0
107362,19921118,10062,    0
912580,19921119,10094,    0
107362,19921120,10104,    0
912580,19921121,10112,    0
107362,19921122,10117,    0
912580,19921123,10231,    0
107362,19921124,10263,    0
912580,19921125,10212,    0
107362,19921126,10149,    0
912580,19921127,10159,    0
107362,19921128,10192,    0
912580,19921129,10191,    0
107362,19921130,10299,    0
912580,19921201,10285,    0
107362,19921202,10210,    0
912580,19921203,10063,    0
107362,19921204,10006,    0
912580,19921205, 9994,    0
107362,19921206,10030,    0
912580,19921207,10076,    0
107362,19921208,10154,    0
912580,19921209,10206,    0
107362,19921210,10242,    0
912580,19921211,10250,    0
107362,19921212,10059,    0
912580,19921213,10064,    0
107362,19921214,10156,    0
912580,19921215,10211,    0
107362,19921216,10235,    0
912580,19921217,10266,    0
107362,19921218,10318,    0
912580,19921219,10294,    0
107362,19921220,10265,    0
912580,19921221,10255,    0
107362,19921222,10363,    0
912580,19921223,10412,    0
107362,19921224,10427,    0
912580,19921225,10434,    0
107362,19921226,10413,    0
912580,19921227,10339,    0
107362,19921228,10425,    0
912580,19921229,10331,    0
107362,19921230,10281,    0
912580,19921231,10297,    0
107362,19930101,10395,    0
912580,19930102,10470,    0
107362,19930103,10473,    0
912580,19930104,10463,    0
107362,19930105,10453,    0
912580,19930106,10352,    0
107362,19930107,10216,    0
912580,19930108,10232,    0
107362,19930109,10287,    0
912580,19930110,10228,    0
107362,19930111,10129,    0
912580,19930112,10076,    0
107362,19930113,10251,    0
912580,19930114,10197,    0
107362,19930115,10320,    0
912580,19930116,10264,    0
107362,19930117,10252,    0
912580,19930118,10252,    0
107362,19930119,10263,    0
912580,19930120,10228,    0
107362,19930121,10206,    0
912580,19930122,10148,    0
107362,19930123,10119,    0
912580,19930124,10050,    0
107362,19930125, 9960,    0
912580,19930126,10062,    0
107362,19930127,10065,    0
912580,19930128,10157,    0
107362,19930129,10228,    0
912580,19930130,10362,    0
107362,19930131,10399,    0
912580,19930201,10416,    0
107362,19930202,10392,    0
912580,19930203,10399,    0
107362,19930204,10355,    0
912580,19930205,10258,    0
107362,19930206,10248,    0
912580,19930207,10333,    0
107362,19930208,10397,    0
912580,19930209,10387,    0
107362,19930210,10373,    0
912580,19930211,10422,    0
107362,19930212,10419,    0
912580,19930213,10359,    0
107362,19930214,10364,    0
912580,19930215,10403,    0
107362,19930216,10350,    0
912580,19930217,10172,    0
107362,19930218,10201,    0
912580,19930219,10094,    0
107362,19930220,10062,    0
912580,19930221, 9934,    0
107362,19930222,10059,    0
912580,19930223,10111,    0
107362,19930224,10136,    0
912580,19930225,10178,    0
107362,19930226,10128,    0
912580,19930227,10144,    0
107362,19930228,10208,    0
912580,19930301,10262,    0
107362,19930302,10234,    0
912580,19930303,10202,    0
107362,19930304,10189,    0
912580,19930305,10211,    0
107362,19930306,10133,    0
912580,19930307,10142,    0
107362,19930308,10269,    0
912580,19930309,10313,    0
107362,19930310,10260,    0
912580,19930311,10247,    0
107362,19930312,10276,    0
912580,19930313,10269,    0
107362,19930314,10280,    0
912580,19930315,10279,    0
107362,19930316,10256,    0
912580,19930317,10176,    0
107362,19930318,10149,    0
912580,19930319,10154,    0
107362,19930320,10199,    0
912580,19930321,10173,    0
107362,19930322,10161,    0
912580,19930323,10164,    0
107362,19930324,10229,    0
912580,19930325,10195,    0
107362,19930326,10194,    0
912580,19930327,10206,    0
107362,19930328,10070,    0
912580,19930329,10079,    0
107362,19930330,10188,    0
912580,19930331,10245,    0
107362,19930401,10230,    0
912580,19930402,10174,    0
107362,19930403,10153,    0
912580,19930404,10126,    0
107362,19930405,10131,    0
912580,19930406,10087,    0
107362,19930407,10040,    0
912580,19930408,10080,    0
107362,19930409,10143,    0
912580,19930410,10161,    0
107362,19930411,10126,    0
912580,19930412,10085,    0
107362,19930413,10079,    0
912580,19930414,10124,    0
107362,19930415,10147,    0
912580,19930416,10165,    0
107362,19930417,10204,    0
912580,19930418,10146,    0
107362,19930419,10077,    0
912580,19930420,10177,    0
107362,19930421,10216,    0
912580,19930422,10150,    0
107362,19930423,10153,    0
912580,19930424,10156,    0
107362,19930425,10169,    0
912580,19930426,10190,    0
107362,19930427,10215,    0
912580,19930428,10201,    0
107362,19930429,10193,    0
912580,19930430,10186,    0
107362,19930501,10145,    0
912580,19930502,10118,    0
107362,19930503,10158,    0
912580,19930504,10213,    0
107362,19930505,10217,    0
912580,19930506,10227,    0
107362,19930507,10226,    0
912580,19930508,10226,    0
107362,19930509,10232,    0
912580,19930510,10237,    0
107362,19930511,10216,    0
912580,19930512,10143,    0
107362,19930513,10043,    0
912580,19930514,10014,    0
107362,19930515,10045,    0
912580,19930516,10119,    0
107362,19930517,10201,    0
912580,19930518,10173,    0
107362,19930519,10165,    0
912580,19930520,10170,    0
107362,19930521,10154,    0
912580,19930522,10137,    0
107362,19930523,10180,    0
912580,19930524,10192,    0
107362,19930525,10150,    0
912580,19930526,10115,    0
107362,19930527,10070,    0
912580,19930528,10071,    0
107362,19930529,10135,    0
912580,19930530,10143,    0
107362,19930531,10126,    0
912580,19930601,10157,    0
107362,19930602,10154,    0
912580,19930603,10115,    0
107362,19930604,10147,    0
912580,19930605,10188,    0
107362,19930606,10177,    0
912580,19930607,10126,    0
107362,19930608,10165,    0
912580,19930609,10200,    0
107362,19930610,10187,    0
912580,19930611,10091,    0
107362,19930612,10046,    0
912580,19930613,10076,    0
107362,19930614,10116,    0
912580,19930615,10146,    0
107362,19930616,10190,    0
912580,19930617,10142,    0
107362,19930618,10182,    0
912580,19930619,10178,    0
107362,19930620,10132,    0
912580,19930621,10168,    0
107362,19930622,10151,    0
912580,19930623,10096,    0
107362,19930624,10116,    0
912580,19930625,10173,    0
107362,19930626,10145,    0
912580,19930627,10125,    0
107362,19930628,10119,    0
912580,19930629,10147,    0
107362,19930630,10131,    0
912580,19930701,10153,    0
107362,19930702,10173,    0
912580,19930703,10167,    0
107362,19930704,10194,    0
912580,19930705,10191,    0
107362,19930706,10122,    0
912580,19930707,10145,    0
107362,19930708,10160,    0
912580,19930709,10186,    0
107362,19930710,10129,    0
912580,19930711,10063,    0
107362,19930712,10126,    0
912580,19930713,10131,    0
107362,19930714,10116,    0
912580,19930715,10109,    0
107362,19930716,10131,    0
912580,19930717,10166,    0
107362,19930718,10158,    0
912580,19930719,10127,    0
107362,19930720,10086,    0
912580,19930721,10120,    0
107362,19930722,10156,    0
912580,19930723,10135,    0
107362,19930724,10099,    0
912580,19930725,10086,    0
107362,19930726,10136,    0
912580,19930727,10180,    0
107362,19930728,10151,    0
912580,19930729,10180,    0
107362,19930730,10209,    0
912580,19930731,10150,    0
107362,19930801,10224,    0
912580,19930802,10245,    0
