EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SLUBICE (STAID: 779).
Blended and updated with sources: 107346 122385 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
107346,19900721,    0,    1
107346,19900722,10199,    0
107346,19900723,    0,    1
107346,19900724,10177,    0
107346,19900725,    0,    1
107346,19900726,10193,    0
107346,19900727,    0,    1
107346,19900728,10201,    0
107346,19900729,    0,    1
107346,19900730,10227,    0
107346,19900731,    0,    1
107346,19900801,10255,    0
107346,19900802,    0,    1
107346,19900803,10282,    0
107346,19900804,    0,    1
107346,19900805,10135,    0
107346,19900806,    0,    1
107346,19900807,10198,    0
107346,19900808,    0,    1
107346,19900809,10227,    0
107346,19900810,    0,    1
107346,19900811,10206,    0
107346,19900812,    0,    1
107346,19900813,10136,    0
107346,19900814,    0,    1
107346,19900815,10136,    0
107346,19900816,    0,    1
107346,19900817,10172,    0
107346,19900818,    0,    1
107346,19900819,10195,    0
107346,19900820,    0,    1
107346,19900821,10080,    0
107346,19900822,    0,    1
107346,19900823,10231,    0
107346,19900824,    0,    1
107346,19900825,10155,    0
107346,19900826,    0,    1
107346,19900827,10222,    0
107346,19900828,    0,    1
107346,19900829,10193,    0
107346,19900830,    0,    1
107346,19900831,10131,    0
107346,19900901,    0,    1
107346,19900902,10176,    0
107346,19900903,    0,    1
107346,19900904,10121,    0
107346,19900905,    0,    1
107346,19900906,10114,    0
107346,19900907,    0,    1
107346,19900908,10134,    0
107346,19900909,    0,    1
107346,19900910,10158,    0
107346,19900911,    0,    1
107346,19900912,10238,    0
107346,19900913,    0,    1
107346,19900914,10242,    0
107346,19900915,    0,    1
107346,19900916,10241,    0
107346,19900917,    0,    1
107346,19900918,10149,    0
107346,19900919,    0,    1
107346,19900920,10065,    0
107346,19900921,    0,    1
107346,19900922, 9984,    0
107346,19900923,    0,    1
107346,19900924,10048,    0
107346,19900925,    0,    1
107346,19900926,10190,    0
107346,19900927,    0,    1
107346,19900928,10244,    0
107346,19900929,    0,    1
107346,19900930,10101,    0
107346,19901001,    0,    1
107346,19901002,10229,    0
107346,19901003,    0,    1
107346,19901004,10142,    0
107346,19901005,    0,    1
107346,19901006,10094,    0
107346,19901007,    0,    1
107346,19901008,10164,    0
107346,19901009,    0,    1
107346,19901010,10221,    0
107346,19901011,    0,    1
107346,19901012,10254,    0
107346,19901013,    0,    1
107346,19901014,10222,    0
107346,19901015,    0,    1
107346,19901016,10179,    0
107346,19901017,    0,    1
107346,19901018,10114,    0
107346,19901019,    0,    1
107346,19901020,10189,    0
107346,19901021,    0,    1
107346,19901022,10341,    0
107346,19901023,    0,    1
107346,19901024,10208,    0
107346,19901025,    0,    1
107346,19901026,10133,    0
107346,19901027,    0,    1
107346,19901028,10025,    0
107346,19901029,    0,    1
107346,19901030, 9910,    0
107346,19901031,    0,    1
107346,19901101, 9976,    0
107346,19901102,    0,    1
107346,19901103,10019,    0
107346,19901104,    0,    1
107346,19901105,10173,    0
107346,19901106,    0,    1
107346,19901107,10282,    0
107346,19901108,    0,    1
107346,19901109,10304,    0
107346,19901110,    0,    1
107346,19901111,10213,    0
107346,19901112,    0,    1
107346,19901113,10266,    0
107346,19901114,    0,    1
107346,19901115,10149,    0
107346,19901116,    0,    1
107346,19901117,10062,    0
107346,19901118,    0,    1
107346,19901119, 9993,    0
107346,19901120,    0,    1
107346,19901121, 9998,    0
107346,19901122,    0,    1
107346,19901123,10109,    0
107346,19901124,    0,    1
107346,19901125,10042,    0
107346,19901126,    0,    1
107346,19901127,10114,    0
107346,19901128,    0,    1
107346,19901129,10137,    0
107346,19901130,    0,    1
107346,19901201,10267,    0
107346,19901202,    0,    1
107346,19901203,10249,    0
107346,19901204,    0,    1
107346,19901205,10226,    0
107346,19901206,    0,    1
107346,19901207,10216,    0
107346,19901208,    0,    1
107346,19901209,10117,    0
107346,19901210,    0,    1
107346,19901211,10017,    0
107346,19901212,    0,    1
107346,19901213,10118,    0
107346,19901214,    0,    1
107346,19901215,10263,    0
107346,19901216,    0,    1
107346,19901217,10333,    0
107346,19901218,    0,    1
107346,19901219,10218,    0
107346,19901220,    0,    1
107346,19901221,10111,    0
107346,19901222,    0,    1
107346,19901223,10278,    0
107346,19901224,    0,    1
107346,19901225,10195,    0
107346,19901226,    0,    1
107346,19901227, 9985,    0
107346,19901228,    0,    1
107346,19901229,10083,    0
107346,19901230,    0,    1
107346,19901231,10206,    0
107346,19910101,    0,    1
107346,19910102,10081,    0
107346,19910103,    0,    1
107346,19910104,10079,    0
107346,19910105,    0,    1
107346,19910106,10006,    0
107346,19910107,    0,    1
107346,19910108,10091,    0
107346,19910109,    0,    1
107346,19910110,10058,    0
107346,19910111,    0,    1
107346,19910112,10188,    0
107346,19910113,    0,    1
107346,19910114,10444,    0
107346,19910115,    0,    1
107346,19910116,10405,    0
107346,19910117,    0,    1
107346,19910118,10370,    0
107346,19910119,    0,    1
107346,19910120,10357,    0
107346,19910121,    0,    1
107346,19910122,10390,    0
107346,19910123,    0,    1
107346,19910124,10354,    0
107346,19910125,    0,    1
107346,19910126,10313,    0
107346,19910127,    0,    1
107346,19910128,10330,    0
107346,19910129,    0,    1
107346,19910130,10321,    0
107346,19910131,    0,    1
107346,19910201,10383,    0
107346,19910202,    0,    1
107346,19910203,10377,    0
107346,19910204,    0,    1
107346,19910205,10369,    0
107346,19910206,    0,    1
107346,19910207,10272,    0
107346,19910208,    0,    1
107346,19910209,10126,    0
107346,19910210,    0,    1
107346,19910211,10141,    0
107346,19910212,    0,    1
107346,19910213,10144,    0
107346,19910214,    0,    1
107346,19910215,10065,    0
107346,19910216,    0,    1
107346,19910217,10076,    0
107346,19910218,    0,    1
107346,19910219,10184,    0
107346,19910220,    0,    1
107346,19910221,10140,    0
107346,19910222,    0,    1
107346,19910223,10235,    0
107346,19910224,    0,    1
107346,19910225,10242,    0
107346,19910226,    0,    1
107346,19910227,10270,    0
107346,19910228,    0,    1
107346,19910301,10201,    0
107346,19910302,    0,    1
107346,19910303,10260,    0
107346,19910304,    0,    1
107346,19910305,10200,    0
107346,19910306,    0,    1
107346,19910307,10092,    0
107346,19910308,    0,    1
107346,19910309,10029,    0
107346,19910310,    0,    1
107346,19910311,10172,    0
107346,19910312,    0,    1
107346,19910313,10180,    0
107346,19910314,    0,    1
107346,19910315,10132,    0
107346,19910316,    0,    1
107346,19910317,10110,    0
107346,19910318,    0,    1
107346,19910319,10171,    0
107346,19910320,    0,    1
107346,19910321,10067,    0
107346,19910322,    0,    1
107346,19910323,10134,    0
107346,19910324,    0,    1
107346,19910325,10284,    0
107346,19910326,    0,    1
107346,19910327,10245,    0
107346,19910328,    0,    1
107346,19910329,10347,    0
107346,19910330,    0,    1
107346,19910331,10228,    0
107346,19910401,    0,    1
107346,19910402,10070,    0
107346,19910403,    0,    1
107346,19910404,10068,    0
107346,19910405,    0,    1
107346,19910406,10158,    0
107346,19910407,    0,    1
107346,19910408,10188,    0
107346,19910409,    0,    1
107346,19910410,10315,    0
107346,19910411,    0,    1
107346,19910412,10269,    0
107346,19910413,    0,    1
107346,19910414,10265,    0
107346,19910415,    0,    1
107346,19910416,10129,    0
107346,19910417,    0,    1
107346,19910418,10099,    0
107346,19910419,    0,    1
107346,19910420,10130,    0
107346,19910421,    0,    1
107346,19910422,10164,    0
107346,19910423,    0,    1
107346,19910424,10216,    0
107346,19910425,    0,    1
107346,19910426,10172,    0
107346,19910427,    0,    1
107346,19910428,10159,    0
107346,19910429,    0,    1
107346,19910430,10148,    0
107346,19910501,    0,    1
107346,19910502,10133,    0
107346,19910503,    0,    1
107346,19910504,10083,    0
107346,19910505,    0,    1
107346,19910506,10103,    0
107346,19910507,    0,    1
107346,19910508,10127,    0
107346,19910509,    0,    1
107346,19910510,10174,    0
107346,19910511,    0,    1
107346,19910512,10155,    0
107346,19910513,    0,    1
107346,19910514,10178,    0
107346,19910515,-9999,    9
107346,19910516,10151,    0
107346,19910517,    0,    1
107346,19910518,10224,    0
107346,19910519,    0,    1
107346,19910520,10210,    0
107346,19910521,    0,    1
107346,19910522,10229,    0
107346,19910523,    0,    1
107346,19910524,10241,    0
107346,19910525,    0,    1
107346,19910526,10237,    0
107346,19910527,    0,    1
107346,19910528,10244,    0
107346,19910529,    0,    1
107346,19910530,10205,    0
107346,19910531,    0,    1
107346,19910601,10128,    0
107346,19910602,    0,    1
107346,19910603,10063,    0
107346,19910604,    0,    1
107346,19910605,10155,    0
107346,19910606,    0,    1
107346,19910607,10040,    0
107346,19910608,    0,    1
107346,19910609,10118,    0
107346,19910610,    0,    1
107346,19910611,10163,    0
107346,19910612,    0,    1
107346,19910613,10099,    0
107346,19910614,    0,    1
107346,19910615,10123,    0
107346,19910616,    0,    1
107346,19910617,10142,    0
107346,19910618,    0,    1
107346,19910619,10148,    0
107346,19910620,    0,    1
107346,19910621,10153,    0
107346,19910622,    0,    1
107346,19910623,10207,    0
107346,19910624,    0,    1
107346,19910625,10175,    0
107346,19910626,    0,    1
107346,19910627,10097,    0
107346,19910628,    0,    1
107346,19910629,10130,    0
107346,19910630,    0,    1
107346,19910701,10239,    0
107346,19910702,    0,    1
107346,19910703,10239,    0
107346,19910704,    0,    1
107346,19910705,10243,    0
107346,19910706,    0,    1
107346,19910707,10221,    0
107346,19910708,    0,    1
107346,19910709,10184,    0
107346,19910710,    0,    1
107346,19910711,10224,    0
107346,19910712,    0,    1
107346,19910713,10178,    0
107346,19910714,    0,    1
107346,19910715,10143,    0
107346,19910716,    0,    1
107346,19910717,10148,    0
107346,19910718,    0,    1
107346,19910719,10091,    0
107346,19910720,    0,    1
107346,19910721,10166,    0
107346,19910722,    0,    1
107346,19910723,10189,    0
107346,19910724,-9999,    9
107346,19910725,10101,    0
107346,19910726,    0,    1
107346,19910727,10167,    0
107346,19910728,    0,    1
107346,19910729,10183,    0
107346,19910730,    0,    1
107346,19910731,10124,    0
107346,19910801,    0,    1
107346,19910802,10145,    0
107346,19910803,    0,    1
107346,19910804,10208,    0
107346,19910805,    0,    1
107346,19910806,10172,    0
107346,19910807,    0,    1
107346,19910808,10132,    0
107346,19910809,    0,    1
107346,19910810,10214,    0
107346,19910811,    0,    1
107346,19910812,10142,    0
107346,19910813,    0,    1
107346,19910814,10202,    0
107346,19910815,    0,    1
107346,19910816,10156,    0
107346,19910817,    0,    1
107346,19910818,10113,    0
107346,19910819,    0,    1
107346,19910820,10183,    0
107346,19910821,    0,    1
107346,19910822,10202,    0
107346,19910823,    0,    1
107346,19910824,10209,    0
107346,19910825,    0,    1
107346,19910826,10207,    0
107346,19910827,    0,    1
107346,19910828,10244,    0
107346,19910829,    0,    1
107346,19910830,10267,    0
107346,19910831,    0,    1
107346,19910901,10273,    0
107346,19910902,    0,    1
107346,19910903,10306,    0
107346,19910904,    0,    1
107346,19910905,10205,    0
107346,19910906,    0,    1
107346,19910907,10201,    0
107346,19910908,    0,    1
107346,19910909,10214,    0
107346,19910910,    0,    1
107346,19910911,10136,    0
107346,19910912,    0,    1
107346,19910913,10252,    0
107346,19910914,    0,    1
107346,19910915,10192,    0
107346,19910916,    0,    1
107346,19910917,10141,    0
107346,19910918,    0,    1
107346,19910919,10177,    0
107346,19910920,    0,    1
107346,19910921,10193,    0
107346,19910922,    0,    1
107346,19910923,10109,    0
107346,19910924,    0,    1
107346,19910925,10094,    0
107346,19910926,    0,    1
107346,19910927,10021,    0
107346,19910928,    0,    1
107346,19910929,10051,    0
107346,19910930,    0,    1
107346,19911001,10079,    0
107346,19911002,    0,    1
107346,19911003,10275,    0
107346,19911004,    0,    1
107346,19911005,10202,    0
107346,19911006,    0,    1
107346,19911007,10190,    0
107346,19911008,    0,    1
107346,19911009,10178,    0
107346,19911010,    0,    1
107346,19911011,10203,    0
107346,19911012,    0,    1
107346,19911013,10065,    0
107346,19911014,    0,    1
107346,19911015,10124,    0
107346,19911016,    0,    1
107346,19911017,10011,    0
107346,19911018,    0,    1
107346,19911019,10049,    0
107346,19911020,    0,    1
107346,19911021,10220,    0
107346,19911022,    0,    1
107346,19911023,10232,    0
107346,19911024,    0,    1
107346,19911025,10291,    0
107346,19911026,    0,    1
107346,19911027,10287,    0
107346,19911028,    0,    1
107346,19911029,10326,    0
107346,19911030,    0,    1
107346,19911031,10307,    0
107346,19911101,    0,    1
107346,19911102,10161,    0
107346,19911103,    0,    1
107346,19911104, 9948,    0
107346,19911105,    0,    1
107346,19911106,10152,    0
107346,19911107,    0,    1
107346,19911108,10078,    0
107346,19911109,    0,    1
107346,19911110,10184,    0
107346,19911111,    0,    1
107346,19911112,10162,    0
107346,19911113,    0,    1
107346,19911114,10030,    0
107346,19911115,    0,    1
107346,19911116,10094,    0
107346,19911117,    0,    1
107346,19911118,10112,    0
107346,19911119,    0,    1
107346,19911120,10175,    0
107346,19911121,    0,    1
107346,19911122,10237,    0
107346,19911123,    0,    1
107346,19911124,10239,    0
107346,19911125,    0,    1
107346,19911126,10253,    0
107346,19911127,    0,    1
107346,19911128,10281,    0
107346,19911129,    0,    1
107346,19911130,10302,    0
107346,19911201,    0,    1
107346,19911202,10322,    0
107346,19911203,    0,    1
107346,19911204,10242,    0
107346,19911205,    0,    1
107346,19911206,10313,    0
107346,19911207,    0,    1
107346,19911208,10331,    0
107346,19911209,    0,    1
107346,19911210,10482,    0
107346,19911211,    0,    1
107346,19911212,10405,    0
107346,19911213,    0,    1
107346,19911214,10291,    0
107346,19911215,    0,    1
107346,19911216,10260,    0
107346,19911217,    0,    1
107346,19911218,10051,    0
107346,19911219,    0,    1
107346,19911220, 9945,    0
107346,19911221,    0,    1
107346,19911222,10050,    0
107346,19911223,    0,    1
107346,19911224,10172,    0
107346,19911225,    0,    1
107346,19911226,10183,    0
107346,19911227,    0,    1
107346,19911228,10316,    0
107346,19911229,    0,    1
107346,19911230,10359,    0
107346,19911231,    0,    1
107346,19920101,10298,    0
107346,19920102,    0,    1
107346,19920103,10244,    0
107346,19920104,    0,    1
107346,19920105,10238,    0
107346,19920106,    0,    1
107346,19920107,10215,    0
107346,19920108,    0,    1
107346,19920109,10066,    0
107346,19920110,    0,    1
107346,19920111,10293,    0
107346,19920112,    0,    1
107346,19920113,10335,    0
107346,19920114,    0,    1
107346,19920115,10261,    0
107346,19920116,    0,    1
107346,19920117,10230,    0
107346,19920118,    0,    1
107346,19920119,10168,    0
107346,19920120,    0,    1
107346,19920121,10412,    0
107346,19920122,    0,    1
107346,19920123,10387,    0
107346,19920124,    0,    1
107346,19920125,10376,    0
107346,19920126,    0,    1
107346,19920127,10406,    0
107346,19920128,    0,    1
107346,19920129,10384,    0
107346,19920130,    0,    1
107346,19920131,10352,    0
107346,19920201,    0,    1
107346,19920202,10276,    0
107346,19920203,    0,    1
107346,19920204,10069,    0
107346,19920205,    0,    1
107346,19920206,10206,    0
107346,19920207,    0,    1
107346,19920208,10285,    0
107346,19920209,    0,    1
107346,19920210,10147,    0
107346,19920211,    0,    1
107346,19920212,10135,    0
107346,19920213,    0,    1
107346,19920214,10151,    0
107346,19920215,    0,    1
107346,19920216,10081,    0
107346,19920217,    0,    1
107346,19920218,10286,    0
107346,19920219,    0,    1
107346,19920220,10280,    0
107346,19920221,    0,    1
107346,19920222,10292,    0
107346,19920223,    0,    1
107346,19920224,10299,    0
107346,19920225,    0,    1
107346,19920226,10287,    0
107346,19920227,    0,    1
107346,19920228,10326,    0
107346,19920229,    0,    1
107346,19920301,10261,    0
107346,19920302,    0,    1
107346,19920303,10226,    0
107346,19920304,    0,    1
107346,19920305,10313,    0
107346,19920306,    0,    1
107346,19920307,10327,    0
107346,19920308,    0,    1
107346,19920309,10375,    0
107346,19920310,    0,    1
107346,19920311,10186,    0
107346,19920312,    0,    1
107346,19920313, 9892,    0
107346,19920314,    0,    1
107346,19920315,10048,    0
107346,19920316,    0,    1
107346,19920317,10312,    0
107346,19920318,    0,    1
107346,19920319,10229,    0
107346,19920320,    0,    1
107346,19920321,10122,    0
107346,19920322,    0,    1
107346,19920323, 9978,    0
107346,19920324,    0,    1
107346,19920325,10025,    0
107346,19920326,    0,    1
107346,19920327, 9941,    0
107346,19920328,    0,    1
107346,19920329,10001,    0
107346,19920330,    0,    1
107346,19920331, 9985,    0
107346,19920401,    0,    1
107346,19920402, 9980,    0
107346,19920403,    0,    1
107346,19920404,10077,    0
107346,19920405,    0,    1
107346,19920406,10103,    0
107346,19920407,    0,    1
107346,19920408,10147,    0
107346,19920409,    0,    1
107346,19920410,10250,    0
107346,19920411,    0,    1
107346,19920412,10123,    0
107346,19920413,    0,    1
107346,19920414,10106,    0
107346,19920415,    0,    1
107346,19920416,10077,    0
107346,19920417,    0,    1
107346,19920418,10193,    0
107346,19920419,    0,    1
107346,19920420,10203,    0
107346,19920421,    0,    1
107346,19920422,10119,    0
107346,19920423,    0,    1
107346,19920424,10121,    0
107346,19920425,    0,    1
107346,19920426,10183,    0
107346,19920427,    0,    1
107346,19920428,10134,    0
107346,19920429,    0,    1
107346,19920430,10234,    0
107346,19920501,    0,    1
107346,19920502,10141,    0
107346,19920503,    0,    1
107346,19920504,10287,    0
107346,19920505,    0,    1
107346,19920506,10243,    0
107346,19920507,    0,    1
107346,19920508,10063,    0
107346,19920509,    0,    1
107346,19920510,10073,    0
107346,19920511,    0,    1
107346,19920512,10235,    0
107346,19920513,    0,    1
107346,19920514,10311,    0
107346,19920515,    0,    1
107346,19920516,10281,    0
107346,19920517,    0,    1
107346,19920518,10275,    0
107346,19920519,    0,    1
107346,19920520,10265,    0
107346,19920521,    0,    1
107346,19920522,10194,    0
107346,19920523,    0,    1
107346,19920524,10201,    0
107346,19920525,    0,    1
107346,19920526,10227,    0
107346,19920527,    0,    1
107346,19920528,10202,    0
107346,19920529,    0,    1
107346,19920530,10178,    0
107346,19920531,    0,    1
107346,19920601,10139,    0
107346,19920602,    0,    1
107346,19920603,10117,    0
107346,19920604,    0,    1
107346,19920605,10141,    0
107346,19920606,    0,    1
107346,19920607,10131,    0
107346,19920608,    0,    1
107346,19920609,10091,    0
107346,19920610,    0,    1
107346,19920611,10142,    0
107346,19920612,    0,    1
107346,19920613,10176,    0
107346,19920614,    0,    1
107346,19920615,10204,    0
107346,19920616,    0,    1
107346,19920617,10209,    0
107346,19920618,    0,    1
107346,19920619,10145,    0
107346,19920620,    0,    1
107346,19920621,10131,    0
107346,19920622,    0,    1
107346,19920623,10102,    0
107346,19920624,    0,    1
107346,19920625,10153,    0
107346,19920626,    0,    1
107346,19920627,10216,    0
107346,19920628,    0,    1
107346,19920629,10203,    0
107346,19920630,    0,    1
107346,19920701,10094,    0
107346,19920702,    0,    1
107346,19920703,10158,    0
107346,19920704,    0,    1
107346,19920705,10100,    0
107346,19920706,    0,    1
107346,19920707,10157,    0
107346,19920708,    0,    1
107346,19920709,10168,    0
107346,19920710,    0,    1
107346,19920711,10073,    0
107346,19920712,    0,    1
107346,19920713,10150,    0
107346,19920714,    0,    1
107346,19920715,10170,    0
107346,19920716,    0,    1
107346,19920717,10179,    0
107346,19920718,    0,    1
107346,19920719,10201,    0
107346,19920720,    0,    1
107346,19920721,10116,    0
107346,19920722,    0,    1
107346,19920723,10250,    0
107346,19920724,    0,    1
107346,19920725,10184,    0
107346,19920726,    0,    1
107346,19920727,10172,    0
107346,19920728,    0,    1
107346,19920729,10256,    0
107346,19920730,    0,    1
107346,19920731,10173,    0
107346,19920801,    0,    1
107346,19920802,10113,    0
107346,19920803,    0,    1
107346,19920804,10168,    0
107346,19920805,    0,    1
107346,19920806,10222,    0
107346,19920807,    0,    1
107346,19920808,10188,    0
107346,19920809,    0,    1
107346,19920810,10075,    0
107346,19920811,    0,    1
107346,19920812,10170,    0
107346,19920813,    0,    1
107346,19920814,10077,    0
107346,19920815,    0,    1
107346,19920816,10195,    0
107346,19920817,    0,    1
107346,19920818,10181,    0
107346,19920819,    0,    1
107346,19920820,10141,    0
107346,19920821,    0,    1
107346,19920822,10126,    0
107346,19920823,    0,    1
107346,19920824,10171,    0
107346,19920825,    0,    1
107346,19920826,10113,    0
107346,19920827,    0,    1
107346,19920828,10088,    0
107346,19920829,    0,    1
107346,19920830,10078,    0
107346,19920831,    0,    1
107346,19920901,10062,    0
107346,19920902,    0,    1
107346,19920903,10102,    0
107346,19920904,    0,    1
107346,19920905,10109,    0
107346,19920906,    0,    1
107346,19920907,10134,    0
107346,19920908,    0,    1
107346,19920909,10241,    0
107346,19920910,    0,    1
107346,19920911,10217,    0
107346,19920912,    0,    1
107346,19920913,10206,    0
107346,19920914,    0,    1
107346,19920915,10188,    0
107346,19920916,    0,    1
107346,19920917,10234,    0
107346,19920918,    0,    1
107346,19920919,10248,    0
107346,19920920,    0,    1
107346,19920921,10214,    0
107346,19920922,    0,    1
107346,19920923,10180,    0
107346,19920924,    0,    1
107346,19920925,10226,    0
107346,19920926,    0,    1
107346,19920927,10188,    0
107346,19920928,    0,    1
107346,19920929,10197,    0
107346,19920930,    0,    1
107346,19921001,10203,    0
107346,19921002,    0,    1
107346,19921003,10130,    0
107346,19921004,    0,    1
107346,19921005,10139,    0
107346,19921006,    0,    1
107346,19921007,10138,    0
107346,19921008,    0,    1
107346,19921009,10128,    0
107346,19921010,    0,    1
107346,19921011,10136,    0
107346,19921012,    0,    1
107346,19921013,10286,    0
107346,19921014,    0,    1
107346,19921015, 9987,    0
107346,19921016,    0,    1
107346,19921017,10020,    0
107346,19921018,    0,    1
107346,19921019,10145,    0
107346,19921020,    0,    1
107346,19921021,10070,    0
107346,19921022,-9999,    9
107346,19921023,10011,    0
107346,19921024,    0,    1
107346,19921025,10020,    0
107346,19921026,    0,    1
107346,19921027,10090,    0
107346,19921028,    0,    1
107346,19921029, 9965,    0
107346,19921030,    0,    1
107346,19921031,10215,    0
107346,19921101,    0,    1
107346,19921102,10147,    0
107346,19921103,    0,    1
107346,19921104,10143,    0
107346,19921105,    0,    1
107346,19921106,10277,    0
107346,19921107,    0,    1
107346,19921108,10252,    0
107346,19921109,    0,    1
107346,19921110,10129,    0
107346,19921111,    0,    1
107346,19921112, 9990,    0
107346,19921113,    0,    1
107346,19921114,10071,    0
107346,19921115,    0,    1
107346,19921116, 9997,    0
107346,19921117,    0,    1
107346,19921118,10019,    0
107346,19921119,    0,    1
107346,19921120,10084,    0
107346,19921121,    0,    1
107346,19921122,10134,    0
107346,19921123,    0,    1
107346,19921124,10209,    0
107346,19921125,    0,    1
107346,19921126,10082,    0
107346,19921127,    0,    1
107346,19921128,10161,    0
107346,19921129,    0,    1
107346,19921130,10233,    0
107346,19921201,    0,    1
107346,19921202,10099,    0
107346,19921203,    0,    1
107346,19921204, 9907,    0
107346,19921205,    0,    1
107346,19921206,10106,    0
107346,19921207,    0,    1
107346,19921208,10140,    0
107346,19921209,    0,    1
107346,19921210,10276,    0
107346,19921211,    0,    1
107346,19921212,10041,    0
107346,19921213,    0,    1
107346,19921214,10131,    0
107346,19921215,    0,    1
107346,19921216,10181,    0
107346,19921217,    0,    1
107346,19921218,10252,    0
107346,19921219,    0,    1
107346,19921220,10239,    0
107346,19921221,    0,    1
107346,19921222,10335,    0
107346,19921223,    0,    1
107346,19921224,10374,    0
107346,19921225,    0,    1
107346,19921226,10389,    0
107346,19921227,    0,    1
107346,19921228,10455,    0
107346,19921229,    0,    1
107346,19921230,10295,    0
107346,19921231,    0,    1
107346,19930101,10417,    0
107346,19930102,    0,    1
107346,19930103,10447,    0
107346,19930104,    0,    1
107346,19930105,10353,    0
107346,19930106,    0,    1
107346,19930107,10221,    0
107346,19930108,    0,    1
107346,19930109,10249,    0
107346,19930110,    0,    1
107346,19930111,10002,    0
107346,19930112,    0,    1
107346,19930113,10177,    0
107346,19930114,    0,    1
107346,19930115,10269,    0
107346,19930116,    0,    1
107346,19930117,10212,    0
107346,19930118,    0,    1
107346,19930119,10216,    0
107346,19930120,    0,    1
107346,19930121,10181,    0
107346,19930122,-9999,    9
107346,19930123,10138,    0
107346,19930124,    0,    1
107346,19930125, 9976,    0
107346,19930126,    0,    1
107346,19930127,10098,    0
107346,19930128,    0,    1
107346,19930129,10254,    0
107346,19930130,    0,    1
107346,19930131,10366,    0
107346,19930201,    0,    1
107346,19930202,10401,    0
107346,19930203,    0,    1
107346,19930204,10342,    0
107346,19930205,    0,    1
107346,19930206,10269,    0
107346,19930207,    0,    1
107346,19930208,10370,    0
107346,19930209,    0,    1
107346,19930210,10379,    0
107346,19930211,    0,    1
107346,19930212,10380,    0
107346,19930213,    0,    1
107346,19930214,10395,    0
107346,19930215,    0,    1
107346,19930216,10303,    0
107346,19930217,    0,    1
107346,19930218,10219,    0
107346,19930219,    0,    1
107346,19930220,10085,    0
107346,19930221,    0,    1
107346,19930222,10127,    0
107346,19930223,    0,    1
107346,19930224,10239,    0
107346,19930225,    0,    1
107346,19930226,10142,    0
107346,19930227,    0,    1
107346,19930228,10179,    0
107346,19930301,    0,    1
107346,19930302,10229,    0
107346,19930303,    0,    1
107346,19930304,10238,    0
107346,19930305,    0,    1
107346,19930306,10104,    0
107346,19930307,    0,    1
107346,19930308,10304,    0
107346,19930309,    0,    1
107346,19930310,10229,    0
107346,19930311,    0,    1
107346,19930312,10249,    0
107346,19930313,    0,    1
107346,19930314,10236,    0
107346,19930315,    0,    1
107346,19930316,10206,    0
107346,19930317,    0,    1
107346,19930318,10170,    0
107346,19930319,    0,    1
107346,19930320,10209,    0
107346,19930321,    0,    1
107346,19930322,10137,    0
107346,19930323,    0,    1
107346,19930324,10224,    0
107346,19930325,-9999,    9
107346,19930326,10243,    0
107346,19930327,    0,    1
107346,19930328,10217,    0
107346,19930329,    0,    1
107346,19930330,10205,    0
107346,19930331,    0,    1
107346,19930401,10184,    0
107346,19930402,    0,    1
107346,19930403,10155,    0
107346,19930404,    0,    1
107346,19930405,10127,    0
107346,19930406,    0,    1
107346,19930407,10036,    0
107346,19930408,    0,    1
107346,19930409,10228,    0
107346,19930410,    0,    1
107346,19930411,10125,    0
107346,19930412,    0,    1
107346,19930413,10069,    0
107346,19930414,    0,    1
107346,19930415,10160,    0
107346,19930416,    0,    1
107346,19930417,10164,    0
107346,19930418,    0,    1
107346,19930419,10117,    0
107346,19930420,    0,    1
107346,19930421,10127,    0
107346,19930422,    0,    1
107346,19930423,10127,    0
107346,19930424,    0,    1
107346,19930425,10094,    0
107346,19930426,    0,    1
107346,19930427,10197,    0
107346,19930428,    0,    1
107346,19930429,10178,    0
107346,19930430,    0,    1
107346,19930501,10117,    0
107346,19930502,    0,    1
107346,19930503,10178,    0
107346,19930504,    0,    1
107346,19930505,10280,    0
107346,19930506,    0,    1
107346,19930507,10227,    0
107346,19930508,    0,    1
107346,19930509,10210,    0
107346,19930510,    0,    1
107346,19930511,10187,    0
107346,19930512,    0,    1
107346,19930513, 9989,    0
107346,19930514,    0,    1
107346,19930515,10057,    0
107346,19930516,    0,    1
107346,19930517,10218,    0
107346,19930518,    0,    1
107346,19930519,10146,    0
107346,19930520,    0,    1
107346,19930521,10121,    0
107346,19930522,    0,    1
107346,19930523,10183,    0
107346,19930524,    0,    1
107346,19930525,10140,    0
107346,19930526,    0,    1
107346,19930527,10053,    0
107346,19930528,    0,    1
