EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, BIALYSTOK (STAID: 204).
Blended and updated with sources: 107344 912295 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
912295,19900729,10186,    0
107344,19900730,10180,    0
912295,19900731,10212,    0
107344,19900801,10201,    0
912295,19900802,10224,    0
107344,19900803,10254,    0
912295,19900804,10250,    0
107344,19900805,10176,    0
912295,19900806,10106,    0
107344,19900807,10178,    0
912295,19900808,10199,    0
107344,19900809,10204,    0
912295,19900810,10182,    0
107344,19900811,10161,    0
912295,19900812,10191,    0
107344,19900813,10155,    0
912295,19900814,10135,    0
107344,19900815,10133,    0
912295,19900816,10137,    0
107344,19900817,10137,    0
912295,19900818,10179,    0
107344,19900819,10185,    0
912295,19900820,10138,    0
107344,19900821,10059,    0
912295,19900822,10085,    0
107344,19900823,10146,    0
912295,19900824,10204,    0
107344,19900825,10161,    0
912295,19900826,10121,    0
107344,19900827,10230,    0
912295,19900828,10258,    0
107344,19900829,10247,    0
912295,19900830,10198,    0
107344,19900831,10150,    0
912295,19900901,10122,    0
107344,19900902,10100,    0
912295,19900903,10084,    0
107344,19900904,10107,    0
912295,19900905,10075,    0
107344,19900906,10076,    0
912295,19900907,10084,    0
107344,19900908,10101,    0
912295,19900909,10095,    0
107344,19900910,10055,    0
912295,19900911,10064,    0
107344,19900912,10153,    0
912295,19900913,10201,    0
107344,19900914,10193,    0
912295,19900915,10135,    0
107344,19900916,10147,    0
912295,19900917,10170,    0
107344,19900918,10135,    0
912295,19900919,10122,    0
107344,19900920,10042,    0
912295,19900921, 9999,    0
107344,19900922, 9959,    0
912295,19900923,10044,    0
107344,19900924,10059,    0
912295,19900925,10077,    0
107344,19900926,10119,    0
912295,19900927,10186,    0
107344,19900928,10218,    0
912295,19900929,10147,    0
107344,19900930,10109,    0
912295,19901001,10049,    0
107344,19901002,10209,    0
912295,19901003,10247,    0
107344,19901004,10158,    0
912295,19901005,10178,    0
107344,19901006,10053,    0
912295,19901007,10044,    0
107344,19901008,10091,    0
912295,19901009,10204,    0
107344,19901010,10189,    0
912295,19901011,10191,    0
107344,19901012,10238,    0
912295,19901013,10338,    0
107344,19901014,10259,    0
912295,19901015,10230,    0
107344,19901016,10249,    0
912295,19901017,10224,    0
107344,19901018,10169,    0
912295,19901019,10127,    0
107344,19901020,10125,    0
912295,19901021,10208,    0
107344,19901022,10304,    0
912295,19901023,10301,    0
107344,19901024,10250,    0
912295,19901025,10219,    0
107344,19901026,10216,    0
912295,19901027,10197,    0
107344,19901028,10134,    0
912295,19901029,10032,    0
107344,19901030, 9908,    0
912295,19901031, 9976,    0
107344,19901101, 9982,    0
912295,19901102, 9998,    0
107344,19901103,10040,    0
912295,19901104,10061,    0
107344,19901105,10120,    0
912295,19901106,10175,    0
107344,19901107,10180,    0
912295,19901108,10189,    0
107344,19901109,10265,    0
912295,19901110,10269,    0
107344,19901111,10217,    0
912295,19901112,10237,    0
107344,19901113,10268,    0
912295,19901114,10218,    0
107344,19901115,10164,    0
912295,19901116,10180,    0
107344,19901117,10011,    0
912295,19901118, 9975,    0
107344,19901119, 9942,    0
912295,19901120, 9996,    0
107344,19901121, 9972,    0
912295,19901122,10161,    0
107344,19901123,10172,    0
912295,19901124,10092,    0
107344,19901125,10089,    0
912295,19901126,10083,    0
107344,19901127,10111,    0
912295,19901128,10131,    0
107344,19901129,10070,    0
912295,19901130,10055,    0
107344,19901201,10198,    0
912295,19901202,10245,    0
107344,19901203,10203,    0
912295,19901204,10102,    0
107344,19901205,10150,    0
912295,19901206,10265,    0
107344,19901207,10241,    0
912295,19901208,10162,    0
107344,19901209,10183,    0
912295,19901210,10146,    0
107344,19901211,10074,    0
912295,19901212,10042,    0
107344,19901213,10042,    0
912295,19901214,10145,    0
107344,19901215,10237,    0
912295,19901216,10276,    0
107344,19901217,10348,    0
912295,19901218,10374,    0
107344,19901219,10270,    0
912295,19901220,10187,    0
107344,19901221,10110,    0
912295,19901222,10131,    0
107344,19901223,10323,    0
912295,19901224,10382,    0
107344,19901225,10317,    0
912295,19901226,10193,    0
107344,19901227,10068,    0
912295,19901228,10111,    0
107344,19901229,10154,    0
912295,19901230,10088,    0
107344,19901231,10175,    0
912295,19910101,10137,    0
107344,19910102,10103,    0
912295,19910103,10025,    0
107344,19910104,10086,    0
912295,19910105,10114,    0
107344,19910106,10051,    0
912295,19910107,10027,    0
107344,19910108,10097,    0
912295,19910109,10101,    0
107344,19910110,10073,    0
912295,19910111,10089,    0
107344,19910112,10134,    0
912295,19910113,10235,    0
107344,19910114,10416,    0
912295,19910115,10407,    0
107344,19910116,10410,    0
912295,19910117,10354,    0
107344,19910118,10364,    0
912295,19910119,10373,    0
107344,19910120,10376,    0
912295,19910121,10304,    0
107344,19910122,10358,    0
912295,19910123,10323,    0
107344,19910124,10253,    0
912295,19910125,10275,    0
107344,19910126,10201,    0
912295,19910127,10280,    0
107344,19910128,10265,    0
912295,19910129,10168,    0
107344,19910130,10320,    0
912295,19910131,10426,    0
107344,19910201,10445,    0
912295,19910202,10415,    0
107344,19910203,10356,    0
912295,19910204,10340,    0
107344,19910205,10414,    0
912295,19910206,10449,    0
107344,19910207,10364,    0
912295,19910208,10300,    0
107344,19910209,10210,    0
912295,19910210,10198,    0
107344,19910211,10140,    0
912295,19910212,10168,    0
107344,19910213,10047,    0
912295,19910214,10004,    0
107344,19910215,10043,    0
912295,19910216, 9984,    0
107344,19910217, 9988,    0
912295,19910218,10023,    0
107344,19910219,10166,    0
912295,19910220,10141,    0
107344,19910221,10170,    0
912295,19910222,10194,    0
107344,19910223,10244,    0
912295,19910224,10246,    0
107344,19910225,10222,    0
912295,19910226,10169,    0
107344,19910227,10151,    0
912295,19910228,10198,    0
107344,19910301,10257,    0
912295,19910302,10306,    0
107344,19910303,10343,    0
912295,19910304,10311,    0
107344,19910305,10229,    0
912295,19910306,10219,    0
107344,19910307,10225,    0
912295,19910308,10211,    0
107344,19910309,10177,    0
912295,19910310,10187,    0
107344,19910311,10199,    0
912295,19910312,10172,    0
107344,19910313,10159,    0
912295,19910314,10188,    0
107344,19910315,10129,    0
912295,19910316,10126,    0
107344,19910317,10173,    0
912295,19910318,10212,    0
107344,19910319,10220,    0
912295,19910320,10101,    0
107344,19910321,10088,    0
912295,19910322,10027,    0
107344,19910323,10120,    0
912295,19910324,10211,    0
107344,19910325,10259,    0
912295,19910326,10270,    0
107344,19910327,10224,    0
912295,19910328,10269,    0
107344,19910329,10343,    0
912295,19910330,10290,    0
107344,19910331,10166,    0
912295,19910401,10162,    0
107344,19910402,10080,    0
912295,19910403,10092,    0
107344,19910404,10105,    0
912295,19910405,10108,    0
107344,19910406,10165,    0
912295,19910407,10180,    0
107344,19910408,10176,    0
912295,19910409,10196,    0
107344,19910410,10265,    0
912295,19910411,10307,    0
107344,19910412,10292,    0
912295,19910413,10279,    0
107344,19910414,10270,    0
912295,19910415,10233,    0
107344,19910416,10042,    0
912295,19910417,10053,    0
107344,19910418,10088,    0
912295,19910419,10014,    0
107344,19910420,10041,    0
912295,19910421,10150,    0
107344,19910422,10193,    0
912295,19910423,10217,    0
107344,19910424,10232,    0
912295,19910425,10220,    0
107344,19910426,10224,    0
912295,19910427,10208,    0
107344,19910428,10166,    0
912295,19910429,10175,    0
107344,19910430,10140,    0
912295,19910501,10079,    0
107344,19910502,10112,    0
912295,19910503,10125,    0
107344,19910504,10047,    0
912295,19910505,10048,    0
107344,19910506,10073,    0
912295,19910507,10079,    0
107344,19910508,10077,    0
912295,19910509,10140,    0
107344,19910510,10225,    0
912295,19910511,10170,    0
107344,19910512,10108,    0
912295,19910513,10159,    0
107344,19910514,10160,    0
912295,19910515,10112,    0
107344,19910516,10137,    0
912295,19910517,10164,    0
107344,19910518,10129,    0
912295,19910519,10107,    0
107344,19910520,10141,    0
912295,19910521,10096,    0
107344,19910522,10123,    0
912295,19910523,10096,    0
107344,19910524,10158,    0
912295,19910525,10217,    0
107344,19910526,10207,    0
912295,19910527,10214,    0
107344,19910528,10189,    0
912295,19910529,10161,    0
107344,19910530,10140,    0
912295,19910531,10107,    0
107344,19910601,10074,    0
912295,19910602,10127,    0
107344,19910603,10119,    0
912295,19910604,10069,    0
107344,19910605,10144,    0
912295,19910606,10163,    0
107344,19910607,10103,    0
912295,19910608,10041,    0
107344,19910609,10096,    0
912295,19910610,10125,    0
107344,19910611,10138,    0
912295,19910612,10167,    0
107344,19910613,10127,    0
912295,19910614,10096,    0
107344,19910615,10130,    0
912295,19910616,10087,    0
107344,19910617,10119,    0
912295,19910618,10079,    0
107344,19910619,10166,    0
912295,19910620,10105,    0
107344,19910621,10155,    0
912295,19910622,10224,    0
107344,19910623,10221,    0
912295,19910624,10149,    0
107344,19910625,10125,    0
912295,19910626,10148,    0
107344,19910627,10099,    0
912295,19910628,10037,    0
107344,19910629,10123,    0
912295,19910630,10218,    0
107344,19910701,10269,    0
912295,19910702,10192,    0
107344,19910703,10205,    0
912295,19910704,10216,    0
107344,19910705,10214,    0
912295,19910706,10191,    0
107344,19910707,10197,    0
912295,19910708,10181,    0
107344,19910709,10166,    0
912295,19910710,10193,    0
107344,19910711,10208,    0
912295,19910712,10192,    0
107344,19910713,10158,    0
912295,19910714,10112,    0
107344,19910715,10092,    0
912295,19910716,10111,    0
107344,19910717,10129,    0
912295,19910718,10118,    0
107344,19910719,10094,    0
912295,19910720,10099,    0
107344,19910721,10135,    0
912295,19910722,10149,    0
107344,19910723,10171,    0
912295,19910724,10151,    0
107344,19910725,10100,    0
912295,19910726,10086,    0
107344,19910727,10117,    0
912295,19910728,10169,    0
107344,19910729,10192,    0
912295,19910730,10191,    0
107344,19910731,10161,    0
912295,19910801,10118,    0
107344,19910802,10122,    0
912295,19910803,10141,    0
107344,19910804,10156,    0
912295,19910805,10167,    0
107344,19910806,10173,    0
912295,19910807,10151,    0
107344,19910808,10124,    0
912295,19910809,10147,    0
107344,19910810,10172,    0
912295,19910811,10123,    0
107344,19910812,10086,    0
912295,19910813,10128,    0
107344,19910814,10174,    0
912295,19910815,10193,    0
107344,19910816,10178,    0
912295,19910817,10122,    0
107344,19910818,10083,    0
912295,19910819,10098,    0
107344,19910820,10132,    0
912295,19910821,10159,    0
107344,19910822,10217,    0
912295,19910823,10253,    0
107344,19910824,10233,    0
912295,19910825,10168,    0
107344,19910826,10162,    0
912295,19910827,10173,    0
107344,19910828,10177,    0
912295,19910829,10184,    0
107344,19910830,10208,    0
912295,19910831,10241,    0
107344,19910901,10284,    0
912295,19910902,10305,    0
107344,19910903,10302,    0
912295,19910904,10224,    0
107344,19910905,10123,    0
912295,19910906,10109,    0
107344,19910907,10106,    0
912295,19910908,10160,    0
107344,19910909,10179,    0
912295,19910910,10193,    0
107344,19910911,10104,    0
912295,19910912,10146,    0
107344,19910913,10248,    0
912295,19910914,10269,    0
107344,19910915,10224,    0
912295,19910916,10174,    0
107344,19910917,10121,    0
912295,19910918,10121,    0
107344,19910919,10151,    0
912295,19910920,10142,    0
107344,19910921,10163,    0
912295,19910922,10158,    0
107344,19910923,10081,    0
912295,19910924,10122,    0
107344,19910925,10144,    0
912295,19910926,10093,    0
107344,19910927,10020,    0
912295,19910928,10075,    0
107344,19910929,10134,    0
912295,19910930,10059,    0
107344,19911001,10070,    0
912295,19911002,10073,    0
107344,19911003,10211,    0
912295,19911004,10300,    0
107344,19911005,10280,    0
912295,19911006,10217,    0
107344,19911007,10231,    0
912295,19911008,10251,    0
107344,19911009,10256,    0
912295,19911010,10267,    0
107344,19911011,10268,    0
912295,19911012,10231,    0
107344,19911013,10145,    0
912295,19911014,10099,    0
107344,19911015,10136,    0
912295,19911016,10134,    0
107344,19911017,10048,    0
912295,19911018, 9997,    0
107344,19911019,10032,    0
912295,19911020,10095,    0
107344,19911021,10164,    0
912295,19911022,10192,    0
107344,19911023,10113,    0
912295,19911024,10160,    0
107344,19911025,10276,    0
912295,19911026,10301,    0
107344,19911027,10293,    0
912295,19911028,10286,    0
107344,19911029,10338,    0
912295,19911030,10325,    0
107344,19911031,10364,    0
912295,19911101,10374,    0
107344,19911102,10247,    0
912295,19911103,10139,    0
107344,19911104,10013,    0
912295,19911105,10010,    0
107344,19911106,10132,    0
912295,19911107,10148,    0
107344,19911108,10059,    0
912295,19911109,10057,    0
107344,19911110,10138,    0
912295,19911111,10185,    0
107344,19911112,10164,    0
912295,19911113,10140,    0
107344,19911114,10074,    0
912295,19911115,10049,    0
107344,19911116,10107,    0
912295,19911117,10097,    0
107344,19911118,10064,    0
912295,19911119,10122,    0
107344,19911120,10179,    0
912295,19911121,10206,    0
107344,19911122,10221,    0
912295,19911123,10205,    0
107344,19911124,10247,    0
912295,19911125,10255,    0
107344,19911126,10290,    0
912295,19911127,10304,    0
107344,19911128,10284,    0
912295,19911129,10297,    0
107344,19911130,10313,    0
912295,19911201,10340,    0
107344,19911202,10315,    0
912295,19911203,10286,    0
107344,19911204,10146,    0
912295,19911205,10130,    0
107344,19911206,10206,    0
912295,19911207,10285,    0
107344,19911208,10380,    0
912295,19911209,10432,    0
107344,19911210,10421,    0
912295,19911211,10386,    0
107344,19911212,10357,    0
912295,19911213,10270,    0
107344,19911214,10149,    0
912295,19911215,10221,    0
107344,19911216,10227,    0
912295,19911217,10272,    0
107344,19911218,10096,    0
912295,19911219,10038,    0
107344,19911220, 9935,    0
912295,19911221,10009,    0
107344,19911222,10058,    0
912295,19911223,10125,    0
107344,19911224,10067,    0
912295,19911225,10223,    0
107344,19911226,10188,    0
912295,19911227,10047,    0
107344,19911228,10261,    0
912295,19911229,10250,    0
107344,19911230,10208,    0
912295,19911231,10260,    0
107344,19920101,10257,    0
912295,19920102,10151,    0
107344,19920103,10164,    0
912295,19920104,10132,    0
107344,19920105,10153,    0
912295,19920106,10218,    0
107344,19920107,10184,    0
912295,19920108,10134,    0
107344,19920109,10047,    0
912295,19920110,10182,    0
107344,19920111,10244,    0
912295,19920112,10113,    0
107344,19920113,10240,    0
912295,19920114,10199,    0
107344,19920115,10134,    0
912295,19920116,10109,    0
107344,19920117,10026,    0
912295,19920118,10163,    0
107344,19920119,10181,    0
912295,19920120,10316,    0
107344,19920121,10432,    0
912295,19920122,10435,    0
107344,19920123,10427,    0
912295,19920124,10433,    0
107344,19920125,10398,    0
912295,19920126,10341,    0
107344,19920127,10367,    0
912295,19920128,10331,    0
107344,19920129,10262,    0
912295,19920130,10262,    0
107344,19920131,10281,    0
912295,19920201,10310,    0
107344,19920202,10207,    0
912295,19920203,10078,    0
107344,19920204, 9934,    0
912295,19920205, 9978,    0
107344,19920206,10124,    0
912295,19920207,10226,    0
107344,19920208,10243,    0
912295,19920209,10236,    0
107344,19920210,10151,    0
912295,19920211,10131,    0
107344,19920212,10125,    0
912295,19920213,10107,    0
107344,19920214,10103,    0
912295,19920215,10110,    0
107344,19920216,10013,    0
912295,19920217,10076,    0
107344,19920218,10186,    0
912295,19920219,10213,    0
107344,19920220,10215,    0
912295,19920221,10225,    0
107344,19920222,10281,    0
912295,19920223,10080,    0
107344,19920224,10171,    0
912295,19920225,10259,    0
107344,19920226,10300,    0
912295,19920227,10301,    0
107344,19920228,10314,    0
912295,19920229,10278,    0
107344,19920301,10247,    0
912295,19920302,10215,    0
107344,19920303,10147,    0
912295,19920304,10136,    0
107344,19920305,10295,    0
912295,19920306,10330,    0
107344,19920307,10385,    0
912295,19920308,10395,    0
107344,19920309,10421,    0
912295,19920310,10378,    0
107344,19920311,10205,    0
912295,19920312,10132,    0
107344,19920313, 9896,    0
912295,19920314, 9896,    0
107344,19920315,10001,    0
912295,19920316,10074,    0
107344,19920317,10275,    0
912295,19920318,10312,    0
107344,19920319,10265,    0
912295,19920320,10219,    0
107344,19920321,10161,    0
912295,19920322,10102,    0
107344,19920323,10027,    0
912295,19920324,10043,    0
107344,19920325,10000,    0
912295,19920326,10010,    0
107344,19920327, 9913,    0
912295,19920328, 9940,    0
107344,19920329, 9959,    0
912295,19920330,10011,    0
107344,19920331,10072,    0
912295,19920401,10037,    0
107344,19920402,10004,    0
912295,19920403,10011,    0
107344,19920404,10048,    0
912295,19920405,10101,    0
107344,19920406,10052,    0
912295,19920407,10087,    0
107344,19920408,10116,    0
912295,19920409,10177,    0
107344,19920410,10215,    0
912295,19920411,10186,    0
107344,19920412,10105,    0
912295,19920413,10076,    0
107344,19920414,10084,    0
912295,19920415,10086,    0
107344,19920416,10060,    0
912295,19920417,10146,    0
107344,19920418,10197,    0
912295,19920419,10059,    0
107344,19920420,10079,    0
912295,19920421,10147,    0
107344,19920422,10130,    0
912295,19920423,10097,    0
107344,19920424,10143,    0
912295,19920425,10194,    0
107344,19920426,10173,    0
912295,19920427,10156,    0
107344,19920428,10154,    0
912295,19920429,10140,    0
107344,19920430,10212,    0
912295,19920501,10211,    0
107344,19920502,10151,    0
912295,19920503,10178,    0
107344,19920504,10256,    0
912295,19920505,10263,    0
107344,19920506,10218,    0
912295,19920507,10147,    0
107344,19920508,10048,    0
912295,19920509,10049,    0
107344,19920510,10057,    0
912295,19920511,10136,    0
107344,19920512,10201,    0
912295,19920513,10229,    0
107344,19920514,10323,    0
912295,19920515,10364,    0
107344,19920516,10261,    0
912295,19920517,10173,    0
107344,19920518,10233,    0
912295,19920519,10282,    0
107344,19920520,10270,    0
912295,19920521,10220,    0
107344,19920522,10204,    0
912295,19920523,10262,    0
107344,19920524,10282,    0
912295,19920525,10264,    0
107344,19920526,10242,    0
912295,19920527,10210,    0
107344,19920528,10181,    0
912295,19920529,10186,    0
107344,19920530,10181,    0
912295,19920531,10168,    0
107344,19920601,10165,    0
912295,19920602,10167,    0
107344,19920603,10185,    0
912295,19920604,10203,    0
107344,19920605,10219,    0
912295,19920606,10215,    0
107344,19920607,10195,    0
912295,19920608,10136,    0
107344,19920609,10103,    0
912295,19920610,10122,    0
107344,19920611,10150,    0
912295,19920612,10153,    0
107344,19920613,10136,    0
912295,19920614,10141,    0
107344,19920615,10177,    0
912295,19920616,10169,    0
107344,19920617,10176,    0
912295,19920618,10165,    0
107344,19920619,10154,    0
912295,19920620,10145,    0
107344,19920621,10100,    0
912295,19920622,10096,    0
107344,19920623,10113,    0
912295,19920624,10081,    0
107344,19920625,10132,    0
912295,19920626,10186,    0
107344,19920627,10208,    0
912295,19920628,10212,    0
107344,19920629,10211,    0
912295,19920630,10188,    0
107344,19920701,10144,    0
912295,19920702,10105,    0
107344,19920703,10132,    0
912295,19920704,10135,    0
107344,19920705,10124,    0
912295,19920706,10169,    0
107344,19920707,10118,    0
912295,19920708,10171,    0
107344,19920709,10197,    0
912295,19920710,10141,    0
107344,19920711,10096,    0
912295,19920712,10106,    0
107344,19920713,10136,    0
912295,19920714,10137,    0
107344,19920715,10129,    0
912295,19920716,10177,    0
107344,19920717,10184,    0
912295,19920718,10155,    0
107344,19920719,10164,    0
912295,19920720,10184,    0
107344,19920721,10168,    0
912295,19920722,10165,    0
107344,19920723,10199,    0
912295,19920724,10203,    0
107344,19920725,10203,    0
912295,19920726,10187,    0
107344,19920727,10182,    0
912295,19920728,10162,    0
107344,19920729,10226,    0
912295,19920730,10242,    0
107344,19920731,10164,    0
912295,19920801,10164,    0
107344,19920802,10130,    0
912295,19920803,10134,    0
107344,19920804,10144,    0
912295,19920805,10239,    0
107344,19920806,10258,    0
912295,19920807,10224,    0
107344,19920808,10230,    0
912295,19920809,10203,    0
107344,19920810,10138,    0
912295,19920811,10118,    0
107344,19920812,10190,    0
912295,19920813,10148,    0
107344,19920814,10122,    0
912295,19920815,10128,    0
107344,19920816,10198,    0
912295,19920817,10171,    0
107344,19920818,10144,    0
912295,19920819,10159,    0
107344,19920820,10170,    0
912295,19920821,10147,    0
107344,19920822,10105,    0
912295,19920823,10119,    0
107344,19920824,10147,    0
912295,19920825,10138,    0
107344,19920826,10118,    0
912295,19920827,10103,    0
107344,19920828,10144,    0
912295,19920829,10093,    0
107344,19920830,10058,    0
912295,19920831,10069,    0
107344,19920901,10019,    0
912295,19920902,10116,    0
107344,19920903,10142,    0
912295,19920904,10103,    0
107344,19920905,10047,    0
912295,19920906, 9935,    0
107344,19920907, 9985,    0
912295,19920908,10133,    0
107344,19920909,10214,    0
912295,19920910,10292,    0
107344,19920911,10288,    0
912295,19920912,10255,    0
107344,19920913,10217,    0
912295,19920914,10149,    0
107344,19920915,10143,    0
912295,19920916,10135,    0
107344,19920917,10142,    0
912295,19920918,10195,    0
107344,19920919,10234,    0
912295,19920920,10254,    0
107344,19920921,10279,    0
912295,19920922,10301,    0
107344,19920923,10300,    0
912295,19920924,10289,    0
107344,19920925,10296,    0
912295,19920926,10279,    0
107344,19920927,10218,    0
912295,19920928,10188,    0
107344,19920929,10174,    0
912295,19920930,10157,    0
107344,19921001,10163,    0
912295,19921002,10166,    0
107344,19921003,10200,    0
912295,19921004,10254,    0
107344,19921005,10232,    0
912295,19921006,10137,    0
107344,19921007,10071,    0
912295,19921008,10157,    0
107344,19921009,10069,    0
912295,19921010,10126,    0
107344,19921011,10070,    0
912295,19921012,10103,    0
107344,19921013,10267,    0
912295,19921014,10210,    0
107344,19921015,10037,    0
912295,19921016,10005,    0
107344,19921017,10033,    0
912295,19921018,10050,    0
107344,19921019,10139,    0
912295,19921020,10192,    0
107344,19921021,10107,    0
912295,19921022, 9949,    0
107344,19921023, 9973,    0
912295,19921024,10050,    0
107344,19921025,10037,    0
912295,19921026,10031,    0
107344,19921027,10080,    0
912295,19921028,10060,    0
107344,19921029, 9985,    0
912295,19921030,10059,    0
107344,19921031,10197,    0
912295,19921101,10291,    0
107344,19921102,10192,    0
912295,19921103,10088,    0
107344,19921104,10122,    0
912295,19921105,10149,    0
107344,19921106,10233,    0
912295,19921107,10089,    0
107344,19921108,10132,    0
912295,19921109,10286,    0
107344,19921110,10232,    0
912295,19921111,10145,    0
107344,19921112,10034,    0
912295,19921113,10031,    0
107344,19921114,10039,    0
912295,19921115,10086,    0
107344,19921116,10050,    0
912295,19921117,10006,    0
107344,19921118,10035,    0
912295,19921119,10047,    0
107344,19921120,10022,    0
912295,19921121,10030,    0
107344,19921122,10072,    0
912295,19921123,10211,    0
107344,19921124,10252,    0
912295,19921125,10178,    0
107344,19921126,10067,    0
912295,19921127,10049,    0
107344,19921128,10159,    0
912295,19921129,10176,    0
107344,19921130,10301,    0
912295,19921201,10255,    0
107344,19921202,10180,    0
912295,19921203,10023,    0
107344,19921204, 9978,    0
912295,19921205, 9982,    0
107344,19921206,10045,    0
912295,19921207,10078,    0
107344,19921208,10161,    0
912295,19921209,10249,    0
107344,19921210,10295,    0
912295,19921211,10247,    0
107344,19921212, 9999,    0
912295,19921213, 9990,    0
107344,19921214,10114,    0
912295,19921215,10164,    0
107344,19921216,10232,    0
912295,19921217,10252,    0
107344,19921218,10325,    0
912295,19921219,10285,    0
107344,19921220,10236,    0
912295,19921221,10268,    0
107344,19921222,10366,    0
912295,19921223,10420,    0
107344,19921224,10435,    0
912295,19921225,10440,    0
107344,19921226,10386,    0
912295,19921227,10326,    0
107344,19921228,10384,    0
912295,19921229,10238,    0
107344,19921230,10240,    0
912295,19921231,10312,    0
107344,19930101,10425,    0
912295,19930102,10506,    0
107344,19930103,10519,    0
912295,19930104,10494,    0
107344,19930105,10443,    0
912295,19930106,10284,    0
107344,19930107,10172,    0
912295,19930108,10193,    0
107344,19930109,10234,    0
912295,19930110,10159,    0
107344,19930111,10039,    0
912295,19930112, 9994,    0
107344,19930113,10162,    0
912295,19930114,10098,    0
107344,19930115,10239,    0
912295,19930116,10165,    0
107344,19930117,10161,    0
912295,19930118,10186,    0
107344,19930119,10186,    0
912295,19930120,10155,    0
107344,19930121,10108,    0
912295,19930122,10018,    0
107344,19930123,10000,    0
912295,19930124, 9942,    0
107344,19930125, 9853,    0
912295,19930126, 9958,    0
107344,19930127, 9996,    0
912295,19930128,10083,    0
107344,19930129,10215,    0
912295,19930130,10339,    0
107344,19930131,10355,    0
912295,19930201,10373,    0
107344,19930202,10361,    0
912295,19930203,10343,    0
107344,19930204,10273,    0
912295,19930205,10167,    0
107344,19930206,10207,    0
912295,19930207,10307,    0
107344,19930208,10351,    0
912295,19930209,10354,    0
107344,19930210,10370,    0
912295,19930211,10435,    0
107344,19930212,10392,    0
912295,19930213,10326,    0
107344,19930214,10377,    0
912295,19930215,10435,    0
107344,19930216,10333,    0
912295,19930217,10080,    0
107344,19930218,10167,    0
912295,19930219,10015,    0
107344,19930220, 9999,    0
912295,19930221, 9905,    0
107344,19930222,10025,    0
912295,19930223,10132,    0
107344,19930224,10189,    0
912295,19930225,10201,    0
107344,19930226,10129,    0
912295,19930227,10138,    0
107344,19930228,10199,    0
912295,19930301,10287,    0
107344,19930302,10296,    0
912295,19930303,10260,    0
107344,19930304,10242,    0
912295,19930305,10224,    0
107344,19930306,10123,    0
912295,19930307,10152,    0
107344,19930308,10296,    0
912295,19930309,10333,    0
107344,19930310,10215,    0
912295,19930311,10239,    0
107344,19930312,10245,    0
912295,19930313,10259,    0
107344,19930314,10268,    0
912295,19930315,10270,    0
107344,19930316,10202,    0
912295,19930317,10090,    0
107344,19930318,10072,    0
912295,19930319,10073,    0
107344,19930320,10109,    0
912295,19930321,10126,    0
107344,19930322,10142,    0
912295,19930323,10130,    0
107344,19930324,10183,    0
912295,19930325,10168,    0
107344,19930326,10190,    0
912295,19930327,10232,    0
107344,19930328,10175,    0
912295,19930329,10074,    0
107344,19930330,10143,    0
912295,19930331,10230,    0
107344,19930401,10256,    0
912295,19930402,10208,    0
107344,19930403,10168,    0
912295,19930404,10145,    0
107344,19930405,10146,    0
912295,19930406,10096,    0
107344,19930407,10023,    0
912295,19930408,10063,    0
107344,19930409,10112,    0
912295,19930410,10128,    0
107344,19930411,10132,    0
912295,19930412,10110,    0
107344,19930413,10091,    0
912295,19930414,10147,    0
107344,19930415,10190,    0
912295,19930416,10199,    0
107344,19930417,10184,    0
912295,19930418,10095,    0
107344,19930419,10023,    0
912295,19930420,10145,    0
107344,19930421,10216,    0
912295,19930422,10136,    0
107344,19930423,10148,    0
912295,19930424,10158,    0
107344,19930425,10182,    0
912295,19930426,10205,    0
107344,19930427,10222,    0
912295,19930428,10217,    0
107344,19930429,10208,    0
912295,19930430,10190,    0
107344,19930501,10175,    0
912295,19930502,10150,    0
107344,19930503,10169,    0
912295,19930504,10232,    0
107344,19930505,10251,    0
912295,19930506,10264,    0
107344,19930507,10271,    0
912295,19930508,10275,    0
107344,19930509,10277,    0
912295,19930510,10273,    0
107344,19930511,10234,    0
912295,19930512,10155,    0
107344,19930513,10064,    0
912295,19930514,10044,    0
107344,19930515,10053,    0
912295,19930516,10112,    0
107344,19930517,10202,    0
912295,19930518,10187,    0
107344,19930519,10182,    0
912295,19930520,10192,    0
107344,19930521,10175,    0
912295,19930522,10149,    0
107344,19930523,10199,    0
912295,19930524,10184,    0
107344,19930525,10123,    0
912295,19930526,10129,    0
107344,19930527,10101,    0
912295,19930528,10071,    0
107344,19930529,10087,    0
912295,19930530,10111,    0
107344,19930531,10119,    0
912295,19930601,10137,    0
107344,19930602,10140,    0
912295,19930603,10128,    0
107344,19930604,10178,    0
