EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KRAKOW-BALICE (STAID: 25133).
Blended and updated with sources: 107360 240055 912566 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
107360,19900428,10172,    0
240055,19900429,10249,    0
107360,19900430,10264,    0
240055,19900501,10270,    0
107360,19900502,10321,    0
240055,19900503,10308,    0
107360,19900504,10239,    0
240055,19900505,10209,    0
107360,19900506,10196,    0
240055,19900507,10168,    0
107360,19900508,10167,    0
240055,19900509,10170,    0
107360,19900510,10159,    0
240055,19900511,10122,    0
107360,19900512,10128,    0
240055,19900513,10137,    0
107360,19900514,10146,    0
240055,19900515,10178,    0
107360,19900516,10185,    0
240055,19900517,10146,    0
107360,19900518,10171,    0
240055,19900519,10240,    0
107360,19900520,10256,    0
240055,19900521,10186,    0
107360,19900522,10154,    0
240055,19900523,10166,    0
107360,19900524,10138,    0
240055,19900525,10126,    0
107360,19900526,10212,    0
240055,19900527,10230,    0
107360,19900528,10215,    0
240055,19900529,10222,    0
107360,19900530,10201,    0
240055,19900531,10208,    0
107360,19900601,10210,    0
240055,19900602,10140,    0
107360,19900603,10075,    0
240055,19900604,10069,    0
107360,19900605,10096,    0
240055,19900606,10116,    0
107360,19900607,10117,    0
240055,19900608,10062,    0
107360,19900609,10053,    0
240055,19900610,10082,    0
107360,19900611,10096,    0
240055,19900612,10136,    0
107360,19900613,10133,    0
240055,19900614,10147,    0
107360,19900615,10157,    0
240055,19900616,10161,    0
107360,19900617,10152,    0
240055,19900618,10140,    0
107360,19900619,10163,    0
240055,19900620,10149,    0
107360,19900621,10098,    0
240055,19900622,10110,    0
107360,19900623,10160,    0
240055,19900624,10198,    0
107360,19900625,10220,    0
240055,19900626,10221,    0
107360,19900627,10195,    0
240055,19900628,10160,    0
107360,19900629,10184,    0
240055,19900630,10146,    0
107360,19900701,10104,    0
240055,19900702,10141,    0
107360,19900703,10129,    0
240055,19900704,10090,    0
107360,19900705,10089,    0
240055,19900706,10121,    0
107360,19900707,10178,    0
240055,19900708,10168,    0
107360,19900709,10137,    0
240055,19900710,10147,    0
107360,19900711,10252,    0
240055,19900712,10257,    0
107360,19900713,10176,    0
240055,19900714,10160,    0
107360,19900715,10187,    0
240055,19900716,10174,    0
107360,19900717,10145,    0
240055,19900718,10161,    0
107360,19900719,10175,    0
240055,19900720,10182,    0
107360,19900721,10176,    0
240055,19900722,10166,    0
107360,19900723,10174,    0
240055,19900724,10173,    0
107360,19900725,10164,    0
240055,19900726,10175,    0
107360,19900727,10175,    0
240055,19900728,10206,    0
107360,19900729,10196,    0
240055,19900730,10193,    0
107360,19900731,10225,    0
240055,19900801,10226,    0
107360,19900802,10246,    0
240055,19900803,10260,    0
107360,19900804,10251,    0
240055,19900805,10184,    0
107360,19900806,10118,    0
240055,19900807,10178,    0
107360,19900808,10218,    0
240055,19900809,10228,    0
107360,19900810,10204,    0
240055,19900811,10197,    0
107360,19900812,10202,    0
240055,19900813,10168,    0
107360,19900814,10138,    0
240055,19900815,10127,    0
107360,19900816,10145,    0
240055,19900817,10167,    0
107360,19900818,10211,    0
240055,19900819,10193,    0
107360,19900820,10142,    0
240055,19900821,10106,    0
107360,19900822,10154,    0
240055,19900823,10219,    0
107360,19900824,10237,    0
240055,19900825,10178,    0
107360,19900826,10155,    0
240055,19900827,10223,    0
107360,19900828,10229,    0
240055,19900829,10209,    0
107360,19900830,10169,    0
240055,19900831,10137,    0
107360,19900901,10137,    0
240055,19900902,10159,    0
107360,19900903,10129,    0
240055,19900904,10131,    0
107360,19900905,10075,    0
240055,19900906,10117,    0
107360,19900907,10107,    0
240055,19900908,10139,    0
107360,19900909,10187,    0
240055,19900910,10146,    0
107360,19900911,10123,    0
240055,19900912,10183,    0
107360,19900913,10226,    0
240055,19900914,10244,    0
107360,19900915,10210,    0
240055,19900916,10209,    0
107360,19900917,10197,    0
240055,19900918,10146,    0
107360,19900919,10141,    0
240055,19900920,10087,    0
107360,19900921,10020,    0
240055,19900922,10036,    0
107360,19900923,10072,    0
240055,19900924,10061,    0
107360,19900925,10135,    0
240055,19900926,10187,    0
107360,19900927,10238,    0
240055,19900928,10263,    0
107360,19900929,10217,    0
240055,19900930,10137,    0
107360,19901001,10108,    0
240055,19901002,10226,    0
107360,19901003,10221,    0
240055,19901004,10162,    0
107360,19901005,10235,    0
240055,19901006,10148,    0
107360,19901007,10082,    0
240055,19901008,10140,    0
107360,19901009,10258,    0
240055,19901010,10252,    0
107360,19901011,10245,    0
240055,19901012,10269,    0
107360,19901013,10280,    0
240055,19901014,10247,    0
107360,19901015,10239,    0
240055,19901016,10222,    0
107360,19901017,10198,    0
240055,19901018,10155,    0
107360,19901019,10140,    0
240055,19901020,10148,    0
107360,19901021,10230,    0
240055,19901022,10319,    0
107360,19901023,10313,    0
240055,19901024,10235,    0
107360,19901025,10200,    0
240055,19901026,10171,    0
107360,19901027,10136,    0
240055,19901028,10076,    0
107360,19901029, 9956,    0
240055,19901030, 9912,    0
107360,19901031,10032,    0
240055,19901101,10033,    0
107360,19901102,10047,    0
240055,19901103,10051,    0
107360,19901104,10069,    0
240055,19901105,10154,    0
107360,19901106,10244,    0
240055,19901107,10265,    0
107360,19901108,10245,    0
240055,19901109,10296,    0
107360,19901110,10283,    0
240055,19901111,10242,    0
107360,19901112,10243,    0
240055,19901113,10277,    0
107360,19901114,10213,    0
240055,19901115,10184,    0
107360,19901116,10244,    0
240055,19901117,10100,    0
107360,19901118,10036,    0
240055,19901119,10021,    0
107360,19901120,10027,    0
240055,19901121,10030,    0
107360,19901122,10159,    0
240055,19901123,10098,    0
107360,19901124,10059,    0
240055,19901125,10070,    0
107360,19901126,10054,    0
240055,19901127,10088,    0
107360,19901128,10116,    0
240055,19901129,10124,    0
107360,19901130,10104,    0
240055,19901201,10224,    0
107360,19901202,10276,    0
240055,19901203,10291,    0
107360,19901204,10171,    0
240055,19901205,10185,    0
107360,19901206,10292,    0
240055,19901207,10232,    0
107360,19901208,10125,    0
240055,19901209,10141,    0
107360,19901210,10036,    0
240055,19901211,10046,    0
107360,19901212,10031,    0
240055,19901213,10089,    0
107360,19901214,10174,    0
240055,19901215,10200,    0
107360,19901216,10259,    0
240055,19901217,10313,    0
107360,19901218,10296,    0
240055,19901219,10237,    0
107360,19901220,10223,    0
240055,19901221,10160,    0
107360,19901222,10231,    0
240055,19901223,10326,    0
107360,19901224,10343,    0
240055,19901225,10286,    0
107360,19901226,10180,    0
240055,19901227,10077,    0
107360,19901228,10178,    0
240055,19901229,10193,    0
107360,19901230,10180,    0
240055,19901231,10233,    0
107360,19910101,10160,    0
240055,19910102,10152,    0
107360,19910103,10106,    0
240055,19910104,10116,    0
107360,19910105,10169,    0
240055,19910106,10097,    0
107360,19910107,10089,    0
240055,19910108,10149,    0
107360,19910109,10160,    0
240055,19910110,10150,    0
107360,19910111,10159,    0
240055,19910112,10204,    0
107360,19910113,10286,    0
240055,19910114,10422,    0
107360,19910115,10417,    0
240055,19910116,10413,    0
107360,19910117,10388,    0
240055,19910118,10384,    0
107360,19910119,10369,    0
240055,19910120,10386,    0
107360,19910121,10340,    0
240055,19910122,10385,    0
107360,19910123,10375,    0
240055,19910124,10321,    0
107360,19910125,10350,    0
240055,19910126,10300,    0
107360,19910127,10317,    0
240055,19910128,10313,    0
107360,19910129,10224,    0
240055,19910130,10291,    0
107360,19910131,10394,    0
240055,19910201,10418,    0
107360,19910202,10407,    0
240055,19910203,10370,    0
107360,19910204,10325,    0
240055,19910205,10344,    0
107360,19910206,10325,    0
240055,19910207,10251,    0
107360,19910208,10180,    0
240055,19910209,10139,    0
107360,19910210,10145,    0
240055,19910211,10141,    0
107360,19910212,10161,    0
240055,19910213,10105,    0
107360,19910214,10138,    0
240055,19910215,10114,    0
107360,19910216, 9981,    0
240055,19910217,10075,    0
107360,19910218,10134,    0
240055,19910219,10212,    0
107360,19910220,10177,    0
240055,19910221,10172,    0
107360,19910222,10182,    0
240055,19910223,10279,    0
107360,19910224,10302,    0
240055,19910225,10255,    0
107360,19910226,10231,    0
240055,19910227,10220,    0
107360,19910228,10213,    0
240055,19910301,10219,    0
107360,19910302,10236,    0
240055,19910303,10294,    0
107360,19910304,10321,    0
240055,19910305,10222,    0
107360,19910306,10162,    0
240055,19910307,10133,    0
107360,19910308,10102,    0
240055,19910309,10079,    0
107360,19910310,10139,    0
240055,19910311,10184,    0
107360,19910312,10176,    0
240055,19910313,10169,    0
107360,19910314,10193,    0
240055,19910315,10157,    0
107360,19910316,10136,    0
240055,19910317,10123,    0
107360,19910318,10176,    0
240055,19910319,10211,    0
107360,19910320,10138,    0
240055,19910321,10115,    0
107360,19910322,10027,    0
240055,19910323,10129,    0
107360,19910324,10165,    0
240055,19910325,10234,    0
107360,19910326,10247,    0
240055,19910327,10204,    0
107360,19910328,10237,    0
240055,19910329,10288,    0
107360,19910330,10267,    0
240055,19910331,10216,    0
107360,19910401,10184,    0
240055,19910402,10114,    0
107360,19910403,10100,    0
240055,19910404,10096,    0
107360,19910405,10059,    0
240055,19910406,10128,    0
107360,19910407,10167,    0
240055,19910408,10192,    0
107360,19910409,10233,    0
240055,19910410,10279,    0
107360,19910411,10295,    0
240055,19910412,10263,    0
107360,19910413,10235,    0
240055,19910414,10241,    0
107360,19910415,10250,    0
240055,19910416,10109,    0
107360,19910417,10092,    0
240055,19910418,10064,    0
107360,19910419, 9999,    0
240055,19910420,10089,    0
107360,19910421,10161,    0
240055,19910422,10201,    0
107360,19910423,10190,    0
240055,19910424,10194,    0
107360,19910425,10172,    0
240055,19910426,10173,    0
107360,19910427,10159,    0
240055,19910428,10137,    0
107360,19910429,10166,    0
240055,19910430,10138,    0
107360,19910501,10079,    0
240055,19910502,10113,    0
107360,19910503,10103,    0
240055,19910504,10048,    0
107360,19910505,10093,    0
240055,19910506,10079,    0
107360,19910507,10080,    0
240055,19910508,10102,    0
107360,19910509,10170,    0
240055,19910510,10171,    0
107360,19910511,10105,    0
240055,19910512,10111,    0
107360,19910513,10202,    0
240055,19910514,10178,    0
107360,19910515,10153,    0
240055,19910516,10141,    0
107360,19910517,10138,    0
240055,19910518,10109,    0
107360,19910519,10154,    0
240055,19910520,10197,    0
107360,19910521,10195,    0
240055,19910522,10205,    0
107360,19910523,10183,    0
240055,19910524,10211,    0
107360,19910525,10225,    0
240055,19910526,10205,    0
107360,19910527,10225,    0
240055,19910528,10189,    0
107360,19910529,10174,    0
240055,19910530,10161,    0
107360,19910531,10127,    0
240055,19910601,10097,    0
107360,19910602,10161,    0
240055,19910603,10098,    0
107360,19910604,10105,    0
240055,19910605,10156,    0
107360,19910606,10149,    0
240055,19910607,10059,    0
107360,19910608,10030,    0
240055,19910609,10113,    0
107360,19910610,10135,    0
240055,19910611,10168,    0
107360,19910612,10193,    0
240055,19910613,10136,    0
107360,19910614,10130,    0
240055,19910615,10150,    0
107360,19910616,10091,    0
240055,19910617,10101,    0
107360,19910618,10103,    0
240055,19910619,10170,    0
107360,19910620,10123,    0
240055,19910621,10152,    0
107360,19910622,10228,    0
240055,19910623,10213,    0
107360,19910624,10164,    0
240055,19910625,10173,    0
107360,19910626,10145,    0
240055,19910627,10094,    0
107360,19910628,10066,    0
240055,19910629,10161,    0
107360,19910630,10250,    0
240055,19910701,10259,    0
107360,19910702,10213,    0
240055,19910703,10184,    0
107360,19910704,10186,    0
240055,19910705,10190,    0
107360,19910706,10197,    0
240055,19910707,10206,    0
107360,19910708,10179,    0
240055,19910709,10175,    0
107360,19910710,10226,    0
240055,19910711,10218,    0
107360,19910712,10184,    0
240055,19910713,10164,    0
107360,19910714,10099,    0
240055,19910715,10115,    0
107360,19910716,10139,    0
240055,19910717,10144,    0
107360,19910718,10131,    0
240055,19910719,10112,    0
107360,19910720,10135,    0
240055,19910721,10160,    0
107360,19910722,10185,    0
240055,19910723,10188,    0
107360,19910724,10125,    0
240055,19910725,10097,    0
107360,19910726,10090,    0
240055,19910727,10105,    0
107360,19910728,10127,    0
240055,19910729,10147,    0
107360,19910730,10151,    0
240055,19910731,10119,    0
107360,19910801,10070,    0
240055,19910802,10074,    0
107360,19910803,10125,    0
240055,19910804,10147,    0
107360,19910805,10170,    0
240055,19910806,10174,    0
107360,19910807,10158,    0
240055,19910808,10140,    0
107360,19910809,10175,    0
240055,19910810,10213,    0
107360,19910811,10173,    0
240055,19910812,10132,    0
107360,19910813,10172,    0
240055,19910814,10192,    0
107360,19910815,10188,    0
240055,19910816,10182,    0
107360,19910817,10146,    0
240055,19910818,10127,    0
107360,19910819,10166,    0
240055,19910820,10192,    0
107360,19910821,10184,    0
240055,19910822,10210,    0
107360,19910823,10234,    0
240055,19910824,10223,    0
107360,19910825,10196,    0
240055,19910826,10192,    0
107360,19910827,10201,    0
240055,19910828,10209,    0
107360,19910829,10213,    0
240055,19910830,10240,    0
107360,19910831,10252,    0
240055,19910901,10273,    0
107360,19910902,10287,    0
240055,19910903,10308,    0
107360,19910904,10261,    0
240055,19910905,10183,    0
107360,19910906,10168,    0
240055,19910907,10165,    0
107360,19910908,10217,    0
240055,19910909,10223,    0
107360,19910910,10213,    0
240055,19910911,10148,    0
107360,19910912,10188,    0
240055,19910913,10246,    0
107360,19910914,10260,    0
240055,19910915,10215,    0
107360,19910916,10195,    0
240055,19910917,10157,    0
107360,19910918,10163,    0
240055,19910919,10181,    0
107360,19910920,10159,    0
240055,19910921,10197,    0
107360,19910922,10154,    0
240055,19910923,10113,    0
107360,19910924,10167,    0
240055,19910925,10152,    0
107360,19910926,10070,    0
240055,19910927,10040,    0
107360,19910928,10099,    0
240055,19910929,10094,    0
107360,19910930,10041,    0
240055,19911001,10107,    0
107360,19911002,10129,    0
240055,19911003,10271,    0
107360,19911004,10310,    0
240055,19911005,10249,    0
107360,19911006,10185,    0
240055,19911007,10201,    0
107360,19911008,10180,    0
240055,19911009,10190,    0
107360,19911010,10233,    0
240055,19911011,10211,    0
107360,19911012,10143,    0
240055,19911013,10082,    0
107360,19911014,10113,    0
240055,19911015,10133,    0
107360,19911016,10143,    0
240055,19911017,10078,    0
107360,19911018,10044,    0
240055,19911019,10091,    0
107360,19911020,10120,    0
240055,19911021,10196,    0
107360,19911022,10220,    0
240055,19911023,10185,    0
107360,19911024,10210,    0
240055,19911025,10267,    0
107360,19911026,10309,    0
240055,19911027,10297,    0
107360,19911028,10280,    0
240055,19911029,10324,    0
107360,19911030,10311,    0
240055,19911031,10329,    0
107360,19911101,10348,    0
240055,19911102,10241,    0
107360,19911103,10148,    0
240055,19911104,10021,    0
107360,19911105,10038,    0
240055,19911106,10172,    0
107360,19911107,10211,    0
240055,19911108,10145,    0
107360,19911109,10107,    0
240055,19911110,10194,    0
107360,19911111,10230,    0
240055,19911112,10199,    0
107360,19911113,10123,    0
240055,19911114,10052,    0
107360,19911115,10075,    0
240055,19911116,10082,    0
107360,19911117,10026,    0
240055,19911118,10114,    0
107360,19911119,10122,    0
240055,19911120,10145,    0
107360,19911121,10175,    0
240055,19911122,10214,    0
107360,19911123,10235,    0
240055,19911124,10247,    0
107360,19911125,10200,    0
240055,19911126,10261,    0
107360,19911127,10307,    0
240055,19911128,10295,    0
107360,19911129,10303,    0
240055,19911130,10305,    0
107360,19911201,10321,    0
240055,19911202,10326,    0
107360,19911203,10309,    0
240055,19911204,10231,    0
107360,19911205,10171,    0
240055,19911206,10257,    0
107360,19911207,10290,    0
240055,19911208,10362,    0
107360,19911209,10435,    0
240055,19911210,10469,    0
107360,19911211,10447,    0
240055,19911212,10420,    0
107360,19911213,10372,    0
240055,19911214,10295,    0
107360,19911215,10302,    0
240055,19911216,10283,    0
107360,19911217,10283,    0
240055,19911218,10114,    0
107360,19911219,10101,    0
240055,19911220, 9991,    0
107360,19911221,10059,    0
240055,19911222,10056,    0
107360,19911223,10159,    0
240055,19911224,10161,    0
107360,19911225,10298,    0
240055,19911226,10241,    0
107360,19911227,10066,    0
240055,19911228,10279,    0
107360,19911229,10341,    0
240055,19911230,10317,    0
107360,19911231,10321,    0
240055,19920101,10319,    0
107360,19920102,10272,    0
240055,19920103,10275,    0
107360,19920104,10237,    0
240055,19920105,10251,    0
107360,19920106,10252,    0
240055,19920107,10237,    0
107360,19920108,10190,    0
240055,19920109,10121,    0
107360,19920110,10217,    0
240055,19920111,10296,    0
107360,19920112,10234,    0
240055,19920113,10311,    0
107360,19920114,10254,    0
240055,19920115,10225,    0
107360,19920116,10205,    0
240055,19920117,10161,    0
107360,19920118,10232,    0
240055,19920119,10149,    0
107360,19920120,10290,    0
240055,19920121,10403,    0
107360,19920122,10423,    0
240055,19920123,10420,    0
107360,19920124,10412,    0
240055,19920125,10394,    0
107360,19920126,10354,    0
240055,19920127,10398,    0
107360,19920128,10401,    0
240055,19920129,10348,    0
107360,19920130,10318,    0
240055,19920131,10303,    0
107360,19920201,10322,    0
240055,19920202,10258,    0
107360,19920203,10134,    0
240055,19920204,10048,    0
107360,19920205,10079,    0
240055,19920206,10200,    0
107360,19920207,10243,    0
240055,19920208,10291,    0
107360,19920209,10242,    0
240055,19920210,10190,    0
107360,19920211,10181,    0
240055,19920212,10157,    0
107360,19920213,10116,    0
240055,19920214,10158,    0
107360,19920215,10174,    0
240055,19920216,10101,    0
107360,19920217,10119,    0
240055,19920218,10225,    0
107360,19920219,10263,    0
240055,19920220,10254,    0
107360,19920221,10240,    0
240055,19920222,10308,    0
107360,19920223,10216,    0
240055,19920224,10259,    0
107360,19920225,10288,    0
240055,19920226,10310,    0
107360,19920227,10332,    0
240055,19920228,10340,    0
107360,19920229,10318,    0
240055,19920301,10288,    0
107360,19920302,10244,    0
240055,19920303,10247,    0
107360,19920304,10253,    0
240055,19920305,10317,    0
107360,19920306,10295,    0
240055,19920307,10340,    0
107360,19920308,10384,    0
240055,19920309,10398,    0
107360,19920310,10363,    0
240055,19920311,10238,    0
107360,19920312,10160,    0
240055,19920313, 9970,    0
107360,19920314,10006,    0
240055,19920315,10051,    0
107360,19920316,10176,    0
240055,19920317,10309,    0
107360,19920318,10303,    0
240055,19920319,10245,    0
107360,19920320,10211,    0
240055,19920321,10161,    0
107360,19920322,10118,    0
240055,19920323,10007,    0
107360,19920324, 9990,    0
240055,19920325,10008,    0
107360,19920326,10006,    0
240055,19920327, 9903,    0
107360,19920328, 9970,    0
240055,19920329, 9996,    0
107360,19920330,10050,    0
240055,19920331,10016,    0
107360,19920401, 9970,    0
240055,19920402, 9985,    0
107360,19920403,10044,    0
240055,19920404,10068,    0
107360,19920405,10077,    0
240055,19920406,10084,    0
107360,19920407,10078,    0
240055,19920408,10115,    0
107360,19920409,10207,    0
240055,19920410,10229,    0
107360,19920411,10172,    0
240055,19920412,10125,    0
107360,19920413,10115,    0
240055,19920414,10140,    0
107360,19920415,10073,    0
240055,19920416,10090,    0
107360,19920417,10207,    0
240055,19920418,10221,    0
107360,19920419,10135,    0
240055,19920420,10167,    0
107360,19920421,10219,    0
240055,19920422,10129,    0
107360,19920423,10076,    0
240055,19920424,10132,    0
107360,19920425,10171,    0
240055,19920426,10177,    0
107360,19920427,10147,    0
240055,19920428,10148,    0
107360,19920429,10118,    0
240055,19920430,10219,    0
107360,19920501,10176,    0
240055,19920502,10142,    0
107360,19920503,10195,    0
240055,19920504,10266,    0
107360,19920505,10249,    0
240055,19920506,10238,    0
107360,19920507,10184,    0
240055,19920508,10087,    0
107360,19920509,10089,    0
240055,19920510,10097,    0
107360,19920511,10140,    0
240055,19920512,10255,    0
107360,19920513,10282,    0
240055,19920514,10310,    0
107360,19920515,10331,    0
240055,19920516,10276,    0
107360,19920517,10226,    0
240055,19920518,10234,    0
107360,19920519,10272,    0
240055,19920520,10272,    0
107360,19920521,10221,    0
240055,19920522,10192,    0
107360,19920523,10206,    0
240055,19920524,10228,    0
107360,19920525,10230,    0
240055,19920526,10220,    0
107360,19920527,10175,    0
240055,19920528,10159,    0
107360,19920529,10142,    0
240055,19920530,10168,    0
107360,19920531,10166,    0
240055,19920601,10156,    0
107360,19920602,10146,    0
240055,19920603,10134,    0
107360,19920604,10141,    0
240055,19920605,10153,    0
107360,19920606,10135,    0
240055,19920607,10135,    0
107360,19920608,10094,    0
240055,19920609,10060,    0
107360,19920610,10093,    0
240055,19920611,10128,    0
107360,19920612,10126,    0
240055,19920613,10113,    0
107360,19920614,10156,    0
240055,19920615,10189,    0
107360,19920616,10170,    0
240055,19920617,10161,    0
107360,19920618,10141,    0
240055,19920619,10121,    0
107360,19920620,10134,    0
240055,19920621,10117,    0
107360,19920622,10117,    0
240055,19920623,10083,    0
107360,19920624,10063,    0
240055,19920625,10129,    0
107360,19920626,10176,    0
240055,19920627,10211,    0
107360,19920628,10221,    0
240055,19920629,10214,    0
107360,19920630,10181,    0
240055,19920701,10134,    0
107360,19920702,10120,    0
240055,19920703,10147,    0
107360,19920704,10103,    0
240055,19920705,10086,    0
107360,19920706,10114,    0
240055,19920707,10121,    0
107360,19920708,10185,    0
240055,19920709,10195,    0
107360,19920710,10120,    0
240055,19920711,10096,    0
107360,19920712,10102,    0
240055,19920713,10149,    0
107360,19920714,10161,    0
240055,19920715,10161,    0
107360,19920716,10196,    0
240055,19920717,10197,    0
107360,19920718,10170,    0
240055,19920719,10200,    0
107360,19920720,10195,    0
240055,19920721,10160,    0
107360,19920722,10159,    0
240055,19920723,10219,    0
107360,19920724,10210,    0
240055,19920725,10190,    0
107360,19920726,10188,    0
240055,19920727,10190,    0
107360,19920728,10225,    0
240055,19920729,10260,    0
107360,19920730,10225,    0
240055,19920731,10185,    0
107360,19920801,10153,    0
240055,19920802,10130,    0
107360,19920803,10138,    0
240055,19920804,10160,    0
107360,19920805,10250,    0
240055,19920806,10247,    0
107360,19920807,10219,    0
240055,19920808,10206,    0
107360,19920809,10176,    0
240055,19920810,10123,    0
107360,19920811,10157,    0
240055,19920812,10196,    0
107360,19920813,10151,    0
240055,19920814,10124,    0
107360,19920815,10157,    0
240055,19920816,10201,    0
107360,19920817,10174,    0
240055,19920818,10182,    0
107360,19920819,10154,    0
240055,19920820,10155,    0
107360,19920821,10116,    0
240055,19920822,10127,    0
107360,19920823,10123,    0
240055,19920824,10177,    0
107360,19920825,10167,    0
240055,19920826,10138,    0
107360,19920827,10131,    0
240055,19920828,10134,    0
107360,19920829,10079,    0
240055,19920830,10061,    0
107360,19920831,10048,    0
240055,19920901,10067,    0
107360,19920902,10215,    0
240055,19920903,10169,    0
107360,19920904,10120,    0
240055,19920905,10080,    0
107360,19920906,10080,    0
240055,19920907,10092,    0
107360,19920908,10168,    0
240055,19920909,10245,    0
107360,19920910,10287,    0
240055,19920911,10250,    0
107360,19920912,10229,    0
240055,19920913,10211,    0
107360,19920914,10149,    0
240055,19920915,10198,    0
107360,19920916,10200,    0
240055,19920917,10219,    0
107360,19920918,10249,    0
240055,19920919,10249,    0
107360,19920920,10241,    0
240055,19920921,10241,    0
107360,19920922,10244,    0
240055,19920923,10228,    0
107360,19920924,10232,    0
240055,19920925,10259,    0
107360,19920926,10257,    0
240055,19920927,10215,    0
107360,19920928,10179,    0
240055,19920929,10166,    0
107360,19920930,10176,    0
240055,19921001,10201,    0
107360,19921002,10176,    0
240055,19921003,10142,    0
107360,19921004,10161,    0
240055,19921005,10133,    0
107360,19921006,10068,    0
240055,19921007,10089,    0
107360,19921008,10219,    0
240055,19921009,10145,    0
107360,19921010,10161,    0
240055,19921011,10131,    0
107360,19921012,10168,    0
240055,19921013,10296,    0
107360,19921014,10205,    0
240055,19921015,10057,    0
107360,19921016,10020,    0
240055,19921017,10012,    0
107360,19921018,10071,    0
240055,19921019,10192,    0
107360,19921020,10179,    0
240055,19921021,10096,    0
107360,19921022,10013,    0
240055,19921023,10039,    0
107360,19921024,10056,    0
240055,19921025,10071,    0
107360,19921026, 9985,    0
240055,19921027,10093,    0
107360,19921028,10031,    0
240055,19921029,10021,    0
107360,19921030,10117,    0
240055,19921031,10178,    0
107360,19921101,10272,    0
240055,19921102,10203,    0
107360,19921103,10137,    0
240055,19921104,10169,    0
107360,19921105,10240,    0
240055,19921106,10274,    0
107360,19921107,10190,    0
240055,19921108,10216,    0
107360,19921109,10327,    0
240055,19921110,10207,    0
107360,19921111,10117,    0
240055,19921112,10049,    0
107360,19921113,10066,    0
240055,19921114,10096,    0
107360,19921115,10130,    0
240055,19921116,10040,    0
107360,19921117, 9988,    0
240055,19921118,10067,    0
107360,19921119,10088,    0
240055,19921120,10115,    0
107360,19921121,10127,    0
240055,19921122,10135,    0
107360,19921123,10246,    0
240055,19921124,10251,    0
107360,19921125,10210,    0
240055,19921126,10147,    0
107360,19921127,10197,    0
240055,19921128,10197,    0
107360,19921129,10221,    0
240055,19921130,10293,    0
107360,19921201,10263,    0
240055,19921202,10193,    0
107360,19921203,10039,    0
240055,19921204, 9983,    0
107360,19921205, 9979,    0
240055,19921206,10059,    0
107360,19921207,10093,    0
240055,19921208,10141,    0
107360,19921209,10199,    0
240055,19921210,10241,    0
107360,19921211,10246,    0
240055,19921212,10068,    0
107360,19921213,10094,    0
240055,19921214,10163,    0
107360,19921215,10218,    0
240055,19921216,10228,    0
107360,19921217,10275,    0
240055,19921218,10306,    0
107360,19921219,10284,    0
240055,19921220,10264,    0
107360,19921221,10260,    0
240055,19921222,10364,    0
107360,19921223,10402,    0
240055,19921224,10416,    0
107360,19921225,10432,    0
240055,19921226,10415,    0
107360,19921227,10369,    0
240055,19921228,10439,    0
107360,19921229,10352,    0
240055,19921230,10295,    0
107360,19921231,10308,    0
240055,19930101,10398,    0
107360,19930102,10459,    0
240055,19930103,10453,    0
107360,19930104,10440,    0
240055,19930105,10447,    0
107360,19930106,10343,    0
240055,19930107,10223,    0
107360,19930108,10243,    0
240055,19930109,10298,    0
107360,19930110,10216,    0
240055,19930111,10108,    0
107360,19930112,10073,    0
240055,19930113,10254,    0
107360,19930114,10203,    0
240055,19930115,10325,    0
107360,19930116,10270,    0
240055,19930117,10258,    0
107360,19930118,10262,    0
240055,19930119,10266,    0
107360,19930120,10229,    0
240055,19930121,10215,    0
107360,19930122,10138,    0
240055,19930123,10148,    0
107360,19930124,10040,    0
240055,19930125, 9985,    0
107360,19930126,10093,    0
240055,19930127,10085,    0
107360,19930128,10171,    0
240055,19930129,10233,    0
107360,19930130,10378,    0
240055,19930131,10397,    0
107360,19930201,10434,    0
240055,19930202,10406,    0
107360,19930203,10415,    0
240055,19930204,10363,    0
107360,19930205,10286,    0
240055,19930206,10265,    0
107360,19930207,10362,    0
240055,19930208,10394,    0
107360,19930209,10379,    0
240055,19930210,10375,    0
107360,19930211,10418,    0
240055,19930212,10411,    0
107360,19930213,10372,    0
240055,19930214,10375,    0
107360,19930215,10388,    0
240055,19930216,10338,    0
107360,19930217,10159,    0
240055,19930218,10222,    0
107360,19930219,10075,    0
240055,19930220,10081,    0
107360,19930221, 9942,    0
240055,19930222,10080,    0
107360,19930223,10150,    0
240055,19930224,10147,    0
107360,19930225,10187,    0
240055,19930226,10135,    0
107360,19930227,10145,    0
240055,19930228,10205,    0
107360,19930301,10245,    0
240055,19930302,10217,    0
107360,19930303,10187,    0
240055,19930304,10196,    0
107360,19930305,10219,    0
