EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, OLSZTYN (STAID: 752).
Blended and updated with sources: 107343 912272 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
912272,19870217,10080,    0
107343,19870218,10136,    0
912272,19870219,10147,    0
107343,19870220,10227,    0
912272,19870221,10166,    0
107343,19870222,10062,    0
912272,19870223,10110,    0
107343,19870224,10208,    0
912272,19870225,10199,    0
107343,19870226,10325,    0
912272,19870227,10269,    0
107343,19870228,10152,    0
912272,19870301,10255,    0
107343,19870302,10215,    0
912272,19870303,10213,    0
107343,19870304,10206,    0
912272,19870305,10272,    0
107343,19870306,10341,    0
912272,19870307,10299,    0
107343,19870308,10334,    0
912272,19870309,10354,    0
107343,19870310,10368,    0
912272,19870311,10388,    0
107343,19870312,10372,    0
912272,19870313,10336,    0
107343,19870314,10314,    0
912272,19870315,10221,    0
107343,19870316,10077,    0
912272,19870317,10095,    0
107343,19870318,10049,    0
912272,19870319, 9985,    0
107343,19870320,10016,    0
912272,19870321,10085,    0
107343,19870322,10199,    0
912272,19870323,10196,    0
107343,19870324,10157,    0
912272,19870325,10128,    0
107343,19870326,10121,    0
912272,19870327,10129,    0
107343,19870328, 9962,    0
912272,19870329, 9994,    0
107343,19870330,10188,    0
912272,19870331,10262,    0
107343,19870401,10204,    0
912272,19870402,10135,    0
107343,19870403,10182,    0
912272,19870404,10214,    0
107343,19870405,10046,    0
912272,19870406,10017,    0
107343,19870407,10107,    0
912272,19870408,10068,    0
107343,19870409,10124,    0
912272,19870410,10138,    0
107343,19870411,10132,    0
912272,19870412,10156,    0
107343,19870413,10235,    0
912272,19870414,10279,    0
107343,19870415,10271,    0
912272,19870416,10191,    0
107343,19870417,10159,    0
912272,19870418,10169,    0
107343,19870419,10227,    0
912272,19870420,10123,    0
107343,19870421,10099,    0
912272,19870422,10253,    0
107343,19870423,10277,    0
912272,19870424,10216,    0
107343,19870425,10134,    0
912272,19870426,10154,    0
107343,19870427,10272,    0
912272,19870428,10290,    0
107343,19870429,10292,    0
912272,19870430,10236,    0
107343,19870501,10159,    0
912272,19870502,10129,    0
107343,19870503,10103,    0
912272,19870504,10129,    0
107343,19870505,10174,    0
912272,19870506,10164,    0
107343,19870507,10156,    0
912272,19870508,10147,    0
107343,19870509,10119,    0
912272,19870510,10044,    0
107343,19870511,10060,    0
912272,19870512,10039,    0
107343,19870513,10017,    0
912272,19870514,10076,    0
107343,19870515,10119,    0
912272,19870516,10108,    0
107343,19870517,10125,    0
912272,19870518,10163,    0
107343,19870519,10128,    0
912272,19870520,10123,    0
107343,19870521,10114,    0
912272,19870522,10114,    0
107343,19870523,10104,    0
912272,19870524,10117,    0
107343,19870525,10194,    0
912272,19870526,10182,    0
107343,19870527,10138,    0
912272,19870528,10104,    0
107343,19870529,10149,    0
912272,19870530,10196,    0
107343,19870531,10198,    0
912272,19870601,10179,    0
107343,19870602,10120,    0
912272,19870603,10105,    0
107343,19870604,10067,    0
912272,19870605,10049,    0
107343,19870606,10105,    0
912272,19870607,10115,    0
107343,19870608,10053,    0
912272,19870609,10088,    0
107343,19870610,10124,    0
912272,19870611,10188,    0
107343,19870612,10190,    0
912272,19870613,10174,    0
107343,19870614,10120,    0
912272,19870615,10095,    0
107343,19870616, 9982,    0
912272,19870617,10094,    0
107343,19870618,10084,    0
912272,19870619,10082,    0
107343,19870620,10120,    0
912272,19870621,10146,    0
107343,19870622,10180,    0
912272,19870623,10159,    0
107343,19870624,10133,    0
912272,19870625,10148,    0
107343,19870626,10157,    0
912272,19870627,10159,    0
107343,19870628,10201,    0
912272,19870629,10251,    0
107343,19870630,10208,    0
912272,19870701,10152,    0
107343,19870702,10219,    0
912272,19870703,10252,    0
107343,19870704,10229,    0
912272,19870705,10242,    0
107343,19870706,10255,    0
912272,19870707,10197,    0
107343,19870708,10111,    0
912272,19870709,10109,    0
107343,19870710,10144,    0
912272,19870711,10158,    0
107343,19870712,10101,    0
912272,19870713,10130,    0
107343,19870714,10200,    0
912272,19870715,10229,    0
107343,19870716,10182,    0
912272,19870717,10110,    0
107343,19870718,10101,    0
912272,19870719,10125,    0
107343,19870720,10105,    0
912272,19870721,10137,    0
107343,19870722,10157,    0
912272,19870723,10172,    0
107343,19870724,10126,    0
912272,19870725,10089,    0
107343,19870726,10092,    0
912272,19870727,10061,    0
107343,19870728,10053,    0
912272,19870729,10120,    0
107343,19870730,10131,    0
912272,19870731,10083,    0
107343,19870801,10059,    0
912272,19870802,10053,    0
107343,19870803,10080,    0
912272,19870804,10078,    0
107343,19870805,10081,    0
912272,19870806,10067,    0
107343,19870807,10116,    0
912272,19870808,10139,    0
107343,19870809,10142,    0
912272,19870810,10092,    0
107343,19870811,10124,    0
912272,19870812,10132,    0
107343,19870813,10159,    0
912272,19870814,10129,    0
107343,19870815,10050,    0
912272,19870816,10101,    0
107343,19870817,10154,    0
912272,19870818,10127,    0
107343,19870819,10140,    0
912272,19870820,10210,    0
107343,19870821,10237,    0
912272,19870822,10199,    0
107343,19870823,10155,    0
912272,19870824,10146,    0
107343,19870825,10114,    0
912272,19870826,10107,    0
107343,19870827,10150,    0
912272,19870828,10103,    0
107343,19870829,10127,    0
912272,19870830,10153,    0
107343,19870831,10144,    0
912272,19870901,10217,    0
107343,19870902,10189,    0
912272,19870903,10158,    0
107343,19870904,10196,    0
912272,19870905,10208,    0
107343,19870906,10160,    0
912272,19870907,10139,    0
107343,19870908,10130,    0
912272,19870909,10168,    0
107343,19870910,10168,    0
912272,19870911,10115,    0
107343,19870912,10104,    0
912272,19870913,10083,    0
107343,19870914,10109,    0
912272,19870915,10139,    0
107343,19870916,10219,    0
912272,19870917,10274,    0
107343,19870918,10205,    0
912272,19870919,10180,    0
107343,19870920,10131,    0
912272,19870921,10199,    0
107343,19870922,10198,    0
912272,19870923,10115,    0
107343,19870924,10015,    0
912272,19870925,10038,    0
107343,19870926,10064,    0
912272,19870927,10066,    0
107343,19870928,10121,    0
912272,19870929,10201,    0
107343,19870930,10289,    0
912272,19871001,10341,    0
107343,19871002,10407,    0
912272,19871003,10406,    0
107343,19871004,10338,    0
912272,19871005,10265,    0
107343,19871006,10119,    0
912272,19871007,10099,    0
107343,19871008,10076,    0
912272,19871009,10156,    0
107343,19871010,10229,    0
912272,19871011,10161,    0
107343,19871012,10109,    0
912272,19871013,10118,    0
107343,19871014,10152,    0
912272,19871015,10153,    0
107343,19871016,10142,    0
912272,19871017,10207,    0
107343,19871018,10233,    0
912272,19871019,10269,    0
107343,19871020,10302,    0
912272,19871021,10299,    0
107343,19871022,10264,    0
912272,19871023,10251,    0
107343,19871024,10229,    0
912272,19871025,10257,    0
107343,19871026,10343,    0
912272,19871027,10406,    0
107343,19871028,10397,    0
912272,19871029,10376,    0
107343,19871030,10344,    0
912272,19871031,10310,    0
107343,19871101,10239,    0
912272,19871102,10214,    0
107343,19871103,10285,    0
912272,19871104,10335,    0
107343,19871105,10304,    0
912272,19871106,10202,    0
107343,19871107,10188,    0
912272,19871108,10120,    0
107343,19871109,10198,    0
912272,19871110,10195,    0
107343,19871111,10142,    0
912272,19871112,10040,    0
107343,19871113,10002,    0
912272,19871114, 9984,    0
107343,19871115,10123,    0
912272,19871116,10145,    0
107343,19871117,10110,    0
912272,19871118,10171,    0
107343,19871119,10191,    0
912272,19871120,10009,    0
107343,19871121,10084,    0
912272,19871122,10110,    0
107343,19871123,10098,    0
912272,19871124,10147,    0
107343,19871125,10076,    0
912272,19871126,10082,    0
107343,19871127,10096,    0
912272,19871128,10080,    0
107343,19871129,10222,    0
912272,19871130,10300,    0
107343,19871201,10335,    0
912272,19871202,10355,    0
107343,19871203,10356,    0
912272,19871204,10332,    0
107343,19871205,10230,    0
912272,19871206,10130,    0
107343,19871207,10081,    0
912272,19871208,10161,    0
107343,19871209,10140,    0
912272,19871210,10071,    0
107343,19871211, 9970,    0
912272,19871212,10136,    0
107343,19871213,10184,    0
912272,19871214,10118,    0
107343,19871215,10118,    0
912272,19871216,10130,    0
107343,19871217,10184,    0
912272,19871218,10123,    0
107343,19871219,10010,    0
912272,19871220,10121,    0
107343,19871221,10101,    0
912272,19871222,10223,    0
107343,19871223,10219,    0
912272,19871224,10290,    0
107343,19871225,10258,    0
912272,19871226,10229,    0
107343,19871227,10167,    0
912272,19871228,10139,    0
107343,19871229,10172,    0
912272,19871230,10073,    0
107343,19871231,10146,    0
912272,19880101,10095,    0
107343,19880102, 9946,    0
912272,19880103, 9904,    0
107343,19880104, 9970,    0
912272,19880105,10003,    0
107343,19880106,10037,    0
912272,19880107,10062,    0
107343,19880108,10172,    0
912272,19880109,10315,    0
107343,19880110,10333,    0
912272,19880111,10244,    0
107343,19880112,10206,    0
912272,19880113,10260,    0
107343,19880114,10261,    0
912272,19880115,10270,    0
107343,19880116,10245,    0
912272,19880117,10231,    0
107343,19880118,10240,    0
912272,19880119,10265,    0
107343,19880120,10216,    0
912272,19880121,10170,    0
107343,19880122,10154,    0
912272,19880123,10116,    0
107343,19880124,10117,    0
912272,19880125,10073,    0
107343,19880126,10073,    0
912272,19880127,10126,    0
107343,19880128,10181,    0
912272,19880129,10068,    0
107343,19880130, 9947,    0
912272,19880131,10004,    0
107343,19880201,10162,    0
912272,19880202,10030,    0
107343,19880203,10036,    0
912272,19880204,10099,    0
107343,19880205,10066,    0
912272,19880206,10033,    0
107343,19880207,10067,    0
912272,19880208,10042,    0
107343,19880209, 9998,    0
912272,19880210,10006,    0
107343,19880211,10050,    0
912272,19880212,10096,    0
107343,19880213,10233,    0
912272,19880214,10388,    0
107343,19880215,10415,    0
912272,19880216,10289,    0
107343,19880217,10105,    0
912272,19880218,10089,    0
107343,19880219,10106,    0
912272,19880220,10239,    0
107343,19880221,10267,    0
912272,19880222,10143,    0
107343,19880223,10063,    0
912272,19880224,10051,    0
107343,19880225,10108,    0
912272,19880226,10155,    0
107343,19880227,10187,    0
912272,19880228,10001,    0
107343,19880229, 9859,    0
912272,19880301, 9881,    0
107343,19880302,10006,    0
912272,19880303,10102,    0
107343,19880304,10070,    0
912272,19880305,10061,    0
107343,19880306,10072,    0
912272,19880307,10048,    0
107343,19880308,10083,    0
912272,19880309,10211,    0
107343,19880310,10239,    0
912272,19880311,10127,    0
107343,19880312, 9971,    0
912272,19880313,10004,    0
107343,19880314,10000,    0
912272,19880315,10068,    0
107343,19880316, 9913,    0
912272,19880317, 9888,    0
107343,19880318,10011,    0
912272,19880319,10182,    0
107343,19880320,10197,    0
912272,19880321,10171,    0
107343,19880322,10158,    0
912272,19880323,10158,    0
107343,19880324,10129,    0
912272,19880325,10041,    0
107343,19880326,10036,    0
912272,19880327,10069,    0
107343,19880328,10152,    0
912272,19880329,10203,    0
107343,19880330,10174,    0
912272,19880331,10148,    0
107343,19880401,10108,    0
912272,19880402,10108,    0
107343,19880403,10201,    0
912272,19880404,10250,    0
107343,19880405,10261,    0
912272,19880406,10269,    0
107343,19880407,10214,    0
912272,19880408,10061,    0
107343,19880409,10067,    0
912272,19880410,10125,    0
107343,19880411,10095,    0
912272,19880412,10155,    0
107343,19880413,10110,    0
912272,19880414,10231,    0
107343,19880415,10253,    0
912272,19880416,10219,    0
107343,19880417,10167,    0
912272,19880418,10141,    0
107343,19880419,10156,    0
912272,19880420,10126,    0
107343,19880421,10119,    0
912272,19880422,10103,    0
107343,19880423,10123,    0
912272,19880424,10135,    0
107343,19880425,10145,    0
912272,19880426,10206,    0
107343,19880427,10271,    0
912272,19880428,10278,    0
107343,19880429,10223,    0
912272,19880430,10170,    0
107343,19880501,10119,    0
912272,19880502,10095,    0
107343,19880503,10064,    0
912272,19880504,10077,    0
107343,19880505,10122,    0
912272,19880506,10192,    0
107343,19880507,10281,    0
912272,19880508,10305,    0
107343,19880509,10266,    0
912272,19880510,10225,    0
107343,19880511,10212,    0
912272,19880512,10228,    0
107343,19880513,10210,    0
912272,19880514,10212,    0
107343,19880515,10201,    0
912272,19880516,10169,    0
107343,19880517,10084,    0
912272,19880518,10066,    0
107343,19880519,10170,    0
912272,19880520,10167,    0
107343,19880521,10204,    0
912272,19880522,10238,    0
107343,19880523,10235,    0
912272,19880524,10221,    0
107343,19880525,10226,    0
912272,19880526,10218,    0
107343,19880527,10179,    0
912272,19880528,10153,    0
107343,19880529,10124,    0
912272,19880530,10084,    0
107343,19880531,10081,    0
912272,19880601,10090,    0
107343,19880602,10097,    0
912272,19880603,10140,    0
107343,19880604,10105,    0
912272,19880605,10101,    0
107343,19880606,10134,    0
912272,19880607,10119,    0
107343,19880608,10110,    0
912272,19880609,10105,    0
107343,19880610,10092,    0
912272,19880611,10081,    0
107343,19880612,10168,    0
912272,19880613,10152,    0
107343,19880614,10083,    0
912272,19880615,10119,    0
107343,19880616,10115,    0
912272,19880617,10091,    0
107343,19880618,10107,    0
912272,19880619,10130,    0
107343,19880620,10122,    0
912272,19880621,10078,    0
107343,19880622,10089,    0
912272,19880623,10127,    0
107343,19880624,10132,    0
912272,19880625,10142,    0
107343,19880626,10139,    0
912272,19880627,10144,    0
107343,19880628,10132,    0
912272,19880629,10107,    0
107343,19880630,10137,    0
912272,19880701,10127,    0
107343,19880702,10012,    0
912272,19880703,10065,    0
107343,19880704,10089,    0
912272,19880705,10128,    0
107343,19880706,10133,    0
912272,19880707,10181,    0
107343,19880708,10173,    0
912272,19880709,10151,    0
107343,19880710,10191,    0
912272,19880711,10212,    0
107343,19880712,10165,    0
912272,19880713,10158,    0
107343,19880714,10104,    0
912272,19880715,10126,    0
107343,19880716,10126,    0
912272,19880717,10126,    0
107343,19880718,10120,    0
912272,19880719,10111,    0
107343,19880720,10160,    0
912272,19880721,10168,    0
107343,19880722,10155,    0
912272,19880723,10134,    0
107343,19880724,10145,    0
912272,19880725,10172,    0
107343,19880726,10221,    0
912272,19880727,10165,    0
107343,19880728,10156,    0
912272,19880729,10137,    0
107343,19880730,10154,    0
912272,19880731,10212,    0
107343,19880801,10197,    0
912272,19880802,10131,    0
107343,19880803,10107,    0
912272,19880804,10130,    0
107343,19880805,10128,    0
912272,19880806,10146,    0
107343,19880807,10153,    0
912272,19880808,10171,    0
107343,19880809,10151,    0
912272,19880810,10128,    0
107343,19880811,10111,    0
912272,19880812,10123,    0
107343,19880813,10116,    0
912272,19880814,10171,    0
107343,19880815,10129,    0
912272,19880816,10146,    0
107343,19880817,10154,    0
912272,19880818,10159,    0
107343,19880819,10147,    0
912272,19880820,10077,    0
107343,19880821,10094,    0
912272,19880822,10134,    0
107343,19880823,10118,    0
912272,19880824,10109,    0
107343,19880825,10064,    0
912272,19880826,10059,    0
107343,19880827,10111,    0
912272,19880828,10136,    0
107343,19880829,10074,    0
912272,19880830,10130,    0
107343,19880831,10194,    0
912272,19880901,10149,    0
107343,19880902,10039,    0
912272,19880903, 9995,    0
107343,19880904,10142,    0
912272,19880905,10201,    0
107343,19880906,10207,    0
912272,19880907,10255,    0
107343,19880908,10249,    0
912272,19880909,10212,    0
107343,19880910,10217,    0
912272,19880911,10171,    0
107343,19880912,10086,    0
912272,19880913,10045,    0
107343,19880914,10111,    0
912272,19880915,10213,    0
107343,19880916,10148,    0
912272,19880917,10133,    0
107343,19880918,10119,    0
912272,19880919,10178,    0
107343,19880920,10199,    0
912272,19880921,10174,    0
107343,19880922,10189,    0
912272,19880923,10131,    0
107343,19880924,10063,    0
912272,19880925,10122,    0
107343,19880926,10159,    0
912272,19880927,10170,    0
107343,19880928,10133,    0
912272,19880929,10117,    0
107343,19880930,10242,    0
912272,19881001,10325,    0
107343,19881002,10373,    0
912272,19881003,10353,    0
107343,19881004,10272,    0
912272,19881005,10205,    0
107343,19881006,10072,    0
912272,19881007, 9955,    0
107343,19881008, 9967,    0
912272,19881009,10060,    0
107343,19881010,10086,    0
912272,19881011,10209,    0
107343,19881012,10240,    0
912272,19881013,10220,    0
107343,19881014,10254,    0
912272,19881015,10258,    0
107343,19881016,10281,    0
912272,19881017,10280,    0
107343,19881018,10245,    0
912272,19881019,10273,    0
107343,19881020,10311,    0
912272,19881021,10327,    0
107343,19881022,10270,    0
912272,19881023,10177,    0
107343,19881024,10145,    0
912272,19881025,10272,    0
107343,19881026,10330,    0
912272,19881027,10164,    0
107343,19881028,10152,    0
912272,19881029,10152,    0
107343,19881030,10218,    0
912272,19881031,10188,    0
107343,19881101,10130,    0
912272,19881102,10056,    0
107343,19881103,10267,    0
912272,19881104,10358,    0
107343,19881105,10315,    0
912272,19881106,10190,    0
107343,19881107,10160,    0
912272,19881108,10250,    0
107343,19881109,10346,    0
912272,19881110,10343,    0
107343,19881111,10292,    0
912272,19881112,10249,    0
107343,19881113,10143,    0
912272,19881114,10095,    0
107343,19881115,10185,    0
912272,19881116,10269,    0
107343,19881117,10207,    0
912272,19881118,10097,    0
107343,19881119,10079,    0
912272,19881120,10111,    0
107343,19881121,10129,    0
912272,19881122,10202,    0
107343,19881123,10201,    0
912272,19881124,10157,    0
107343,19881125,10079,    0
912272,19881126,10092,    0
107343,19881127,10144,    0
912272,19881128,10162,    0
107343,19881129, 9842,    0
912272,19881130,10041,    0
107343,19881201,10194,    0
912272,19881202,10216,    0
107343,19881203,10191,    0
912272,19881204,10107,    0
107343,19881205, 9880,    0
912272,19881206, 9958,    0
107343,19881207,10048,    0
912272,19881208,10194,    0
107343,19881209,10117,    0
912272,19881210,10143,    0
107343,19881211,10064,    0
912272,19881212,10070,    0
107343,19881213,10177,    0
912272,19881214,10095,    0
107343,19881215,10219,    0
912272,19881216,10280,    0
107343,19881217,10199,    0
912272,19881218,10140,    0
107343,19881219, 9922,    0
912272,19881220,10041,    0
107343,19881221,10152,    0
912272,19881222,10125,    0
107343,19881223,10064,    0
912272,19881224, 9939,    0
107343,19881225,10134,    0
912272,19881226,10186,    0
107343,19881227,10140,    0
912272,19881228,10228,    0
107343,19881229,10277,    0
912272,19881230,10275,    0
107343,19881231,10232,    0
912272,19890101,10277,    0
107343,19890102,10395,    0
912272,19890103,10362,    0
107343,19890104,10288,    0
912272,19890105,10229,    0
107343,19890106,10126,    0
912272,19890107,10064,    0
107343,19890108,10113,    0
912272,19890109,10116,    0
107343,19890110,10107,    0
912272,19890111,10168,    0
107343,19890112,10242,    0
912272,19890113,10204,    0
107343,19890114,10240,    0
912272,19890115,10209,    0
107343,19890116,10206,    0
912272,19890117,10197,    0
107343,19890118,10218,    0
912272,19890119,10270,    0
107343,19890120,10307,    0
912272,19890121,10242,    0
107343,19890122,10208,    0
912272,19890123,10299,    0
107343,19890124,10300,    0
912272,19890125,10331,    0
107343,19890126,10335,    0
912272,19890127,10359,    0
107343,19890128,10351,    0
912272,19890129,10358,    0
107343,19890130,10309,    0
912272,19890131,10309,    0
107343,19890201,10352,    0
912272,19890202,10313,    0
107343,19890203,10286,    0
912272,19890204,10275,    0
107343,19890205,10181,    0
912272,19890206,10209,    0
107343,19890207,10246,    0
912272,19890208,10276,    0
107343,19890209,10332,    0
912272,19890210,10379,    0
107343,19890211,10354,    0
912272,19890212,10278,    0
107343,19890213,10210,    0
912272,19890214,10142,    0
107343,19890215,10098,    0
912272,19890216,10015,    0
107343,19890217,10143,    0
912272,19890218,10235,    0
107343,19890219,10152,    0
912272,19890220,10140,    0
107343,19890221,10180,    0
912272,19890222,10192,    0
107343,19890223,10096,    0
912272,19890224,10024,    0
107343,19890225, 9846,    0
912272,19890226, 9744,    0
107343,19890227, 9779,    0
912272,19890228, 9883,    0
107343,19890301, 9971,    0
912272,19890302,10025,    0
107343,19890303,10069,    0
912272,19890304,10154,    0
107343,19890305,10249,    0
912272,19890306,10279,    0
107343,19890307,10264,    0
912272,19890308,10187,    0
107343,19890309,10219,    0
912272,19890310,10264,    0
107343,19890311,10267,    0
912272,19890312,10205,    0
107343,19890313,10152,    0
912272,19890314,10097,    0
107343,19890315,10043,    0
912272,19890316, 9969,    0
107343,19890317, 9993,    0
912272,19890318,10139,    0
107343,19890319,10199,    0
912272,19890320,10151,    0
107343,19890321,10055,    0
912272,19890322,10089,    0
107343,19890323,10078,    0
912272,19890324,10089,    0
107343,19890325, 9992,    0
912272,19890326,10117,    0
107343,19890327,10235,    0
912272,19890328,10204,    0
107343,19890329,10157,    0
912272,19890330,10182,    0
107343,19890331,10129,    0
912272,19890401,10093,    0
107343,19890402,10107,    0
912272,19890403,10155,    0
107343,19890404,10211,    0
912272,19890405,10174,    0
107343,19890406,10120,    0
912272,19890407,10109,    0
107343,19890408,10154,    0
912272,19890409,10142,    0
107343,19890410,10182,    0
912272,19890411,10133,    0
107343,19890412,10100,    0
912272,19890413,10083,    0
107343,19890414,10101,    0
912272,19890415,10104,    0
107343,19890416,10112,    0
912272,19890417,10102,    0
107343,19890418,10104,    0
912272,19890419,10169,    0
107343,19890420,10184,    0
912272,19890421,10189,    0
107343,19890422,10065,    0
912272,19890423,10088,    0
107343,19890424,10176,    0
912272,19890425,10169,    0
107343,19890426,10064,    0
912272,19890427,10045,    0
107343,19890428,10109,    0
912272,19890429,10118,    0
107343,19890430,10184,    0
912272,19890501,10192,    0
107343,19890502,10187,    0
912272,19890503,10212,    0
107343,19890504,10208,    0
912272,19890505,10190,    0
107343,19890506,10097,    0
912272,19890507,10141,    0
107343,19890508,10160,    0
912272,19890509,10117,    0
107343,19890510,10077,    0
912272,19890511,10101,    0
107343,19890512,10071,    0
912272,19890513,10093,    0
107343,19890514,10193,    0
912272,19890515,10303,    0
107343,19890516,10318,    0
912272,19890517,10274,    0
107343,19890518,10279,    0
912272,19890519,10270,    0
107343,19890520,10232,    0
912272,19890521,10260,    0
107343,19890522,10316,    0
912272,19890523,10313,    0
107343,19890524,10298,    0
912272,19890525,10295,    0
107343,19890526,10268,    0
912272,19890527,10221,    0
107343,19890528,10206,    0
912272,19890529,10146,    0
107343,19890530,10112,    0
912272,19890531,10078,    0
107343,19890601,10148,    0
912272,19890602,10122,    0
107343,19890603,10073,    0
912272,19890604,10098,    0
107343,19890605,10104,    0
912272,19890606,10116,    0
107343,19890607,10086,    0
912272,19890608,10160,    0
107343,19890609,10198,    0
912272,19890610,10196,    0
107343,19890611,10243,    0
912272,19890612,10260,    0
107343,19890613,10252,    0
912272,19890614,10246,    0
107343,19890615,10217,    0
912272,19890616,10198,    0
107343,19890617,10179,    0
912272,19890618,10202,    0
107343,19890619,10222,    0
912272,19890620,10188,    0
107343,19890621,10140,    0
912272,19890622,10121,    0
107343,19890623,10106,    0
912272,19890624,10125,    0
107343,19890625,10176,    0
912272,19890626,10182,    0
107343,19890627,10140,    0
912272,19890628,10101,    0
107343,19890629,10137,    0
912272,19890630,10129,    0
107343,19890701,10163,    0
912272,19890702,10149,    0
107343,19890703,10205,    0
912272,19890704,10254,    0
107343,19890705,10256,    0
912272,19890706,10213,    0
107343,19890707,10218,    0
912272,19890708,10173,    0
107343,19890709,10144,    0
912272,19890710,10160,    0
107343,19890711,10190,    0
912272,19890712,10168,    0
107343,19890713,10117,    0
912272,19890714,10088,    0
107343,19890715,10104,    0
912272,19890716,10073,    0
107343,19890717,10110,    0
912272,19890718,10060,    0
107343,19890719,10130,    0
912272,19890720,10173,    0
107343,19890721,10203,    0
912272,19890722,10229,    0
107343,19890723,10244,    0
912272,19890724,10254,    0
107343,19890725,10251,    0
912272,19890726,10239,    0
107343,19890727,10211,    0
912272,19890728,10185,    0
107343,19890729,10217,    0
912272,19890730,10184,    0
107343,19890731,10025,    0
912272,19890801,10024,    0
107343,19890802,10047,    0
912272,19890803,10049,    0
107343,19890804,10029,    0
912272,19890805,10054,    0
107343,19890806,10073,    0
912272,19890807,10118,    0
107343,19890808,10117,    0
912272,19890809,10098,    0
107343,19890810,10116,    0
912272,19890811,10101,    0
107343,19890812,10069,    0
912272,19890813,10120,    0
107343,19890814,10148,    0
912272,19890815,10159,    0
107343,19890816,10175,    0
912272,19890817,10157,    0
107343,19890818,10229,    0
912272,19890819,10261,    0
107343,19890820,10234,    0
912272,19890821,10178,    0
107343,19890822,10173,    0
912272,19890823,10175,    0
107343,19890824,10133,    0
912272,19890825,10041,    0
107343,19890826,10086,    0
912272,19890827,10111,    0
107343,19890828,10052,    0
912272,19890829,10051,    0
107343,19890830,10152,    0
912272,19890831,10160,    0
107343,19890901,10158,    0
912272,19890902,10147,    0
107343,19890903,10158,    0
912272,19890904,10159,    0
107343,19890905,10210,    0
912272,19890906,10233,    0
107343,19890907,10220,    0
912272,19890908,10214,    0
107343,19890909,10175,    0
912272,19890910,10167,    0
107343,19890911,10219,    0
912272,19890912,10251,    0
107343,19890913,10219,    0
912272,19890914,10127,    0
107343,19890915,10065,    0
912272,19890916,10099,    0
107343,19890917,10163,    0
912272,19890918,10192,    0
107343,19890919,10216,    0
912272,19890920,10227,    0
107343,19890921,10311,    0
912272,19890922,10245,    0
107343,19890923,10196,    0
912272,19890924,10208,    0
107343,19890925,10209,    0
912272,19890926,10177,    0
107343,19890927,10184,    0
912272,19890928,10196,    0
107343,19890929,10171,    0
912272,19890930,10130,    0
107343,19891001,10170,    0
912272,19891002,10025,    0
107343,19891003,10080,    0
912272,19891004,10215,    0
107343,19891005,10240,    0
912272,19891006,10193,    0
107343,19891007,10048,    0
912272,19891008,10080,    0
107343,19891009,10130,    0
912272,19891010,10108,    0
107343,19891011,10025,    0
912272,19891012,10110,    0
107343,19891013,10075,    0
912272,19891014,10070,    0
107343,19891015,10115,    0
912272,19891016,10240,    0
107343,19891017,10206,    0
912272,19891018,10220,    0
107343,19891019,10212,    0
912272,19891020,10146,    0
107343,19891021,10164,    0
912272,19891022,10193,    0
107343,19891023,10194,    0
912272,19891024,10148,    0
107343,19891025,10176,    0
912272,19891026,10154,    0
107343,19891027,10211,    0
912272,19891028,10203,    0
107343,19891029,10118,    0
912272,19891030,10090,    0
107343,19891031,10073,    0
912272,19891101,10150,    0
107343,19891102,10183,    0
912272,19891103,10215,    0
107343,19891104,10086,    0
912272,19891105,10004,    0
107343,19891106,10103,    0
912272,19891107,10094,    0
107343,19891108,10158,    0
912272,19891109,10201,    0
107343,19891110,10270,    0
912272,19891111,10321,    0
107343,19891112,10342,    0
912272,19891113,10302,    0
107343,19891114,10207,    0
912272,19891115,10081,    0
107343,19891116,10239,    0
912272,19891117,10299,    0
107343,19891118,10300,    0
912272,19891119,10323,    0
107343,19891120,10225,    0
912272,19891121,10137,    0
107343,19891122, 9968,    0
912272,19891123, 9971,    0
107343,19891124,10017,    0
912272,19891125,10132,    0
107343,19891126,10061,    0
912272,19891127,10014,    0
107343,19891128,10134,    0
912272,19891129,10299,    0
107343,19891130,10321,    0
912272,19891201,10383,    0
107343,19891202,10404,    0
912272,19891203,10332,    0
107343,19891204,10201,    0
912272,19891205,10218,    0
107343,19891206,10116,    0
912272,19891207,10005,    0
107343,19891208,10124,    0
912272,19891209,10127,    0
107343,19891210,10189,    0
912272,19891211,10035,    0
107343,19891212,10061,    0
912272,19891213, 9959,    0
107343,19891214, 9947,    0
912272,19891215, 9861,    0
107343,19891216,10016,    0
912272,19891217, 9909,    0
107343,19891218, 9989,    0
912272,19891219, 9969,    0
107343,19891220,10114,    0
912272,19891221,10061,    0
107343,19891222,10033,    0
912272,19891223, 9997,    0
107343,19891224,10167,    0
