EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ZIELONA GORA (STAID: 2031).
Blended and updated with sources: 107351 912400 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
912400,19891231,10251,    0
107351,19900101,10220,    0
912400,19900102,10230,    0
107351,19900103,10281,    0
912400,19900104,10287,    0
107351,19900105,10261,    0
912400,19900106,10319,    0
107351,19900107,10328,    0
912400,19900108,10331,    0
107351,19900109,10335,    0
912400,19900110,10312,    0
107351,19900111,10281,    0
912400,19900112,10289,    0
107351,19900113,10268,    0
912400,19900114,10265,    0
107351,19900115,10222,    0
912400,19900116,10167,    0
107351,19900117,10162,    0
912400,19900118,10199,    0
107351,19900119,10237,    0
912400,19900120,10222,    0
107351,19900121,10258,    0
912400,19900122,10289,    0
107351,19900123,10218,    0
912400,19900124,10038,    0
107351,19900125,10022,    0
912400,19900126, 9943,    0
107351,19900127,10073,    0
912400,19900128,10061,    0
107351,19900129,10098,    0
912400,19900130,10096,    0
107351,19900131,10127,    0
912400,19900201,10115,    0
107351,19900202,10120,    0
912400,19900203,10166,    0
107351,19900204,10207,    0
912400,19900205,10280,    0
107351,19900206,10230,    0
912400,19900207,10175,    0
107351,19900208,10086,    0
912400,19900209,10222,    0
107351,19900210,10194,    0
912400,19900211,10033,    0
107351,19900212, 9926,    0
912400,19900213, 9937,    0
107351,19900214, 9825,    0
912400,19900215, 9892,    0
107351,19900216,10031,    0
912400,19900217,10153,    0
107351,19900218,10144,    0
912400,19900219,10188,    0
107351,19900220,10250,    0
912400,19900221,10278,    0
107351,19900222,10401,    0
912400,19900223,10365,    0
107351,19900224,10254,    0
912400,19900225,10141,    0
107351,19900226, 9922,    0
912400,19900227, 9825,    0
107351,19900228, 9889,    0
912400,19900301, 9860,    0
107351,19900302,10110,    0
912400,19900303,10308,    0
107351,19900304,10313,    0
912400,19900305,10257,    0
107351,19900306,10105,    0
912400,19900307,10152,    0
107351,19900308,10187,    0
912400,19900309,10131,    0
107351,19900310,10220,    0
912400,19900311,10191,    0
107351,19900312,10181,    0
912400,19900313,10264,    0
107351,19900314,10301,    0
912400,19900315,10371,    0
107351,19900316,10375,    0
912400,19900317,10363,    0
107351,19900318,10354,    0
912400,19900319,10320,    0
107351,19900320,10238,    0
912400,19900321,10197,    0
107351,19900322,10159,    0
912400,19900323,10199,    0
107351,19900324,10157,    0
912400,19900325,10135,    0
107351,19900326,10191,    0
912400,19900327,10253,    0
107351,19900328,10227,    0
912400,19900329,10253,    0
107351,19900330,10316,    0
912400,19900331,10326,    0
107351,19900401,10265,    0
912400,19900402,10094,    0
107351,19900403, 9994,    0
912400,19900404,10103,    0
107351,19900405,10194,    0
912400,19900406,10178,    0
107351,19900407,10147,    0
912400,19900408,10207,    0
107351,19900409,10209,    0
912400,19900410,10109,    0
107351,19900411,10033,    0
912400,19900412,10132,    0
107351,19900413,10151,    0
912400,19900414,10124,    0
107351,19900415,10072,    0
912400,19900416,10142,    0
107351,19900417,10173,    0
912400,19900418,10183,    0
107351,19900419,10132,    0
912400,19900420,10119,    0
107351,19900421,10120,    0
912400,19900422,10118,    0
107351,19900423,10109,    0
912400,19900424,10061,    0
107351,19900425,10115,    0
912400,19900426,10148,    0
107351,19900427,10131,    0
912400,19900428,10195,    0
107351,19900429,10278,    0
912400,19900430,10264,    0
107351,19900501,10290,    0
912400,19900502,10362,    0
107351,19900503,10340,    0
912400,19900504,10270,    0
107351,19900505,10223,    0
912400,19900506,10192,    0
107351,19900507,10161,    0
912400,19900508,10162,    0
107351,19900509,10155,    0
912400,19900510,10138,    0
107351,19900511,10108,    0
912400,19900512,10114,    0
107351,19900513,10121,    0
912400,19900514,10137,    0
107351,19900515,10184,    0
912400,19900516,10174,    0
107351,19900517,10145,    0
912400,19900518,10190,    0
107351,19900519,10247,    0
912400,19900520,10249,    0
107351,19900521,10169,    0
912400,19900522,10142,    0
107351,19900523,10166,    0
912400,19900524,10132,    0
107351,19900525,10159,    0
912400,19900526,10225,    0
107351,19900527,10237,    0
912400,19900528,10234,    0
107351,19900529,10237,    0
912400,19900530,10215,    0
107351,19900531,10199,    0
912400,19900601,10190,    0
107351,19900602,10092,    0
912400,19900603,10076,    0
107351,19900604,10049,    0
912400,19900605,10080,    0
107351,19900606,10118,    0
912400,19900607,10103,    0
107351,19900608,10054,    0
912400,19900609,10058,    0
107351,19900610,10045,    0
912400,19900611,10109,    0
107351,19900612,10149,    0
912400,19900613,10153,    0
107351,19900614,10174,    0
912400,19900615,10172,    0
107351,19900616,10174,    0
912400,19900617,10148,    0
107351,19900618,10127,    0
912400,19900619,10142,    0
107351,19900620,10124,    0
912400,19900621,10103,    0
107351,19900622,10097,    0
912400,19900623,10145,    0
107351,19900624,10196,    0
912400,19900625,10224,    0
107351,19900626,10222,    0
912400,19900627,10171,    0
107351,19900628,10134,    0
912400,19900629,10179,    0
107351,19900630,10148,    0
912400,19900701,10100,    0
107351,19900702,10124,    0
912400,19900703,10123,    0
107351,19900704,10137,    0
912400,19900705,10061,    0
107351,19900706,10094,    0
912400,19900707,10169,    0
107351,19900708,10152,    0
912400,19900709,10110,    0
107351,19900710,10148,    0
912400,19900711,10252,    0
107351,19900712,10246,    0
912400,19900713,10189,    0
107351,19900714,10185,    0
912400,19900715,10188,    0
107351,19900716,10166,    0
912400,19900717,10150,    0
107351,19900718,10171,    0
912400,19900719,10181,    0
107351,19900720,10185,    0
912400,19900721,10178,    0
107351,19900722,10186,    0
912400,19900723,10186,    0
107351,19900724,10169,    0
912400,19900725,10177,    0
107351,19900726,10182,    0
912400,19900727,10186,    0
107351,19900728,10195,    0
912400,19900729,10173,    0
107351,19900730,10214,    0
912400,19900731,10230,    0
107351,19900801,10242,    0
912400,19900802,10267,    0
107351,19900803,10276,    0
912400,19900804,10240,    0
107351,19900805,10132,    0
912400,19900806,10132,    0
107351,19900807,10192,    0
912400,19900808,10224,    0
107351,19900809,10221,    0
912400,19900810,10191,    0
107351,19900811,10200,    0
912400,19900812,10171,    0
107351,19900813,10136,    0
912400,19900814,10127,    0
107351,19900815,10134,    0
912400,19900816,10126,    0
107351,19900817,10173,    0
912400,19900818,10198,    0
107351,19900819,10188,    0
912400,19900820,10106,    0
107351,19900821,10078,    0
912400,19900822,10172,    0
107351,19900823,10224,    0
912400,19900824,10236,    0
107351,19900825,10149,    0
912400,19900826,10165,    0
107351,19900827,10217,    0
912400,19900828,10216,    0
107351,19900829,10187,    0
912400,19900830,10138,    0
107351,19900831,10120,    0
912400,19900901,10140,    0
107351,19900902,10170,    0
912400,19900903,10150,    0
107351,19900904,10118,    0
912400,19900905,10059,    0
107351,19900906,10110,    0
912400,19900907,10079,    0
107351,19900908,10131,    0
912400,19900909,10181,    0
107351,19900910,10148,    0
912400,19900911,10165,    0
107351,19900912,10224,    0
912400,19900913,10228,    0
107351,19900914,10235,    0
912400,19900915,10212,    0
107351,19900916,10228,    0
912400,19900917,10203,    0
107351,19900918,10140,    0
912400,19900919,10101,    0
107351,19900920,10068,    0
912400,19900921, 9969,    0
107351,19900922, 9984,    0
912400,19900923,10050,    0
107351,19900924,10044,    0
912400,19900925,10090,    0
107351,19900926,10183,    0
912400,19900927,10239,    0
107351,19900928,10242,    0
912400,19900929,10187,    0
107351,19900930,10098,    0
912400,19901001,10091,    0
107351,19901002,10224,    0
912400,19901003,10181,    0
107351,19901004,10139,    0
912400,19901005,10216,    0
107351,19901006,10096,    0
912400,19901007,10056,    0
107351,19901008,10158,    0
912400,19901009,10220,    0
107351,19901010,10222,    0
912400,19901011,10213,    0
107351,19901012,10252,    0
912400,19901013,10240,    0
107351,19901014,10219,    0
912400,19901015,10203,    0
107351,19901016,10178,    0
912400,19901017,10158,    0
107351,19901018,10111,    0
912400,19901019,10124,    0
107351,19901020,10180,    0
912400,19901021,10266,    0
107351,19901022,10332,    0
912400,19901023,10286,    0
107351,19901024,10201,    0
912400,19901025,10173,    0
107351,19901026,10128,    0
912400,19901027,10098,    0
107351,19901028,10028,    0
912400,19901029, 9882,    0
107351,19901030, 9907,    0
912400,19901031, 9983,    0
107351,19901101, 9981,    0
912400,19901102,10010,    0
107351,19901103,10022,    0
912400,19901104,10054,    0
107351,19901105,10162,    0
912400,19901106,10246,    0
107351,19901107,10276,    0
912400,19901108,10262,    0
107351,19901109,10298,    0
912400,19901110,10262,    0
107351,19901111,10209,    0
912400,19901112,10243,    0
107351,19901113,10262,    0
912400,19901114,10170,    0
107351,19901115,10148,    0
912400,19901116,10208,    0
107351,19901117,10057,    0
912400,19901118,10023,    0
107351,19901119, 9990,    0
912400,19901120, 9972,    0
107351,19901121,10003,    0
912400,19901122,10157,    0
107351,19901123,10099,    0
912400,19901124,10064,    0
107351,19901125,10033,    0
912400,19901126,10006,    0
107351,19901127,10108,    0
912400,19901128,10155,    0
107351,19901129,10128,    0
912400,19901130,10142,    0
107351,19901201,10254,    0
912400,19901202,10278,    0
107351,19901203,10251,    0
912400,19901204,10152,    0
107351,19901205,10208,    0
912400,19901206,10309,    0
107351,19901207,10220,    0
912400,19901208,10104,    0
107351,19901209,10113,    0
912400,19901210,10023,    0
107351,19901211,10011,    0
912400,19901212, 9989,    0
107351,19901213,10107,    0
912400,19901214,10220,    0
107351,19901215,10250,    0
912400,19901216,10301,    0
107351,19901217,10325,    0
912400,19901218,10294,    0
107351,19901219,10214,    0
912400,19901220,10184,    0
107351,19901221,10110,    0
912400,19901222,10224,    0
107351,19901223,10281,    0
912400,19901224,10267,    0
107351,19901225,10198,    0
912400,19901226,10097,    0
107351,19901227, 9996,    0
912400,19901228,10135,    0
107351,19901229,10095,    0
912400,19901230,10126,    0
107351,19901231,10205,    0
912400,19910101,10139,    0
107351,19910102,10091,    0
912400,19910103,10058,    0
107351,19910104,10082,    0
912400,19910105,10132,    0
107351,19910106,10017,    0
912400,19910107,10034,    0
107351,19910108,10101,    0
912400,19910109,10081,    0
107351,19910110,10070,    0
912400,19910111,10129,    0
107351,19910112,10188,    0
912400,19910113,10289,    0
107351,19910114,10435,    0
912400,19910115,10424,    0
107351,19910116,10403,    0
912400,19910117,10371,    0
107351,19910118,10370,    0
912400,19910119,10339,    0
107351,19910120,10356,    0
912400,19910121,10300,    0
107351,19910122,10383,    0
912400,19910123,10382,    0
107351,19910124,10344,    0
912400,19910125,10355,    0
107351,19910126,10303,    0
912400,19910127,10322,    0
107351,19910128,10325,    0
912400,19910129,10263,    0
107351,19910130,10312,    0
912400,19910131,10377,    0
107351,19910201,10384,    0
912400,19910202,10372,    0
107351,19910203,10369,    0
912400,19910204,10353,    0
107351,19910205,10360,    0
912400,19910206,10352,    0
107351,19910207,10261,    0
912400,19910208,10172,    0
107351,19910209,10122,    0
912400,19910210,10111,    0
107351,19910211,10137,    0
912400,19910212,10150,    0
107351,19910213,10132,    0
912400,19910214,10128,    0
107351,19910215,10067,    0
912400,19910216, 9952,    0
107351,19910217,10070,    0
912400,19910218,10112,    0
107351,19910219,10182,    0
912400,19910220,10143,    0
107351,19910221,10138,    0
912400,19910222,10168,    0
107351,19910223,10245,    0
912400,19910224,10272,    0
107351,19910225,10237,    0
912400,19910226,10256,    0
107351,19910227,10255,    0
912400,19910228,10214,    0
107351,19910301,10197,    0
912400,19910302,10208,    0
107351,19910303,10263,    0
912400,19910304,10303,    0
107351,19910305,10197,    0
912400,19910306,10124,    0
107351,19910307,10091,    0
912400,19910308,10054,    0
107351,19910309,10023,    0
912400,19910310,10107,    0
107351,19910311,10171,    0
912400,19910312,10160,    0
107351,19910313,10172,    0
912400,19910314,10171,    0
107351,19910315,10130,    0
912400,19910316,10137,    0
107351,19910317,10106,    0
912400,19910318,10155,    0
107351,19910319,10171,    0
912400,19910320,10106,    0
107351,19910321,10069,    0
912400,19910322,10015,    0
107351,19910323,10128,    0
912400,19910324,10183,    0
107351,19910325,10270,    0
912400,19910326,10278,    0
107351,19910327,10228,    0
912400,19910328,10263,    0
107351,19910329,10335,    0
912400,19910330,10285,    0
107351,19910331,10220,    0
912400,19910401,10172,    0
107351,19910402,10071,    0
912400,19910403,10059,    0
107351,19910404,10060,    0
912400,19910405,10028,    0
107351,19910406,10147,    0
912400,19910407,10170,    0
107351,19910408,10189,    0
912400,19910409,10222,    0
107351,19910410,10306,    0
912400,19910411,10319,    0
107351,19910412,10262,    0
912400,19910413,10235,    0
107351,19910414,10252,    0
912400,19910415,10267,    0
107351,19910416,10118,    0
912400,19910417,10089,    0
107351,19910418,10085,    0
912400,19910419,10053,    0
107351,19910420,10113,    0
912400,19910421,10177,    0
107351,19910422,10166,    0
912400,19910423,10170,    0
107351,19910424,10206,    0
912400,19910425,10182,    0
107351,19910426,10158,    0
912400,19910427,10148,    0
107351,19910428,10145,    0
912400,19910429,10177,    0
107351,19910430,10138,    0
912400,19910501,10067,    0
107351,19910502,10125,    0
912400,19910503,10127,    0
107351,19910504,10070,    0
912400,19910505,10084,    0
107351,19910506,10090,    0
912400,19910507,10096,    0
107351,19910508,10119,    0
912400,19910509,10168,    0
107351,19910510,10166,    0
912400,19910511,10106,    0
107351,19910512,10138,    0
912400,19910513,10216,    0
107351,19910514,10173,    0
912400,19910515,10163,    0
107351,19910516,10145,    0
912400,19910517,10176,    0
107351,19910518,10200,    0
912400,19910519,10208,    0
107351,19910520,10204,    0
912400,19910521,10185,    0
107351,19910522,10212,    0
912400,19910523,10197,    0
107351,19910524,10229,    0
912400,19910525,10222,    0
107351,19910526,10226,    0
912400,19910527,10260,    0
107351,19910528,10230,    0
912400,19910529,10203,    0
107351,19910530,10192,    0
912400,19910531,10140,    0
107351,19910601,10116,    0
912400,19910602,10166,    0
107351,19910603,10061,    0
912400,19910604,10091,    0
107351,19910605,10152,    0
912400,19910606,10137,    0
107351,19910607,10037,    0
912400,19910608,10037,    0
107351,19910609,10113,    0
912400,19910610,10107,    0
107351,19910611,10162,    0
912400,19910612,10160,    0
107351,19910613,10096,    0
912400,19910614,10106,    0
107351,19910615,10119,    0
912400,19910616,10065,    0
107351,19910617,10130,    0
912400,19910618,10094,    0
107351,19910619,10148,    0
912400,19910620,10122,    0
107351,19910621,10152,    0
912400,19910622,10197,    0
107351,19910623,10202,    0
912400,19910624,10161,    0
107351,19910625,10170,    0
912400,19910626,10126,    0
107351,19910627,10092,    0
912400,19910628,10025,    0
107351,19910629,10134,    0
912400,19910630,10231,    0
107351,19910701,10237,    0
912400,19910702,10232,    0
107351,19910703,10225,    0
912400,19910704,10232,    0
107351,19910705,10231,    0
912400,19910706,10224,    0
107351,19910707,10215,    0
912400,19910708,10175,    0
107351,19910709,10176,    0
912400,19910710,10234,    0
107351,19910711,10216,    0
912400,19910712,10182,    0
107351,19910713,10171,    0
912400,19910714,10102,    0
107351,19910715,10134,    0
912400,19910716,10130,    0
107351,19910717,10142,    0
912400,19910718,10137,    0
107351,19910719,10087,    0
912400,19910720,10130,    0
107351,19910721,10161,    0
912400,19910722,10191,    0
107351,19910723,10183,    0
912400,19910724,10106,    0
107351,19910725,10092,    0
912400,19910726,10105,    0
107351,19910727,10152,    0
912400,19910728,10158,    0
107351,19910729,10173,    0
912400,19910730,10159,    0
107351,19910731,10115,    0
912400,19910801,10085,    0
107351,19910802,10132,    0
912400,19910803,10171,    0
107351,19910804,10190,    0
912400,19910805,10200,    0
107351,19910806,10171,    0
912400,19910807,10126,    0
107351,19910808,10115,    0
912400,19910809,10198,    0
107351,19910810,10210,    0
912400,19910811,10160,    0
107351,19910812,10136,    0
912400,19910813,10174,    0
107351,19910814,10193,    0
912400,19910815,10188,    0
107351,19910816,10153,    0
912400,19910817,10124,    0
107351,19910818,10111,    0
912400,19910819,10148,    0
107351,19910820,10180,    0
912400,19910821,10186,    0
107351,19910822,10200,    0
912400,19910823,10203,    0
107351,19910824,10201,    0
912400,19910825,10207,    0
107351,19910826,10197,    0
912400,19910827,10225,    0
107351,19910828,10232,    0
912400,19910829,10233,    0
107351,19910830,10259,    0
912400,19910831,10263,    0
107351,19910901,10268,    0
912400,19910902,10282,    0
107351,19910903,10300,    0
912400,19910904,10252,    0
107351,19910905,10192,    0
912400,19910906,10190,    0
107351,19910907,10188,    0
912400,19910908,10202,    0
107351,19910909,10208,    0
912400,19910910,10185,    0
107351,19910911,10127,    0
912400,19910912,10185,    0
107351,19910913,10242,    0
912400,19910914,10246,    0
107351,19910915,10186,    0
912400,19910916,10179,    0
107351,19910917,10134,    0
912400,19910918,10176,    0
107351,19910919,10170,    0
912400,19910920,10164,    0
107351,19910921,10189,    0
912400,19910922,10106,    0
107351,19910923,10104,    0
912400,19910924,10123,    0
107351,19910925,10097,    0
912400,19910926,10022,    0
107351,19910927,10023,    0
912400,19910928,10074,    0
107351,19910929,10044,    0
912400,19910930,10019,    0
107351,19911001,10080,    0
912400,19911002,10095,    0
107351,19911003,10274,    0
912400,19911004,10276,    0
107351,19911005,10203,    0
912400,19911006,10155,    0
107351,19911007,10183,    0
912400,19911008,10159,    0
107351,19911009,10174,    0
912400,19911010,10227,    0
107351,19911011,10198,    0
912400,19911012,10125,    0
107351,19911013,10055,    0
912400,19911014,10088,    0
107351,19911015,10120,    0
912400,19911016,10127,    0
107351,19911017,10016,    0
912400,19911018, 9994,    0
107351,19911019,10055,    0
912400,19911020,10110,    0
107351,19911021,10210,    0
912400,19911022,10227,    0
107351,19911023,10218,    0
912400,19911024,10230,    0
107351,19911025,10284,    0
912400,19911026,10302,    0
107351,19911027,10282,    0
912400,19911028,10279,    0
107351,19911029,10321,    0
912400,19911030,10296,    0
107351,19911031,10308,    0
912400,19911101,10291,    0
107351,19911102,10169,    0
912400,19911103,10073,    0
107351,19911104, 9956,    0
912400,19911105, 9987,    0
107351,19911106,10152,    0
912400,19911107,10142,    0
107351,19911108,10081,    0
912400,19911109,10078,    0
107351,19911110,10181,    0
912400,19911111,10184,    0
107351,19911112,10161,    0
912400,19911113,10048,    0
107351,19911114,10030,    0
912400,19911115,10029,    0
107351,19911116,10090,    0
912400,19911117,10087,    0
107351,19911118,10104,    0
912400,19911119,10096,    0
107351,19911120,10161,    0
912400,19911121,10219,    0
107351,19911122,10231,    0
912400,19911123,10219,    0
107351,19911124,10233,    0
912400,19911125,10201,    0
107351,19911126,10252,    0
912400,19911127,10278,    0
107351,19911128,10279,    0
912400,19911129,10291,    0
107351,19911130,10299,    0
912400,19911201,10306,    0
107351,19911202,10317,    0
912400,19911203,10310,    0
107351,19911204,10232,    0
912400,19911205,10216,    0
107351,19911206,10296,    0
912400,19911207,10309,    0
107351,19911208,10331,    0
912400,19911209,10431,    0
107351,19911210,10475,    0
912400,19911211,10449,    0
107351,19911212,10403,    0
912400,19911213,10350,    0
107351,19911214,10284,    0
912400,19911215,10286,    0
107351,19911216,10256,    0
912400,19911217,10261,    0
107351,19911218,10051,    0
912400,19911219,10052,    0
107351,19911220, 9947,    0
912400,19911221,10009,    0
107351,19911222,10045,    0
912400,19911223,10087,    0
107351,19911224,10163,    0
912400,19911225,10324,    0
107351,19911226,10185,    0
912400,19911227,10088,    0
107351,19911228,10307,    0
912400,19911229,10331,    0
107351,19911230,10346,    0
912400,19911231,10352,    0
107351,19920101,10295,    0
912400,19920102,10251,    0
107351,19920103,10240,    0
912400,19920104,10192,    0
107351,19920105,10235,    0
912400,19920106,10238,    0
107351,19920107,10212,    0
912400,19920108,10149,    0
107351,19920109,10065,    0
912400,19920110,10230,    0
107351,19920111,10286,    0
912400,19920112,10242,    0
107351,19920113,10327,    0
912400,19920114,10245,    0
107351,19920115,10246,    0
912400,19920116,10214,    0
107351,19920117,10208,    0
912400,19920118,10240,    0
107351,19920119,10155,    0
912400,19920120,10300,    0
107351,19920121,10410,    0
912400,19920122,10409,    0
107351,19920123,10385,    0
912400,19920124,10363,    0
107351,19920125,10369,    0
912400,19920126,10352,    0
107351,19920127,10401,    0
912400,19920128,10415,    0
107351,19920129,10373,    0
912400,19920130,10356,    0
107351,19920131,10340,    0
912400,19920201,10332,    0
107351,19920202,10266,    0
912400,19920203,10105,    0
107351,19920204,10054,    0
912400,19920205,10091,    0
107351,19920206,10197,    0
912400,19920207,10254,    0
107351,19920208,10280,    0
912400,19920209,10214,    0
107351,19920210,10147,    0
912400,19920211,10147,    0
107351,19920212,10132,    0
912400,19920213,10079,    0
107351,19920214,10150,    0
912400,19920215,10120,    0
107351,19920216,10079,    0
912400,19920217,10147,    0
107351,19920218,10272,    0
912400,19920219,10281,    0
107351,19920220,10267,    0
912400,19920221,10254,    0
107351,19920222,10287,    0
912400,19920223,10193,    0
107351,19920224,10289,    0
912400,19920225,10268,    0
107351,19920226,10284,    0
912400,19920227,10317,    0
107351,19920228,10322,    0
912400,19920229,10301,    0
107351,19920301,10260,    0
912400,19920302,10215,    0
107351,19920303,10222,    0
912400,19920304,10264,    0
107351,19920305,10308,    0
912400,19920306,10263,    0
107351,19920307,10322,    0
912400,19920308,10343,    0
107351,19920309,10375,    0
912400,19920310,10327,    0
107351,19920311,10186,    0
912400,19920312,10111,    0
107351,19920313, 9895,    0
912400,19920314, 9976,    0
107351,19920315,10036,    0
912400,19920316,10180,    0
107351,19920317,10308,    0
912400,19920318,10256,    0
107351,19920319,10224,    0
912400,19920320,10190,    0
107351,19920321,10116,    0
912400,19920322,10064,    0
107351,19920323, 9974,    0
912400,19920324,10002,    0
107351,19920325,10005,    0
912400,19920326, 9992,    0
107351,19920327, 9919,    0
912400,19920328, 9942,    0
107351,19920329, 9994,    0
912400,19920330,10035,    0
107351,19920331, 9981,    0
912400,19920401, 9899,    0
107351,19920402, 9983,    0
912400,19920403,10030,    0
107351,19920404,10072,    0
912400,19920405,10100,    0
107351,19920406,10093,    0
912400,19920407,10081,    0
107351,19920408,10136,    0
912400,19920409,10222,    0
107351,19920410,10238,    0
912400,19920411,10178,    0
107351,19920412,10112,    0
912400,19920413,10103,    0
107351,19920414,10105,    0
912400,19920415,10001,    0
107351,19920416,10074,    0
912400,19920417,10201,    0
107351,19920418,10190,    0
912400,19920419,10123,    0
107351,19920420,10189,    0
912400,19920421,10231,    0
107351,19920422,10111,    0
912400,19920423,10074,    0
107351,19920424,10117,    0
912400,19920425,10135,    0
107351,19920426,10173,    0
912400,19920427,10127,    0
107351,19920428,10131,    0
912400,19920429,10105,    0
107351,19920430,10227,    0
912400,19920501,10148,    0
107351,19920502,10134,    0
912400,19920503,10223,    0
107351,19920504,10282,    0
912400,19920505,10261,    0
107351,19920506,10241,    0
912400,19920507,10184,    0
107351,19920508,10065,    0
912400,19920509,10076,    0
107351,19920510,10081,    0
912400,19920511,10108,    0
107351,19920512,10241,    0
912400,19920513,10264,    0
107351,19920514,10312,    0
912400,19920515,10321,    0
107351,19920516,10277,    0
912400,19920517,10273,    0
107351,19920518,10267,    0
912400,19920519,10282,    0
107351,19920520,10267,    0
912400,19920521,10219,    0
107351,19920522,10191,    0
912400,19920523,10194,    0
107351,19920524,10205,    0
912400,19920525,10220,    0
107351,19920526,10226,    0
912400,19920527,10195,    0
107351,19920528,10201,    0
912400,19920529,10167,    0
107351,19920530,10178,    0
912400,19920531,10172,    0
107351,19920601,10141,    0
912400,19920602,10125,    0
107351,19920603,10120,    0
912400,19920604,10127,    0
107351,19920605,10142,    0
912400,19920606,10133,    0
107351,19920607,10131,    0
912400,19920608,10097,    0
107351,19920609,10087,    0
912400,19920610,10130,    0
107351,19920611,10140,    0
912400,19920612,10145,    0
107351,19920613,10161,    0
912400,19920614,10189,    0
107351,19920615,10206,    0
912400,19920616,10182,    0
107351,19920617,10201,    0
912400,19920618,10153,    0
107351,19920619,10141,    0
912400,19920620,10160,    0
107351,19920621,10122,    0
912400,19920622,10130,    0
107351,19920623,10096,    0
912400,19920624,10079,    0
107351,19920625,10149,    0
912400,19920626,10190,    0
107351,19920627,10214,    0
912400,19920628,10224,    0
107351,19920629,10207,    0
912400,19920630,10162,    0
107351,19920701,10102,    0
912400,19920702,10119,    0
107351,19920703,10155,    0
912400,19920704,10096,    0
107351,19920705,10096,    0
912400,19920706,10120,    0
107351,19920707,10149,    0
912400,19920708,10199,    0
107351,19920709,10174,    0
912400,19920710,10088,    0
107351,19920711,10075,    0
912400,19920712,10093,    0
107351,19920713,10153,    0
912400,19920714,10143,    0
107351,19920715,10170,    0
912400,19920716,10191,    0
107351,19920717,10184,    0
912400,19920718,10163,    0
107351,19920719,10203,    0
912400,19920720,10172,    0
107351,19920721,10123,    0
912400,19920722,10166,    0
107351,19920723,10249,    0
912400,19920724,10221,    0
107351,19920725,10185,    0
912400,19920726,10196,    0
107351,19920727,10177,    0
912400,19920728,10231,    0
107351,19920729,10255,    0
912400,19920730,10134,    0
107351,19920731,10171,    0
912400,19920801,10146,    0
107351,19920802,10117,    0
912400,19920803,10118,    0
107351,19920804,10168,    0
912400,19920805,10250,    0
107351,19920806,10225,    0
912400,19920807,10232,    0
107351,19920808,10185,    0
912400,19920809,10134,    0
107351,19920810,10078,    0
912400,19920811,10147,    0
107351,19920812,10175,    0
912400,19920813,10138,    0
107351,19920814,10091,    0
912400,19920815,10153,    0
107351,19920816,10199,    0
912400,19920817,10158,    0
107351,19920818,10182,    0
912400,19920819,10159,    0
107351,19920820,10142,    0
912400,19920821,10119,    0
107351,19920822,10126,    0
912400,19920823,10141,    0
107351,19920824,10175,    0
912400,19920825,10146,    0
107351,19920826,10117,    0
912400,19920827,10123,    0
107351,19920828,10100,    0
912400,19920829,10040,    0
107351,19920830,10077,    0
912400,19920831,10065,    0
107351,19920901,10065,    0
912400,19920902,10184,    0
107351,19920903,10115,    0
912400,19920904,10104,    0
107351,19920905,10108,    0
912400,19920906,10141,    0
107351,19920907,10127,    0
912400,19920908,10160,    0
107351,19920909,10242,    0
912400,19920910,10277,    0
107351,19920911,10221,    0
912400,19920912,10239,    0
107351,19920913,10207,    0
912400,19920914,10127,    0
107351,19920915,10193,    0
912400,19920916,10185,    0
107351,19920917,10230,    0
912400,19920918,10255,    0
107351,19920919,10249,    0
912400,19920920,10229,    0
107351,19920921,10215,    0
912400,19920922,10211,    0
107351,19920923,10188,    0
912400,19920924,10206,    0
107351,19920925,10227,    0
912400,19920926,10217,    0
107351,19920927,10189,    0
912400,19920928,10177,    0
107351,19920929,10192,    0
912400,19920930,10200,    0
107351,19921001,10202,    0
912400,19921002,10173,    0
107351,19921003,10129,    0
912400,19921004,10165,    0
107351,19921005,10135,    0
912400,19921006,10080,    0
107351,19921007,10129,    0
912400,19921008,10228,    0
107351,19921009,10132,    0
912400,19921010,10172,    0
107351,19921011,10136,    0
912400,19921012,10198,    0
107351,19921013,10286,    0
912400,19921014,10167,    0
107351,19921015,10001,    0
912400,19921016, 9996,    0
107351,19921017,10026,    0
912400,19921018,10077,    0
107351,19921019,10156,    0
912400,19921020,10143,    0
107351,19921021,10074,    0
912400,19921022,10016,    0
107351,19921023,10017,    0
912400,19921024,10018,    0
107351,19921025,10030,    0
912400,19921026, 9978,    0
107351,19921027,10092,    0
912400,19921028, 9984,    0
107351,19921029, 9978,    0
912400,19921030,10091,    0
107351,19921031,10212,    0
912400,19921101,10258,    0
107351,19921102,10160,    0
912400,19921103,10094,    0
107351,19921104,10148,    0
912400,19921105,10235,    0
107351,19921106,10276,    0
