EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SULEJOW (STAID: 926).
Blended and updated with sources: 107355 912469 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
107355,19860715,10224,    0
912469,19860716,-9999,    9
107355,19860717,10193,    0
912469,19860718,-9999,    9
107355,19860719,10175,    0
912469,19860720,-9999,    9
107355,19860721,10189,    0
912469,19860722,-9999,    9
107355,19860723,10122,    0
912469,19860724,-9999,    9
107355,19860725,10110,    0
912469,19860726,-9999,    9
107355,19860727,10178,    0
912469,19860728,-9999,    9
107355,19860729,10200,    0
912469,19860730,10164,    0
107355,19860731,10155,    0
912469,19860801,-9999,    9
107355,19860802,10230,    0
912469,19860803,-9999,    9
107355,19860804,10171,    0
912469,19860805,-9999,    9
107355,19860806,10241,    0
912469,19860807,-9999,    9
107355,19860808,10136,    0
912469,19860809,10145,    0
107355,19860810,10200,    0
912469,19860811,-9999,    9
107355,19860812,10148,    0
912469,19860813,-9999,    9
107355,19860814,10183,    0
912469,19860815,-9999,    9
107355,19860816,10144,    0
912469,19860817,-9999,    9
107355,19860818,10101,    0
912469,19860819,-9999,    9
107355,19860820,10099,    0
912469,19860821,10143,    0
107355,19860822,10126,    0
912469,19860823,-9999,    9
107355,19860824,10090,    0
912469,19860825,-9999,    9
107355,19860826,10144,    0
912469,19860827,-9999,    9
107355,19860828,10126,    0
912469,19860829,-9999,    9
107355,19860830,10164,    0
912469,19860831,-9999,    9
107355,19860901,10181,    0
912469,19860902,-9999,    9
107355,19860903,10128,    0
912469,19860904,-9999,    9
107355,19860905,10229,    0
912469,19860906,-9999,    9
107355,19860907,10143,    0
912469,19860908,-9999,    9
107355,19860909,10186,    0
912469,19860910,-9999,    9
107355,19860911,10205,    0
912469,19860912,-9999,    9
107355,19860913,10173,    0
912469,19860914,-9999,    9
107355,19860915,10121,    0
912469,19860916,-9999,    9
107355,19860917,10189,    0
912469,19860918,-9999,    9
107355,19860919,10334,    0
912469,19860920,-9999,    9
107355,19860921,10210,    0
912469,19860922,-9999,    9
107355,19860923,10173,    0
912469,19860924,-9999,    9
107355,19860925,10211,    0
912469,19860926,-9999,    9
107355,19860927,10246,    0
912469,19860928,-9999,    9
107355,19860929,10281,    0
912469,19860930,-9999,    9
107355,19861001,10285,    0
912469,19861002,-9999,    9
107355,19861003,10200,    0
912469,19861004,-9999,    9
107355,19861005,10283,    0
912469,19861006,-9999,    9
107355,19861007,10203,    0
912469,19861008,-9999,    9
107355,19861009,10228,    0
912469,19861010,-9999,    9
107355,19861011,10222,    0
912469,19861012,-9999,    9
107355,19861013,10349,    0
912469,19861014,-9999,    9
107355,19861015,10283,    0
912469,19861016,10288,    0
107355,19861017,10259,    0
912469,19861018,-9999,    9
107355,19861019,10101,    0
912469,19861020,-9999,    9
107355,19861021, 9978,    0
912469,19861022,-9999,    9
107355,19861023, 9972,    0
912469,19861024,-9999,    9
107355,19861025,10166,    0
912469,19861026,-9999,    9
107355,19861027,10280,    0
912469,19861028,10317,    0
107355,19861029,10215,    0
912469,19861030,-9999,    9
107355,19861031,10198,    0
912469,19861101,-9999,    9
107355,19861102,10090,    0
912469,19861103,-9999,    9
107355,19861104,10275,    0
912469,19861105,-9999,    9
107355,19861106,10128,    0
912469,19861107,-9999,    9
107355,19861108,10170,    0
912469,19861109,-9999,    9
107355,19861110,10258,    0
912469,19861111,10259,    0
107355,19861112,10255,    0
912469,19861113,-9999,    9
107355,19861114,10241,    0
912469,19861115,-9999,    9
107355,19861116,10263,    0
912469,19861117,-9999,    9
107355,19861118,10253,    0
912469,19861119,-9999,    9
107355,19861120,10172,    0
912469,19861121,-9999,    9
107355,19861122,10133,    0
912469,19861123,-9999,    9
107355,19861124,10153,    0
912469,19861125,-9999,    9
107355,19861126,10245,    0
912469,19861127,-9999,    9
107355,19861128,10388,    0
912469,19861129,-9999,    9
107355,19861130,10322,    0
912469,19861201,-9999,    9
107355,19861202,10231,    0
912469,19861203,-9999,    9
107355,19861204,10243,    0
912469,19861205,-9999,    9
107355,19861206,10177,    0
912469,19861207,-9999,    9
107355,19861208,10314,    0
912469,19861209,-9999,    9
107355,19861210,10328,    0
912469,19861211,-9999,    9
107355,19861212,10271,    0
912469,19861213,-9999,    9
107355,19861214,10168,    0
912469,19861215,-9999,    9
107355,19861216,10081,    0
912469,19861217,-9999,    9
107355,19861218,10072,    0
912469,19861219,-9999,    9
107355,19861220, 9903,    0
912469,19861221,-9999,    9
107355,19861222,10036,    0
912469,19861223,-9999,    9
107355,19861224,10220,    0
912469,19861225,-9999,    9
107355,19861226,10142,    0
912469,19861227,-9999,    9
107355,19861228,10057,    0
912469,19861229,-9999,    9
107355,19861230,10030,    0
912469,19861231,-9999,    9
107355,19870101,10050,    0
912469,19870102,-9999,    9
107355,19870103,10152,    0
912469,19870104,-9999,    9
107355,19870105,10068,    0
912469,19870106,-9999,    9
107355,19870107,10189,    0
912469,19870108,-9999,    9
107355,19870109,10064,    0
912469,19870110,-9999,    9
107355,19870111,10182,    0
912469,19870112,-9999,    9
107355,19870113,10179,    0
912469,19870114,-9999,    9
107355,19870115,10244,    0
912469,19870116,-9999,    9
107355,19870117,10384,    0
912469,19870118,-9999,    9
107355,19870119,10366,    0
912469,19870120,-9999,    9
107355,19870121,10375,    0
912469,19870122,-9999,    9
107355,19870123,10233,    0
912469,19870124,-9999,    9
107355,19870125,10144,    0
912469,19870126,-9999,    9
107355,19870127,10063,    0
912469,19870128,-9999,    9
107355,19870129,10094,    0
912469,19870130,-9999,    9
107355,19870131,10250,    0
912469,19870201,-9999,    9
107355,19870202,10282,    0
912469,19870203,-9999,    9
107355,19870204,10287,    0
912469,19870205,-9999,    9
107355,19870206,10181,    0
912469,19870207,-9999,    9
107355,19870208,10168,    0
912469,19870209,-9999,    9
107355,19870210,10082,    0
912469,19870211,-9999,    9
107355,19870212,10046,    0
912469,19870213,-9999,    9
107355,19870214,10115,    0
912469,19870215,-9999,    9
107355,19870216,10064,    0
912469,19870217,-9999,    9
107355,19870218,10129,    0
912469,19870219,-9999,    9
107355,19870220,10182,    0
912469,19870221,-9999,    9
107355,19870222,10111,    0
912469,19870223,-9999,    9
107355,19870224,10251,    0
912469,19870225,-9999,    9
107355,19870226,10304,    0
912469,19870227,-9999,    9
107355,19870228,10126,    0
912469,19870301,-9999,    9
107355,19870302,10200,    0
912469,19870303,-9999,    9
107355,19870304,10236,    0
912469,19870305,10279,    0
107355,19870306,10312,    0
912469,19870307,-9999,    9
107355,19870308,10300,    0
912469,19870309,-9999,    9
107355,19870310,10321,    0
912469,19870311,-9999,    9
107355,19870312,10350,    0
912469,19870313,-9999,    9
107355,19870314,10292,    0
912469,19870315,10284,    0
107355,19870316,10086,    0
912469,19870317,-9999,    9
107355,19870318,10066,    0
912469,19870319,-9999,    9
107355,19870320,10024,    0
912469,19870321,-9999,    9
107355,19870322,10201,    0
912469,19870323,-9999,    9
107355,19870324,10146,    0
912469,19870325,-9999,    9
107355,19870326,10119,    0
912469,19870327,-9999,    9
107355,19870328,10009,    0
912469,19870329,-9999,    9
107355,19870330,10201,    0
912469,19870331,-9999,    9
107355,19870401,10170,    0
912469,19870402,-9999,    9
107355,19870403,10144,    0
912469,19870404,-9999,    9
107355,19870405,10032,    0
912469,19870406,-9999,    9
107355,19870407,10141,    0
912469,19870408,-9999,    9
107355,19870409,10107,    0
912469,19870410,-9999,    9
107355,19870411,10101,    0
912469,19870412,-9999,    9
107355,19870413,10221,    0
912469,19870414,-9999,    9
107355,19870415,10284,    0
912469,19870416,-9999,    9
107355,19870417,10200,    0
912469,19870418,-9999,    9
107355,19870419,10234,    0
912469,19870420,-9999,    9
107355,19870421,10117,    0
912469,19870422,-9999,    9
107355,19870423,10294,    0
912469,19870424,-9999,    9
107355,19870425,10146,    0
912469,19870426,-9999,    9
107355,19870427,10271,    0
912469,19870428,-9999,    9
107355,19870429,10309,    0
912469,19870430,-9999,    9
107355,19870501,10163,    0
912469,19870502,-9999,    9
107355,19870503,10090,    0
912469,19870504,-9999,    9
107355,19870505,10154,    0
912469,19870506,-9999,    9
107355,19870507,10139,    0
912469,19870508,-9999,    9
107355,19870509,10141,    0
912469,19870510,-9999,    9
107355,19870511,10098,    0
912469,19870512,-9999,    9
107355,19870513,10030,    0
912469,19870514,-9999,    9
107355,19870515,10132,    0
912469,19870516,-9999,    9
107355,19870517,10158,    0
912469,19870518,-9999,    9
107355,19870519,10124,    0
912469,19870520,-9999,    9
107355,19870521,10116,    0
912469,19870522,-9999,    9
107355,19870523,10096,    0
912469,19870524,-9999,    9
107355,19870525,10177,    0
912469,19870526,-9999,    9
107355,19870527,10141,    0
912469,19870528,-9999,    9
107355,19870529,10177,    0
912469,19870530,-9999,    9
107355,19870531,10191,    0
912469,19870601,-9999,    9
107355,19870602,10149,    0
912469,19870603,-9999,    9
107355,19870604,10074,    0
912469,19870605,-9999,    9
107355,19870606,10135,    0
912469,19870607,-9999,    9
107355,19870608,10069,    0
912469,19870609,-9999,    9
107355,19870610,10128,    0
912469,19870611,-9999,    9
107355,19870612,10195,    0
912469,19870613,-9999,    9
107355,19870614,10112,    0
912469,19870615,-9999,    9
107355,19870616,10036,    0
912469,19870617,-9999,    9
107355,19870618,10110,    0
912469,19870619,-9999,    9
107355,19870620,10108,    0
912469,19870621,-9999,    9
107355,19870622,10173,    0
912469,19870623,-9999,    9
107355,19870624,10154,    0
912469,19870625,-9999,    9
107355,19870626,10169,    0
912469,19870627,-9999,    9
107355,19870628,10218,    0
912469,19870629,-9999,    9
107355,19870630,10223,    0
912469,19870701,-9999,    9
107355,19870702,10218,    0
912469,19870703,-9999,    9
107355,19870704,10211,    0
912469,19870705,-9999,    9
107355,19870706,10254,    0
912469,19870707,-9999,    9
107355,19870708,10133,    0
912469,19870709,-9999,    9
107355,19870710,10192,    0
912469,19870711,-9999,    9
107355,19870712,10123,    0
912469,19870713,-9999,    9
107355,19870714,10220,    0
912469,19870715,-9999,    9
107355,19870716,10155,    0
912469,19870717,-9999,    9
107355,19870718,10072,    0
912469,19870719,-9999,    9
107355,19870720,10112,    0
912469,19870721,-9999,    9
107355,19870722,10163,    0
912469,19870723,-9999,    9
107355,19870724,10142,    0
912469,19870725,-9999,    9
107355,19870726,10121,    0
912469,19870727,-9999,    9
107355,19870728,10095,    0
912469,19870729,-9999,    9
107355,19870730,10132,    0
912469,19870731,-9999,    9
107355,19870801,10095,    0
912469,19870802,-9999,    9
107355,19870803,10111,    0
912469,19870804,-9999,    9
107355,19870805,10117,    0
912469,19870806,-9999,    9
107355,19870807,10152,    0
912469,19870808,-9999,    9
107355,19870809,10154,    0
912469,19870810,-9999,    9
107355,19870811,10157,    0
912469,19870812,-9999,    9
107355,19870813,10176,    0
912469,19870814,10121,    0
107355,19870815,10091,    0
912469,19870816,-9999,    9
107355,19870817,10167,    0
912469,19870818,-9999,    9
107355,19870819,10132,    0
912469,19870820,-9999,    9
107355,19870821,10230,    0
912469,19870822,-9999,    9
107355,19870823,10163,    0
912469,19870824,-9999,    9
107355,19870825,10117,    0
912469,19870826,-9999,    9
107355,19870827,10153,    0
912469,19870828,-9999,    9
107355,19870829,10165,    0
912469,19870830,-9999,    9
107355,19870831,10171,    0
912469,19870901,-9999,    9
107355,19870902,10180,    0
912469,19870903,-9999,    9
107355,19870904,10180,    0
912469,19870905,-9999,    9
107355,19870906,10157,    0
912469,19870907,-9999,    9
107355,19870908,10164,    0
912469,19870909,-9999,    9
107355,19870910,10190,    0
912469,19870911,-9999,    9
107355,19870912,10145,    0
912469,19870913,-9999,    9
107355,19870914,10133,    0
912469,19870915,-9999,    9
107355,19870916,10249,    0
912469,19870917,-9999,    9
107355,19870918,10201,    0
912469,19870919,-9999,    9
107355,19870920,10137,    0
912469,19870921,-9999,    9
107355,19870922,10203,    0
912469,19870923,-9999,    9
107355,19870924,10057,    0
912469,19870925,-9999,    9
107355,19870926,10086,    0
912469,19870927,-9999,    9
107355,19870928,10179,    0
912469,19870929,-9999,    9
107355,19870930,10277,    0
912469,19871001,-9999,    9
107355,19871002,10379,    0
912469,19871003,-9999,    9
107355,19871004,10319,    0
912469,19871005,-9999,    9
107355,19871006,10130,    0
912469,19871007,-9999,    9
107355,19871008,10081,    0
912469,19871009,-9999,    9
107355,19871010,10203,    0
912469,19871011,-9999,    9
107355,19871012,10082,    0
912469,19871013,-9999,    9
107355,19871014,10151,    0
912469,19871015,-9999,    9
107355,19871016,10139,    0
912469,19871017,-9999,    9
107355,19871018,10220,    0
912469,19871019,-9999,    9
107355,19871020,10259,    0
912469,19871021,-9999,    9
107355,19871022,10228,    0
912469,19871023,-9999,    9
107355,19871024,10232,    0
912469,19871025,-9999,    9
107355,19871026,10342,    0
912469,19871027,-9999,    9
107355,19871028,10369,    0
912469,19871029,-9999,    9
107355,19871030,10307,    0
912469,19871031,-9999,    9
107355,19871101,10238,    0
912469,19871102,-9999,    9
107355,19871103,10284,    0
912469,19871104,-9999,    9
107355,19871105,10333,    0
912469,19871106,-9999,    9
107355,19871107,10223,    0
912469,19871108,-9999,    9
107355,19871109,10183,    0
912469,19871110,-9999,    9
107355,19871111,10139,    0
912469,19871112,-9999,    9
107355,19871113,10033,    0
912469,19871114,-9999,    9
107355,19871115,10162,    0
912469,19871116,-9999,    9
107355,19871117,10160,    0
912469,19871118,-9999,    9
107355,19871119,10213,    0
912469,19871120,-9999,    9
107355,19871121,10112,    0
912469,19871122,-9999,    9
107355,19871123,10078,    0
912469,19871124,-9999,    9
107355,19871125,10036,    0
912469,19871126,-9999,    9
107355,19871127,10054,    0
912469,19871128,-9999,    9
107355,19871129,10247,    0
912469,19871130,-9999,    9
107355,19871201,10311,    0
912469,19871202,-9999,    9
107355,19871203,10363,    0
912469,19871204,-9999,    9
107355,19871205,10225,    0
912469,19871206,-9999,    9
107355,19871207,10104,    0
912469,19871208,10218,    0
107355,19871209,10213,    0
912469,19871210,-9999,    9
107355,19871211,10032,    0
912469,19871212,-9999,    9
107355,19871213,10232,    0
912469,19871214,-9999,    9
107355,19871215,10144,    0
912469,19871216,-9999,    9
107355,19871217,10161,    0
912469,19871218,-9999,    9
107355,19871219,10067,    0
912469,19871220,-9999,    9
107355,19871221,10144,    0
912469,19871222,-9999,    9
107355,19871223,10241,    0
912469,19871224,-9999,    9
107355,19871225,10268,    0
912469,19871226,-9999,    9
107355,19871227,10237,    0
912469,19871228,-9999,    9
107355,19871229,10213,    0
912469,19871230,-9999,    9
107355,19871231,10178,    0
912469,19880101,-9999,    9
107355,19880102,10023,    0
912469,19880103,-9999,    9
107355,19880104,10031,    0
912469,19880105,-9999,    9
107355,19880106,10082,    0
912469,19880107,10104,    0
107355,19880108,10195,    0
912469,19880109,-9999,    9
107355,19880110,10338,    0
912469,19880111,-9999,    9
107355,19880112,10246,    0
912469,19880113,-9999,    9
107355,19880114,10260,    0
912469,19880115,-9999,    9
107355,19880116,10260,    0
912469,19880117,-9999,    9
107355,19880118,10241,    0
912469,19880119,-9999,    9
107355,19880120,10199,    0
912469,19880121,10160,    0
107355,19880122,10142,    0
912469,19880123,-9999,    9
107355,19880124,10115,    0
912469,19880125,-9999,    9
107355,19880126,10052,    0
912469,19880127,-9999,    9
107355,19880128,10154,    0
912469,19880129,-9999,    9
107355,19880130, 9897,    0
912469,19880131,-9999,    9
107355,19880201,10160,    0
912469,19880202,-9999,    9
107355,19880203,10086,    0
912469,19880204,10139,    0
107355,19880205,10092,    0
912469,19880206,-9999,    9
107355,19880207,10085,    0
912469,19880208,-9999,    9
107355,19880209,10044,    0
912469,19880210,-9999,    9
107355,19880211,10081,    0
912469,19880212,-9999,    9
107355,19880213,10230,    0
912469,19880214,-9999,    9
107355,19880215,10400,    0
912469,19880216,-9999,    9
107355,19880217,10145,    0
912469,19880218,10101,    0
107355,19880219,10098,    0
912469,19880220,-9999,    9
107355,19880221,10301,    0
912469,19880222,-9999,    9
107355,19880223,10089,    0
912469,19880224,-9999,    9
107355,19880225,10031,    0
912469,19880226,-9999,    9
107355,19880227,10142,    0
912469,19880228,-9999,    9
107355,19880229, 9901,    0
912469,19880301,-9999,    9
107355,19880302,10023,    0
912469,19880303,10122,    0
107355,19880304,10086,    0
912469,19880305,-9999,    9
107355,19880306,10098,    0
912469,19880307,-9999,    9
107355,19880308,10074,    0
912469,19880309,-9999,    9
107355,19880310,10253,    0
912469,19880311,-9999,    9
107355,19880312,10013,    0
912469,19880313,-9999,    9
107355,19880314,10039,    0
912469,19880315,-9999,    9
107355,19880316, 9943,    0
912469,19880317, 9891,    0
107355,19880318,10077,    0
912469,19880319,-9999,    9
107355,19880320,10183,    0
912469,19880321,-9999,    9
107355,19880322,10145,    0
912469,19880323,-9999,    9
107355,19880324,10125,    0
912469,19880325,-9999,    9
107355,19880326,10030,    0
912469,19880327,-9999,    9
107355,19880328,10147,    0
912469,19880329,-9999,    9
107355,19880330,10146,    0
912469,19880331,-9999,    9
107355,19880401,10087,    0
912469,19880402,-9999,    9
107355,19880403,10220,    0
912469,19880404,-9999,    9
107355,19880405,10232,    0
912469,19880406,-9999,    9
107355,19880407,10194,    0
912469,19880408,-9999,    9
107355,19880409,10101,    0
912469,19880410,-9999,    9
107355,19880411,10163,    0
912469,19880412,-9999,    9
107355,19880413,10100,    0
912469,19880414,-9999,    9
107355,19880415,10256,    0
912469,19880416,-9999,    9
107355,19880417,10165,    0
912469,19880418,-9999,    9
107355,19880419,10146,    0
912469,19880420,-9999,    9
107355,19880421,10143,    0
912469,19880422,-9999,    9
107355,19880423,10137,    0
912469,19880424,-9999,    9
107355,19880425,10162,    0
912469,19880426,-9999,    9
107355,19880427,10253,    0
912469,19880428,-9999,    9
107355,19880429,10194,    0
912469,19880430,-9999,    9
107355,19880501,10130,    0
912469,19880502,-9999,    9
107355,19880503,10073,    0
912469,19880504,-9999,    9
107355,19880505,10130,    0
912469,19880506,-9999,    9
107355,19880507,10277,    0
912469,19880508,-9999,    9
107355,19880509,10234,    0
912469,19880510,-9999,    9
107355,19880511,10203,    0
912469,19880512,-9999,    9
107355,19880513,10191,    0
912469,19880514,10177,    0
107355,19880515,10171,    0
912469,19880516,-9999,    9
107355,19880517,10077,    0
912469,19880518,-9999,    9
107355,19880519,10145,    0
912469,19880520,-9999,    9
107355,19880521,10211,    0
912469,19880522,-9999,    9
107355,19880523,10224,    0
912469,19880524,-9999,    9
107355,19880525,10207,    0
912469,19880526,-9999,    9
107355,19880527,10145,    0
912469,19880528,-9999,    9
107355,19880529,10104,    0
912469,19880530,-9999,    9
107355,19880531,10110,    0
912469,19880601,-9999,    9
107355,19880602,10110,    0
912469,19880603,-9999,    9
107355,19880604,10107,    0
912469,19880605,-9999,    9
107355,19880606,10101,    0
912469,19880607,-9999,    9
107355,19880608,10112,    0
912469,19880609,-9999,    9
107355,19880610,10121,    0
912469,19880611,-9999,    9
107355,19880612,10144,    0
912469,19880613,-9999,    9
107355,19880614,10096,    0
912469,19880615,-9999,    9
107355,19880616,10120,    0
912469,19880617,-9999,    9
107355,19880618,10114,    0
912469,19880619,-9999,    9
107355,19880620,10138,    0
912469,19880621,-9999,    9
107355,19880622,10129,    0
912469,19880623,-9999,    9
107355,19880624,10157,    0
912469,19880625,-9999,    9
107355,19880626,10137,    0
912469,19880627,-9999,    9
107355,19880628,10116,    0
912469,19880629,-9999,    9
107355,19880630,10137,    0
912469,19880701,-9999,    9
107355,19880702,10028,    0
912469,19880703,-9999,    9
107355,19880704,10104,    0
912469,19880705,-9999,    9
107355,19880706,10143,    0
912469,19880707,-9999,    9
107355,19880708,10177,    0
912469,19880709,10161,    0
107355,19880710,10208,    0
912469,19880711,-9999,    9
107355,19880712,10163,    0
912469,19880713,-9999,    9
107355,19880714,10117,    0
912469,19880715,-9999,    9
107355,19880716,10131,    0
912469,19880717,-9999,    9
107355,19880718,10138,    0
912469,19880719,-9999,    9
107355,19880720,10170,    0
912469,19880721,-9999,    9
107355,19880722,10166,    0
912469,19880723,-9999,    9
107355,19880724,10139,    0
912469,19880725,-9999,    9
107355,19880726,10225,    0
912469,19880727,10149,    0
107355,19880728,10180,    0
912469,19880729,-9999,    9
107355,19880730,10177,    0
912469,19880731,-9999,    9
107355,19880801,10203,    0
912469,19880802,-9999,    9
107355,19880803,10106,    0
912469,19880804,-9999,    9
107355,19880805,10160,    0
912469,19880806,-9999,    9
107355,19880807,10174,    0
912469,19880808,-9999,    9
107355,19880809,10156,    0
912469,19880810,-9999,    9
107355,19880811,10123,    0
912469,19880812,-9999,    9
107355,19880813,10139,    0
912469,19880814,-9999,    9
107355,19880815,10136,    0
912469,19880816,-9999,    9
107355,19880817,10170,    0
912469,19880818,-9999,    9
107355,19880819,10147,    0
912469,19880820,-9999,    9
107355,19880821,10120,    0
912469,19880822,-9999,    9
107355,19880823,10128,    0
912469,19880824,10120,    0
107355,19880825,10067,    0
912469,19880826,10093,    0
107355,19880827,10134,    0
912469,19880828,-9999,    9
107355,19880829,10087,    0
912469,19880830,10147,    0
107355,19880831,10202,    0
912469,19880901,-9999,    9
107355,19880902,10023,    0
912469,19880903,-9999,    9
107355,19880904,10149,    0
912469,19880905,-9999,    9
107355,19880906,10193,    0
912469,19880907,-9999,    9
107355,19880908,10234,    0
912469,19880909,-9999,    9
107355,19880910,10222,    0
912469,19880911,-9999,    9
107355,19880912,10124,    0
912469,19880913,-9999,    9
107355,19880914,10119,    0
912469,19880915,-9999,    9
107355,19880916,10149,    0
912469,19880917,-9999,    9
107355,19880918,10156,    0
912469,19880919,-9999,    9
107355,19880920,10244,    0
912469,19880921,-9999,    9
107355,19880922,10188,    0
912469,19880923,-9999,    9
107355,19880924,10115,    0
912469,19880925,-9999,    9
107355,19880926,10202,    0
912469,19880927,-9999,    9
107355,19880928,10171,    0
912469,19880929,-9999,    9
107355,19880930,10241,    0
912469,19881001,-9999,    9
107355,19881002,10363,    0
912469,19881003,-9999,    9
107355,19881004,10259,    0
912469,19881005,10177,    0
107355,19881006,10097,    0
912469,19881007,-9999,    9
107355,19881008,10033,    0
912469,19881009,-9999,    9
107355,19881010,10130,    0
912469,19881011,-9999,    9
107355,19881012,10193,    0
912469,19881013,-9999,    9
107355,19881014,10236,    0
912469,19881015,-9999,    9
107355,19881016,10283,    0
912469,19881017,-9999,    9
107355,19881018,10214,    0
912469,19881019,-9999,    9
107355,19881020,10268,    0
912469,19881021,-9999,    9
107355,19881022,10264,    0
912469,19881023,-9999,    9
107355,19881024,10158,    0
912469,19881025,-9999,    9
107355,19881026,10333,    0
912469,19881027,-9999,    9
107355,19881028,10206,    0
912469,19881029,10184,    0
107355,19881030,10241,    0
912469,19881031,10242,    0
107355,19881101,10172,    0
912469,19881102,10118,    0
107355,19881103,10272,    0
912469,19881104,10387,    0
107355,19881105,10326,    0
912469,19881106,10236,    0
107355,19881107,10195,    0
912469,19881108,10267,    0
107355,19881109,10325,    0
912469,19881110,10337,    0
107355,19881111,10312,    0
912469,19881112,10287,    0
107355,19881113,10167,    0
912469,19881114,10121,    0
107355,19881115,10194,    0
912469,19881116,10283,    0
107355,19881117,10246,    0
912469,19881118,10138,    0
107355,19881119,10107,    0
912469,19881120,10138,    0
107355,19881121,10105,    0
912469,19881122,10201,    0
107355,19881123,10251,    0
912469,19881124,10207,    0
107355,19881125,10129,    0
912469,19881126,10139,    0
107355,19881127,10165,    0
912469,19881128,10206,    0
107355,19881129, 9953,    0
912469,19881130,10087,    0
107355,19881201,10155,    0
912469,19881202,10138,    0
107355,19881203,10132,    0
912469,19881204,10101,    0
107355,19881205, 9936,    0
912469,19881206, 9985,    0
107355,19881207,10088,    0
912469,19881208,10221,    0
107355,19881209,10178,    0
912469,19881210,10175,    0
107355,19881211,10109,    0
912469,19881212,10107,    0
107355,19881213,10199,    0
912469,19881214,10135,    0
107355,19881215,10208,    0
912469,19881216,10293,    0
107355,19881217,10245,    0
912469,19881218,10191,    0
107355,19881219, 9996,    0
912469,19881220,10046,    0
107355,19881221,10219,    0
912469,19881222,10191,    0
107355,19881223,10136,    0
912469,19881224,10034,    0
107355,19881225,10168,    0
912469,19881226,10224,    0
107355,19881227,10208,    0
912469,19881228,10263,    0
107355,19881229,10328,    0
912469,19881230,10321,    0
107355,19881231,10280,    0
912469,19890101,10306,    0
107355,19890102,10412,    0
912469,19890103,10399,    0
107355,19890104,10327,    0
912469,19890105,10262,    0
107355,19890106,10160,    0
912469,19890107,10109,    0
107355,19890108,10146,    0
912469,19890109,10165,    0
107355,19890110,10158,    0
912469,19890111,10121,    0
107355,19890112,10272,    0
912469,19890113,10262,    0
107355,19890114,10296,    0
912469,19890115,10285,    0
107355,19890116,10272,    0
912469,19890117,10259,    0
107355,19890118,10287,    0
912469,19890119,10319,    0
107355,19890120,10333,    0
912469,19890121,10265,    0
107355,19890122,10249,    0
912469,19890123,10330,    0
107355,19890124,10343,    0
912469,19890125,10350,    0
107355,19890126,10345,    0
912469,19890127,10382,    0
107355,19890128,10386,    0
912469,19890129,10402,    0
107355,19890130,10370,    0
912469,19890131,10358,    0
107355,19890201,10380,    0
912469,19890202,10346,    0
107355,19890203,10320,    0
912469,19890204,10313,    0
107355,19890205,10249,    0
912469,19890206,10282,    0
107355,19890207,10309,    0
912469,19890208,10316,    0
107355,19890209,10328,    0
912469,19890210,10361,    0
107355,19890211,10382,    0
912469,19890212,10325,    0
107355,19890213,10251,    0
912469,19890214,10175,    0
107355,19890215,10157,    0
912469,19890216,10083,    0
107355,19890217,10196,    0
912469,19890218,10249,    0
107355,19890219,10195,    0
912469,19890220,10161,    0
107355,19890221,10224,    0
912469,19890222,10225,    0
107355,19890223,10121,    0
912469,19890224,10026,    0
107355,19890225, 9852,    0
912469,19890226, 9734,    0
107355,19890227, 9814,    0
912469,19890228, 9898,    0
107355,19890301, 9994,    0
912469,19890302,10061,    0
107355,19890303,10072,    0
912469,19890304,10136,    0
107355,19890305,10256,    0
912469,19890306,10280,    0
107355,19890307,10242,    0
912469,19890308,10164,    0
107355,19890309,10213,    0
912469,19890310,10262,    0
107355,19890311,10266,    0
912469,19890312,10203,    0
107355,19890313,10156,    0
912469,19890314,10142,    0
107355,19890315,10073,    0
912469,19890316,10020,    0
107355,19890317,10020,    0
912469,19890318,10144,    0
107355,19890319,10228,    0
912469,19890320,10161,    0
107355,19890321,10081,    0
912469,19890322,10133,    0
107355,19890323,10131,    0
912469,19890324,10149,    0
107355,19890325,10078,    0
912469,19890326,10172,    0
107355,19890327,10248,    0
912469,19890328,10210,    0
107355,19890329,10177,    0
912469,19890330,10198,    0
107355,19890331,10154,    0
912469,19890401,10096,    0
107355,19890402,10116,    0
912469,19890403,10160,    0
107355,19890404,10156,    0
912469,19890405,10112,    0
107355,19890406,10096,    0
912469,19890407,10109,    0
107355,19890408,10158,    0
912469,19890409,10144,    0
107355,19890410,10174,    0
912469,19890411,10131,    0
107355,19890412,10102,    0
912469,19890413,10062,    0
107355,19890414,10056,    0
912469,19890415,10073,    0
107355,19890416,10076,    0
912469,19890417,10065,    0
107355,19890418,10103,    0
912469,19890419,10167,    0
107355,19890420,10174,    0
912469,19890421,10166,    0
107355,19890422,10066,    0
