EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WROCLAW (STAID: 210).
Blended and updated with sources: 107353 912424 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
107353,19861116,10258,    0
912424,19861117,10239,    0
107353,19861118,10254,    0
912424,19861119,10217,    0
107353,19861120,10150,    0
912424,19861121,10189,    0
107353,19861122,10094,    0
912424,19861123,10045,    0
107353,19861124,10152,    0
912424,19861125,10214,    0
107353,19861126,10228,    0
912424,19861127,10291,    0
107353,19861128,10396,    0
912424,19861129,10357,    0
107353,19861130,10330,    0
912424,19861201,10274,    0
107353,19861202,10254,    0
912424,19861203,10282,    0
107353,19861204,10259,    0
912424,19861205,10247,    0
107353,19861206,10181,    0
912424,19861207,10275,    0
107353,19861208,10268,    0
912424,19861209,10232,    0
107353,19861210,10325,    0
912424,19861211,10320,    0
107353,19861212,10285,    0
912424,19861213,10204,    0
107353,19861214,10153,    0
912424,19861215,10182,    0
107353,19861216,10059,    0
912424,19861217,10101,    0
107353,19861218,10063,    0
912424,19861219, 9869,    0
107353,19861220, 9959,    0
912424,19861221,10011,    0
107353,19861222,10059,    0
912424,19861223,10095,    0
107353,19861224,10237,    0
912424,19861225,10283,    0
107353,19861226,10105,    0
912424,19861227,10054,    0
107353,19861228,10078,    0
912424,19861229,10010,    0
107353,19861230,10063,    0
912424,19861231,10034,    0
107353,19870101,10066,    0
912424,19870102,10044,    0
107353,19870103,10174,    0
912424,19870104,10227,    0
107353,19870105,10052,    0
912424,19870106, 9983,    0
107353,19870107,10201,    0
912424,19870108,10247,    0
107353,19870109,10075,    0
912424,19870110,10142,    0
107353,19870111,10196,    0
912424,19870112,10147,    0
107353,19870113,10166,    0
912424,19870114,10223,    0
107353,19870115,10210,    0
912424,19870116,10267,    0
107353,19870117,10380,    0
912424,19870118,10380,    0
107353,19870119,10342,    0
912424,19870120,10376,    0
107353,19870121,10378,    0
912424,19870122,10346,    0
107353,19870123,10236,    0
912424,19870124,10309,    0
107353,19870125,10185,    0
912424,19870126,10030,    0
107353,19870127,10078,    0
912424,19870128, 9980,    0
107353,19870129,10092,    0
912424,19870130,10267,    0
107353,19870131,10257,    0
912424,19870201,10274,    0
107353,19870202,10265,    0
912424,19870203,10252,    0
107353,19870204,10283,    0
912424,19870205,10277,    0
107353,19870206,10173,    0
912424,19870207,10080,    0
107353,19870208,10189,    0
912424,19870209,10138,    0
107353,19870210,10060,    0
912424,19870211,10046,    0
107353,19870212,10010,    0
912424,19870213,10054,    0
107353,19870214,10104,    0
912424,19870215,10081,    0
107353,19870216,10062,    0
912424,19870217,10104,    0
107353,19870218,10117,    0
912424,19870219,10133,    0
107353,19870220,10172,    0
912424,19870221,10125,    0
107353,19870222,10122,    0
912424,19870223,10164,    0
107353,19870224,10262,    0
912424,19870225,10239,    0
107353,19870226,10286,    0
912424,19870227,10229,    0
107353,19870228,10121,    0
912424,19870301,10257,    0
107353,19870302,10189,    0
912424,19870303,10214,    0
107353,19870304,10253,    0
912424,19870305,10293,    0
107353,19870306,10330,    0
912424,19870307,10255,    0
107353,19870308,10308,    0
912424,19870309,10309,    0
107353,19870310,10321,    0
912424,19870311,10347,    0
107353,19870312,10344,    0
912424,19870313,10305,    0
107353,19870314,10284,    0
912424,19870315,10213,    0
107353,19870316,10060,    0
912424,19870317,10107,    0
107353,19870318,10019,    0
912424,19870319, 9999,    0
107353,19870320,10020,    0
912424,19870321,10117,    0
107353,19870322,10171,    0
912424,19870323,10198,    0
107353,19870324,10108,    0
912424,19870325,10090,    0
107353,19870326,10117,    0
912424,19870327,10183,    0
107353,19870328, 9983,    0
912424,19870329,10019,    0
107353,19870330,10213,    0
912424,19870331,10247,    0
107353,19870401,10164,    0
912424,19870402,10062,    0
107353,19870403,10113,    0
912424,19870404,10102,    0
107353,19870405,10019,    0
912424,19870406,10085,    0
107353,19870407,10143,    0
912424,19870408,10086,    0
107353,19870409,10089,    0
912424,19870410,10050,    0
107353,19870411,10100,    0
912424,19870412,10113,    0
107353,19870413,10225,    0
912424,19870414,10290,    0
107353,19870415,10289,    0
912424,19870416,10241,    0
107353,19870417,10223,    0
912424,19870418,10205,    0
107353,19870419,10223,    0
912424,19870420,10127,    0
107353,19870421,10141,    0
912424,19870422,10258,    0
107353,19870423,10303,    0
912424,19870424,10249,    0
107353,19870425,10151,    0
912424,19870426,10170,    0
107353,19870427,10289,    0
912424,19870428,10328,    0
107353,19870429,10294,    0
912424,19870430,10225,    0
107353,19870501,10159,    0
912424,19870502,10127,    0
107353,19870503,10080,    0
912424,19870504,10100,    0
107353,19870505,10170,    0
912424,19870506,10169,    0
107353,19870507,10166,    0
912424,19870508,10193,    0
107353,19870509,10158,    0
912424,19870510,10070,    0
107353,19870511,10108,    0
912424,19870512,10036,    0
107353,19870513,10025,    0
912424,19870514,10095,    0
107353,19870515,10096,    0
912424,19870516,10076,    0
107353,19870517,10162,    0
912424,19870518,10129,    0
107353,19870519,10125,    0
912424,19870520,10131,    0
107353,19870521,10127,    0
912424,19870522,10105,    0
107353,19870523,10118,    0
912424,19870524,10136,    0
107353,19870525,10190,    0
912424,19870526,10186,    0
107353,19870527,10121,    0
912424,19870528,10121,    0
107353,19870529,10181,    0
912424,19870530,10209,    0
107353,19870531,10186,    0
912424,19870601,10175,    0
107353,19870602,10156,    0
912424,19870603,10121,    0
107353,19870604,10059,    0
912424,19870605,10066,    0
107353,19870606,10142,    0
912424,19870607,10126,    0
107353,19870608,10065,    0
912424,19870609,10093,    0
107353,19870610,10131,    0
912424,19870611,10188,    0
107353,19870612,10182,    0
912424,19870613,10150,    0
107353,19870614,10114,    0
912424,19870615,10044,    0
107353,19870616,10053,    0
912424,19870617,10138,    0
107353,19870618,10103,    0
912424,19870619,10095,    0
107353,19870620,10085,    0
912424,19870621,10130,    0
107353,19870622,10201,    0
912424,19870623,10192,    0
107353,19870624,10153,    0
912424,19870625,10161,    0
107353,19870626,10149,    0
912424,19870627,10179,    0
107353,19870628,10219,    0
912424,19870629,10260,    0
107353,19870630,10210,    0
912424,19870701,10154,    0
107353,19870702,10226,    0
912424,19870703,10233,    0
107353,19870704,10221,    0
912424,19870705,10248,    0
107353,19870706,10250,    0
912424,19870707,10188,    0
107353,19870708,10125,    0
912424,19870709,10154,    0
107353,19870710,10202,    0
912424,19870711,10178,    0
107353,19870712,10118,    0
912424,19870713,10172,    0
107353,19870714,10220,    0
912424,19870715,10169,    0
107353,19870716,10127,    0
912424,19870717,10033,    0
107353,19870718,10063,    0
912424,19870719,10099,    0
107353,19870720,10116,    0
912424,19870721,10136,    0
107353,19870722,10163,    0
912424,19870723,10170,    0
107353,19870724,10143,    0
912424,19870725,10114,    0
107353,19870726,10125,    0
912424,19870727,10110,    0
107353,19870728,10105,    0
912424,19870729,10145,    0
107353,19870730,10115,    0
912424,19870731,10112,    0
107353,19870801,10091,    0
912424,19870802,10091,    0
107353,19870803,10106,    0
912424,19870804,10099,    0
107353,19870805,10121,    0
912424,19870806,10116,    0
107353,19870807,10144,    0
912424,19870808,10159,    0
107353,19870809,10143,    0
912424,19870810,10128,    0
107353,19870811,10175,    0
912424,19870812,10178,    0
107353,19870813,10181,    0
912424,19870814,10132,    0
107353,19870815,10105,    0
912424,19870816,10165,    0
107353,19870817,10157,    0
912424,19870818,10115,    0
107353,19870819,10148,    0
912424,19870820,10214,    0
107353,19870821,10219,    0
912424,19870822,10175,    0
107353,19870823,10133,    0
912424,19870824,10125,    0
107353,19870825,10081,    0
912424,19870826,10119,    0
107353,19870827,10135,    0
912424,19870828,10150,    0
107353,19870829,10183,    0
912424,19870830,10197,    0
107353,19870831,10189,    0
912424,19870901,10208,    0
107353,19870902,10165,    0
912424,19870903,10171,    0
107353,19870904,10174,    0
912424,19870905,10159,    0
107353,19870906,10159,    0
912424,19870907,10174,    0
107353,19870908,10171,    0
912424,19870909,10198,    0
107353,19870910,10179,    0
912424,19870911,10136,    0
107353,19870912,10143,    0
912424,19870913,10138,    0
107353,19870914,10136,    0
912424,19870915,10205,    0
107353,19870916,10262,    0
912424,19870917,10251,    0
107353,19870918,10190,    0
912424,19870919,10222,    0
107353,19870920,10134,    0
912424,19870921,10204,    0
107353,19870922,10172,    0
912424,19870923,10131,    0
107353,19870924,10055,    0
912424,19870925,10074,    0
107353,19870926,10074,    0
912424,19870927,10116,    0
107353,19870928,10202,    0
912424,19870929,10226,    0
107353,19870930,10288,    0
912424,19871001,10323,    0
107353,19871002,10363,    0
912424,19871003,10360,    0
107353,19871004,10290,    0
912424,19871005,10211,    0
107353,19871006,10085,    0
912424,19871007,10108,    0
107353,19871008,10047,    0
912424,19871009,10167,    0
107353,19871010,10150,    0
912424,19871011,10084,    0
107353,19871012,10033,    0
912424,19871013,10110,    0
107353,19871014,10132,    0
912424,19871015,10103,    0
107353,19871016,10093,    0
912424,19871017,10179,    0
107353,19871018,10233,    0
912424,19871019,10259,    0
107353,19871020,10236,    0
912424,19871021,10220,    0
107353,19871022,10204,    0
912424,19871023,10220,    0
107353,19871024,10217,    0
912424,19871025,10279,    0
107353,19871026,10348,    0
912424,19871027,10356,    0
107353,19871028,10318,    0
912424,19871029,10301,    0
107353,19871030,10271,    0
912424,19871031,10261,    0
107353,19871101,10211,    0
912424,19871102,10214,    0
107353,19871103,10310,    0
912424,19871104,10364,    0
107353,19871105,10351,    0
912424,19871106,10303,    0
107353,19871107,10243,    0
912424,19871108,10176,    0
107353,19871109,10170,    0
912424,19871110,10142,    0
107353,19871111,10121,    0
912424,19871112,10044,    0
107353,19871113,10010,    0
912424,19871114,10013,    0
107353,19871115,10160,    0
912424,19871116,10144,    0
107353,19871117,10166,    0
912424,19871118,10237,    0
107353,19871119,10211,    0
912424,19871120,10044,    0
107353,19871121,10110,    0
912424,19871122,10096,    0
107353,19871123,10055,    0
912424,19871124,10070,    0
107353,19871125, 9981,    0
912424,19871126,10037,    0
107353,19871127,10067,    0
912424,19871128,10146,    0
107353,19871129,10247,    0
912424,19871130,10302,    0
107353,19871201,10328,    0
912424,19871202,10345,    0
107353,19871203,10363,    0
912424,19871204,10303,    0
107353,19871205,10192,    0
912424,19871206,10105,    0
107353,19871207,10132,    0
912424,19871208,10240,    0
107353,19871209,10237,    0
912424,19871210,10154,    0
107353,19871211,10072,    0
912424,19871212,10186,    0
107353,19871213,10222,    0
912424,19871214,10124,    0
107353,19871215,10146,    0
912424,19871216,10138,    0
107353,19871217,10136,    0
912424,19871218,10114,    0
107353,19871219,10089,    0
912424,19871220,10179,    0
107353,19871221,10187,    0
912424,19871222,10243,    0
107353,19871223,10279,    0
912424,19871224,10299,    0
107353,19871225,10249,    0
912424,19871226,10273,    0
107353,19871227,10255,    0
912424,19871228,10211,    0
107353,19871229,10235,    0
912424,19871230,10185,    0
107353,19871231,10170,    0
912424,19880101,10109,    0
107353,19880102,10002,    0
912424,19880103, 9954,    0
107353,19880104,10014,    0
912424,19880105,10055,    0
107353,19880106,10066,    0
912424,19880107,10103,    0
107353,19880108,10203,    0
912424,19880109,10324,    0
107353,19880110,10312,    0
912424,19880111,10228,    0
107353,19880112,10253,    0
912424,19880113,10246,    0
107353,19880114,10221,    0
912424,19880115,10233,    0
107353,19880116,10252,    0
912424,19880117,10234,    0
107353,19880118,10251,    0
912424,19880119,10221,    0
107353,19880120,10165,    0
912424,19880121,10141,    0
107353,19880122,10111,    0
912424,19880123,10073,    0
107353,19880124,10092,    0
912424,19880125,10007,    0
107353,19880126,10020,    0
912424,19880127,10091,    0
107353,19880128,10119,    0
912424,19880129, 9984,    0
107353,19880130, 9883,    0
912424,19880131, 9983,    0
107353,19880201,10121,    0
912424,19880202,10030,    0
107353,19880203,10075,    0
912424,19880204,10107,    0
107353,19880205,10074,    0
912424,19880206,10032,    0
107353,19880207,10081,    0
912424,19880208,10027,    0
107353,19880209,10029,    0
912424,19880210,10026,    0
107353,19880211,10061,    0
912424,19880212,10086,    0
107353,19880213,10248,    0
912424,19880214,10385,    0
107353,19880215,10375,    0
912424,19880216,10258,    0
107353,19880217,10140,    0
912424,19880218,10120,    0
107353,19880219,10101,    0
912424,19880220,10235,    0
107353,19880221,10305,    0
912424,19880222,10208,    0
107353,19880223,10076,    0
912424,19880224,10027,    0
107353,19880225,10012,    0
912424,19880226,10070,    0
107353,19880227,10138,    0
912424,19880228,10028,    0
107353,19880229, 9895,    0
912424,19880301, 9887,    0
107353,19880302,10052,    0
912424,19880303,10116,    0
107353,19880304,10061,    0
912424,19880305,10057,    0
107353,19880306,10098,    0
912424,19880307,10029,    0
107353,19880308,10073,    0
912424,19880309,10230,    0
107353,19880310,10255,    0
912424,19880311,10165,    0
107353,19880312,10029,    0
912424,19880313,10062,    0
107353,19880314,10051,    0
912424,19880315,10097,    0
107353,19880316, 9923,    0
912424,19880317, 9935,    0
107353,19880318,10102,    0
912424,19880319,10230,    0
107353,19880320,10164,    0
912424,19880321,10122,    0
107353,19880322,10129,    0
912424,19880323,10132,    0
107353,19880324,10116,    0
912424,19880325,10042,    0
107353,19880326,10043,    0
912424,19880327,10086,    0
107353,19880328,10152,    0
912424,19880329,10182,    0
107353,19880330,10103,    0
912424,19880331,10076,    0
107353,19880401,10073,    0
912424,19880402,10143,    0
107353,19880403,10222,    0
912424,19880404,10231,    0
107353,19880405,10225,    0
912424,19880406,10233,    0
107353,19880407,10173,    0
912424,19880408,10062,    0
107353,19880409,10122,    0
912424,19880410,10184,    0
107353,19880411,10179,    0
912424,19880412,10152,    0
107353,19880413,10117,    0
912424,19880414,10265,    0
107353,19880415,10244,    0
912424,19880416,10195,    0
107353,19880417,10135,    0
912424,19880418,10140,    0
107353,19880419,10137,    0
912424,19880420,10100,    0
107353,19880421,10151,    0
912424,19880422,10135,    0
107353,19880423,10159,    0
912424,19880424,10192,    0
107353,19880425,10160,    0
912424,19880426,10190,    0
107353,19880427,10236,    0
912424,19880428,10215,    0
107353,19880429,10166,    0
912424,19880430,10128,    0
107353,19880501,10107,    0
912424,19880502,10085,    0
107353,19880503,10059,    0
912424,19880504,10106,    0
107353,19880505,10132,    0
912424,19880506,10209,    0
107353,19880507,10278,    0
912424,19880508,10270,    0
107353,19880509,10226,    0
912424,19880510,10193,    0
107353,19880511,10201,    0
912424,19880512,10184,    0
107353,19880513,10169,    0
912424,19880514,10177,    0
107353,19880515,10158,    0
912424,19880516,10131,    0
107353,19880517,10067,    0
912424,19880518,10065,    0
107353,19880519,10145,    0
912424,19880520,10150,    0
107353,19880521,10247,    0
912424,19880522,10256,    0
107353,19880523,10224,    0
912424,19880524,10205,    0
107353,19880525,10204,    0
912424,19880526,10167,    0
107353,19880527,10120,    0
912424,19880528,10095,    0
107353,19880529,10078,    0
912424,19880530,10091,    0
107353,19880531,10112,    0
912424,19880601,10104,    0
107353,19880602,10130,    0
912424,19880603,10142,    0
107353,19880604,10083,    0
912424,19880605,10113,    0
107353,19880606,10108,    0
912424,19880607,10111,    0
107353,19880608,10122,    0
912424,19880609,10132,    0
107353,19880610,10130,    0
912424,19880611,10085,    0
107353,19880612,10154,    0
912424,19880613,10154,    0
107353,19880614,10106,    0
912424,19880615,10127,    0
107353,19880616,10134,    0
912424,19880617,10124,    0
107353,19880618,10141,    0
912424,19880619,10166,    0
107353,19880620,10163,    0
912424,19880621,10146,    0
107353,19880622,10148,    0
912424,19880623,10177,    0
107353,19880624,10163,    0
912424,19880625,10142,    0
107353,19880626,10130,    0
912424,19880627,10123,    0
107353,19880628,10105,    0
912424,19880629,10093,    0
107353,19880630,10135,    0
912424,19880701,10074,    0
107353,19880702,10039,    0
912424,19880703,10055,    0
107353,19880704,10101,    0
912424,19880705,10088,    0
107353,19880706,10161,    0
912424,19880707,10191,    0
107353,19880708,10177,    0
912424,19880709,10167,    0
107353,19880710,10223,    0
912424,19880711,10199,    0
107353,19880712,10165,    0
912424,19880713,10157,    0
107353,19880714,10108,    0
912424,19880715,10135,    0
107353,19880716,10134,    0
912424,19880717,10138,    0
107353,19880718,10134,    0
912424,19880719,10144,    0
107353,19880720,10175,    0
912424,19880721,10172,    0
107353,19880722,10161,    0
912424,19880723,10143,    0
107353,19880724,10111,    0
912424,19880725,10210,    0
107353,19880726,10206,    0
912424,19880727,10174,    0
107353,19880728,10196,    0
912424,19880729,10122,    0
107353,19880730,10187,    0
912424,19880731,10214,    0
107353,19880801,10196,    0
912424,19880802,10120,    0
107353,19880803,10117,    0
912424,19880804,10175,    0
107353,19880805,10164,    0
912424,19880806,10201,    0
107353,19880807,10185,    0
912424,19880808,10174,    0
107353,19880809,10149,    0
912424,19880810,10137,    0
107353,19880811,10114,    0
912424,19880812,10134,    0
107353,19880813,10143,    0
912424,19880814,10180,    0
107353,19880815,10127,    0
912424,19880816,10152,    0
107353,19880817,10189,    0
912424,19880818,10193,    0
107353,19880819,10122,    0
912424,19880820,10086,    0
107353,19880821,10111,    0
912424,19880822,10141,    0
107353,19880823,10146,    0
912424,19880824,10124,    0
107353,19880825,10044,    0
912424,19880826,10091,    0
107353,19880827,10148,    0
912424,19880828,10166,    0
107353,19880829,10079,    0
912424,19880830,10154,    0
107353,19880831,10184,    0
912424,19880901,10118,    0
107353,19880902, 9994,    0
912424,19880903,10052,    0
107353,19880904,10141,    0
912424,19880905,10211,    0
107353,19880906,10203,    0
912424,19880907,10270,    0
107353,19880908,10256,    0
912424,19880909,10218,    0
107353,19880910,10225,    0
912424,19880911,10196,    0
107353,19880912,10129,    0
912424,19880913,10064,    0
107353,19880914,10115,    0
912424,19880915,10201,    0
107353,19880916,10164,    0
912424,19880917,10158,    0
107353,19880918,10181,    0
912424,19880919,10258,    0
107353,19880920,10261,    0
912424,19880921,10210,    0
107353,19880922,10171,    0
912424,19880923,10107,    0
107353,19880924,10108,    0
912424,19880925,10169,    0
107353,19880926,10196,    0
912424,19880927,10208,    0
107353,19880928,10151,    0
912424,19880929,10146,    0
107353,19880930,10253,    0
912424,19881001,10332,    0
107353,19881002,10350,    0
912424,19881003,10302,    0
107353,19881004,10229,    0
912424,19881005,10160,    0
107353,19881006,10065,    0
912424,19881007, 9981,    0
107353,19881008,10035,    0
912424,19881009,10097,    0
107353,19881010,10116,    0
912424,19881011,10206,    0
107353,19881012,10147,    0
912424,19881013,10166,    0
107353,19881014,10205,    0
912424,19881015,10244,    0
107353,19881016,10279,    0
912424,19881017,10241,    0
107353,19881018,10180,    0
912424,19881019,10190,    0
107353,19881020,10232,    0
912424,19881021,10265,    0
107353,19881022,10248,    0
912424,19881023,10195,    0
107353,19881024,10171,    0
912424,19881025,10271,    0
107353,19881026,10305,    0
912424,19881027,10199,    0
107353,19881028,10198,    0
912424,19881029,10210,    0
107353,19881030,10255,    0
912424,19881031,10208,    0
107353,19881101,10185,    0
912424,19881102,10135,    0
107353,19881103,10297,    0
912424,19881104,10379,    0
107353,19881105,10307,    0
912424,19881106,10230,    0
107353,19881107,10215,    0
912424,19881108,10278,    0
107353,19881109,10304,    0
912424,19881110,10291,    0
107353,19881111,10287,    0
912424,19881112,10266,    0
107353,19881113,10168,    0
912424,19881114,10166,    0
107353,19881115,10240,    0
912424,19881116,10289,    0
107353,19881117,10248,    0
912424,19881118,10131,    0
107353,19881119,10137,    0
912424,19881120,10122,    0
107353,19881121,10109,    0
912424,19881122,10225,    0
107353,19881123,10252,    0
912424,19881124,10214,    0
107353,19881125,10146,    0
912424,19881126,10161,    0
107353,19881127,10196,    0
912424,19881128,10201,    0
107353,19881129, 9991,    0
912424,19881130,10116,    0
107353,19881201,10117,    0
912424,19881202,10099,    0
107353,19881203,10109,    0
912424,19881204,10049,    0
107353,19881205, 9948,    0
912424,19881206, 9979,    0
107353,19881207,10118,    0
912424,19881208,10246,    0
107353,19881209,10202,    0
912424,19881210,10189,    0
107353,19881211,10155,    0
912424,19881212,10131,    0
107353,19881213,10223,    0
912424,19881214,10186,    0
107353,19881215,10242,    0
912424,19881216,10288,    0
107353,19881217,10238,    0
912424,19881218,10207,    0
107353,19881219,10007,    0
912424,19881220,10101,    0
107353,19881221,10237,    0
912424,19881222,10206,    0
107353,19881223,10140,    0
912424,19881224,10056,    0
107353,19881225,10214,    0
912424,19881226,10241,    0
107353,19881227,10231,    0
912424,19881228,10299,    0
107353,19881229,10348,    0
912424,19881230,10340,    0
107353,19881231,10323,    0
912424,19890101,10336,    0
107353,19890102,10406,    0
912424,19890103,10396,    0
107353,19890104,10328,    0
912424,19890105,10263,    0
107353,19890106,10154,    0
912424,19890107,10135,    0
107353,19890108,10155,    0
912424,19890109,10176,    0
107353,19890110,10164,    0
912424,19890111,10235,    0
107353,19890112,10261,    0
912424,19890113,10274,    0
107353,19890114,10307,    0
912424,19890115,10318,    0
107353,19890116,10310,    0
912424,19890117,10281,    0
107353,19890118,10325,    0
912424,19890119,10350,    0
107353,19890120,10330,    0
912424,19890121,10254,    0
107353,19890122,10251,    0
912424,19890123,10346,    0
107353,19890124,10358,    0
912424,19890125,10352,    0
107353,19890126,10337,    0
912424,19890127,10384,    0
107353,19890128,10380,    0
912424,19890129,10408,    0
107353,19890130,10394,    0
912424,19890131,10392,    0
107353,19890201,10390,    0
912424,19890202,10353,    0
107353,19890203,10329,    0
912424,19890204,10316,    0
107353,19890205,10257,    0
912424,19890206,10299,    0
107353,19890207,10323,    0
912424,19890208,10327,    0
107353,19890209,10319,    0
912424,19890210,10333,    0
107353,19890211,10383,    0
912424,19890212,10332,    0
107353,19890213,10276,    0
912424,19890214,10168,    0
107353,19890215,10168,    0
912424,19890216,10108,    0
107353,19890217,10217,    0
912424,19890218,10224,    0
107353,19890219,10197,    0
912424,19890220,10181,    0
107353,19890221,10245,    0
912424,19890222,10223,    0
107353,19890223,10099,    0
912424,19890224, 9998,    0
107353,19890225, 9795,    0
912424,19890226, 9689,    0
107353,19890227, 9810,    0
912424,19890228, 9884,    0
107353,19890301, 9981,    0
912424,19890302,10035,    0
107353,19890303,10051,    0
912424,19890304,10146,    0
107353,19890305,10252,    0
912424,19890306,10262,    0
107353,19890307,10214,    0
912424,19890308,10161,    0
107353,19890309,10210,    0
912424,19890310,10260,    0
107353,19890311,10236,    0
912424,19890312,10217,    0
107353,19890313,10132,    0
912424,19890314,10162,    0
107353,19890315,10050,    0
912424,19890316,10013,    0
107353,19890317,10011,    0
912424,19890318,10162,    0
107353,19890319,10223,    0
912424,19890320,10156,    0
107353,19890321,10079,    0
912424,19890322,10132,    0
107353,19890323,10141,    0
912424,19890324,10143,    0
107353,19890325,10100,    0
912424,19890326,10209,    0
107353,19890327,10243,    0
912424,19890328,10182,    0
107353,19890329,10195,    0
912424,19890330,10220,    0
107353,19890331,10163,    0
912424,19890401,10112,    0
107353,19890402,10126,    0
912424,19890403,10155,    0
107353,19890404,10123,    0
912424,19890405,10057,    0
107353,19890406,10076,    0
912424,19890407,10109,    0
107353,19890408,10140,    0
912424,19890409,10152,    0
107353,19890410,10145,    0
912424,19890411,10105,    0
107353,19890412,10049,    0
912424,19890413,10016,    0
107353,19890414,10023,    0
912424,19890415,10069,    0
107353,19890416,10069,    0
912424,19890417,10057,    0
107353,19890418,10113,    0
912424,19890419,10146,    0
107353,19890420,10158,    0
912424,19890421,10148,    0
107353,19890422,10057,    0
912424,19890423,10133,    0
107353,19890424,10163,    0
912424,19890425,10115,    0
107353,19890426,10011,    0
912424,19890427,10064,    0
107353,19890428,10097,    0
912424,19890429,10157,    0
107353,19890430,10195,    0
912424,19890501,10194,    0
107353,19890502,10204,    0
912424,19890503,10222,    0
107353,19890504,10234,    0
912424,19890505,10225,    0
107353,19890506,10143,    0
912424,19890507,10184,    0
107353,19890508,10188,    0
912424,19890509,10142,    0
107353,19890510,10086,    0
912424,19890511,10099,    0
107353,19890512,10053,    0
912424,19890513,10103,    0
107353,19890514,10209,    0
912424,19890515,10307,    0
107353,19890516,10298,    0
912424,19890517,10266,    0
107353,19890518,10250,    0
912424,19890519,10235,    0
107353,19890520,10213,    0
912424,19890521,10227,    0
107353,19890522,10290,    0
912424,19890523,10299,    0
107353,19890524,10283,    0
912424,19890525,10270,    0
107353,19890526,10243,    0
912424,19890527,10213,    0
107353,19890528,10193,    0
912424,19890529,10155,    0
107353,19890530,10100,    0
912424,19890531,10105,    0
107353,19890601,10127,    0
912424,19890602,10086,    0
107353,19890603,10090,    0
912424,19890604,10093,    0
107353,19890605,10106,    0
912424,19890606,10110,    0
107353,19890607,10107,    0
912424,19890608,10167,    0
107353,19890609,10201,    0
912424,19890610,10199,    0
107353,19890611,10215,    0
912424,19890612,10238,    0
107353,19890613,10231,    0
912424,19890614,10232,    0
107353,19890615,10221,    0
912424,19890616,10227,    0
107353,19890617,10191,    0
912424,19890618,10198,    0
107353,19890619,10231,    0
912424,19890620,10201,    0
107353,19890621,10150,    0
912424,19890622,10118,    0
107353,19890623,10108,    0
912424,19890624,10132,    0
107353,19890625,10164,    0
912424,19890626,10159,    0
107353,19890627,10105,    0
912424,19890628,10132,    0
107353,19890629,10146,    0
912424,19890630,10147,    0
107353,19890701,10157,    0
912424,19890702,10106,    0
107353,19890703,10185,    0
912424,19890704,10223,    0
107353,19890705,10237,    0
912424,19890706,10235,    0
107353,19890707,10193,    0
912424,19890708,10141,    0
107353,19890709,10147,    0
912424,19890710,10184,    0
107353,19890711,10194,    0
912424,19890712,10179,    0
107353,19890713,10138,    0
912424,19890714,10127,    0
107353,19890715,10163,    0
912424,19890716,10142,    0
107353,19890717,10185,    0
912424,19890718,10113,    0
107353,19890719,10156,    0
912424,19890720,10205,    0
107353,19890721,10230,    0
912424,19890722,10240,    0
107353,19890723,10220,    0
912424,19890724,10210,    0
107353,19890725,10208,    0
912424,19890726,10198,    0
107353,19890727,10178,    0
912424,19890728,10195,    0
107353,19890729,10216,    0
912424,19890730,10143,    0
107353,19890731,10049,    0
912424,19890801,10049,    0
107353,19890802,10080,    0
912424,19890803,10077,    0
107353,19890804,10088,    0
912424,19890805,10119,    0
107353,19890806,10096,    0
912424,19890807,10122,    0
107353,19890808,10115,    0
912424,19890809,10132,    0
107353,19890810,10139,    0
912424,19890811,10093,    0
107353,19890812,10087,    0
912424,19890813,10123,    0
107353,19890814,10132,    0
912424,19890815,10160,    0
107353,19890816,10161,    0
912424,19890817,10161,    0
107353,19890818,10231,    0
912424,19890819,10240,    0
107353,19890820,10195,    0
912424,19890821,10175,    0
107353,19890822,10180,    0
912424,19890823,10194,    0
107353,19890824,10166,    0
912424,19890825,10085,    0
107353,19890826,10120,    0
912424,19890827,10064,    0
107353,19890828,10042,    0
912424,19890829,10076,    0
107353,19890830,10153,    0
912424,19890831,10160,    0
107353,19890901,10163,    0
912424,19890902,10158,    0
107353,19890903,10162,    0
912424,19890904,10179,    0
107353,19890905,10221,    0
912424,19890906,10258,    0
107353,19890907,10242,    0
912424,19890908,10189,    0
107353,19890909,10128,    0
912424,19890910,10140,    0
107353,19890911,10202,    0
912424,19890912,10224,    0
107353,19890913,10184,    0
912424,19890914,10119,    0
107353,19890915,10088,    0
912424,19890916,10119,    0
107353,19890917,10171,    0
912424,19890918,10203,    0
107353,19890919,10196,    0
912424,19890920,10264,    0
107353,19890921,10265,    0
912424,19890922,10200,    0
107353,19890923,10164,    0
