EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KATOWICE-MUCHOWIEC (STAID: 25132).
Blended and updated with sources: 107359 240043 912560 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
107359,19850506,10103,    0
240043,19850507,10067,    0
107359,19850508,10122,    0
240043,19850509,10115,    0
107359,19850510,10138,    0
240043,19850511,10166,    0
107359,19850512,10138,    0
240043,19850513,10143,    0
107359,19850514,10106,    0
240043,19850515,10103,    0
107359,19850516,10139,    0
240043,19850517,10158,    0
107359,19850518,10164,    0
240043,19850519,10175,    0
107359,19850520,10168,    0
240043,19850521,10099,    0
107359,19850522,10038,    0
240043,19850523,10047,    0
107359,19850524,10138,    0
240043,19850525,10203,    0
107359,19850526,10212,    0
240043,19850527,10190,    0
107359,19850528,10169,    0
240043,19850529,10152,    0
107359,19850530,10156,    0
240043,19850531,10172,    0
107359,19850601,10167,    0
240043,19850602,10163,    0
107359,19850603,10191,    0
240043,19850604,10205,    0
107359,19850605,10149,    0
240043,19850606,10109,    0
107359,19850607,10090,    0
240043,19850608,10081,    0
107359,19850609,10143,    0
240043,19850610,10130,    0
107359,19850611,10132,    0
240043,19850612,10109,    0
107359,19850613,10058,    0
240043,19850614,10115,    0
107359,19850615,10103,    0
240043,19850616,10159,    0
107359,19850617,10145,    0
240043,19850618,10141,    0
107359,19850619,10146,    0
240043,19850620,10099,    0
107359,19850621,10103,    0
240043,19850622,10110,    0
107359,19850623,10074,    0
240043,19850624,10083,    0
107359,19850625,10132,    0
240043,19850626,10174,    0
107359,19850627,10143,    0
240043,19850628,10157,    0
107359,19850629,10185,    0
240043,19850630,10190,    0
107359,19850701,10135,    0
240043,19850702,10152,    0
107359,19850703,10230,    0
240043,19850704,10246,    0
107359,19850705,10219,    0
240043,19850706,10202,    0
107359,19850707,10196,    0
240043,19850708,10186,    0
107359,19850709,10148,    0
240043,19850710,10152,    0
107359,19850711,10187,    0
240043,19850712,10212,    0
107359,19850713,10230,    0
240043,19850714,10222,    0
107359,19850715,10189,    0
240043,19850716,10207,    0
107359,19850717,10204,    0
240043,19850718,10181,    0
107359,19850719,10114,    0
240043,19850720,10126,    0
107359,19850721,10183,    0
240043,19850722,10252,    0
107359,19850723,10185,    0
240043,19850724,10226,    0
107359,19850725,10194,    0
240043,19850726,10158,    0
107359,19850727,10120,    0
240043,19850728,10128,    0
107359,19850729,10076,    0
240043,19850730,10091,    0
107359,19850731,10086,    0
240043,19850801,10133,    0
107359,19850802,10157,    0
240043,19850803,10163,    0
107359,19850804,10123,    0
240043,19850805,10103,    0
107359,19850806,10035,    0
240043,19850807,10062,    0
107359,19850808,10061,    0
240043,19850809,10101,    0
107359,19850810,10101,    0
240043,19850811,10199,    0
107359,19850812,10198,    0
240043,19850813,10216,    0
107359,19850814,10216,    0
240043,19850815,10203,    0
107359,19850816,10179,    0
240043,19850817,10160,    0
107359,19850818,10172,    0
240043,19850819,10144,    0
107359,19850820,10130,    0
240043,19850821,10197,    0
107359,19850822,10193,    0
240043,19850823,10202,    0
107359,19850824,10159,    0
240043,19850825,10110,    0
107359,19850826,10123,    0
240043,19850827,10208,    0
107359,19850828,10255,    0
240043,19850829,10238,    0
107359,19850830,10232,    0
240043,19850831,10213,    0
107359,19850901,10158,    0
240043,19850902,10175,    0
107359,19850903,10150,    0
240043,19850904,10150,    0
107359,19850905,10193,    0
240043,19850906,10140,    0
107359,19850907,10177,    0
240043,19850908,10137,    0
107359,19850909,10135,    0
240043,19850910,10215,    0
107359,19850911,10225,    0
240043,19850912,10244,    0
107359,19850913,10237,    0
240043,19850914,10208,    0
107359,19850915,10168,    0
240043,19850916,10209,    0
107359,19850917,10182,    0
240043,19850918,10263,    0
107359,19850919,10237,    0
240043,19850920,10188,    0
107359,19850921,10169,    0
240043,19850922,10135,    0
107359,19850923,10193,    0
240043,19850924,10193,    0
107359,19850925,10192,    0
240043,19850926,10275,    0
107359,19850927,10293,    0
240043,19850928,10213,    0
107359,19850929,10245,    0
240043,19850930,10296,    0
107359,19851001,10286,    0
240043,19851002,10242,    0
107359,19851003,10228,    0
240043,19851004,10205,    0
107359,19851005,10189,    0
240043,19851006,10197,    0
107359,19851007,10238,    0
240043,19851008,10160,    0
107359,19851009,10186,    0
240043,19851010,10212,    0
107359,19851011,10277,    0
240043,19851012,10256,    0
107359,19851013,10295,    0
240043,19851014,10290,    0
107359,19851015,10234,    0
240043,19851016,10303,    0
107359,19851017,10293,    0
240043,19851018,10241,    0
107359,19851019,10216,    0
240043,19851020,10307,    0
107359,19851021,10350,    0
240043,19851022,10333,    0
107359,19851023,10379,    0
240043,19851024,10383,    0
107359,19851025,10372,    0
240043,19851026,10338,    0
107359,19851027,10269,    0
240043,19851028,10254,    0
107359,19851029,10265,    0
240043,19851030,10233,    0
107359,19851031,10126,    0
240043,19851101,10111,    0
107359,19851102,10025,    0
240043,19851103,10079,    0
107359,19851104,10177,    0
240043,19851105,10051,    0
107359,19851106, 9962,    0
240043,19851107,10061,    0
107359,19851108,10138,    0
240043,19851109,10125,    0
107359,19851110,10035,    0
240043,19851111,10085,    0
107359,19851112,10135,    0
240043,19851113,10182,    0
107359,19851114,10217,    0
240043,19851115,10319,    0
107359,19851116,10358,    0
240043,19851117,10389,    0
107359,19851118,10395,    0
240043,19851119,10324,    0
107359,19851120,10246,    0
240043,19851121,10182,    0
107359,19851122,10217,    0
240043,19851123,10256,    0
107359,19851124,10211,    0
240043,19851125,10126,    0
107359,19851126,10105,    0
240043,19851127,10119,    0
107359,19851128,10121,    0
240043,19851129,10173,    0
107359,19851130,10220,    0
240043,19851201,10305,    0
107359,19851202,10237,    0
240043,19851203,10214,    0
107359,19851204,10206,    0
240043,19851205,10156,    0
107359,19851206,10104,    0
240043,19851207,10145,    0
107359,19851208,10166,    0
240043,19851209,10181,    0
107359,19851210,10165,    0
240043,19851211,10240,    0
107359,19851212,10310,    0
240043,19851213,10326,    0
107359,19851214,10251,    0
240043,19851215,10192,    0
107359,19851216,10157,    0
240043,19851217,10096,    0
107359,19851218,10203,    0
240043,19851219,10127,    0
107359,19851220,10155,    0
240043,19851221,10203,    0
107359,19851222,10224,    0
240043,19851223,10201,    0
107359,19851224,10184,    0
240043,19851225,10113,    0
107359,19851226,10043,    0
240043,19851227,10050,    0
107359,19851228,10063,    0
240043,19851229, 9982,    0
107359,19851230,10162,    0
240043,19851231,10150,    0
107359,19860101,10094,    0
240043,19860102,10037,    0
107359,19860103,10044,    0
240043,19860104,10078,    0
107359,19860105,10112,    0
240043,19860106,10071,    0
107359,19860107,10116,    0
240043,19860108,10149,    0
107359,19860109,10229,    0
240043,19860110,10306,    0
107359,19860111,10154,    0
240043,19860112,10103,    0
107359,19860113,10083,    0
240043,19860114, 9994,    0
107359,19860115, 9926,    0
240043,19860116,10059,    0
107359,19860117,10123,    0
240043,19860118,10184,    0
107359,19860119,10066,    0
240043,19860120,10056,    0
107359,19860121,10187,    0
240043,19860122,10123,    0
107359,19860123, 9994,    0
240043,19860124, 9902,    0
107359,19860125,10025,    0
240043,19860126,10134,    0
107359,19860127,10165,    0
240043,19860128,10215,    0
107359,19860129,10220,    0
240043,19860130,10191,    0
107359,19860131,10183,    0
240043,19860201,10141,    0
107359,19860202,10163,    0
240043,19860203,10249,    0
107359,19860204,10256,    0
240043,19860205,10195,    0
107359,19860206,10172,    0
240043,19860207,10196,    0
107359,19860208,10167,    0
240043,19860209,10165,    0
107359,19860210,10206,    0
240043,19860211,10301,    0
107359,19860212,10342,    0
240043,19860213,10277,    0
107359,19860214,10238,    0
240043,19860215,10223,    0
107359,19860216,10174,    0
240043,19860217,10085,    0
107359,19860218,10032,    0
240043,19860219,10075,    0
107359,19860220,10112,    0
240043,19860221,10137,    0
107359,19860222,10154,    0
240043,19860223,10141,    0
107359,19860224,10175,    0
240043,19860225,10239,    0
107359,19860226,10352,    0
240043,19860227,10385,    0
107359,19860228,10348,    0
240043,19860301,10298,    0
107359,19860302,10170,    0
240043,19860303,10186,    0
107359,19860304,10149,    0
240043,19860305,10117,    0
107359,19860306,10129,    0
240043,19860307,10185,    0
107359,19860308,10264,    0
240043,19860309,10240,    0
107359,19860310,10243,    0
240043,19860311,10253,    0
107359,19860312,10251,    0
240043,19860313,10237,    0
107359,19860314,10294,    0
240043,19860315,10335,    0
107359,19860316,10333,    0
240043,19860317,10337,    0
107359,19860318,10290,    0
240043,19860319,10284,    0
107359,19860320,10265,    0
240043,19860321,10237,    0
107359,19860322,10265,    0
240043,19860323,10127,    0
107359,19860324,10020,    0
240043,19860325, 9967,    0
107359,19860326,10101,    0
240043,19860327,10189,    0
107359,19860328,10178,    0
240043,19860329,10151,    0
107359,19860330,10127,    0
240043,19860331,10069,    0
107359,19860401,10121,    0
240043,19860402,10171,    0
107359,19860403,10082,    0
240043,19860404,10122,    0
107359,19860405,10184,    0
240043,19860406,10208,    0
107359,19860407,10183,    0
240043,19860408,10143,    0
107359,19860409,10053,    0
240043,19860410, 9987,    0
107359,19860411,10112,    0
240043,19860412,10134,    0
107359,19860413,10107,    0
240043,19860414,10101,    0
107359,19860415,10111,    0
240043,19860416,10117,    0
107359,19860417,10069,    0
240043,19860418,10035,    0
107359,19860419, 9995,    0
240043,19860420,10054,    0
107359,19860421,10097,    0
240043,19860422,10101,    0
107359,19860423,10130,    0
240043,19860424,10149,    0
107359,19860425,10141,    0
240043,19860426,10113,    0
107359,19860427,10077,    0
240043,19860428,10101,    0
107359,19860429,10110,    0
240043,19860430,10158,    0
107359,19860501,10225,    0
240043,19860502,10205,    0
107359,19860503,10166,    0
240043,19860504,10159,    0
107359,19860505,10163,    0
240043,19860506,10173,    0
107359,19860507,10183,    0
240043,19860508,10167,    0
107359,19860509,10210,    0
240043,19860510,10227,    0
107359,19860511,10190,    0
240043,19860512,10181,    0
107359,19860513,10177,    0
240043,19860514,10150,    0
107359,19860515,10137,    0
240043,19860516,10184,    0
107359,19860517,10231,    0
240043,19860518,10249,    0
107359,19860519,10229,    0
240043,19860520,10221,    0
107359,19860521,10171,    0
240043,19860522,10194,    0
107359,19860523,10243,    0
240043,19860524,10178,    0
107359,19860525,10275,    0
240043,19860526,10259,    0
107359,19860527,10191,    0
240043,19860528,10142,    0
107359,19860529,10151,    0
240043,19860530,10135,    0
107359,19860531,10168,    0
240043,19860601,10178,    0
107359,19860602,10165,    0
240043,19860603,10151,    0
107359,19860604,10066,    0
240043,19860605,10008,    0
107359,19860606,10052,    0
240043,19860607,10095,    0
107359,19860608,10177,    0
240043,19860609,10243,    0
107359,19860610,10223,    0
240043,19860611,10133,    0
107359,19860612,10127,    0
240043,19860613,10210,    0
107359,19860614,10251,    0
240043,19860615,10244,    0
107359,19860616,10208,    0
240043,19860617,10175,    0
107359,19860618,10155,    0
240043,19860619,10168,    0
107359,19860620,10158,    0
240043,19860621,10139,    0
107359,19860622,10152,    0
240043,19860623,10157,    0
107359,19860624,10180,    0
240043,19860625,10216,    0
107359,19860626,10220,    0
240043,19860627,10205,    0
107359,19860628,10179,    0
240043,19860629,10129,    0
107359,19860630,10181,    0
240043,19860701,10205,    0
107359,19860702,10210,    0
240043,19860703,10190,    0
107359,19860704,10183,    0
240043,19860705,10159,    0
107359,19860706,10069,    0
240043,19860707,10078,    0
107359,19860708,10126,    0
240043,19860709,10155,    0
107359,19860710,10151,    0
240043,19860711,10160,    0
107359,19860712,10171,    0
240043,19860713,10175,    0
107359,19860714,10207,    0
240043,19860715,10235,    0
107359,19860716,10251,    0
240043,19860717,10197,    0
107359,19860718,10142,    0
240043,19860719,10186,    0
107359,19860720,10210,    0
240043,19860721,10197,    0
107359,19860722,10166,    0
240043,19860723,10121,    0
107359,19860724,10093,    0
240043,19860725,10135,    0
107359,19860726,10144,    0
240043,19860727,10195,    0
107359,19860728,10228,    0
240043,19860729,10202,    0
107359,19860730,10159,    0
240043,19860731,10148,    0
107359,19860801,10180,    0
240043,19860802,10237,    0
107359,19860803,10229,    0
240043,19860804,10169,    0
107359,19860805,10175,    0
240043,19860806,10245,    0
107359,19860807,10180,    0
240043,19860808,10140,    0
107359,19860809,10185,    0
240043,19860810,10207,    0
107359,19860811,10182,    0
240043,19860812,10138,    0
107359,19860813,10117,    0
240043,19860814,10186,    0
107359,19860815,10189,    0
240043,19860816,10156,    0
107359,19860817,10143,    0
240043,19860818,10094,    0
107359,19860819,10088,    0
240043,19860820,10125,    0
107359,19860821,10181,    0
240043,19860822,10135,    0
107359,19860823,10045,    0
240043,19860824,10101,    0
107359,19860825,10154,    0
240043,19860826,10143,    0
107359,19860827,10095,    0
240043,19860828,10119,    0
107359,19860829,10128,    0
240043,19860830,10180,    0
107359,19860831,10184,    0
240043,19860901,10205,    0
107359,19860902,10187,    0
240043,19860903,10145,    0
107359,19860904,10172,    0
240043,19860905,10254,    0
107359,19860906,10201,    0
240043,19860907,10160,    0
107359,19860908,10161,    0
240043,19860909,10191,    0
107359,19860910,10189,    0
240043,19860911,10210,    0
107359,19860912,10169,    0
240043,19860913,10169,    0
107359,19860914,10162,    0
240043,19860915,10130,    0
107359,19860916,10122,    0
240043,19860917,10179,    0
107359,19860918,10215,    0
240043,19860919,10351,    0
107359,19860920,10315,    0
240043,19860921,10241,    0
107359,19860922,10196,    0
240043,19860923,10198,    0
107359,19860924,10188,    0
240043,19860925,10217,    0
107359,19860926,10207,    0
240043,19860927,10248,    0
107359,19860928,10333,    0
240043,19860929,10309,    0
107359,19860930,10301,    0
240043,19861001,10302,    0
107359,19861002,10230,    0
240043,19861003,10223,    0
107359,19861004,10243,    0
240043,19861005,10298,    0
107359,19861006,10267,    0
240043,19861007,10226,    0
107359,19861008,10187,    0
240043,19861009,10234,    0
107359,19861010,10229,    0
240043,19861011,10234,    0
107359,19861012,10322,    0
240043,19861013,10341,    0
107359,19861014,10308,    0
240043,19861015,10290,    0
107359,19861016,10288,    0
240043,19861017,10264,    0
107359,19861018,10214,    0
240043,19861019,10104,    0
107359,19861020,10043,    0
240043,19861021,10026,    0
107359,19861022,10000,    0
240043,19861023, 9996,    0
107359,19861024,10159,    0
240043,19861025,10171,    0
107359,19861026,10193,    0
240043,19861027,10286,    0
107359,19861028,10306,    0
240043,19861029,10228,    0
107359,19861030,10249,    0
240043,19861031,10205,    0
107359,19861101,10159,    0
240043,19861102,10108,    0
107359,19861103,10269,    0
240043,19861104,10293,    0
107359,19861105,10244,    0
240043,19861106,10172,    0
107359,19861107,10238,    0
240043,19861108,10182,    0
107359,19861109,10240,    0
240043,19861110,10270,    0
107359,19861111,10280,    0
240043,19861112,10281,    0
107359,19861113,10298,    0
240043,19861114,10241,    0
107359,19861115,10240,    0
240043,19861116,10275,    0
107359,19861117,10262,    0
240043,19861118,10271,    0
107359,19861119,10246,    0
240043,19861120,10194,    0
107359,19861121,10207,    0
240043,19861122,10133,    0
107359,19861123,10074,    0
240043,19861124,10164,    0
107359,19861125,10250,    0
240043,19861126,10258,    0
107359,19861127,10326,    0
240043,19861128,10394,    0
107359,19861129,10366,    0
240043,19861130,10340,    0
107359,19861201,10292,    0
240043,19861202,10273,    0
107359,19861203,10311,    0
240043,19861204,10293,    0
107359,19861205,10278,    0
240043,19861206,10209,    0
107359,19861207,10291,    0
240043,19861208,10310,    0
107359,19861209,10271,    0
240043,19861210,10344,    0
107359,19861211,10327,    0
240043,19861212,10275,    0
107359,19861213,10219,    0
240043,19861214,10181,    0
107359,19861215,10195,    0
240043,19861216,10094,    0
107359,19861217,10127,    0
240043,19861218,10097,    0
107359,19861219, 9906,    0
240043,19861220, 9949,    0
107359,19861221,10014,    0
240043,19861222,10071,    0
107359,19861223,10104,    0
240043,19861224,10231,    0
107359,19861225,10298,    0
240043,19861226,10150,    0
107359,19861227,10077,    0
240043,19861228,10090,    0
107359,19861229,10030,    0
240043,19861230,10069,    0
107359,19861231,10059,    0
240043,19870101,10072,    0
107359,19870102,10049,    0
240043,19870103,10167,    0
107359,19870104,10231,    0
240043,19870105,10095,    0
107359,19870106, 9996,    0
240043,19870107,10185,    0
107359,19870108,10271,    0
240043,19870109,10086,    0
107359,19870110,10141,    0
240043,19870111,10167,    0
107359,19870112,10129,    0
240043,19870113,10181,    0
107359,19870114,10224,    0
240043,19870115,10189,    0
107359,19870116,10267,    0
240043,19870117,10372,    0
107359,19870118,10370,    0
240043,19870119,10342,    0
107359,19870120,10380,    0
240043,19870121,10381,    0
107359,19870122,10352,    0
240043,19870123,10243,    0
107359,19870124,10312,    0
240043,19870125,10202,    0
107359,19870126,10031,    0
240043,19870127,10087,    0
107359,19870128, 9999,    0
240043,19870129,10087,    0
107359,19870130,10266,    0
240043,19870131,10280,    0
107359,19870201,10294,    0
240043,19870202,10293,    0
107359,19870203,10279,    0
240043,19870204,10301,    0
107359,19870205,10295,    0
240043,19870206,10210,    0
107359,19870207,10116,    0
240043,19870208,10200,    0
107359,19870209,10138,    0
240043,19870210,10085,    0
107359,19870211,10064,    0
240043,19870212,10045,    0
107359,19870213,10080,    0
240043,19870214,10105,    0
107359,19870215,10078,    0
240043,19870216,10063,    0
107359,19870217,10107,    0
240043,19870218,10115,    0
107359,19870219,10140,    0
240043,19870220,10159,    0
107359,19870221,10126,    0
240043,19870222,10130,    0
107359,19870223,10164,    0
240043,19870224,10270,    0
107359,19870225,10249,    0
240043,19870226,10295,    0
107359,19870227,10258,    0
240043,19870228,10126,    0
107359,19870301,10252,    0
240043,19870302,10191,    0
107359,19870303,10225,    0
240043,19870304,10255,    0
107359,19870305,10298,    0
240043,19870306,10316,    0
107359,19870307,10279,    0
240043,19870308,10303,    0
107359,19870309,10300,    0
240043,19870310,10308,    0
107359,19870311,10346,    0
240043,19870312,10342,    0
107359,19870313,10300,    0
240043,19870314,10284,    0
107359,19870315,10218,    0
240043,19870316,10091,    0
107359,19870317,10122,    0
240043,19870318,10070,    0
107359,19870319,10026,    0
240043,19870320,10029,    0
107359,19870321,10144,    0
240043,19870322,10201,    0
107359,19870323,10207,    0
240043,19870324,10141,    0
107359,19870325,10108,    0
240043,19870326,10127,    0
107359,19870327,10149,    0
240043,19870328,10022,    0
107359,19870329,10038,    0
240043,19870330,10204,    0
107359,19870331,10225,    0
240043,19870401,10160,    0
107359,19870402,10061,    0
240043,19870403,10126,    0
107359,19870404,10122,    0
240043,19870405,10046,    0
107359,19870406,10096,    0
240043,19870407,10154,    0
107359,19870408,10106,    0
240043,19870409,10094,    0
107359,19870410,10061,    0
240043,19870411,10090,    0
107359,19870412,10125,    0
240043,19870413,10218,    0
107359,19870414,10283,    0
240043,19870415,10294,    0
107359,19870416,10246,    0
240043,19870417,10226,    0
107359,19870418,10204,    0
240043,19870419,10237,    0
107359,19870420,10144,    0
240043,19870421,10139,    0
107359,19870422,10256,    0
240043,19870423,10308,    0
107359,19870424,10249,    0
240043,19870425,10156,    0
107359,19870426,10155,    0
240043,19870427,10281,    0
107359,19870428,10336,    0
240043,19870429,10315,    0
107359,19870430,10236,    0
240043,19870501,10162,    0
107359,19870502,10127,    0
240043,19870503,10075,    0
107359,19870504,10106,    0
240043,19870505,10149,    0
107359,19870506,10151,    0
240043,19870507,10138,    0
107359,19870508,10171,    0
240043,19870509,10159,    0
107359,19870510,10090,    0
240043,19870511,10108,    0
107359,19870512,10067,    0
240043,19870513,10029,    0
107359,19870514,10109,    0
240043,19870515,10130,    0
107359,19870516,10087,    0
240043,19870517,10176,    0
107359,19870518,10150,    0
240043,19870519,10126,    0
107359,19870520,10126,    0
240043,19870521,10123,    0
107359,19870522,10073,    0
240043,19870523,10102,    0
107359,19870524,10134,    0
240043,19870525,10178,    0
107359,19870526,10185,    0
240043,19870527,10143,    0
107359,19870528,10132,    0
240043,19870529,10188,    0
107359,19870530,10209,    0
240043,19870531,10192,    0
107359,19870601,10180,    0
240043,19870602,10168,    0
107359,19870603,10130,    0
240043,19870604,10074,    0
107359,19870605,10062,    0
240043,19870606,10152,    0
107359,19870607,10144,    0
240043,19870608,10069,    0
107359,19870609,10101,    0
240043,19870610,10131,    0
107359,19870611,10203,    0
240043,19870612,10195,    0
107359,19870613,10147,    0
240043,19870614,10112,    0
107359,19870615,10050,    0
240043,19870616,10057,    0
107359,19870617,10150,    0
240043,19870618,10120,    0
107359,19870619,10115,    0
240043,19870620,10100,    0
107359,19870621,10127,    0
240043,19870622,10184,    0
107359,19870623,10197,    0
240043,19870624,10161,    0
107359,19870625,10170,    0
240043,19870626,10171,    0
107359,19870627,10190,    0
240043,19870628,10228,    0
107359,19870629,10269,    0
240043,19870630,10227,    0
107359,19870701,10172,    0
240043,19870702,10217,    0
107359,19870703,10232,    0
240043,19870704,10208,    0
107359,19870705,10235,    0
240043,19870706,10253,    0
107359,19870707,10204,    0
240043,19870708,10140,    0
107359,19870709,10147,    0
240043,19870710,10207,    0
107359,19870711,10193,    0
240043,19870712,10135,    0
107359,19870713,10173,    0
240043,19870714,10222,    0
107359,19870715,10198,    0
240043,19870716,10137,    0
107359,19870717,10052,    0
240043,19870718,10058,    0
107359,19870719,10100,    0
240043,19870720,10116,    0
107359,19870721,10130,    0
240043,19870722,10166,    0
107359,19870723,10175,    0
240043,19870724,10149,    0
107359,19870725,10118,    0
240043,19870726,10131,    0
107359,19870727,10128,    0
240043,19870728,10117,    0
107359,19870729,10159,    0
240043,19870730,10132,    0
107359,19870731,10123,    0
240043,19870801,10107,    0
107359,19870802,10101,    0
240043,19870803,10121,    0
107359,19870804,10113,    0
240043,19870805,10130,    0
107359,19870806,10128,    0
240043,19870807,10164,    0
107359,19870808,10176,    0
240043,19870809,10161,    0
107359,19870810,10138,    0
240043,19870811,10178,    0
107359,19870812,10184,    0
240043,19870813,10185,    0
107359,19870814,10156,    0
240043,19870815,10111,    0
107359,19870816,10163,    0
240043,19870817,10174,    0
107359,19870818,10129,    0
240043,19870819,10141,    0
107359,19870820,10216,    0
240043,19870821,10231,    0
107359,19870822,10189,    0
240043,19870823,10163,    0
107359,19870824,10154,    0
240043,19870825,10116,    0
107359,19870826,10139,    0
240043,19870827,10154,    0
107359,19870828,10155,    0
240043,19870829,10189,    0
107359,19870830,10195,    0
240043,19870831,10188,    0
107359,19870901,10213,    0
240043,19870902,10179,    0
107359,19870903,10172,    0
240043,19870904,10172,    0
107359,19870905,10168,    0
240043,19870906,10160,    0
107359,19870907,10189,    0
240043,19870908,10176,    0
107359,19870909,10213,    0
240043,19870910,10202,    0
107359,19870911,10176,    0
240043,19870912,10167,    0
107359,19870913,10151,    0
240043,19870914,10146,    0
107359,19870915,10213,    0
240043,19870916,10265,    0
107359,19870917,10267,    0
240043,19870918,10200,    0
107359,19870919,10221,    0
240043,19870920,10139,    0
107359,19870921,10222,    0
240043,19870922,10207,    0
107359,19870923,10146,    0
240043,19870924,10070,    0
107359,19870925,10091,    0
240043,19870926,10081,    0
107359,19870927,10122,    0
240043,19870928,10211,    0
107359,19870929,10233,    0
240043,19870930,10282,    0
107359,19871001,10321,    0
240043,19871002,10368,    0
107359,19871003,10368,    0
240043,19871004,10313,    0
107359,19871005,10239,    0
240043,19871006,10128,    0
107359,19871007,10134,    0
240043,19871008,10078,    0
107359,19871009,10193,    0
240043,19871010,10192,    0
107359,19871011,10121,    0
240043,19871012,10062,    0
107359,19871013,10117,    0
240043,19871014,10150,    0
107359,19871015,10137,    0
240043,19871016,10133,    0
107359,19871017,10190,    0
240043,19871018,10225,    0
107359,19871019,10253,    0
240043,19871020,10244,    0
107359,19871021,10228,    0
240043,19871022,10217,    0
107359,19871023,10233,    0
240043,19871024,10242,    0
107359,19871025,10280,    0
240043,19871026,10344,    0
107359,19871027,10369,    0
240043,19871028,10353,    0
107359,19871029,10328,    0
240043,19871030,10291,    0
107359,19871031,10276,    0
240043,19871101,10242,    0
107359,19871102,10225,    0
240043,19871103,10297,    0
107359,19871104,10357,    0
240043,19871105,10357,    0
107359,19871106,10295,    0
240043,19871107,10248,    0
107359,19871108,10183,    0
240043,19871109,10179,    0
107359,19871110,10156,    0
240043,19871111,10139,    0
107359,19871112,10076,    0
240043,19871113,10041,    0
107359,19871114,10045,    0
240043,19871115,10178,    0
107359,19871116,10182,    0
240043,19871117,10190,    0
107359,19871118,10243,    0
240043,19871119,10226,    0
107359,19871120,10053,    0
240043,19871121,10118,    0
107359,19871122,10098,    0
240043,19871123,10067,    0
107359,19871124,10085,    0
240043,19871125,10019,    0
107359,19871126,10070,    0
240043,19871127,10047,    0
107359,19871128,10161,    0
240043,19871129,10250,    0
107359,19871130,10281,    0
240043,19871201,10308,    0
107359,19871202,10326,    0
240043,19871203,10365,    0
107359,19871204,10330,    0
240043,19871205,10223,    0
107359,19871206,10108,    0
240043,19871207,10120,    0
107359,19871208,10240,    0
240043,19871209,10245,    0
107359,19871210,10168,    0
240043,19871211,10074,    0
107359,19871212,10197,    0
240043,19871213,10240,    0
107359,19871214,10140,    0
240043,19871215,10153,    0
107359,19871216,10163,    0
240043,19871217,10160,    0
107359,19871218,10152,    0
240043,19871219,10098,    0
107359,19871220,10187,    0
240043,19871221,10179,    0
107359,19871222,10243,    0
240043,19871223,10267,    0
107359,19871224,10302,    0
240043,19871225,10277,    0
107359,19871226,10296,    0
240043,19871227,10272,    0
107359,19871228,10222,    0
240043,19871229,10246,    0
107359,19871230,10199,    0
240043,19871231,10188,    0
107359,19880101,10138,    0
240043,19880102,10052,    0
107359,19880103,10003,    0
240043,19880104,10057,    0
107359,19880105,10093,    0
240043,19880106,10102,    0
107359,19880107,10129,    0
240043,19880108,10214,    0
107359,19880109,10330,    0
240043,19880110,10333,    0
107359,19880111,10259,    0
240043,19880112,10265,    0
107359,19880113,10278,    0
240043,19880114,10263,    0
107359,19880115,10268,    0
240043,19880116,10278,    0
107359,19880117,10256,    0
240043,19880118,10258,    0
107359,19880119,10244,    0
240043,19880120,10195,    0
107359,19880121,10160,    0
240043,19880122,10133,    0
107359,19880123,10105,    0
240043,19880124,10117,    0
107359,19880125,10038,    0
240043,19880126,10045,    0
107359,19880127,10115,    0
240043,19880128,10146,    0
107359,19880129, 9997,    0
240043,19880130, 9888,    0
107359,19880131, 9997,    0
240043,19880201,10150,    0
107359,19880202,10071,    0
240043,19880203,10108,    0
107359,19880204,10141,    0
240043,19880205,10097,    0
107359,19880206,10068,    0
240043,19880207,10087,    0
107359,19880208,10052,    0
240043,19880209,10061,    0
107359,19880210,10065,    0
240043,19880211,10097,    0
107359,19880212,10111,    0
240043,19880213,10242,    0
107359,19880214,10387,    0
240043,19880215,10386,    0
107359,19880216,10289,    0
240043,19880217,10167,    0
107359,19880218,10129,    0
240043,19880219,10098,    0
107359,19880220,10229,    0
240043,19880221,10321,    0
107359,19880222,10209,    0
240043,19880223,10102,    0
107359,19880224,10041,    0
240043,19880225,10000,    0
107359,19880226,10091,    0
240043,19880227,10114,    0
107359,19880228,10027,    0
240043,19880229, 9926,    0
107359,19880301, 9911,    0
240043,19880302,10043,    0
107359,19880303,10130,    0
240043,19880304,10090,    0
107359,19880305,10073,    0
240043,19880306,10106,    0
107359,19880307,10056,    0
240043,19880308,10080,    0
107359,19880309,10208,    0
240043,19880310,10260,    0
107359,19880311,10176,    0
240043,19880312,10045,    0
