EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOLO (STAID: 25140).
Blended and updated with sources: 107347 240139 912345 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
912345,19840608, 9974,    0
240139,19840609,10053,    0
912345,19840610,10147,    0
240139,19840611,10200,    0
912345,19840612,10267,    0
240139,19840613,10215,    0
912345,19840614,10126,    0
240139,19840615,10118,    0
912345,19840616,10139,    0
240139,19840617,10193,    0
912345,19840618,10237,    0
240139,19840619,10246,    0
912345,19840620,10207,    0
240139,19840621,10096,    0
912345,19840622,10077,    0
240139,19840623,10044,    0
912345,19840624,10071,    0
240139,19840625,10095,    0
912345,19840626,10093,    0
240139,19840627,10144,    0
912345,19840628,10092,    0
240139,19840629,10099,    0
912345,19840630,10129,    0
240139,19840701,10161,    0
912345,19840702,10143,    0
240139,19840703,10109,    0
912345,19840704,10137,    0
240139,19840705,10158,    0
912345,19840706,10161,    0
240139,19840707,10220,    0
912345,19840708,10247,    0
240139,19840709,10198,    0
912345,19840710,10171,    0
240139,19840711,10151,    0
912345,19840712,10154,    0
240139,19840713,10154,    0
912345,19840714,10137,    0
240139,19840715,10055,    0
912345,19840716,10027,    0
240139,19840717,10061,    0
912345,19840718,10119,    0
240139,19840719,10142,    0
912345,19840720,10150,    0
240139,19840721,10152,    0
912345,19840722,10171,    0
240139,19840723,10186,    0
912345,19840724,10174,    0
240139,19840725,10154,    0
912345,19840726,10130,    0
240139,19840727,10140,    0
912345,19840728,10140,    0
240139,19840729,10142,    0
912345,19840730,10167,    0
240139,19840731,10197,    0
912345,19840801,10180,    0
240139,19840802,10167,    0
912345,19840803,10199,    0
240139,19840804,10207,    0
912345,19840805,10176,    0
240139,19840806,10191,    0
912345,19840807,10196,    0
240139,19840808,10169,    0
912345,19840809,10177,    0
240139,19840810,10153,    0
912345,19840811,10108,    0
240139,19840812,10128,    0
912345,19840813,10159,    0
240139,19840814,10133,    0
912345,19840815,10132,    0
240139,19840816,10154,    0
912345,19840817,10174,    0
240139,19840818,10197,    0
912345,19840819,10243,    0
240139,19840820,10228,    0
912345,19840821,10204,    0
240139,19840822,10194,    0
912345,19840823,10182,    0
240139,19840824,10126,    0
912345,19840825,10075,    0
240139,19840826,10114,    0
912345,19840827,10183,    0
240139,19840828,10211,    0
912345,19840829,10173,    0
240139,19840830,10149,    0
912345,19840831,10131,    0
240139,19840901,10105,    0
912345,19840902,10149,    0
240139,19840903,10116,    0
912345,19840904,10083,    0
240139,19840905,10050,    0
912345,19840906,10139,    0
240139,19840907,10171,    0
912345,19840908,10149,    0
240139,19840909,10061,    0
912345,19840910, 9992,    0
240139,19840911,10056,    0
912345,19840912,10062,    0
240139,19840913,10122,    0
912345,19840914,10145,    0
240139,19840915,10156,    0
912345,19840916,10163,    0
240139,19840917,10101,    0
912345,19840918,10086,    0
240139,19840919,10087,    0
912345,19840920,10108,    0
240139,19840921,10068,    0
912345,19840922,10009,    0
240139,19840923, 9989,    0
912345,19840924, 9944,    0
240139,19840925,10059,    0
912345,19840926,10067,    0
240139,19840927,10101,    0
912345,19840928,10139,    0
240139,19840929,10153,    0
912345,19840930,10138,    0
240139,19841001,10103,    0
912345,19841002,10035,    0
240139,19841003,10070,    0
912345,19841004,10056,    0
240139,19841005,10010,    0
912345,19841006,10050,    0
240139,19841007,10194,    0
912345,19841008,10181,    0
240139,19841009,10194,    0
912345,19841010,10250,    0
240139,19841011,10218,    0
912345,19841012,10182,    0
240139,19841013,10239,    0
912345,19841014,10192,    0
240139,19841015,10163,    0
912345,19841016,10242,    0
240139,19841017,10211,    0
912345,19841018,10103,    0
240139,19841019,10075,    0
912345,19841020,10060,    0
240139,19841021,10124,    0
912345,19841022,10179,    0
240139,19841023,10098,    0
912345,19841024,10164,    0
240139,19841025,10154,    0
912345,19841026,10114,    0
240139,19841027,10204,    0
912345,19841028,10333,    0
240139,19841029,10317,    0
912345,19841030,10299,    0
240139,19841031,10266,    0
912345,19841101,10248,    0
240139,19841102,10227,    0
912345,19841103,10190,    0
240139,19841104,10172,    0
912345,19841105,10132,    0
240139,19841106,10127,    0
912345,19841107,10126,    0
240139,19841108,10164,    0
912345,19841109,10175,    0
240139,19841110,10241,    0
912345,19841111,10326,    0
240139,19841112,10322,    0
912345,19841113,10293,    0
240139,19841114,10230,    0
912345,19841115,10172,    0
240139,19841116,10181,    0
912345,19841117,10150,    0
240139,19841118,10132,    0
912345,19841119,10121,    0
240139,19841120,10114,    0
912345,19841121,10107,    0
240139,19841122,10084,    0
912345,19841123, 9976,    0
240139,19841124, 9903,    0
912345,19841125,10063,    0
240139,19841126,10146,    0
912345,19841127,10276,    0
240139,19841128,10270,    0
912345,19841129,10244,    0
240139,19841130,10229,    0
912345,19841201,10192,    0
240139,19841202,10195,    0
912345,19841203,10246,    0
240139,19841204,10295,    0
912345,19841205,10281,    0
240139,19841206,10279,    0
912345,19841207,10274,    0
240139,19841208,10301,    0
912345,19841209,10215,    0
240139,19841210,10159,    0
912345,19841211,10138,    0
240139,19841212,10264,    0
912345,19841213,10232,    0
240139,19841214,10238,    0
912345,19841215,10278,    0
240139,19841216,10269,    0
912345,19841217,10171,    0
240139,19841218,10173,    0
912345,19841219,10237,    0
240139,19841220,10264,    0
912345,19841221,10143,    0
240139,19841222,10234,    0
912345,19841223,10293,    0
240139,19841224,10288,    0
912345,19841225,10214,    0
240139,19841226,10175,    0
912345,19841227,10187,    0
240139,19841228,10297,    0
912345,19841229,10378,    0
240139,19841230,10387,    0
912345,19841231,10347,    0
240139,19850101,10159,    0
912345,19850102,10058,    0
240139,19850103,10001,    0
912345,19850104, 9980,    0
240139,19850105,10082,    0
912345,19850106,10105,    0
240139,19850107,10155,    0
912345,19850108,10152,    0
240139,19850109,10175,    0
912345,19850110,10184,    0
240139,19850111,10192,    0
912345,19850112,10211,    0
240139,19850113,10275,    0
912345,19850114,10301,    0
240139,19850115,10355,    0
912345,19850116,10322,    0
240139,19850117,10241,    0
912345,19850118,10102,    0
240139,19850119,10059,    0
912345,19850120,10116,    0
240139,19850121,10106,    0
912345,19850122,10000,    0
240139,19850123,10006,    0
912345,19850124,10023,    0
240139,19850125,10020,    0
912345,19850126, 9961,    0
240139,19850127,10036,    0
912345,19850128,10221,    0
240139,19850129,10250,    0
912345,19850130,10143,    0
240139,19850131,10134,    0
912345,19850201,10023,    0
240139,19850202, 9974,    0
912345,19850203,10098,    0
240139,19850204,10256,    0
912345,19850205,10172,    0
240139,19850206,10106,    0
912345,19850207,10138,    0
240139,19850208,10208,    0
912345,19850209,10135,    0
240139,19850210,10124,    0
912345,19850211,10180,    0
240139,19850212,10210,    0
912345,19850213,10184,    0
240139,19850214,10138,    0
912345,19850215,10137,    0
240139,19850216,10242,    0
912345,19850217,10250,    0
240139,19850218,10239,    0
912345,19850219,10253,    0
240139,19850220,10306,    0
912345,19850221,10265,    0
240139,19850222,10310,    0
912345,19850223,10331,    0
240139,19850224,10266,    0
912345,19850225,10290,    0
240139,19850226,10338,    0
912345,19850227,10332,    0
240139,19850228,10285,    0
912345,19850301,10232,    0
240139,19850302,10183,    0
912345,19850303,10190,    0
240139,19850304,10211,    0
912345,19850305,10264,    0
240139,19850306,10288,    0
912345,19850307,10291,    0
240139,19850308,10310,    0
912345,19850309,-9999,    9
240139,19850310,10360,    0
912345,19850311,-9999,    9
240139,19850312,10352,    0
912345,19850313,10243,    0
240139,19850314,10110,    0
912345,19850315,10067,    0
240139,19850316,10068,    0
912345,19850317,10045,    0
240139,19850318,10048,    0
912345,19850319,10091,    0
240139,19850320,10105,    0
912345,19850321,10074,    0
240139,19850322,10066,    0
912345,19850323,10072,    0
240139,19850324,10084,    0
912345,19850325,10098,    0
240139,19850326,10075,    0
912345,19850327,10001,    0
240139,19850328,10020,    0
912345,19850329,10080,    0
240139,19850330,10064,    0
912345,19850331,10069,    0
240139,19850401,10135,    0
912345,19850402,10116,    0
240139,19850403,10162,    0
912345,19850404,10127,    0
240139,19850405,10045,    0
912345,19850406, 9990,    0
240139,19850407,10036,    0
912345,19850408, 9999,    0
240139,19850409, 9981,    0
912345,19850410,10037,    0
240139,19850411,10112,    0
912345,19850412,10055,    0
240139,19850413,10036,    0
912345,19850414,10032,    0
240139,19850415,10120,    0
912345,19850416,10206,    0
240139,19850417,10307,    0
912345,19850418,10294,    0
240139,19850419,10226,    0
912345,19850420,10125,    0
240139,19850421,10146,    0
912345,19850422,10130,    0
240139,19850423,10062,    0
912345,19850424,10104,    0
240139,19850425,10090,    0
912345,19850426,10122,    0
240139,19850427,10065,    0
912345,19850428,10006,    0
240139,19850429,10007,    0
912345,19850430,10228,    0
240139,19850501, 9983,    0
912345,19850502, 9997,    0
240139,19850503,10012,    0
912345,19850504,10088,    0
240139,19850505,10120,    0
912345,19850506,10118,    0
240139,19850507,10090,    0
912345,19850508,10105,    0
240139,19850509,10103,    0
912345,19850510,10130,    0
240139,19850511,10175,    0
912345,19850512,10159,    0
240139,19850513,10146,    0
912345,19850514,10109,    0
240139,19850515,10098,    0
912345,19850516,10134,    0
240139,19850517,10165,    0
912345,19850518,10168,    0
240139,19850519,10197,    0
912345,19850520,10182,    0
240139,19850521,10105,    0
912345,19850522,10055,    0
240139,19850523,10016,    0
912345,19850524,10116,    0
240139,19850525,10200,    0
912345,19850526,10214,    0
240139,19850527,10191,    0
912345,19850528,10173,    0
240139,19850529,10163,    0
912345,19850530,10150,    0
240139,19850531,10169,    0
912345,19850601,10157,    0
240139,19850602,10166,    0
912345,19850603,10198,    0
240139,19850604,10197,    0
912345,19850605,10131,    0
240139,19850606,10086,    0
912345,19850607,10084,    0
240139,19850608,10058,    0
912345,19850609,10120,    0
240139,19850610,10092,    0
912345,19850611,10078,    0
240139,19850612,10086,    0
912345,19850613,10028,    0
240139,19850614,10087,    0
912345,19850615,10089,    0
240139,19850616,10131,    0
912345,19850617,10135,    0
240139,19850618,10130,    0
912345,19850619,10131,    0
240139,19850620,10091,    0
912345,19850621,10091,    0
240139,19850622,10100,    0
912345,19850623,10055,    0
240139,19850624,10069,    0
912345,19850625,10117,    0
240139,19850626,10153,    0
912345,19850627,10109,    0
240139,19850628,10125,    0
912345,19850629,10152,    0
240139,19850630,10167,    0
912345,19850701,10120,    0
240139,19850702,10141,    0
912345,19850703,10217,    0
240139,19850704,10252,    0
912345,19850705,10232,    0
240139,19850706,10202,    0
912345,19850707,10186,    0
240139,19850708,10169,    0
912345,19850709,10126,    0
240139,19850710,10134,    0
912345,19850711,10165,    0
240139,19850712,10200,    0
912345,19850713,10231,    0
240139,19850714,10213,    0
912345,19850715,10165,    0
240139,19850716,10205,    0
912345,19850717,10187,    0
240139,19850718,10177,    0
912345,19850719,10105,    0
240139,19850720,10115,    0
912345,19850721,10152,    0
240139,19850722,10221,    0
912345,19850723,10142,    0
240139,19850724,10209,    0
912345,19850725,10190,    0
240139,19850726,10149,    0
912345,19850727,10107,    0
240139,19850728,10119,    0
912345,19850729,10076,    0
240139,19850730,10068,    0
912345,19850731,10053,    0
240139,19850801,10110,    0
912345,19850802,10142,    0
240139,19850803,10141,    0
912345,19850804,10107,    0
240139,19850805,10075,    0
912345,19850806,10038,    0
240139,19850807,10063,    0
912345,19850808,10059,    0
240139,19850809,10096,    0
912345,19850810,10075,    0
240139,19850811,10175,    0
912345,19850812,10190,    0
240139,19850813,10212,    0
912345,19850814,10203,    0
240139,19850815,10187,    0
912345,19850816,10165,    0
240139,19850817,10149,    0
912345,19850818,10151,    0
240139,19850819,10112,    0
912345,19850820,10108,    0
240139,19850821,10176,    0
912345,19850822,10180,    0
240139,19850823,10186,    0
912345,19850824,10150,    0
240139,19850825,10109,    0
912345,19850826,10124,    0
240139,19850827,10209,    0
912345,19850828,10264,    0
240139,19850829,10247,    0
912345,19850830,10240,    0
240139,19850831,10207,    0
912345,19850901,10140,    0
240139,19850902,10161,    0
912345,19850903,10138,    0
240139,19850904,10117,    0
912345,19850905,10172,    0
240139,19850906,10099,    0
912345,19850907,10115,    0
240139,19850908,10082,    0
912345,19850909,10089,    0
240139,19850910,10180,    0
912345,19850911,10180,    0
240139,19850912,10230,    0
912345,19850913,10233,    0
240139,19850914,10196,    0
912345,19850915,10141,    0
240139,19850916,10180,    0
912345,19850917,10124,    0
240139,19850918,10237,    0
912345,19850919,10220,    0
240139,19850920,10166,    0
912345,19850921,10146,    0
240139,19850922,10100,    0
912345,19850923,10183,    0
240139,19850924,10179,    0
912345,19850925,10163,    0
240139,19850926,10277,    0
912345,19850927,10291,    0
240139,19850928,10189,    0
912345,19850929,10222,    0
240139,19850930,10275,    0
912345,19851001,10259,    0
240139,19851002,10212,    0
912345,19851003,10201,    0
240139,19851004,10179,    0
912345,19851005,10173,    0
240139,19851006,10187,    0
912345,19851007,10225,    0
240139,19851008,10147,    0
912345,19851009,10166,    0
240139,19851010,10180,    0
912345,19851011,10240,    0
240139,19851012,10211,    0
912345,19851013,10265,    0
240139,19851014,10263,    0
912345,19851015,10239,    0
240139,19851016,10296,    0
912345,19851017,10272,    0
240139,19851018,10213,    0
912345,19851019,10204,    0
240139,19851020,10293,    0
912345,19851021,10307,    0
240139,19851022,10328,    0
912345,19851023,10386,    0
240139,19851024,10373,    0
912345,19851025,10374,    0
240139,19851026,10335,    0
912345,19851027,10262,    0
240139,19851028,10228,    0
912345,19851029,10248,    0
240139,19851030,10219,    0
912345,19851031,10118,    0
240139,19851101,10092,    0
912345,19851102,10002,    0
240139,19851103,10037,    0
912345,19851104,10161,    0
240139,19851105,10010,    0
912345,19851106, 9913,    0
240139,19851107,10003,    0
912345,19851108,10094,    0
240139,19851109,10077,    0
912345,19851110, 9976,    0
240139,19851111,10019,    0
912345,19851112,10087,    0
240139,19851113,10185,    0
912345,19851114,10238,    0
240139,19851115,10312,    0
912345,19851116,10350,    0
240139,19851117,10383,    0
912345,19851118,10428,    0
240139,19851119,10374,    0
912345,19851120,10280,    0
240139,19851121,10200,    0
912345,19851122,10230,    0
240139,19851123,10262,    0
912345,19851124,10215,    0
240139,19851125,10120,    0
912345,19851126,10091,    0
240139,19851127,10106,    0
912345,19851128,10083,    0
240139,19851129,10124,    0
912345,19851130,10188,    0
240139,19851201,10286,    0
912345,19851202,10193,    0
240139,19851203,10168,    0
912345,19851204,10159,    0
240139,19851205,10111,    0
912345,19851206,10033,    0
240139,19851207,10084,    0
912345,19851208,10142,    0
240139,19851209,10181,    0
912345,19851210,10146,    0
240139,19851211,10233,    0
912345,19851212,10321,    0
240139,19851213,10309,    0
912345,19851214,10215,    0
240139,19851215,10141,    0
912345,19851216,10128,    0
240139,19851217,10070,    0
912345,19851218,10199,    0
240139,19851219,10080,    0
912345,19851220,10112,    0
240139,19851221,10162,    0
912345,19851222,10179,    0
240139,19851223,10166,    0
912345,19851224,10159,    0
240139,19851225,10077,    0
912345,19851226,10005,    0
240139,19851227,10032,    0
912345,19851228,10066,    0
240139,19851229, 9993,    0
912345,19851230,10130,    0
240139,19851231,10155,    0
912345,19860101,10118,    0
240139,19860102,10019,    0
912345,19860103,10005,    0
240139,19860104,10049,    0
912345,19860105,10075,    0
240139,19860106,10043,    0
912345,19860107,10100,    0
240139,19860108,10137,    0
912345,19860109,10198,    0
240139,19860110,10265,    0
912345,19860111,10115,    0
240139,19860112,10064,    0
912345,19860113,10025,    0
240139,19860114, 9931,    0
912345,19860115, 9896,    0
240139,19860116,10046,    0
912345,19860117,10114,    0
240139,19860118,10130,    0
912345,19860119,10010,    0
240139,19860120, 9978,    0
912345,19860121,10136,    0
240139,19860122,10079,    0
912345,19860123, 9984,    0
240139,19860124, 9879,    0
912345,19860125, 9992,    0
240139,19860126,10095,    0
912345,19860127,10100,    0
240139,19860128,10184,    0
912345,19860129,10205,    0
240139,19860130,10206,    0
912345,19860131,10212,    0
240139,19860201,10170,    0
912345,19860202,10200,    0
240139,19860203,10291,    0
912345,19860204,10269,    0
240139,19860205,10212,    0
912345,19860206,10169,    0
240139,19860207,10190,    0
912345,19860208,10165,    0
240139,19860209,10191,    0
912345,19860210,10237,    0
240139,19860211,10332,    0
912345,19860212,10363,    0
240139,19860213,10305,    0
912345,19860214,10267,    0
240139,19860215,10253,    0
912345,19860216,10199,    0
240139,19860217,10098,    0
912345,19860218,10046,    0
240139,19860219,10121,    0
912345,19860220,10126,    0
240139,19860221,10118,    0
912345,19860222,10146,    0
240139,19860223,10140,    0
912345,19860224,10150,    0
240139,19860225,10249,    0
912345,19860226,10355,    0
240139,19860227,10367,    0
912345,19860228,10341,    0
240139,19860301,10305,    0
912345,19860302,10201,    0
240139,19860303,10208,    0
912345,19860304,10130,    0
240139,19860305,10074,    0
912345,19860306,10102,    0
240139,19860307,10169,    0
912345,19860308,10270,    0
240139,19860309,10252,    0
912345,19860310,10256,    0
240139,19860311,10266,    0
912345,19860312,10252,    0
240139,19860313,10250,    0
912345,19860314,10295,    0
240139,19860315,10349,    0
912345,19860316,10347,    0
240139,19860317,10338,    0
912345,19860318,10299,    0
240139,19860319,10283,    0
912345,19860320,10271,    0
240139,19860321,10221,    0
912345,19860322,10247,    0
240139,19860323,10079,    0
912345,19860324, 9990,    0
240139,19860325, 9922,    0
912345,19860326,10046,    0
240139,19860327,10147,    0
912345,19860328,10135,    0
240139,19860329,10139,    0
912345,19860330,10103,    0
240139,19860331,10019,    0
912345,19860401,10086,    0
240139,19860402,10154,    0
912345,19860403,10109,    0
240139,19860404,10125,    0
912345,19860405,10194,    0
240139,19860406,10220,    0
912345,19860407,10214,    0
240139,19860408,10144,    0
912345,19860409,10077,    0
240139,19860410,10009,    0
912345,19860411,10108,    0
240139,19860412,10132,    0
912345,19860413,10114,    0
240139,19860414,10106,    0
912345,19860415,10102,    0
240139,19860416,10105,    0
912345,19860417,10069,    0
240139,19860418,10023,    0
912345,19860419, 9976,    0
240139,19860420,10018,    0
912345,19860421,10053,    0
240139,19860422,10086,    0
912345,19860423,10110,    0
240139,19860424,10148,    0
912345,19860425,10134,    0
240139,19860426,10125,    0
912345,19860427,10079,    0
240139,19860428,10106,    0
912345,19860429,10123,    0
240139,19860430,10175,    0
912345,19860501,10243,    0
240139,19860502,10212,    0
912345,19860503,10181,    0
240139,19860504,10177,    0
912345,19860505,10182,    0
240139,19860506,10190,    0
912345,19860507,10191,    0
240139,19860508,10152,    0
912345,19860509,10190,    0
240139,19860510,10214,    0
912345,19860511,10169,    0
240139,19860512,10165,    0
912345,19860513,10155,    0
240139,19860514,10136,    0
912345,19860515,10131,    0
240139,19860516,10180,    0
912345,19860517,10224,    0
240139,19860518,10234,    0
912345,19860519,10222,    0
240139,19860520,10232,    0
912345,19860521,10173,    0
240139,19860522,10180,    0
912345,19860523,10246,    0
240139,19860524,10165,    0
912345,19860525,10241,    0
240139,19860526,10236,    0
912345,19860527,10162,    0
240139,19860528,10140,    0
912345,19860529,10164,    0
240139,19860530,10150,    0
912345,19860531,10155,    0
240139,19860601,10170,    0
912345,19860602,10156,    0
240139,19860603,10132,    0
912345,19860604,10046,    0
240139,19860605, 9991,    0
912345,19860606,10020,    0
240139,19860607,10074,    0
912345,19860608,10148,    0
240139,19860609,10242,    0
912345,19860610,10239,    0
240139,19860611,10144,    0
912345,19860612,10140,    0
240139,19860613,10228,    0
912345,19860614,10269,    0
240139,19860615,10260,    0
912345,19860616,10225,    0
240139,19860617,10184,    0
912345,19860618,10157,    0
240139,19860619,10170,    0
912345,19860620,10157,    0
240139,19860621,10148,    0
912345,19860622,10136,    0
240139,19860623,10161,    0
912345,19860624,10177,    0
240139,19860625,10217,    0
912345,19860626,10219,    0
240139,19860627,10207,    0
912345,19860628,10167,    0
240139,19860629,10144,    0
912345,19860630,10183,    0
240139,19860701,10201,    0
912345,19860702,10200,    0
240139,19860703,10172,    0
912345,19860704,10169,    0
240139,19860705,10142,    0
912345,19860706,10052,    0
240139,19860707,10066,    0
912345,19860708,10115,    0
240139,19860709,10129,    0
912345,19860710,10123,    0
240139,19860711,10125,    0
912345,19860712,10134,    0
240139,19860713,10144,    0
912345,19860714,10179,    0
240139,19860715,10216,    0
912345,19860716,10230,    0
240139,19860717,10184,    0
912345,19860718,10151,    0
240139,19860719,10193,    0
912345,19860720,10216,    0
240139,19860721,10185,    0
912345,19860722,10143,    0
240139,19860723,10097,    0
912345,19860724,10072,    0
240139,19860725,10094,    0
912345,19860726,10111,    0
240139,19860727,10183,    0
912345,19860728,10224,    0
240139,19860729,10189,    0
912345,19860730,10139,    0
240139,19860731,10147,    0
912345,19860801,10157,    0
240139,19860802,10236,    0
912345,19860803,10227,    0
240139,19860804,10162,    0
912345,19860805,10143,    0
240139,19860806,10242,    0
912345,19860807,10186,    0
240139,19860808,10132,    0
912345,19860809,10173,    0
240139,19860810,10198,    0
912345,19860811,10180,    0
240139,19860812,10151,    0
912345,19860813,10134,    0
240139,19860814,10187,    0
912345,19860815,10180,    0
240139,19860816,10133,    0
912345,19860817,10127,    0
240139,19860818,10097,    0
912345,19860819,10093,    0
240139,19860820,10087,    0
912345,19860821,10144,    0
240139,19860822,10113,    0
912345,19860823,10033,    0
240139,19860824,10084,    0
912345,19860825,10141,    0
240139,19860826,10127,    0
912345,19860827,10059,    0
240139,19860828,10118,    0
912345,19860829,10093,    0
240139,19860830,10147,    0
912345,19860831,10143,    0
240139,19860901,10168,    0
912345,19860902,10157,    0
240139,19860903,10106,    0
912345,19860904,10172,    0
240139,19860905,10219,    0
912345,19860906,10175,    0
240139,19860907,10127,    0
912345,19860908,10130,    0
240139,19860909,10181,    0
912345,19860910,10199,    0
240139,19860911,10200,    0
912345,19860912,10170,    0
240139,19860913,10177,    0
912345,19860914,10139,    0
240139,19860915,10113,    0
912345,19860916,10112,    0
240139,19860917,10192,    0
912345,19860918,10206,    0
240139,19860919,10331,    0
912345,19860920,10264,    0
240139,19860921,10196,    0
912345,19860922,10150,    0
240139,19860923,10167,    0
912345,19860924,10157,    0
240139,19860925,10209,    0
912345,19860926,10192,    0
240139,19860927,10247,    0
912345,19860928,10332,    0
240139,19860929,10265,    0
912345,19860930,10285,    0
240139,19861001,10274,    0
912345,19861002,10202,    0
240139,19861003,10195,    0
912345,19861004,10216,    0
240139,19861005,10285,    0
912345,19861006,10230,    0
240139,19861007,10194,    0
912345,19861008,10157,    0
240139,19861009,10225,    0
912345,19861010,10200,    0
240139,19861011,10215,    0
912345,19861012,10316,    0
240139,19861013,10337,    0
912345,19861014,10249,    0
240139,19861015,10269,    0
912345,19861016,10263,    0
240139,19861017,10259,    0
912345,19861018,10223,    0
240139,19861019,10078,    0
912345,19861020,10014,    0
240139,19861021, 9945,    0
912345,19861022, 9955,    0
240139,19861023, 9961,    0
912345,19861024,10107,    0
240139,19861025,10142,    0
912345,19861026,10165,    0
240139,19861027,10281,    0
912345,19861028,10292,    0
240139,19861029,10200,    0
912345,19861030,10241,    0
240139,19861031,10180,    0
912345,19861101,10136,    0
240139,19861102,10078,    0
912345,19861103,10236,    0
240139,19861104,10256,    0
912345,19861105,10199,    0
240139,19861106,10117,    0
912345,19861107,10200,    0
240139,19861108,10152,    0
912345,19861109,10197,    0
240139,19861110,10235,    0
912345,19861111,10241,    0
240139,19861112,10236,    0
912345,19861113,10302,    0
240139,19861114,10221,    0
912345,19861115,10228,    0
240139,19861116,10253,    0
912345,19861117,10248,    0
240139,19861118,10239,    0
912345,19861119,10198,    0
240139,19861120,10142,    0
912345,19861121,10191,    0
240139,19861122,10109,    0
912345,19861123,10055,    0
240139,19861124,10144,    0
912345,19861125,10203,    0
240139,19861126,10226,    0
912345,19861127,10306,    0
240139,19861128,10384,    0
912345,19861129,10337,    0
240139,19861130,10315,    0
912345,19861201,10249,    0
240139,19861202,10213,    0
912345,19861203,10262,    0
240139,19861204,10220,    0
912345,19861205,10218,    0
240139,19861206,10155,    0
912345,19861207,10308,    0
240139,19861208,10292,    0
912345,19861209,10244,    0
240139,19861210,10315,    0
912345,19861211,10314,    0
240139,19861212,10280,    0
912345,19861213,10217,    0
240139,19861214,10150,    0
912345,19861215,10178,    0
240139,19861216,10051,    0
912345,19861217,10069,    0
240139,19861218,10047,    0
912345,19861219, 9868,    0
240139,19861220, 9908,    0
912345,19861221, 9999,    0
240139,19861222,10023,    0
912345,19861223,10058,    0
240139,19861224,10234,    0
912345,19861225,10282,    0
240139,19861226,10113,    0
912345,19861227,10036,    0
240139,19861228,10048,    0
912345,19861229, 9982,    0
240139,19861230,10026,    0
912345,19861231,10030,    0
240139,19870101,10055,    0
912345,19870102,10043,    0
240139,19870103,10152,    0
912345,19870104,10203,    0
240139,19870105,10035,    0
912345,19870106, 9969,    0
240139,19870107,10210,    0
912345,19870108,10231,    0
240139,19870109,10051,    0
912345,19870110,10153,    0
240139,19870111,10203,    0
912345,19870112,10121,    0
240139,19870113,10169,    0
912345,19870114,10236,    0
240139,19870115,10256,    0
912345,19870116,10292,    0
240139,19870117,10399,    0
912345,19870118,10402,    0
240139,19870119,10369,    0
912345,19870120,10391,    0
240139,19870121,10368,    0
912345,19870122,10333,    0
240139,19870123,10229,    0
912345,19870124,10293,    0
240139,19870125,10122,    0
912345,19870126, 9989,    0
240139,19870127,10050,    0
912345,19870128, 9951,    0
240139,19870129,10104,    0
912345,19870130,10245,    0
240139,19870131,10222,    0
912345,19870201,10243,    0
240139,19870202,10270,    0
912345,19870203,10263,    0
240139,19870204,10272,    0
912345,19870205,10259,    0
240139,19870206,10149,    0
912345,19870207,10038,    0
240139,19870208,10154,    0
912345,19870209,10110,    0
240139,19870210,10064,    0
912345,19870211,10049,    0
240139,19870212,10026,    0
912345,19870213,10055,    0
240139,19870214,10116,    0
912345,19870215,10097,    0
240139,19870216,10063,    0
912345,19870217,10094,    0
240139,19870218,10127,    0
912345,19870219,10135,    0
240139,19870220,10195,    0
912345,19870221,10142,    0
240139,19870222,10097,    0
912345,19870223,10135,    0
240139,19870224,10241,    0
912345,19870225,10227,    0
240139,19870226,10309,    0
912345,19870227,10240,    0
240139,19870228,10131,    0
912345,19870301,10262,    0
240139,19870302,10206,    0
912345,19870303,10218,    0
240139,19870304,10230,    0
912345,19870305,10285,    0
240139,19870306,10328,    0
912345,19870307,10289,    0
240139,19870308,10307,    0
912345,19870309,10295,    0
240139,19870310,10337,    0
912345,19870311,10360,    0
240139,19870312,10352,    0
912345,19870313,10321,    0
240139,19870314,10292,    0
912345,19870315,10213,    0
240139,19870316,10065,    0
912345,19870317,10084,    0
240139,19870318,10033,    0
912345,19870319, 9987,    0
240139,19870320,10016,    0
912345,19870321,10100,    0
240139,19870322,10179,    0
912345,19870323,10199,    0
240139,19870324,10127,    0
912345,19870325,10099,    0
240139,19870326,10110,    0
912345,19870327,10139,    0
240139,19870328, 9974,    0
912345,19870329,10010,    0
240139,19870330,10197,    0
912345,19870331,10246,    0
240139,19870401,10174,    0
912345,19870402,10094,    0
240139,19870403,10137,    0
912345,19870404,10146,    0
240139,19870405,10013,    0
912345,19870406,10061,    0
240139,19870407,10128,    0
912345,19870408,10080,    0
240139,19870409,10108,    0
912345,19870410,10087,    0
240139,19870411,10095,    0
912345,19870412,10124,    0
240139,19870413,10228,    0
912345,19870414,10283,    0
240139,19870415,10277,    0
