EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SOLINA-JAWOR (STAID: 24921).
Blended and updated with sources: 237505 240637 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
237505,19890204,   76,    0
237505,19890205,   76,    0
237505,19890206,   77,    0
237505,19890207,   75,    0
237505,19890208,   77,    0
237505,19890209,   77,    0
237505,19890210,   72,    0
237505,19890211,   65,    0
237505,19890212,   67,    0
237505,19890213,   86,    0
237505,19890214,   79,    0
237505,19890215,   67,    0
237505,19890216,   67,    0
237505,19890217,   66,    0
237505,19890218,   63,    0
237505,19890219,   66,    0
237505,19890220,   75,    0
237505,19890221,   69,    0
237505,19890222,   71,    0
237505,19890223,   57,    0
237505,19890224,   67,    0
237505,19890225,   56,    0
237505,19890226,   54,    0
237505,19890227,   69,    0
237505,19890228,   55,    0
237505,19890301,   63,    0
237505,19890302,   55,    0
237505,19890303,   56,    0
237505,19890304,   64,    0
237505,19890305,   73,    0
237505,19890306,   64,    0
237505,19890307,   67,    0
237505,19890308,   71,    0
237505,19890309,   70,    0
237505,19890310,   68,    0
237505,19890311,   56,    0
237505,19890312,   76,    0
237505,19890313,   72,    0
237505,19890314,   68,    0
237505,19890315,   63,    0
237505,19890316,   70,    0
237505,19890317,   63,    0
237505,19890318,   81,    0
237505,19890319,   74,    0
237505,19890320,   41,    0
237505,19890321,   69,    0
237505,19890322,   82,    0
237505,19890323,   79,    0
237505,19890324,   52,    0
237505,19890325,   59,    0
237505,19890326,   55,    0
237505,19890327,   50,    0
237505,19890328,   42,    0
237505,19890329,   62,    0
237505,19890330,   49,    0
237505,19890331,   55,    0
237505,19890401,   75,    0
237505,19890402,   71,    0
237505,19890403,   60,    0
237505,19890404,   82,    0
237505,19890405,   82,    0
237505,19890406,   71,    0
237505,19890407,   81,    0
237505,19890408,   66,    0
237505,19890409,   48,    0
237505,19890410,   61,    0
237505,19890411,   44,    0
237505,19890412,   50,    0
237505,19890413,   42,    0
237505,19890414,   67,    0
237505,19890415,   59,    0
237505,19890416,   73,    0
237505,19890417,   70,    0
237505,19890418,   69,    0
237505,19890419,   79,    0
237505,19890420,   65,    0
237505,19890421,   57,    0
237505,19890422,   76,    0
237505,19890423,   80,    0
237505,19890424,   67,    0
237505,19890425,   74,    0
237505,19890426,   49,    0
237505,19890427,   33,    0
237505,19890428,   69,    0
237505,19890429,   83,    0
237505,19890430,   92,    0
237505,19890501,   91,    0
237505,19890502,   93,    0
237505,19890503,   89,    0
237505,19890504,   91,    0
237505,19890505,   80,    0
237505,19890506,   85,    0
237505,19890507,   92,    0
237505,19890508,   94,    0
237505,19890509,   76,    0
237505,19890510,   63,    0
237505,19890511,   63,    0
237505,19890512,   78,    0
237505,19890513,   71,    0
237505,19890514,   91,    0
237505,19890515,   82,    0
237505,19890516,   63,    0
237505,19890517,   71,    0
237505,19890518,   72,    0
237505,19890519,   71,    0
237505,19890520,   84,    0
237505,19890521,   76,    0
237505,19890522,   56,    0
237505,19890523,   61,    0
237505,19890524,   64,    0
237505,19890525,   69,    0
237505,19890526,   74,    0
237505,19890527,   75,    0
237505,19890528,   70,    0
237505,19890529,   74,    0
237505,19890530,   83,    0
237505,19890531,   78,    0
237505,19890601,   87,    0
237505,19890602,   75,    0
237505,19890603,   79,    0
237505,19890604,   79,    0
237505,19890605,   75,    0
237505,19890606,   89,    0
237505,19890607,   90,    0
237505,19890608,   70,    0
237505,19890609,   81,    0
237505,19890610,   70,    0
237505,19890611,   69,    0
237505,19890612,   91,    0
237505,19890613,   93,    0
237505,19890614,   88,    0
237505,19890615,   77,    0
237505,19890616,   88,    0
237505,19890617,   80,    0
237505,19890618,   75,    0
237505,19890619,   87,    0
237505,19890620,   83,    0
237505,19890621,   94,    0
237505,19890622,   78,    0
237505,19890623,   90,    0
237505,19890624,   86,    0
237505,19890625,   81,    0
237505,19890626,   74,    0
237505,19890627,   86,    0
237505,19890628,   82,    0
237505,19890629,   92,    0
237505,19890630,   84,    0
237505,19890701,   79,    0
237505,19890702,   73,    0
237505,19890703,   73,    0
237505,19890704,   59,    0
237505,19890705,   68,    0
237505,19890706,   72,    0
237505,19890707,   66,    0
237505,19890708,   69,    0
237505,19890709,   65,    0
237505,19890710,   76,    0
237505,19890711,   75,    0
237505,19890712,   70,    0
237505,19890713,   87,    0
237505,19890714,   84,    0
237505,19890715,   74,    0
237505,19890716,   73,    0
237505,19890717,   67,    0
237505,19890718,   66,    0
237505,19890719,   84,    0
237505,19890720,   83,    0
237505,19890721,   80,    0
237505,19890722,   73,    0
237505,19890723,   65,    0
237505,19890724,   78,    0
237505,19890725,   72,    0
237505,19890726,   73,    0
237505,19890727,   69,    0
237505,19890728,   74,    0
237505,19890729,   89,    0
237505,19890730,   77,    0
237505,19890731,   75,    0
237505,19890801,   88,    0
237505,19890802,   83,    0
237505,19890803,   77,    0
237505,19890804,   75,    0
237505,19890805,   74,    0
237505,19890806,   80,    0
237505,19890807,   74,    0
237505,19890808,   88,    0
237505,19890809,   88,    0
237505,19890810,   82,    0
237505,19890811,   76,    0
237505,19890812,   79,    0
237505,19890813,   90,    0
237505,19890814,   81,    0
237505,19890815,   79,    0
237505,19890816,   75,    0
237505,19890817,   76,    0
237505,19890818,   87,    0
237505,19890819,   89,    0
237505,19890820,   82,    0
237505,19890821,   78,    0
237505,19890822,   75,    0
237505,19890823,   92,    0
237505,19890824,   78,    0
237505,19890825,   73,    0
237505,19890826,   75,    0
237505,19890827,   83,    0
237505,19890828,   94,    0
237505,19890829,   92,    0
237505,19890830,   94,    0
237505,19890831,   94,    0
237505,19890901,   96,    0
237505,19890902,   88,    0
237505,19890903,   96,    0
237505,19890904,   95,    0
237505,19890905,   95,    0
237505,19890906,   82,    0
237505,19890907,   85,    0
237505,19890908,   81,    0
237505,19890909,   80,    0
237505,19890910,   85,    0
237505,19890911,   83,    0
237505,19890912,   76,    0
237505,19890913,   74,    0
237505,19890914,   75,    0
237505,19890915,   75,    0
237505,19890916,   77,    0
237505,19890917,   80,    0
237505,19890918,   80,    0
237505,19890919,   84,    0
237505,19890920,   87,    0
237505,19890921,   84,    0
237505,19890922,   80,    0
237505,19890923,   83,    0
237505,19890924,   82,    0
237505,19890925,   84,    0
237505,19890926,   81,    0
237505,19890927,   78,    0
237505,19890928,   82,    0
237505,19890929,   93,    0
237505,19890930,   86,    0
237505,19891001,   73,    0
237505,19891002,   81,    0
237505,19891003,   88,    0
237505,19891004,   90,    0
237505,19891005,   80,    0
237505,19891006,   78,    0
237505,19891007,   67,    0
237505,19891008,   79,    0
237505,19891009,   92,    0
237505,19891010,   92,    0
237505,19891011,   78,    0
237505,19891012,   73,    0
237505,19891013,   74,    0
237505,19891014,   61,    0
237505,19891015,   87,    0
237505,19891016,   90,    0
237505,19891017,   84,    0
237505,19891018,   88,    0
237505,19891019,   85,    0
237505,19891020,   75,    0
237505,19891021,   70,    0
237505,19891022,   62,    0
237505,19891023,   49,    0
237505,19891024,   46,    0
237505,19891025,   79,    0
237505,19891026,   77,    0
237505,19891027,   85,    0
237505,19891028,   70,    0
237505,19891029,   52,    0
237505,19891030,   84,    0
237505,19891031,   84,    0
237505,19891101,   76,    0
237505,19891102,   81,    0
237505,19891103,   69,    0
237505,19891104,   67,    0
237505,19891105,   67,    0
237505,19891106,   69,    0
237505,19891107,   67,    0
237505,19891108,   94,    0
237505,19891109,   89,    0
237505,19891110,   88,    0
237505,19891111,   87,    0
237505,19891112,   79,    0
237505,19891113,   88,    0
237505,19891114,   89,    0
237505,19891115,   84,    0
237505,19891116,   88,    0
237505,19891117,   84,    0
237505,19891118,   89,    0
237505,19891119,   87,    0
237505,19891120,   69,    0
237505,19891121,   60,    0
237505,19891122,   80,    0
237505,19891123,   89,    0
237505,19891124,   62,    0
237505,19891125,   82,    0
237505,19891126,   79,    0
237505,19891127,   80,    0
237505,19891128,   79,    0
237505,19891129,   71,    0
237505,19891130,   60,    0
237505,19891201,   75,    0
237505,19891202,   89,    0
237505,19891203,   82,    0
237505,19891204,   78,    0
237505,19891205,   80,    0
237505,19891206,   73,    0
237505,19891207,   84,    0
237505,19891208,   66,    0
237505,19891209,   71,    0
237505,19891210,   78,    0
237505,19891211,   55,    0
237505,19891212,   68,    0
237505,19891213,   76,    0
237505,19891214,   69,    0
237505,19891215,   76,    0
237505,19891216,   76,    0
237505,19891217,   66,    0
237505,19891218,   65,    0
237505,19891219,   57,    0
237505,19891220,   72,    0
237505,19891221,   76,    0
237505,19891222,   76,    0
237505,19891223,   74,    0
237505,19891224,   69,    0
237505,19891225,   83,    0
237505,19891226,   79,    0
237505,19891227,   74,    0
237505,19891228,   80,    0
237505,19891229,   89,    0
237505,19891230,   88,    0
237505,19891231,   87,    0
237505,19900101,   78,    0
237505,19900102,   85,    0
237505,19900103,   88,    0
237505,19900104,   75,    0
237505,19900105,   70,    0
237505,19900106,   79,    0
237505,19900107,   79,    0
237505,19900108,   84,    0
237505,19900109,   84,    0
237505,19900110,   82,    0
237505,19900111,   78,    0
237505,19900112,   86,    0
237505,19900113,   87,    0
237505,19900114,   89,    0
237505,19900115,   79,    0
237505,19900116,   78,    0
237505,19900117,   82,    0
237505,19900118,   75,    0
237505,19900119,   88,    0
237505,19900120,   74,    0
237505,19900121,   84,    0
237505,19900122,   91,    0
237505,19900123,   85,    0
237505,19900124,   70,    0
237505,19900125,   62,    0
237505,19900126,   78,    0
237505,19900127,   71,    0
237505,19900128,   63,    0
237505,19900129,   81,    0
237505,19900130,   80,    0
237505,19900131,   76,    0
237505,19900201,   64,    0
237505,19900202,   70,    0
237505,19900203,   82,    0
237505,19900204,   81,    0
237505,19900205,   71,    0
237505,19900206,   68,    0
237505,19900207,   56,    0
237505,19900208,   51,    0
237505,19900209,   69,    0
237505,19900210,   82,    0
237505,19900211,   63,    0
237505,19900212,   63,    0
237505,19900213,   81,    0
237505,19900214,   91,    0
237505,19900215,   92,    0
237505,19900216,   88,    0
237505,19900217,   90,    0
237505,19900218,   72,    0
237505,19900219,   90,    0
237505,19900220,   78,    0
237505,19900221,   74,    0
237505,19900222,   68,    0
237505,19900223,   72,    0
237505,19900224,   57,    0
237505,19900225,   61,    0
237505,19900226,   45,    0
237505,19900227,   75,    0
237505,19900228,   72,    0
237505,19900301,   83,    0
237505,19900302,   70,    0
237505,19900303,   83,    0
237505,19900304,   82,    0
237505,19900305,   74,    0
237505,19900306,   67,    0
237505,19900307,   84,    0
237505,19900308,   68,    0
237505,19900309,   59,    0
237505,19900310,   78,    0
237505,19900311,   86,    0
237505,19900312,   81,    0
237505,19900313,   74,    0
237505,19900314,   71,    0
237505,19900315,   63,    0
237505,19900316,   65,    0
237505,19900317,   64,    0
237505,19900318,   61,    0
237505,19900319,   56,    0
237505,19900320,   53,    0
237505,19900321,   66,    0
237505,19900322,   60,    0
237505,19900323,   80,    0
237505,19900324,   68,    0
237505,19900325,   58,    0
237505,19900326,   77,    0
237505,19900327,   90,    0
237505,19900328,   84,    0
237505,19900329,   87,    0
237505,19900330,   88,    0
237505,19900331,   89,    0
237505,19900401,   76,    0
237505,19900402,   59,    0
237505,19900403,   54,    0
237505,19900404,   71,    0
237505,19900405,   74,    0
237505,19900406,   74,    0
237505,19900407,   93,    0
237505,19900408,   95,    0
237505,19900409,   64,    0
237505,19900410,   70,    0
237505,19900411,   67,    0
237505,19900412,   60,    0
237505,19900413,   61,    0
237505,19900414,   61,    0
237505,19900415,   56,    0
237505,19900416,   73,    0
237505,19900417,   89,    0
237505,19900418,   81,    0
237505,19900419,   71,    0
237505,19900420,   77,    0
237505,19900421,   78,    0
237505,19900422,   72,    0
237505,19900423,   82,    0
237505,19900424,   60,    0
237505,19900425,   87,    0
237505,19900426,   88,    0
237505,19900427,   79,    0
237505,19900428,   94,    0
237505,19900429,   93,    0
237505,19900430,   78,    0
237505,19900501,   88,    0
237505,19900502,   64,    0
237505,19900503,   51,    0
237505,19900504,   72,    0
237505,19900505,   67,    0
237505,19900506,   62,    0
237505,19900507,   62,    0
237505,19900508,   63,    0
237505,19900509,   61,    0
237505,19900510,   62,    0
237505,19900511,   67,    0
237505,19900512,   70,    0
237505,19900513,   84,    0
237505,19900514,   73,    0
237505,19900515,   93,    0
237505,19900516,   70,    0
237505,19900517,   84,    0
237505,19900518,   86,    0
237505,19900519,   78,    0
237505,19900520,   73,    0
237505,19900521,   67,    0
237505,19900522,   66,    0
237505,19900523,   81,    0
237505,19900524,   76,    0
237505,19900525,   96,    0
237505,19900526,   76,    0
237505,19900527,   72,    0
237505,19900528,   66,    0
237505,19900529,   67,    0
237505,19900530,   83,    0
237505,19900531,   76,    0
237505,19900601,   74,    0
237505,19900602,   65,    0
237505,19900603,   69,    0
237505,19900604,   74,    0
237505,19900605,   72,    0
237505,19900606,   75,    0
237505,19900607,   86,    0
237505,19900608,   82,    0
237505,19900609,   90,    0
237505,19900610,   70,    0
237505,19900611,   90,    0
237505,19900612,   81,    0
237505,19900613,   73,    0
237505,19900614,   80,    0
237505,19900615,   77,    0
237505,19900616,   79,    0
237505,19900617,   88,    0
237505,19900618,   74,    0
237505,19900619,   69,    0
237505,19900620,   67,    0
237505,19900621,   63,    0
237505,19900622,   71,    0
237505,19900623,   86,    0
237505,19900624,   83,    0
237505,19900625,   82,    0
237505,19900626,   74,    0
237505,19900627,   73,    0
237505,19900628,   67,    0
237505,19900629,   69,    0
237505,19900630,   71,    0
237505,19900701,   64,    0
237505,19900702,   77,    0
237505,19900703,   82,    0
237505,19900704,   90,    0
237505,19900705,   87,    0
237505,19900706,   85,    0
237505,19900707,   95,    0
237505,19900708,   71,    0
237505,19900709,   64,    0
237505,19900710,   84,    0
237505,19900711,   84,    0
237505,19900712,   77,    0
237505,19900713,   75,    0
237505,19900714,   80,    0
237505,19900715,   77,    0
237505,19900716,   60,    0
237505,19900717,   75,    0
237505,19900718,   81,    0
237505,19900719,   90,    0
237505,19900720,   78,    0
237505,19900721,   78,    0
237505,19900722,   78,    0
237505,19900723,   74,    0
237505,19900724,   74,    0
237505,19900725,   85,    0
237505,19900726,   77,    0
237505,19900727,   87,    0
237505,19900728,   80,    0
237505,19900729,   73,    0
237505,19900730,   79,    0
237505,19900731,   76,    0
237505,19900801,   75,    0
237505,19900802,   81,    0
237505,19900803,   78,    0
237505,19900804,   76,    0
237505,19900805,   70,    0
237505,19900806,   50,    0
237505,19900807,   83,    0
237505,19900808,   97,    0
237505,19900809,   97,    0
237505,19900810,   78,    0
237505,19900811,   95,    0
237505,19900812,   77,    0
237505,19900813,   72,    0
237505,19900814,   72,    0
237505,19900815,   71,    0
237505,19900816,   70,    0
237505,19900817,   76,    0
237505,19900818,   90,    0
237505,19900819,   82,    0
237505,19900820,   75,    0
237505,19900821,   87,    0
237505,19900822,   86,    0
237505,19900823,   87,    0
237505,19900824,   78,    0
237505,19900825,   74,    0
237505,19900826,   67,    0
237505,19900827,   68,    0
237505,19900828,   68,    0
237505,19900829,   75,    0
237505,19900830,   78,    0
237505,19900831,   78,    0
237505,19900901,   71,    0
237505,19900902,   97,    0
237505,19900903,   96,    0
237505,19900904,   84,    0
237505,19900905,   89,    0
237505,19900906,   85,    0
237505,19900907,   74,    0
237505,19900908,   82,    0
237505,19900909,   79,    0
237505,19900910,   81,    0
237505,19900911,   91,    0
237505,19900912,   94,    0
237505,19900913,   84,    0
237505,19900914,   79,    0
237505,19900915,   79,    0
237505,19900916,   80,    0
237505,19900917,   84,    0
237505,19900918,   79,    0
237505,19900919,   82,    0
237505,19900920,   70,    0
237505,19900921,   79,    0
237505,19900922,   69,    0
237505,19900923,   77,    0
237505,19900924,   81,    0
237505,19900925,   75,    0
237505,19900926,   68,    0
237505,19900927,   81,    0
237505,19900928,   87,    0
237505,19900929,   68,    0
237505,19900930,   56,    0
237505,19901001,   62,    0
237505,19901002,   83,    0
237505,19901003,   69,    0
237505,19901004,   64,    0
237505,19901005,   82,    0
237505,19901006,   70,    0
237505,19901007,   68,    0
237505,19901008,   94,    0
237505,19901009,   88,    0
237505,19901010,   66,    0
237505,19901011,   61,    0
237505,19901012,   64,    0
237505,19901013,   81,    0
237505,19901014,   68,    0
237505,19901015,   77,    0
237505,19901016,   72,    0
237505,19901017,   66,    0
237505,19901018,   61,    0
237505,19901019,   66,    0
237505,19901020,   87,    0
237505,19901021,   71,    0
237505,19901022,   71,    0
237505,19901023,   72,    0
237505,19901024,   67,    0
237505,19901025,   77,    0
237505,19901026,   81,    0
237505,19901027,   78,    0
237505,19901028,   79,    0
237505,19901029,   67,    0
237505,19901030,   77,    0
237505,19901031,   69,    0
237505,19901101,   81,    0
237505,19901102,   76,    0
237505,19901103,   76,    0
237505,19901104,   89,    0
237505,19901105,   80,    0
237505,19901106,   86,    0
237505,19901107,   81,    0
237505,19901108,   93,    0
237505,19901109,   85,    0
237505,19901110,   77,    0
237505,19901111,   73,    0
237505,19901112,   80,    0
237505,19901113,   89,    0
237505,19901114,   77,    0
237505,19901115,   71,    0
237505,19901116,   83,    0
237505,19901117,   71,    0
237505,19901118,   86,    0
237505,19901119,   71,    0
237505,19901120,   74,    0
237505,19901121,   77,    0
237505,19901122,   83,    0
237505,19901123,   69,    0
237505,19901124,   74,    0
237505,19901125,   65,    0
237505,19901126,   65,    0
237505,19901127,   90,    0
237505,19901128,   95,    0
237505,19901129,   96,    0
237505,19901130,   96,    0
237505,19901201,   88,    0
237505,19901202,   83,    0
237505,19901203,   85,    0
237505,19901204,   85,    0
237505,19901205,   90,    0
237505,19901206,   88,    0
237505,19901207,   86,    0
237505,19901208,   83,    0
237505,19901209,   74,    0
237505,19901210,   72,    0
237505,19901211,   74,    0
237505,19901212,   87,    0
237505,19901213,   92,    0
237505,19901214,   95,    0
237505,19901215,   93,    0
237505,19901216,   90,    0
237505,19901217,   85,    0
237505,19901218,   82,    0
237505,19901219,   85,    0
237505,19901220,   82,    0
237505,19901221,   75,    0
237505,19901222,   78,    0
237505,19901223,   78,    0
237505,19901224,   75,    0
237505,19901225,   68,    0
237505,19901226,   53,    0
237505,19901227,   65,    0
237505,19901228,   86,    0
237505,19901229,   81,    0
237505,19901230,   72,    0
237505,19901231,   86,    0
237505,19910101,   91,    0
237505,19910102,   72,    0
237505,19910103,   77,    0
237505,19910104,   77,    0
237505,19910105,   88,    0
237505,19910106,   75,    0
237505,19910107,   72,    0
237505,19910108,   81,    0
237505,19910109,   73,    0
237505,19910110,   74,    0
237505,19910111,   74,    0
237505,19910112,   71,    0
237505,19910113,   84,    0
237505,19910114,   75,    0
237505,19910115,   91,    0
237505,19910116,   80,    0
237505,19910117,   89,    0
237505,19910118,   89,    0
237505,19910119,   82,    0
237505,19910120,   78,    0
237505,19910121,   79,    0
237505,19910122,   85,    0
237505,19910123,   88,    0
237505,19910124,   86,    0
237505,19910125,   79,    0
237505,19910126,   82,    0
237505,19910127,   91,    0
237505,19910128,   92,    0
237505,19910129,   89,    0
237505,19910130,   82,    0
237505,19910131,   71,    0
237505,19910201,   72,    0
237505,19910202,   72,    0
237505,19910203,   78,    0
237505,19910204,   77,    0
237505,19910205,   73,    0
237505,19910206,   73,    0
237505,19910207,   77,    0
237505,19910208,   77,    0
237505,19910209,   75,    0
237505,19910210,   71,    0
237505,19910211,   69,    0
237505,19910212,   87,    0
237505,19910213,   85,    0
237505,19910214,   70,    0
237505,19910215,   71,    0
237505,19910216,   78,    0
237505,19910217,   78,    0
237505,19910218,   72,    0
237505,19910219,   70,    0
237505,19910220,   58,    0
237505,19910221,   71,    0
237505,19910222,   75,    0
237505,19910223,   86,    0
237505,19910224,   90,    0
237505,19910225,   77,    0
237505,19910226,   82,    0
237505,19910227,   80,    0
237505,19910228,   85,    0
237505,19910301,   81,    0
237505,19910302,   70,    0
237505,19910303,   67,    0
237505,19910304,   66,    0
237505,19910305,   73,    0
237505,19910306,   78,    0
237505,19910307,   66,    0
237505,19910308,   71,    0
237505,19910309,   61,    0
237505,19910310,   78,    0
237505,19910311,   77,    0
237505,19910312,   74,    0
237505,19910313,   75,    0
237505,19910314,   73,    0
237505,19910315,   64,    0
237505,19910316,   74,    0
237505,19910317,   80,    0
237505,19910318,   79,    0
237505,19910319,   75,    0
237505,19910320,   71,    0
237505,19910321,   77,    0
237505,19910322,   56,    0
237505,19910323,   64,    0
237505,19910324,   73,    0
237505,19910325,   89,    0
237505,19910326,   76,    0
237505,19910327,   67,    0
237505,19910328,   86,    0
237505,19910329,   83,    0
237505,19910330,   69,    0
237505,19910331,   79,    0
237505,19910401,   73,    0
237505,19910402,   60,    0
237505,19910403,   51,    0
237505,19910404,   66,    0
237505,19910405,   64,    0
237505,19910406,   69,    0
237505,19910407,   75,    0
237505,19910408,   87,    0
237505,19910409,   76,    0
237505,19910410,   79,    0
237505,19910411,   82,    0
237505,19910412,   68,    0
237505,19910413,   66,    0
237505,19910414,   74,    0
237505,19910415,   68,    0
237505,19910416,   58,    0
237505,19910417,   81,    0
237505,19910418,   87,    0
237505,19910419,   87,    0
237505,19910420,   74,    0
237505,19910421,   81,    0
237505,19910422,   67,    0
237505,19910423,   70,    0
237505,19910424,   82,    0
237505,19910425,   71,    0
237505,19910426,   74,    0
237505,19910427,   65,    0
237505,19910428,   88,    0
237505,19910429,   87,    0
237505,19910430,   76,    0
237505,19910501,   74,    0
237505,19910502,   58,    0
237505,19910503,   72,    0
237505,19910504,   83,    0
237505,19910505,   81,    0
237505,19910506,   82,    0
237505,19910507,   73,    0
237505,19910508,   98,    0
237505,19910509,   96,    0
237505,19910510,   77,    0
237505,19910511,   78,    0
237505,19910512,   76,    0
237505,19910513,   96,    0
237505,19910514,   77,    0
237505,19910515,   96,    0
237505,19910516,   83,    0
237505,19910517,   93,    0
237505,19910518,   88,    0
237505,19910519,   96,    0
237505,19910520,   94,    0
237505,19910521,   87,    0
237505,19910522,   74,    0
237505,19910523,   67,    0
237505,19910524,   88,    0
237505,19910525,   79,    0
237505,19910526,   80,    0
237505,19910527,   65,    0
237505,19910528,   86,    0
237505,19910529,   96,    0
237505,19910530,   83,    0
237505,19910531,   74,    0
237505,19910601,   79,    0
237505,19910602,   74,    0
237505,19910603,   65,    0
237505,19910604,   74,    0
237505,19910605,   92,    0
237505,19910606,   73,    0
237505,19910607,   79,    0
237505,19910608,   91,    0
237505,19910609,   87,    0
237505,19910610,   72,    0
237505,19910611,   82,    0
237505,19910612,   74,    0
237505,19910613,   69,    0
237505,19910614,   84,    0
237505,19910615,   72,    0
237505,19910616,   59,    0
237505,19910617,   55,    0
237505,19910618,   66,    0
237505,19910619,   95,    0
237505,19910620,   96,    0
237505,19910621,   86,    0
237505,19910622,   80,    0
237505,19910623,   73,    0
237505,19910624,   78,    0
237505,19910625,   76,    0
237505,19910626,   74,    0
237505,19910627,   82,    0
237505,19910628,   74,    0
237505,19910629,   82,    0
237505,19910630,   87,    0
237505,19910701,   83,    0
237505,19910702,   96,    0
237505,19910703,   94,    0
237505,19910704,   86,    0
237505,19910705,   94,    0
237505,19910706,   82,    0
237505,19910707,   79,    0
237505,19910708,   73,    0
237505,19910709,   73,    0
237505,19910710,   86,    0
237505,19910711,   79,    0
237505,19910712,   69,    0
237505,19910713,   68,    0
237505,19910714,   91,    0
237505,19910715,   94,    0
237505,19910716,   73,    0
237505,19910717,   74,    0
237505,19910718,   95,    0
237505,19910719,   72,    0
237505,19910720,   65,    0
237505,19910721,   86,    0
237505,19910722,   67,    0
237505,19910723,   73,    0
237505,19910724,   68,    0
237505,19910725,   75,    0
237505,19910726,   95,    0
237505,19910727,   95,    0
237505,19910728,   95,    0
237505,19910729,   88,    0
237505,19910730,   95,    0
237505,19910731,   87,    0
237505,19910801,   88,    0
237505,19910802,   94,    0
237505,19910803,   90,    0
237505,19910804,   92,    0
237505,19910805,   94,    0
237505,19910806,   84,    0
237505,19910807,   78,    0
237505,19910808,   83,    0
237505,19910809,   85,    0
237505,19910810,   85,    0
237505,19910811,   81,    0
237505,19910812,   77,    0
237505,19910813,   82,    0
237505,19910814,   84,    0
237505,19910815,   79,    0
237505,19910816,   75,    0
237505,19910817,   58,    0
237505,19910818,   66,    0
237505,19910819,   76,    0
237505,19910820,   83,    0
237505,19910821,   91,    0
237505,19910822,   85,    0
237505,19910823,   79,    0
237505,19910824,   78,    0
237505,19910825,   83,    0
237505,19910826,   87,    0
237505,19910827,   89,    0
237505,19910828,   91,    0
237505,19910829,   92,    0
237505,19910830,   93,    0
237505,19910831,   84,    0
237505,19910901,   83,    0
237505,19910902,   74,    0
237505,19910903,   81,    0
237505,19910904,   81,    0
237505,19910905,   71,    0
237505,19910906,   81,    0
237505,19910907,   88,    0
237505,19910908,   84,    0
237505,19910909,   65,    0
237505,19910910,   53,    0
237505,19910911,   50,    0
237505,19910912,   83,    0
237505,19910913,   75,    0
237505,19910914,   83,    0
237505,19910915,   79,    0
237505,19910916,   85,    0
237505,19910917,   84,    0
237505,19910918,   94,    0
237505,19910919,   87,    0
237505,19910920,   71,    0
237505,19910921,   82,    0
237505,19910922,   71,    0
237505,19910923,   63,    0
237505,19910924,   69,    0
237505,19910925,   54,    0
237505,19910926,   62,    0
237505,19910927,   62,    0
237505,19910928,   96,    0
237505,19910929,   69,    0
237505,19910930,   54,    0
237505,19911001,   82,    0
237505,19911002,   87,    0
237505,19911003,   81,    0
237505,19911004,   77,    0
237505,19911005,   75,    0
237505,19911006,   69,    0
237505,19911007,   74,    0
237505,19911008,   72,    0
237505,19911009,   72,    0
237505,19911010,   83,    0
237505,19911011,   89,    0
237505,19911012,   76,    0
237505,19911013,   84,    0
237505,19911014,   73,    0
237505,19911015,   74,    0
237505,19911016,   88,    0
237505,19911017,   79,    0
237505,19911018,   66,    0
237505,19911019,   70,    0
237505,19911020,   93,    0
237505,19911021,   80,    0
237505,19911022,   94,    0
237505,19911023,   89,    0
237505,19911024,   97,    0
237505,19911025,   94,    0
237505,19911026,   83,    0
237505,19911027,   76,    0
237505,19911028,   84,    0
237505,19911029,   75,    0
237505,19911030,   87,    0
237505,19911031,   64,    0
237505,19911101,   73,    0
237505,19911102,   49,    0
237505,19911103,   16,    0
237505,19911104,   40,    0
237505,19911105,   78,    0
237505,19911106,   88,    0
237505,19911107,   76,    0
237505,19911108,   79,    0
237505,19911109,   64,    0
237505,19911110,   89,    0
237505,19911111,   68,    0
237505,19911112,   63,    0
237505,19911113,   62,    0
237505,19911114,   38,    0
237505,19911115,   59,    0
237505,19911116,   56,    0
237505,19911117,   73,    0
237505,19911118,   95,    0
237505,19911119,   86,    0
237505,19911120,   76,    0
237505,19911121,   67,    0
237505,19911122,   95,    0
237505,19911123,   93,    0
237505,19911124,   86,    0
237505,19911125,   88,    0
237505,19911126,   92,    0
237505,19911127,   97,    0
237505,19911128,   97,    0
237505,19911129,   95,    0
237505,19911130,   93,    0
237505,19911201,   88,    0
237505,19911202,   92,    0
237505,19911203,   93,    0
237505,19911204,   90,    0
237505,19911205,   92,    0
237505,19911206,   79,    0
237505,19911207,   91,    0
237505,19911208,   81,    0
237505,19911209,   78,    0
237505,19911210,   84,    0
237505,19911211,   90,    0
237505,19911212,   90,    0
237505,19911213,   83,    0
237505,19911214,   60,    0
237505,19911215,   91,    0
