EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, TERESPOL (STAID: 922).
Blended and updated with sources: 240655 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240655,19840325,   66,    0
240655,19840326,    0,    1
240655,19840327,   84,    0
240655,19840328,    0,    1
240655,19840329,   75,    0
240655,19840330,    0,    1
240655,19840331,   85,    0
240655,19840401,    0,    1
240655,19840402,   51,    0
240655,19840403,    0,    1
240655,19840404,   59,    0
240655,19840405,    0,    1
240655,19840406,   54,    0
240655,19840407,    0,    1
240655,19840408,   57,    0
240655,19840409,    0,    1
240655,19840410,   54,    0
240655,19840411,    0,    1
240655,19840412,   58,    0
240655,19840413,    0,    1
240655,19840414,   72,    0
240655,19840415,    0,    1
240655,19840416,   43,    0
240655,19840417,    0,    1
240655,19840418,   62,    0
240655,19840419,    0,    1
240655,19840420,   53,    0
240655,19840421,    0,    1
240655,19840422,   78,    0
240655,19840423,    0,    1
240655,19840424,   67,    0
240655,19840425,    0,    1
240655,19840426,   75,    0
240655,19840427,    0,    1
240655,19840428,   87,    0
240655,19840429,    0,    1
240655,19840430,   74,    0
240655,19840501,    0,    1
240655,19840502,   69,    0
240655,19840503,    0,    1
240655,19840504,   63,    0
240655,19840505,    0,    1
240655,19840506,   74,    0
240655,19840507,    0,    1
240655,19840508,   90,    0
240655,19840509,    0,    1
240655,19840510,   69,    0
240655,19840511,    0,    1
240655,19840512,   94,    0
240655,19840513,    0,    1
240655,19840514,   92,    0
240655,19840515,    0,    1
240655,19840516,   67,    0
240655,19840517,    0,    1
240655,19840518,   83,    0
240655,19840519,    0,    1
240655,19840520,   76,    0
240655,19840521,    0,    1
240655,19840522,   74,    0
240655,19840523,    0,    1
240655,19840524,   70,    0
240655,19840525,    0,    1
240655,19840526,   85,    0
240655,19840527,    0,    1
240655,19840528,   74,    0
240655,19840529,    0,    1
240655,19840530,   84,    0
240655,19840531,    0,    1
240655,19840601,   75,    0
240655,19840602,    0,    1
240655,19840603,   77,    0
240655,19840604,    0,    1
240655,19840605,   82,    0
240655,19840606,    0,    1
240655,19840607,   71,    0
240655,19840608,    0,    1
240655,19840609,   86,    0
240655,19840610,    0,    1
240655,19840611,   81,    0
240655,19840612,    0,    1
240655,19840613,   65,    0
240655,19840614,    0,    1
240655,19840615,   79,    0
240655,19840616,    0,    1
240655,19840617,   81,    0
240655,19840618,    0,    1
240655,19840619,   76,    0
240655,19840620,    0,    1
240655,19840621,   77,    0
240655,19840622,    0,    1
240655,19840623,   83,    0
240655,19840624,    0,    1
240655,19840625,   78,    0
240655,19840626,    0,    1
240655,19840627,   84,    0
240655,19840628,    0,    1
240655,19840629,   92,    0
240655,19840630,    0,    1
240655,19840701,   85,    0
240655,19840702,    0,    1
240655,19840703,   88,    0
240655,19840704,    0,    1
240655,19840705,   79,    0
240655,19840706,    0,    1
240655,19840707,   76,    0
240655,19840708,    0,    1
240655,19840709,   70,    0
240655,19840710,    0,    1
240655,19840711,   71,    0
240655,19840712,    0,    1
240655,19840713,   76,    0
240655,19840714,    0,    1
240655,19840715,   70,    0
240655,19840716,    0,    1
240655,19840717,   78,    0
240655,19840718,    0,    1
240655,19840719,   81,    0
240655,19840720,    0,    1
240655,19840721,   78,    0
240655,19840722,    0,    1
240655,19840723,   70,    0
240655,19840724,    0,    1
240655,19840725,   75,    0
240655,19840726,    0,    1
240655,19840727,   81,    0
240655,19840728,    0,    1
240655,19840729,   87,    0
240655,19840730,    0,    1
240655,19840731,   74,    0
240655,19840801,    0,    1
240655,19840802,   69,    0
240655,19840803,    0,    1
240655,19840804,   69,    0
240655,19840805,    0,    1
240655,19840806,   63,    0
240655,19840807,    0,    1
240655,19840808,   62,    0
240655,19840809,    0,    1
240655,19840810,   59,    0
240655,19840811,    0,    1
240655,19840812,   76,    0
240655,19840813,    0,    1
240655,19840814,   72,    0
240655,19840815,    0,    1
240655,19840816,   69,    0
240655,19840817,    0,    1
240655,19840818,   77,    0
240655,19840819,    0,    1
240655,19840820,   71,    0
240655,19840821,    0,    1
240655,19840822,   76,    0
240655,19840823,    0,    1
240655,19840824,   68,    0
240655,19840825,    0,    1
240655,19840826,   73,    0
240655,19840827,    0,    1
240655,19840828,   65,    0
240655,19840829,    0,    1
240655,19840830,   64,    0
240655,19840831,    0,    1
240655,19840901,   69,    0
240655,19840902,    0,    1
240655,19840903,   67,    0
240655,19840904,    0,    1
240655,19840905,   65,    0
240655,19840906,    0,    1
240655,19840907,   85,    0
240655,19840908,    0,    1
240655,19840909,   78,    0
240655,19840910,    0,    1
240655,19840911,   80,    0
240655,19840912,    0,    1
240655,19840913,   82,    0
240655,19840914,    0,    1
240655,19840915,   78,    0
240655,19840916,    0,    1
240655,19840917,   95,    0
240655,19840918,    0,    1
240655,19840919,   84,    0
240655,19840920,    0,    1
240655,19840921,   84,    0
240655,19840922,    0,    1
240655,19840923,   92,    0
240655,19840924,    0,    1
240655,19840925,   83,    0
240655,19840926,    0,    1
240655,19840927,   89,    0
240655,19840928,    0,    1
240655,19840929,   91,    0
240655,19840930,    0,    1
240655,19841001,   83,    0
240655,19841002,    0,    1
240655,19841003,   87,    0
240655,19841004,    0,    1
240655,19841005,   81,    0
240655,19841006,    0,    1
240655,19841007,   82,    0
240655,19841008,    0,    1
240655,19841009,   88,    0
240655,19841010,    0,    1
240655,19841011,   94,    0
240655,19841012,    0,    1
240655,19841013,   84,    0
240655,19841014,    0,    1
240655,19841015,   84,    0
240655,19841016,    0,    1
240655,19841017,   89,    0
240655,19841018,    0,    1
240655,19841019,   78,    0
240655,19841020,    0,    1
240655,19841021,   73,    0
240655,19841022,    0,    1
240655,19841023,   77,    0
240655,19841024,    0,    1
240655,19841025,   81,    0
240655,19841026,    0,    1
240655,19841027,   95,    0
240655,19841028,    0,    1
240655,19841029,   92,    0
240655,19841030,    0,    1
240655,19841031,   93,    0
240655,19841101,    0,    1
240655,19841102,   92,    0
240655,19841103,    0,    1
240655,19841104,   83,    0
240655,19841105,    0,    1
240655,19841106,   92,    0
240655,19841107,    0,    1
240655,19841108,   93,    0
240655,19841109,    0,    1
240655,19841110,   87,    0
240655,19841111,    0,    1
240655,19841112,   75,    0
240655,19841113,    0,    1
240655,19841114,   74,    0
240655,19841115,    0,    1
240655,19841116,   77,    0
240655,19841117,    0,    1
240655,19841118,   77,    0
240655,19841119,    0,    1
240655,19841120,   93,    0
240655,19841121,    0,    1
240655,19841122,   94,    0
240655,19841123,    0,    1
240655,19841124,   83,    0
240655,19841125,    0,    1
240655,19841126,   91,    0
240655,19841127,    0,    1
240655,19841128,   92,    0
240655,19841129,    0,    1
240655,19841130,   86,    0
240655,19841201,    0,    1
240655,19841202,   85,    0
240655,19841203,    0,    1
240655,19841204,   82,    0
240655,19841205,    0,    1
240655,19841206,   92,    0
240655,19841207,    0,    1
240655,19841208,   90,    0
240655,19841209,    0,    1
240655,19841210,   85,    0
240655,19841211,    0,    1
240655,19841212,   85,    0
240655,19841213,    0,    1
240655,19841214,   80,    0
240655,19841215,    0,    1
240655,19841216,   80,    0
240655,19841217,    0,    1
240655,19841218,   88,    0
240655,19841219,    0,    1
240655,19841220,   95,    0
240655,19841221,    0,    1
240655,19841222,   90,    0
240655,19841223,    0,    1
240655,19841224,   86,    0
240655,19841225,    0,    1
240655,19841226,   83,    0
240655,19841227,    0,    1
240655,19841228,   92,    0
240655,19841229,    0,    1
240655,19841230,   89,    0
240655,19841231,    0,    1
240655,19850101,   90,    0
240655,19850102,    0,    1
240655,19850103,   91,    0
240655,19850104,    0,    1
240655,19850105,   91,    0
240655,19850106,    0,    1
240655,19850107,   82,    0
240655,19850108,    0,    1
240655,19850109,   82,    0
240655,19850110,    0,    1
240655,19850111,   87,    0
240655,19850112,    0,    1
240655,19850113,   86,    0
240655,19850114,    0,    1
240655,19850115,   82,    0
240655,19850116,    0,    1
240655,19850117,   83,    0
240655,19850118,    0,    1
240655,19850119,   85,    0
240655,19850120,    0,    1
240655,19850121,   84,    0
240655,19850122,    0,    1
240655,19850123,   91,    0
240655,19850124,    0,    1
240655,19850125,   86,    0
240655,19850126,    0,    1
240655,19850127,   90,    0
240655,19850128,    0,    1
240655,19850129,   80,    0
240655,19850130,    0,    1
240655,19850131,   83,    0
240655,19850201,    0,    1
240655,19850202,   87,    0
240655,19850203,    0,    1
240655,19850204,   87,    0
240655,19850205,    0,    1
240655,19850206,   80,    0
240655,19850207,    0,    1
240655,19850208,   82,    0
240655,19850209,    0,    1
240655,19850210,   81,    0
240655,19850211,    0,    1
240655,19850212,   76,    0
240655,19850213,    0,    1
240655,19850214,   84,    0
240655,19850215,    0,    1
240655,19850216,   79,    0
240655,19850217,    0,    1
240655,19850218,   79,    0
240655,19850219,    0,    1
240655,19850220,   84,    0
240655,19850221,    0,    1
240655,19850222,   83,    0
240655,19850223,    0,    1
240655,19850224,   84,    0
240655,19850225,    0,    1
240655,19850226,   84,    0
240655,19850227,    0,    1
240655,19850228,   79,    0
240655,19850301,    0,    1
240655,19850302,   83,    0
240655,19850303,    0,    1
240655,19850304,   95,    0
240655,19850305,    0,    1
240655,19850306,   90,    0
240655,19850307,    0,    1
240655,19850308,   91,    0
240655,19850309,    0,    1
240655,19850310,   83,    0
240655,19850311,    0,    1
240655,19850312,   83,    0
240655,19850313,    0,    1
240655,19850314,   77,    0
240655,19850315,    0,    1
240655,19850316,   96,    0
240655,19850317,    0,    1
240655,19850318,   95,    0
240655,19850319,    0,    1
240655,19850320,   90,    0
240655,19850321,    0,    1
240655,19850322,   83,    0
240655,19850323,    0,    1
240655,19850324,   84,    0
240655,19850325,    0,    1
240655,19850326,   90,    0
240655,19850327,    0,    1
240655,19850328,   89,    0
240655,19850329,    0,    1
240655,19850330,   84,    0
240655,19850331,    0,    1
240655,19850401,   82,    0
240655,19850402,    0,    1
240655,19850403,   86,    0
240655,19850404,    0,    1
240655,19850405,   69,    0
240655,19850406,    0,    1
240655,19850407,   82,    0
240655,19850408,    0,    1
240655,19850409,   76,    0
240655,19850410,    0,    1
240655,19850411,   64,    0
240655,19850412,    0,    1
240655,19850413,   89,    0
240655,19850414,    0,    1
240655,19850415,   73,    0
240655,19850416,    0,    1
240655,19850417,   74,    0
240655,19850418,    0,    1
240655,19850419,   60,    0
240655,19850420,    0,    1
240655,19850421,   52,    0
240655,19850422,    0,    1
240655,19850423,   61,    0
240655,19850424,    0,    1
240655,19850425,   74,    0
240655,19850426,    0,    1
240655,19850427,   62,    0
240655,19850428,    0,    1
240655,19850429,   94,    0
240655,19850430,    0,    1
240655,19850501,   92,    0
240655,19850502,    0,    1
240655,19850503,   92,    0
240655,19850504,    0,    1
240655,19850505,   65,    0
240655,19850506,    0,    1
240655,19850507,   66,    0
240655,19850508,    0,    1
240655,19850509,   82,    0
240655,19850510,    0,    1
240655,19850511,   87,    0
240655,19850512,    0,    1
240655,19850513,   56,    0
240655,19850514,    0,    1
240655,19850515,   74,    0
240655,19850516,    0,    1
240655,19850517,   75,    0
240655,19850518,    0,    1
240655,19850519,   52,    0
240655,19850520,    0,    1
240655,19850521,   61,    0
240655,19850522,    0,    1
240655,19850523,   87,    0
240655,19850524,    0,    1
240655,19850525,   78,    0
240655,19850526,    0,    1
240655,19850527,   57,    0
240655,19850528,    0,    1
240655,19850529,   69,    0
240655,19850530,    0,    1
240655,19850531,   85,    0
240655,19850601,    0,    1
240655,19850602,   94,    0
240655,19850603,    0,    1
240655,19850604,   62,    0
240655,19850605,    0,    1
240655,19850606,   84,    0
240655,19850607,    0,    1
240655,19850608,   83,    0
240655,19850609,    0,    1
240655,19850610,   73,    0
240655,19850611,    0,    1
240655,19850612,   74,    0
240655,19850613,    0,    1
240655,19850614,   80,    0
240655,19850615,    0,    1
240655,19850616,   84,    0
240655,19850617,    0,    1
240655,19850618,   78,    0
240655,19850619,    0,    1
240655,19850620,   77,    0
240655,19850621,    0,    1
240655,19850622,   77,    0
240655,19850623,    0,    1
240655,19850624,   88,    0
240655,19850625,    0,    1
240655,19850626,   88,    0
240655,19850627,    0,    1
240655,19850628,   75,    0
240655,19850629,    0,    1
240655,19850630,   77,    0
240655,19850701,    0,    1
240655,19850702,   82,    0
240655,19850703,    0,    1
240655,19850704,   79,    0
240655,19850705,    0,    1
240655,19850706,   65,    0
240655,19850707,    0,    1
240655,19850708,   72,    0
240655,19850709,    0,    1
240655,19850710,   83,    0
240655,19850711,    0,    1
240655,19850712,   84,    0
240655,19850713,    0,    1
240655,19850714,   74,    0
240655,19850715,    0,    1
240655,19850716,   79,    0
240655,19850717,    0,    1
240655,19850718,   71,    0
240655,19850719,    0,    1
240655,19850720,   79,    0
240655,19850721,    0,    1
240655,19850722,   74,    0
240655,19850723,    0,    1
240655,19850724,   72,    0
240655,19850725,    0,    1
240655,19850726,   76,    0
240655,19850727,    0,    1
240655,19850728,   80,    0
240655,19850729,    0,    1
240655,19850730,   87,    0
240655,19850731,    0,    1
240655,19850801,   85,    0
240655,19850802,    0,    1
240655,19850803,   80,    0
240655,19850804,    0,    1
240655,19850805,   81,    0
240655,19850806,    0,    1
240655,19850807,   72,    0
240655,19850808,    0,    1
240655,19850809,   73,    0
240655,19850810,    0,    1
240655,19850811,   75,    0
240655,19850812,    0,    1
240655,19850813,   76,    0
240655,19850814,    0,    1
240655,19850815,   68,    0
240655,19850816,    0,    1
240655,19850817,   66,    0
240655,19850818,    0,    1
240655,19850819,   92,    0
240655,19850820,    0,    1
240655,19850821,   83,    0
240655,19850822,    0,    1
240655,19850823,   83,    0
240655,19850824,    0,    1
240655,19850825,   73,    0
240655,19850826,    0,    1
240655,19850827,   91,    0
240655,19850828,    0,    1
240655,19850829,   82,    0
240655,19850830,    0,    1
240655,19850831,   76,    0
240655,19850901,    0,    1
240655,19850902,   80,    0
240655,19850903,    0,    1
240655,19850904,   92,    0
240655,19850905,    0,    1
240655,19850906,   84,    0
240655,19850907,    0,    1
240655,19850908,   85,    0
240655,19850909,    0,    1
240655,19850910,   84,    0
240655,19850911,    0,    1
240655,19850912,   86,    0
240655,19850913,    0,    1
240655,19850914,   82,    0
240655,19850915,    0,    1
240655,19850916,   87,    0
240655,19850917,    0,    1
240655,19850918,   75,    0
240655,19850919,    0,    1
240655,19850920,   84,    0
240655,19850921,    0,    1
240655,19850922,   85,    0
240655,19850923,    0,    1
240655,19850924,   76,    0
240655,19850925,    0,    1
240655,19850926,   82,    0
240655,19850927,    0,    1
240655,19850928,   85,    0
240655,19850929,    0,    1
240655,19850930,   76,    0
240655,19851001,    0,    1
240655,19851002,   82,    0
240655,19851003,    0,    1
240655,19851004,   88,    0
240655,19851005,    0,    1
240655,19851006,   85,    0
240655,19851007,    0,    1
240655,19851008,   97,    0
240655,19851009,    0,    1
240655,19851010,   93,    0
240655,19851011,    0,    1
240655,19851012,   84,    0
240655,19851013,    0,    1
240655,19851014,   93,    0
240655,19851015,    0,    1
240655,19851016,   85,    0
240655,19851017,    0,    1
240655,19851018,   94,    0
240655,19851019,    0,    1
240655,19851020,   84,    0
240655,19851021,    0,    1
240655,19851022,   82,    0
240655,19851023,    0,    1
240655,19851024,   91,    0
240655,19851025,    0,    1
240655,19851026,   83,    0
240655,19851027,    0,    1
240655,19851028,   87,    0
240655,19851029,    0,    1
240655,19851030,   94,    0
240655,19851031,    0,    1
240655,19851101,   89,    0
240655,19851102,    0,    1
240655,19851103,   83,    0
240655,19851104,    0,    1
240655,19851105,   83,    0
240655,19851106,    0,    1
240655,19851107,   81,    0
240655,19851108,    0,    1
240655,19851109,   83,    0
240655,19851110,    0,    1
240655,19851111,   72,    0
240655,19851112,    0,    1
240655,19851113,   88,    0
240655,19851114,    0,    1
240655,19851115,   83,    0
240655,19851116,    0,    1
240655,19851117,   89,    0
240655,19851118,    0,    1
240655,19851119,   81,    0
240655,19851120,    0,    1
240655,19851121,   89,    0
240655,19851122,    0,    1
240655,19851123,   91,    0
240655,19851124,    0,    1
240655,19851125,   92,    0
240655,19851126,    0,    1
240655,19851127,   89,    0
240655,19851128,    0,    1
240655,19851129,   85,    0
240655,19851130,    0,    1
240655,19851201,   87,    0
240655,19851202,    0,    1
240655,19851203,   97,    0
240655,19851204,    0,    1
240655,19851205,   91,    0
240655,19851206,    0,    1
240655,19851207,   79,    0
240655,19851208,    0,    1
240655,19851209,   93,    0
240655,19851210,    0,    1
240655,19851211,   93,    0
240655,19851212,    0,    1
240655,19851213,   94,    0
240655,19851214,    0,    1
240655,19851215,   93,    0
240655,19851216,    0,    1
240655,19851217,   90,    0
240655,19851218,    0,    1
240655,19851219,   91,    0
240655,19851220,    0,    1
240655,19851221,   95,    0
240655,19851222,    0,    1
240655,19851223,   89,    0
240655,19851224,    0,    1
240655,19851225,   92,    0
240655,19851226,    0,    1
240655,19851227,   94,    0
240655,19851228,    0,    1
240655,19851229,   94,    0
240655,19851230,    0,    1
240655,19851231,   90,    0
240655,19860101,    0,    1
240655,19860102,   90,    0
240655,19860103,    0,    1
240655,19860104,   92,    0
240655,19860105,    0,    1
240655,19860106,   86,    0
240655,19860107,    0,    1
240655,19860108,   91,    0
240655,19860109,    0,    1
240655,19860110,   84,    0
240655,19860111,    0,    1
240655,19860112,   93,    0
240655,19860113,    0,    1
240655,19860114,   90,    0
240655,19860115,    0,    1
240655,19860116,   86,    0
240655,19860117,    0,    1
240655,19860118,   84,    0
240655,19860119,    0,    1
240655,19860120,   85,    0
240655,19860121,    0,    1
240655,19860122,   80,    0
240655,19860123,    0,    1
240655,19860124,   90,    0
240655,19860125,    0,    1
240655,19860126,   96,    0
240655,19860127,    0,    1
240655,19860128,   87,    0
240655,19860129,    0,    1
240655,19860130,   85,    0
240655,19860131,    0,    1
240655,19860201,   77,    0
240655,19860202,    0,    1
240655,19860203,   74,    0
240655,19860204,    0,    1
240655,19860205,   85,    0
240655,19860206,    0,    1
240655,19860207,   84,    0
240655,19860208,    0,    1
240655,19860209,   88,    0
240655,19860210,    0,    1
240655,19860211,   74,    0
240655,19860212,    0,    1
240655,19860213,   69,    0
240655,19860214,    0,    1
240655,19860215,   73,    0
240655,19860216,    0,    1
240655,19860217,   87,    0
240655,19860218,    0,    1
240655,19860219,   78,    0
240655,19860220,    0,    1
240655,19860221,   82,    0
240655,19860222,    0,    1
240655,19860223,   86,    0
240655,19860224,    0,    1
240655,19860225,   75,    0
240655,19860226,    0,    1
240655,19860227,   69,    0
240655,19860228,    0,    1
240655,19860301,   71,    0
240655,19860302,    0,    1
240655,19860303,   79,    0
240655,19860304,    0,    1
240655,19860305,   79,    0
240655,19860306,    0,    1
240655,19860307,   80,    0
240655,19860308,    0,    1
240655,19860309,   92,    0
240655,19860310,    0,    1
240655,19860311,   87,    0
240655,19860312,    0,    1
240655,19860313,   77,    0
240655,19860314,    0,    1
240655,19860315,   75,    0
240655,19860316,    0,    1
240655,19860317,   73,    0
240655,19860318,    0,    1
240655,19860319,   76,    0
240655,19860320,    0,    1
240655,19860321,   82,    0
240655,19860322,    0,    1
240655,19860323,   84,    0
240655,19860324,    0,    1
240655,19860325,   90,    0
240655,19860326,    0,    1
240655,19860327,   75,    0
240655,19860328,    0,    1
240655,19860329,   79,    0
240655,19860330,    0,    1
240655,19860331,   72,    0
240655,19860401,    0,    1
240655,19860402,   77,    0
240655,19860403,    0,    1
240655,19860404,   79,    0
240655,19860405,    0,    1
240655,19860406,   89,    0
240655,19860407,    0,    1
240655,19860408,   74,    0
240655,19860409,    0,    1
240655,19860410,   90,    0
240655,19860411,    0,    1
240655,19860412,   74,    0
240655,19860413,    0,    1
240655,19860414,   61,    0
240655,19860415,    0,    1
240655,19860416,   70,    0
240655,19860417,    0,    1
240655,19860418,   79,    0
240655,19860419,    0,    1
240655,19860420,   84,    0
240655,19860421,    0,    1
240655,19860422,   68,    0
240655,19860423,    0,    1
240655,19860424,   60,    0
240655,19860425,    0,    1
240655,19860426,   53,    0
240655,19860427,    0,    1
240655,19860428,   64,    0
240655,19860429,    0,    1
240655,19860430,   63,    0
240655,19860501,    0,    1
240655,19860502,   60,    0
240655,19860503,    0,    1
240655,19860504,   53,    0
240655,19860505,    0,    1
240655,19860506,   59,    0
240655,19860507,    0,    1
240655,19860508,   51,    0
240655,19860509,    0,    1
240655,19860510,   84,    0
240655,19860511,    0,    1
240655,19860512,   83,    0
240655,19860513,    0,    1
240655,19860514,   63,    0
240655,19860515,    0,    1
240655,19860516,   89,    0
240655,19860517,    0,    1
240655,19860518,   77,    0
240655,19860519,    0,    1
240655,19860520,   70,    0
240655,19860521,    0,    1
240655,19860522,   75,    0
240655,19860523,    0,    1
240655,19860524,   61,    0
240655,19860525,    0,    1
240655,19860526,   72,    0
240655,19860527,    0,    1
240655,19860528,   68,    0
240655,19860529,    0,    1
240655,19860530,   85,    0
240655,19860531,    0,    1
240655,19860601,   80,    0
240655,19860602,    0,    1
240655,19860603,   80,    0
240655,19860604,    0,    1
240655,19860605,   71,    0
240655,19860606,    0,    1
240655,19860607,   80,    0
240655,19860608,    0,    1
240655,19860609,   70,    0
240655,19860610,    0,    1
240655,19860611,   77,    0
240655,19860612,    0,    1
240655,19860613,   82,    0
240655,19860614,    0,    1
240655,19860615,   69,    0
240655,19860616,    0,    1
240655,19860617,   66,    0
240655,19860618,    0,    1
240655,19860619,   63,    0
240655,19860620,    0,    1
240655,19860621,   80,    0
240655,19860622,    0,    1
240655,19860623,   80,    0
240655,19860624,    0,    1
240655,19860625,   72,    0
240655,19860626,    0,    1
240655,19860627,   75,    0
240655,19860628,    0,    1
240655,19860629,   79,    0
240655,19860630,    0,    1
240655,19860701,   71,    0
240655,19860702,    0,    1
240655,19860703,   64,    0
240655,19860704,    0,    1
240655,19860705,   68,    0
240655,19860706,    0,    1
240655,19860707,   73,    0
240655,19860708,    0,    1
240655,19860709,   71,    0
240655,19860710,    0,    1
240655,19860711,   75,    0
240655,19860712,    0,    1
240655,19860713,   70,    0
240655,19860714,    0,    1
240655,19860715,   88,    0
240655,19860716,    0,    1
240655,19860717,   78,    0
240655,19860718,    0,    1
240655,19860719,   70,    0
240655,19860720,    0,    1
240655,19860721,   91,    0
240655,19860722,    0,    1
240655,19860723,   66,    0
240655,19860724,    0,    1
240655,19860725,   91,    0
240655,19860726,    0,    1
240655,19860727,   89,    0
240655,19860728,    0,    1
240655,19860729,   75,    0
240655,19860730,    0,    1
240655,19860731,   82,    0
240655,19860801,    0,    1
240655,19860802,   85,    0
240655,19860803,    0,    1
240655,19860804,   74,    0
240655,19860805,    0,    1
240655,19860806,   75,    0
240655,19860807,    0,    1
240655,19860808,   75,    0
240655,19860809,    0,    1
240655,19860810,   79,    0
240655,19860811,    0,    1
240655,19860812,   83,    0
240655,19860813,    0,    1
240655,19860814,   82,    0
240655,19860815,    0,    1
240655,19860816,   78,    0
240655,19860817,    0,    1
240655,19860818,   91,    0
240655,19860819,    0,    1
240655,19860820,   86,    0
240655,19860821,    0,    1
240655,19860822,   73,    0
240655,19860823,    0,    1
240655,19860824,   79,    0
240655,19860825,    0,    1
240655,19860826,   80,    0
240655,19860827,    0,    1
240655,19860828,   87,    0
240655,19860829,    0,    1
240655,19860830,   82,    0
240655,19860831,    0,    1
240655,19860901,   87,    0
240655,19860902,    0,    1
240655,19860903,   75,    0
240655,19860904,    0,    1
240655,19860905,   81,    0
240655,19860906,    0,    1
240655,19860907,   86,    0
240655,19860908,    0,    1
240655,19860909,   86,    0
240655,19860910,    0,    1
240655,19860911,   90,    0
240655,19860912,    0,    1
240655,19860913,   96,    0
240655,19860914,    0,    1
240655,19860915,   89,    0
240655,19860916,    0,    1
240655,19860917,   89,    0
240655,19860918,    0,    1
240655,19860919,   80,    0
240655,19860920,    0,    1
240655,19860921,   84,    0
240655,19860922,    0,    1
240655,19860923,   72,    0
240655,19860924,    0,    1
240655,19860925,   79,    0
240655,19860926,    0,    1
240655,19860927,   80,    0
240655,19860928,    0,    1
240655,19860929,   77,    0
240655,19860930,    0,    1
240655,19861001,   84,    0
240655,19861002,    0,    1
240655,19861003,   70,    0
240655,19861004,    0,    1
240655,19861005,   74,    0
240655,19861006,    0,    1
240655,19861007,   81,    0
240655,19861008,    0,    1
240655,19861009,   74,    0
240655,19861010,    0,    1
240655,19861011,   79,    0
240655,19861012,    0,    1
240655,19861013,   84,    0
240655,19861014,    0,    1
240655,19861015,   58,    0
240655,19861016,    0,    1
240655,19861017,   78,    0
240655,19861018,    0,    1
240655,19861019,   70,    0
240655,19861020,    0,    1
240655,19861021,   84,    0
240655,19861022,    0,    1
240655,19861023,   94,    0
240655,19861024,    0,    1
240655,19861025,   83,    0
240655,19861026,    0,    1
240655,19861027,   84,    0
240655,19861028,    0,    1
240655,19861029,   93,    0
240655,19861030,    0,    1
240655,19861031,   94,    0
240655,19861101,    0,    1
240655,19861102,   89,    0
240655,19861103,    0,    1
240655,19861104,   84,    0
240655,19861105,    0,    1
240655,19861106,   87,    0
240655,19861107,    0,    1
240655,19861108,   93,    0
240655,19861109,    0,    1
240655,19861110,   87,    0
240655,19861111,    0,    1
240655,19861112,   83,    0
240655,19861113,    0,    1
240655,19861114,   92,    0
240655,19861115,    0,    1
240655,19861116,   93,    0
240655,19861117,    0,    1
240655,19861118,   94,    0
240655,19861119,    0,    1
240655,19861120,   85,    0
240655,19861121,    0,    1
240655,19861122,   90,    0
240655,19861123,    0,    1
240655,19861124,   88,    0
240655,19861125,    0,    1
240655,19861126,   91,    0
240655,19861127,    0,    1
240655,19861128,   95,    0
240655,19861129,    0,    1
240655,19861130,   96,    0
240655,19861201,    0,    1
240655,19861202,   79,    0
240655,19861203,    0,    1
240655,19861204,   70,    0
240655,19861205,    0,    1
240655,19861206,   77,    0
240655,19861207,    0,    1
240655,19861208,   77,    0
240655,19861209,    0,    1
240655,19861210,   87,    0
240655,19861211,    0,    1
240655,19861212,   89,    0
240655,19861213,    0,    1
240655,19861214,   90,    0
240655,19861215,    0,    1
240655,19861216,   95,    0
240655,19861217,    0,    1
240655,19861218,   91,    0
240655,19861219,    0,    1
240655,19861220,   88,    0
240655,19861221,    0,    1
240655,19861222,   88,    0
240655,19861223,    0,    1
240655,19861224,   89,    0
240655,19861225,    0,    1
240655,19861226,   93,    0
240655,19861227,    0,    1
240655,19861228,   93,    0
240655,19861229,    0,    1
240655,19861230,   73,    0
240655,19861231,    0,    1
240655,19870101,   93,    0
240655,19870102,    0,    1
240655,19870103,   86,    0
240655,19870104,    0,    1
240655,19870105,   89,    0
240655,19870106,    0,    1
240655,19870107,   76,    0
240655,19870108,    0,    1
240655,19870109,   81,    0
240655,19870110,    0,    1
240655,19870111,   77,    0
240655,19870112,    0,    1
240655,19870113,   82,    0
240655,19870114,    0,    1
240655,19870115,   83,    0
240655,19870116,    0,    1
240655,19870117,   83,    0
240655,19870118,    0,    1
240655,19870119,   88,    0
240655,19870120,    0,    1
240655,19870121,   86,    0
240655,19870122,    0,    1
240655,19870123,   93,    0
240655,19870124,    0,    1
240655,19870125,   89,    0
240655,19870126,    0,    1
240655,19870127,   81,    0
240655,19870128,    0,    1
240655,19870129,   76,    0
240655,19870130,    0,    1
240655,19870131,   59,    0
240655,19870201,    0,    1
240655,19870202,   76,    0
240655,19870203,    0,    1
