EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, RZESZOW JASIONKA (STAID: 207).
Blended and updated with sources: 240641 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240641,19850219,    0,    1
240641,19850220,   84,    0
240641,19850221,    0,    1
240641,19850222,   81,    0
240641,19850223,    0,    1
240641,19850224,   85,    0
240641,19850225,    0,    1
240641,19850226,   79,    0
240641,19850227,    0,    1
240641,19850228,   78,    0
240641,19850301,    0,    1
240641,19850302,   75,    0
240641,19850303,    0,    1
240641,19850304,   88,    0
240641,19850305,    0,    1
240641,19850306,   92,    0
240641,19850307,    0,    1
240641,19850308,   95,    0
240641,19850309,    0,    1
240641,19850310,   89,    0
240641,19850311,    0,    1
240641,19850312,   83,    0
240641,19850313,    0,    1
240641,19850314,   71,    0
240641,19850315,    0,    1
240641,19850316,   95,    0
240641,19850317,    0,    1
240641,19850318,   96,    0
240641,19850319,    0,    1
240641,19850320,   90,    0
240641,19850321,    0,    1
240641,19850322,   90,    0
240641,19850323,    0,    1
240641,19850324,   95,    0
240641,19850325,    0,    1
240641,19850326,   81,    0
240641,19850327,    0,    1
240641,19850328,   86,    0
240641,19850329,    0,    1
240641,19850330,   59,    0
240641,19850331,    0,    1
240641,19850401,   70,    0
240641,19850402,    0,    1
240641,19850403,   76,    0
240641,19850404,    0,    1
240641,19850405,   59,    0
240641,19850406,    0,    1
240641,19850407,   88,    0
240641,19850408,    0,    1
240641,19850409,   74,    0
240641,19850410,    0,    1
240641,19850411,   88,    0
240641,19850412,    0,    1
240641,19850413,   93,    0
240641,19850414,    0,    1
240641,19850415,   71,    0
240641,19850416,    0,    1
240641,19850417,   77,    0
240641,19850418,    0,    1
240641,19850419,   74,    0
240641,19850420,    0,    1
240641,19850421,   65,    0
240641,19850422,    0,    1
240641,19850423,   64,    0
240641,19850424,    0,    1
240641,19850425,   85,    0
240641,19850426,    0,    1
240641,19850427,   75,    0
240641,19850428,    0,    1
240641,19850429,   93,    0
240641,19850430,    0,    1
240641,19850501,   95,    0
240641,19850502,    0,    1
240641,19850503,   94,    0
240641,19850504,    0,    1
240641,19850505,   72,    0
240641,19850506,    0,    1
240641,19850507,   72,    0
240641,19850508,    0,    1
240641,19850509,   78,    0
240641,19850510,    0,    1
240641,19850511,   88,    0
240641,19850512,    0,    1
240641,19850513,   75,    0
240641,19850514,    0,    1
240641,19850515,   79,    0
240641,19850516,    0,    1
240641,19850517,   80,    0
240641,19850518,    0,    1
240641,19850519,   81,    0
240641,19850520,    0,    1
240641,19850521,   82,    0
240641,19850522,    0,    1
240641,19850523,   80,    0
240641,19850524,    0,    1
240641,19850525,   77,    0
240641,19850526,    0,    1
240641,19850527,   71,    0
240641,19850528,    0,    1
240641,19850529,   72,    0
240641,19850530,    0,    1
240641,19850531,   88,    0
240641,19850601,    0,    1
240641,19850602,   94,    0
240641,19850603,    0,    1
240641,19850604,   70,    0
240641,19850605,    0,    1
240641,19850606,   77,    0
240641,19850607,    0,    1
240641,19850608,   80,    0
240641,19850609,    0,    1
240641,19850610,   71,    0
240641,19850611,    0,    1
240641,19850612,   71,    0
240641,19850613,    0,    1
240641,19850614,   77,    0
240641,19850615,    0,    1
240641,19850616,   76,    0
240641,19850617,    0,    1
240641,19850618,   83,    0
240641,19850619,    0,    1
240641,19850620,   72,    0
240641,19850621,    0,    1
240641,19850622,   82,    0
240641,19850623,    0,    1
240641,19850624,   90,    0
240641,19850625,    0,    1
240641,19850626,   95,    0
240641,19850627,    0,    1
240641,19850628,   74,    0
240641,19850629,    0,    1
240641,19850630,   82,    0
240641,19850701,    0,    1
240641,19850702,   86,    0
240641,19850703,    0,    1
240641,19850704,   74,    0
240641,19850705,    0,    1
240641,19850706,   67,    0
240641,19850707,    0,    1
240641,19850708,   72,    0
240641,19850709,    0,    1
240641,19850710,   81,    0
240641,19850711,    0,    1
240641,19850712,   75,    0
240641,19850713,    0,    1
240641,19850714,   78,    0
240641,19850715,    0,    1
240641,19850716,   86,    0
240641,19850717,    0,    1
240641,19850718,   85,    0
240641,19850719,    0,    1
240641,19850720,   77,    0
240641,19850721,    0,    1
240641,19850722,   78,    0
240641,19850723,    0,    1
240641,19850724,   75,    0
240641,19850725,    0,    1
240641,19850726,   75,    0
240641,19850727,    0,    1
240641,19850728,   83,    0
240641,19850729,    0,    1
240641,19850730,   88,    0
240641,19850731,    0,    1
240641,19850801,   79,    0
240641,19850802,    0,    1
240641,19850803,   82,    0
240641,19850804,    0,    1
240641,19850805,   76,    0
240641,19850806,    0,    1
240641,19850807,   94,    0
240641,19850808,    0,    1
240641,19850809,   84,    0
240641,19850810,    0,    1
240641,19850811,   83,    0
240641,19850812,    0,    1
240641,19850813,   79,    0
240641,19850814,    0,    1
240641,19850815,   78,    0
240641,19850816,    0,    1
240641,19850817,   78,    0
240641,19850818,    0,    1
240641,19850819,   93,    0
240641,19850820,    0,    1
240641,19850821,   81,    0
240641,19850822,    0,    1
240641,19850823,   87,    0
240641,19850824,    0,    1
240641,19850825,   72,    0
240641,19850826,    0,    1
240641,19850827,   96,    0
240641,19850828,    0,    1
240641,19850829,   90,    0
240641,19850830,    0,    1
240641,19850831,   81,    0
240641,19850901,    0,    1
240641,19850902,   85,    0
240641,19850903,    0,    1
240641,19850904,   89,    0
240641,19850905,    0,    1
240641,19850906,   82,    0
240641,19850907,    0,    1
240641,19850908,   68,    0
240641,19850909,    0,    1
240641,19850910,   86,    0
240641,19850911,    0,    1
240641,19850912,   93,    0
240641,19850913,    0,    1
240641,19850914,   84,    0
240641,19850915,    0,    1
240641,19850916,   77,    0
240641,19850917,    0,    1
240641,19850918,   75,    0
240641,19850919,    0,    1
240641,19850920,   74,    0
240641,19850921,    0,    1
240641,19850922,   71,    0
240641,19850923,    0,    1
240641,19850924,   79,    0
240641,19850925,    0,    1
240641,19850926,   79,    0
240641,19850927,    0,    1
240641,19850928,   77,    0
240641,19850929,    0,    1
240641,19850930,   76,    0
240641,19851001,    0,    1
240641,19851002,   72,    0
240641,19851003,    0,    1
240641,19851004,   79,    0
240641,19851005,    0,    1
240641,19851006,   85,    0
240641,19851007,    0,    1
240641,19851008,   99,    0
240641,19851009,    0,    1
240641,19851010,   88,    0
240641,19851011,    0,    1
240641,19851012,   82,    0
240641,19851013,    0,    1
240641,19851014,   92,    0
240641,19851015,    0,    1
240641,19851016,   91,    0
240641,19851017,    0,    1
240641,19851018,   92,    0
240641,19851019,    0,    1
240641,19851020,   95,    0
240641,19851021,    0,    1
240641,19851022,   99,    0
240641,19851023,    0,    1
240641,19851024,   95,    0
240641,19851025,    0,    1
240641,19851026,   89,    0
240641,19851027,    0,    1
240641,19851028,   94,    0
240641,19851029,    0,    1
240641,19851030,   89,    0
240641,19851031,    0,    1
240641,19851101,   92,    0
240641,19851102,    0,    1
240641,19851103,   88,    0
240641,19851104,    0,    1
240641,19851105,   77,    0
240641,19851106,    0,    1
240641,19851107,   73,    0
240641,19851108,    0,    1
240641,19851109,   75,    0
240641,19851110,    0,    1
240641,19851111,   80,    0
240641,19851112,    0,    1
240641,19851113,   92,    0
240641,19851114,    0,    1
240641,19851115,   94,    0
240641,19851116,    0,    1
240641,19851117,   94,    0
240641,19851118,    0,    1
240641,19851119,   88,    0
240641,19851120,    0,    1
240641,19851121,   91,    0
240641,19851122,    0,    1
240641,19851123,   94,    0
240641,19851124,    0,    1
240641,19851125,   94,    0
240641,19851126,    0,    1
240641,19851127,   95,    0
240641,19851128,    0,    1
240641,19851129,   83,    0
240641,19851130,    0,    1
240641,19851201,   94,    0
240641,19851202,    0,    1
240641,19851203,   93,    0
240641,19851204,    0,    1
240641,19851205,   80,    0
240641,19851206,    0,    1
240641,19851207,   69,    0
240641,19851208,    0,    1
240641,19851209,   89,    0
240641,19851210,    0,    1
240641,19851211,   98,    0
240641,19851212,    0,    1
240641,19851213,   95,    0
240641,19851214,    0,    1
240641,19851215,   95,    0
240641,19851216,    0,    1
240641,19851217,   91,    0
240641,19851218,    0,    1
240641,19851219,   90,    0
240641,19851220,    0,    1
240641,19851221,   95,    0
240641,19851222,    0,    1
240641,19851223,   83,    0
240641,19851224,    0,    1
240641,19851225,   80,    0
240641,19851226,    0,    1
240641,19851227,   90,    0
240641,19851228,    0,    1
240641,19851229,   87,    0
240641,19851230,    0,    1
240641,19851231,   90,    0
240641,19860101,    0,    1
240641,19860102,   86,    0
240641,19860103,    0,    1
240641,19860104,   90,    0
240641,19860105,    0,    1
240641,19860106,   73,    0
240641,19860107,    0,    1
240641,19860108,   90,    0
240641,19860109,    0,    1
240641,19860110,   84,    0
240641,19860111,    0,    1
240641,19860112,   84,    0
240641,19860113,    0,    1
240641,19860114,   90,    0
240641,19860115,    0,    1
240641,19860116,   88,    0
240641,19860117,    0,    1
240641,19860118,   84,    0
240641,19860119,    0,    1
240641,19860120,   78,    0
240641,19860121,    0,    1
240641,19860122,   70,    0
240641,19860123,    0,    1
240641,19860124,   80,    0
240641,19860125,    0,    1
240641,19860126,   92,    0
240641,19860127,    0,    1
240641,19860128,   82,    0
240641,19860129,    0,    1
240641,19860130,   90,    0
240641,19860131,    0,    1
240641,19860201,   87,    0
240641,19860202,    0,    1
240641,19860203,   79,    0
240641,19860204,    0,    1
240641,19860205,   84,    0
240641,19860206,    0,    1
240641,19860207,   90,    0
240641,19860208,    0,    1
240641,19860209,   91,    0
240641,19860210,    0,    1
240641,19860211,   83,    0
240641,19860212,    0,    1
240641,19860213,   86,    0
240641,19860214,    0,    1
240641,19860215,   87,    0
240641,19860216,    0,    1
240641,19860217,   95,    0
240641,19860218,    0,    1
240641,19860219,   90,    0
240641,19860220,    0,    1
240641,19860221,   85,    0
240641,19860222,    0,    1
240641,19860223,   85,    0
240641,19860224,    0,    1
240641,19860225,   86,    0
240641,19860226,    0,    1
240641,19860227,   77,    0
240641,19860228,    0,    1
240641,19860301,   84,    0
240641,19860302,    0,    1
240641,19860303,   86,    0
240641,19860304,    0,    1
240641,19860305,   79,    0
240641,19860306,    0,    1
240641,19860307,   71,    0
240641,19860308,    0,    1
240641,19860309,   91,    0
240641,19860310,    0,    1
240641,19860311,   82,    0
240641,19860312,    0,    1
240641,19860313,   85,    0
240641,19860314,    0,    1
240641,19860315,   83,    0
240641,19860316,    0,    1
240641,19860317,   77,    0
240641,19860318,    0,    1
240641,19860319,   83,    0
240641,19860320,    0,    1
240641,19860321,   75,    0
240641,19860322,    0,    1
240641,19860323,   72,    0
240641,19860324,    0,    1
240641,19860325,   86,    0
240641,19860326,    0,    1
240641,19860327,   74,    0
240641,19860328,    0,    1
240641,19860329,   78,    0
240641,19860330,    0,    1
240641,19860331,   67,    0
240641,19860401,    0,    1
240641,19860402,   74,    0
240641,19860403,    0,    1
240641,19860404,   69,    0
240641,19860405,    0,    1
240641,19860406,   85,    0
240641,19860407,    0,    1
240641,19860408,   67,    0
240641,19860409,    0,    1
240641,19860410,   73,    0
240641,19860411,    0,    1
240641,19860412,   67,    0
240641,19860413,    0,    1
240641,19860414,   89,    0
240641,19860415,    0,    1
240641,19860416,   58,    0
240641,19860417,    0,    1
240641,19860418,   64,    0
240641,19860419,    0,    1
240641,19860420,   78,    0
240641,19860421,    0,    1
240641,19860422,   57,    0
240641,19860423,    0,    1
240641,19860424,   49,    0
240641,19860425,    0,    1
240641,19860426,   56,    0
240641,19860427,    0,    1
240641,19860428,   75,    0
240641,19860429,    0,    1
240641,19860430,   73,    0
240641,19860501,    0,    1
240641,19860502,   65,    0
240641,19860503,    0,    1
240641,19860504,   67,    0
240641,19860505,    0,    1
240641,19860506,   61,    0
240641,19860507,    0,    1
240641,19860508,   63,    0
240641,19860509,    0,    1
240641,19860510,   88,    0
240641,19860511,    0,    1
240641,19860512,   80,    0
240641,19860513,    0,    1
240641,19860514,   71,    0
240641,19860515,    0,    1
240641,19860516,   85,    0
240641,19860517,    0,    1
240641,19860518,   81,    0
240641,19860519,    0,    1
240641,19860520,   78,    0
240641,19860521,    0,    1
240641,19860522,   83,    0
240641,19860523,    0,    1
240641,19860524,   68,    0
240641,19860525,    0,    1
240641,19860526,   74,    0
240641,19860527,    0,    1
240641,19860528,   66,    0
240641,19860529,    0,    1
240641,19860530,   94,    0
240641,19860531,    0,    1
240641,19860601,   87,    0
240641,19860602,    0,    1
240641,19860603,   73,    0
240641,19860604,    0,    1
240641,19860605,   81,    0
240641,19860606,    0,    1
240641,19860607,   71,    0
240641,19860608,    0,    1
240641,19860609,   72,    0
240641,19860610,    0,    1
240641,19860611,   83,    0
240641,19860612,    0,    1
240641,19860613,   76,    0
240641,19860614,    0,    1
240641,19860615,   75,    0
240641,19860616,    0,    1
240641,19860617,   72,    0
240641,19860618,    0,    1
240641,19860619,   74,    0
240641,19860620,    0,    1
240641,19860621,   87,    0
240641,19860622,    0,    1
240641,19860623,   69,    0
240641,19860624,    0,    1
240641,19860625,   72,    0
240641,19860626,    0,    1
240641,19860627,   69,    0
240641,19860628,    0,    1
240641,19860629,   86,    0
240641,19860630,    0,    1
240641,19860701,   70,    0
240641,19860702,    0,    1
240641,19860703,   73,    0
240641,19860704,    0,    1
240641,19860705,   71,    0
240641,19860706,    0,    1
240641,19860707,   79,    0
240641,19860708,    0,    1
240641,19860709,   76,    0
240641,19860710,    0,    1
240641,19860711,   79,    0
240641,19860712,    0,    1
240641,19860713,   67,    0
240641,19860714,    0,    1
240641,19860715,   75,    0
240641,19860716,    0,    1
240641,19860717,   68,    0
240641,19860718,    0,    1
240641,19860719,   87,    0
240641,19860720,    0,    1
240641,19860721,   93,    0
240641,19860722,    0,    1
240641,19860723,   73,    0
240641,19860724,    0,    1
240641,19860725,   88,    0
240641,19860726,    0,    1
240641,19860727,   96,    0
240641,19860728,    0,    1
240641,19860729,   79,    0
240641,19860730,    0,    1
240641,19860731,   76,    0
240641,19860801,    0,    1
240641,19860802,   91,    0
240641,19860803,    0,    1
240641,19860804,   76,    0
240641,19860805,    0,    1
240641,19860806,   76,    0
240641,19860807,    0,    1
240641,19860808,   85,    0
240641,19860809,    0,    1
240641,19860810,   77,    0
240641,19860811,    0,    1
240641,19860812,   78,    0
240641,19860813,    0,    1
240641,19860814,   78,    0
240641,19860815,    0,    1
240641,19860816,   72,    0
240641,19860817,    0,    1
240641,19860818,   88,    0
240641,19860819,    0,    1
240641,19860820,   79,    0
240641,19860821,    0,    1
240641,19860822,   68,    0
240641,19860823,    0,    1
240641,19860824,   82,    0
240641,19860825,    0,    1
240641,19860826,   77,    0
240641,19860827,    0,    1
240641,19860828,   83,    0
240641,19860829,    0,    1
240641,19860830,   85,    0
240641,19860831,    0,    1
240641,19860901,   82,    0
240641,19860902,    0,    1
240641,19860903,   70,    0
240641,19860904,    0,    1
240641,19860905,   82,    0
240641,19860906,    0,    1
240641,19860907,   79,    0
240641,19860908,    0,    1
240641,19860909,   97,    0
240641,19860910,    0,    1
240641,19860911,   92,    0
240641,19860912,    0,    1
240641,19860913,   90,    0
240641,19860914,    0,    1
240641,19860915,   77,    0
240641,19860916,    0,    1
240641,19860917,   96,    0
240641,19860918,    0,    1
240641,19860919,   82,    0
240641,19860920,    0,    1
240641,19860921,   68,    0
240641,19860922,    0,    1
240641,19860923,   93,    0
240641,19860924,    0,    1
240641,19860925,   76,    0
240641,19860926,    0,    1
240641,19860927,   82,    0
240641,19860928,    0,    1
240641,19860929,   67,    0
240641,19860930,    0,    1
240641,19861001,   74,    0
240641,19861002,    0,    1
240641,19861003,   74,    0
240641,19861004,    0,    1
240641,19861005,   74,    0
240641,19861006,    0,    1
240641,19861007,   68,    0
240641,19861008,    0,    1
240641,19861009,   86,    0
240641,19861010,    0,    1
240641,19861011,   78,    0
240641,19861012,    0,    1
240641,19861013,   74,    0
240641,19861014,    0,    1
240641,19861015,   69,    0
240641,19861016,    0,    1
240641,19861017,   80,    0
240641,19861018,    0,    1
240641,19861019,   69,    0
240641,19861020,    0,    1
240641,19861021,   69,    0
240641,19861022,    0,    1
240641,19861023,   83,    0
240641,19861024,    0,    1
240641,19861025,   72,    0
240641,19861026,    0,    1
240641,19861027,   87,    0
240641,19861028,    0,    1
240641,19861029,   94,    0
240641,19861030,    0,    1
240641,19861031,   94,    0
240641,19861101,    0,    1
240641,19861102,   82,    0
240641,19861103,    0,    1
240641,19861104,   86,    0
240641,19861105,    0,    1
240641,19861106,   89,    0
240641,19861107,    0,    1
240641,19861108,   85,    0
240641,19861109,    0,    1
240641,19861110,   76,    0
240641,19861111,    0,    1
240641,19861112,   63,    0
240641,19861113,    0,    1
240641,19861114,   82,    0
240641,19861115,    0,    1
240641,19861116,   84,    0
240641,19861117,    0,    1
240641,19861118,   82,    0
240641,19861119,    0,    1
240641,19861120,   74,    0
240641,19861121,    0,    1
240641,19861122,   71,    0
240641,19861123,    0,    1
240641,19861124,   87,    0
240641,19861125,    0,    1
240641,19861126,   80,    0
240641,19861127,    0,    1
240641,19861128,   93,    0
240641,19861129,    0,    1
240641,19861130,   90,    0
240641,19861201,    0,    1
240641,19861202,   76,    0
240641,19861203,    0,    1
240641,19861204,   70,    0
240641,19861205,    0,    1
240641,19861206,   71,    0
240641,19861207,    0,    1
240641,19861208,   87,    0
240641,19861209,    0,    1
240641,19861210,   75,    0
240641,19861211,    0,    1
240641,19861212,   83,    0
240641,19861213,    0,    1
240641,19861214,   79,    0
240641,19861215,    0,    1
240641,19861216,   88,    0
240641,19861217,    0,    1
240641,19861218,   82,    0
240641,19861219,    0,    1
240641,19861220,   88,    0
240641,19861221,    0,    1
240641,19861222,   81,    0
240641,19861223,    0,    1
240641,19861224,   86,    0
240641,19861225,    0,    1
240641,19861226,   91,    0
240641,19861227,    0,    1
240641,19861228,   85,    0
240641,19861229,    0,    1
240641,19861230,   85,    0
240641,19861231,    0,    1
240641,19870101,   94,    0
240641,19870102,    0,    1
240641,19870103,   85,    0
240641,19870104,    0,    1
240641,19870105,   85,    0
240641,19870106,    0,    1
240641,19870107,   84,    0
240641,19870108,    0,    1
240641,19870109,   85,    0
240641,19870110,    0,    1
240641,19870111,   88,    0
240641,19870112,    0,    1
240641,19870113,   74,    0
240641,19870114,    0,    1
240641,19870115,   82,    0
240641,19870116,    0,    1
240641,19870117,   89,    0
240641,19870118,    0,    1
240641,19870119,   79,    0
240641,19870120,    0,    1
240641,19870121,   80,    0
240641,19870122,    0,    1
240641,19870123,   93,    0
240641,19870124,    0,    1
240641,19870125,   82,    0
240641,19870126,    0,    1
240641,19870127,   83,    0
240641,19870128,    0,    1
240641,19870129,   85,    0
240641,19870130,    0,    1
240641,19870131,   59,    0
240641,19870201,    0,    1
240641,19870202,   76,    0
240641,19870203,    0,    1
240641,19870204,   86,    0
240641,19870205,    0,    1
240641,19870206,   83,    0
240641,19870207,    0,    1
240641,19870208,   68,    0
240641,19870209,    0,    1
240641,19870210,   83,    0
240641,19870211,    0,    1
240641,19870212,   73,    0
240641,19870213,    0,    1
240641,19870214,   94,    0
240641,19870215,    0,    1
240641,19870216,   95,    0
240641,19870217,    0,    1
240641,19870218,   99,    0
240641,19870219,    0,    1
240641,19870220,   98,    0
240641,19870221,    0,    1
240641,19870222,   81,    0
240641,19870223,    0,    1
240641,19870224,   75,    0
240641,19870225,    0,    1
240641,19870226,   69,    0
240641,19870227,    0,    1
240641,19870228,   82,    0
240641,19870301,    0,    1
240641,19870302,   72,    0
240641,19870303,    0,    1
240641,19870304,   82,    0
240641,19870305,    0,    1
240641,19870306,   88,    0
240641,19870307,    0,    1
240641,19870308,   86,    0
240641,19870309,    0,    1
240641,19870310,   84,    0
240641,19870311,    0,    1
240641,19870312,   75,    0
240641,19870313,    0,    1
240641,19870314,   75,    0
240641,19870315,    0,    1
240641,19870316,   71,    0
240641,19870317,    0,    1
240641,19870318,   81,    0
240641,19870319,    0,    1
240641,19870320,   96,    0
240641,19870321,    0,    1
240641,19870322,   77,    0
240641,19870323,    0,    1
240641,19870324,   83,    0
240641,19870325,    0,    1
240641,19870326,   81,    0
240641,19870327,    0,    1
240641,19870328,   77,    0
240641,19870329,    0,    1
240641,19870330,   85,    0
240641,19870331,    0,    1
240641,19870401,   91,    0
240641,19870402,    0,    1
240641,19870403,   88,    0
240641,19870404,    0,    1
240641,19870405,   79,    0
240641,19870406,    0,    1
240641,19870407,   79,    0
240641,19870408,    0,    1
240641,19870409,   78,    0
240641,19870410,    0,    1
240641,19870411,   83,    0
240641,19870412,    0,    1
240641,19870413,   68,    0
240641,19870414,    0,    1
240641,19870415,   72,    0
240641,19870416,    0,    1
240641,19870417,   70,    0
240641,19870418,    0,    1
240641,19870419,   60,    0
240641,19870420,    0,    1
240641,19870421,   79,    0
240641,19870422,    0,    1
240641,19870423,   71,    0
240641,19870424,    0,    1
240641,19870425,   70,    0
240641,19870426,    0,    1
240641,19870427,   74,    0
240641,19870428,    0,    1
240641,19870429,   58,    0
240641,19870430,    0,    1
240641,19870501,   63,    0
240641,19870502,    0,    1
240641,19870503,   66,    0
240641,19870504,    0,    1
240641,19870505,   72,    0
240641,19870506,    0,    1
240641,19870507,   71,    0
240641,19870508,    0,    1
240641,19870509,   58,    0
240641,19870510,    0,    1
240641,19870511,   64,    0
240641,19870512,    0,    1
240641,19870513,   60,    0
240641,19870514,    0,    1
240641,19870515,   73,    0
240641,19870516,    0,    1
240641,19870517,   74,    0
240641,19870518,    0,    1
240641,19870519,   85,    0
240641,19870520,    0,    1
240641,19870521,   87,    0
240641,19870522,    0,    1
240641,19870523,   86,    0
240641,19870524,    0,    1
240641,19870525,   77,    0
240641,19870526,    0,    1
240641,19870527,   65,    0
240641,19870528,    0,    1
240641,19870529,   76,    0
240641,19870530,    0,    1
240641,19870531,   77,    0
240641,19870601,    0,    1
240641,19870602,   82,    0
240641,19870603,    0,    1
240641,19870604,   82,    0
240641,19870605,    0,    1
240641,19870606,   78,    0
240641,19870607,    0,    1
240641,19870608,   69,    0
240641,19870609,    0,    1
240641,19870610,   80,    0
240641,19870611,    0,    1
240641,19870612,   79,    0
240641,19870613,    0,    1
240641,19870614,   78,    0
240641,19870615,    0,    1
240641,19870616,   77,    0
240641,19870617,    0,    1
240641,19870618,   79,    0
240641,19870619,    0,    1
240641,19870620,   71,    0
240641,19870621,    0,    1
240641,19870622,   80,    0
240641,19870623,    0,    1
240641,19870624,   72,    0
240641,19870625,    0,    1
240641,19870626,   70,    0
240641,19870627,    0,    1
240641,19870628,   73,    0
240641,19870629,    0,    1
240641,19870630,   76,    0
240641,19870701,    0,    1
240641,19870702,   81,    0
240641,19870703,    0,    1
240641,19870704,   64,    0
240641,19870705,    0,    1
240641,19870706,   67,    0
240641,19870707,    0,    1
240641,19870708,   61,    0
240641,19870709,    0,    1
240641,19870710,   71,    0
240641,19870711,    0,    1
240641,19870712,   64,    0
240641,19870713,    0,    1
240641,19870714,   66,    0
240641,19870715,    0,    1
240641,19870716,   73,    0
240641,19870717,    0,    1
240641,19870718,   69,    0
240641,19870719,    0,    1
240641,19870720,   74,    0
240641,19870721,    0,    1
240641,19870722,   77,    0
240641,19870723,    0,    1
240641,19870724,   75,    0
240641,19870725,    0,    1
240641,19870726,   89,    0
240641,19870727,    0,    1
240641,19870728,   82,    0
240641,19870729,    0,    1
240641,19870730,   77,    0
240641,19870731,    0,    1
240641,19870801,   75,    0
240641,19870802,    0,    1
240641,19870803,   76,    0
240641,19870804,    0,    1
240641,19870805,   74,    0
240641,19870806,    0,    1
240641,19870807,   73,    0
240641,19870808,    0,    1
240641,19870809,   66,    0
240641,19870810,    0,    1
240641,19870811,   76,    0
240641,19870812,    0,    1
240641,19870813,   71,    0
240641,19870814,    0,    1
240641,19870815,   87,    0
240641,19870816,    0,    1
240641,19870817,   71,    0
240641,19870818,    0,    1
240641,19870819,   96,    0
240641,19870820,    0,    1
240641,19870821,   76,    0
240641,19870822,    0,    1
240641,19870823,   71,    0
240641,19870824,    0,    1
240641,19870825,   63,    0
240641,19870826,    0,    1
240641,19870827,   75,    0
240641,19870828,    0,    1
240641,19870829,   79,    0
240641,19870830,    0,    1
240641,19870831,   73,    0
240641,19870901,    0,    1
240641,19870902,   73,    0
240641,19870903,    0,    1
240641,19870904,   74,    0
240641,19870905,    0,    1
240641,19870906,   76,    0
240641,19870907,    0,    1
240641,19870908,   93,    0
240641,19870909,    0,    1
240641,19870910,   74,    0
240641,19870911,    0,    1
240641,19870912,   77,    0
240641,19870913,    0,    1
240641,19870914,   73,    0
240641,19870915,    0,    1
240641,19870916,   74,    0
240641,19870917,    0,    1
240641,19870918,   92,    0
240641,19870919,    0,    1
240641,19870920,   87,    0
240641,19870921,    0,    1
240641,19870922,   78,    0
240641,19870923,    0,    1
240641,19870924,   72,    0
240641,19870925,    0,    1
240641,19870926,   97,    0
240641,19870927,    0,    1
240641,19870928,   81,    0
240641,19870929,    0,    1
240641,19870930,   96,    0
240641,19871001,    0,    1
240641,19871002,   90,    0
240641,19871003,    0,    1
240641,19871004,   81,    0
240641,19871005,    0,    1
240641,19871006,   54,    0
240641,19871007,    0,    1
240641,19871008,   75,    0
240641,19871009,    0,    1
240641,19871010,   94,    0
240641,19871011,    0,    1
240641,19871012,   82,    0
240641,19871013,    0,    1
240641,19871014,   93,    0
240641,19871015,    0,    1
240641,19871016,   74,    0
240641,19871017,    0,    1
240641,19871018,   92,    0
240641,19871019,    0,    1
240641,19871020,   84,    0
240641,19871021,    0,    1
240641,19871022,   81,    0
240641,19871023,    0,    1
240641,19871024,   90,    0
240641,19871025,    0,    1
240641,19871026,   87,    0
240641,19871027,    0,    1
240641,19871028,   75,    0
240641,19871029,    0,    1
240641,19871030,   70,    0
240641,19871031,    0,    1
240641,19871101,   86,    0
240641,19871102,    0,    1
240641,19871103,   94,    0
240641,19871104,    0,    1
240641,19871105,   91,    0
240641,19871106,    0,    1
240641,19871107,   94,    0
240641,19871108,    0,    1
240641,19871109,   93,    0
240641,19871110,    0,    1
240641,19871111,   96,    0
240641,19871112,    0,    1
240641,19871113,   85,    0
240641,19871114,    0,    1
240641,19871115,   90,    0
240641,19871116,    0,    1
240641,19871117,   84,    0
240641,19871118,    0,    1
240641,19871119,   94,    0
240641,19871120,    0,    1
240641,19871121,   97,    0
240641,19871122,    0,    1
240641,19871123,   97,    0
240641,19871124,    0,    1
240641,19871125,   84,    0
240641,19871126,    0,    1
240641,19871127,   91,    0
240641,19871128,    0,    1
240641,19871129,   92,    0
240641,19871130,    0,    1
240641,19871201,   97,    0
240641,19871202,    0,    1
240641,19871203,   88,    0
240641,19871204,    0,    1
240641,19871205,   81,    0
240641,19871206,    0,    1
240641,19871207,   93,    0
240641,19871208,    0,    1
240641,19871209,   88,    0
240641,19871210,    0,    1
240641,19871211,   84,    0
240641,19871212,    0,    1
240641,19871213,   85,    0
240641,19871214,    0,    1
240641,19871215,   88,    0
240641,19871216,    0,    1
240641,19871217,   81,    0
240641,19871218,    0,    1
240641,19871219,   95,    0
240641,19871220,    0,    1
240641,19871221,   86,    0
240641,19871222,    0,    1
240641,19871223,   95,    0
240641,19871224,    0,    1
240641,19871225,   88,    0
240641,19871226,    0,    1
240641,19871227,   95,    0
240641,19871228,    0,    1
240641,19871229,   92,    0
240641,19871230,    0,    1
