EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, BIALYSTOK (STAID: 204).
Blended and updated with sources: 240662 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240662,19860724,    0,    1
240662,19860725,   89,    0
240662,19860726,    0,    1
240662,19860727,   83,    0
240662,19860728,    0,    1
240662,19860729,   77,    0
240662,19860730,    0,    1
240662,19860731,   78,    0
240662,19860801,    0,    1
240662,19860802,   78,    0
240662,19860803,    0,    1
240662,19860804,   75,    0
240662,19860805,    0,    1
240662,19860806,   72,    0
240662,19860807,    0,    1
240662,19860808,   88,    0
240662,19860809,    0,    1
240662,19860810,   73,    0
240662,19860811,    0,    1
240662,19860812,   84,    0
240662,19860813,    0,    1
240662,19860814,   74,    0
240662,19860815,    0,    1
240662,19860816,   85,    0
240662,19860817,    0,    1
240662,19860818,   86,    0
240662,19860819,    0,    1
240662,19860820,   93,    0
240662,19860821,    0,    1
240662,19860822,   75,    0
240662,19860823,    0,    1
240662,19860824,   80,    0
240662,19860825,    0,    1
240662,19860826,   81,    0
240662,19860827,    0,    1
240662,19860828,   88,    0
240662,19860829,    0,    1
240662,19860830,   81,    0
240662,19860831,    0,    1
240662,19860901,   91,    0
240662,19860902,    0,    1
240662,19860903,   81,    0
240662,19860904,    0,    1
240662,19860905,   84,    0
240662,19860906,    0,    1
240662,19860907,   86,    0
240662,19860908,    0,    1
240662,19860909,   83,    0
240662,19860910,    0,    1
240662,19860911,   87,    0
240662,19860912,    0,    1
240662,19860913,   92,    0
240662,19860914,    0,    1
240662,19860915,   86,    0
240662,19860916,    0,    1
240662,19860917,   84,    0
240662,19860918,    0,    1
240662,19860919,   80,    0
240662,19860920,    0,    1
240662,19860921,   84,    0
240662,19860922,    0,    1
240662,19860923,   74,    0
240662,19860924,    0,    1
240662,19860925,   81,    0
240662,19860926,    0,    1
240662,19860927,   78,    0
240662,19860928,    0,    1
240662,19860929,   81,    0
240662,19860930,    0,    1
240662,19861001,   86,    0
240662,19861002,    0,    1
240662,19861003,   75,    0
240662,19861004,    0,    1
240662,19861005,   80,    0
240662,19861006,    0,    1
240662,19861007,   86,    0
240662,19861008,    0,    1
240662,19861009,   75,    0
240662,19861010,    0,    1
240662,19861011,   77,    0
240662,19861012,    0,    1
240662,19861013,   86,    0
240662,19861014,    0,    1
240662,19861015,   59,    0
240662,19861016,    0,    1
240662,19861017,   80,    0
240662,19861018,    0,    1
240662,19861019,   71,    0
240662,19861020,    0,    1
240662,19861021,   91,    0
240662,19861022,    0,    1
240662,19861023,   91,    0
240662,19861024,    0,    1
240662,19861025,   83,    0
240662,19861026,    0,    1
240662,19861027,   87,    0
240662,19861028,    0,    1
240662,19861029,   94,    0
240662,19861030,    0,    1
240662,19861031,   94,    0
240662,19861101,    0,    1
240662,19861102,   93,    0
240662,19861103,    0,    1
240662,19861104,   85,    0
240662,19861105,    0,    1
240662,19861106,   88,    0
240662,19861107,    0,    1
240662,19861108,   95,    0
240662,19861109,    0,    1
240662,19861110,   88,    0
240662,19861111,    0,    1
240662,19861112,   82,    0
240662,19861113,    0,    1
240662,19861114,   87,    0
240662,19861115,    0,    1
240662,19861116,   98,    0
240662,19861117,    0,    1
240662,19861118,   98,    0
240662,19861119,    0,    1
240662,19861120,   85,    0
240662,19861121,    0,    1
240662,19861122,   93,    0
240662,19861123,    0,    1
240662,19861124,   88,    0
240662,19861125,    0,    1
240662,19861126,   92,    0
240662,19861127,    0,    1
240662,19861128,   96,    0
240662,19861129,    0,    1
240662,19861130,   95,    0
240662,19861201,    0,    1
240662,19861202,   80,    0
240662,19861203,    0,    1
240662,19861204,   76,    0
240662,19861205,    0,    1
240662,19861206,   78,    0
240662,19861207,    0,    1
240662,19861208,   73,    0
240662,19861209,    0,    1
240662,19861210,   87,    0
240662,19861211,    0,    1
240662,19861212,   98,    0
240662,19861213,    0,    1
240662,19861214,   79,    0
240662,19861215,    0,    1
240662,19861216,   98,    0
240662,19861217,    0,    1
240662,19861218,   93,    0
240662,19861219,    0,    1
240662,19861220,   93,    0
240662,19861221,    0,    1
240662,19861222,   87,    0
240662,19861223,    0,    1
240662,19861224,   91,    0
240662,19861225,    0,    1
240662,19861226,   92,    0
240662,19861227,    0,    1
240662,19861228,   93,    0
240662,19861229,    0,    1
240662,19861230,   84,    0
240662,19861231,    0,    1
240662,19870101,   89,    0
240662,19870102,    0,    1
240662,19870103,   87,    0
240662,19870104,    0,    1
240662,19870105,   88,    0
240662,19870106,    0,    1
240662,19870107,   82,    0
240662,19870108,    0,    1
240662,19870109,   87,    0
240662,19870110,    0,    1
240662,19870111,   82,    0
240662,19870112,    0,    1
240662,19870113,   80,    0
240662,19870114,    0,    1
240662,19870115,   87,    0
240662,19870116,    0,    1
240662,19870117,   84,    0
240662,19870118,    0,    1
240662,19870119,   90,    0
240662,19870120,    0,    1
240662,19870121,   90,    0
240662,19870122,    0,    1
240662,19870123,   96,    0
240662,19870124,    0,    1
240662,19870125,   93,    0
240662,19870126,    0,    1
240662,19870127,   83,    0
240662,19870128,    0,    1
240662,19870129,   78,    0
240662,19870130,    0,    1
240662,19870131,   80,    0
240662,19870201,    0,    1
240662,19870202,   79,    0
240662,19870203,    0,    1
240662,19870204,   82,    0
240662,19870205,    0,    1
240662,19870206,   84,    0
240662,19870207,    0,    1
240662,19870208,   89,    0
240662,19870209,    0,    1
240662,19870210,   87,    0
240662,19870211,    0,    1
240662,19870212,   94,    0
240662,19870213,    0,    1
240662,19870214,   94,    0
240662,19870215,    0,    1
240662,19870216,   94,    0
240662,19870217,    0,    1
240662,19870218,   87,    0
240662,19870219,    0,    1
240662,19870220,   96,    0
240662,19870221,    0,    1
240662,19870222,   90,    0
240662,19870223,    0,    1
240662,19870224,   84,    0
240662,19870225,    0,    1
240662,19870226,   74,    0
240662,19870227,    0,    1
240662,19870228,   74,    0
240662,19870301,    0,    1
240662,19870302,   77,    0
240662,19870303,    0,    1
240662,19870304,   84,    0
240662,19870305,    0,    1
240662,19870306,   81,    0
240662,19870307,    0,    1
240662,19870308,   79,    0
240662,19870309,    0,    1
240662,19870310,   63,    0
240662,19870311,    0,    1
240662,19870312,   70,    0
240662,19870313,    0,    1
240662,19870314,   66,    0
240662,19870315,    0,    1
240662,19870316,   68,    0
240662,19870317,    0,    1
240662,19870318,   82,    0
240662,19870319,    0,    1
240662,19870320,   91,    0
240662,19870321,    0,    1
240662,19870322,   76,    0
240662,19870323,    0,    1
240662,19870324,   87,    0
240662,19870325,    0,    1
240662,19870326,   87,    0
240662,19870327,    0,    1
240662,19870328,   93,    0
240662,19870329,    0,    1
240662,19870330,   74,    0
240662,19870331,    0,    1
240662,19870401,   92,    0
240662,19870402,    0,    1
240662,19870403,   75,    0
240662,19870404,    0,    1
240662,19870405,   84,    0
240662,19870406,    0,    1
240662,19870407,   90,    0
240662,19870408,    0,    1
240662,19870409,   69,    0
240662,19870410,    0,    1
240662,19870411,   59,    0
240662,19870412,    0,    1
240662,19870413,   61,    0
240662,19870414,    0,    1
240662,19870415,   69,    0
240662,19870416,    0,    1
240662,19870417,   70,    0
240662,19870418,    0,    1
240662,19870419,   66,    0
240662,19870420,    0,    1
240662,19870421,   93,    0
240662,19870422,    0,    1
240662,19870423,   71,    0
240662,19870424,    0,    1
240662,19870425,   85,    0
240662,19870426,    0,    1
240662,19870427,   70,    0
240662,19870428,    0,    1
240662,19870429,   63,    0
240662,19870430,    0,    1
240662,19870501,   61,    0
240662,19870502,    0,    1
240662,19870503,   67,    0
240662,19870504,    0,    1
240662,19870505,   68,    0
240662,19870506,    0,    1
240662,19870507,   67,    0
240662,19870508,    0,    1
240662,19870509,   64,    0
240662,19870510,    0,    1
240662,19870511,   65,    0
240662,19870512,    0,    1
240662,19870513,   79,    0
240662,19870514,    0,    1
240662,19870515,   79,    0
240662,19870516,    0,    1
240662,19870517,   86,    0
240662,19870518,    0,    1
240662,19870519,   90,    0
240662,19870520,    0,    1
240662,19870521,   83,    0
240662,19870522,    0,    1
240662,19870523,   91,    0
240662,19870524,    0,    1
240662,19870525,   61,    0
240662,19870526,    0,    1
240662,19870527,   66,    0
240662,19870528,    0,    1
240662,19870529,   78,    0
240662,19870530,    0,    1
240662,19870531,   82,    0
240662,19870601,    0,    1
240662,19870602,   87,    0
240662,19870603,    0,    1
240662,19870604,   72,    0
240662,19870605,    0,    1
240662,19870606,   91,    0
240662,19870607,    0,    1
240662,19870608,   78,    0
240662,19870609,    0,    1
240662,19870610,   89,    0
240662,19870611,    0,    1
240662,19870612,   75,    0
240662,19870613,    0,    1
240662,19870614,   82,    0
240662,19870615,    0,    1
240662,19870616,   91,    0
240662,19870617,    0,    1
240662,19870618,   74,    0
240662,19870619,    0,    1
240662,19870620,   71,    0
240662,19870621,    0,    1
240662,19870622,   69,    0
240662,19870623,    0,    1
240662,19870624,   89,    0
240662,19870625,    0,    1
240662,19870626,   77,    0
240662,19870627,    0,    1
240662,19870628,   92,    0
240662,19870629,    0,    1
240662,19870630,   83,    0
240662,19870701,    0,    1
240662,19870702,   66,    0
240662,19870703,    0,    1
240662,19870704,   67,    0
240662,19870705,    0,    1
240662,19870706,   65,    0
240662,19870707,    0,    1
240662,19870708,   65,    0
240662,19870709,    0,    1
240662,19870710,   77,    0
240662,19870711,    0,    1
240662,19870712,   96,    0
240662,19870713,    0,    1
240662,19870714,   83,    0
240662,19870715,    0,    1
240662,19870716,   76,    0
240662,19870717,    0,    1
240662,19870718,   73,    0
240662,19870719,    0,    1
240662,19870720,   77,    0
240662,19870721,    0,    1
240662,19870722,   85,    0
240662,19870723,    0,    1
240662,19870724,   87,    0
240662,19870725,    0,    1
240662,19870726,   80,    0
240662,19870727,    0,    1
240662,19870728,   86,    0
240662,19870729,    0,    1
240662,19870730,   78,    0
240662,19870731,    0,    1
240662,19870801,   83,    0
240662,19870802,    0,    1
240662,19870803,   81,    0
240662,19870804,    0,    1
240662,19870805,   77,    0
240662,19870806,    0,    1
240662,19870807,   74,    0
240662,19870808,    0,    1
240662,19870809,   76,    0
240662,19870810,    0,    1
240662,19870811,   84,    0
240662,19870812,    0,    1
240662,19870813,   91,    0
240662,19870814,    0,    1
240662,19870815,   91,    0
240662,19870816,    0,    1
240662,19870817,   80,    0
240662,19870818,    0,    1
240662,19870819,   86,    0
240662,19870820,    0,    1
240662,19870821,   81,    0
240662,19870822,    0,    1
240662,19870823,   72,    0
240662,19870824,    0,    1
240662,19870825,   72,    0
240662,19870826,    0,    1
240662,19870827,   80,    0
240662,19870828,    0,    1
240662,19870829,   77,    0
240662,19870830,    0,    1
240662,19870831,   77,    0
240662,19870901,    0,    1
240662,19870902,   76,    0
240662,19870903,    0,    1
240662,19870904,   83,    0
240662,19870905,    0,    1
240662,19870906,   65,    0
240662,19870907,    0,    1
240662,19870908,   77,    0
240662,19870909,    0,    1
240662,19870910,   85,    0
240662,19870911,    0,    1
240662,19870912,   83,    0
240662,19870913,    0,    1
240662,19870914,   92,    0
240662,19870915,    0,    1
240662,19870916,   72,    0
240662,19870917,    0,    1
240662,19870918,   77,    0
240662,19870919,    0,    1
240662,19870920,   90,    0
240662,19870921,    0,    1
240662,19870922,   76,    0
240662,19870923,    0,    1
240662,19870924,   85,    0
240662,19870925,    0,    1
240662,19870926,   82,    0
240662,19870927,    0,    1
240662,19870928,   87,    0
240662,19870929,    0,    1
240662,19870930,   86,    0
240662,19871001,    0,    1
240662,19871002,   79,    0
240662,19871003,    0,    1
240662,19871004,   89,    0
240662,19871005,    0,    1
240662,19871006,   62,    0
240662,19871007,    0,    1
240662,19871008,   78,    0
240662,19871009,    0,    1
240662,19871010,   89,    0
240662,19871011,    0,    1
240662,19871012,   63,    0
240662,19871013,    0,    1
240662,19871014,   94,    0
240662,19871015,    0,    1
240662,19871016,   86,    0
240662,19871017,    0,    1
240662,19871018,   79,    0
240662,19871019,    0,    1
240662,19871020,   80,    0
240662,19871021,    0,    1
240662,19871022,   74,    0
240662,19871023,    0,    1
240662,19871024,   75,    0
240662,19871025,    0,    1
240662,19871026,   92,    0
240662,19871027,    0,    1
240662,19871028,   71,    0
240662,19871029,    0,    1
240662,19871030,   66,    0
240662,19871031,    0,    1
240662,19871101,   79,    0
240662,19871102,    0,    1
240662,19871103,   89,    0
240662,19871104,    0,    1
240662,19871105,   88,    0
240662,19871106,    0,    1
240662,19871107,   89,    0
240662,19871108,    0,    1
240662,19871109,   86,    0
240662,19871110,    0,    1
240662,19871111,   93,    0
240662,19871112,    0,    1
240662,19871113,   86,    0
240662,19871114,    0,    1
240662,19871115,   87,    0
240662,19871116,    0,    1
240662,19871117,   94,    0
240662,19871118,    0,    1
240662,19871119,   89,    0
240662,19871120,    0,    1
240662,19871121,   94,    0
240662,19871122,    0,    1
240662,19871123,   88,    0
240662,19871124,    0,    1
240662,19871125,   96,    0
240662,19871126,    0,    1
240662,19871127,   93,    0
240662,19871128,    0,    1
240662,19871129,   89,    0
240662,19871130,    0,    1
240662,19871201,   91,    0
240662,19871202,    0,    1
240662,19871203,   93,    0
240662,19871204,    0,    1
240662,19871205,   90,    0
240662,19871206,    0,    1
240662,19871207,   90,    0
240662,19871208,    0,    1
240662,19871209,   83,    0
240662,19871210,    0,    1
240662,19871211,   89,    0
240662,19871212,    0,    1
240662,19871213,   83,    0
240662,19871214,    0,    1
240662,19871215,   93,    0
240662,19871216,    0,    1
240662,19871217,   94,    0
240662,19871218,    0,    1
240662,19871219,   95,    0
240662,19871220,    0,    1
240662,19871221,   96,    0
240662,19871222,    0,    1
240662,19871223,   77,    0
240662,19871224,    0,    1
240662,19871225,   95,    0
240662,19871226,    0,    1
240662,19871227,   96,    0
240662,19871228,    0,    1
240662,19871229,   94,    0
240662,19871230,    0,    1
240662,19871231,   87,    0
240662,19880101,    0,    1
240662,19880102,   92,    0
240662,19880103,    0,    1
240662,19880104,   78,    0
240662,19880105,    0,    1
240662,19880106,   86,    0
240662,19880107,    0,    1
240662,19880108,   90,    0
240662,19880109,    0,    1
240662,19880110,   92,    0
240662,19880111,    0,    1
240662,19880112,   86,    0
240662,19880113,    0,    1
240662,19880114,   85,    0
240662,19880115,    0,    1
240662,19880116,   89,    0
240662,19880117,    0,    1
240662,19880118,   92,    0
240662,19880119,    0,    1
240662,19880120,   91,    0
240662,19880121,    0,    1
240662,19880122,   87,    0
240662,19880123,    0,    1
240662,19880124,   84,    0
240662,19880125,    0,    1
240662,19880126,   80,    0
240662,19880127,    0,    1
240662,19880128,   82,    0
240662,19880129,    0,    1
240662,19880130,   86,    0
240662,19880131,    0,    1
240662,19880201,   74,    0
240662,19880202,    0,    1
240662,19880203,   91,    0
240662,19880204,    0,    1
240662,19880205,   83,    0
240662,19880206,    0,    1
240662,19880207,   98,    0
240662,19880208,    0,    1
240662,19880209,   92,    0
240662,19880210,    0,    1
240662,19880211,   86,    0
240662,19880212,    0,    1
240662,19880213,   95,    0
240662,19880214,    0,    1
240662,19880215,   80,    0
240662,19880216,    0,    1
240662,19880217,   89,    0
240662,19880218,    0,    1
240662,19880219,   84,    0
240662,19880220,    0,    1
240662,19880221,   82,    0
240662,19880222,    0,    1
240662,19880223,   94,    0
240662,19880224,    0,    1
240662,19880225,   83,    0
240662,19880226,    0,    1
240662,19880227,   71,    0
240662,19880228,    0,    1
240662,19880229,   90,    0
240662,19880301,    0,    1
240662,19880302,   89,    0
240662,19880303,    0,    1
240662,19880304,   77,    0
240662,19880305,    0,    1
240662,19880306,   93,    0
240662,19880307,    0,    1
240662,19880308,   87,    0
240662,19880309,    0,    1
240662,19880310,   82,    0
240662,19880311,    0,    1
240662,19880312,   94,    0
240662,19880313,    0,    1
240662,19880314,   90,    0
240662,19880315,    0,    1
240662,19880316,   91,    0
240662,19880317,    0,    1
240662,19880318,   79,    0
240662,19880319,    0,    1
240662,19880320,   80,    0
240662,19880321,    0,    1
240662,19880322,   86,    0
240662,19880323,    0,    1
240662,19880324,  100,    0
240662,19880325,    0,    1
240662,19880326,   96,    0
240662,19880327,    0,    1
240662,19880328,   93,    0
240662,19880329,    0,    1
240662,19880330,   89,    0
240662,19880331,    0,    1
240662,19880401,   84,    0
240662,19880402,    0,    1
240662,19880403,   86,    0
240662,19880404,    0,    1
240662,19880405,   84,    0
240662,19880406,    0,    1
240662,19880407,   71,    0
240662,19880408,    0,    1
240662,19880409,   67,    0
240662,19880410,    0,    1
240662,19880411,   74,    0
240662,19880412,    0,    1
240662,19880413,   78,    0
240662,19880414,    0,    1
240662,19880415,   54,    0
240662,19880416,    0,    1
240662,19880417,   56,    0
240662,19880418,    0,    1
240662,19880419,   80,    0
240662,19880420,    0,    1
240662,19880421,   64,    0
240662,19880422,    0,    1
240662,19880423,   67,    0
240662,19880424,    0,    1
240662,19880425,   69,    0
240662,19880426,    0,    1
240662,19880427,   72,    0
240662,19880428,    0,    1
240662,19880429,   59,    0
240662,19880430,    0,    1
240662,19880501,   54,    0
240662,19880502,    0,    1
240662,19880503,   57,    0
240662,19880504,    0,    1
240662,19880505,   74,    0
240662,19880506,    0,    1
240662,19880507,   73,    0
240662,19880508,    0,    1
240662,19880509,   55,    0
240662,19880510,    0,    1
240662,19880511,   73,    0
240662,19880512,    0,    1
240662,19880513,   58,    0
240662,19880514,    0,    1
240662,19880515,   51,    0
240662,19880516,    0,    1
240662,19880517,   74,    0
240662,19880518,    0,    1
240662,19880519,   61,    0
240662,19880520,    0,    1
240662,19880521,   92,    0
240662,19880522,    0,    1
240662,19880523,   91,    0
240662,19880524,    0,    1
240662,19880525,   79,    0
240662,19880526,    0,    1
240662,19880527,   64,    0
240662,19880528,    0,    1
240662,19880529,   65,    0
240662,19880530,    0,    1
240662,19880531,   82,    0
240662,19880601,    0,    1
240662,19880602,   86,    0
240662,19880603,    0,    1
240662,19880604,   71,    0
240662,19880605,    0,    1
240662,19880606,   76,    0
240662,19880607,    0,    1
240662,19880608,   78,    0
240662,19880609,    0,    1
240662,19880610,   91,    0
240662,19880611,    0,    1
240662,19880612,   75,    0
240662,19880613,    0,    1
240662,19880614,   69,    0
240662,19880615,    0,    1
240662,19880616,   75,    0
240662,19880617,    0,    1
240662,19880618,   67,    0
240662,19880619,    0,    1
240662,19880620,   69,    0
240662,19880621,    0,    1
240662,19880622,   95,    0
240662,19880623,    0,    1
240662,19880624,   91,    0
240662,19880625,    0,    1
240662,19880626,   80,    0
240662,19880627,    0,    1
240662,19880628,   77,    0
240662,19880629,    0,    1
240662,19880630,   85,    0
240662,19880701,    0,    1
240662,19880702,   83,    0
240662,19880703,    0,    1
240662,19880704,   80,    0
240662,19880705,    0,    1
240662,19880706,   78,    0
240662,19880707,    0,    1
240662,19880708,   77,    0
240662,19880709,    0,    1
240662,19880710,   83,    0
240662,19880711,    0,    1
240662,19880712,   73,    0
240662,19880713,    0,    1
240662,19880714,   73,    0
240662,19880715,    0,    1
240662,19880716,   86,    0
240662,19880717,    0,    1
240662,19880718,   78,    0
240662,19880719,    0,    1
240662,19880720,   85,    0
240662,19880721,    0,    1
240662,19880722,   82,    0
240662,19880723,    0,    1
240662,19880724,   79,    0
240662,19880725,    0,    1
240662,19880726,   72,    0
240662,19880727,    0,    1
240662,19880728,   80,    0
240662,19880729,    0,    1
240662,19880730,   77,    0
240662,19880731,    0,    1
240662,19880801,   72,    0
240662,19880802,    0,    1
240662,19880803,   83,    0
240662,19880804,    0,    1
240662,19880805,   82,    0
240662,19880806,    0,    1
240662,19880807,   76,    0
240662,19880808,    0,    1
240662,19880809,   77,    0
240662,19880810,    0,    1
240662,19880811,   77,    0
240662,19880812,    0,    1
240662,19880813,   80,    0
240662,19880814,    0,    1
240662,19880815,   71,    0
240662,19880816,    0,    1
240662,19880817,   71,    0
240662,19880818,    0,    1
240662,19880819,   79,    0
240662,19880820,    0,    1
240662,19880821,   87,    0
240662,19880822,    0,    1
240662,19880823,   91,    0
240662,19880824,    0,    1
240662,19880825,   82,    0
240662,19880826,    0,    1
240662,19880827,   79,    0
240662,19880828,    0,    1
240662,19880829,   81,    0
240662,19880830,    0,    1
240662,19880831,   78,    0
240662,19880901,    0,    1
240662,19880902,   75,    0
240662,19880903,    0,    1
240662,19880904,   80,    0
240662,19880905,    0,    1
240662,19880906,   87,    0
240662,19880907,    0,    1
240662,19880908,   85,    0
240662,19880909,    0,    1
240662,19880910,   80,    0
240662,19880911,    0,    1
240662,19880912,   88,    0
240662,19880913,    0,    1
240662,19880914,   87,    0
240662,19880915,    0,    1
240662,19880916,   94,    0
240662,19880917,    0,    1
240662,19880918,   86,    0
240662,19880919,    0,    1
240662,19880920,   88,    0
240662,19880921,    0,    1
240662,19880922,   90,    0
240662,19880923,    0,    1
240662,19880924,   80,    0
240662,19880925,    0,    1
240662,19880926,   89,    0
240662,19880927,    0,    1
240662,19880928,   82,    0
240662,19880929,    0,    1
240662,19880930,   89,    0
240662,19881001,    0,    1
240662,19881002,   84,    0
240662,19881003,    0,    1
240662,19881004,   78,    0
240662,19881005,    0,    1
240662,19881006,   78,    0
240662,19881007,    0,    1
240662,19881008,   80,    0
240662,19881009,    0,    1
240662,19881010,   74,    0
240662,19881011,    0,    1
240662,19881012,   79,    0
240662,19881013,    0,    1
240662,19881014,   74,    0
240662,19881015,    0,    1
240662,19881016,   87,    0
240662,19881017,    0,    1
240662,19881018,   86,    0
240662,19881019,    0,    1
240662,19881020,   81,    0
240662,19881021,    0,    1
240662,19881022,   83,    0
240662,19881023,    0,    1
240662,19881024,   83,    0
240662,19881025,    0,    1
240662,19881026,   79,    0
240662,19881027,    0,    1
240662,19881028,   54,    0
240662,19881029,    0,    1
240662,19881030,   83,    0
240662,19881031,    0,    1
240662,19881101,   89,    0
240662,19881102,    0,    1
240662,19881103,   75,    0
240662,19881104,    0,    1
240662,19881105,   71,    0
240662,19881106,    0,    1
240662,19881107,   93,    0
240662,19881108,    0,    1
240662,19881109,   82,    0
240662,19881110,    0,    1
240662,19881111,   76,    0
240662,19881112,    0,    1
240662,19881113,   98,    0
240662,19881114,    0,    1
240662,19881115,   85,    0
240662,19881116,    0,    1
240662,19881117,   94,    0
240662,19881118,    0,    1
240662,19881119,   90,    0
240662,19881120,    0,    1
240662,19881121,   87,    0
240662,19881122,    0,    1
240662,19881123,   86,    0
240662,19881124,    0,    1
240662,19881125,   95,    0
240662,19881126,    0,    1
240662,19881127,   92,    0
240662,19881128,    0,    1
240662,19881129,   95,    0
240662,19881130,    0,    1
240662,19881201,   88,    0
240662,19881202,    0,    1
240662,19881203,   74,    0
240662,19881204,    0,    1
240662,19881205,   93,    0
240662,19881206,    0,    1
240662,19881207,   98,    0
240662,19881208,    0,    1
240662,19881209,   93,    0
240662,19881210,    0,    1
240662,19881211,   88,    0
240662,19881212,    0,    1
240662,19881213,   90,    0
240662,19881214,    0,    1
240662,19881215,   86,    0
240662,19881216,    0,    1
240662,19881217,   87,    0
240662,19881218,    0,    1
240662,19881219,   93,    0
240662,19881220,    0,    1
240662,19881221,   83,    0
240662,19881222,    0,    1
240662,19881223,   92,    0
240662,19881224,    0,    1
240662,19881225,   85,    0
240662,19881226,    0,    1
240662,19881227,   87,    0
240662,19881228,    0,    1
240662,19881229,   95,    0
240662,19881230,    0,    1
240662,19881231,   71,    0
240662,19890101,    0,    1
240662,19890102,   76,    0
240662,19890103,    0,    1
240662,19890104,   86,    0
240662,19890105,    0,    1
240662,19890106,   95,    0
240662,19890107,    0,    1
240662,19890108,   92,    0
240662,19890109,    0,    1
240662,19890110,   96,    0
240662,19890111,    0,    1
240662,19890112,   88,    0
240662,19890113,    0,    1
240662,19890114,   81,    0
240662,19890115,    0,    1
240662,19890116,   83,    0
240662,19890117,    0,    1
240662,19890118,   79,    0
240662,19890119,    0,    1
240662,19890120,   94,    0
240662,19890121,    0,    1
240662,19890122,   87,    0
240662,19890123,    0,    1
240662,19890124,   95,    0
240662,19890125,    0,    1
240662,19890126,   92,    0
240662,19890127,    0,    1
240662,19890128,   90,    0
240662,19890129,    0,    1
240662,19890130,   94,    0
240662,19890131,    0,    1
240662,19890201,   91,    0
240662,19890202,    0,    1
240662,19890203,   87,    0
240662,19890204,    0,    1
240662,19890205,   86,    0
240662,19890206,    0,    1
240662,19890207,   79,    0
240662,19890208,    0,    1
240662,19890209,   93,    0
240662,19890210,    0,    1
240662,19890211,   86,    0
240662,19890212,    0,    1
240662,19890213,   84,    0
240662,19890214,    0,    1
240662,19890215,   91,    0
240662,19890216,    0,    1
240662,19890217,   89,    0
240662,19890218,    0,    1
240662,19890219,   91,    0
240662,19890220,    0,    1
240662,19890221,   75,    0
240662,19890222,    0,    1
240662,19890223,   83,    0
240662,19890224,    0,    1
240662,19890225,   70,    0
240662,19890226,    0,    1
240662,19890227,   84,    0
240662,19890228,    0,    1
240662,19890301,   89,    0
240662,19890302,    0,    1
240662,19890303,   86,    0
240662,19890304,    0,    1
240662,19890305,   90,    0
240662,19890306,    0,    1
240662,19890307,   86,    0
240662,19890308,    0,    1
240662,19890309,   84,    0
240662,19890310,    0,    1
240662,19890311,   76,    0
240662,19890312,    0,    1
240662,19890313,   94,    0
240662,19890314,    0,    1
240662,19890315,   75,    0
240662,19890316,    0,    1
240662,19890317,   80,    0
240662,19890318,    0,    1
240662,19890319,   62,    0
240662,19890320,    0,    1
240662,19890321,   76,    0
240662,19890322,    0,    1
240662,19890323,   79,    0
240662,19890324,    0,    1
240662,19890325,   77,    0
240662,19890326,    0,    1
240662,19890327,   71,    0
240662,19890328,    0,    1
240662,19890329,   56,    0
240662,19890330,    0,    1
240662,19890331,   90,    0
240662,19890401,    0,    1
240662,19890402,   78,    0
240662,19890403,    0,    1
240662,19890404,   69,    0
240662,19890405,    0,    1
240662,19890406,   84,    0
240662,19890407,    0,    1
240662,19890408,   79,    0
240662,19890409,    0,    1
240662,19890410,   91,    0
240662,19890411,    0,    1
240662,19890412,   61,    0
240662,19890413,    0,    1
240662,19890414,   57,    0
240662,19890415,    0,    1
240662,19890416,   67,    0
240662,19890417,    0,    1
240662,19890418,   88,    0
240662,19890419,    0,    1
240662,19890420,   72,    0
240662,19890421,    0,    1
240662,19890422,   84,    0
240662,19890423,    0,    1
240662,19890424,   71,    0
240662,19890425,    0,    1
240662,19890426,   73,    0
240662,19890427,    0,    1
240662,19890428,   63,    0
240662,19890429,    0,    1
240662,19890430,   93,    0
240662,19890501,    0,    1
240662,19890502,   68,    0
240662,19890503,    0,    1
240662,19890504,   80,    0
240662,19890505,    0,    1
240662,19890506,   82,    0
240662,19890507,    0,    1
240662,19890508,   62,    0
240662,19890509,    0,    1
240662,19890510,   71,    0
240662,19890511,    0,    1
240662,19890512,   89,    0
240662,19890513,    0,    1
240662,19890514,   64,    0
240662,19890515,    0,    1
240662,19890516,   66,    0
240662,19890517,    0,    1
240662,19890518,   64,    0
240662,19890519,    0,    1
240662,19890520,   57,    0
240662,19890521,    0,    1
240662,19890522,   55,    0
240662,19890523,    0,    1
240662,19890524,   64,    0
240662,19890525,    0,    1
240662,19890526,   72,    0
240662,19890527,    0,    1
240662,19890528,   65,    0
240662,19890529,    0,    1
240662,19890530,   64,    0
240662,19890531,    0,    1
240662,19890601,   69,    0
240662,19890602,    0,    1
240662,19890603,   68,    0
