EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WLODAWA (STAID: 927).
Blended and updated with sources: 240649 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240649,19880516,    0,    1
240649,19880517,   69,    0
240649,19880518,    0,    1
240649,19880519,   78,    0
240649,19880520,    0,    1
240649,19880521,   95,    0
240649,19880522,    0,    1
240649,19880523,   96,    0
240649,19880524,    0,    1
240649,19880525,   80,    0
240649,19880526,    0,    1
240649,19880527,   70,    0
240649,19880528,    0,    1
240649,19880529,   65,    0
240649,19880530,    0,    1
240649,19880531,   84,    0
240649,19880601,    0,    1
240649,19880602,   84,    0
240649,19880603,    0,    1
240649,19880604,   85,    0
240649,19880605,    0,    1
240649,19880606,   72,    0
240649,19880607,    0,    1
240649,19880608,   86,    0
240649,19880609,    0,    1
240649,19880610,   95,    0
240649,19880611,    0,    1
240649,19880612,   94,    0
240649,19880613,    0,    1
240649,19880614,   79,    0
240649,19880615,    0,    1
240649,19880616,   74,    0
240649,19880617,    0,    1
240649,19880618,   76,    0
240649,19880619,    0,    1
240649,19880620,   70,    0
240649,19880621,    0,    1
240649,19880622,   97,    0
240649,19880623,    0,    1
240649,19880624,   88,    0
240649,19880625,    0,    1
240649,19880626,   81,    0
240649,19880627,    0,    1
240649,19880628,   93,    0
240649,19880629,    0,    1
240649,19880630,   86,    0
240649,19880701,    0,    1
240649,19880702,   86,    0
240649,19880703,    0,    1
240649,19880704,   79,    0
240649,19880705,    0,    1
240649,19880706,   79,    0
240649,19880707,    0,    1
240649,19880708,   83,    0
240649,19880709,    0,    1
240649,19880710,   82,    0
240649,19880711,    0,    1
240649,19880712,   79,    0
240649,19880713,    0,    1
240649,19880714,   71,    0
240649,19880715,    0,    1
240649,19880716,   93,    0
240649,19880717,    0,    1
240649,19880718,   85,    0
240649,19880719,    0,    1
240649,19880720,   89,    0
240649,19880721,    0,    1
240649,19880722,   80,    0
240649,19880723,    0,    1
240649,19880724,   73,    0
240649,19880725,    0,    1
240649,19880726,   69,    0
240649,19880727,    0,    1
240649,19880728,   76,    0
240649,19880729,    0,    1
240649,19880730,   82,    0
240649,19880731,    0,    1
240649,19880801,   70,    0
240649,19880802,    0,    1
240649,19880803,   96,    0
240649,19880804,    0,    1
240649,19880805,   76,    0
240649,19880806,    0,    1
240649,19880807,   76,    0
240649,19880808,    0,    1
240649,19880809,   73,    0
240649,19880810,    0,    1
240649,19880811,   73,    0
240649,19880812,    0,    1
240649,19880813,   74,    0
240649,19880814,    0,    1
240649,19880815,   66,    0
240649,19880816,    0,    1
240649,19880817,   73,    0
240649,19880818,    0,    1
240649,19880819,   74,    0
240649,19880820,    0,    1
240649,19880821,   85,    0
240649,19880822,    0,    1
240649,19880823,   99,    0
240649,19880824,    0,    1
240649,19880825,   80,    0
240649,19880826,    0,    1
240649,19880827,   85,    0
240649,19880828,    0,    1
240649,19880829,   76,    0
240649,19880830,    0,    1
240649,19880831,   80,    0
240649,19880901,    0,    1
240649,19880902,   76,    0
240649,19880903,    0,    1
240649,19880904,   79,    0
240649,19880905,    0,    1
240649,19880906,   86,    0
240649,19880907,    0,    1
240649,19880908,   83,    0
240649,19880909,    0,    1
240649,19880910,   76,    0
240649,19880911,    0,    1
240649,19880912,   91,    0
240649,19880913,    0,    1
240649,19880914,   97,    0
240649,19880915,    0,    1
240649,19880916,   97,    0
240649,19880917,    0,    1
240649,19880918,   89,    0
240649,19880919,    0,    1
240649,19880920,   92,    0
240649,19880921,    0,    1
240649,19880922,   87,    0
240649,19880923,    0,    1
240649,19880924,   83,    0
240649,19880925,    0,    1
240649,19880926,   91,    0
240649,19880927,    0,    1
240649,19880928,   85,    0
240649,19880929,    0,    1
240649,19880930,   81,    0
240649,19881001,    0,    1
240649,19881002,   82,    0
240649,19881003,    0,    1
240649,19881004,   73,    0
240649,19881005,    0,    1
240649,19881006,   76,    0
240649,19881007,    0,    1
240649,19881008,   80,    0
240649,19881009,    0,    1
240649,19881010,   70,    0
240649,19881011,    0,    1
240649,19881012,   88,    0
240649,19881013,    0,    1
240649,19881014,   71,    0
240649,19881015,    0,    1
240649,19881016,   86,    0
240649,19881017,    0,    1
240649,19881018,   88,    0
240649,19881019,    0,    1
240649,19881020,   83,    0
240649,19881021,    0,    1
240649,19881022,   81,    0
240649,19881023,    0,    1
240649,19881024,   87,    0
240649,19881025,    0,    1
240649,19881026,   74,    0
240649,19881027,    0,    1
240649,19881028,   62,    0
240649,19881029,    0,    1
240649,19881030,   78,    0
240649,19881031,    0,    1
240649,19881101,   90,    0
240649,19881102,    0,    1
240649,19881103,   84,    0
240649,19881104,    0,    1
240649,19881105,   74,    0
240649,19881106,    0,    1
240649,19881107,   92,    0
240649,19881108,    0,    1
240649,19881109,   81,    0
240649,19881110,    0,    1
240649,19881111,   76,    0
240649,19881112,    0,    1
240649,19881113,   88,    0
240649,19881114,    0,    1
240649,19881115,   88,    0
240649,19881116,    0,    1
240649,19881117,   92,    0
240649,19881118,    0,    1
240649,19881119,   87,    0
240649,19881120,    0,    1
240649,19881121,   79,    0
240649,19881122,    0,    1
240649,19881123,   74,    0
240649,19881124,    0,    1
240649,19881125,   98,    0
240649,19881126,    0,    1
240649,19881127,   93,    0
240649,19881128,    0,    1
240649,19881129,   93,    0
240649,19881130,    0,    1
240649,19881201,   85,    0
240649,19881202,    0,    1
240649,19881203,   73,    0
240649,19881204,    0,    1
240649,19881205,   94,    0
240649,19881206,    0,    1
240649,19881207,   93,    0
240649,19881208,    0,    1
240649,19881209,   90,    0
240649,19881210,    0,    1
240649,19881211,   88,    0
240649,19881212,    0,    1
240649,19881213,   90,    0
240649,19881214,    0,    1
240649,19881215,   88,    0
240649,19881216,    0,    1
240649,19881217,   85,    0
240649,19881218,    0,    1
240649,19881219,   97,    0
240649,19881220,    0,    1
240649,19881221,   82,    0
240649,19881222,    0,    1
240649,19881223,   94,    0
240649,19881224,    0,    1
240649,19881225,   79,    0
240649,19881226,    0,    1
240649,19881227,   89,    0
240649,19881228,    0,    1
240649,19881229,   94,    0
240649,19881230,    0,    1
240649,19881231,   80,    0
240649,19890101,    0,    1
240649,19890102,   76,    0
240649,19890103,    0,    1
240649,19890104,   73,    0
240649,19890105,    0,    1
240649,19890106,   93,    0
240649,19890107,    0,    1
240649,19890108,   92,    0
240649,19890109,    0,    1
240649,19890110,   90,    0
240649,19890111,    0,    1
240649,19890112,   86,    0
240649,19890113,    0,    1
240649,19890114,   86,    0
240649,19890115,    0,    1
240649,19890116,   86,    0
240649,19890117,    0,    1
240649,19890118,   82,    0
240649,19890119,    0,    1
240649,19890120,   98,    0
240649,19890121,    0,    1
240649,19890122,   91,    0
240649,19890123,    0,    1
240649,19890124,   91,    0
240649,19890125,    0,    1
240649,19890126,   99,    0
240649,19890127,    0,    1
240649,19890128,   98,    0
240649,19890129,    0,    1
240649,19890130,   87,    0
240649,19890131,    0,    1
240649,19890201,   94,    0
240649,19890202,    0,    1
240649,19890203,   90,    0
240649,19890204,    0,    1
240649,19890205,   85,    0
240649,19890206,    0,    1
240649,19890207,   79,    0
240649,19890208,    0,    1
240649,19890209,   93,    0
240649,19890210,    0,    1
240649,19890211,   80,    0
240649,19890212,    0,    1
240649,19890213,   84,    0
240649,19890214,    0,    1
240649,19890215,   92,    0
240649,19890216,    0,    1
240649,19890217,   81,    0
240649,19890218,    0,    1
240649,19890219,   92,    0
240649,19890220,    0,    1
240649,19890221,   81,    0
240649,19890222,    0,    1
240649,19890223,   80,    0
240649,19890224,    0,    1
240649,19890225,   65,    0
240649,19890226,    0,    1
240649,19890227,   87,    0
240649,19890228,    0,    1
240649,19890301,   92,    0
240649,19890302,    0,    1
240649,19890303,   82,    0
240649,19890304,    0,    1
240649,19890305,   98,    0
240649,19890306,    0,    1
240649,19890307,   89,    0
240649,19890308,    0,    1
240649,19890309,   93,    0
240649,19890310,    0,    1
240649,19890311,   81,    0
240649,19890312,    0,    1
240649,19890313,   96,    0
240649,19890314,    0,    1
240649,19890315,   78,    0
240649,19890316,    0,    1
240649,19890317,   80,    0
240649,19890318,    0,    1
240649,19890319,   71,    0
240649,19890320,    0,    1
240649,19890321,   86,    0
240649,19890322,    0,    1
240649,19890323,   82,    0
240649,19890324,    0,    1
240649,19890325,   72,    0
240649,19890326,    0,    1
240649,19890327,   78,    0
240649,19890328,    0,    1
240649,19890329,   62,    0
240649,19890330,    0,    1
240649,19890331,   88,    0
240649,19890401,    0,    1
240649,19890402,   77,    0
240649,19890403,    0,    1
240649,19890404,   85,    0
240649,19890405,    0,    1
240649,19890406,   89,    0
240649,19890407,    0,    1
240649,19890408,   78,    0
240649,19890409,    0,    1
240649,19890410,   83,    0
240649,19890411,    0,    1
240649,19890412,   60,    0
240649,19890413,    0,    1
240649,19890414,   55,    0
240649,19890415,    0,    1
240649,19890416,   80,    0
240649,19890417,    0,    1
240649,19890418,   80,    0
240649,19890419,    0,    1
240649,19890420,   77,    0
240649,19890421,    0,    1
240649,19890422,   83,    0
240649,19890423,    0,    1
240649,19890424,   65,    0
240649,19890425,    0,    1
240649,19890426,   71,    0
240649,19890427,    0,    1
240649,19890428,   62,    0
240649,19890429,    0,    1
240649,19890430,   98,    0
240649,19890501,    0,    1
240649,19890502,   93,    0
240649,19890503,    0,    1
240649,19890504,   83,    0
240649,19890505,    0,    1
240649,19890506,   71,    0
240649,19890507,    0,    1
240649,19890508,   77,    0
240649,19890509,    0,    1
240649,19890510,   71,    0
240649,19890511,    0,    1
240649,19890512,   86,    0
240649,19890513,    0,    1
240649,19890514,   79,    0
240649,19890515,    0,    1
240649,19890516,   66,    0
240649,19890517,    0,    1
240649,19890518,   65,    0
240649,19890519,    0,    1
240649,19890520,   61,    0
240649,19890521,    0,    1
240649,19890522,   57,    0
240649,19890523,    0,    1
240649,19890524,   58,    0
240649,19890525,    0,    1
240649,19890526,   69,    0
240649,19890527,    0,    1
240649,19890528,   60,    0
240649,19890529,    0,    1
240649,19890530,   71,    0
240649,19890531,    0,    1
240649,19890601,   76,    0
240649,19890602,    0,    1
240649,19890603,   64,    0
240649,19890604,    0,    1
240649,19890605,   91,    0
240649,19890606,    0,    1
240649,19890607,   89,    0
240649,19890608,    0,    1
240649,19890609,   82,    0
240649,19890610,    0,    1
240649,19890611,   71,    0
240649,19890612,    0,    1
240649,19890613,   94,    0
240649,19890614,    0,    1
240649,19890615,   83,    0
240649,19890616,    0,    1
240649,19890617,   89,    0
240649,19890618,    0,    1
240649,19890619,   88,    0
240649,19890620,    0,    1
240649,19890621,   82,    0
240649,19890622,    0,    1
240649,19890623,   95,    0
240649,19890624,    0,    1
240649,19890625,   80,    0
240649,19890626,    0,    1
240649,19890627,   66,    0
240649,19890628,    0,    1
240649,19890629,   88,    0
240649,19890630,    0,    1
240649,19890701,   81,    0
240649,19890702,    0,    1
240649,19890703,   63,    0
240649,19890704,    0,    1
240649,19890705,   59,    0
240649,19890706,    0,    1
240649,19890707,   54,    0
240649,19890708,    0,    1
240649,19890709,   54,    0
240649,19890710,    0,    1
240649,19890711,   68,    0
240649,19890712,    0,    1
240649,19890713,   94,    0
240649,19890714,    0,    1
240649,19890715,   76,    0
240649,19890716,    0,    1
240649,19890717,   75,    0
240649,19890718,    0,    1
240649,19890719,   83,    0
240649,19890720,    0,    1
240649,19890721,   92,    0
240649,19890722,    0,    1
240649,19890723,   65,    0
240649,19890724,    0,    1
240649,19890725,   74,    0
240649,19890726,    0,    1
240649,19890727,   63,    0
240649,19890728,    0,    1
240649,19890729,   73,    0
240649,19890730,    0,    1
240649,19890731,   73,    0
240649,19890801,    0,    1
240649,19890802,   64,    0
240649,19890803,    0,    1
240649,19890804,   93,    0
240649,19890805,    0,    1
240649,19890806,   69,    0
240649,19890807,    0,    1
240649,19890808,   72,    0
240649,19890809,    0,    1
240649,19890810,   80,    0
240649,19890811,    0,    1
240649,19890812,   82,    0
240649,19890813,    0,    1
240649,19890814,   75,    0
240649,19890815,    0,    1
240649,19890816,   69,    0
240649,19890817,    0,    1
240649,19890818,   81,    0
240649,19890819,    0,    1
240649,19890820,   71,    0
240649,19890821,    0,    1
240649,19890822,   65,    0
240649,19890823,    0,    1
240649,19890824,   71,    0
240649,19890825,    0,    1
240649,19890826,   82,    0
240649,19890827,    0,    1
240649,19890828,   92,    0
240649,19890829,    0,    1
240649,19890830,   98,    0
240649,19890831,    0,    1
240649,19890901,   99,    0
240649,19890902,    0,    1
240649,19890903,   96,    0
240649,19890904,    0,    1
240649,19890905,   94,    0
240649,19890906,    0,    1
240649,19890907,   78,    0
240649,19890908,    0,    1
240649,19890909,   82,    0
240649,19890910,    0,    1
240649,19890911,   84,    0
240649,19890912,    0,    1
240649,19890913,   76,    0
240649,19890914,    0,    1
240649,19890915,   88,    0
240649,19890916,    0,    1
240649,19890917,   90,    0
240649,19890918,    0,    1
240649,19890919,   82,    0
240649,19890920,    0,    1
240649,19890921,   85,    0
240649,19890922,    0,    1
240649,19890923,   74,    0
240649,19890924,    0,    1
240649,19890925,   79,    0
240649,19890926,    0,    1
240649,19890927,   80,    0
240649,19890928,    0,    1
240649,19890929,   97,    0
240649,19890930,    0,    1
240649,19891001,   73,    0
240649,19891002,    0,    1
240649,19891003,   92,    0
240649,19891004,    0,    1
240649,19891005,   89,    0
240649,19891006,    0,    1
240649,19891007,   88,    0
240649,19891008,    0,    1
240649,19891009,   98,    0
240649,19891010,    0,    1
240649,19891011,   89,    0
240649,19891012,    0,    1
240649,19891013,   93,    0
240649,19891014,    0,    1
240649,19891015,   81,    0
240649,19891016,    0,    1
240649,19891017,   95,    0
240649,19891018,    0,    1
240649,19891019,   87,    0
240649,19891020,    0,    1
240649,19891021,   89,    0
240649,19891022,    0,    1
240649,19891023,   80,    0
240649,19891024,    0,    1
240649,19891025,   82,    0
240649,19891026,    0,    1
240649,19891027,   81,    0
240649,19891028,    0,    1
240649,19891029,   84,    0
240649,19891030,    0,    1
240649,19891031,   92,    0
240649,19891101,    0,    1
240649,19891102,   99,    0
240649,19891103,    0,    1
240649,19891104,   87,    0
240649,19891105,    0,    1
240649,19891106,   95,    0
240649,19891107,    0,    1
240649,19891108,  100,    0
240649,19891109,    0,    1
240649,19891110,   97,    0
240649,19891111,    0,    1
240649,19891112,   98,    0
240649,19891113,    0,    1
240649,19891114,   99,    0
240649,19891115,    0,    1
240649,19891116,   85,    0
240649,19891117,    0,    1
240649,19891118,   89,    0
240649,19891119,    0,    1
240649,19891120,   81,    0
240649,19891121,    0,    1
240649,19891122,   87,    0
240649,19891123,    0,    1
240649,19891124,   88,    0
240649,19891125,    0,    1
240649,19891126,   89,    0
240649,19891127,    0,    1
240649,19891128,   86,    0
240649,19891129,    0,    1
240649,19891130,   88,    0
240649,19891201,    0,    1
240649,19891202,   99,    0
240649,19891203,    0,    1
240649,19891204,   98,    0
240649,19891205,    0,    1
240649,19891206,   85,    0
240649,19891207,    0,    1
240649,19891208,   80,    0
240649,19891209,    0,    1
240649,19891210,   85,    0
240649,19891211,    0,    1
240649,19891212,   85,    0
240649,19891213,    0,    1
240649,19891214,   94,    0
240649,19891215,    0,    1
240649,19891216,   96,    0
240649,19891217,    0,    1
240649,19891218,   87,    0
240649,19891219,    0,    1
240649,19891220,   85,    0
240649,19891221,    0,    1
240649,19891222,   89,    0
240649,19891223,    0,    1
240649,19891224,   85,    0
240649,19891225,    0,    1
240649,19891226,   87,    0
240649,19891227,    0,    1
240649,19891228,   85,    0
240649,19891229,    0,    1
240649,19891230,   76,    0
240649,19891231,    0,    1
240649,19900101,   87,    0
240649,19900102,    0,    1
240649,19900103,   88,    0
240649,19900104,    0,    1
240649,19900105,   83,    0
240649,19900106,    0,    1
240649,19900107,   86,    0
240649,19900108,    0,    1
240649,19900109,   84,    0
240649,19900110,    0,    1
240649,19900111,   89,    0
240649,19900112,    0,    1
240649,19900113,   97,    0
240649,19900114,    0,    1
240649,19900115,   91,    0
240649,19900116,    0,    1
240649,19900117,   87,    0
240649,19900118,    0,    1
240649,19900119,   80,    0
240649,19900120,    0,    1
240649,19900121,   89,    0
240649,19900122,    0,    1
240649,19900123,   97,    0
240649,19900124,    0,    1
240649,19900125,   80,    0
240649,19900126,    0,    1
240649,19900127,   80,    0
240649,19900128,    0,    1
240649,19900129,   92,    0
240649,19900130,    0,    1
240649,19900131,   96,    0
240649,19900201,    0,    1
240649,19900202,   94,    0
240649,19900203,    0,    1
240649,19900204,   87,    0
240649,19900205,    0,    1
240649,19900206,   85,    0
240649,19900207,    0,    1
240649,19900208,   68,    0
240649,19900209,    0,    1
240649,19900210,   87,    0
240649,19900211,    0,    1
240649,19900212,   70,    0
240649,19900213,    0,    1
240649,19900214,   96,    0
240649,19900215,    0,    1
240649,19900216,   89,    0
240649,19900217,    0,    1
240649,19900218,   86,    0
240649,19900219,    0,    1
240649,19900220,   89,    0
240649,19900221,    0,    1
240649,19900222,   71,    0
240649,19900223,    0,    1
240649,19900224,   71,    0
240649,19900225,    0,    1
240649,19900226,   67,    0
240649,19900227,    0,    1
240649,19900228,   87,    0
240649,19900301,    0,    1
240649,19900302,   82,    0
240649,19900303,    0,    1
240649,19900304,   86,    0
240649,19900305,    0,    1
240649,19900306,   86,    0
240649,19900307,    0,    1
240649,19900308,   77,    0
240649,19900309,    0,    1
240649,19900310,   83,    0
240649,19900311,    0,    1
240649,19900312,   68,    0
240649,19900313,    0,    1
240649,19900314,   65,    0
240649,19900315,    0,    1
240649,19900316,   62,    0
240649,19900317,    0,    1
240649,19900318,   58,    0
240649,19900319,    0,    1
240649,19900320,   55,    0
240649,19900321,    0,    1
240649,19900322,   78,    0
240649,19900323,    0,    1
240649,19900324,   66,    0
240649,19900325,    0,    1
240649,19900326,   78,    0
240649,19900327,    0,    1
240649,19900328,   87,    0
240649,19900329,    0,    1
240649,19900330,   89,    0
240649,19900331,    0,    1
240649,19900401,   68,    0
240649,19900402,    0,    1
240649,19900403,   56,    0
240649,19900404,    0,    1
240649,19900405,   73,    0
240649,19900406,    0,    1
240649,19900407,   95,    0
240649,19900408,    0,    1
240649,19900409,   59,    0
240649,19900410,    0,    1
240649,19900411,   52,    0
240649,19900412,    0,    1
240649,19900413,   52,    0
240649,19900414,    0,    1
240649,19900415,   58,    0
240649,19900416,    0,    1
240649,19900417,   88,    0
240649,19900418,    0,    1
240649,19900419,   75,    0
240649,19900420,    0,    1
240649,19900421,   83,    0
240649,19900422,    0,    1
240649,19900423,   90,    0
240649,19900424,    0,    1
240649,19900425,   91,    0
240649,19900426,    0,    1
240649,19900427,   80,    0
240649,19900428,    0,    1
240649,19900429,   92,    0
240649,19900430,    0,    1
240649,19900501,   84,    0
240649,19900502,    0,    1
240649,19900503,   65,    0
240649,19900504,    0,    1
240649,19900505,   70,    0
240649,19900506,    0,    1
240649,19900507,   55,    0
240649,19900508,    0,    1
240649,19900509,   54,    0
240649,19900510,    0,    1
240649,19900511,   76,    0
240649,19900512,    0,    1
240649,19900513,   91,    0
240649,19900514,    0,    1
240649,19900515,   75,    0
240649,19900516,    0,    1
240649,19900517,   75,    0
240649,19900518,    0,    1
240649,19900519,   67,    0
240649,19900520,    0,    1
240649,19900521,   53,    0
240649,19900522,    0,    1
240649,19900523,   61,    0
240649,19900524,    0,    1
240649,19900525,   88,    0
240649,19900526,    0,    1
240649,19900527,   64,    0
240649,19900528,    0,    1
240649,19900529,   79,    0
240649,19900530,    0,    1
240649,19900531,   85,    0
240649,19900601,    0,    1
240649,19900602,   63,    0
240649,19900603,    0,    1
240649,19900604,   66,    0
240649,19900605,    0,    1
240649,19900606,   76,    0
240649,19900607,    0,    1
240649,19900608,   71,    0
240649,19900609,    0,    1
240649,19900610,   76,    0
240649,19900611,    0,    1
240649,19900612,   74,    0
240649,19900613,    0,    1
240649,19900614,   68,    0
240649,19900615,    0,    1
240649,19900616,   63,    0
240649,19900617,    0,    1
240649,19900618,   69,    0
240649,19900619,    0,    1
240649,19900620,   65,    0
240649,19900621,    0,    1
240649,19900622,   71,    0
240649,19900623,    0,    1
240649,19900624,   81,    0
240649,19900625,    0,    1
240649,19900626,   71,    0
240649,19900627,    0,    1
240649,19900628,   59,    0
240649,19900629,    0,    1
240649,19900630,   73,    0
240649,19900701,    0,    1
240649,19900702,   69,    0
240649,19900703,    0,    1
240649,19900704,   88,    0
240649,19900705,    0,    1
240649,19900706,   78,    0
240649,19900707,    0,    1
240649,19900708,   82,    0
240649,19900709,    0,    1
240649,19900710,   96,    0
240649,19900711,    0,    1
240649,19900712,   70,    0
240649,19900713,    0,    1
240649,19900714,   72,    0
240649,19900715,    0,    1
240649,19900716,   61,    0
240649,19900717,    0,    1
240649,19900718,   88,    0
240649,19900719,    0,    1
240649,19900720,   94,    0
240649,19900721,    0,    1
240649,19900722,   74,    0
240649,19900723,    0,    1
240649,19900724,   81,    0
240649,19900725,    0,    1
240649,19900726,   78,    0
240649,19900727,    0,    1
240649,19900728,   69,    0
240649,19900729,    0,    1
240649,19900730,   76,    0
240649,19900731,    0,    1
240649,19900801,   64,    0
240649,19900802,    0,    1
240649,19900803,   71,    0
240649,19900804,    0,    1
240649,19900805,   56,    0
240649,19900806,    0,    1
240649,19900807,   88,    0
240649,19900808,    0,    1
240649,19900809,   97,    0
240649,19900810,    0,    1
240649,19900811,   87,    0
240649,19900812,    0,    1
240649,19900813,   76,    0
240649,19900814,    0,    1
240649,19900815,   77,    0
240649,19900816,    0,    1
240649,19900817,   77,    0
240649,19900818,    0,    1
240649,19900819,   81,    0
240649,19900820,    0,    1
240649,19900821,   83,    0
240649,19900822,    0,    1
240649,19900823,   89,    0
240649,19900824,    0,    1
240649,19900825,   73,    0
240649,19900826,    0,    1
240649,19900827,   69,    0
240649,19900828,    0,    1
240649,19900829,   62,    0
240649,19900830,    0,    1
240649,19900831,   64,    0
240649,19900901,    0,    1
240649,19900902,   88,    0
240649,19900903,    0,    1
240649,19900904,   85,    0
240649,19900905,    0,    1
240649,19900906,   86,    0
240649,19900907,    0,    1
240649,19900908,   96,    0
240649,19900909,    0,    1
240649,19900910,   88,    0
240649,19900911,    0,    1
240649,19900912,   93,    0
240649,19900913,    0,    1
240649,19900914,   86,    0
240649,19900915,    0,    1
240649,19900916,   95,    0
240649,19900917,    0,    1
240649,19900918,   86,    0
240649,19900919,    0,    1
240649,19900920,   79,    0
240649,19900921,    0,    1
240649,19900922,   80,    0
240649,19900923,    0,    1
240649,19900924,   98,    0
240649,19900925,    0,    1
240649,19900926,   81,    0
240649,19900927,    0,    1
240649,19900928,   85,    0
240649,19900929,    0,    1
240649,19900930,   83,    0
240649,19901001,    0,    1
240649,19901002,   75,    0
240649,19901003,    0,    1
240649,19901004,   78,    0
240649,19901005,    0,    1
240649,19901006,   82,    0
240649,19901007,    0,    1
240649,19901008,   75,    0
240649,19901009,    0,    1
240649,19901010,   78,    0
240649,19901011,    0,    1
240649,19901012,   82,    0
240649,19901013,    0,    1
240649,19901014,   71,    0
240649,19901015,    0,    1
240649,19901016,   80,    0
240649,19901017,    0,    1
240649,19901018,   62,    0
240649,19901019,    0,    1
240649,19901020,   84,    0
240649,19901021,    0,    1
240649,19901022,   73,    0
240649,19901023,    0,    1
240649,19901024,   91,    0
240649,19901025,    0,    1
240649,19901026,   80,    0
240649,19901027,    0,    1
240649,19901028,   81,    0
240649,19901029,    0,    1
240649,19901030,   93,    0
240649,19901031,    0,    1
240649,19901101,   89,    0
240649,19901102,    0,    1
240649,19901103,   95,    0
240649,19901104,    0,    1
240649,19901105,   97,    0
240649,19901106,    0,    1
240649,19901107,   89,    0
240649,19901108,    0,    1
240649,19901109,   94,    0
240649,19901110,    0,    1
240649,19901111,   86,    0
240649,19901112,    0,    1
240649,19901113,   91,    0
240649,19901114,    0,    1
240649,19901115,   94,    0
240649,19901116,    0,    1
240649,19901117,   89,    0
240649,19901118,    0,    1
240649,19901119,   94,    0
240649,19901120,    0,    1
240649,19901121,   82,    0
240649,19901122,    0,    1
240649,19901123,   99,    0
240649,19901124,    0,    1
240649,19901125,   97,    0
240649,19901126,    0,    1
240649,19901127,   99,    0
240649,19901128,    0,    1
240649,19901129,   96,    0
240649,19901130,    0,    1
240649,19901201,   86,    0
240649,19901202,    0,    1
240649,19901203,   92,    0
240649,19901204,    0,    1
240649,19901205,   98,    0
240649,19901206,    0,    1
240649,19901207,   91,    0
240649,19901208,    0,    1
240649,19901209,   97,    0
240649,19901210,    0,    1
240649,19901211,   96,    0
240649,19901212,    0,    1
240649,19901213,   99,    0
240649,19901214,    0,    1
240649,19901215,   95,    0
240649,19901216,    0,    1
240649,19901217,   90,    0
240649,19901218,    0,    1
240649,19901219,   87,    0
240649,19901220,    0,    1
240649,19901221,   87,    0
240649,19901222,    0,    1
240649,19901223,   82,    0
240649,19901224,    0,    1
240649,19901225,   85,    0
240649,19901226,    0,    1
240649,19901227,   76,    0
240649,19901228,    0,    1
240649,19901229,   83,    0
240649,19901230,    0,    1
240649,19901231,   92,    0
240649,19910101,    0,    1
240649,19910102,   90,    0
240649,19910103,    0,    1
240649,19910104,   95,    0
240649,19910105,    0,    1
240649,19910106,   91,    0
240649,19910107,    0,    1
240649,19910108,   89,    0
240649,19910109,    0,    1
240649,19910110,   79,    0
240649,19910111,    0,    1
240649,19910112,   85,    0
240649,19910113,    0,    1
240649,19910114,   73,    0
240649,19910115,    0,    1
240649,19910116,   84,    0
240649,19910117,    0,    1
240649,19910118,   89,    0
240649,19910119,    0,    1
240649,19910120,   88,    0
240649,19910121,    0,    1
240649,19910122,   94,    0
240649,19910123,    0,    1
240649,19910124,   85,    0
240649,19910125,    0,    1
240649,19910126,   90,    0
240649,19910127,    0,    1
240649,19910128,   91,    0
240649,19910129,    0,    1
240649,19910130,   69,    0
240649,19910131,    0,    1
240649,19910201,   76,    0
240649,19910202,    0,    1
240649,19910203,   83,    0
240649,19910204,    0,    1
240649,19910205,   77,    0
240649,19910206,    0,    1
240649,19910207,   73,    0
240649,19910208,    0,    1
240649,19910209,   84,    0
240649,19910210,    0,    1
240649,19910211,   96,    0
240649,19910212,    0,    1
240649,19910213,   96,    0
240649,19910214,    0,    1
240649,19910215,   82,    0
240649,19910216,    0,    1
240649,19910217,   86,    0
240649,19910218,    0,    1
240649,19910219,   77,    0
240649,19910220,    0,    1
240649,19910221,   80,    0
240649,19910222,    0,    1
240649,19910223,   94,    0
240649,19910224,    0,    1
240649,19910225,   87,    0
240649,19910226,    0,    1
240649,19910227,   92,    0
240649,19910228,    0,    1
240649,19910301,   90,    0
240649,19910302,    0,    1
240649,19910303,   83,    0
240649,19910304,    0,    1
240649,19910305,   94,    0
240649,19910306,    0,    1
240649,19910307,   78,    0
240649,19910308,    0,    1
240649,19910309,   85,    0
240649,19910310,    0,    1
240649,19910311,   81,    0
240649,19910312,    0,    1
240649,19910313,   94,    0
240649,19910314,    0,    1
240649,19910315,   80,    0
240649,19910316,    0,    1
240649,19910317,   95,    0
240649,19910318,    0,    1
240649,19910319,   88,    0
240649,19910320,    0,    1
240649,19910321,   84,    0
240649,19910322,    0,    1
240649,19910323,   92,    0
240649,19910324,    0,    1
240649,19910325,   93,    0
240649,19910326,    0,    1
240649,19910327,   79,    0
